Name,Scores,Corelation Ranks
Andrew_Niccol_,0.780814,1109
Andrew_Weissmann_,0.484042,45
Andy_Hebb_,0.771733,1072
Andy_Roddick_,0.751224,986
Angela_Bassett_,0.655015,544
Angela_Lansbury_,0.898445,1487
Angela_Merkel_,0.807104,1219
Angelina_Jolie_,0.695069,728
Angelo_Reyes_,0.773887,1083
Anibal_Ibarra_,0.65625,549
Ann_Veneman_,0.613004,343
Anna_Kournikova_,0.822,1276
Anna_Nicole_Smith_,0.659552,565
Anne_Krueger_,0.606456,319
Anne_McLellan_,0.624567,403
Anneli_Jaatteenmaki_,0.873578,1434
Annette_Bening_,0.744097,948
Annette_Lu_,0.787637,1135
Anthony_Fauci_,0.814,1253
Anthony_Hopkins_,0.398733,4
Anthony_LaPaglia_,0.875266,1440
Antonio_Banderas_,0.889258,1476
Antonio_Palocci_,0.80528,1208
Antonio_Trillanes_,0.867481,1418
Antony_Leung_,0.657679,557
Anwar_Ibrahim_,0.598431,295
Arantxa_Sanchez-Vicario_,0.76632,1041
Ari_Fleischer_,0.611378,339
Arianna_Huffington_,0.81921,1268
Ariel_Sharon_,0.749735,979
Arlen_Specter_,0.579341,234
Arminio_Fraga_,0.880214,1454
Arnaud_Clement_,0.775387,1088
Arnold_Palmer_,0.498803,64
Arnold_Schwarzenegger_,0.687359,692
Arnoldo_Aleman_,0.606532,320
Aron_Ralston_,0.761415,1020
Arsinee_Khanjian_,0.987884,1617
Art_Hoffmann_,0.790161,1147
Art_Howe_,0.657082,554
Arturo_Gatti_,0.634734,447
Arye_Mekel_,0.79218,1155
Asa_Hutchinson_,0.691205,710
Ashanti_,0.762253,1022
Ashton_Kutcher_,0.865513,1413
Atal_Bihari_Vajpayee_,0.815989,1255
Augustin_Calleri_,0.561565,192
Augusto_Pinochet_,0.557676,176
Augusto_Roa_Bastos_,0.752057,988
Aung_San_Suu_Kyi_,0.808005,1228
Azra_Akin_,0.778002,1095
Barbara_Brezigar_,0.807235,1221
Barbara_Walters_,0.878399,1453
Barbra_Streisand_,0.767613,1050
Barrett_Jackman_,0.614469,349
Barry_Alvarez_,0.72751,886
Barry_Zito_,0.909144,1508
Bashar_Assad_,0.737714,929
Begum_Khaleda_Zia_,0.708461,796
Ben_Affleck_,0.859024,1396
Ben_Curtis_,0.972506,1599
Ben_Glisan_,0.732268,905
Ben_Howland_,0.712953,825
Benazir_Bhutto_,0.522535,100
Benjamin_Netanyahu_,0.999947,1626
Bernard_Landry_,0.861971,1403
Bernard_Law_,0.858158,1393
Bernard_Lord_,0.440329,14
Bernardo_Segura_,0.68043,658
Bertie_Ahern_,0.754627,1000
Bertrand_Bonello_,0.576824,228
Beth_Jones_,1.00414,1628
Betsy_Smith_,0.782253,1111
Bijan_Darvish_,0.637031,463
Bijan_Namdar_Zangeneh_,0.753297,995
Biljana_Plavsic_,0.669025,606
Bill_Belichick_,0.790098,1144
Bill_Callahan_,0.655307,546
Bill_Clinton_,0.676379,637
Bill_Frist_,0.635584,456
Bill_Gates_,0.759031,1015
Bill_Graham_,0.454566,17
Bill_McBride_,0.741506,939
Bill_Nelson_,0.630499,429
Bill_Parcells_,0.617508,370
Bill_Paxton_,0.80543,1210
Bill_Simon_,0.610258,336
Bill_Sizemore_,0.662521,582
Billy_Crystal_,0.838685,1332
Billy_Graham_,0.63475,448
Billy_Sollie_,0.807831,1226
Binyamin_Ben-Eliezer_,0.846854,1359
Blythe_Danner_,0.846246,1356
Blythe_Hartley_,0.677917,643
Bo_Pelini_,0.707638,788
Bo_Ryan_,0.67587,635
Bob_Beauprez_,0.726489,884
Bob_Colvin_,0.838809,1333
Bob_Dole_,0.901779,1497
Bob_Geldof_,0.903901,1499
Bob_Graham_,0.621674,389
Bob_Hope_,0.662004,578
Bob_Huggins_,0.83745,1329
Bob_Stoops_,0.631806,436
Bobby_Goldwater_,0.56761,208
Bobby_Robson_,0.793917,1159
Bode_Miller_,1.09791,1666
Bono_,0.554656,166
Boris_Becker_,0.689005,700
Boris_Berezovsky_,0.689026,701
Boris_Yeltsin_,0.614747,351
Brad_Garrett_,0.80672,1218
Brad_Johnson_,0.725829,880
Branko_Crvenkovski_,0.712238,820
Brendan_Hansen_,0.652762,539
Brian_Cowen_,0.686401,686
Brian_Griese_,0.565028,195
Brian_Heidik_,0.783712,1121
Brian_Mulroney_,0.630113,425
Brian_Wells_,0.893081,1483
Bridget_Fonda_,0.849092,1366
Bridgette_Wilson-Sampras_,0.808224,1229
Brigitte_Boisselier_,0.702964,764
Britney_Spears_,0.663943,585
Brooke_Shields_,0.491432,56
Bruce_Springsteen_,0.465167,25
Bruce_Van_De_Velde_,0.49983,65
Bruce_Weber_,0.848653,1364
Bud_Selig_,0.769904,1061
Bulent_Ecevit_,0.922438,1530
Butch_Davis_,0.667273,602
Byron_Scott_,0.565824,201
Calista_Flockhart_,0.777449,1093
Cameron_Diaz_,0.648429,520
Camilla_Parker_Bowles_,0.687575,694
Candice_Bergen_,0.645812,508
Candie_Kung_,0.977579,1609
Carl_Reiner_,0.583568,247
Carla_Del_Ponte_,0.649214,526
Carla_Myers_,0.794655,1163
Carlo_Ancelotti_,0.510404,76
Carlos_Bianchi_,0.629458,421
Carlos_Ghosn_,0.887013,1470
Carlos_Manuel_Pruneda_,0.754105,998
Carlos_Menem_,1.09683,1664
Carlos_Mesa_,0.684971,680
Carlos_Moya_,0.912875,1512
Carlos_Ortega_,0.799861,1186
Carlos_Quintanilla_Schmidt_,0.768879,1056
Carlos_Ruiz_,0.973791,1600
Carlos_Vives_,0.479178,37
Carly_Fiorina_,0.515756,85
Carmen_Electra_,0.816433,1257
Carol_Burnett_,0.586688,260
Carol_Moseley_Braun_,0.715765,836
Carolina_Kluft_,0.545383,139
Carolina_Moraes_,0.585438,257
Caroline_Kennedy_,0.681035,663
Carolyn_Dawn_Johnson_,0.600352,301
Carrie-Anne_Moss_,0.700552,759
Carson_Daly_,0.666085,594
Carson_Palmer_,0.86219,1405
Cate_Blanchett_,0.736894,924
Catherine_Deneuve_,0.551633,158
Catherine_Zeta-Jones_,0.847649,1361
Cathy_Freeman_,0.602068,308
Cecilia_Bolocco_,0.661008,574
Celine_Dion_,0.658422,561
Celso_Amorim_,0.783206,1119
Cesar_Gaviria_,0.548973,149
Cesar_Maia_,0.678172,647
Chakib_Khelil_,0.714409,830
Chan_Gailey_,1.00635,1629
Chanda_Rubin_,0.806369,1216
Chang_Dae-whan_,0.766306,1040
Charles_Bronson_,0.588061,268
Charles_Grassley_,0.64135,483
Charles_Kartman_,1.18512,1678
Charles_Mathews_,0.827595,1294
Charles_Moose_,0.867945,1420
Charles_Schumer_,0.720528,859
Charles_Taylor_,0.908988,1506
Charlie_Zaa_,0.666107,595
Charlotte_Rampling_,0.927538,1541
Charlton_Heston_,0.555017,169
Chen_Liang_Yu_,0.976982,1608
Chen_Shui-bian_,0.641838,489
Cherie_Blair_,0.798716,1178
Chick_Hearn_,0.576102,223
Chita_Rivera_,0.822791,1280
Choi_Sung-hong_,0.807648,1223
Chok_Tong_Goh_,0.802071,1194
Chris_Bell_,0.64823,519
Chris_Byrd_,0.633975,445
Chris_Cooper_,0.716274,838
Chris_Rock_,0.618302,373
Chris_Tucker_,0.633496,442
Christian_Fittipaldi_,0.69369,722
Christian_Longo_,0.623631,399
Christian_Wulff_,0.672193,617
Christina_Aguilera_,0.730481,899
Christine_Baumgartner_,0.710312,809
Christine_Ebersole_,0.822059,1278
Christine_Gregoire_,0.473615,30
Christine_Todd_Whitman_,0.623309,395
Christopher_Patten_,0.608582,328
Christopher_Reeve_,0.607176,322
Christopher_Walken_,0.887171,1471
Chuck_Amato_,0.770548,1067
Chuck_Yeager_,0.984322,1614
Chung_Mong-hun_,1.11035,1669
Chung_Mong-joon_,0.609196,332
Cindy_Crawford_,0.768132,1052
Cindy_Margolis_,0.583771,248
Ciro_Gomes_,0.794219,1160
Claire_Danes_,0.869805,1425
Claire_Hentzen_,1.04988,1653
Claire_Leger_,0.88185,1458
Clara_Harris_,0.523083,102
Clare_Short_,0.790115,1145
Claudia_Pechstein_,0.845399,1351
Claudia_Schiffer_,0.778261,1097
Clay_Aiken_,0.708464,797
Clint_Eastwood_,0.511896,80
Colin_Farrell_,0.883178,1463
Colin_Jackson_,0.650718,530
Colin_Montgomerie_,0.737324,926
Colin_Powell_,0.587769,264
Conan_OBrien_,0.639601,477
Conchita_Martinez_,0.729307,895
Condoleezza_Rice_,0.872298,1429
Constance_Marie_,0.712377,822
Coretta_Scott_King_,0.615613,358
Corinne_Coman_,0.753979,997
Costas_Simitis_,0.706457,776
Courtney_Love_,0.757157,1008
Cristina_Fernandez_,0.772813,1078
Cristina_Saralegui_,0.667264,601
Cruz_Bustamante_,0.5134,82
Cyndi_Thompson_,0.922192,1528
Dai_Bachtiar_,0.462504,24
Daisy_Fuentes_,0.846024,1355
Dalai_Lama_,0.950534,1572
Dale_Earnhardt_Jr_,0.784478,1126
Damon_van_Dam_,0.675217,632
Dan_Morales_,0.585627,258
Dan_Wheldon_,0.764304,1033
Daniel_Day-Lewis_,0.644129,501
Daniel_Radcliffe_,0.731781,903
Daniela_Hantuchova_,0.924578,1535
Darrell_Issa_,0.787748,1136
Darrell_Porter_,0.837308,1328
Darren_Clarke_,0.671901,616
Daryl_Hannah_,0.704285,769
Dave_Campo_,0.560704,183
David_Anderson_,0.562131,193
David_Beckham_,0.676911,638
David_Bell_,0.708307,794
David_Caraway_,0.762398,1023
David_Caruso_,0.675846,633
David_Coulthard_,0.651152,532
David_Dodge_,0.778777,1103
David_Heyman_,0.769937,1062
David_Heymann_,0.580852,238
David_Hyde_Pierce_,0.624773,406
David_Kelley_,0.682875,672
David_Leahy_,0.708197,792
David_Myers_,0.508514,74
David_Nalbandian_,0.905004,1501
David_Spade_,1.03925,1644
David_Stern_,0.817628,1263
David_Trimble_,0.550746,155
David_Wells_,0.833839,1316
David_Wolf_,0.726336,882
Dean_Barkley_,0.836553,1325
Debbie_Reynolds_,0.756113,1005
Debra_Brown_,0.680666,660
Debra_Messing_,0.760843,1017
Demetrius_Ferraciu_,0.607364,323
Demi_Moore_,0.626114,413
Denise_Johnson_,0.682737,671
Dennis_Erickson_,0.547201,143
Dennis_Hastert_,0.747794,968
Dennis_Kozlowski_,0.754478,999
Dennis_Kucinich_,0.584194,251
Dennis_Powell_,0.884822,1466
Denzel_Washington_,0.688209,697
Derek_Jeter_,0.509631,75
Derek_Lowe_,0.905093,1502
Desiree_Lemosi_,0.849973,1371
Dexter_Jackson_,0.697554,742
Diana_Krall_,0.707427,785
Diana_Munz_,0.955001,1579
Diana_Taurasi_,0.666735,599
Diane_Green_,0.650033,527
Dianne_Feinstein_,0.929217,1543
Dick_Cheney_,0.671861,615
Dick_Clark_,1.08068,1660
Dick_Latessa_,0.675069,630
Dick_Vermeil_,0.770132,1063
Dino_de_Laurentis_,0.801702,1192
Dolly_Parton_,0.635521,455
Dolma_Tsering_,0.769103,1057
Dominik_Garcia-Lorido_,0.906486,1504
Dominique_de_Villepin_,0.5852,256
Don_Nickles_,0.538872,126
Don_Siegelman_,0.901518,1496
Donald_Evans_,0.743267,944
Donald_Fehr_,0.511081,77
Donald_Pettit_,0.872327,1430
Donald_Rumsfeld_,0.630239,428
Donatella_Versace_,0.732548,906
Donna_Shalala_,0.602482,309
Doris_Roberts_,0.79096,1149
Doris_Schroeder_,0.554694,168
Dorthy_Moxley_,0.597714,293
Doug_Collins_,0.768283,1054
Doug_Duncan_,0.513986,83
Doug_Melvin_,0.511156,78
Drew_Barrymore_,0.920292,1524
Duane_Lee_Chapman_,0.657918,559
Dwayne_Johnson_,0.621619,388
Ed_Rosenthal_,0.565471,199
Ed_Smart_,0.590466,279
Eddie_Sutton_,0.843798,1345
Eddy_Merckx_,0.89998,1491
Edie_Falco_,0.72157,864
Edmund_Hillary_,0.694588,725
Edmund_Stoiber_,0.484671,46
Eduard_Shevardnadze_,0.591087,280
Eduardo_Duhalde_,0.61453,350
Edward_James_Olmos_,0.628255,417
Edward_Kennedy_,0.790493,1148
Edward_Lu_,0.832531,1309
Edward_Norton_,0.876157,1445
Edward_Said_,0.613272,345
Edwin_Edwards_,0.518177,89
Edwina_Currie_,0.830874,1305
Eileen_Coparropa_,0.778287,1098
Elena_Bovina_,0.659883,568
Eliane_Karp_,0.561131,188
Elijah_Wood_,0.635872,459
Elin_Nordegren_,0.73004,897
Elinor_Caplan_,0.788394,1140
Elisabeth_Schumacher_,1.17639,1676
Elizabeth_Dole_,0.655979,548
Elizabeth_Hurley_,0.681462,665
Elizabeth_Shue_,0.940863,1561
Elizabeth_Smart_,0.608023,325
Elizabeth_Taylor_,0.60979,334
Ellen_DeGeneres_,0.911618,1510
Ellen_Engleman_,0.74837,971
Elsa_Zylberstein_,0.690233,707
Elton_John_,0.801176,1190
Elvis_Presley_,0.954253,1576
Emanuel_Ginobili_,0.63834,469
Emile_Lahoud_,0.784203,1124
Emily_Robison_,0.61789,371
Emma_Thompson_,0.773737,1082
Emma_Watson_,0.650227,528
Emmanuelle_Beart_,0.773888,1084
Emmit_Smith_,0.709113,800
Enrique_Bolanos_,0.559065,178
Eric_Clapton_,0.699724,754
Eric_Hinske_,0.749904,981
Eric_Robert_Rudolph_,0.873777,1435
Eric_Rosser_,0.812158,1243
Erik_Morales_,0.645633,506
Erika_Christensen_,0.867485,1419
Erika_Harold_,0.611385,340
Erin_Runnion_,0.906285,1503
Ernesto_Zedillo_,0.74884,975
Ernie_Els_,1.07467,1658
Ernie_Eves_,0.630692,432
Ernie_Fletcher_,0.630234,427
Ethan_Hawke_,1.03883,1643
Eunice_Barber_,0.818915,1266
Eva_Dimas_,0.615042,353
Evan_Rachel_Wood_,0.649158,524
Evander_Holyfield_,0.460201,22
Eve_Pelletier_,0.641579,485
Fabiola_Zuluaga_,0.67979,654
Fabrice_Santoro_,0.937943,1556
Farouk_al-Sharaa_,0.803122,1199
Faye_Dunaway_,0.722303,868
Fayssal_Mekdad_,0.873107,1432
Federico_Trillo_,0.882656,1461
Felipe_Perez_Roque_,0.576764,227
Felix_Mantilla_,0.639098,474
Ferenc_Madl_,0.782751,1115
Fernando_Gonzalez_,0.845781,1354
Fernando_Henrique_Cardoso_,0.763116,1026
Fernando_Vargas_,0.520068,94
Fidel_Castro_,0.743618,945
Filippo_Inzaghi_,0.475828,34
Flavia_Delaroli_,1.04484,1650
Flor_Montulo_,0.66458,587
Fran_Drescher_,0.655218,545
Frances_Fisher_,0.795155,1165
Francis_Ford_Coppola_,0.799543,1184
Francis_George_,0.744351,951
Francis_Mer_,0.84942,1368
Francisco_Flores_,0.518766,90
Franco_Dragone_,0.862467,1406
Frank_Cassell_,0.749884,980
Frank_Dunham_Jr_,0.535463,123
Frank_Griswold_,0.69599,732
Frank_Lautenberg_,0.642784,495
Frank_Solich_,0.917804,1520
Frank_Stallone_,1.08299,1661
Franko_Simatovic_,0.713555,828
Franz_Beckenbauer_,0.641426,484
Franz_Fischler_,0.877079,1448
Franz_Muentefering_,1.06912,1656
Fred_Eckhard_,0.529628,112
Fred_Funk_,0.436283,13
Fred_Thompson_,0.825713,1287
Freddy_Garcia_,0.674945,628
Fujio_Cho_,0.679404,652
GL_Peiris_,0.575091,221
Gabriel_Batistuta_,0.733257,912
Gabriel_Valdes_,0.789304,1142
Gao_Qiang_,0.685261,681
Garry_Kasparov_,0.858811,1394
Garry_Trudeau_,0.703031,765
Gary_Bergeron_,0.888887,1473
Gary_Carter_,0.988954,1618
Gary_Doer_,0.766648,1044
Gary_Forsee_,0.68936,702
Gary_Locke_,0.786544,1132
Gary_Williams_,0.638334,468
Gary_Winnick_,0.778881,1104
Gene_Robinson_,0.772374,1076
Geno_Auriemma_,1.09261,1663
Geoff_Hoon_,1.04559,1651
George_Brumley_,0.630175,426
George_Clooney_,0.763771,1028
George_Foreman_,0.775133,1086
George_Galloway_,0.503895,70
George_HW_Bush_,0.833822,1315
George_Karl_,0.45844,20
George_Lopez_,0.695907,731
George_P_Bush_,0.849644,1370
George_Papandreou_,0.642652,493
George_Pataki_,0.806609,1217
George_Robertson_,0.910854,1509
George_Roy_Hill_,0.693243,721
George_Ryan_,0.810653,1237
George_Tenet_,0.81985,1270
George_Voinovich_,0.715579,835
George_W_Bush_,0.555836,170
Georgi_Parvanov_,0.475672,33
Geraldine_Chaplin_,1.1094,1668
Gerard_Depardieu_,0.710526,811
Gerardo_Gambala_,0.767232,1047
Gerhard_Schroeder_,0.588028,267
Gerry_Adams_,0.584243,253
Gerry_Parsky_,1.01464,1634
Gian_Marco_,0.631371,435
Gianna_Angelopoulos-Daskalaki_,0.772374,1077
Gil_de_Ferran_,0.821634,1274
Gilberto_Rodriguez_Orejuela_,1.0442,1649
Gillian_Anderson_,0.719447,856
Gisele_Bundchen_,0.678088,645
Giuseppe_Gibilisco_,0.803382,1201
Glafcos_Clerides_,0.661481,576
Gloria_Allred_,0.854653,1378
Gloria_Macapagal_Arroyo_,0.7486,974
Gloria_Trevi_,0.749654,978
Goh_Kun_,0.824701,1285
Goldie_Hawn_,0.802875,1195
Gonzalo_Sanchez_de_Lozada_,0.702468,762
Goran_Persson_,0.784464,1125
Gordon_Brown_,0.68367,674
Gordon_Campbell_,0.534297,121
Grady_Irvin_Jr_,0.695327,729
Grant_Hackett_,0.892718,1481
Gray_Davis_,0.61935,377
Greg_Gilbert_,0.677667,642
Greg_Ostertag_,0.472876,29
Greg_Owen_,1.0488,1652
Greg_Rusedski_,0.804504,1205
Gregg_Popovich_,0.687471,693
Gregory_Geoffroy_,0.699669,752
Gregory_Hines_,0.965326,1588
Gro_Harlem_Brundtland_,0.641818,488
Guido_Westerwelle_,0.872601,1431
Guillaume_Soro_,0.699372,750
Guillermo_Canas_,0.6026,310
Guillermo_Coria_,0.757213,1009
Guillermo_Ortiz_,0.537716,125
Gunter_Pleuger_,0.846566,1358
Gus_Van_Sant_,0.659969,570
Gustavo_Kuerten_,0.823459,1283
Guy_Hemmings_,0.684406,679
Guy_Ritchie_,0.758105,1013
Gwendal_Peizerat_,0.627901,415
Gwyneth_Paltrow_,0.480389,41
Habib_Rizieq_,0.74215,942
Hal_Gehman_,0.923474,1532
Hal_Sutton_,0.805466,1211
Halle_Berry_,0.662577,583
Hamid_Karzai_,0.84429,1346
Hamzah_Haz_,0.520141,96
Hanan_Ashrawi_,0.573734,218
Hannah_Stockbauer_,0.658986,564
Hans_Blix_,0.889439,1477
Hans_Eichel_,0.652248,535
Harbhajan_Singh_,0.842326,1338
Harrison_Ford_,0.744594,956
Harry_Belafonte_,0.78646,1131
Harry_Kalas_,0.635823,458
Harry_Schmidt_,0.83111,1307
Harvey_Weinstein_,0.813864,1251
Hashim_Thaci_,0.546975,142
Hassan_Nasrallah_,0.665871,593
Hassan_Wirajuda_,0.967038,1590
Hayley_Tullett_,0.854894,1380
Heath_Ledger_,0.639617,478
Heather_Mills_,0.79467,1164
Hector_Babenco_,0.54744,144
Hee-Won_Han_,0.987851,1616
Heidi_Fleiss_,0.722541,870
Heidi_Klum_,0.776196,1092
Heinz_Feldmann_,0.745398,957
Heizo_Takenaka_,0.678087,644
Helen_Clark_,0.618495,374
Henrique_Meirelles_,0.727557,887
Herb_Sendek_,0.661083,575
Hermann_Maier_,0.927355,1539
Herta_Daeubler-Gmelin_,0.581951,241
Hichiro_Naemura_,0.810897,1240
Hideki_Matsui_,0.941242,1563
Hilary_Duff_,0.679253,651
Hillary_Clinton_,0.557525,175
Hilmi_Ozkok_,1.09759,1665
Hipolito_Mejia_,0.533704,120
Hisao_Oguchi_,0.878368,1452
Hitomi_Soga_,0.782298,1112
Holly_Hunter_,0.67462,627
Hootie_Johnson_,0.816944,1258
Horst_Koehler_,0.834637,1318
Hosni_Mubarak_,0.735073,919
Howard_Dean_,0.714934,833
Howard_Schultz_,0.453781,16
Howard_Smith_,0.853012,1374
Hu_Jintao_,0.811451,1241
Hugh_Grant_,0.542299,132
Hugo_Chavez_,0.975443,1603
Hun_Sen_,0.812534,1244
Iain_Duncan_Smith_,0.591683,281
Ian_McKellen_,0.855773,1385
Ian_Thorpe_,0.83806,1330
Iban_Mayo_,0.873172,1433
Ibrahim_Jaafari_,0.561305,190
Igor_Ivanov_,0.324158,1
Ilan_Ramon_,0.644156,502
Imad_Moustapha_,0.588016,266
Inam-ul-Haq_,0.673358,622
Inocencio_Arias_,0.566634,205
Intisar_Ajouri_,0.693037,718
Isabella_Rossellini_,0.695826,730
Isabelle_Huppert_,0.737242,925
Isaiah_Washington_,1.02324,1636
Ishaq_Shahryar_,0.485837,47
Ismail_Merchant_,0.847662,1362
Iva_Majoli_,0.686232,682
JJ_Redick_,0.901263,1494
JK_Rowling_,0.623555,398
Jack_Grubman_,0.874138,1436
Jack_Nicholson_,0.775786,1091
Jack_Straw_,0.625233,409
Jackie_Chan_,0.638694,470
Jacqueline_Obradors_,0.802974,1197
Jacques_Chirac_,0.790155,1146
Jacques_Rogge_,0.80874,1232
Jada_Pinkett_Smith_,0.890969,1478
Jake_Gyllenhaal_,0.857487,1390
James_Blake_,0.635922,461
James_Butts_,0.844774,1348
James_Caan_,0.642429,492
James_Cameron_,0.876016,1444
James_Cunningham_,0.739553,933
James_Franco_,0.802915,1196
James_Gandolfini_,0.578992,233
James_Ivory_,0.884206,1465
James_Jones_,0.849206,1367
James_Kelly_,0.531885,119
James_Kopp_,0.845084,1350
James_Maguire_,0.529777,113
James_McGreevey_,0.927518,1540
James_Morris_,0.480173,40
James_Parker_,0.647354,513
James_Schultz_,0.432339,11
James_Smith_,0.782515,1113
James_Traficant_,0.708027,791
James_Wolfensohn_,0.616918,365
Jamie_Villafane_,0.428654,9
Jamling_Norgay_,0.674959,629
Jan-Michael_Gambill_,0.633836,444
Jan_Ullrich_,0.604684,314
Jane_Fonda_,0.67246,619
Jane_Kaczmarek_,0.677009,639
Jane_Pauley_,0.765431,1039
Janet_Napolitano_,0.680993,662
Janet_Thorpe_,0.772119,1073
Janica_Kostelic_,1.2161,1679
Jason_Alexander_,0.479838,38
Jason_Jennings_,0.5698,212
Jason_Kidd_,0.574436,219
Jason_Lezak_,0.858878,1395
Javier_Solana_,0.554252,165
Javier_Weber_,0.828978,1299
Jay_Garner_,0.544143,137
Jay_Leno_,0.55378,163
Jay_Rasulo_,0.755253,1001
Jayson_Williams_,0.746503,963
Jean-Claude_Braquet_,0.52939,111
Jean-Claude_Juncker_,0.682104,669
Jean-Claude_Trichet_,0.766614,1043
Jean-David_Levitte_,0.489276,51
Jean-Francois_Pontal_,0.707872,790
Jean-Marc_de_La_Sabliere_,0.954797,1577
Jean-Pierre_Raffarin_,0.822055,1277
Jean-Sebastien_Giguere_,1.04321,1648
Jean_Brumley_,0.595627,287
Jean_Carnahan_,0.519266,92
Jean_Charest_,0.651409,533
Jean_Chretien_,0.891787,1480
Jeanne_Moreau_,0.62105,384
Jeb_Bush_,0.800888,1189
Jeff_Van_Gundy_,0.731647,902
Jefferson_Perez_,0.804171,1203
Jeffrey_Archer_,0.734554,918
Jeffrey_Immelt_,0.748353,970
Jeffrey_Jones_,0.635233,453
Jeffrey_Scott_Postell_,0.744575,955
Jelena_Dokic_,0.933759,1551
Jennifer_Aniston_,0.901325,1495
Jennifer_Capriati_,0.846404,1357
Jennifer_Connelly_,0.725831,881
Jennifer_Garner_,0.622754,391
Jennifer_Keller_,0.581837,240
Jennifer_Lopez_,0.93996,1560
Jennifer_Reilly_,0.744017,947
Jennifer_Rodriguez_,0.886675,1469
Jennifer_Thompson_,0.918146,1521
Jeong_Se-hyun_,0.583809,250
Jeremy_Greenstock_,0.922299,1529
Jeremy_Shockey_,0.934065,1552
Jerry_Falwell_,0.824769,1286
Jerry_Regier_,0.71019,808
Jerry_Springer_,0.791482,1152
Jesse_Harris_,1.02509,1638
Jesse_Jackson_,0.613225,344
Jesse_James_Leija_,0.791451,1151
Jesse_Ventura_,0.721131,863
Jessica_Alba_,0.771418,1071
Jessica_Lange_,0.70255,763
Jessica_Lynch_,0.775482,1089
Jia_Qinglin_,0.71075,812
Jiang_Zemin_,1.03802,1642
Jim_Carrey_,1.06787,1655
Jim_Edmonds_,0.49429,59
Jim_Furyk_,1.01693,1635
Jim_Hahn_,0.712718,824
Jim_Harrick_,0.662369,581
Jim_OBrien_,0.55959,180
Jim_Tressel_,0.803118,1198
Jimmy_Carter_,0.546467,140
Jimmy_Kimmel_,0.585806,259
Jiri_Novak_,0.692245,715
Jo_Dee_Messina_,0.665269,591
Joan_Claybrook_,0.61573,361
Joan_Laporta_,0.687942,696
