Name,Scores,Sift Ranks
Anibal_Ibarra_,114967,426
Ann_Veneman_,132262,972
Anna_Kournikova_,119709,560
Anna_Nicole_Smith_,137921,1183
Anne_Krueger_,112768,370
Anne_McLellan_,0,4
Anneli_Jaatteenmaki_,124897,734
Annette_Bening_,118863,531
Annette_Lu_,159647,1588
Anthony_Fauci_,115600,446
Anthony_Hopkins_,110586,325
Anthony_LaPaglia_,194725,1678
Antonio_Banderas_,124988,737
Antonio_Palocci_,146948,1430
Antonio_Trillanes_,147354,1439
Antony_Leung_,114176,401
Anwar_Ibrahim_,140903,1271
Arantxa_Sanchez-Vicario_,150003,1489
Ari_Fleischer_,94227,140
Arianna_Huffington_,126101,776
Ariel_Sharon_,150401,1495
Arlen_Specter_,122660,654
Arminio_Fraga_,159853,1593
Arnaud_Clement_,135229,1091
Arnold_Palmer_,154103,1529
Arnold_Schwarzenegger_,135632,1105
Arnoldo_Aleman_,101024,200
Aron_Ralston_,119466,554
Arsinee_Khanjian_,163138,1614
Art_Hoffmann_,135705,1109
Art_Howe_,94823,143
Arturo_Gatti_,116010,456
Arye_Mekel_,79644,82
Asa_Hutchinson_,97825,168
Ashanti_,128422,849
Ashton_Kutcher_,0,5
Atal_Bihari_Vajpayee_,124038,698
Augustin_Calleri_,129754,889
Augusto_Pinochet_,147494,1445
Augusto_Roa_Bastos_,136032,1124
Aung_San_Suu_Kyi_,112128,360
Azra_Akin_,161012,1604
Barbara_Brezigar_,109207,301
Barbara_Walters_,120051,581
Barbra_Streisand_,97297,163
Barrett_Jackman_,112166,362
Barry_Alvarez_,129956,897
Barry_Zito_,126465,788
Bashar_Assad_,141642,1295
Begum_Khaleda_Zia_,0,6
Ben_Affleck_,111226,334
Ben_Curtis_,160572,1600
Ben_Glisan_,142596,1324
Ben_Howland_,118898,534
Benazir_Bhutto_,148261,1460
Benjamin_Netanyahu_,152602,1518
Bernard_Landry_,159685,1589
Bernard_Law_,120065,583
Bernard_Lord_,104965,246
Bernardo_Segura_,0,7
Bertie_Ahern_,111915,353
Bertrand_Bonello_,159472,1587
Beth_Jones_,139609,1238
Betsy_Smith_,149213,1476
Bijan_Darvish_,144649,1376
Bijan_Namdar_Zangeneh_,119138,539
Biljana_Plavsic_,139641,1241
Bill_Belichick_,167710,1645
Bill_Callahan_,93289,134
Bill_Clinton_,130996,929
Bill_Frist_,116797,478
Bill_Gates_,126122,778
Bill_Graham_,128681,857
Bill_McBride_,134298,1055
Bill_Nelson_,131108,934
Bill_Parcells_,121434,616
Bill_Paxton_,132931,998
Bill_Simon_,124141,703
Bill_Sizemore_,0,8
Billy_Crystal_,144685,1379
Billy_Graham_,114765,415
Billy_Sollie_,90537.5,119
Binyamin_Ben-Eliezer_,115552,445
Blythe_Danner_,114368,409
Blythe_Hartley_,149265,1477
Bo_Pelini_,134866,1076
Bo_Ryan_,138516,1202
Bob_Beauprez_,124647,732
Bob_Colvin_,123128,669
Bob_Dole_,148245,1458
Bob_Geldof_,142303,1317
Bob_Graham_,141617,1291
Bob_Hope_,164576,1626
Bob_Huggins_,146475,1420
Bob_Stoops_,122118,639
Bobby_Goldwater_,163596,1619
Bobby_Robson_,0,9
Bode_Miller_,0,10
Bono_,130315,917
Boris_Becker_,154383,1534
Boris_Berezovsky_,140972,1275
Boris_Yeltsin_,115117,430
Brad_Garrett_,125672,764
Brad_Johnson_,143624,1351
Branko_Crvenkovski_,139243,1224
Brendan_Hansen_,114578,412
Brian_Cowen_,132347,977
Brian_Griese_,138163,1190
Brian_Heidik_,128601,853
Brian_Mulroney_,133239,1013
Brian_Wells_,143428,1347
Bridget_Fonda_,131900,955
Bridgette_Wilson-Sampras_,104630,243
Brigitte_Boisselier_,150355,1493
Britney_Spears_,114348,407
Brooke_Shields_,99446.5,186
Bruce_Springsteen_,0,11
Bruce_Van_De_Velde_,124549,727
Bruce_Weber_,126159,779
Bud_Selig_,96879,159
Bulent_Ecevit_,108851,292
Butch_Davis_,132130,969
Byron_Scott_,131924,957
Calista_Flockhart_,127149,814
Cameron_Diaz_,88783,105
Camilla_Parker_Bowles_,140572,1262
Candice_Bergen_,134001,1044
Candie_Kung_,137677,1175
Carl_Reiner_,156289,1552
Carla_Del_Ponte_,129236,873
Carla_Myers_,114421,410
Carlo_Ancelotti_,115154,431
Carlos_Bianchi_,102102,214
Carlos_Ghosn_,176800,1671
Carlos_Manuel_Pruneda_,124418,723
Carlos_Menem_,111455,339
Carlos_Mesa_,135157,1086
Carlos_Moya_,119736,563
Carlos_Ortega_,101203,201
Carlos_Quintanilla_Schmidt_,133544,1023
Carlos_Ruiz_,161656,1611
Carlos_Vives_,135554,1101
Carly_Fiorina_,130228,909
Carmen_Electra_,142697,1327
Carol_Burnett_,132659,989
Carol_Moseley_Braun_,106508,264
Carolina_Kluft_,126063,775
Carolina_Moraes_,129308,874
Caroline_Kennedy_,136415,1130
Carolyn_Dawn_Johnson_,124607,730
Carrie-Anne_Moss_,116188,463
Carson_Daly_,117313,492
Carson_Palmer_,89608.3,112
Cate_Blanchett_,127271,815
Catherine_Deneuve_,129839,891
Catherine_Zeta-Jones_,120937,605
Cathy_Freeman_,140086,1248
Cecilia_Bolocco_,135685,1108
Celine_Dion_,140854,1268
Celso_Amorim_,156068,1550
Cesar_Gaviria_,125370,752
Cesar_Maia_,124104,701
Chakib_Khelil_,129506,879
Chan_Gailey_,136547,1136
Chanda_Rubin_,130856,927
Chang_Dae-whan_,75036,74
Charles_Bronson_,127500,825
Charles_Grassley_,166095,1635
Charles_Kartman_,145595,1397
Charles_Mathews_,0,12
Charles_Moose_,150065,1490
Charles_Schumer_,89897,115
Charles_Taylor_,105611,253
Charlie_Zaa_,142888,1331
Charlotte_Rampling_,83515,93
Charlton_Heston_,123041,663
Chen_Liang_Yu_,130256,913
Chen_Shui-bian_,102597,217
Cherie_Blair_,141321,1286
Chick_Hearn_,139059,1218
Chita_Rivera_,170299,1657
Choi_Sung-hong_,132716,991
Chok_Tong_Goh_,119770,565
Chris_Bell_,133593,1026
Chris_Byrd_,157189,1561
Chris_Cooper_,113490,385
Chris_Rock_,119221,543
Chris_Tucker_,0,13
Christian_Fittipaldi_,141179,1282
Christian_Longo_,136072,1125
Christian_Wulff_,95708.5,150
Christina_Aguilera_,101915,210
Christine_Baumgartner_,121998,634
Christine_Ebersole_,138322,1194
Christine_Gregoire_,121437,617
Christine_Todd_Whitman_,118337,512
Christopher_Patten_,123970,694
Christopher_Reeve_,103258,226
Christopher_Walken_,129770,890
Chuck_Amato_,128741,860
Chuck_Yeager_,156261,1551
Chung_Mong-hun_,148148,1454
Chung_Mong-joon_,140359,1255
Cindy_Crawford_,161220,1607
Cindy_Margolis_,140200,1249
Ciro_Gomes_,124205,707
Claire_Danes_,142225,1316
Claire_Hentzen_,125577,760
Claire_Leger_,137020,1152
Clara_Harris_,127864,838
Clare_Short_,160111,1594
Claudia_Pechstein_,170689,1658
Claudia_Schiffer_,135950,1122
Clay_Aiken_,121549,619
Clint_Eastwood_,105652,254
Colin_Farrell_,150382,1494
Colin_Jackson_,143677,1354
Colin_Montgomerie_,153403,1525
Colin_Powell_,119171,541
Conan_OBrien_,112132,361
Conchita_Martinez_,158367,1574
Condoleezza_Rice_,137291,1161
Constance_Marie_,145931,1405
Coretta_Scott_King_,120593,598
Corinne_Coman_,122266,643
Costas_Simitis_,130116,907
Courtney_Love_,118962,535
Cristina_Fernandez_,156934,1558
Cristina_Saralegui_,82897.3,91
Cruz_Bustamante_,131954,960
Cyndi_Thompson_,133986,1042
Dai_Bachtiar_,135920,1119
Daisy_Fuentes_,99172.5,185
Dalai_Lama_,133331,1017
Dale_Earnhardt_Jr_,130238,910
Damon_van_Dam_,172761,1663
Dan_Morales_,128796,862
Dan_Wheldon_,131014,930
Daniel_Day-Lewis_,107792,282
Daniel_Radcliffe_,124007,697
Daniela_Hantuchova_,132289,973
Darrell_Issa_,111545,341
Darrell_Porter_,158381,1575
Darren_Clarke_,144264,1369
Daryl_Hannah_,121295,611
Dave_Campo_,117068,486
David_Anderson_,98938.5,183
David_Beckham_,134901,1079
David_Bell_,131484,944
David_Caraway_,96816.7,156
David_Caruso_,82966.5,92
David_Coulthard_,123104,666
David_Dodge_,95907,151
David_Heyman_,84567,96
David_Heymann_,150266,1492
David_Hyde_Pierce_,149953,1488
David_Kelley_,141086,1278
David_Leahy_,139514,1233
David_Myers_,117048,485
David_Nalbandian_,151493,1507
David_Spade_,144665,1377
David_Stern_,110550,323
David_Trimble_,110839,329
David_Wells_,136430,1131
David_Wolf_,98533.7,176
Dean_Barkley_,145848,1404
Debbie_Reynolds_,90398,117
Debra_Brown_,154708,1540
Debra_Messing_,138713,1208
Demetrius_Ferraciu_,133588,1025
Demi_Moore_,166210,1636
Denise_Johnson_,105952,258
Dennis_Erickson_,135890,1116
Dennis_Hastert_,133984,1041
Dennis_Kozlowski_,134869,1077
Dennis_Kucinich_,145697,1399
Dennis_Powell_,114721,413
Denzel_Washington_,133367,1018
Derek_Jeter_,163695,1620
Derek_Lowe_,0,14
Desiree_Lemosi_,143722,1356
Dexter_Jackson_,125541,758
Diana_Krall_,89670,114
Diana_Munz_,81285,85
Diana_Taurasi_,137292,1162
Diane_Green_,124349,720
Dianne_Feinstein_,134459,1061
Dick_Cheney_,106105,261
Dick_Clark_,155574,1546
Dick_Latessa_,118128,509
Dick_Vermeil_,127560,828
Dino_de_Laurentis_,170182,1656
Dolly_Parton_,156723,1555
Dolma_Tsering_,124314,716
Dominik_Garcia-Lorido_,117883,506
Dominique_de_Villepin_,98677,179
Don_Nickles_,140508,1261
Don_Siegelman_,111961,355
Donald_Evans_,115329,435
Donald_Fehr_,105529,252
Donald_Pettit_,129021,867
Donald_Rumsfeld_,120429,593
Donatella_Versace_,107038,271
Donna_Shalala_,145573,1396
Doris_Roberts_,128740,859
Doris_Schroeder_,112752,369
Dorthy_Moxley_,131943,959
Doug_Collins_,138552,1204
Doug_Duncan_,104461,239
Doug_Melvin_,134780,1073
Drew_Barrymore_,93600,137
Duane_Lee_Chapman_,131164,936
Dwayne_Johnson_,141715,1299
Ed_Rosenthal_,125281,750
Ed_Smart_,102745,220
Eddie_Sutton_,139726,1243
Eddy_Merckx_,143194,1341
Edie_Falco_,167286,1643
Edmund_Hillary_,116094,461
Edmund_Stoiber_,116512,470
Eduard_Shevardnadze_,118811,527
Eduardo_Duhalde_,139514,1234
Edward_James_Olmos_,145937,1406
Edward_Kennedy_,98897,181
Edward_Lu_,152962,1522
Edward_Norton_,113523,387
Edward_Said_,164117,1624
Edwin_Edwards_,154592,1539
Edwina_Currie_,141785,1300
Eileen_Coparropa_,132443,980
Elena_Bovina_,148137,1453
Eliane_Karp_,118772,524
Elijah_Wood_,133907,1040
Elin_Nordegren_,115904,454
Elinor_Caplan_,147485,1444
Elisabeth_Schumacher_,125087,741
Elizabeth_Dole_,148265,1461
Elizabeth_Hurley_,179408,1673
Elizabeth_Shue_,112875,371
Elizabeth_Smart_,164836,1628
Elizabeth_Taylor_,138398,1199
Ellen_DeGeneres_,151238,1504
Ellen_Engleman_,129980,898
Elsa_Zylberstein_,128883,866
Elton_John_,132346,976
Elvis_Presley_,168541,1649
Emanuel_Ginobili_,172392,1660
Emile_Lahoud_,166653,1639
Emily_Robison_,95615,147
Emma_Thompson_,110225,317
Emma_Watson_,134775,1071
Emmanuelle_Beart_,139493,1232
Emmit_Smith_,124852,733
Enrique_Bolanos_,135044,1082
Eric_Clapton_,111754,347
Eric_Hinske_,127077,813
Eric_Robert_Rudolph_,91660,124
Eric_Rosser_,114936,424
Erik_Morales_,143162,1340
Erika_Christensen_,173992,1665
Erika_Harold_,115849,453
Erin_Runnion_,167395,1644
Ernesto_Zedillo_,115371,436
Ernie_Els_,134064,1045
Ernie_Eves_,124293,713
Ernie_Fletcher_,146805,1426
Ethan_Hawke_,146212,1412
Eunice_Barber_,122504,649
Eva_Dimas_,139313,1228
Evan_Rachel_Wood_,76254,76
Evander_Holyfield_,146905,1428
Eve_Pelletier_,126533,793
Fabiola_Zuluaga_,133718,1030
Fabrice_Santoro_,154793,1542
Farouk_al-Sharaa_,160314,1596
Faye_Dunaway_,125641,763
Fayssal_Mekdad_,92290,128
Federico_Trillo_,137513,1169
Felipe_Perez_Roque_,134449,1060
Felix_Mantilla_,143833,1360
Ferenc_Madl_,114727,414
Fernando_Gonzalez_,120351,590
Fernando_Henrique_Cardoso_,149302,1478
Fernando_Vargas_,132641,988
Fidel_Castro_,143136,1337
Filippo_Inzaghi_,160939,1602
Flavia_Delaroli_,109144,298
Flor_Montulo_,127546,826
Fran_Drescher_,120495,594
Frances_Fisher_,139211,1223
Francis_Ford_Coppola_,133783,1032
Francis_George_,133110,1007
Francis_Mer_,141811,1301
Francisco_Flores_,148125,1452
Franco_Dragone_,123976,695
Frank_Cassell_,169144,1651
Frank_Dunham_Jr_,132443,979
Frank_Griswold_,127590,830
Frank_Lautenberg_,155112,1543
Frank_Solich_,90277,116
Frank_Stallone_,138478,1201
Franko_Simatovic_,130307,916
Franz_Beckenbauer_,121808,625
Franz_Fischler_,96823,157
Franz_Muentefering_,102531,216
Fred_Eckhard_,112578,367
Fred_Funk_,115748,452
Freddy_Garcia_,109948,314
Fujio_Cho_,117149,488
GL_Peiris_,122118,640
Gabriel_Batistuta_,144737,1381
Gabriel_Valdes_,0,15
Gao_Qiang_,111605,342
Garry_Kasparov_,128071,843
Garry_Trudeau_,146370,1416
Gary_Bergeron_,151565,1509
Gary_Carter_,141629,1293
Gary_Doer_,137517,1170
Gary_Forsee_,148312,1463
Gary_Locke_,116476,469
Gary_Williams_,119693,558
Gary_Winnick_,136468,1133
Gene_Robinson_,135498,1098
Geno_Auriemma_,133996,1043
Geoff_Hoon_,102957,224
George_Brumley_,109184,300
George_Clooney_,143655,1352
George_Foreman_,136472,1134
George_Galloway_,121418,614
George_HW_Bush_,134982,1080
George_Karl_,142114,1312
George_Lopez_,126454,786
George_P_Bush_,145080,1390
George_Papandreou_,132894,995
George_Pataki_,143941,1364
George_Robertson_,138117,1189
George_Roy_Hill_,146398,1417
George_Ryan_,138623,1206
George_Tenet_,143747,1357
George_Voinovich_,146468,1419
George_W_Bush_,123989,696
Georgi_Parvanov_,105698,255
Geraldine_Chaplin_,119458,552
Gerard_Depardieu_,115156,432
Gerardo_Gambala_,0,16
Gerhard_Schroeder_,86324.5,98
Gerry_Adams_,108437,289
Gerry_Parsky_,125136,743
Gian_Marco_,154546,1536
Gianna_Angelopoulos-Daskalaki_,151890,1511
Gil_de_Ferran_,113315,382
Gilberto_Rodriguez_Orejuela_,114845,418
Gillian_Anderson_,0,17
Gisele_Bundchen_,111737,346
Giuseppe_Gibilisco_,137705,1176
Glafcos_Clerides_,150448,1498
Gloria_Allred_,137006,1151
Gloria_Macapagal_Arroyo_,137171,1159
Gloria_Trevi_,158497,1578
Goh_Kun_,137077,1155
Goldie_Hawn_,111787,349
Gonzalo_Sanchez_de_Lozada_,91132.5,121
Goran_Persson_,0,18
Gordon_Brown_,131465,943
Gordon_Campbell_,101984,212
Grady_Irvin_Jr_,125784,766
Grant_Hackett_,98088,172
Gray_Davis_,97956,171
Greg_Gilbert_,166603,1638
Greg_Ostertag_,149049,1474
Greg_Owen_,132957,1000
Greg_Rusedski_,116046,458
Gregg_Popovich_,89278,109
Gregory_Geoffroy_,119690,557
Gregory_Hines_,137969,1186
Gro_Harlem_Brundtland_,135405,1096
Guido_Westerwelle_,132221,970
Guillaume_Soro_,123111,667
Guillermo_Canas_,127338,818
Guillermo_Coria_,123095,665
Guillermo_Ortiz_,140009,1245
Gunter_Pleuger_,126442,785
Gus_Van_Sant_,112012,356
Gustavo_Kuerten_,123611,682
Guy_Hemmings_,115528,443
Guy_Ritchie_,160537,1599
Gwendal_Peizerat_,140268,1251
Gwyneth_Paltrow_,144850,1385
Habib_Rizieq_,131803,953
Hal_Gehman_,115675,449
Hal_Sutton_,137900,1182
Halle_Berry_,143468,1349
Hamid_Karzai_,129134,869
Hamzah_Haz_,117554,499
Hanan_Ashrawi_,134477,1063
Hannah_Stockbauer_,134289,1054
Hans_Blix_,137597,1173
Hans_Eichel_,132346,975
Harbhajan_Singh_,116423,468
Harrison_Ford_,104624,242
Harry_Belafonte_,137744,1178
Harry_Kalas_,0,19
Harry_Schmidt_,146184,1410
Harvey_Weinstein_,123430,679
Hashim_Thaci_,80447,83
Hassan_Nasrallah_,159082,1584
Hassan_Wirajuda_,116583,472
Hayley_Tullett_,97344,164
Heath_Ledger_,125562,759
Heather_Mills_,133161,1009
Hector_Babenco_,152244,1515
Hee-Won_Han_,148886,1470
Heidi_Fleiss_,142193,1315
Heidi_Klum_,120008,580
Heinz_Feldmann_,120292,589
Heizo_Takenaka_,109250,303
Helen_Clark_,121833,629
Henrique_Meirelles_,125241,748
Herb_Sendek_,103563,229
Hermann_Maier_,132829,993
Herta_Daeubler-Gmelin_,123660,685
Hichiro_Naemura_,0,20
Hideki_Matsui_,0,21
Hilary_Duff_,124334,718
Hillary_Clinton_,98571,177
Hilmi_Ozkok_,138839,1212
Hipolito_Mejia_,133817,1036
Hisao_Oguchi_,116673,475
Hitomi_Soga_,148959,1472
Holly_Hunter_,132322,974
Hootie_Johnson_,114839,417
Horst_Koehler_,159722,1591
Hosni_Mubarak_,137131,1158
Howard_Dean_,111720,344
Howard_Schultz_,116931,481
Howard_Smith_,128879,865
Hu_Jintao_,105038,249
Hugh_Grant_,140463,1258
Hugo_Chavez_,90464,118
Hun_Sen_,135577,1103
Iain_Duncan_Smith_,124390,722
Ian_McKellen_,123880,692
Ian_Thorpe_,120936,604
Iban_Mayo_,124300,714
Ibrahim_Jaafari_,123155,670
Igor_Ivanov_,139312,1227
Ilan_Ramon_,95252,144
Imad_Moustapha_,92552.5,131
Inam-ul-Haq_,111850,350
Inocencio_Arias_,0,22
Intisar_Ajouri_,127301,817
Isabella_Rossellini_,133832,1038
Isabelle_Huppert_,139555,1236
Isaiah_Washington_,165483,1632
Ishaq_Shahryar_,158920,1582
Ismail_Merchant_,144667,1378
Iva_Majoli_,136812,1146
JJ_Redick_,0,23
JK_Rowling_,149877,1487
Jack_Grubman_,103961,234
Jack_Nicholson_,127775,836
Jack_Straw_,100249,193
Jackie_Chan_,112021,357
Jacqueline_Obradors_,119879,571
Jacques_Chirac_,94116,139
Jacques_Rogge_,128835,864
Jada_Pinkett_Smith_,94782,142
Jake_Gyllenhaal_,135846,1112
James_Blake_,117008,484
James_Butts_,142593,1323
James_Caan_,136087,1126
James_Cameron_,0,24
James_Cunningham_,184908,1677
James_Franco_,132124,968
James_Gandolfini_,132451,981
James_Ivory_,121025,607
James_Jones_,139590,1237
James_Kelly_,132088,965
James_Kopp_,152027,1513
James_Maguire_,127583,829
James_McGreevey_,121548,618
James_Morris_,136454,1132
James_Parker_,130106,905
James_Schultz_,136789,1143
James_Smith_,131344,942
James_Traficant_,120685,599
James_Wolfensohn_,120578,597
Jamie_Villafane_,103855,231
Jamling_Norgay_,156479,1553
Jan-Michael_Gambill_,136552,1137
Jan_Ullrich_,123392,675
Jane_Fonda_,125817,769
Jane_Kaczmarek_,110037,315
Jane_Pauley_,110305,320
Janet_Napolitano_,123745,688
Janet_Thorpe_,97899.5,170
Janica_Kostelic_,147373,1440
Jason_Alexander_,143254,1344
Jason_Jennings_,141958,1304
Jason_Kidd_,159368,1585
Jason_Lezak_,126752,804
Javier_Solana_,128791,861
Javier_Weber_,140705,1265
Jay_Garner_,113271,379
Jay_Leno_,123479,680
Jay_Rasulo_,128498,851
Jayson_Williams_,121860,630
Jean-Claude_Braquet_,126462,787
Jean-Claude_Juncker_,114914,422
Jean-Claude_Trichet_,133424,1020
Jean-David_Levitte_,116712,476
Jean-Francois_Pontal_,136707,1140
Jean-Marc_de_La_Sabliere_,136985,1150
Jean-Pierre_Raffarin_,77767,79
Jean-Sebastien_Giguere_,109914,313
Jean_Brumley_,170175,1655
Jean_Carnahan_,116026,457
Jean_Charest_,123611,683
Jean_Chretien_,114095,400
Jeanne_Moreau_,145732,1400
Jeb_Bush_,135188,1090
Jeff_Van_Gundy_,129865,893
Jefferson_Perez_,116239,465
Jeffrey_Archer_,156678,1554
Jeffrey_Immelt_,140930,1274
Jeffrey_Jones_,113910,394
Jeffrey_Scott_Postell_,119388,551
Jelena_Dokic_,146209,1411
Jennifer_Aniston_,175445,1667
Jennifer_Capriati_,145948,1407
Jennifer_Connelly_,143353,1346
Jennifer_Garner_,111720,345
Jennifer_Keller_,117223,491
Jennifer_Lopez_,112051,359
Jennifer_Reilly_,123788,691
Jennifer_Rodriguez_,158212,1571
Jennifer_Thompson_,142087,1310
Jeong_Se-hyun_,180561,1674
Jeremy_Greenstock_,147427,1442
Jeremy_Shockey_,149681,1486
Jerry_Falwell_,134325,1056
Jerry_Regier_,107469,281
Jerry_Springer_,93896.5,138
Jesse_Harris_,155879,1548
Jesse_Jackson_,134740,1070
Jesse_James_Leija_,119236,544
Jesse_Ventura_,0,25
Jessica_Alba_,113492,386
Jessica_Lange_,87016,99
Jessica_Lynch_,165860,1634
Jia_Qinglin_,125201,746
Jiang_Zemin_,161158,1606
Jim_Carrey_,109172,299
Jim_Edmonds_,89615,113
Jim_Furyk_,158983,1583
Jim_Hahn_,151320,1505
Jim_Harrick_,147290,1438
Jim_OBrien_,149377,1479
Jim_Tressel_,120507,595
Jimmy_Carter_,108650,290
Jimmy_Kimmel_,0,26
Jiri_Novak_,155539,1544
Jo_Dee_Messina_,110279,319
Joan_Claybrook_,126512,792
Joan_Laporta_,113563,388
Job_Cohen_,161574,1610
Jodie_Foster_,123674,686
Joe_Calzaghe_,146168,1409
Joe_Dumars_,118789,526
Joe_Gatti_,130287,915
Joe_Lieberman_,129697,884
Joe_Mantello_,137706,1177
Joe_Nichols_,112963,374
Joe_Torre_,119353,549
Joerg_Haider_,128418,848
John_Abizaid_,160962,1603
John_Allen_Muhammad_,142420,1318
John_Ashcroft_,146974,1431
John_Banko_,157995,1567
John_Blaney_,0,27
John_Bolton_,112377,365
John_Brady_,97522.5,166
John_Cusack_,112320,364
John_Edwards_,144914,1389
John_F_Kennedy_Jr_,167143,1642
John_Garamendi_,137265,1160
John_Howard_,122701,655
John_Jumper_,130323,918
John_Kerry_,118770,523
John_Malkovich_,125235,747
John_Manley_,158470,1576
John_Mayer_,134790,1074
John_McCain_,116528,471
John_McCallum_,108055,285
John_McCormack_,114082,399
John_McEnroe_,130115,906
John_Negroponte_,114349,408
John_Paul_II_,117683,501
John_Reid_,177452,1672
John_Reilly_,128623,855
John_Rigas_,152009,1512
John_Rosa_,110257,318
John_Rowland_,97249,162
John_Ruiz_,114837,416
John_Snow_,72708,72
John_Spencer_,117497,497
John_Stallworth_,127395,821
John_Stockton_,120179,586
John_Swofford_,145777,1402
John_Taylor_,137325,1163
John_Timoney_,105767,256
John_Travolta_,113744,391
John_Walsh_,82396,89
John_Warner_,96779.3,155
John_Wolf_,129474,877
Johnny_Carson_,124083,700
Johnny_Depp_,144053,1365
Johnny_Tapia_,138347,1197
Johnny_Unitas_,133248,1014
Johnson_Panjaitan_,135655,1107
Jolanta_Kwasniewski_,124312,715
Jon_Corzine_,115302,434
Jon_Gruden_,138849,1213
Jon_Voight_,132109,967
Jonathan_Edwards_,129722,887
Jonathan_Mostow_,135048,1083
Jong_Thae_Hwa_,106772,268
Jong_Wook_Lee_,143657,1353
Jorge_Arce_,0,28
Jorge_Batlle_,126024,774
Jorge_Castaneda_,101705,209
Jorge_Rodolfo_Canicoba_Corral_,126734,802
Jorge_Valdano_,141426,1290
Joschka_Fischer_,82575,90
Jose_Canseco_,134158,1049
Jose_Dirceu_,156051,1549
Jose_Manuel_Durao_Barroso_,131804,954
Jose_Maria_Aznar_,104949,245
Jose_Mourinho_,143150,1338
Jose_Sarney_,160806,1601
Jose_Serra_,137894,1181
Jose_Theodore_,109446,306
Jose_Viegas_Filho_,154239,1531
Joseph_Biden_,158160,1569
Joseph_Blatter_,119968,578
Joseph_Deiss_,93386,136
Joseph_Estrada_,113400,384
Joseph_Ralston_,126107,777
Juan_Carlos_Ferrero_,129175,870
Juan_Ignacio_Chela_,125276,749
Juan_Manuel_Marquez_,105804,257
Juan_Pablo_Montoya_,124283,712
Juan_Valencia_Osorio_,113029,376
Juanes_,106562,266
Jude_Law_,144687,1380
Judi_Dench_,128516,852
Judy_Genshaft_,183233,1676
Juergen_Peters_,0,29
Julia_Tymoshenko_,153917,1526
Julianna_Margulies_,131106,933
Julianne_Moore_,110673,328
Julie_Gerberding_,122452,648
