Name,Highest Rank,Fused Ranks
Anneli_Jaatteenmaki_,155,429
Annette_Bening_,1041,1598
Annette_Lu_,1074,1614
Anthony_Fauci_,432,1022
Anthony_Hopkins_,796,1445
Anthony_LaPaglia_,559,1193
Antonio_Banderas_,835,1481
Antonio_Palocci_,762,1411
Antonio_Trillanes_,715,1374
Antony_Leung_,1099,1626
Anwar_Ibrahim_,633,1283
Arantxa_Sanchez-Vicario_,276,720
Ari_Fleischer_,194,534
Arianna_Huffington_,96,271
Ariel_Sharon_,588,1230
Arlen_Specter_,593,1239
Arminio_Fraga_,250,672
Arnaud_Clement_,46,132
Arnold_Palmer_,1055,1603
Arnold_Schwarzenegger_,204,561
Arnoldo_Aleman_,805,1454
Aron_Ralston_,1009,1582
Arsinee_Khanjian_,8,22
Art_Hoffmann_,9,25
Art_Howe_,322,822
Arturo_Gatti_,10,28
Arye_Mekel_,11,31
Asa_Hutchinson_,12,34
Ashanti_,868,1503
Ashton_Kutcher_,4,11
Atal_Bihari_Vajpayee_,79,224
Augustin_Calleri_,13,37
Augusto_Pinochet_,324,827
Augusto_Roa_Bastos_,683,1333
Aung_San_Suu_Kyi_,64,185
Azra_Akin_,227,619
Barbara_Brezigar_,467,1072
Barbara_Walters_,295,758
Barbra_Streisand_,659,1304
Barrett_Jackman_,456,1055
Barry_Alvarez_,982,1567
Barry_Zito_,68,195
Bashar_Assad_,171,471
Begum_Khaleda_Zia_,14,40
Ben_Affleck_,217,593
Ben_Curtis_,15,43
Ben_Glisan_,438,1028
Ben_Howland_,706,1361
Benazir_Bhutto_,16,46
Benjamin_Netanyahu_,658,1302
Bernard_Landry_,332,835
Bernard_Law_,429,1016
Bernard_Lord_,339,849
Bernardo_Segura_,230,625
Bertie_Ahern_,289,746
Bertrand_Bonello_,278,722
Beth_Jones_,303,781
Betsy_Smith_,585,1227
Bijan_Darvish_,1089,1620
Bijan_Namdar_Zangeneh_,254,677
Biljana_Plavsic_,129,359
Bill_Belichick_,17,49
Bill_Callahan_,199,546
Bill_Clinton_,390,950
Bill_Frist_,119,332
Bill_Gates_,88,248
Bill_Graham_,610,1262
Bill_McBride_,484,1100
Bill_Nelson_,545,1176
Bill_Parcells_,319,813
Bill_Paxton_,766,1413
Bill_Simon_,886,1510
Bill_Sizemore_,175,482
Billy_Crystal_,921,1529
Billy_Graham_,577,1218
Billy_Sollie_,769,1418
Binyamin_Ben-Eliezer_,766,1414
Blythe_Danner_,259,687
Blythe_Hartley_,18,52
Bo_Pelini_,19,55
Bo_Ryan_,955,1547
Bob_Beauprez_,740,1401
Bob_Colvin_,20,58
Bob_Dole_,1121,1631
Bob_Geldof_,429,1017
Bob_Graham_,255,679
Bob_Hope_,936,1538
Bob_Huggins_,140,388
Bob_Stoops_,676,1321
Bobby_Goldwater_,1107,1629
Bobby_Robson_,1065,1610
Bode_Miller_,51,147
Bono_,897,1519
Boris_Becker_,297,765
Boris_Berezovsky_,247,665
Boris_Yeltsin_,21,61
Brad_Garrett_,222,607
Brad_Johnson_,291,751
Branko_Crvenkovski_,22,64
Brendan_Hansen_,397,962
Brian_Cowen_,23,67
Brian_Griese_,300,773
Brian_Heidik_,667,1313
Brian_Mulroney_,217,594
Brian_Wells_,415,992
Bridget_Fonda_,100,280
Bridgette_Wilson-Sampras_,24,70
Brigitte_Boisselier_,67,192
Britney_Spears_,219,599
Brooke_Shields_,193,531
Bruce_Springsteen_,294,757
Bruce_Van_De_Velde_,737,1398
Bruce_Weber_,376,924
Bud_Selig_,505,1127
Bulent_Ecevit_,382,938
Butch_Davis_,711,1368
Byron_Scott_,1013,1585
Calista_Flockhart_,131,364
Cameron_Diaz_,321,819
Camilla_Parker_Bowles_,87,245
Candice_Bergen_,1308,1665
Candie_Kung_,347,865
Carl_Reiner_,53,153
Carla_Del_Ponte_,160,441
Carla_Myers_,19,56
Carlo_Ancelotti_,378,927
Carlos_Bianchi_,26,75
Carlos_Ghosn_,604,1257
Carlos_Manuel_Pruneda_,394,956
Carlos_Menem_,518,1147
Carlos_Mesa_,27,78
Carlos_Moya_,667,1314
Carlos_Ortega_,299,770
Carlos_Quintanilla_Schmidt_,1055,1604
Carlos_Ruiz_,66,189
Carlos_Vives_,185,511
Carly_Fiorina_,336,842
Carmen_Electra_,1,2
Carol_Burnett_,28,81
Carol_Moseley_Braun_,29,84
Carolina_Kluft_,708,1366
Carolina_Moraes_,841,1484
Caroline_Kennedy_,582,1223
Carolyn_Dawn_Johnson_,322,823
Carrie-Anne_Moss_,357,886
Carson_Daly_,846,1486
Carson_Palmer_,787,1435
Cate_Blanchett_,30,87
Catherine_Deneuve_,124,346
Catherine_Zeta-Jones_,653,1300
Cathy_Freeman_,424,1010
Cecilia_Bolocco_,705,1360
Celine_Dion_,644,1292
Celso_Amorim_,31,90
Cesar_Gaviria_,153,424
Cesar_Maia_,32,93
Chakib_Khelil_,28,82
Chan_Gailey_,245,659
Chanda_Rubin_,236,640
Chang_Dae-whan_,25,74
Charles_Bronson_,214,585
Charles_Grassley_,1067,1611
Charles_Kartman_,33,96
Charles_Mathews_,512,1136
Charles_Moose_,919,1528
Charles_Schumer_,1008,1580
Charles_Taylor_,1080,1616
Charlie_Zaa_,217,595
Charlotte_Rampling_,783,1431
Charlton_Heston_,820,1465
Chen_Liang_Yu_,113,318
Chen_Shui-bian_,423,1008
Cherie_Blair_,331,834
Chick_Hearn_,766,1415
Chita_Rivera_,5,14
Choi_Sung-hong_,133,369
Chok_Tong_Goh_,321,820
Chris_Bell_,284,737
Chris_Byrd_,645,1293
Chris_Cooper_,96,272
Chris_Rock_,978,1565
Chris_Tucker_,186,514
Christian_Fittipaldi_,93,263
Christian_Longo_,293,755
Christian_Wulff_,3,8
Christina_Aguilera_,150,415
Christine_Baumgartner_,396,959
Christine_Ebersole_,233,632
Christine_Gregoire_,62,179
Christine_Todd_Whitman_,122,340
Christopher_Patten_,440,1032
Christopher_Reeve_,29,85
Christopher_Walken_,678,1325
Chuck_Amato_,568,1207
Chuck_Yeager_,34,99
Chung_Mong-hun_,316,808
Chung_Mong-joon_,35,103
Cindy_Crawford_,363,895
Cindy_Margolis_,255,680
Ciro_Gomes_,556,1188
Claire_Danes_,672,1317
Claire_Hentzen_,206,565
Claire_Leger_,36,105
Clara_Harris_,672,1318
Clare_Short_,156,431
Claudia_Pechstein_,157,435
Claudia_Schiffer_,99,279
Clay_Aiken_,482,1097
Clint_Eastwood_,483,1099
Colin_Farrell_,188,519
Colin_Jackson_,288,744
Colin_Montgomerie_,952,1546
Colin_Powell_,681,1329
Conan_OBrien_,415,993
Conchita_Martinez_,298,767
Condoleezza_Rice_,513,1140
Constance_Marie_,74,210
Coretta_Scott_King_,308,790
Corinne_Coman_,219,600
Costas_Simitis_,682,1331
Courtney_Love_,305,784
Cristina_Fernandez_,139,385
Cristina_Saralegui_,423,1009
Cruz_Bustamante_,503,1125
Cyndi_Thompson_,249,670
Dai_Bachtiar_,597,1244
Daisy_Fuentes_,235,638
Dalai_Lama_,39,114
Dale_Earnhardt_Jr_,306,786
Damon_van_Dam_,164,453
Dan_Morales_,650,1297
Dan_Wheldon_,37,109
Daniel_Day-Lewis_,152,421
Daniel_Radcliffe_,34,100
Daniela_Hantuchova_,42,121
Darrell_Issa_,137,380
Darrell_Porter_,197,543
Darren_Clarke_,38,111
Daryl_Hannah_,211,578
Dave_Campo_,240,649
David_Anderson_,539,1167
David_Beckham_,201,552
David_Bell_,39,115
David_Caraway_,159,438
David_Caruso_,981,1566
David_Coulthard_,15,44
David_Dodge_,422,1005
David_Heyman_,380,931
David_Heymann_,354,878
David_Hyde_Pierce_,851,1489
David_Kelley_,215,588
David_Leahy_,944,1541
David_Myers_,526,1153
David_Nalbandian_,313,800
David_Spade_,382,939
David_Stern_,427,1015
David_Trimble_,343,856
David_Wells_,697,1352
David_Wolf_,418,998
Dean_Barkley_,726,1387
Debbie_Reynolds_,281,731
Debra_Brown_,211,579
Debra_Messing_,221,604
Demetrius_Ferraciu_,203,557
Demi_Moore_,359,887
Denise_Johnson_,878,1505
Dennis_Erickson_,986,1570
Dennis_Hastert_,1338,1669
Dennis_Kozlowski_,21,62
Dennis_Kucinich_,138,383
Dennis_Powell_,41,118
Denzel_Washington_,924,1532
Derek_Jeter_,721,1381
Derek_Lowe_,112,315
Desiree_Lemosi_,383,940
Dexter_Jackson_,1016,1587
Diana_Krall_,462,1063
Diana_Munz_,601,1252
Diana_Taurasi_,693,1343
Diane_Green_,502,1123
Dianne_Feinstein_,638,1287
Dick_Cheney_,801,1448
Dick_Clark_,149,413
Dick_Latessa_,496,1117
Dick_Vermeil_,42,122
Dino_de_Laurentis_,383,941
Dolly_Parton_,43,124
Dolma_Tsering_,772,1422
Dominik_Garcia-Lorido_,35,104
Dominique_de_Villepin_,207,568
Don_Nickles_,183,505
Don_Siegelman_,543,1174
Donald_Evans_,399,965
Donald_Fehr_,658,1303
Donald_Pettit_,305,785
Donald_Rumsfeld_,22,65
Donatella_Versace_,628,1280
Donna_Shalala_,201,553
Doris_Roberts_,504,1126
Doris_Schroeder_,470,1077
Dorthy_Moxley_,944,1542
Doug_Collins_,345,861
Doug_Duncan_,73,208
Doug_Melvin_,319,814
Drew_Barrymore_,104,292
Duane_Lee_Chapman_,652,1299
Dwayne_Johnson_,425,1011
Ed_Rosenthal_,590,1233
Ed_Smart_,565,1203
Eddie_Sutton_,372,914
Eddy_Merckx_,312,797
Edie_Falco_,707,1363
Edmund_Hillary_,862,1498
Edmund_Stoiber_,208,570
Eduard_Shevardnadze_,369,910
Eduardo_Duhalde_,261,692
Edward_James_Olmos_,213,583
Edward_Kennedy_,363,896
Edward_Lu_,918,1527
Edward_Norton_,48,138
Edward_Said_,1011,1584
Edwin_Edwards_,626,1277
Edwina_Currie_,122,341
Eileen_Coparropa_,1284,1663
Elena_Bovina_,45,129
Eliane_Karp_,607,1261
Elijah_Wood_,231,628
Elin_Nordegren_,404,974
Elinor_Caplan_,46,133
Elisabeth_Schumacher_,47,136
Elizabeth_Dole_,962,1551
Elizabeth_Hurley_,677,1323
Elizabeth_Shue_,44,127
Elizabeth_Smart_,177,488
Elizabeth_Taylor_,50,144
Ellen_DeGeneres_,275,717
Ellen_Engleman_,48,139
Elsa_Zylberstein_,789,1436
Elton_John_,168,464
Elvis_Presley_,92,260
Emanuel_Ginobili_,726,1388
Emile_Lahoud_,103,289
Emily_Robison_,381,934
Emma_Thompson_,317,809
Emma_Watson_,194,535
Emmanuelle_Beart_,401,970
Emmit_Smith_,493,1112
Enrique_Bolanos_,1056,1605
Eric_Clapton_,272,712
Eric_Hinske_,444,1036
Eric_Robert_Rudolph_,505,1128
Eric_Rosser_,222,608
Erik_Morales_,694,1346
Erika_Christensen_,314,804
Erika_Harold_,182,502
Erin_Runnion_,330,833
Ernesto_Zedillo_,49,141
Ernie_Els_,367,905
Ernie_Eves_,313,801
Ernie_Fletcher_,200,549
Ethan_Hawke_,336,843
Eunice_Barber_,163,450
Eva_Dimas_,515,1143
Evan_Rachel_Wood_,386,944
Evander_Holyfield_,289,747
Eve_Pelletier_,392,953
Fabiola_Zuluaga_,857,1492
Fabrice_Santoro_,400,968
Farouk_al-Sharaa_,127,355
Faye_Dunaway_,154,427
Fayssal_Mekdad_,351,873
Federico_Trillo_,617,1269
Felipe_Perez_Roque_,613,1265
Felix_Mantilla_,50,145
Ferenc_Madl_,51,148
Fernando_Gonzalez_,10,29
Fernando_Henrique_Cardoso_,332,836
Fernando_Vargas_,409,982
Fidel_Castro_,971,1560
Filippo_Inzaghi_,650,1298
Flavia_Delaroli_,52,150
Flor_Montulo_,968,1558
Fran_Drescher_,344,859
Frances_Fisher_,3,9
Francis_Ford_Coppola_,471,1079
Francis_George_,53,154
Francis_Mer_,54,156
Francisco_Flores_,826,1469
Franco_Dragone_,182,503
Frank_Cassell_,206,566
Frank_Dunham_Jr_,570,1211
Frank_Griswold_,517,1145
Frank_Lautenberg_,55,159
Frank_Solich_,223,611
Frank_Stallone_,56,162
Franko_Simatovic_,176,485
Franz_Beckenbauer_,414,990
Franz_Fischler_,295,759
Franz_Muentefering_,12,35
Fred_Eckhard_,407,980
Fred_Funk_,970,1559
Fred_Thompson_,234,635
Freddy_Garcia_,57,165
Fujio_Cho_,58,168
GL_Peiris_,244,656
Gabriel_Batistuta_,48,140
Gabriel_Valdes_,714,1373
Gao_Qiang_,59,171
Garry_Kasparov_,167,461
Garry_Trudeau_,627,1278
Gary_Bergeron_,60,174
Gary_Carter_,446,1038
Gary_Doer_,464,1066
Gary_Forsee_,320,817
Gary_Locke_,61,176
Gary_Williams_,583,1225
Gary_Winnick_,565,1204
Gene_Robinson_,482,1098
Geno_Auriemma_,542,1172
Geoff_Hoon_,6,17
George_Brumley_,225,614
George_Clooney_,74,211
George_Foreman_,431,1020
George_Galloway_,228,622
George_HW_Bush_,238,644
George_Karl_,413,989
George_Lopez_,573,1214
George_P_Bush_,219,601
George_Papandreou_,461,1061
George_Pataki_,729,1391
George_Robertson_,1,3
George_Roy_Hill_,242,653
George_Ryan_,600,1249
George_Tenet_,660,1305
George_Voinovich_,963,1552
George_W_Bush_,914,1525
Georgi_Parvanov_,151,418
Geraldine_Chaplin_,20,59
Gerard_Depardieu_,195,537
Gerardo_Gambala_,62,180
Gerhard_Schroeder_,271,709
Gerry_Adams_,1240,1653
Gerry_Parsky_,395,957
Gian_Marco_,1030,1594
Gianna_Angelopoulos-Daskalaki_,461,1062
Gil_de_Ferran_,226,617
Gilberto_Rodriguez_Orejuela_,360,889
Gillian_Anderson_,5,15
Gisele_Bundchen_,179,493
Giuseppe_Gibilisco_,466,1069
Glafcos_Clerides_,697,1353
Gloria_Allred_,364,897
Gloria_Macapagal_Arroyo_,191,528
Gloria_Trevi_,631,1281
Goh_Kun_,150,416
Goldie_Hawn_,455,1053
Gonzalo_Sanchez_de_Lozada_,888,1511
Goran_Persson_,784,1432
Gordon_Brown_,366,902
Gordon_Campbell_,63,182
Grady_Irvin_Jr_,1127,1635
Grant_Hackett_,439,1029
Gray_Davis_,623,1275
Greg_Gilbert_,916,1526
Greg_Ostertag_,64,186
Greg_Owen_,436,1025
Greg_Rusedski_,65,187
Gregg_Popovich_,731,1395
Gregory_Geoffroy_,246,662
Gregory_Hines_,66,190
Gro_Harlem_Brundtland_,176,486
Guido_Westerwelle_,143,396
Guillaume_Soro_,50,146
Guillermo_Canas_,290,749
Guillermo_Coria_,534,1160
Guillermo_Ortiz_,620,1273
Gunter_Pleuger_,553,1186
Gus_Van_Sant_,244,657
Gustavo_Kuerten_,680,1327
Guy_Hemmings_,67,193
Guy_Ritchie_,742,1402
Gwendal_Peizerat_,380,932
Gwyneth_Paltrow_,54,157
Habib_Rizieq_,190,525
Hal_Gehman_,1262,1659
Hal_Sutton_,80,227
Halle_Berry_,434,1024
Hamid_Karzai_,602,1253
Hamzah_Haz_,354,879
Hanan_Ashrawi_,245,660
Hannah_Stockbauer_,349,870
Hans_Blix_,323,825
Hans_Eichel_,767,1416
Harbhajan_Singh_,295,760
Harrison_Ford_,170,468
Harry_Belafonte_,58,169
Harry_Kalas_,214,586
Harry_Schmidt_,239,647
Harvey_Weinstein_,474,1085
Hashim_Thaci_,158,436
Hassan_Nasrallah_,68,196
Hassan_Wirajuda_,315,806
Hayley_Tullett_,546,1178
Heath_Ledger_,269,707
Heather_Mills_,79,225
Hector_Babenco_,1083,1617
Hee-Won_Han_,1246,1654
Heidi_Fleiss_,16,47
Heidi_Klum_,237,641
Heinz_Feldmann_,69,198
Heizo_Takenaka_,44,128
Helen_Clark_,672,1319
Henrique_Meirelles_,753,1407
Herb_Sendek_,170,469
Hermann_Maier_,70,201
Herta_Daeubler-Gmelin_,71,204
Hichiro_Naemura_,404,975
Hideki_Matsui_,26,76
Hilary_Duff_,516,1144
Hillary_Clinton_,33,97
Hilmi_Ozkok_,561,1195
Hipolito_Mejia_,1289,1664
Hisao_Oguchi_,306,787
Hitomi_Soga_,362,893
Holly_Hunter_,352,875
Hootie_Johnson_,631,1282
Horst_Koehler_,674,1320
Hosni_Mubarak_,463,1065
Howard_Dean_,647,1295
Howard_Schultz_,1103,1627
Howard_Smith_,1008,1581
Hu_Jintao_,233,633
Hugh_Grant_,422,1006
Hugo_Chavez_,24,71
Hun_Sen_,584,1226
Iain_Duncan_Smith_,730,1394
Ian_McKellen_,72,206
Ian_Thorpe_,562,1198
Iban_Mayo_,688,1339
Ibrahim_Jaafari_,405,976
Igor_Ivanov_,198,545
Ilan_Ramon_,390,951
Imad_Moustapha_,379,930
Inam-ul-Haq_,51,149
Inocencio_Arias_,729,1392
Intisar_Ajouri_,45,130
Isabella_Rossellini_,139,386
Isabelle_Huppert_,2,5
Isaiah_Washington_,344,860
Ishaq_Shahryar_,560,1194
Ismail_Merchant_,577,1219
Iva_Majoli_,710,1367
JJ_Redick_,117,328
JK_Rowling_,57,166
Jack_Grubman_,453,1050
Jack_Nicholson_,164,454
Jack_Straw_,776,1425
Jackie_Chan_,27,79
Jacqueline_Obradors_,557,1189
Jacques_Chirac_,1344,1670
Jacques_Rogge_,964,1553
Jada_Pinkett_Smith_,931,1533
Jake_Gyllenhaal_,74,212
James_Blake_,617,1270
James_Butts_,373,915
James_Caan_,180,496
James_Cameron_,234,636
James_Cunningham_,388,947
James_Franco_,43,125
James_Gandolfini_,1308,1666
James_Ivory_,336,844
James_Jones_,582,1224
James_Kelly_,355,882
James_Kopp_,268,705
James_Maguire_,488,1104
James_McGreevey_,75,213
James_Morris_,690,1341
James_Parker_,475,1087
James_Schultz_,414,991
James_Smith_,76,216
James_Traficant_,1169,1640
James_Wolfensohn_,558,1191
Jamie_Villafane_,201,554
Jamling_Norgay_,77,218
Jan-Michael_Gambill_,180,497
Jan_Ullrich_,93,264
Jane_Fonda_,934,1535
Jane_Kaczmarek_,148,410
Jane_Pauley_,590,1234
Janet_Napolitano_,639,1288
Janet_Thorpe_,94,266
Janica_Kostelic_,70,202
Jason_Alexander_,618,1272
Jason_Jennings_,420,1001
Jason_Kidd_,598,1246
Jason_Lezak_,1133,1636
Javier_Solana_,683,1334
Javier_Weber_,78,222
Jay_Garner_,896,1517
Jay_Leno_,312,798
Jay_Rasulo_,817,1463
Jayson_Williams_,126,352
Jean-Claude_Braquet_,1094,1623
Jean-Claude_Juncker_,1025,1590
Jean-Claude_Trichet_,79,226
Jean-David_Levitte_,694,1347
Jean-Francois_Pontal_,292,753
Jean-Marc_de_La_Sabliere_,80,228
Jean-Pierre_Raffarin_,476,1090
Jean-Sebastien_Giguere_,75,214
Jean_Brumley_,976,1562
Jean_Carnahan_,82,231
Jean_Charest_,472,1081
Jean_Chretien_,700,1356
Jeanne_Moreau_,451,1046
Jeb_Bush_,208,571
Jeff_Van_Gundy_,340,850
Jefferson_Perez_,271,710
Jeffrey_Archer_,477,1092
Jeffrey_Immelt_,602,1254
Jeffrey_Jones_,1058,1606
Jeffrey_Scott_Postell_,893,1515
Jelena_Dokic_,820,1466
Jennifer_Aniston_,159,439
Jennifer_Capriati_,63,183
Jennifer_Connelly_,387,945
Jennifer_Garner_,237,642
Jennifer_Keller_,142,393
Jennifer_Lopez_,38,112
Jennifer_Reilly_,203,558
Jennifer_Rodriguez_,23,68
Jennifer_Thompson_,458,1058
Jeong_Se-hyun_,232,630
Jeremy_Greenstock_,216,590
Jeremy_Shockey_,327,829
Jerry_Falwell_,83,234
Jerry_Regier_,239,648
Jerry_Springer_,196,541
Jesse_Harris_,302,778
Jesse_Jackson_,1143,1637
Jesse_James_Leija_,485,1101
Jesse_Ventura_,603,1255
Jessica_Alba_,98,277
Jessica_Lange_,782,1429
Jessica_Lynch_,13,38
Jia_Qinglin_,385,943
Jiang_Zemin_,768,1417
Jim_Edmonds_,55,160
Jim_Furyk_,30,88
Jim_Hahn_,84,236
Jim_Harrick_,85,239
Jim_OBrien_,86,242
Jim_Tressel_,876,1504
Jimmy_Carter_,226,618
Jimmy_Kimmel_,248,667
Jiri_Novak_,576,1217
Jo_Dee_Messina_,452,1048
Joan_Claybrook_,561,1196
Joan_Laporta_,188,520
Job_Cohen_,87,246
Jodie_Foster_,262,695
Joe_Calzaghe_,88,249
Joe_Dumars_,412,987
Joe_Gatti_,1331,1668
Joe_Lieberman_,311,796
Joe_Mantello_,552,1184
Joe_Nichols_,89,252
Joe_Torre_,473,1082
Joerg_Haider_,90,254
John_Abizaid_,491,1107
John_Allen_Muhammad_,296,761
John_Ashcroft_,728,1390
John_Banko_,557,1190
John_Blaney_,91,257
John_Bolton_,318,812
John_Brady_,1164,1639
John_Cusack_,468,1074
John_Edwards_,458,1059
John_F_Kennedy_Jr_,661,1307
John_Garamendi_,328,831
John_Howard_,259,688
John_Jumper_,811,1458
John_Kerry_,384,942
John_Malkovich_,41,119
John_Manley_,342,854
John_Mayer_,103,290
John_McCain_,31,91
John_McCallum_,998,1575
John_McCormack_,349,871
John_McEnroe_,1225,1649
John_Negroponte_,997,1574
John_Paul_II_,612,1263
John_Reid_,135,375
John_Reilly_,293,756
John_Rigas_,827,1471
John_Rosa_,375,920
John_Rowland_,111,312
John_Ruiz_,599,1248
John_Snow_,782,1430
John_Spencer_,724,1386
John_Stallworth_,309,792
John_Stockton_,62,181
John_Swofford_,537,1164
John_Taylor_,71,205
John_Timoney_,440,1033
John_Travolta_,364,898
John_Walsh_,299,771
John_Warner_,97,274
John_Wolf_,120,334
Johnny_Carson_,144,399
Johnny_Depp_,296,762
Johnny_Tapia_,195,538
Johnny_Unitas_,230,626
Johnson_Panjaitan_,592,1236
Jolanta_Kwasniewski_,92,261
Jon_Corzine_,879,1506
Jon_Gruden_,240,650
Jon_Voight_,280,727
Jonathan_Edwards_,396,960
Jonathan_Mostow_,536,1163
Jong_Thae_Hwa_,481,1095
Jong_Wook_Lee_,809,1457
Jorge_Arce_,93,265
Jorge_Batlle_,94,267
Jorge_Castaneda_,1251,1656
Jorge_Rodolfo_Canicoba_Corral_,204,562
Jorge_Valdano_,341,852
Joschka_Fischer_,444,1037
Jose_Canseco_,354,880
Jose_Dirceu_,1095,1624
Jose_Manuel_Durao_Barroso_,308,791
Jose_Maria_Aznar_,53,155
Jose_Mourinho_,506,1129
Jose_Sarney_,229,623
Jose_Serra_,689,1340
Jose_Theodore_,95,269
Jose_Viegas_Filho_,754,1408
Joseph_Biden_,313,802
Joseph_Blatter_,830,1477
Joseph_Deiss_,827,1472
Joseph_Estrada_,773,1423
Joseph_Ralston_,49,142
Juan_Carlos_Ferrero_,643,1290
Juan_Ignacio_Chela_,82,232
Juan_Manuel_Marquez_,280,728
Juan_Pablo_Montoya_,32,94
Juan_Valencia_Osorio_,966,1556
Juanes_,29,86
Jude_Law_,96,273
Judi_Dench_,97,275
Judy_Genshaft_,300,774
Juergen_Peters_,956,1548
Julia_Tymoshenko_,94,268
Julianna_Margulies_,137,381
Julianne_Moore_,681,1330
Julie_Gerberding_,221,605
Julie_Taymor_,284,738
Julio_Iglesias_Jr_,11,32
Junichiro_Koizumi_,167,462
Justin_Gatlin_,430,1018
Justin_Guarini_,720,1380
Justin_Leonard_,454,1051
Justin_Timberlake_,165,456
Justine_Henin_,110,310
Justine_Pasek_,268,706
Kalpana_Chawla_,680,1328
Kamal_Kharrazi_,792,1439
Karen_Mok_,795,1443
Karin_Stoiber_,593,1240
Kate_Capshaw_,106,299
Kate_Hudson_,366,903
Kate_Winslet_,45,131
Katherine_Harris_,388,948
Kathleen_Glynn_,282,733
Kathleen_Kennedy_Townsend_,242,654
Kathryn_Bigelow_,274,715
Kathy_Winters_,100,281
Katie_Harman_,341,853
Keanu_Reeves_,792,1440
Keira_Knightley_,475,1088
Keith_Bogans_,101,284
Kelli_White_,399,966
Kelly_Clarkson_,85,240
Kelvin_Sampson_,393,955
Kemal_Dervis_,665,1311
Ken_Macha_,222,609
Ken_Watanabe_,563,1200
Kenneth_Bowersox_,151,419
Kenneth_Branagh_,102,286
Kenneth_Evans_,455,1054
Kent_Rominger_,486,1102
Kevin_Costner_,1054,1602
Kevin_Spacey_,403,973
Kevin_Stallings_,446,1039
Kieran_Prendergast_,216,591
Kifah_Ajouri_,590,1235
Kiki_Vandeweghe_,470,1078
Kim_Clijsters_,510,1134
Kim_Dae-jung_,178,490
Kim_Jin-sun_,366,904
Kim_Jong-Il_,146,405
Kim_Ryong-sung_,399,967
Kim_Yong-il_,257,683
Kimi_Raikkonen_,1045,1599
King_Abdullah_II_,727,1389
Kirk_Ferentz_,771,1421
Kirk_Johnson_,785,1433
Kjell_Magne_Bondevik_,304,783
