Name,Highest Rank,Fused Ranks
Anne_McLellan_,274,694
Anneli_Jaatteenmaki_,913,1511
Annette_Bening_,311,767
Annette_Lu_,15,43
Anthony_Fauci_,130,354
Anthony_Hopkins_,517,1120
Anthony_LaPaglia_,646,1295
Antonio_Banderas_,1176,1617
Antonio_Palocci_,551,1165
Antonio_Trillanes_,18,52
Antony_Leung_,590,1220
Anwar_Ibrahim_,834,1458
Arantxa_Sanchez-Vicario_,1377,1665
Ari_Fleischer_,592,1224
Arianna_Huffington_,554,1172
Ariel_Sharon_,118,330
Arlen_Specter_,45,133
Arminio_Fraga_,485,1073
Arnaud_Clement_,642,1289
Arnold_Palmer_,32,94
Arnold_Schwarzenegger_,954,1537
Arnoldo_Aleman_,288,723
Aron_Ralston_,852,1474
Arsinee_Khanjian_,1024,1571
Art_Hoffmann_,66,192
Art_Howe_,801,1433
Arturo_Gatti_,31,91
Arye_Mekel_,171,455
Asa_Hutchinson_,111,311
Ashanti_,1098,1591
Ashton_Kutcher_,1098,1592
Atal_Bihari_Vajpayee_,728,1384
Augustin_Calleri_,892,1501
Augusto_Pinochet_,251,645
Augusto_Roa_Bastos_,706,1357
Aung_San_Suu_Kyi_,860,1482
Azra_Akin_,480,1065
Barbara_Brezigar_,513,1115
Barbara_Walters_,384,903
Barbra_Streisand_,474,1054
Barrett_Jackman_,470,1048
Barry_Alvarez_,640,1285
Barry_Zito_,416,962
Bashar_Assad_,269,681
Begum_Khaleda_Zia_,453,1022
Ben_Affleck_,425,977
Ben_Curtis_,996,1556
Ben_Glisan_,187,494
Ben_Howland_,348,838
Benazir_Bhutto_,1374,1664
Benjamin_Netanyahu_,567,1190
Bernard_Landry_,494,1084
Bernard_Law_,60,175
Bernard_Lord_,171,456
Bernardo_Segura_,1085,1584
Bertie_Ahern_,720,1376
Bertrand_Bonello_,492,1082
Beth_Jones_,318,780
Betsy_Smith_,59,172
Bijan_Darvish_,1019,1568
Bijan_Namdar_Zangeneh_,275,697
Biljana_Plavsic_,405,942
Bill_Belichick_,856,1478
Bill_Callahan_,594,1227
Bill_Clinton_,63,183
Bill_Frist_,403,939
Bill_Gates_,96,271
Bill_Graham_,114,319
Bill_McBride_,862,1483
Bill_Nelson_,790,1427
Bill_Parcells_,473,1053
Bill_Paxton_,1177,1618
Bill_Simon_,805,1437
Bill_Sizemore_,107,300
Billy_Crystal_,412,956
Billy_Graham_,122,339
Billy_Sollie_,6,16
Binyamin_Ben-Eliezer_,507,1103
Blythe_Danner_,56,163
Blythe_Hartley_,1096,1589
Bo_Pelini_,277,703
Bo_Ryan_,508,1106
Bob_Beauprez_,334,812
Bob_Colvin_,76,219
Bob_Dole_,565,1188
Bob_Geldof_,787,1425
Bob_Graham_,87,249
Bob_Hope_,44,130
Bob_Huggins_,350,844
Bob_Stoops_,359,862
Bobby_Goldwater_,688,1337
Bobby_Robson_,381,898
Bode_Miller_,177,471
Bono_,16,46
Boris_Becker_,439,999
Boris_Berezovsky_,278,706
Boris_Yeltsin_,315,775
Brad_Garrett_,624,1263
Brad_Johnson_,233,599
Branko_Crvenkovski_,773,1418
Brendan_Hansen_,579,1205
Brian_Cowen_,3,9
Brian_Griese_,139,378
Brian_Heidik_,599,1234
Brian_Mulroney_,239,613
Brian_Wells_,272,689
Bridget_Fonda_,607,1244
Bridgette_Wilson-Sampras_,498,1090
Brigitte_Boisselier_,50,147
Britney_Spears_,595,1229
Brooke_Shields_,584,1212
Bruce_Springsteen_,411,954
Bruce_Van_De_Velde_,27,79
Bruce_Weber_,223,574
Bud_Selig_,295,737
Bulent_Ecevit_,445,1009
Butch_Davis_,180,478
Byron_Scott_,240,616
Calista_Flockhart_,438,998
Cameron_Diaz_,824,1454
Camilla_Parker_Bowles_,546,1160
Candice_Bergen_,758,1409
Candie_Kung_,427,981
Carl_Reiner_,1265,1642
Carla_Del_Ponte_,176,468
Carla_Myers_,187,495
Carlo_Ancelotti_,1220,1628
Carlos_Bianchi_,119,332
Carlos_Ghosn_,647,1297
Carlos_Manuel_Pruneda_,427,982
Carlos_Menem_,624,1264
Carlos_Mesa_,28,82
Carlos_Moya_,127,348
Carlos_Ortega_,813,1443
Carlos_Quintanilla_Schmidt_,993,1554
Carlos_Ruiz_,566,1189
Carlos_Vives_,505,1100
Carly_Fiorina_,549,1162
Carmen_Electra_,817,1448
Carol_Burnett_,572,1196
Carol_Moseley_Braun_,694,1346
Carolina_Kluft_,241,618
Carolina_Moraes_,850,1472
Caroline_Kennedy_,654,1306
Carolyn_Dawn_Johnson_,286,719
Carrie-Anne_Moss_,712,1364
Carson_Daly_,7,19
Carson_Palmer_,714,1365
Cate_Blanchett_,28,83
Catherine_Deneuve_,213,550
Catherine_Zeta-Jones_,132,359
Cathy_Freeman_,8,22
Cecilia_Bolocco_,500,1093
Celine_Dion_,868,1488
Celso_Amorim_,452,1021
Cesar_Gaviria_,348,839
Cesar_Maia_,369,878
Chakib_Khelil_,39,115
Chan_Gailey_,589,1218
Chanda_Rubin_,1096,1590
Chang_Dae-whan_,9,25
Charles_Bronson_,670,1319
Charles_Grassley_,955,1538
Charles_Kartman_,748,1399
Charles_Mathews_,232,598
Charles_Moose_,677,1324
Charles_Schumer_,598,1233
Charles_Taylor_,855,1477
Charlie_Zaa_,1237,1637
Charlotte_Rampling_,901,1507
Charlton_Heston_,496,1087
Chen_Liang_Yu_,109,306
Chen_Shui-bian_,20,58
Cherie_Blair_,370,880
Chick_Hearn_,136,370
Chita_Rivera_,518,1121
Choi_Sung-hong_,147,398
Chok_Tong_Goh_,357,859
Chris_Bell_,191,501
Chris_Byrd_,96,272
Chris_Cooper_,101,282
Chris_Rock_,611,1249
Chris_Tucker_,233,600
Christian_Fittipaldi_,1007,1564
Christian_Longo_,114,320
Christian_Wulff_,6,17
Christina_Aguilera_,510,1110
Christine_Baumgartner_,113,317
Christine_Ebersole_,169,449
Christine_Gregoire_,57,166
Christine_Todd_Whitman_,406,944
Christopher_Patten_,86,247
Christopher_Reeve_,42,124
Christopher_Walken_,190,499
Chuck_Amato_,361,866
Chuck_Yeager_,1231,1633
Chung_Mong-hun_,214,552
Chung_Mong-joon_,84,241
Cindy_Crawford_,717,1371
Cindy_Margolis_,881,1493
Ciro_Gomes_,679,1327
Claire_Danes_,205,531
Claire_Hentzen_,248,637
Claire_Leger_,114,321
Clara_Harris_,44,131
Clare_Short_,711,1362
Claudia_Pechstein_,721,1378
Claudia_Schiffer_,106,297
Clay_Aiken_,507,1104
Clint_Eastwood_,146,396
Colin_Farrell_,207,537
Colin_Jackson_,10,28
Colin_Montgomerie_,225,580
Colin_Powell_,688,1338
Conan_OBrien_,444,1006
Conchita_Martinez_,578,1203
Condoleezza_Rice_,220,567
Constance_Marie_,720,1377
Coretta_Scott_King_,318,781
Corinne_Coman_,619,1258
Costas_Simitis_,678,1325
Courtney_Love_,336,817
Cristina_Fernandez_,11,31
Cristina_Saralegui_,174,464
Cruz_Bustamante_,947,1532
Cyndi_Thompson_,451,1020
Dai_Bachtiar_,149,402
Daisy_Fuentes_,607,1245
Dalai_Lama_,762,1412
Dale_Earnhardt_Jr_,335,814
Damon_van_Dam_,180,479
Dan_Morales_,184,488
Dan_Wheldon_,1101,1593
Daniel_Day-Lewis_,167,444
Daniel_Radcliffe_,707,1359
Daniela_Hantuchova_,774,1419
Darrell_Issa_,12,34
Darrell_Porter_,217,559
Darren_Clarke_,1153,1611
Daryl_Hannah_,894,1503
Dave_Campo_,37,109
David_Anderson_,328,797
David_Beckham_,576,1199
David_Bell_,13,37
David_Caraway_,182,483
David_Caruso_,34,100
David_Coulthard_,265,672
David_Dodge_,47,139
David_Heyman_,590,1221
David_Heymann_,556,1175
David_Hyde_Pierce_,224,577
David_Kelley_,580,1206
David_Leahy_,144,390
David_Myers_,90,256
David_Nalbandian_,520,1124
David_Spade_,417,964
David_Stern_,753,1402
David_Trimble_,40,118
David_Wells_,777,1422
David_Wolf_,393,921
Dean_Barkley_,538,1148
Debbie_Reynolds_,149,403
Debra_Brown_,231,595
Debra_Messing_,246,632
Demetrius_Ferraciu_,339,821
Demi_Moore_,186,492
Denise_Johnson_,690,1340
Dennis_Erickson_,164,435
Dennis_Hastert_,845,1468
Dennis_Kozlowski_,76,220
Dennis_Kucinich_,83,238
Dennis_Powell_,653,1305
Denzel_Washington_,437,996
Derek_Jeter_,739,1392
Derek_Lowe_,1346,1657
Desiree_Lemosi_,482,1069
Dexter_Jackson_,6,18
Diana_Krall_,1113,1597
Diana_Munz_,217,560
Diana_Taurasi_,1110,1596
Diane_Green_,167,445
Dianne_Feinstein_,14,40
Dick_Cheney_,40,119
Dick_Clark_,165,439
Dick_Latessa_,110,309
Dick_Vermeil_,224,578
Dino_de_Laurentis_,243,623
Dolly_Parton_,699,1351
Dolma_Tsering_,166,441
Dominik_Garcia-Lorido_,412,957
Dominique_de_Villepin_,82,235
Don_Nickles_,200,520
Don_Siegelman_,857,1479
Donald_Evans_,881,1494
Donald_Fehr_,267,676
Donald_Pettit_,599,1235
Donald_Rumsfeld_,126,345
Donatella_Versace_,975,1549
Donna_Shalala_,238,611
Doris_Roberts_,292,731
Doris_Schroeder_,258,657
Dorthy_Moxley_,342,828
Doug_Collins_,1022,1570
Doug_Duncan_,624,1265
Doug_Melvin_,302,749
Drew_Barrymore_,555,1174
Duane_Lee_Chapman_,681,1329
Dwayne_Johnson_,235,605
Ed_Rosenthal_,716,1369
Ed_Smart_,83,239
Eddie_Sutton_,408,950
Eddy_Merckx_,531,1139
Edie_Falco_,378,894
Edmund_Hillary_,295,738
Edmund_Stoiber_,387,909
Eduard_Shevardnadze_,29,85
Eduardo_Duhalde_,650,1301
Edward_James_Olmos_,234,602
Edward_Kennedy_,35,103
Edward_Lu_,169,450
Edward_Norton_,216,556
Edward_Said_,1015,1567
Edwin_Edwards_,150,405
Edwina_Currie_,137,375
Eileen_Coparropa_,570,1194
Elena_Bovina_,476,1056
Eliane_Karp_,477,1059
Elijah_Wood_,485,1074
Elin_Nordegren_,15,44
Elinor_Caplan_,16,47
Elisabeth_Schumacher_,471,1049
Elizabeth_Dole_,172,458
Elizabeth_Hurley_,1165,1614
Elizabeth_Shue_,56,164
Elizabeth_Smart_,639,1283
Elizabeth_Taylor_,60,176
Ellen_DeGeneres_,306,758
Ellen_Engleman_,903,1508
Elsa_Zylberstein_,597,1231
Elton_John_,62,180
Elvis_Presley_,99,278
Emanuel_Ginobili_,811,1441
Emile_Lahoud_,112,314
Emily_Robison_,204,528
Emma_Thompson_,330,802
Emma_Watson_,229,591
Emmanuelle_Beart_,658,1308
Emmit_Smith_,338,819
Enrique_Bolanos_,225,581
Eric_Clapton_,528,1136
Eric_Hinske_,96,273
Eric_Robert_Rudolph_,71,205
Eric_Rosser_,696,1347
Erik_Morales_,731,1386
Erika_Christensen_,197,513
Erika_Harold_,730,1385
Erin_Runnion_,1264,1641
Ernesto_Zedillo_,212,547
Ernie_Els_,403,940
Ernie_Eves_,264,670
Ernie_Fletcher_,111,312
Ethan_Hawke_,324,789
Eunice_Barber_,501,1095
Eva_Dimas_,568,1191
Evan_Rachel_Wood_,419,967
Evander_Holyfield_,17,49
Eve_Pelletier_,13,38
Fabiola_Zuluaga_,916,1513
Fabrice_Santoro_,1477,1674
Farouk_al-Sharaa_,144,391
Faye_Dunaway_,163,434
Fayssal_Mekdad_,742,1394
Federico_Trillo_,595,1230
Felipe_Perez_Roque_,518,1122
Felix_Mantilla_,18,53
Ferenc_Madl_,48,142
Fernando_Gonzalez_,1450,1671
Fernando_Henrique_Cardoso_,536,1144
Fernando_Vargas_,68,196
Fidel_Castro_,973,1547
Filippo_Inzaghi_,410,953
Flavia_Delaroli_,19,55
Flor_Montulo_,153,410
Fran_Drescher_,537,1146
Frances_Fisher_,20,59
Francis_Ford_Coppola_,21,61
Francis_George_,682,1331
Francis_Mer_,464,1038
Francisco_Flores_,327,794
Franco_Dragone_,915,1512
Frank_Cassell_,652,1304
Frank_Dunham_Jr_,138,376
Frank_Griswold_,226,583
Frank_Lautenberg_,243,624
Frank_Solich_,198,515
Frank_Stallone_,816,1447
Franko_Simatovic_,147,399
Franz_Beckenbauer_,419,968
Franz_Fischler_,327,795
Franz_Muentefering_,496,1088
Fred_Eckhard_,286,720
Fred_Funk_,21,62
Fred_Thompson_,81,232
Freddy_Garcia_,376,890
Fujio_Cho_,589,1219
GL_Peiris_,276,700
Gabriel_Batistuta_,390,915
Gabriel_Valdes_,731,1387
Gao_Qiang_,393,922
Garry_Kasparov_,75,217
Garry_Trudeau_,715,1367
Gary_Bergeron_,220,568
Gary_Carter_,30,88
Gary_Doer_,588,1217
Gary_Forsee_,536,1145
Gary_Locke_,756,1408
Gary_Williams_,340,823
Gary_Winnick_,237,609
Gene_Robinson_,386,906
Geno_Auriemma_,80,229
Geoff_Hoon_,24,70
George_Brumley_,203,525
George_Clooney_,81,233
George_Foreman_,266,674
George_Galloway_,303,752
George_HW_Bush_,264,671
George_Karl_,1,2
George_Lopez_,917,1514
George_P_Bush_,242,621
George_Papandreou_,548,1161
George_Pataki_,388,911
George_Robertson_,196,511
George_Roy_Hill_,74,213
George_Ryan_,84,242
George_Tenet_,22,64
George_Voinovich_,280,710
George_W_Bush_,239,614
Georgi_Parvanov_,75,218
Geraldine_Chaplin_,889,1498
Gerard_Depardieu_,119,333
Gerardo_Gambala_,409,951
Gerhard_Schroeder_,302,750
Gerry_Adams_,355,854
Gerry_Parsky_,372,882
Gian_Marco_,700,1353
Gianna_Angelopoulos-Daskalaki_,484,1071
Gil_de_Ferran_,296,740
Gilberto_Rodriguez_Orejuela_,795,1429
Gillian_Anderson_,7,20
Gisele_Bundchen_,969,1544
Giuseppe_Gibilisco_,383,901
Glafcos_Clerides_,717,1372
Gloria_Allred_,239,615
Gloria_Macapagal_Arroyo_,215,554
Gloria_Trevi_,663,1312
Goh_Kun_,23,67
Goldie_Hawn_,227,587
Gonzalo_Sanchez_de_Lozada_,47,140
Goran_Persson_,508,1107
Gordon_Brown_,509,1108
Gordon_Campbell_,188,497
Grady_Irvin_Jr_,875,1491
Grant_Hackett_,172,459
Gray_Davis_,352,849
Greg_Gilbert_,461,1032
Greg_Ostertag_,34,101
Greg_Owen_,833,1457
Greg_Rusedski_,801,1434
Gregg_Popovich_,593,1226
Gregory_Geoffroy_,600,1236
Gregory_Hines_,1308,1652
Gro_Harlem_Brundtland_,192,503
Guido_Westerwelle_,157,422
Guillaume_Soro_,678,1326
Guillermo_Canas_,877,1492
Guillermo_Coria_,1350,1659
Guillermo_Ortiz_,715,1368
Gunter_Pleuger_,64,186
Gus_Van_Sant_,365,873
Gustavo_Kuerten_,848,1470
Guy_Hemmings_,277,704
Guy_Ritchie_,262,664
Gwendal_Peizerat_,51,151
Gwyneth_Paltrow_,79,227
Habib_Rizieq_,274,695
Hal_Gehman_,743,1396
Hal_Sutton_,24,71
Halle_Berry_,383,902
Hamid_Karzai_,478,1061
Hamzah_Haz_,70,202
Hanan_Ashrawi_,275,698
Hannah_Stockbauer_,25,73
Hans_Blix_,359,863
Hans_Eichel_,69,199
Harbhajan_Singh_,1029,1574
Harrison_Ford_,125,344
Harry_Belafonte_,1085,1585
Harry_Kalas_,151,407
Harry_Schmidt_,380,897
Harvey_Weinstein_,135,368
Hashim_Thaci_,206,534
Hassan_Nasrallah_,127,349
Hassan_Wirajuda_,212,548
Hayley_Tullett_,386,907
Heath_Ledger_,21,63
Heather_Mills_,49,144
Hector_Babenco_,558,1178
Hee-Won_Han_,1483,1675
Heidi_Fleiss_,687,1335
Heidi_Klum_,817,1449
Heinz_Feldmann_,744,1397
Heizo_Takenaka_,128,351
Helen_Clark_,693,1344
Henrique_Meirelles_,769,1414
Herb_Sendek_,322,786
Hermann_Maier_,177,472
Herta_Daeubler-Gmelin_,32,95
Hichiro_Naemura_,463,1036
Hideki_Matsui_,1108,1594
Hilary_Duff_,236,607
Hillary_Clinton_,8,23
Hilmi_Ozkok_,259,659
Hipolito_Mejia_,267,677
Hisao_Oguchi_,993,1555
Hitomi_Soga_,396,927
Holly_Hunter_,173,462
Hootie_Johnson_,688,1339
Horst_Koehler_,540,1152
Hosni_Mubarak_,262,665
Howard_Dean_,116,326
Howard_Schultz_,94,266
Howard_Smith_,143,387
Hu_Jintao_,159,425
Hugh_Grant_,250,642
Hugo_Chavez_,370,881
Hun_Sen_,631,1274
Iain_Duncan_Smith_,5,14
Ian_McKellen_,568,1192
Ian_Thorpe_,108,303
Iban_Mayo_,1441,1670
Ibrahim_Jaafari_,448,1016
Igor_Ivanov_,167,446
Ilan_Ramon_,350,845
Imad_Moustapha_,228,589
Inam-ul-Haq_,386,908
Inocencio_Arias_,492,1083
Intisar_Ajouri_,681,1330
Isabella_Rossellini_,152,408
Isabelle_Huppert_,982,1551
Isaiah_Washington_,1406,1668
Ishaq_Shahryar_,58,169
Ismail_Merchant_,407,946
Iva_Majoli_,1128,1602
JJ_Redick_,468,1043
JK_Rowling_,330,803
Jack_Grubman_,673,1321
Jack_Nicholson_,191,502
Jack_Straw_,626,1268
Jackie_Chan_,106,298
Jacqueline_Obradors_,444,1007
Jacques_Chirac_,605,1241
Jacques_Rogge_,98,276
Jada_Pinkett_Smith_,25,74
Jake_Gyllenhaal_,329,800
James_Blake_,115,322
James_Butts_,667,1314
James_Caan_,194,507
James_Cameron_,1310,1653
James_Cunningham_,1071,1581
James_Franco_,219,564
James_Gandolfini_,900,1505
James_Ivory_,449,1017
James_Jones_,627,1271
James_Kelly_,65,189
James_Kopp_,651,1303
James_Maguire_,26,76
James_McGreevey_,1503,1676
James_Morris_,2,5
James_Parker_,1302,1650
James_Schultz_,11,32
James_Smith_,139,379
James_Traficant_,444,1008
James_Wolfensohn_,330,804
Jamie_Villafane_,221,570
Jamling_Norgay_,243,625
Jan-Michael_Gambill_,952,1536
Jan_Ullrich_,100,281
Jane_Fonda_,533,1143
Jane_Kaczmarek_,304,753
Jane_Pauley_,636,1281
Janet_Napolitano_,345,835
Janet_Thorpe_,376,891
Janica_Kostelic_,1296,1648
Jason_Alexander_,23,68
Jason_Jennings_,84,243
Jason_Kidd_,290,727
Jason_Lezak_,971,1545
Javier_Solana_,72,207
Javier_Weber_,706,1358
Jay_Garner_,168,447
Jay_Leno_,276,701
Jay_Rasulo_,169,451
Jayson_Williams_,250,643
Jean-Claude_Braquet_,49,145
Jean-Claude_Juncker_,696,1348
Jean-Claude_Trichet_,521,1125
Jean-David_Levitte_,98,277
Jean-Francois_Pontal_,272,690
Jean-Marc_de_La_Sabliere_,697,1349
Jean-Pierre_Raffarin_,502,1097
Jean-Sebastien_Giguere_,105,294
Jean_Brumley_,697,1350
Jean_Carnahan_,134,364
Jean_Charest_,827,1455
Jean_Chretien_,719,1375
Jeanne_Moreau_,126,346
Jeb_Bush_,867,1487
Jeff_Van_Gundy_,559,1179
Jefferson_Perez_,495,1085
Jeffrey_Archer_,364,871
Jeffrey_Immelt_,693,1345
Jeffrey_Jones_,778,1423
Jeffrey_Scott_Postell_,594,1228
Jelena_Dokic_,846,1469
Jennifer_Aniston_,87,250
Jennifer_Capriati_,626,1269
Jennifer_Connelly_,242,622
Jennifer_Garner_,133,362
Jennifer_Keller_,101,283
Jennifer_Lopez_,999,1559
Jennifer_Reilly_,89,254
Jennifer_Rodriguez_,246,633
Jennifer_Thompson_,718,1374
Jeong_Se-hyun_,18,54
Jeremy_Greenstock_,257,656
Jeremy_Shockey_,424,975
Jerry_Falwell_,132,360
Jerry_Regier_,270,684
Jerry_Springer_,213,551
Jesse_Harris_,327,796
Jesse_Jackson_,201,521
Jesse_James_Leija_,1236,1636
Jesse_Ventura_,646,1296
Jessica_Alba_,138,377
Jessica_Lange_,42,125
Jessica_Lynch_,1149,1608
Jia_Qinglin_,326,792
Jiang_Zemin_,297,742
Jim_Carrey_,542,1155
Jim_Edmonds_,1254,1640
Jim_Furyk_,462,1033
Jim_Hahn_,14,41
Jim_Harrick_,480,1066
Jim_OBrien_,390,916
Jim_Tressel_,625,1266
Jimmy_Kimmel_,277,705
Jiri_Novak_,514,1117
Jo_Dee_Messina_,943,1528
Joan_Claybrook_,95,268
Joan_Laporta_,97,274
Job_Cohen_,1005,1562
Jodie_Foster_,26,77
Joe_Calzaghe_,241,619
Joe_Dumars_,488,1079
Joe_Gatti_,27,80
Joe_Lieberman_,215,555
Joe_Mantello_,918,1515
Joe_Nichols_,1149,1609
Joe_Torre_,110,310
Joerg_Haider_,395,925
John_Abizaid_,873,1490
John_Allen_Muhammad_,1356,1660
John_Ashcroft_,411,955
John_Banko_,46,136
John_Blaney_,91,258
John_Bolton_,349,841
John_Brady_,174,465
John_Cusack_,268,679
John_Edwards_,363,870
John_F_Kennedy_Jr_,35,104
John_Garamendi_,28,84
John_Howard_,332,807
John_Jumper_,524,1129
John_Kerry_,760,1410
John_Malkovich_,54,158
John_Manley_,398,931
John_Mayer_,564,1186
John_McCain_,176,469
John_McCallum_,99,279
John_McCormack_,387,910
John_McEnroe_,973,1548
John_Negroponte_,332,808
John_Paul_II_,927,1520
John_Reid_,7,21
John_Reilly_,323,787
John_Rigas_,91,259
John_Rosa_,427,983
John_Rowland_,120,335
John_Ruiz_,226,584
John_Snow_,468,1044
John_Spencer_,29,86
John_Stallworth_,155,416
John_Stockton_,944,1529
John_Swofford_,102,285
John_Taylor_,105,295
John_Timoney_,143,388
John_Travolta_,154,413
John_Walsh_,325,790
John_Warner_,102,286
John_Wolf_,134,365
Johnny_Carson_,836,1461
Johnny_Depp_,1209,1627
Johnny_Tapia_,457,1029
Johnny_Unitas_,256,653
Johnson_Panjaitan_,256,654
Jolanta_Kwasniewski_,260,660
Jon_Corzine_,263,668
Jon_Gruden_,140,381
Jon_Voight_,311,768
Jonathan_Edwards_,157,423
Jonathan_Mostow_,275,699
Jong_Thae_Hwa_,434,994
Jong_Wook_Lee_,571,1195
Jorge_Arce_,30,89
Jorge_Batlle_,460,1031
Jorge_Castaneda_,66,193
Jorge_Rodolfo_Canicoba_Corral_,674,1322
Jorge_Valdano_,205,532
Joschka_Fischer_,199,517
Jose_Canseco_,367,876
Jose_Dirceu_,144,392
Jose_Manuel_Durao_Barroso_,201,522
Jose_Maria_Aznar_,669,1318
Jose_Mourinho_,284,717
Jose_Sarney_,278,707
Jose_Serra_,349,842
Jose_Theodore_,31,92
Jose_Viegas_Filho_,771,1416
Joseph_Biden_,936,1524
Joseph_Blatter_,142,384
Joseph_Deiss_,281,712
Joseph_Estrada_,941,1526
Joseph_Ralston_,742,1395
Juan_Carlos_Ferrero_,639,1284
Juan_Ignacio_Chela_,505,1101
Juan_Manuel_Marquez_,503,1099
Juan_Pablo_Montoya_,358,860
Juan_Valencia_Osorio_,850,1473
Juanes_,449,1018
Jude_Law_,271,687
Judi_Dench_,181,481
Judy_Genshaft_,631,1275
Juergen_Peters_,1090,1587
Julia_Tymoshenko_,290,728
Julianna_Margulies_,32,96
Julianne_Moore_,844,1467
Julie_Gerberding_,752,1401
Julie_Taymor_,561,1182
Julio_Iglesias_Jr_,195,509
Junichiro_Koizumi_,182,484
Justin_Gatlin_,240,617
Justin_Guarini_,641,1287
Justin_Leonard_,755,1406
Justin_Timberlake_,179,476
Justine_Henin_,356,856
Justine_Pasek_,290,729
Kalpana_Chawla_,699,1352
Kamal_Kharrazi_,131,357
Karen_Mok_,810,1440
Karin_Stoiber_,511,1112
Kate_Capshaw_,115,323
Kate_Hudson_,490,1080
Kate_Winslet_,57,167
Katherine_Harris_,612,1251
Kathleen_Glynn_,195,510
Kathleen_Kennedy_Townsend_,604,1240
Kathryn_Bigelow_,117,328
Kathy_Winters_,186,493
Katie_Harman_,41,121
Keanu_Reeves_,93,263
Keira_Knightley_,33,97
Keith_Bogans_,907,1510
Kelli_White_,1412,1669
Kelly_Clarkson_,245,629
Kelvin_Sampson_,991,1553
Kemal_Dervis_,926,1518
Ken_Macha_,247,634
Ken_Watanabe_,136,371
Kenneth_Bowersox_,145,393
Kenneth_Branagh_,53,155
Kenneth_Evans_,480,1067
Kent_Rominger_,253,649
Kevin_Costner_,597,1232
Kevin_Spacey_,437,997
Kevin_Stallings_,271,688
Kieran_Prendergast_,487,1077
Kifah_Ajouri_,1008,1565
Kiki_Vandeweghe_,178,473
Kim_Clijsters_,97,275
Kim_Dae-jung_,193,505
Kim_Jin-sun_,300,745
Kim_Jong-Il_,135,369
Kim_Ryong-sung_,80,230
Kim_Yong-il_,618,1257
Kimi_Raikkonen_,207,538
King_Abdullah_II_,205,533
Kirk_Ferentz_,837,1462
Kirk_Johnson_,1324,1655
