Name,Scores,Sift Ranks
Ann_Veneman_,121580,660
Anna_Kournikova_,135383,1106
Anna_Nicole_Smith_,155378,1548
Anne_Krueger_,121802,669
Anne_McLellan_,126354,809
Anneli_Jaatteenmaki_,160064,1595
Annette_Bening_,161718,1604
Annette_Lu_,109456,409
Anthony_Fauci_,0,14
Anthony_Hopkins_,158287,1576
Anthony_LaPaglia_,144495,1366
Antonio_Banderas_,90139,241
Antonio_Palocci_,173149,1660
Antonio_Trillanes_,120067,625
Antony_Leung_,152855,1518
Anwar_Ibrahim_,140692,1268
Arantxa_Sanchez-Vicario_,0,15
Ari_Fleischer_,120752,638
Arianna_Huffington_,127066,836
Ariel_Sharon_,110113,421
Arlen_Specter_,119025,601
Arminio_Fraga_,127228,839
Arnaud_Clement_,138763,1212
Arnold_Palmer_,0,16
Arnold_Schwarzenegger_,125679,794
Arnoldo_Aleman_,142143,1307
Aron_Ralston_,128953,900
Arsinee_Khanjian_,108195,389
Art_Hoffmann_,151837,1503
Art_Howe_,135806,1121
Arturo_Gatti_,134495,1079
Arye_Mekel_,133430,1040
Asa_Hutchinson_,113178,471
Ashanti_,150134,1470
Ashton_Kutcher_,162447,1613
Atal_Bihari_Vajpayee_,116666,544
Augustin_Calleri_,138148,1188
Augusto_Pinochet_,156689,1561
Augusto_Roa_Bastos_,150237,1471
Aung_San_Suu_Kyi_,134800,1088
Azra_Akin_,120423,631
Barbara_Brezigar_,76999,206
Barbara_Walters_,116017,533
Barbra_Streisand_,143293,1337
Barrett_Jackman_,130862,959
Barry_Alvarez_,121840,671
Barry_Zito_,101897,312
Bashar_Assad_,166343,1639
Begum_Khaleda_Zia_,0,17
Ben_Affleck_,80814,212
Ben_Curtis_,142236,1310
Ben_Glisan_,133473,1044
Ben_Howland_,0,18
Benazir_Bhutto_,118521,594
Benjamin_Netanyahu_,173120,1659
Bernard_Landry_,117275,566
Bernard_Law_,133458,1042
Bernard_Lord_,133954,1061
Bernardo_Segura_,0,19
Bertie_Ahern_,141234,1281
Bertrand_Bonello_,135856,1123
Beth_Jones_,151569,1497
Betsy_Smith_,117773,578
Bijan_Darvish_,0,20
Bijan_Namdar_Zangeneh_,134430,1078
Biljana_Plavsic_,0,21
Bill_Belichick_,133639,1053
Bill_Callahan_,117438,571
Bill_Clinton_,130659,952
Bill_Frist_,132848,1020
Bill_Gates_,143333,1340
Bill_Graham_,0,22
Bill_McBride_,125599,791
Bill_Nelson_,158031,1574
Bill_Parcells_,128187,871
Bill_Paxton_,147011,1422
Bill_Simon_,107774,378
Bill_Sizemore_,121561,659
Billy_Crystal_,149743,1464
Billy_Graham_,129842,931
Billy_Sollie_,128048,866
Binyamin_Ben-Eliezer_,138534,1201
Blythe_Danner_,116757,549
Blythe_Hartley_,134377,1076
Bo_Pelini_,128250,877
Bo_Ryan_,104741,344
Bob_Beauprez_,139331,1229
Bob_Colvin_,126409,815
Bob_Dole_,124461,756
Bob_Geldof_,129683,928
Bob_Graham_,110138,422
Bob_Hope_,126268,808
Bob_Huggins_,88349,236
Bob_Stoops_,177763,1667
Bobby_Goldwater_,162016,1609
Bobby_Robson_,134295,1074
Bode_Miller_,130727,954
Bono_,152634,1515
Boris_Becker_,113020,469
Boris_Berezovsky_,149264,1455
Boris_Yeltsin_,131476,981
Brad_Garrett_,130445,945
Brad_Johnson_,108630,398
Branko_Crvenkovski_,139532,1235
Brendan_Hansen_,129181,909
Brian_Cowen_,127819,858
Brian_Griese_,81767,213
Brian_Heidik_,154721,1539
Brian_Mulroney_,134767,1087
Brian_Wells_,132599,1015
Bridget_Fonda_,0,23
Bridgette_Wilson-Sampras_,145346,1386
Brigitte_Boisselier_,140288,1256
Britney_Spears_,141975,1302
Brooke_Shields_,115675,523
Bruce_Springsteen_,149491,1460
Bruce_Van_De_Velde_,135823,1122
Bruce_Weber_,143516,1346
Bud_Selig_,107191,372
Bulent_Ecevit_,147635,1430
Butch_Davis_,127251,840
Byron_Scott_,134229,1069
Calista_Flockhart_,164976,1629
Cameron_Diaz_,148667,1443
Camilla_Parker_Bowles_,114821,501
Candice_Bergen_,110329,423
Candie_Kung_,105866,353
Carl_Reiner_,124241,744
Carla_Del_Ponte_,120432,632
Carla_Myers_,140128,1251
Carlo_Ancelotti_,135580,1115
Carlos_Bianchi_,119810,615
Carlos_Ghosn_,145972,1399
Carlos_Manuel_Pruneda_,0,24
Carlos_Menem_,138635,1207
Carlos_Mesa_,122724,692
Carlos_Moya_,166607,1641
Carlos_Ortega_,145413,1388
Carlos_Quintanilla_Schmidt_,115575,520
Carlos_Ruiz_,0,25
Carlos_Vives_,125092,773
Carly_Fiorina_,123998,738
Carmen_Electra_,129669,927
Carol_Burnett_,131832,991
Carol_Moseley_Braun_,134200,1066
Carolina_Kluft_,108099,386
Carolina_Moraes_,0,26
Caroline_Kennedy_,113173,470
Carolyn_Dawn_Johnson_,126715,828
Carrie-Anne_Moss_,119128,602
Carson_Daly_,71431,200
Carson_Palmer_,111786,447
Cate_Blanchett_,134708,1084
Catherine_Deneuve_,127874,859
Catherine_Zeta-Jones_,122133,682
Cathy_Freeman_,0,27
Cecilia_Bolocco_,102530,321
Celine_Dion_,126140,804
Celso_Amorim_,137999,1182
Cesar_Gaviria_,131248,975
Cesar_Maia_,142904,1329
Chakib_Khelil_,111624,442
Chan_Gailey_,59830,194
Chanda_Rubin_,107962,385
Chang_Dae-whan_,143330,1339
Charles_Bronson_,0,28
Charles_Grassley_,114635,496
Charles_Kartman_,112919,465
Charles_Mathews_,144015,1356
Charles_Moose_,144791,1371
Charles_Schumer_,87380,229
Charles_Taylor_,151038,1481
Charlie_Zaa_,170149,1653
Charlotte_Rampling_,123071,705
Chen_Liang_Yu_,151933,1505
Chen_Shui-bian_,127564,852
Cherie_Blair_,133978,1062
Chick_Hearn_,135336,1101
Chita_Rivera_,107871,383
Choi_Sung-hong_,105111,347
Chok_Tong_Goh_,0,29
Chris_Bell_,116921,553
Chris_Byrd_,101668,308
Chris_Cooper_,151697,1501
Chris_Rock_,120120,626
Chris_Tucker_,121693,665
Christian_Fittipaldi_,166657,1642
Christian_Longo_,175405,1664
Christian_Wulff_,124882,765
Christina_Aguilera_,123615,720
Christine_Baumgartner_,120915,643
Christine_Ebersole_,99857,288
Christine_Gregoire_,115752,526
Christine_Todd_Whitman_,102788,325
Christopher_Patten_,138525,1200
Christopher_Reeve_,124150,741
Christopher_Walken_,103925,336
Chuck_Amato_,125510,788
Chuck_Yeager_,118063,584
Chung_Mong-hun_,124394,751
Chung_Mong-joon_,163973,1623
Cindy_Crawford_,126369,811
Cindy_Margolis_,136630,1145
Ciro_Gomes_,141324,1284
Claire_Danes_,154070,1534
Claire_Hentzen_,0,30
Claire_Leger_,0,31
Clara_Harris_,124944,770
Clare_Short_,104353,341
Claudia_Pechstein_,112467,456
Claudia_Schiffer_,0,32
Clay_Aiken_,120769,639
Clint_Eastwood_,127056,835
Colin_Farrell_,121713,666
Colin_Jackson_,178538,1669
Colin_Montgomerie_,128957,901
Colin_Powell_,128501,884
Conan_OBrien_,117601,572
Conchita_Martinez_,118255,590
Condoleezza_Rice_,115303,514
Constance_Marie_,164874,1627
Coretta_Scott_King_,121172,647
Corinne_Coman_,71054,199
Costas_Simitis_,121099,644
Courtney_Love_,156575,1560
Cristina_Fernandez_,106490,360
Cristina_Saralegui_,0,33
Cruz_Bustamante_,125036,772
Cyndi_Thompson_,143038,1333
Dai_Bachtiar_,130639,949
Daisy_Fuentes_,107260,373
Dalai_Lama_,119995,622
Dale_Earnhardt_Jr_,123295,711
Damon_van_Dam_,0,34
Dan_Morales_,0,35
Dan_Wheldon_,138771,1213
Daniel_Day-Lewis_,119574,609
Daniel_Radcliffe_,133739,1056
Daniela_Hantuchova_,130298,939
Darrell_Issa_,137811,1174
Darrell_Porter_,137294,1164
Darren_Clarke_,0,36
Daryl_Hannah_,125777,797
Dave_Campo_,140039,1247
David_Anderson_,123924,733
David_Beckham_,152923,1521
David_Bell_,88204,235
David_Caraway_,138062,1184
David_Caruso_,103102,330
David_Coulthard_,115757,527
David_Dodge_,0,37
David_Heyman_,167244,1645
David_Heymann_,167164,1644
David_Hyde_Pierce_,107602,376
David_Kelley_,142374,1318
David_Leahy_,0,38
David_Myers_,142142,1306
David_Nalbandian_,145729,1396
David_Spade_,160101,1596
David_Stern_,142812,1328
David_Trimble_,118643,595
David_Wells_,155553,1552
David_Wolf_,0,39
Dean_Barkley_,129517,922
Debbie_Reynolds_,147972,1434
Debra_Brown_,0,40
Debra_Messing_,146621,1414
Demetrius_Ferraciu_,144657,1370
Demi_Moore_,98295,275
Denise_Johnson_,139523,1234
Dennis_Erickson_,136553,1140
Dennis_Hastert_,114942,507
Dennis_Kozlowski_,98320,276
Dennis_Kucinich_,136322,1136
Dennis_Powell_,103646,334
Denzel_Washington_,104212,339
Derek_Jeter_,133182,1030
Derek_Lowe_,126579,822
Desiree_Lemosi_,145344,1384
Dexter_Jackson_,157586,1569
Diana_Krall_,149453,1459
Diana_Munz_,112127,450
Diana_Taurasi_,122645,690
Diane_Green_,139276,1226
Dianne_Feinstein_,138590,1204
Dick_Cheney_,133363,1037
Dick_Clark_,131337,976
Dick_Latessa_,141872,1297
Dick_Vermeil_,71002,198
Dino_de_Laurentis_,145249,1382
Dolly_Parton_,0,41
Dolma_Tsering_,116491,542
Dominik_Garcia-Lorido_,160740,1600
Dominique_de_Villepin_,142684,1325
Don_Nickles_,107014,367
Don_Siegelman_,115037,509
Donald_Evans_,107813,380
Donald_Fehr_,107677,377
Donald_Pettit_,142185,1308
Donald_Rumsfeld_,106436,359
Donatella_Versace_,136077,1132
Donna_Shalala_,115140,512
Doris_Roberts_,156453,1558
Doris_Schroeder_,126983,832
Dorthy_Moxley_,111005,434
Doug_Collins_,127478,848
Doug_Duncan_,131716,990
Doug_Melvin_,141811,1296
Drew_Barrymore_,144567,1369
Duane_Lee_Chapman_,0,42
Dwayne_Johnson_,114188,486
Ed_Rosenthal_,158550,1579
Ed_Smart_,147870,1432
Eddie_Sutton_,153259,1526
Eddy_Merckx_,149749,1465
Edie_Falco_,120142,627
Edmund_Hillary_,114859,502
Edmund_Stoiber_,153248,1525
Eduard_Shevardnadze_,125139,777
Eduardo_Duhalde_,77589.5,207
Edward_James_Olmos_,0,43
Edward_Kennedy_,130784,956
Edward_Lu_,130500,947
Edward_Norton_,168487,1650
Edward_Said_,133615,1049
Edwin_Edwards_,122540,687
Edwina_Currie_,87802.7,233
Eileen_Coparropa_,78914,210
Elena_Bovina_,123133,707
Eliane_Karp_,143854,1352
Elijah_Wood_,126371,812
Elin_Nordegren_,110536,428
Elinor_Caplan_,0,44
Elisabeth_Schumacher_,132287,1002
Elizabeth_Dole_,123059,703
Elizabeth_Hurley_,136808,1149
Elizabeth_Shue_,126592,823
Elizabeth_Smart_,129082,905
Elizabeth_Taylor_,139180,1221
Ellen_DeGeneres_,0,45
Ellen_Engleman_,158635,1581
Elsa_Zylberstein_,147876,1433
Elton_John_,125686,795
Elvis_Presley_,146871,1417
Emanuel_Ginobili_,128571,887
Emile_Lahoud_,154955,1544
Emily_Robison_,165767,1635
Emma_Thompson_,141970,1301
Emma_Watson_,112857,464
Emmanuelle_Beart_,133449,1041
Emmit_Smith_,129103,906
Enrique_Bolanos_,121378,650
Eric_Clapton_,109341,408
Eric_Hinske_,178006,1668
Eric_Robert_Rudolph_,141542,1290
Eric_Rosser_,106157,355
Erik_Morales_,0,46
Erika_Christensen_,147024,1423
Erika_Harold_,126193,806
Erin_Runnion_,124277,746
Ernesto_Zedillo_,154773,1540
Ernie_Els_,113876,480
Ernie_Eves_,101283,303
Ernie_Fletcher_,127287,844
Ethan_Hawke_,0,47
Eunice_Barber_,0,48
Eva_Dimas_,139087,1219
Evan_Rachel_Wood_,102641,323
Evander_Holyfield_,0,49
Eve_Pelletier_,109044,406
Fabiola_Zuluaga_,128337,879
Fabrice_Santoro_,166391,1640
Farouk_al-Sharaa_,119733,612
Faye_Dunaway_,104604,343
Fayssal_Mekdad_,106185,356
Federico_Trillo_,143353,1341
Felipe_Perez_Roque_,111587,440
Felix_Mantilla_,183243,1675
Ferenc_Madl_,134280,1072
Fernando_Gonzalez_,127132,837
Fernando_Henrique_Cardoso_,129310,912
Fernando_Vargas_,144440,1363
Fidel_Castro_,103350,332
Filippo_Inzaghi_,0,50
Flavia_Delaroli_,116910,552
Flor_Montulo_,0,51
Fran_Drescher_,0,52
Frances_Fisher_,117827,579
Francis_Ford_Coppola_,146488,1411
Francis_George_,101658,307
Francis_Mer_,102169,316
Francisco_Flores_,158732,1583
Franco_Dragone_,141343,1285
Frank_Cassell_,132345,1005
Frank_Dunham_Jr_,0,53
Frank_Griswold_,146769,1416
Frank_Lautenberg_,0,54
Frank_Solich_,118010,582
Frank_Stallone_,130113,935
Franko_Simatovic_,95535,260
Franz_Beckenbauer_,94871,258
Franz_Fischler_,131064,966
Franz_Muentefering_,115433,518
Fred_Eckhard_,139569,1236
Fred_Funk_,0,55
Fred_Thompson_,123041,702
Freddy_Garcia_,128836,892
Fujio_Cho_,144797,1372
GL_Peiris_,134499,1080
Gabriel_Batistuta_,73183,202
Gabriel_Valdes_,0,56
Gao_Qiang_,0,57
Garry_Kasparov_,164390,1626
Garry_Trudeau_,0,58
Gary_Bergeron_,133171,1028
Gary_Carter_,152358,1513
Gary_Doer_,108521,396
Gary_Forsee_,150300,1472
Gary_Locke_,125397,781
Gary_Williams_,0,59
Gary_Winnick_,163437,1618
Gene_Robinson_,114908,505
Geno_Auriemma_,76310.5,205
Geoff_Hoon_,143478,1344
George_Brumley_,0,60
George_Clooney_,137087,1158
George_Foreman_,117383,570
George_Galloway_,127406,846
George_HW_Bush_,124813,762
George_Karl_,123591,719
George_Lopez_,128569,886
George_P_Bush_,157650,1570
George_Papandreou_,99805,287
George_Pataki_,125294,778
George_Robertson_,145656,1394
George_Roy_Hill_,0,61
George_Ryan_,136165,1134
George_Tenet_,0,62
George_Voinovich_,119922,620
George_W_Bush_,141075,1277
Georgi_Parvanov_,108472,394
Geraldine_Chaplin_,120439,633
Gerard_Depardieu_,128057,867
Gerardo_Gambala_,121142,645
Gerhard_Schroeder_,98675.5,278
Gerry_Adams_,107002,366
Gerry_Parsky_,0,63
Gian_Marco_,137925,1178
Gianna_Angelopoulos-Daskalaki_,143454,1343
Gil_de_Ferran_,124451,755
Gilberto_Rodriguez_Orejuela_,150561,1476
Gillian_Anderson_,140514,1263
Gisele_Bundchen_,145431,1390
Giuseppe_Gibilisco_,122280,685
Glafcos_Clerides_,134199,1065
Gloria_Allred_,127586,853
Gloria_Macapagal_Arroyo_,146618,1413
Gloria_Trevi_,147516,1428
Goh_Kun_,151674,1500
Goldie_Hawn_,137175,1161
Gonzalo_Sanchez_de_Lozada_,125094,774
Goran_Persson_,159693,1592
Gordon_Brown_,131619,988
Gordon_Campbell_,130656,950
Grady_Irvin_Jr_,0,64
Grant_Hackett_,150765,1478
Gray_Davis_,122812,695
Greg_Gilbert_,123335,712
Greg_Ostertag_,0,65
Greg_Owen_,140125,1250
Greg_Rusedski_,125559,790
Gregg_Popovich_,123644,723
Gregory_Geoffroy_,0,66
Gregory_Hines_,0,67
Gro_Harlem_Brundtland_,158167,1575
Guido_Westerwelle_,114014,483
Guillaume_Soro_,137211,1162
Guillermo_Canas_,155055,1545
Guillermo_Coria_,123631,722
Guillermo_Ortiz_,0,68
Gunter_Pleuger_,132778,1019
Gus_Van_Sant_,145225,1380
Gustavo_Kuerten_,135757,1119
Guy_Hemmings_,138282,1195
Guy_Ritchie_,137976,1181
Gwendal_Peizerat_,110050,419
Gwyneth_Paltrow_,147697,1431
Habib_Rizieq_,125108,775
Hal_Gehman_,95999.5,264
Hal_Sutton_,0,69
Halle_Berry_,140574,1265
Hamid_Karzai_,102114,315
Hamzah_Haz_,114904,504
Hanan_Ashrawi_,0,70
Hannah_Stockbauer_,166286,1638
Hans_Blix_,155244,1546
Hans_Eichel_,106833,364
Harbhajan_Singh_,124022,739
Harrison_Ford_,122117,680
Harry_Belafonte_,155899,1556
Harry_Kalas_,0,71
Harry_Schmidt_,135535,1113
Harvey_Weinstein_,148696,1444
Hashim_Thaci_,133406,1039
Hassan_Nasrallah_,0,72
Hassan_Wirajuda_,144316,1361
Hayley_Tullett_,116482,541
Heath_Ledger_,118776,596
Heather_Mills_,0,73
Hector_Babenco_,0,74
Hee-Won_Han_,144510,1367
Heidi_Fleiss_,87170,228
Heidi_Klum_,134213,1068
Heinz_Feldmann_,102487,319
Heizo_Takenaka_,131528,985
Helen_Clark_,134730,1086
Henrique_Meirelles_,143318,1338
Herb_Sendek_,164288,1625
Hermann_Maier_,0,75
Herta_Daeubler-Gmelin_,136835,1151
Hichiro_Naemura_,116317,537
Hideki_Matsui_,154857,1542
Hilary_Duff_,108520,395
Hillary_Clinton_,123465,717
Hilmi_Ozkok_,99022,280
Hipolito_Mejia_,137360,1165
Hisao_Oguchi_,133083,1026
Hitomi_Soga_,151480,1493
Holly_Hunter_,133731,1055
Hootie_Johnson_,112972,468
Horst_Koehler_,118887,599
Hosni_Mubarak_,95887,263
Howard_Dean_,117719,575
Howard_Schultz_,137068,1156
Howard_Smith_,119843,616
Hu_Jintao_,116729,547
Hugh_Grant_,166957,1643
Hugo_Chavez_,138694,1210
Hun_Sen_,90714,242
Iain_Duncan_Smith_,135499,1110
Ian_McKellen_,0,76
Ian_Thorpe_,124289,747
Iban_Mayo_,148932,1446
Ibrahim_Jaafari_,126088,802
Igor_Ivanov_,103572,333
Ilan_Ramon_,149548,1461
Imad_Moustapha_,0,77
Inam-ul-Haq_,0,78
Inocencio_Arias_,0,79
Intisar_Ajouri_,93523,251
Isabella_Rossellini_,128063,868
Isabelle_Huppert_,0,80
Isaiah_Washington_,129914,932
Ishaq_Shahryar_,140762,1272
Ismail_Merchant_,100981,298
Iva_Majoli_,139264,1223
JJ_Redick_,0,81
JK_Rowling_,130658,951
Jack_Grubman_,129923,933
Jack_Nicholson_,133549,1046
Jack_Straw_,152065,1507
Jackie_Chan_,117062,560
Jacqueline_Obradors_,162758,1615
Jacques_Chirac_,130348,941
Jacques_Rogge_,129234,911
Jada_Pinkett_Smith_,0,82
Jake_Gyllenhaal_,124252,745
James_Blake_,143407,1342
James_Butts_,140283,1255
James_Caan_,124387,750
James_Cameron_,112422,454
James_Cunningham_,133458,1043
James_Franco_,169721,1652
James_Gandolfini_,116985,557
James_Ivory_,150360,1474
James_Jones_,138554,1202
James_Kelly_,130403,944
James_Kopp_,124646,759
James_Maguire_,123949,735
James_McGreevey_,137280,1163
James_Morris_,111099,435
James_Parker_,123778,726
James_Schultz_,155244,1547
James_Smith_,0,83
James_Traficant_,151575,1498
James_Wolfensohn_,137488,1169
Jamie_Villafane_,145592,1392
Jamling_Norgay_,102933,327
Jan-Michael_Gambill_,72397,201
Jan_Ullrich_,121402,651
Jane_Fonda_,142532,1322
Jane_Kaczmarek_,138235,1193
Jane_Pauley_,116995,558
Janet_Napolitano_,101987,313
Janet_Thorpe_,128200,872
Janica_Kostelic_,179169,1671
Jason_Alexander_,161422,1603
Jason_Jennings_,149565,1462
Jason_Kidd_,146216,1403
Jason_Lezak_,163763,1620
Javier_Solana_,159821,1594
Javier_Weber_,113616,476
Jay_Garner_,93169,248
Jay_Leno_,135620,1117
Jay_Rasulo_,131155,970
Jayson_Williams_,121998,676
Jean-Claude_Braquet_,129474,920
Jean-Claude_Juncker_,102255,317
Jean-Claude_Trichet_,169438,1651
Jean-David_Levitte_,130952,962
Jean-Francois_Pontal_,127947,863
Jean-Marc_de_La_Sabliere_,109043,405
Jean-Pierre_Raffarin_,155848,1554
Jean-Sebastien_Giguere_,0,84
Jean_Brumley_,155483,1549
Jean_Carnahan_,0,85
Jean_Charest_,125414,784
Jean_Chretien_,153595,1529
Jeanne_Moreau_,126075,801
Jeb_Bush_,129961,934
Jeff_Van_Gundy_,122546,688
Jefferson_Perez_,155862,1555
Jeffrey_Archer_,114517,493
Jeffrey_Immelt_,0,86
Jeffrey_Jones_,0,87
Jeffrey_Scott_Postell_,106626,362
Jelena_Dokic_,144313,1360
Jennifer_Aniston_,123959,736
Jennifer_Capriati_,161779,1605
Jennifer_Connelly_,138727,1211
Jennifer_Garner_,126449,816
Jennifer_Keller_,135513,1111
Jennifer_Lopez_,111729,446
Jennifer_Reilly_,103299,331
Jennifer_Rodriguez_,108441,392
Jennifer_Thompson_,139395,1232
Jeong_Se-hyun_,123870,730
Jeremy_Greenstock_,117749,576
Jeremy_Shockey_,127942,861
Jerry_Falwell_,128934,898
Jerry_Regier_,0,88
Jerry_Springer_,0,89
Jesse_Harris_,0,90
Jesse_Jackson_,84652,222
Jesse_James_Leija_,151453,1490
Jesse_Ventura_,152918,1520
Jessica_Alba_,162443,1611
Jessica_Lange_,152772,1517
Jessica_Lynch_,160639,1599
Jia_Qinglin_,110809,431
Jiang_Zemin_,124897,767
Jim_Carrey_,118513,593
Jim_Edmonds_,123920,732
Jim_Furyk_,129446,919
Jim_Hahn_,112413,453
Jim_Harrick_,138319,1196
Jim_OBrien_,142949,1330
Jim_Tressel_,151070,1482
Jimmy_Carter_,94814,257
Jimmy_Kimmel_,119440,607
Jiri_Novak_,125409,783
Jo_Dee_Messina_,125622,793
Joan_Claybrook_,127665,855
Joan_Laporta_,101989,314
Job_Cohen_,139451,1233
Jodie_Foster_,96248,266
Joe_Calzaghe_,101256,302
Joe_Dumars_,0,91
Joe_Gatti_,0,92
Joe_Lieberman_,121893,672
Joe_Mantello_,99085,282
Joe_Nichols_,116101,535
Joe_Torre_,83440,219
Joerg_Haider_,140195,1253
John_Abizaid_,140368,1258
John_Allen_Muhammad_,130844,958
John_Ashcroft_,143950,1353
John_Banko_,108921,403
John_Blaney_,152317,1511
John_Bolton_,101080,300
John_Brady_,157867,1571
John_Cusack_,157092,1566
John_Edwards_,139935,1245
John_F_Kennedy_Jr_,121150,646
John_Garamendi_,119637,611
John_Howard_,123014,700
John_Jumper_,0,93
John_Kerry_,83549,220
John_Malkovich_,0,94
John_Manley_,124785,761
John_Mayer_,111409,439
John_McCain_,67393,197
John_McCallum_,137124,1159
John_McCormack_,116688,545
John_McEnroe_,79821,211
John_Negroponte_,108432,391
John_Paul_II_,145067,1374
John_Reid_,131452,979
John_Reilly_,0,95
John_Rigas_,136022,1130
John_Rosa_,107811,379
John_Rowland_,0,96
John_Ruiz_,0,97
John_Snow_,109529,411
John_Spencer_,0,98
John_Stallworth_,0,99
John_Stockton_,117686,573
John_Swofford_,122515,686
John_Taylor_,134943,1090
John_Timoney_,131152,969
John_Travolta_,148059,1436
John_Walsh_,153857,1530
John_Warner_,114327,489
John_Wolf_,135209,1096
Johnny_Carson_,128467,883
Johnny_Depp_,151648,1499
Johnny_Tapia_,0,100
Johnny_Unitas_,109716,414
Johnson_Panjaitan_,100812,297
Jolanta_Kwasniewski_,132133,999
Jon_Corzine_,159067,1586
Jon_Gruden_,173998,1661
Jon_Voight_,105600,350
Jonathan_Edwards_,82499,215
Jonathan_Mostow_,154288,1535
Jong_Thae_Hwa_,128349,880
Jong_Wook_Lee_,120194,630
Jorge_Arce_,135641,1118
Jorge_Batlle_,131195,973
Jorge_Castaneda_,92239,245
Jorge_Rodolfo_Canicoba_Corral_,147288,1426
Jorge_Valdano_,131122,967
Joschka_Fischer_,142657,1324
Jose_Canseco_,165905,1636
Jose_Dirceu_,123778,727
Jose_Manuel_Durao_Barroso_,119868,618
Jose_Maria_Aznar_,134303,1075
Jose_Mourinho_,151500,1495
Jose_Sarney_,145223,1379
Jose_Serra_,113925,481
Jose_Theodore_,163320,1617
Jose_Viegas_Filho_,130136,937
Joseph_Biden_,116430,539
Joseph_Blatter_,119947,621
Joseph_Deiss_,128564,885
Joseph_Estrada_,125472,785
Joseph_Ralston_,0,101
Juan_Carlos_Ferrero_,131432,978
Juan_Ignacio_Chela_,131966,993
Juan_Manuel_Marquez_,131042,965
Juan_Pablo_Montoya_,116051,534
Juan_Valencia_Osorio_,154610,1537
Juanes_,107930,384
Jude_Law_,135109,1095
Judi_Dench_,144040,1357
Judy_Genshaft_,108183,388
Juergen_Peters_,128922,897
Julia_Tymoshenko_,139706,1240
Julianna_Margulies_,132434,1009
Julianne_Moore_,103061,328
Julie_Gerberding_,148935,1447
Julie_Taymor_,120177,629
Julio_Iglesias_Jr_,149327,1456
Junichiro_Koizumi_,143100,1335
Justin_Gatlin_,132583,1014
Justin_Guarini_,93553,252
Justin_Leonard_,120648,636
Justin_Timberlake_,142365,1317
