Name,Highest Rank,Fused Ranks
Anne_McLellan_,279,711
Anneli_Jaatteenmaki_,214,572
Annette_Bening_,78,224
Annette_Lu_,16,46
Anthony_Fauci_,384,897
Anthony_Hopkins_,75,215
Anthony_LaPaglia_,5,13
Antonio_Banderas_,522,1114
Antonio_Palocci_,336,809
Antonio_Trillanes_,20,58
Antony_Leung_,231,612
Anwar_Ibrahim_,491,1068
Arantxa_Sanchez-Vicario_,1058,1562
Ari_Fleischer_,1445,1674
Arianna_Huffington_,528,1121
Ariel_Sharon_,121,342
Arlen_Specter_,399,918
Arminio_Fraga_,13,37
Arnaud_Clement_,6,16
Arnold_Palmer_,395,909
Arnold_Schwarzenegger_,342,818
Arnoldo_Aleman_,463,1027
Aron_Ralston_,442,987
Arsinee_Khanjian_,111,314
Art_Hoffmann_,7,19
Art_Howe_,323,784
Arturo_Gatti_,45,131
Arye_Mekel_,8,22
Asa_Hutchinson_,9,25
Ashanti_,431,968
Ashton_Kutcher_,725,1344
Atal_Bihari_Vajpayee_,273,700
Augustin_Calleri_,703,1329
Augusto_Pinochet_,10,28
Augusto_Roa_Bastos_,735,1356
Aung_San_Suu_Kyi_,807,1417
Azra_Akin_,574,1176
Barbara_Brezigar_,11,31
Barbara_Walters_,173,480
Barbra_Streisand_,423,957
Barrett_Jackman_,241,633
Barry_Alvarez_,732,1353
Barry_Zito_,376,880
Bashar_Assad_,48,139
Begum_Khaleda_Zia_,637,1255
Ben_Affleck_,180,497
Ben_Curtis_,992,1530
Ben_Glisan_,416,944
Ben_Howland_,153,426
Benazir_Bhutto_,360,848
Benjamin_Netanyahu_,541,1138
Bernard_Landry_,371,871
Bernard_Law_,91,262
Bernard_Lord_,380,890
Bernardo_Segura_,1074,1568
Bertie_Ahern_,182,501
Bertrand_Bonello_,542,1140
Beth_Jones_,1302,1649
Betsy_Smith_,647,1265
Bijan_Darvish_,791,1401
Bijan_Namdar_Zangeneh_,520,1112
Biljana_Plavsic_,150,419
Bill_Belichick_,156,434
Bill_Callahan_,610,1226
Bill_Clinton_,677,1296
Bill_Frist_,223,592
Bill_Gates_,107,304
Bill_Graham_,118,334
Bill_McBride_,909,1486
Bill_Nelson_,230,609
Bill_Parcells_,12,34
Bill_Paxton_,277,708
Bill_Simon_,852,1453
Bill_Sizemore_,197,537
Billy_Crystal_,649,1268
Billy_Graham_,575,1178
Billy_Sollie_,103,293
Binyamin_Ben-Eliezer_,821,1430
Blythe_Danner_,222,589
Blythe_Hartley_,1384,1667
Bo_Pelini_,35,101
Bo_Ryan_,11,32
Bob_Beauprez_,158,440
Bob_Colvin_,94,271
Bob_Dole_,731,1352
Bob_Geldof_,398,916
Bob_Graham_,291,732
Bob_Hope_,47,136
Bob_Huggins_,660,1280
Bob_Stoops_,818,1425
Bobby_Goldwater_,1155,1595
Bobby_Robson_,133,375
Bode_Miller_,529,1123
Bono_,19,55
Boris_Becker_,523,1116
Boris_Berezovsky_,282,716
Boris_Yeltsin_,696,1322
Brad_Garrett_,452,1003
Brad_Johnson_,459,1018
Branko_Crvenkovski_,647,1266
Brendan_Hansen_,972,1521
Brian_Cowen_,4,11
Brian_Griese_,558,1156
Brian_Heidik_,540,1136
Brian_Mulroney_,245,639
Brian_Wells_,13,38
Bridget_Fonda_,316,773
Bridgette_Wilson-Sampras_,635,1253
Brigitte_Boisselier_,52,151
Britney_Spears_,37,107
Brooke_Shields_,532,1127
Bruce_Springsteen_,423,958
Bruce_Van_De_Velde_,609,1223
Bruce_Weber_,213,571
Bud_Selig_,590,1199
Bulent_Ecevit_,465,1031
Butch_Davis_,194,527
Byron_Scott_,435,978
Calista_Flockhart_,85,245
Cameron_Diaz_,1255,1630
Camilla_Parker_Bowles_,1279,1643
Candice_Bergen_,953,1505
Candie_Kung_,567,1168
Carl_Reiner_,1460,1675
Carla_Del_Ponte_,14,40
Carla_Myers_,190,518
Carlo_Ancelotti_,157,437
Carlos_Bianchi_,750,1369
Carlos_Ghosn_,873,1466
Carlos_Manuel_Pruneda_,457,1014
Carlos_Menem_,29,83
Carlos_Mesa_,292,733
Carlos_Moya_,767,1377
Carlos_Ortega_,448,998
Carlos_Quintanilla_Schmidt_,245,640
Carlos_Ruiz_,599,1211
Carlos_Vives_,204,555
Carly_Fiorina_,167,463
Carmen_Electra_,456,1012
Carol_Burnett_,580,1185
Carol_Moseley_Braun_,639,1259
Carolina_Kluft_,954,1506
Carolina_Moraes_,15,43
Caroline_Kennedy_,247,645
Carolyn_Dawn_Johnson_,231,613
Carrie-Anne_Moss_,354,840
Carson_Daly_,417,946
Carson_Palmer_,295,739
Cate_Blanchett_,33,96
Catherine_Deneuve_,834,1439
Catherine_Zeta-Jones_,309,764
Cathy_Freeman_,779,1394
Cecilia_Bolocco_,293,736
Celine_Dion_,656,1276
Celso_Amorim_,74,212
Cesar_Gaviria_,389,904
Cesar_Maia_,807,1418
Chakib_Khelil_,259,669
Chan_Gailey_,253,658
Chanda_Rubin_,475,1046
Chang_Dae-whan_,39,113
Charles_Bronson_,16,47
Charles_Grassley_,613,1229
Charles_Kartman_,788,1398
Charles_Mathews_,17,49
Charles_Moose_,1414,1668
Charles_Schumer_,402,921
Charles_Taylor_,198,539
Charlie_Zaa_,631,1248
Charlotte_Rampling_,727,1346
Charlton_Heston_,1250,1629
Chen_Liang_Yu_,18,52
Chen_Shui-bian_,330,799
Cherie_Blair_,367,862
Chick_Hearn_,606,1218
Chita_Rivera_,532,1128
Choi_Sung-hong_,153,427
Chok_Tong_Goh_,350,834
Chris_Bell_,19,56
Chris_Byrd_,980,1526
Chris_Cooper_,111,315
Chris_Rock_,267,689
Chris_Tucker_,916,1488
Christian_Fittipaldi_,120,339
Christian_Longo_,457,1015
Christian_Wulff_,5,14
Christina_Aguilera_,193,524
Christine_Baumgartner_,531,1126
Christine_Ebersole_,467,1034
Christine_Gregoire_,88,253
Christine_Todd_Whitman_,61,175
Christopher_Patten_,560,1157
Christopher_Reeve_,44,128
Christopher_Walken_,465,1032
Chuck_Amato_,161,447
Chuck_Yeager_,20,59
Chung_Mong-hun_,221,586
Chung_Mong-joon_,21,62
Cindy_Crawford_,192,521
Cindy_Margolis_,353,839
Ciro_Gomes_,113,320
Claire_Danes_,22,65
Claire_Hentzen_,920,1489
Claire_Leger_,23,67
Clara_Harris_,638,1258
Clare_Short_,801,1411
Claudia_Pechstein_,1278,1642
Claudia_Schiffer_,115,326
Clay_Aiken_,525,1119
Clint_Eastwood_,554,1148
Colin_Farrell_,215,574
Colin_Jackson_,1162,1598
Colin_Montgomerie_,1274,1641
Colin_Powell_,644,1263
Conan_OBrien_,464,1029
Conchita_Martinez_,585,1192
Condoleezza_Rice_,44,129
Constance_Marie_,507,1095
Coretta_Scott_King_,434,975
Corinne_Coman_,676,1294
Costas_Simitis_,110,311
Courtney_Love_,129,365
Cristina_Fernandez_,121,343
Cristina_Saralegui_,188,514
Cruz_Bustamante_,470,1038
Cyndi_Thompson_,101,288
Dai_Bachtiar_,563,1163
Daisy_Fuentes_,23,68
Dalai_Lama_,818,1426
Dale_Earnhardt_Jr_,453,1005
Damon_van_Dam_,182,502
Dan_Morales_,698,1324
Dan_Wheldon_,24,70
Daniel_Day-Lewis_,171,475
Daniel_Radcliffe_,749,1367
Daniela_Hantuchova_,483,1056
Darrell_Issa_,217,579
Darrell_Porter_,226,600
Darren_Clarke_,1285,1645
Daryl_Hannah_,897,1481
Dave_Campo_,338,813
David_Anderson_,593,1204
David_Beckham_,412,938
David_Bell_,292,734
David_Caraway_,1078,1570
David_Caruso_,37,108
David_Coulthard_,651,1270
David_Dodge_,25,73
David_Heyman_,773,1386
David_Heymann_,403,922
David_Hyde_Pierce_,721,1341
David_Kelley_,9,26
David_Leahy_,389,905
David_Myers_,257,664
David_Nalbandian_,266,686
David_Spade_,431,969
David_Stern_,375,877
David_Trimble_,492,1070
David_Wells_,735,1357
David_Wolf_,215,575
Dean_Barkley_,185,507
Debbie_Reynolds_,154,429
Debra_Brown_,240,629
Debra_Messing_,164,454
Demetrius_Ferraciu_,443,989
Demi_Moore_,34,98
Denise_Johnson_,939,1500
Dennis_Erickson_,421,952
Dennis_Hastert_,1260,1635
Dennis_Kozlowski_,26,75
Dennis_Kucinich_,883,1472
Dennis_Powell_,627,1245
Denzel_Washington_,535,1132
Derek_Jeter_,377,883
Derek_Lowe_,1067,1565
Desiree_Lemosi_,501,1086
Dexter_Jackson_,484,1058
Diana_Krall_,143,403
Diana_Munz_,364,856
Diana_Taurasi_,289,727
Diane_Green_,352,836
Dianne_Feinstein_,603,1216
Dick_Cheney_,250,651
Dick_Clark_,169,470
Dick_Latessa_,27,78
Dick_Vermeil_,1022,1548
Dino_de_Laurentis_,556,1153
Dolly_Parton_,28,81
Dolma_Tsering_,512,1101
Dominik_Garcia-Lorido_,224,594
Dominique_de_Villepin_,896,1480
Don_Nickles_,352,837
Don_Siegelman_,596,1207
Donald_Evans_,621,1238
Donald_Fehr_,455,1009
Donald_Pettit_,276,707
Donald_Rumsfeld_,35,102
Donatella_Versace_,334,805
Donna_Shalala_,29,84
Doris_Roberts_,150,420
Doris_Schroeder_,100,285
Dorthy_Moxley_,333,804
Doug_Collins_,5,15
Doug_Duncan_,1159,1597
Doug_Melvin_,321,781
Drew_Barrymore_,30,86
Duane_Lee_Chapman_,31,89
Dwayne_Johnson_,154,430
Ed_Rosenthal_,381,891
Ed_Smart_,624,1241
Eddie_Sutton_,32,92
Eddy_Merckx_,347,827
Edie_Falco_,379,887
Edmund_Hillary_,297,743
Edmund_Stoiber_,379,888
Eduard_Shevardnadze_,131,370
Eduardo_Duhalde_,502,1088
Edward_James_Olmos_,1040,1555
Edward_Kennedy_,412,939
Edward_Lu_,172,478
Edward_Norton_,65,187
Edward_Said_,326,790
Edwin_Edwards_,686,1309
Edwina_Currie_,141,396
Eileen_Coparropa_,33,97
Elena_Bovina_,495,1076
Eliane_Karp_,763,1375
Elijah_Wood_,209,564
Elin_Nordegren_,127,359
Elinor_Caplan_,945,1501
Elisabeth_Schumacher_,80,230
Elizabeth_Dole_,1001,1536
Elizabeth_Hurley_,931,1495
Elizabeth_Shue_,34,99
Elizabeth_Smart_,264,682
Elizabeth_Taylor_,69,198
Ellen_DeGeneres_,35,103
Ellen_Engleman_,1022,1549
Elsa_Zylberstein_,219,582
Elton_John_,156,435
Elvis_Presley_,110,312
Emanuel_Ginobili_,344,822
Emile_Lahoud_,117,332
Emily_Robison_,317,775
Emma_Thompson_,36,104
Emma_Watson_,225,597
Emmanuelle_Beart_,170,473
Emmit_Smith_,37,109
Enrique_Bolanos_,1349,1660
Eric_Clapton_,113,321
Eric_Hinske_,252,655
Eric_Robert_Rudolph_,770,1382
Eric_Rosser_,769,1381
Erik_Morales_,961,1513
Erika_Christensen_,221,587
Erika_Harold_,2,5
Erin_Runnion_,260,672
Ernesto_Zedillo_,38,110
Ernie_Els_,354,841
Ernie_Eves_,337,811
Ernie_Fletcher_,576,1180
Ethan_Hawke_,93,268
Eunice_Barber_,39,114
Eva_Dimas_,1327,1655
Evan_Rachel_Wood_,435,979
Evander_Holyfield_,50,145
Eve_Pelletier_,232,615
Fabiola_Zuluaga_,325,788
Fabrice_Santoro_,653,1271
Farouk_al-Sharaa_,428,963
Faye_Dunaway_,444,992
Fayssal_Mekdad_,363,853
Federico_Trillo_,152,424
Felipe_Perez_Roque_,965,1515
Felix_Mantilla_,634,1252
Ferenc_Madl_,303,752
Fernando_Gonzalez_,1044,1558
Fernando_Henrique_Cardoso_,57,165
Fernando_Vargas_,250,652
Fidel_Castro_,615,1232
Filippo_Inzaghi_,592,1202
Flavia_Delaroli_,1141,1590
Flor_Montulo_,40,117
Fran_Drescher_,6,17
Frances_Fisher_,204,556
Francis_Ford_Coppola_,288,725
Francis_George_,773,1387
Francis_Mer_,483,1057
Francisco_Flores_,41,119
Franco_Dragone_,458,1017
Frank_Cassell_,666,1286
Frank_Dunham_Jr_,42,123
Frank_Griswold_,775,1390
Frank_Lautenberg_,192,522
Frank_Solich_,950,1503
Frank_Stallone_,258,667
Franko_Simatovic_,594,1205
Franz_Beckenbauer_,169,471
Franz_Fischler_,386,900
Franz_Muentefering_,12,35
Fred_Eckhard_,289,728
Fred_Funk_,363,854
Fred_Thompson_,655,1274
Freddy_Garcia_,43,125
Fujio_Cho_,688,1311
GL_Peiris_,280,713
Gabriel_Batistuta_,44,130
Gabriel_Valdes_,84,242
Gao_Qiang_,796,1406
Garry_Kasparov_,142,399
Garry_Trudeau_,1063,1563
Gary_Bergeron_,228,605
Gary_Carter_,765,1376
Gary_Doer_,543,1141
Gary_Forsee_,49,142
Gary_Locke_,1071,1566
Gary_Williams_,45,132
Gary_Winnick_,805,1415
Gene_Robinson_,518,1109
Geno_Auriemma_,137,385
Geoff_Hoon_,729,1349
George_Brumley_,797,1407
George_Clooney_,43,126
George_Foreman_,173,481
George_Galloway_,260,673
George_HW_Bush_,582,1187
George_Karl_,463,1028
George_Lopez_,148,413
George_P_Bush_,246,642
George_Papandreou_,269,693
George_Pataki_,300,748
George_Robertson_,3,8
George_Roy_Hill_,277,709
George_Ryan_,622,1239
George_Tenet_,272,699
George_Voinovich_,739,1360
George_W_Bush_,138,388
Georgi_Parvanov_,374,876
Geraldine_Chaplin_,159,442
Gerard_Depardieu_,367,863
Gerardo_Gambala_,935,1497
Gerhard_Schroeder_,314,771
Gerry_Adams_,1260,1636
Gerry_Parsky_,728,1347
Gian_Marco_,956,1510
Gianna_Angelopoulos-Daskalaki_,253,659
Gil_de_Ferran_,420,950
Gilberto_Rodriguez_Orejuela_,494,1074
Gillian_Anderson_,72,206
Gisele_Bundchen_,8,23
Giuseppe_Gibilisco_,385,899
Glafcos_Clerides_,757,1372
Gloria_Allred_,46,134
Gloria_Macapagal_Arroyo_,216,576
Gloria_Trevi_,686,1310
Goh_Kun_,170,474
Goldie_Hawn_,304,753
Gonzalo_Sanchez_de_Lozada_,1196,1609
Goran_Persson_,420,951
Gordon_Brown_,462,1025
Gordon_Campbell_,400,919
Grady_Irvin_Jr_,240,630
Grant_Hackett_,149,416
Gray_Davis_,680,1299
Greg_Gilbert_,413,941
Greg_Ostertag_,200,545
Greg_Owen_,513,1102
Greg_Rusedski_,216,577
Gregg_Popovich_,508,1096
Gregory_Geoffroy_,513,1103
Gregory_Hines_,235,620
Gro_Harlem_Brundtland_,198,540
Guido_Westerwelle_,162,450
Guillaume_Soro_,1072,1567
Guillermo_Canas_,1345,1658
Guillermo_Coria_,1178,1606
Guillermo_Ortiz_,181,499
Gunter_Pleuger_,196,533
Gus_Van_Sant_,357,845
Gustavo_Kuerten_,829,1436
Guy_Hemmings_,47,137
Guy_Ritchie_,799,1408
Gwendal_Peizerat_,185,508
Gwyneth_Paltrow_,209,565
Habib_Rizieq_,419,948
Hal_Gehman_,615,1233
Hal_Sutton_,497,1080
Halle_Berry_,555,1150
Hamid_Karzai_,403,923
Hamzah_Haz_,723,1342
Hanan_Ashrawi_,671,1289
Hannah_Stockbauer_,411,937
Hans_Blix_,352,838
Hans_Eichel_,637,1256
Harbhajan_Singh_,1311,1652
Harrison_Ford_,187,512
Harry_Belafonte_,496,1078
Harry_Kalas_,178,491
Harry_Schmidt_,381,892
Harvey_Weinstein_,609,1224
Hashim_Thaci_,586,1194
Hassan_Nasrallah_,774,1389
Hassan_Wirajuda_,100,286
Hayley_Tullett_,787,1397
Heath_Ledger_,23,69
Heather_Mills_,51,148
Hector_Babenco_,1125,1585
Hee-Won_Han_,993,1531
Heidi_Fleiss_,488,1061
Heidi_Klum_,233,616
Heinz_Feldmann_,233,617
Heizo_Takenaka_,1093,1577
Helen_Clark_,473,1041
Henrique_Meirelles_,82,236
Herb_Sendek_,307,760
Hermann_Maier_,180,498
Herta_Daeubler-Gmelin_,36,105
Hichiro_Naemura_,700,1328
Hideki_Matsui_,1135,1589
Hilary_Duff_,310,765
Hillary_Clinton_,8,24
Hilmi_Ozkok_,263,680
Hipolito_Mejia_,1545,1677
Hisao_Oguchi_,717,1337
Hitomi_Soga_,6,18
Holly_Hunter_,186,511
Hootie_Johnson_,48,140
Horst_Koehler_,734,1355
Hosni_Mubarak_,397,913
Howard_Dean_,534,1131
Howard_Schultz_,340,816
Howard_Smith_,1043,1556
Hu_Jintao_,163,452
Hugh_Grant_,108,306
Hugo_Chavez_,166,460
Hun_Sen_,642,1262
Iain_Duncan_Smith_,514,1105
Ian_McKellen_,192,523
Ian_Thorpe_,619,1236
Iban_Mayo_,1000,1535
Ibrahim_Jaafari_,116,329
Igor_Ivanov_,227,603
Ilan_Ramon_,140,393
Imad_Moustapha_,262,677
Inam-ul-Haq_,395,910
Inocencio_Arias_,49,143
Intisar_Ajouri_,156,436
Isabella_Rossellini_,158,441
Isabelle_Huppert_,319,777
Isaiah_Washington_,1441,1673
Ishaq_Shahryar_,194,528
Ismail_Merchant_,746,1364
Iva_Majoli_,1345,1659
JJ_Redick_,238,626
JK_Rowling_,130,367
Jack_Grubman_,199,542
Jack_Nicholson_,50,146
Jack_Straw_,174,483
Jackie_Chan_,513,1104
Jacqueline_Obradors_,207,562
Jacques_Chirac_,290,730
Jacques_Rogge_,141,397
Jada_Pinkett_Smith_,398,917
Jake_Gyllenhaal_,79,227
James_Blake_,16,48
James_Butts_,15,44
James_Caan_,51,149
James_Cameron_,518,1110
James_Cunningham_,1102,1580
James_Franco_,125,353
James_Gandolfini_,741,1362
James_Ivory_,421,953
James_Jones_,243,635
James_Kelly_,130,368
James_Kopp_,419,949
James_Maguire_,530,1124
James_McGreevey_,304,754
James_Morris_,296,741
James_Parker_,1177,1605
James_Schultz_,594,1206
James_Smith_,144,405
James_Traficant_,1334,1657
James_Wolfensohn_,143,404
Jamie_Villafane_,231,614
Jamling_Norgay_,371,872
Jan-Michael_Gambill_,281,714
Jan_Ullrich_,554,1149
Jane_Fonda_,395,911
Jane_Kaczmarek_,258,668
Jane_Pauley_,52,152
Janet_Napolitano_,864,1462
Janet_Thorpe_,493,1072
Janica_Kostelic_,1305,1651
Jason_Alexander_,676,1295
Jason_Jennings_,320,779
Jason_Kidd_,164,455
Jason_Lezak_,53,154
Javier_Solana_,27,79
Javier_Weber_,624,1242
Jay_Garner_,959,1511
Jay_Leno_,562,1160
Jay_Rasulo_,926,1492
Jayson_Williams_,17,50
Jean-Claude_Braquet_,61,176
Jean-Claude_Juncker_,188,515
Jean-Claude_Trichet_,264,683
Jean-David_Levitte_,137,386
Jean-Francois_Pontal_,306,758
Jean-Marc_de_La_Sabliere_,54,157
Jean-Pierre_Raffarin_,406,930
Jean-Sebastien_Giguere_,114,323
Jean_Brumley_,528,1122
Jean_Carnahan_,369,867
Jean_Charest_,502,1089
Jean_Chretien_,373,874
Jeanne_Moreau_,794,1404
Jeb_Bush_,654,1272
Jeff_Van_Gundy_,330,800
Jefferson_Perez_,1273,1640
Jeffrey_Archer_,55,160
Jeffrey_Immelt_,226,601
Jeffrey_Jones_,1101,1579
Jeffrey_Scott_Postell_,914,1487
Jelena_Dokic_,1128,1587
Jennifer_Aniston_,313,770
Jennifer_Capriati_,935,1498
Jennifer_Connelly_,71,203
Jennifer_Garner_,151,421
Jennifer_Keller_,346,826
Jennifer_Lopez_,903,1483
Jennifer_Reilly_,803,1413
Jennifer_Rodriguez_,56,163
Jennifer_Thompson_,147,411
Jeong_Se-hyun_,139,391
Jeremy_Greenstock_,382,895
Jeremy_Shockey_,442,988
Jerry_Falwell_,137,387
Jerry_Regier_,77,221
Jerry_Springer_,631,1249
Jesse_Harris_,709,1331
Jesse_Jackson_,60,172
Jesse_James_Leija_,436,980
Jesse_Ventura_,375,878
Jessica_Alba_,544,1142
Jessica_Lange_,57,166
Jessica_Lynch_,17,51
Jia_Qinglin_,434,976
Jiang_Zemin_,923,1491
Jim_Carrey_,674,1292
Jim_Edmonds_,58,168
Jim_Furyk_,1015,1544
Jim_Hahn_,177,489
Jim_Harrick_,1126,1586
Jim_OBrien_,1212,1614
Jim_Tressel_,335,807
Jimmy_Carter_,756,1371
Jimmy_Kimmel_,283,717
Jiri_Novak_,1128,1588
Jo_Dee_Messina_,663,1284
Joan_Claybrook_,328,795
Joan_Laporta_,55,161
Job_Cohen_,132,372
Jodie_Foster_,754,1370
Joe_Calzaghe_,59,170
Joe_Dumars_,179,493
Joe_Gatti_,83,239
Joe_Lieberman_,620,1237
Joe_Mantello_,968,1516
Joe_Nichols_,539,1135
Joe_Torre_,157,438
Joerg_Haider_,243,636
John_Abizaid_,793,1403
John_Allen_Muhammad_,688,1312
John_Ashcroft_,786,1396
John_Banko_,685,1307
John_Blaney_,879,1468
John_Bolton_,345,824
John_Brady_,60,173
John_Cusack_,984,1528
John_Edwards_,358,846
John_F_Kennedy_Jr_,315,772
John_Garamendi_,388,902
John_Howard_,831,1437
John_Jumper_,366,861
John_Kerry_,597,1209
John_Malkovich_,59,171
John_Manley_,410,935
John_Mayer_,571,1173
John_McCain_,200,546
John_McCallum_,195,530
John_McCormack_,239,628
John_McEnroe_,128,362
John_Negroponte_,474,1044
John_Paul_II_,897,1482
John_Reid_,1209,1613
John_Reilly_,319,778
John_Rigas_,572,1175
John_Rosa_,602,1215
John_Rowland_,683,1303
John_Ruiz_,577,1182
John_Snow_,381,893
John_Spencer_,219,583
John_Stallworth_,1249,1628
John_Stockton_,969,1517
John_Swofford_,494,1075
John_Taylor_,146,409
John_Timoney_,478,1049
John_Travolta_,683,1304
John_Walsh_,491,1069
John_Warner_,112,317
John_Wolf_,138,389
Johnny_Carson_,438,983
Johnny_Depp_,608,1221
Johnny_Tapia_,480,1050
Johnny_Unitas_,262,678
Johnson_Panjaitan_,376,881
Jolanta_Kwasniewski_,820,1428
Jon_Corzine_,337,812
Jon_Gruden_,183,504
Jon_Voight_,308,763
Jonathan_Edwards_,685,1308
Jonathan_Mostow_,511,1100
Jong_Thae_Hwa_,135,381
Jong_Wook_Lee_,324,786
Jorge_Arce_,680,1300
Jorge_Batlle_,432,972
Jorge_Castaneda_,256,663
Jorge_Rodolfo_Canicoba_Corral_,234,619
Jorge_Valdano_,301,750
Joschka_Fischer_,31,90
Jose_Canseco_,105,298
Jose_Dirceu_,1143,1591
Jose_Manuel_Durao_Barroso_,205,558
Jose_Maria_Aznar_,696,1323
Jose_Mourinho_,61,177
Jose_Sarney_,699,1326
Jose_Serra_,501,1087
Jose_Theodore_,19,57
Jose_Viegas_Filho_,62,178
Joseph_Biden_,210,566
Joseph_Blatter_,890,1476
Joseph_Deiss_,591,1200
Joseph_Estrada_,674,1293
Joseph_Ralston_,67,192
Juan_Carlos_Ferrero_,576,1181
Juan_Ignacio_Chela_,719,1339
Juan_Manuel_Marquez_,412,940
Juan_Pablo_Montoya_,1077,1569
Juan_Valencia_Osorio_,370,870
Juanes_,481,1052
Jude_Law_,275,705
Judi_Dench_,328,796
Judy_Genshaft_,12,36
Juergen_Peters_,640,1260
Julia_Tymoshenko_,22,66
Julianna_Margulies_,961,1514
Julianne_Moore_,894,1479
Julie_Gerberding_,1293,1648
Julie_Taymor_,460,1020
Julio_Iglesias_Jr_,11,33
Junichiro_Koizumi_,114,324
Justin_Gatlin_,655,1275
Justin_Guarini_,654,1273
Justin_Leonard_,244,638
Justin_Timberlake_,384,898
Justine_Henin_,1416,1669
Justine_Pasek_,26,76
Kalpana_Chawla_,68,195
Kamal_Kharrazi_,505,1092
Karen_Mok_,257,665
Karin_Stoiber_,324,787
Kate_Capshaw_,119,337
Kate_Hudson_,348,830
Kate_Winslet_,354,842
Katherine_Harris_,861,1461
Kathleen_Glynn_,583,1190
Kathleen_Kennedy_Townsend_,53,155
Kathryn_Bigelow_,58,169
Kathy_Winters_,90,259
Katie_Harman_,10,29
Keanu_Reeves_,88,254
Keira_Knightley_,63,180
Keith_Bogans_,64,183
Kelli_White_,1163,1599
Kelly_Clarkson_,582,1188
Kelvin_Sampson_,952,1504
Kemal_Dervis_,466,1033
Ken_Macha_,65,188
Ken_Watanabe_,142,400
Kenneth_Bowersox_,240,631
Kenneth_Branagh_,55,162
Kenneth_Evans_,1089,1576
Kent_Rominger_,452,1004
Kevin_Costner_,1095,1578
Kevin_Spacey_,453,1006
Kevin_Stallings_,66,190
Kieran_Prendergast_,805,1416
Kifah_Ajouri_,286,720
Kiki_Vandeweghe_,538,1133
Kim_Clijsters_,109,309
Kim_Dae-jung_,18,53
Kim_Jin-sun_,67,193
Kim_Jong-Il_,165,457
Kim_Ryong-sung_,173,482
Kim_Yong-il_,68,196
Kimi_Raikkonen_,69,199
King_Abdullah_II_,132,373
Kirk_Ferentz_,299,746
