Name,Scores,Sift Ranks
Ann_Veneman_,77119,371
Anna_Kournikova_,120456,891
Anna_Nicole_Smith_,123235,964
Anne_Krueger_,130520,1153
Anne_McLellan_,153680,1565
Anneli_Jaatteenmaki_,0,19
Annette_Bening_,131753,1200
Annette_Lu_,117216,811
Anthony_Fauci_,0,20
Anthony_Hopkins_,119929,874
Anthony_LaPaglia_,118749,848
Antonio_Banderas_,149544,1524
Antonio_Palocci_,116727,798
Antonio_Trillanes_,117978,819
Antony_Leung_,0,21
Anwar_Ibrahim_,0,22
Arantxa_Sanchez-Vicario_,0,23
Ari_Fleischer_,120036,875
Arianna_Huffington_,161753,1630
Ariel_Sharon_,132386,1215
Arlen_Specter_,120770,897
Arminio_Fraga_,177879,1673
Arnaud_Clement_,109952,666
Arnold_Palmer_,0,24
Arnold_Schwarzenegger_,128220,1092
Arnoldo_Aleman_,149492,1522
Aron_Ralston_,0,25
Arsinee_Khanjian_,0,26
Art_Hoffmann_,134749,1279
Art_Howe_,128724,1104
Arturo_Gatti_,130741,1166
Arye_Mekel_,132526,1218
Asa_Hutchinson_,0,27
Ashanti_,135354,1301
Ashton_Kutcher_,174266,1670
Atal_Bihari_Vajpayee_,134796,1281
Augustin_Calleri_,126358,1037
Augusto_Pinochet_,0,28
Augusto_Roa_Bastos_,134170,1259
Aung_San_Suu_Kyi_,0,29
Azra_Akin_,87525,411
Barbara_Brezigar_,0,30
Barbara_Walters_,129377,1121
Barbra_Streisand_,99218,511
Barrett_Jackman_,95288,467
Barry_Alvarez_,170938,1663
Barry_Zito_,127597,1075
Bashar_Assad_,0,31
Begum_Khaleda_Zia_,0,32
Ben_Affleck_,0,33
Ben_Curtis_,189665,1678
Ben_Glisan_,110807,679
Ben_Howland_,160334,1618
Benazir_Bhutto_,132027,1205
Benjamin_Netanyahu_,118206,829
Bernard_Landry_,75708,370
Bernard_Law_,106355,601
Bernard_Lord_,0,34
Bernardo_Segura_,0,35
Bertie_Ahern_,105347,589
Bertrand_Bonello_,142827,1449
Beth_Jones_,154434,1570
Betsy_Smith_,114639,766
Bijan_Darvish_,116021,786
Bijan_Namdar_Zangeneh_,123076,960
Biljana_Plavsic_,0,36
Bill_Belichick_,0,37
Bill_Callahan_,139469,1381
Bill_Clinton_,131429,1184
Bill_Frist_,98036,499
Bill_Gates_,119114,858
Bill_Graham_,126145,1033
Bill_McBride_,150286,1532
Bill_Nelson_,135714,1314
Bill_Parcells_,127266,1063
Bill_Paxton_,166112,1650
Bill_Simon_,140724,1402
Bill_Sizemore_,136445,1326
Billy_Crystal_,153441,1563
Billy_Graham_,150381,1533
Billy_Sollie_,104100,576
Binyamin_Ben-Eliezer_,162337,1635
Blythe_Danner_,108374,633
Blythe_Hartley_,124810,1003
Bo_Pelini_,132272,1209
Bo_Ryan_,64877,351
Bob_Beauprez_,121678,919
Bob_Colvin_,98404,503
Bob_Dole_,162351,1636
Bob_Geldof_,0,38
Bob_Graham_,0,39
Bob_Hope_,160719,1625
Bob_Huggins_,124030,985
Bob_Stoops_,139588,1385
Bobby_Goldwater_,160133,1613
Bobby_Robson_,91062,436
Bode_Miller_,77827,373
Bono_,144493,1471
Boris_Becker_,130595,1156
Boris_Berezovsky_,114380,758
Boris_Yeltsin_,133285,1242
Brad_Garrett_,142390,1442
Brad_Johnson_,112880,717
Branko_Crvenkovski_,134819,1282
Brendan_Hansen_,0,40
Brian_Cowen_,153664,1564
Brian_Griese_,116997,806
Brian_Heidik_,0,41
Brian_Mulroney_,133142,1237
Brian_Wells_,0,42
Bridget_Fonda_,0,43
Bridgette_Wilson-Sampras_,114090,753
Brigitte_Boisselier_,138107,1357
Britney_Spears_,152982,1557
Brooke_Shields_,98975,510
Bruce_Springsteen_,109333,651
Bruce_Van_De_Velde_,123078,961
Bruce_Weber_,113665,739
Bud_Selig_,101789,554
Bulent_Ecevit_,104605,580
Butch_Davis_,142658,1447
Byron_Scott_,163499,1642
Calista_Flockhart_,96577,482
Cameron_Diaz_,102739,560
Camilla_Parker_Bowles_,0,44
Candice_Bergen_,125598,1022
Candie_Kung_,97629,496
Carl_Reiner_,0,45
Carla_Del_Ponte_,116769,799
Carla_Myers_,101174,545
Carlo_Ancelotti_,0,46
Carlos_Bianchi_,0,47
Carlos_Ghosn_,152431,1553
Carlos_Manuel_Pruneda_,0,48
Carlos_Menem_,143259,1453
Carlos_Mesa_,0,49
Carlos_Moya_,103104,561
Carlos_Ortega_,126060,1031
Carlos_Quintanilla_Schmidt_,136873,1335
Carlos_Ruiz_,0,50
Carlos_Vives_,100231,532
Carly_Fiorina_,134844,1284
Carmen_Electra_,122828,953
Carol_Burnett_,142489,1444
Carol_Moseley_Braun_,0,51
Carolina_Kluft_,103861,572
Carolina_Moraes_,105104,587
Caroline_Kennedy_,142882,1450
Carolyn_Dawn_Johnson_,147852,1505
Carrie-Anne_Moss_,128978,1110
Carson_Daly_,120901,902
Carson_Palmer_,130684,1162
Cate_Blanchett_,113000,722
Catherine_Deneuve_,122618,948
Catherine_Zeta-Jones_,92949,450
Cathy_Freeman_,0,52
Cecilia_Bolocco_,0,53
Celine_Dion_,129004,1112
Celso_Amorim_,0,54
Cesar_Gaviria_,101488,550
Cesar_Maia_,157668,1596
Chakib_Khelil_,95702,471
Chan_Gailey_,130969,1171
Chanda_Rubin_,71360,358
Chang_Dae-whan_,134337,1266
Charles_Bronson_,125343,1015
Charles_Grassley_,92008,445
Charles_Kartman_,139540,1383
Charles_Mathews_,118506,844
Charles_Moose_,122911,955
Charles_Schumer_,0,55
Charles_Taylor_,141966,1435
Charlie_Zaa_,0,56
Charlotte_Rampling_,136199,1321
Charlton_Heston_,82471,386
Chen_Liang_Yu_,124461,991
Chen_Shui-bian_,89131,419
Cherie_Blair_,139703,1388
Chick_Hearn_,113952,747
Chita_Rivera_,128294,1093
Choi_Sung-hong_,139578,1384
Chok_Tong_Goh_,129322,1120
Chris_Bell_,0,57
Chris_Byrd_,90004,428
Chris_Cooper_,98201,500
Chris_Rock_,0,58
Chris_Tucker_,0,59
Christian_Fittipaldi_,0,60
Christian_Longo_,0,61
Christian_Wulff_,126578,1046
Christina_Aguilera_,126422,1039
Christine_Baumgartner_,0,62
Christine_Ebersole_,136347,1324
Christine_Gregoire_,153114,1560
Christine_Todd_Whitman_,119688,868
Christopher_Patten_,0,63
Christopher_Reeve_,137174,1344
Christopher_Walken_,132165,1208
Chuck_Amato_,132307,1212
Chuck_Yeager_,168758,1657
Chung_Mong-hun_,154855,1574
Chung_Mong-joon_,0,64
Cindy_Crawford_,101283,548
Cindy_Margolis_,146937,1496
Ciro_Gomes_,148084,1507
Claire_Danes_,106212,599
Claire_Hentzen_,0,65
Claire_Leger_,131215,1180
Clara_Harris_,136147,1320
Clare_Short_,0,66
Claudia_Pechstein_,144660,1474
Claudia_Schiffer_,0,67
Clay_Aiken_,135432,1306
Clint_Eastwood_,90854,434
Colin_Farrell_,131568,1190
Colin_Jackson_,125275,1012
Colin_Montgomerie_,0,68
Colin_Powell_,127323,1068
Conan_OBrien_,116897,803
Conchita_Martinez_,135377,1303
Condoleezza_Rice_,134302,1263
Constance_Marie_,120776,899
Coretta_Scott_King_,148321,1509
Corinne_Coman_,138244,1363
Costas_Simitis_,89649,426
Courtney_Love_,127558,1074
Cristina_Fernandez_,122092,928
Cristina_Saralegui_,101567,552
Cruz_Bustamante_,128437,1094
Cyndi_Thompson_,0,69
Dai_Bachtiar_,113236,729
Daisy_Fuentes_,0,70
Dalai_Lama_,160671,1624
Dale_Earnhardt_Jr_,129392,1122
Damon_van_Dam_,113377,731
Dan_Morales_,151302,1544
Dan_Wheldon_,0,71
Daniel_Day-Lewis_,146531,1489
Daniel_Radcliffe_,148946,1517
Daniela_Hantuchova_,125453,1018
Darrell_Issa_,0,72
Darrell_Porter_,115030,775
Darren_Clarke_,134219,1260
Daryl_Hannah_,0,73
Dave_Campo_,126005,1030
David_Anderson_,123145,962
David_Beckham_,138689,1369
David_Bell_,157190,1592
David_Caraway_,112373,708
David_Caruso_,150393,1534
David_Coulthard_,138165,1359
David_Dodge_,101108,542
David_Heyman_,91705,442
David_Heymann_,114519,762
David_Hyde_Pierce_,131726,1199
David_Kelley_,114483,761
David_Leahy_,115290,779
David_Myers_,0,74
David_Nalbandian_,126658,1047
David_Spade_,172323,1665
David_Stern_,136264,1323
David_Trimble_,123914,979
David_Wells_,135573,1310
David_Wolf_,0,75
Dean_Barkley_,126680,1048
Debbie_Reynolds_,131078,1175
Debra_Brown_,132613,1221
Debra_Messing_,150888,1540
Demetrius_Ferraciu_,0,76
Demi_Moore_,100246,534
Denise_Johnson_,103693,569
Dennis_Erickson_,81134,381
Dennis_Hastert_,125539,1021
Dennis_Kozlowski_,0,77
Dennis_Kucinich_,104386,578
Dennis_Powell_,158939,1608
Denzel_Washington_,112016,699
Derek_Jeter_,0,78
Derek_Lowe_,135101,1290
Desiree_Lemosi_,0,79
Dexter_Jackson_,0,80
Diana_Krall_,137156,1343
Diana_Munz_,0,81
Diana_Taurasi_,0,82
Diane_Green_,0,83
Dianne_Feinstein_,111257,688
Dick_Cheney_,92488,448
Dick_Clark_,133104,1234
Dick_Latessa_,135188,1292
Dick_Vermeil_,130394,1149
Dino_de_Laurentis_,125156,1009
Dolly_Parton_,0,84
Dolma_Tsering_,136594,1328
Dominik_Garcia-Lorido_,109647,659
Dominique_de_Villepin_,102390,556
Don_Nickles_,0,85
Don_Siegelman_,134880,1287
Donald_Evans_,107302,619
Donald_Fehr_,0,86
Donald_Pettit_,102438,558
Donald_Rumsfeld_,144266,1467
Donatella_Versace_,122939,957
Donna_Shalala_,121133,907
Doris_Roberts_,0,87
Doris_Schroeder_,0,88
Dorthy_Moxley_,147841,1503
Doug_Collins_,110539,673
Doug_Duncan_,142506,1445
Doug_Melvin_,92247,447
Drew_Barrymore_,101192,546
Duane_Lee_Chapman_,0,89
Dwayne_Johnson_,134482,1271
Ed_Rosenthal_,129835,1136
Ed_Smart_,0,90
Eddie_Sutton_,145682,1486
Eddy_Merckx_,118737,846
Edie_Falco_,131451,1185
Edmund_Hillary_,149710,1526
Edmund_Stoiber_,119683,867
Eduard_Shevardnadze_,147454,1498
Eduardo_Duhalde_,115074,776
Edward_James_Olmos_,156494,1584
Edward_Kennedy_,118742,847
Edward_Lu_,114444,760
Edward_Norton_,117504,816
Edward_Said_,123995,983
Edwin_Edwards_,119892,872
Edwina_Currie_,131709,1196
Eileen_Coparropa_,0,91
Elena_Bovina_,112934,720
Eliane_Karp_,124555,995
Elijah_Wood_,135306,1297
Elin_Nordegren_,160547,1622
Elinor_Caplan_,125736,1024
Elisabeth_Schumacher_,127379,1069
Elizabeth_Dole_,135406,1305
Elizabeth_Hurley_,139315,1376
Elizabeth_Shue_,107211,614
Elizabeth_Smart_,157055,1589
Elizabeth_Taylor_,0,92
Ellen_DeGeneres_,112120,703
Ellen_Engleman_,0,93
Elsa_Zylberstein_,122186,936
Elton_John_,118485,840
Elvis_Presley_,87639.5,412
Emanuel_Ginobili_,118176,827
Emile_Lahoud_,173794,1669
Emily_Robison_,113030,723
Emma_Thompson_,122237,938
Emma_Watson_,119475,862
Emmanuelle_Beart_,120421,890
Emmit_Smith_,0,94
Enrique_Bolanos_,130726,1164
Eric_Clapton_,110636,677
Eric_Hinske_,0,95
Eric_Robert_Rudolph_,94707,460
Eric_Rosser_,0,96
Erik_Morales_,99285,512
Erika_Christensen_,0,97
Erika_Harold_,0,98
Erin_Runnion_,127478,1073
Ernesto_Zedillo_,124538,994
Ernie_Eves_,128963,1109
Ernie_Fletcher_,0,99
Ethan_Hawke_,129898,1138
Eunice_Barber_,136140,1319
Eva_Dimas_,85409,400
Evan_Rachel_Wood_,146928,1495
Evander_Holyfield_,0,100
Eve_Pelletier_,0,101
Fabiola_Zuluaga_,0,102
Fabrice_Santoro_,129579,1129
Farouk_al-Sharaa_,0,103
Faye_Dunaway_,121130,906
Fayssal_Mekdad_,118544,845
Federico_Trillo_,0,104
Felipe_Perez_Roque_,141223,1414
Felix_Mantilla_,129467,1127
Ferenc_Madl_,72045,359
Fernando_Gonzalez_,143236,1452
Fernando_Henrique_Cardoso_,148689,1514
Fernando_Vargas_,130642,1159
Fidel_Castro_,95345,469
Filippo_Inzaghi_,141257,1415
Flavia_Delaroli_,73096.5,362
Flor_Montulo_,116626,795
Fran_Drescher_,98616,508
Frances_Fisher_,121528,913
Francis_Ford_Coppola_,0,105
Francis_George_,133141,1236
Francis_Mer_,154935,1575
Francisco_Flores_,132281,1211
Franco_Dragone_,127667,1078
Frank_Cassell_,141555,1423
Frank_Dunham_Jr_,132791,1226
Frank_Griswold_,0,106
Frank_Lautenberg_,144118,1465
Frank_Solich_,149177,1519
Frank_Stallone_,109479,656
Franko_Simatovic_,126828,1051
Franz_Beckenbauer_,136879,1336
Franz_Fischler_,113906,745
Franz_Muentefering_,138101,1356
Fred_Eckhard_,0,107
Fred_Funk_,126004,1029
Fred_Thompson_,110994,683
Freddy_Garcia_,0,108
Fujio_Cho_,141545,1422
GL_Peiris_,123862,976
Gabriel_Batistuta_,0,109
Gabriel_Valdes_,145613,1483
Gao_Qiang_,100767,541
Garry_Kasparov_,0,110
Garry_Trudeau_,0,111
Gary_Bergeron_,110952,681
Gary_Carter_,0,112
Gary_Doer_,128469,1096
Gary_Forsee_,154477,1571
Gary_Locke_,121671,918
Gary_Williams_,0,113
Gary_Winnick_,123011,958
Gene_Robinson_,95990,477
Geno_Auriemma_,0,114
Geoff_Hoon_,0,115
George_Brumley_,70293,354
George_Clooney_,178381,1674
George_Foreman_,0,116
George_Galloway_,0,117
George_HW_Bush_,133167,1240
George_Karl_,119087,854
George_Lopez_,169442,1659
George_P_Bush_,103257,564
George_Papandreou_,125356,1016
George_Pataki_,122822,951
George_Robertson_,137663,1352
George_Roy_Hill_,113433,733
George_Ryan_,120985,905
George_Tenet_,108513,638
George_Voinovich_,126901,1055
George_W_Bush_,95101,464
Georgi_Parvanov_,0,118
Geraldine_Chaplin_,0,119
Gerard_Depardieu_,0,120
Gerardo_Gambala_,0,121
Gerhard_Schroeder_,122092,929
Gerry_Adams_,131101,1176
Gerry_Parsky_,90960,435
Gian_Marco_,144393,1470
Gianna_Angelopoulos-Daskalaki_,133311,1243
Gil_de_Ferran_,157467,1594
Gilberto_Rodriguez_Orejuela_,128503,1098
Gillian_Anderson_,0,122
Gisele_Bundchen_,141457,1420
Giuseppe_Gibilisco_,116056,787
Glafcos_Clerides_,120412,889
Gloria_Allred_,107287,617
Gloria_Macapagal_Arroyo_,123702,974
Gloria_Trevi_,179261,1677
Goh_Kun_,91271,438
Goldie_Hawn_,132965,1229
Gonzalo_Sanchez_de_Lozada_,130676,1160
Goran_Persson_,94987,463
Gordon_Brown_,150943,1542
Gordon_Campbell_,0,123
Grady_Irvin_Jr_,84203,392
Grant_Hackett_,133642,1250
Gray_Davis_,135802,1317
Greg_Gilbert_,83989,391
Greg_Ostertag_,0,124
Greg_Owen_,0,125
Greg_Rusedski_,0,126
Gregg_Popovich_,0,127
Gregory_Geoffroy_,87420,410
Gregory_Hines_,166719,1652
Gro_Harlem_Brundtland_,0,128
Guido_Westerwelle_,127635,1077
Guillaume_Soro_,142911,1451
Guillermo_Canas_,97859,497
Guillermo_Coria_,118404,835
Guillermo_Ortiz_,0,129
Gunter_Pleuger_,122272,941
Gus_Van_Sant_,112871,716
Gustavo_Kuerten_,154574,1572
Guy_Hemmings_,90764,433
Guy_Ritchie_,144536,1473
Gwendal_Peizerat_,136723,1330
Gwyneth_Paltrow_,138071,1354
Habib_Rizieq_,137062,1341
Hal_Gehman_,99933,525
Hal_Sutton_,0,130
Halle_Berry_,133517,1247
Hamid_Karzai_,136967,1340
Hamzah_Haz_,118331,833
Hanan_Ashrawi_,116559,794
Hannah_Stockbauer_,0,131
Hans_Blix_,161795,1631
Hans_Eichel_,0,132
Harbhajan_Singh_,0,133
Harrison_Ford_,111750,695
Harry_Belafonte_,0,134
Harry_Kalas_,120639,895
Harry_Schmidt_,121874,924
Harvey_Weinstein_,131712,1197
Hashim_Thaci_,0,135
Hassan_Nasrallah_,128634,1102
Hassan_Wirajuda_,161557,1629
Hayley_Tullett_,119100,856
Heath_Ledger_,131765,1201
Heather_Mills_,117381,814
Hector_Babenco_,113637,737
Hee-Won_Han_,140343,1393
Heidi_Fleiss_,0,136
Heidi_Klum_,133260,1241
Heinz_Feldmann_,0,137
Heizo_Takenaka_,152265,1552
Helen_Clark_,97137,486
Henrique_Meirelles_,159582,1610
Herb_Sendek_,118822,851
Hermann_Maier_,143952,1463
Herta_Daeubler-Gmelin_,124790,1001
Hichiro_Naemura_,144745,1476
Hideki_Matsui_,111258,689
Hilary_Duff_,122154,932
Hillary_Clinton_,146580,1490
Hilmi_Ozkok_,0,138
Hipolito_Mejia_,136899,1337
Hisao_Oguchi_,110961,682
Hitomi_Soga_,106496,602
Holly_Hunter_,129440,1125
Hootie_Johnson_,157282,1593
Horst_Koehler_,0,139
Hosni_Mubarak_,113701,741
Howard_Dean_,91541,439
Howard_Schultz_,126436,1040
Howard_Smith_,0,140
Hu_Jintao_,155762,1579
Hugh_Grant_,107009,610
Hugo_Chavez_,99647,521
Hun_Sen_,163734,1644
Iain_Duncan_Smith_,0,141
Ian_McKellen_,130729,1165
Ian_Thorpe_,111294,690
Iban_Mayo_,126124,1032
Ibrahim_Jaafari_,0,142
Igor_Ivanov_,53095,347
Ilan_Ramon_,90527,431
Imad_Moustapha_,178842,1676
Inam-ul-Haq_,104581,579
Inocencio_Arias_,0,143
Intisar_Ajouri_,141827,1430
Isabella_Rossellini_,111476,691
Isabelle_Huppert_,0,144
Isaiah_Washington_,140281,1392
Ishaq_Shahryar_,149459,1521
Ismail_Merchant_,120254,881
Iva_Majoli_,124459,990
JJ_Redick_,0,145
JK_Rowling_,120826,900
Jack_Grubman_,121390,910
Jack_Nicholson_,0,146
Jack_Straw_,101127,543
Jackie_Chan_,127148,1059
Jacqueline_Obradors_,0,147
Jacques_Chirac_,104767,584
Jacques_Rogge_,108881,647
Jada_Pinkett_Smith_,0,148
Jake_Gyllenhaal_,85805,402
James_Blake_,135685,1312
James_Butts_,0,149
James_Caan_,125522,1020
James_Cameron_,140483,1395
James_Cunningham_,158868,1607
James_Franco_,82926.7,389
James_Gandolfini_,104638,581
James_Ivory_,83164,390
James_Jones_,139332,1377
James_Kelly_,100194,531
James_Kopp_,112647,712
James_Maguire_,141704,1425
James_McGreevey_,134279,1261
James_Morris_,124499,992
James_Parker_,94238,456
James_Schultz_,0,150
James_Smith_,0,151
James_Traficant_,114038,751
James_Wolfensohn_,126945,1056
Jamie_Villafane_,114721,768
Jamling_Norgay_,103559,566
Jan-Michael_Gambill_,109942,664
Jan_Ullrich_,123232,963
Jane_Fonda_,108493,636
Jane_Kaczmarek_,121636,916
Jane_Pauley_,140931,1405
Janet_Napolitano_,149714,1527
Janet_Thorpe_,143402,1456
Janica_Kostelic_,135321,1298
Jason_Alexander_,107222,615
Jason_Jennings_,130616,1158
Jason_Kidd_,137660,1351
Jason_Lezak_,140955,1407
Javier_Solana_,123376,966
Javier_Weber_,113168,727
Jay_Garner_,118018,822
Jay_Leno_,113745,742
Jay_Rasulo_,135691,1313
Jayson_Williams_,0,152
Jean-Claude_Braquet_,0,153
Jean-Claude_Juncker_,130456,1151
Jean-Claude_Trichet_,141332,1417
Jean-David_Levitte_,134303,1264
Jean-Francois_Pontal_,146811,1492
Jean-Marc_de_La_Sabliere_,0,154
Jean-Pierre_Raffarin_,0,155
Jean-Sebastien_Giguere_,156282,1583
Jean_Brumley_,148365,1510
Jean_Carnahan_,0,156
Jean_Charest_,140981,1408
Jean_Chretien_,120931,903
Jeanne_Moreau_,0,157
Jeb_Bush_,140719,1401
Jeff_Van_Gundy_,168658,1656
Jefferson_Perez_,112143,704
Jeffrey_Archer_,0,158
Jeffrey_Immelt_,99983,526
Jeffrey_Jones_,112758,714
Jeffrey_Scott_Postell_,0,159
Jelena_Dokic_,160305,1617
Jennifer_Aniston_,115928,784
Jennifer_Capriati_,78780,376
Jennifer_Connelly_,153417,1562
Jennifer_Garner_,85769.5,401
Jennifer_Keller_,0,160
Jennifer_Lopez_,128508,1099
Jennifer_Reilly_,117369,813
Jennifer_Rodriguez_,0,161
Jennifer_Thompson_,0,162
Jeong_Se-hyun_,121559,914
Jeremy_Greenstock_,118194,828
Jeremy_Shockey_,99623.5,520
Jerry_Falwell_,0,163
Jerry_Regier_,156656,1587
Jerry_Springer_,104718,582
Jesse_Harris_,129458,1126
Jesse_Jackson_,137142,1342
Jesse_James_Leija_,164042,1646
Jesse_Ventura_,74621,364
Jessica_Alba_,127706,1079
Jessica_Lange_,134738,1277
Jessica_Lynch_,135326,1299
Jia_Qinglin_,120590,893
Jiang_Zemin_,111691,694
Jim_Carrey_,98031,498
Jim_Edmonds_,159680,1611
Jim_Furyk_,175491,1672
Jim_Hahn_,130350,1147
Jim_Harrick_,113228,728
Jim_OBrien_,120775,898
Jim_Tressel_,0,164
Jimmy_Carter_,101615,553
Jimmy_Kimmel_,0,165
Jiri_Novak_,172586,1666
Jo_Dee_Messina_,124994,1006
Joan_Claybrook_,122673,949
Joan_Laporta_,106023,596
Job_Cohen_,0,166
Jodie_Foster_,127318,1067
Joe_Calzaghe_,97281,490
Joe_Dumars_,121779,922
Joe_Gatti_,132422,1217
Joe_Lieberman_,125997,1028
Joe_Mantello_,158745,1605
Joe_Nichols_,109951,665
Joe_Torre_,139394,1379
Joerg_Haider_,0,167
John_Abizaid_,133405,1246
John_Allen_Muhammad_,104908,585
John_Ashcroft_,141350,1418
John_Banko_,0,168
John_Blaney_,141890,1432
John_Bolton_,153053,1558
John_Brady_,122254,939
John_Cusack_,147620,1500
John_Edwards_,112071,702
John_F_Kennedy_Jr_,138076,1355
John_Garamendi_,135757,1316
John_Howard_,162609,1637
John_Jumper_,0,169
John_Kerry_,130571,1155
John_Malkovich_,124615,996
John_Manley_,134743,1278
John_Mayer_,111142,687
John_McCain_,158011,1599
John_McCallum_,96019.5,478
John_McCormack_,131540,1189
John_McEnroe_,0,170
John_Negroponte_,108646,643
John_Paul_II_,133751,1251
John_Reid_,0,171
John_Reilly_,132102,1207
John_Rigas_,106840,608
John_Rosa_,70954,357
John_Rowland_,119785,870
John_Ruiz_,0,172
John_Snow_,84238,393
John_Spencer_,80913.5,380
John_Stallworth_,112656,713
John_Stockton_,0,173
John_Swofford_,94659,459
John_Taylor_,114808,770
John_Timoney_,0,174
John_Travolta_,107913,628
John_Walsh_,96995,484
John_Warner_,106317,600
John_Wolf_,160403,1621
Johnny_Carson_,108520,639
Johnny_Depp_,131667,1195
Johnny_Tapia_,0,175
Johnny_Unitas_,98343,502
Johnson_Panjaitan_,152192,1551
Jolanta_Kwasniewski_,135539,1309
Jon_Corzine_,0,176
Jon_Gruden_,84909,396
Jon_Voight_,108573,640
Jonathan_Edwards_,0,177
Jonathan_Mostow_,0,178
Jong_Thae_Hwa_,150891,1541
Jong_Wook_Lee_,0,179
Jorge_Arce_,131591,1191
Jorge_Batlle_,67616,353
Jorge_Castaneda_,121736,921
Jorge_Rodolfo_Canicoba_Corral_,0,180
Jorge_Valdano_,0,181
Joschka_Fischer_,119535,864
Jose_Canseco_,128052,1084
Jose_Dirceu_,0,182
Jose_Manuel_Durao_Barroso_,146008,1488
Jose_Maria_Aznar_,135670,1311
Jose_Mourinho_,126518,1043
Jose_Sarney_,0,183
Jose_Serra_,94496,458
Jose_Theodore_,0,184
Jose_Viegas_Filho_,193487,1679
Joseph_Biden_,124942,1005
Joseph_Blatter_,107726,626
Joseph_Deiss_,131503,1186
Joseph_Estrada_,142305,1441
Joseph_Ralston_,0,185
Juan_Carlos_Ferrero_,129299,1119
Juan_Ignacio_Chela_,123896,977
Juan_Manuel_Marquez_,138241,1362
Juan_Pablo_Montoya_,106045,597
Juan_Valencia_Osorio_,148825,1515
Juanes_,119567,865
Jude_Law_,99752,523
Judi_Dench_,141209,1413
Judy_Genshaft_,0,186
Juergen_Peters_,93181,452
Julia_Tymoshenko_,90662,432
Julianna_Margulies_,117105,808
Julianne_Moore_,148973,1518
Julie_Gerberding_,117162,809
Julie_Taymor_,0,187
Julio_Iglesias_Jr_,0,188
Junichiro_Koizumi_,141877,1431
Justin_Gatlin_,0,189
Justin_Guarini_,121375,909
Justin_Leonard_,0,190
Justin_Timberlake_,152592,1555
Justine_Henin_,132561,1220
Justine_Pasek_,154414,1568
Kalpana_Chawla_,124385,987
Kamal_Kharrazi_,153094,1559
Karen_Mok_,0,191
