Name,Scores,Fused Ranks
Anibal_Ibarra_,2722,969
Ann_Veneman_,883,47
Anna_Kournikova_,3214,1313
Anna_Nicole_Smith_,2244,632
Anne_Krueger_,1960,464
Anne_McLellan_,1883,424
Anneli_Jaatteenmaki_,585,12
Annette_Bening_,1799,378
Annette_Lu_,1028,82
Anthony_Fauci_,1482,224
Anthony_Hopkins_,3257,1336
Anthony_LaPaglia_,2291,667
Antonio_Banderas_,4559,1669
Antonio_Palocci_,2053,515
Antonio_Trillanes_,908,57
Antony_Leung_,2411,755
Anwar_Ibrahim_,2107,539
Arantxa_Sanchez-Vicario_,2220,615
Ari_Fleischer_,4165,1624
Arianna_Huffington_,2837,1079
Ariel_Sharon_,1986,476
Arlen_Specter_,2913,1131
Arminio_Fraga_,4158,1622
Arnaud_Clement_,2025,497
Arnold_Palmer_,1583,272
Arnold_Schwarzenegger_,3600,1476
Arnoldo_Aleman_,3830,1550
Aron_Ralston_,2481,803
Arsinee_Khanjian_,1304,157
Art_Hoffmann_,1947,451
Art_Howe_,2924,1136
Arturo_Gatti_,2839,1080
Arye_Mekel_,3206,1306
Asa_Hutchinson_,2584,873
Ashanti_,3798,1535
Ashton_Kutcher_,2966,1170
Atal_Bihari_Vajpayee_,2875,1106
Augustin_Calleri_,2388,738
Augusto_Pinochet_,2963,1167
Augusto_Roa_Bastos_,3838,1551
Aung_San_Suu_Kyi_,989,73
Azra_Akin_,1079,92
Barbara_Brezigar_,267,2
Barbara_Walters_,1673,306
Barbra_Streisand_,1824,392
Barrett_Jackman_,670,23
Barry_Alvarez_,3401,1409
Barry_Zito_,1881,420
Bashar_Assad_,1218,134
Begum_Khaleda_Zia_,2192,592
Ben_Affleck_,2195,594
Ben_Curtis_,3438,1423
Ben_Glisan_,2753,998
Ben_Howland_,4080,1603
Benazir_Bhutto_,3902,1567
Benjamin_Netanyahu_,2796,1037
Bernard_Landry_,2730,977
Bernard_Law_,2684,942
Bernard_Lord_,1649,298
Bernardo_Segura_,3329,1376
Bertie_Ahern_,2075,521
Bertrand_Bonello_,3579,1471
Beth_Jones_,3312,1366
Betsy_Smith_,1618,283
Bijan_Darvish_,2034,506
Bijan_Namdar_Zangeneh_,2749,996
Biljana_Plavsic_,1296,153
Bill_Belichick_,2469,792
Bill_Callahan_,3047,1205
Bill_Clinton_,2028,500
Bill_Frist_,1506,233
Bill_Gates_,2304,676
Bill_Graham_,3206,1307
Bill_McBride_,3821,1545
Bill_Nelson_,2926,1138
Bill_Parcells_,3623,1481
Bill_Paxton_,4087,1607
Bill_Simon_,3441,1424
Bill_Sizemore_,3122,1260
Billy_Crystal_,2773,1014
Billy_Graham_,3130,1261
Billy_Sollie_,1397,192
Binyamin_Ben-Eliezer_,4590,1670
Blythe_Danner_,2081,525
Blythe_Hartley_,3283,1351
Bo_Pelini_,3214,1314
Bo_Ryan_,2824,1058
Bob_Beauprez_,2190,590
Bob_Colvin_,1212,133
Bob_Dole_,4337,1647
Bob_Geldof_,2608,893
Bob_Graham_,2025,498
Bob_Hope_,3986,1583
Bob_Huggins_,2198,600
Bob_Stoops_,3502,1454
Bobby_Goldwater_,4227,1635
Bobby_Robson_,2115,547
Bode_Miller_,1078,91
Bono_,1749,349
Boris_Becker_,3045,1202
Boris_Berezovsky_,2673,934
Boris_Yeltsin_,2944,1151
Brad_Garrett_,3843,1555
Brad_Johnson_,1423,202
Branko_Crvenkovski_,3487,1448
Brendan_Hansen_,3194,1301
Brian_Cowen_,2479,802
Brian_Griese_,3268,1343
Brian_Heidik_,2178,580
Brian_Mulroney_,1642,295
Brian_Wells_,1892,429
Bridget_Fonda_,959,65
Bridgette_Wilson-Sampras_,3285,1353
Brigitte_Boisselier_,3065,1220
Britney_Spears_,2852,1091
Brooke_Shields_,1639,293
Bruce_Springsteen_,1911,437
Bruce_Van_De_Velde_,3197,1304
Bruce_Weber_,1773,368
Bud_Selig_,3303,1362
Bulent_Ecevit_,3391,1401
Butch_Davis_,2291,668
Byron_Scott_,4555,1667
Calista_Flockhart_,923,59
Cameron_Diaz_,2758,1005
Camilla_Parker_Bowles_,2739,984
Candice_Bergen_,3946,1574
Candie_Kung_,2949,1158
Carl_Reiner_,1538,246
Carla_Del_Ponte_,3061,1217
Carla_Myers_,748,29
Carlo_Ancelotti_,2021,494
Carlos_Bianchi_,886,48
Carlos_Ghosn_,3232,1321
Carlos_Manuel_Pruneda_,2295,670
Carlos_Menem_,3705,1514
Carlos_Mesa_,1575,266
Carlos_Moya_,2707,955
Carlos_Ortega_,3494,1452
Carlos_Quintanilla_Schmidt_,4029,1591
Carlos_Ruiz_,1735,342
Carlos_Vives_,894,49
Carly_Fiorina_,3265,1340
Carmen_Electra_,2826,1063
Carol_Burnett_,3478,1445
Carol_Moseley_Braun_,2516,821
Carolina_Kluft_,3249,1333
Carolina_Moraes_,3359,1386
Caroline_Kennedy_,2364,722
Carolyn_Dawn_Johnson_,3548,1464
Carrie-Anne_Moss_,2125,557
Carson_Daly_,1149,110
Carson_Palmer_,2784,1028
Cate_Blanchett_,974,68
Catherine_Deneuve_,2466,788
Catherine_Zeta-Jones_,2414,759
Cathy_Freeman_,2708,956
Cecilia_Bolocco_,1888,427
Celine_Dion_,2186,587
Celso_Amorim_,2064,518
Cesar_Gaviria_,2048,511
Cesar_Maia_,4149,1621
Chakib_Khelil_,1613,281
Chan_Gailey_,3229,1320
Chanda_Rubin_,3612,1477
Chang_Dae-whan_,1397,193
Charles_Bronson_,1802,381
Charles_Grassley_,2650,920
Charles_Kartman_,3897,1564
Charles_Mathews_,2733,980
Charles_Moose_,3590,1472
Charles_Schumer_,2994,1179
Charles_Taylor_,2354,713
Charlie_Zaa_,1319,166
Charlotte_Rampling_,3461,1438
Charlton_Heston_,1559,255
Chen_Liang_Yu_,1204,128
Chen_Shui-bian_,839,43
Cherie_Blair_,2474,795
Chick_Hearn_,2405,752
Chita_Rivera_,1960,465
Choi_Sung-hong_,3012,1188
Chok_Tong_Goh_,2948,1155
Chris_Bell_,2119,550
Chris_Byrd_,3046,1203
Chris_Cooper_,1882,423
Chris_Rock_,3157,1278
Chris_Tucker_,2330,691
Christian_Fittipaldi_,2227,623
Christian_Longo_,2375,731
Christian_Wulff_,1897,432
Christina_Aguilera_,1782,373
Christine_Baumgartner_,1771,367
Christine_Ebersole_,2326,689
Christine_Gregoire_,3387,1399
Christine_Todd_Whitman_,1437,209
Christopher_Patten_,1707,333
Christopher_Reeve_,2599,880
Christopher_Walken_,3097,1243
Chuck_Amato_,3235,1324
Chuck_Yeager_,4202,1630
Chung_Mong-hun_,2635,913
Chung_Mong-joon_,505,5
Cindy_Crawford_,1826,394
Cindy_Margolis_,3856,1556
Ciro_Gomes_,2475,796
Claire_Danes_,2252,637
Claire_Hentzen_,2843,1083
Claire_Leger_,2555,852
Clara_Harris_,2337,697
Clare_Short_,1909,436
Claudia_Pechstein_,2286,663
Claudia_Schiffer_,549,10
Clay_Aiken_,2827,1064
Clint_Eastwood_,2125,558
Colin_Farrell_,2205,607
Colin_Jackson_,4333,1646
Colin_Montgomerie_,2708,957
Colin_Powell_,2946,1152
Conan_OBrien_,1743,348
Conchita_Martinez_,2785,1030
Condoleezza_Rice_,3618,1480
Constance_Marie_,2702,948
Coretta_Scott_King_,2454,782
Corinne_Coman_,3828,1548
Costas_Simitis_,2196,597
Courtney_Love_,2775,1017
Cristina_Fernandez_,2647,918
Cristina_Saralegui_,1132,107
Cruz_Bustamante_,3687,1507
Cyndi_Thompson_,1509,237
Dai_Bachtiar_,1754,354
Daisy_Fuentes_,664,21
Dalai_Lama_,3397,1405
Dale_Earnhardt_Jr_,2946,1153
Damon_van_Dam_,2449,781
Dan_Morales_,3283,1352
Dan_Wheldon_,2196,598
Daniel_Day-Lewis_,2253,639
Daniel_Radcliffe_,2631,910
Daniela_Hantuchova_,2435,773
Darrell_Issa_,1945,450
Darrell_Porter_,1105,103
Darren_Clarke_,4199,1629
Daryl_Hannah_,1526,242
Dave_Campo_,2630,908
David_Anderson_,3184,1295
David_Beckham_,3547,1463
David_Bell_,3534,1459
David_Caraway_,2721,968
David_Caruso_,2028,501
David_Coulthard_,3626,1483
David_Dodge_,1516,240
David_Heyman_,2359,716
David_Heymann_,2466,789
David_Hyde_Pierce_,2430,769
David_Kelley_,2917,1132
David_Leahy_,2965,1169
David_Myers_,1550,251
David_Nalbandian_,3474,1442
David_Spade_,2811,1050
David_Stern_,3367,1391
David_Trimble_,2813,1052
David_Wells_,2703,949
David_Wolf_,633,17
Dean_Barkley_,2227,624
Debbie_Reynolds_,1428,205
Debra_Brown_,1836,397
Debra_Messing_,2163,575
Demetrius_Ferraciu_,2454,783
Demi_Moore_,1470,217
Denise_Johnson_,2699,947
Dennis_Erickson_,731,27
Dennis_Hastert_,3318,1372
Dennis_Kozlowski_,641,19
Dennis_Kucinich_,1590,276
Dennis_Powell_,3640,1489
Denzel_Washington_,3378,1395
Derek_Jeter_,1834,396
Derek_Lowe_,3080,1225
Desiree_Lemosi_,1986,477
Dexter_Jackson_,1756,358
Diana_Krall_,2748,994
Diana_Munz_,1562,259
Diana_Taurasi_,3177,1292
Diane_Green_,1756,359
Dianne_Feinstein_,1469,216
Dick_Cheney_,2254,640
Dick_Clark_,1581,268
Dick_Latessa_,2841,1081
Dick_Vermeil_,3949,1575
Dino_de_Laurentis_,2217,612
Dolly_Parton_,2705,952
Dolma_Tsering_,3691,1508
Dominik_Garcia-Lorido_,2745,992
Dominique_de_Villepin_,2617,902
Don_Nickles_,1892,430
Don_Siegelman_,3071,1223
Donald_Evans_,2281,660
Donald_Fehr_,2776,1018
Donald_Pettit_,2132,562
Donald_Rumsfeld_,2262,646
Donatella_Versace_,2963,1168
Donna_Shalala_,3135,1263
Doris_Roberts_,117,1
Doris_Schroeder_,940,62
Dorthy_Moxley_,3132,1262
Doug_Collins_,3233,1322
Doug_Duncan_,3310,1365
Doug_Melvin_,2029,503
Drew_Barrymore_,1659,303
Duane_Lee_Chapman_,2271,653
Dwayne_Johnson_,4119,1611
Ed_Rosenthal_,3170,1286
Ed_Smart_,2600,882
Eddie_Sutton_,2544,840
Eddy_Merckx_,2360,718
Edie_Falco_,2856,1093
Edmund_Hillary_,4721,1677
Edmund_Stoiber_,2715,966
Eduard_Shevardnadze_,2960,1163
Eduardo_Duhalde_,2201,602
Edward_James_Olmos_,4239,1638
Edward_Kennedy_,2133,564
Edward_Lu_,1101,102
Edward_Norton_,1024,80
Edward_Said_,2979,1174
Edwin_Edwards_,2743,989
Edwina_Currie_,2019,492
Eileen_Coparropa_,1947,452
Elena_Bovina_,2554,850
Eliane_Karp_,2822,1054
Elijah_Wood_,3006,1184
Elin_Nordegren_,3094,1237
Elinor_Caplan_,2526,827
Elisabeth_Schumacher_,2010,487
Elizabeth_Dole_,3545,1462
Elizabeth_Hurley_,3398,1406
Elizabeth_Shue_,1205,130
Elizabeth_Smart_,2630,909
Elizabeth_Taylor_,1060,84
Ellen_DeGeneres_,1984,474
Ellen_Engleman_,1168,119
Elsa_Zylberstein_,3357,1385
Elton_John_,2797,1038
Elvis_Presley_,1637,292
Emanuel_Ginobili_,3261,1337
Emile_Lahoud_,4502,1663
Emily_Robison_,2382,734
Emma_Thompson_,3280,1348
Emma_Watson_,983,70
Emmanuelle_Beart_,1949,455
Emmit_Smith_,3400,1408
Enrique_Bolanos_,1680,315
Eric_Clapton_,3460,1436
Eric_Hinske_,942,63
Eric_Robert_Rudolph_,2770,1010
Eric_Rosser_,987,71
Erik_Morales_,2930,1142
Erika_Christensen_,928,61
Erika_Harold_,2199,601
Erin_Runnion_,2557,854
Ernesto_Zedillo_,2735,981
Ernie_Eves_,3632,1485
Ernie_Fletcher_,1877,416
Ethan_Hawke_,2629,906
Eunice_Barber_,3840,1553
Eva_Dimas_,3016,1189
Evan_Rachel_Wood_,2554,851
Evander_Holyfield_,2686,945
Eve_Pelletier_,2906,1125
Fabiola_Zuluaga_,2093,532
Fabrice_Santoro_,3787,1533
Farouk_al-Sharaa_,1622,286
Faye_Dunaway_,1313,162
Fayssal_Mekdad_,2371,726
Federico_Trillo_,1695,325
Felipe_Perez_Roque_,2723,971
Felix_Mantilla_,4077,1602
Ferenc_Madl_,1405,195
Fernando_Gonzalez_,3930,1571
Fernando_Henrique_Cardoso_,2570,858
Fernando_Vargas_,4067,1601
Fidel_Castro_,2334,694
Filippo_Inzaghi_,4660,1674
Flavia_Delaroli_,2420,763
Flor_Montulo_,1692,322
Fran_Drescher_,2005,484
Frances_Fisher_,1157,114
Francis_Ford_Coppola_,1379,185
Francis_George_,2864,1099
Francis_Mer_,2351,710
Francisco_Flores_,4318,1645
Franco_Dragone_,1630,290
Frank_Cassell_,3055,1210
Frank_Dunham_Jr_,2969,1173
Frank_Griswold_,1156,113
Frank_Lautenberg_,3410,1415
Frank_Solich_,3136,1267
Frank_Stallone_,1564,262
Franko_Simatovic_,3941,1573
Franz_Beckenbauer_,2499,814
Franz_Fischler_,3319,1373
Franz_Muentefering_,2961,1165
Fred_Eckhard_,760,33
Fred_Funk_,3460,1437
Fred_Thompson_,2905,1124
Freddy_Garcia_,1301,155
Fujio_Cho_,3186,1297
GL_Peiris_,2160,574
Gabriel_Batistuta_,3273,1347
Gabriel_Valdes_,4042,1594
Gao_Qiang_,1767,366
Garry_Kasparov_,1761,363
Garry_Trudeau_,3421,1419
Gary_Bergeron_,2507,819
Gary_Carter_,2475,797
Gary_Doer_,3978,1581
Gary_Forsee_,4193,1628
Gary_Locke_,2264,648
Gary_Williams_,2552,848
Gary_Winnick_,2181,583
Gene_Robinson_,1640,294
Geno_Auriemma_,1736,343
Geoff_Hoon_,1160,115
George_Brumley_,2824,1059
George_Clooney_,2594,877
George_Foreman_,3004,1182
George_Galloway_,2383,735
George_HW_Bush_,2242,631
George_Karl_,1674,307
George_Lopez_,2930,1143
George_P_Bush_,900,53
George_Papandreou_,2887,1113
George_Pataki_,2666,930
George_Robertson_,1824,393
George_Roy_Hill_,2757,1004
George_Ryan_,2250,636
George_Tenet_,2229,625
George_Voinovich_,3254,1334
George_W_Bush_,1810,385
Georgi_Parvanov_,2884,1111
Geraldine_Chaplin_,2367,723
Gerard_Depardieu_,2404,749
Gerardo_Gambala_,2536,836
Gerhard_Schroeder_,1406,197
Gerry_Adams_,4006,1587
Gerry_Parsky_,1984,475
Gian_Marco_,3597,1474
Gianna_Angelopoulos-Daskalaki_,2810,1049
Gil_de_Ferran_,4674,1675
Gilberto_Rodriguez_Orejuela_,2875,1107
Gillian_Anderson_,665,22
Gisele_Bundchen_,3264,1339
Giuseppe_Gibilisco_,2779,1022
Glafcos_Clerides_,3247,1331
Gloria_Allred_,1791,376
Gloria_Macapagal_Arroyo_,1490,230
Gloria_Trevi_,2467,790
Goh_Kun_,1542,247
Goldie_Hawn_,1886,425
Gonzalo_Sanchez_de_Lozada_,2862,1096
Goran_Persson_,1569,264
Gordon_Brown_,2680,937
Gordon_Campbell_,907,55
Grady_Irvin_Jr_,3303,1363
Grant_Hackett_,2782,1025
Gray_Davis_,3406,1413
Greg_Gilbert_,1165,118
Greg_Ostertag_,2491,807
Greg_Owen_,2184,586
Greg_Rusedski_,3156,1277
Gregg_Popovich_,2736,982
Gregory_Geoffroy_,2726,973
Gregory_Hines_,3658,1492
Gro_Harlem_Brundtland_,1096,101
Guido_Westerwelle_,2330,692
Guillaume_Soro_,4144,1619
Guillermo_Canas_,2736,983
Guillermo_Coria_,2564,857
Guillermo_Ortiz_,2222,617
Gunter_Pleuger_,2225,622
Gus_Van_Sant_,2036,507
Gustavo_Kuerten_,4447,1657
Guy_Hemmings_,1589,275
Guy_Ritchie_,3745,1524
Gwendal_Peizerat_,1757,360
Gwyneth_Paltrow_,2863,1097
Habib_Rizieq_,3798,1536
Hal_Gehman_,3206,1308
Hal_Sutton_,1755,356
Halle_Berry_,3267,1342
Hamid_Karzai_,3576,1470
Hamzah_Haz_,2372,727
Hanan_Ashrawi_,2836,1077
Hannah_Stockbauer_,1679,313
Hans_Blix_,2546,841
Hans_Eichel_,317,3
Harbhajan_Singh_,2546,842
Harrison_Ford_,1408,198
Harry_Belafonte_,900,54
Harry_Kalas_,2936,1146
Harry_Schmidt_,2547,845
Harvey_Weinstein_,3056,1211
Hashim_Thaci_,1757,361
Hassan_Nasrallah_,3903,1568
Hassan_Wirajuda_,2007,486
Hayley_Tullett_,3083,1228
Heath_Ledger_,3881,1560
Heather_Mills_,1270,147
Hector_Babenco_,2863,1098
Hee-Won_Han_,4119,1612
Heidi_Fleiss_,1921,441
Heidi_Klum_,3280,1349
Heinz_Feldmann_,2047,510
Heizo_Takenaka_,2844,1086
Helen_Clark_,1560,257
Henrique_Meirelles_,2900,1117
Herb_Sendek_,2341,703
Hermann_Maier_,2420,764
Herta_Daeubler-Gmelin_,1405,196
Hichiro_Naemura_,2423,765
Hideki_Matsui_,2297,672
Hilary_Duff_,2423,766
Hillary_Clinton_,2780,1023
Hilmi_Ozkok_,529,7
Hipolito_Mejia_,4557,1668
Hisao_Oguchi_,2771,1013
Hitomi_Soga_,2117,548
Holly_Hunter_,2093,533
Hootie_Johnson_,3244,1327
Horst_Koehler_,2748,995
Hosni_Mubarak_,2575,862
Howard_Dean_,2012,489
Howard_Schultz_,3080,1226
Howard_Smith_,1853,404
Hu_Jintao_,2790,1035
Hugh_Grant_,1698,327
Hugo_Chavez_,1914,439
Hun_Sen_,2984,1176
Iain_Duncan_Smith_,2447,780
Ian_McKellen_,2598,879
Ian_Thorpe_,2711,960
Iban_Mayo_,3647,1490
Ibrahim_Jaafari_,3090,1236
Igor_Ivanov_,823,41
Ilan_Ramon_,2543,839
Imad_Moustapha_,3731,1521
Inam-ul-Haq_,1603,278
Inocencio_Arias_,1204,129
Intisar_Ajouri_,3075,1224
Isabella_Rossellini_,1478,222
Isabelle_Huppert_,942,64
Isaiah_Washington_,2811,1051
Ishaq_Shahryar_,3359,1387
Ismail_Merchant_,2278,656
Iva_Majoli_,3396,1403
JJ_Redick_,2149,569
JK_Rowling_,1694,324
Jack_Grubman_,2872,1103
Jack_Nicholson_,2576,865
Jack_Straw_,2195,595
Jackie_Chan_,1849,402
Jacqueline_Obradors_,1651,299
Jacques_Chirac_,2950,1160
Jacques_Rogge_,3103,1248
Jada_Pinkett_Smith_,658,20
Jake_Gyllenhaal_,894,50
James_Blake_,3972,1579
James_Butts_,1751,352
James_Caan_,2603,885
James_Cameron_,2463,786
James_Cunningham_,2753,999
James_Franco_,1234,138
James_Gandolfini_,3507,1455
James_Ivory_,1819,390
James_Jones_,2592,876
James_Kelly_,2210,609
James_Kopp_,3552,1465
James_Maguire_,2493,809
James_McGreevey_,2412,757
James_Morris_,2475,798
James_Parker_,2935,1144
James_Schultz_,1837,398
James_Smith_,591,13
James_Traficant_,2057,516
James_Wolfensohn_,2987,1177
Jamie_Villafane_,2090,530
Jamling_Norgay_,2110,541
Jan-Michael_Gambill_,3295,1357
Jan_Ullrich_,2476,800
Jane_Fonda_,2084,528
Jane_Kaczmarek_,2663,928
Jane_Pauley_,2947,1154
Janet_Napolitano_,2605,888
Janet_Thorpe_,4084,1604
Janica_Kostelic_,3312,1367
Jason_Alexander_,1171,121
Jason_Jennings_,2413,758
Jason_Kidd_,2614,899
Jason_Lezak_,3781,1531
Javier_Solana_,3044,1201
Javier_Weber_,3094,1238
Jay_Garner_,3108,1252
Jay_Leno_,2096,535
Jay_Rasulo_,3452,1430
Jayson_Williams_,2625,905
Jean-Claude_Braquet_,1086,95
Jean-Claude_Juncker_,3359,1388
Jean-Claude_Trichet_,3332,1377
Jean-David_Levitte_,3443,1425
Jean-Francois_Pontal_,2778,1021
Jean-Marc_de_La_Sabliere_,1365,183
Jean-Pierre_Raffarin_,752,30
Jean-Sebastien_Giguere_,3665,1497
Jean_Brumley_,2902,1119
Jean_Carnahan_,705,25
Jean_Charest_,2586,874
Jean_Chretien_,3312,1368
Jeanne_Moreau_,703,24
Jeb_Bush_,3913,1570
Jeff_Van_Gundy_,3213,1312
Jefferson_Perez_,2851,1089
Jeffrey_Archer_,1542,248
Jeffrey_Immelt_,1846,399
Jeffrey_Jones_,3384,1397
Jeffrey_Scott_Postell_,1874,414
Jelena_Dokic_,3613,1478
Jennifer_Aniston_,2010,488
Jennifer_Capriati_,3160,1282
Jennifer_Connelly_,2086,529
Jennifer_Garner_,1484,226
Jennifer_Keller_,1306,159
Jennifer_Lopez_,1360,179
Jennifer_Reilly_,2259,643
Jennifer_Rodriguez_,1404,194
Jennifer_Thompson_,2806,1047
Jeong_Se-hyun_,2344,706
Jeremy_Greenstock_,2129,561
Jeremy_Shockey_,1245,140
Jerry_Falwell_,2428,768
Jerry_Regier_,3677,1503
Jerry_Springer_,1802,382
Jesse_Harris_,2880,1110
Jesse_Jackson_,4290,1643
Jesse_James_Leija_,3107,1251
Jesse_Ventura_,1548,249
Jessica_Alba_,1325,168
Jessica_Lange_,3434,1421
Jessica_Lynch_,2754,1001
Jia_Qinglin_,2443,778
Jiang_Zemin_,2659,924
Jim_Carrey_,1622,287
Jim_Edmonds_,4484,1660
Jim_Furyk_,3761,1529
Jim_Hahn_,1676,309
Jim_Harrick_,3375,1394
Jim_OBrien_,2832,1070
Jim_Tressel_,2756,1002
Jimmy_Carter_,1977,471
Jimmy_Kimmel_,2274,654
Jiri_Novak_,3749,1525
Jo_Dee_Messina_,3008,1185
Joan_Claybrook_,2954,1162
Joan_Laporta_,3089,1235
Job_Cohen_,1287,151
Jodie_Foster_,2573,861
Joe_Calzaghe_,3475,1444
Joe_Dumars_,3158,1279
Joe_Gatti_,2374,729
Joe_Lieberman_,2728,975
Joe_Mantello_,3325,1375
Joe_Nichols_,2320,684
Joe_Torre_,4394,1652
Joerg_Haider_,1306,160
John_Abizaid_,2776,1019
John_Allen_Muhammad_,3659,1493
John_Ashcroft_,2418,761
John_Banko_,2823,1057
John_Blaney_,3243,1326
John_Bolton_,3462,1439
John_Brady_,3721,1518
John_Cusack_,2773,1015
John_Edwards_,1692,323
John_F_Kennedy_Jr_,2942,1150
John_Garamendi_,3540,1460
John_Howard_,2784,1029
John_Jumper_,1722,338
John_Kerry_,2570,859
John_Malkovich_,1414,199
John_Manley_,3023,1193
John_Mayer_,1245,141
John_McCain_,2019,493
John_McCallum_,3193,1300
John_McCormack_,3053,1209
John_McEnroe_,990,74
John_Negroponte_,3282,1350
John_Paul_II_,3723,1519
John_Reid_,3270,1345
John_Reilly_,2726,974
John_Rigas_,1754,355
John_Rosa_,1755,357
John_Rowland_,1863,408
John_Ruiz_,1259,144
John_Snow_,801,38
John_Spencer_,2864,1100
John_Stallworth_,3735,1523
John_Stockton_,1621,285
John_Swofford_,2324,688
John_Taylor_,2522,826
John_Timoney_,1149,111
John_Travolta_,1475,220
John_Walsh_,1795,377
John_Warner_,1502,232
John_Wolf_,3049,1206
Johnny_Carson_,980,69
Johnny_Depp_,2901,1118
Johnny_Tapia_,1951,456
Johnny_Unitas_,960,66
Johnson_Panjaitan_,4016,1588
Jolanta_Kwasniewski_,3169,1285
Jon_Corzine_,2336,696
Jon_Gruden_,2363,721
Jon_Voight_,2530,830
Jonathan_Edwards_,910,58
Jonathan_Mostow_,1927,442
Jong_Thae_Hwa_,4600,1671
Jong_Wook_Lee_,753,31
Jorge_Arce_,3652,1491
Jorge_Batlle_,2230,626
Jorge_Castaneda_,2535,835
Jorge_Rodolfo_Canicoba_Corral_,2386,736
Jorge_Valdano_,1656,302
Joschka_Fischer_,1676,310
Jose_Canseco_,2419,762
Jose_Dirceu_,3244,1328
Jose_Manuel_Durao_Barroso_,2400,747
Jose_Maria_Aznar_,3812,1543
Jose_Mourinho_,3167,1284
Jose_Sarney_,1736,344
Jose_Serra_,2320,685
Jose_Theodore_,855,44
Jose_Viegas_Filho_,3838,1552
Joseph_Biden_,2212,610
Joseph_Blatter_,1669,304
Joseph_Deiss_,3285,1354
Joseph_Estrada_,2832,1071
Joseph_Ralston_,2279,657
Juan_Carlos_Ferrero_,2717,967
Juan_Ignacio_Chela_,3236,1325
Juan_Manuel_Marquez_,2683,939
Juan_Pablo_Montoya_,2836,1078
Juan_Valencia_Osorio_,3398,1407
Juanes_,2028,502
Jude_Law_,1943,449
Judi_Dench_,3011,1186
Judy_Genshaft_,2138,567
Juergen_Peters_,2925,1137
Julia_Tymoshenko_,1395,191
Julianna_Margulies_,2202,604
Julianne_Moore_,2777,1020
Julie_Gerberding_,2306,677
Julie_Taymor_,1122,104
Julio_Iglesias_Jr_,1310,161
Junichiro_Koizumi_,2017,491
