Name,Scores,Fused Ranks
Anibal_Ibarra_,1728,355
Ann_Veneman_,1881,439
Anna_Kournikova_,2986,1133
Anna_Nicole_Smith_,1395,208
Anne_Krueger_,968,81
Anne_McLellan_,2095,574
Anneli_Jaatteenmaki_,4542,1663
Annette_Bening_,1426,222
Annette_Lu_,2611,884
Anthony_Fauci_,2818,1016
Anthony_Hopkins_,2245,668
Anthony_LaPaglia_,1181,133
Antonio_Banderas_,2940,1101
Antonio_Palocci_,2535,833
Antonio_Trillanes_,2134,599
Antony_Leung_,3383,1355
Anwar_Ibrahim_,2988,1134
Arantxa_Sanchez-Vicario_,4813,1675
Ari_Fleischer_,2356,725
Arianna_Huffington_,3393,1364
Ariel_Sharon_,492,11
Arlen_Specter_,2471,790
Arminio_Fraga_,1401,212
Arnaud_Clement_,2185,628
Arnold_Palmer_,1787,389
Arnold_Schwarzenegger_,2358,726
Arnoldo_Aleman_,4137,1614
Aron_Ralston_,2057,547
Arsinee_Khanjian_,3345,1333
Art_Hoffmann_,3151,1220
Art_Howe_,2714,955
Arturo_Gatti_,3787,1541
Arye_Mekel_,2960,1116
Asa_Hutchinson_,1145,124
Ashanti_,1987,507
Ashton_Kutcher_,2735,963
Atal_Bihari_Vajpayee_,4603,1670
Augustin_Calleri_,1560,277
Augusto_Pinochet_,3235,1265
Augusto_Roa_Bastos_,1578,290
Aung_San_Suu_Kyi_,3562,1454
Azra_Akin_,2637,900
Barbara_Brezigar_,751,44
Barbara_Walters_,2990,1135
Barbra_Streisand_,3125,1215
Barrett_Jackman_,1232,154
Barry_Alvarez_,3060,1180
Barry_Zito_,2862,1046
Bashar_Assad_,2536,834
Begum_Khaleda_Zia_,3262,1285
Ben_Affleck_,2761,981
Ben_Curtis_,3356,1338
Ben_Glisan_,2826,1019
Ben_Howland_,1654,324
Benazir_Bhutto_,4336,1644
Benjamin_Netanyahu_,2670,928
Bernard_Landry_,2034,530
Bernard_Law_,3500,1427
Bernard_Lord_,1074,106
Bernardo_Segura_,2807,1008
Bertie_Ahern_,3845,1561
Bertrand_Bonello_,3170,1233
Beth_Jones_,2334,711
Betsy_Smith_,964,77
Bijan_Darvish_,3302,1309
Bijan_Namdar_Zangeneh_,2462,783
Biljana_Plavsic_,1703,346
Bill_Belichick_,2882,1062
Bill_Callahan_,2744,972
Bill_Clinton_,1674,330
Bill_Frist_,2484,804
Bill_Gates_,1883,441
Bill_Graham_,2683,935
Bill_McBride_,2819,1017
Bill_Nelson_,2157,616
Bill_Parcells_,3167,1229
Bill_Paxton_,2647,911
Bill_Simon_,2083,566
Bill_Sizemore_,2594,876
Billy_Crystal_,2337,714
Billy_Graham_,1923,473
Billy_Sollie_,1126,120
Binyamin_Ben-Eliezer_,2079,561
Blythe_Danner_,1902,457
Blythe_Hartley_,3757,1526
Bo_Pelini_,2068,552
Bo_Ryan_,3518,1433
Bob_Beauprez_,2344,718
Bob_Colvin_,2580,864
Bob_Dole_,2942,1102
Bob_Geldof_,1612,304
Bob_Graham_,2117,589
Bob_Hope_,1502,250
Bob_Huggins_,2059,549
Bob_Stoops_,4042,1598
Bobby_Goldwater_,2227,655
Bobby_Robson_,2588,870
Bode_Miller_,2981,1128
Bono_,2106,581
Boris_Becker_,3466,1409
Boris_Berezovsky_,1198,138
Boris_Yeltsin_,2659,921
Brad_Garrett_,3501,1428
Brad_Johnson_,3003,1145
Branko_Crvenkovski_,3009,1149
Brendan_Hansen_,2851,1038
Brian_Cowen_,2433,767
Brian_Griese_,1780,384
Brian_Heidik_,967,80
Brian_Mulroney_,3065,1184
Brian_Wells_,3432,1389
Bridget_Fonda_,1750,367
Bridgette_Wilson-Sampras_,2890,1073
Brigitte_Boisselier_,3565,1457
Britney_Spears_,1717,352
Brooke_Shields_,1502,251
Bruce_Springsteen_,1142,123
Bruce_Van_De_Velde_,2959,1115
Bruce_Weber_,1910,462
Bud_Selig_,1530,260
Bulent_Ecevit_,2843,1034
Butch_Davis_,2407,753
Byron_Scott_,3297,1307
Calista_Flockhart_,527,16
Cameron_Diaz_,2418,758
Camilla_Parker_Bowles_,2626,892
Candice_Bergen_,3194,1250
Candie_Kung_,3676,1498
Carl_Reiner_,370,5
Carla_Del_Ponte_,2022,522
Carla_Myers_,1159,128
Carlo_Ancelotti_,2065,551
Carlos_Bianchi_,2826,1020
Carlos_Ghosn_,2430,764
Carlos_Manuel_Pruneda_,2178,622
Carlos_Menem_,1311,183
Carlos_Mesa_,2520,823
Carlos_Moya_,1569,285
Carlos_Ortega_,3113,1205
Carlos_Quintanilla_Schmidt_,4398,1649
Carlos_Ruiz_,2801,1005
Carlos_Vives_,2154,615
Carly_Fiorina_,935,72
Carmen_Electra_,2284,694
Carol_Burnett_,859,57
Carol_Moseley_Braun_,3486,1418
Carolina_Kluft_,4229,1632
Carolina_Moraes_,3733,1517
Caroline_Kennedy_,1476,239
Carolyn_Dawn_Johnson_,2985,1132
Carrie-Anne_Moss_,3598,1472
Carson_Daly_,1113,118
Carson_Palmer_,2424,761
Cate_Blanchett_,1603,300
Catherine_Deneuve_,1822,415
Catherine_Zeta-Jones_,1377,197
Cathy_Freeman_,3446,1399
Cecilia_Bolocco_,2530,829
Celine_Dion_,2402,751
Celso_Amorim_,1531,261
Cesar_Gaviria_,1675,332
Cesar_Maia_,2597,879
Chakib_Khelil_,994,90
Chan_Gailey_,4427,1652
Chanda_Rubin_,2274,690
Chang_Dae-whan_,2108,582
Charles_Bronson_,2827,1022
Charles_Grassley_,2736,966
Charles_Kartman_,2519,821
Charles_Mathews_,843,55
Charles_Moose_,2684,936
Charles_Schumer_,2528,828
Charles_Taylor_,1953,490
Charlie_Zaa_,3612,1478
Charlotte_Rampling_,2688,938
Charlton_Heston_,2054,541
Chen_Shui-bian_,2166,617
Cherie_Blair_,2017,520
Chick_Hearn_,2628,895
Chita_Rivera_,2541,838
Choi_Sung-hong_,2080,564
Chok_Tong_Goh_,2424,762
Chris_Bell_,1452,231
Chris_Byrd_,4058,1602
Chris_Cooper_,1811,406
Chris_Rock_,3438,1394
Chris_Tucker_,3065,1185
Christian_Fittipaldi_,3650,1489
Christian_Longo_,2253,676
Christian_Wulff_,2023,523
Christina_Aguilera_,2527,827
Christine_Baumgartner_,2100,578
Christine_Ebersole_,3204,1252
Christine_Gregoire_,1889,446
Christine_Todd_Whitman_,2115,588
Christopher_Patten_,3426,1387
Christopher_Reeve_,1158,127
Christopher_Walken_,3109,1203
Chuck_Amato_,1238,158
Chuck_Yeager_,3865,1565
Chung_Mong-hun_,2952,1112
Chung_Mong-joon_,1673,328
Cindy_Crawford_,1566,282
Cindy_Margolis_,1733,357
Ciro_Gomes_,4573,1666
Claire_Danes_,1318,185
Claire_Hentzen_,3125,1216
Claire_Leger_,2206,646
Clara_Harris_,2556,848
Clare_Short_,2800,1004
Claudia_Pechstein_,3641,1483
Claudia_Schiffer_,1165,131
Clay_Aiken_,1827,418
Clint_Eastwood_,1565,281
Colin_Farrell_,1561,278
Colin_Jackson_,3083,1192
Colin_Montgomerie_,2589,871
Colin_Powell_,2759,980
Conan_OBrien_,997,91
Conchita_Martinez_,2843,1035
Condoleezza_Rice_,3472,1410
Constance_Marie_,3343,1332
Coretta_Scott_King_,2884,1066
Corinne_Coman_,2597,880
Costas_Simitis_,3548,1447
Courtney_Love_,2109,583
Cristina_Fernandez_,3229,1261
Cristina_Saralegui_,1292,175
Cruz_Bustamante_,4358,1646
Cyndi_Thompson_,3877,1569
Dai_Bachtiar_,2235,660
Daisy_Fuentes_,3254,1277
Dalai_Lama_,3755,1523
Dale_Earnhardt_Jr_,3286,1297
Damon_van_Dam_,1082,111
Dan_Morales_,1590,297
Dan_Wheldon_,3029,1162
Daniel_Day-Lewis_,2531,831
Daniel_Radcliffe_,3182,1238
Daniela_Hantuchova_,3159,1224
Darrell_Issa_,1875,436
Darrell_Porter_,3304,1312
Darren_Clarke_,2052,539
Daryl_Hannah_,1817,412
Dave_Campo_,1333,190
David_Anderson_,1728,356
David_Beckham_,3178,1236
David_Bell_,3281,1292
David_Caraway_,1585,293
David_Caruso_,1536,262
David_Coulthard_,2668,925
David_Dodge_,2244,667
David_Heyman_,1979,501
David_Heymann_,3583,1465
David_Hyde_Pierce_,2692,939
David_Kelley_,2463,784
David_Leahy_,1950,485
David_Myers_,2519,822
David_Nalbandian_,3082,1191
David_Spade_,3583,1466
David_Stern_,1502,252
David_Trimble_,1616,308
David_Wells_,4174,1622
David_Wolf_,1906,460
Dean_Barkley_,3392,1363
Debbie_Reynolds_,621,30
Debra_Brown_,1815,410
Debra_Messing_,504,14
Demetrius_Ferraciu_,3364,1348
Demi_Moore_,3683,1499
Denise_Johnson_,2582,866
Dennis_Erickson_,2626,893
Dennis_Hastert_,2456,778
Dennis_Kozlowski_,1490,245
Dennis_Kucinich_,1957,491
Dennis_Powell_,2252,674
Denzel_Washington_,3388,1359
Derek_Jeter_,3968,1585
Derek_Lowe_,4456,1656
Desiree_Lemosi_,2144,605
Dexter_Jackson_,1388,203
Diana_Krall_,552,20
Diana_Munz_,3777,1539
Diana_Taurasi_,2051,538
Diane_Green_,1277,169
Dianne_Feinstein_,1614,307
Dick_Cheney_,2487,805
Dick_Clark_,2816,1013
Dick_Latessa_,2660,922
Dick_Vermeil_,2746,974
Dino_de_Laurentis_,2027,525
Dolly_Parton_,2363,731
Dolma_Tsering_,1271,167
Dominik_Garcia-Lorido_,1910,463
Dominique_de_Villepin_,2604,882
Don_Nickles_,1739,364
Don_Siegelman_,2231,656
Donald_Evans_,1077,108
Donald_Fehr_,3285,1296
Donald_Pettit_,2820,1018
Donald_Rumsfeld_,3713,1507
Donatella_Versace_,2727,961
Donna_Shalala_,2834,1028
Doris_Roberts_,2568,858
Doris_Schroeder_,1992,509
Dorthy_Moxley_,3123,1213
Doug_Collins_,2715,956
Doug_Duncan_,4216,1628
Doug_Melvin_,2053,540
Drew_Barrymore_,3393,1365
Duane_Lee_Chapman_,1969,496
Dwayne_Johnson_,1952,488
Ed_Rosenthal_,3123,1214
Ed_Smart_,1490,246
Eddie_Sutton_,1966,495
Eddy_Merckx_,3479,1414
Edie_Falco_,1913,465
Edmund_Hillary_,2592,874
Edmund_Stoiber_,1364,196
Eduard_Shevardnadze_,1196,136
Eduardo_Duhalde_,4160,1620
Edward_James_Olmos_,2511,817
Edward_Kennedy_,2507,814
Edward_Lu_,2964,1117
Edward_Norton_,1406,215
Edward_Said_,4265,1638
Edwin_Edwards_,1905,459
Edwina_Currie_,828,53
Eileen_Coparropa_,3169,1231
Elena_Bovina_,3054,1177
Eliane_Karp_,2569,859
Elijah_Wood_,2875,1058
Elin_Nordegren_,480,9
Elinor_Caplan_,3668,1494
Elisabeth_Schumacher_,3188,1246
Elizabeth_Dole_,2661,923
Elizabeth_Hurley_,1708,351
Elizabeth_Shue_,2363,732
Elizabeth_Smart_,1218,144
Elizabeth_Taylor_,1765,376
Ellen_DeGeneres_,717,39
Ellen_Engleman_,2054,542
Elsa_Zylberstein_,3456,1405
Elton_John_,2646,909
Elvis_Presley_,2574,863
Emanuel_Ginobili_,3084,1195
Emile_Lahoud_,1792,391
Emily_Robison_,1308,182
Emma_Thompson_,3186,1242
Emma_Watson_,1194,135
Emmanuelle_Beart_,1518,257
Emmit_Smith_,2448,773
Enrique_Bolanos_,2866,1051
Eric_Clapton_,2033,528
Eric_Hinske_,1509,256
Eric_Robert_Rudolph_,3053,1175
Eric_Rosser_,2233,659
Erik_Morales_,2615,885
Erika_Christensen_,2225,654
Erika_Harold_,2439,770
Erin_Runnion_,3232,1263
Ernesto_Zedillo_,984,85
Ernie_Els_,2736,967
Ernie_Eves_,3692,1504
Ernie_Fletcher_,4142,1617
Ethan_Hawke_,3789,1544
Eunice_Barber_,2881,1061
Eva_Dimas_,3018,1153
Evan_Rachel_Wood_,1574,287
Evander_Holyfield_,2735,964
Eve_Pelletier_,3530,1440
Fabiola_Zuluaga_,4435,1653
Fabrice_Santoro_,2205,645
Farouk_al-Sharaa_,3690,1502
Faye_Dunaway_,1051,105
Fayssal_Mekdad_,4171,1621
Federico_Trillo_,3332,1325
Felipe_Perez_Roque_,1771,379
Felix_Mantilla_,3050,1174
Ferenc_Madl_,1818,413
Fernando_Gonzalez_,2738,968
Fernando_Henrique_Cardoso_,3356,1339
Fernando_Vargas_,1993,510
Fidel_Castro_,2253,677
Filippo_Inzaghi_,3788,1542
Flavia_Delaroli_,1539,265
Flor_Montulo_,1339,191
Fran_Drescher_,3381,1352
Frances_Fisher_,2782,994
Francis_Ford_Coppola_,1737,360
Francis_George_,2350,720
Francis_Mer_,1673,329
Francisco_Flores_,2140,601
Franco_Dragone_,3368,1349
Frank_Cassell_,3251,1275
Frank_Dunham_Jr_,1927,476
Frank_Griswold_,2232,657
Frank_Lautenberg_,2471,791
Frank_Solich_,1463,235
Frank_Stallone_,2464,787
Franko_Simatovic_,2474,794
Franz_Beckenbauer_,4328,1643
Franz_Fischler_,2182,624
Franz_Muentefering_,3087,1197
Fred_Eckhard_,2267,684
Fred_Funk_,2466,788
Fred_Thompson_,2973,1120
Freddy_Garcia_,3122,1211
Fujio_Cho_,2387,745
GL_Peiris_,1895,451
Gabriel_Batistuta_,2296,700
Gabriel_Valdes_,3035,1164
Gao_Qiang_,1564,279
Garry_Kasparov_,1497,249
Garry_Trudeau_,2136,600
Gary_Bergeron_,3240,1269
Gary_Carter_,2236,661
Gary_Doer_,3539,1443
Gary_Forsee_,2183,625
Gary_Locke_,2765,983
Gary_Williams_,2075,558
Gary_Winnick_,3264,1287
Gene_Robinson_,2633,896
Geno_Auriemma_,1472,237
Geoff_Hoon_,2473,792
George_Brumley_,1556,272
George_Clooney_,1024,98
George_Foreman_,3447,1401
George_Galloway_,1304,178
George_HW_Bush_,2273,689
George_Karl_,1378,198
George_Lopez_,2854,1040
George_P_Bush_,3416,1382
George_Papandreou_,3763,1531
George_Pataki_,3933,1579
George_Robertson_,2507,815
George_Roy_Hill_,2055,545
George_Ryan_,3281,1293
George_Tenet_,1910,464
George_Voinovich_,1577,289
George_W_Bush_,2429,763
Georgi_Parvanov_,1787,390
Geraldine_Chaplin_,3411,1376
Gerard_Depardieu_,2801,1006
Gerardo_Gambala_,3721,1511
Gerhard_Schroeder_,3455,1404
Gerry_Adams_,3022,1157
Gerry_Parsky_,4004,1592
Gian_Marco_,1892,447
Gianna_Angelopoulos-Daskalaki_,1681,335
Gil_de_Ferran_,4013,1594
Gilberto_Rodriguez_Orejuela_,2214,651
Gillian_Anderson_,398,6
Gisele_Bundchen_,1011,95
Giuseppe_Gibilisco_,3294,1301
Glafcos_Clerides_,1398,209
Gloria_Allred_,3283,1295
Gloria_Macapagal_Arroyo_,2076,560
Gloria_Trevi_,3186,1243
Goh_Kun_,1251,163
Goldie_Hawn_,2261,681
Gonzalo_Sanchez_de_Lozada_,2117,590
Goran_Persson_,2617,888
Gordon_Brown_,3190,1247
Gordon_Campbell_,1627,312
Grady_Irvin_Jr_,2648,913
Grant_Hackett_,2908,1081
Gray_Davis_,2526,826
Greg_Gilbert_,1002,93
Greg_Ostertag_,1863,429
Greg_Owen_,2101,579
Greg_Rusedski_,3246,1271
Gregg_Popovich_,4131,1611
Gregory_Geoffroy_,2873,1055
Gregory_Hines_,3698,1506
Gro_Harlem_Brundtland_,1566,283
Guido_Westerwelle_,1785,386
Guillaume_Soro_,3395,1366
Guillermo_Canas_,3440,1397
Guillermo_Coria_,3030,1163
Guillermo_Ortiz_,1902,458
Gunter_Pleuger_,2841,1032
Gus_Van_Sant_,1859,427
Gustavo_Kuerten_,3809,1548
Guy_Hemmings_,3582,1464
Guy_Ritchie_,1837,423
Gwendal_Peizerat_,1429,223
Gwyneth_Paltrow_,693,35
Habib_Rizieq_,4379,1648
Hal_Gehman_,3833,1557
Hal_Sutton_,4327,1642
Halle_Berry_,2070,553
Hamid_Karzai_,2641,903
Hamzah_Haz_,1874,435
Hanan_Ashrawi_,2054,543
Hannah_Stockbauer_,3168,1230
Hans_Blix_,2268,687
Hans_Eichel_,2975,1122
Harbhajan_Singh_,1686,339
Harrison_Ford_,1267,166
Harry_Belafonte_,2572,860
Harry_Kalas_,2046,534
Harry_Schmidt_,1611,303
Harvey_Weinstein_,4586,1668
Hashim_Thaci_,1763,375
Hassan_Nasrallah_,3570,1459
Hassan_Wirajuda_,1555,270
Hayley_Tullett_,3295,1303
Heath_Ledger_,267,2
Heather_Mills_,319,3
Hector_Babenco_,3512,1432
Hee-Won_Han_,4802,1674
Heidi_Fleiss_,3398,1368
Heidi_Klum_,2202,644
Heinz_Feldmann_,3546,1446
Heizo_Takenaka_,2045,533
Helen_Clark_,2706,950
Henrique_Meirelles_,3077,1189
Herb_Sendek_,4223,1630
Hermann_Maier_,3527,1438
Herta_Daeubler-Gmelin_,708,38
Hichiro_Naemura_,3532,1441
Hideki_Matsui_,3670,1496
Hilary_Duff_,2752,977
Hillary_Clinton_,1503,254
Hilmi_Ozkok_,1494,247
Hipolito_Mejia_,1700,342
Hisao_Oguchi_,2981,1129
Hitomi_Soga_,1405,214
Holly_Hunter_,3718,1510
Hootie_Johnson_,3260,1283
Horst_Koehler_,3410,1375
Hosni_Mubarak_,2512,820
Howard_Dean_,1288,172
Howard_Schultz_,3287,1298
Howard_Smith_,2141,602
Hu_Jintao_,1981,503
Hugh_Grant_,1915,468
Hugo_Chavez_,2976,1124
Hun_Sen_,2074,555
Iain_Duncan_Smith_,2083,567
Ian_McKellen_,2021,521
Ian_Thorpe_,3120,1209
Iban_Mayo_,3387,1358
Ibrahim_Jaafari_,2796,1002
Igor_Ivanov_,3083,1193
Ilan_Ramon_,2670,929
Imad_Moustapha_,2132,598
Inam-ul-Haq_,249,1
Inocencio_Arias_,4060,1603
Intisar_Ajouri_,1701,343
Isabella_Rossellini_,3012,1150
Isabelle_Huppert_,2852,1039
Isaiah_Washington_,3391,1362
Ishaq_Shahryar_,2248,671
Ismail_Merchant_,3247,1273
Iva_Majoli_,2839,1031
JJ_Redick_,2079,562
JK_Rowling_,2911,1085
Jack_Grubman_,3597,1471
Jack_Nicholson_,3342,1330
Jack_Straw_,1883,442
Jackie_Chan_,1677,333
Jacqueline_Obradors_,2542,839
Jacques_Chirac_,3161,1226
Jacques_Rogge_,427,7
Jada_Pinkett_Smith_,1036,102
Jake_Gyllenhaal_,1881,440
James_Blake_,2828,1024
James_Butts_,2079,563
James_Caan_,1613,306
James_Cameron_,3659,1491
James_Cunningham_,748,43
James_Franco_,1754,369
James_Gandolfini_,3045,1169
James_Ivory_,2969,1119
James_Jones_,2551,843
James_Kelly_,2430,765
James_Kopp_,2845,1037
James_Maguire_,1551,268
James_McGreevey_,3399,1370
James_Morris_,1798,394
James_Parker_,3492,1422
James_Schultz_,1416,220
James_Smith_,2075,559
James_Traficant_,3225,1259
James_Wolfensohn_,1892,448
Jamie_Villafane_,1542,266
Jamling_Norgay_,2862,1047
Jan-Michael_Gambill_,3489,1420
Jan_Ullrich_,2302,702
Jane_Fonda_,3122,1212
Jane_Kaczmarek_,3892,1572
Jane_Pauley_,1443,227
Janet_Napolitano_,2869,1054
Janet_Thorpe_,2474,795
Janica_Kostelic_,2127,594
Jason_Alexander_,2141,603
Jason_Jennings_,3872,1568
Jason_Kidd_,2814,1010
Jason_Lezak_,2955,1113
Javier_Solana_,2081,565
Javier_Weber_,2955,1114
Jay_Garner_,3414,1379
Jay_Leno_,555,21
Jay_Rasulo_,3297,1308
Jayson_Williams_,2591,873
Jean-Claude_Braquet_,3187,1244
Jean-Claude_Juncker_,2383,742
Jean-Claude_Trichet_,2918,1090
Jean-David_Levitte_,3390,1361
Jean-Francois_Pontal_,2193,636
Jean-Marc_de_La_Sabliere_,3356,1340
Jean-Pierre_Raffarin_,2647,912
Jean-Sebastien_Giguere_,2855,1042
Jean_Brumley_,1282,170
Jean_Carnahan_,1878,438
Jean_Charest_,1945,483
Jean_Chretien_,2946,1109
Jeanne_Moreau_,1387,202
Jeb_Bush_,3323,1318
Jeff_Van_Gundy_,2754,978
Jefferson_Perez_,3594,1469
Jeffrey_Archer_,2237,663
Jeffrey_Immelt_,4242,1635
Jeffrey_Jones_,1332,189
Jeffrey_Scott_Postell_,4055,1600
Jelena_Dokic_,2457,779
Jennifer_Aniston_,1344,192
Jennifer_Capriati_,2699,947
Jennifer_Connelly_,3403,1372
Jennifer_Garner_,1558,274
Jennifer_Keller_,2654,918
Jennifer_Lopez_,2186,631
Jennifer_Reilly_,3184,1241
Jennifer_Rodriguez_,3785,1540
Jennifer_Thompson_,2597,881
Jeong_Se-hyun_,1811,407
Jeremy_Greenstock_,2461,781
Jeremy_Shockey_,3396,1367
Jerry_Falwell_,2328,708
Jerry_Regier_,2695,943
Jerry_Springer_,2854,1041
Jesse_Harris_,2556,849
Jesse_Jackson_,1815,411
Jesse_James_Leija_,3310,1316
Jesse_Ventura_,1557,273
Jessica_Alba_,1544,267
Jessica_Lange_,871,58
Jessica_Lynch_,3852,1563
Jia_Qinglin_,928,68
Jiang_Zemin_,2656,919
Jim_Carrey_,3144,1218
Jim_Edmonds_,1842,424
Jim_Furyk_,4303,1640
Jim_Hahn_,3012,1151
Jim_Harrick_,3027,1160
Jim_OBrien_,3252,1276
Jim_Tressel_,4820,1676
Jimmy_Carter_,1946,484
Jimmy_Kimmel_,1187,134
Jiri_Novak_,3107,1202
Jo_Dee_Messina_,2716,958
Joan_Claybrook_,3412,1377
Joan_Laporta_,3347,1335
Job_Cohen_,1424,221
Jodie_Foster_,1319,186
Joe_Calzaghe_,3650,1490
Joe_Dumars_,2919,1092
Joe_Gatti_,2012,516
Joe_Lieberman_,1972,498
Joe_Mantello_,1663,327
Joe_Nichols_,2567,857
Joe_Torre_,3847,1562
Joerg_Haider_,2707,951
John_Abizaid_,1001,92
John_Allen_Muhammad_,3000,1141
John_Ashcroft_,3381,1353
John_Banko_,1795,393
John_Blaney_,1162,130
John_Bolton_,2633,897
John_Brady_,2131,597
John_Cusack_,2653,916
John_Edwards_,1679,334
John_F_Kennedy_Jr_,1828,420
John_Garamendi_,3045,1170
John_Howard_,3508,1430
John_Jumper_,1201,140
John_Kerry_,2097,575
John_Malkovich_,4547,1664
John_Manley_,1849,425
John_Mayer_,2843,1036
John_McCain_,3587,1468
John_McCallum_,2974,1121
John_McCormack_,3604,1475
John_McEnroe_,2634,899
John_Negroponte_,2918,1091
John_Paul_II_,4241,1634
John_Reid_,1760,373
John_Reilly_,1242,159
John_Rigas_,3831,1556
John_Rosa_,2723,960
John_Rowland_,3485,1417
John_Ruiz_,2981,1130
John_Snow_,1504,255
John_Spencer_,2341,716
John_Stallworth_,2483,801
John_Stockton_,3433,1391
John_Swofford_,2949,1110
John_Taylor_,2197,640
John_Timoney_,1899,454
John_Travolta_,2058,548
John_Walsh_,1859,428
John_Warner_,900,63
John_Wolf_,2977,1125
Johnny_Carson_,2886,1070
Johnny_Depp_,2550,842
Johnny_Tapia_,1897,453
Johnny_Unitas_,1092,114
Johnson_Panjaitan_,1568,284
Jolanta_Kwasniewski_,1650,320
Jon_Corzine_,2786,998
Jon_Gruden_,2454,776
Jon_Voight_,3024,1158
Jonathan_Edwards_,3920,1575
Jonathan_Mostow_,757,45
Jong_Thae_Hwa_,4574,1667
Jong_Wook_Lee_,1913,466
Jorge_Arce_,2183,626
Jorge_Batlle_,2643,905
Jorge_Castaneda_,2677,933
Jorge_Rodolfo_Canicoba_Corral_,2885,1069
Jorge_Valdano_,2144,606
Joschka_Fischer_,3259,1282
Jose_Canseco_,3001,1143
Jose_Dirceu_,3338,1327
Jose_Manuel_Durao_Barroso_,2211,649
Jose_Maria_Aznar_,2048,536
Jose_Mourinho_,3360,1347
Jose_Sarney_,2352,722
Jose_Serra_,3261,1284
Jose_Theodore_,1799,395
Jose_Viegas_Filho_,2883,1064
Joseph_Biden_,2887,1071
Joseph_Blatter_,1801,397
Joseph_Deiss_,4183,1625
Joseph_Estrada_,2557,851
Joseph_Ralston_,2454,777
Juan_Carlos_Ferrero_,1888,445
Juan_Ignacio_Chela_,1737,361
Juan_Manuel_Marquez_,2261,682
Juan_Pablo_Montoya_,4510,1660
Juan_Valencia_Osorio_,1927,477
Juanes_,2545,840
Jude_Law_,670,33
Judi_Dench_,1410,216
Judy_Genshaft_,3276,1290
Juergen_Peters_,2994,1139
Julia_Tymoshenko_,1900,455
Julianna_Margulies_,2087,569
Julianne_Moore_,1823,416
Julie_Gerberding_,2141,604
Julie_Taymor_,3296,1305
Julio_Iglesias_Jr_,808,50
Junichiro_Koizumi_,718,40
