Name,Highest Rank,Fused Ranks
Anne_McLellan_,638,1221
Anneli_Jaatteenmaki_,1099,1578
Annette_Bening_,164,448
Annette_Lu_,14,40
Anthony_Fauci_,553,1111
Anthony_Hopkins_,478,999
Anthony_LaPaglia_,77,220
Antonio_Banderas_,1055,1550
Antonio_Palocci_,342,773
Antonio_Trillanes_,481,1006
Antony_Leung_,169,461
Anwar_Ibrahim_,879,1433
Arantxa_Sanchez-Vicario_,1072,1561
Ari_Fleischer_,1370,1651
Arianna_Huffington_,831,1396
Ariel_Sharon_,96,272
Arlen_Specter_,376,841
Arminio_Fraga_,52,149
Arnaud_Clement_,427,924
Arnold_Palmer_,1067,1557
Arnold_Schwarzenegger_,143,391
Arnoldo_Aleman_,433,934
Aron_Ralston_,252,632
Arsinee_Khanjian_,375,838
Art_Hoffmann_,15,43
Art_Howe_,467,982
Arturo_Gatti_,435,937
Arye_Mekel_,554,1113
Asa_Hutchinson_,352,793
Ashanti_,849,1412
Ashton_Kutcher_,114,322
Atal_Bihari_Vajpayee_,587,1152
Augustin_Calleri_,254,636
Augusto_Pinochet_,398,873
Augusto_Roa_Bastos_,245,617
Aung_San_Suu_Kyi_,434,936
Azra_Akin_,212,553
Barbara_Brezigar_,172,468
Barbara_Walters_,60,173
Barbra_Streisand_,493,1018
Barrett_Jackman_,150,410
Barry_Alvarez_,846,1407
Barry_Zito_,184,494
Bashar_Assad_,42,121
Begum_Khaleda_Zia_,1233,1612
Ben_Affleck_,190,506
Ben_Curtis_,1007,1517
Ben_Glisan_,405,886
Ben_Howland_,579,1146
Benazir_Bhutto_,1213,1606
Benjamin_Netanyahu_,342,774
Bernard_Landry_,17,49
Bernard_Law_,456,969
Bernard_Lord_,239,607
Bernardo_Segura_,1290,1634
Bertie_Ahern_,321,736
Bertrand_Bonello_,1098,1576
Beth_Jones_,526,1071
Betsy_Smith_,624,1202
Bijan_Darvish_,267,656
Bijan_Namdar_Zangeneh_,273,664
Biljana_Plavsic_,614,1184
Bill_Belichick_,16,46
Bill_Callahan_,591,1154
Bill_Clinton_,461,977
Bill_Frist_,510,1046
Bill_Gates_,172,469
Bill_Graham_,118,333
Bill_McBride_,201,530
Bill_Nelson_,17,50
Bill_Parcells_,613,1182
Bill_Paxton_,677,1260
Bill_Simon_,312,718
Bill_Sizemore_,198,523
Billy_Crystal_,697,1277
Billy_Graham_,510,1047
Billy_Sollie_,18,52
Binyamin_Ben-Eliezer_,1391,1657
Blythe_Danner_,360,809
Blythe_Hartley_,19,55
Bo_Pelini_,810,1377
Bo_Ryan_,450,959
Bob_Beauprez_,706,1287
Bob_Colvin_,91,260
Bob_Dole_,408,889
Bob_Geldof_,608,1176
Bob_Graham_,290,686
Bob_Hope_,569,1131
Bob_Huggins_,881,1437
Bob_Stoops_,885,1440
Bobby_Goldwater_,803,1371
Bobby_Robson_,366,819
Bode_Miller_,509,1045
Bono_,16,47
Boris_Becker_,1471,1668
Boris_Berezovsky_,20,58
Boris_Yeltsin_,1217,1608
Brad_Garrett_,248,624
Brad_Johnson_,269,660
Branko_Crvenkovski_,819,1385
Brendan_Hansen_,938,1473
Brian_Cowen_,4,11
Brian_Griese_,21,61
Brian_Heidik_,363,812
Brian_Mulroney_,243,615
Brian_Wells_,824,1390
Bridget_Fonda_,594,1158
Bridgette_Wilson-Sampras_,607,1175
Brigitte_Boisselier_,44,127
Britney_Spears_,287,682
Brooke_Shields_,177,480
Bruce_Springsteen_,409,891
Bruce_Van_De_Velde_,369,828
Bruce_Weber_,570,1134
Bud_Selig_,53,152
Bulent_Ecevit_,436,939
Butch_Davis_,770,1337
Byron_Scott_,22,64
Calista_Flockhart_,77,221
Cameron_Diaz_,501,1033
Camilla_Parker_Bowles_,534,1084
Candice_Bergen_,1110,1582
Candie_Kung_,550,1107
Carl_Reiner_,1014,1526
Carla_Del_Ponte_,354,796
Carla_Myers_,192,511
Carlo_Ancelotti_,237,602
Carlos_Bianchi_,125,352
Carlos_Ghosn_,641,1224
Carlos_Manuel_Pruneda_,23,66
Carlos_Menem_,605,1172
Carlos_Mesa_,592,1155
Carlos_Moya_,447,952
Carlos_Ortega_,148,404
Carlos_Quintanilla_Schmidt_,801,1368
Carlos_Ruiz_,672,1256
Carlos_Vives_,126,354
Carly_Fiorina_,435,938
Carmen_Electra_,293,691
Carol_Burnett_,158,432
Carol_Moseley_Braun_,974,1498
Carolina_Kluft_,840,1401
Carolina_Moraes_,24,69
Caroline_Kennedy_,689,1271
Carolyn_Dawn_Johnson_,338,766
Carrie-Anne_Moss_,267,657
Carson_Daly_,146,398
Carson_Palmer_,714,1298
Cate_Blanchett_,25,72
Catherine_Deneuve_,164,449
Catherine_Zeta-Jones_,227,580
Cathy_Freeman_,25,73
Cecilia_Bolocco_,71,205
Celine_Dion_,14,41
Celso_Amorim_,26,75
Cesar_Gaviria_,951,1485
Cesar_Maia_,317,727
Chakib_Khelil_,27,78
Chan_Gailey_,1302,1639
Chanda_Rubin_,879,1434
Chang_Dae-whan_,31,90
Charles_Bronson_,668,1250
Charles_Grassley_,683,1267
Charles_Kartman_,1249,1618
Charles_Mathews_,540,1093
Charles_Moose_,1536,1677
Charles_Schumer_,176,479
Charles_Taylor_,4,12
Charlie_Zaa_,669,1251
Charlotte_Rampling_,926,1465
Charlton_Heston_,128,358
Chen_Liang_Yu_,28,81
Chen_Shui-bian_,919,1462
Cherie_Blair_,44,128
Chick_Hearn_,121,342
Chita_Rivera_,559,1117
Choi_Sung-hong_,376,842
Chok_Tong_Goh_,355,798
Chris_Bell_,611,1180
Chris_Byrd_,935,1469
Chris_Cooper_,107,304
Chris_Rock_,29,84
Chris_Tucker_,289,685
Christian_Fittipaldi_,30,87
Christian_Longo_,31,91
Christian_Wulff_,6,17
Christina_Aguilera_,266,655
Christine_Baumgartner_,186,497
Christine_Ebersole_,368,824
Christine_Gregoire_,78,223
Christine_Todd_Whitman_,406,888
Christopher_Patten_,460,975
Christopher_Reeve_,39,113
Christopher_Walken_,526,1072
Chuck_Amato_,32,93
Chuck_Yeager_,1359,1647
Chung_Mong-hun_,246,620
Chung_Mong-joon_,454,965
Cindy_Crawford_,382,850
Cindy_Margolis_,67,193
Ciro_Gomes_,826,1392
Claire_Danes_,345,780
Claire_Hentzen_,33,95
Claire_Leger_,525,1070
Clara_Harris_,793,1360
Clare_Short_,74,212
Claudia_Pechstein_,729,1308
Claudia_Schiffer_,62,178
Clay_Aiken_,387,856
Clint_Eastwood_,423,918
Colin_Farrell_,112,317
Colin_Jackson_,34,98
Colin_Montgomerie_,1269,1623
Colin_Powell_,775,1342
Conan_OBrien_,33,96
Conchita_Martinez_,567,1127
Condoleezza_Rice_,451,961
Constance_Marie_,1,2
Coretta_Scott_King_,250,628
Corinne_Coman_,35,101
Costas_Simitis_,707,1289
Courtney_Love_,203,535
Cristina_Fernandez_,105,297
Cristina_Saralegui_,190,507
Cruz_Bustamante_,595,1159
Cyndi_Thompson_,307,708
Dai_Bachtiar_,388,858
Daisy_Fuentes_,633,1217
Dalai_Lama_,557,1115
Dale_Earnhardt_Jr_,709,1293
Damon_van_Dam_,183,491
Dan_Morales_,36,104
Dan_Wheldon_,1010,1523
Daniel_Day-Lewis_,169,462
Daniel_Radcliffe_,662,1242
Daniela_Hantuchova_,37,107
Darrell_Issa_,231,589
Darrell_Porter_,326,746
Darren_Clarke_,712,1297
Daryl_Hannah_,228,582
Dave_Campo_,38,110
David_Anderson_,578,1145
David_Beckham_,113,319
David_Bell_,245,618
David_Caraway_,507,1043
David_Caruso_,29,85
David_Coulthard_,416,905
David_Dodge_,313,720
David_Heyman_,843,1403
David_Heymann_,542,1097
David_Hyde_Pierce_,389,860
David_Kelley_,251,630
David_Leahy_,458,972
David_Myers_,776,1343
David_Nalbandian_,223,576
David_Spade_,392,864
David_Stern_,455,968
David_Trimble_,241,611
David_Wells_,700,1281
David_Wolf_,309,713
Dean_Barkley_,187,500
Debbie_Reynolds_,20,59
Debra_Brown_,237,603
Debra_Messing_,206,540
Demetrius_Ferraciu_,904,1451
Demi_Moore_,364,814
Denise_Johnson_,39,114
Dennis_Erickson_,235,598
Dennis_Hastert_,496,1024
Dennis_Kozlowski_,23,67
Dennis_Kucinich_,154,420
Dennis_Powell_,239,608
Denzel_Washington_,157,429
Derek_Jeter_,746,1324
Derek_Lowe_,960,1488
Desiree_Lemosi_,480,1003
Dexter_Jackson_,41,118
Diana_Krall_,535,1085
Diana_Munz_,42,122
Diana_Taurasi_,721,1302
Diane_Green_,43,124
Dianne_Feinstein_,1106,1581
Dick_Cheney_,36,105
Dick_Clark_,166,454
Dick_Latessa_,114,323
Dick_Vermeil_,1503,1672
Dino_de_Laurentis_,416,906
Dolly_Parton_,923,1464
Dolma_Tsering_,209,547
Dominik_Garcia-Lorido_,339,768
Dominique_de_Villepin_,499,1030
Don_Nickles_,208,545
Don_Siegelman_,538,1088
Donald_Evans_,11,32
Donald_Fehr_,908,1454
Donald_Pettit_,709,1294
Donald_Rumsfeld_,26,76
Donatella_Versace_,1217,1609
Donna_Shalala_,44,129
Doris_Roberts_,139,380
Doris_Schroeder_,375,839
Dorthy_Moxley_,268,658
Doug_Collins_,45,131
Doug_Duncan_,46,133
Doug_Melvin_,371,829
Drew_Barrymore_,543,1098
Duane_Lee_Chapman_,681,1264
Dwayne_Johnson_,195,517
Ed_Rosenthal_,609,1178
Ed_Smart_,56,161
Eddie_Sutton_,408,890
Eddy_Merckx_,528,1075
Edie_Falco_,47,136
Edmund_Hillary_,1362,1649
Edmund_Stoiber_,818,1383
Eduard_Shevardnadze_,257,641
Eduardo_Duhalde_,654,1235
Edward_James_Olmos_,238,605
Edward_Kennedy_,401,878
Edward_Lu_,171,466
Edward_Norton_,59,170
Edward_Said_,512,1051
Edwin_Edwards_,583,1148
Edwina_Currie_,414,903
Eileen_Coparropa_,73,210
Elena_Bovina_,48,139
Eliane_Karp_,418,909
Elijah_Wood_,240,610
Elin_Nordegren_,49,142
Elinor_Caplan_,1160,1593
Elisabeth_Schumacher_,50,145
Elizabeth_Dole_,135,370
Elizabeth_Hurley_,250,629
Elizabeth_Shue_,175,475
Elizabeth_Smart_,630,1212
Elizabeth_Taylor_,61,175
Ellen_DeGeneres_,34,99
Ellen_Engleman_,41,119
Elsa_Zylberstein_,103,291
Elton_John_,292,690
Elvis_Presley_,17,51
Emanuel_Ginobili_,1233,1613
Emile_Lahoud_,116,328
Emily_Robison_,239,609
Emma_Thompson_,325,744
Emma_Watson_,33,97
Emmanuelle_Beart_,180,486
Emmit_Smith_,476,996
Enrique_Bolanos_,976,1500
Eric_Clapton_,626,1206
Eric_Hinske_,468,983
Eric_Robert_Rudolph_,735,1313
Eric_Rosser_,734,1312
Erik_Morales_,100,283
Erika_Christensen_,219,568
Erika_Harold_,441,942
Erin_Runnion_,752,1329
Ernesto_Zedillo_,52,150
Ernie_Els_,404,884
Ernie_Eves_,810,1378
Ernie_Fletcher_,1159,1592
Ethan_Hawke_,1236,1614
Eunice_Barber_,891,1445
Eva_Dimas_,53,153
Evan_Rachel_Wood_,144,394
Evander_Holyfield_,184,495
Eve_Pelletier_,913,1458
Fabiola_Zuluaga_,1036,1537
Fabrice_Santoro_,1402,1658
Farouk_al-Sharaa_,147,401
Faye_Dunaway_,140,383
Fayssal_Mekdad_,316,725
Federico_Trillo_,656,1237
Felipe_Perez_Roque_,223,577
Felix_Mantilla_,611,1181
Ferenc_Madl_,297,697
Fernando_Gonzalez_,1464,1667
Fernando_Henrique_Cardoso_,329,752
Fernando_Vargas_,781,1350
Fidel_Castro_,528,1076
Filippo_Inzaghi_,429,928
Flavia_Delaroli_,54,155
Flor_Montulo_,1007,1518
Fran_Drescher_,423,919
Frances_Fisher_,219,569
Francis_Ford_Coppola_,495,1023
Francis_George_,247,623
Francis_Mer_,639,1223
Francisco_Flores_,339,769
Franco_Dragone_,331,755
Frank_Cassell_,646,1229
Frank_Dunham_Jr_,459,974
Frank_Griswold_,398,874
Frank_Lautenberg_,246,621
Frank_Solich_,911,1456
Frank_Stallone_,208,546
Franko_Simatovic_,1096,1575
Franz_Beckenbauer_,725,1306
Franz_Fischler_,322,738
Franz_Muentefering_,9,26
Fred_Eckhard_,281,678
Fred_Funk_,860,1420
Fred_Thompson_,494,1020
Freddy_Garcia_,374,835
Fujio_Cho_,1057,1552
GL_Peiris_,154,421
Gabriel_Batistuta_,1098,1577
Gabriel_Valdes_,739,1320
Gao_Qiang_,308,710
Garry_Kasparov_,55,158
Garry_Trudeau_,27,79
Gary_Bergeron_,193,513
Gary_Carter_,848,1410
Gary_Doer_,234,595
Gary_Forsee_,56,162
Gary_Locke_,677,1261
Gary_Williams_,57,164
Gary_Winnick_,702,1284
Gene_Robinson_,31,92
Geno_Auriemma_,58,167
Geoff_Hoon_,641,1225
George_Brumley_,142,388
George_Clooney_,81,232
George_Foreman_,211,552
George_Galloway_,152,415
George_HW_Bush_,647,1230
George_Karl_,315,723
George_Lopez_,784,1354
George_P_Bush_,245,619
George_Papandreou_,334,759
George_Pataki_,756,1332
George_Robertson_,37,108
George_Roy_Hill_,59,171
George_Ryan_,92,263
George_Tenet_,319,732
George_Voinovich_,410,893
George_W_Bush_,308,711
Georgi_Parvanov_,453,964
Geraldine_Chaplin_,413,900
Gerard_Depardieu_,356,800
Gerardo_Gambala_,444,947
Gerhard_Schroeder_,375,840
Gerry_Adams_,948,1479
Gerry_Parsky_,60,174
Gian_Marco_,42,123
Gianna_Angelopoulos-Daskalaki_,78,224
Gil_de_Ferran_,1285,1631
Gilberto_Rodriguez_Orejuela_,422,917
Gillian_Anderson_,65,187
Gisele_Bundchen_,117,331
Giuseppe_Gibilisco_,384,853
Glafcos_Clerides_,526,1073
Gloria_Allred_,478,1000
Gloria_Macapagal_Arroyo_,221,572
Gloria_Trevi_,664,1244
Goh_Kun_,168,458
Goldie_Hawn_,298,700
Gonzalo_Sanchez_de_Lozada_,596,1161
Goran_Persson_,165,451
Gordon_Brown_,403,882
Gordon_Campbell_,61,176
Grady_Irvin_Jr_,660,1241
Grant_Hackett_,724,1305
Gray_Davis_,659,1240
Greg_Gilbert_,599,1164
Greg_Ostertag_,236,600
Greg_Owen_,493,1019
Greg_Rusedski_,1517,1675
Gregg_Popovich_,332,758
Gregory_Geoffroy_,776,1344
Gregory_Hines_,1078,1566
Gro_Harlem_Brundtland_,200,527
Guido_Westerwelle_,159,435
Guillaume_Soro_,373,832
Guillermo_Canas_,1515,1674
Guillermo_Coria_,617,1188
Guillermo_Ortiz_,686,1269
Gunter_Pleuger_,936,1470
Gus_Van_Sant_,398,875
Gustavo_Kuerten_,888,1442
Guy_Hemmings_,344,777
Guy_Ritchie_,202,533
Gwendal_Peizerat_,352,794
Gwyneth_Paltrow_,66,190
Habib_Rizieq_,397,871
Hal_Gehman_,1083,1569
Hal_Sutton_,1077,1564
Halle_Berry_,693,1274
Hamid_Karzai_,636,1219
Hamzah_Haz_,214,558
Hanan_Ashrawi_,275,670
Hannah_Stockbauer_,437,940
Hans_Blix_,358,804
Hans_Eichel_,470,987
Harbhajan_Singh_,805,1373
Harrison_Ford_,189,503
Harry_Belafonte_,613,1183
Harry_Kalas_,195,518
Harry_Schmidt_,209,548
Harvey_Weinstein_,62,179
Hashim_Thaci_,204,537
Hassan_Nasrallah_,517,1059
Hassan_Wirajuda_,96,273
Hayley_Tullett_,550,1108
Heath_Ledger_,21,62
Heather_Mills_,94,269
Hector_Babenco_,1284,1628
Hee-Won_Han_,627,1208
Heidi_Fleiss_,188,502
Heidi_Klum_,102,288
Heinz_Feldmann_,1065,1556
Heizo_Takenaka_,231,590
Helen_Clark_,698,1279
Henrique_Meirelles_,711,1296
Herb_Sendek_,1245,1616
Hermann_Maier_,337,763
Herta_Daeubler-Gmelin_,28,82
Hichiro_Naemura_,212,554
Hideki_Matsui_,973,1496
Hilary_Duff_,168,459
Hillary_Clinton_,326,747
Hilmi_Ozkok_,596,1162
Hipolito_Mejia_,89,255
Hisao_Oguchi_,63,181
Hitomi_Soga_,301,701
Holly_Hunter_,708,1292
Hootie_Johnson_,692,1273
Horst_Koehler_,358,805
Hosni_Mubarak_,233,593
Howard_Dean_,352,795
Howard_Schultz_,213,556
Howard_Smith_,544,1100
Hu_Jintao_,161,440
Hugh_Grant_,508,1044
Hugo_Chavez_,729,1309
Hun_Sen_,1146,1590
Iain_Duncan_Smith_,617,1189
Ian_McKellen_,193,514
Ian_Thorpe_,601,1167
Iban_Mayo_,1192,1601
Ibrahim_Jaafari_,446,950
Igor_Ivanov_,293,692
Ilan_Ramon_,971,1494
Imad_Moustapha_,64,184
Inam-ul-Haq_,389,861
Inocencio_Arias_,65,188
Intisar_Ajouri_,430,930
Isabella_Rossellini_,155,423
Isabelle_Huppert_,296,695
Isaiah_Washington_,829,1395
Ishaq_Shahryar_,66,191
Ismail_Merchant_,326,748
Iva_Majoli_,1021,1530
JJ_Redick_,67,194
JK_Rowling_,348,785
Jack_Grubman_,789,1358
Jack_Nicholson_,518,1061
Jack_Straw_,413,901
Jackie_Chan_,88,252
Jacqueline_Obradors_,217,564
Jacques_Chirac_,448,954
Jacques_Rogge_,1275,1625
Jada_Pinkett_Smith_,200,528
Jake_Gyllenhaal_,324,743
James_Blake_,516,1057
James_Butts_,207,541
James_Caan_,202,534
James_Cameron_,667,1249
James_Cunningham_,23,68
James_Franco_,148,405
James_Gandolfini_,320,734
James_Ivory_,68,196
James_Jones_,420,913
James_Kelly_,135,371
James_Kopp_,814,1380
James_Maguire_,511,1048
James_McGreevey_,1380,1653
James_Morris_,69,199
James_Parker_,1330,1642
James_Schultz_,70,202
James_Smith_,142,389
James_Traficant_,1124,1586
James_Wolfensohn_,593,1157
Jamie_Villafane_,227,581
Jamling_Norgay_,162,442
Jan-Michael_Gambill_,1053,1549
Jan_Ullrich_,1026,1531
Jane_Fonda_,1013,1525
Jane_Kaczmarek_,620,1195
Jane_Pauley_,32,94
Janet_Napolitano_,448,955
Janet_Thorpe_,603,1169
Janica_Kostelic_,364,815
Jason_Alexander_,511,1049
Jason_Jennings_,600,1165
Jason_Kidd_,670,1253
Jason_Lezak_,983,1501
Javier_Solana_,22,65
Javier_Weber_,1350,1644
Jay_Garner_,460,976
Jay_Leno_,384,854
Jay_Rasulo_,183,492
Jayson_Williams_,480,1004
Jean-Claude_Braquet_,55,159
Jean-Claude_Juncker_,606,1174
Jean-Claude_Trichet_,636,1220
Jean-David_Levitte_,262,649
Jean-Francois_Pontal_,319,733
Jean-Marc_de_La_Sabliere_,701,1283
Jean-Pierre_Raffarin_,210,550
Jean-Sebastien_Giguere_,109,309
Jean_Brumley_,767,1336
Jean_Carnahan_,162,443
Jean_Charest_,251,631
Jean_Chretien_,80,229
Jeanne_Moreau_,11,33
Jeb_Bush_,748,1325
Jeff_Van_Gundy_,93,266
Jefferson_Perez_,71,206
Jeffrey_Archer_,499,1031
Jeffrey_Immelt_,1201,1604
Jeffrey_Jones_,645,1228
Jeffrey_Scott_Postell_,405,887
Jelena_Dokic_,1488,1670
Jennifer_Aniston_,1220,1610
Jennifer_Capriati_,620,1196
Jennifer_Connelly_,276,673
Jennifer_Garner_,189,504
Jennifer_Keller_,38,111
Jennifer_Lopez_,69,200
Jennifer_Reilly_,861,1422
Jennifer_Rodriguez_,629,1210
Jennifer_Thompson_,727,1307
Jeong_Se-hyun_,110,311
Jeremy_Greenstock_,623,1201
Jeremy_Shockey_,424,921
Jerry_Falwell_,136,373
Jerry_Regier_,273,665
Jerry_Springer_,785,1356
Jesse_Harris_,524,1067
Jesse_Jackson_,1268,1621
Jesse_James_Leija_,72,207
Jesse_Ventura_,373,833
Jessica_Alba_,141,386
Jessica_Lange_,643,1226
Jessica_Lynch_,888,1443
Jia_Qinglin_,417,908
Jiang_Zemin_,557,1116
Jim_Carrey_,884,1439
Jim_Edmonds_,73,211
Jim_Furyk_,1482,1669
Jim_Hahn_,809,1376
Jim_Harrick_,901,1447
Jim_OBrien_,1447,1665
Jim_Tressel_,720,1301
Jimmy_Carter_,201,531
Jimmy_Kimmel_,515,1056
Jiri_Novak_,800,1366
Jo_Dee_Messina_,74,213
Joan_Claybrook_,449,957
Joan_Laporta_,716,1299
Job_Cohen_,619,1193
Jodie_Foster_,301,702
Joe_Calzaghe_,808,1375
Joe_Dumars_,1383,1654
Joe_Gatti_,317,728
Joe_Lieberman_,568,1129
Joe_Mantello_,101,286
Joe_Nichols_,737,1317
Joe_Torre_,449,958
Joerg_Haider_,399,876
John_Abizaid_,99,280
John_Allen_Muhammad_,618,1191
John_Ashcroft_,366,820
John_Banko_,75,215
John_Blaney_,849,1413
John_Bolton_,350,789
John_Brady_,1291,1636
John_Cusack_,985,1504
John_Edwards_,430,931
John_F_Kennedy_Jr_,615,1186
John_Garamendi_,76,217
John_Howard_,420,914
John_Jumper_,539,1090
John_Kerry_,275,671
John_Malkovich_,53,154
John_Manley_,600,1166
John_Mayer_,187,501
John_McCain_,41,120
John_McCallum_,691,1272
John_McCormack_,615,1187
John_McEnroe_,131,362
John_Negroponte_,505,1039
John_Paul_II_,1167,1594
John_Reid_,546,1102
John_Reilly_,28,83
John_Rigas_,735,1314
John_Rosa_,383,851
John_Rowland_,77,222
John_Ruiz_,570,1135
John_Snow_,207,542
John_Spencer_,1190,1600
John_Stallworth_,1059,1553
John_Stockton_,472,990
John_Swofford_,362,810
John_Taylor_,88,253
John_Timoney_,357,802
John_Travolta_,288,683
John_Walsh_,327,749
John_Warner_,519,1063
John_Wolf_,65,189
Johnny_Carson_,78,225
Johnny_Depp_,424,922
Johnny_Tapia_,5,14
Johnny_Unitas_,120,339
Johnson_Panjaitan_,199,525
Jolanta_Kwasniewski_,475,995
Jon_Corzine_,681,1265
Jon_Gruden_,232,591
Jon_Voight_,307,709
Jonathan_Edwards_,1175,1595
Jonathan_Mostow_,79,226
Jong_Thae_Hwa_,918,1461
Jong_Wook_Lee_,111,315
Jorge_Arce_,937,1472
Jorge_Batlle_,1009,1521
Jorge_Castaneda_,254,637
Jorge_Rodolfo_Canicoba_Corral_,230,587
Jorge_Valdano_,317,729
Joschka_Fischer_,261,647
Jose_Canseco_,625,1203
Jose_Dirceu_,386,855
Jose_Manuel_Durao_Barroso_,339,770
Jose_Maria_Aznar_,524,1068
Jose_Mourinho_,707,1290
Jose_Sarney_,173,470
Jose_Serra_,106,300
Jose_Theodore_,173,471
Jose_Viegas_Filho_,782,1352
Joseph_Biden_,948,1480
Joseph_Blatter_,144,395
Joseph_Deiss_,1157,1591
Joseph_Estrada_,1071,1560
Joseph_Ralston_,80,230
Juan_Carlos_Ferrero_,673,1257
Juan_Ignacio_Chela_,831,1397
Juan_Manuel_Marquez_,500,1032
Juan_Pablo_Montoya_,1017,1528
Juan_Valencia_Osorio_,79,227
Juanes_,81,233
Jude_Law_,30,88
Judi_Dench_,82,235
Judy_Genshaft_,647,1231
Juergen_Peters_,83,239
Julia_Tymoshenko_,20,60
Julianna_Margulies_,84,242
Julianne_Moore_,285,679
Julie_Gerberding_,294,693
Julie_Taymor_,318,730
Julio_Iglesias_Jr_,8,23
Junichiro_Koizumi_,8,24
Justin_Gatlin_,780,1347
Justin_Guarini_,513,1053
Justin_Leonard_,778,1346
Justin_Timberlake_,274,667
Justine_Henin_,310,715
Justine_Pasek_,634,1218
Kalpana_Chawla_,618,1192
Kamal_Kharrazi_,828,1394
Karen_Mok_,832,1398
Karin_Stoiber_,83,240
Kate_Capshaw_,119,336
Kate_Hudson_,85,244
Kate_Winslet_,56,163
Katherine_Harris_,149,407
Kathleen_Glynn_,24,70
Kathleen_Kennedy_Townsend_,592,1156
Kathryn_Bigelow_,168,460
Kathy_Winters_,191,508
Katie_Harman_,38,112
Keanu_Reeves_,401,879
Keira_Knightley_,87,250
Keith_Bogans_,458,973
Kelli_White_,849,1414
Kelly_Clarkson_,74,214
Kelvin_Sampson_,559,1118
Kemal_Dervis_,253,634
Ken_Macha_,1051,1547
Ken_Watanabe_,75,216
Kenneth_Bowersox_,902,1448
Kenneth_Branagh_,85,245
Kenneth_Evans_,6,18
Kent_Rominger_,86,247
Kevin_Costner_,62,180
Kevin_Spacey_,61,177
Kevin_Stallings_,909,1455
Kieran_Prendergast_,596,1163
Kifah_Ajouri_,502,1035
Kiki_Vandeweghe_,494,1021
Kim_Clijsters_,536,1086
Kim_Dae-jung_,201,532
Kim_Jin-sun_,345,781
Kim_Jong-Il_,26,77
Kim_Ryong-sung_,541,1095
Kim_Yong-il_,605,1173
Kimi_Raikkonen_,415,904
King_Abdullah_II_,355,799
Kirk_Ferentz_,87,251
