Name,Scores,Corelation Ranks
Andrew_Cuomo_,0.948521,1338
Andrew_Niccol_,1.15858,1606
Andrew_Weissmann_,0.742124,921
Andy_Hebb_,1.14025,1595
Andy_Roddick_,1.00668,1439
Angela_Bassett_,0.689028,787
Angela_Lansbury_,0.637389,678
Angela_Merkel_,0.966557,1372
Angelina_Jolie_,0.50569,371
Angelo_Reyes_,0.980465,1396
Anibal_Ibarra_,0.700253,816
Ann_Veneman_,0.775349,986
Anna_Kournikova_,0.590885,584
Anna_Nicole_Smith_,0.292949,51
Anne_Krueger_,0.646455,699
Anne_McLellan_,0.858946,1178
Anneli_Jaatteenmaki_,1.09709,1563
Annette_Bening_,0.785059,1008
Annette_Lu_,0.795504,1034
Anthony_Fauci_,0.823023,1094
Anthony_Hopkins_,0.491773,344
Anthony_LaPaglia_,0.381058,133
Antonio_Banderas_,0.697864,812
Antonio_Palocci_,1.20448,1635
Antonio_Trillanes_,0.977493,1393
Antony_Leung_,0.820726,1090
Anwar_Ibrahim_,0.938008,1324
Arantxa_Sanchez-Vicario_,1.19328,1627
Ari_Fleischer_,0.599409,599
Arianna_Huffington_,0.848218,1152
Ariel_Sharon_,0.362693,117
Arlen_Specter_,1.19096,1626
Arminio_Fraga_,0.673604,755
Arnaud_Clement_,0.791768,1017
Arnold_Palmer_,0.775849,987
Arnold_Schwarzenegger_,0.461932,290
Arnoldo_Aleman_,0.421867,202
Aron_Ralston_,1.03395,1482
Arsinee_Khanjian_,0.98985,1408
Art_Hoffmann_,0.830763,1112
Art_Howe_,0.747655,937
Arturo_Gatti_,0.802376,1047
Arye_Mekel_,1.08416,1547
Asa_Hutchinson_,0.521808,408
Ashanti_,0.483007,335
Ashton_Kutcher_,0.472062,307
Atal_Bihari_Vajpayee_,1.14762,1600
Augustin_Calleri_,0.326385,80
Augusto_Pinochet_,0.712363,842
Augusto_Roa_Bastos_,0.6787,768
Aung_San_Suu_Kyi_,0.614602,636
Azra_Akin_,0.711759,841
Barbara_Brezigar_,0.439069,233
Barbara_Walters_,0.873478,1212
Barbra_Streisand_,1.13898,1593
Barrett_Jackman_,0.296425,53
Barry_Alvarez_,0.740025,916
Barry_Zito_,1.03019,1477
Bashar_Assad_,0.523579,411
Begum_Khaleda_Zia_,1.241,1650
Ben_Affleck_,0.260475,31
Ben_Curtis_,1.07898,1543
Ben_Glisan_,0.525626,413
Ben_Howland_,0.737298,911
Benazir_Bhutto_,1.24378,1652
Benjamin_Netanyahu_,0.947724,1337
Bernard_Landry_,0.557726,482
Bernard_Law_,0.859911,1181
Bernard_Lord_,0.45133,262
Bernardo_Segura_,0.719772,864
Bertie_Ahern_,0.927528,1305
Bertrand_Bonello_,0.568438,514
Beth_Jones_,0.783849,1003
Betsy_Smith_,0.917339,1286
Bijan_Darvish_,0.444834,245
Bijan_Namdar_Zangeneh_,0.87397,1214
Biljana_Plavsic_,0.413308,186
Bill_Belichick_,0.438003,232
Bill_Callahan_,0.826484,1102
Bill_Clinton_,0.490878,342
Bill_Frist_,0.99907,1432
Bill_Gates_,0.847601,1150
Bill_Graham_,1.09368,1558
Bill_McBride_,0.660899,730
Bill_Nelson_,0.287752,48
Bill_Parcells_,0.627705,658
Bill_Paxton_,0.912592,1275
Bill_Simon_,0.449176,257
Bill_Sizemore_,0.877622,1223
Billy_Crystal_,0.884467,1240
Billy_Graham_,0.371457,122
Billy_Sollie_,0.714204,845
Binyamin_Ben-Eliezer_,0.693389,804
Blythe_Danner_,0.577637,547
Blythe_Hartley_,0.799366,1043
Bo_Pelini_,0.502995,366
Bo_Ryan_,0.837082,1129
Bob_Beauprez_,0.867791,1199
Bob_Colvin_,1.05176,1511
Bob_Dole_,0.501745,363
Bob_Geldof_,0.323011,78
Bob_Graham_,0.772133,982
Bob_Hope_,0.593195,589
Bob_Huggins_,0.528786,418
Bob_Stoops_,0.152533,1
Bobby_Goldwater_,0.406372,170
Bobby_Robson_,0.995188,1424
Bode_Miller_,1.03983,1489
Bono_,0.579703,555
Boris_Becker_,0.794748,1032
Boris_Berezovsky_,0.491361,343
Boris_Yeltsin_,0.592327,586
Brad_Garrett_,0.706544,830
Brad_Johnson_,1.16026,1607
Branko_Crvenkovski_,0.355872,114
Brendan_Hansen_,0.741973,919
Brian_Cowen_,1.12863,1581
Brian_Griese_,0.724445,876
Brian_Heidik_,0.777952,990
Brian_Mulroney_,0.793999,1030
Brian_Wells_,0.796011,1035
Bridget_Fonda_,0.999064,1431
Bridgette_Wilson-Sampras_,0.651084,709
Brigitte_Boisselier_,0.866402,1192
Britney_Spears_,0.64969,704
Brooke_Shields_,0.45015,259
Bruce_Springsteen_,0.577461,545
Bruce_Van_De_Velde_,0.757125,958
Bruce_Weber_,0.896477,1257
Bud_Selig_,0.467665,303
Bulent_Ecevit_,0.821146,1091
Butch_Davis_,0.856859,1172
Byron_Scott_,0.725988,883
Calista_Flockhart_,0.237086,18
Cameron_Diaz_,0.403257,164
Camilla_Parker_Bowles_,0.729116,889
Candice_Bergen_,0.490606,341
Candie_Kung_,0.831362,1115
Carl_Reiner_,0.451155,261
Carla_Del_Ponte_,0.60077,605
Carla_Myers_,0.731038,892
Carlo_Ancelotti_,0.872758,1210
Carlos_Bianchi_,0.719957,865
Carlos_Ghosn_,1.02051,1463
Carlos_Manuel_Pruneda_,0.640833,686
Carlos_Menem_,0.553218,472
Carlos_Mesa_,0.573883,535
Carlos_Moya_,0.353894,111
Carlos_Ortega_,0.966414,1371
Carlos_Quintanilla_Schmidt_,0.880233,1230
Carlos_Ruiz_,0.599943,602
Carlos_Vives_,0.547834,456
Carly_Fiorina_,0.525651,414
Carmen_Electra_,1.01916,1461
Carol_Burnett_,0.394765,153
Carol_Moseley_Braun_,0.607652,621
Carolina_Kluft_,0.56317,497
Carolina_Moraes_,0.860004,1182
Caroline_Kennedy_,0.712542,843
Carolyn_Dawn_Johnson_,0.625298,652
Carrie-Anne_Moss_,0.963239,1363
Carson_Daly_,0.998446,1427
Carson_Palmer_,0.595384,593
Cate_Blanchett_,0.488543,340
Catherine_Deneuve_,0.455184,270
Catherine_Zeta-Jones_,0.267098,36
Cathy_Freeman_,0.808179,1062
Cecilia_Bolocco_,0.371044,121
Celine_Dion_,0.564056,498
Celso_Amorim_,0.579063,553
Cesar_Gaviria_,0.845151,1148
Cesar_Maia_,0.889998,1248
Chakib_Khelil_,0.345795,94
Chan_Gailey_,1.17905,1622
Chanda_Rubin_,0.913168,1277
Chang_Dae-whan_,0.833946,1119
Charles_Bronson_,1.09025,1556
Charles_Grassley_,0.678339,764
Charles_Kartman_,1.4066,1676
Charles_Mathews_,0.696415,809
Charles_Moose_,1.13511,1591
Charles_Schumer_,0.766743,975
Charles_Taylor_,0.565436,504
Charlie_Zaa_,0.804401,1049
Charlotte_Rampling_,0.501241,362
Charlton_Heston_,0.335372,87
Chen_Liang_Yu_,0.28537,47
Chen_Shui-bian_,0.897791,1259
Cherie_Blair_,0.533135,427
Chick_Hearn_,0.691004,792
Chita_Rivera_,0.548435,458
Choi_Sung-hong_,1.01416,1455
Chok_Tong_Goh_,0.891027,1251
Chris_Bell_,0.715719,848
Chris_Byrd_,0.969462,1376
Chris_Cooper_,0.716169,850
Chris_Rock_,0.72833,888
Chris_Tucker_,0.571163,528
Christian_Fittipaldi_,0.732389,899
Christian_Longo_,0.411775,184
Christian_Wulff_,0.400207,159
Christina_Aguilera_,0.772255,983
Christine_Baumgartner_,0.8984,1261
Christine_Ebersole_,0.694999,805
Christine_Gregoire_,0.32843,82
Christine_Todd_Whitman_,0.796554,1037
Christopher_Patten_,0.349551,105
Christopher_Reeve_,0.48121,329
Christopher_Walken_,0.864219,1189
Chuck_Amato_,0.91949,1290
Chuck_Yeager_,1.20357,1634
Chung_Mong-hun_,0.701999,818
Chung_Mong-joon_,0.67101,749
Cindy_Crawford_,0.502153,364
Cindy_Margolis_,0.932342,1314
Ciro_Gomes_,0.868078,1200
Claire_Danes_,0.44923,258
Claire_Hentzen_,1.01387,1454
Claire_Leger_,0.83508,1123
Clara_Harris_,1.1773,1620
Clare_Short_,0.98731,1404
Claudia_Pechstein_,1.02309,1469
Claudia_Schiffer_,0.578801,551
Clay_Aiken_,0.45755,275
Clint_Eastwood_,0.403228,163
Colin_Farrell_,0.332682,86
Colin_Jackson_,1.37759,1673
Colin_Montgomerie_,0.921528,1293
Colin_Powell_,0.445555,249
Conan_OBrien_,0.368292,120
Conchita_Martinez_,0.531985,425
Condoleezza_Rice_,0.769334,978
Constance_Marie_,0.482235,332
Coretta_Scott_King_,0.551528,467
Corinne_Coman_,0.546444,451
Costas_Simitis_,0.811837,1072
Courtney_Love_,0.811252,1068
Cristina_Fernandez_,0.446167,252
Cristina_Saralegui_,0.466046,300
Cruz_Bustamante_,0.650883,708
Cyndi_Thompson_,0.894,1255
Dai_Bachtiar_,0.721449,869
Daisy_Fuentes_,0.685168,780
Dalai_Lama_,0.918828,1288
Dale_Earnhardt_Jr_,1.09639,1561
Damon_van_Dam_,0.762212,965
Dan_Morales_,0.681862,773
Dan_Wheldon_,0.747398,936
Daniel_Day-Lewis_,0.928835,1307
Daniel_Radcliffe_,0.8659,1191
Daniela_Hantuchova_,1.38941,1675
Darrell_Issa_,0.873399,1211
Darrell_Porter_,0.611303,629
Darren_Clarke_,0.635423,673
Daryl_Hannah_,0.523159,410
Dave_Campo_,1.00942,1442
David_Anderson_,0.424155,208
David_Beckham_,0.869729,1204
David_Bell_,0.680214,771
David_Caraway_,0.336753,90
David_Caruso_,0.16093,3
David_Coulthard_,0.571507,531
David_Dodge_,0.743834,925
David_Heyman_,0.708945,834
David_Heymann_,0.982906,1399
David_Hyde_Pierce_,0.539443,440
David_Kelley_,0.52922,421
David_Leahy_,0.441674,235
David_Myers_,0.577697,548
David_Nalbandian_,1.01915,1460
David_Spade_,0.7839,1004
David_Stern_,0.562227,495
David_Trimble_,0.576917,544
David_Wells_,1.05439,1513
David_Wolf_,0.373887,126
Dean_Barkley_,1.02561,1470
Debbie_Reynolds_,0.47074,306
Debra_Brown_,0.394882,154
Debra_Messing_,0.981508,1398
Demetrius_Ferraciu_,0.678308,763
Demi_Moore_,0.761533,964
Denise_Johnson_,0.747113,934
Dennis_Erickson_,0.565313,502
Dennis_Hastert_,1.21628,1642
Dennis_Kozlowski_,0.785777,1010
Dennis_Kucinich_,0.584652,566
Dennis_Powell_,0.444822,244
Denzel_Washington_,0.839336,1137
Derek_Jeter_,0.521613,406
Derek_Lowe_,0.977112,1392
Desiree_Lemosi_,1.05581,1515
Dexter_Jackson_,0.692726,802
Diana_Krall_,0.552513,471
Diana_Munz_,1.0772,1540
Diana_Taurasi_,0.401371,161
Diane_Green_,0.853571,1161
Dianne_Feinstein_,0.942332,1329
Dick_Cheney_,0.992192,1413
Dick_Clark_,0.852378,1156
Dick_Latessa_,0.797187,1041
Dick_Vermeil_,0.844583,1146
Dino_de_Laurentis_,1.00591,1438
Dolly_Parton_,0.731099,893
Dolma_Tsering_,0.460588,286
Dominik_Garcia-Lorido_,0.525987,415
Dominique_de_Villepin_,0.746534,931
Don_Nickles_,0.569958,522
Don_Siegelman_,0.897222,1258
Donald_Evans_,0.227861,13
Donald_Fehr_,0.599498,601
Donald_Pettit_,0.327796,81
Donald_Rumsfeld_,0.521422,405
Donatella_Versace_,0.807278,1057
Donna_Shalala_,0.873638,1213
Doris_Roberts_,0.818221,1085
Doris_Schroeder_,0.765699,973
Dorthy_Moxley_,0.671016,750
Doug_Collins_,1.06369,1525
Doug_Duncan_,0.517606,398
Doug_Melvin_,0.347861,102
Drew_Barrymore_,0.460757,287
Duane_Lee_Chapman_,0.71566,847
Dwayne_Johnson_,0.378778,130
Ed_Rosenthal_,1.19854,1632
Ed_Smart_,0.292577,50
Eddie_Sutton_,0.595713,595
Eddy_Merckx_,1.16383,1611
Edie_Falco_,0.267332,38
Edmund_Hillary_,0.878928,1227
Edmund_Stoiber_,0.647885,701
Eduard_Shevardnadze_,0.255878,29
Eduardo_Duhalde_,0.398535,158
Edward_James_Olmos_,0.811609,1069
Edward_Kennedy_,0.379692,132
Edward_Lu_,0.947353,1336
Edward_Norton_,0.993296,1419
Edward_Said_,0.834296,1121
Edwin_Edwards_,0.705649,829
Edwina_Currie_,0.410827,182
Eileen_Coparropa_,0.896306,1256
Elena_Bovina_,1.16769,1618
Eliane_Karp_,0.56879,516
Elijah_Wood_,0.74731,935
Elin_Nordegren_,0.743588,924
Elinor_Caplan_,0.750049,942
Elisabeth_Schumacher_,0.41724,194
Elizabeth_Dole_,0.409133,176
Elizabeth_Hurley_,0.314153,67
Elizabeth_Shue_,0.964406,1365
Elizabeth_Smart_,0.584968,568
Elizabeth_Taylor_,0.707783,831
Ellen_DeGeneres_,0.416333,192
Ellen_Engleman_,0.386521,139
Elsa_Zylberstein_,0.500135,360
Elton_John_,0.569199,518
Elvis_Presley_,0.875305,1215
Emanuel_Ginobili_,0.645974,697
Emile_Lahoud_,0.566542,508
Emily_Robison_,0.403271,165
Emma_Thompson_,0.546953,452
Emma_Watson_,0.293926,52
Emmanuelle_Beart_,0.619175,646
Emmit_Smith_,1.06425,1526
Enrique_Bolanos_,0.725889,881
Eric_Clapton_,1.02693,1474
Eric_Hinske_,0.629024,660
Eric_Robert_Rudolph_,0.671179,751
Eric_Rosser_,0.554724,475
Erik_Morales_,0.504073,369
Erika_Christensen_,0.725675,879
Erika_Harold_,0.776224,988
Erin_Runnion_,1.07018,1530
Ernesto_Zedillo_,0.394534,152
Ernie_Els_,1.16046,1608
Ernie_Eves_,0.566389,507
Ernie_Fletcher_,1.01636,1459
Ethan_Hawke_,1.17956,1623
Eunice_Barber_,0.881756,1231
Eva_Dimas_,0.692126,800
Evan_Rachel_Wood_,0.322671,77
Evander_Holyfield_,0.576126,541
Eve_Pelletier_,0.725905,882
Fabiola_Zuluaga_,1.07198,1532
Fabrice_Santoro_,1.26924,1657
Farouk_al-Sharaa_,0.789968,1015
Faye_Dunaway_,0.476486,314
Fayssal_Mekdad_,0.825587,1099
Federico_Trillo_,1.03646,1486
Felipe_Perez_Roque_,0.443875,239
Felix_Mantilla_,0.384646,136
Ferenc_Madl_,0.609955,627
Fernando_Gonzalez_,0.829,1108
Fernando_Henrique_Cardoso_,0.890001,1249
Fernando_Vargas_,0.549193,462
Fidel_Castro_,0.522681,409
Filippo_Inzaghi_,0.805925,1053
Flavia_Delaroli_,0.444941,246
Flor_Montulo_,0.392592,148
Fran_Drescher_,0.492559,345
Frances_Fisher_,0.875767,1218
Francis_Ford_Coppola_,0.548729,460
Francis_George_,0.464246,294
Francis_Mer_,0.806193,1054
Francisco_Flores_,0.547068,453
Franco_Dragone_,1.06855,1529
Frank_Cassell_,0.714604,846
Frank_Dunham_Jr_,0.472672,308
Frank_Griswold_,0.495206,351
Frank_Lautenberg_,0.992504,1415
Frank_Solich_,0.612109,632
Frank_Stallone_,1.15117,1603
Franko_Simatovic_,0.6561,718
Franz_Beckenbauer_,0.900131,1263
Franz_Fischler_,1.31749,1665
Franz_Muentefering_,0.792562,1023
Fred_Eckhard_,0.626628,655
Fred_Funk_,0.973434,1385
Fred_Thompson_,0.684491,778
Freddy_Garcia_,1.26756,1656
Fujio_Cho_,1.02578,1471
GL_Peiris_,0.415234,191
Gabriel_Batistuta_,0.720353,867
Gabriel_Valdes_,1.04381,1497
Gao_Qiang_,0.444146,241
Garry_Kasparov_,0.913217,1278
Garry_Trudeau_,0.197687,6
Gary_Bergeron_,0.972036,1384
Gary_Carter_,0.561686,494
Gary_Doer_,0.261536,33
Gary_Forsee_,1.02015,1462
Gary_Locke_,0.507363,374
Gary_Williams_,0.593004,588
Gary_Winnick_,0.728084,887
Gene_Robinson_,1.05648,1516
Geno_Auriemma_,0.855376,1165
Geoff_Hoon_,0.880076,1229
George_Brumley_,1.23661,1648
George_Clooney_,0.240818,21
George_Foreman_,0.784136,1006
George_Galloway_,0.419967,199
George_HW_Bush_,1.01596,1458
George_Karl_,0.569252,519
George_Lopez_,0.731485,894
George_P_Bush_,0.778166,992
George_Papandreou_,0.445363,248
George_Pataki_,0.467507,302
George_Robertson_,0.961815,1361
George_Roy_Hill_,0.709012,835
George_Ryan_,1.09009,1555
George_Tenet_,0.782896,1001
George_Voinovich_,1.05654,1517
George_W_Bush_,0.58238,559
Georgi_Parvanov_,1.43713,1679
Geraldine_Chaplin_,1.10147,1567
Gerard_Depardieu_,0.718086,859
Gerardo_Gambala_,0.797149,1040
Gerhard_Schroeder_,1.28652,1659
Gerry_Adams_,0.6442,692
Gerry_Parsky_,0.875952,1219
Gian_Marco_,0.239237,19
Gianna_Angelopoulos-Daskalaki_,0.278897,45
Gil_de_Ferran_,0.855832,1167
Gilberto_Rodriguez_Orejuela_,1.16643,1616
Gillian_Anderson_,0.808634,1063
Gisele_Bundchen_,0.503943,368
Giuseppe_Gibilisco_,0.770092,980
Glafcos_Clerides_,0.423171,205
Gloria_Allred_,0.968468,1375
Gloria_Macapagal_Arroyo_,0.746128,930
Gloria_Trevi_,0.742853,923
Goh_Kun_,0.956269,1351
Goldie_Hawn_,0.556709,480
Gonzalo_Sanchez_de_Lozada_,0.571684,532
Goran_Persson_,0.711746,840
Gordon_Brown_,0.685592,783
Gordon_Campbell_,0.458086,278
Grady_Irvin_Jr_,0.781044,997
Grant_Hackett_,1.30679,1661
Gray_Davis_,0.348913,104
Greg_Gilbert_,0.448608,255
Greg_Ostertag_,0.611506,631
Greg_Owen_,1.10498,1569
Greg_Rusedski_,1.06115,1522
Gregg_Popovich_,1.16402,1612
Gregory_Geoffroy_,0.792533,1022
Gregory_Hines_,1.08661,1550
Gro_Harlem_Brundtland_,0.618204,642
Guido_Westerwelle_,0.57558,538
Guillaume_Soro_,0.639534,680
Guillermo_Canas_,1.08878,1553
Guillermo_Coria_,1.13187,1584
Guillermo_Ortiz_,0.866452,1193
Gunter_Pleuger_,0.791773,1018
Gus_Van_Sant_,0.412998,185
Gustavo_Kuerten_,0.517236,396
Guy_Hemmings_,0.535749,430
Guy_Ritchie_,0.317593,73
Gwendal_Peizerat_,0.676003,758
Gwyneth_Paltrow_,0.496472,355
Habib_Rizieq_,0.953263,1348
Hal_Gehman_,0.352336,110
Hal_Sutton_,1.04215,1492
Halle_Berry_,0.74828,938
Hamid_Karzai_,0.805094,1052
Hamzah_Haz_,0.481876,330
Hanan_Ashrawi_,0.565563,505
Hannah_Stockbauer_,0.826976,1103
Hans_Blix_,0.886419,1243
Hans_Eichel_,0.793418,1025
Harbhajan_Singh_,0.72286,872
Harrison_Ford_,1.04686,1505
Harry_Belafonte_,0.822339,1093
Harry_Kalas_,0.582649,561
Harry_Schmidt_,1.07347,1536
Harvey_Weinstein_,1.02681,1473
Hashim_Thaci_,0.992885,1417
Hassan_Nasrallah_,0.654362,713
Hassan_Wirajuda_,1.13955,1594
Hayley_Tullett_,0.852659,1157
Heather_Mills_,0.406737,171
Hector_Babenco_,0.739502,915
Hee-Won_Han_,0.567573,511
Heidi_Fleiss_,0.672784,753
Heidi_Klum_,0.567799,512
Heinz_Feldmann_,0.964567,1366
Heizo_Takenaka_,0.598084,598
Helen_Clark_,0.681339,772
Henrique_Meirelles_,0.85944,1179
Herb_Sendek_,0.867361,1196
Hermann_Maier_,0.796127,1036
Herta_Daeubler-Gmelin_,0.433361,226
Hichiro_Naemura_,1.08808,1551
Hideki_Matsui_,0.778245,993
Hilary_Duff_,0.63608,676
Hillary_Clinton_,0.618725,644
Hilmi_Ozkok_,0.72638,884
Hipolito_Mejia_,0.431583,223
Hisao_Oguchi_,0.600891,606
Hitomi_Soga_,1.09681,1562
Holly_Hunter_,0.892345,1253
Hootie_Johnson_,0.460383,285
Horst_Koehler_,0.837092,1130
Hosni_Mubarak_,0.60286,609
Howard_Dean_,0.448949,256
Howard_Schultz_,0.54744,455
Howard_Smith_,0.517131,395
Hu_Jintao_,0.718322,860
Hugh_Grant_,0.538335,437
Hugo_Chavez_,0.507349,373
Hun_Sen_,0.686982,786
Iain_Duncan_Smith_,0.551689,469
Ian_McKellen_,0.708344,832
Ian_Thorpe_,1.10789,1572
Iban_Mayo_,0.914828,1280
Ibrahim_Jaafari_,0.955917,1350
Igor_Ivanov_,0.679742,769
Ilan_Ramon_,1.21569,1641
Imad_Moustapha_,0.615226,637
Inam-ul-Haq_,1.04022,1490
Inocencio_Arias_,0.931979,1313
Intisar_Ajouri_,0.724244,875
Isabella_Rossellini_,0.994853,1423
Isabelle_Huppert_,0.7003,817
Isaiah_Washington_,1.04307,1494
Ishaq_Shahryar_,0.577915,549
Ismail_Merchant_,0.760486,961
Iva_Majoli_,1.05795,1519
JJ_Redick_,0.937741,1322
JK_Rowling_,0.828314,1107
Jack_Grubman_,0.856398,1171
Jack_Nicholson_,0.889023,1247
Jack_Straw_,0.510224,381
Jackie_Chan_,0.875974,1220
Jacqueline_Obradors_,0.793761,1027
Jacques_Chirac_,1.14742,1599
Jacques_Rogge_,0.180048,4
Jada_Pinkett_Smith_,0.570655,526
Jake_Gyllenhaal_,0.731679,896
James_Blake_,0.742051,920
James_Butts_,0.607056,620
James_Caan_,0.451409,263
James_Cameron_,0.755069,953
James_Cunningham_,0.239953,20
James_Franco_,0.747077,933
James_Gandolfini_,0.573201,534
James_Ivory_,1.11313,1576
James_Jones_,1.0547,1514
James_Kelly_,0.718373,861
James_Kopp_,0.902546,1266
James_Maguire_,0.609431,623
James_McGreevey_,1.13509,1590
James_Morris_,1.01149,1448
James_Parker_,0.703125,822
James_Schultz_,0.7356,908
James_Smith_,0.807916,1061
James_Traficant_,0.645499,695
James_Wolfensohn_,0.769944,979
Jamie_Villafane_,0.468913,305
Jamling_Norgay_,0.336231,89
Jan-Michael_Gambill_,0.570646,525
Jan_Ullrich_,0.958706,1357
Jane_Fonda_,0.792465,1021
Jane_Kaczmarek_,0.857893,1174
Jane_Pauley_,0.206737,8
Janet_Napolitano_,0.887099,1245
Janet_Thorpe_,1.00213,1435
Janica_Kostelic_,1.0984,1564
Jason_Alexander_,0.822308,1092
Jason_Jennings_,0.794356,1031
Jason_Kidd_,0.85971,1180
Jason_Lezak_,1.37181,1670
Javier_Solana_,0.506851,372
Javier_Weber_,0.930202,1309
Jay_Garner_,0.349801,106
Jay_Leno_,0.536017,431
Jay_Rasulo_,0.778326,994
Jayson_Williams_,0.834991,1122
Jean-Claude_Braquet_,0.73742,912
Jean-Claude_Juncker_,0.372109,123
Jean-Claude_Trichet_,1.04631,1503
Jean-David_Levitte_,0.467829,304
Jean-Francois_Pontal_,0.358399,116
Jean-Marc_de_La_Sabliere_,0.99685,1426
Jean-Pierre_Raffarin_,0.642962,689
Jean-Sebastien_Giguere_,0.987743,1405
Jean_Brumley_,1.04725,1506
Jean_Carnahan_,0.667457,743
Jean_Charest_,0.752525,947
Jean_Chretien_,0.465097,297
Jeanne_Moreau_,0.459665,282
Jeb_Bush_,0.553601,473
Jeff_Van_Gundy_,0.643247,690
Jefferson_Perez_,0.858902,1177
Jeffrey_Archer_,0.676863,759
Jeffrey_Immelt_,0.996168,1425
Jeffrey_Jones_,0.784092,1005
Jeffrey_Scott_Postell_,0.753081,948
Jelena_Dokic_,1.24576,1653
Jennifer_Aniston_,0.605026,615
Jennifer_Capriati_,1.07636,1539
Jennifer_Connelly_,0.651529,710
Jennifer_Garner_,0.678492,766
Jennifer_Keller_,0.742205,922
Jennifer_Lopez_,0.557166,481
Jennifer_Reilly_,0.839906,1141
Jennifer_Rodriguez_,0.93306,1315
Jennifer_Thompson_,1.04941,1509
Jeong_Se-hyun_,0.60556,616
Jeremy_Greenstock_,0.811036,1067
Jeremy_Shockey_,0.87901,1228
Jerry_Falwell_,0.965875,1370
Jerry_Regier_,0.831625,1117
Jerry_Springer_,0.807787,1060
Jesse_Harris_,0.645695,696
Jesse_Jackson_,0.950191,1342
Jesse_James_Leija_,1.0987,1565
Jesse_Ventura_,0.407811,174
Jessica_Alba_,0.576246,542
Jessica_Lange_,0.509587,378
Jessica_Lynch_,0.804558,1051
Jia_Qinglin_,0.405504,168
Jiang_Zemin_,0.999262,1433
Jim_Carrey_,0.915677,1282
Jim_Edmonds_,0.543398,448
Jim_Furyk_,0.804536,1050
Jim_Hahn_,0.855928,1169
Jim_Harrick_,0.540425,443
Jim_OBrien_,0.991425,1411
Jim_Tressel_,1.04542,1501
Jimmy_Carter_,0.813813,1075
Jimmy_Kimmel_,0.558645,485
Jiri_Novak_,0.816062,1079
Jo_Dee_Messina_,0.671959,752
Joan_Claybrook_,0.910069,1271
Joan_Laporta_,0.906019,1269
