Name,Highest Rank,Fused Ranks
Anneli_Jaatteenmaki_,297,712
Annette_Bening_,102,291
Annette_Lu_,12,34
Anthony_Fauci_,587,1164
Anthony_Hopkins_,926,1500
Anthony_LaPaglia_,775,1368
Antonio_Banderas_,296,710
Antonio_Palocci_,338,778
Antonio_Trillanes_,24,69
Antony_Leung_,374,842
Anwar_Ibrahim_,145,405
Arantxa_Sanchez-Vicario_,779,1374
Ari_Fleischer_,764,1361
Arianna_Huffington_,693,1291
Ariel_Sharon_,109,311
Arlen_Specter_,567,1143
Arminio_Fraga_,45,129
Arnaud_Clement_,210,535
Arnold_Palmer_,1074,1578
Arnold_Schwarzenegger_,127,360
Arnoldo_Aleman_,224,563
Aron_Ralston_,156,427
Arsinee_Khanjian_,23,66
Art_Hoffmann_,60,172
Art_Howe_,819,1412
Arturo_Gatti_,41,119
Arye_Mekel_,604,1189
Asa_Hutchinson_,355,812
Ashanti_,749,1345
Ashton_Kutcher_,503,1043
Atal_Bihari_Vajpayee_,9,26
Augustin_Calleri_,489,1024
Augusto_Pinochet_,536,1094
Augusto_Roa_Bastos_,734,1327
Aung_San_Suu_Kyi_,1113,1598
Azra_Akin_,216,545
Barbara_Brezigar_,527,1082
Barbara_Walters_,262,641
Barbra_Streisand_,415,901
Barrett_Jackman_,635,1224
Barry_Alvarez_,871,1457
Barry_Zito_,45,130
Bashar_Assad_,578,1153
Begum_Khaleda_Zia_,1058,1572
Ben_Affleck_,439,940
Ben_Curtis_,346,794
Ben_Glisan_,131,370
Ben_Howland_,504,1045
Benazir_Bhutto_,908,1482
Benjamin_Netanyahu_,710,1309
Bernard_Landry_,185,492
Bernard_Law_,463,980
Bernard_Lord_,239,597
Bernardo_Segura_,1245,1638
Bertie_Ahern_,300,717
Bertrand_Bonello_,757,1354
Beth_Jones_,650,1244
Betsy_Smith_,262,642
Bijan_Darvish_,872,1459
Bijan_Namdar_Zangeneh_,66,189
Biljana_Plavsic_,411,895
Bill_Belichick_,12,35
Bill_Callahan_,258,635
Bill_Clinton_,557,1127
Bill_Frist_,354,811
Bill_Gates_,927,1501
Bill_Graham_,220,554
Bill_McBride_,108,308
Bill_Nelson_,13,37
Bill_Parcells_,14,40
Bill_Paxton_,960,1523
Bill_Simon_,835,1424
Bill_Sizemore_,158,431
Billy_Crystal_,16,45
Billy_Graham_,579,1155
Billy_Sollie_,87,248
Binyamin_Ben-Eliezer_,811,1405
Blythe_Danner_,340,782
Blythe_Hartley_,1162,1617
Bo_Pelini_,15,43
Bo_Ryan_,831,1421
Bob_Beauprez_,124,352
Bob_Colvin_,79,224
Bob_Dole_,1144,1612
Bob_Geldof_,1014,1562
Bob_Graham_,924,1498
Bob_Hope_,862,1448
Bob_Huggins_,899,1479
Bob_Stoops_,288,694
Bobby_Goldwater_,377,845
Bobby_Robson_,174,470
Bode_Miller_,556,1125
Bono_,13,38
Boris_Becker_,326,755
Boris_Berezovsky_,277,668
Boris_Yeltsin_,1294,1650
Brad_Garrett_,897,1477
Brad_Johnson_,238,595
Branko_Crvenkovski_,94,268
Brendan_Hansen_,796,1388
Brian_Cowen_,4,11
Brian_Griese_,16,46
Brian_Heidik_,68,195
Brian_Mulroney_,27,78
Brian_Wells_,448,957
Bridget_Fonda_,447,955
Bridgette_Wilson-Sampras_,935,1505
Brigitte_Boisselier_,388,866
Britney_Spears_,373,840
Brooke_Shields_,570,1147
Bruce_Springsteen_,416,904
Bruce_Van_De_Velde_,854,1440
Bruce_Weber_,554,1120
Bud_Selig_,344,789
Bulent_Ecevit_,451,964
Butch_Davis_,754,1350
Byron_Scott_,639,1232
Calista_Flockhart_,63,181
Cameron_Diaz_,23,67
Camilla_Parker_Bowles_,557,1128
Candice_Bergen_,1256,1640
Candie_Kung_,1393,1671
Carl_Reiner_,1469,1675
Carla_Del_Ponte_,312,733
Carla_Myers_,188,498
Carlo_Ancelotti_,194,509
Carlos_Bianchi_,1216,1632
Carlos_Ghosn_,280,676
Carlos_Manuel_Pruneda_,432,932
Carlos_Menem_,143,399
Carlos_Mesa_,462,978
Carlos_Moya_,968,1533
Carlos_Ortega_,17,48
Carlos_Quintanilla_Schmidt_,144,402
Carlos_Ruiz_,658,1254
Carlos_Vives_,206,528
Carly_Fiorina_,558,1130
Carmen_Electra_,455,970
Carol_Burnett_,584,1162
Carol_Moseley_Braun_,1333,1663
Carolina_Kluft_,1072,1576
Carolina_Moraes_,880,1465
Caroline_Kennedy_,242,603
Carolyn_Dawn_Johnson_,757,1355
Carrie-Anne_Moss_,109,312
Carson_Daly_,139,389
Carson_Palmer_,602,1184
Cate_Blanchett_,24,70
Catherine_Deneuve_,468,989
Catherine_Zeta-Jones_,641,1235
Cathy_Freeman_,1173,1619
Cecilia_Bolocco_,743,1340
Celine_Dion_,346,795
Celso_Amorim_,459,974
Cesar_Gaviria_,165,449
Cesar_Maia_,1098,1591
Chakib_Khelil_,32,92
Chan_Gailey_,1292,1649
Chanda_Rubin_,329,759
Chang_Dae-whan_,27,79
Charles_Bronson_,46,132
Charles_Grassley_,566,1141
Charles_Kartman_,430,926
Charles_Mathews_,564,1139
Charles_Moose_,1608,1679
Charles_Schumer_,49,142
Charles_Taylor_,388,867
Charlie_Zaa_,18,51
Charlotte_Rampling_,923,1496
Charlton_Heston_,561,1133
Chen_Liang_Yu_,907,1481
Chen_Shui-bian_,115,327
Cherie_Blair_,371,836
Chick_Hearn_,282,679
Chita_Rivera_,529,1086
Choi_Sung-hong_,445,951
Chok_Tong_Goh_,347,797
Chris_Bell_,353,809
Chris_Byrd_,847,1435
Chris_Cooper_,96,273
Chris_Rock_,946,1514
Chris_Tucker_,531,1088
Christian_Fittipaldi_,208,531
Christian_Longo_,1114,1600
Christian_Wulff_,6,17
Christina_Aguilera_,266,650
Christine_Baumgartner_,422,915
Christine_Ebersole_,675,1272
Christine_Gregoire_,66,190
Christine_Todd_Whitman_,231,577
Christopher_Patten_,664,1260
Christopher_Reeve_,19,55
Christopher_Walken_,544,1106
Chuck_Amato_,362,821
Chuck_Yeager_,20,57
Chung_Mong-hun_,220,555
Chung_Mong-joon_,149,413
Cindy_Crawford_,651,1246
Cindy_Margolis_,199,517
Ciro_Gomes_,181,484
Claire_Danes_,851,1438
Claire_Hentzen_,450,961
Claire_Leger_,635,1225
Clara_Harris_,947,1515
Clare_Short_,561,1134
Claudia_Pechstein_,748,1344
Claudia_Schiffer_,53,151
Clay_Aiken_,257,632
Clint_Eastwood_,430,927
Colin_Farrell_,215,544
Colin_Jackson_,929,1503
Colin_Montgomerie_,1256,1641
Colin_Powell_,402,880
Conan_OBrien_,450,962
Conchita_Martinez_,1330,1661
Condoleezza_Rice_,301,718
Constance_Marie_,119,337
Coretta_Scott_King_,40,116
Corinne_Coman_,920,1491
Costas_Simitis_,112,319
Courtney_Love_,136,381
Cristina_Fernandez_,492,1028
Cristina_Saralegui_,186,495
Cruz_Bustamante_,972,1536
Cyndi_Thompson_,55,157
Dai_Bachtiar_,779,1375
Daisy_Fuentes_,65,187
Dalai_Lama_,791,1385
Dale_Earnhardt_Jr_,403,881
Damon_van_Dam_,180,481
Dan_Morales_,897,1478
Dan_Wheldon_,1313,1656
Daniel_Day-Lewis_,507,1051
Daniel_Radcliffe_,408,889
Daniela_Hantuchova_,801,1394
Darrell_Issa_,230,574
Darrell_Porter_,552,1117
Darren_Clarke_,1272,1644
Daryl_Hannah_,913,1487
Dave_Campo_,340,783
David_Anderson_,599,1180
David_Beckham_,184,490
David_Bell_,142,396
David_Caraway_,173,468
David_Caruso_,200,520
David_Coulthard_,174,471
David_Dodge_,149,414
David_Heyman_,21,60
David_Heymann_,275,664
David_Hyde_Pierce_,85,242
David_Kelley_,442,945
David_Leahy_,775,1369
David_Myers_,410,893
David_Nalbandian_,1126,1607
David_Spade_,530,1087
David_Stern_,461,976
David_Trimble_,243,606
David_Wells_,725,1321
David_Wolf_,701,1299
Dean_Barkley_,670,1267
Debbie_Reynolds_,143,400
Debra_Brown_,209,534
Debra_Messing_,126,357
Demetrius_Ferraciu_,22,63
Demi_Moore_,35,101
Denise_Johnson_,777,1371
Dennis_Erickson_,277,669
Dennis_Hastert_,667,1265
Dennis_Kozlowski_,350,804
Dennis_Kucinich_,146,407
Dennis_Powell_,646,1238
Denzel_Washington_,290,698
Derek_Jeter_,662,1259
Derek_Lowe_,23,68
Desiree_Lemosi_,499,1039
Dexter_Jackson_,659,1257
Diana_Krall_,203,526
Diana_Munz_,658,1255
Diana_Taurasi_,24,71
Diane_Green_,234,582
Dianne_Feinstein_,357,816
Dick_Cheney_,33,95
Dick_Clark_,63,182
Dick_Latessa_,470,994
Dick_Vermeil_,882,1468
Dino_de_Laurentis_,551,1113
Dolly_Parton_,943,1511
Dolma_Tsering_,671,1269
Dominik_Garcia-Lorido_,232,581
Dominique_de_Villepin_,329,760
Don_Nickles_,204,527
Don_Siegelman_,167,455
Donald_Evans_,25,72
Donald_Fehr_,314,738
Donald_Pettit_,874,1461
Donald_Rumsfeld_,782,1378
Donatella_Versace_,1149,1615
Donna_Shalala_,331,764
Doris_Roberts_,127,361
Doris_Schroeder_,484,1014
Dorthy_Moxley_,337,776
Doug_Collins_,26,76
Doug_Duncan_,290,699
Doug_Melvin_,634,1223
Drew_Barrymore_,445,952
Duane_Lee_Chapman_,123,349
Dwayne_Johnson_,471,995
Ed_Rosenthal_,741,1338
Ed_Smart_,682,1280
Eddie_Sutton_,414,899
Eddy_Merckx_,254,627
Edie_Falco_,379,849
Edmund_Hillary_,290,700
Edmund_Stoiber_,489,1025
Eduard_Shevardnadze_,448,958
Eduardo_Duhalde_,200,521
Edward_James_Olmos_,1029,1566
Edward_Kennedy_,1276,1646
Edward_Lu_,98,279
Edward_Norton_,156,428
Edward_Said_,397,876
Edwin_Edwards_,348,799
Edwina_Currie_,130,367
Eileen_Coparropa_,1181,1623
Elena_Bovina_,1008,1557
Eliane_Karp_,911,1486
Elijah_Wood_,42,122
Elin_Nordegren_,442,946
Elinor_Caplan_,749,1346
Elisabeth_Schumacher_,541,1102
Elizabeth_Dole_,984,1545
Elizabeth_Hurley_,815,1408
Elizabeth_Shue_,47,135
Elizabeth_Smart_,688,1286
Elizabeth_Taylor_,51,146
Ellen_DeGeneres_,297,713
Ellen_Engleman_,878,1464
Elsa_Zylberstein_,568,1145
Elton_John_,163,444
Elvis_Presley_,93,265
Emanuel_Ginobili_,534,1092
Emile_Lahoud_,1310,1655
Emily_Robison_,752,1349
Emma_Thompson_,904,1480
Emma_Watson_,234,583
Emmanuelle_Beart_,595,1174
Emmit_Smith_,27,80
Enrique_Bolanos_,1485,1676
Eric_Clapton_,99,282
Eric_Hinske_,339,780
Eric_Robert_Rudolph_,173,469
Eric_Rosser_,195,511
Erik_Morales_,962,1527
Erika_Christensen_,335,771
Erika_Harold_,289,696
Erin_Runnion_,184,491
Ernesto_Zedillo_,217,547
Ernie_Els_,410,894
Ernie_Eves_,691,1289
Ernie_Fletcher_,651,1247
Ethan_Hawke_,105,299
Eunice_Barber_,28,81
Eva_Dimas_,1324,1659
Evan_Rachel_Wood_,425,921
Evander_Holyfield_,5,14
Eve_Pelletier_,639,1233
Fabiola_Zuluaga_,29,84
Fabrice_Santoro_,983,1544
Farouk_al-Sharaa_,617,1204
Faye_Dunaway_,30,86
Fayssal_Mekdad_,202,525
Federico_Trillo_,606,1190
Felipe_Perez_Roque_,673,1270
Felix_Mantilla_,894,1474
Ferenc_Madl_,40,117
Fernando_Gonzalez_,1315,1657
Fernando_Henrique_Cardoso_,48,138
Fernando_Vargas_,574,1151
Fidel_Castro_,647,1240
Filippo_Inzaghi_,851,1439
Flavia_Delaroli_,183,489
Flor_Montulo_,266,651
Fran_Drescher_,164,446
Frances_Fisher_,452,965
Francis_Ford_Coppola_,31,89
Francis_George_,32,93
Francis_Mer_,334,769
Francisco_Flores_,284,683
Franco_Dragone_,170,461
Frank_Cassell_,666,1264
Frank_Dunham_Jr_,535,1093
Frank_Griswold_,944,1512
Frank_Lautenberg_,229,571
Frank_Solich_,928,1502
Frank_Stallone_,258,636
Franko_Simatovic_,629,1217
Franz_Beckenbauer_,61,175
Franz_Fischler_,201,523
Franz_Muentefering_,9,27
Fred_Eckhard_,445,953
Fred_Funk_,1104,1594
Fred_Thompson_,1202,1629
Freddy_Garcia_,376,843
Fujio_Cho_,686,1283
GL_Peiris_,275,665
Gabriel_Batistuta_,33,96
Gabriel_Valdes_,758,1356
Gao_Qiang_,558,1131
Garry_Kasparov_,34,98
Garry_Trudeau_,1110,1597
Gary_Bergeron_,225,564
Gary_Carter_,120,340
Gary_Doer_,467,987
Gary_Forsee_,276,666
Gary_Locke_,966,1530
Gary_Williams_,917,1489
Gary_Winnick_,35,102
Gene_Robinson_,768,1363
Geno_Auriemma_,619,1206
Geoff_Hoon_,810,1402
George_Brumley_,36,104
George_Clooney_,78,221
George_Foreman_,267,653
George_Galloway_,1092,1589
George_HW_Bush_,780,1377
George_Karl_,449,959
George_Lopez_,836,1426
George_P_Bush_,247,613
George_Papandreou_,349,801
George_Pataki_,775,1370
George_Robertson_,34,99
George_Roy_Hill_,272,661
George_Ryan_,80,227
George_Tenet_,43,125
George_Voinovich_,603,1187
George_W_Bush_,308,726
Georgi_Parvanov_,37,107
Geraldine_Chaplin_,352,806
Gerard_Depardieu_,38,110
Gerardo_Gambala_,382,858
Gerhard_Schroeder_,377,846
Gerry_Adams_,654,1250
Gerry_Parsky_,974,1537
Gian_Marco_,817,1410
Gianna_Angelopoulos-Daskalaki_,501,1040
Gil_de_Ferran_,321,746
Gilberto_Rodriguez_Orejuela_,260,638
Gillian_Anderson_,55,158
Gisele_Bundchen_,79,225
Giuseppe_Gibilisco_,386,864
Glafcos_Clerides_,738,1334
Gloria_Allred_,114,324
Gloria_Macapagal_Arroyo_,219,553
Gloria_Trevi_,684,1281
Goh_Kun_,162,441
Goldie_Hawn_,613,1198
Gonzalo_Sanchez_de_Lozada_,835,1425
Goran_Persson_,29,85
Gordon_Brown_,524,1076
Gordon_Campbell_,39,113
Grady_Irvin_Jr_,361,820
Grant_Hackett_,462,979
Gray_Davis_,679,1278
Greg_Gilbert_,959,1522
Greg_Ostertag_,978,1539
Greg_Owen_,863,1450
Greg_Rusedski_,1493,1677
Gregg_Popovich_,711,1310
Gregory_Geoffroy_,821,1414
Gregory_Hines_,159,434
Gro_Harlem_Brundtland_,194,510
Guido_Westerwelle_,155,424
Guillaume_Soro_,40,118
Guillermo_Canas_,894,1475
Guillermo_Coria_,325,754
Guillermo_Ortiz_,41,120
Gunter_Pleuger_,213,540
Gus_Van_Sant_,158,432
Gustavo_Kuerten_,42,123
Guy_Hemmings_,412,897
Guy_Ritchie_,789,1383
Gwendal_Peizerat_,210,536
Gwyneth_Paltrow_,208,532
Habib_Rizieq_,464,982
Hal_Gehman_,496,1034
Hal_Sutton_,170,462
Halle_Berry_,97,276
Hamid_Karzai_,760,1359
Hamzah_Haz_,551,1114
Hanan_Ashrawi_,274,663
Hannah_Stockbauer_,162,442
Hans_Blix_,458,972
Hans_Eichel_,632,1220
Harbhajan_Singh_,129,365
Harrison_Ford_,185,493
Harry_Belafonte_,881,1467
Harry_Kalas_,43,126
Harry_Schmidt_,380,852
Harvey_Weinstein_,44,127
Hashim_Thaci_,199,518
Hassan_Nasrallah_,180,482
Hassan_Wirajuda_,83,236
Hayley_Tullett_,439,941
Heath_Ledger_,1338,1664
Heather_Mills_,41,121
Hector_Babenco_,1235,1635
Hee-Won_Han_,1419,1673
Heidi_Fleiss_,92,262
Heidi_Klum_,28,82
Heinz_Feldmann_,377,847
Heizo_Takenaka_,834,1423
Helen_Clark_,723,1318
Henrique_Meirelles_,222,557
Herb_Sendek_,319,742
Hermann_Maier_,177,475
Herta_Daeubler-Gmelin_,296,711
Hichiro_Naemura_,198,515
Hideki_Matsui_,45,131
Hilary_Duff_,35,103
Hillary_Clinton_,328,757
Hilmi_Ozkok_,229,572
Hipolito_Mejia_,1387,1670
Hisao_Oguchi_,1109,1596
Hitomi_Soga_,407,887
Holly_Hunter_,69,198
Hootie_Johnson_,46,133
Horst_Koehler_,107,305
Hosni_Mubarak_,1026,1565
Howard_Dean_,697,1294
Howard_Schultz_,340,784
Howard_Smith_,1020,1564
Hu_Jintao_,263,645
Hugh_Grant_,193,507
Hugo_Chavez_,622,1209
Hun_Sen_,408,890
Iain_Duncan_Smith_,227,566
Ian_McKellen_,437,937
Ian_Thorpe_,101,288
Iban_Mayo_,985,1547
Ibrahim_Jaafari_,238,596
Igor_Ivanov_,222,558
Ilan_Ramon_,690,1288
Imad_Moustapha_,598,1179
Inam-ul-Haq_,91,259
Inocencio_Arias_,548,1111
Intisar_Ajouri_,245,611
Isabella_Rossellini_,149,415
Isabelle_Huppert_,629,1218
Isaiah_Washington_,47,136
Ishaq_Shahryar_,190,502
Ismail_Merchant_,372,839
Iva_Majoli_,488,1021
JJ_Redick_,531,1089
JK_Rowling_,96,274
Jack_Grubman_,571,1148
Jack_Nicholson_,1284,1648
Jack_Straw_,324,753
Jackie_Chan_,376,844
Jacqueline_Obradors_,62,178
Jacques_Chirac_,733,1326
Jacques_Rogge_,949,1517
Jada_Pinkett_Smith_,230,575
Jake_Gyllenhaal_,370,834
James_Blake_,143,401
James_Butts_,380,853
James_Caan_,196,514
James_Cameron_,67,192
James_Cunningham_,268,654
James_Franco_,150,416
James_Gandolfini_,1222,1633
James_Ivory_,192,505
James_Jones_,48,139
James_Kelly_,119,338
James_Kopp_,413,898
James_Maguire_,528,1083
James_McGreevey_,287,691
James_Morris_,525,1078
James_Parker_,49,143
James_Schultz_,600,1181
James_Smith_,134,377
James_Traficant_,308,727
James_Wolfensohn_,617,1205
Jamie_Villafane_,227,567
Jamling_Norgay_,612,1196
Jan-Michael_Gambill_,1056,1571
Jan_Ullrich_,94,269
Jane_Fonda_,426,923
Jane_Kaczmarek_,84,239
Jane_Pauley_,647,1241
Janet_Napolitano_,272,662
Janet_Thorpe_,614,1200
Janica_Kostelic_,1187,1625
Jason_Alexander_,88,251
Jason_Jennings_,81,230
Jason_Kidd_,394,872
Jason_Lezak_,50,144
Javier_Solana_,19,56
Javier_Weber_,800,1392
Jay_Garner_,937,1506
Jay_Leno_,108,309
Jay_Rasulo_,765,1362
Jayson_Williams_,160,437
Jean-Claude_Braquet_,854,1441
Jean-Claude_Juncker_,77,218
Jean-Claude_Trichet_,199,519
Jean-David_Levitte_,982,1543
Jean-Francois_Pontal_,1090,1587
Jean-Marc_de_La_Sabliere_,727,1323
Jean-Pierre_Raffarin_,517,1063
Jean-Sebastien_Giguere_,876,1462
Jean_Brumley_,126,358
Jean_Carnahan_,51,147
Jean_Charest_,294,706
Jean_Chretien_,514,1060
Jeanne_Moreau_,783,1379
Jeb_Bush_,437,938
Jeff_Van_Gundy_,283,681
Jefferson_Perez_,562,1135
Jeffrey_Archer_,52,148
Jeffrey_Immelt_,1073,1577
Jeffrey_Jones_,583,1160
Jeffrey_Scott_Postell_,250,619
Jelena_Dokic_,1339,1665
Jennifer_Aniston_,409,891
Jennifer_Capriati_,916,1488
Jennifer_Connelly_,16,47
Jennifer_Garner_,39,114
Jennifer_Keller_,363,823
Jennifer_Lopez_,285,685
Jennifer_Reilly_,384,862
Jennifer_Rodriguez_,603,1188
Jennifer_Thompson_,237,591
Jeong_Se-hyun_,128,363
Jeremy_Greenstock_,25,73
Jeremy_Shockey_,211,537
Jerry_Falwell_,124,353
Jerry_Regier_,11,32
Jerry_Springer_,620,1208
Jesse_Harris_,910,1484
Jesse_Jackson_,1553,1678
Jesse_James_Leija_,187,497
Jesse_Ventura_,248,615
Jessica_Alba_,34,100
Jessica_Lange_,873,1460
Jessica_Lynch_,688,1287
Jia_Qinglin_,424,920
Jiang_Zemin_,431,929
Jim_Carrey_,349,802
Jim_Edmonds_,597,1177
Jim_Furyk_,1122,1605
Jim_Hahn_,225,565
Jim_Harrick_,572,1149
Jim_OBrien_,592,1172
Jim_Tressel_,145,406
Jimmy_Carter_,255,630
Jimmy_Kimmel_,859,1446
Jiri_Novak_,287,692
Jo_Dee_Messina_,480,1009
Joan_Claybrook_,602,1185
Joan_Laporta_,365,826
Job_Cohen_,665,1263
Jodie_Foster_,744,1341
Joe_Calzaghe_,848,1437
Joe_Dumars_,657,1252
Joe_Gatti_,53,152
Joe_Lieberman_,600,1182
Joe_Mantello_,855,1443
Joe_Nichols_,73,207
Joe_Torre_,969,1534
Joerg_Haider_,406,886
John_Abizaid_,779,1376
John_Allen_Muhammad_,1410,1672
John_Ashcroft_,178,476
John_Banko_,337,777
John_Blaney_,625,1211
John_Bolton_,349,803
John_Brady_,1268,1643
John_Cusack_,258,637
John_Edwards_,336,774
John_F_Kennedy_Jr_,528,1084
John_Garamendi_,626,1213
John_Howard_,501,1041
John_Jumper_,227,568
John_Kerry_,678,1277
John_Malkovich_,46,134
John_Manley_,623,1210
John_Mayer_,95,270
John_McCain_,37,108
John_McCallum_,429,925
John_McCormack_,392,870
John_McEnroe_,1229,1634
John_Negroponte_,404,884
John_Paul_II_,151,419
John_Reid_,142,397
John_Reilly_,321,747
John_Rigas_,508,1053
John_Rosa_,713,1312
John_Rowland_,110,314
John_Ruiz_,179,478
John_Snow_,176,474
John_Spencer_,695,1293
John_Stallworth_,674,1271
John_Stockton_,966,1531
John_Swofford_,419,909
John_Taylor_,136,382
John_Timoney_,476,1002
John_Travolta_,362,822
John_Walsh_,460,975
John_Warner_,97,277
John_Wolf_,2,5
Johnny_Carson_,59,169
Johnny_Depp_,483,1013
Johnny_Tapia_,264,646
Johnny_Unitas_,38,111
Johnson_Panjaitan_,512,1058
Jolanta_Kwasniewski_,54,155
Jon_Corzine_,681,1279
Jon_Gruden_,392,871
Jon_Voight_,346,796
Jonathan_Edwards_,1266,1642
Jonathan_Mostow_,55,159
Jong_Thae_Hwa_,370,835
Jong_Wook_Lee_,56,160
Jorge_Arce_,422,916
Jorge_Batlle_,467,988
Jorge_Castaneda_,17,49
Jorge_Rodolfo_Canicoba_Corral_,229,573
Jorge_Valdano_,185,494
Joschka_Fischer_,291,701
Jose_Canseco_,141,393
Jose_Dirceu_,517,1064
Jose_Manuel_Durao_Barroso_,193,508
Jose_Maria_Aznar_,676,1273
Jose_Mourinho_,1122,1606
Jose_Sarney_,401,879
Jose_Serra_,317,739
Jose_Theodore_,364,824
Jose_Viegas_Filho_,798,1390
Joseph_Biden_,383,859
Joseph_Blatter_,137,385
Joseph_Deiss_,142,398
Joseph_Estrada_,1077,1580
Joseph_Ralston_,50,145
Juan_Carlos_Ferrero_,1142,1611
Juan_Ignacio_Chela_,645,1237
Juan_Manuel_Marquez_,519,1066
Juan_Pablo_Montoya_,341,785
Juan_Valencia_Osorio_,234,584
Juanes_,805,1397
Jude_Law_,304,722
Judi_Dench_,331,765
Judy_Genshaft_,328,758
Juergen_Peters_,57,163
Julia_Tymoshenko_,166,452
Julianna_Margulies_,135,378
Julianne_Moore_,415,902
Julie_Gerberding_,611,1194
Julie_Taymor_,120,341
Julio_Iglesias_Jr_,418,907
Junichiro_Koizumi_,735,1331
Justin_Gatlin_,1166,1618
Justin_Guarini_,653,1248
Justin_Leonard_,798,1391
Justin_Timberlake_,179,479
Justine_Henin_,358,818
Justine_Pasek_,476,1003
Kalpana_Chawla_,381,856
Kamal_Kharrazi_,245,612
Karen_Mok_,699,1297
Karin_Stoiber_,1037,1567
Kate_Capshaw_,105,300
Kate_Hudson_,1061,1573
Kate_Winslet_,236,589
Katherine_Harris_,845,1434
Kathleen_Glynn_,444,950
Kathleen_Kennedy_Townsend_,616,1203
Kathryn_Bigelow_,107,306
Kathy_Winters_,4,12
Katie_Harman_,491,1026
Keanu_Reeves_,396,874
Keira_Knightley_,516,1062
Keith_Bogans_,1113,1599
Kelli_White_,532,1090
Kelly_Clarkson_,611,1195
Kelvin_Sampson_,636,1228
Kemal_Dervis_,135,379
Ken_Macha_,252,623
Ken_Watanabe_,131,371
Kenneth_Bowersox_,163,445
Kenneth_Branagh_,37,109
Kenneth_Evans_,416,905
Kent_Rominger_,582,1159
Kevin_Costner_,822,1415
Kevin_Spacey_,443,948
Kevin_Stallings_,563,1137
Kieran_Prendergast_,58,166
Kifah_Ajouri_,59,170
Kiki_Vandeweghe_,537,1096
Kim_Clijsters_,91,260
Kim_Dae-jung_,195,512
Kim_Jin-sun_,334,770
Kim_Jong-Il_,157,429
Kim_Ryong-sung_,171,463
Kim_Yong-il_,230,576
Kimi_Raikkonen_,60,173
King_Abdullah_II_,21,61
Kirk_Ferentz_,819,1413
