Name,Highest Rank,Fused Ranks
Anne_McLellan_,260,626
Anneli_Jaatteenmaki_,1118,1581
Annette_Bening_,138,373
Annette_Lu_,15,43
Anthony_Fauci_,764,1332
Anthony_Hopkins_,659,1227
Anthony_LaPaglia_,266,640
Antonio_Banderas_,1094,1565
Antonio_Palocci_,532,1081
Antonio_Trillanes_,3,7
Antony_Leung_,418,915
Anwar_Ibrahim_,944,1482
Arantxa_Sanchez-Vicario_,337,772
Ari_Fleischer_,1509,1673
Arianna_Huffington_,458,971
Ariel_Sharon_,106,295
Arlen_Specter_,206,518
Arminio_Fraga_,56,162
Arnaud_Clement_,195,494
Arnold_Palmer_,658,1225
Arnold_Schwarzenegger_,182,464
Arnoldo_Aleman_,1103,1572
Aron_Ralston_,1012,1521
Arsinee_Khanjian_,96,268
Art_Hoffmann_,78,224
Art_Howe_,164,427
Arturo_Gatti_,130,353
Arye_Mekel_,832,1397
Asa_Hutchinson_,343,786
Ashanti_,850,1415
Ashton_Kutcher_,207,520
Atal_Bihari_Vajpayee_,260,627
Augustin_Calleri_,490,1021
Augusto_Pinochet_,1277,1629
Augusto_Roa_Bastos_,359,815
Aung_San_Suu_Kyi_,1031,1534
Azra_Akin_,6,16
Barbara_Brezigar_,218,545
Barbara_Walters_,381,853
Barbra_Streisand_,541,1095
Barrett_Jackman_,225,562
Barry_Alvarez_,844,1409
Barry_Zito_,184,469
Bashar_Assad_,187,475
Begum_Khaleda_Zia_,1460,1666
Ben_Affleck_,330,760
Ben_Curtis_,383,857
Ben_Glisan_,399,882
Ben_Howland_,485,1014
Benazir_Bhutto_,1493,1672
Benjamin_Netanyahu_,681,1257
Bernard_Landry_,50,146
Bernard_Law_,719,1292
Bernard_Lord_,232,576
Bernardo_Segura_,832,1398
Bertie_Ahern_,304,708
Bertrand_Bonello_,1282,1633
Beth_Jones_,410,900
Betsy_Smith_,617,1183
Bijan_Darvish_,743,1313
Bijan_Namdar_Zangeneh_,292,691
Biljana_Plavsic_,317,734
Bill_Belichick_,155,408
Bill_Callahan_,356,809
Bill_Clinton_,335,768
Bill_Frist_,514,1053
Bill_Gates_,105,292
Bill_Graham_,244,601
Bill_McBride_,874,1433
Bill_Nelson_,1381,1657
Bill_Parcells_,691,1265
Bill_Paxton_,232,577
Bill_Simon_,553,1108
Bill_Sizemore_,191,486
Billy_Crystal_,148,392
Billy_Graham_,556,1112
Billy_Sollie_,213,534
Binyamin_Ben-Eliezer_,414,908
Blythe_Danner_,95,265
Blythe_Hartley_,1128,1585
Bo_Pelini_,850,1416
Bo_Ryan_,965,1498
Bob_Beauprez_,561,1117
Bob_Colvin_,4,10
Bob_Dole_,1081,1560
Bob_Geldof_,796,1363
Bob_Graham_,286,678
Bob_Hope_,654,1220
Bob_Huggins_,635,1199
Bob_Stoops_,788,1356
Bobby_Goldwater_,962,1495
Bobby_Robson_,618,1185
Bode_Miller_,190,483
Bono_,711,1284
Boris_Becker_,316,732
Boris_Berezovsky_,264,635
Boris_Yeltsin_,1261,1624
Brad_Garrett_,744,1315
Brad_Johnson_,231,574
Branko_Crvenkovski_,575,1133
Brendan_Hansen_,938,1478
Brian_Cowen_,3,8
Brian_Griese_,662,1231
Brian_Heidik_,287,681
Brian_Mulroney_,113,313
Brian_Wells_,816,1384
Bridget_Fonda_,525,1065
Bridgette_Wilson-Sampras_,603,1166
Brigitte_Boisselier_,49,142
Britney_Spears_,527,1071
Brooke_Shields_,16,46
Bruce_Springsteen_,408,896
Bruce_Van_De_Velde_,538,1088
Bruce_Weber_,452,965
Bud_Selig_,69,199
Bulent_Ecevit_,437,946
Butch_Davis_,553,1109
Byron_Scott_,876,1434
Calista_Flockhart_,81,233
Cameron_Diaz_,1051,1544
Camilla_Parker_Bowles_,537,1087
Candice_Bergen_,1300,1638
Candie_Kung_,885,1439
Carl_Reiner_,591,1149
Carla_Del_Ponte_,179,457
Carla_Myers_,154,406
Carlo_Ancelotti_,5,13
Carlos_Bianchi_,126,341
Carlos_Ghosn_,582,1139
Carlos_Manuel_Pruneda_,1038,1536
Carlos_Menem_,129,350
Carlos_Mesa_,6,17
Carlos_Moya_,385,862
Carlos_Ortega_,286,679
Carlos_Quintanilla_Schmidt_,380,852
Carlos_Ruiz_,568,1124
Carlos_Vives_,203,511
Carly_Fiorina_,322,744
Carmen_Electra_,186,473
Carol_Burnett_,527,1072
Carol_Moseley_Braun_,432,938
Carolina_Kluft_,735,1306
Carolina_Moraes_,7,19
Caroline_Kennedy_,387,866
Carolyn_Dawn_Johnson_,227,566
Carrie-Anne_Moss_,657,1224
Carson_Daly_,747,1319
Carson_Palmer_,667,1239
Cate_Blanchett_,27,78
Catherine_Deneuve_,383,858
Catherine_Zeta-Jones_,551,1105
Cathy_Freeman_,663,1232
Cecilia_Bolocco_,136,368
Celine_Dion_,123,337
Celso_Amorim_,72,207
Cesar_Gaviria_,323,747
Cesar_Maia_,345,790
Chakib_Khelil_,35,102
Chan_Gailey_,1278,1630
Chanda_Rubin_,1167,1596
Chang_Dae-whan_,80,230
Charles_Bronson_,467,986
Charles_Grassley_,1050,1543
Charles_Kartman_,664,1234
Charles_Mathews_,541,1096
Charles_Moose_,444,955
Charles_Schumer_,217,544
Charles_Taylor_,82,235
Charlie_Zaa_,554,1111
Charlotte_Rampling_,914,1459
Charlton_Heston_,465,981
Chen_Liang_Yu_,278,662
Chen_Shui-bian_,174,448
Cherie_Blair_,14,40
Chick_Hearn_,123,338
Chita_Rivera_,342,784
Choi_Sung-hong_,374,840
Chok_Tong_Goh_,346,792
Chris_Bell_,342,785
Chris_Byrd_,1391,1659
Chris_Cooper_,112,311
Chris_Rock_,1052,1546
Chris_Tucker_,8,22
Christian_Fittipaldi_,245,604
Christian_Longo_,675,1249
Christian_Wulff_,5,14
Christina_Aguilera_,253,616
Christine_Baumgartner_,319,739
Christine_Ebersole_,286,680
Christine_Gregoire_,83,238
Christine_Todd_Whitman_,401,885
Christopher_Patten_,642,1204
Christopher_Reeve_,632,1196
Christopher_Walken_,524,1062
Chuck_Amato_,9,25
Chuck_Yeager_,10,28
Chung_Mong-hun_,382,855
Chung_Mong-joon_,233,579
Cindy_Crawford_,210,527
Cindy_Margolis_,76,218
Ciro_Gomes_,1308,1640
Claire_Danes_,137,370
Claire_Hentzen_,1391,1660
Claire_Leger_,266,641
Clara_Harris_,241,596
Clare_Short_,371,835
Claudia_Pechstein_,721,1295
Claudia_Schiffer_,114,315
Clay_Aiken_,126,342
Clint_Eastwood_,507,1044
Colin_Farrell_,209,524
Colin_Jackson_,1474,1667
Colin_Montgomerie_,960,1492
Colin_Powell_,240,592
Conan_OBrien_,110,306
Conchita_Martinez_,565,1120
Condoleezza_Rice_,219,548
Constance_Marie_,1,2
Coretta_Scott_King_,801,1369
Corinne_Coman_,203,512
Costas_Simitis_,569,1127
Courtney_Love_,323,748
Cristina_Fernandez_,89,252
Cristina_Saralegui_,64,185
Cruz_Bustamante_,476,1001
Cyndi_Thompson_,201,508
Dai_Bachtiar_,386,864
Daisy_Fuentes_,246,605
Dalai_Lama_,768,1339
Dale_Earnhardt_Jr_,324,750
Damon_van_Dam_,1154,1592
Dan_Morales_,670,1243
Dan_Wheldon_,777,1345
Daniel_Day-Lewis_,172,444
Daniel_Radcliffe_,498,1033
Daniela_Hantuchova_,779,1348
Darrell_Issa_,225,563
Darrell_Porter_,432,939
Darren_Clarke_,1039,1537
Daryl_Hannah_,215,538
Dave_Campo_,332,764
David_Anderson_,1091,1563
David_Beckham_,676,1252
David_Bell_,235,583
David_Caraway_,147,390
David_Caruso_,32,92
David_Coulthard_,588,1146
David_Dodge_,305,710
David_Heyman_,11,31
David_Heymann_,255,619
David_Hyde_Pierce_,572,1130
David_Kelley_,1111,1576
David_Leahy_,556,1113
David_Myers_,797,1364
David_Nalbandian_,1116,1579
David_Spade_,12,34
David_Stern_,761,1328
David_Trimble_,377,846
David_Wells_,697,1271
David_Wolf_,493,1025
Dean_Barkley_,843,1408
Debbie_Reynolds_,26,75
Debra_Brown_,205,516
Debra_Messing_,58,168
Demetrius_Ferraciu_,910,1454
Demi_Moore_,61,176
Denise_Johnson_,312,723
Dennis_Erickson_,296,697
Dennis_Hastert_,1306,1639
Dennis_Kozlowski_,24,70
Dennis_Kucinich_,156,411
Dennis_Powell_,645,1208
Denzel_Washington_,414,909
Derek_Jeter_,744,1316
Derek_Lowe_,1351,1654
Desiree_Lemosi_,480,1005
Dexter_Jackson_,686,1260
Diana_Krall_,516,1055
Diana_Munz_,13,37
Diana_Taurasi_,1099,1570
Diane_Green_,94,262
Dianne_Feinstein_,576,1134
Dick_Cheney_,36,104
Dick_Clark_,169,438
Dick_Latessa_,463,978
Dick_Vermeil_,14,41
Dino_de_Laurentis_,106,296
Dolly_Parton_,612,1179
Dolma_Tsering_,446,958
Dominik_Garcia-Lorido_,873,1431
Dominique_de_Villepin_,482,1008
Don_Nickles_,200,505
Don_Siegelman_,681,1258
Donald_Evans_,177,455
Donald_Fehr_,661,1229
Donald_Pettit_,151,399
Donald_Rumsfeld_,959,1491
Donatella_Versace_,970,1505
Donna_Shalala_,445,957
Doris_Roberts_,116,319
Doris_Schroeder_,169,439
Dorthy_Moxley_,15,44
Doug_Collins_,16,47
Doug_Duncan_,247,607
Doug_Melvin_,246,606
Drew_Barrymore_,542,1098
Duane_Lee_Chapman_,17,49
Dwayne_Johnson_,225,564
Ed_Rosenthal_,18,52
Ed_Smart_,450,962
Eddie_Sutton_,404,892
Eddy_Merckx_,525,1066
Edie_Falco_,373,837
Edmund_Hillary_,281,668
Edmund_Stoiber_,271,650
Eduard_Shevardnadze_,349,796
Eduardo_Duhalde_,604,1167
Edward_James_Olmos_,699,1272
Edward_Kennedy_,397,879
Edward_Lu_,174,449
Edward_Norton_,64,186
Edward_Said_,19,55
Edwin_Edwards_,320,740
Edwina_Currie_,142,380
Eileen_Coparropa_,455,969
Elena_Bovina_,20,58
Eliane_Karp_,364,824
Elijah_Wood_,128,347
Elin_Nordegren_,131,356
Elinor_Caplan_,724,1297
Elisabeth_Schumacher_,77,221
Elizabeth_Dole_,969,1503
Elizabeth_Hurley_,484,1011
Elizabeth_Shue_,60,173
Elizabeth_Smart_,165,430
Elizabeth_Taylor_,68,196
Ellen_DeGeneres_,17,50
Ellen_Engleman_,155,409
Elsa_Zylberstein_,339,776
Elton_John_,259,625
Elvis_Presley_,108,301
Emanuel_Ginobili_,1225,1614
Emile_Lahoud_,120,329
Emily_Robison_,41,119
Emma_Thompson_,315,729
Emma_Watson_,158,417
Emmanuelle_Beart_,83,239
Emmit_Smith_,611,1177
Enrique_Bolanos_,1232,1617
Eric_Clapton_,673,1247
Eric_Hinske_,1327,1645
Eric_Robert_Rudolph_,758,1324
Eric_Rosser_,401,886
Erik_Morales_,73,210
Erika_Christensen_,9,26
Erika_Harold_,751,1321
Erin_Runnion_,156,412
Ernesto_Zedillo_,212,532
Ernie_Els_,398,881
Ernie_Eves_,333,765
Ernie_Fletcher_,749,1320
Ethan_Hawke_,953,1487
Eunice_Barber_,896,1447
Eva_Dimas_,21,61
Evan_Rachel_Wood_,112,312
Evander_Holyfield_,70,202
Eve_Pelletier_,22,64
Fabiola_Zuluaga_,1064,1549
Fabrice_Santoro_,1485,1670
Farouk_al-Sharaa_,1016,1525
Faye_Dunaway_,198,500
Fayssal_Mekdad_,223,556
Federico_Trillo_,399,883
Felipe_Perez_Roque_,318,737
Felix_Mantilla_,735,1307
Ferenc_Madl_,46,134
Fernando_Gonzalez_,1272,1628
Fernando_Henrique_Cardoso_,557,1115
Fernando_Vargas_,511,1051
Fidel_Castro_,920,1465
Filippo_Inzaghi_,23,67
Flavia_Delaroli_,211,530
Flor_Montulo_,984,1510
Fran_Drescher_,127,345
Frances_Fisher_,214,535
Francis_Ford_Coppola_,270,647
Francis_George_,525,1067
Francis_Mer_,459,974
Francisco_Flores_,994,1515
Franco_Dragone_,199,503
Frank_Cassell_,154,407
Frank_Dunham_Jr_,599,1162
Frank_Griswold_,197,498
Frank_Lautenberg_,240,593
Frank_Solich_,19,56
Frank_Stallone_,101,280
Franko_Simatovic_,433,941
Franz_Beckenbauer_,272,652
Franz_Fischler_,95,266
Franz_Muentefering_,12,35
Fred_Eckhard_,119,326
Fred_Funk_,954,1488
Fred_Thompson_,383,859
Freddy_Garcia_,235,584
Fujio_Cho_,673,1248
GL_Peiris_,261,629
Gabriel_Batistuta_,949,1485
Gabriel_Valdes_,593,1153
Gao_Qiang_,238,589
Garry_Kasparov_,24,71
Garry_Trudeau_,100,277
Gary_Bergeron_,222,554
Gary_Carter_,1043,1539
Gary_Doer_,265,636
Gary_Forsee_,530,1077
Gary_Locke_,868,1428
Gary_Williams_,530,1078
Gary_Winnick_,539,1091
Gene_Robinson_,80,231
Geno_Auriemma_,100,278
Geoff_Hoon_,756,1323
George_Brumley_,268,645
George_Clooney_,39,113
George_Foreman_,139,375
George_Galloway_,174,450
George_HW_Bush_,942,1480
George_Karl_,247,608
George_Lopez_,388,867
George_P_Bush_,239,590
George_Papandreou_,93,259
George_Pataki_,582,1140
George_Robertson_,37,108
George_Roy_Hill_,267,642
George_Ryan_,94,263
George_Tenet_,120,330
George_Voinovich_,119,327
George_W_Bush_,145,386
Georgi_Parvanov_,402,887
Geraldine_Chaplin_,393,875
Gerard_Depardieu_,25,72
Gerardo_Gambala_,429,934
Gerhard_Schroeder_,371,836
Gerry_Adams_,1236,1618
Gerry_Parsky_,484,1012
Gian_Marco_,162,423
Gianna_Angelopoulos-Daskalaki_,22,65
Gil_de_Ferran_,1618,1678
Gilberto_Rodriguez_Orejuela_,891,1446
Gillian_Anderson_,6,18
Gisele_Bundchen_,29,83
Giuseppe_Gibilisco_,829,1396
Glafcos_Clerides_,716,1288
Gloria_Allred_,344,788
Gloria_Macapagal_Arroyo_,104,289
Gloria_Trevi_,655,1222
Goh_Kun_,171,442
Goldie_Hawn_,249,610
Gonzalo_Sanchez_de_Lozada_,587,1144
Goran_Persson_,926,1470
Gordon_Brown_,508,1046
Gordon_Campbell_,110,307
Grady_Irvin_Jr_,907,1453
Grant_Hackett_,594,1156
Gray_Davis_,93,260
Greg_Gilbert_,27,79
Greg_Ostertag_,230,572
Greg_Owen_,845,1410
Greg_Rusedski_,1103,1573
Gregg_Popovich_,1098,1569
Gregory_Geoffroy_,28,81
Gregory_Hines_,29,84
Gro_Harlem_Brundtland_,30,87
Guido_Westerwelle_,162,424
Guillaume_Soro_,508,1047
Guillermo_Canas_,835,1401
Guillermo_Coria_,929,1473
Guillermo_Ortiz_,366,828
Gunter_Pleuger_,102,283
Gus_Van_Sant_,395,876
Gustavo_Kuerten_,483,1010
Guy_Hemmings_,430,936
Guy_Ritchie_,766,1335
Gwendal_Peizerat_,99,275
Gwyneth_Paltrow_,71,205
Habib_Rizieq_,915,1461
Hal_Gehman_,535,1083
Hal_Sutton_,31,89
Halle_Berry_,531,1080
Hamid_Karzai_,836,1403
Hamzah_Haz_,379,851
Hanan_Ashrawi_,262,632
Hannah_Stockbauer_,309,716
Hans_Blix_,349,797
Hans_Eichel_,618,1186
Harbhajan_Singh_,797,1365
Harrison_Ford_,374,841
Harry_Belafonte_,458,972
Harry_Kalas_,452,966
Harry_Schmidt_,376,845
Harvey_Weinstein_,32,93
Hashim_Thaci_,33,95
Hassan_Nasrallah_,721,1296
Hassan_Wirajuda_,97,270
Hayley_Tullett_,728,1303
Heath_Ledger_,727,1302
Heather_Mills_,4,11
Hector_Babenco_,656,1223
Hee-Won_Han_,1011,1520
Heidi_Fleiss_,38,110
Heidi_Klum_,18,53
Heinz_Feldmann_,855,1420
Heizo_Takenaka_,580,1136
Helen_Clark_,495,1027
Henrique_Meirelles_,315,730
Herb_Sendek_,702,1274
Hermann_Maier_,34,98
Herta_Daeubler-Gmelin_,31,90
Hichiro_Naemura_,35,103
Hideki_Matsui_,1097,1568
Hilary_Duff_,355,807
Hillary_Clinton_,8,23
Hilmi_Ozkok_,49,143
Hipolito_Mejia_,1279,1631
Hisao_Oguchi_,316,733
Hitomi_Soga_,322,745
Holly_Hunter_,366,829
Hootie_Johnson_,428,931
Horst_Koehler_,234,580
Hosni_Mubarak_,267,643
Howard_Dean_,492,1024
Howard_Schultz_,609,1174
Howard_Smith_,660,1228
Hu_Jintao_,163,425
Hugh_Grant_,310,719
Hugo_Chavez_,633,1197
Hun_Sen_,517,1056
Iain_Duncan_Smith_,1067,1552
Ian_McKellen_,463,979
Ian_Thorpe_,116,320
Iban_Mayo_,869,1430
Ibrahim_Jaafari_,441,953
Igor_Ivanov_,271,651
Ilan_Ramon_,606,1171
Imad_Moustapha_,232,578
Inam-ul-Haq_,386,865
Inocencio_Arias_,1172,1597
Intisar_Ajouri_,224,559
Isabella_Rossellini_,157,414
Isabelle_Huppert_,98,272
Isaiah_Washington_,834,1400
Ishaq_Shahryar_,590,1148
Ismail_Merchant_,275,656
Iva_Majoli_,403,890
JJ_Redick_,814,1381
JK_Rowling_,200,506
Jack_Grubman_,785,1353
Jack_Nicholson_,849,1413
Jack_Straw_,549,1103
Jackie_Chan_,717,1289
Jacqueline_Obradors_,46,135
Jacques_Chirac_,378,848
Jacques_Rogge_,282,669
Jada_Pinkett_Smith_,786,1354
Jake_Gyllenhaal_,314,726
James_Blake_,260,628
James_Butts_,290,686
James_Caan_,194,491
James_Cameron_,354,806
James_Cunningham_,57,165
James_Franco_,149,394
James_Gandolfini_,689,1262
James_Ivory_,36,105
James_Jones_,611,1178
James_Kelly_,134,362
James_Kopp_,805,1373
James_Maguire_,515,1054
James_McGreevey_,1158,1594
James_Morris_,509,1048
James_Parker_,222,555
James_Schultz_,436,945
James_Smith_,145,387
James_Traficant_,66,190
James_Wolfensohn_,469,989
Jamie_Villafane_,223,557
Jamling_Norgay_,153,404
Jan-Michael_Gambill_,841,1406
Jan_Ullrich_,109,304
Jane_Fonda_,415,910
Jane_Kaczmarek_,378,849
Jane_Pauley_,171,443
Janet_Napolitano_,898,1448
Janet_Thorpe_,440,950
Janica_Kostelic_,1259,1623
Jason_Alexander_,102,284
Jason_Jennings_,37,109
Jason_Kidd_,675,1250
Jason_Lezak_,726,1300
Javier_Solana_,737,1308
Javier_Weber_,991,1513
Jay_Garner_,360,817
Jay_Leno_,262,633
Jay_Rasulo_,38,111
Jayson_Williams_,284,673
Jean-Claude_Braquet_,39,114
Jean-Claude_Juncker_,665,1236
Jean-Claude_Trichet_,294,695
Jean-David_Levitte_,314,727
Jean-Francois_Pontal_,309,717
Jean-Marc_de_La_Sabliere_,568,1125
Jean-Pierre_Raffarin_,565,1121
Jean-Sebastien_Giguere_,40,116
Jean_Brumley_,190,484
Jean_Carnahan_,364,825
Jean_Charest_,923,1466
Jean_Chretien_,718,1290
Jeanne_Moreau_,103,286
Jeb_Bush_,927,1471
Jeff_Van_Gundy_,913,1458
Jefferson_Perez_,481,1006
Jeffrey_Archer_,41,120
Jeffrey_Immelt_,523,1060
Jeffrey_Jones_,358,814
Jeffrey_Scott_Postell_,304,709
Jelena_Dokic_,1429,1662
Jennifer_Aniston_,124,339
Jennifer_Capriati_,610,1175
Jennifer_Connelly_,54,156
Jennifer_Garner_,72,208
Jennifer_Keller_,79,227
Jennifer_Lopez_,469,990
Jennifer_Reilly_,709,1283
Jennifer_Rodriguez_,623,1191
Jennifer_Thompson_,1074,1555
Jeong_Se-hyun_,140,376
Jeremy_Greenstock_,192,487
Jeremy_Shockey_,420,919
Jerry_Falwell_,137,371
Jerry_Regier_,258,623
Jerry_Springer_,510,1050
Jesse_Harris_,810,1377
Jesse_Jackson_,592,1151
Jesse_James_Leija_,649,1216
Jesse_Ventura_,620,1187
Jessica_Alba_,63,182
Jessica_Lange_,947,1484
Jessica_Lynch_,202,510
Jia_Qinglin_,210,528
Jiang_Zemin_,586,1143
Jim_Carrey_,567,1123
Jim_Edmonds_,1249,1620
Jim_Furyk_,522,1059
Jim_Hahn_,802,1371
Jim_Harrick_,961,1493
Jim_OBrien_,206,519
Jim_Tressel_,608,1173
Jimmy_Carter_,1002,1519
Jimmy_Kimmel_,265,637
Jiri_Novak_,317,735
Jo_Dee_Messina_,724,1298
Joan_Claybrook_,1033,1535
Joan_Laporta_,767,1337
Job_Cohen_,257,621
Jodie_Foster_,479,1003
Joe_Calzaghe_,912,1457
Joe_Dumars_,1481,1669
Joe_Gatti_,307,713
Joe_Lieberman_,595,1158
Joe_Mantello_,78,225
Joe_Nichols_,244,602
Joe_Torre_,1095,1566
Joerg_Haider_,501,1038
John_Abizaid_,251,612
John_Allen_Muhammad_,1340,1648
John_Ashcroft_,486,1016
John_Banko_,816,1385
John_Blaney_,42,122
John_Bolton_,200,507
John_Brady_,43,125
John_Cusack_,820,1390
John_Edwards_,497,1031
John_F_Kennedy_Jr_,835,1402
John_Garamendi_,529,1075
John_Howard_,361,819
John_Jumper_,363,822
John_Kerry_,528,1073
John_Malkovich_,57,166
John_Manley_,593,1154
John_Mayer_,19,57
John_McCain_,42,123
John_McCallum_,279,664
John_McCormack_,44,128
John_McEnroe_,1213,1610
John_Negroponte_,637,1201
John_Paul_II_,158,418
John_Reid_,153,405
John_Reilly_,310,720
John_Rigas_,764,1333
John_Rosa_,346,793
John_Rowland_,127,346
John_Ruiz_,45,131
John_Snow_,183,466
John_Spencer_,1312,1641
John_Stallworth_,1100,1571
John_Stockton_,950,1486
John_Swofford_,570,1128
John_Taylor_,46,136
John_Timoney_,348,795
John_Travolta_,505,1043
John_Walsh_,433,942
John_Warner_,47,137
John_Wolf_,12,36
Johnny_Carson_,161,421
Johnny_Depp_,48,140
Johnny_Tapia_,13,38
Johnny_Unitas_,175,452
Johnson_Panjaitan_,653,1219
Jolanta_Kwasniewski_,574,1131
Jon_Corzine_,524,1063
Jon_Gruden_,438,947
Jon_Voight_,402,888
Jonathan_Edwards_,1433,1664
Jonathan_Mostow_,568,1126
Jong_Thae_Hwa_,1654,1679
Jong_Wook_Lee_,336,771
Jorge_Arce_,338,774
Jorge_Batlle_,1190,1603
Jorge_Castaneda_,536,1085
Jorge_Rodolfo_Canicoba_Corral_,224,560
Jorge_Valdano_,360,818
Joschka_Fischer_,282,670
Jose_Canseco_,1329,1646
Jose_Dirceu_,1107,1575
Jose_Manuel_Durao_Barroso_,201,509
Jose_Maria_Aznar_,321,742
Jose_Mourinho_,1112,1577
Jose_Sarney_,664,1235
Jose_Serra_,152,402
Jose_Theodore_,355,808
Jose_Viegas_Filho_,776,1343
Joseph_Biden_,329,758
Joseph_Blatter_,147,391
Joseph_Deiss_,418,916
Joseph_Estrada_,1062,1548
Joseph_Ralston_,67,194
Juan_Carlos_Ferrero_,551,1106
Juan_Ignacio_Chela_,819,1388
Juan_Manuel_Marquez_,500,1036
Juan_Pablo_Montoya_,503,1039
Juan_Valencia_Osorio_,131,357
Juanes_,425,927
Jude_Law_,108,302
Judi_Dench_,280,667
Judy_Genshaft_,513,1052
Juergen_Peters_,49,144
Julia_Tymoshenko_,110,308
Julianna_Margulies_,313,724
Julianne_Moore_,460,975
Julie_Gerberding_,818,1387
Julie_Taymor_,370,834
Julio_Iglesias_Jr_,11,32
Junichiro_Koizumi_,66,191
Justin_Gatlin_,1562,1677
Justin_Guarini_,187,476
Justin_Leonard_,234,581
Justin_Timberlake_,180,461
Justine_Henin_,207,521
Justine_Pasek_,359,816
Kalpana_Chawla_,699,1273
Kamal_Kharrazi_,816,1386
Karen_Mok_,285,676
Karin_Stoiber_,864,1425
Kate_Capshaw_,122,335
Kate_Hudson_,279,665
Kate_Winslet_,61,177
Katherine_Harris_,234,582
Kathleen_Glynn_,39,115
Kathleen_Kennedy_Townsend_,254,617
Kathryn_Bigelow_,270,648
Kathy_Winters_,185,471
Katie_Harman_,38,112
Keanu_Reeves_,263,634
Keira_Knightley_,184,470
Keith_Bogans_,1064,1550
Kelli_White_,967,1502
Kelly_Clarkson_,11,33
Kelvin_Sampson_,108,303
Kemal_Dervis_,935,1477
Ken_Macha_,328,757
Ken_Watanabe_,143,382
Kenneth_Bowersox_,900,1450
Kenneth_Branagh_,55,159
Kenneth_Evans_,504,1042
Kent_Rominger_,365,827
Kevin_Costner_,970,1506
Kevin_Spacey_,44,129
Kevin_Stallings_,526,1068
Kieran_Prendergast_,965,1499
Kifah_Ajouri_,137,372
Kiki_Vandeweghe_,493,1026
Kim_Clijsters_,789,1357
Kim_Dae-jung_,193,489
Kim_Jin-sun_,51,148
Kim_Jong-Il_,165,431
Kim_Ryong-sung_,426,929
Kim_Yong-il_,601,1165
Kimi_Raikkonen_,1049,1542
King_Abdullah_II_,672,1246
