Name,Scores,Corelation Ranks
Andrew_Niccol_,0.853671,1074
Andrew_Weissmann_,0.800227,927
Andy_Hebb_,0.712171,638
Andy_Roddick_,0.76092,796
Angela_Bassett_,0.756712,785
Angela_Lansbury_,1.03631,1471
Angela_Merkel_,0.982597,1380
Angelina_Jolie_,0.699055,586
Angelo_Reyes_,1.17999,1629
Anibal_Ibarra_,0.610437,330
Ann_Veneman_,0.551299,207
Anna_Kournikova_,0.645416,437
Anna_Nicole_Smith_,0.797009,919
Anne_Krueger_,0.762334,800
Anne_McLellan_,0.901845,1207
Anneli_Jaatteenmaki_,1.00975,1431
Annette_Bening_,0.935811,1286
Annette_Lu_,0.932348,1275
Anthony_Fauci_,0.779651,863
Anthony_Hopkins_,0.415117,27
Anthony_LaPaglia_,0.90051,1201
Antonio_Banderas_,0.670177,511
Antonio_Palocci_,0.802158,931
Antonio_Trillanes_,1.24657,1663
Antony_Leung_,0.895599,1188
Anwar_Ibrahim_,0.975387,1364
Arantxa_Sanchez-Vicario_,0.777966,851
Ari_Fleischer_,0.625526,377
Arianna_Huffington_,1.02051,1450
Ariel_Sharon_,0.76381,804
Arlen_Specter_,0.664046,489
Arminio_Fraga_,0.568118,239
Arnaud_Clement_,0.662543,485
Arnold_Palmer_,0.527932,161
Arnold_Schwarzenegger_,0.871484,1128
Arnoldo_Aleman_,0.647503,445
Aron_Ralston_,0.814883,965
Arsinee_Khanjian_,1.18637,1633
Art_Hoffmann_,0.670673,514
Art_Howe_,0.778282,854
Arturo_Gatti_,0.935272,1284
Arye_Mekel_,0.774304,838
Asa_Hutchinson_,0.840377,1032
Ashanti_,0.83186,1010
Ashton_Kutcher_,0.983087,1381
Atal_Bihari_Vajpayee_,1.15149,1610
Augustin_Calleri_,0.521737,149
Augusto_Pinochet_,0.648806,451
Augusto_Roa_Bastos_,0.695267,575
Aung_San_Suu_Kyi_,1.08457,1542
Azra_Akin_,1.10721,1565
Barbara_Brezigar_,0.728671,691
Barbara_Walters_,1.04721,1493
Barbra_Streisand_,1.10205,1558
Barrett_Jackman_,0.720253,664
Barry_Alvarez_,0.770104,824
Barry_Zito_,1.12681,1585
Bashar_Assad_,0.502999,125
Begum_Khaleda_Zia_,0.77151,831
Ben_Affleck_,0.807865,947
Ben_Curtis_,0.81805,972
Ben_Glisan_,0.691386,563
Ben_Howland_,0.416182,29
Benazir_Bhutto_,1.05279,1502
Benjamin_Netanyahu_,0.626954,380
Bernard_Landry_,1.1148,1573
Bernard_Law_,0.5679,237
Bernard_Lord_,0.401524,18
Bernardo_Segura_,0.661224,481
Bertie_Ahern_,0.424899,37
Bertrand_Bonello_,0.711967,635
Beth_Jones_,1.27414,1671
Betsy_Smith_,1.07282,1530
Bijan_Darvish_,0.822795,984
Bijan_Namdar_Zangeneh_,1.04803,1495
Biljana_Plavsic_,0.759503,794
Bill_Belichick_,0.419961,30
Bill_Callahan_,0.565938,233
Bill_Clinton_,0.783626,875
Bill_Frist_,0.943576,1305
Bill_Gates_,0.562275,224
Bill_Graham_,0.438194,45
Bill_McBride_,0.732027,702
Bill_Nelson_,0.524882,157
Bill_Parcells_,0.576606,252
Bill_Paxton_,0.743606,735
Bill_Simon_,0.537404,176
Bill_Sizemore_,0.464881,67
Billy_Crystal_,0.889466,1180
Billy_Graham_,0.74488,741
Billy_Sollie_,0.978751,1372
Binyamin_Ben-Eliezer_,0.69377,569
Blythe_Danner_,0.808737,948
Blythe_Hartley_,0.770922,826
Bo_Pelini_,0.439859,47
Bo_Ryan_,0.654293,467
Bob_Beauprez_,0.867771,1114
Bob_Colvin_,0.831807,1009
Bob_Dole_,0.907955,1220
Bob_Geldof_,0.683179,540
Bob_Graham_,0.711822,634
Bob_Hope_,0.805791,939
Bob_Huggins_,0.929169,1267
Bob_Stoops_,1.03451,1467
Bobby_Goldwater_,0.482541,98
Bobby_Robson_,1.03907,1482
Bode_Miller_,1.24586,1662
Bono_,0.95219,1327
Boris_Becker_,0.50634,130
Boris_Berezovsky_,0.620642,365
Boris_Yeltsin_,0.475974,84
Brad_Garrett_,0.86041,1092
Brad_Johnson_,1.16606,1620
Branko_Crvenkovski_,0.740466,727
Brendan_Hansen_,0.708687,624
Brian_Cowen_,0.901627,1204
Brian_Griese_,0.650519,459
Brian_Heidik_,1.0665,1520
Brian_Mulroney_,1.03927,1483
Brian_Wells_,0.749531,765
Bridget_Fonda_,0.792364,907
Bridgette_Wilson-Sampras_,0.868633,1115
Brigitte_Boisselier_,0.896631,1191
Britney_Spears_,0.72162,669
Brooke_Shields_,0.721746,671
Bruce_Springsteen_,1.19189,1637
Bruce_Van_De_Velde_,0.653164,465
Bruce_Weber_,0.728955,692
Bud_Selig_,0.826747,995
Bulent_Ecevit_,0.889904,1182
Butch_Davis_,0.565319,231
Byron_Scott_,0.773899,837
Calista_Flockhart_,0.779287,861
Cameron_Diaz_,0.595162,292
Camilla_Parker_Bowles_,0.644238,432
Candice_Bergen_,0.451043,57
Candie_Kung_,0.976837,1368
Carl_Reiner_,0.549124,202
Carla_Del_Ponte_,0.874476,1146
Carla_Myers_,0.982498,1379
Carlo_Ancelotti_,0.475632,83
Carlos_Bianchi_,0.520533,147
Carlos_Ghosn_,0.769385,822
Carlos_Manuel_Pruneda_,0.596222,297
Carlos_Menem_,0.872822,1139
Carlos_Mesa_,0.780712,867
Carlos_Moya_,0.966192,1347
Carlos_Ortega_,0.786986,888
Carlos_Quintanilla_Schmidt_,0.965174,1345
Carlos_Ruiz_,1.20249,1647
Carlos_Vives_,0.734496,714
Carly_Fiorina_,0.614972,345
Carmen_Electra_,1.11307,1570
Carol_Burnett_,0.871683,1131
Carol_Moseley_Braun_,0.718251,660
Carolina_Kluft_,0.648574,450
Carolina_Moraes_,0.616045,348
Caroline_Kennedy_,0.973382,1361
Carolyn_Dawn_Johnson_,0.756214,784
Carrie-Anne_Moss_,1.1701,1621
Carson_Daly_,1.14736,1607
Carson_Palmer_,0.704108,605
Cate_Blanchett_,0.949141,1321
Catherine_Deneuve_,0.765699,810
Catherine_Zeta-Jones_,0.617773,356
Cathy_Freeman_,0.658788,475
Cecilia_Bolocco_,0.723603,675
Celine_Dion_,0.845203,1041
Celso_Amorim_,0.688374,556
Cesar_Gaviria_,0.407416,21
Cesar_Maia_,0.568406,241
Chakib_Khelil_,0.794794,911
Chan_Gailey_,0.638872,416
Chanda_Rubin_,1.0561,1504
Chang_Dae-whan_,0.954222,1328
Charles_Bronson_,1.19213,1639
Charles_Grassley_,0.67138,515
Charles_Kartman_,1.18231,1630
Charles_Mathews_,0.94533,1311
Charles_Moose_,0.653589,466
Charles_Schumer_,0.983792,1386
Charles_Taylor_,0.689479,558
Charlie_Zaa_,0.479743,93
Charlotte_Rampling_,0.545935,191
Charlton_Heston_,0.851532,1068
Chen_Liang_Yu_,0.77104,827
Chen_Shui-bian_,0.940585,1299
Cherie_Blair_,0.713274,644
Chick_Hearn_,0.93716,1291
Chita_Rivera_,1.03888,1479
Choi_Sung-hong_,0.678003,527
Chok_Tong_Goh_,0.807271,945
Chris_Bell_,0.617768,355
Chris_Byrd_,0.771105,829
Chris_Cooper_,0.687151,549
Chris_Rock_,0.633452,403
Chris_Tucker_,1.03798,1475
Christian_Fittipaldi_,0.824108,988
Christian_Longo_,0.78487,880
Christian_Wulff_,0.798042,923
Christina_Aguilera_,0.781003,868
Christine_Baumgartner_,0.655353,471
Christine_Ebersole_,0.957637,1334
Christine_Gregoire_,0.574424,247
Christine_Todd_Whitman_,0.874852,1147
Christopher_Patten_,0.66546,494
Christopher_Reeve_,0.515318,143
Christopher_Walken_,0.739768,723
Chuck_Amato_,0.541371,183
Chuck_Yeager_,1.14815,1609
Chung_Mong-hun_,1.15507,1614
Chung_Mong-joon_,1.02039,1449
Cindy_Crawford_,0.788793,901
Cindy_Margolis_,0.822207,982
Ciro_Gomes_,0.774388,839
Claire_Danes_,0.825808,993
Claire_Hentzen_,0.921295,1255
Claire_Leger_,1.02669,1458
Clara_Harris_,0.578093,256
Clare_Short_,1.21812,1655
Claudia_Pechstein_,1.18845,1635
Claudia_Schiffer_,0.946788,1315
Clay_Aiken_,0.659051,476
Clint_Eastwood_,0.501951,122
Colin_Farrell_,0.690009,561
Colin_Jackson_,0.792638,908
Colin_Montgomerie_,0.734824,715
Colin_Powell_,0.455041,60
Conan_OBrien_,0.872768,1137
Conchita_Martinez_,0.691926,565
Condoleezza_Rice_,1.04867,1496
Constance_Marie_,1.01132,1435
Coretta_Scott_King_,0.739833,725
Corinne_Coman_,0.632495,401
Costas_Simitis_,0.945291,1310
Courtney_Love_,0.928311,1264
Cristina_Fernandez_,0.810111,952
Cristina_Saralegui_,0.631004,396
Cruz_Bustamante_,0.506041,129
Cyndi_Thompson_,1.00259,1419
Dai_Bachtiar_,0.645884,441
Daisy_Fuentes_,0.867223,1111
Dalai_Lama_,0.897237,1192
Dale_Earnhardt_Jr_,0.459063,64
Damon_van_Dam_,0.435441,41
Dan_Morales_,0.541821,184
Dan_Wheldon_,0.649089,453
Daniel_Day-Lewis_,0.789642,904
Daniel_Radcliffe_,1.02002,1448
Daniela_Hantuchova_,0.766242,813
Darrell_Issa_,0.872381,1134
Darrell_Porter_,0.882931,1173
Darren_Clarke_,0.523288,152
Daryl_Hannah_,0.821679,980
Dave_Campo_,0.535512,175
David_Anderson_,0.627869,384
David_Beckham_,0.516494,145
David_Bell_,0.830673,1006
David_Caraway_,0.578843,258
David_Caruso_,0.668043,502
David_Coulthard_,0.776749,847
David_Dodge_,0.810751,957
David_Heyman_,0.810186,953
David_Heymann_,0.670037,510
David_Hyde_Pierce_,0.76639,814
David_Kelley_,0.853245,1073
David_Leahy_,0.778763,857
David_Myers_,0.629517,390
David_Nalbandian_,0.856955,1083
David_Spade_,1.20192,1646
David_Stern_,0.664299,491
David_Trimble_,0.603669,316
David_Wells_,0.711982,636
David_Wolf_,0.683531,541
Dean_Barkley_,0.90177,1206
Debbie_Reynolds_,0.85902,1089
Debra_Brown_,0.669247,505
Debra_Messing_,1.13443,1591
Demetrius_Ferraciu_,0.680694,535
Demi_Moore_,0.959476,1338
Denise_Johnson_,0.532971,172
Dennis_Erickson_,0.799666,926
Dennis_Hastert_,1.09305,1548
Dennis_Kozlowski_,1.01396,1439
Dennis_Kucinich_,0.908485,1223
Dennis_Powell_,0.873269,1141
Denzel_Washington_,0.787072,889
Derek_Jeter_,0.788177,895
Derek_Lowe_,0.713554,645
Desiree_Lemosi_,1.03524,1468
Dexter_Jackson_,0.942978,1303
Diana_Krall_,0.74741,757
Diana_Munz_,0.686342,546
Diana_Taurasi_,0.476954,88
Diane_Green_,1.04788,1494
Dianne_Feinstein_,0.939749,1297
Dick_Cheney_,1.07713,1535
Dick_Clark_,1.05741,1506
Dick_Latessa_,0.384706,12
Dick_Vermeil_,0.564773,229
Dino_de_Laurentis_,0.858349,1085
Dolly_Parton_,0.455043,61
Dolma_Tsering_,0.73344,708
Dominik_Garcia-Lorido_,0.973154,1359
Dominique_de_Villepin_,0.715375,652
Don_Nickles_,0.630928,395
Don_Siegelman_,0.984381,1388
Donald_Evans_,0.751035,771
Donald_Fehr_,0.669918,509
Donald_Pettit_,0.98871,1391
Donald_Rumsfeld_,0.39397,15
Donatella_Versace_,0.729273,694
Donna_Shalala_,0.827834,1000
Doris_Roberts_,0.999801,1415
Doris_Schroeder_,0.688034,555
Dorthy_Moxley_,0.803476,935
Doug_Collins_,0.582408,266
Doug_Duncan_,0.650416,458
Doug_Melvin_,0.605106,320
Drew_Barrymore_,0.720443,666
Duane_Lee_Chapman_,0.952167,1326
Dwayne_Johnson_,0.74031,726
Ed_Rosenthal_,0.559716,220
Ed_Smart_,0.415464,28
Eddie_Sutton_,0.476441,86
Eddy_Merckx_,1.1137,1571
Edie_Falco_,0.69221,566
Edmund_Hillary_,0.975803,1365
Edmund_Stoiber_,0.969696,1352
Eduard_Shevardnadze_,0.69426,573
Eduardo_Duhalde_,0.548252,200
Edward_James_Olmos_,0.423377,33
Edward_Kennedy_,0.643811,430
Edward_Lu_,0.7819,870
Edward_Norton_,1.2777,1672
Edward_Said_,1.06765,1522
Edwin_Edwards_,0.660803,478
Edwina_Currie_,0.625719,378
Eileen_Coparropa_,0.75273,777
Elena_Bovina_,0.817593,971
Eliane_Karp_,0.849533,1058
Elijah_Wood_,0.919784,1249
Elin_Nordegren_,0.444648,52
Elinor_Caplan_,0.623797,370
Elisabeth_Schumacher_,1.28226,1673
Elizabeth_Dole_,0.546589,197
Elizabeth_Hurley_,0.63934,417
Elizabeth_Shue_,1.23268,1656
Elizabeth_Smart_,0.738709,721
Elizabeth_Taylor_,0.906744,1217
Ellen_DeGeneres_,0.982363,1377
Ellen_Engleman_,0.908604,1224
Elsa_Zylberstein_,0.655282,470
Elton_John_,0.669518,506
Elvis_Presley_,0.932701,1276
Emanuel_Ginobili_,0.758121,792
Emile_Lahoud_,0.87725,1156
Emily_Robison_,0.626773,379
Emma_Thompson_,0.726299,682
Emma_Watson_,0.686951,548
Emmanuelle_Beart_,0.76341,803
Emmit_Smith_,0.926211,1261
Enrique_Bolanos_,0.443376,51
Eric_Clapton_,0.591073,284
Eric_Hinske_,0.645185,436
Eric_Robert_Rudolph_,0.371806,6
Eric_Rosser_,0.637556,409
Erik_Morales_,0.70219,600
Erika_Christensen_,1.02602,1457
Erika_Harold_,0.797084,920
Erin_Runnion_,1.14373,1603
Ernesto_Zedillo_,0.514107,138
Ernie_Els_,1.13571,1594
Ernie_Eves_,0.778357,855
Ernie_Fletcher_,0.933132,1278
Ethan_Hawke_,0.974106,1362
Eunice_Barber_,0.936655,1287
Eva_Dimas_,0.85041,1065
Evan_Rachel_Wood_,0.687871,554
Evander_Holyfield_,1.01045,1434
Eve_Pelletier_,0.746186,751
Fabiola_Zuluaga_,0.905207,1215
Fabrice_Santoro_,0.937058,1289
Farouk_al-Sharaa_,1.01509,1441
Faye_Dunaway_,0.791555,905
Fayssal_Mekdad_,1.13804,1595
Federico_Trillo_,1.08608,1544
Felipe_Perez_Roque_,0.739365,722
Felix_Mantilla_,0.667464,500
Ferenc_Madl_,0.786858,887
Fernando_Gonzalez_,0.663392,487
Fernando_Henrique_Cardoso_,1.07641,1534
Fernando_Vargas_,0.617211,350
Fidel_Castro_,0.710274,631
Filippo_Inzaghi_,0.483323,103
Flavia_Delaroli_,0.699281,589
Flor_Montulo_,0.777288,850
Fran_Drescher_,0.886188,1176
Frances_Fisher_,0.930429,1272
Francis_Ford_Coppola_,0.861614,1095
Francis_George_,0.629153,387
Francis_Mer_,0.907614,1218
Francisco_Flores_,0.563228,226
Franco_Dragone_,1.25344,1666
Frank_Cassell_,0.741765,731
Frank_Dunham_Jr_,0.604379,318
Frank_Griswold_,0.787582,894
Frank_Lautenberg_,1.03907,1481
Frank_Solich_,0.623927,371
Frank_Stallone_,1.25559,1667
Franko_Simatovic_,0.643976,431
Franz_Beckenbauer_,0.543728,189
Franz_Fischler_,1.07177,1529
Franz_Muentefering_,1.28787,1675
Fred_Eckhard_,0.751991,775
Fred_Funk_,0.501251,119
Fred_Thompson_,0.669548,507
Freddy_Garcia_,0.610722,331
Fujio_Cho_,0.948356,1319
GL_Peiris_,0.712951,641
Gabriel_Batistuta_,0.661846,482
Gabriel_Valdes_,0.850029,1062
Gao_Qiang_,0.787296,890
Garry_Kasparov_,0.731066,700
Garry_Trudeau_,0.720585,667
Gary_Bergeron_,1.21734,1654
Gary_Carter_,0.501603,120
Gary_Doer_,0.796428,917
Gary_Forsee_,0.995668,1407
Gary_Locke_,0.855951,1081
Gary_Williams_,0.623768,369
Gary_Winnick_,0.908089,1221
Gene_Robinson_,1.23758,1658
Geno_Auriemma_,0.530074,164
Geoff_Hoon_,1.12768,1587
George_Brumley_,0.845584,1042
George_Clooney_,0.695519,576
George_Foreman_,0.702292,601
George_Galloway_,0.961349,1340
George_HW_Bush_,0.93312,1277
George_Karl_,0.756956,786
George_Lopez_,0.685356,544
George_P_Bush_,0.929307,1268
George_Papandreou_,1.08127,1540
George_Pataki_,0.382241,10
George_Robertson_,0.938887,1294
George_Roy_Hill_,0.668733,503
George_Ryan_,1.24882,1664
George_Tenet_,1.05708,1505
George_Voinovich_,0.648362,448
George_W_Bush_,0.655095,469
Georgi_Parvanov_,0.603567,315
Geraldine_Chaplin_,0.793727,910
Gerard_Depardieu_,0.912749,1237
Gerardo_Gambala_,0.939048,1295
Gerhard_Schroeder_,0.457221,63
Gerry_Adams_,0.538875,179
Gerry_Parsky_,0.825202,990
Gian_Marco_,0.850193,1063
Gianna_Angelopoulos-Daskalaki_,0.809016,949
Gil_de_Ferran_,0.617474,351
Gilberto_Rodriguez_Orejuela_,0.504928,128
Gillian_Anderson_,0.468694,70
Gisele_Bundchen_,0.80406,936
Giuseppe_Gibilisco_,0.68313,539
Glafcos_Clerides_,0.713733,647
Gloria_Allred_,1.15555,1615
Gloria_Macapagal_Arroyo_,0.785187,882
Gloria_Trevi_,0.85959,1090
Goh_Kun_,0.980961,1374
Goldie_Hawn_,0.581618,265
Gonzalo_Sanchez_de_Lozada_,0.805947,942
Goran_Persson_,0.699153,588
Gordon_Brown_,0.596475,299
Gordon_Campbell_,0.662859,486
Grady_Irvin_Jr_,0.703697,604
Grant_Hackett_,0.908185,1222
Gray_Davis_,0.621173,367
Greg_Gilbert_,0.693027,567
Greg_Ostertag_,0.702144,599
Greg_Owen_,0.941136,1300
Greg_Rusedski_,0.742688,733
Gregg_Popovich_,0.703288,603
Gregory_Geoffroy_,0.483113,101
Gregory_Hines_,0.950793,1324
Gro_Harlem_Brundtland_,0.68358,542
Guido_Westerwelle_,0.815798,969
Guillaume_Soro_,0.862565,1100
Guillermo_Canas_,0.870662,1120
Guillermo_Coria_,0.647378,444
Guillermo_Ortiz_,1.00653,1424
Gunter_Pleuger_,1.14077,1599
Gus_Van_Sant_,0.436387,43
Gustavo_Kuerten_,0.746138,750
Guy_Hemmings_,0.708397,623
Guy_Ritchie_,0.803307,934
Gwendal_Peizerat_,0.861894,1097
Gwyneth_Paltrow_,0.543224,188
Habib_Rizieq_,0.757704,789
Hal_Gehman_,0.546894,198
Hal_Sutton_,0.661173,480
Halle_Berry_,0.709764,627
Hamid_Karzai_,0.984325,1387
Hamzah_Haz_,0.781596,869
Hanan_Ashrawi_,0.435997,42
Hannah_Stockbauer_,0.889736,1181
Hans_Blix_,0.8164,970
Hans_Eichel_,0.795563,912
Harbhajan_Singh_,0.471008,77
Harrison_Ford_,0.797384,922
Harry_Belafonte_,0.899523,1199
Harry_Kalas_,0.861109,1094
Harry_Schmidt_,0.374809,7
Harvey_Weinstein_,1.01215,1436
Hashim_Thaci_,0.607475,324
Hassan_Nasrallah_,0.723587,674
Hassan_Wirajuda_,0.920477,1252
Hayley_Tullett_,0.769244,821
Heath_Ledger_,0.665462,495
Heather_Mills_,0.855007,1076
Hector_Babenco_,0.568311,240
Hee-Won_Han_,0.599967,307
Heidi_Fleiss_,1.07501,1532
Heidi_Klum_,0.911204,1231
Heinz_Feldmann_,0.930018,1271
Heizo_Takenaka_,1.0711,1528
Helen_Clark_,0.482924,100
Henrique_Meirelles_,0.864007,1103
Herb_Sendek_,1.00973,1430
Hermann_Maier_,0.937122,1290
Herta_Daeubler-Gmelin_,0.803198,933
Hichiro_Naemura_,1.19208,1638
Hideki_Matsui_,1.02696,1459
Hilary_Duff_,0.810465,955
Hillary_Clinton_,0.710047,629
Hilmi_Ozkok_,0.993186,1402
Hipolito_Mejia_,0.534722,174
Hisao_Oguchi_,0.706519,612
Hitomi_Soga_,0.868808,1116
Holly_Hunter_,1.03546,1469
Hootie_Johnson_,0.707702,618
Horst_Koehler_,1.13218,1588
Hosni_Mubarak_,0.810344,954
Howard_Dean_,0.594531,290
Howard_Schultz_,0.588127,276
Howard_Smith_,0.552276,210
Hu_Jintao_,0.992964,1401
Hugh_Grant_,0.591414,285
Hugo_Chavez_,0.722917,673
Hun_Sen_,0.602525,312
Iain_Duncan_Smith_,0.515314,142
Ian_McKellen_,0.870679,1121
Ian_Thorpe_,0.786482,884
Iban_Mayo_,0.579895,261
Ibrahim_Jaafari_,1.10793,1566
Igor_Ivanov_,0.476094,85
Ilan_Ramon_,0.710223,630
Imad_Moustapha_,0.675641,523
Inam-ul-Haq_,1.28239,1674
Inocencio_Arias_,0.52104,148
Intisar_Ajouri_,0.884731,1175
Isabella_Rossellini_,0.994134,1405
Isabelle_Huppert_,1.00628,1423
Isaiah_Washington_,0.620754,366
Ishaq_Shahryar_,0.567729,234
Ismail_Merchant_,1.09432,1550
Iva_Majoli_,0.768639,819
JJ_Redick_,0.922995,1258
JK_Rowling_,1.01029,1433
Jack_Grubman_,0.725582,681
Jack_Nicholson_,0.599248,304
Jack_Straw_,0.749303,764
Jackie_Chan_,0.908955,1225
Jacqueline_Obradors_,1.07348,1531
Jacques_Chirac_,0.949606,1322
Jacques_Rogge_,0.617688,353
Jada_Pinkett_Smith_,1.07055,1526
Jake_Gyllenhaal_,0.852141,1069
James_Blake_,0.846489,1046
James_Butts_,0.795582,913
James_Caan_,0.678125,528
James_Cameron_,1.05116,1500
James_Cunningham_,0.764518,809
James_Franco_,0.819485,977
James_Gandolfini_,0.479876,94
James_Ivory_,1.14798,1608
James_Jones_,0.549314,203
James_Kelly_,0.587637,275
James_Kopp_,0.548286,201
James_Maguire_,0.672377,518
James_McGreevey_,1.20346,1648
James_Morris_,0.580266,262
James_Parker_,0.648928,452
James_Schultz_,0.585469,269
James_Smith_,0.847948,1051
James_Traficant_,0.603065,314
James_Wolfensohn_,0.849787,1061
Jamie_Villafane_,0.484973,105
Jamling_Norgay_,0.697899,583
Jan-Michael_Gambill_,0.494153,111
Jan_Ullrich_,0.267368,1
Jane_Fonda_,0.882661,1172
Jane_Kaczmarek_,1.0371,1474
Jane_Pauley_,0.714416,650
Janet_Napolitano_,0.611249,333
Janet_Thorpe_,0.85075,1066
Janica_Kostelic_,1.11545,1575
Jason_Alexander_,0.479288,92
Jason_Jennings_,0.73026,698
Jason_Kidd_,0.751148,772
Jason_Lezak_,0.78273,873
Javier_Solana_,0.961036,1339
Javier_Weber_,0.894722,1186
Jay_Garner_,0.567776,236
Jay_Leno_,0.821906,981
Jay_Rasulo_,0.91126,1232
Jayson_Williams_,0.850357,1064
Jean-Claude_Braquet_,0.541994,186
Jean-Claude_Juncker_,0.744888,742
Jean-Claude_Trichet_,0.597153,302
Jean-David_Levitte_,0.754796,781
Jean-Francois_Pontal_,0.835189,1018
Jean-Marc_de_La_Sabliere_,0.771811,832
Jean-Pierre_Raffarin_,0.935544,1285
Jean-Sebastien_Giguere_,0.99034,1393
Jean_Brumley_,1.11109,1569
Jean_Carnahan_,0.858972,1088
Jean_Charest_,0.998098,1411
Jean_Chretien_,0.513955,137
Jeanne_Moreau_,0.784328,877
Jeb_Bush_,0.665786,498
Jeff_Van_Gundy_,0.838336,1024
Jefferson_Perez_,1.12209,1579
Jeffrey_Archer_,0.650681,460
Jeffrey_Immelt_,0.895926,1190
Jeffrey_Jones_,0.711569,632
Jeffrey_Scott_Postell_,0.858632,1086
Jelena_Dokic_,0.863235,1101
Jennifer_Aniston_,1.14674,1606
Jennifer_Capriati_,0.823419,985
Jennifer_Connelly_,0.972724,1357
Jennifer_Garner_,0.944203,1306
Jennifer_Keller_,0.788665,899
Jennifer_Lopez_,0.895365,1187
Jennifer_Reilly_,0.796978,918
Jennifer_Rodriguez_,0.989769,1392
Jennifer_Thompson_,0.633267,402
Jeong_Se-hyun_,1.01427,1440
Jeremy_Greenstock_,0.787503,893
Jeremy_Shockey_,1.03853,1476
Jerry_Falwell_,0.89731,1193
Jerry_Regier_,0.86421,1104
Jerry_Springer_,1.04546,1490
Jesse_Harris_,0.910433,1228
Jesse_Jackson_,0.544413,190
Jesse_James_Leija_,1.03859,1477
Jesse_Ventura_,0.727655,687
Jessica_Alba_,0.996943,1409
Jessica_Lange_,0.741382,729
Jessica_Lynch_,0.782167,871
Jia_Qinglin_,0.769673,823
Jiang_Zemin_,1.30216,1676
Jim_Carrey_,1.02125,1451
Jim_Edmonds_,0.434994,40
Jim_Furyk_,0.540584,181
Jim_Hahn_,0.551509,208
Jim_Harrick_,0.610277,329
Jim_OBrien_,0.725377,680
Jim_Tressel_,1.02001,1447
Jimmy_Carter_,0.734087,713
Jimmy_Kimmel_,0.531357,167
Jiri_Novak_,0.94495,1309
Jo_Dee_Messina_,0.77828,853
Joan_Claybrook_,0.645131,435
Joan_Laporta_,0.787421,892
Job_Cohen_,0.823456,987
Jodie_Foster_,0.685771,545
