Name,Highest Rank,Fused Ranks
Anne_McLellan_,281,703
Anneli_Jaatteenmaki_,1389,1670
Annette_Bening_,343,834
Annette_Lu_,18,52
Anthony_Fauci_,771,1396
Anthony_Hopkins_,260,658
Anthony_LaPaglia_,722,1352
Antonio_Banderas_,342,831
Antonio_Palocci_,352,853
Antonio_Trillanes_,423,962
Antony_Leung_,547,1146
Anwar_Ibrahim_,294,731
Arantxa_Sanchez-Vicario_,996,1568
Ari_Fleischer_,323,787
Arianna_Huffington_,625,1252
Ariel_Sharon_,140,390
Arlen_Specter_,802,1421
Arminio_Fraga_,36,104
Arnaud_Clement_,618,1241
Arnold_Palmer_,566,1174
Arnold_Schwarzenegger_,782,1406
Arnoldo_Aleman_,241,624
Aron_Ralston_,322,784
Arsinee_Khanjian_,827,1442
Art_Hoffmann_,89,253
Art_Howe_,598,1215
Arturo_Gatti_,1330,1664
Arye_Mekel_,553,1154
Asa_Hutchinson_,70,202
Ashanti_,503,1082
Ashton_Kutcher_,111,312
Atal_Bihari_Vajpayee_,1514,1677
Augustin_Calleri_,78,225
Augusto_Pinochet_,711,1338
Augusto_Roa_Bastos_,53,154
Aung_San_Suu_Kyi_,1126,1617
Azra_Akin_,262,661
Barbara_Brezigar_,397,923
Barbara_Walters_,390,910
Barbra_Streisand_,662,1293
Barrett_Jackman_,16,46
Barry_Alvarez_,828,1444
Barry_Zito_,614,1235
Bashar_Assad_,109,307
Begum_Khaleda_Zia_,17,49
Ben_Affleck_,348,844
Ben_Curtis_,393,915
Ben_Glisan_,413,947
Ben_Howland_,824,1438
Benazir_Bhutto_,519,1103
Benjamin_Netanyahu_,717,1348
Bernard_Landry_,375,892
Bernard_Law_,18,53
Bernard_Lord_,116,327
Bernardo_Segura_,558,1160
Bertie_Ahern_,156,434
Bertrand_Bonello_,824,1439
Beth_Jones_,1306,1660
Betsy_Smith_,634,1266
Bijan_Darvish_,764,1391
Bijan_Namdar_Zangeneh_,19,55
Biljana_Plavsic_,414,949
Bill_Belichick_,164,456
Bill_Callahan_,83,236
Bill_Clinton_,626,1254
Bill_Frist_,528,1122
Bill_Gates_,119,335
Bill_Graham_,859,1478
Bill_McBride_,747,1378
Bill_Nelson_,13,38
Bill_Parcells_,537,1132
Bill_Paxton_,1009,1576
Bill_Simon_,345,837
Bill_Sizemore_,82,234
Billy_Crystal_,846,1463
Billy_Graham_,20,58
Billy_Sollie_,546,1144
Binyamin_Ben-Eliezer_,273,686
Blythe_Danner_,865,1487
Blythe_Hartley_,713,1341
Bo_Pelini_,29,85
Bo_Ryan_,122,344
Bob_Beauprez_,21,61
Bob_Colvin_,108,305
Bob_Dole_,2,5
Bob_Geldof_,193,526
Bob_Graham_,293,728
Bob_Hope_,327,796
Bob_Huggins_,890,1512
Bob_Stoops_,282,706
Bobby_Goldwater_,54,158
Bobby_Robson_,340,825
Bode_Miller_,22,64
Bono_,21,62
Boris_Becker_,846,1464
Boris_Berezovsky_,285,713
Boris_Yeltsin_,23,68
Brad_Garrett_,482,1055
Brad_Johnson_,243,626
Branko_Crvenkovski_,469,1043
Brendan_Hansen_,59,172
Brian_Cowen_,6,17
Brian_Griese_,583,1195
Brian_Heidik_,87,248
Brian_Mulroney_,252,640
Brian_Wells_,24,70
Bridget_Fonda_,135,378
Bridgette_Wilson-Sampras_,249,633
Brigitte_Boisselier_,1226,1643
Britney_Spears_,281,704
Brooke_Shields_,25,73
Bruce_Springsteen_,151,420
Bruce_Van_De_Velde_,447,1005
Bruce_Weber_,26,76
Bud_Selig_,466,1037
Bulent_Ecevit_,459,1023
Butch_Davis_,27,79
Byron_Scott_,28,82
Calista_Flockhart_,95,270
Cameron_Diaz_,329,802
Camilla_Parker_Bowles_,29,86
Candice_Bergen_,424,964
Candie_Kung_,894,1515
Carl_Reiner_,196,531
Carla_Del_Ponte_,501,1080
Carla_Myers_,105,298
Carlo_Ancelotti_,634,1267
Carlos_Bianchi_,167,462
Carlos_Ghosn_,645,1277
Carlos_Manuel_Pruneda_,436,986
Carlos_Menem_,628,1257
Carlos_Mesa_,558,1161
Carlos_Moya_,1073,1598
Carlos_Ortega_,1149,1630
Carlos_Quintanilla_Schmidt_,764,1392
Carlos_Ruiz_,30,88
Carlos_Vives_,58,169
Carly_Fiorina_,189,517
Carmen_Electra_,497,1075
Carol_Burnett_,575,1186
Carol_Moseley_Braun_,589,1202
Carolina_Kluft_,864,1484
Carolina_Moraes_,211,564
Caroline_Kennedy_,31,91
Carolyn_Dawn_Johnson_,830,1446
Carrie-Anne_Moss_,66,191
Carson_Daly_,249,634
Carson_Palmer_,426,968
Cate_Blanchett_,368,881
Catherine_Deneuve_,187,512
Catherine_Zeta-Jones_,214,571
Cathy_Freeman_,402,931
Cecilia_Bolocco_,599,1216
Celine_Dion_,395,919
Celso_Amorim_,82,235
Cesar_Gaviria_,178,492
Cesar_Maia_,568,1178
Chakib_Khelil_,264,665
Chan_Gailey_,271,681
Chanda_Rubin_,290,724
Chang_Dae-whan_,32,93
Charles_Bronson_,676,1304
Charles_Grassley_,192,523
Charles_Kartman_,361,870
Charles_Mathews_,563,1171
Charles_Moose_,1060,1596
Charles_Schumer_,289,722
Charles_Taylor_,392,913
Charlie_Zaa_,1029,1583
Charlotte_Rampling_,146,405
Charlton_Heston_,172,476
Chen_Liang_Yu_,494,1073
Chen_Shui-bian_,744,1375
Cherie_Blair_,337,819
Chick_Hearn_,923,1535
Chita_Rivera_,845,1461
Choi_Sung-hong_,328,800
Chok_Tong_Goh_,355,857
Chris_Bell_,359,867
Chris_Byrd_,466,1038
Chris_Cooper_,33,95
Chris_Rock_,500,1079
Chris_Tucker_,1325,1663
Christian_Fittipaldi_,994,1567
Christian_Longo_,389,907
Christian_Wulff_,9,26
Christina_Aguilera_,205,551
Christine_Baumgartner_,460,1026
Christine_Ebersole_,807,1425
Christine_Gregoire_,98,279
Christine_Todd_Whitman_,416,952
Christopher_Patten_,468,1041
Christopher_Reeve_,46,133
Christopher_Walken_,417,953
Chuck_Amato_,362,873
Chuck_Yeager_,577,1189
Chung_Mong-hun_,34,98
Chung_Mong-joon_,474,1047
Cindy_Crawford_,35,101
Cindy_Margolis_,323,788
Ciro_Gomes_,1264,1649
Claire_Danes_,344,836
Claire_Hentzen_,338,822
Claire_Leger_,287,718
Clara_Harris_,236,614
Clare_Short_,911,1525
Claudia_Pechstein_,735,1365
Claudia_Schiffer_,128,359
Clay_Aiken_,522,1110
Clint_Eastwood_,209,559
Colin_Farrell_,531,1127
Colin_Jackson_,688,1317
Colin_Montgomerie_,913,1527
Colin_Powell_,16,47
Conan_OBrien_,458,1022
Conchita_Martinez_,819,1432
Condoleezza_Rice_,646,1278
Constance_Marie_,255,647
Coretta_Scott_King_,539,1134
Corinne_Coman_,516,1101
Costas_Simitis_,716,1347
Courtney_Love_,341,828
Cristina_Fernandez_,320,780
Cristina_Saralegui_,126,354
Cruz_Bustamante_,283,709
Cyndi_Thompson_,350,848
Dai_Bachtiar_,36,105
Daisy_Fuentes_,931,1541
Dalai_Lama_,37,107
Dale_Earnhardt_Jr_,228,598
Damon_van_Dam_,12,35
Dan_Morales_,202,545
Dan_Wheldon_,938,1545
Daniel_Day-Lewis_,176,487
Daniel_Radcliffe_,723,1353
Daniela_Hantuchova_,790,1414
Darrell_Issa_,235,612
Darrell_Porter_,227,596
Darren_Clarke_,878,1498
Daryl_Hannah_,119,336
Dave_Campo_,380,898
David_Anderson_,201,543
David_Beckham_,272,683
David_Bell_,1010,1577
David_Caraway_,195,529
David_Caruso_,197,533
David_Coulthard_,703,1329
David_Dodge_,326,794
David_Heyman_,38,110
David_Heymann_,402,932
David_Hyde_Pierce_,820,1434
David_Kelley_,1133,1619
David_Leahy_,902,1520
David_Myers_,39,113
David_Nalbandian_,1137,1623
David_Spade_,425,966
David_Stern_,766,1394
David_Trimble_,114,322
David_Wells_,711,1339
David_Wolf_,379,897
Dean_Barkley_,194,527
Debbie_Reynolds_,93,264
Debra_Brown_,242,625
Debra_Messing_,40,116
Demetrius_Ferraciu_,804,1422
Demi_Moore_,102,289
Denise_Johnson_,320,781
Dennis_Erickson_,228,599
Dennis_Hastert_,498,1077
Dennis_Kozlowski_,34,99
Dennis_Kucinich_,117,329
Dennis_Powell_,133,372
Denzel_Washington_,1136,1622
Derek_Jeter_,680,1308
Derek_Lowe_,827,1443
Desiree_Lemosi_,504,1083
Dexter_Jackson_,783,1407
Diana_Krall_,546,1145
Diana_Munz_,644,1275
Diana_Taurasi_,277,696
Diane_Green_,829,1445
Dianne_Feinstein_,1117,1614
Dick_Cheney_,43,124
Dick_Clark_,270,677
Dick_Latessa_,131,366
Dick_Vermeil_,611,1232
Dino_de_Laurentis_,550,1151
Dolly_Parton_,17,50
Dolma_Tsering_,68,196
Dominik_Garcia-Lorido_,876,1497
Dominique_de_Villepin_,59,173
Don_Nickles_,209,560
Don_Siegelman_,1267,1650
Donald_Evans_,526,1118
Donald_Fehr_,219,582
Donald_Pettit_,239,620
Donald_Rumsfeld_,569,1179
Donatella_Versace_,1076,1599
Donna_Shalala_,1034,1586
Doris_Roberts_,150,417
Doris_Schroeder_,562,1169
Dorthy_Moxley_,41,119
Doug_Collins_,38,111
Doug_Duncan_,389,908
Doug_Melvin_,311,759
Drew_Barrymore_,214,572
Duane_Lee_Chapman_,42,121
Dwayne_Johnson_,86,245
Ed_Rosenthal_,27,80
Ed_Smart_,34,100
Eddie_Sutton_,418,956
Eddy_Merckx_,544,1140
Edie_Falco_,254,646
Edmund_Hillary_,31,92
Edmund_Stoiber_,41,120
Eduard_Shevardnadze_,668,1298
Eduardo_Duhalde_,1332,1665
Edward_James_Olmos_,225,592
Edward_Kennedy_,290,725
Edward_Lu_,177,490
Edward_Norton_,223,589
Edward_Said_,887,1509
Edwin_Edwards_,410,943
Edwina_Currie_,151,421
Eileen_Coparropa_,322,785
Elena_Bovina_,43,125
Eliane_Karp_,240,622
Elijah_Wood_,399,928
Elin_Nordegren_,213,568
Elinor_Caplan_,44,127
Elisabeth_Schumacher_,45,130
Elizabeth_Dole_,124,349
Elizabeth_Hurley_,262,662
Elizabeth_Shue_,46,134
Elizabeth_Smart_,268,674
Elizabeth_Taylor_,630,1260
Ellen_DeGeneres_,311,760
Ellen_Engleman_,989,1563
Elsa_Zylberstein_,793,1417
Elton_John_,324,790
Elvis_Presley_,22,65
Emanuel_Ginobili_,437,989
Emile_Lahoud_,134,375
Emily_Robison_,658,1289
Emma_Thompson_,331,805
Emma_Watson_,239,621
Emmanuelle_Beart_,47,136
Emmit_Smith_,206,553
Enrique_Bolanos_,223,590
Eric_Clapton_,143,396
Eric_Hinske_,56,163
Eric_Robert_Rudolph_,19,56
Eric_Rosser_,385,903
Erik_Morales_,450,1008
Erika_Christensen_,48,139
Erika_Harold_,457,1021
Erin_Runnion_,267,671
Ernesto_Zedillo_,217,578
Ernie_Els_,49,142
Ernie_Eves_,50,145
Ernie_Fletcher_,1158,1633
Ethan_Hawke_,511,1095
Eunice_Barber_,51,148
Eva_Dimas_,52,152
Evan_Rachel_Wood_,310,757
Evander_Holyfield_,617,1239
Eve_Pelletier_,853,1471
Fabiola_Zuluaga_,53,155
Fabrice_Santoro_,67,193
Farouk_al-Sharaa_,158,438
Faye_Dunaway_,618,1242
Fayssal_Mekdad_,595,1211
Federico_Trillo_,599,1217
Felipe_Perez_Roque_,411,944
Felix_Mantilla_,252,641
Ferenc_Madl_,54,159
Fernando_Gonzalez_,862,1481
Fernando_Henrique_Cardoso_,317,774
Fernando_Vargas_,900,1518
Fidel_Castro_,210,562
Filippo_Inzaghi_,94,267
Flavia_Delaroli_,248,632
Flor_Montulo_,424,965
Fran_Drescher_,525,1116
Frances_Fisher_,220,585
Francis_Ford_Coppola_,289,723
Francis_George_,353,854
Francis_Mer_,331,806
Francisco_Flores_,220,586
Franco_Dragone_,208,557
Frank_Cassell_,256,649
Frank_Dunham_Jr_,617,1240
Frank_Griswold_,145,402
Frank_Lautenberg_,253,643
Frank_Solich_,549,1149
Frank_Stallone_,834,1449
Franko_Simatovic_,1049,1591
Franz_Beckenbauer_,55,160
Franz_Fischler_,162,450
Franz_Muentefering_,14,41
Fred_Eckhard_,452,1011
Fred_Funk_,56,164
Fred_Thompson_,11,32
Freddy_Garcia_,285,714
Fujio_Cho_,657,1288
GL_Peiris_,282,707
Gabriel_Batistuta_,318,777
Gabriel_Valdes_,1426,1673
Gao_Qiang_,57,166
Garry_Kasparov_,58,170
Garry_Trudeau_,404,934
Gary_Bergeron_,297,736
Gary_Carter_,161,447
Gary_Doer_,170,470
Gary_Forsee_,548,1148
Gary_Locke_,557,1158
Gary_Williams_,226,595
Gary_Winnick_,970,1557
Gene_Robinson_,826,1441
Geno_Auriemma_,59,174
Geoff_Hoon_,613,1234
George_Brumley_,951,1550
George_Clooney_,45,131
George_Foreman_,273,687
George_Galloway_,265,667
George_HW_Bush_,1,2
George_Karl_,60,175
George_Lopez_,704,1330
George_P_Bush_,111,313
George_Papandreou_,336,817
George_Pataki_,783,1408
George_Robertson_,4,11
George_Roy_Hill_,280,700
George_Ryan_,856,1475
George_Tenet_,804,1423
George_Voinovich_,133,373
George_W_Bush_,777,1400
Georgi_Parvanov_,250,636
Geraldine_Chaplin_,619,1244
Gerard_Depardieu_,698,1323
Gerardo_Gambala_,800,1419
Gerhard_Schroeder_,253,644
Gerry_Adams_,1007,1575
Gerry_Parsky_,870,1494
Gian_Marco_,190,519
Gianna_Angelopoulos-Daskalaki_,811,1428
Gil_de_Ferran_,327,797
Gilberto_Rodriguez_Orejuela_,1283,1654
Gillian_Anderson_,78,226
Gisele_Bundchen_,432,979
Giuseppe_Gibilisco_,389,909
Glafcos_Clerides_,259,655
Gloria_Allred_,502,1081
Gloria_Macapagal_Arroyo_,155,431
Gloria_Trevi_,911,1526
Goh_Kun_,92,261
Goldie_Hawn_,153,425
Gonzalo_Sanchez_de_Lozada_,52,153
Goran_Persson_,699,1325
Gordon_Brown_,523,1112
Gordon_Campbell_,400,929
Grady_Irvin_Jr_,61,177
Grant_Hackett_,729,1358
Gray_Davis_,398,926
Greg_Gilbert_,825,1440
Greg_Ostertag_,240,623
Greg_Owen_,452,1012
Greg_Rusedski_,1223,1641
Gregg_Popovich_,1293,1657
Gregory_Geoffroy_,431,976
Gregory_Hines_,282,708
Gro_Harlem_Brundtland_,202,546
Guido_Westerwelle_,62,180
Guillaume_Soro_,1144,1626
Guillermo_Canas_,875,1496
Guillermo_Coria_,901,1519
Guillermo_Ortiz_,144,399
Gunter_Pleuger_,264,666
Gus_Van_Sant_,51,149
Gustavo_Kuerten_,39,114
Guy_Hemmings_,601,1219
Guy_Ritchie_,312,762
Gwendal_Peizerat_,758,1384
Gwyneth_Paltrow_,76,219
Habib_Rizieq_,232,605
Hal_Gehman_,1309,1661
Hal_Sutton_,560,1165
Halle_Berry_,390,911
Hamid_Karzai_,136,380
Hamzah_Haz_,63,183
Hanan_Ashrawi_,30,89
Hannah_Stockbauer_,1062,1597
Hans_Blix_,368,882
Hans_Eichel_,20,59
Harbhajan_Singh_,542,1137
Harrison_Ford_,728,1357
Harry_Belafonte_,838,1453
Harry_Kalas_,431,977
Harry_Schmidt_,384,901
Harvey_Weinstein_,1372,1669
Hashim_Thaci_,863,1482
Hassan_Nasrallah_,1089,1604
Hassan_Wirajuda_,112,315
Hayley_Tullett_,64,185
Heath_Ledger_,27,81
Heather_Mills_,47,137
Hector_Babenco_,525,1117
Hee-Won_Han_,65,188
Heidi_Fleiss_,1421,1672
Heidi_Klum_,39,115
Heinz_Feldmann_,66,192
Heizo_Takenaka_,863,1483
Helen_Clark_,740,1370
Henrique_Meirelles_,463,1031
Herb_Sendek_,67,194
Hermann_Maier_,68,197
Herta_Daeubler-Gmelin_,310,758
Hichiro_Naemura_,1017,1579
Hideki_Matsui_,959,1555
Hilary_Duff_,729,1359
Hillary_Clinton_,334,812
Hilmi_Ozkok_,266,669
Hipolito_Mejia_,185,508
Hisao_Oguchi_,696,1322
Hitomi_Soga_,408,939
Holly_Hunter_,718,1350
Hootie_Johnson_,701,1327
Horst_Koehler_,712,1340
Hosni_Mubarak_,297,737
Howard_Dean_,212,567
Howard_Schultz_,326,795
Howard_Smith_,127,356
Hu_Jintao_,299,740
Hugh_Grant_,435,984
Hugo_Chavez_,922,1533
Hun_Sen_,44,128
Iain_Duncan_Smith_,570,1181
Ian_McKellen_,490,1067
Ian_Thorpe_,816,1431
Iban_Mayo_,819,1433
Ibrahim_Jaafari_,464,1033
Igor_Ivanov_,305,750
Ilan_Ramon_,727,1356
Imad_Moustapha_,541,1135
Inam-ul-Haq_,72,208
Inocencio_Arias_,532,1128
Intisar_Ajouri_,62,181
Isabella_Rossellini_,166,460
Isabelle_Huppert_,69,199
Isaiah_Washington_,438,991
Ishaq_Shahryar_,199,538
Ismail_Merchant_,70,203
Iva_Majoli_,910,1524
JJ_Redick_,71,205
JK_Rowling_,920,1532
Jack_Grubman_,72,209
Jack_Nicholson_,790,1415
Jack_Straw_,351,850
Jackie_Chan_,205,552
Jacqueline_Obradors_,476,1048
Jacques_Chirac_,1232,1644
Jacques_Rogge_,771,1397
Jada_Pinkett_Smith_,280,701
Jake_Gyllenhaal_,332,807
James_Blake_,532,1129
James_Butts_,73,212
James_Caan_,81,233
James_Cameron_,1178,1634
James_Cunningham_,113,318
James_Franco_,159,441
James_Gandolfini_,57,167
James_Ivory_,74,214
James_Jones_,428,971
James_Kelly_,144,400
James_Kopp_,820,1435
James_Maguire_,529,1124
James_McGreevey_,1460,1676
James_Morris_,524,1114
James_Parker_,392,914
James_Schultz_,75,217
James_Smith_,76,220
James_Traficant_,67,195
James_Wolfensohn_,237,617
Jamie_Villafane_,166,461
Jamling_Norgay_,491,1068
Jan-Michael_Gambill_,132,369
Jan_Ullrich_,64,186
Jane_Fonda_,1260,1648
Jane_Kaczmarek_,77,222
Jane_Pauley_,70,204
Janet_Napolitano_,463,1032
Janet_Thorpe_,734,1363
Janica_Kostelic_,1315,1662
Jason_Alexander_,175,484
Jason_Jennings_,736,1366
Jason_Kidd_,692,1320
Jason_Lezak_,791,1416
Javier_Solana_,30,90
Javier_Weber_,1251,1647
Jay_Garner_,105,299
Jay_Leno_,442,998
Jay_Rasulo_,1089,1605
Jayson_Williams_,300,742
Jean-Claude_Braquet_,62,182
Jean-Claude_Juncker_,99,282
Jean-Claude_Trichet_,350,849
Jean-David_Levitte_,672,1302
Jean-Francois_Pontal_,329,803
Jean-Marc_de_La_Sabliere_,79,227
Jean-Pierre_Raffarin_,298,738
Jean-Sebastien_Giguere_,127,357
Jean_Brumley_,80,230
Jean_Carnahan_,301,743
Jean_Charest_,340,826
Jean_Chretien_,408,940
Jeanne_Moreau_,16,48
Jeb_Bush_,358,864
Jeff_Van_Gundy_,899,1517
Jefferson_Perez_,1001,1572
Jeffrey_Archer_,5,15
Jeffrey_Immelt_,83,237
Jeffrey_Jones_,84,239
Jeffrey_Scott_Postell_,1223,1642
Jelena_Dokic_,93,265
Jennifer_Aniston_,553,1155
Jennifer_Capriati_,623,1249
Jennifer_Connelly_,330,804
Jennifer_Garner_,80,231
Jennifer_Keller_,98,280
Jennifer_Lopez_,84,240
Jennifer_Reilly_,778,1401
Jennifer_Rodriguez_,637,1271
Jennifer_Thompson_,732,1362
Jeong_Se-hyun_,593,1207
Jeremy_Greenstock_,714,1343
Jeremy_Shockey_,435,985
Jerry_Falwell_,147,408
Jerry_Regier_,364,876
Jerry_Springer_,937,1544
Jesse_Harris_,739,1368
Jesse_Jackson_,108,306
Jesse_James_Leija_,658,1290
Jesse_Ventura_,207,555
Jessica_Alba_,85,243
Jessica_Lange_,759,1385
Jessica_Lynch_,1133,1620
Jia_Qinglin_,644,1276
Jiang_Zemin_,624,1250
Jim_Carrey_,584,1197
Jim_Edmonds_,233,607
Jim_Furyk_,386,905
Jim_Hahn_,285,715
Jim_Harrick_,292,727
Jim_OBrien_,86,246
Jim_Tressel_,724,1354
Jimmy_Carter_,992,1565
Jimmy_Kimmel_,286,716
Jiri_Novak_,1284,1655
Jo_Dee_Messina_,655,1285
Joan_Claybrook_,524,1115
Joan_Laporta_,369,883
Job_Cohen_,622,1247
Jodie_Foster_,731,1360
Joe_Calzaghe_,20,60
Joe_Dumars_,470,1044
Joe_Gatti_,327,798
Joe_Lieberman_,130,364
Joe_Mantello_,225,593
Joe_Nichols_,720,1351
Joe_Torre_,530,1126
Joerg_Haider_,409,941
John_Abizaid_,121,341
John_Allen_Muhammad_,831,1447
John_Ashcroft_,269,676
John_Banko_,770,1395
John_Blaney_,843,1459
John_Bolton_,253,645
John_Brady_,467,1040
John_Cusack_,87,249
John_Edwards_,654,1284
John_F_Kennedy_Jr_,377,895
John_Garamendi_,88,251
John_Howard_,913,1528
John_Jumper_,1305,1659
John_Kerry_,594,1209
John_Malkovich_,58,171
John_Manley_,46,135
John_Mayer_,211,565
John_McCain_,48,140
John_McCallum_,780,1403
John_McCormack_,89,254
John_McEnroe_,90,256
John_Negroponte_,941,1547
John_Paul_II_,168,465
John_Reid_,163,453
John_Reilly_,284,711
John_Rigas_,853,1472
John_Rosa_,171,473
John_Rowland_,71,206
John_Ruiz_,465,1036
John_Snow_,1057,1594
John_Spencer_,426,969
John_Stallworth_,287,719
John_Stockton_,299,741
John_Swofford_,677,1305
John_Taylor_,103,292
John_Timoney_,91,258
John_Travolta_,957,1553
John_Walsh_,492,1070
John_Warner_,123,346
John_Wolf_,148,411
Johnny_Carson_,844,1460
Johnny_Depp_,800,1420
Johnny_Tapia_,366,879
Johnny_Unitas_,259,656
Johnson_Panjaitan_,761,1387
Jolanta_Kwasniewski_,92,262
Jon_Corzine_,1245,1646
Jon_Gruden_,24,71
Jon_Voight_,318,778
Jonathan_Edwards_,332,808
Jonathan_Mostow_,281,705
Jong_Thae_Hwa_,1013,1578
Jong_Wook_Lee_,840,1456
Jorge_Arce_,48,141
Jorge_Batlle_,652,1282
Jorge_Castaneda_,197,534
Jorge_Rodolfo_Canicoba_Corral_,93,266
Jorge_Valdano_,440,994
Joschka_Fischer_,51,150
Jose_Canseco_,939,1546
Jose_Dirceu_,572,1183
Jose_Manuel_Durao_Barroso_,210,563
Jose_Maria_Aznar_,307,752
Jose_Mourinho_,94,268
Jose_Sarney_,215,574
Jose_Serra_,915,1530
Jose_Theodore_,177,491
Jose_Viegas_Filho_,788,1412
Joseph_Biden_,751,1380
Joseph_Blatter_,153,426
Joseph_Deiss_,977,1559
Joseph_Estrada_,663,1294
Joseph_Ralston_,68,198
Juan_Carlos_Ferrero_,680,1309
Juan_Ignacio_Chela_,700,1326
Juan_Manuel_Marquez_,518,1102
Juan_Pablo_Montoya_,1095,1606
Juan_Valencia_Osorio_,821,1436
Juanes_,854,1473
Jude_Law_,28,83
Judi_Dench_,74,215
Judy_Genshaft_,931,1542
Juergen_Peters_,664,1295
Julia_Tymoshenko_,26,77
Julianna_Margulies_,286,717
Julianne_Moore_,333,809
Julie_Gerberding_,527,1119
Julie_Taymor_,95,271
Julio_Iglesias_Jr_,13,39
Junichiro_Koizumi_,444,999
Justin_Gatlin_,158,439
Justin_Guarini_,370,885
Justin_Leonard_,246,628
Justin_Timberlake_,55,161
Justine_Henin_,682,1310
Justine_Pasek_,61,178
Kalpana_Chawla_,459,1024
Kamal_Kharrazi_,266,670
Karen_Mok_,280,702
Karin_Stoiber_,858,1477
Kate_Capshaw_,137,383
Kate_Hudson_,75,218
Kate_Winslet_,64,187
Katherine_Harris_,559,1163
Kathleen_Glynn_,710,1337
Kathleen_Kennedy_Townsend_,263,663
Kathryn_Bigelow_,139,388
Kathy_Winters_,196,532
Katie_Harman_,44,129
Keanu_Reeves_,276,694
Keira_Knightley_,206,554
Keith_Bogans_,660,1292
Kelli_White_,786,1409
Kelly_Clarkson_,96,273
Kelvin_Sampson_,594,1210
Kemal_Dervis_,256,650
Ken_Macha_,140,391
Ken_Watanabe_,609,1229
Kenneth_Bowersox_,175,485
Kenneth_Branagh_,57,168
Kenneth_Evans_,504,1084
Kent_Rominger_,120,338
Kevin_Costner_,1028,1582
Kevin_Spacey_,448,1006
Kevin_Stallings_,97,276
Kieran_Prendergast_,666,1297
Kifah_Ajouri_,92,263
Kiki_Vandeweghe_,535,1131
Kim_Clijsters_,120,339
Kim_Dae-jung_,53,156
Kim_Jin-sun_,605,1224
Kim_Jong-Il_,172,477
Kim_Ryong-sung_,315,769
Kim_Yong-il_,268,675
Kimi_Raikkonen_,314,768
King_Abdullah_II_,215,575
Kirk_Ferentz_,1399,1671
Kirk_Johnson_,745,1376
