Name,Highest Rank,Fused Ranks
Anneli_Jaatteenmaki_,26,76
Annette_Bening_,211,563
Annette_Lu_,13,37
Anthony_Fauci_,318,782
Anthony_Hopkins_,351,842
Anthony_LaPaglia_,1296,1662
Antonio_Banderas_,672,1311
Antonio_Palocci_,350,840
Antonio_Trillanes_,68,196
Antony_Leung_,1190,1642
Anwar_Ibrahim_,185,507
Arantxa_Sanchez-Vicario_,123,351
Ari_Fleischer_,819,1438
Arianna_Huffington_,724,1359
Ariel_Sharon_,123,352
Arlen_Specter_,786,1413
Arminio_Fraga_,288,719
Arnaud_Clement_,870,1487
Arnold_Palmer_,1070,1607
Arnold_Schwarzenegger_,280,703
Arnoldo_Aleman_,341,823
Aron_Ralston_,11,31
Arsinee_Khanjian_,12,34
Art_Hoffmann_,13,38
Art_Howe_,399,931
Arturo_Gatti_,195,530
Arye_Mekel_,231,598
Asa_Hutchinson_,362,864
Ashanti_,864,1479
Ashton_Kutcher_,556,1168
Atal_Bihari_Vajpayee_,88,254
Augustin_Calleri_,290,724
Augusto_Pinochet_,332,808
Augusto_Roa_Bastos_,14,40
Aung_San_Suu_Kyi_,871,1489
Azra_Akin_,488,1067
Barbara_Brezigar_,451,1010
Barbara_Walters_,198,535
Barbra_Streisand_,6,17
Barrett_Jackman_,744,1375
Barry_Alvarez_,462,1030
Barry_Zito_,438,990
Bashar_Assad_,200,540
Begum_Khaleda_Zia_,9,26
Ben_Affleck_,861,1476
Ben_Curtis_,396,927
Ben_Glisan_,15,43
Ben_Howland_,506,1097
Benazir_Bhutto_,105,300
Benjamin_Netanyahu_,703,1340
Bernard_Landry_,378,889
Bernard_Law_,472,1039
Bernard_Lord_,250,642
Bernardo_Segura_,1152,1632
Bertie_Ahern_,328,799
Bertrand_Bonello_,461,1028
Beth_Jones_,225,590
Betsy_Smith_,16,46
Bijan_Darvish_,628,1253
Bijan_Namdar_Zangeneh_,202,545
Biljana_Plavsic_,417,953
Bill_Belichick_,1207,1647
Bill_Callahan_,596,1216
Bill_Clinton_,916,1513
Bill_Frist_,310,767
Bill_Gates_,105,301
Bill_Graham_,120,343
Bill_McBride_,868,1484
Bill_Nelson_,1336,1666
Bill_Parcells_,536,1141
Bill_Paxton_,771,1399
Bill_Simon_,571,1183
Bill_Sizemore_,208,557
Billy_Crystal_,479,1053
Billy_Graham_,218,575
Billy_Sollie_,271,685
Binyamin_Ben-Eliezer_,17,49
Blythe_Danner_,457,1022
Blythe_Hartley_,653,1281
Bo_Pelini_,1043,1595
Bo_Ryan_,450,1008
Bob_Beauprez_,138,392
Bob_Colvin_,91,261
Bob_Dole_,419,957
Bob_Geldof_,106,303
Bob_Graham_,857,1474
Bob_Hope_,37,107
Bob_Huggins_,362,865
Bob_Stoops_,193,525
Bobby_Goldwater_,1124,1626
Bobby_Robson_,284,710
Bode_Miller_,525,1126
Bono_,621,1246
Boris_Becker_,1465,1672
Boris_Berezovsky_,291,726
Boris_Yeltsin_,666,1302
Brad_Garrett_,382,897
Brad_Johnson_,12,35
Branko_Crvenkovski_,157,439
Brendan_Hansen_,18,52
Brian_Cowen_,6,18
Brian_Griese_,331,805
Brian_Heidik_,294,733
Brian_Mulroney_,155,433
Brian_Wells_,238,614
Bridget_Fonda_,95,272
Bridgette_Wilson-Sampras_,620,1245
Brigitte_Boisselier_,43,125
Britney_Spears_,571,1184
Brooke_Shields_,730,1365
Bruce_Springsteen_,334,813
Bruce_Van_De_Velde_,779,1407
Bruce_Weber_,371,876
Bud_Selig_,649,1276
Bulent_Ecevit_,460,1027
Butch_Davis_,19,55
Byron_Scott_,20,58
Calista_Flockhart_,40,116
Cameron_Diaz_,882,1491
Camilla_Parker_Bowles_,545,1151
Candice_Bergen_,1250,1656
Candie_Kung_,1503,1675
Carl_Reiner_,66,190
Carla_Del_Ponte_,456,1020
Carla_Myers_,198,536
Carlo_Ancelotti_,493,1076
Carlos_Bianchi_,124,354
Carlos_Ghosn_,367,874
Carlos_Manuel_Pruneda_,437,988
Carlos_Menem_,509,1101
Carlos_Mesa_,234,606
Carlos_Moya_,535,1139
Carlos_Ortega_,570,1181
Carlos_Quintanilla_Schmidt_,394,924
Carlos_Ruiz_,391,919
Carlos_Vives_,219,578
Carly_Fiorina_,383,899
Carmen_Electra_,93,267
Carol_Burnett_,579,1194
Carol_Moseley_Braun_,1006,1576
Carolina_Kluft_,682,1324
Carolina_Moraes_,289,721
Caroline_Kennedy_,268,677
Carolyn_Dawn_Johnson_,582,1199
Carrie-Anne_Moss_,436,987
Carson_Daly_,155,434
Carson_Palmer_,11,32
Cate_Blanchett_,26,77
Catherine_Deneuve_,684,1326
Catherine_Zeta-Jones_,176,487
Cathy_Freeman_,926,1520
Cecilia_Bolocco_,164,458
Celine_Dion_,257,654
Celso_Amorim_,71,205
Cesar_Gaviria_,829,1446
Cesar_Maia_,794,1420
Chakib_Khelil_,268,678
Chan_Gailey_,943,1530
Chanda_Rubin_,346,835
Chang_Dae-whan_,21,61
Charles_Bronson_,64,185
Charles_Grassley_,383,900
Charles_Kartman_,109,312
Charles_Mathews_,353,846
Charles_Moose_,1125,1627
Charles_Schumer_,150,422
Charles_Taylor_,707,1345
Charlie_Zaa_,830,1448
Charlotte_Rampling_,916,1514
Charlton_Heston_,232,601
Chen_Liang_Yu_,120,344
Chen_Shui-bian_,963,1541
Cherie_Blair_,376,886
Chick_Hearn_,526,1128
Chita_Rivera_,529,1130
Choi_Sung-hong_,159,444
Chok_Tong_Goh_,366,872
Chris_Bell_,480,1054
Chris_Byrd_,645,1269
Chris_Cooper_,84,242
Chris_Rock_,611,1231
Chris_Tucker_,231,599
Christian_Fittipaldi_,603,1223
Christian_Longo_,1187,1641
Christian_Wulff_,9,27
Christina_Aguilera_,1009,1579
Christine_Baumgartner_,309,765
Christine_Ebersole_,679,1321
Christine_Gregoire_,80,231
Christine_Todd_Whitman_,385,904
Christopher_Patten_,361,862
Christopher_Reeve_,678,1320
Christopher_Walken_,542,1149
Chuck_Amato_,22,64
Chuck_Yeager_,63,182
Chung_Mong-hun_,581,1197
Chung_Mong-joon_,23,68
Cindy_Crawford_,154,431
Cindy_Margolis_,24,70
Ciro_Gomes_,192,522
Claire_Danes_,452,1011
Claire_Hentzen_,223,586
Claire_Leger_,25,73
Clara_Harris_,826,1443
Clare_Short_,880,1490
Claudia_Pechstein_,723,1358
Claudia_Schiffer_,113,323
Clay_Aiken_,522,1124
Clint_Eastwood_,10,29
Colin_Farrell_,226,592
Colin_Jackson_,777,1405
Colin_Montgomerie_,20,59
Colin_Powell_,185,508
Conan_OBrien_,461,1029
Conchita_Martinez_,454,1015
Condoleezza_Rice_,72,208
Constance_Marie_,170,472
Coretta_Scott_King_,843,1461
Corinne_Coman_,651,1278
Costas_Simitis_,152,426
Courtney_Love_,343,828
Cristina_Fernandez_,321,788
Cristina_Saralegui_,26,78
Cruz_Bustamante_,552,1161
Cyndi_Thompson_,426,968
Dai_Bachtiar_,738,1371
Daisy_Fuentes_,571,1185
Dalai_Lama_,766,1393
Dale_Earnhardt_Jr_,406,939
Damon_van_Dam_,190,517
Dan_Morales_,677,1318
Dan_Wheldon_,758,1391
Daniel_Day-Lewis_,1096,1614
Daniel_Radcliffe_,48,140
Daniela_Hantuchova_,590,1208
Darrell_Issa_,244,629
Darrell_Porter_,237,612
Darren_Clarke_,501,1088
Daryl_Hannah_,231,600
Dave_Campo_,384,901
David_Anderson_,347,838
David_Beckham_,799,1424
David_Bell_,1033,1589
David_Caraway_,945,1532
David_Caruso_,291,727
David_Coulthard_,261,664
David_Dodge_,577,1190
David_Heyman_,27,79
David_Heymann_,404,937
David_Hyde_Pierce_,867,1482
David_Kelley_,517,1115
David_Leahy_,147,415
David_Myers_,236,610
David_Nalbandian_,552,1162
David_Spade_,1,2
David_Stern_,754,1386
David_Trimble_,391,920
David_Wells_,408,943
David_Wolf_,680,1322
Dean_Barkley_,67,193
Debbie_Reynolds_,163,455
Debra_Brown_,221,583
Debra_Messing_,261,665
Demetrius_Ferraciu_,28,82
Demi_Moore_,418,956
Denise_Johnson_,786,1414
Dennis_Erickson_,791,1418
Dennis_Hastert_,44,129
Dennis_Kozlowski_,94,270
Dennis_Kucinich_,166,461
Dennis_Powell_,527,1129
Denzel_Washington_,807,1429
Derek_Jeter_,724,1360
Derek_Lowe_,856,1471
Desiree_Lemosi_,373,882
Dexter_Jackson_,29,85
Diana_Krall_,1004,1574
Diana_Munz_,353,847
Diana_Taurasi_,851,1466
Diane_Green_,30,88
Dianne_Feinstein_,206,553
Dick_Cheney_,482,1058
Dick_Clark_,179,494
Dick_Latessa_,224,588
Dick_Vermeil_,1035,1590
Dino_de_Laurentis_,551,1159
Dolly_Parton_,355,849
Dolma_Tsering_,806,1428
Dominik_Garcia-Lorido_,299,742
Dominique_de_Villepin_,52,150
Don_Nickles_,216,571
Don_Siegelman_,538,1144
Donald_Evans_,512,1106
Donald_Fehr_,230,596
Donald_Pettit_,334,814
Donald_Rumsfeld_,852,1467
Donatella_Versace_,1071,1609
Donna_Shalala_,31,91
Doris_Roberts_,8,23
Doris_Schroeder_,712,1350
Dorthy_Moxley_,32,93
Doug_Collins_,140,397
Doug_Duncan_,586,1203
Doug_Melvin_,852,1468
Drew_Barrymore_,778,1406
Duane_Lee_Chapman_,140,398
Dwayne_Johnson_,1336,1667
Ed_Rosenthal_,715,1353
Ed_Smart_,611,1232
Eddie_Sutton_,420,960
Eddy_Merckx_,66,191
Edie_Falco_,360,859
Edmund_Hillary_,39,113
Edmund_Stoiber_,316,779
Eduard_Shevardnadze_,135,383
Eduardo_Duhalde_,442,996
Edward_James_Olmos_,249,641
Edward_Kennedy_,412,946
Edward_Lu_,968,1546
Edward_Norton_,33,97
Edward_Said_,36,104
Edwin_Edwards_,340,822
Edwina_Currie_,146,413
Eileen_Coparropa_,955,1539
Elena_Bovina_,400,934
Eliane_Karp_,698,1335
Elijah_Wood_,161,449
Elin_Nordegren_,453,1013
Elinor_Caplan_,491,1074
Elisabeth_Schumacher_,128,365
Elizabeth_Dole_,979,1553
Elizabeth_Hurley_,507,1099
Elizabeth_Shue_,54,156
Elizabeth_Smart_,274,690
Elizabeth_Taylor_,62,179
Ellen_DeGeneres_,310,768
Ellen_Engleman_,1006,1577
Elsa_Zylberstein_,1002,1572
Elton_John_,832,1452
Elvis_Presley_,15,44
Emanuel_Ginobili_,195,531
Emile_Lahoud_,118,337
Emily_Robison_,35,101
Emma_Thompson_,615,1238
Emma_Watson_,246,635
Emmanuelle_Beart_,36,105
Emmit_Smith_,345,832
Enrique_Bolanos_,572,1186
Eric_Clapton_,575,1188
Eric_Hinske_,379,892
Eric_Robert_Rudolph_,732,1367
Eric_Rosser_,731,1366
Erik_Morales_,954,1538
Erika_Christensen_,171,475
Erika_Harold_,667,1304
Erin_Runnion_,50,146
Ernesto_Zedillo_,789,1416
Ernie_Els_,416,952
Ernie_Eves_,486,1063
Ernie_Fletcher_,229,595
Ethan_Hawke_,86,248
Eunice_Barber_,84,243
Eva_Dimas_,1103,1618
Evan_Rachel_Wood_,428,971
Evander_Holyfield_,864,1480
Eve_Pelletier_,37,108
Fabiola_Zuluaga_,352,844
Fabrice_Santoro_,104,297
Farouk_al-Sharaa_,389,913
Faye_Dunaway_,616,1239
Fayssal_Mekdad_,169,469
Federico_Trillo_,656,1288
Felipe_Perez_Roque_,503,1092
Felix_Mantilla_,1455,1671
Ferenc_Madl_,41,119
Fernando_Gonzalez_,836,1456
Fernando_Henrique_Cardoso_,126,360
Fernando_Vargas_,591,1209
Fidel_Castro_,988,1562
Filippo_Inzaghi_,320,785
Flavia_Delaroli_,578,1192
Flor_Montulo_,132,375
Fran_Drescher_,38,111
Frances_Fisher_,232,602
Francis_Ford_Coppola_,294,734
Francis_George_,256,652
Francis_Mer_,672,1312
Francisco_Flores_,833,1453
Franco_Dragone_,39,114
Frank_Cassell_,1218,1649
Frank_Dunham_Jr_,476,1047
Frank_Griswold_,40,117
Frank_Lautenberg_,258,656
Frank_Solich_,19,56
Frank_Stallone_,27,80
Franko_Simatovic_,665,1301
Franz_Beckenbauer_,642,1264
Franz_Fischler_,41,120
Franz_Muentefering_,510,1102
Fred_Eckhard_,42,122
Fred_Funk_,974,1549
Fred_Thompson_,1139,1629
Freddy_Garcia_,385,905
Fujio_Cho_,108,309
GL_Peiris_,288,720
Gabriel_Batistuta_,43,126
Gabriel_Valdes_,230,597
Gao_Qiang_,44,130
Garry_Kasparov_,295,736
Garry_Trudeau_,45,131
Gary_Bergeron_,46,134
Gary_Carter_,755,1387
Gary_Doer_,143,405
Gary_Forsee_,13,39
Gary_Locke_,47,137
Gary_Williams_,48,141
Gary_Winnick_,244,630
Gene_Robinson_,17,50
Geno_Auriemma_,49,143
Geoff_Hoon_,5,14
George_Brumley_,50,147
George_Clooney_,35,102
George_Foreman_,278,699
George_Galloway_,269,680
George_HW_Bush_,1,3
George_Karl_,47,138
George_Lopez_,903,1505
George_P_Bush_,100,285
George_Papandreou_,428,972
George_Pataki_,566,1177
George_Robertson_,34,99
George_Roy_Hill_,41,121
George_Ryan_,92,264
George_Tenet_,52,151
George_Voinovich_,558,1170
George_W_Bush_,184,505
Georgi_Parvanov_,964,1543
Geraldine_Chaplin_,756,1388
Gerard_Depardieu_,53,153
Gerardo_Gambala_,1047,1598
Gerhard_Schroeder_,81,234
Gerry_Adams_,675,1314
Gerry_Parsky_,656,1289
Gian_Marco_,1161,1634
Gianna_Angelopoulos-Daskalaki_,505,1095
Gil_de_Ferran_,515,1111
Gilberto_Rodriguez_Orejuela_,175,484
Gillian_Anderson_,68,197
Gisele_Bundchen_,211,564
Giuseppe_Gibilisco_,394,925
Glafcos_Clerides_,718,1354
Gloria_Allred_,54,157
Gloria_Macapagal_Arroyo_,233,604
Gloria_Trevi_,201,542
Goh_Kun_,180,496
Goldie_Hawn_,289,722
Gonzalo_Sanchez_de_Lozada_,40,118
Goran_Persson_,352,845
Gordon_Brown_,395,926
Gordon_Campbell_,402,936
Grady_Irvin_Jr_,266,671
Grant_Hackett_,213,567
Gray_Davis_,56,162
Greg_Gilbert_,478,1050
Greg_Ostertag_,1147,1631
Greg_Owen_,331,806
Greg_Rusedski_,647,1272
Gregg_Popovich_,258,657
Gregory_Geoffroy_,773,1401
Gregory_Hines_,356,850
Gro_Harlem_Brundtland_,55,159
Guido_Westerwelle_,172,478
Guillaume_Soro_,56,163
Guillermo_Canas_,510,1103
Guillermo_Coria_,445,1003
Guillermo_Ortiz_,658,1294
Gunter_Pleuger_,286,714
Gus_Van_Sant_,444,1001
Gustavo_Kuerten_,900,1503
Guy_Hemmings_,386,907
Guy_Ritchie_,57,166
Gwendal_Peizerat_,344,830
Gwyneth_Paltrow_,69,199
Habib_Rizieq_,189,516
Hal_Gehman_,566,1178
Hal_Sutton_,425,966
Halle_Berry_,400,935
Hamid_Karzai_,212,565
Hamzah_Haz_,506,1098
Hanan_Ashrawi_,289,723
Hannah_Stockbauer_,425,967
Hans_Blix_,223,587
Hans_Eichel_,273,688
Harbhajan_Singh_,895,1500
Harrison_Ford_,435,984
Harry_Belafonte_,829,1447
Harry_Kalas_,769,1394
Harry_Schmidt_,390,916
Harvey_Weinstein_,143,406
Hashim_Thaci_,212,566
Hassan_Nasrallah_,58,169
Hassan_Wirajuda_,135,384
Hayley_Tullett_,243,627
Heath_Ledger_,21,62
Heather_Mills_,65,187
Hector_Babenco_,629,1254
Hee-Won_Han_,813,1434
Heidi_Fleiss_,245,632
Heidi_Klum_,301,748
Heinz_Feldmann_,59,170
Heizo_Takenaka_,969,1547
Helen_Clark_,169,470
Henrique_Meirelles_,593,1213
Herb_Sendek_,177,488
Hermann_Maier_,60,173
Herta_Daeubler-Gmelin_,29,86
Hichiro_Naemura_,71,206
Hideki_Matsui_,1104,1619
Hilary_Duff_,752,1383
Hillary_Clinton_,338,818
Hilmi_Ozkok_,272,687
Hipolito_Mejia_,1347,1668
Hisao_Oguchi_,276,694
Hitomi_Soga_,313,773
Holly_Hunter_,239,616
Hootie_Johnson_,689,1331
Horst_Koehler_,520,1119
Hosni_Mubarak_,795,1422
Howard_Dean_,494,1078
Howard_Schultz_,61,176
Howard_Smith_,547,1154
Hu_Jintao_,168,466
Hugh_Grant_,708,1346
Hugo_Chavez_,540,1146
Hun_Sen_,634,1258
Iain_Duncan_Smith_,553,1164
Ian_McKellen_,201,543
Ian_Thorpe_,115,328
Iban_Mayo_,978,1551
Ibrahim_Jaafari_,458,1024
Igor_Ivanov_,238,615
Ilan_Ramon_,62,180
Imad_Moustapha_,63,183
Inam-ul-Haq_,63,184
Inocencio_Arias_,500,1087
Intisar_Ajouri_,729,1363
Isabella_Rossellini_,167,465
Isabelle_Huppert_,998,1569
Isaiah_Washington_,1555,1677
Ishaq_Shahryar_,65,188
Ismail_Merchant_,568,1180
Iva_Majoli_,833,1454
JJ_Redick_,66,192
JK_Rowling_,258,658
Jack_Grubman_,533,1136
Jack_Nicholson_,1198,1644
Jack_Straw_,687,1327
Jackie_Chan_,516,1113
Jacqueline_Obradors_,473,1041
Jacques_Chirac_,60,174
Jacques_Rogge_,762,1392
Jada_Pinkett_Smith_,354,848
Jake_Gyllenhaal_,337,817
James_Blake_,581,1198
James_Butts_,303,754
James_Caan_,592,1212
James_Cameron_,67,194
James_Cunningham_,432,979
James_Franco_,239,617
James_Gandolfini_,749,1380
James_Ivory_,8,24
James_Jones_,430,975
James_Kelly_,134,380
James_Kopp_,260,661
James_Maguire_,359,857
James_McGreevey_,2,5
James_Morris_,710,1349
James_Parker_,1180,1638
James_Schultz_,591,1210
James_Smith_,148,417
James_Traficant_,1084,1610
James_Wolfensohn_,247,638
Jamie_Villafane_,241,622
Jamling_Norgay_,600,1218
Jan-Michael_Gambill_,1057,1600
Jan_Ullrich_,108,310
Jane_Fonda_,327,798
Jane_Kaczmarek_,68,198
Jane_Pauley_,61,177
Janet_Napolitano_,1065,1603
Janet_Thorpe_,69,200
Janica_Kostelic_,1164,1635
Jason_Alexander_,102,291
Jason_Jennings_,749,1381
Jason_Kidd_,390,917
Jason_Lezak_,250,643
Javier_Solana_,163,456
Javier_Weber_,70,202
Jay_Garner_,375,885
Jay_Leno_,651,1279
Jay_Rasulo_,404,938
Jayson_Williams_,378,890
Jean-Claude_Braquet_,260,662
Jean-Claude_Juncker_,71,207
Jean-Claude_Trichet_,45,132
Jean-David_Levitte_,548,1157
Jean-Francois_Pontal_,330,803
Jean-Marc_de_La_Sabliere_,700,1337
Jean-Pierre_Raffarin_,518,1117
Jean-Sebastien_Giguere_,112,320
Jean_Brumley_,142,402
Jean_Carnahan_,379,893
Jean_Charest_,514,1109
Jean_Chretien_,285,712
Jeanne_Moreau_,515,1112
Jeb_Bush_,646,1271
Jeff_Van_Gundy_,654,1283
Jefferson_Perez_,72,209
Jeffrey_Archer_,358,856
Jeffrey_Immelt_,59,171
Jeffrey_Jones_,266,672
Jeffrey_Scott_Postell_,699,1336
Jelena_Dokic_,382,898
Jennifer_Aniston_,390,918
Jennifer_Capriati_,885,1494
Jennifer_Connelly_,442,997
Jennifer_Garner_,146,414
Jennifer_Keller_,371,877
Jennifer_Lopez_,1236,1654
Jennifer_Reilly_,465,1034
Jennifer_Rodriguez_,640,1263
Jennifer_Thompson_,393,923
Jeong_Se-hyun_,213,568
Jeremy_Greenstock_,271,686
Jeremy_Shockey_,301,749
Jerry_Falwell_,141,400
Jerry_Regier_,274,691
Jerry_Springer_,521,1121
Jesse_Harris_,891,1497
Jesse_Jackson_,456,1021
Jesse_James_Leija_,296,737
Jesse_Ventura_,870,1488
Jessica_Alba_,147,416
Jessica_Lange_,889,1496
Jessica_Lynch_,1046,1597
Jia_Qinglin_,302,750
Jiang_Zemin_,255,650
Jim_Carrey_,546,1152
Jim_Edmonds_,388,912
Jim_Furyk_,547,1155
Jim_Hahn_,811,1433
Jim_Harrick_,1104,1620
Jim_OBrien_,612,1233
Jim_Tressel_,222,585
Jimmy_Carter_,669,1307
Jimmy_Kimmel_,292,728
Jiri_Novak_,219,579
Jo_Dee_Messina_,342,826
Joan_Claybrook_,595,1215
Joan_Laporta_,525,1127
Job_Cohen_,809,1431
Jodie_Foster_,719,1355
Joe_Calzaghe_,481,1056
Joe_Dumars_,576,1189
Joe_Gatti_,329,801
Joe_Lieberman_,173,480
Joe_Mantello_,322,789
Joe_Nichols_,125,357
Joe_Torre_,471,1037
Joerg_Haider_,166,462
John_Abizaid_,267,674
John_Allen_Muhammad_,417,954
John_Ashcroft_,751,1382
John_Banko_,219,580
John_Blaney_,209,559
John_Bolton_,77,222
John_Brady_,992,1565
John_Cusack_,343,829
John_Edwards_,654,1284
John_F_Kennedy_Jr_,770,1397
John_Garamendi_,435,985
John_Howard_,284,711
John_Jumper_,705,1342
John_Kerry_,134,381
John_Malkovich_,51,148
John_Manley_,633,1256
John_Mayer_,504,1093
John_McCain_,38,112
John_McCallum_,644,1268
John_McCormack_,210,560
John_McEnroe_,73,211
John_Negroponte_,177,489
John_Paul_II_,856,1472
John_Reid_,162,453
John_Reilly_,331,807
John_Rigas_,19,57
John_Rosa_,1153,1633
John_Rowland_,125,358
John_Ruiz_,74,214
John_Snow_,157,440
John_Spencer_,748,1379
John_Stallworth_,1298,1663
John_Stockton_,350,841
John_Swofford_,586,1204
John_Taylor_,152,427
John_Timoney_,217,573
John_Travolta_,165,460
John_Walsh_,488,1068
John_Warner_,83,239
John_Wolf_,142,403
Johnny_Carson_,174,482
Johnny_Depp_,75,216
Johnny_Tapia_,477,1049
Johnny_Unitas_,270,682
Johnson_Panjaitan_,920,1515
Jolanta_Kwasniewski_,298,741
Jon_Corzine_,23,69
Jon_Gruden_,840,1459
Jon_Voight_,210,561
Jonathan_Edwards_,144,408
Jonathan_Mostow_,438,991
Jong_Thae_Hwa_,76,219
Jong_Wook_Lee_,159,445
Jorge_Arce_,670,1308
Jorge_Batlle_,650,1277
Jorge_Castaneda_,266,673
Jorge_Rodolfo_Canicoba_Corral_,670,1309
Jorge_Valdano_,995,1567
Joschka_Fischer_,191,519
Jose_Canseco_,677,1319
Jose_Dirceu_,77,223
Jose_Manuel_Durao_Barroso_,218,576
Jose_Maria_Aznar_,933,1522
Jose_Mourinho_,1114,1624
Jose_Sarney_,99,282
Jose_Serra_,906,1508
Jose_Theodore_,622,1247
Jose_Viegas_Filho_,372,879
Joseph_Biden_,34,100
Joseph_Blatter_,150,423
Joseph_Deiss_,531,1132
Joseph_Estrada_,1017,1584
Joseph_Ralston_,59,172
Juan_Carlos_Ferrero_,270,683
Juan_Ignacio_Chela_,613,1236
Juan_Manuel_Marquez_,332,809
Juan_Pablo_Montoya_,406,940
Juan_Valencia_Osorio_,743,1374
Juanes_,923,1517
Jude_Law_,316,780
Judi_Dench_,305,758
Judy_Genshaft_,810,1432
Juergen_Peters_,454,1016
Julia_Tymoshenko_,148,418
Julianna_Margulies_,655,1286
Julianne_Moore_,853,1469
Julie_Gerberding_,584,1201
Julie_Taymor_,293,731
Julio_Iglesias_Jr_,421,962
Junichiro_Koizumi_,194,527
Justin_Gatlin_,1057,1601
Justin_Guarini_,643,1266
Justin_Leonard_,780,1408
Justin_Timberlake_,191,520
Justine_Henin_,363,866
Justine_Pasek_,260,663
Kalpana_Chawla_,704,1341
Kamal_Kharrazi_,200,541
Karen_Mok_,632,1255
Karin_Stoiber_,502,1089
Kate_Capshaw_,121,345
Kate_Hudson_,1381,1669
Kate_Winslet_,55,160
Katherine_Harris_,769,1395
Kathleen_Glynn_,281,706
Kathleen_Kennedy_Townsend_,508,1100
Kathryn_Bigelow_,122,348
Kathy_Winters_,114,326
Katie_Harman_,312,772
Keanu_Reeves_,958,1540
Keira_Knightley_,517,1116
Keith_Bogans_,78,225
Kelli_White_,1324,1665
Kelly_Clarkson_,330,804
Kelvin_Sampson_,1069,1605
Kemal_Dervis_,78,226
Ken_Macha_,347,839
Ken_Watanabe_,608,1227
Kenneth_Bowersox_,79,228
Kenneth_Branagh_,49,144
Kenneth_Evans_,498,1083
Kent_Rominger_,80,232
Kevin_Costner_,1069,1606
Kevin_Spacey_,452,1012
Kevin_Stallings_,570,1182
Kieran_Prendergast_,953,1536
Kifah_Ajouri_,908,1510
Kiki_Vandeweghe_,511,1105
Kim_Clijsters_,106,304
Kim_Dae-jung_,14,41
Kim_Jin-sun_,329,802
Kim_Jong-Il_,175,485
Kim_Ryong-sung_,182,499
Kim_Yong-il_,74,215
Kimi_Raikkonen_,695,1333
King_Abdullah_II_,198,537
Kirk_Ferentz_,140,399
Kirk_Johnson_,745,1376
