Name,Highest Rank,Fused Ranks
Anne_McLellan_,285,696
Anneli_Jaatteenmaki_,470,1016
Annette_Bening_,194,510
Annette_Lu_,21,61
Anthony_Fauci_,280,686
Anthony_Hopkins_,835,1430
Anthony_LaPaglia_,1313,1649
Antonio_Banderas_,1279,1640
Antonio_Palocci_,544,1122
Antonio_Trillanes_,53,153
Antony_Leung_,217,556
Anwar_Ibrahim_,7,19
Arantxa_Sanchez-Vicario_,858,1452
Ari_Fleischer_,1152,1602
Arianna_Huffington_,965,1515
Ariel_Sharon_,136,376
Arlen_Specter_,452,983
Arminio_Fraga_,145,395
Arnaud_Clement_,419,933
Arnold_Palmer_,253,631
Arnold_Schwarzenegger_,925,1492
Arnoldo_Aleman_,1016,1550
Aron_Ralston_,993,1541
Arsinee_Khanjian_,366,844
Art_Hoffmann_,56,162
Art_Howe_,109,305
Arturo_Gatti_,36,104
Arye_Mekel_,407,912
Asa_Hutchinson_,358,829
Ashanti_,486,1036
Ashton_Kutcher_,1057,1567
Atal_Bihari_Vajpayee_,22,64
Augustin_Calleri_,847,1443
Augusto_Pinochet_,1298,1645
Augusto_Roa_Bastos_,776,1383
Aung_San_Suu_Kyi_,713,1328
Azra_Akin_,115,322
Barbara_Brezigar_,510,1073
Barbara_Walters_,225,573
Barbra_Streisand_,103,288
Barrett_Jackman_,178,473
Barry_Alvarez_,672,1289
Barry_Zito_,297,723
Bashar_Assad_,561,1147
Begum_Khaleda_Zia_,610,1215
Ben_Affleck_,873,1460
Ben_Curtis_,388,881
Ben_Glisan_,408,914
Ben_Howland_,431,952
Benazir_Bhutto_,963,1513
Benjamin_Netanyahu_,903,1481
Bernard_Landry_,354,822
Bernard_Law_,389,884
Bernard_Lord_,249,620
Bernardo_Segura_,1347,1654
Bertie_Ahern_,326,781
Bertrand_Bonello_,1084,1575
Beth_Jones_,609,1213
Betsy_Smith_,64,185
Bijan_Darvish_,227,578
Bijan_Namdar_Zangeneh_,128,355
Biljana_Plavsic_,409,915
Bill_Belichick_,164,443
Bill_Callahan_,423,939
Bill_Clinton_,710,1326
Bill_Frist_,385,874
Bill_Gates_,115,323
Bill_Graham_,133,369
Bill_McBride_,885,1472
Bill_Nelson_,139,383
Bill_Parcells_,964,1514
Bill_Paxton_,597,1196
Bill_Simon_,828,1425
Bill_Sizemore_,201,523
Billy_Crystal_,27,79
Billy_Graham_,326,782
Billy_Sollie_,115,324
Binyamin_Ben-Eliezer_,277,681
Blythe_Danner_,40,116
Blythe_Hartley_,938,1498
Bo_Pelini_,749,1357
Bo_Ryan_,734,1343
Bob_Beauprez_,417,929
Bob_Colvin_,94,265
Bob_Dole_,820,1416
Bob_Geldof_,807,1401
Bob_Graham_,1014,1549
Bob_Hope_,50,145
Bob_Huggins_,411,920
Bob_Stoops_,429,946
Bobby_Goldwater_,1128,1593
Bobby_Robson_,157,426
Bode_Miller_,456,991
Bono_,22,65
Boris_Becker_,610,1216
Boris_Berezovsky_,193,507
Boris_Yeltsin_,678,1296
Brad_Garrett_,545,1124
Brad_Johnson_,116,325
Branko_Crvenkovski_,200,522
Brendan_Hansen_,8,22
Brian_Cowen_,4,11
Brian_Griese_,756,1365
Brian_Heidik_,118,329
Brian_Mulroney_,73,210
Brian_Wells_,300,728
Bridget_Fonda_,131,363
Bridgette_Wilson-Sampras_,624,1232
Brigitte_Boisselier_,9,25
Britney_Spears_,865,1455
Brooke_Shields_,663,1279
Bruce_Springsteen_,414,923
Bruce_Van_De_Velde_,950,1506
Bruce_Weber_,367,847
Bud_Selig_,642,1254
Bulent_Ecevit_,296,721
Butch_Davis_,613,1220
Byron_Scott_,691,1306
Calista_Flockhart_,87,249
Cameron_Diaz_,430,950
Camilla_Parker_Bowles_,542,1121
Candice_Bergen_,767,1374
Candie_Kung_,156,423
Carl_Reiner_,76,218
Carla_Del_Ponte_,844,1440
Carla_Myers_,197,517
Carlo_Ancelotti_,327,783
Carlos_Bianchi_,20,58
Carlos_Ghosn_,209,542
Carlos_Manuel_Pruneda_,430,951
Carlos_Menem_,412,921
Carlos_Mesa_,89,254
Carlos_Moya_,292,712
Carlos_Ortega_,10,28
Carlos_Quintanilla_Schmidt_,66,191
Carlos_Ruiz_,497,1052
Carlos_Vives_,213,549
Carly_Fiorina_,441,967
Carmen_Electra_,174,464
Carol_Burnett_,385,875
Carol_Moseley_Braun_,11,31
Carolina_Kluft_,1159,1604
Carolina_Moraes_,702,1319
Caroline_Kennedy_,564,1152
Carolyn_Dawn_Johnson_,353,821
Carrie-Anne_Moss_,263,654
Carson_Daly_,158,429
Carson_Palmer_,260,648
Cate_Blanchett_,36,105
Catherine_Deneuve_,890,1476
Catherine_Zeta-Jones_,128,356
Cathy_Freeman_,861,1453
Cecilia_Bolocco_,1177,1614
Celine_Dion_,357,827
Celso_Amorim_,78,224
Cesar_Gaviria_,962,1511
Cesar_Maia_,12,34
Chakib_Khelil_,44,128
Chan_Gailey_,497,1053
Chanda_Rubin_,634,1245
Chang_Dae-whan_,40,117
Charles_Bronson_,221,566
Charles_Grassley_,846,1441
Charles_Kartman_,767,1375
Charles_Mathews_,546,1126
Charles_Moose_,1311,1648
Charles_Schumer_,494,1048
Charles_Taylor_,389,885
Charlie_Zaa_,730,1341
Charlotte_Rampling_,266,657
Charlton_Heston_,1239,1629
Chen_Liang_Yu_,559,1145
Chen_Shui-bian_,7,20
Cherie_Blair_,93,263
Chick_Hearn_,212,546
Chita_Rivera_,13,37
Choi_Sung-hong_,679,1297
Chok_Tong_Goh_,361,836
Chris_Bell_,357,828
Chris_Byrd_,423,940
Chris_Cooper_,120,335
Chris_Rock_,1011,1547
Chris_Tucker_,733,1342
Christian_Fittipaldi_,14,40
Christian_Longo_,399,897
Christian_Wulff_,7,21
Christina_Aguilera_,439,964
Christine_Baumgartner_,360,833
Christine_Ebersole_,641,1252
Christine_Gregoire_,966,1517
Christine_Todd_Whitman_,410,918
Christopher_Patten_,15,43
Christopher_Reeve_,431,953
Christopher_Walken_,463,1004
Chuck_Amato_,161,435
Chuck_Yeager_,591,1188
Chung_Mong-hun_,229,584
Chung_Mong-joon_,149,405
Cindy_Crawford_,919,1487
Cindy_Margolis_,744,1353
Ciro_Gomes_,587,1181
Claire_Danes_,519,1086
Claire_Hentzen_,1357,1656
Claire_Leger_,630,1242
Clara_Harris_,517,1084
Clare_Short_,127,354
Claudia_Pechstein_,196,516
Claudia_Schiffer_,125,348
Clay_Aiken_,507,1067
Clint_Eastwood_,92,260
Colin_Farrell_,65,188
Colin_Jackson_,838,1432
Colin_Montgomerie_,1267,1638
Colin_Powell_,126,351
Conan_OBrien_,446,972
Conchita_Martinez_,574,1163
Condoleezza_Rice_,395,893
Constance_Marie_,472,1020
Coretta_Scott_King_,519,1087
Corinne_Coman_,939,1499
Costas_Simitis_,246,615
Courtney_Love_,340,802
Cristina_Fernandez_,16,46
Cristina_Saralegui_,195,513
Cruz_Bustamante_,694,1312
Cyndi_Thompson_,25,73
Dai_Bachtiar_,154,419
Daisy_Fuentes_,205,534
Dalai_Lama_,781,1388
Dale_Earnhardt_Jr_,712,1327
Damon_van_Dam_,191,503
Dan_Morales_,638,1249
Dan_Wheldon_,981,1529
Daniel_Day-Lewis_,119,332
Daniel_Radcliffe_,486,1037
Daniela_Hantuchova_,794,1396
Darrell_Issa_,242,606
Darrell_Porter_,727,1337
Darren_Clarke_,1282,1641
Daryl_Hannah_,1198,1618
Dave_Campo_,380,866
David_Anderson_,578,1168
David_Beckham_,434,958
David_Bell_,426,943
David_Caraway_,541,1119
David_Caruso_,38,110
David_Coulthard_,587,1182
David_Dodge_,179,476
David_Heyman_,297,724
David_Heymann_,548,1129
David_Hyde_Pierce_,373,856
David_Kelley_,420,935
David_Leahy_,765,1373
David_Myers_,592,1192
David_Nalbandian_,505,1063
David_Spade_,222,568
David_Stern_,114,319
David_Trimble_,252,628
David_Wells_,222,569
David_Wolf_,14,41
Dean_Barkley_,193,508
Debbie_Reynolds_,162,437
Debra_Brown_,218,559
Debra_Messing_,195,514
Demetrius_Ferraciu_,151,411
Demi_Moore_,37,107
Denise_Johnson_,636,1246
Dennis_Erickson_,623,1230
Dennis_Hastert_,262,652
Dennis_Kozlowski_,33,95
Dennis_Kucinich_,166,448
Dennis_Powell_,287,701
Denzel_Washington_,162,438
Derek_Jeter_,232,588
Derek_Lowe_,1358,1657
Desiree_Lemosi_,348,815
Dexter_Jackson_,386,877
Diana_Krall_,170,458
Diana_Munz_,654,1269
Diana_Taurasi_,962,1512
Diane_Green_,205,535
Dianne_Feinstein_,112,313
Dick_Cheney_,45,131
Dick_Clark_,5,14
Dick_Latessa_,129,357
Dick_Vermeil_,657,1271
Dino_de_Laurentis_,194,511
Dolly_Parton_,374,858
Dolma_Tsering_,866,1456
Dominik_Garcia-Lorido_,884,1471
Dominique_de_Villepin_,193,509
Don_Nickles_,808,1403
Don_Siegelman_,561,1148
Donald_Evans_,343,804
Donald_Fehr_,418,932
Donald_Pettit_,777,1385
Donald_Rumsfeld_,972,1523
Donatella_Versace_,653,1266
Donna_Shalala_,381,869
Doris_Roberts_,150,408
Doris_Schroeder_,577,1166
Dorthy_Moxley_,344,806
Doug_Collins_,1034,1557
Doug_Duncan_,1039,1560
Doug_Melvin_,121,337
Drew_Barrymore_,547,1127
Duane_Lee_Chapman_,146,398
Dwayne_Johnson_,894,1477
Ed_Rosenthal_,17,49
Ed_Smart_,185,490
Eddie_Sutton_,379,864
Eddy_Merckx_,26,76
Edie_Falco_,382,871
Edmund_Hillary_,252,629
Edmund_Stoiber_,282,690
Eduard_Shevardnadze_,583,1174
Eduardo_Duhalde_,629,1240
Edward_James_Olmos_,248,618
Edward_Kennedy_,403,904
Edward_Lu_,181,479
Edward_Norton_,69,199
Edward_Said_,328,785
Edwin_Edwards_,894,1478
Edwina_Currie_,153,416
Eileen_Coparropa_,1195,1616
Elena_Bovina_,304,737
Eliane_Karp_,734,1344
Elijah_Wood_,336,795
Elin_Nordegren_,140,387
Elinor_Caplan_,674,1292
Elisabeth_Schumacher_,18,52
Elizabeth_Dole_,433,956
Elizabeth_Hurley_,1168,1607
Elizabeth_Shue_,259,645
Elizabeth_Smart_,273,674
Elizabeth_Taylor_,72,207
Ellen_DeGeneres_,307,745
Ellen_Engleman_,1009,1546
Elsa_Zylberstein_,114,320
Elton_John_,402,902
Elvis_Presley_,118,330
Emanuel_Ginobili_,605,1206
Emile_Lahoud_,464,1007
Emily_Robison_,612,1218
Emma_Thompson_,19,55
Emma_Watson_,244,610
Emmanuelle_Beart_,667,1281
Emmit_Smith_,600,1200
Enrique_Bolanos_,1306,1646
Eric_Clapton_,843,1439
Eric_Hinske_,1210,1621
Eric_Robert_Rudolph_,740,1349
Eric_Rosser_,387,880
Erik_Morales_,476,1025
Erika_Christensen_,347,813
Erika_Harold_,448,977
Erin_Runnion_,145,396
Ernesto_Zedillo_,225,574
Ernie_Els_,407,913
Ernie_Eves_,209,543
Ernie_Fletcher_,316,765
Ethan_Hawke_,496,1051
Eunice_Barber_,310,754
Eva_Dimas_,1330,1652
Evan_Rachel_Wood_,420,936
Evander_Holyfield_,76,219
Eve_Pelletier_,250,623
Fabiola_Zuluaga_,900,1480
Fabrice_Santoro_,876,1463
Farouk_al-Sharaa_,451,982
Faye_Dunaway_,623,1231
Fayssal_Mekdad_,547,1128
Federico_Trillo_,594,1194
Felipe_Perez_Roque_,970,1521
Felix_Mantilla_,1422,1666
Ferenc_Madl_,55,159
Fernando_Gonzalez_,898,1479
Fernando_Henrique_Cardoso_,1159,1605
Fernando_Vargas_,590,1185
Fidel_Castro_,992,1538
Filippo_Inzaghi_,515,1080
Flavia_Delaroli_,168,454
Flor_Montulo_,236,597
Fran_Drescher_,173,462
Frances_Fisher_,227,579
Francis_Ford_Coppola_,293,715
Francis_George_,744,1354
Francis_Mer_,132,366
Francisco_Flores_,1140,1600
Franco_Dragone_,43,125
Frank_Cassell_,660,1276
Frank_Dunham_Jr_,228,580
Frank_Griswold_,261,650
Frank_Lautenberg_,257,640
Frank_Solich_,26,77
Frank_Stallone_,324,779
Franko_Simatovic_,888,1474
Franz_Beckenbauer_,307,746
Franz_Fischler_,333,791
Franz_Muentefering_,17,50
Fred_Eckhard_,89,255
Fred_Funk_,107,299
Fred_Thompson_,1052,1564
Freddy_Garcia_,698,1315
Fujio_Cho_,190,500
GL_Peiris_,286,698
Gabriel_Batistuta_,1101,1584
Gabriel_Valdes_,190,501
Gao_Qiang_,657,1272
Garry_Kasparov_,672,1290
Garry_Trudeau_,709,1325
Gary_Bergeron_,235,595
Gary_Carter_,20,59
Gary_Doer_,525,1098
Gary_Forsee_,160,432
Gary_Locke_,160,433
Gary_Williams_,637,1247
Gary_Winnick_,130,360
Gene_Robinson_,242,607
Geno_Auriemma_,608,1210
Geoff_Hoon_,787,1392
George_Brumley_,908,1484
George_Clooney_,192,504
George_Foreman_,278,683
George_Galloway_,271,669
George_HW_Bush_,722,1332
George_Karl_,168,455
George_Lopez_,724,1334
George_P_Bush_,255,634
George_Papandreou_,508,1069
George_Pataki_,769,1377
George_Robertson_,47,137
George_Roy_Hill_,282,691
George_Ryan_,101,282
George_Tenet_,21,62
George_Voinovich_,475,1024
George_W_Bush_,626,1235
Georgi_Parvanov_,317,767
Geraldine_Chaplin_,591,1189
Gerard_Depardieu_,479,1027
Gerardo_Gambala_,22,66
Gerhard_Schroeder_,381,870
Gerry_Adams_,851,1446
Gerry_Parsky_,255,635
Gian_Marco_,965,1516
Gianna_Angelopoulos-Daskalaki_,485,1035
Gil_de_Ferran_,1466,1671
Gilberto_Rodriguez_Orejuela_,815,1410
Gillian_Anderson_,8,23
Gisele_Bundchen_,633,1244
Giuseppe_Gibilisco_,385,876
Glafcos_Clerides_,726,1336
Gloria_Allred_,402,903
Gloria_Macapagal_Arroyo_,153,417
Gloria_Trevi_,57,166
Goh_Kun_,178,474
Goldie_Hawn_,562,1150
Gonzalo_Sanchez_de_Lozada_,54,156
Goran_Persson_,133,370
Gordon_Brown_,368,848
Gordon_Campbell_,397,895
Grady_Irvin_Jr_,23,67
Grant_Hackett_,238,599
Gray_Davis_,550,1133
Greg_Gilbert_,464,1008
Greg_Ostertag_,246,616
Greg_Owen_,24,70
Greg_Rusedski_,1255,1632
Gregg_Popovich_,728,1339
Gregory_Geoffroy_,81,233
Gregory_Hines_,312,759
Gro_Harlem_Brundtland_,104,291
Guido_Westerwelle_,130,361
Guillaume_Soro_,909,1485
Guillermo_Canas_,1224,1626
Guillermo_Coria_,628,1239
Guillermo_Ortiz_,51,148
Gunter_Pleuger_,175,466
Gus_Van_Sant_,434,959
Gustavo_Kuerten_,1261,1636
Guy_Hemmings_,601,1202
Guy_Ritchie_,778,1386
Gwendal_Peizerat_,155,421
Gwyneth_Paltrow_,77,221
Habib_Rizieq_,105,293
Hal_Gehman_,1098,1582
Hal_Sutton_,480,1029
Halle_Berry_,233,591
Hamid_Karzai_,535,1114
Hamzah_Haz_,282,692
Hanan_Ashrawi_,284,694
Hannah_Stockbauer_,59,171
Hans_Blix_,667,1282
Hans_Eichel_,397,896
Harbhajan_Singh_,1601,1679
Harrison_Ford_,194,512
Harry_Belafonte_,10,29
Harry_Kalas_,809,1406
Harry_Schmidt_,214,552
Harvey_Weinstein_,151,412
Hashim_Thaci_,208,540
Hassan_Nasrallah_,25,74
Hassan_Wirajuda_,106,297
Hayley_Tullett_,164,444
Heath_Ledger_,534,1112
Heather_Mills_,56,163
Hector_Babenco_,433,957
Hee-Won_Han_,745,1355
Heidi_Fleiss_,457,993
Heidi_Klum_,801,1400
Heinz_Feldmann_,249,621
Heizo_Takenaka_,578,1169
Helen_Clark_,248,619
Henrique_Meirelles_,292,713
Herb_Sendek_,651,1262
Hermann_Maier_,1216,1624
Herta_Daeubler-Gmelin_,37,108
Hichiro_Naemura_,62,179
Hideki_Matsui_,798,1399
Hilary_Duff_,1096,1581
Hillary_Clinton_,12,35
Hilmi_Ozkok_,609,1214
Hipolito_Mejia_,280,687
Hisao_Oguchi_,1110,1591
Hitomi_Soga_,309,750
Holly_Hunter_,92,261
Hootie_Johnson_,1426,1668
Horst_Koehler_,173,463
Hosni_Mubarak_,305,740
Howard_Dean_,493,1046
Howard_Schultz_,26,78
Howard_Smith_,27,80
Hugh_Grant_,701,1318
Hugo_Chavez_,548,1130
Hun_Sen_,639,1250
Iain_Duncan_Smith_,670,1286
Ian_McKellen_,136,377
Ian_Thorpe_,614,1222
Iban_Mayo_,983,1531
Ibrahim_Jaafari_,450,980
Igor_Ivanov_,232,589
Ilan_Ramon_,28,82
Imad_Moustapha_,464,1009
Inam-ul-Haq_,73,211
Inocencio_Arias_,422,938
Intisar_Ajouri_,112,314
Isabella_Rossellini_,167,451
Isabelle_Huppert_,255,636
Isaiah_Washington_,886,1473
Ishaq_Shahryar_,153,418
Ismail_Merchant_,106,298
Iva_Majoli_,1133,1595
JJ_Redick_,29,85
JK_Rowling_,52,151
Jack_Grubman_,239,600
Jack_Nicholson_,784,1390
Jack_Straw_,149,406
Jackie_Chan_,162,439
Jacqueline_Obradors_,88,252
Jacques_Chirac_,181,480
Jacques_Rogge_,984,1532
Jada_Pinkett_Smith_,91,258
Jake_Gyllenhaal_,373,857
James_Blake_,700,1317
James_Butts_,750,1358
James_Caan_,204,531
James_Cameron_,740,1350
James_Cunningham_,312,760
James_Franco_,159,430
James_Gandolfini_,627,1237
James_Ivory_,38,111
James_Jones_,421,937
James_Kelly_,143,391
James_Kopp_,304,738
James_Maguire_,30,88
James_McGreevey_,450,981
James_Morris_,31,91
James_Parker_,1105,1588
James_Schultz_,585,1178
James_Smith_,155,422
James_Traficant_,1340,1653
James_Wolfensohn_,606,1207
Jamie_Villafane_,32,93
Jamling_Norgay_,243,608
Jan-Michael_Gambill_,1007,1545
Jan_Ullrich_,119,333
Jane_Fonda_,300,729
Jane_Kaczmarek_,134,372
Jane_Pauley_,644,1256
Janet_Napolitano_,882,1470
Janet_Thorpe_,729,1340
Janica_Kostelic_,1314,1650
Jason_Alexander_,111,311
Jason_Jennings_,72,208
Jason_Kidd_,528,1103
Jason_Lezak_,583,1175
Javier_Solana_,6,17
Javier_Weber_,361,837
Jay_Garner_,526,1100
Jay_Leno_,812,1407
Jay_Rasulo_,473,1022
Jayson_Williams_,165,446
Jean-Claude_Braquet_,64,186
Jean-Claude_Juncker_,313,761
Jean-Claude_Trichet_,516,1082
Jean-David_Levitte_,138,380
Jean-Francois_Pontal_,33,96
Jean-Marc_de_La_Sabliere_,706,1322
Jean-Pierre_Raffarin_,706,1323
Jean-Sebastien_Giguere_,124,345
Jean_Brumley_,13,38
Jean_Carnahan_,135,374
Jean_Charest_,499,1055
Jean_Chretien_,391,886
Jeanne_Moreau_,824,1418
Jeb_Bush_,79,227
Jeff_Van_Gundy_,991,1537
Jefferson_Perez_,122,340
Jeffrey_Archer_,34,98
Jeffrey_Immelt_,167,452
Jeffrey_Jones_,501,1057
Jeffrey_Scott_Postell_,440,966
Jelena_Dokic_,797,1398
Jennifer_Aniston_,310,755
Jennifer_Capriati_,560,1146
Jennifer_Connelly_,28,83
Jennifer_Garner_,108,302
Jennifer_Keller_,176,468
Jennifer_Lopez_,457,994
Jennifer_Reilly_,134,373
Jennifer_Rodriguez_,591,1190
Jennifer_Thompson_,727,1338
Jeong_Se-hyun_,461,1001
Jeremy_Greenstock_,74,213
Jeremy_Shockey_,247,617
Jerry_Falwell_,147,401
Jerry_Regier_,71,205
Jerry_Springer_,87,250
Jesse_Harris_,240,602
Jesse_Jackson_,789,1393
Jesse_James_Leija_,34,99
Jesse_Ventura_,35,101
Jessica_Alba_,148,402
Jessica_Lange_,107,300
Jessica_Lynch_,757,1366
Jia_Qinglin_,318,769
Jiang_Zemin_,824,1419
Jim_Carrey_,36,106
Jim_Edmonds_,1269,1639
Jim_Furyk_,840,1437
Jim_Hahn_,20,60
Jim_Harrick_,1102,1586
Jim_OBrien_,37,109
Jim_Tressel_,24,71
Jimmy_Carter_,267,660
Jimmy_Kimmel_,288,704
Jiri_Novak_,279,684
Jo_Dee_Messina_,446,973
Joan_Claybrook_,590,1186
Joan_Laporta_,143,392
Job_Cohen_,229,585
Jodie_Foster_,724,1335
Joe_Calzaghe_,1196,1617
Joe_Dumars_,417,930
Joe_Gatti_,329,788
Joe_Lieberman_,352,820
Joe_Mantello_,719,1331
Joe_Nichols_,317,768
Joe_Torre_,108,303
Joerg_Haider_,502,1059
John_Abizaid_,771,1379
John_Allen_Muhammad_,443,969
John_Ashcroft_,204,532
John_Banko_,551,1136
John_Blaney_,202,526
John_Bolton_,355,824
John_Brady_,188,495
John_Cusack_,455,990
John_Edwards_,267,661
John_F_Kennedy_Jr_,921,1490
John_Garamendi_,616,1224
John_Howard_,61,176
John_Jumper_,372,854
John_Kerry_,523,1094
John_Malkovich_,63,182
John_Manley_,253,632
John_Mayer_,220,563
John_McCain_,205,536
John_McCallum_,393,890
John_McCormack_,391,887
John_McEnroe_,1237,1628
John_Negroponte_,409,916
John_Paul_II_,111,312
John_Reid_,163,440
John_Reilly_,330,789
John_Rigas_,306,742
John_Rosa_,1173,1610
John_Rowland_,16,47
John_Ruiz_,38,112
John_Snow_,372,855
John_Spencer_,449,978
John_Stallworth_,737,1347
John_Stockton_,318,770
John_Swofford_,412,922
John_Taylor_,98,274
John_Timoney_,470,1017
John_Travolta_,531,1107
John_Walsh_,405,908
John_Warner_,121,338
John_Wolf_,149,407
Johnny_Carson_,68,196
Johnny_Depp_,1031,1556
Johnny_Tapia_,460,999
Johnny_Unitas_,835,1431
Johnson_Panjaitan_,620,1227
Jolanta_Kwasniewski_,588,1183
Jon_Corzine_,163,441
Jon_Gruden_,286,699
Jon_Voight_,316,766
Jonathan_Edwards_,976,1526
Jonathan_Mostow_,580,1170
Jong_Thae_Hwa_,474,1023
Jong_Wook_Lee_,567,1155
Jorge_Arce_,142,389
Jorge_Batlle_,463,1005
Jorge_Castaneda_,268,663
Jorge_Rodolfo_Canicoba_Corral_,104,292
Jorge_Valdano_,394,892
Joschka_Fischer_,301,730
Jose_Canseco_,107,301
Jose_Dirceu_,1474,1673
Jose_Manuel_Durao_Barroso_,212,547
Jose_Maria_Aznar_,1000,1542
Jose_Mourinho_,622,1229
Jose_Sarney_,184,486
Jose_Serra_,103,289
Jose_Theodore_,366,845
Jose_Viegas_Filho_,792,1395
Joseph_Biden_,199,519
Joseph_Blatter_,157,427
Joseph_Deiss_,294,716
Joseph_Estrada_,1077,1570
Joseph_Ralston_,30,89
Juan_Carlos_Ferrero_,950,1507
Juan_Ignacio_Chela_,754,1364
Juan_Manuel_Marquez_,501,1058
Juan_Pablo_Montoya_,363,840
Juan_Valencia_Osorio_,39,113
Juanes_,343,805
Jude_Law_,313,762
Judi_Dench_,298,726
Judy_Genshaft_,524,1096
Juergen_Peters_,256,637
Julia_Tymoshenko_,138,381
Julianna_Margulies_,206,537
Julianne_Moore_,867,1457
Julie_Gerberding_,556,1142
Julie_Taymor_,233,592
Julio_Iglesias_Jr_,16,48
Junichiro_Koizumi_,832,1429
Justin_Gatlin_,275,677
Justin_Guarini_,647,1258
Justin_Leonard_,250,624
Justin_Timberlake_,384,872
Justine_Henin_,818,1413
Justine_Pasek_,549,1132
Kalpana_Chawla_,276,679
Kamal_Kharrazi_,256,638
Karen_Mok_,213,550
Karin_Stoiber_,1035,1558
Kate_Capshaw_,67,194
Kate_Hudson_,491,1044
Kate_Winslet_,65,189
Katherine_Harris_,838,1433
Kathleen_Glynn_,648,1260
Kathleen_Kennedy_Townsend_,159,431
Kathryn_Bigelow_,849,1444
Kathy_Winters_,32,94
Katie_Harman_,48,140
Keanu_Reeves_,271,670
Keira_Knightley_,576,1164
Keith_Bogans_,40,118
Kelli_White_,690,1305
Kelly_Clarkson_,602,1203
Kelvin_Sampson_,1425,1667
Kemal_Dervis_,876,1464
Ken_Macha_,345,809
Ken_Watanabe_,152,413
Kenneth_Bowersox_,511,1074
Kenneth_Branagh_,62,180
Kenneth_Evans_,1209,1620
Kent_Rominger_,925,1493
Kevin_Costner_,531,1108
Kevin_Spacey_,4,12
Kevin_Stallings_,333,792
Kieran_Prendergast_,1388,1664
Kifah_Ajouri_,41,120
Kiki_Vandeweghe_,497,1054
Kim_Clijsters_,116,326
Kim_Dae-jung_,203,529
Kim_Jin-sun_,166,449
Kim_Jong-Il_,174,465
Kim_Ryong-sung_,117,327
Kim_Yong-il_,355,825
Kimi_Raikkonen_,641,1253
King_Abdullah_II_,69,200
Kirk_Ferentz_,761,1368
Kirk_Johnson_,825,1421
