Name,Scores,Corelation Ranks
Andrew_Cuomo_,0.828742,1219
Andrew_Niccol_,0.810115,1159
Andrew_Weissmann_,0.706281,727
Andy_Hebb_,0.762861,965
Andy_Roddick_,0.783977,1063
Angela_Bassett_,0.660877,534
Angela_Lansbury_,0.955879,1542
Angela_Merkel_,0.869944,1341
Angelina_Jolie_,0.55556,168
Angelo_Reyes_,0.85842,1306
Anibal_Ibarra_,0.606709,329
Ann_Veneman_,0.919325,1467
Anna_Kournikova_,0.660905,535
Anna_Nicole_Smith_,0.592145,273
Anne_Krueger_,0.688319,657
Anne_McLellan_,0.790682,1090
Anneli_Jaatteenmaki_,0.880813,1372
Annette_Bening_,0.755313,939
Annette_Lu_,0.830124,1223
Anthony_Fauci_,0.694301,680
Anthony_Hopkins_,0.575178,215
Anthony_LaPaglia_,0.692087,671
Antonio_Banderas_,0.688425,658
Antonio_Palocci_,0.773841,1015
Antonio_Trillanes_,0.948753,1522
Antony_Leung_,0.753485,930
Anwar_Ibrahim_,0.87133,1347
Arantxa_Sanchez-Vicario_,0.939394,1500
Ari_Fleischer_,0.764805,975
Arianna_Huffington_,0.88041,1371
Ariel_Sharon_,0.632733,409
Arlen_Specter_,0.664636,551
Arminio_Fraga_,0.585383,250
Arnaud_Clement_,0.651785,492
Arnold_Palmer_,0.751671,925
Arnold_Schwarzenegger_,0.523801,105
Arnoldo_Aleman_,0.620008,373
Aron_Ralston_,0.70529,722
Arsinee_Khanjian_,0.945741,1517
Art_Hoffmann_,0.718509,779
Art_Howe_,0.717352,777
Arturo_Gatti_,0.701496,703
Arye_Mekel_,0.566096,191
Asa_Hutchinson_,0.594157,281
Ashanti_,0.593465,279
Ashton_Kutcher_,0.640704,443
Atal_Bihari_Vajpayee_,0.947991,1521
Augustin_Calleri_,0.560426,181
Augusto_Pinochet_,0.878172,1366
Augusto_Roa_Bastos_,0.739387,861
Aung_San_Suu_Kyi_,0.885274,1385
Azra_Akin_,0.847912,1270
Barbara_Brezigar_,0.563104,186
Barbara_Walters_,0.974614,1567
Barbra_Streisand_,0.773245,1011
Barrett_Jackman_,0.558572,175
Barry_Alvarez_,0.650334,485
Barry_Zito_,0.96774,1557
Bashar_Assad_,0.857507,1304
Begum_Khaleda_Zia_,0.957258,1543
Ben_Affleck_,0.941531,1505
Ben_Curtis_,0.911581,1449
Ben_Glisan_,0.67309,588
Ben_Howland_,0.704285,717
Benazir_Bhutto_,1.07657,1665
Benjamin_Netanyahu_,0.668818,570
Bernard_Landry_,0.838652,1247
Bernard_Law_,0.816861,1190
Bernard_Lord_,0.599231,297
Bernardo_Segura_,0.876657,1363
Bertie_Ahern_,0.562265,182
Bertrand_Bonello_,0.777595,1033
Beth_Jones_,1.07598,1664
Betsy_Smith_,0.993445,1595
Bijan_Darvish_,0.694626,681
Bijan_Namdar_Zangeneh_,0.893012,1409
Biljana_Plavsic_,0.551585,157
Bill_Belichick_,0.736755,851
Bill_Callahan_,0.630144,403
Bill_Clinton_,0.57574,216
Bill_Frist_,0.882195,1378
Bill_Gates_,0.681617,628
Bill_Graham_,0.535175,126
Bill_McBride_,0.707008,735
Bill_Nelson_,0.619748,372
Bill_Parcells_,0.588039,258
Bill_Paxton_,0.763828,969
Bill_Simon_,0.668581,569
Bill_Sizemore_,0.79349,1106
Billy_Crystal_,0.822261,1205
Billy_Graham_,0.531069,116
Billy_Sollie_,0.713544,766
Binyamin_Ben-Eliezer_,0.800678,1130
Blythe_Danner_,0.567199,198
Blythe_Hartley_,0.793611,1107
Bo_Pelini_,0.357345,4
Bo_Ryan_,0.414816,12
Bob_Beauprez_,0.796859,1120
Bob_Colvin_,0.745553,891
Bob_Dole_,0.906855,1443
Bob_Geldof_,0.808892,1156
Bob_Graham_,0.686707,651
Bob_Hope_,0.466219,35
Bob_Huggins_,0.861258,1315
Bob_Stoops_,0.89581,1415
Bobby_Goldwater_,0.500458,70
Bobby_Robson_,0.860451,1311
Bode_Miller_,0.997571,1604
Bono_,0.832692,1230
Boris_Becker_,0.65941,529
Boris_Berezovsky_,0.646511,471
Boris_Yeltsin_,0.590914,271
Brad_Garrett_,0.757041,946
Brad_Johnson_,0.993906,1596
Branko_Crvenkovski_,0.9666,1555
Brendan_Hansen_,0.670474,579
Brian_Cowen_,0.847639,1268
Brian_Griese_,0.700728,702
Brian_Heidik_,0.856131,1295
Brian_Mulroney_,0.797233,1122
Brian_Wells_,0.78378,1061
Bridget_Fonda_,0.836211,1240
Bridgette_Wilson-Sampras_,0.79417,1110
Brigitte_Boisselier_,0.769456,995
Britney_Spears_,0.579608,231
Brooke_Shields_,0.591783,272
Bruce_Springsteen_,0.541488,137
Bruce_Van_De_Velde_,0.503275,77
Bruce_Weber_,0.669099,571
Bud_Selig_,0.697778,690
Bulent_Ecevit_,0.9861,1586
Butch_Davis_,0.701745,704
Byron_Scott_,0.583883,243
Calista_Flockhart_,0.612104,344
Cameron_Diaz_,0.78139,1045
Camilla_Parker_Bowles_,0.906173,1439
Candice_Bergen_,0.68947,659
Candie_Kung_,0.872492,1349
Carl_Reiner_,0.723794,805
Carla_Del_Ponte_,0.76042,956
Carla_Myers_,0.718787,783
Carlo_Ancelotti_,0.770704,999
Carlos_Bianchi_,0.734466,841
Carlos_Ghosn_,0.528928,112
Carlos_Manuel_Pruneda_,0.825448,1215
Carlos_Menem_,0.580935,232
Carlos_Mesa_,0.814489,1179
Carlos_Moya_,0.474635,42
Carlos_Ortega_,0.692153,672
Carlos_Quintanilla_Schmidt_,0.803006,1139
Carlos_Ruiz_,0.855075,1288
Carlos_Vives_,0.671905,583
Carmen_Electra_,0.855218,1289
Carol_Burnett_,0.660931,536
Carol_Moseley_Braun_,0.780697,1042
Carolina_Kluft_,0.871913,1348
Carolina_Moraes_,0.711356,760
Caroline_Kennedy_,0.654162,501
Carolyn_Dawn_Johnson_,0.722245,796
Carrie-Anne_Moss_,1.02028,1625
Carson_Daly_,0.967368,1556
Carson_Palmer_,0.618025,363
Cate_Blanchett_,0.771359,1002
Catherine_Deneuve_,0.43321,22
Catherine_Zeta-Jones_,0.620774,377
Cathy_Freeman_,0.575077,213
Cecilia_Bolocco_,0.642755,454
Celine_Dion_,0.739589,862
Celso_Amorim_,0.583214,237
Cesar_Gaviria_,0.697942,691
Cesar_Maia_,0.882017,1377
Chakib_Khelil_,0.707478,739
Chan_Gailey_,0.882309,1379
Chanda_Rubin_,0.95134,1533
Chang_Dae-whan_,0.957385,1546
Charles_Bronson_,1.03802,1638
Charles_Grassley_,0.874265,1355
Charles_Kartman_,1.15602,1677
Charles_Mathews_,0.881824,1375
Charles_Moose_,0.671266,582
Charles_Schumer_,0.648429,477
Charles_Taylor_,0.650835,489
Charlie_Zaa_,0.83898,1251
Charlotte_Rampling_,0.634386,419
Charlton_Heston_,0.833392,1232
Chen_Liang_Yu_,0.6361,427
Chen_Shui-bian_,0.602252,310
Cherie_Blair_,0.817694,1192
Chick_Hearn_,0.82441,1212
Chita_Rivera_,0.777481,1030
Choi_Sung-hong_,0.741399,876
Chok_Tong_Goh_,0.982607,1582
Chris_Bell_,0.698736,695
Chris_Byrd_,0.654974,506
Chris_Cooper_,0.796365,1119
Chris_Rock_,0.681824,630
Chris_Tucker_,0.723395,801
Christian_Fittipaldi_,0.585547,251
Christian_Longo_,0.526463,110
Christian_Wulff_,0.583642,242
Christina_Aguilera_,0.637406,432
Christine_Baumgartner_,0.48578,55
Christine_Ebersole_,0.631151,405
Christine_Gregoire_,0.459076,33
Christine_Todd_Whitman_,0.740612,871
Christopher_Patten_,0.753905,931
Christopher_Reeve_,0.467296,38
Christopher_Walken_,0.862465,1321
Chuck_Amato_,0.68642,649
Chuck_Yeager_,0.848863,1272
Chung_Mong-hun_,1.0805,1666
Chung_Mong-joon_,0.922196,1474
Cindy_Crawford_,0.602727,311
Cindy_Margolis_,0.654643,505
Ciro_Gomes_,0.81959,1199
Claire_Danes_,0.637438,433
Claire_Hentzen_,0.889366,1398
Claire_Leger_,0.832915,1231
Clara_Harris_,0.598407,292
Clare_Short_,0.914653,1458
Claudia_Pechstein_,1.04398,1644
Claudia_Schiffer_,0.944946,1514
Clay_Aiken_,0.750883,920
Clint_Eastwood_,0.676754,604
Colin_Farrell_,0.566448,194
Colin_Jackson_,1.08315,1667
Colin_Montgomerie_,0.819085,1197
Colin_Powell_,0.498265,67
Conan_OBrien_,0.816649,1187
Conchita_Martinez_,0.740095,865
Condoleezza_Rice_,0.645263,463
Constance_Marie_,0.722166,794
Coretta_Scott_King_,0.623783,389
Corinne_Coman_,0.601879,308
Costas_Simitis_,0.793423,1105
Courtney_Love_,0.851987,1280
Cristina_Fernandez_,0.835413,1238
Cristina_Saralegui_,0.552474,161
Cruz_Bustamante_,0.849214,1275
Cyndi_Thompson_,0.87387,1353
Dai_Bachtiar_,0.824963,1213
Daisy_Fuentes_,0.62484,395
Dalai_Lama_,0.792666,1102
Dale_Earnhardt_Jr_,0.641175,445
Damon_van_Dam_,0.642934,456
Dan_Morales_,0.603144,313
Dan_Wheldon_,0.495394,60
Daniel_Day-Lewis_,0.887116,1391
Daniel_Radcliffe_,0.822574,1208
Daniela_Hantuchova_,0.749635,913
Darrell_Issa_,0.81616,1184
Darrell_Porter_,0.615028,352
Darren_Clarke_,0.817875,1195
Daryl_Hannah_,0.749738,915
Dave_Campo_,0.641681,447
David_Anderson_,0.553567,163
David_Beckham_,0.741159,874
David_Bell_,0.70982,756
David_Caraway_,0.547027,146
David_Caruso_,0.575863,217
David_Coulthard_,0.633927,415
David_Dodge_,0.795552,1117
David_Heyman_,0.858832,1308
David_Heymann_,0.587014,255
David_Hyde_Pierce_,0.644589,460
David_Kelley_,0.741998,880
David_Leahy_,0.51,83
David_Myers_,0.478504,43
David_Nalbandian_,0.888812,1395
David_Spade_,0.575995,218
David_Stern_,0.674129,593
David_Trimble_,0.615429,354
David_Wells_,0.705995,726
David_Wolf_,0.506631,80
Dean_Barkley_,0.748462,906
Debbie_Reynolds_,0.787599,1079
Debra_Brown_,0.771834,1005
Debra_Messing_,0.633591,413
Demetrius_Ferraciu_,0.623461,387
Demi_Moore_,0.755736,941
Denise_Johnson_,0.680929,619
Dennis_Erickson_,0.568545,201
Dennis_Hastert_,0.846801,1265
Dennis_Kozlowski_,0.915874,1462
Dennis_Kucinich_,0.60459,320
Dennis_Powell_,0.777521,1031
Denzel_Washington_,0.686028,647
Derek_Jeter_,0.681442,624
Derek_Lowe_,0.750114,917
Desiree_Lemosi_,0.982348,1581
Dexter_Jackson_,0.826651,1218
Diana_Krall_,0.531731,118
Diana_Munz_,0.892295,1406
Diana_Taurasi_,0.750241,918
Diane_Green_,0.856439,1299
Dianne_Feinstein_,0.81112,1164
Dick_Cheney_,0.955635,1541
Dick_Clark_,0.919895,1468
Dick_Latessa_,0.666883,560
Dick_Vermeil_,0.736391,848
Dino_de_Laurentis_,0.901731,1431
Dolly_Parton_,0.704799,720
Dolma_Tsering_,0.641311,446
Dominik_Garcia-Lorido_,0.797078,1121
Dominique_de_Villepin_,0.698865,697
Don_Nickles_,0.662776,542
Don_Siegelman_,0.944789,1513
Donald_Evans_,0.579572,230
Donald_Fehr_,0.680931,620
Donald_Pettit_,0.863304,1324
Donald_Rumsfeld_,0.642095,450
Donatella_Versace_,0.648329,476
Donna_Shalala_,0.775089,1023
Doris_Roberts_,0.7026,709
Doris_Schroeder_,0.607647,331
Dorthy_Moxley_,0.906408,1441
Doug_Collins_,0.621496,379
Doug_Duncan_,0.602018,309
Doug_Melvin_,0.393978,7
Drew_Barrymore_,0.818557,1196
Duane_Lee_Chapman_,0.655055,508
Dwayne_Johnson_,0.498031,66
Ed_Rosenthal_,0.548591,151
Ed_Smart_,0.654093,500
Eddie_Sutton_,0.625241,396
Eddy_Merckx_,0.824139,1211
Edie_Falco_,0.609574,335
Edmund_Hillary_,0.913526,1455
Edmund_Stoiber_,0.889576,1399
Eduard_Shevardnadze_,0.706815,734
Eduardo_Duhalde_,0.7081,744
Edward_James_Olmos_,0.73092,831
Edward_Kennedy_,0.604279,317
Edward_Lu_,0.689868,660
Edward_Norton_,1.00607,1613
Edward_Said_,0.994557,1597
Edwin_Edwards_,0.571447,206
Edwina_Currie_,0.482484,50
Eileen_Coparropa_,0.768156,990
Elena_Bovina_,0.787577,1078
Eliane_Karp_,0.812371,1174
Elijah_Wood_,0.794225,1112
Elin_Nordegren_,0.619611,371
Elinor_Caplan_,0.677383,607
Elisabeth_Schumacher_,1.12476,1673
Elizabeth_Dole_,0.655687,512
Elizabeth_Hurley_,0.556113,170
Elizabeth_Shue_,1.06825,1661
Elizabeth_Smart_,0.657144,519
Elizabeth_Taylor_,0.777552,1032
Ellen_DeGeneres_,0.719985,789
Ellen_Engleman_,0.683755,639
Elsa_Zylberstein_,0.707804,741
Elton_John_,0.695477,683
Elvis_Presley_,0.754894,935
Emanuel_Ginobili_,0.771288,1001
Emile_Lahoud_,0.914154,1457
Emily_Robison_,0.618302,368
Emma_Thompson_,0.667528,565
Emma_Watson_,0.530864,114
Emmanuelle_Beart_,0.741679,878
Emmit_Smith_,0.656943,518
Enrique_Bolanos_,0.707348,738
Eric_Clapton_,0.855536,1291
Eric_Hinske_,0.787565,1077
Eric_Robert_Rudolph_,0.584108,245
Eric_Rosser_,0.744897,889
Erik_Morales_,0.668281,566
Erika_Christensen_,0.869656,1340
Erika_Harold_,0.665308,554
Erin_Runnion_,0.85837,1305
Ernesto_Zedillo_,0.67422,594
Ernie_Els_,0.877888,1365
Ernie_Eves_,0.58808,259
Ernie_Fletcher_,0.861193,1314
Ethan_Hawke_,0.904252,1436
Eunice_Barber_,0.772311,1009
Eva_Dimas_,0.887719,1393
Evan_Rachel_Wood_,0.605359,322
Evander_Holyfield_,0.816091,1183
Eve_Pelletier_,0.771417,1003
Fabiola_Zuluaga_,0.932353,1484
Fabrice_Santoro_,0.913473,1454
Farouk_al-Sharaa_,0.947738,1519
Faye_Dunaway_,0.587991,257
Fayssal_Mekdad_,0.876068,1360
Federico_Trillo_,1.06493,1660
Felipe_Perez_Roque_,0.604296,318
Felix_Mantilla_,0.621967,382
Ferenc_Madl_,0.803774,1144
Fernando_Gonzalez_,0.867298,1333
Fernando_Henrique_Cardoso_,0.898691,1421
Fernando_Vargas_,0.559779,179
Fidel_Castro_,1.00818,1615
Filippo_Inzaghi_,0.46661,36
Flavia_Delaroli_,0.712838,763
Flor_Montulo_,0.849156,1273
Fran_Drescher_,0.590742,270
Frances_Fisher_,0.915974,1463
Francis_Ford_Coppola_,0.643892,457
Francis_George_,0.668527,568
Francis_Mer_,0.830416,1224
Francisco_Flores_,0.736187,847
Franco_Dragone_,0.861461,1316
Frank_Cassell_,0.849185,1274
Frank_Dunham_Jr_,0.65045,486
Frank_Griswold_,0.706427,729
Frank_Lautenberg_,1.0267,1628
Frank_Solich_,0.718643,781
Frank_Stallone_,1.04446,1645
Franko_Simatovic_,0.660689,532
Franz_Beckenbauer_,0.869002,1337
Franz_Fischler_,0.970546,1562
Franz_Muentefering_,0.94231,1507
Fred_Eckhard_,0.48545,54
Fred_Funk_,0.55274,162
Fred_Thompson_,0.759431,954
Freddy_Garcia_,0.764255,971
Fujio_Cho_,0.949005,1524
GL_Peiris_,0.56709,197
Gabriel_Batistuta_,0.692791,675
Gabriel_Valdes_,0.948937,1523
Gao_Qiang_,0.615115,353
Garry_Kasparov_,0.67043,578
Garry_Trudeau_,0.586244,253
Gary_Bergeron_,0.815078,1181
Gary_Carter_,0.566387,193
Gary_Doer_,0.841595,1259
Gary_Forsee_,0.85251,1283
Gary_Locke_,0.769318,994
Gary_Williams_,0.470808,40
Gary_Winnick_,0.774315,1019
Gene_Robinson_,0.920116,1469
Geno_Auriemma_,0.622319,383
Geoff_Hoon_,0.93889,1499
George_Brumley_,0.546737,145
George_Clooney_,0.787784,1080
George_Foreman_,0.767816,987
George_Galloway_,0.745916,894
George_HW_Bush_,0.901221,1427
George_Karl_,0.740886,873
George_Lopez_,0.592824,276
George_P_Bush_,1.0852,1669
George_Papandreou_,0.933295,1486
George_Pataki_,0.768716,992
George_Robertson_,1.00969,1618
George_Roy_Hill_,0.811516,1168
George_Ryan_,0.900702,1425
George_Tenet_,0.851504,1279
George_Voinovich_,0.819846,1200
George_W_Bush_,0.600665,303
Georgi_Parvanov_,0.445795,29
Geraldine_Chaplin_,0.901258,1429
Gerard_Depardieu_,0.863167,1323
Gerardo_Gambala_,0.906767,1442
Gerhard_Schroeder_,0.996834,1602
Gerry_Adams_,0.658383,525
Gerry_Parsky_,0.95363,1538
Gian_Marco_,0.49737,62
Gianna_Angelopoulos-Daskalaki_,0.693986,679
Gil_de_Ferran_,0.756798,945
Gilberto_Rodriguez_Orejuela_,1.05649,1654
Gillian_Anderson_,0.583926,244
Gisele_Bundchen_,0.503074,76
Giuseppe_Gibilisco_,0.651499,491
Glafcos_Clerides_,0.774897,1021
Gloria_Allred_,0.549277,152
Gloria_Macapagal_Arroyo_,0.791605,1094
Gloria_Trevi_,0.716344,774
Goh_Kun_,0.959342,1550
Goldie_Hawn_,0.566787,195
Gonzalo_Sanchez_de_Lozada_,0.917995,1464
Goran_Persson_,0.740872,872
Gordon_Brown_,0.538339,132
Gordon_Campbell_,0.657901,523
Grady_Irvin_Jr_,0.682473,631
Grant_Hackett_,0.957333,1545
Gray_Davis_,0.562773,184
Greg_Gilbert_,0.499921,68
Greg_Ostertag_,0.468197,39
Greg_Owen_,0.98067,1578
Greg_Rusedski_,0.817816,1194
Gregg_Popovich_,0.938627,1497
Gregory_Geoffroy_,0.589125,262
Gregory_Hines_,1.00831,1616
Gro_Harlem_Brundtland_,0.595542,285
Guido_Westerwelle_,0.758379,953
Guillaume_Soro_,0.794491,1114
Guillermo_Canas_,1.04006,1641
Guillermo_Coria_,0.606001,326
Guillermo_Ortiz_,0.868016,1336
Gunter_Pleuger_,0.922611,1475
Gus_Van_Sant_,0.436731,24
Gustavo_Kuerten_,0.893469,1411
Guy_Hemmings_,0.634004,416
Guy_Ritchie_,0.706498,730
Gwendal_Peizerat_,0.760913,959
Gwyneth_Paltrow_,0.642472,451
Habib_Rizieq_,0.71258,762
Hal_Gehman_,0.886942,1390
Hal_Sutton_,0.88683,1389
Halle_Berry_,0.756488,944
Hamid_Karzai_,0.820281,1202
Hamzah_Haz_,0.738245,856
Hanan_Ashrawi_,0.563076,185
Hannah_Stockbauer_,0.788207,1081
Hans_Blix_,0.997237,1603
Hans_Eichel_,0.67666,603
Harbhajan_Singh_,0.781016,1044
Harrison_Ford_,0.776864,1027
Harry_Belafonte_,0.7144,769
Harry_Kalas_,0.649304,481
Harry_Schmidt_,0.551844,159
Harvey_Weinstein_,0.835175,1237
Hashim_Thaci_,0.695016,682
Hassan_Nasrallah_,0.687467,655
Hassan_Wirajuda_,0.988537,1588
Hayley_Tullett_,0.922149,1473
Heath_Ledger_,0.525651,108
Heather_Mills_,0.63983,439
Hector_Babenco_,0.680213,617
Hee-Won_Han_,0.967871,1558
Heidi_Fleiss_,0.722254,797
Heidi_Klum_,0.766426,982
Heinz_Feldmann_,0.746476,897
Heizo_Takenaka_,0.674657,596
Helen_Clark_,0.710305,759
Henrique_Meirelles_,0.821646,1204
Herb_Sendek_,0.847585,1267
Hermann_Maier_,0.98627,1587
Herta_Daeubler-Gmelin_,0.500506,71
Hichiro_Naemura_,1.01993,1624
Hideki_Matsui_,0.918283,1465
Hilary_Duff_,0.725246,811
Hillary_Clinton_,0.452886,31
Hilmi_Ozkok_,0.751016,922
Hipolito_Mejia_,0.698697,694
Hisao_Oguchi_,0.534959,125
Hitomi_Soga_,0.950655,1530
Holly_Hunter_,0.855748,1293
Hootie_Johnson_,0.880304,1370
Horst_Koehler_,0.600939,305
Hosni_Mubarak_,0.62234,384
Howard_Dean_,0.55642,172
Howard_Schultz_,0.566321,192
Howard_Smith_,0.678931,614
Hu_Jintao_,0.87486,1358
Hugh_Grant_,0.484386,53
Hugo_Chavez_,0.662124,540
Hun_Sen_,0.71026,758
Iain_Duncan_Smith_,0.577696,223
Ian_McKellen_,0.790647,1089
Ian_Thorpe_,0.761421,961
Iban_Mayo_,0.811174,1165
Ibrahim_Jaafari_,0.939572,1501
Igor_Ivanov_,0.578452,226
Ilan_Ramon_,0.74019,867
Imad_Moustapha_,0.7042,716
Inam-ul-Haq_,1.07393,1663
Inocencio_Arias_,0.742346,881
Intisar_Ajouri_,0.703952,715
Isabella_Rossellini_,0.975769,1572
Isabelle_Huppert_,0.724719,808
Isaiah_Washington_,0.767979,989
Ishaq_Shahryar_,0.773575,1014
Ismail_Merchant_,0.806787,1151
Iva_Majoli_,0.866271,1329
JJ_Redick_,0.93082,1483
JK_Rowling_,0.806213,1147
Jack_Grubman_,0.724372,806
Jack_Nicholson_,0.854543,1287
Jack_Straw_,0.584352,247
Jackie_Chan_,0.81766,1191
Jacqueline_Obradors_,0.849561,1276
Jacques_Chirac_,1.00726,1614
Jacques_Rogge_,0.806419,1149
Jada_Pinkett_Smith_,0.9542,1539
Jake_Gyllenhaal_,0.716043,773
James_Blake_,0.568275,200
James_Butts_,0.696774,687
James_Caan_,0.632812,410
James_Cameron_,1.03659,1636
James_Cunningham_,0.530079,113
James_Franco_,0.709615,754
James_Gandolfini_,0.666356,557
James_Ivory_,0.930414,1482
James_Jones_,0.953009,1536
James_Kelly_,0.739905,863
James_Kopp_,0.720326,792
James_Maguire_,0.356215,3
James_McGreevey_,1.03575,1634
James_Morris_,0.517458,95
James_Parker_,0.78265,1050
James_Schultz_,0.624509,393
James_Smith_,0.870168,1342
James_Traficant_,0.808469,1155
James_Wolfensohn_,0.877356,1364
Jamie_Villafane_,0.40834,10
Jamling_Norgay_,0.836825,1242
Jan-Michael_Gambill_,0.670089,575
Jan_Ullrich_,0.538016,130
Jane_Fonda_,0.76389,970
Jane_Kaczmarek_,0.865736,1328
Jane_Pauley_,0.551439,156
Janet_Napolitano_,0.513318,87
Janet_Thorpe_,0.705414,724
Janica_Kostelic_,0.98038,1577
Jason_Alexander_,0.543096,140
Jason_Jennings_,0.814415,1178
Jason_Kidd_,0.724557,807
Jason_Lezak_,0.887332,1392
Javier_Solana_,0.951603,1534
Javier_Weber_,0.766244,980
Jay_Garner_,0.555961,169
Jay_Leno_,0.654277,502
Jay_Rasulo_,0.732153,834
Jayson_Williams_,0.618293,367
Jean-Claude_Braquet_,0.700371,699
Jean-Claude_Juncker_,0.741333,875
Jean-Claude_Trichet_,0.66148,538
Jean-David_Levitte_,0.652187,494
Jean-Francois_Pontal_,0.501127,74
Jean-Marc_de_La_Sabliere_,0.947855,1520
Jean-Pierre_Raffarin_,0.980688,1579
Jean-Sebastien_Giguere_,0.822486,1207
Jean_Brumley_,1.06149,1657
Jean_Carnahan_,0.663987,548
Jean_Charest_,0.740131,866
Jean_Chretien_,0.829401,1221
Jeanne_Moreau_,0.522246,102
Jeb_Bush_,0.559416,177
Jeff_Van_Gundy_,0.633713,414
Jefferson_Perez_,0.949648,1528
Jeffrey_Archer_,0.840413,1255
Jeffrey_Immelt_,0.726899,817
Jeffrey_Jones_,0.888967,1397
Jeffrey_Scott_Postell_,0.990675,1589
Jelena_Dokic_,0.869516,1339
Jennifer_Aniston_,0.885579,1387
Jennifer_Capriati_,0.768931,993
Jennifer_Connelly_,0.811848,1170
Jennifer_Garner_,0.663444,545
Jennifer_Keller_,0.640097,440
Jennifer_Lopez_,0.72956,826
Jennifer_Reilly_,0.713753,767
Jennifer_Rodriguez_,0.938749,1498
Jennifer_Thompson_,0.862381,1320
Jeong_Se-hyun_,0.637157,430
Jeremy_Greenstock_,0.814306,1177
Jeremy_Shockey_,0.991113,1591
Jerry_Falwell_,0.816473,1186
Jerry_Regier_,0.709313,753
Jerry_Springer_,0.862248,1318
Jesse_Harris_,0.727725,821
Jesse_Jackson_,0.739098,858
Jesse_James_Leija_,0.908556,1445
Jesse_Ventura_,0.52716,111
Jessica_Alba_,0.769961,996
Jessica_Lange_,0.679876,616
Jessica_Lynch_,0.666763,559
Jia_Qinglin_,0.605905,324
Jiang_Zemin_,0.963857,1553
Jim_Carrey_,0.912009,1452
Jim_Edmonds_,0.874435,1356
Jim_Furyk_,0.663696,546
Jim_Hahn_,0.751752,926
Jim_Harrick_,0.621918,381
Jim_OBrien_,0.782131,1049
Jim_Tressel_,0.964251,1554
Jimmy_Carter_,0.645456,466
Jimmy_Kimmel_,0.752061,927
Jiri_Novak_,0.82655,1216
Jo_Dee_Messina_,0.690563,664
Joan_Claybrook_,0.683161,636
Joan_Laporta_,0.749385,911
Job_Cohen_,0.705396,723
