Name,Scores,Corelation Ranks
Andrew_Cuomo_,0.968037,920
Andrew_Niccol_,0.455699,14
Andrew_Weissmann_,1.00779,1069
Andy_Hebb_,0.511155,33
Andy_Roddick_,0.664899,160
Angela_Bassett_,1.13496,1420
Angela_Lansbury_,1.0813,1299
Angela_Merkel_,0.985908,990
Angelina_Jolie_,0.972971,943
Angelo_Reyes_,0.880275,632
Anibal_Ibarra_,0.911376,738
Ann_Veneman_,0.871615,599
Anna_Kournikova_,1.05719,1219
Anna_Nicole_Smith_,1.24684,1587
Anne_Krueger_,0.924841,777
Anne_McLellan_,0.856157,538
Anneli_Jaatteenmaki_,0.679849,184
Annette_Bening_,0.962414,899
Annette_Lu_,1.07192,1267
Anthony_Fauci_,0.750908,308
Anthony_Hopkins_,1.11485,1378
Anthony_LaPaglia_,1.19386,1534
Antonio_Banderas_,0.698499,223
Antonio_Palocci_,0.64073,120
Antonio_Trillanes_,0.518091,35
Antony_Leung_,0.824547,454
Anwar_Ibrahim_,0.839558,490
Arantxa_Sanchez-Vicario_,0.499966,25
Ari_Fleischer_,1.06988,1254
Arianna_Huffington_,0.964742,906
Ariel_Sharon_,0.743118,293
Arlen_Specter_,0.990514,1009
Arminio_Fraga_,1.13398,1417
Arnaud_Clement_,0.63226,113
Arnold_Palmer_,0.590185,69
Arnold_Schwarzenegger_,0.899237,697
Arnoldo_Aleman_,1.08528,1309
Aron_Ralston_,0.83504,478
Arsinee_Khanjian_,1.15018,1446
Art_Hoffmann_,0.857307,543
Art_Howe_,1.09851,1344
Arturo_Gatti_,0.509695,30
Arye_Mekel_,0.686777,193
Asa_Hutchinson_,1.12687,1402
Ashanti_,1.16389,1476
Ashton_Kutcher_,0.796334,395
Atal_Bihari_Vajpayee_,0.901236,705
Augustin_Calleri_,1.16367,1474
Augusto_Pinochet_,0.862853,568
Augusto_Roa_Bastos_,0.989473,1004
Aung_San_Suu_Kyi_,1.01972,1110
Azra_Akin_,0.993089,1020
Barbara_Brezigar_,1.10593,1357
Barbara_Walters_,0.94143,831
Barbra_Streisand_,0.773283,351
Barrett_Jackman_,0.851382,520
Barry_Alvarez_,0.832025,474
Barry_Zito_,0.963281,903
Bashar_Assad_,0.582852,65
Begum_Khaleda_Zia_,0.677057,181
Ben_Affleck_,0.451141,12
Ben_Curtis_,0.684673,188
Ben_Glisan_,0.895184,676
Ben_Howland_,0.864864,577
Benazir_Bhutto_,0.616123,98
Benjamin_Netanyahu_,0.642614,123
Bernard_Landry_,1.22737,1577
Bernard_Law_,1.06732,1248
Bernard_Lord_,0.807954,422
Bernardo_Segura_,0.88478,641
Bertie_Ahern_,0.736495,281
Bertrand_Bonello_,0.907781,725
Beth_Jones_,0.377591,2
Betsy_Smith_,1.16438,1477
Bijan_Darvish_,0.533306,48
Bijan_Namdar_Zangeneh_,0.953283,873
Biljana_Plavsic_,0.959702,892
Bill_Belichick_,1.1603,1460
Bill_Callahan_,0.997194,1030
Bill_Clinton_,0.966479,913
Bill_Frist_,0.733171,270
Bill_Gates_,0.607437,88
Bill_Graham_,0.75304,311
Bill_McBride_,1.12951,1409
Bill_Nelson_,1.07215,1271
Bill_Parcells_,0.911087,736
Bill_Paxton_,1.50332,1679
Bill_Simon_,1.09928,1345
Bill_Sizemore_,1.2223,1569
Billy_Crystal_,0.771949,346
Billy_Graham_,1.07425,1276
Billy_Sollie_,1.1939,1535
Binyamin_Ben-Eliezer_,0.755798,317
Blythe_Danner_,0.729116,261
Blythe_Hartley_,0.790189,382
Bo_Pelini_,0.836927,484
Bo_Ryan_,0.890429,658
Bob_Beauprez_,1.07809,1289
Bob_Colvin_,0.747265,305
Bob_Dole_,1.0974,1342
Bob_Geldof_,1.26918,1608
Bob_Graham_,0.89557,679
Bob_Hope_,0.988085,999
Bob_Huggins_,0.817074,434
Bob_Stoops_,1.43217,1678
Bobby_Goldwater_,0.671537,172
Bobby_Robson_,0.799789,403
Bode_Miller_,1.07192,1266
Bono_,0.647998,132
Boris_Becker_,0.895365,677
Boris_Berezovsky_,0.997837,1032
Boris_Yeltsin_,1.02193,1122
Brad_Garrett_,1.05073,1204
Brad_Johnson_,0.732734,268
Branko_Crvenkovski_,0.886742,646
Brendan_Hansen_,0.660711,150
Brian_Cowen_,0.941843,834
Brian_Griese_,0.975066,954
Brian_Heidik_,0.97995,965
Brian_Mulroney_,0.839448,489
Brian_Wells_,0.633162,114
Bridget_Fonda_,0.791145,384
Bridgette_Wilson-Sampras_,1.11301,1375
Brigitte_Boisselier_,0.953595,876
Britney_Spears_,1.13139,1412
Brooke_Shields_,1.0623,1233
Bruce_Springsteen_,1.10716,1364
Bruce_Van_De_Velde_,0.89517,675
Bruce_Weber_,0.86741,585
Bud_Selig_,0.949134,855
Bulent_Ecevit_,0.845829,503
Butch_Davis_,0.663022,153
Byron_Scott_,0.979336,963
Calista_Flockhart_,1.35784,1660
Cameron_Diaz_,1.20476,1550
Camilla_Parker_Bowles_,1.00826,1072
Candice_Bergen_,1.00003,1044
Candie_Kung_,1.06956,1253
Carl_Reiner_,1.20032,1542
Carla_Del_Ponte_,0.741571,291
Carla_Myers_,0.980797,971
Carlo_Ancelotti_,0.849525,513
Carlos_Bianchi_,0.903957,712
Carlos_Ghosn_,1.01265,1088
Carlos_Manuel_Pruneda_,0.864586,575
Carlos_Menem_,0.980526,969
Carlos_Mesa_,1.09407,1334
Carlos_Moya_,1.07542,1281
Carlos_Ortega_,0.531943,43
Carlos_Quintanilla_Schmidt_,0.993746,1021
Carlos_Ruiz_,1.17391,1499
Carlos_Vives_,0.948601,853
Carly_Fiorina_,1.13023,1410
Carmen_Electra_,1.05212,1208
Carol_Burnett_,1.35919,1662
Carol_Moseley_Braun_,1.07651,1285
Carolina_Kluft_,0.442025,11
Carolina_Moraes_,0.831479,469
Caroline_Kennedy_,1.10063,1349
Carolyn_Dawn_Johnson_,0.994198,1023
Carrie-Anne_Moss_,1.41243,1677
Carson_Daly_,0.932741,801
Carson_Palmer_,0.972653,940
Cate_Blanchett_,1.14383,1433
Catherine_Deneuve_,0.848169,508
Catherine_Zeta-Jones_,1.2234,1570
Cathy_Freeman_,0.894694,673
Cecilia_Bolocco_,1.17135,1496
Celine_Dion_,1.12122,1390
Celso_Amorim_,0.951607,865
Cesar_Gaviria_,0.878996,629
Cesar_Maia_,0.626203,102
Chakib_Khelil_,1.22473,1572
Chan_Gailey_,0.668432,165
Chanda_Rubin_,0.980498,968
Chang_Dae-whan_,0.884027,640
Charles_Bronson_,0.886369,644
Charles_Grassley_,1.24231,1584
Charles_Kartman_,0.845254,501
Charles_Mathews_,0.664238,156
Charles_Moose_,0.836406,482
Charles_Schumer_,0.880519,633
Charles_Taylor_,1.02323,1126
Charlie_Zaa_,0.930228,789
Charlotte_Rampling_,1.15776,1454
Charlton_Heston_,1.14714,1439
Chen_Liang_Yu_,0.950699,862
Chen_Shui-bian_,0.924237,775
Cherie_Blair_,1.16995,1491
Chick_Hearn_,0.873489,605
Chita_Rivera_,0.95517,881
Choi_Sung-hong_,1.14781,1441
Chok_Tong_Goh_,1.05189,1206
Chris_Bell_,0.635266,116
Chris_Byrd_,0.806104,416
Chris_Cooper_,0.944218,838
Chris_Rock_,0.918659,759
Chris_Tucker_,0.998669,1038
Christian_Fittipaldi_,0.981159,975
Christian_Longo_,1.17061,1492
Christian_Wulff_,1.1692,1488
Christina_Aguilera_,1.18423,1516
Christine_Baumgartner_,1.05538,1217
Christine_Ebersole_,1.07129,1261
Christine_Gregoire_,1.05752,1221
Christine_Todd_Whitman_,0.960837,897
Christopher_Patten_,1.13937,1422
Christopher_Reeve_,0.826114,456
Christopher_Walken_,0.930355,790
Chuck_Amato_,0.556852,53
Chuck_Yeager_,0.766623,335
Chung_Mong-hun_,0.417764,6
Chung_Mong-joon_,1.03309,1158
Cindy_Crawford_,0.9096,732
Cindy_Margolis_,0.693601,210
Ciro_Gomes_,0.854552,530
Claire_Danes_,1.19081,1529
Claire_Hentzen_,0.808451,424
Claire_Leger_,0.879601,630
Clara_Harris_,0.830901,466
Clare_Short_,0.894753,674
Claudia_Pechstein_,0.896835,682
Claudia_Schiffer_,1.03238,1154
Clay_Aiken_,1.19232,1533
Clint_Eastwood_,1.00673,1067
Colin_Farrell_,1.21429,1560
Colin_Jackson_,0.920175,761
Colin_Montgomerie_,0.670362,169
Colin_Powell_,1.01655,1096
Conan_OBrien_,1.31065,1640
Conchita_Martinez_,0.528335,41
Condoleezza_Rice_,0.903883,711
Constance_Marie_,1.15697,1451
Coretta_Scott_King_,1.05867,1226
Corinne_Coman_,1.14142,1426
Costas_Simitis_,0.930918,793
Courtney_Love_,1.0348,1163
Cristina_Fernandez_,0.827837,460
Cristina_Saralegui_,1.1094,1369
Cruz_Bustamante_,1.03251,1155
Cyndi_Thompson_,1.12763,1404
Dai_Bachtiar_,0.755301,316
Daisy_Fuentes_,1.00338,1054
Dalai_Lama_,1.10332,1353
Dale_Earnhardt_Jr_,0.824023,453
Damon_van_Dam_,1.12498,1393
Dan_Morales_,0.958515,888
Dan_Wheldon_,0.772847,350
Daniel_Day-Lewis_,1.07174,1265
Daniel_Radcliffe_,1.25314,1596
Daniela_Hantuchova_,0.840533,495
Darrell_Issa_,0.889635,656
Darrell_Porter_,1.0747,1279
Darren_Clarke_,0.74721,304
Daryl_Hannah_,1.0575,1220
Dave_Campo_,0.781247,363
David_Anderson_,1.17467,1502
David_Beckham_,0.67935,183
David_Bell_,0.967516,918
David_Caraway_,1.12118,1389
David_Caruso_,1.36061,1663
David_Coulthard_,0.611158,93
David_Dodge_,0.821588,442
David_Heyman_,1.01986,1112
David_Heymann_,1.05812,1223
David_Hyde_Pierce_,0.948512,852
David_Kelley_,1.04107,1180
David_Leahy_,1.14728,1440
David_Myers_,0.876074,618
David_Nalbandian_,0.399055,5
David_Spade_,0.646724,131
David_Stern_,0.589307,68
David_Trimble_,0.862548,566
David_Wells_,0.734931,277
David_Wolf_,1.15987,1459
Dean_Barkley_,1.21915,1565
Debbie_Reynolds_,0.846718,504
Debra_Brown_,1.17815,1507
Debra_Messing_,1.00694,1068
Demetrius_Ferraciu_,0.805977,415
Demi_Moore_,1.2426,1585
Denise_Johnson_,0.852278,525
Dennis_Erickson_,0.756375,319
Dennis_Hastert_,0.719467,244
Dennis_Kozlowski_,0.866155,580
Dennis_Kucinich_,0.896914,684
Dennis_Powell_,1.20739,1553
Denzel_Washington_,1.17323,1498
Derek_Jeter_,0.85533,533
Derek_Lowe_,0.584323,66
Desiree_Lemosi_,0.601366,82
Dexter_Jackson_,1.29729,1629
Diana_Krall_,0.98096,973
Diana_Munz_,0.627968,104
Diana_Taurasi_,0.609842,90
Diane_Green_,0.944585,840
Dianne_Feinstein_,0.662601,152
Dick_Cheney_,0.931938,797
Dick_Clark_,0.965222,908
Dick_Latessa_,0.808016,423
Dick_Vermeil_,0.48594,19
Dino_de_Laurentis_,0.897542,687
Dolly_Parton_,0.898471,694
Dolma_Tsering_,1.24642,1586
Dominik_Garcia-Lorido_,0.945081,842
Dominique_de_Villepin_,0.849801,514
Don_Nickles_,1.13469,1419
Don_Siegelman_,0.93104,794
Donald_Evans_,1.15757,1453
Donald_Fehr_,0.906306,718
Donald_Pettit_,0.840303,494
Donald_Rumsfeld_,0.735223,279
Donatella_Versace_,0.841805,497
Donna_Shalala_,0.82121,441
Doris_Roberts_,0.718117,241
Doris_Schroeder_,1.01718,1098
Dorthy_Moxley_,0.452768,13
Doug_Collins_,0.744623,298
Doug_Duncan_,0.934034,807
Doug_Melvin_,1.05423,1213
Drew_Barrymore_,1.12578,1399
Duane_Lee_Chapman_,1.04093,1179
Dwayne_Johnson_,1.22529,1573
Ed_Rosenthal_,0.691494,206
Ed_Smart_,1.40988,1676
Eddie_Sutton_,1.01109,1084
Eddy_Merckx_,0.759963,324
Edie_Falco_,0.961566,898
Edmund_Hillary_,0.819114,438
Edmund_Stoiber_,0.954361,879
Eduard_Shevardnadze_,0.928781,785
Eduardo_Duhalde_,1.19759,1538
Edward_James_Olmos_,0.716211,238
Edward_Kennedy_,1.02499,1132
Edward_Lu_,1.11533,1379
Edward_Norton_,1.08743,1317
Edward_Said_,0.822685,447
Edwin_Edwards_,0.969611,927
Edwina_Currie_,1.03554,1164
Eileen_Coparropa_,1.3051,1633
Elena_Bovina_,0.602618,83
Eliane_Karp_,1.08534,1310
Elijah_Wood_,1.02146,1119
Elin_Nordegren_,1.00243,1052
Elinor_Caplan_,0.959041,890
Elisabeth_Schumacher_,0.791759,385
Elizabeth_Dole_,1.14996,1445
Elizabeth_Hurley_,1.1291,1408
Elizabeth_Shue_,1.03572,1165
Elizabeth_Smart_,1.08187,1301
Elizabeth_Taylor_,0.76552,333
Ellen_DeGeneres_,1.02585,1135
Ellen_Engleman_,1.29794,1630
Elsa_Zylberstein_,1.29621,1628
Elton_John_,0.930526,791
Elvis_Presley_,0.849929,515
Emanuel_Ginobili_,0.861205,556
Emile_Lahoud_,0.965845,912
Emily_Robison_,0.986833,994
Emma_Thompson_,0.850775,518
Emma_Watson_,1.1713,1495
Emmanuelle_Beart_,0.841633,496
Emmit_Smith_,0.992242,1014
Enrique_Bolanos_,0.862137,563
Eric_Clapton_,1.18198,1512
Eric_Hinske_,1.10039,1347
Eric_Robert_Rudolph_,0.987769,996
Eric_Rosser_,0.817804,436
Erik_Morales_,0.897876,691
Erika_Christensen_,0.940066,825
Erika_Harold_,1.07547,1282
Erin_Runnion_,1.31663,1645
Ernesto_Zedillo_,0.862811,567
Ernie_Els_,0.936321,815
Ernie_Eves_,1.07374,1273
Ernie_Fletcher_,0.781303,364
Ethan_Hawke_,0.718848,243
Eunice_Barber_,0.765156,331
Eva_Dimas_,0.907499,723
Evan_Rachel_Wood_,1.1511,1447
Evander_Holyfield_,1.06807,1250
Eve_Pelletier_,0.878611,628
Fabiola_Zuluaga_,0.701464,226
Fabrice_Santoro_,0.46883,16
Farouk_al-Sharaa_,0.77221,349
Faye_Dunaway_,1.03012,1147
Fayssal_Mekdad_,0.949549,856
Federico_Trillo_,0.640762,121
Felipe_Perez_Roque_,1.09353,1331
Felix_Mantilla_,1.19858,1541
Ferenc_Madl_,0.889462,655
Fernando_Gonzalez_,1.03235,1153
Fernando_Henrique_Cardoso_,0.911255,737
Fernando_Vargas_,0.899577,700
Fidel_Castro_,0.631673,111
Filippo_Inzaghi_,0.874968,611
Flavia_Delaroli_,0.720525,246
Flor_Montulo_,0.837983,487
Fran_Drescher_,1.01015,1079
Frances_Fisher_,1.02442,1131
Francis_Ford_Coppola_,1.13302,1414
Francis_George_,1.08616,1315
Francis_Mer_,0.732037,267
Francisco_Flores_,0.788511,376
Franco_Dragone_,0.973966,945
Frank_Cassell_,0.645299,129
Frank_Dunham_Jr_,0.806876,418
Frank_Griswold_,0.974199,946
Frank_Lautenberg_,1.04742,1197
Frank_Solich_,0.941641,832
Frank_Stallone_,0.993069,1019
Franko_Simatovic_,0.789858,380
Franz_Beckenbauer_,1.01647,1095
Franz_Fischler_,0.747596,306
Franz_Muentefering_,0.921204,766
Fred_Eckhard_,0.847421,505
Fred_Funk_,0.519387,36
Fred_Thompson_,0.689498,198
Freddy_Garcia_,0.677695,182
Fujio_Cho_,0.77193,345
GL_Peiris_,1.10783,1366
Gabriel_Batistuta_,0.829642,464
Gabriel_Valdes_,0.69582,219
Gao_Qiang_,1.20108,1545
Garry_Kasparov_,1.14364,1432
Garry_Trudeau_,1.34889,1656
Gary_Bergeron_,1.07143,1263
Gary_Carter_,0.984881,989
Gary_Doer_,0.860893,554
Gary_Forsee_,0.822405,446
Gary_Locke_,1.03371,1159
Gary_Williams_,0.743696,294
Gary_Winnick_,0.56911,60
Gene_Robinson_,1.365,1665
Geno_Auriemma_,0.980458,967
Geoff_Hoon_,0.672861,174
George_Brumley_,0.725062,253
George_Clooney_,1.04345,1187
George_Foreman_,1.17165,1497
George_Galloway_,1.29133,1623
George_HW_Bush_,0.851795,523
George_Karl_,0.940191,826
George_Lopez_,1.30733,1635
George_P_Bush_,0.864096,572
George_Papandreou_,1.10018,1346
George_Pataki_,0.842765,499
George_Robertson_,0.693564,209
George_Roy_Hill_,0.894457,672
George_Ryan_,0.877017,621
George_Tenet_,0.987878,998
George_Voinovich_,1.22053,1567
George_W_Bush_,0.94732,847
Georgi_Parvanov_,0.972888,941
Geraldine_Chaplin_,0.994484,1024
Gerard_Depardieu_,1.03217,1152
Gerardo_Gambala_,0.62103,100
Gerhard_Schroeder_,0.756892,320
Gerry_Adams_,0.930046,788
Gerry_Parsky_,0.839637,492
Gian_Marco_,1.07607,1284
Gianna_Angelopoulos-Daskalaki_,1.35227,1658
Gil_de_Ferran_,0.710974,236
Gilberto_Rodriguez_Orejuela_,1.00834,1073
Gillian_Anderson_,0.638235,118
Gisele_Bundchen_,1.10863,1367
Giuseppe_Gibilisco_,0.726989,256
Glafcos_Clerides_,1.19417,1536
Gloria_Allred_,0.871464,598
Gloria_Macapagal_Arroyo_,1.0895,1322
Gloria_Trevi_,0.932693,800
Goh_Kun_,1.14318,1431
Goldie_Hawn_,0.70486,230
Gonzalo_Sanchez_de_Lozada_,0.803595,411
Goran_Persson_,0.988855,1001
Gordon_Brown_,0.806637,417
Gordon_Campbell_,0.552275,51
Grady_Irvin_Jr_,0.863684,571
Grant_Hackett_,0.953209,871
Gray_Davis_,1.0302,1148
Greg_Gilbert_,1.17558,1503
Greg_Ostertag_,0.858457,545
Greg_Owen_,0.729553,262
Greg_Rusedski_,0.818698,437
Gregg_Popovich_,0.676942,180
Gregory_Geoffroy_,0.650515,135
Gregory_Hines_,0.943254,836
Gro_Harlem_Brundtland_,0.899808,702
Guido_Westerwelle_,0.934792,812
Guillaume_Soro_,1.09535,1337
Guillermo_Canas_,0.83842,488
Guillermo_Coria_,0.612734,95
Guillermo_Ortiz_,1.07977,1295
Gunter_Pleuger_,0.868908,591
Gus_Van_Sant_,1.00352,1055
Gustavo_Kuerten_,0.924918,779
Guy_Hemmings_,1.09157,1326
Guy_Ritchie_,1.04922,1201
Gwendal_Peizerat_,0.820357,440
Gwyneth_Paltrow_,0.970322,928
Habib_Rizieq_,0.738833,285
Hal_Gehman_,0.663873,155
Hal_Sutton_,0.612831,96
Halle_Berry_,0.986261,993
Hamid_Karzai_,0.964916,907
Hamzah_Haz_,0.782962,367
Hanan_Ashrawi_,0.969123,924
Hannah_Stockbauer_,0.734473,275
Hans_Blix_,1.07526,1280
Hans_Eichel_,0.664854,159
Harbhajan_Singh_,0.915186,752
Harrison_Ford_,0.893676,668
Harry_Belafonte_,1.03847,1172
Harry_Kalas_,0.908368,729
Harry_Schmidt_,0.783417,368
Harvey_Weinstein_,1.02117,1117
Hashim_Thaci_,0.631255,110
Hassan_Nasrallah_,0.904181,713
Hassan_Wirajuda_,0.695413,218
Hayley_Tullett_,0.792864,386
Heath_Ledger_,1.31336,1643
Heather_Mills_,1.13562,1421
Hector_Babenco_,0.708844,234
Heidi_Fleiss_,1.31684,1646
Heidi_Klum_,1.21902,1563
Heinz_Feldmann_,0.71072,235
Heizo_Takenaka_,0.93322,803
Helen_Clark_,0.860209,551
Henrique_Meirelles_,0.972167,936
Herb_Sendek_,0.734374,274
Hermann_Maier_,0.999516,1040
Herta_Daeubler-Gmelin_,0.974888,953
Hichiro_Naemura_,0.74652,303
Hideki_Matsui_,0.819691,439
Hilary_Duff_,1.03822,1171
Hillary_Clinton_,1.06889,1251
Hilmi_Ozkok_,0.925312,781
Hipolito_Mejia_,0.966803,915
Hisao_Oguchi_,0.998515,1036
Hitomi_Soga_,0.862403,564
Holly_Hunter_,1.00249,1053
Hootie_Johnson_,1.05821,1225
Horst_Koehler_,1.03455,1162
Hosni_Mubarak_,0.981289,977
Howard_Dean_,0.971554,935
Howard_Schultz_,1.03702,1167
Howard_Smith_,0.934173,809
Hu_Jintao_,0.865323,578
Hugh_Grant_,1.07046,1258
Hugo_Chavez_,1.05876,1227
Hun_Sen_,1.05429,1214
Iain_Duncan_Smith_,0.897743,690
Ian_McKellen_,1.36294,1664
Ian_Thorpe_,0.476793,18
Iban_Mayo_,0.67334,175
Ibrahim_Jaafari_,1.10668,1362
Igor_Ivanov_,0.86824,588
Ilan_Ramon_,1.11998,1387
Imad_Moustapha_,0.9793,962
Inam-ul-Haq_,1.00627,1066
Inocencio_Arias_,0.71611,237
Intisar_Ajouri_,1.03411,1160
Isabella_Rossellini_,1.01724,1099
Isabelle_Huppert_,0.956283,883
Isaiah_Washington_,1.05199,1207
Ishaq_Shahryar_,0.93647,816
Ismail_Merchant_,1.04111,1181
Iva_Majoli_,0.651981,138
JJ_Redick_,0.371509,1
JK_Rowling_,1.16704,1481
Jack_Grubman_,0.853949,528
Jack_Nicholson_,0.708377,233
Jack_Straw_,1.03144,1151
Jackie_Chan_,0.980129,966
Jacqueline_Obradors_,1.11172,1373
Jacques_Chirac_,0.751138,309
Jacques_Rogge_,0.781148,362
Jada_Pinkett_Smith_,0.946062,844
Jake_Gyllenhaal_,0.826347,458
James_Blake_,1.06525,1242
James_Butts_,1.0655,1243
James_Caan_,1.30117,1632
James_Cameron_,1.07199,1269
James_Cunningham_,0.889388,654
James_Franco_,1.00864,1074
James_Gandolfini_,0.9518,866
James_Ivory_,0.725688,254
James_Jones_,1.04233,1184
James_Kelly_,0.933093,802
James_Kopp_,0.800591,405
James_Maguire_,0.72129,247
James_McGreevey_,0.73111,266
James_Morris_,0.661551,151
James_Parker_,0.936841,817
James_Schultz_,0.692639,208
James_Smith_,1.0216,1120
James_Traficant_,1.0059,1064
James_Wolfensohn_,0.740805,290
Jamie_Villafane_,0.964201,904
Jamling_Norgay_,1.16827,1485
Jan-Michael_Gambill_,0.597913,78
Jan_Ullrich_,0.893293,667
Jane_Fonda_,0.891907,664
Jane_Kaczmarek_,0.982888,982
Jane_Pauley_,1.27377,1611
Janet_Napolitano_,0.94181,833
Janet_Thorpe_,0.684031,187
Janica_Kostelic_,0.902055,709
Jason_Alexander_,0.828436,461
Jason_Jennings_,0.752601,310
Jason_Kidd_,0.856041,536
Jason_Lezak_,0.64444,128
Javier_Solana_,1.05062,1203
Javier_Weber_,0.703232,227
Jay_Garner_,0.875002,612
Jay_Leno_,0.930834,792
Jay_Rasulo_,0.657433,145
Jayson_Williams_,0.894006,671
Jean-Claude_Braquet_,0.891113,662
Jean-Claude_Juncker_,1.30939,1638
Jean-Claude_Trichet_,0.769365,342
Jean-David_Levitte_,0.989499,1005
Jean-Francois_Pontal_,0.912145,741
Jean-Marc_de_La_Sabliere_,0.594389,74
Jean-Pierre_Raffarin_,1.08802,1318
Jean-Sebastien_Giguere_,0.705132,231
Jean_Brumley_,0.862438,565
Jean_Carnahan_,0.922777,772
Jean_Charest_,0.614281,97
Jean_Chretien_,0.888173,649
Jeanne_Moreau_,1.1006,1348
Jeb_Bush_,0.879955,631
Jeff_Van_Gundy_,0.891109,661
Jefferson_Perez_,0.765879,334
Jeffrey_Archer_,0.566528,59
Jeffrey_Immelt_,0.649064,134
Jeffrey_Jones_,1.04303,1186
Jeffrey_Scott_Postell_,1.16926,1489
Jelena_Dokic_,0.458397,15
Jennifer_Aniston_,1.16222,1467
Jennifer_Capriati_,0.953412,875
Jennifer_Connelly_,0.958995,889
Jennifer_Garner_,0.89066,659
Jennifer_Keller_,0.898449,693
Jennifer_Lopez_,1.09184,1327
Jennifer_Reilly_,0.703675,228
Jennifer_Rodriguez_,0.790509,383
Jennifer_Thompson_,0.672705,173
Jeong_Se-hyun_,0.856499,539
Jeremy_Greenstock_,1.14648,1438
Jeremy_Shockey_,0.826946,459
Jerry_Falwell_,0.670631,170
Jerry_Regier_,1.01084,1082
Jerry_Springer_,0.590295,70
Jesse_Harris_,1.14061,1423
Jesse_Jackson_,0.831417,468
Jesse_James_Leija_,0.828576,462
Jesse_Ventura_,1.25112,1594
Jessica_Alba_,1.03619,1166
Jessica_Lange_,0.974265,947
Jessica_Lynch_,0.746412,302
Jia_Qinglin_,1.0817,1300
Jiang_Zemin_,0.888939,651
Jim_Carrey_,0.668526,166
Jim_Edmonds_,0.982142,980
Jim_Furyk_,0.856729,541
Jim_Hahn_,0.861586,558
Jim_Harrick_,1.1422,1427
Jim_OBrien_,0.899776,701
Jim_Tressel_,0.880693,634
Jimmy_Carter_,0.831531,470
Jimmy_Kimmel_,1.11104,1371
Jiri_Novak_,0.765054,330
Jo_Dee_Messina_,0.962771,901
Joan_Claybrook_,0.690919,202
Joan_Laporta_,0.808858,426
Job_Cohen_,0.972925,942
Jodie_Foster_,1.2805,1618
Joe_Calzaghe_,0.87183,602
