Name,Scores,Sift Ranks
Anibal_Ibarra_,135294,1297
Ann_Veneman_,133581,1258
Anna_Kournikova_,129551,1157
Anna_Nicole_Smith_,147279,1502
Anne_Krueger_,127152,1102
Anne_McLellan_,136297,1315
Anneli_Jaatteenmaki_,96648,311
Annette_Bening_,124817,1014
Annette_Lu_,91497,235
Anthony_Fauci_,101045,393
Anthony_Hopkins_,130398,1180
Anthony_LaPaglia_,121529,916
Antonio_Banderas_,119370,852
Antonio_Palocci_,123917,975
Antonio_Trillanes_,92614.5,253
Antony_Leung_,126443,1079
Anwar_Ibrahim_,83746,165
Arantxa_Sanchez-Vicario_,133101,1247
Ari_Fleischer_,99843.5,367
Arianna_Huffington_,139933,1388
Ariel_Sharon_,76494.5,122
Arlen_Specter_,96191.3,305
Arminio_Fraga_,133095,1245
Arnaud_Clement_,63103,94
Arnold_Palmer_,129206,1150
Arnold_Schwarzenegger_,135437,1300
Arnoldo_Aleman_,111215,642
Aron_Ralston_,131359,1196
Arsinee_Khanjian_,155808,1575
Art_Hoffmann_,125469,1036
Art_Howe_,124036,980
Arturo_Gatti_,102841,433
Arye_Mekel_,79493,141
Asa_Hutchinson_,0,6
Ashanti_,144136,1461
Ashton_Kutcher_,118340,833
Atal_Bihari_Vajpayee_,116333,775
Augustin_Calleri_,116740,788
Augusto_Pinochet_,133481,1257
Augusto_Roa_Bastos_,68539,102
Aung_San_Suu_Kyi_,119930,872
Azra_Akin_,103956,463
Barbara_Brezigar_,103558,449
Barbara_Walters_,0,7
Barbra_Streisand_,160642,1610
Barrett_Jackman_,125438,1034
Barry_Alvarez_,119072,845
Barry_Zito_,136362,1317
Bashar_Assad_,111292,645
Begum_Khaleda_Zia_,117518,811
Ben_Affleck_,124854,1016
Ben_Curtis_,157952,1595
Ben_Glisan_,96669,313
Ben_Howland_,108516,576
Benazir_Bhutto_,170996,1647
Benjamin_Netanyahu_,126764,1088
Bernard_Landry_,135415,1299
Bernard_Law_,105260,488
Bernard_Lord_,138556,1357
Bernardo_Segura_,131556,1201
Bertie_Ahern_,129929,1165
Bertrand_Bonello_,124699,1008
Beth_Jones_,125831,1047
Betsy_Smith_,125959,1060
Bijan_Darvish_,160935,1612
Bijan_Namdar_Zangeneh_,128012,1122
Biljana_Plavsic_,116108,769
Bill_Belichick_,0,8
Bill_Callahan_,67191.5,98
Bill_Clinton_,88286,204
Bill_Frist_,117201,804
Bill_Gates_,121379,911
Bill_Graham_,109872,614
Bill_McBride_,114243,719
Bill_Nelson_,117251,805
Bill_Parcells_,96586.5,310
Bill_Paxton_,106263,514
Bill_Simon_,106691,527
Bill_Sizemore_,92335,248
Billy_Crystal_,124300,997
Billy_Graham_,168473,1640
Billy_Sollie_,134281,1275
Binyamin_Ben-Eliezer_,98722.5,345
Blythe_Danner_,106947,535
Blythe_Hartley_,98194,337
Bo_Pelini_,145161,1478
Bo_Ryan_,113462,697
Bob_Beauprez_,105468,494
Bob_Colvin_,145255,1481
Bob_Dole_,90234.5,220
Bob_Geldof_,150635,1539
Bob_Graham_,88411,206
Bob_Hope_,155809,1576
Bob_Huggins_,126788,1090
Bob_Stoops_,128201,1126
Bobby_Goldwater_,115409,746
Bobby_Robson_,92516.5,250
Bode_Miller_,0,9
Bono_,124443,1000
Boris_Becker_,118880,840
Boris_Berezovsky_,134367,1279
Boris_Yeltsin_,138734,1363
Brad_Garrett_,117083,803
Brad_Johnson_,86062.3,189
Branko_Crvenkovski_,122756,951
Brendan_Hansen_,81951.5,151
Brian_Cowen_,91576,237
Brian_Griese_,120050,873
Brian_Heidik_,136849,1326
Brian_Mulroney_,100793,386
Brian_Wells_,92844.7,256
Bridget_Fonda_,114306,721
Bridgette_Wilson-Sampras_,139583,1375
Brigitte_Boisselier_,144893,1471
Britney_Spears_,117505,810
Brooke_Shields_,115515,749
Bruce_Springsteen_,124997,1020
Bruce_Van_De_Velde_,79485.3,140
Bruce_Weber_,113365,693
Bud_Selig_,108446,572
Bulent_Ecevit_,131207,1191
Butch_Davis_,87974.7,201
Byron_Scott_,112629,677
Calista_Flockhart_,120967,897
Cameron_Diaz_,90707,225
Camilla_Parker_Bowles_,123503,965
Candice_Bergen_,136098,1312
Candie_Kung_,0,10
Carl_Reiner_,0,11
Carla_Myers_,153250,1563
Carlo_Ancelotti_,99737.8,365
Carlos_Bianchi_,123036,955
Carlos_Ghosn_,128410,1132
Carlos_Manuel_Pruneda_,107945,558
Carlos_Menem_,139557,1372
Carlos_Mesa_,141247,1416
Carlos_Moya_,110208,621
Carlos_Ortega_,110339,624
Carlos_Quintanilla_Schmidt_,102037,415
Carlos_Ruiz_,135118,1293
Carlos_Vives_,105080,485
Carly_Fiorina_,131680,1202
Carmen_Electra_,144988,1476
Carol_Burnett_,0,12
Carol_Moseley_Braun_,134105,1271
Carolina_Kluft_,120642,886
Carolina_Moraes_,107686,551
Caroline_Kennedy_,149518,1526
Carolyn_Dawn_Johnson_,102464,424
Carrie-Anne_Moss_,135800,1306
Carson_Daly_,120723,890
Carson_Palmer_,104375,471
Cate_Blanchett_,116999,800
Catherine_Deneuve_,109960,616
Catherine_Zeta-Jones_,84468,174
Cathy_Freeman_,128589,1138
Cecilia_Bolocco_,119714,867
Celine_Dion_,124142,986
Celso_Amorim_,107728,553
Cesar_Gaviria_,151971,1546
Cesar_Maia_,87807.3,200
Chakib_Khelil_,139548,1371
Chan_Gailey_,100140,371
Chanda_Rubin_,77613,128
Chang_Dae-whan_,129064,1146
Charles_Bronson_,128430,1134
Charles_Grassley_,111734,657
Charles_Kartman_,146735,1493
Charles_Mathews_,0,13
Charles_Moose_,118695,837
Charles_Schumer_,128591,1139
Charles_Taylor_,144810,1470
Charlie_Zaa_,129935,1166
Charlotte_Rampling_,0,14
Charlton_Heston_,59126,90
Chen_Liang_Yu_,0,15
Chen_Shui-bian_,117451,808
Cherie_Blair_,138642,1361
Chick_Hearn_,0,16
Chita_Rivera_,0,17
Choi_Sung-hong_,153046,1559
Chok_Tong_Goh_,155836,1577
Chris_Bell_,102594,429
Chris_Byrd_,73127.5,111
Chris_Cooper_,82052,152
Chris_Rock_,133289,1254
Chris_Tucker_,131710,1205
Christian_Fittipaldi_,167422,1636
Christian_Longo_,152114,1547
Christian_Wulff_,176355,1658
Christina_Aguilera_,153027,1558
Christine_Baumgartner_,141783,1423
Christine_Ebersole_,99401.5,360
Christine_Gregoire_,116070,768
Christine_Todd_Whitman_,138305,1351
Christopher_Patten_,115260,742
Christopher_Reeve_,173195,1655
Christopher_Walken_,61090.7,92
Chuck_Amato_,110331,623
Chuck_Yeager_,102088,417
Chung_Mong-hun_,148036,1510
Chung_Mong-joon_,0,18
Cindy_Crawford_,120652,887
Cindy_Margolis_,98520,343
Ciro_Gomes_,95858.4,300
Claire_Danes_,115460,747
Claire_Hentzen_,66115,97
Claire_Leger_,119552,859
Clara_Harris_,124458,1001
Clare_Short_,93279,263
Claudia_Pechstein_,116792,792
Claudia_Schiffer_,153024,1557
Clay_Aiken_,189131,1669
Clint_Eastwood_,127002,1096
Colin_Farrell_,151611,1544
Colin_Jackson_,0,19
Colin_Montgomerie_,148045,1511
Colin_Powell_,100990,392
Conan_OBrien_,114483,726
Conchita_Martinez_,124559,1005
Condoleezza_Rice_,132868,1238
Constance_Marie_,150169,1535
Coretta_Scott_King_,117730,818
Corinne_Coman_,124540,1004
Costas_Simitis_,101374,403
Courtney_Love_,143547,1450
Cristina_Fernandez_,100521,381
Cristina_Saralegui_,130141,1173
Cruz_Bustamante_,91343.5,233
Cyndi_Thompson_,97099,322
Dai_Bachtiar_,92732.5,255
Daisy_Fuentes_,133783,1265
Dalai_Lama_,122246,938
Dale_Earnhardt_Jr_,97816,329
Damon_van_Dam_,105068,484
Dan_Morales_,130215,1175
Dan_Wheldon_,129590,1158
Daniel_Day-Lewis_,114628,729
Daniel_Radcliffe_,121498,914
Daniela_Hantuchova_,130578,1183
Darrell_Issa_,138637,1360
Darrell_Porter_,139398,1370
Darren_Clarke_,88268,203
Daryl_Hannah_,117541,813
Dave_Campo_,99314,357
David_Anderson_,160223,1606
David_Beckham_,103791,460
David_Bell_,103756,456
David_Caraway_,149854,1530
David_Caruso_,125308,1028
David_Coulthard_,61187,93
David_Dodge_,59385,91
David_Heyman_,127229,1103
David_Heymann_,134979,1292
David_Hyde_Pierce_,128849,1142
David_Kelley_,127325,1107
David_Leahy_,127549,1113
David_Myers_,128559,1137
David_Nalbandian_,95306,290
David_Spade_,123717,970
David_Stern_,126319,1076
David_Trimble_,109457,604
David_Wells_,116562,781
David_Wolf_,112436,672
Dean_Barkley_,108809,583
Debbie_Reynolds_,130745,1184
Debra_Brown_,121686,923
Debra_Messing_,132929,1239
Demetrius_Ferraciu_,95171,286
Demi_Moore_,127878,1119
Denise_Johnson_,119461,855
Dennis_Erickson_,133983,1269
Dennis_Hastert_,100664,384
Dennis_Kozlowski_,141922,1426
Dennis_Kucinich_,78806,134
Dennis_Powell_,107388,541
Denzel_Washington_,85024,183
Derek_Jeter_,140473,1396
Derek_Lowe_,145711,1484
Desiree_Lemosi_,0,20
Dexter_Jackson_,98003,333
Diana_Krall_,137112,1331
Diana_Munz_,111255,643
Diana_Taurasi_,138212,1349
Diane_Green_,73507,112
Dianne_Feinstein_,115545,754
Dick_Cheney_,126290,1071
Dick_Clark_,112869,685
Dick_Latessa_,75298,119
Dick_Vermeil_,120132,877
Dino_de_Laurentis_,96953.5,318
Dolly_Parton_,0,21
Dolma_Tsering_,0,22
Dominik_Garcia-Lorido_,125655,1042
Dominique_de_Villepin_,142193,1430
Don_Nickles_,95103,283
Don_Siegelman_,136902,1328
Donald_Evans_,120399,884
Donald_Fehr_,114168,715
Donald_Pettit_,110930,635
Donald_Rumsfeld_,132991,1241
Donatella_Versace_,112456,673
Donna_Shalala_,102480,425
Doris_Roberts_,83228,160
Doris_Schroeder_,95692,297
Dorthy_Moxley_,109277,598
Doug_Collins_,110023,618
Doug_Duncan_,107025,536
Doug_Melvin_,106560,526
Drew_Barrymore_,165661,1630
Duane_Lee_Chapman_,132543,1226
Dwayne_Johnson_,142305,1434
Ed_Rosenthal_,95579,295
Ed_Smart_,95931,302
Eddie_Sutton_,127322,1106
Eddy_Merckx_,0,23
Edie_Falco_,77781,129
Edmund_Hillary_,171960,1650
Edmund_Stoiber_,170616,1646
Eduard_Shevardnadze_,126826,1091
Eduardo_Duhalde_,131707,1204
Edward_James_Olmos_,152694,1552
Edward_Kennedy_,134667,1284
Edward_Lu_,123458,964
Edward_Norton_,141589,1420
Edward_Said_,49383,85
Edwin_Edwards_,90230,219
Edwina_Currie_,145882,1486
Eileen_Coparropa_,95286,289
Elena_Bovina_,101624,408
Eliane_Karp_,132633,1232
Elijah_Wood_,102206,419
Elin_Nordegren_,118888,841
Elinor_Caplan_,140687,1403
Elisabeth_Schumacher_,136379,1319
Elizabeth_Dole_,118179,830
Elizabeth_Hurley_,127730,1115
Elizabeth_Shue_,116015,767
Elizabeth_Smart_,124049,982
Elizabeth_Taylor_,162762,1622
Ellen_DeGeneres_,124018,978
Ellen_Engleman_,105925,507
Elsa_Zylberstein_,127515,1112
Elton_John_,140020,1390
Elvis_Presley_,101775,410
Emanuel_Ginobili_,130009,1169
Emile_Lahoud_,156720,1581
Emily_Robison_,119677,866
Emma_Thompson_,100944,388
Emma_Watson_,136358,1316
Emmanuelle_Beart_,115601,756
Emmit_Smith_,94710.5,279
Enrique_Bolanos_,117704,817
Eric_Clapton_,117568,814
Eric_Hinske_,119111,847
Eric_Robert_Rudolph_,0,24
Eric_Rosser_,96197,306
Erik_Morales_,125898,1051
Erika_Christensen_,130992,1186
Erika_Harold_,161396,1618
Erin_Runnion_,100342,377
Ernesto_Zedillo_,115976,766
Ernie_Els_,153875,1568
Ernie_Eves_,115537,753
Ernie_Fletcher_,105325,491
Ethan_Hawke_,101244,398
Eunice_Barber_,122012,930
Eva_Dimas_,185021,1665
Evan_Rachel_Wood_,175256,1656
Evander_Holyfield_,131753,1206
Eve_Pelletier_,94255.6,269
Fabiola_Zuluaga_,106818,530
Fabrice_Santoro_,126524,1083
Farouk_al-Sharaa_,133195,1249
Faye_Dunaway_,153046,1560
Fayssal_Mekdad_,120308,882
Federico_Trillo_,98480,339
Felipe_Perez_Roque_,132301,1223
Felix_Mantilla_,156864,1583
Ferenc_Madl_,115595,755
Fernando_Gonzalez_,105982,509
Fernando_Henrique_Cardoso_,137751,1342
Fernando_Vargas_,82596,157
Fidel_Castro_,141536,1419
Filippo_Inzaghi_,107915,556
Flavia_Delaroli_,0,25
Flor_Montulo_,115788,759
Fran_Drescher_,149177,1523
Frances_Fisher_,156767,1582
Francis_Ford_Coppola_,148052,1512
Francis_George_,106272,515
Francis_Mer_,109552,609
Francisco_Flores_,105271,490
Franco_Dragone_,112416,671
Frank_Cassell_,134786,1288
Frank_Dunham_Jr_,115900,761
Frank_Griswold_,126176,1066
Frank_Lautenberg_,103402,445
Frank_Solich_,125547,1039
Frank_Stallone_,122706,950
Franko_Simatovic_,139106,1367
Franz_Beckenbauer_,113885,705
Franz_Fischler_,133664,1263
Franz_Muentefering_,143832,1455
Fred_Eckhard_,77494.5,127
Fred_Funk_,102291,422
Fred_Thompson_,67440,99
Freddy_Garcia_,117641,816
Fujio_Cho_,125708,1045
GL_Peiris_,149944,1532
Gabriel_Batistuta_,107614,547
Gabriel_Valdes_,107179,537
Gao_Qiang_,138848,1365
Garry_Kasparov_,91480.3,234
Garry_Trudeau_,136172,1313
Gary_Bergeron_,138568,1358
Gary_Carter_,146787,1494
Gary_Doer_,119619,864
Gary_Forsee_,107540,546
Gary_Locke_,108073,563
Gary_Williams_,97034.3,321
Gary_Winnick_,123560,966
Gene_Robinson_,126078,1064
Geno_Auriemma_,63342,96
Geoff_Hoon_,139771,1384
George_Brumley_,79427,138
George_Clooney_,145332,1482
George_Foreman_,0,26
George_Galloway_,140965,1406
George_HW_Bush_,121854,926
George_Karl_,119581,862
George_Lopez_,135743,1303
George_P_Bush_,132571,1229
George_Papandreou_,134047,1270
George_Pataki_,105579,501
George_Robertson_,126513,1082
George_Roy_Hill_,101593,407
George_Ryan_,99707,364
George_Tenet_,116762,789
George_Voinovich_,112656,680
George_W_Bush_,86381,192
Georgi_Parvanov_,109029,589
Geraldine_Chaplin_,156499,1579
Gerard_Depardieu_,121549,917
Gerardo_Gambala_,0,27
Gerhard_Schroeder_,149035,1521
Gerry_Adams_,137571,1337
Gerry_Parsky_,121337,910
Gian_Marco_,140127,1392
Gianna_Angelopoulos-Daskalaki_,141174,1413
Gil_de_Ferran_,134295,1276
Gilberto_Rodriguez_Orejuela_,112609,676
Gillian_Anderson_,85782,188
Gisele_Bundchen_,145193,1479
Giuseppe_Gibilisco_,81759.5,150
Glafcos_Clerides_,131235,1194
Gloria_Allred_,133947,1268
Gloria_Macapagal_Arroyo_,85195,185
Gloria_Trevi_,161428,1619
Goh_Kun_,132605,1231
Goldie_Hawn_,72594,110
Gonzalo_Sanchez_de_Lozada_,126777,1089
Goran_Persson_,108067,562
Gordon_Brown_,111157,639
Gordon_Campbell_,110117,619
Grady_Irvin_Jr_,78001,130
Grant_Hackett_,99298,356
Gray_Davis_,109028,588
Greg_Gilbert_,124748,1010
Greg_Ostertag_,102549,428
Greg_Owen_,0,28
Greg_Rusedski_,101944,413
Gregg_Popovich_,138039,1346
Gregory_Geoffroy_,132224,1221
Gregory_Hines_,125925,1056
Gro_Harlem_Brundtland_,153445,1564
Guido_Westerwelle_,118956,842
Guillaume_Soro_,108954,587
Guillermo_Canas_,105494,496
Guillermo_Coria_,127744,1116
Guillermo_Ortiz_,129537,1156
Gunter_Pleuger_,129216,1151
Gus_Van_Sant_,116120,770
Gustavo_Kuerten_,141130,1412
Guy_Hemmings_,105535,498
Guy_Ritchie_,128376,1131
Gwendal_Peizerat_,114588,728
Gwyneth_Paltrow_,191386,1672
Habib_Rizieq_,111983,664
Hal_Gehman_,109789,613
Hal_Sutton_,0,29
Halle_Berry_,131231,1193
Hamid_Karzai_,128210,1127
Hamzah_Haz_,119411,853
Hanan_Ashrawi_,210756,1679
Hannah_Stockbauer_,79437.5,139
Hans_Blix_,162920,1623
Hans_Eichel_,119561,860
Harbhajan_Singh_,112029,665
Harrison_Ford_,161003,1613
Harry_Belafonte_,160598,1608
Harry_Kalas_,98188.5,336
Harry_Schmidt_,161152,1617
Harvey_Weinstein_,103376,443
Hashim_Thaci_,111484,650
Hassan_Nasrallah_,162624,1620
Hassan_Wirajuda_,122551,945
Hayley_Tullett_,92639.7,254
Heath_Ledger_,169287,1643
Heather_Mills_,107639,549
Hector_Babenco_,121196,904
Hee-Won_Han_,149051,1522
Heidi_Fleiss_,121602,921
Heidi_Klum_,156966,1585
Heinz_Feldmann_,100473,380
Heizo_Takenaka_,140138,1393
Helen_Clark_,110444,627
Henrique_Meirelles_,132351,1225
Herb_Sendek_,120696,888
Hermann_Maier_,111971,662
Herta_Daeubler-Gmelin_,119255,849
Hichiro_Naemura_,129026,1144
Hideki_Matsui_,0,30
Hilary_Duff_,106555,525
Hillary_Clinton_,94571,275
Hilmi_Ozkok_,116587,783
Hipolito_Mejia_,144379,1467
Hisao_Oguchi_,144919,1473
Hitomi_Soga_,115922,762
Holly_Hunter_,105267,489
Hootie_Johnson_,136802,1325
Horst_Koehler_,191096,1671
Hosni_Mubarak_,134324,1278
Howard_Dean_,130258,1178
Howard_Schultz_,108384,569
Howard_Smith_,152851,1554
Hu_Jintao_,118363,834
Hugh_Grant_,125459,1035
Hugo_Chavez_,83369.7,162
Hun_Sen_,140500,1398
Iain_Duncan_Smith_,102216,420
Ian_McKellen_,171811,1649
Ian_Thorpe_,126478,1081
Iban_Mayo_,160199,1605
Ibrahim_Jaafari_,178227,1660
Igor_Ivanov_,113671,702
Ilan_Ramon_,191940,1673
Imad_Moustapha_,0,31
Inam-ul-Haq_,135388,1298
Inocencio_Arias_,119573,861
Intisar_Ajouri_,115233,741
Isabella_Rossellini_,135224,1294
Isabelle_Huppert_,142037,1428
Isaiah_Washington_,156920,1584
Ishaq_Shahryar_,106509,523
Ismail_Merchant_,0,32
Iva_Majoli_,109123,593
JJ_Redick_,104881,479
JK_Rowling_,111176,640
Jack_Grubman_,108162,565
Jack_Nicholson_,100269,375
Jack_Straw_,106503,522
Jackie_Chan_,91271,232
Jacqueline_Obradors_,114032,711
Jacques_Chirac_,129383,1153
Jacques_Rogge_,106887,532
Jada_Pinkett_Smith_,146496,1489
Jake_Gyllenhaal_,120416,885
James_Blake_,94684.6,278
James_Butts_,125943,1059
James_Caan_,121053,900
James_Cameron_,103407,446
James_Cunningham_,188063,1668
James_Franco_,126341,1078
James_Gandolfini_,133222,1251
James_Ivory_,117913,824
James_Jones_,93109,261
James_Kelly_,141005,1408
James_Kopp_,90258,221
James_Maguire_,78513,133
James_McGreevey_,120058,874
James_Morris_,92324,247
James_Parker_,125578,1040
James_Schultz_,96954,319
James_Smith_,113936,709
James_Traficant_,93100.5,260
James_Wolfensohn_,108452,573
Jamie_Villafane_,172734,1653
Jamling_Norgay_,141223,1415
Jan-Michael_Gambill_,95014,282
Jan_Ullrich_,132545,1227
Jane_Fonda_,118598,836
Jane_Kaczmarek_,124049,981
Jane_Pauley_,100296,376
Janet_Napolitano_,103139,441
Janet_Thorpe_,100954,390
Janica_Kostelic_,139566,1374
Jason_Alexander_,115954,765
Jason_Jennings_,104317,469
Jason_Kidd_,103109,439
Jason_Lezak_,91764,242
Javier_Solana_,110953,636
Javier_Weber_,114552,727
Jay_Garner_,115135,739
Jay_Leno_,189605,1670
Jay_Rasulo_,95692.4,298
Jayson_Williams_,137985,1345
Jean-Claude_Braquet_,80108,144
Jean-Claude_Juncker_,127316,1105
Jean-Claude_Trichet_,96532,309
Jean-David_Levitte_,85322.7,186
Jean-Francois_Pontal_,110539,629
Jean-Marc_de_La_Sabliere_,136656,1322
Jean-Pierre_Raffarin_,115151,740
Jean-Sebastien_Giguere_,106451,521
Jean_Brumley_,141850,1424
Jean_Carnahan_,95145,284
Jean_Charest_,139031,1366
Jean_Chretien_,147270,1501
Jeanne_Moreau_,111980,663
Jeb_Bush_,135268,1295
Jeff_Van_Gundy_,116636,785
Jefferson_Perez_,111377,648
Jeffrey_Archer_,114854,733
Jeffrey_Immelt_,153649,1566
Jeffrey_Jones_,128242,1128
Jeffrey_Scott_Postell_,149921,1531
Jelena_Dokic_,147107,1499
Jennifer_Aniston_,109205,595
Jennifer_Capriati_,123714,969
Jennifer_Connelly_,113655,700
Jennifer_Garner_,93603.5,266
Jennifer_Keller_,102498,426
Jennifer_Lopez_,79190,136
Jennifer_Reilly_,107945,559
Jennifer_Rodriguez_,143603,1451
Jennifer_Thompson_,136927,1329
Jeong_Se-hyun_,110473,628
Jeremy_Greenstock_,126296,1073
Jeremy_Shockey_,0,33
Jerry_Falwell_,139709,1379
Jerry_Regier_,105568,500
Jerry_Springer_,98793,346
Jesse_Harris_,104363,470
Jesse_Jackson_,147651,1507
Jesse_James_Leija_,67708.5,100
Jesse_Ventura_,106449,520
Jessica_Alba_,0,34
Jessica_Lange_,0,35
Jessica_Lynch_,126300,1074
Jia_Qinglin_,147629,1506
Jiang_Zemin_,126446,1080
Jim_Carrey_,119008,843
Jim_Edmonds_,0,36
Jim_Furyk_,143865,1456
Jim_Hahn_,112303,667
Jim_Harrick_,144965,1475
Jim_OBrien_,98673.7,344
Jim_Tressel_,146789,1495
Jimmy_Carter_,125269,1027
Jimmy_Kimmel_,122653,947
Jiri_Novak_,97135.3,324
Jo_Dee_Messina_,118486,835
Joan_Claybrook_,91102.2,229
Joan_Laporta_,94636,277
Job_Cohen_,143413,1449
Jodie_Foster_,163379,1626
Joe_Calzaghe_,141004,1407
Joe_Dumars_,106104,510
Joe_Gatti_,143358,1447
Joe_Lieberman_,121578,919
Joe_Mantello_,114250,720
Joe_Nichols_,79051,135
Joe_Torre_,148782,1517
Joerg_Haider_,125213,1025
John_Abizaid_,141052,1409
John_Allen_Muhammad_,83455,163
John_Ashcroft_,87794,199
John_Banko_,99216.2,353
John_Blaney_,121740,925
John_Bolton_,104420,472
John_Brady_,83582.7,164
John_Cusack_,115826,760
John_Edwards_,88310,205
John_F_Kennedy_Jr_,110580,631
John_Garamendi_,100247,374
John_Howard_,115524,750
John_Jumper_,98518,342
John_Kerry_,108694,578
John_Malkovich_,125215,1026
John_Manley_,120849,895
John_Mayer_,141981,1427
John_McCain_,143942,1458
John_McCallum_,96691,314
John_McCormack_,84176,170
John_McEnroe_,94620,276
John_Negroponte_,97538.8,328
John_Paul_II_,125347,1030
John_Reid_,134106,1272
John_Reilly_,126678,1086
John_Rigas_,94848,280
John_Rosa_,127029,1098
John_Rowland_,117902,823
John_Ruiz_,129607,1159
John_Snow_,92278,245
John_Spencer_,133096,1246
John_Stallworth_,134818,1289
John_Stockton_,132076,1214
John_Swofford_,104176,466
John_Taylor_,63233.2,95
John_Timoney_,95771.3,299
John_Travolta_,132804,1236
John_Walsh_,105543,499
John_Warner_,107695,552
John_Wolf_,149973,1533
Johnny_Carson_,94525.3,274
Johnny_Depp_,117251,806
Johnny_Tapia_,95397,291
Johnny_Unitas_,0,37
Johnson_Panjaitan_,126206,1068
Jolanta_Kwasniewski_,144594,1468
Jon_Corzine_,106305,516
Jon_Gruden_,124143,987
Jon_Voight_,136854,1327
Jonathan_Edwards_,102867,434
Jonathan_Mostow_,112632,678
Jong_Thae_Hwa_,133128,1248
Jong_Wook_Lee_,94311,270
Jorge_Arce_,104529,476
Jorge_Batlle_,121217,906
Jorge_Castaneda_,123373,962
Jorge_Rodolfo_Canicoba_Corral_,109550,608
Jorge_Valdano_,0,38
Joschka_Fischer_,114803,731
Jose_Canseco_,144067,1460
Jose_Dirceu_,126751,1087
Jose_Manuel_Durao_Barroso_,184206,1664
Jose_Maria_Aznar_,118703,838
Jose_Mourinho_,135291,1296
Jose_Sarney_,103649,451
Jose_Serra_,146726,1492
Jose_Theodore_,103735,454
Jose_Viegas_Filho_,167900,1638
Joseph_Biden_,115010,736
Joseph_Blatter_,120712,889
Joseph_Deiss_,82502.5,156
Joseph_Estrada_,160629,1609
Joseph_Ralston_,151820,1545
Juan_Carlos_Ferrero_,119335,851
Juan_Ignacio_Chela_,103330,442
Juan_Manuel_Marquez_,143407,1448
Juan_Pablo_Montoya_,140598,1401
Juan_Valencia_Osorio_,133383,1256
Juanes_,136005,1310
Jude_Law_,153184,1562
Judi_Dench_,109994,617
Judy_Genshaft_,108695,579
Juergen_Peters_,146162,1487
Julia_Tymoshenko_,121887,929
