Name,Scores,Fused Ranks
Anibal_Ibarra_,2198,626
Ann_Veneman_,2475,802
Anna_Kournikova_,4415,1663
Anna_Nicole_Smith_,3502,1441
Anne_Krueger_,2949,1132
Anne_McLellan_,2646,919
Anneli_Jaatteenmaki_,1917,445
Annette_Bening_,2696,956
Annette_Lu_,2559,854
Anthony_Fauci_,1526,234
Anthony_Hopkins_,3238,1317
Anthony_LaPaglia_,3226,1313
Antonio_Banderas_,3976,1586
Antonio_Palocci_,2922,1116
Antonio_Trillanes_,1482,215
Antony_Leung_,3512,1444
Anwar_Ibrahim_,2264,661
Arantxa_Sanchez-Vicario_,3817,1554
Ari_Fleischer_,1209,110
Arianna_Huffington_,3932,1576
Ariel_Sharon_,1272,133
Arlen_Specter_,1500,224
Arminio_Fraga_,3124,1250
Arnaud_Clement_,1445,199
Arnold_Palmer_,2318,694
Arnold_Schwarzenegger_,4067,1609
Arnoldo_Aleman_,3551,1464
Aron_Ralston_,3525,1451
Arsinee_Khanjian_,3610,1485
Art_Hoffmann_,1673,318
Art_Howe_,3342,1374
Arturo_Gatti_,1877,429
Arye_Mekel_,967,63
Asa_Hutchinson_,2569,865
Ashanti_,4307,1649
Ashton_Kutcher_,3297,1352
Atal_Bihari_Vajpayee_,1937,459
Augustin_Calleri_,3535,1453
Augusto_Pinochet_,3893,1570
Augusto_Roa_Bastos_,2600,885
Aung_San_Suu_Kyi_,2610,891
Azra_Akin_,2424,757
Barbara_Brezigar_,1411,188
Barbara_Walters_,2569,866
Barbra_Streisand_,2462,785
Barrett_Jackman_,3231,1314
Barry_Alvarez_,2813,1039
Barry_Zito_,2136,582
Bashar_Assad_,2221,640
Begum_Khaleda_Zia_,2193,625
Ben_Affleck_,1859,416
Ben_Curtis_,3312,1359
Ben_Glisan_,2157,596
Ben_Howland_,2841,1063
Benazir_Bhutto_,4123,1622
Benjamin_Netanyahu_,2938,1129
Bernard_Landry_,2253,657
Bernard_Law_,2274,667
Bernard_Lord_,2491,814
Bernardo_Segura_,3999,1590
Bertie_Ahern_,2380,733
Bertrand_Bonello_,3243,1320
Beth_Jones_,3604,1483
Betsy_Smith_,2004,496
Bijan_Darvish_,4248,1642
Bijan_Namdar_Zangeneh_,2594,878
Biljana_Plavsic_,1641,302
Bill_Belichick_,2742,992
Bill_Callahan_,824,37
Bill_Clinton_,2164,602
Bill_Frist_,1343,165
Bill_Gates_,2437,767
Bill_Graham_,1310,151
Bill_McBride_,2565,860
Bill_Nelson_,4013,1593
Bill_Parcells_,2179,617
Bill_Paxton_,3163,1281
Bill_Simon_,2540,843
Bill_Sizemore_,2562,857
Billy_Crystal_,2557,852
Billy_Graham_,3299,1354
Billy_Sollie_,2127,577
Binyamin_Ben-Eliezer_,2777,1017
Blythe_Danner_,2121,574
Blythe_Hartley_,2380,734
Bo_Pelini_,3712,1521
Bo_Ryan_,2093,556
Bob_Beauprez_,2159,598
Bob_Colvin_,1938,461
Bob_Dole_,2381,735
Bob_Geldof_,2690,949
Bob_Graham_,2896,1101
Bob_Hope_,2062,528
Bob_Huggins_,2311,687
Bob_Stoops_,2022,506
Bobby_Goldwater_,2507,822
Bobby_Robson_,1502,225
Bode_Miller_,2567,863
Bono_,3087,1227
Boris_Becker_,4028,1601
Boris_Berezovsky_,2085,547
Boris_Yeltsin_,4249,1643
Brad_Garrett_,2366,723
Brad_Johnson_,1033,75
Branko_Crvenkovski_,2840,1062
Brendan_Hansen_,1814,386
Brian_Cowen_,550,11
Brian_Griese_,3550,1463
Brian_Heidik_,2282,673
Brian_Mulroney_,650,21
Brian_Wells_,1650,307
Bridget_Fonda_,1460,207
Bridgette_Wilson-Sampras_,3053,1201
Brigitte_Boisselier_,2374,727
Britney_Spears_,2541,844
Brooke_Shields_,2302,683
Bruce_Springsteen_,2064,532
Bruce_Van_De_Velde_,1844,404
Bruce_Weber_,1934,458
Bud_Selig_,1767,364
Bulent_Ecevit_,4031,1603
Butch_Davis_,2095,558
Byron_Scott_,3131,1257
Calista_Flockhart_,1796,377
Cameron_Diaz_,3094,1231
Camilla_Parker_Bowles_,2678,942
Candice_Bergen_,3725,1524
Candie_Kung_,2331,702
Carl_Reiner_,1504,227
Carla_Myers_,2768,1013
Carlo_Ancelotti_,3074,1218
Carlos_Bianchi_,4013,1594
Carlos_Ghosn_,3086,1226
Carlos_Manuel_Pruneda_,1597,268
Carlos_Menem_,2582,872
Carlos_Mesa_,2656,926
Carlos_Moya_,2608,889
Carlos_Ortega_,2212,632
Carlos_Quintanilla_Schmidt_,2455,780
Carlos_Ruiz_,3073,1216
Carlos_Vives_,2677,940
Carly_Fiorina_,2414,751
Carmen_Electra_,3194,1300
Carol_Burnett_,2456,781
Carol_Moseley_Braun_,4176,1633
Carolina_Kluft_,3154,1273
Carolina_Moraes_,3245,1322
Caroline_Kennedy_,3134,1258
Carolyn_Dawn_Johnson_,1837,401
Carrie-Anne_Moss_,3250,1327
Carson_Daly_,1749,356
Carson_Palmer_,2157,597
Cate_Blanchett_,1558,251
Catherine_Deneuve_,2065,533
Catherine_Zeta-Jones_,2147,589
Cathy_Freeman_,4015,1595
Cecilia_Bolocco_,3021,1182
Celine_Dion_,2274,668
Celso_Amorim_,2225,642
Cesar_Gaviria_,3954,1580
Cesar_Maia_,1847,406
Chakib_Khelil_,2698,957
Chan_Gailey_,2701,960
Chanda_Rubin_,1620,287
Chang_Dae-whan_,1928,456
Charles_Bronson_,1920,448
Charles_Grassley_,2977,1158
Charles_Kartman_,4207,1636
Charles_Mathews_,1109,92
Charles_Moose_,3448,1412
Charles_Schumer_,3017,1181
Charles_Taylor_,3935,1578
Charlie_Zaa_,2454,778
Charlotte_Rampling_,1406,187
Charlton_Heston_,963,61
Chen_Liang_Yu_,863,45
Chen_Shui-bian_,3172,1285
Cherie_Blair_,3044,1196
Chick_Hearn_,2247,653
Chita_Rivera_,1863,419
Choi_Sung-hong_,2432,765
Chok_Tong_Goh_,3547,1461
Chris_Bell_,862,44
Chris_Byrd_,2034,510
Chris_Cooper_,765,28
Chris_Rock_,4168,1632
Chris_Tucker_,3332,1371
Christian_Fittipaldi_,3673,1509
Christian_Longo_,4080,1613
Christian_Wulff_,3143,1265
Christina_Aguilera_,3555,1465
Christine_Baumgartner_,3391,1395
Christine_Ebersole_,2171,607
Christine_Gregoire_,1405,185
Christine_Todd_Whitman_,1880,431
Christopher_Patten_,2898,1103
Christopher_Reeve_,2220,639
Christopher_Walken_,1849,408
Chuck_Amato_,1604,274
Chuck_Yeager_,2859,1079
Chung_Mong-hun_,2415,752
Chung_Mong-joon_,1359,169
Cindy_Crawford_,2879,1090
Cindy_Margolis_,2747,998
Ciro_Gomes_,2345,710
Claire_Danes_,1977,478
Claire_Hentzen_,2661,930
Claire_Leger_,1264,130
Clara_Harris_,2959,1141
Clare_Short_,1068,85
Claudia_Pechstein_,3514,1448
Claudia_Schiffer_,2690,950
Clay_Aiken_,3115,1245
Clint_Eastwood_,2650,923
Colin_Farrell_,3200,1302
Colin_Jackson_,2655,924
Colin_Montgomerie_,4160,1629
Colin_Powell_,2856,1075
Conan_OBrien_,2419,755
Conchita_Martinez_,1829,396
Condoleezza_Rice_,2409,749
Constance_Marie_,4019,1597
Coretta_Scott_King_,1656,308
Corinne_Coman_,3601,1482
Costas_Simitis_,1356,168
Courtney_Love_,3075,1219
Cristina_Fernandez_,2424,758
Cristina_Saralegui_,2984,1161
Cruz_Bustamante_,792,32
Cyndi_Thompson_,1664,316
Dai_Bachtiar_,2003,495
Daisy_Fuentes_,2216,636
Dalai_Lama_,2767,1011
Dale_Earnhardt_Jr_,1835,399
Damon_van_Dam_,2291,679
Dan_Morales_,3159,1277
Dan_Wheldon_,3492,1433
Daniel_Day-Lewis_,2565,861
Daniel_Radcliffe_,2102,566
Daniela_Hantuchova_,3176,1291
Darrell_Issa_,2142,588
Darrell_Porter_,4157,1628
Darren_Clarke_,2788,1020
Daryl_Hannah_,2640,916
Dave_Campo_,1278,136
David_Anderson_,3816,1553
David_Beckham_,2496,815
David_Bell_,1923,451
David_Caraway_,3130,1255
David_Caruso_,1518,230
David_Coulthard_,1562,253
David_Dodge_,432,4
David_Heyman_,3024,1185
David_Heymann_,2996,1170
David_Hyde_Pierce_,2311,688
David_Kelley_,2957,1140
David_Leahy_,3158,1276
David_Myers_,2807,1033
David_Nalbandian_,1923,452
David_Spade_,2501,817
David_Stern_,2913,1110
David_Trimble_,1829,397
David_Wells_,2690,951
David_Wolf_,2180,618
Dean_Barkley_,1583,260
Debbie_Reynolds_,2383,737
Debra_Brown_,2708,965
Debra_Messing_,2970,1151
Demetrius_Ferraciu_,1917,446
Demi_Moore_,2006,497
Denise_Johnson_,2803,1029
Dennis_Erickson_,3147,1269
Dennis_Hastert_,2485,809
Dennis_Kozlowski_,3047,1199
Dennis_Kucinich_,602,15
Dennis_Powell_,2819,1041
Denzel_Washington_,1712,330
Derek_Jeter_,2820,1043
Derek_Lowe_,3706,1518
Desiree_Lemosi_,1315,153
Dexter_Jackson_,3015,1180
Diana_Krall_,3289,1345
Diana_Munz_,2765,1008
Diana_Taurasi_,4368,1652
Diane_Green_,980,66
Dianne_Feinstein_,1495,222
Dick_Cheney_,1631,297
Dick_Clark_,1041,77
Dick_Latessa_,1138,97
Dick_Vermeil_,2308,685
Dino_de_Laurentis_,1656,309
Dolly_Parton_,2327,701
Dolma_Tsering_,1845,405
Dominik_Garcia-Lorido_,3562,1466
Dominique_de_Villepin_,3080,1221
Don_Nickles_,1686,324
Don_Siegelman_,2920,1115
Donald_Evans_,3302,1357
Donald_Fehr_,2379,731
Donald_Pettit_,2063,529
Donald_Rumsfeld_,2929,1119
Donatella_Versace_,3572,1470
Donna_Shalala_,2053,524
Doris_Roberts_,544,10
Doris_Schroeder_,2869,1087
Dorthy_Moxley_,1854,412
Doug_Collins_,2590,877
Doug_Duncan_,2599,883
Doug_Melvin_,1728,341
Drew_Barrymore_,3455,1415
Duane_Lee_Chapman_,2984,1162
Dwayne_Johnson_,4617,1673
Ed_Rosenthal_,2534,840
Ed_Smart_,2451,775
Eddie_Sutton_,2715,969
Eddy_Merckx_,1791,376
Edie_Falco_,1397,182
Edmund_Hillary_,4821,1679
Edmund_Stoiber_,2733,984
Eduard_Shevardnadze_,2162,600
Eduardo_Duhalde_,3149,1272
Edward_James_Olmos_,3245,1323
Edward_Kennedy_,2350,714
Edward_Lu_,1591,264
Edward_Norton_,2290,678
Edward_Said_,1523,233
Edwin_Edwards_,1797,379
Edwina_Currie_,3497,1436
Eileen_Coparropa_,2810,1037
Elena_Bovina_,1227,120
Eliane_Karp_,3054,1204
Elijah_Wood_,3159,1278
Elin_Nordegren_,2624,904
Elinor_Caplan_,3293,1348
Elisabeth_Schumacher_,2521,831
Elizabeth_Dole_,2036,512
Elizabeth_Hurley_,3665,1504
Elizabeth_Shue_,1540,243
Elizabeth_Smart_,2969,1150
Elizabeth_Taylor_,1906,443
Ellen_DeGeneres_,2718,973
Ellen_Engleman_,2881,1091
Elsa_Zylberstein_,3175,1290
Elton_John_,2268,666
Elvis_Presley_,913,53
Emanuel_Ginobili_,2460,784
Emile_Lahoud_,3143,1266
Emily_Robison_,2237,647
Emma_Thompson_,2322,698
Emma_Watson_,1887,434
Emmanuelle_Beart_,2489,812
Emmit_Smith_,2761,1004
Enrique_Bolanos_,3289,1346
Eric_Clapton_,3538,1455
Eric_Hinske_,2000,491
Eric_Robert_Rudolph_,1213,114
Eric_Rosser_,2037,513
Erik_Morales_,3202,1303
Erika_Christensen_,2027,507
Erika_Harold_,3210,1308
Erin_Runnion_,2051,521
Ernesto_Zedillo_,2065,534
Ernie_Els_,3280,1340
Ernie_Eves_,2860,1081
Ernie_Fletcher_,1660,314
Ethan_Hawke_,1285,140
Eunice_Barber_,3280,1341
Eva_Dimas_,4527,1667
Evan_Rachel_Wood_,3460,1418
Evander_Holyfield_,2669,935
Eve_Pelletier_,1452,203
Fabiola_Zuluaga_,3263,1331
Fabrice_Santoro_,3109,1240
Farouk_al-Sharaa_,2569,867
Faye_Dunaway_,2430,761
Fayssal_Mekdad_,2952,1135
Federico_Trillo_,1450,202
Felipe_Perez_Roque_,3136,1261
Felix_Mantilla_,4607,1672
Ferenc_Madl_,1742,350
Fernando_Gonzalez_,1906,444
Fernando_Henrique_Cardoso_,2361,721
Fernando_Vargas_,1617,280
Fidel_Castro_,4053,1605
Filippo_Inzaghi_,3144,1267
Flavia_Delaroli_,2398,745
Flor_Montulo_,2343,708
Fran_Drescher_,3686,1514
Frances_Fisher_,2468,794
Francis_Ford_Coppola_,2915,1111
Francis_George_,1765,363
Francis_Mer_,2824,1046
Francisco_Flores_,2539,842
Franco_Dragone_,2312,691
Frank_Cassell_,4226,1639
Frank_Dunham_Jr_,1518,231
Frank_Griswold_,3068,1215
Frank_Lautenberg_,1206,108
Frank_Solich_,1585,261
Frank_Stallone_,2051,522
Franko_Simatovic_,3848,1561
Franz_Beckenbauer_,2771,1014
Franz_Fischler_,1989,483
Franz_Muentefering_,2933,1123
Fred_Eckhard_,610,17
Fred_Funk_,2953,1136
Fred_Thompson_,820,36
Freddy_Garcia_,1564,256
Fujio_Cho_,2625,906
GL_Peiris_,2719,974
Gabriel_Batistuta_,3061,1211
Gabriel_Valdes_,2002,493
Gao_Qiang_,3711,1520
Garry_Kasparov_,1339,163
Garry_Trudeau_,3889,1569
Gary_Bergeron_,2086,548
Gary_Carter_,3512,1445
Gary_Doer_,3273,1333
Gary_Forsee_,1211,111
Gary_Locke_,2129,579
Gary_Williams_,1502,226
Gary_Winnick_,2743,994
Gene_Robinson_,2722,975
Geno_Auriemma_,1413,189
Geoff_Hoon_,2643,918
George_Brumley_,2688,945
George_Clooney_,2860,1082
George_Foreman_,2765,1009
George_Galloway_,3105,1237
George_HW_Bush_,3413,1401
George_Karl_,1390,178
George_Lopez_,3611,1487
George_P_Bush_,1760,361
George_Papandreou_,3435,1408
George_Pataki_,2281,672
George_Robertson_,1615,279
George_Roy_Hill_,1635,301
George_Ryan_,646,20
George_Tenet_,2403,747
George_Voinovich_,3547,1462
George_W_Bush_,1237,124
Georgi_Parvanov_,1905,441
Geraldine_Chaplin_,4378,1657
Gerard_Depardieu_,2318,695
Gerardo_Gambala_,1980,479
Gerhard_Schroeder_,2598,882
Gerry_Adams_,4081,1614
Gerry_Parsky_,3500,1440
Gian_Marco_,3826,1557
Gianna_Angelopoulos-Daskalaki_,3338,1373
Gil_de_Ferran_,4218,1638
Gilberto_Rodriguez_Orejuela_,2739,990
Gillian_Anderson_,1375,173
Gisele_Bundchen_,3808,1548
Giuseppe_Gibilisco_,1733,343
Glafcos_Clerides_,3286,1343
Gloria_Allred_,2170,606
Gloria_Macapagal_Arroyo_,1292,143
Gloria_Trevi_,3823,1556
Goh_Kun_,2285,675
Goldie_Hawn_,1223,117
Gonzalo_Sanchez_de_Lozada_,2531,836
Goran_Persson_,3191,1297
Gordon_Brown_,1267,131
Gordon_Campbell_,1456,205
Grady_Irvin_Jr_,2244,652
Grant_Hackett_,2552,848
Gray_Davis_,2740,991
Greg_Gilbert_,2689,947
Greg_Ostertag_,1044,78
Greg_Owen_,1783,373
Greg_Rusedski_,2656,927
Gregg_Popovich_,3013,1178
Gregory_Geoffroy_,3129,1254
Gregory_Hines_,3195,1301
Gro_Harlem_Brundtland_,3346,1376
Guido_Westerwelle_,2166,604
Guillaume_Soro_,3212,1309
Guillermo_Canas_,2691,952
Guillermo_Coria_,3031,1190
Guillermo_Ortiz_,3250,1328
Gunter_Pleuger_,2660,928
Gus_Van_Sant_,2013,501
Gustavo_Kuerten_,2729,979
Guy_Hemmings_,2356,718
Guy_Ritchie_,3542,1459
Gwendal_Peizerat_,2484,807
Gwyneth_Paltrow_,3440,1409
Habib_Rizieq_,2689,948
Hal_Gehman_,2931,1121
Hal_Sutton_,2209,630
Halle_Berry_,3122,1249
Hamid_Karzai_,3523,1450
Hamzah_Haz_,1540,244
Hanan_Ashrawi_,3515,1449
Hannah_Stockbauer_,1239,125
Hans_Blix_,2632,912
Hans_Eichel_,2171,608
Harbhajan_Singh_,3826,1558
Harrison_Ford_,2443,773
Harry_Belafonte_,4397,1660
Harry_Kalas_,2871,1088
Harry_Schmidt_,3245,1324
Harvey_Weinstein_,2083,544
Hashim_Thaci_,2345,711
Hassan_Nasrallah_,3741,1528
Hassan_Wirajuda_,2051,523
Hayley_Tullett_,2285,676
Heath_Ledger_,2863,1086
Heather_Mills_,1467,208
Hector_Babenco_,2612,893
Hee-Won_Han_,3759,1538
Heidi_Fleiss_,2860,1083
Heidi_Klum_,3441,1410
Heinz_Feldmann_,1562,254
Heizo_Takenaka_,2705,963
Helen_Clark_,2176,611
Henrique_Meirelles_,2387,738
Herb_Sendek_,2267,664
Hermann_Maier_,1923,453
Herta_Daeubler-Gmelin_,1198,107
Hichiro_Naemura_,3174,1286
Hideki_Matsui_,1905,442
Hilary_Duff_,2673,937
Hillary_Clinton_,1322,156
Hilmi_Ozkok_,1632,299
Hipolito_Mejia_,2088,550
Hisao_Oguchi_,4016,1596
Hitomi_Soga_,2336,704
Holly_Hunter_,1486,216
Hootie_Johnson_,2622,900
Horst_Koehler_,2594,879
Hosni_Mubarak_,3082,1223
Howard_Dean_,2708,966
Howard_Schultz_,2819,1042
Howard_Smith_,3781,1543
Hu_Jintao_,1175,103
Hugh_Grant_,2042,516
Hugo_Chavez_,1641,303
Hun_Sen_,3508,1443
Iain_Duncan_Smith_,2122,575
Ian_McKellen_,3221,1312
Ian_Thorpe_,2532,837
Iban_Mayo_,3905,1573
Ibrahim_Jaafari_,3060,1210
Igor_Ivanov_,1128,95
Ilan_Ramon_,3297,1353
Imad_Moustapha_,1022,73
Inam-ul-Haq_,2989,1164
Inocencio_Arias_,2485,810
Intisar_Ajouri_,2238,649
Isabella_Rossellini_,1570,258
Isabelle_Huppert_,3322,1365
Isaiah_Washington_,4628,1674
Ishaq_Shahryar_,2093,557
Ismail_Merchant_,2514,827
Iva_Majoli_,3389,1393
JJ_Redick_,2155,594
JK_Rowling_,2254,659
Jack_Grubman_,1624,293
Jack_Nicholson_,2253,658
Jack_Straw_,1679,321
Jackie_Chan_,2101,563
Jacqueline_Obradors_,1940,465
Jacques_Chirac_,3249,1325
Jacques_Rogge_,2430,762
Jada_Pinkett_Smith_,3313,1361
Jake_Gyllenhaal_,1825,392
James_Blake_,796,33
James_Butts_,3342,1375
James_Caan_,2762,1005
James_Cameron_,2174,610
James_Cunningham_,3564,1468
James_Franco_,1730,342
James_Gandolfini_,3631,1494
James_Ivory_,2080,540
James_Jones_,2071,538
James_Kelly_,2083,545
James_Kopp_,1051,82
James_Maguire_,790,30
James_McGreevey_,2823,1045
James_Morris_,996,68
James_Parker_,3628,1492
James_Schultz_,1068,86
James_Smith_,1253,129
James_Traficant_,2553,849
James_Wolfensohn_,1991,485
Jamie_Villafane_,2485,811
Jamling_Norgay_,2851,1071
Jan-Michael_Gambill_,2623,903
Jan_Ullrich_,2809,1036
Jane_Fonda_,2035,511
Jane_Kaczmarek_,2695,955
Jane_Pauley_,2423,756
Janet_Napolitano_,2471,797
Janet_Thorpe_,1309,149
Janica_Kostelic_,4302,1648
Jason_Alexander_,2162,601
Jason_Jennings_,1413,190
Jason_Kidd_,1486,217
Jason_Lezak_,2758,1003
Javier_Solana_,898,50
Javier_Weber_,2803,1030
Jay_Garner_,2970,1152
Jay_Leno_,3280,1342
Jay_Rasulo_,1770,366
Jayson_Williams_,2186,621
Jean-Claude_Braquet_,223,1
Jean-Claude_Juncker_,2725,977
Jean-Claude_Trichet_,1602,271
Jean-David_Levitte_,1481,214
Jean-Francois_Pontal_,2303,684
Jean-Marc_de_La_Sabliere_,3378,1390
Jean-Pierre_Raffarin_,2956,1138
Jean-Sebastien_Giguere_,1803,381
Jean_Brumley_,2749,999
Jean_Carnahan_,744,27
Jean_Charest_,2340,706
Jean_Chretien_,3480,1428
Jeanne_Moreau_,2092,553
Jeb_Bush_,3178,1292
Jeff_Van_Gundy_,2409,750
Jefferson_Perez_,3174,1287
Jeffrey_Archer_,2097,560
Jeffrey_Immelt_,3653,1502
Jeffrey_Jones_,2749,1000
Jeffrey_Scott_Postell_,3475,1424
Jelena_Dokic_,3332,1372
Jennifer_Aniston_,2393,742
Jennifer_Capriati_,1939,462
Jennifer_Connelly_,1007,70
Jennifer_Garner_,1283,139
Jennifer_Keller_,1212,113
Jennifer_Lopez_,1817,388
Jennifer_Reilly_,1899,437
Jennifer_Rodriguez_,2688,946
Jennifer_Thompson_,3499,1439
Jeong_Se-hyun_,2618,896
Jeremy_Greenstock_,2212,633
Jeremy_Shockey_,1364,170
Jerry_Falwell_,2349,712
Jerry_Regier_,1049,81
Jerry_Springer_,1737,346
Jesse_Harris_,1438,197
Jesse_Jackson_,3461,1420
Jesse_James_Leija_,1886,433
Jesse_Ventura_,2561,856
Jessica_Alba_,2069,537
Jessica_Lange_,484,7
Jessica_Lynch_,2566,862
Jia_Qinglin_,3044,1197
Jiang_Zemin_,2826,1050
Jim_Carrey_,2699,958
Jim_Edmonds_,2678,943
Jim_Furyk_,4510,1666
Jim_Hahn_,1340,164
Jim_Harrick_,4047,1604
Jim_OBrien_,2982,1159
Jim_Tressel_,2351,715
Jimmy_Carter_,2966,1147
Jimmy_Kimmel_,3599,1481
Jiri_Novak_,1623,291
Jo_Dee_Messina_,3249,1326
Joan_Claybrook_,886,47
Joan_Laporta_,1599,269
Job_Cohen_,2983,1160
Jodie_Foster_,4444,1664
Joe_Calzaghe_,4372,1654
Joe_Dumars_,2892,1099
Joe_Gatti_,2596,881
Joe_Lieberman_,3112,1241
Joe_Mantello_,2971,1153
Joe_Nichols_,1674,319
Joe_Torre_,3937,1579
Joerg_Haider_,1770,367
John_Abizaid_,3368,1385
John_Allen_Muhammad_,3079,1220
John_Ashcroft_,1078,87
John_Banko_,1448,201
John_Blaney_,2046,519
John_Bolton_,2298,680
John_Brady_,1323,159
John_Cusack_,2082,541
John_Edwards_,1104,91
John_F_Kennedy_Jr_,2584,873
John_Garamendi_,1826,394
John_Howard_,2223,641
John_Jumper_,1694,325
John_Kerry_,1323,160
John_Malkovich_,2031,508
John_Manley_,2693,953
John_Mayer_,2632,913
John_McCain_,2631,911
John_McCallum_,1211,112
John_McCormack_,1316,154
John_McEnroe_,3055,1205
John_Negroponte_,1493,220
John_Paul_II_,2829,1052
John_Reid_,4309,1650
John_Reilly_,2994,1166
John_Rigas_,1998,488
John_Rosa_,3405,1400
John_Rowland_,1536,242
John_Ruiz_,3193,1299
John_Snow_,1397,183
John_Spencer_,3363,1383
John_Stallworth_,4370,1653
John_Stockton_,3810,1550
John_Swofford_,1761,362
John_Taylor_,268,2
John_Timoney_,1048,79
John_Travolta_,3174,1288
John_Walsh_,1176,105
John_Warner_,1402,184
John_Wolf_,1999,489
Johnny_Carson_,2438,769
Johnny_Depp_,2802,1028
Johnny_Tapia_,788,29
Johnny_Unitas_,2128,578
Johnson_Panjaitan_,3365,1384
Jolanta_Kwasniewski_,2851,1072
Jon_Corzine_,2322,699
Jon_Gruden_,3023,1183
Jon_Voight_,2439,770
Jonathan_Edwards_,2845,1068
Jonathan_Mostow_,2660,929
Jong_Thae_Hwa_,2417,753
Jong_Wook_Lee_,1478,212
Jorge_Arce_,2280,671
Jorge_Batlle_,2936,1125
Jorge_Castaneda_,2442,772
Jorge_Rodolfo_Canicoba_Corral_,1038,76
Jorge_Valdano_,2177,614
Joschka_Fischer_,1289,141
Jose_Canseco_,2501,818
Jose_Dirceu_,3381,1391
Jose_Manuel_Durao_Barroso_,2508,824
Jose_Maria_Aznar_,2467,791
Jose_Mourinho_,3064,1213
Jose_Sarney_,2628,908
Jose_Serra_,3119,1246
Jose_Theodore_,2473,799
Jose_Viegas_Filho_,3590,1479
Joseph_Biden_,2155,595
Joseph_Blatter_,3096,1233
Joseph_Deiss_,1621,288
Joseph_Estrada_,4217,1637
Joseph_Ralston_,1809,384
Juan_Carlos_Ferrero_,2515,828
Juan_Ignacio_Chela_,2426,760
Juan_Manuel_Marquez_,2636,914
Juan_Pablo_Montoya_,3293,1349
Juan_Valencia_Osorio_,3494,1435
Juanes_,3233,1316
Jude_Law_,3442,1411
Judi_Dench_,1308,148
Judy_Genshaft_,2890,1096
Juergen_Peters_,4630,1675
Julia_Tymoshenko_,1925,455
Julianna_Margulies_,3574,1473
Julianne_Moore_,2665,932
Julie_Gerberding_,3498,1437
Julie_Taymor_,1872,425
Julio_Iglesias_Jr_,1492,219
Junichiro_Koizumi_,1949,468
