Name,Scores,Fused Ranks
Anibal_Ibarra_,1797,382
Ann_Veneman_,1215,118
Anna_Kournikova_,2261,640
Anna_Nicole_Smith_,2017,507
Anne_Krueger_,618,19
Anne_McLellan_,2216,610
Anneli_Jaatteenmaki_,3816,1554
Annette_Bening_,1624,293
Annette_Lu_,1466,209
Anthony_Fauci_,2333,699
Anthony_Hopkins_,3030,1192
Anthony_LaPaglia_,2929,1133
Antonio_Banderas_,3346,1386
Antonio_Palocci_,3167,1271
Antonio_Trillanes_,1991,489
Antony_Leung_,3107,1243
Anwar_Ibrahim_,1208,116
Arantxa_Sanchez-Vicario_,2878,1090
Ari_Fleischer_,2806,1035
Arianna_Huffington_,4094,1614
Ariel_Sharon_,1930,461
Arlen_Specter_,3386,1403
Arminio_Fraga_,1526,237
Arnaud_Clement_,1961,478
Arnold_Palmer_,2610,902
Arnold_Schwarzenegger_,2784,1024
Arnoldo_Aleman_,2261,641
Aron_Ralston_,3081,1230
Arsinee_Khanjian_,2311,682
Art_Hoffmann_,2659,939
Art_Howe_,3303,1360
Arturo_Gatti_,4262,1645
Arye_Mekel_,2334,700
Asa_Hutchinson_,2017,508
Ashanti_,2980,1166
Ashton_Kutcher_,1316,146
Atal_Bihari_Vajpayee_,3673,1505
Augustin_Calleri_,2018,510
Augusto_Pinochet_,3003,1176
Augusto_Roa_Bastos_,1754,357
Aung_San_Suu_Kyi_,3293,1352
Azra_Akin_,3716,1526
Barbara_Brezigar_,2288,659
Barbara_Walters_,2770,1013
Barbra_Streisand_,3170,1276
Barrett_Jackman_,1043,82
Barry_Alvarez_,2659,940
Barry_Zito_,3768,1541
Bashar_Assad_,1478,215
Begum_Khaleda_Zia_,4138,1624
Ben_Affleck_,2143,572
Ben_Curtis_,2862,1071
Ben_Glisan_,1955,475
Ben_Howland_,2588,884
Benazir_Bhutto_,3474,1430
Benjamin_Netanyahu_,3019,1185
Bernard_Landry_,2037,522
Bernard_Law_,3165,1269
Bernard_Lord_,589,15
Bernardo_Segura_,2874,1084
Bertie_Ahern_,805,38
Bertrand_Bonello_,1934,465
Beth_Jones_,4833,1677
Betsy_Smith_,2734,984
Bijan_Darvish_,2606,898
Bijan_Namdar_Zangeneh_,2782,1020
Biljana_Plavsic_,908,53
Bill_Belichick_,1801,386
Bill_Callahan_,2634,923
Bill_Clinton_,2243,627
Bill_Frist_,1542,251
Bill_Gates_,3725,1530
Bill_Graham_,704,26
Bill_McBride_,3125,1251
Bill_Nelson_,2537,842
Bill_Parcells_,2919,1119
Bill_Paxton_,3514,1445
Bill_Simon_,792,34
Bill_Sizemore_,402,3
Billy_Crystal_,1860,422
Billy_Graham_,2652,935
Billy_Sollie_,1170,106
Binyamin_Ben-Eliezer_,2878,1091
Blythe_Danner_,2092,544
Blythe_Hartley_,3308,1363
Bo_Pelini_,2003,496
Bo_Ryan_,3043,1205
Bob_Beauprez_,2645,931
Bob_Colvin_,2674,946
Bob_Dole_,2902,1101
Bob_Geldof_,3203,1299
Bob_Graham_,3386,1404
Bob_Hope_,2596,891
Bob_Huggins_,2212,608
Bob_Stoops_,3754,1535
Bobby_Robson_,4037,1603
Bode_Miller_,3025,1188
Bono_,2530,837
Boris_Becker_,3383,1400
Boris_Berezovsky_,2387,724
Boris_Yeltsin_,3163,1266
Brad_Garrett_,2406,739
Brad_Johnson_,2773,1015
Branko_Crvenkovski_,3088,1235
Brendan_Hansen_,3269,1331
Brian_Cowen_,2707,967
Brian_Griese_,2679,953
Brian_Heidik_,3059,1216
Brian_Mulroney_,1999,494
Brian_Wells_,3169,1273
Bridget_Fonda_,2848,1060
Bridgette_Wilson-Sampras_,1605,282
Brigitte_Boisselier_,2882,1095
Britney_Spears_,2424,754
Brooke_Shields_,2961,1153
Bruce_Springsteen_,1454,202
Bruce_Van_De_Velde_,2953,1145
Bruce_Weber_,2782,1021
Bud_Selig_,2271,653
Bulent_Ecevit_,3041,1201
Butch_Davis_,1893,439
Byron_Scott_,3565,1474
Calista_Flockhart_,1634,298
Cameron_Diaz_,1815,389
Camilla_Parker_Bowles_,2472,786
Candice_Bergen_,2033,518
Candie_Kung_,3104,1240
Carl_Reiner_,1722,337
Carla_Del_Ponte_,3561,1471
Carla_Myers_,2801,1033
Carlo_Ancelotti_,2770,1014
Carlos_Bianchi_,1929,459
Carlos_Ghosn_,3691,1516
Carlos_Manuel_Pruneda_,1639,302
Carlos_Menem_,2867,1078
Carlos_Mesa_,2415,748
Carlos_Moya_,1942,468
Carlos_Ortega_,2703,963
Carlos_Quintanilla_Schmidt_,4498,1663
Carlos_Ruiz_,3471,1429
Carlos_Vives_,1379,166
Carly_Fiorina_,1754,358
Carmen_Electra_,3885,1571
Carol_Burnett_,2058,528
Carol_Moseley_Braun_,1867,426
Carolina_Kluft_,3043,1206
Carolina_Moraes_,2956,1146
Caroline_Kennedy_,1647,307
Carolyn_Dawn_Johnson_,3246,1317
Carrie-Anne_Moss_,3265,1328
Carson_Daly_,2764,1007
Carson_Palmer_,2869,1080
Cate_Blanchett_,1676,319
Catherine_Deneuve_,1823,394
Catherine_Zeta-Jones_,1146,101
Cathy_Freeman_,3393,1407
Cecilia_Bolocco_,2307,680
Celine_Dion_,2778,1018
Celso_Amorim_,1789,374
Cesar_Gaviria_,1765,362
Cesar_Maia_,2304,675
Chakib_Khelil_,2637,926
Chan_Gailey_,1445,199
Chanda_Rubin_,4450,1660
Chang_Dae-whan_,2818,1041
Charles_Bronson_,2818,1042
Charles_Grassley_,1988,486
Charles_Kartman_,2500,810
Charles_Mathews_,3416,1415
Charles_Moose_,2869,1081
Charles_Schumer_,3302,1358
Charles_Taylor_,1838,408
Charlie_Zaa_,3079,1228
Charlotte_Rampling_,1122,92
Charlton_Heston_,3528,1455
Chen_Liang_Yu_,2648,933
Chen_Shui-bian_,2488,798
Cherie_Blair_,1836,405
Chick_Hearn_,2960,1151
Chita_Rivera_,3591,1482
Choi_Sung-hong_,2239,626
Chok_Tong_Goh_,2713,972
Chris_Bell_,2360,712
Chris_Byrd_,1921,453
Chris_Cooper_,2274,655
Chris_Rock_,2920,1123
Chris_Tucker_,3714,1524
Christian_Fittipaldi_,2533,838
Christian_Longo_,3528,1456
Christian_Wulff_,1890,436
Christina_Aguilera_,2309,681
Christine_Baumgartner_,2678,951
Christine_Ebersole_,3484,1433
Christine_Gregoire_,622,20
Christine_Todd_Whitman_,2659,941
Christopher_Patten_,986,68
Christopher_Reeve_,1459,208
Christopher_Walken_,1489,220
Chuck_Amato_,1894,440
Chuck_Yeager_,4164,1632
Chung_Mong-hun_,3032,1193
Chung_Mong-joon_,2012,500
Cindy_Crawford_,3320,1372
Cindy_Margolis_,2417,750
Ciro_Gomes_,1356,157
Claire_Danes_,2243,628
Claire_Hentzen_,3561,1472
Claire_Leger_,3074,1224
Clara_Harris_,2488,799
Clare_Short_,1844,412
Claudia_Pechstein_,3760,1538
Claudia_Schiffer_,1336,153
Clay_Aiken_,1671,316
Clint_Eastwood_,928,54
Colin_Farrell_,1220,120
Colin_Jackson_,4578,1669
Colin_Montgomerie_,2764,1008
Colin_Powell_,1137,97
Conan_OBrien_,2138,571
Conchita_Martinez_,2265,643
Condoleezza_Rice_,2560,867
Constance_Marie_,2896,1100
Coretta_Scott_King_,3565,1475
Corinne_Coman_,2370,717
Costas_Simitis_,3313,1367
Courtney_Love_,1792,378
Cristina_Fernandez_,2125,562
Cristina_Saralegui_,1273,136
Cruz_Bustamante_,2130,565
Cyndi_Thompson_,2725,980
Dai_Bachtiar_,3379,1398
Daisy_Fuentes_,2617,910
Dalai_Lama_,3065,1220
Dale_Earnhardt_Jr_,1863,424
Damon_van_Dam_,484,9
Dan_Morales_,1900,443
Dan_Wheldon_,2520,828
Daniel_Day-Lewis_,2601,894
Daniel_Radcliffe_,2692,957
Daniela_Hantuchova_,3264,1327
Darrell_Issa_,2421,753
Darrell_Porter_,3141,1257
Darren_Clarke_,1840,410
Daryl_Hannah_,2640,927
Dave_Campo_,1687,324
David_Anderson_,2061,531
David_Beckham_,2008,498
David_Bell_,3998,1593
David_Caraway_,1286,140
David_Caruso_,2820,1043
David_Coulthard_,2441,767
David_Dodge_,1990,487
David_Heyman_,3320,1373
David_Heymann_,2345,708
David_Hyde_Pierce_,2958,1149
David_Kelley_,2544,851
David_Leahy_,2941,1142
David_Myers_,2694,960
David_Nalbandian_,4128,1620
David_Spade_,3642,1497
David_Stern_,2452,774
David_Trimble_,1183,109
David_Wells_,3363,1391
David_Wolf_,1125,93
Dean_Barkley_,1484,217
Debbie_Reynolds_,3284,1346
Debra_Brown_,2632,919
Debra_Messing_,1819,391
Demetrius_Ferraciu_,2190,599
Demi_Moore_,3003,1177
Denise_Johnson_,2100,547
Dennis_Erickson_,3047,1210
Dennis_Hastert_,4164,1633
Dennis_Kozlowski_,4135,1622
Dennis_Kucinich_,2596,892
Dennis_Powell_,2508,821
Denzel_Washington_,3222,1303
Derek_Jeter_,1699,329
Derek_Lowe_,2265,644
Desiree_Lemosi_,3406,1412
Dexter_Jackson_,2769,1012
Diana_Krall_,2528,834
Diana_Munz_,3568,1477
Diana_Taurasi_,1747,353
Diane_Green_,1244,131
Dianne_Feinstein_,4292,1650
Dick_Cheney_,2608,899
Dick_Clark_,2298,668
Dick_Latessa_,1298,144
Dick_Vermeil_,3153,1261
Dino_de_Laurentis_,3117,1248
Dolly_Parton_,1389,173
Dolma_Tsering_,711,27
Dominik_Garcia-Lorido_,2493,802
Dominique_de_Villepin_,2328,694
Don_Nickles_,3101,1239
Don_Siegelman_,2929,1134
Donald_Evans_,2613,905
Donald_Fehr_,2245,631
Donald_Pettit_,1134,96
Donald_Rumsfeld_,2170,586
Donatella_Versace_,3652,1500
Donna_Shalala_,3364,1392
Doris_Roberts_,2227,620
Doris_Schroeder_,3146,1259
Dorthy_Moxley_,1676,320
Doug_Collins_,1554,259
Doug_Duncan_,2850,1061
Doug_Melvin_,2340,704
Drew_Barrymore_,1834,402
Duane_Lee_Chapman_,2463,781
Dwayne_Johnson_,2418,752
Ed_Rosenthal_,1129,95
Ed_Smart_,858,45
Eddie_Sutton_,1380,167
Eddy_Merckx_,2412,742
Edie_Falco_,1409,179
Edmund_Hillary_,2544,852
Edmund_Stoiber_,1516,231
Eduard_Shevardnadze_,2087,542
Eduardo_Duhalde_,1047,83
Edward_James_Olmos_,2499,809
Edward_Kennedy_,906,52
Edward_Lu_,2782,1022
Edward_Norton_,2095,545
Edward_Said_,2777,1017
Edwin_Edwards_,2316,685
Edwina_Currie_,1383,169
Eileen_Coparropa_,3337,1381
Elena_Bovina_,2416,749
Eliane_Karp_,1226,124
Elijah_Wood_,1851,416
Elin_Nordegren_,1208,117
Elinor_Caplan_,2187,594
Elisabeth_Schumacher_,466,7
Elizabeth_Dole_,1752,356
Elizabeth_Hurley_,2617,911
Elizabeth_Shue_,2636,925
Elizabeth_Smart_,2296,664
Elizabeth_Taylor_,2303,673
Ellen_DeGeneres_,1512,229
Ellen_Engleman_,2182,591
Elsa_Zylberstein_,3747,1534
Elton_John_,1928,457
Elvis_Presley_,2709,968
Emanuel_Ginobili_,2017,509
Emile_Lahoud_,3975,1587
Emily_Robison_,2105,551
Emma_Thompson_,1285,139
Emma_Watson_,1487,218
Emmanuelle_Beart_,2412,743
Emmit_Smith_,3522,1451
Enrique_Bolanos_,2472,787
Eric_Clapton_,2120,558
Eric_Hinske_,2761,1004
Eric_Robert_Rudolph_,868,47
Eric_Rosser_,1875,430
Erik_Morales_,2016,506
Erika_Christensen_,1200,114
Erika_Harold_,3734,1531
Erin_Runnion_,4036,1602
Ernesto_Zedillo_,1022,77
Ernie_Els_,3440,1419
Ernie_Eves_,1662,313
Ernie_Fletcher_,2894,1098
Ethan_Hawke_,3252,1320
Eunice_Barber_,4568,1668
Eva_Dimas_,4109,1615
Evan_Rachel_Wood_,1224,122
Evander_Holyfield_,3957,1585
Eve_Pelletier_,2221,613
Fabiola_Zuluaga_,3957,1586
Fabrice_Santoro_,1521,233
Farouk_al-Sharaa_,3541,1464
Faye_Dunaway_,1907,445
Fayssal_Mekdad_,4725,1676
Federico_Trillo_,2928,1132
Felipe_Perez_Roque_,2066,535
Felix_Mantilla_,1931,463
Ferenc_Madl_,2069,537
Fernando_Gonzalez_,2855,1064
Fernando_Henrique_Cardoso_,3378,1397
Fernando_Vargas_,2978,1165
Fidel_Castro_,2296,665
Filippo_Inzaghi_,2193,600
Flavia_Delaroli_,2931,1136
Flor_Montulo_,3883,1569
Fran_Drescher_,1869,427
Frances_Fisher_,3095,1236
Francis_Ford_Coppola_,2424,755
Francis_George_,959,61
Francis_Mer_,2507,818
Francisco_Flores_,1298,145
Franco_Dragone_,4359,1656
Frank_Cassell_,2864,1075
Frank_Dunham_Jr_,1286,141
Frank_Griswold_,1820,393
Frank_Lautenberg_,2858,1067
Frank_Solich_,1873,429
Frank_Stallone_,4085,1611
Franko_Simatovic_,2506,817
Franz_Beckenbauer_,2319,688
Franz_Fischler_,2255,634
Franz_Muentefering_,2445,770
Fred_Eckhard_,1528,239
Fred_Funk_,1884,435
Fred_Thompson_,3612,1488
Freddy_Garcia_,2424,756
Fujio_Cho_,4210,1637
GL_Peiris_,2130,566
Gabriel_Batistuta_,3157,1263
Gabriel_Valdes_,2905,1107
Gao_Qiang_,2635,924
Garry_Kasparov_,1921,454
Garry_Trudeau_,2860,1070
Gary_Bergeron_,1476,212
Gary_Carter_,1590,273
Gary_Doer_,3376,1395
Gary_Forsee_,2859,1069
Gary_Locke_,3479,1431
Gary_Williams_,2238,624
Gary_Winnick_,1819,392
Gene_Robinson_,3643,1498
Geno_Auriemma_,2804,1034
Geoff_Hoon_,3167,1272
George_Brumley_,1763,360
George_Clooney_,1024,79
George_Foreman_,2477,792
George_Galloway_,2577,878
George_HW_Bush_,1951,472
George_Karl_,1794,380
George_Lopez_,3227,1308
George_P_Bush_,3108,1245
George_Papandreou_,2368,716
George_Pataki_,1169,105
George_Robertson_,2832,1050
George_Roy_Hill_,2189,595
George_Ryan_,2676,949
George_Tenet_,3892,1573
George_Voinovich_,3716,1527
George_W_Bush_,3187,1289
Georgi_Parvanov_,1697,328
Geraldine_Chaplin_,3214,1301
Gerard_Depardieu_,3686,1513
Gerardo_Gambala_,2966,1156
Gerhard_Schroeder_,949,57
Gerry_Adams_,1982,485
Gerry_Parsky_,3190,1290
Gian_Marco_,2108,553
Gianna_Angelopoulos-Daskalaki_,2331,697
Gil_de_Ferran_,3160,1264
Gilberto_Rodriguez_Orejuela_,3664,1502
Gillian_Anderson_,956,60
Gisele_Bundchen_,3455,1424
Giuseppe_Gibilisco_,3104,1241
Glafcos_Clerides_,2495,805
Gloria_Allred_,3591,1483
Gloria_Macapagal_Arroyo_,2966,1157
Gloria_Trevi_,2557,861
Goh_Kun_,2180,590
Goldie_Hawn_,831,42
Gonzalo_Sanchez_de_Lozada_,2720,978
Goran_Persson_,3566,1476
Gordon_Brown_,2497,808
Gordon_Campbell_,1508,228
Grady_Irvin_Jr_,3117,1249
Grant_Hackett_,1639,303
Gray_Davis_,1264,133
Greg_Gilbert_,3280,1340
Greg_Ostertag_,1530,241
Greg_Owen_,1775,365
Greg_Rusedski_,3062,1218
Gregg_Popovich_,2555,860
Gregory_Geoffroy_,2862,1072
Gregory_Hines_,2893,1097
Gro_Harlem_Brundtland_,1234,128
Guido_Westerwelle_,2305,677
Guillaume_Soro_,3755,1536
Guillermo_Canas_,2904,1106
Guillermo_Coria_,2429,758
Guillermo_Ortiz_,2143,573
Gunter_Pleuger_,2726,982
Gus_Van_Sant_,2296,666
Gustavo_Kuerten_,1853,419
Guy_Hemmings_,2390,729
Guy_Ritchie_,2561,868
Gwendal_Peizerat_,2705,965
Gwyneth_Paltrow_,333,2
Habib_Rizieq_,2391,732
Hal_Gehman_,3746,1533
Hal_Sutton_,2687,955
Halle_Berry_,2313,683
Hamid_Karzai_,3923,1579
Hamzah_Haz_,2950,1143
Hanan_Ashrawi_,1274,137
Hannah_Stockbauer_,2397,736
Hans_Blix_,2750,994
Hans_Eichel_,3154,1262
Harbhajan_Singh_,2297,667
Harrison_Ford_,2741,987
Harry_Belafonte_,1916,448
Harry_Kalas_,3315,1370
Harry_Schmidt_,596,16
Harvey_Weinstein_,4322,1653
Hashim_Thaci_,2983,1170
Hassan_Nasrallah_,3434,1417
Hassan_Wirajuda_,2108,554
Hayley_Tullett_,3717,1528
Heath_Ledger_,1071,85
Heather_Mills_,1156,102
Hector_Babenco_,2065,533
Hee-Won_Han_,2935,1137
Heidi_Fleiss_,3769,1542
Heidi_Klum_,2130,567
Heinz_Feldmann_,3697,1519
Heizo_Takenaka_,1969,480
Helen_Clark_,1551,256
Henrique_Meirelles_,3668,1503
Herb_Sendek_,3562,1473
Hermann_Maier_,3364,1393
Herta_Daeubler-Gmelin_,809,40
Hichiro_Naemura_,3688,1514
Hideki_Matsui_,2855,1065
Hilary_Duff_,2271,654
Hillary_Clinton_,1357,158
Hilmi_Ozkok_,2529,836
Hipolito_Mejia_,2028,515
Hisao_Oguchi_,2916,1115
Hitomi_Soga_,2590,886
Holly_Hunter_,3226,1306
Hootie_Johnson_,2782,1023
Horst_Koehler_,2508,822
Hosni_Mubarak_,2224,617
Howard_Dean_,1198,112
Howard_Schultz_,2269,649
Howard_Smith_,1432,190
Hu_Jintao_,2755,1000
Hugh_Grant_,2494,804
Hugo_Chavez_,3529,1457
Hun_Sen_,3037,1196
Iain_Duncan_Smith_,3527,1453
Ian_McKellen_,3293,1353
Ian_Thorpe_,1647,308
Iban_Mayo_,3293,1354
Ibrahim_Jaafari_,2380,721
Igor_Ivanov_,1012,76
Ilan_Ramon_,2657,937
Imad_Moustapha_,3051,1213
Inam-ul-Haq_,587,14
Inocencio_Arias_,2267,647
Intisar_Ajouri_,3817,1555
Isabella_Rossellini_,2813,1038
Isabelle_Huppert_,2591,887
Isaiah_Washington_,2485,796
Ishaq_Shahryar_,1069,84
Ismail_Merchant_,3679,1509
Iva_Majoli_,3913,1578
JJ_Redick_,2719,977
JK_Rowling_,3625,1493
Jack_Grubman_,3020,1186
Jack_Nicholson_,2706,966
Jack_Straw_,2075,541
Jackie_Chan_,3172,1279
Jacqueline_Obradors_,3205,1300
Jacques_Chirac_,2379,720
Jacques_Rogge_,3171,1277
Jada_Pinkett_Smith_,3724,1529
Jake_Gyllenhaal_,2975,1162
James_Blake_,2744,991
James_Butts_,2760,1003
James_Caan_,1479,216
James_Cameron_,3390,1405
James_Cunningham_,1438,191
James_Franco_,2413,745
James_Gandolfini_,4250,1641
James_Ivory_,3689,1515
James_Jones_,2189,596
James_Kelly_,1643,306
James_Kopp_,3708,1522
James_Maguire_,2779,1019
James_McGreevey_,4249,1640
James_Morris_,1941,467
James_Parker_,2514,825
James_Schultz_,2543,850
James_Smith_,1185,110
James_Traficant_,3280,1341
James_Wolfensohn_,1143,99
Jamie_Villafane_,1388,171
Jamling_Norgay_,1424,184
Jan-Michael_Gambill_,1525,235
Jan_Ullrich_,2557,862
Jane_Fonda_,2870,1082
Jane_Kaczmarek_,4511,1665
Jane_Pauley_,1320,150
Janet_Napolitano_,2650,934
Janet_Thorpe_,2321,690
Janica_Kostelic_,4242,1639
Jason_Alexander_,1181,108
Jason_Jennings_,3028,1190
Jason_Kidd_,2306,678
Jason_Lezak_,4111,1616
Javier_Solana_,1744,351
Javier_Weber_,3884,1570
Jay_Garner_,1537,246
Jay_Leno_,758,29
Jay_Rasulo_,3351,1387
Jayson_Williams_,3314,1368
Jean-Claude_Braquet_,2060,530
Jean-Claude_Juncker_,2797,1030
Jean-Claude_Trichet_,1542,252
Jean-David_Levitte_,2430,759
Jean-Francois_Pontal_,1199,113
Jean-Marc_de_La_Sabliere_,3335,1380
Jean-Pierre_Raffarin_,4020,1598
Jean-Sebastien_Giguere_,2754,999
Jean_Brumley_,4290,1648
Jean_Carnahan_,2674,947
Jean_Charest_,3511,1440
Jean_Chretien_,2672,944
Jeanne_Moreau_,1878,433
Jeb_Bush_,1004,74
Jeff_Van_Gundy_,2001,495
Jefferson_Perez_,3241,1315
Jeffrey_Archer_,3234,1311
Jeffrey_Immelt_,2547,853
Jeffrey_Jones_,1440,193
Jeffrey_Scott_Postell_,3836,1562
Jelena_Dokic_,1633,297
Jennifer_Aniston_,3845,1564
Jennifer_Capriati_,3009,1178
Jennifer_Connelly_,3027,1189
Jennifer_Garner_,1709,334
Jennifer_Keller_,2627,915
Jennifer_Lopez_,2542,849
Jennifer_Reilly_,2249,632
Jennifer_Rodriguez_,2858,1068
Jennifer_Thompson_,2534,839
Jeong_Se-hyun_,2550,857
Jeremy_Greenstock_,2502,813
Jeremy_Shockey_,2186,593
Jerry_Falwell_,2268,648
Jerry_Regier_,3133,1253
Jerry_Springer_,4023,1599
Jesse_Harris_,4176,1634
Jesse_Jackson_,1416,181
Jesse_James_Leija_,3516,1447
Jesse_Ventura_,2504,815
Jessica_Alba_,2642,929
Jessica_Lange_,2501,811
Jessica_Lynch_,1456,205
Jia_Qinglin_,1537,247
Jiang_Zemin_,3811,1551
Jim_Carrey_,4113,1617
Jim_Edmonds_,1548,253
Jim_Furyk_,2749,993
Jim_Hahn_,1552,257
Jim_Harrick_,1553,258
Jim_OBrien_,3113,1247
Jim_Tressel_,3620,1490
Jimmy_Carter_,2641,928
Jimmy_Kimmel_,3042,1203
Jiri_Novak_,4254,1643
Jo_Dee_Messina_,2775,1016
Joan_Claybrook_,2189,597
Joan_Laporta_,2414,746
Job_Cohen_,2025,514
Jodie_Foster_,2152,576
Joe_Calzaghe_,2110,555
Joe_Dumars_,2820,1044
Joe_Gatti_,2237,622
Joe_Lieberman_,3824,1557
Joe_Mantello_,2194,601
Joe_Nichols_,4349,1655
Joe_Torre_,2295,663
Joerg_Haider_,3620,1491
John_Abizaid_,2474,790
John_Allen_Muhammad_,3198,1294
John_Ashcroft_,3376,1396
John_Banko_,2350,709
John_Blaney_,2265,645
John_Bolton_,1848,414
John_Brady_,2059,529
John_Cusack_,3683,1511
John_Edwards_,2767,1010
John_F_Kennedy_Jr_,2229,621
John_Garamendi_,3282,1342
John_Howard_,653,22
John_Jumper_,934,55
John_Kerry_,2975,1163
John_Malkovich_,1829,397
John_Manley_,1428,187
John_Mayer_,2589,885
John_McCain_,997,72
John_McCallum_,1851,417
John_McCormack_,2048,524
John_McEnroe_,3397,1409
John_Negroponte_,2300,669
John_Paul_II_,2881,1093
John_Reid_,900,51
John_Reilly_,843,43
John_Rigas_,4067,1607
John_Rosa_,2817,1040
John_Rowland_,804,37
John_Ruiz_,3277,1338
John_Snow_,3359,1389
John_Spencer_,3276,1337
John_Stallworth_,2468,783
John_Stockton_,1789,375
John_Swofford_,2964,1155
John_Taylor_,1731,344
John_Timoney_,1404,177
John_Travolta_,2527,833
John_Walsh_,2035,521
John_Warner_,2266,646
John_Wolf_,2521,829
Johnny_Carson_,2958,1150
Johnny_Depp_,3139,1255
Johnny_Tapia_,2432,762
Johnny_Unitas_,1534,244
Johnson_Panjaitan_,2121,560
Jolanta_Kwasniewski_,3955,1583
Jon_Corzine_,4081,1610
Jon_Gruden_,3944,1582
Jon_Voight_,2513,823
Jonathan_Edwards_,2372,718
Jonathan_Mostow_,1455,204
Jong_Thae_Hwa_,4526,1666
Jong_Wook_Lee_,1742,349
Jorge_Arce_,1897,441
Jorge_Batlle_,3608,1487
Jorge_Castaneda_,863,46
Jorge_Rodolfo_Canicoba_Corral_,2015,504
Jorge_Valdano_,1880,434
Joschka_Fischer_,4008,1596
Jose_Canseco_,3248,1319
Jose_Dirceu_,2386,723
Jose_Manuel_Durao_Barroso_,2922,1126
Jose_Maria_Aznar_,2876,1087
Jose_Mourinho_,2557,863
Jose_Sarney_,2120,559
Jose_Serra_,3467,1427
Jose_Theodore_,2207,605
Jose_Viegas_Filho_,3200,1296
Joseph_Biden_,4067,1608
Joseph_Blatter_,1836,406
Joseph_Deiss_,1529,240
Joseph_Estrada_,2621,913
Joseph_Ralston_,2874,1085
Juan_Carlos_Ferrero_,1824,396
Juan_Ignacio_Chela_,3590,1481
Juan_Manuel_Marquez_,2024,513
Juan_Pablo_Montoya_,3592,1484
Juan_Valencia_Osorio_,3413,1414
Juanes_,4294,1651
Jude_Law_,2255,635
Judi_Dench_,600,17
Judy_Genshaft_,3259,1326
Juergen_Peters_,4117,1618
Julia_Tymoshenko_,3481,1432
Julianna_Margulies_,2764,1009
Julianne_Moore_,3274,1335
Julie_Gerberding_,1789,376
Julie_Taymor_,2974,1161
Julio_Iglesias_Jr_,270,1
Junichiro_Koizumi_,2431,761
