Name,Highest Rank,Fused Ranks
Anne_McLellan_,264,650
Anneli_Jaatteenmaki_,865,1461
Annette_Bening_,9,25
Annette_Lu_,16,46
Anthony_Fauci_,707,1322
Anthony_Hopkins_,408,905
Anthony_LaPaglia_,923,1508
Antonio_Banderas_,792,1401
Antonio_Palocci_,536,1102
Antonio_Trillanes_,19,55
Antony_Leung_,491,1032
Anwar_Ibrahim_,10,28
Arantxa_Sanchez-Vicario_,11,31
Ari_Fleischer_,499,1047
Arianna_Huffington_,1311,1654
Ariel_Sharon_,439,952
Arlen_Specter_,624,1234
Arminio_Fraga_,8,23
Arnaud_Clement_,566,1141
Arnold_Palmer_,443,957
Arnold_Schwarzenegger_,651,1265
Arnoldo_Aleman_,159,436
Aron_Ralston_,979,1541
Arsinee_Khanjian_,12,35
Art_Hoffmann_,69,201
Art_Howe_,956,1530
Arturo_Gatti_,1222,1633
Arye_Mekel_,409,908
Asa_Hutchinson_,328,764
Ashanti_,675,1284
Ashton_Kutcher_,139,386
Atal_Bihari_Vajpayee_,545,1115
Augustin_Calleri_,111,314
Augusto_Pinochet_,599,1189
Augusto_Roa_Bastos_,86,247
Aung_San_Suu_Kyi_,684,1296
Azra_Akin_,1134,1610
Barbara_Brezigar_,139,387
Barbara_Walters_,358,823
Barbra_Streisand_,802,1410
Barrett_Jackman_,13,38
Barry_Alvarez_,814,1420
Barry_Zito_,594,1182
Bashar_Assad_,177,469
Begum_Khaleda_Zia_,1035,1569
Ben_Affleck_,181,480
Ben_Curtis_,273,666
Ben_Glisan_,390,877
Ben_Howland_,562,1135
Benazir_Bhutto_,408,906
Benjamin_Netanyahu_,322,752
Bernard_Landry_,47,138
Bernard_Law_,708,1323
Bernard_Lord_,142,394
Bernardo_Segura_,520,1073
Bertie_Ahern_,229,575
Bertrand_Bonello_,456,979
Beth_Jones_,1580,1679
Betsy_Smith_,616,1223
Bijan_Darvish_,487,1026
Bijan_Namdar_Zangeneh_,14,40
Biljana_Plavsic_,217,552
Bill_Belichick_,50,147
Bill_Callahan_,573,1149
Bill_Clinton_,27,80
Bill_Frist_,182,482
Bill_Gates_,743,1356
Bill_Graham_,115,326
Bill_McBride_,861,1457
Bill_Nelson_,214,545
Bill_Parcells_,447,964
Bill_Paxton_,738,1351
Bill_Simon_,33,97
Bill_Sizemore_,30,88
Billy_Crystal_,133,373
Billy_Graham_,502,1052
Billy_Sollie_,15,43
Binyamin_Ben-Eliezer_,305,723
Blythe_Danner_,476,1010
Blythe_Hartley_,514,1066
Bo_Pelini_,155,428
Bo_Ryan_,810,1419
Bob_Beauprez_,16,47
Bob_Colvin_,79,229
Bob_Dole_,107,304
Bob_Geldof_,785,1394
Bob_Graham_,678,1289
Bob_Hope_,38,112
Bob_Huggins_,520,1074
Bob_Stoops_,879,1475
Bobby_Goldwater_,1122,1604
Bobby_Robson_,1260,1640
Bode_Miller_,506,1059
Bono_,362,830
Boris_Becker_,830,1431
Boris_Berezovsky_,266,654
Boris_Yeltsin_,273,667
Brad_Garrett_,685,1298
Brad_Johnson_,226,571
Branko_Crvenkovski_,392,880
Brendan_Hansen_,923,1509
Brian_Cowen_,6,17
Brian_Griese_,412,912
Brian_Heidik_,695,1307
Brian_Mulroney_,230,578
Brian_Wells_,892,1487
Bridget_Fonda_,582,1162
Bridgette_Wilson-Sampras_,17,49
Brigitte_Boisselier_,18,52
Britney_Spears_,272,665
Brooke_Shields_,562,1136
Bruce_Springsteen_,393,883
Bruce_Van_De_Velde_,468,998
Bruce_Weber_,560,1133
Bud_Selig_,525,1082
Bulent_Ecevit_,434,942
Butch_Davis_,368,839
Byron_Scott_,689,1301
Calista_Flockhart_,73,212
Cameron_Diaz_,89,254
Camilla_Parker_Bowles_,529,1088
Candice_Bergen_,264,651
Candie_Kung_,351,811
Carl_Reiner_,54,159
Carla_Del_Ponte_,1025,1563
Carla_Myers_,176,466
Carlo_Ancelotti_,523,1079
Carlos_Bianchi_,136,379
Carlos_Ghosn_,632,1247
Carlos_Manuel_Pruneda_,236,594
Carlos_Menem_,545,1116
Carlos_Mesa_,532,1096
Carlos_Moya_,220,559
Carlos_Ortega_,481,1018
Carlos_Quintanilla_Schmidt_,1407,1668
Carlos_Ruiz_,873,1469
Carlos_Vives_,84,241
Carly_Fiorina_,250,622
Carmen_Electra_,946,1523
Carol_Burnett_,393,884
Carol_Moseley_Braun_,153,422
Carolina_Kluft_,571,1147
Carolina_Moraes_,618,1227
Caroline_Kennedy_,19,56
Carolyn_Dawn_Johnson_,705,1318
Carrie-Anne_Moss_,711,1327
Carson_Daly_,135,377
Carson_Palmer_,606,1203
Cate_Blanchett_,25,73
Catherine_Deneuve_,313,735
Catherine_Zeta-Jones_,101,287
Cathy_Freeman_,567,1142
Cecilia_Bolocco_,370,844
Celine_Dion_,759,1368
Celso_Amorim_,66,193
Cesar_Gaviria_,97,276
Cesar_Maia_,581,1161
Chakib_Khelil_,243,605
Chan_Gailey_,312,734
Chanda_Rubin_,1446,1672
Chang_Dae-whan_,30,89
Charles_Bronson_,445,961
Charles_Grassley_,131,368
Charles_Kartman_,553,1122
Charles_Mathews_,538,1106
Charles_Moose_,648,1263
Charles_Schumer_,826,1429
Charles_Taylor_,359,824
Charlie_Zaa_,452,972
Charlotte_Rampling_,65,190
Charlton_Heston_,792,1402
Chen_Liang_Yu_,290,701
Chen_Shui-bian_,374,850
Cherie_Blair_,346,801
Chick_Hearn_,639,1253
Chita_Rivera_,829,1430
Choi_Sung-hong_,136,380
Chok_Tong_Goh_,321,750
Chris_Bell_,603,1198
Chris_Byrd_,20,58
Chris_Cooper_,105,299
Chris_Rock_,244,608
Chris_Tucker_,717,1332
Christian_Fittipaldi_,21,61
Christian_Longo_,871,1466
Christian_Wulff_,529,1089
Christina_Aguilera_,255,631
Christine_Baumgartner_,670,1281
Christine_Ebersole_,790,1399
Christine_Gregoire_,76,220
Christine_Todd_Whitman_,392,881
Christopher_Patten_,22,64
Christopher_Reeve_,36,106
Christopher_Walken_,355,818
Chuck_Amato_,297,713
Chuck_Yeager_,1193,1626
Chung_Mong-hun_,207,531
Chung_Mong-joon_,23,68
Cindy_Crawford_,1081,1594
Cindy_Margolis_,433,939
Ciro_Gomes_,167,448
Claire_Danes_,423,927
Claire_Hentzen_,765,1377
Claire_Leger_,605,1200
Clara_Harris_,24,70
Clare_Short_,70,203
Claudia_Pechstein_,722,1334
Claudia_Schiffer_,108,307
Clay_Aiken_,442,956
Clint_Eastwood_,178,472
Colin_Farrell_,62,181
Colin_Jackson_,1419,1670
Colin_Montgomerie_,535,1101
Colin_Powell_,4,11
Conan_OBrien_,433,940
Conchita_Martinez_,676,1286
Condoleezza_Rice_,434,943
Constance_Marie_,709,1324
Coretta_Scott_King_,560,1134
Corinne_Coman_,497,1041
Costas_Simitis_,704,1317
Courtney_Love_,25,74
Cristina_Fernandez_,291,703
Cristina_Saralegui_,26,76
Cruz_Bustamante_,157,432
Cyndi_Thompson_,275,669
Dai_Bachtiar_,774,1387
Daisy_Fuentes_,93,266
Dalai_Lama_,760,1369
Dale_Earnhardt_Jr_,363,831
Damon_van_Dam_,90,257
Dan_Morales_,577,1155
Dan_Wheldon_,488,1028
Daniel_Day-Lewis_,500,1049
Daniel_Radcliffe_,8,24
Daniela_Hantuchova_,769,1383
Darrell_Issa_,238,598
Darrell_Porter_,574,1150
Darren_Clarke_,27,81
Daryl_Hannah_,582,1163
Dave_Campo_,349,808
David_Anderson_,260,643
David_Beckham_,409,909
David_Bell_,1064,1585
David_Caraway_,78,226
David_Caruso_,110,312
David_Coulthard_,28,82
David_Dodge_,29,85
David_Heyman_,822,1427
David_Heymann_,375,852
David_Hyde_Pierce_,533,1099
David_Kelley_,347,804
David_Leahy_,795,1406
David_Myers_,30,90
David_Nalbandian_,1115,1603
David_Spade_,805,1413
David_Stern_,646,1261
David_Trimble_,320,748
David_Wells_,699,1313
David_Wolf_,164,443
Dean_Barkley_,172,458
Debbie_Reynolds_,399,895
Debra_Brown_,195,505
Debra_Messing_,49,144
Demetrius_Ferraciu_,380,860
Demi_Moore_,834,1436
Denise_Johnson_,596,1185
Dennis_Erickson_,770,1384
Dennis_Hastert_,1174,1622
Dennis_Kozlowski_,1097,1600
Dennis_Kucinich_,140,388
Dennis_Powell_,628,1241
Denzel_Washington_,870,1464
Derek_Jeter_,24,71
Derek_Lowe_,31,91
Desiree_Lemosi_,474,1007
Dexter_Jackson_,842,1442
Diana_Krall_,453,974
Diana_Munz_,945,1522
Diana_Taurasi_,7,20
Diane_Green_,121,342
Dianne_Feinstein_,1094,1599
Dick_Cheney_,34,100
Dick_Clark_,151,417
Dick_Latessa_,113,320
Dick_Vermeil_,918,1504
Dino_de_Laurentis_,402,900
Dolly_Parton_,204,524
Dolma_Tsering_,153,423
Dominik_Garcia-Lorido_,700,1314
Dominique_de_Villepin_,716,1330
Don_Nickles_,817,1422
Don_Siegelman_,742,1355
Donald_Evans_,299,716
Donald_Fehr_,351,812
Donald_Pettit_,104,296
Donald_Rumsfeld_,441,954
Donatella_Versace_,818,1424
Donna_Shalala_,1063,1584
Doris_Roberts_,128,359
Doris_Schroeder_,500,1050
Dorthy_Moxley_,32,94
Doug_Collins_,5,14
Doug_Duncan_,339,787
Doug_Melvin_,243,606
Drew_Barrymore_,198,511
Duane_Lee_Chapman_,241,602
Dwayne_Johnson_,216,550
Ed_Rosenthal_,142,395
Ed_Smart_,43,127
Eddie_Sutton_,201,517
Eddy_Merckx_,309,729
Edie_Falco_,330,767
Edmund_Hillary_,277,673
Edmund_Stoiber_,178,473
Eduard_Shevardnadze_,381,861
Eduardo_Duhalde_,87,249
Edward_James_Olmos_,138,385
Edward_Kennedy_,38,113
Edward_Lu_,155,429
Edward_Norton_,54,160
Edward_Said_,176,467
Edwin_Edwards_,33,98
Edwina_Currie_,130,364
Eileen_Coparropa_,532,1097
Elena_Bovina_,463,990
Eliane_Karp_,129,362
Elijah_Wood_,271,663
Elin_Nordegren_,106,302
Elinor_Caplan_,723,1337
Elisabeth_Schumacher_,34,101
Elizabeth_Dole_,161,440
Elizabeth_Hurley_,49,145
Elizabeth_Shue_,51,150
Elizabeth_Smart_,658,1270
Elizabeth_Taylor_,59,173
Ellen_DeGeneres_,35,103
Ellen_Engleman_,429,934
Elsa_Zylberstein_,611,1213
Elton_John_,197,509
Elvis_Presley_,18,53
Emanuel_Ginobili_,583,1164
Emile_Lahoud_,1201,1627
Emily_Robison_,444,959
Emma_Thompson_,245,611
Emma_Watson_,206,529
Emmanuelle_Beart_,578,1158
Emmit_Smith_,531,1093
Enrique_Bolanos_,170,454
Eric_Clapton_,22,65
Eric_Hinske_,148,410
Eric_Robert_Rudolph_,6,18
Eric_Rosser_,459,983
Erik_Morales_,167,449
Erika_Christensen_,36,107
Erika_Harold_,1001,1552
Erin_Runnion_,991,1547
Ernesto_Zedillo_,203,521
Ernie_Els_,389,875
Ernie_Eves_,317,744
Ernie_Fletcher_,623,1231
Ethan_Hawke_,488,1029
Eunice_Barber_,1371,1663
Eva_Dimas_,1148,1616
Evan_Rachel_Wood_,257,636
Evander_Holyfield_,1169,1619
Eve_Pelletier_,37,109
Fabiola_Zuluaga_,1031,1567
Fabrice_Santoro_,141,391
Farouk_al-Sharaa_,1017,1558
Faye_Dunaway_,564,1138
Fayssal_Mekdad_,1560,1677
Federico_Trillo_,644,1259
Felipe_Perez_Roque_,285,691
Felix_Mantilla_,191,497
Ferenc_Madl_,42,124
Fernando_Gonzalez_,375,853
Fernando_Henrique_Cardoso_,615,1221
Fernando_Vargas_,666,1278
Fidel_Castro_,217,553
Filippo_Inzaghi_,242,604
Flavia_Delaroli_,395,888
Flor_Montulo_,1229,1636
Fran_Drescher_,38,114
Frances_Fisher_,205,526
Francis_Ford_Coppola_,490,1031
Francis_George_,92,263
Francis_Mer_,453,975
Francisco_Flores_,176,468
Franco_Dragone_,1313,1656
Frank_Cassell_,638,1252
Frank_Dunham_Jr_,373,847
Frank_Griswold_,194,504
Frank_Lautenberg_,232,584
Frank_Solich_,20,59
Frank_Stallone_,817,1423
Franko_Simatovic_,527,1085
Franz_Beckenbauer_,193,502
Franz_Fischler_,301,718
Franz_Muentefering_,13,39
Fred_Eckhard_,427,932
Fred_Funk_,173,461
Fred_Thompson_,598,1187
Freddy_Garcia_,350,810
Fujio_Cho_,1284,1649
GL_Peiris_,265,652
Gabriel_Batistuta_,722,1335
Gabriel_Valdes_,39,115
Gao_Qiang_,709,1325
Garry_Kasparov_,269,660
Garry_Trudeau_,247,614
Gary_Bergeron_,213,543
Gary_Carter_,247,615
Gary_Doer_,736,1349
Gary_Forsee_,522,1077
Gary_Locke_,859,1455
Gary_Williams_,612,1215
Gary_Winnick_,163,442
Gene_Robinson_,722,1336
Geno_Auriemma_,635,1251
Geoff_Hoon_,744,1357
George_Brumley_,40,118
George_Clooney_,35,104
George_Foreman_,257,637
George_Galloway_,244,609
George_HW_Bush_,1,2
George_Karl_,432,938
George_Lopez_,762,1372
George_P_Bush_,231,580
George_Papandreou_,221,561
George_Pataki_,224,568
George_Robertson_,510,1063
George_Roy_Hill_,262,646
George_Ryan_,91,260
George_Tenet_,1055,1579
George_Voinovich_,706,1320
George_W_Bush_,793,1403
Georgi_Parvanov_,125,353
Geraldine_Chaplin_,596,1186
Gerard_Depardieu_,856,1452
Gerardo_Gambala_,412,913
Gerhard_Schroeder_,125,354
Gerry_Adams_,323,754
Gerry_Parsky_,522,1078
Gian_Marco_,203,522
Gianna_Angelopoulos-Daskalaki_,457,982
Gil_de_Ferran_,504,1055
Gilberto_Rodriguez_Orejuela_,555,1127
Gillian_Anderson_,63,184
Gisele_Bundchen_,803,1411
Giuseppe_Gibilisco_,818,1425
Glafcos_Clerides_,192,500
Gloria_Allred_,472,1004
Gloria_Macapagal_Arroyo_,641,1255
Gloria_Trevi_,655,1268
Goh_Kun_,152,419
Goldie_Hawn_,183,485
Gonzalo_Sanchez_de_Lozada_,41,121
Goran_Persson_,672,1282
Gordon_Brown_,386,870
Gordon_Campbell_,168,451
Grady_Irvin_Jr_,497,1042
Grant_Hackett_,443,958
Gray_Davis_,191,498
Greg_Gilbert_,493,1036
Greg_Ostertag_,154,425
Greg_Owen_,41,122
Greg_Rusedski_,630,1245
Gregg_Popovich_,750,1363
Gregory_Geoffroy_,279,678
Gregory_Hines_,42,125
Gro_Harlem_Brundtland_,183,486
Guido_Westerwelle_,339,788
Guillaume_Soro_,875,1470
Guillermo_Canas_,492,1034
Guillermo_Coria_,482,1019
Guillermo_Ortiz_,553,1123
Gunter_Pleuger_,302,719
Gus_Van_Sant_,124,350
Gustavo_Kuerten_,70,204
Guy_Hemmings_,43,128
Guy_Ritchie_,126,356
Gwendal_Peizerat_,478,1014
Gwyneth_Paltrow_,64,187
Habib_Rizieq_,641,1256
Hal_Gehman_,993,1549
Hal_Sutton_,465,993
Halle_Berry_,523,1080
Hamid_Karzai_,1181,1624
Hamzah_Haz_,534,1100
Hanan_Ashrawi_,212,540
Hannah_Stockbauer_,44,130
Hans_Blix_,335,780
Hans_Eichel_,778,1389
Harbhajan_Singh_,288,697
Harrison_Ford_,174,464
Harry_Belafonte_,45,133
Harry_Kalas_,986,1543
Harry_Schmidt_,193,503
Harvey_Weinstein_,1283,1648
Hashim_Thaci_,902,1493
Hassan_Nasrallah_,921,1507
Hassan_Wirajuda_,318,746
Hayley_Tullett_,623,1232
Heath_Ledger_,21,62
Heather_Mills_,43,129
Hector_Babenco_,451,970
Hee-Won_Han_,237,597
Heidi_Fleiss_,876,1471
Heidi_Klum_,31,92
Heinz_Feldmann_,1062,1583
Heizo_Takenaka_,307,727
Helen_Clark_,346,802
Henrique_Meirelles_,765,1378
Herb_Sendek_,1020,1560
Hermann_Maier_,991,1548
Herta_Daeubler-Gmelin_,28,83
Hichiro_Naemura_,997,1551
Hideki_Matsui_,311,732
Hilary_Duff_,359,825
Hillary_Clinton_,202,520
Hilmi_Ozkok_,250,623
Hipolito_Mejia_,83,238
Hisao_Oguchi_,682,1292
Hitomi_Soga_,382,864
Holly_Hunter_,1026,1564
Hootie_Johnson_,688,1300
Horst_Koehler_,355,819
Hosni_Mubarak_,465,994
Howard_Dean_,17,50
Howard_Schultz_,371,845
Howard_Smith_,149,412
Hu_Jintao_,253,628
Hugh_Grant_,672,1283
Hugo_Chavez_,924,1510
Hun_Sen_,614,1219
Iain_Duncan_Smith_,662,1275
Ian_McKellen_,550,1120
Ian_Thorpe_,111,315
Iban_Mayo_,694,1306
Ibrahim_Jaafari_,333,776
Igor_Ivanov_,211,537
Ilan_Ramon_,46,135
Imad_Moustapha_,664,1276
Inam-ul-Haq_,60,175
Inocencio_Arias_,425,930
Intisar_Ajouri_,920,1506
Isabella_Rossellini_,142,396
Isabelle_Huppert_,612,1216
Isaiah_Washington_,390,878
Ishaq_Shahryar_,152,420
Ismail_Merchant_,1074,1590
Iva_Majoli_,1009,1556
JJ_Redick_,456,980
JK_Rowling_,994,1550
Jack_Grubman_,773,1386
Jack_Nicholson_,537,1104
Jack_Straw_,463,991
Jackie_Chan_,667,1279
Jacqueline_Obradors_,446,963
Jacques_Chirac_,238,599
Jacques_Rogge_,696,1309
Jada_Pinkett_Smith_,852,1449
Jake_Gyllenhaal_,221,562
James_Blake_,807,1416
James_Butts_,825,1428
James_Caan_,184,488
James_Cameron_,330,768
James_Cunningham_,21,63
James_Franco_,212,541
James_Gandolfini_,1152,1617
James_Ivory_,981,1542
James_Jones_,47,139
James_Kelly_,124,351
James_Kopp_,799,1408
James_Maguire_,508,1060
James_McGreevey_,1041,1573
James_Morris_,503,1053
James_Parker_,575,1152
James_Schultz_,565,1139
James_Smith_,48,141
James_Traficant_,594,1183
James_Wolfensohn_,223,565
Jamie_Villafane_,215,547
Jamling_Norgay_,284,689
Jan-Michael_Gambill_,230,579
Jan_Ullrich_,751,1365
Jane_Fonda_,49,146
Jane_Kaczmarek_,1276,1647
Jane_Pauley_,50,148
Janet_Napolitano_,675,1285
Janet_Thorpe_,392,882
Janica_Kostelic_,1296,1653
Jason_Alexander_,246,613
Jason_Jennings_,851,1448
Jason_Kidd_,499,1048
Jason_Lezak_,1138,1612
Javier_Solana_,141,392
Javier_Weber_,763,1374
Jay_Garner_,140,389
Jay_Leno_,117,331
Jay_Rasulo_,1072,1588
Jayson_Williams_,767,1380
Jean-Claude_Braquet_,334,778
Jean-Claude_Juncker_,629,1244
Jean-Claude_Trichet_,300,717
Jean-David_Levitte_,249,620
Jean-Francois_Pontal_,283,686
Jean-Marc_de_La_Sabliere_,701,1315
Jean-Pierre_Raffarin_,1012,1557
Jean-Sebastien_Giguere_,51,151
Jean_Brumley_,1145,1613
Jean_Carnahan_,467,997
Jean_Charest_,492,1035
Jean_Chretien_,347,805
Jeanne_Moreau_,356,820
Jeb_Bush_,220,560
Jeff_Van_Gundy_,280,681
Jefferson_Perez_,877,1473
Jeffrey_Archer_,496,1039
Jeffrey_Immelt_,52,153
Jeffrey_Jones_,73,213
Jeffrey_Scott_Postell_,1187,1625
Jelena_Dokic_,128,360
Jennifer_Aniston_,1203,1628
Jennifer_Capriati_,609,1210
Jennifer_Connelly_,692,1304
Jennifer_Garner_,216,551
Jennifer_Keller_,178,474
Jennifer_Lopez_,200,516
Jennifer_Reilly_,53,156
Jennifer_Rodriguez_,569,1145
Jennifer_Thompson_,313,736
Jeong_Se-hyun_,536,1103
Jeremy_Greenstock_,247,616
Jeremy_Shockey_,211,538
Jerry_Falwell_,329,765
Jerry_Regier_,261,644
Jerry_Springer_,912,1499
Jesse_Harris_,1213,1630
Jesse_Jackson_,394,886
Jesse_James_Leija_,695,1308
Jesse_Ventura_,631,1246
Jessica_Alba_,750,1364
Jessica_Lange_,109,309
Jessica_Lynch_,17,51
Jia_Qinglin_,391,879
Jiang_Zemin_,880,1476
Jim_Carrey_,878,1474
Jim_Edmonds_,80,230
Jim_Furyk_,555,1128
Jim_Hahn_,15,44
Jim_Harrick_,207,532
Jim_OBrien_,349,809
Jim_Tressel_,871,1467
Jimmy_Carter_,639,1254
Jimmy_Kimmel_,612,1217
Jiri_Novak_,1258,1639
Jo_Dee_Messina_,659,1272
Joan_Claybrook_,568,1143
Joan_Laporta_,456,981
Job_Cohen_,462,989
Jodie_Foster_,591,1177
Joe_Calzaghe_,195,506
Joe_Dumars_,54,161
Joe_Gatti_,291,704
Joe_Lieberman_,588,1171
Joe_Mantello_,287,694
Joe_Nichols_,1340,1662
Joe_Torre_,484,1022
Joerg_Haider_,381,862
John_Abizaid_,716,1331
John_Allen_Muhammad_,604,1199
John_Ashcroft_,505,1058
John_Banko_,401,899
John_Blaney_,463,992
John_Bolton_,323,755
John_Brady_,188,495
John_Cusack_,970,1537
John_Edwards_,104,297
John_F_Kennedy_Jr_,146,404
John_Garamendi_,589,1173
John_Howard_,113,321
John_Jumper_,159,437
John_Kerry_,520,1075
John_Malkovich_,47,140
John_Manley_,213,544
John_Mayer_,540,1108
John_McCain_,177,470
John_McCallum_,55,162
John_McCormack_,366,837
John_McEnroe_,972,1538
John_Negroponte_,399,896
John_Paul_II_,793,1404
John_Reid_,59,174
John_Reilly_,212,542
John_Rigas_,838,1439
John_Rosa_,234,589
John_Rowland_,119,336
John_Ruiz_,628,1242
John_Snow_,884,1480
John_Spencer_,744,1358
John_Stallworth_,166,447
John_Stockton_,344,797
John_Swofford_,563,1137
John_Taylor_,84,242
John_Timoney_,56,166
John_Travolta_,205,527
John_Walsh_,373,848
John_Warner_,512,1064
John_Wolf_,341,792
Johnny_Carson_,382,865
Johnny_Depp_,433,941
Johnny_Tapia_,448,966
Johnny_Unitas_,57,168
Johnson_Panjaitan_,134,374
Jolanta_Kwasniewski_,775,1388
Jon_Corzine_,1029,1566
Jon_Gruden_,928,1511
Jon_Voight_,287,695
Jonathan_Edwards_,360,826
Jonathan_Mostow_,331,770
Jong_Thae_Hwa_,1315,1657
Jong_Wook_Lee_,190,496
Jorge_Arce_,415,918
Jorge_Batlle_,1126,1607
Jorge_Castaneda_,231,581
Jorge_Rodolfo_Canicoba_Corral_,376,854
Jorge_Valdano_,279,679
Joschka_Fischer_,1145,1614
Jose_Canseco_,798,1407
Jose_Dirceu_,255,632
Jose_Manuel_Durao_Barroso_,191,499
Jose_Maria_Aznar_,544,1114
Jose_Mourinho_,58,171
Jose_Sarney_,614,1220
Jose_Serra_,888,1485
Jose_Theodore_,599,1190
Jose_Viegas_Filho_,766,1379
Joseph_Biden_,969,1536
Joseph_Blatter_,132,370
Joseph_Deiss_,283,687
Joseph_Estrada_,729,1346
Joseph_Ralston_,57,169
Juan_Carlos_Ferrero_,118,333
Juan_Ignacio_Chela_,857,1454
Juan_Manuel_Marquez_,497,1043
Juan_Pablo_Montoya_,1054,1577
Juan_Valencia_Osorio_,895,1489
Juanes_,1323,1658
Jude_Law_,286,693
Judi_Dench_,150,415
Judy_Genshaft_,658,1271
Juergen_Peters_,1170,1621
Julia_Tymoshenko_,416,920
Julianna_Margulies_,872,1468
Julianne_Moore_,466,996
Julie_Gerberding_,71,206
Julie_Taymor_,542,1111
Julio_Iglesias_Jr_,12,36
Junichiro_Koizumi_,170,455
Justin_Gatlin_,281,683
Justin_Guarini_,626,1238
Justin_Leonard_,850,1447
Justin_Timberlake_,11,32
Justine_Henin_,331,771
Justine_Pasek_,149,413
Kalpana_Chawla_,235,592
Kamal_Kharrazi_,342,793
Karen_Mok_,60,176
Karin_Stoiber_,524,1081
Kate_Capshaw_,600,1193
Kate_Hudson_,383,867
Kate_Winslet_,276,671
Katherine_Harris_,326,761
Kathleen_Glynn_,61,178
Kathleen_Kennedy_Townsend_,580,1160
Kathryn_Bigelow_,526,1083
Kathy_Winters_,175,465
Katie_Harman_,1312,1655
Keanu_Reeves_,830,1432
Keira_Knightley_,82,235
Keith_Bogans_,62,182
Kelli_White_,644,1260
Kelly_Clarkson_,577,1156
Kelvin_Sampson_,610,1211
Kemal_Dervis_,434,944
Ken_Macha_,160,439
Ken_Watanabe_,63,185
Kenneth_Bowersox_,632,1248
Kenneth_Branagh_,123,347
Kenneth_Evans_,396,890
Kent_Rominger_,147,407
Kevin_Costner_,267,655
Kevin_Spacey_,423,928
Kevin_Stallings_,583,1165
Kieran_Prendergast_,655,1269
Kifah_Ajouri_,77,223
Kiki_Vandeweghe_,64,188
Kim_Clijsters_,103,293
Kim_Dae-jung_,1131,1608
Kim_Jin-sun_,577,1157
Kim_Jong-Il_,22,66
Kim_Ryong-sung_,913,1500
Kim_Yong-il_,800,1409
Kimi_Raikkonen_,143,397
King_Abdullah_II_,748,1361
