Name,Highest Rank,Fused Ranks
Anneli_Jaatteenmaki_,995,1558
Annette_Bening_,1039,1586
Annette_Lu_,14,40
Anthony_Fauci_,223,609
Anthony_Hopkins_,700,1330
Anthony_LaPaglia_,15,44
Antonio_Banderas_,683,1321
Antonio_Palocci_,124,352
Antonio_Trillanes_,1058,1591
Antony_Leung_,16,46
Anwar_Ibrahim_,520,1112
Arantxa_Sanchez-Vicario_,196,542
Ari_Fleischer_,377,895
Arianna_Huffington_,1314,1662
Ariel_Sharon_,116,330
Arlen_Specter_,793,1417
Arminio_Fraga_,481,1063
Arnaud_Clement_,365,876
Arnold_Palmer_,95,272
Arnold_Schwarzenegger_,753,1375
Arnoldo_Aleman_,488,1071
Aron_Ralston_,781,1406
Arsinee_Khanjian_,1220,1641
Art_Hoffmann_,47,137
Art_Howe_,537,1137
Arturo_Gatti_,253,671
Arye_Mekel_,775,1402
Asa_Hutchinson_,341,834
Ashanti_,857,1471
Ashton_Kutcher_,535,1134
Atal_Bihari_Vajpayee_,692,1327
Augustin_Calleri_,1025,1576
Augusto_Pinochet_,17,49
Augusto_Roa_Bastos_,18,52
Aung_San_Suu_Kyi_,837,1454
Azra_Akin_,369,880
Barbara_Brezigar_,19,55
Barbara_Walters_,433,993
Barbra_Streisand_,20,58
Barrett_Jackman_,728,1357
Barry_Alvarez_,914,1510
Barry_Zito_,595,1213
Bashar_Assad_,6,17
Begum_Khaleda_Zia_,439,1004
Ben_Affleck_,727,1354
Ben_Curtis_,1033,1580
Ben_Glisan_,47,138
Ben_Howland_,342,837
Benazir_Bhutto_,999,1561
Benjamin_Netanyahu_,375,891
Bernard_Landry_,363,872
Bernard_Law_,446,1015
Bernard_Lord_,234,632
Bernardo_Segura_,392,919
Bertie_Ahern_,185,514
Bertrand_Bonello_,765,1390
Beth_Jones_,21,61
Betsy_Smith_,22,64
Bijan_Darvish_,292,753
Bijan_Namdar_Zangeneh_,926,1514
Biljana_Plavsic_,387,910
Bill_Belichick_,23,67
Bill_Callahan_,160,449
Bill_Clinton_,410,952
Bill_Frist_,491,1077
Bill_Gates_,289,747
Bill_Graham_,88,252
Bill_McBride_,839,1456
Bill_Nelson_,261,687
Bill_Parcells_,562,1165
Bill_Paxton_,758,1381
Bill_Simon_,290,750
Bill_Sizemore_,188,523
Billy_Crystal_,913,1509
Billy_Graham_,24,70
Billy_Sollie_,525,1120
Binyamin_Ben-Eliezer_,609,1234
Blythe_Danner_,156,439
Blythe_Hartley_,266,700
Bo_Pelini_,417,964
Bo_Ryan_,418,966
Bob_Beauprez_,1094,1605
Bob_Colvin_,83,240
Bob_Dole_,1162,1624
Bob_Geldof_,25,73
Bob_Graham_,190,527
Bob_Hope_,927,1516
Bob_Huggins_,505,1095
Bob_Stoops_,648,1283
Bobby_Goldwater_,321,808
Bobby_Robson_,26,75
Bode_Miller_,1304,1661
Bono_,19,56
Boris_Becker_,258,680
Boris_Berezovsky_,263,692
Boris_Yeltsin_,663,1300
Brad_Garrett_,1071,1596
Brad_Johnson_,234,633
Branko_Crvenkovski_,971,1545
Brendan_Hansen_,661,1295
Brian_Cowen_,3,8
Brian_Griese_,199,551
Brian_Heidik_,31,89
Brian_Mulroney_,27,78
Brian_Wells_,257,678
Bridget_Fonda_,762,1387
Bridgette_Wilson-Sampras_,672,1312
Brigitte_Boisselier_,44,128
Britney_Spears_,729,1359
Brooke_Shields_,28,81
Bruce_Springsteen_,255,674
Bruce_Van_De_Velde_,254,673
Bruce_Weber_,191,529
Bud_Selig_,387,911
Bulent_Ecevit_,434,994
Butch_Davis_,130,368
Byron_Scott_,523,1118
Calista_Flockhart_,71,206
Cameron_Diaz_,376,894
Camilla_Parker_Bowles_,29,84
Candice_Bergen_,293,755
Candie_Kung_,849,1462
Carl_Reiner_,217,597
Carla_Del_Ponte_,168,470
Carla_Myers_,30,87
Carlo_Ancelotti_,81,235
Carlos_Bianchi_,111,318
Carlos_Ghosn_,632,1263
Carlos_Manuel_Pruneda_,98,281
Carlos_Menem_,385,906
Carlos_Mesa_,534,1132
Carlos_Moya_,511,1103
Carlos_Ortega_,574,1182
Carlos_Quintanilla_Schmidt_,822,1439
Carlos_Ruiz_,31,90
Carlos_Vives_,158,444
Carly_Fiorina_,32,92
Carmen_Electra_,564,1168
Carol_Burnett_,33,95
Carol_Moseley_Braun_,298,764
Carolina_Kluft_,14,41
Carolina_Moraes_,93,266
Caroline_Kennedy_,34,98
Carolyn_Dawn_Johnson_,436,998
Carrie-Anne_Moss_,35,101
Carson_Daly_,137,388
Carson_Palmer_,286,740
Cate_Blanchett_,996,1559
Catherine_Deneuve_,469,1042
Catherine_Zeta-Jones_,543,1147
Cathy_Freeman_,458,1029
Cecilia_Bolocco_,852,1464
Celine_Dion_,823,1440
Celso_Amorim_,62,179
Cesar_Gaviria_,5,14
Cesar_Maia_,182,506
Chakib_Khelil_,33,96
Chan_Gailey_,331,819
Chanda_Rubin_,1477,1674
Chang_Dae-whan_,65,188
Charles_Bronson_,664,1302
Charles_Grassley_,36,104
Charles_Kartman_,84,243
Charles_Mathews_,232,627
Charles_Moose_,476,1056
Charles_Schumer_,372,888
Charles_Taylor_,1556,1678
Charlie_Zaa_,9,26
Charlotte_Rampling_,37,107
Charlton_Heston_,781,1407
Chen_Liang_Yu_,856,1470
Chen_Shui-bian_,595,1214
Cherie_Blair_,1015,1570
Chick_Hearn_,430,986
Chita_Rivera_,808,1428
Choi_Sung-hong_,368,879
Chok_Tong_Goh_,38,110
Chris_Bell_,162,454
Chris_Byrd_,76,221
Chris_Cooper_,101,291
Chris_Rock_,387,912
Chris_Tucker_,1409,1670
Christian_Fittipaldi_,717,1351
Christian_Longo_,39,113
Christian_Wulff_,684,1322
Christina_Aguilera_,558,1161
Christine_Baumgartner_,730,1360
Christine_Ebersole_,40,116
Christine_Gregoire_,41,120
Christine_Todd_Whitman_,388,913
Christopher_Patten_,42,122
Christopher_Reeve_,45,131
Christopher_Walken_,482,1065
Chuck_Amato_,127,360
Chuck_Yeager_,43,125
Chung_Mong-hun_,213,587
Chung_Mong-joon_,44,129
Cindy_Crawford_,1097,1606
Cindy_Margolis_,1020,1575
Ciro_Gomes_,174,486
Claire_Danes_,45,132
Claire_Hentzen_,829,1443
Claire_Leger_,608,1233
Clara_Harris_,197,545
Clare_Short_,438,1003
Claudia_Pechstein_,515,1107
Claudia_Schiffer_,105,301
Clay_Aiken_,502,1092
Clint_Eastwood_,219,603
Colin_Farrell_,542,1145
Colin_Jackson_,459,1030
Colin_Montgomerie_,242,649
Colin_Powell_,421,972
Conan_OBrien_,432,989
Conchita_Martinez_,489,1073
Condoleezza_Rice_,634,1265
Constance_Marie_,452,1023
Coretta_Scott_King_,759,1382
Corinne_Coman_,401,934
Costas_Simitis_,592,1207
Courtney_Love_,318,801
Cristina_Fernandez_,46,134
Cristina_Saralegui_,47,139
Cruz_Bustamante_,227,616
Cyndi_Thompson_,48,140
Dai_Bachtiar_,53,154
Daisy_Fuentes_,136,385
Dalai_Lama_,908,1503
Dale_Earnhardt_Jr_,49,142
Damon_van_Dam_,173,483
Dan_Morales_,554,1155
Dan_Wheldon_,308,783
Daniel_Day-Lewis_,1125,1614
Daniel_Radcliffe_,6,18
Daniela_Hantuchova_,760,1384
Darrell_Issa_,50,146
Darrell_Porter_,1140,1618
Darren_Clarke_,161,452
Daryl_Hannah_,211,581
Dave_Campo_,35,102
David_Anderson_,209,577
David_Beckham_,155,436
David_Bell_,1279,1657
David_Caraway_,534,1133
David_Caruso_,29,85
David_Coulthard_,236,636
David_Dodge_,303,773
David_Heyman_,747,1371
David_Heymann_,333,822
David_Hyde_Pierce_,606,1229
David_Kelley_,51,148
David_Leahy_,1271,1654
David_Myers_,1004,1566
David_Nalbandian_,250,666
David_Spade_,676,1316
David_Stern_,280,728
David_Trimble_,276,720
David_Wells_,277,722
David_Wolf_,52,151
Dean_Barkley_,177,493
Debbie_Reynolds_,141,400
Debra_Brown_,230,623
Debra_Messing_,245,656
Demetrius_Ferraciu_,286,741
Demi_Moore_,613,1242
Denise_Johnson_,75,218
Dennis_Erickson_,977,1549
Dennis_Hastert_,122,347
Dennis_Kozlowski_,844,1459
Dennis_Kucinich_,58,168
Dennis_Powell_,598,1220
Denzel_Washington_,1225,1642
Derek_Jeter_,32,93
Derek_Lowe_,834,1451
Desiree_Lemosi_,476,1057
Dexter_Jackson_,716,1348
Diana_Krall_,668,1307
Diana_Munz_,274,717
Diana_Taurasi_,13,38
Diane_Green_,792,1416
Dianne_Feinstein_,1049,1590
Dick_Cheney_,805,1424
Dick_Clark_,159,447
Dick_Latessa_,110,316
Dick_Vermeil_,96,275
Dino_de_Laurentis_,401,935
Dolly_Parton_,92,263
Dolma_Tsering_,53,155
Dominik_Garcia-Lorido_,399,931
Dominique_de_Villepin_,654,1288
Don_Nickles_,195,540
Don_Siegelman_,1386,1668
Donald_Evans_,853,1467
Donald_Fehr_,209,578
Donald_Pettit_,707,1339
Donald_Rumsfeld_,150,422
Donatella_Versace_,284,735
Donna_Shalala_,54,157
Doris_Roberts_,130,369
Doris_Schroeder_,1158,1622
Dorthy_Moxley_,288,744
Doug_Collins_,760,1385
Doug_Duncan_,55,159
Doug_Melvin_,815,1432
Drew_Barrymore_,396,925
Duane_Lee_Chapman_,127,361
Dwayne_Johnson_,56,163
Ed_Rosenthal_,712,1344
Ed_Smart_,44,130
Eddie_Sutton_,390,917
Eddy_Merckx_,274,718
Edie_Falco_,57,166
Edmund_Hillary_,279,727
Edmund_Stoiber_,334,824
Eduard_Shevardnadze_,366,877
Eduardo_Duhalde_,607,1230
Edward_James_Olmos_,71,207
Edward_Kennedy_,58,169
Edward_Lu_,163,457
Edward_Norton_,59,171
Edward_Said_,1015,1571
Edwin_Edwards_,546,1150
Edwina_Currie_,424,976
Eileen_Coparropa_,1237,1650
Elena_Bovina_,466,1037
Eliane_Karp_,22,65
Elijah_Wood_,483,1067
Elin_Nordegren_,49,143
Elinor_Caplan_,381,900
Elisabeth_Schumacher_,518,1108
Elizabeth_Dole_,561,1164
Elizabeth_Hurley_,1160,1623
Elizabeth_Shue_,52,152
Elizabeth_Smart_,249,664
Elizabeth_Taylor_,55,160
Ellen_DeGeneres_,267,703
Ellen_Engleman_,671,1311
Elsa_Zylberstein_,96,276
Elton_John_,818,1436
Elvis_Presley_,98,282
Emanuel_Ginobili_,427,981
Emile_Lahoud_,61,176
Emily_Robison_,62,180
Emma_Thompson_,63,182
Emma_Watson_,228,618
Emmanuelle_Beart_,524,1119
Emmit_Smith_,64,185
Enrique_Bolanos_,2,5
Eric_Clapton_,102,293
Eric_Hinske_,832,1447
Eric_Robert_Rudolph_,118,336
Eric_Rosser_,65,189
Erik_Morales_,352,853
Erika_Christensen_,327,815
Erika_Harold_,877,1484
Erin_Runnion_,1416,1671
Ernesto_Zedillo_,206,572
Ernie_Els_,385,907
Ernie_Eves_,66,191
Ernie_Fletcher_,530,1127
Ethan_Hawke_,307,781
Eunice_Barber_,755,1377
Eva_Dimas_,882,1488
Evan_Rachel_Wood_,89,254
Evander_Holyfield_,1183,1630
Eve_Pelletier_,67,194
Fabiola_Zuluaga_,688,1326
Fabrice_Santoro_,213,588
Farouk_al-Sharaa_,139,394
Faye_Dunaway_,157,441
Fayssal_Mekdad_,1579,1679
Federico_Trillo_,574,1183
Felipe_Perez_Roque_,939,1523
Felix_Mantilla_,557,1159
Ferenc_Madl_,288,745
Fernando_Gonzalez_,597,1217
Fernando_Henrique_Cardoso_,616,1244
Fernando_Vargas_,519,1110
Fidel_Castro_,468,1039
Filippo_Inzaghi_,231,626
Flavia_Delaroli_,478,1060
Flor_Montulo_,423,974
Fran_Drescher_,68,197
Frances_Fisher_,210,579
Francis_Ford_Coppola_,265,697
Francis_George_,967,1542
Francis_Mer_,120,342
Francisco_Flores_,322,809
Franco_Dragone_,1240,1652
Frank_Cassell_,420,970
Frank_Dunham_Jr_,143,403
Frank_Griswold_,309,786
Frank_Lautenberg_,242,650
Frank_Solich_,69,200
Frank_Stallone_,70,203
Franko_Simatovic_,104,298
Franz_Beckenbauer_,67,195
Franz_Fischler_,312,790
Franz_Muentefering_,14,42
Fred_Eckhard_,216,595
Fred_Funk_,80,232
Fred_Thompson_,217,598
Freddy_Garcia_,251,667
Fujio_Cho_,1001,1564
GL_Peiris_,260,685
Gabriel_Batistuta_,607,1231
Gabriel_Valdes_,341,835
Gao_Qiang_,1025,1577
Garry_Kasparov_,656,1290
Garry_Trudeau_,1152,1620
Gary_Bergeron_,71,208
Gary_Carter_,114,325
Gary_Doer_,817,1435
Gary_Forsee_,528,1125
Gary_Locke_,748,1372
Gary_Williams_,204,566
Gary_Winnick_,124,353
Gene_Robinson_,1296,1658
Geno_Auriemma_,506,1097
Geoff_Hoon_,769,1395
George_Brumley_,584,1196
George_Clooney_,36,105
George_Foreman_,422,973
George_Galloway_,99,284
George_HW_Bush_,1236,1649
George_Karl_,431,987
George_Lopez_,900,1498
George_P_Bush_,240,644
George_Papandreou_,956,1536
George_Pataki_,553,1154
George_Robertson_,34,99
George_Roy_Hill_,928,1517
George_Ryan_,819,1437
George_Tenet_,1231,1644
George_Voinovich_,383,903
George_W_Bush_,200,554
Georgi_Parvanov_,72,209
Geraldine_Chaplin_,835,1452
Gerard_Depardieu_,762,1388
Gerardo_Gambala_,284,736
Gerhard_Schroeder_,283,734
Gerry_Adams_,384,905
Gerry_Parsky_,455,1025
Gian_Marco_,1131,1616
Gianna_Angelopoulos-Daskalaki_,480,1062
Gil_de_Ferran_,94,269
Gilberto_Rodriguez_Orejuela_,73,212
Gillian_Anderson_,7,20
Gisele_Bundchen_,74,215
Giuseppe_Gibilisco_,374,889
Glafcos_Clerides_,331,820
Gloria_Allred_,474,1053
Gloria_Macapagal_Arroyo_,214,590
Gloria_Trevi_,50,147
Goh_Kun_,160,450
Goldie_Hawn_,263,693
Gonzalo_Sanchez_de_Lozada_,42,123
Goran_Persson_,672,1313
Gordon_Brown_,383,904
Gordon_Campbell_,119,339
Grady_Irvin_Jr_,774,1400
Grant_Hackett_,720,1352
Gray_Davis_,295,759
Greg_Gilbert_,445,1012
Greg_Ostertag_,909,1505
Greg_Owen_,338,831
Greg_Rusedski_,12,35
Gregg_Popovich_,181,504
Gregory_Geoffroy_,652,1286
Gregory_Hines_,75,219
Gro_Harlem_Brundtland_,76,222
Guido_Westerwelle_,150,423
Guillaume_Soro_,341,836
Guillermo_Canas_,500,1086
Guillermo_Coria_,522,1115
Guillermo_Ortiz_,183,509
Gunter_Pleuger_,585,1198
Gus_Van_Sant_,380,898
Gustavo_Kuerten_,544,1148
Guy_Hemmings_,576,1186
Guy_Ritchie_,314,793
Gwendal_Peizerat_,999,1562
Gwyneth_Paltrow_,60,174
Habib_Rizieq_,609,1235
Hal_Gehman_,584,1197
Hal_Sutton_,69,201
Halle_Berry_,353,856
Hamid_Karzai_,1235,1648
Hamzah_Haz_,77,224
Hanan_Ashrawi_,100,287
Hannah_Stockbauer_,467,1038
Hans_Blix_,349,847
Hans_Eichel_,590,1204
Harbhajan_Singh_,171,477
Harrison_Ford_,178,496
Harry_Belafonte_,1204,1637
Harry_Kalas_,512,1104
Harry_Schmidt_,197,546
Harvey_Weinstein_,131,371
Hashim_Thaci_,17,50
Hassan_Nasrallah_,800,1422
Hassan_Wirajuda_,87,249
Hayley_Tullett_,402,936
Heath_Ledger_,622,1253
Heather_Mills_,43,126
Hector_Babenco_,72,210
Hee-Won_Han_,228,619
Heidi_Fleiss_,870,1480
Heidi_Klum_,395,924
Heinz_Feldmann_,482,1066
Heizo_Takenaka_,316,799
Helen_Clark_,65,190
Henrique_Meirelles_,755,1378
Herb_Sendek_,1019,1574
Hermann_Maier_,170,475
Herta_Daeubler-Gmelin_,28,82
Hichiro_Naemura_,720,1353
Hideki_Matsui_,126,357
Hilary_Duff_,37,108
Hillary_Clinton_,9,27
Hilmi_Ozkok_,586,1199
Hipolito_Mejia_,194,537
Hisao_Oguchi_,79,230
Hitomi_Soga_,294,757
Holly_Hunter_,697,1328
Hootie_Johnson_,80,233
Horst_Koehler_,437,1001
Hosni_Mubarak_,807,1426
Howard_Dean_,973,1547
Howard_Schultz_,662,1297
Howard_Smith_,240,645
Hu_Jintao_,153,430
Hugh_Grant_,1099,1609
Hugo_Chavez_,854,1468
Hun_Sen_,598,1221
Iain_Duncan_Smith_,28,83
Ian_McKellen_,183,510
Ian_Thorpe_,107,307
Iban_Mayo_,273,716
Ibrahim_Jaafari_,437,1002
Igor_Ivanov_,54,158
Ilan_Ramon_,705,1336
Imad_Moustapha_,337,828
Inam-ul-Haq_,56,164
Inocencio_Arias_,27,79
Intisar_Ajouri_,988,1556
Isabella_Rossellini_,145,408
Isabelle_Huppert_,81,236
Isaiah_Washington_,665,1304
Ishaq_Shahryar_,186,518
Ismail_Merchant_,1118,1611
Iva_Majoli_,457,1027
JJ_Redick_,424,977
JK_Rowling_,184,512
Jack_Grubman_,601,1224
Jack_Nicholson_,640,1271
Jack_Straw_,682,1320
Jackie_Chan_,545,1149
Jacqueline_Obradors_,445,1013
Jacques_Chirac_,728,1358
Jacques_Rogge_,443,1010
Jada_Pinkett_Smith_,319,804
Jake_Gyllenhaal_,259,683
James_Blake_,841,1457
James_Butts_,571,1179
James_Caan_,191,530
James_Cameron_,75,220
James_Cunningham_,74,216
James_Franco_,138,391
James_Gandolfini_,537,1138
James_Ivory_,82,237
James_Jones_,403,940
James_Kelly_,121,344
James_Kopp_,786,1412
James_Maguire_,300,769
James_McGreevey_,272,714
James_Morris_,25,74
James_Parker_,102,294
James_Schultz_,37,109
James_Smith_,134,379
James_Traficant_,232,628
James_Wolfensohn_,349,848
Jamie_Villafane_,221,605
Jamling_Norgay_,577,1187
Jan-Michael_Gambill_,225,612
Jan_Ullrich_,99,285
Jane_Fonda_,485,1070
Jane_Kaczmarek_,1273,1655
Jane_Pauley_,619,1248
Janet_Napolitano_,575,1185
Janet_Thorpe_,708,1341
Janica_Kostelic_,1298,1660
Jason_Alexander_,106,305
Jason_Jennings_,814,1431
Jason_Kidd_,311,788
Jason_Lezak_,360,868
Javier_Solana_,24,71
Javier_Weber_,306,778
Jay_Garner_,434,995
Jay_Leno_,1180,1628
Jay_Rasulo_,816,1433
Jayson_Williams_,580,1192
Jean-Claude_Braquet_,246,657
Jean-Claude_Juncker_,607,1232
Jean-Claude_Trichet_,139,395
Jean-David_Levitte_,510,1101
Jean-Francois_Pontal_,305,776
Jean-Marc_de_La_Sabliere_,686,1325
Jean-Pierre_Raffarin_,1014,1569
Jean-Sebastien_Giguere_,104,299
Jean_Brumley_,83,241
Jean_Carnahan_,469,1043
Jean_Charest_,492,1078
Jean_Chretien_,246,658
Jeanne_Moreau_,16,47
Jeb_Bush_,227,617
Jeff_Van_Gundy_,647,1281
Jefferson_Perez_,409,950
Jeffrey_Archer_,219,604
Jeffrey_Immelt_,399,932
Jeffrey_Jones_,638,1269
Jeffrey_Scott_Postell_,85,244
Jelena_Dokic_,163,458
Jennifer_Aniston_,888,1491
Jennifer_Capriati_,312,791
Jennifer_Connelly_,268,706
Jennifer_Garner_,661,1296
Jennifer_Keller_,185,515
Jennifer_Lopez_,767,1392
Jennifer_Reilly_,86,246
Jennifer_Rodriguez_,620,1250
Jennifer_Thompson_,248,662
Jeong_Se-hyun_,346,842
Jeremy_Greenstock_,674,1314
Jeremy_Shockey_,233,629
Jerry_Falwell_,128,363
Jerry_Regier_,255,675
Jerry_Springer_,578,1189
Jesse_Harris_,868,1477
Jesse_Jackson_,228,620
Jesse_James_Leija_,87,250
Jesse_Ventura_,366,878
Jessica_Alba_,133,376
Jessica_Lange_,432,990
Jessica_Lynch_,18,53
Jia_Qinglin_,89,255
Jiang_Zemin_,854,1469
Jim_Carrey_,674,1315
Jim_Edmonds_,73,213
Jim_Furyk_,744,1370
Jim_Hahn_,501,1089
Jim_Harrick_,394,921
Jim_OBrien_,408,947
Jim_Tressel_,703,1334
Jimmy_Carter_,133,377
Jimmy_Kimmel_,262,690
Jiri_Novak_,617,1245
Jo_Dee_Messina_,90,257
Joan_Claybrook_,105,302
Joan_Laporta_,239,643
Job_Cohen_,1008,1567
Jodie_Foster_,662,1298
Joe_Calzaghe_,272,715
Joe_Dumars_,91,260
Joe_Gatti_,287,743
Joe_Lieberman_,234,634
Joe_Mantello_,92,264
Joe_Nichols_,948,1525
Joe_Torre_,610,1237
Joerg_Haider_,93,267
John_Abizaid_,743,1368
John_Allen_Muhammad_,416,963
John_Ashcroft_,740,1366
John_Banko_,256,676
John_Blaney_,94,270
John_Bolton_,448,1016
John_Brady_,29,86
John_Cusack_,852,1465
John_Edwards_,643,1276
John_F_Kennedy_Jr_,215,594
John_Garamendi_,95,273
John_Howard_,645,1279
John_Jumper_,210,580
John_Kerry_,519,1111
John_Malkovich_,48,141
John_Manley_,398,930
John_Mayer_,547,1151
John_McCain_,40,117
John_McCallum_,241,646
John_McCormack_,609,1236
John_McEnroe_,907,1502
John_Negroponte_,807,1427
John_Paul_II_,147,414
John_Reid_,33,97
John_Reilly_,306,779
John_Rigas_,96,277
John_Rosa_,831,1446
John_Rowland_,118,337
John_Ruiz_,880,1486
John_Snow_,1040,1587
John_Spencer_,645,1280
John_Stallworth_,923,1512
John_Stockton_,614,1243
John_Swofford_,566,1171
John_Taylor_,135,382
John_Timoney_,41,121
John_Travolta_,479,1061
John_Walsh_,460,1032
John_Warner_,123,349
John_Wolf_,353,857
Johnny_Carson_,151,425
Johnny_Depp_,1187,1632
Johnny_Tapia_,450,1020
Johnny_Unitas_,97,279
Johnson_Panjaitan_,888,1492
Jolanta_Kwasniewski_,98,283
Jon_Corzine_,241,647
Jon_Gruden_,375,892
Jon_Voight_,298,765
Jonathan_Edwards_,8,23
Jonathan_Mostow_,415,960
Jong_Thae_Hwa_,895,1496
Jong_Wook_Lee_,558,1162
Jorge_Arce_,700,1331
Jorge_Batlle_,660,1293
Jorge_Castaneda_,1396,1669
Jorge_Rodolfo_Canicoba_Corral_,223,610
Jorge_Valdano_,99,286
Joschka_Fischer_,278,726
Jose_Canseco_,785,1411
Jose_Dirceu_,550,1153
Jose_Manuel_Durao_Barroso_,324,811
Jose_Maria_Aznar_,328,816
Jose_Mourinho_,244,654
Jose_Sarney_,265,698
Jose_Serra_,698,1329
Jose_Theodore_,604,1226
Jose_Viegas_Filho_,275,719
Joseph_Biden_,924,1513
Joseph_Blatter_,428,983
Joseph_Deiss_,407,946
Joseph_Estrada_,667,1306
Joseph_Ralston_,100,288
Juan_Carlos_Ferrero_,83,242
Juan_Ignacio_Chela_,542,1146
Juan_Manuel_Marquez_,309,787
Juan_Pablo_Montoya_,505,1096
Juan_Valencia_Osorio_,475,1054
Juanes_,101,292
Jude_Law_,256,677
Judi_Dench_,276,721
Judy_Genshaft_,1035,1583
Juergen_Peters_,102,295
Julia_Tymoshenko_,20,59
Julianna_Margulies_,623,1255
Julianne_Moore_,468,1040
Julie_Gerberding_,315,796
Julie_Taymor_,450,1021
Julio_Iglesias_Jr_,13,39
Junichiro_Koizumi_,176,491
Justin_Gatlin_,77,225
Justin_Guarini_,626,1257
Justin_Leonard_,582,1194
Justin_Timberlake_,172,480
Justine_Henin_,569,1176
Justine_Pasek_,281,731
Kalpana_Chawla_,665,1305
Kamal_Kharrazi_,241,648
Karen_Mok_,104,300
Karin_Stoiber_,393,920
Kate_Capshaw_,670,1310
Kate_Hudson_,484,1068
Kate_Winslet_,53,156
Katherine_Harris_,105,303
Kathleen_Glynn_,106,306
Kathleen_Kennedy_Townsend_,463,1035
Kathryn_Bigelow_,115,327
Kathy_Winters_,107,308
Katie_Harman_,35,103
Keanu_Reeves_,1234,1647
Keira_Knightley_,108,310
Keith_Bogans_,555,1157
Kelli_White_,1188,1633
Kelly_Clarkson_,570,1177
Kelvin_Sampson_,989,1557
Kemal_Dervis_,514,1106
Ken_Macha_,198,548
Ken_Watanabe_,132,373
Kenneth_Bowersox_,499,1083
Kenneth_Branagh_,38,111
Kenneth_Evans_,473,1050
Kent_Rominger_,567,1173
Kevin_Costner_,1059,1592
Kevin_Spacey_,94,271
Kevin_Stallings_,86,247
Kieran_Prendergast_,502,1093
Kifah_Ajouri_,669,1309
Kiki_Vandeweghe_,109,314
Kim_Clijsters_,97,280
Kim_Dae-jung_,527,1124
Kim_Jin-sun_,87,251
Kim_Jong-Il_,154,433
Kim_Ryong-sung_,904,1500
Kim_Yong-il_,600,1223
Kimi_Raikkonen_,10,29
King_Abdullah_II_,739,1365
Kirk_Ferentz_,1063,1594
