Name,Scores,Sift Ranks
Anibal_Ibarra_,132610,1260
Ann_Veneman_,119210,957
Anna_Kournikova_,110263,740
Anna_Nicole_Smith_,124767,1081
Anne_Krueger_,118174,927
Anne_McLellan_,133027,1274
Anneli_Jaatteenmaki_,87453.3,312
Annette_Bening_,126238,1124
Annette_Lu_,132865,1268
Anthony_Fauci_,97365.3,464
Anthony_Hopkins_,102064,563
Anthony_LaPaglia_,133006,1272
Antonio_Banderas_,134497,1302
Antonio_Palocci_,118976,949
Antonio_Trillanes_,132941,1269
Antony_Leung_,140147,1398
Anwar_Ibrahim_,131706,1243
Arantxa_Sanchez-Vicario_,148559,1519
Ari_Fleischer_,120097,972
Arianna_Huffington_,154947,1578
Ariel_Sharon_,119305,961
Arlen_Specter_,94842.4,420
Arminio_Fraga_,185251,1669
Arnaud_Clement_,90306.2,358
Arnold_Palmer_,119500,964
Arnold_Schwarzenegger_,121392,993
Arnoldo_Aleman_,97885.8,475
Aron_Ralston_,129909,1215
Arsinee_Khanjian_,163816,1619
Art_Hoffmann_,141601,1425
Art_Howe_,109230,717
Arturo_Gatti_,92145.5,385
Arye_Mekel_,137544,1359
Asa_Hutchinson_,111408,771
Ashanti_,98746.5,483
Ashton_Kutcher_,144634,1472
Atal_Bihari_Vajpayee_,174292,1654
Augustin_Calleri_,98548,479
Augusto_Pinochet_,122530,1024
Augusto_Roa_Bastos_,145536,1488
Aung_San_Suu_Kyi_,144455,1466
Azra_Akin_,135198,1319
Barbara_Brezigar_,102268,568
Barbara_Walters_,131118,1231
Barbra_Streisand_,100760,540
Barrett_Jackman_,134763,1311
Barry_Alvarez_,86240,296
Barry_Zito_,147927,1516
Bashar_Assad_,120189,976
Begum_Khaleda_Zia_,115802,865
Ben_Affleck_,99437,511
Ben_Curtis_,137488,1358
Ben_Glisan_,141332,1420
Ben_Howland_,159837,1600
Benazir_Bhutto_,128549,1179
Benjamin_Netanyahu_,93693.3,405
Bernard_Landry_,93542,402
Bernard_Law_,99498.5,514
Bernard_Lord_,91580,375
Bernardo_Segura_,84127,267
Bertie_Ahern_,79602.5,224
Bertrand_Bonello_,131012,1227
Beth_Jones_,129612,1204
Betsy_Smith_,123932,1057
Bijan_Darvish_,119911,971
Bijan_Namdar_Zangeneh_,118704,941
Biljana_Plavsic_,75978,189
Bill_Belichick_,144352,1465
Bill_Callahan_,62237.7,107
Bill_Clinton_,118048,922
Bill_Frist_,147452,1506
Bill_Gates_,96746,454
Bill_Graham_,100321,527
Bill_McBride_,112332,789
Bill_Nelson_,98963.5,488
Bill_Parcells_,92187.3,386
Bill_Paxton_,171218,1647
Bill_Simon_,124553,1071
Bill_Sizemore_,129232,1195
Billy_Crystal_,118923,945
Billy_Graham_,92850,397
Billy_Sollie_,0,6
Binyamin_Ben-Eliezer_,96179.3,442
Blythe_Danner_,113318,808
Blythe_Hartley_,98104.7,477
Bo_Pelini_,133640,1288
Bo_Ryan_,62759.3,113
Bob_Beauprez_,52100,78
Bob_Colvin_,101158,547
Bob_Dole_,105975,646
Bob_Geldof_,100323,528
Bob_Graham_,76243,193
Bob_Hope_,78550,213
Bob_Huggins_,109726,728
Bob_Stoops_,126353,1127
Bobby_Goldwater_,150692,1539
Bobby_Robson_,99145.5,495
Bode_Miller_,0,7
Bono_,136902,1351
Boris_Becker_,124133,1061
Boris_Berezovsky_,117463,909
Boris_Yeltsin_,134719,1310
Brad_Garrett_,94375,415
Brad_Johnson_,130926,1225
Branko_Crvenkovski_,145041,1480
Brendan_Hansen_,38599.4,65
Brian_Cowen_,125732,1105
Brian_Griese_,110755,758
Brian_Heidik_,98837,487
Brian_Mulroney_,128387,1173
Brian_Wells_,69959,145
Bridget_Fonda_,129023,1191
Bridgette_Wilson-Sampras_,109042,710
Brigitte_Boisselier_,152749,1565
Britney_Spears_,103007,588
Brooke_Shields_,141790,1430
Bruce_Springsteen_,95632,434
Bruce_Van_De_Velde_,99053,491
Bruce_Weber_,82964.5,253
Bud_Selig_,86028.5,294
Bulent_Ecevit_,123949,1058
Butch_Davis_,90120,355
Byron_Scott_,128336,1171
Calista_Flockhart_,146773,1497
Cameron_Diaz_,96242.5,444
Camilla_Parker_Bowles_,124202,1064
Candice_Bergen_,114049,825
Candie_Kung_,119344,962
Carl_Reiner_,117874,918
Carla_Del_Ponte_,69570.5,140
Carla_Myers_,143932,1460
Carlo_Ancelotti_,100626,538
Carlos_Bianchi_,108585,697
Carlos_Ghosn_,168502,1641
Carlos_Manuel_Pruneda_,110470,751
Carlos_Menem_,154239,1573
Carlos_Mesa_,105217,636
Carlos_Moya_,103806,609
Carlos_Ortega_,103780,608
Carlos_Quintanilla_Schmidt_,124870,1085
Carlos_Ruiz_,132377,1253
Carlos_Vives_,110358,748
Carly_Fiorina_,90958,362
Carmen_Electra_,53637,82
Carol_Burnett_,131112,1229
Carol_Moseley_Braun_,87956.5,317
Carolina_Kluft_,114434,834
Carolina_Moraes_,53761.3,83
Caroline_Kennedy_,114594,838
Carolyn_Dawn_Johnson_,93723.5,406
Carrie-Anne_Moss_,149902,1533
Carson_Daly_,130181,1216
Carson_Palmer_,103280,594
Cate_Blanchett_,118653,938
Catherine_Deneuve_,124869,1084
Catherine_Zeta-Jones_,102559,575
Cathy_Freeman_,103826,610
Cecilia_Bolocco_,177470,1661
Celine_Dion_,99397,507
Celso_Amorim_,114864,845
Cesar_Gaviria_,126222,1123
Cesar_Maia_,163412,1618
Chakib_Khelil_,110515,752
Chan_Gailey_,88144,321
Chanda_Rubin_,122612,1028
Chang_Dae-whan_,133301,1282
Charles_Bronson_,130185,1217
Charles_Grassley_,0,8
Charles_Kartman_,169529,1645
Charles_Mathews_,128637,1183
Charles_Moose_,145479,1485
Charles_Schumer_,114912,846
Charles_Taylor_,121559,997
Charlie_Zaa_,124850,1083
Charlotte_Rampling_,122391,1023
Charlton_Heston_,142754,1444
Chen_Liang_Yu_,0,9
Chen_Shui-bian_,100992,544
Cherie_Blair_,118981,950
Chick_Hearn_,105423,639
Chita_Rivera_,191385,1674
Choi_Sung-hong_,161418,1610
Chok_Tong_Goh_,124377,1066
Chris_Bell_,104390,618
Chris_Byrd_,111231,764
Chris_Cooper_,102605,576
Chris_Rock_,0,10
Chris_Tucker_,0,11
Christian_Fittipaldi_,144629,1471
Christian_Longo_,108309,691
Christian_Wulff_,183243,1668
Christina_Aguilera_,155356,1580
Christine_Baumgartner_,83985.7,265
Christine_Ebersole_,150066,1535
Christine_Gregoire_,91117,366
Christine_Todd_Whitman_,124567,1072
Christopher_Patten_,99419.5,508
Christopher_Reeve_,109140,716
Christopher_Walken_,89162,334
Chuck_Amato_,117434,908
Chuck_Yeager_,0,12
Chung_Mong-hun_,135664,1335
Chung_Mong-joon_,121956,1009
Cindy_Crawford_,174737,1655
Cindy_Margolis_,0,13
Ciro_Gomes_,104913,626
Claire_Danes_,190026,1670
Claire_Hentzen_,54853,87
Claire_Leger_,151296,1546
Clara_Harris_,121884,1007
Clare_Short_,125437,1099
Claudia_Pechstein_,158555,1595
Claudia_Schiffer_,127616,1154
Clay_Aiken_,115316,854
Clint_Eastwood_,143164,1448
Colin_Farrell_,169264,1643
Colin_Jackson_,147828,1513
Colin_Montgomerie_,150771,1541
Colin_Powell_,115331,855
Conan_OBrien_,143097,1447
Conchita_Martinez_,104807,624
Condoleezza_Rice_,126271,1125
Constance_Marie_,134903,1312
Coretta_Scott_King_,107482,676
Corinne_Coman_,80189,231
Costas_Simitis_,84057.5,266
Courtney_Love_,111733,775
Cristina_Fernandez_,135408,1323
Cristina_Saralegui_,135643,1333
Cruz_Bustamante_,127093,1140
Cyndi_Thompson_,110288,743
Dai_Bachtiar_,113621,814
Daisy_Fuentes_,156648,1586
Dalai_Lama_,155807,1582
Dale_Earnhardt_Jr_,106057,648
Damon_van_Dam_,105251,637
Dan_Morales_,110386,750
Dan_Wheldon_,87309,309
Daniel_Day-Lewis_,62997.3,116
Daniel_Radcliffe_,102332,570
Daniela_Hantuchova_,126419,1128
Darrell_Issa_,141309,1418
Darrell_Porter_,0,14
Darren_Clarke_,74244,172
Daryl_Hannah_,105932,645
Dave_Campo_,79893.7,227
David_Anderson_,108346,693
David_Beckham_,60282.7,98
David_Bell_,131621,1242
David_Caraway_,135644,1334
David_Caruso_,117040,895
David_Coulthard_,82908.5,252
David_Dodge_,125521,1103
David_Heyman_,122783,1029
David_Heymann_,150600,1538
David_Hyde_Pierce_,140210,1401
David_Kelley_,122188,1014
David_Leahy_,169404,1644
David_Myers_,117856,917
David_Nalbandian_,141306,1417
David_Spade_,79462.5,222
David_Stern_,94844.5,421
David_Trimble_,82345,248
David_Wells_,103227,592
David_Wolf_,115347,856
Dean_Barkley_,103201,591
Debbie_Reynolds_,105087,633
Debra_Brown_,131503,1239
Debra_Messing_,147352,1505
Demetrius_Ferraciu_,70180,146
Demi_Moore_,0,15
Denise_Johnson_,134343,1301
Dennis_Erickson_,101355,552
Dennis_Hastert_,133913,1293
Dennis_Kozlowski_,147114,1503
Dennis_Kucinich_,77163,203
Dennis_Powell_,106214,650
Denzel_Washington_,141635,1426
Derek_Jeter_,123448,1043
Derek_Lowe_,112626,794
Desiree_Lemosi_,165797,1630
Dexter_Jackson_,136869,1349
Diana_Krall_,144459,1467
Diana_Munz_,111230,763
Diana_Taurasi_,112813,799
Diane_Green_,80938,234
Dianne_Feinstein_,152110,1559
Dick_Cheney_,114038,824
Dick_Clark_,113738,817
Dick_Latessa_,74509,175
Dick_Vermeil_,113552,813
Dino_de_Laurentis_,0,16
Dolly_Parton_,110283,741
Dolma_Tsering_,144812,1475
Dominik_Garcia-Lorido_,191109,1672
Dominique_de_Villepin_,79945,229
Don_Nickles_,0,17
Don_Siegelman_,143386,1453
Donald_Evans_,143520,1454
Donald_Fehr_,103734,607
Donald_Pettit_,129637,1205
Donald_Rumsfeld_,98978.3,489
Donatella_Versace_,101093,545
Donna_Shalala_,93831.5,408
Doris_Roberts_,108903,706
Doris_Schroeder_,108316,692
Dorthy_Moxley_,99487.7,513
Doug_Collins_,123327,1040
Doug_Duncan_,97557,470
Doug_Melvin_,100489,536
Drew_Barrymore_,127274,1146
Duane_Lee_Chapman_,113906,823
Dwayne_Johnson_,151622,1549
Ed_Rosenthal_,69091,137
Ed_Smart_,106645,656
Eddie_Sutton_,114150,828
Eddy_Merckx_,119895,969
Edie_Falco_,96422,447
Edmund_Hillary_,117383,906
Edmund_Stoiber_,133136,1278
Eduard_Shevardnadze_,99432,510
Eduardo_Duhalde_,120488,981
Edward_James_Olmos_,0,18
Edward_Kennedy_,86937.5,305
Edward_Lu_,97428.5,466
Edward_Norton_,0,19
Edward_Said_,97442.5,468
Edwin_Edwards_,160299,1603
Edwina_Currie_,117765,915
Eileen_Coparropa_,166722,1632
Elena_Bovina_,149125,1528
Eliane_Karp_,134586,1306
Elijah_Wood_,132817,1266
Elin_Nordegren_,121723,1001
Elinor_Caplan_,109651,725
Elisabeth_Schumacher_,143928,1459
Elizabeth_Dole_,142042,1434
Elizabeth_Hurley_,135446,1325
Elizabeth_Shue_,140567,1408
Elizabeth_Smart_,131748,1245
Elizabeth_Taylor_,62611,109
Ellen_DeGeneres_,142683,1442
Ellen_Engleman_,106989,662
Elsa_Zylberstein_,130438,1219
Elton_John_,106404,654
Elvis_Presley_,0,20
Emanuel_Ginobili_,110577,753
Emile_Lahoud_,0,21
Emily_Robison_,102392,571
Emma_Thompson_,105195,635
Emma_Watson_,128095,1163
Emmanuelle_Beart_,150267,1536
Emmit_Smith_,76422.5,196
Enrique_Bolanos_,98446,478
Eric_Clapton_,142159,1436
Eric_Hinske_,122546,1025
Eric_Robert_Rudolph_,125848,1107
Eric_Rosser_,156426,1584
Erik_Morales_,127747,1159
Erika_Christensen_,178030,1662
Erika_Harold_,127175,1142
Erin_Runnion_,90290,357
Ernesto_Zedillo_,119753,967
Ernie_Els_,129066,1192
Ernie_Eves_,109597,722
Ernie_Fletcher_,81732.3,240
Ethan_Hawke_,134241,1298
Eunice_Barber_,90118,354
Eva_Dimas_,104782,623
Evan_Rachel_Wood_,103645,602
Evander_Holyfield_,143380,1452
Eve_Pelletier_,26826,62
Fabiola_Zuluaga_,117120,897
Fabrice_Santoro_,116753,885
Farouk_al-Sharaa_,158621,1597
Faye_Dunaway_,127695,1157
Fayssal_Mekdad_,139456,1388
Federico_Trillo_,107246,667
Felipe_Perez_Roque_,111790,779
Felix_Mantilla_,104932,627
Ferenc_Madl_,119302,960
Fernando_Gonzalez_,178998,1663
Fernando_Henrique_Cardoso_,119077,952
Fernando_Vargas_,60944,101
Fidel_Castro_,112033,785
Filippo_Inzaghi_,62616.3,111
Flavia_Delaroli_,121910,1008
Flor_Montulo_,127507,1153
Fran_Drescher_,128657,1184
Frances_Fisher_,108230,690
Francis_Ford_Coppola_,119016,951
Francis_George_,92981,398
Francis_Mer_,118231,928
Francisco_Flores_,158603,1596
Franco_Dragone_,137841,1363
Frank_Cassell_,107166,665
Frank_Dunham_Jr_,100428,534
Frank_Griswold_,94825,419
Frank_Lautenberg_,118421,933
Frank_Solich_,95320,429
Frank_Stallone_,182991,1667
Franko_Simatovic_,128289,1169
Franz_Beckenbauer_,101907,558
Franz_Fischler_,149521,1531
Franz_Muentefering_,125960,1111
Fred_Eckhard_,120267,977
Fred_Funk_,89591,343
Fred_Thompson_,111292,769
Freddy_Garcia_,100106,521
Fujio_Cho_,166552,1631
GL_Peiris_,147146,1504
Gabriel_Batistuta_,89738,348
Gabriel_Valdes_,118360,931
Gao_Qiang_,99217,498
Garry_Kasparov_,105891,644
Garry_Trudeau_,113760,819
Gary_Bergeron_,118431,934
Gary_Carter_,108770,703
Gary_Doer_,93440.5,401
Gary_Forsee_,115678,863
Gary_Locke_,119875,968
Gary_Winnick_,125004,1088
Gene_Robinson_,195293,1678
Geno_Auriemma_,75057.6,180
Geoff_Hoon_,81704.3,239
George_Brumley_,138712,1377
George_Clooney_,133897,1292
George_Foreman_,0,22
George_Galloway_,126738,1134
George_HW_Bush_,106707,658
George_Karl_,70913,150
George_Lopez_,116535,880
George_P_Bush_,151863,1554
George_Papandreou_,88561,326
George_Pataki_,79889,226
George_Robertson_,130992,1226
George_Roy_Hill_,120102,974
George_Ryan_,141177,1414
George_Tenet_,165219,1628
George_Voinovich_,109037,709
George_W_Bush_,89378,340
Georgi_Parvanov_,102018,561
Geraldine_Chaplin_,96469,448
Gerard_Depardieu_,78988,217
Gerardo_Gambala_,123908,1056
Gerhard_Schroeder_,156639,1585
Gerry_Adams_,114554,837
Gerry_Parsky_,76191,192
Gian_Marco_,156786,1587
Gianna_Angelopoulos-Daskalaki_,168189,1639
Gil_de_Ferran_,106643,655
Gilberto_Rodriguez_Orejuela_,94126,413
Gillian_Anderson_,72014.5,156
Gisele_Bundchen_,148651,1520
Giuseppe_Gibilisco_,126444,1129
Glafcos_Clerides_,0,23
Gloria_Allred_,126016,1115
Gloria_Macapagal_Arroyo_,111274,767
Gloria_Trevi_,123606,1046
Goh_Kun_,167910,1637
Goldie_Hawn_,127020,1139
Gonzalo_Sanchez_de_Lozada_,171489,1648
Goran_Persson_,69559,139
Gordon_Brown_,114074,826
Gordon_Campbell_,79242,219
Grady_Irvin_Jr_,103301,596
Grant_Hackett_,78596,215
Gray_Davis_,121463,995
Greg_Gilbert_,112404,790
Greg_Ostertag_,84846.8,280
Greg_Owen_,107501,677
Greg_Rusedski_,114235,831
Gregg_Popovich_,131068,1228
Gregory_Geoffroy_,135348,1321
Gregory_Hines_,132393,1254
Gro_Harlem_Brundtland_,133512,1286
Guido_Westerwelle_,131123,1232
Guillaume_Soro_,0,24
Guillermo_Canas_,83892,263
Guillermo_Coria_,135445,1324
Guillermo_Ortiz_,98736.3,482
Gunter_Pleuger_,102897,587
Gus_Van_Sant_,96225,443
Gustavo_Kuerten_,110729,757
Guy_Hemmings_,103293,595
Guy_Ritchie_,161789,1611
Gwendal_Peizerat_,91535,373
Gwyneth_Paltrow_,145637,1490
Habib_Rizieq_,125034,1090
Hal_Gehman_,83262.3,258
Hal_Sutton_,129005,1189
Halle_Berry_,116591,883
Hamid_Karzai_,128256,1167
Hamzah_Haz_,119133,954
Hanan_Ashrawi_,110285,742
Hannah_Stockbauer_,103540,600
Hans_Blix_,158118,1593
Hans_Eichel_,103918,614
Harbhajan_Singh_,74788.5,178
Harrison_Ford_,72941.3,163
Harry_Belafonte_,107543,678
Harry_Kalas_,88895.3,330
Harry_Schmidt_,130842,1222
Harvey_Weinstein_,135594,1329
Hashim_Thaci_,108702,699
Hassan_Nasrallah_,116002,871
Hassan_Wirajuda_,129895,1214
Hayley_Tullett_,83896.5,264
Heath_Ledger_,134113,1296
Heather_Mills_,160956,1608
Hector_Babenco_,104781,622
Hee-Won_Han_,100210,523
Heidi_Fleiss_,102507,572
Heidi_Klum_,120387,980
Heinz_Feldmann_,113679,816
Heizo_Takenaka_,138400,1372
Helen_Clark_,70399.3,148
Henrique_Meirelles_,154839,1576
Herb_Sendek_,135631,1332
Hermann_Maier_,92371,388
Herta_Daeubler-Gmelin_,129856,1213
Hichiro_Naemura_,146950,1500
Hideki_Matsui_,72156,157
Hilary_Duff_,115639,861
Hillary_Clinton_,126924,1138
Hilmi_Ozkok_,0,25
Hipolito_Mejia_,159705,1599
Hisao_Oguchi_,0,26
Hitomi_Soga_,102165,565
Holly_Hunter_,147926,1515
Hootie_Johnson_,118433,935
Horst_Koehler_,153135,1568
Hosni_Mubarak_,122972,1032
Howard_Dean_,114162,829
Howard_Schultz_,67440,132
Howard_Smith_,129481,1202
Hu_Jintao_,124744,1079
Hugh_Grant_,67875,135
Hugo_Chavez_,84156.4,268
Hun_Sen_,0,27
Iain_Duncan_Smith_,51798.8,76
Ian_McKellen_,117122,898
Ian_Thorpe_,55621.5,89
Iban_Mayo_,82066.5,245
Ibrahim_Jaafari_,163361,1617
Igor_Ivanov_,96263.5,445
Ilan_Ramon_,141015,1410
Imad_Moustapha_,159253,1598
Inam-ul-Haq_,0,28
Inocencio_Arias_,83395,259
Intisar_Ajouri_,172134,1651
Isabella_Rossellini_,104823,625
Isabelle_Huppert_,151509,1548
Isaiah_Washington_,135351,1322
Ishaq_Shahryar_,106799,659
Ismail_Merchant_,158378,1594
Iva_Majoli_,82286,247
JJ_Redick_,144176,1463
JK_Rowling_,77679.5,206
Jack_Grubman_,101657,555
Jack_Nicholson_,123642,1048
Jack_Straw_,131384,1237
Jackie_Chan_,69673,141
Jacqueline_Obradors_,0,29
Jacques_Chirac_,101218,549
Jacques_Rogge_,102735,581
Jada_Pinkett_Smith_,102773,583
Jake_Gyllenhaal_,115131,849
James_Blake_,78754,216
James_Butts_,127634,1155
James_Caan_,113189,804
James_Cameron_,113034,800
James_Cunningham_,165232,1629
James_Franco_,122237,1020
James_Gandolfini_,111746,776
James_Ivory_,0,30
James_Jones_,0,31
James_Kelly_,162138,1613
James_Kopp_,106314,652
James_Maguire_,65206,123
James_McGreevey_,110090,737
James_Morris_,73817,169
James_Parker_,0,32
James_Schultz_,84663,279
James_Smith_,147771,1510
James_Traficant_,98768.5,484
James_Wolfensohn_,92638.6,391
Jamie_Villafane_,109080,714
Jamling_Norgay_,133080,1275
Jan-Michael_Gambill_,73263.7,167
Jan_Ullrich_,74705,176
Jane_Fonda_,133216,1280
Jane_Kaczmarek_,58965,95
Jane_Pauley_,134562,1304
Janet_Napolitano_,111965,783
Janet_Thorpe_,74469.4,174
Janica_Kostelic_,125973,1112
Jason_Alexander_,75375.3,183
Jason_Jennings_,97098,459
Jason_Kidd_,96779.8,455
Jason_Lezak_,68133,136
Javier_Solana_,124943,1087
Javier_Weber_,82094.7,246
Jay_Garner_,101952,559
Jay_Leno_,109618,723
Jay_Rasulo_,82045,242
Jayson_Williams_,118480,936
Jean-Claude_Braquet_,86081.5,295
Jean-Claude_Juncker_,123668,1050
Jean-Claude_Trichet_,108023,687
Jean-David_Levitte_,85571.3,287
Jean-Francois_Pontal_,113533,811
Jean-Marc_de_La_Sabliere_,126157,1120
Jean-Pierre_Raffarin_,130921,1223
Jean-Sebastien_Giguere_,61632,104
Jean_Brumley_,151811,1553
Jean_Carnahan_,95288,428
Jean_Charest_,111973,784
Jean_Chretien_,123021,1034
Jeanne_Moreau_,129664,1207
Jeb_Bush_,138291,1370
Jeff_Van_Gundy_,79337.2,220
Jefferson_Perez_,78515.7,212
Jeffrey_Archer_,129640,1206
Jeffrey_Immelt_,126141,1119
Jeffrey_Jones_,98826,486
Jeffrey_Scott_Postell_,109412,719
Jelena_Dokic_,110083,736
Jennifer_Aniston_,144795,1474
Jennifer_Capriati_,91388,371
Jennifer_Connelly_,94667.7,417
Jennifer_Garner_,123431,1042
Jennifer_Keller_,99078.5,492
Jennifer_Lopez_,104497,619
Jennifer_Reilly_,74117.4,171
Jennifer_Rodriguez_,151627,1550
Jennifer_Thompson_,125386,1098
Jeong_Se-hyun_,89972,352
Jeremy_Greenstock_,164985,1626
Jeremy_Shockey_,135480,1327
Jerry_Falwell_,79436.3,221
Jerry_Regier_,104944,629
Jerry_Springer_,137028,1353
Jesse_Harris_,126036,1116
Jesse_Jackson_,121229,991
Jesse_James_Leija_,146913,1499
Jesse_Ventura_,128169,1165
Jessica_Alba_,110908,760
Jessica_Lange_,144855,1477
Jessica_Lynch_,125027,1089
Jia_Qinglin_,148907,1522
Jiang_Zemin_,153559,1570
Jim_Carrey_,131331,1236
Jim_Edmonds_,176332,1657
Jim_Furyk_,151183,1545
Jim_Hahn_,152218,1561
Jim_Harrick_,101474,553
Jim_OBrien_,97329,463
Jim_Tressel_,85283,285
Jimmy_Carter_,99253,500
Jimmy_Kimmel_,123311,1039
Jiri_Novak_,110357,747
Jo_Dee_Messina_,0,33
Joan_Claybrook_,108917,707
Joan_Laporta_,79482.5,223
Job_Cohen_,0,34
Jodie_Foster_,151771,1552
Joe_Calzaghe_,108765,702
Joe_Dumars_,118661,939
Joe_Gatti_,116173,876
Joe_Lieberman_,116939,890
Joe_Mantello_,118391,932
Joe_Nichols_,131828,1247
Joe_Torre_,80566.8,233
Joerg_Haider_,124552,1070
John_Abizaid_,147791,1511
John_Allen_Muhammad_,109671,727
John_Ashcroft_,57378,94
John_Banko_,100216,524
John_Blaney_,120826,985
John_Bolton_,62805,114
John_Brady_,110692,755
John_Cusack_,143843,1457
John_Edwards_,142580,1439
John_F_Kennedy_Jr_,147831,1514
John_Garamendi_,114994,847
John_Howard_,124484,1069
John_Jumper_,95390.5,431
John_Kerry_,99266,501
John_Malkovich_,94880,423
John_Manley_,139289,1384
John_Mayer_,99162,496
John_McCain_,149385,1530
John_McCallum_,41933,68
John_McCormack_,67516.8,133
John_McEnroe_,67427.5,131
John_Negroponte_,71971.5,155
John_Paul_II_,109563,720
John_Reid_,167599,1635
John_Reilly_,103710,605
John_Rigas_,103661,603
John_Rosa_,144673,1473
John_Rowland_,105986,647
John_Ruiz_,71939.7,154
John_Snow_,145257,1484
John_Spencer_,167378,1633
John_Stallworth_,113650,815
John_Stockton_,143337,1451
John_Swofford_,156950,1589
John_Taylor_,78503.7,211
John_Timoney_,97464.8,469
John_Travolta_,150019,1534
John_Walsh_,111780,777
John_Warner_,89109,332
John_Wolf_,160220,1602
Johnny_Carson_,92666,392
Johnny_Depp_,171673,1650
Johnny_Tapia_,72955,164
Johnny_Unitas_,164830,1624
Johnson_Panjaitan_,171613,1649
Jolanta_Kwasniewski_,118671,940
Jon_Corzine_,160500,1605
Jon_Gruden_,96133.5,440
Jon_Voight_,127244,1145
Jonathan_Edwards_,53271,81
Jonathan_Mostow_,133829,1291
Jong_Thae_Hwa_,128332,1170
Jong_Wook_Lee_,106121,649
Jorge_Arce_,122200,1015
Jorge_Batlle_,89412,341
Jorge_Castaneda_,63279,117
Jorge_Rodolfo_Canicoba_Corral_,111234,765
Jorge_Valdano_,151877,1555
Joschka_Fischer_,132736,1265
Jose_Canseco_,135189,1318
Jose_Dirceu_,134713,1309
Jose_Manuel_Durao_Barroso_,132599,1259
Jose_Maria_Aznar_,103034,589
Jose_Mourinho_,122294,1022
Jose_Sarney_,93689.5,404
Jose_Serra_,94926,424
Jose_Theodore_,116348,878
Jose_Viegas_Filho_,139492,1389
Joseph_Biden_,86425,300
Joseph_Blatter_,103233,593
Joseph_Deiss_,91550.3,374
Joseph_Estrada_,133714,1289
Joseph_Ralston_,133287,1281
Juan_Carlos_Ferrero_,115662,862
Juan_Ignacio_Chela_,73779,168
Juan_Manuel_Marquez_,102537,574
Juan_Pablo_Montoya_,103529,599
Juan_Valencia_Osorio_,120302,978
