Name,Scores,Fused Ranks
Anibal_Ibarra_,1498,216
Ann_Veneman_,1979,474
Anna_Kournikova_,3710,1516
Anna_Nicole_Smith_,3327,1361
Anne_Krueger_,2134,577
Anne_McLellan_,1357,162
Anneli_Jaatteenmaki_,2776,1019
Annette_Bening_,1676,297
Annette_Lu_,1022,64
Anthony_Fauci_,2285,686
Anthony_Hopkins_,3309,1354
Anthony_LaPaglia_,2180,606
Antonio_Banderas_,3977,1601
Antonio_Palocci_,2253,660
Antonio_Trillanes_,3603,1486
Antony_Leung_,1995,484
Anwar_Ibrahim_,2893,1104
Arantxa_Sanchez-Vicario_,3523,1461
Ari_Fleischer_,2718,981
Arianna_Huffington_,1936,444
Ariel_Sharon_,3041,1207
Arlen_Specter_,2441,792
Arminio_Fraga_,3802,1554
Arnaud_Clement_,2677,958
Arnold_Palmer_,4508,1667
Arnold_Schwarzenegger_,3177,1281
Arnoldo_Aleman_,2351,741
Aron_Ralston_,2314,714
Arsinee_Khanjian_,2686,966
Art_Hoffmann_,461,3
Art_Howe_,1761,351
Arturo_Gatti_,2947,1148
Arye_Mekel_,1386,174
Asa_Hutchinson_,3994,1604
Ashanti_,2305,703
Ashton_Kutcher_,2058,530
Atal_Bihari_Vajpayee_,2558,868
Augustin_Calleri_,3894,1585
Augusto_Pinochet_,2910,1120
Augusto_Roa_Bastos_,2553,863
Aung_San_Suu_Kyi_,1988,481
Azra_Akin_,2481,813
Barbara_Brezigar_,649,12
Barbara_Walters_,2171,599
Barbra_Streisand_,2444,795
Barrett_Jackman_,3636,1497
Barry_Alvarez_,3006,1178
Barry_Zito_,2888,1097
Bashar_Assad_,2567,877
Begum_Khaleda_Zia_,3458,1431
Ben_Affleck_,2232,642
Ben_Curtis_,3040,1205
Ben_Glisan_,3634,1496
Ben_Howland_,2549,861
Benazir_Bhutto_,2763,1009
Benjamin_Netanyahu_,2903,1113
Bernard_Landry_,2675,955
Bernard_Law_,2578,891
Bernard_Lord_,2294,694
Bernardo_Segura_,3267,1331
Bertie_Ahern_,4324,1653
Bertrand_Bonello_,1918,430
Beth_Jones_,4167,1630
Betsy_Smith_,3347,1371
Bijan_Darvish_,1783,362
Bijan_Namdar_Zangeneh_,3719,1522
Biljana_Plavsic_,2688,967
Bill_Belichick_,2588,897
Bill_Callahan_,2752,1002
Bill_Clinton_,3267,1332
Bill_Frist_,2541,854
Bill_Gates_,2339,732
Bill_Graham_,1408,181
Bill_McBride_,3473,1437
Bill_Nelson_,3641,1499
Bill_Parcells_,1186,103
Bill_Simon_,2255,662
Bill_Sizemore_,3380,1384
Billy_Crystal_,2358,745
Billy_Graham_,2527,843
Billy_Sollie_,2627,926
Binyamin_Ben-Eliezer_,4716,1676
Blythe_Danner_,2749,1000
Blythe_Hartley_,3205,1293
Bo_Pelini_,2257,663
Bo_Ryan_,2436,788
Bob_Beauprez_,2427,781
Bob_Colvin_,1711,322
Bob_Dole_,2177,605
Bob_Geldof_,3058,1220
Bob_Graham_,2366,749
Bob_Hope_,720,19
Bob_Huggins_,2491,820
Bob_Stoops_,3860,1570
Bobby_Goldwater_,4194,1634
Bobby_Robson_,2440,790
Bode_Miller_,3262,1327
Bono_,1468,207
Boris_Becker_,3267,1333
Boris_Berezovsky_,1724,328
Boris_Yeltsin_,2603,906
Brad_Garrett_,3011,1179
Brad_Johnson_,2640,937
Branko_Crvenkovski_,3610,1487
Brendan_Hansen_,3222,1305
Brian_Cowen_,1782,360
Brian_Griese_,2274,679
Brian_Heidik_,2541,855
Brian_Mulroney_,2580,895
Brian_Wells_,2246,654
Bridget_Fonda_,2194,620
Bridgette_Wilson-Sampras_,3506,1451
Brigitte_Boisselier_,4323,1652
Britney_Spears_,1212,112
Brooke_Shields_,1937,446
Bruce_Springsteen_,2897,1108
Bruce_Van_De_Velde_,2571,883
Bruce_Weber_,1299,141
Bud_Selig_,1730,329
Bulent_Ecevit_,2432,785
Butch_Davis_,1345,156
Byron_Scott_,2800,1035
Calista_Flockhart_,2372,752
Cameron_Diaz_,2216,631
Camilla_Parker_Bowles_,2891,1101
Candice_Bergen_,3998,1606
Candie_Kung_,3156,1271
Carl_Reiner_,4576,1670
Carla_Del_Ponte_,3762,1538
Carla_Myers_,781,28
Carlo_Ancelotti_,3012,1180
Carlos_Bianchi_,2573,885
Carlos_Ghosn_,2555,867
Carlos_Manuel_Pruneda_,2812,1044
Carlos_Menem_,1278,137
Carlos_Mesa_,1713,324
Carlos_Moya_,3993,1602
Carlos_Ortega_,3302,1351
Carlos_Quintanilla_Schmidt_,3612,1489
Carlos_Ruiz_,3575,1478
Carlos_Vives_,938,48
Carly_Fiorina_,1613,259
Carmen_Electra_,2610,912
Carol_Burnett_,2886,1095
Carol_Moseley_Braun_,3144,1264
Carolina_Kluft_,2697,974
Carolina_Moraes_,2339,733
Caroline_Kennedy_,2031,518
Carolyn_Dawn_Johnson_,2598,904
Carrie-Anne_Moss_,3454,1428
Carson_Daly_,912,45
Carson_Palmer_,2288,689
Cate_Blanchett_,1507,222
Catherine_Deneuve_,2101,549
Catherine_Zeta-Jones_,3059,1221
Cathy_Freeman_,3813,1559
Cecilia_Bolocco_,1381,173
Celine_Dion_,2879,1088
Celso_Amorim_,1393,177
Cesar_Gaviria_,3645,1502
Cesar_Maia_,2172,601
Chakib_Khelil_,2187,614
Chan_Gailey_,3888,1582
Chanda_Rubin_,3351,1373
Chang_Dae-whan_,1333,151
Charles_Bronson_,1481,212
Charles_Grassley_,4374,1659
Charles_Kartman_,2522,838
Charles_Mathews_,2146,584
Charles_Moose_,3689,1509
Charles_Schumer_,3431,1415
Charles_Taylor_,2846,1070
Charlie_Zaa_,2608,910
Charlotte_Rampling_,3309,1355
Charlton_Heston_,3124,1254
Chen_Liang_Yu_,1245,122
Chen_Shui-bian_,2560,874
Cherie_Blair_,2619,916
Chick_Hearn_,2638,934
Chita_Rivera_,1393,178
Choi_Sung-hong_,2235,646
Chok_Tong_Goh_,2607,908
Chris_Bell_,1335,153
Chris_Byrd_,3137,1260
Chris_Cooper_,2174,603
Chris_Rock_,3545,1468
Chris_Tucker_,3451,1425
Christian_Fittipaldi_,2477,810
Christian_Longo_,2940,1143
Christian_Wulff_,910,44
Christina_Aguilera_,2128,569
Christine_Baumgartner_,1268,135
Christine_Ebersole_,1363,163
Christine_Gregoire_,3858,1569
Christine_Todd_Whitman_,2515,835
Christopher_Patten_,2250,657
Christopher_Reeve_,1003,59
Christopher_Walken_,2731,988
Chuck_Amato_,2660,945
Chuck_Yeager_,2865,1081
Chung_Mong-hun_,3171,1278
Chung_Mong-joon_,2974,1166
Cindy_Crawford_,2160,589
Cindy_Margolis_,2210,626
Ciro_Gomes_,3625,1493
Claire_Danes_,3455,1429
Claire_Hentzen_,2309,710
Claire_Leger_,2427,782
Clara_Harris_,2712,980
Clare_Short_,1815,375
Claudia_Pechstein_,3882,1577
Claudia_Schiffer_,718,18
Clay_Aiken_,1062,73
Clint_Eastwood_,2596,903
Colin_Farrell_,2968,1161
Colin_Jackson_,3893,1583
Colin_Montgomerie_,3557,1470
Colin_Powell_,3401,1398
Conan_OBrien_,2073,536
Conchita_Martinez_,2745,998
Condoleezza_Rice_,1862,400
Constance_Marie_,3333,1363
Coretta_Scott_King_,1961,460
Corinne_Coman_,3508,1453
Costas_Simitis_,3862,1572
Courtney_Love_,3262,1328
Cristina_Fernandez_,1751,342
Cristina_Saralegui_,2578,892
Cruz_Bustamante_,4141,1629
Cyndi_Thompson_,2160,590
Dai_Bachtiar_,1681,298
Daisy_Fuentes_,1828,381
Dalai_Lama_,1996,486
Dale_Earnhardt_Jr_,1969,467
Damon_van_Dam_,2875,1084
Dan_Morales_,1222,115
Dan_Wheldon_,4617,1674
Daniel_Day-Lewis_,2341,735
Daniel_Radcliffe_,3208,1296
Daniela_Hantuchova_,2736,993
Darrell_Issa_,804,30
Darrell_Porter_,2639,935
Darren_Clarke_,3221,1304
Daryl_Hannah_,3344,1368
Dave_Campo_,2499,826
David_Anderson_,2469,808
David_Beckham_,3539,1464
David_Bell_,1952,450
David_Caraway_,1834,387
David_Caruso_,1375,170
David_Coulthard_,1165,98
David_Dodge_,1644,276
David_Heyman_,2119,565
David_Heymann_,1154,94
David_Hyde_Pierce_,1372,167
David_Kelley_,2545,858
David_Leahy_,2910,1121
David_Myers_,3520,1459
David_Nalbandian_,3387,1389
David_Spade_,2689,969
David_Stern_,3231,1312
David_Trimble_,2773,1018
David_Wells_,2968,1162
David_Wolf_,1917,429
Dean_Barkley_,1345,157
Debbie_Reynolds_,2719,982
Debra_Brown_,2315,715
Debra_Messing_,2720,983
Demetrius_Ferraciu_,1590,247
Demi_Moore_,1740,336
Denise_Johnson_,2976,1168
Dennis_Erickson_,2554,865
Dennis_Hastert_,3437,1417
Dennis_Kozlowski_,1461,203
Dennis_Kucinich_,1657,282
Dennis_Powell_,3258,1325
Denzel_Washington_,2211,628
Derek_Jeter_,2432,786
Derek_Lowe_,2473,809
Desiree_Lemosi_,3248,1322
Dexter_Jackson_,2826,1055
Diana_Krall_,1910,422
Diana_Munz_,3229,1310
Diana_Taurasi_,2923,1134
Diane_Green_,2276,680
Dianne_Feinstein_,2554,866
Dick_Cheney_,1811,373
Dick_Clark_,548,6
Dick_Latessa_,2244,652
Dick_Vermeil_,1498,217
Dino_de_Laurentis_,1061,71
Dolly_Parton_,1957,457
Dolma_Tsering_,740,21
Dominik_Garcia-Lorido_,3443,1422
Dominique_de_Villepin_,2653,942
Don_Nickles_,3228,1309
Don_Siegelman_,2963,1155
Donald_Evans_,2304,702
Donald_Fehr_,2742,995
Donald_Pettit_,3104,1244
Donald_Rumsfeld_,1537,232
Donatella_Versace_,2442,793
Donna_Shalala_,2062,531
Doris_Roberts_,1669,291
Doris_Schroeder_,3824,1563
Dorthy_Moxley_,1975,470
Doug_Collins_,2752,1003
Doug_Duncan_,3173,1280
Doug_Melvin_,2012,502
Drew_Barrymore_,1658,284
Duane_Lee_Chapman_,1891,414
Dwayne_Johnson_,2922,1132
Ed_Rosenthal_,2501,829
Ed_Smart_,2911,1122
Eddie_Sutton_,3392,1392
Eddy_Merckx_,2008,495
Edie_Falco_,3246,1321
Edmund_Hillary_,2698,975
Edmund_Stoiber_,1024,65
Eduard_Shevardnadze_,3438,1418
Eduardo_Duhalde_,2744,997
Edward_James_Olmos_,2653,943
Edward_Kennedy_,2780,1022
Edward_Lu_,2027,514
Edward_Norton_,3016,1185
Edward_Said_,1936,445
Edwin_Edwards_,3041,1208
Edwina_Currie_,2487,818
Eileen_Coparropa_,4096,1622
Elena_Bovina_,2492,821
Eliane_Karp_,1998,488
Elijah_Wood_,1087,77
Elin_Nordegren_,3220,1303
Elinor_Caplan_,2525,842
Elisabeth_Schumacher_,456,2
Elizabeth_Dole_,4250,1643
Elizabeth_Hurley_,1259,131
Elizabeth_Shue_,1556,235
Elizabeth_Smart_,3094,1240
Elizabeth_Taylor_,2266,674
Ellen_DeGeneres_,2127,568
Ellen_Engleman_,3811,1558
Elsa_Zylberstein_,3567,1473
Elton_John_,2558,869
Elvis_Presley_,2764,1011
Emanuel_Ginobili_,3567,1474
Emile_Lahoud_,2793,1031
Emily_Robison_,2459,803
Emma_Thompson_,2192,617
Emma_Watson_,2230,637
Emmanuelle_Beart_,2710,979
Emmit_Smith_,2763,1010
Enrique_Bolanos_,3521,1460
Eric_Clapton_,4213,1636
Eric_Hinske_,1883,411
Eric_Robert_Rudolph_,3172,1279
Eric_Rosser_,1498,218
Erik_Morales_,2310,711
Erika_Christensen_,2769,1014
Erika_Harold_,3537,1463
Erin_Runnion_,2845,1066
Ernesto_Zedillo_,2999,1174
Ernie_Els_,3784,1548
Ernie_Eves_,2657,944
Ernie_Fletcher_,2162,593
Ethan_Hawke_,2258,665
Eunice_Barber_,3641,1500
Eva_Dimas_,4339,1654
Evan_Rachel_Wood_,1906,421
Evander_Holyfield_,2009,497
Eve_Pelletier_,2121,566
Fabiola_Zuluaga_,3464,1432
Fabrice_Santoro_,3301,1350
Farouk_al-Sharaa_,2079,537
Faye_Dunaway_,1442,193
Fayssal_Mekdad_,2692,971
Federico_Trillo_,2635,933
Felipe_Perez_Roque_,3214,1302
Felix_Mantilla_,2802,1037
Ferenc_Madl_,3087,1234
Fernando_Gonzalez_,4719,1678
Fernando_Henrique_Cardoso_,1125,85
Fernando_Vargas_,2926,1135
Fidel_Castro_,3579,1481
Filippo_Inzaghi_,3548,1469
Flavia_Delaroli_,2492,822
Flor_Montulo_,3947,1595
Fran_Drescher_,1862,401
Frances_Fisher_,2347,737
Francis_Ford_Coppola_,1379,172
Francis_George_,2015,504
Francis_Mer_,1963,461
Francisco_Flores_,3238,1315
Franco_Dragone_,4259,1645
Frank_Cassell_,3701,1513
Frank_Dunham_Jr_,2266,675
Frank_Griswold_,1521,225
Frank_Lautenberg_,2218,632
Frank_Solich_,2546,859
Frank_Stallone_,2727,986
Franko_Simatovic_,3886,1581
Franz_Beckenbauer_,3121,1252
Franz_Fischler_,1535,231
Franz_Muentefering_,1258,130
Fred_Eckhard_,1152,92
Fred_Funk_,3408,1401
Fred_Thompson_,2877,1085
Freddy_Garcia_,2806,1043
Fujio_Cho_,3590,1484
GL_Peiris_,1769,355
Gabriel_Batistuta_,2864,1079
Gabriel_Valdes_,2294,695
Gao_Qiang_,3295,1346
Garry_Kasparov_,1978,473
Garry_Trudeau_,3050,1214
Gary_Bergeron_,1033,66
Gary_Carter_,2174,604
Gary_Doer_,3208,1297
Gary_Forsee_,2305,704
Gary_Locke_,4222,1637
Gary_Williams_,3015,1184
Gary_Winnick_,1580,244
Gene_Robinson_,1622,266
Geno_Auriemma_,942,49
Geoff_Hoon_,2188,615
George_Brumley_,2028,515
George_Clooney_,3150,1266
George_Foreman_,1345,158
George_Galloway_,2559,872
George_HW_Bush_,1674,294
George_Karl_,2575,887
George_Lopez_,1800,369
George_P_Bush_,648,11
George_Papandreou_,697,16
George_Pataki_,2305,705
George_Robertson_,3297,1347
George_Roy_Hill_,1731,330
George_Ryan_,2634,932
George_Tenet_,2116,559
George_Voinovich_,2955,1154
George_W_Bush_,1646,277
Georgi_Parvanov_,2633,931
Geraldine_Chaplin_,3031,1200
Gerard_Depardieu_,2552,862
Gerardo_Gambala_,2498,825
Gerhard_Schroeder_,1857,398
Gerry_Adams_,3016,1186
Gerry_Parsky_,1601,251
Gian_Marco_,2494,823
Gianna_Angelopoulos-Daskalaki_,3501,1449
Gil_de_Ferran_,4257,1644
Gilberto_Rodriguez_Orejuela_,2530,845
Gillian_Anderson_,678,14
Gisele_Bundchen_,2186,612
Giuseppe_Gibilisco_,721,20
Glafcos_Clerides_,1855,396
Gloria_Allred_,750,23
Gloria_Macapagal_Arroyo_,608,9
Gloria_Trevi_,710,17
Goh_Kun_,1285,138
Goldie_Hawn_,2757,1005
Gonzalo_Sanchez_de_Lozada_,1152,93
Goran_Persson_,3507,1452
Gordon_Brown_,2279,683
Gordon_Campbell_,2190,616
Grady_Irvin_Jr_,3018,1189
Grant_Hackett_,2105,554
Gray_Davis_,3508,1454
Greg_Gilbert_,3769,1541
Greg_Ostertag_,1642,273
Greg_Owen_,2457,801
Greg_Rusedski_,3727,1524
Gregg_Popovich_,2937,1142
Gregory_Geoffroy_,2845,1067
Gregory_Hines_,2749,1001
Gro_Harlem_Brundtland_,2628,927
Guido_Westerwelle_,1476,210
Guillaume_Soro_,3428,1412
Guillermo_Canas_,4060,1615
Guillermo_Coria_,2903,1114
Guillermo_Ortiz_,2312,713
Gunter_Pleuger_,3198,1289
Gus_Van_Sant_,1015,61
Gustavo_Kuerten_,3396,1396
Guy_Hemmings_,2623,922
Guy_Ritchie_,1376,171
Gwendal_Peizerat_,1099,81
Gwyneth_Paltrow_,2685,964
Habib_Rizieq_,2664,948
Hal_Gehman_,3817,1560
Hal_Sutton_,2932,1141
Halle_Berry_,1109,83
Hamid_Karzai_,3540,1466
Hamzah_Haz_,2375,754
Hanan_Ashrawi_,1456,199
Hannah_Stockbauer_,1956,455
Hans_Blix_,2672,953
Hans_Eichel_,2103,553
Harbhajan_Singh_,4075,1618
Harrison_Ford_,1581,246
Harry_Belafonte_,2010,498
Harry_Kalas_,2032,520
Harry_Schmidt_,2594,899
Harvey_Weinstein_,1905,418
Hashim_Thaci_,2570,881
Hassan_Nasrallah_,2558,870
Hassan_Wirajuda_,1260,132
Hayley_Tullett_,4231,1638
Heath_Ledger_,2117,563
Heather_Mills_,3020,1191
Hector_Babenco_,1970,468
Hee-Won_Han_,4089,1620
Heidi_Fleiss_,3347,1372
Heidi_Klum_,1598,250
Heinz_Feldmann_,2575,888
Heizo_Takenaka_,3861,1571
Helen_Clark_,2337,730
Henrique_Meirelles_,1812,374
Herb_Sendek_,3320,1358
Hermann_Maier_,1081,75
Herta_Daeubler-Gmelin_,2080,538
Hichiro_Naemura_,3314,1356
Hideki_Matsui_,2643,938
Hilary_Duff_,4209,1635
Hillary_Clinton_,1156,97
Hilmi_Ozkok_,3518,1458
Hipolito_Mejia_,3223,1306
Hisao_Oguchi_,2245,653
Hitomi_Soga_,3153,1269
Holly_Hunter_,2015,505
Hootie_Johnson_,3137,1261
Horst_Koehler_,3631,1494
Hosni_Mubarak_,1435,190
Howard_Dean_,2816,1047
Howard_Schultz_,2569,879
Howard_Smith_,4009,1609
Hu_Jintao_,1829,384
Hugh_Grant_,1318,148
Hugo_Chavez_,2765,1013
Hun_Sen_,1643,275
Iain_Duncan_Smith_,3050,1215
Ian_McKellen_,1210,111
Ian_Thorpe_,2113,557
Iban_Mayo_,3741,1532
Ibrahim_Jaafari_,2836,1058
Igor_Ivanov_,1432,188
Ilan_Ramon_,2537,849
Imad_Moustapha_,3379,1383
Inam-ul-Haq_,1609,257
Inocencio_Arias_,2978,1169
Intisar_Ajouri_,4308,1648
Isabella_Rossellini_,3067,1227
Isabelle_Huppert_,2559,873
Isaiah_Washington_,4308,1649
Ishaq_Shahryar_,3808,1557
Ismail_Merchant_,3364,1377
Iva_Majoli_,2799,1033
JJ_Redick_,3395,1394
JK_Rowling_,2126,567
Jack_Grubman_,1789,366
Jack_Nicholson_,2513,834
Jack_Straw_,2522,839
Jackie_Chan_,2605,907
Jacqueline_Obradors_,2625,924
Jacques_Chirac_,3152,1268
Jacques_Rogge_,3197,1288
Jada_Pinkett_Smith_,3702,1515
Jake_Gyllenhaal_,1175,100
James_Blake_,2218,633
James_Butts_,1634,268
James_Caan_,1993,483
James_Cameron_,3822,1562
James_Cunningham_,3089,1236
James_Franco_,653,13
James_Gandolfini_,3826,1564
James_Ivory_,1773,358
James_Jones_,2883,1091
James_Kelly_,2030,517
James_Kopp_,1458,200
James_Maguire_,2322,721
James_McGreevey_,3345,1369
James_Morris_,2735,992
James_Parker_,3362,1376
James_Schultz_,2236,647
James_Smith_,1175,101
James_Traficant_,1569,239
James_Wolfensohn_,2424,780
Jamie_Villafane_,1202,109
Jamling_Norgay_,1353,160
Jan-Michael_Gambill_,3415,1405
Jan_Ullrich_,2724,985
Jane_Fonda_,3191,1286
Jane_Kaczmarek_,2928,1136
Jane_Pauley_,825,34
Janet_Napolitano_,3318,1357
Janet_Thorpe_,2322,722
Janica_Kostelic_,4519,1668
Jason_Alexander_,2553,864
Jason_Jennings_,2218,634
Jason_Kidd_,2182,608
Jason_Lezak_,1452,197
Javier_Solana_,2142,581
Javier_Weber_,2999,1175
Jay_Garner_,3869,1575
Jay_Leno_,1741,337
Jay_Rasulo_,2334,728
Jayson_Williams_,1306,143
Jean-Claude_Braquet_,3643,1501
Jean-Claude_Juncker_,2845,1068
Jean-Claude_Trichet_,2160,591
Jean-David_Levitte_,2759,1007
Jean-Francois_Pontal_,3036,1201
Jean-Marc_de_La_Sabliere_,3107,1246
Jean-Pierre_Raffarin_,3041,1209
Jean-Sebastien_Giguere_,2388,761
Jean_Brumley_,2856,1074
Jean_Carnahan_,1317,147
Jean_Charest_,1038,69
Jean_Chretien_,3209,1298
Jeanne_Moreau_,2130,571
Jeb_Bush_,3020,1192
Jeff_Van_Gundy_,3047,1211
Jefferson_Perez_,2548,860
Jeffrey_Archer_,1016,62
Jeffrey_Immelt_,4065,1616
Jeffrey_Jones_,3111,1248
Jeffrey_Scott_Postell_,2948,1149
Jelena_Dokic_,3539,1465
Jennifer_Aniston_,2181,607
Jennifer_Capriati_,2395,764
Jennifer_Connelly_,1940,448
Jennifer_Garner_,2700,976
Jennifer_Keller_,1657,283
Jennifer_Lopez_,2013,503
Jennifer_Reilly_,2070,534
Jennifer_Rodriguez_,3632,1495
Jennifer_Thompson_,2764,1012
Jeong_Se-hyun_,2400,767
Jeremy_Greenstock_,1615,261
Jeremy_Shockey_,1956,456
Jerry_Falwell_,1329,150
Jerry_Regier_,1938,447
Jerry_Springer_,1919,431
Jesse_Harris_,3484,1443
Jesse_Jackson_,3373,1381
Jesse_James_Leija_,1529,228
Jesse_Ventura_,2731,989
Jessica_Alba_,1146,89
Jessica_Lange_,1544,233
Jessica_Lynch_,1997,487
Jia_Qinglin_,2814,1045
Jiang_Zemin_,4127,1628
Jim_Carrey_,2116,560
Jim_Edmonds_,2914,1125
Jim_Furyk_,3230,1311
Jim_Hahn_,2032,521
Jim_Harrick_,2785,1027
Jim_OBrien_,1923,435
Jim_Tressel_,1955,454
Jimmy_Carter_,2906,1117
Jimmy_Kimmel_,2612,914
Jiri_Novak_,3587,1483
Jo_Dee_Messina_,2815,1046
Joan_Claybrook_,3925,1589
Joan_Laporta_,3201,1292
Job_Cohen_,2130,572
Jodie_Foster_,3040,1206
Joe_Calzaghe_,3574,1476
Joe_Dumars_,1899,416
Joe_Gatti_,583,8
Joe_Lieberman_,1873,407
Joe_Mantello_,3666,1504
Joe_Nichols_,1707,319
Joe_Torre_,2422,776
Joerg_Haider_,2884,1093
John_Abizaid_,2531,846
John_Allen_Muhammad_,3854,1567
John_Ashcroft_,3211,1300
John_Banko_,2946,1146
John_Blaney_,1848,393
John_Bolton_,2096,545
John_Brady_,1568,238
John_Cusack_,3417,1407
John_Edwards_,2413,773
John_F_Kennedy_Jr_,3339,1365
John_Garamendi_,3499,1448
John_Howard_,1921,434
John_Jumper_,4109,1624
John_Kerry_,3070,1229
John_Malkovich_,1640,272
John_Manley_,1253,128
John_Mayer_,1964,463
John_McCain_,3186,1284
John_McCallum_,1883,412
John_McCormack_,1762,352
John_McEnroe_,3388,1390
John_Negroponte_,1785,365
John_Paul_II_,3061,1222
John_Reid_,3336,1364
John_Reilly_,2803,1039
John_Rigas_,2461,805
John_Rosa_,3711,1517
John_Rowland_,2329,726
John_Ruiz_,2819,1051
John_Snow_,3497,1447
John_Spencer_,2843,1063
John_Stallworth_,3570,1475
John_Stockton_,3884,1579
John_Swofford_,2683,961
John_Taylor_,1675,295
John_Timoney_,2102,551
John_Travolta_,1739,335
John_Walsh_,2368,750
John_Warner_,827,35
John_Wolf_,812,32
Johnny_Carson_,1010,60
Johnny_Depp_,3207,1295
Johnny_Tapia_,2230,638
Johnny_Unitas_,1459,201
Johnson_Panjaitan_,2263,670
Jolanta_Kwasniewski_,2091,544
Jon_Corzine_,2172,602
Jon_Gruden_,2238,648
Jon_Voight_,3115,1249
Jonathan_Edwards_,2619,917
Jonathan_Mostow_,1428,187
Jong_Thae_Hwa_,3104,1245
Jong_Wook_Lee_,2280,684
Jorge_Arce_,2289,691
Jorge_Batlle_,2664,949
Jorge_Castaneda_,2571,884
Jorge_Rodolfo_Canicoba_Corral_,2246,655
Jorge_Valdano_,1301,142
Joschka_Fischer_,2158,587
Jose_Canseco_,3088,1235
Jose_Dirceu_,2670,952
Jose_Manuel_Durao_Barroso_,2362,746
Jose_Maria_Aznar_,2914,1126
Jose_Mourinho_,1444,194
Jose_Sarney_,2529,844
Jose_Serra_,2031,519
Jose_Theodore_,842,38
Jose_Viegas_Filho_,4232,1639
Joseph_Biden_,2166,596
Joseph_Blatter_,2404,769
Joseph_Deiss_,3095,1242
Joseph_Estrada_,3711,1518
Joseph_Ralston_,1034,68
Juan_Carlos_Ferrero_,1760,350
Juan_Ignacio_Chela_,3695,1511
Juan_Manuel_Marquez_,995,58
Juan_Pablo_Montoya_,2522,840
Juan_Valencia_Osorio_,2903,1115
Juanes_,2131,573
Jude_Law_,3469,1435
Judi_Dench_,2240,650
Judy_Genshaft_,2730,987
Juergen_Peters_,3378,1382
Julia_Tymoshenko_,1933,441
Julianna_Margulies_,3029,1198
Julianne_Moore_,2240,651
Julie_Gerberding_,3119,1250
Julie_Taymor_,1390,175
Julio_Iglesias_Jr_,1338,154
Junichiro_Koizumi_,3901,1588
