Name,Scores,Fused Ranks
Anibal_Ibarra_,1304,129
Ann_Veneman_,2102,555
Anna_Kournikova_,3494,1436
Anna_Nicole_Smith_,2805,1060
Anne_Krueger_,1219,109
Anne_McLellan_,1524,217
Anneli_Jaatteenmaki_,2802,1057
Annette_Bening_,2126,575
Annette_Lu_,1459,194
Anthony_Fauci_,1954,445
Anthony_Hopkins_,1340,142
Anthony_LaPaglia_,3206,1320
Antonio_Banderas_,4358,1652
Antonio_Palocci_,2099,554
Antonio_Trillanes_,3710,1512
Antony_Leung_,2997,1187
Anwar_Ibrahim_,2432,786
Arantxa_Sanchez-Vicario_,3497,1439
Ari_Fleischer_,2803,1058
Arianna_Huffington_,3319,1375
Ariel_Sharon_,2575,890
Arlen_Specter_,3769,1537
Arminio_Fraga_,4209,1634
Arnaud_Clement_,2699,982
Arnold_Palmer_,3022,1206
Arnold_Schwarzenegger_,4467,1663
Arnoldo_Aleman_,4550,1671
Aron_Ralston_,2173,610
Arsinee_Khanjian_,2585,895
Art_Hoffmann_,536,12
Art_Howe_,1590,243
Arturo_Gatti_,1978,466
Arye_Mekel_,1163,95
Asa_Hutchinson_,1995,475
Ashanti_,1628,253
Ashton_Kutcher_,2792,1046
Atal_Bihari_Vajpayee_,3228,1331
Augustin_Calleri_,3749,1530
Augusto_Pinochet_,4483,1664
Augusto_Roa_Bastos_,3154,1287
Aung_San_Suu_Kyi_,2792,1047
Azra_Akin_,1765,330
Barbara_Brezigar_,530,9
Barbara_Walters_,2830,1070
Barbra_Streisand_,2193,625
Barrett_Jackman_,3207,1322
Barry_Alvarez_,2218,637
Barry_Zito_,2702,985
Bashar_Assad_,3713,1514
Begum_Khaleda_Zia_,3289,1364
Ben_Affleck_,2820,1064
Ben_Curtis_,2917,1133
Ben_Glisan_,2330,714
Ben_Howland_,3908,1568
Benazir_Bhutto_,4455,1662
Benjamin_Netanyahu_,3715,1515
Bernard_Landry_,3116,1264
Bernard_Law_,1395,161
Bernard_Lord_,2191,623
Bernardo_Segura_,1900,411
Bertie_Ahern_,3426,1414
Bertrand_Bonello_,1769,333
Beth_Jones_,3136,1280
Betsy_Smith_,906,49
Bijan_Darvish_,4419,1661
Bijan_Namdar_Zangeneh_,3188,1307
Biljana_Plavsic_,1892,407
Bill_Belichick_,3947,1587
Bill_Callahan_,3531,1457
Bill_Clinton_,2409,767
Bill_Frist_,1278,125
Bill_Gates_,2682,967
Bill_Graham_,1084,78
Bill_McBride_,3041,1222
Bill_Nelson_,1318,134
Bill_Parcells_,1234,115
Bill_Paxton_,1632,255
Bill_Simon_,2740,1004
Bill_Sizemore_,3014,1198
Billy_Crystal_,1967,455
Billy_Graham_,2620,919
Billy_Sollie_,1435,181
Binyamin_Ben-Eliezer_,3165,1297
Blythe_Danner_,2330,715
Blythe_Hartley_,2102,556
Bo_Pelini_,3127,1273
Bo_Ryan_,2031,509
Bob_Beauprez_,2484,821
Bob_Colvin_,634,20
Bob_Dole_,3239,1335
Bob_Geldof_,3733,1521
Bob_Graham_,3470,1433
Bob_Hope_,553,15
Bob_Huggins_,1889,403
Bob_Stoops_,3363,1392
Bobby_Goldwater_,3646,1499
Bobby_Robson_,2109,560
Bode_Miller_,4087,1616
Bono_,1572,236
Boris_Becker_,2741,1005
Boris_Berezovsky_,2366,737
Boris_Yeltsin_,1586,241
Brad_Garrett_,1998,480
Brad_Johnson_,1342,144
Branko_Crvenkovski_,3471,1434
Brendan_Hansen_,3248,1343
Brian_Cowen_,1769,334
Brian_Griese_,2068,536
Brian_Heidik_,2519,845
Brian_Mulroney_,1543,223
Brian_Wells_,1759,324
Bridget_Fonda_,1320,136
Bridgette_Wilson-Sampras_,3022,1207
Brigitte_Boisselier_,2541,866
Britney_Spears_,2365,736
Brooke_Shields_,2242,655
Bruce_Springsteen_,2786,1038
Bruce_Van_De_Velde_,2462,809
Bruce_Weber_,793,35
Bud_Selig_,2280,680
Bulent_Ecevit_,2765,1024
Butch_Davis_,3066,1237
Byron_Scott_,2854,1088
Calista_Flockhart_,2385,752
Cameron_Diaz_,2950,1155
Camilla_Parker_Bowles_,2874,1102
Candice_Bergen_,2681,964
Candie_Kung_,3733,1522
Carl_Reiner_,2014,492
Carla_Del_Ponte_,1042,71
Carla_Myers_,2342,724
Carlo_Ancelotti_,3160,1294
Carlos_Bianchi_,1436,183
Carlos_Ghosn_,3029,1211
Carlos_Manuel_Pruneda_,1835,370
Carlos_Menem_,1816,360
Carlos_Mesa_,1478,200
Carlos_Moya_,3924,1576
Carlos_Ortega_,2795,1051
Carlos_Quintanilla_Schmidt_,3072,1242
Carlos_Ruiz_,3848,1557
Carlos_Vives_,1755,323
Carly_Fiorina_,1912,417
Carmen_Electra_,2952,1160
Carol_Burnett_,1843,375
Carol_Moseley_Braun_,2988,1178
Carolina_Kluft_,2584,893
Carolina_Moraes_,1629,254
Caroline_Kennedy_,2477,816
Carolyn_Dawn_Johnson_,2728,997
Carrie-Anne_Moss_,2664,950
Carson_Daly_,1513,212
Carson_Palmer_,1944,438
Cate_Blanchett_,1512,211
Catherine_Deneuve_,1874,395
Catherine_Zeta-Jones_,2122,568
Cathy_Freeman_,2352,728
Cecilia_Bolocco_,667,22
Celine_Dion_,2314,702
Celso_Amorim_,1304,130
Cesar_Gaviria_,1649,263
Cesar_Maia_,3729,1519
Chakib_Khelil_,1891,405
Chan_Gailey_,3564,1472
Chanda_Rubin_,3746,1527
Chang_Dae-whan_,2062,531
Charles_Bronson_,2647,937
Charles_Grassley_,3813,1547
Charles_Kartman_,2210,633
Charles_Mathews_,2420,778
Charles_Moose_,4359,1653
Charles_Schumer_,2717,992
Charles_Taylor_,3198,1314
Charlie_Zaa_,3826,1552
Charlotte_Rampling_,1638,258
Charlton_Heston_,2890,1115
Chen_Liang_Yu_,2557,875
Chen_Shui-bian_,969,58
Cherie_Blair_,1842,374
Chick_Hearn_,3152,1285
Chita_Rivera_,2947,1151
Choi_Sung-hong_,1735,315
Chok_Tong_Goh_,3551,1466
Chris_Bell_,1311,133
Chris_Byrd_,3444,1423
Chris_Cooper_,1086,79
Chris_Rock_,3086,1249
Chris_Tucker_,4781,1679
Christian_Fittipaldi_,2064,534
Christian_Longo_,3222,1328
Christian_Wulff_,1249,117
Christina_Aguilera_,2954,1162
Christine_Baumgartner_,2090,546
Christine_Ebersole_,1846,377
Christine_Gregoire_,2886,1111
Christine_Todd_Whitman_,1655,271
Christopher_Patten_,3399,1403
Christopher_Reeve_,2035,512
Christopher_Walken_,1384,156
Chuck_Amato_,2446,799
Chuck_Yeager_,3771,1538
Chung_Mong-hun_,2629,926
Chung_Mong-joon_,2329,712
Cindy_Crawford_,1651,268
Cindy_Margolis_,3114,1262
Ciro_Gomes_,3344,1383
Claire_Danes_,3017,1200
Claire_Hentzen_,2247,662
Claire_Leger_,1095,81
Clara_Harris_,2312,700
Clare_Short_,418,4
Claudia_Pechstein_,3887,1563
Claudia_Schiffer_,2001,484
Clay_Aiken_,1719,306
Clint_Eastwood_,2960,1165
Colin_Farrell_,2410,769
Colin_Jackson_,1939,435
Colin_Montgomerie_,4006,1600
Colin_Powell_,3553,1467
Conan_OBrien_,1989,471
Conchita_Martinez_,2246,660
Condoleezza_Rice_,3217,1326
Constance_Marie_,3129,1275
Coretta_Scott_King_,2435,788
Corinne_Coman_,3017,1201
Costas_Simitis_,1951,443
Courtney_Love_,1266,122
Cristina_Fernandez_,1853,381
Cristina_Saralegui_,1204,104
Cruz_Bustamante_,1122,87
Cyndi_Thompson_,1969,457
Dai_Bachtiar_,1225,112
Daisy_Fuentes_,1594,244
Dalai_Lama_,2674,958
Dale_Earnhardt_Jr_,2595,898
Damon_van_Dam_,2861,1094
Dan_Morales_,3175,1302
Dan_Wheldon_,2997,1188
Daniel_Day-Lewis_,2399,761
Daniel_Radcliffe_,2343,725
Daniela_Hantuchova_,2793,1048
Darrell_Issa_,789,33
Darrell_Porter_,1658,273
Darren_Clarke_,3994,1594
Daryl_Hannah_,3174,1301
Dave_Campo_,2494,827
David_Anderson_,1717,305
David_Beckham_,2206,630
David_Bell_,2760,1017
David_Caraway_,2553,872
David_Caruso_,2147,591
David_Coulthard_,1168,96
David_Dodge_,729,28
David_Heyman_,2944,1148
David_Heymann_,1971,458
David_Hyde_Pierce_,2056,527
David_Kelley_,3081,1245
David_Leahy_,4084,1613
David_Myers_,2107,558
David_Nalbandian_,3265,1350
David_Spade_,2876,1103
David_Stern_,2833,1074
David_Trimble_,2085,544
David_Wells_,3103,1258
David_Wolf_,1877,396
Dean_Barkley_,1933,432
Debbie_Reynolds_,1569,235
Debra_Brown_,502,7
Debra_Messing_,2389,754
Demetrius_Ferraciu_,1274,124
Demi_Moore_,1998,481
Denise_Johnson_,3044,1228
Dennis_Erickson_,2090,547
Dennis_Hastert_,2651,942
Dennis_Kozlowski_,3211,1324
Dennis_Kucinich_,2016,496
Dennis_Powell_,3734,1524
Denzel_Washington_,3917,1571
Derek_Jeter_,3118,1267
Derek_Lowe_,3593,1480
Desiree_Lemosi_,3029,1212
Dexter_Jackson_,3081,1246
Diana_Krall_,980,62
Diana_Munz_,2972,1172
Diana_Taurasi_,3663,1504
Diane_Green_,1935,433
Dianne_Feinstein_,2017,498
Dick_Cheney_,1853,382
Dick_Clark_,1231,113
Dick_Latessa_,1073,77
Dick_Vermeil_,3019,1203
Dolly_Parton_,4112,1619
Dolma_Tsering_,971,59
Dominik_Garcia-Lorido_,3934,1579
Dominique_de_Villepin_,2742,1007
Don_Nickles_,2639,930
Don_Siegelman_,3662,1503
Donald_Evans_,3450,1425
Donald_Fehr_,1813,357
Donald_Pettit_,2735,1002
Donald_Rumsfeld_,3178,1303
Donatella_Versace_,2908,1125
Donna_Shalala_,2239,649
Doris_Roberts_,581,17
Doris_Schroeder_,3232,1333
Dorthy_Moxley_,2260,669
Doug_Collins_,3108,1260
Doug_Duncan_,2268,675
Doug_Melvin_,2718,994
Drew_Barrymore_,2178,614
Duane_Lee_Chapman_,2873,1099
Dwayne_Johnson_,4342,1650
Ed_Rosenthal_,1988,469
Ed_Smart_,2930,1138
Eddie_Sutton_,2417,775
Eddy_Merckx_,2519,846
Edie_Falco_,2336,722
Edmund_Hillary_,4529,1668
Edmund_Stoiber_,1516,213
Eduard_Shevardnadze_,3193,1311
Eduardo_Duhalde_,1957,450
Edward_James_Olmos_,3068,1239
Edward_Kennedy_,2750,1012
Edward_Lu_,2734,1000
Edward_Norton_,1802,352
Edward_Said_,3421,1408
Edwin_Edwards_,2015,494
Edwina_Currie_,2563,881
Eileen_Coparropa_,2219,638
Elena_Bovina_,2327,710
Eliane_Karp_,3505,1443
Elijah_Wood_,2987,1177
Elin_Nordegren_,576,16
Elinor_Caplan_,2087,545
Elisabeth_Schumacher_,1333,139
Elizabeth_Dole_,3042,1224
Elizabeth_Hurley_,3241,1337
Elizabeth_Shue_,2183,617
Elizabeth_Smart_,2369,739
Elizabeth_Taylor_,756,30
Ellen_DeGeneres_,2143,588
Ellen_Engleman_,2026,507
Elsa_Zylberstein_,2797,1052
Elton_John_,2359,733
Elvis_Presley_,518,8
Emanuel_Ginobili_,2762,1022
Emile_Lahoud_,3886,1561
Emily_Robison_,2147,592
Emma_Thompson_,3241,1338
Emma_Watson_,1447,188
Emmanuelle_Beart_,2446,800
Emmit_Smith_,3871,1559
Enrique_Bolanos_,3760,1533
Eric_Clapton_,4054,1605
Eric_Hinske_,4493,1666
Eric_Robert_Rudolph_,596,18
Eric_Rosser_,2858,1091
Erik_Morales_,2602,903
Erika_Christensen_,1036,70
Erika_Harold_,2698,981
Erin_Runnion_,3337,1379
Ernesto_Zedillo_,2173,611
Ernie_Els_,2245,658
Ernie_Eves_,2941,1146
Ernie_Fletcher_,1368,151
Ethan_Hawke_,1856,383
Eunice_Barber_,3446,1424
Eva_Dimas_,961,56
Evan_Rachel_Wood_,2750,1013
Evander_Holyfield_,2010,490
Eve_Pelletier_,1205,105
Fabiola_Zuluaga_,3354,1388
Fabrice_Santoro_,4242,1639
Farouk_al-Sharaa_,1812,356
Faye_Dunaway_,1770,336
Fayssal_Mekdad_,3688,1510
Federico_Trillo_,1520,214
Felipe_Perez_Roque_,1594,245
Felix_Mantilla_,4242,1640
Ferenc_Madl_,1541,222
Fernando_Gonzalez_,2515,840
Fernando_Henrique_Cardoso_,3461,1430
Fernando_Vargas_,2066,535
Fidel_Castro_,2618,917
Filippo_Inzaghi_,3920,1574
Flavia_Delaroli_,2909,1126
Flor_Montulo_,1921,419
Fran_Drescher_,3543,1462
Frances_Fisher_,3284,1361
Francis_Ford_Coppola_,2121,567
Francis_George_,1663,276
Francis_Mer_,976,60
Francisco_Flores_,2831,1071
Franco_Dragone_,386,1
Frank_Cassell_,2939,1143
Frank_Dunham_Jr_,2312,701
Frank_Griswold_,1766,331
Frank_Lautenberg_,2654,946
Frank_Solich_,2608,908
Frank_Stallone_,2447,801
Franko_Simatovic_,2630,927
Franz_Beckenbauer_,2669,956
Franz_Fischler_,2240,651
Franz_Muentefering_,3625,1493
Fred_Eckhard_,1095,82
Fred_Funk_,3272,1353
Fred_Thompson_,1653,270
Freddy_Garcia_,2008,488
Fujio_Cho_,2778,1033
GL_Peiris_,1843,376
Gabriel_Batistuta_,3242,1339
Gabriel_Valdes_,2183,618
Gao_Qiang_,3836,1554
Garry_Kasparov_,2461,808
Garry_Trudeau_,3304,1369
Gary_Bergeron_,2135,582
Gary_Carter_,2332,717
Gary_Doer_,3242,1340
Gary_Forsee_,3946,1585
Gary_Locke_,2210,634
Gary_Williams_,2300,694
Gary_Winnick_,2710,987
Gene_Robinson_,3570,1474
Geno_Auriemma_,3035,1217
Geoff_Hoon_,1109,86
George_Brumley_,1832,369
George_Clooney_,2575,891
George_Foreman_,868,44
George_Galloway_,4175,1629
George_HW_Bush_,1954,446
George_Karl_,1056,74
George_Lopez_,3812,1546
George_P_Bush_,3351,1386
George_Papandreou_,3746,1528
George_Pataki_,1649,264
George_Robertson_,2876,1104
George_Roy_Hill_,1615,250
George_Ryan_,2045,516
George_Tenet_,2190,622
George_Voinovich_,2639,931
George_W_Bush_,2688,974
Georgi_Parvanov_,1998,482
Geraldine_Chaplin_,2996,1184
Gerard_Depardieu_,2761,1020
Gerardo_Gambala_,1818,362
Gerhard_Schroeder_,2024,502
Gerry_Adams_,4011,1601
Gerry_Parsky_,1776,339
Gian_Marco_,3433,1420
Gianna_Angelopoulos-Daskalaki_,2618,918
Gil_de_Ferran_,3653,1500
Gilberto_Rodriguez_Orejuela_,3768,1535
Gillian_Anderson_,1886,402
Gisele_Bundchen_,3439,1422
Giuseppe_Gibilisco_,2652,943
Glafcos_Clerides_,2132,581
Gloria_Allred_,1944,439
Gloria_Macapagal_Arroyo_,633,19
Gloria_Trevi_,2499,830
Goh_Kun_,2396,759
Goldie_Hawn_,2911,1128
Gonzalo_Sanchez_de_Lozada_,793,36
Goran_Persson_,1638,259
Gordon_Brown_,1967,456
Gordon_Campbell_,3127,1274
Grady_Irvin_Jr_,3202,1316
Grant_Hackett_,1857,384
Gray_Davis_,3351,1387
Greg_Gilbert_,3296,1366
Greg_Ostertag_,2824,1067
Greg_Owen_,2643,934
Greg_Rusedski_,2502,834
Gregg_Popovich_,3431,1418
Gregory_Geoffroy_,3225,1330
Gregory_Hines_,3524,1453
Gro_Harlem_Brundtland_,1398,162
Guido_Westerwelle_,1489,202
Guillaume_Soro_,2059,528
Guillermo_Canas_,2348,727
Guillermo_Coria_,1344,145
Guillermo_Ortiz_,1824,365
Gunter_Pleuger_,4000,1596
Gus_Van_Sant_,1974,463
Gustavo_Kuerten_,2069,538
Guy_Hemmings_,2529,855
Guy_Ritchie_,2774,1028
Gwendal_Peizerat_,2522,848
Gwyneth_Paltrow_,1520,215
Habib_Rizieq_,2371,741
Hal_Gehman_,3035,1218
Hal_Sutton_,2824,1068
Halle_Berry_,2307,697
Hamid_Karzai_,3729,1520
Hamzah_Haz_,1088,80
Hanan_Ashrawi_,2388,753
Hannah_Stockbauer_,2305,695
Hans_Blix_,3094,1254
Hans_Eichel_,2193,626
Harbhajan_Singh_,2516,842
Harrison_Ford_,2580,892
Harry_Belafonte_,3197,1312
Harry_Kalas_,3253,1345
Harry_Schmidt_,2457,805
Harvey_Weinstein_,1640,261
Hashim_Thaci_,1301,128
Hassan_Nasrallah_,2628,925
Hassan_Wirajuda_,1263,121
Hayley_Tullett_,4411,1658
Heath_Ledger_,3055,1235
Heather_Mills_,2338,723
Hector_Babenco_,1930,427
Hee-Won_Han_,4095,1617
Heidi_Fleiss_,2801,1055
Heidi_Klum_,2228,643
Heinz_Feldmann_,3428,1416
Heizo_Takenaka_,2395,758
Helen_Clark_,2664,951
Henrique_Meirelles_,1995,476
Herb_Sendek_,1820,363
Hermann_Maier_,1963,452
Herta_Daeubler-Gmelin_,875,46
Hichiro_Naemura_,2716,991
Hideki_Matsui_,2650,940
Hilary_Duff_,2449,802
Hillary_Clinton_,1722,308
Hilmi_Ozkok_,1333,140
Hipolito_Mejia_,4003,1599
Hisao_Oguchi_,2912,1129
Hitomi_Soga_,2157,599
Holly_Hunter_,2069,539
Hootie_Johnson_,1773,337
Horst_Koehler_,2084,542
Hosni_Mubarak_,2071,541
Howard_Dean_,1651,269
Howard_Schultz_,1999,483
Howard_Smith_,2821,1065
Hu_Jintao_,492,6
Hugh_Grant_,3030,1214
Hugo_Chavez_,3134,1278
Hun_Sen_,2239,650
Iain_Duncan_Smith_,2981,1175
Ian_McKellen_,2243,657
Ian_Thorpe_,2495,828
Iban_Mayo_,2622,921
Ibrahim_Jaafari_,2853,1085
Igor_Ivanov_,1793,349
Ilan_Ramon_,2438,792
Imad_Moustapha_,3116,1265
Inam-ul-Haq_,1450,189
Inocencio_Arias_,2254,666
Intisar_Ajouri_,2505,836
Isabella_Rossellini_,2490,826
Isabelle_Huppert_,2238,648
Isaiah_Washington_,3533,1458
Ishaq_Shahryar_,2435,789
Ismail_Merchant_,2625,923
Iva_Majoli_,3837,1555
JJ_Redick_,3116,1266
JK_Rowling_,2674,959
Jack_Grubman_,1994,473
Jack_Nicholson_,3197,1313
Jack_Straw_,2675,960
Jackie_Chan_,2571,883
Jacqueline_Obradors_,1044,73
Jacques_Chirac_,3816,1549
Jacques_Rogge_,2223,641
Jada_Pinkett_Smith_,1436,184
Jake_Gyllenhaal_,1123,88
James_Blake_,1105,85
James_Butts_,2828,1069
James_Caan_,3519,1448
James_Cameron_,3664,1506
James_Cunningham_,3597,1482
James_Franco_,789,34
James_Gandolfini_,3109,1261
James_Ivory_,1457,193
James_Jones_,2409,768
James_Kelly_,2389,755
James_Kopp_,3004,1195
James_Maguire_,1555,229
James_McGreevey_,4018,1602
James_Morris_,1405,167
James_Parker_,3672,1509
James_Schultz_,1670,281
James_Smith_,2286,685
James_Traficant_,2560,878
James_Wolfensohn_,2450,803
Jamie_Villafane_,480,5
Jamling_Norgay_,1358,148
Jan-Michael_Gambill_,3144,1281
Jan_Ullrich_,2524,850
Jane_Fonda_,2179,615
Jane_Kaczmarek_,3390,1398
Jane_Pauley_,2442,796
Janet_Napolitano_,2416,774
Janet_Thorpe_,2241,654
Janica_Kostelic_,4415,1659
Jason_Alexander_,2055,526
Jason_Jennings_,1779,343
Jason_Kidd_,2602,904
Jason_Lezak_,2909,1127
Javier_Solana_,2069,540
Javier_Weber_,3095,1256
Jay_Garner_,2890,1116
Jay_Leno_,2488,823
Jay_Rasulo_,2794,1049
Jayson_Williams_,1859,386
Jean-Claude_Braquet_,968,57
Jean-Claude_Juncker_,2518,843
Jean-Claude_Trichet_,2332,718
Jean-David_Levitte_,2661,948
Jean-Francois_Pontal_,1318,135
Jean-Marc_de_La_Sabliere_,2062,532
Jean-Pierre_Raffarin_,3462,1431
Jean-Sebastien_Giguere_,3045,1229
Jean_Brumley_,1806,354
Jean_Carnahan_,1759,325
Jean_Charest_,3254,1346
Jean_Chretien_,3403,1405
Jeanne_Moreau_,1733,311
Jeb_Bush_,4056,1607
Jeff_Van_Gundy_,3101,1257
Jefferson_Perez_,4399,1656
Jeffrey_Archer_,1733,312
Jeffrey_Immelt_,3157,1291
Jeffrey_Jones_,2787,1040
Jeffrey_Scott_Postell_,3640,1496
Jelena_Dokic_,3511,1446
Jennifer_Aniston_,2130,578
Jennifer_Capriati_,4494,1667
Jennifer_Connelly_,1658,274
Jennifer_Garner_,2443,797
Jennifer_Keller_,1793,350
Jennifer_Lopez_,2937,1141
Jennifer_Reilly_,1663,277
Jennifer_Rodriguez_,2484,822
Jennifer_Thompson_,1985,468
Jeong_Se-hyun_,2473,812
Jeremy_Greenstock_,2859,1093
Jeremy_Shockey_,704,24
Jerry_Falwell_,1208,107
Jerry_Regier_,1907,415
Jerry_Springer_,2665,953
Jesse_Harris_,2130,579
Jesse_Jackson_,3768,1536
Jesse_James_Leija_,2534,861
Jesse_Ventura_,2754,1016
Jessica_Alba_,766,31
Jessica_Lange_,1444,187
Jessica_Lynch_,2988,1179
Jia_Qinglin_,2882,1107
Jiang_Zemin_,4203,1633
Jim_Carrey_,2685,973
Jim_Edmonds_,3946,1586
Jim_Furyk_,3894,1565
Jim_Hahn_,1380,155
Jim_Harrick_,3508,1444
Jim_OBrien_,3306,1370
Jim_Tressel_,1972,461
Jimmy_Carter_,867,43
Jimmy_Kimmel_,1189,100
Jiri_Novak_,2734,1001
Jo_Dee_Messina_,2939,1144
Joan_Claybrook_,1348,147
Joan_Laporta_,1760,326
Job_Cohen_,2093,548
Jodie_Foster_,3386,1397
Joe_Calzaghe_,3033,1215
Joe_Dumars_,2139,584
Joe_Gatti_,1158,94
Joe_Lieberman_,2430,784
Joe_Mantello_,3944,1582
Joe_Nichols_,2777,1031
Joe_Torre_,1443,186
Joerg_Haider_,3025,1209
John_Abizaid_,2526,852
John_Allen_Muhammad_,3541,1461
John_Ashcroft_,3601,1485
John_Banko_,2650,941
John_Blaney_,3493,1435
John_Bolton_,1881,398
John_Brady_,3786,1543
John_Cusack_,4122,1621
John_Edwards_,1409,169
John_F_Kennedy_Jr_,857,42
John_Garamendi_,2060,529
John_Howard_,2148,594
John_Jumper_,706,25
John_Kerry_,2489,825
John_Malkovich_,2371,742
John_Manley_,3120,1270
John_Mayer_,1476,199
John_McCain_,1865,390
John_McCallum_,1838,371
John_McCormack_,3049,1230
John_McEnroe_,4408,1657
John_Negroponte_,2885,1108
John_Paul_II_,2763,1023
John_Reid_,3019,1204
John_Reilly_,2378,747
John_Rigas_,3205,1319
John_Rosa_,3088,1250
John_Rowland_,1786,344
John_Ruiz_,2369,740
John_Snow_,4055,1606
John_Spencer_,2604,906
John_Stallworth_,3556,1470
John_Stockton_,3426,1415
John_Swofford_,899,48
John_Taylor_,1095,83
John_Timoney_,2681,965
John_Travolta_,1881,399
John_Walsh_,1401,165
John_Warner_,3035,1219
John_Wolf_,1733,313
Johnny_Carson_,1674,286
Johnny_Depp_,2458,806
Johnny_Tapia_,1930,428
Johnny_Unitas_,2774,1029
Johnson_Panjaitan_,2015,495
Jolanta_Kwasniewski_,3384,1396
Jon_Corzine_,2294,689
Jon_Gruden_,3576,1475
Jon_Voight_,1340,143
Jonathan_Edwards_,2034,511
Jonathan_Mostow_,3135,1279
Jong_Thae_Hwa_,3807,1545
Jong_Wook_Lee_,2916,1132
Jorge_Arce_,2601,900
Jorge_Batlle_,3121,1272
Jorge_Castaneda_,3014,1199
Jorge_Rodolfo_Canicoba_Corral_,2790,1044
Jorge_Valdano_,1553,228
Joschka_Fischer_,1549,225
Jose_Canseco_,2296,692
Jose_Dirceu_,2789,1042
Jose_Manuel_Durao_Barroso_,2140,586
Jose_Maria_Aznar_,2540,865
Jose_Mourinho_,2798,1054
Jose_Sarney_,1621,251
Jose_Serra_,1670,282
Jose_Theodore_,2405,765
Jose_Viegas_Filho_,4314,1647
Joseph_Biden_,2896,1118
Joseph_Blatter_,3586,1478
Joseph_Deiss_,1679,289
Joseph_Estrada_,2611,910
Joseph_Ralston_,3919,1573
Juan_Carlos_Ferrero_,1925,421
Juan_Ignacio_Chela_,2533,860
Juan_Manuel_Marquez_,2021,499
Juan_Pablo_Montoya_,2683,969
Juan_Valencia_Osorio_,3339,1380
Juanes_,2096,551
Jude_Law_,2588,896
Judi_Dench_,881,47
Judy_Genshaft_,1931,430
Juergen_Peters_,3945,1584
Julia_Tymoshenko_,1171,97
Julianna_Margulies_,3397,1402
Julianne_Moore_,2047,518
Julie_Gerberding_,2964,1168
Julie_Taymor_,2125,574
Julio_Iglesias_Jr_,1926,422
Junichiro_Koizumi_,1965,454
