Name,Scores,Sift Ranks
Ann_Veneman_,133163,1095
Anna_Kournikova_,126608,895
Anna_Nicole_Smith_,146375,1443
Anne_Krueger_,84238,216
Anne_McLellan_,134148,1122
Anneli_Jaatteenmaki_,0,14
Annette_Bening_,135682,1162
Annette_Lu_,107333,417
Anthony_Fauci_,0,15
Anthony_Hopkins_,117815,640
Anthony_LaPaglia_,112914,533
Antonio_Banderas_,107831,427
Antonio_Palocci_,133002,1092
Antonio_Trillanes_,121563,738
Antony_Leung_,137760,1231
Anwar_Ibrahim_,118266,651
Arantxa_Sanchez-Vicario_,124948,844
Ari_Fleischer_,121606,741
Arianna_Huffington_,116940,624
Ariel_Sharon_,87273,223
Arlen_Specter_,114043,557
Arminio_Fraga_,153577,1540
Arnaud_Clement_,171802,1659
Arnold_Palmer_,116007,601
Arnold_Schwarzenegger_,155705,1572
Arnoldo_Aleman_,131446,1032
Aron_Ralston_,138500,1246
Arsinee_Khanjian_,0,16
Art_Hoffmann_,131530,1037
Art_Howe_,0,17
Arturo_Gatti_,135989,1174
Arye_Mekel_,159562,1596
Asa_Hutchinson_,104447,369
Ashanti_,96672.5,280
Ashton_Kutcher_,131068,1015
Atal_Bihari_Vajpayee_,106767,406
Augustin_Calleri_,115714,596
Augusto_Pinochet_,145589,1433
Augusto_Roa_Bastos_,142102,1343
Azra_Akin_,168011,1647
Barbara_Brezigar_,117342,632
Barbara_Walters_,130845,1011
Barbra_Streisand_,130578,1006
Barrett_Jackman_,128079,928
Barry_Alvarez_,148725,1479
Barry_Zito_,0,18
Bashar_Assad_,0,19
Begum_Khaleda_Zia_,142316,1350
Ben_Affleck_,101257,323
Ben_Curtis_,0,20
Ben_Glisan_,120021,700
Ben_Howland_,151945,1518
Benazir_Bhutto_,106589,402
Benjamin_Netanyahu_,96001,271
Bernard_Landry_,136272,1183
Bernard_Law_,162354,1610
Bernard_Lord_,135678,1161
Bernardo_Segura_,101054,320
Bertie_Ahern_,131087,1018
Bertrand_Bonello_,80121,211
Beth_Jones_,139161,1268
Betsy_Smith_,0,21
Bijan_Darvish_,112372,520
Bijan_Namdar_Zangeneh_,125351,854
Biljana_Plavsic_,118734,663
Bill_Belichick_,98494,297
Bill_Callahan_,153944,1547
Bill_Clinton_,104082,364
Bill_Frist_,122915,777
Bill_Gates_,104455,370
Bill_Graham_,138716,1253
Bill_McBride_,127319,912
Bill_Nelson_,131093,1019
Bill_Parcells_,100178,313
Bill_Paxton_,163882,1620
Bill_Simon_,133339,1101
Bill_Sizemore_,120616,713
Billy_Crystal_,141511,1333
Billy_Graham_,0,22
Billy_Sollie_,142764,1364
Binyamin_Ben-Eliezer_,139905,1291
Blythe_Danner_,129187,963
Blythe_Hartley_,119399,684
Bo_Pelini_,126350,884
Bo_Ryan_,0,23
Bob_Beauprez_,0,24
Bob_Colvin_,80968,213
Bob_Dole_,140178,1298
Bob_Geldof_,149921,1495
Bob_Graham_,175171,1666
Bob_Hope_,160504,1601
Bob_Huggins_,121698,743
Bob_Stoops_,135843,1169
Bobby_Goldwater_,119285,682
Bobby_Robson_,0,25
Bode_Miller_,139843,1288
Bono_,97109,285
Boris_Becker_,136663,1194
Boris_Berezovsky_,127261,911
Boris_Yeltsin_,146782,1453
Brad_Garrett_,142789,1366
Brad_Johnson_,114421,567
Branko_Crvenkovski_,110770,484
Brendan_Hansen_,107947,431
Brian_Cowen_,127627,919
Brian_Griese_,144627,1413
Brian_Heidik_,144523,1408
Brian_Mulroney_,103505,356
Brian_Wells_,141429,1330
Bridget_Fonda_,135033,1143
Bridgette_Wilson-Sampras_,127251,909
Brigitte_Boisselier_,127739,921
Britney_Spears_,129477,970
Brooke_Shields_,153578,1541
Bruce_Springsteen_,92929,246
Bruce_Van_De_Velde_,127047,907
Bruce_Weber_,164070,1622
Bud_Selig_,126810,900
Bulent_Ecevit_,120908,720
Butch_Davis_,139683,1282
Byron_Scott_,190408,1678
Calista_Flockhart_,125092,847
Cameron_Diaz_,105091,381
Camilla_Parker_Bowles_,152220,1521
Candice_Bergen_,144053,1398
Candie_Kung_,168513,1650
Carl_Reiner_,133581,1106
Carla_Del_Ponte_,90654,233
Carla_Myers_,95333,265
Carlo_Ancelotti_,113544,545
Carlos_Bianchi_,0,26
Carlos_Ghosn_,0,27
Carlos_Manuel_Pruneda_,141988,1342
Carlos_Menem_,134491,1127
Carlos_Mesa_,0,28
Carlos_Moya_,128545,945
Carlos_Ortega_,109194,448
Carlos_Quintanilla_Schmidt_,0,29
Carlos_Ruiz_,0,30
Carlos_Vives_,119025,672
Carly_Fiorina_,114346,565
Carmen_Electra_,118500,656
Carol_Burnett_,139787,1285
Carol_Moseley_Braun_,131640,1042
Carolina_Kluft_,110611,478
Carolina_Moraes_,0,31
Caroline_Kennedy_,120158,701
Carolyn_Dawn_Johnson_,129735,977
Carrie-Anne_Moss_,112888,531
Carson_Daly_,107443,418
Carson_Palmer_,109148,445
Cate_Blanchett_,152960,1529
Catherine_Deneuve_,127026,906
Catherine_Zeta-Jones_,127806,922
Cathy_Freeman_,120206,702
Cecilia_Bolocco_,103844,362
Celine_Dion_,137723,1228
Celso_Amorim_,157210,1582
Cesar_Gaviria_,133945,1116
Cesar_Maia_,0,32
Chakib_Khelil_,103691,359
Chan_Gailey_,0,33
Chanda_Rubin_,106916,409
Chang_Dae-whan_,151415,1512
Charles_Bronson_,126454,886
Charles_Grassley_,122677,771
Charles_Kartman_,132080,1057
Charles_Mathews_,0,34
Charles_Moose_,138353,1242
Charles_Schumer_,105920,393
Charles_Taylor_,144028,1397
Charlie_Zaa_,78921,205
Charlotte_Rampling_,149350,1488
Charlton_Heston_,146419,1444
Chen_Liang_Yu_,122562,766
Chen_Shui-bian_,111425,501
Cherie_Blair_,127343,913
Chick_Hearn_,107154,411
Chita_Rivera_,157905,1589
Choi_Sung-hong_,109073,444
Chok_Tong_Goh_,151844,1517
Chris_Bell_,139777,1284
Chris_Byrd_,111780,508
Chris_Cooper_,130884,1013
Chris_Rock_,131730,1045
Chris_Tucker_,139908,1292
Christian_Fittipaldi_,102652,345
Christian_Longo_,127609,918
Christian_Wulff_,107265,413
Christina_Aguilera_,183233,1676
Christine_Baumgartner_,124560,834
Christine_Ebersole_,122011,750
Christine_Gregoire_,109956,468
Christine_Todd_Whitman_,125323,853
Christopher_Patten_,0,35
Christopher_Reeve_,123830,803
Christopher_Walken_,118963,670
Chuck_Amato_,87974,227
Chuck_Yeager_,144812,1415
Chung_Mong-hun_,106126,398
Chung_Mong-joon_,101964,331
Cindy_Crawford_,123037,782
Cindy_Margolis_,149342,1487
Ciro_Gomes_,92853,245
Claire_Danes_,131550,1040
Claire_Hentzen_,126021,877
Claire_Leger_,130500,1000
Clara_Harris_,92702.5,244
Clare_Short_,103961,363
Claudia_Pechstein_,128329,937
Claudia_Schiffer_,0,36
Clay_Aiken_,115542,591
Clint_Eastwood_,145898,1440
Colin_Farrell_,135814,1167
Colin_Jackson_,141479,1332
Colin_Montgomerie_,123009,780
Colin_Powell_,138441,1244
Conan_OBrien_,157969,1591
Conchita_Martinez_,123257,784
Condoleezza_Rice_,141563,1334
Constance_Marie_,91753,236
Coretta_Scott_King_,129699,975
Corinne_Coman_,127551,917
Costas_Simitis_,144351,1402
Courtney_Love_,127928,924
Cristina_Fernandez_,126877,902
Cristina_Saralegui_,130196,993
Cruz_Bustamante_,169229,1653
Cyndi_Thompson_,130576,1005
Dai_Bachtiar_,97973.5,294
Daisy_Fuentes_,95690,267
Dalai_Lama_,171475,1657
Dale_Earnhardt_Jr_,137593,1225
Damon_van_Dam_,0,37
Dan_Morales_,114436,568
Dan_Wheldon_,136407,1189
Daniel_Day-Lewis_,0,38
Daniel_Radcliffe_,129010,958
Daniela_Hantuchova_,143518,1383
Darrell_Issa_,134768,1137
Darrell_Porter_,173564,1664
Darren_Clarke_,0,39
Daryl_Hannah_,127544,916
Dave_Campo_,128587,947
David_Anderson_,125826,870
David_Beckham_,128364,939
David_Bell_,0,40
David_Caraway_,0,41
David_Caruso_,117943,642
David_Coulthard_,0,42
David_Dodge_,0,43
David_Heyman_,136358,1188
David_Heymann_,119467,687
David_Hyde_Pierce_,145606,1434
David_Kelley_,124660,839
David_Leahy_,123646,798
David_Myers_,129181,962
David_Nalbandian_,133179,1096
David_Spade_,108182,432
David_Stern_,121303,733
David_Trimble_,144981,1419
David_Wells_,108300,434
David_Wolf_,0,44
Dean_Barkley_,105011,376
Debbie_Reynolds_,129147,961
Debra_Brown_,117498,634
Debra_Messing_,148936,1482
Demetrius_Ferraciu_,0,45
Demi_Moore_,138661,1252
Denise_Johnson_,79679.5,209
Dennis_Erickson_,154286,1557
Dennis_Hastert_,146679,1449
Dennis_Kozlowski_,121289,732
Dennis_Kucinich_,122434,760
Dennis_Powell_,157475,1585
Denzel_Washington_,133497,1105
Derek_Jeter_,141889,1341
Derek_Lowe_,120963,722
Desiree_Lemosi_,200033,1679
Dexter_Jackson_,0,46
Diana_Krall_,135654,1159
Diana_Munz_,92043,239
Diana_Taurasi_,0,47
Diane_Green_,115768,598
Dianne_Feinstein_,143537,1385
Dick_Cheney_,141248,1326
Dick_Clark_,120824,718
Dick_Latessa_,0,48
Dick_Vermeil_,123969,809
Dino_de_Laurentis_,116842,623
Dolly_Parton_,107860,428
Dolma_Tsering_,131482,1033
Dominik_Garcia-Lorido_,145059,1423
Dominique_de_Villepin_,135648,1158
Don_Nickles_,144903,1418
Don_Siegelman_,154215,1554
Donald_Evans_,156829,1578
Donald_Fehr_,92430,241
Donald_Pettit_,151166,1510
Donald_Rumsfeld_,114346,564
Donatella_Versace_,100035,311
Donna_Shalala_,148339,1473
Doris_Roberts_,102013,334
Doris_Schroeder_,146605,1448
Dorthy_Moxley_,96655,279
Doug_Collins_,116467,611
Doug_Duncan_,141876,1340
Doug_Melvin_,117101,627
Drew_Barrymore_,111262,495
Duane_Lee_Chapman_,139510,1280
Dwayne_Johnson_,94408,256
Ed_Rosenthal_,131610,1041
Ed_Smart_,148144,1471
Eddie_Sutton_,135000,1141
Eddy_Merckx_,120604,712
Edie_Falco_,132072,1056
Edmund_Hillary_,126466,887
Edmund_Stoiber_,106669,403
Eduard_Shevardnadze_,123288,785
Eduardo_Duhalde_,100797,318
Edward_James_Olmos_,0,49
Edward_Kennedy_,137550,1224
Edward_Lu_,130601,1007
Edward_Norton_,0,50
Edward_Said_,101096,321
Edwin_Edwards_,0,51
Edwina_Currie_,126129,879
Eileen_Coparropa_,138246,1239
Elena_Bovina_,105551,388
Eliane_Karp_,96251,275
Elijah_Wood_,91408.5,235
Elin_Nordegren_,0,52
Elinor_Caplan_,0,53
Elisabeth_Schumacher_,96928.5,283
Elizabeth_Dole_,104316,367
Elizabeth_Hurley_,130321,995
Elizabeth_Shue_,126730,897
Elizabeth_Smart_,148129,1470
Elizabeth_Taylor_,0,54
Ellen_DeGeneres_,129085,959
Ellen_Engleman_,115253,582
Elsa_Zylberstein_,151596,1515
Elton_John_,110881,487
Elvis_Presley_,142258,1348
Emanuel_Ginobili_,124098,816
Emile_Lahoud_,0,55
Emily_Robison_,118534,657
Emma_Thompson_,0,56
Emma_Watson_,106369,400
Emmanuelle_Beart_,125692,865
Emmit_Smith_,126557,890
Enrique_Bolanos_,101966,332
Eric_Clapton_,133268,1099
Eric_Hinske_,114015,555
Eric_Robert_Rudolph_,71873,195
Eric_Rosser_,113283,540
Erik_Morales_,175513,1667
Erika_Christensen_,141043,1319
Erika_Harold_,136797,1197
Erin_Runnion_,112523,524
Ernesto_Zedillo_,125917,872
Ernie_Els_,153928,1546
Ernie_Eves_,111057,492
Ernie_Fletcher_,137272,1212
Ethan_Hawke_,129958,984
Eunice_Barber_,141807,1338
Eva_Dimas_,0,57
Evan_Rachel_Wood_,143650,1386
Evander_Holyfield_,0,58
Eve_Pelletier_,0,59
Fabiola_Zuluaga_,120519,709
Fabrice_Santoro_,131329,1031
Farouk_al-Sharaa_,93912,254
Faye_Dunaway_,155284,1568
Fayssal_Mekdad_,148357,1475
Federico_Trillo_,163566,1617
Felipe_Perez_Roque_,142725,1361
Felix_Mantilla_,147027,1458
Ferenc_Madl_,124657,838
Fernando_Gonzalez_,133991,1119
Fernando_Henrique_Cardoso_,85310,220
Fernando_Vargas_,153034,1531
Fidel_Castro_,124040,812
Filippo_Inzaghi_,119547,690
Flavia_Delaroli_,132921,1090
Flor_Montulo_,103669,357
Fran_Drescher_,152872,1527
Frances_Fisher_,115352,588
Francis_Ford_Coppola_,146159,1441
Francis_George_,93716,253
Francis_Mer_,113976,554
Francisco_Flores_,168267,1649
Franco_Dragone_,0,60
Frank_Cassell_,132930,1091
Frank_Dunham_Jr_,0,61
Frank_Griswold_,124263,823
Frank_Lautenberg_,106687,404
Frank_Solich_,139380,1274
Frank_Stallone_,89537,229
Franko_Simatovic_,0,62
Franz_Beckenbauer_,114028,556
Franz_Fischler_,102856,350
Franz_Muentefering_,142562,1357
Fred_Eckhard_,137017,1204
Fred_Funk_,118208,650
Fred_Thompson_,132330,1068
Freddy_Garcia_,141362,1328
Fujio_Cho_,164021,1621
GL_Peiris_,144434,1404
Gabriel_Batistuta_,119729,694
Gabriel_Valdes_,123433,790
Gao_Qiang_,91810,238
Garry_Kasparov_,0,63
Garry_Trudeau_,147157,1460
Gary_Bergeron_,131317,1029
Gary_Carter_,146814,1454
Gary_Doer_,111297,496
Gary_Forsee_,143659,1387
Gary_Locke_,122019,751
Gary_Williams_,124144,818
Gary_Winnick_,127260,910
Gene_Robinson_,124265,824
Geno_Auriemma_,0,64
Geoff_Hoon_,103736,360
George_Brumley_,159228,1594
George_Clooney_,97629,291
George_Foreman_,102748,348
George_Galloway_,124870,842
George_HW_Bush_,128371,940
George_Karl_,121892,748
George_Lopez_,122443,761
George_P_Bush_,180654,1675
George_Papandreou_,138538,1248
George_Pataki_,102661,346
George_Robertson_,161297,1606
George_Roy_Hill_,177812,1671
George_Ryan_,154625,1562
George_Tenet_,143201,1375
George_Voinovich_,125686,864
George_W_Bush_,139283,1272
Georgi_Parvanov_,0,65
Geraldine_Chaplin_,110311,471
Gerard_Depardieu_,143523,1384
Gerardo_Gambala_,145154,1426
Gerhard_Schroeder_,136337,1187
Gerry_Adams_,137827,1232
Gerry_Parsky_,127021,905
Gian_Marco_,120798,716
Gianna_Angelopoulos-Daskalaki_,130139,991
Gil_de_Ferran_,141422,1329
Gilberto_Rodriguez_Orejuela_,139996,1294
Gillian_Anderson_,108680,438
Gisele_Bundchen_,0,66
Giuseppe_Gibilisco_,0,67
Glafcos_Clerides_,135844,1170
Gloria_Allred_,125446,860
Gloria_Macapagal_Arroyo_,144437,1405
Gloria_Trevi_,114078,558
Goh_Kun_,111394,500
Goldie_Hawn_,177077,1670
Gonzalo_Sanchez_de_Lozada_,114661,572
Goran_Persson_,116387,607
Gordon_Brown_,139830,1287
Gordon_Campbell_,120446,708
Grady_Irvin_Jr_,0,68
Grant_Hackett_,96608,278
Gray_Davis_,124070,814
Greg_Gilbert_,0,69
Greg_Ostertag_,145312,1430
Greg_Owen_,144027,1396
Greg_Rusedski_,124627,837
Gregg_Popovich_,78934,206
Gregory_Geoffroy_,118172,649
Gregory_Hines_,120588,710
Gro_Harlem_Brundtland_,132646,1076
Guido_Westerwelle_,129906,982
Guillaume_Soro_,0,70
Guillermo_Canas_,155017,1565
Guillermo_Coria_,111521,503
Guillermo_Ortiz_,116414,609
Gunter_Pleuger_,72603,197
Gus_Van_Sant_,126497,888
Gustavo_Kuerten_,119112,674
Guy_Hemmings_,114256,563
Guy_Ritchie_,121069,724
Gwendal_Peizerat_,99020,301
Gwyneth_Paltrow_,138612,1251
Habib_Rizieq_,100160,312
Hal_Gehman_,115287,583
Hal_Sutton_,0,71
Halle_Berry_,129827,978
Hamid_Karzai_,140887,1316
Hamzah_Haz_,131801,1048
Hanan_Ashrawi_,118658,660
Hannah_Stockbauer_,0,72
Hans_Blix_,93489,251
Hans_Eichel_,122631,769
Harbhajan_Singh_,139382,1275
Harrison_Ford_,131157,1021
Harry_Belafonte_,134331,1124
Harry_Kalas_,124301,826
Harry_Schmidt_,111000,491
Harvey_Weinstein_,0,73
Hashim_Thaci_,132906,1089
Hassan_Nasrallah_,144540,1410
Hassan_Wirajuda_,132712,1080
Hayley_Tullett_,144369,1403
Heath_Ledger_,132675,1077
Heather_Mills_,122517,765
Hector_Babenco_,125645,863
Hee-Won_Han_,116672,616
Heidi_Fleiss_,120600,711
Heidi_Klum_,108253,433
Heinz_Feldmann_,123810,801
Heizo_Takenaka_,96878,282
Helen_Clark_,130510,1004
Henrique_Meirelles_,131246,1025
Herb_Sendek_,122687,773
Hermann_Maier_,154140,1551
Herta_Daeubler-Gmelin_,84858,218
Hichiro_Naemura_,122303,758
Hideki_Matsui_,126099,878
Hilary_Duff_,0,74
Hillary_Clinton_,149479,1490
Hilmi_Ozkok_,0,75
Hipolito_Mejia_,142300,1349
Hisao_Oguchi_,109915,466
Hitomi_Soga_,138544,1250
Holly_Hunter_,122989,778
Hootie_Johnson_,115898,600
Horst_Koehler_,110757,480
Hosni_Mubarak_,121762,747
Howard_Dean_,109451,458
Howard_Schultz_,146932,1455
Howard_Smith_,151495,1514
Hu_Jintao_,159711,1598
Hugh_Grant_,144182,1400
Hugo_Chavez_,136412,1190
Hun_Sen_,0,76
Iain_Duncan_Smith_,109727,461
Ian_McKellen_,161948,1609
Ian_Thorpe_,112806,529
Iban_Mayo_,113446,543
Ibrahim_Jaafari_,157333,1584
Igor_Ivanov_,142180,1345
Ilan_Ramon_,109060,443
Imad_Moustapha_,157712,1588
Inam-ul-Haq_,119486,688
Inocencio_Arias_,108312,435
Intisar_Ajouri_,113099,535
Isabella_Rossellini_,124046,813
Isabelle_Huppert_,110375,475
Isaiah_Washington_,0,77
Ishaq_Shahryar_,110839,486
Ismail_Merchant_,125169,850
Iva_Majoli_,0,78
JJ_Redick_,102223,338
JK_Rowling_,164350,1625
Jack_Grubman_,128235,934
Jack_Nicholson_,0,79
Jack_Straw_,117170,628
Jackie_Chan_,147115,1459
Jacqueline_Obradors_,140252,1299
Jacques_Chirac_,129234,965
Jacques_Rogge_,137115,1208
Jada_Pinkett_Smith_,0,80
Jake_Gyllenhaal_,141093,1320
James_Blake_,139879,1289
James_Butts_,165968,1635
James_Caan_,132900,1087
James_Cameron_,131519,1036
James_Cunningham_,0,81
James_Franco_,0,82
James_Gandolfini_,139382,1276
James_Ivory_,124118,817
James_Jones_,118372,654
James_Kelly_,143951,1395
James_Kopp_,152367,1523
James_Maguire_,0,83
James_McGreevey_,160565,1602
James_Morris_,138759,1254
James_Parker_,132855,1085
James_Schultz_,138198,1237
James_Smith_,0,84
James_Traficant_,138998,1264
James_Wolfensohn_,117786,639
Jamie_Villafane_,131878,1050
Jamling_Norgay_,156127,1574
Jan-Michael_Gambill_,137192,1211
Jan_Ullrich_,116746,618
Jane_Fonda_,115293,584
Jane_Kaczmarek_,129697,974
Jane_Pauley_,128484,944
Janet_Napolitano_,124354,827
Janet_Thorpe_,125218,851
Janica_Kostelic_,158121,1592
Jason_Alexander_,0,85
Jason_Jennings_,141822,1339
Jason_Kidd_,142730,1363
Jason_Lezak_,0,86
Javier_Solana_,139195,1270
Javier_Weber_,0,87
Jay_Garner_,113830,552
Jay_Leno_,102294,341
Jay_Rasulo_,0,88
Jayson_Williams_,165862,1632
Jean-Claude_Braquet_,128071,926
Jean-Claude_Juncker_,74674,200
Jean-Claude_Trichet_,120889,719
Jean-David_Levitte_,144888,1417
Jean-Francois_Pontal_,131548,1039
Jean-Marc_de_La_Sabliere_,0,89
Jean-Pierre_Raffarin_,124586,836
Jean-Sebastien_Giguere_,119439,686
Jean_Brumley_,111173,493
Jean_Carnahan_,108668,437
Jean_Charest_,124233,820
Jean_Chretien_,129468,968
Jeanne_Moreau_,112326,517
Jeb_Bush_,73665,198
Jeff_Van_Gundy_,122010,749
Jefferson_Perez_,147968,1467
Jeffrey_Archer_,0,90
Jeffrey_Immelt_,141703,1336
Jeffrey_Jones_,153128,1535
Jeffrey_Scott_Postell_,128447,943
Jelena_Dokic_,137740,1229
Jennifer_Aniston_,134591,1131
Jennifer_Capriati_,128353,938
Jennifer_Connelly_,109421,456
Jennifer_Garner_,110353,474
Jennifer_Keller_,122205,756
Jennifer_Lopez_,131071,1016
Jennifer_Reilly_,129865,980
Jennifer_Rodriguez_,142560,1356
Jennifer_Thompson_,0,91
Jeong_Se-hyun_,142913,1368
Jeremy_Greenstock_,105019,378
Jeremy_Shockey_,142648,1360
Jerry_Falwell_,135869,1171
Jerry_Regier_,123539,792
Jerry_Springer_,137021,1205
Jesse_Harris_,139026,1265
Jesse_Jackson_,119199,679
Jesse_James_Leija_,133464,1104
Jesse_Ventura_,140938,1317
Jessica_Alba_,122103,753
Jessica_Lange_,152966,1530
Jessica_Lynch_,109313,453
Jia_Qinglin_,121221,730
Jiang_Zemin_,127077,908
Jim_Carrey_,139154,1267
Jim_Edmonds_,0,92
Jim_Furyk_,122910,776
Jim_Hahn_,146473,1445
Jim_Harrick_,114713,573
Jim_OBrien_,123319,786
Jim_Tressel_,113620,548
Jimmy_Carter_,147641,1463
Jimmy_Kimmel_,110769,483
Jiri_Novak_,101841,329
Jo_Dee_Messina_,136888,1200
Joan_Claybrook_,109944,467
Joan_Laporta_,136316,1186
Job_Cohen_,0,93
Jodie_Foster_,79027,208
Joe_Calzaghe_,125352,855
Joe_Dumars_,0,94
Joe_Gatti_,135438,1154
Joe_Lieberman_,99500,305
Joe_Mantello_,122565,767
Joe_Nichols_,143174,1374
Joe_Torre_,134575,1130
Joerg_Haider_,119011,671
John_Abizaid_,145199,1428
John_Allen_Muhammad_,147677,1464
John_Ashcroft_,151094,1509
John_Banko_,136664,1195
John_Blaney_,0,95
John_Bolton_,132192,1060
John_Brady_,123424,789
John_Cusack_,109185,447
John_Edwards_,165378,1630
John_F_Kennedy_Jr_,129651,973
John_Garamendi_,113896,553
John_Howard_,169170,1652
John_Jumper_,0,96
John_Kerry_,153980,1548
John_Malkovich_,154166,1552
John_Manley_,106449,401
John_Mayer_,131124,1020
John_McCain_,106821,408
John_McCallum_,102781,349
John_McCormack_,132292,1064
John_McEnroe_,137084,1207
John_Negroponte_,99448,304
John_Paul_II_,126571,892
John_Reid_,165390,1631
John_Reilly_,115162,579
John_Rigas_,122154,755
John_Rosa_,121441,734
John_Rowland_,0,97
John_Ruiz_,0,98
John_Snow_,103015,352
John_Spencer_,135690,1163
John_Stallworth_,133093,1093
John_Stockton_,161435,1607
John_Swofford_,119134,675
John_Taylor_,143211,1376
John_Timoney_,0,99
John_Travolta_,160390,1600
John_Walsh_,118016,645
John_Warner_,167705,1644
John_Wolf_,149266,1486
Johnny_Carson_,118942,668
Johnny_Depp_,103743,361
Johnny_Tapia_,113558,547
Johnny_Unitas_,123822,802
Johnson_Panjaitan_,131816,1049
Jolanta_Kwasniewski_,132317,1065
Jon_Corzine_,134705,1134
Jon_Gruden_,118745,664
Jon_Voight_,121729,744
Jonathan_Edwards_,128436,942
Jonathan_Mostow_,0,100
Jong_Thae_Hwa_,106722,405
Jong_Wook_Lee_,123758,800
Jorge_Arce_,0,101
Jorge_Batlle_,0,102
Jorge_Castaneda_,95200,263
Jorge_Rodolfo_Canicoba_Corral_,166534,1639
Jorge_Valdano_,145806,1438
Joschka_Fischer_,154705,1564
Jose_Canseco_,152468,1525
Jose_Dirceu_,133873,1111
Jose_Manuel_Durao_Barroso_,164089,1623
Jose_Maria_Aznar_,166026,1636
Jose_Mourinho_,0,103
Jose_Sarney_,133403,1102
Jose_Serra_,132602,1074
Jose_Theodore_,125533,861
Jose_Viegas_Filho_,148799,1481
Joseph_Biden_,130504,1002
Joseph_Blatter_,149874,1494
Joseph_Deiss_,170381,1655
Joseph_Estrada_,111790,509
Joseph_Ralston_,126175,880
Juan_Carlos_Ferrero_,140453,1305
Juan_Ignacio_Chela_,112410,521
Juan_Manuel_Marquez_,172931,1662
Juan_Pablo_Montoya_,154559,1561
Juan_Valencia_Osorio_,142787,1365
Juanes_,153362,1538
Jude_Law_,138879,1260
Judi_Dench_,119602,692
Judy_Genshaft_,94967,259
Juergen_Peters_,0,104
Julia_Tymoshenko_,145689,1435
Julianna_Margulies_,122254,757
Julianne_Moore_,139884,1290
Julie_Gerberding_,102201,335
Julie_Taymor_,148346,1474
Julio_Iglesias_Jr_,143811,1390
Junichiro_Koizumi_,126742,898
Justin_Gatlin_,124078,815
Justin_Guarini_,92504,242
Justin_Leonard_,144832,1416
Justin_Timberlake_,130006,988
