Name,Scores,Sift Ranks
Anibal_Ibarra_,109211,406
Ann_Veneman_,125708,871
Anna_Kournikova_,106379,349
Anna_Nicole_Smith_,107345,373
Anne_Krueger_,97850,229
Anne_McLellan_,114379,539
Anneli_Jaatteenmaki_,104821,325
Annette_Bening_,117604,632
Annette_Lu_,133893,1105
Anthony_Fauci_,139401,1257
Anthony_Hopkins_,140309,1277
Anthony_LaPaglia_,132412,1056
Antonio_Banderas_,159519,1568
Antonio_Palocci_,166408,1607
Antonio_Trillanes_,123829,801
Antony_Leung_,163535,1592
Anwar_Ibrahim_,153727,1509
Arantxa_Sanchez-Vicario_,131774,1046
Ari_Fleischer_,136628,1188
Arianna_Huffington_,114459,542
Ariel_Sharon_,91633,164
Arlen_Specter_,129458,970
Arminio_Fraga_,163314,1591
Arnaud_Clement_,157113,1545
Arnold_Palmer_,136436,1181
Arnold_Schwarzenegger_,124033,807
Arnoldo_Aleman_,123968,805
Aron_Ralston_,106126,345
Arsinee_Khanjian_,120847,723
Art_Hoffmann_,147158,1424
Art_Howe_,115554,567
Arturo_Gatti_,130623,1002
Arye_Mekel_,117524,628
Asa_Hutchinson_,83370.3,102
Ashanti_,90187,148
Ashton_Kutcher_,145151,1392
Atal_Bihari_Vajpayee_,174577,1638
Augustin_Calleri_,103526,306
Augusto_Pinochet_,160830,1576
Augusto_Roa_Bastos_,136585,1186
Aung_San_Suu_Kyi_,149558,1461
Azra_Akin_,64307,58
Barbara_Brezigar_,182407,1656
Barbara_Walters_,102593,292
Barbra_Streisand_,97825,228
Barrett_Jackman_,119815,697
Barry_Alvarez_,141375,1311
Barry_Zito_,141653,1317
Bashar_Assad_,155252,1526
Begum_Khaleda_Zia_,136231,1173
Ben_Affleck_,199676,1676
Ben_Curtis_,140737,1290
Ben_Glisan_,108866,401
Ben_Howland_,130152,989
Benazir_Bhutto_,68959,64
Benjamin_Netanyahu_,127521,921
Bernard_Landry_,92122,170
Bernard_Law_,177821,1648
Bernard_Lord_,119019,674
Bernardo_Segura_,99069,248
Bertie_Ahern_,132159,1051
Bertrand_Bonello_,134477,1125
Beth_Jones_,118059,645
Betsy_Smith_,128678,950
Bijan_Darvish_,127400,919
Bijan_Namdar_Zangeneh_,115071,554
Biljana_Plavsic_,105395,332
Bill_Belichick_,79790,87
Bill_Callahan_,128970,957
Bill_Clinton_,82606.5,99
Bill_Frist_,122698,779
Bill_Gates_,112280,478
Bill_Graham_,93093.5,178
Bill_McBride_,124355,822
Bill_Nelson_,125150,848
Bill_Parcells_,126287,894
Bill_Paxton_,128584,949
Bill_Simon_,117965,643
Bill_Sizemore_,141660,1319
Billy_Crystal_,140278,1276
Billy_Graham_,104593,321
Billy_Sollie_,105604,336
Binyamin_Ben-Eliezer_,119336,684
Blythe_Danner_,80530,91
Blythe_Hartley_,120935,726
Bo_Pelini_,133885,1104
Bo_Ryan_,104497,319
Bob_Beauprez_,111098,446
Bob_Colvin_,108601,397
Bob_Dole_,127873,929
Bob_Geldof_,121424,740
Bob_Graham_,103538,307
Bob_Hope_,125347,854
Bob_Huggins_,121029,728
Bob_Stoops_,125105,844
Bobby_Goldwater_,102736,297
Bobby_Robson_,138931,1243
Bode_Miller_,0,4
Bono_,126693,902
Boris_Becker_,110841,436
Boris_Berezovsky_,112715,487
Boris_Yeltsin_,123874,803
Brad_Garrett_,132920,1073
Brad_Johnson_,169011,1620
Branko_Crvenkovski_,166949,1610
Brendan_Hansen_,138929,1242
Brian_Cowen_,105096,327
Brian_Griese_,131215,1023
Brian_Heidik_,149019,1451
Brian_Mulroney_,103395,303
Brian_Wells_,0,5
Bridget_Fonda_,141980,1329
Bridgette_Wilson-Sampras_,159363,1566
Brigitte_Boisselier_,146134,1408
Britney_Spears_,110411,430
Brooke_Shields_,120069,700
Bruce_Springsteen_,108695,400
Bruce_Van_De_Velde_,73731,73
Bruce_Weber_,114062,532
Bud_Selig_,122660,777
Bulent_Ecevit_,93962,188
Butch_Davis_,119528,691
Byron_Scott_,183664,1659
Calista_Flockhart_,117527,629
Cameron_Diaz_,107590,378
Camilla_Parker_Bowles_,88157,129
Candice_Bergen_,116378,588
Candie_Kung_,197287,1674
Carl_Reiner_,106832,357
Carla_Del_Ponte_,91575.5,162
Carla_Myers_,117862,638
Carlo_Ancelotti_,120678,718
Carlos_Bianchi_,113933,527
Carlos_Ghosn_,110370,428
Carlos_Manuel_Pruneda_,137720,1216
Carlos_Menem_,120443,712
Carlos_Mesa_,91888,167
Carlos_Moya_,98172,233
Carlos_Ortega_,134872,1136
Carlos_Quintanilla_Schmidt_,139267,1251
Carlos_Ruiz_,113098,495
Carlos_Vives_,157572,1550
Carly_Fiorina_,119367,685
Carmen_Electra_,110929,438
Carol_Burnett_,105494,335
Carol_Moseley_Braun_,153190,1501
Carolina_Kluft_,107384,376
Carolina_Moraes_,97597.7,224
Caroline_Kennedy_,141962,1328
Carolyn_Dawn_Johnson_,130037,986
Carrie-Anne_Moss_,156997,1543
Carson_Daly_,134666,1131
Carson_Palmer_,107728,381
Cate_Blanchett_,114751,548
Catherine_Deneuve_,136274,1176
Catherine_Zeta-Jones_,118733,665
Cathy_Freeman_,139441,1258
Cecilia_Bolocco_,112157,475
Celine_Dion_,95739.5,199
Celso_Amorim_,117908,641
Cesar_Gaviria_,121735,743
Cesar_Maia_,139600,1261
Chakib_Khelil_,111100,447
Chan_Gailey_,97926,230
Chanda_Rubin_,80895,92
Chang_Dae-whan_,87621,123
Charles_Bronson_,143520,1370
Charles_Grassley_,143462,1367
Charles_Kartman_,88534,133
Charles_Mathews_,149851,1467
Charles_Moose_,125135,847
Charles_Schumer_,118797,667
Charles_Taylor_,150603,1477
Charlie_Zaa_,139501,1259
Charlotte_Rampling_,147101,1423
Charlton_Heston_,157848,1554
Chen_Liang_Yu_,129426,966
Chen_Shui-bian_,105911,342
Cherie_Blair_,167947,1617
Chick_Hearn_,112116,473
Chita_Rivera_,136825,1192
Choi_Sung-hong_,197377,1675
Chok_Tong_Goh_,173519,1634
Chris_Bell_,133509,1095
Chris_Byrd_,158881,1560
Chris_Cooper_,140935,1297
Chris_Rock_,124861,833
Chris_Tucker_,113215,499
Christian_Fittipaldi_,142701,1352
Christian_Longo_,111699,459
Christian_Wulff_,137126,1199
Christina_Aguilera_,125404,859
Christine_Baumgartner_,95911,202
Christine_Ebersole_,140076,1269
Christine_Gregoire_,148913,1449
Christine_Todd_Whitman_,117638,634
Christopher_Patten_,100326,265
Christopher_Reeve_,95117,193
Christopher_Walken_,122205,759
Chuck_Amato_,88699.6,135
Chuck_Yeager_,0,6
Chung_Mong-hun_,111582,457
Chung_Mong-joon_,103210,301
Cindy_Crawford_,174685,1639
Cindy_Margolis_,122019,752
Ciro_Gomes_,134386,1122
Claire_Danes_,109464,412
Claire_Hentzen_,141093,1303
Claire_Leger_,189561,1669
Clara_Harris_,125822,873
Clare_Short_,116216,584
Claudia_Pechstein_,105950,343
Claudia_Schiffer_,137540,1209
Clay_Aiken_,107277,371
Clint_Eastwood_,108015,386
Colin_Farrell_,134926,1137
Colin_Jackson_,142459,1342
Colin_Montgomerie_,150542,1476
Colin_Powell_,108355,392
Conan_OBrien_,107226,369
Conchita_Martinez_,140856,1292
Condoleezza_Rice_,119516,689
Constance_Marie_,124096,813
Coretta_Scott_King_,113613,516
Corinne_Coman_,134374,1121
Costas_Simitis_,104758,324
Courtney_Love_,123533,795
Cristina_Fernandez_,104587,320
Cristina_Saralegui_,89505,143
Cruz_Bustamante_,120749,720
Cyndi_Thompson_,113393,504
Dai_Bachtiar_,154601,1520
Daisy_Fuentes_,133851,1103
Dalai_Lama_,117075,608
Dale_Earnhardt_Jr_,116813,601
Damon_van_Dam_,0,7
Dan_Morales_,111236,449
Dan_Wheldon_,0,8
Daniel_Day-Lewis_,97419.3,221
Daniel_Radcliffe_,189930,1670
Daniela_Hantuchova_,106208,347
Darrell_Issa_,165584,1600
Darrell_Porter_,134458,1123
Darren_Clarke_,127815,927
Daryl_Hannah_,149191,1457
Dave_Campo_,113243,501
David_Anderson_,133091,1083
David_Beckham_,125597,864
David_Bell_,139138,1249
David_Caraway_,90216.8,150
David_Caruso_,134570,1128
David_Coulthard_,143820,1376
David_Dodge_,113560,514
David_Heyman_,0,9
David_Heymann_,128399,943
David_Hyde_Pierce_,141988,1330
David_Kelley_,87662.5,124
David_Leahy_,134521,1127
David_Myers_,142614,1349
David_Nalbandian_,148344,1441
David_Spade_,131186,1021
David_Stern_,84683,103
David_Trimble_,111070,444
David_Wells_,134051,1115
David_Wolf_,104111,315
Dean_Barkley_,141140,1305
Debbie_Reynolds_,121855,747
Debra_Brown_,114653,546
Debra_Messing_,143049,1360
Demetrius_Ferraciu_,173932,1635
Demi_Moore_,177264,1646
Denise_Johnson_,144478,1384
Dennis_Erickson_,81386,96
Dennis_Hastert_,118128,648
Dennis_Kozlowski_,122476,771
Dennis_Kucinich_,132581,1061
Dennis_Powell_,125035,836
Denzel_Washington_,157006,1544
Derek_Jeter_,130427,997
Derek_Lowe_,109399,408
Desiree_Lemosi_,109463,411
Dexter_Jackson_,139048,1246
Diana_Krall_,133258,1088
Diana_Munz_,114608,544
Diana_Taurasi_,100241,263
Diane_Green_,115169,557
Dianne_Feinstein_,0,10
Dick_Cheney_,112138,474
Dick_Clark_,131447,1034
Dick_Latessa_,125362,856
Dick_Vermeil_,83228.3,101
Dino_de_Laurentis_,117588,630
Dolly_Parton_,102295,288
Dolma_Tsering_,112026,467
Dominik_Garcia-Lorido_,128062,935
Dominique_de_Villepin_,135448,1149
Don_Nickles_,210143,1678
Don_Siegelman_,103757,310
Donald_Evans_,151319,1482
Donald_Fehr_,129692,974
Donald_Pettit_,132421,1057
Donald_Rumsfeld_,115832,572
Donatella_Versace_,129093,960
Donna_Shalala_,133217,1086
Doris_Roberts_,97132.5,214
Doris_Schroeder_,90452.5,152
Dorthy_Moxley_,162880,1588
Doug_Collins_,147742,1430
Doug_Duncan_,157769,1551
Doug_Melvin_,125950,878
Drew_Barrymore_,145679,1403
Duane_Lee_Chapman_,122147,755
Dwayne_Johnson_,92827.7,176
Ed_Rosenthal_,149189,1456
Ed_Smart_,145335,1398
Eddie_Sutton_,120313,708
Eddy_Merckx_,93447,185
Edie_Falco_,114453,541
Edmund_Hillary_,100104,258
Edmund_Stoiber_,112651,485
Eduard_Shevardnadze_,111850,465
Eduardo_Duhalde_,116415,592
Edward_James_Olmos_,126148,886
Edward_Kennedy_,118112,647
Edward_Lu_,141114,1304
Edward_Norton_,132879,1071
Edward_Said_,140795,1291
Edwin_Edwards_,120186,705
Edwina_Currie_,105373,330
Eileen_Coparropa_,140469,1280
Elena_Bovina_,96319,206
Eliane_Karp_,126026,881
Elijah_Wood_,138855,1240
Elin_Nordegren_,140866,1293
Elinor_Caplan_,112085,471
Elisabeth_Schumacher_,94670,190
Elizabeth_Dole_,151523,1483
Elizabeth_Hurley_,135048,1140
Elizabeth_Shue_,140346,1278
Elizabeth_Smart_,136553,1185
Elizabeth_Taylor_,132538,1059
Ellen_DeGeneres_,140498,1281
Ellen_Engleman_,89674,144
Elsa_Zylberstein_,162663,1587
Elton_John_,104206,316
Elvis_Presley_,143206,1362
Emanuel_Ginobili_,180164,1652
Emile_Lahoud_,137476,1207
Emily_Robison_,113424,507
Emma_Thompson_,135700,1155
Emma_Watson_,127851,928
Emmanuelle_Beart_,130217,990
Emmit_Smith_,122352,764
Enrique_Bolanos_,65407,61
Eric_Clapton_,125619,865
Eric_Hinske_,150623,1479
Eric_Robert_Rudolph_,119000,673
Eric_Rosser_,109805,420
Erik_Morales_,103289,302
Erika_Christensen_,138828,1239
Erika_Harold_,148732,1445
Erin_Runnion_,128440,946
Ernesto_Zedillo_,140243,1275
Ernie_Els_,70293,68
Ernie_Eves_,108415,393
Ernie_Fletcher_,132656,1064
Ethan_Hawke_,146742,1417
Eunice_Barber_,171609,1628
Eva_Dimas_,102057,282
Evan_Rachel_Wood_,115406,562
Evander_Holyfield_,0,11
Eve_Pelletier_,123533,796
Fabiola_Zuluaga_,150316,1474
Fabrice_Santoro_,125904,875
Farouk_al-Sharaa_,123526,794
Faye_Dunaway_,131323,1027
Fayssal_Mekdad_,93511,186
Federico_Trillo_,133253,1087
Felipe_Perez_Roque_,116616,597
Felix_Mantilla_,139839,1264
Ferenc_Madl_,124323,821
Fernando_Gonzalez_,175444,1642
Fernando_Henrique_Cardoso_,137367,1204
Fernando_Vargas_,124044,808
Fidel_Castro_,122374,766
Filippo_Inzaghi_,153855,1510
Flavia_Delaroli_,152656,1496
Flor_Montulo_,119659,695
Fran_Drescher_,125075,839
Frances_Fisher_,107774,382
Francis_Ford_Coppola_,145974,1407
Francis_George_,138133,1224
Francis_Mer_,76041,76
Francisco_Flores_,161733,1581
Franco_Dragone_,144942,1389
Frank_Cassell_,119299,681
Frank_Dunham_Jr_,106888,360
Frank_Griswold_,115792,571
Frank_Lautenberg_,94845.8,191
Frank_Solich_,98250.2,236
Frank_Stallone_,162541,1586
Franko_Simatovic_,107971,385
Franz_Beckenbauer_,88810.5,138
Franz_Fischler_,111314,450
Franz_Muentefering_,130324,992
Fred_Eckhard_,114661,547
Fred_Funk_,107607,380
Fred_Thompson_,116124,579
Freddy_Garcia_,136814,1191
Fujio_Cho_,110741,434
GL_Peiris_,144946,1390
Gabriel_Batistuta_,139046,1244
Gabriel_Valdes_,113624,517
Gao_Qiang_,126108,883
Garry_Kasparov_,142462,1343
Garry_Trudeau_,141196,1306
Gary_Bergeron_,95837.7,200
Gary_Carter_,134011,1112
Gary_Doer_,117184,611
Gary_Forsee_,128970,958
Gary_Locke_,111821,463
Gary_Williams_,111130,448
Gary_Winnick_,153712,1508
Gene_Robinson_,141040,1300
Geno_Auriemma_,83182.5,100
Geoff_Hoon_,125086,841
George_Clooney_,126547,898
George_Foreman_,126705,903
George_Galloway_,125677,868
George_HW_Bush_,107320,372
George_Karl_,99623.8,253
George_Lopez_,124602,827
George_P_Bush_,142065,1332
George_Papandreou_,180774,1653
George_Pataki_,85421.7,111
George_Robertson_,136121,1169
George_Roy_Hill_,115458,565
George_Ryan_,113524,512
George_Tenet_,148774,1448
George_Voinovich_,140207,1272
George_W_Bush_,118973,671
Georgi_Parvanov_,101749,278
Geraldine_Chaplin_,135937,1162
Gerard_Depardieu_,94988,192
Gerardo_Gambala_,120858,724
Gerhard_Schroeder_,132148,1050
Gerry_Adams_,132514,1058
Gerry_Parsky_,150124,1472
Gian_Marco_,196830,1673
Gianna_Angelopoulos-Daskalaki_,143489,1369
Gil_de_Ferran_,88782.7,136
Gilberto_Rodriguez_Orejuela_,137583,1211
Gillian_Anderson_,116095,578
Gisele_Bundchen_,109148,405
Giuseppe_Gibilisco_,104275,317
Glafcos_Clerides_,151620,1485
Gloria_Allred_,87986,128
Gloria_Macapagal_Arroyo_,143085,1361
Gloria_Trevi_,129571,971
Goh_Kun_,151685,1486
Goldie_Hawn_,93372,184
Gonzalo_Sanchez_de_Lozada_,149274,1458
Goran_Persson_,115090,555
Gordon_Brown_,140013,1267
Gordon_Campbell_,119199,678
Grady_Irvin_Jr_,90928,158
Grant_Hackett_,88404.8,132
Gray_Davis_,89899,146
Greg_Gilbert_,136332,1179
Greg_Ostertag_,97016.8,212
Greg_Owen_,167910,1616
Greg_Rusedski_,129978,984
Gregg_Popovich_,141797,1323
Gregory_Geoffroy_,117609,633
Gregory_Hines_,136623,1187
Gro_Harlem_Brundtland_,111833,464
Guido_Westerwelle_,135379,1147
Guillaume_Soro_,132685,1065
Guillermo_Canas_,137598,1212
Guillermo_Coria_,149105,1455
Guillermo_Ortiz_,142562,1347
Gunter_Pleuger_,136519,1183
Gus_Van_Sant_,142540,1345
Gustavo_Kuerten_,143818,1375
Guy_Hemmings_,129610,972
Guy_Ritchie_,154152,1514
Gwendal_Peizerat_,78745,82
Gwyneth_Paltrow_,181905,1655
Habib_Rizieq_,137281,1201
Hal_Gehman_,96533,207
Hal_Sutton_,148735,1446
Halle_Berry_,118783,666
Hamid_Karzai_,127078,910
Hamzah_Haz_,0,12
Hanan_Ashrawi_,120630,716
Hannah_Stockbauer_,140666,1283
Hans_Blix_,140950,1298
Hans_Eichel_,73228,72
Harbhajan_Singh_,0,13
Harrison_Ford_,157247,1547
Harry_Belafonte_,116354,587
Harry_Kalas_,107885,383
Harry_Schmidt_,133955,1110
Harvey_Weinstein_,140695,1286
Hashim_Thaci_,90754,156
Hassan_Nasrallah_,0,14
Hassan_Wirajuda_,138609,1231
Hayley_Tullett_,109370,407
Heath_Ledger_,93728,187
Heather_Mills_,132935,1074
Hector_Babenco_,116939,605
Hee-Won_Han_,109083,404
Heidi_Fleiss_,167302,1611
Heidi_Klum_,125301,851
Heinz_Feldmann_,149048,1453
Heizo_Takenaka_,184671,1663
Helen_Clark_,154677,1522
Henrique_Meirelles_,149792,1466
Herb_Sendek_,72378.5,69
Hermann_Maier_,90311,151
Herta_Daeubler-Gmelin_,84796,105
Hichiro_Naemura_,0,15
Hideki_Matsui_,178223,1649
Hilary_Duff_,93112,180
Hillary_Clinton_,113462,510
Hilmi_Ozkok_,119495,688
Hipolito_Mejia_,95645,198
Hisao_Oguchi_,0,16
Hitomi_Soga_,113448,509
Holly_Hunter_,111057,442
Hootie_Johnson_,145945,1406
Horst_Koehler_,102399,289
Hosni_Mubarak_,143551,1372
Howard_Dean_,122566,774
Howard_Schultz_,121649,742
Howard_Smith_,107375,374
Hu_Jintao_,114425,540
Hugh_Grant_,125422,860
Hugo_Chavez_,123263,789
Hun_Sen_,106897,361
Iain_Duncan_Smith_,112905,491
Ian_McKellen_,158275,1558
Ian_Thorpe_,105452,334
Iban_Mayo_,123095,786
Ibrahim_Jaafari_,153323,1503
Igor_Ivanov_,67342,63
Ilan_Ramon_,109455,410
Imad_Moustapha_,95536.3,196
Inam-ul-Haq_,100043,257
Inocencio_Arias_,120884,725
Intisar_Ajouri_,107032,365
Isabella_Rossellini_,124227,819
Isabelle_Huppert_,149580,1462
Isaiah_Washington_,162384,1585
Ishaq_Shahryar_,86842.5,118
Ismail_Merchant_,141946,1326
Iva_Majoli_,183621,1658
JJ_Redick_,177712,1647
JK_Rowling_,139047,1245
Jack_Grubman_,106491,351
Jack_Nicholson_,127515,920
Jack_Straw_,126690,901
Jackie_Chan_,140215,1273
Jacqueline_Obradors_,112067,469
Jacques_Chirac_,131269,1024
Jacques_Rogge_,76826.5,79
Jada_Pinkett_Smith_,126139,885
Jake_Gyllenhaal_,129845,977
James_Blake_,142565,1348
James_Butts_,140222,1274
James_Caan_,127955,930
James_Cameron_,153873,1511
James_Cunningham_,152019,1489
James_Franco_,139099,1248
James_Gandolfini_,144719,1387
James_Ivory_,124686,830
James_Jones_,124811,832
James_Kelly_,129252,963
James_Kopp_,143453,1366
James_Maguire_,81030.5,93
James_McGreevey_,171276,1626
James_Morris_,87446,121
James_Parker_,166238,1606
James_Schultz_,89257,140
James_Smith_,121171,732
James_Traficant_,137035,1196
James_Wolfensohn_,124182,816
Jamie_Villafane_,150122,1471
Jamling_Norgay_,159580,1569
Jan-Michael_Gambill_,133053,1080
Jan_Ullrich_,149461,1460
Jane_Fonda_,128734,952
Jane_Kaczmarek_,76530,78
Jane_Pauley_,134634,1129
Janet_Napolitano_,125040,838
Janet_Thorpe_,109505,414
Janica_Kostelic_,175652,1644
Jason_Alexander_,100755,268
Jason_Jennings_,137046,1197
Jason_Kidd_,127764,924
Jason_Lezak_,119597,693
Javier_Solana_,122647,776
Javier_Weber_,143405,1364
Jay_Garner_,101252,272
Jay_Leno_,146583,1415
Jay_Rasulo_,112677,486
Jayson_Williams_,102739,298
Jean-Claude_Braquet_,117379,619
Jean-Claude_Juncker_,99305,252
Jean-Claude_Trichet_,0,17
Jean-David_Levitte_,136165,1171
Jean-Francois_Pontal_,98729,243
Jean-Marc_de_La_Sabliere_,135291,1144
Jean-Pierre_Raffarin_,131862,1048
Jean-Sebastien_Giguere_,113437,508
Jean_Brumley_,0,18
Jean_Carnahan_,98214,235
Jean_Charest_,86884,119
Jean_Chretien_,113279,502
Jeanne_Moreau_,120287,707
Jeb_Bush_,128060,934
Jeff_Van_Gundy_,132811,1069
Jefferson_Perez_,131309,1025
Jeffrey_Archer_,113975,531
Jeffrey_Immelt_,87480.7,122
Jeffrey_Jones_,160270,1573
Jeffrey_Scott_Postell_,0,19
Jelena_Dokic_,102077,284
Jennifer_Aniston_,125337,853
Jennifer_Capriati_,167996,1618
Jennifer_Connelly_,116172,582
Jennifer_Garner_,121990,751
Jennifer_Keller_,148375,1443
Jennifer_Lopez_,117289,613
Jennifer_Reilly_,123387,791
Jennifer_Rodriguez_,82400,98
Jennifer_Thompson_,110159,425
Jeong_Se-hyun_,108239,390
Jeremy_Greenstock_,87132,120
Jeremy_Shockey_,105796,340
Jerry_Falwell_,174702,1640
Jerry_Regier_,133653,1100
Jerry_Springer_,144282,1382
Jesse_Harris_,126331,895
Jesse_Jackson_,150611,1478
Jesse_James_Leija_,147365,1425
Jesse_Ventura_,122429,768
Jessica_Alba_,137692,1215
Jessica_Lange_,156249,1535
Jessica_Lynch_,149393,1459
Jia_Qinglin_,131090,1017
Jiang_Zemin_,117440,621
Jim_Carrey_,141947,1327
Jim_Edmonds_,145809,1405
Jim_Furyk_,114785,549
Jim_Hahn_,137419,1205
Jim_Harrick_,140359,1279
Jim_OBrien_,116166,580
Jim_Tressel_,142557,1346
Jimmy_Carter_,69608,65
Jimmy_Kimmel_,141617,1316
Jiri_Novak_,148282,1440
Jo_Dee_Messina_,124144,814
Joan_Claybrook_,119249,680
Joan_Laporta_,125103,842
Job_Cohen_,60049,57
Jodie_Foster_,141211,1307
Joe_Calzaghe_,113401,505
Joe_Dumars_,114336,537
Joe_Gatti_,145470,1400
Joe_Lieberman_,156435,1538
Joe_Mantello_,143523,1371
Joe_Nichols_,147787,1432
Joe_Torre_,112489,482
Joerg_Haider_,131754,1045
John_Abizaid_,174011,1636
John_Allen_Muhammad_,141471,1314
John_Ashcroft_,150126,1473
John_Banko_,0,20
John_Blaney_,178262,1650
John_Bolton_,128027,933
John_Brady_,114480,543
John_Cusack_,116780,600
John_Edwards_,159423,1567
John_F_Kennedy_Jr_,145166,1393
John_Garamendi_,164610,1597
John_Howard_,123328,790
John_Jumper_,127966,931
John_Kerry_,117442,623
John_Malkovich_,131462,1035
John_Manley_,128556,948
John_Mayer_,123986,806
John_McCain_,166717,1608
John_McCallum_,118949,670
John_McCormack_,101013,270
John_McEnroe_,123199,787
John_Negroponte_,131700,1042
John_Paul_II_,131379,1030
John_Reid_,100531,267
John_Reilly_,79442,86
John_Rigas_,101114,271
John_Rosa_,147906,1435
John_Rowland_,130403,996
John_Ruiz_,131311,1026
John_Snow_,124424,824
John_Spencer_,85383,110
John_Stallworth_,0,21
John_Stockton_,124804,831
John_Swofford_,110956,441
John_Taylor_,131818,1047
John_Timoney_,130807,1010
John_Travolta_,130739,1006
John_Walsh_,142988,1358
John_Warner_,114811,550
John_Wolf_,135599,1152
Johnny_Carson_,132204,1053
Johnny_Depp_,0,22
Johnny_Tapia_,85207,108
Johnny_Unitas_,91888,168
Johnson_Panjaitan_,134321,1120
Jolanta_Kwasniewski_,85918,115
Jon_Corzine_,107950,384
Jon_Gruden_,96149.3,204
Jon_Voight_,141080,1302
Jonathan_Edwards_,102661,293
Jonathan_Mostow_,116009,574
Jong_Thae_Hwa_,133110,1084
Jong_Wook_Lee_,130331,993
Jorge_Arce_,98527,240
Jorge_Batlle_,130657,1003
Jorge_Castaneda_,126180,887
Jorge_Rodolfo_Canicoba_Corral_,152865,1499
Jorge_Valdano_,129943,980
Joschka_Fischer_,131743,1043
Jose_Canseco_,173288,1633
Jose_Dirceu_,135461,1150
Jose_Manuel_Durao_Barroso_,126737,904
Jose_Maria_Aznar_,110818,435
Jose_Mourinho_,149979,1468
Jose_Sarney_,138827,1238
Jose_Serra_,134719,1132
Jose_Theodore_,91966,169
Jose_Viegas_Filho_,134790,1134
Joseph_Biden_,99097.3,249
Joseph_Blatter_,0,23
Joseph_Deiss_,74062.3,74
Joseph_Estrada_,172698,1631
Joseph_Ralston_,152002,1488
Juan_Carlos_Ferrero_,123006,785
Juan_Ignacio_Chela_,117513,627
Juan_Manuel_Marquez_,98201.3,234
Juan_Pablo_Montoya_,131743,1044
Juan_Valencia_Osorio_,132394,1055
Juanes_,128493,947
Jude_Law_,0,24
Judi_Dench_,120439,711
Judy_Genshaft_,130922,1012
Juergen_Peters_,149078,1454
Julia_Tymoshenko_,116063,577
Julianna_Margulies_,130540,1001
