Name,Highest Rank,Fused Ranks
Anneli_Jaatteenmaki_,49,143
Annette_Bening_,388,925
Annette_Lu_,849,1476
Anthony_Fauci_,339,837
Anthony_Hopkins_,827,1462
Anthony_LaPaglia_,1307,1665
Antonio_Banderas_,1154,1629
Antonio_Palocci_,352,861
Antonio_Trillanes_,5,14
Antony_Leung_,514,1130
Anwar_Ibrahim_,269,697
Arantxa_Sanchez-Vicario_,384,917
Ari_Fleischer_,623,1268
Arianna_Huffington_,595,1232
Ariel_Sharon_,126,353
Arlen_Specter_,228,612
Arminio_Fraga_,297,755
Arnaud_Clement_,645,1288
Arnold_Palmer_,18,52
Arnold_Schwarzenegger_,960,1543
Arnoldo_Aleman_,998,1568
Aron_Ralston_,537,1156
Arsinee_Khanjian_,19,55
Art_Hoffmann_,74,216
Art_Howe_,763,1406
Arturo_Gatti_,176,484
Arye_Mekel_,145,405
Asa_Hutchinson_,20,58
Ashanti_,1030,1581
Ashton_Kutcher_,852,1478
Atal_Bihari_Vajpayee_,26,75
Augustin_Calleri_,308,777
Augusto_Pinochet_,909,1517
Augusto_Roa_Bastos_,21,61
Aung_San_Suu_Kyi_,887,1503
Azra_Akin_,270,700
Barbara_Brezigar_,419,981
Barbara_Walters_,273,703
Barbra_Streisand_,12,35
Barrett_Jackman_,22,64
Barry_Alvarez_,652,1298
Barry_Zito_,9,26
Bashar_Assad_,23,68
Begum_Khaleda_Zia_,607,1246
Ben_Affleck_,881,1498
Ben_Curtis_,396,940
Ben_Glisan_,24,70
Ben_Howland_,1054,1592
Benazir_Bhutto_,360,874
Benjamin_Netanyahu_,58,169
Bernard_Landry_,697,1347
Bernard_Law_,302,766
Bernard_Lord_,256,669
Bernardo_Segura_,25,73
Bertie_Ahern_,337,832
Bertrand_Bonello_,26,76
Beth_Jones_,335,827
Betsy_Smith_,329,815
Bijan_Darvish_,388,926
Bijan_Namdar_Zangeneh_,72,210
Biljana_Plavsic_,418,978
Bill_Belichick_,794,1432
Bill_Callahan_,273,704
Bill_Clinton_,291,744
Bill_Frist_,2,5
Bill_Gates_,626,1270
Bill_Graham_,66,192
Bill_McBride_,888,1505
Bill_Nelson_,27,79
Bill_Parcells_,28,81
Bill_Paxton_,894,1510
Bill_Simon_,562,1191
Bill_Sizemore_,203,554
Billy_Crystal_,628,1273
Billy_Graham_,29,84
Billy_Sollie_,810,1449
Binyamin_Ben-Eliezer_,359,873
Blythe_Danner_,30,87
Blythe_Hartley_,31,90
Bo_Pelini_,32,93
Bo_Ryan_,468,1064
Bob_Beauprez_,220,596
Bob_Colvin_,33,96
Bob_Dole_,650,1294
Bob_Geldof_,34,99
Bob_Graham_,297,756
Bob_Hope_,386,921
Bob_Huggins_,365,885
Bob_Stoops_,134,374
Bobby_Goldwater_,904,1514
Bobby_Robson_,334,823
Bode_Miller_,35,103
Bono_,17,50
Boris_Becker_,28,82
Boris_Berezovsky_,291,745
Boris_Yeltsin_,1299,1664
Brad_Garrett_,995,1565
Brad_Johnson_,84,243
Branko_Crvenkovski_,36,105
Brendan_Hansen_,1315,1667
Brian_Cowen_,3,8
Brian_Griese_,37,108
Brian_Heidik_,186,509
Brian_Mulroney_,326,812
Brian_Wells_,518,1134
Bridget_Fonda_,120,336
Bridgette_Wilson-Sampras_,38,111
Brigitte_Boisselier_,48,140
Britney_Spears_,560,1186
Brooke_Shields_,577,1212
Bruce_Springsteen_,9,27
Bruce_Van_De_Velde_,871,1491
Bruce_Weber_,40,116
Bud_Selig_,545,1168
Bulent_Ecevit_,286,731
Butch_Davis_,41,119
Byron_Scott_,406,957
Calista_Flockhart_,453,1032
Cameron_Diaz_,689,1338
Camilla_Parker_Bowles_,42,122
Candice_Bergen_,942,1534
Candie_Kung_,555,1178
Carl_Reiner_,70,204
Carla_Del_Ponte_,538,1159
Carla_Myers_,200,549
Carlo_Ancelotti_,469,1065
Carlos_Bianchi_,624,1269
Carlos_Ghosn_,90,256
Carlos_Manuel_Pruneda_,440,1014
Carlos_Menem_,561,1188
Carlos_Mesa_,43,125
Carlos_Moya_,314,787
Carlos_Ortega_,783,1420
Carlos_Quintanilla_Schmidt_,126,354
Carlos_Ruiz_,321,802
Carlos_Vives_,247,649
Carly_Fiorina_,384,918
Carmen_Electra_,21,62
Carol_Burnett_,570,1204
Carol_Moseley_Braun_,379,908
Carolina_Kluft_,243,640
Carolina_Moraes_,1050,1590
Caroline_Kennedy_,275,707
Carolyn_Dawn_Johnson_,789,1426
Carrie-Anne_Moss_,62,180
Carson_Daly_,884,1500
Carson_Palmer_,734,1383
Cate_Blanchett_,31,91
Catherine_Deneuve_,669,1315
Catherine_Zeta-Jones_,193,528
Cathy_Freeman_,808,1446
Cecilia_Bolocco_,1229,1652
Celine_Dion_,659,1305
Celso_Amorim_,71,207
Cesar_Gaviria_,966,1546
Cesar_Maia_,980,1558
Chakib_Khelil_,216,587
Chan_Gailey_,341,840
Chanda_Rubin_,83,240
Chang_Dae-whan_,44,127
Charles_Bronson_,471,1067
Charles_Grassley_,1248,1656
Charles_Kartman_,207,564
Charles_Mathews_,251,658
Charles_Moose_,1363,1675
Charles_Schumer_,282,723
Charles_Taylor_,258,674
Charlie_Zaa_,456,1039
Charlotte_Rampling_,928,1527
Charlton_Heston_,698,1349
Chen_Liang_Yu_,106,298
Chen_Shui-bian_,45,130
Cherie_Blair_,379,909
Chick_Hearn_,46,133
Chita_Rivera_,529,1148
Choi_Sung-hong_,156,434
Chok_Tong_Goh_,47,136
Chris_Bell_,48,141
Chris_Byrd_,682,1327
Chris_Cooper_,109,306
Chris_Rock_,49,144
Chris_Tucker_,842,1471
Christian_Fittipaldi_,727,1374
Christian_Longo_,574,1209
Christian_Wulff_,703,1355
Christina_Aguilera_,1444,1677
Christine_Baumgartner_,411,964
Christine_Ebersole_,396,941
Christine_Gregoire_,82,238
Christine_Todd_Whitman_,566,1196
Christopher_Patten_,50,145
Christopher_Reeve_,39,114
Christopher_Walken_,537,1157
Chuck_Amato_,368,891
Chuck_Yeager_,188,515
Chung_Mong-hun_,441,1017
Chung_Mong-joon_,444,1019
Cindy_Crawford_,51,148
Cindy_Margolis_,815,1452
Ciro_Gomes_,52,151
Claire_Danes_,849,1477
Claire_Hentzen_,53,154
Claire_Leger_,480,1082
Clara_Harris_,638,1284
Clare_Short_,54,157
Claudia_Pechstein_,433,1002
Claudia_Schiffer_,113,317
Clay_Aiken_,560,1187
Clint_Eastwood_,436,1009
Colin_Farrell_,339,838
Colin_Jackson_,55,160
Colin_Montgomerie_,1069,1599
Colin_Powell_,549,1172
Conan_OBrien_,457,1041
Conchita_Martinez_,574,1210
Condoleezza_Rice_,387,923
Constance_Marie_,500,1108
Coretta_Scott_King_,139,388
Corinne_Coman_,56,163
Costas_Simitis_,158,439
Courtney_Love_,208,567
Cristina_Fernandez_,710,1361
Cristina_Saralegui_,199,546
Cruz_Bustamante_,973,1553
Cyndi_Thompson_,212,577
Dai_Bachtiar_,387,924
Daisy_Fuentes_,501,1109
Dalai_Lama_,57,166
Dale_Earnhardt_Jr_,345,848
Damon_van_Dam_,193,529
Dan_Morales_,690,1339
Dan_Wheldon_,1165,1635
Daniel_Day-Lewis_,1023,1577
Daniel_Radcliffe_,182,498
Daniela_Hantuchova_,798,1435
Darrell_Issa_,245,645
Darrell_Porter_,232,622
Darren_Clarke_,1283,1661
Daryl_Hannah_,58,170
Dave_Campo_,354,866
David_Anderson_,580,1216
David_Beckham_,319,799
David_Bell_,746,1397
David_Caraway_,1065,1596
David_Caruso_,59,172
David_Coulthard_,847,1475
David_Dodge_,330,818
David_Heyman_,769,1409
David_Heymann_,402,948
David_Hyde_Pierce_,510,1126
David_Kelley_,855,1481
David_Leahy_,856,1482
David_Myers_,79,229
David_Nalbandian_,230,616
David_Spade_,36,106
David_Stern_,779,1417
David_Trimble_,390,930
David_Wells_,354,867
David_Wolf_,692,1341
Dean_Barkley_,196,537
Debbie_Reynolds_,160,444
Debra_Brown_,218,591
Debra_Messing_,87,251
Demetrius_Ferraciu_,60,174
Demi_Moore_,631,1276
Denise_Johnson_,617,1260
Dennis_Erickson_,61,177
Dennis_Hastert_,122,342
Dennis_Kozlowski_,26,77
Dennis_Kucinich_,162,450
Dennis_Powell_,658,1304
Denzel_Washington_,618,1261
Derek_Jeter_,802,1438
Derek_Lowe_,1211,1648
Desiree_Lemosi_,62,181
Dexter_Jackson_,63,184
Diana_Krall_,866,1489
Diana_Munz_,564,1194
Diana_Taurasi_,64,186
Diane_Green_,342,841
Dianne_Feinstein_,279,717
Dick_Cheney_,221,597
Dick_Clark_,174,480
Dick_Latessa_,118,330
Dick_Vermeil_,65,189
Dino_de_Laurentis_,544,1167
Dolly_Parton_,66,193
Dolma_Tsering_,874,1495
Dominik_Garcia-Lorido_,112,314
Dominique_de_Villepin_,692,1342
Don_Nickles_,213,579
Don_Siegelman_,605,1244
Donald_Evans_,605,1245
Donald_Fehr_,225,605
Donald_Pettit_,331,819
Donald_Rumsfeld_,32,94
Donatella_Versace_,67,195
Donna_Shalala_,78,226
Doris_Roberts_,143,399
Doris_Schroeder_,251,659
Dorthy_Moxley_,350,858
Doug_Collins_,268,695
Doug_Duncan_,68,198
Doug_Melvin_,62,182
Drew_Barrymore_,324,808
Duane_Lee_Chapman_,140,391
Dwayne_Johnson_,1334,1672
Ed_Rosenthal_,731,1379
Ed_Smart_,608,1247
Eddie_Sutton_,320,800
Eddy_Merckx_,76,221
Edie_Falco_,301,762
Edmund_Hillary_,301,763
Edmund_Stoiber_,360,875
Eduard_Shevardnadze_,333,821
Eduardo_Duhalde_,301,764
Edward_James_Olmos_,254,664
Edward_Kennedy_,415,971
Edward_Lu_,970,1550
Edward_Norton_,69,201
Edward_Said_,43,126
Edwin_Edwards_,342,842
Edwina_Currie_,631,1277
Eileen_Coparropa_,346,850
Elena_Bovina_,492,1097
Eliane_Karp_,909,1518
Elijah_Wood_,400,947
Elin_Nordegren_,451,1030
Elinor_Caplan_,746,1398
Elisabeth_Schumacher_,56,164
Elizabeth_Dole_,435,1007
Elizabeth_Hurley_,324,809
Elizabeth_Shue_,44,128
Elizabeth_Smart_,555,1179
Elizabeth_Taylor_,66,194
Ellen_DeGeneres_,315,790
Ellen_Engleman_,369,892
Elsa_Zylberstein_,874,1496
Elton_John_,451,1031
Elvis_Presley_,19,56
Emanuel_Ginobili_,325,810
Emile_Lahoud_,70,205
Emily_Robison_,885,1501
Emma_Thompson_,684,1331
Emma_Watson_,250,655
Emmanuelle_Beart_,504,1112
Emmit_Smith_,367,889
Enrique_Bolanos_,184,503
Eric_Clapton_,682,1328
Eric_Hinske_,1119,1616
Eric_Robert_Rudolph_,1023,1578
Eric_Rosser_,71,208
Erik_Morales_,862,1485
Erika_Christensen_,192,527
Erika_Harold_,591,1225
Erin_Runnion_,648,1291
Ernesto_Zedillo_,72,211
Ernie_Els_,787,1423
Ernie_Eves_,73,213
Ernie_Fletcher_,336,829
Ethan_Hawke_,350,859
Eunice_Barber_,208,568
Eva_Dimas_,1040,1587
Evan_Rachel_Wood_,430,994
Evander_Holyfield_,74,217
Eve_Pelletier_,806,1444
Fabiola_Zuluaga_,449,1027
Fabrice_Santoro_,303,767
Farouk_al-Sharaa_,275,708
Faye_Dunaway_,539,1162
Fayssal_Mekdad_,153,426
Federico_Trillo_,264,687
Felipe_Perez_Roque_,504,1113
Felix_Mantilla_,75,219
Ferenc_Madl_,76,222
Fernando_Gonzalez_,1249,1657
Fernando_Henrique_Cardoso_,119,333
Fernando_Vargas_,749,1400
Fidel_Castro_,403,951
Filippo_Inzaghi_,1238,1654
Flavia_Delaroli_,1123,1617
Flor_Montulo_,177,487
Fran_Drescher_,412,965
Frances_Fisher_,226,608
Francis_Ford_Coppola_,77,224
Francis_George_,393,936
Francis_Mer_,402,949
Francisco_Flores_,803,1441
Franco_Dragone_,78,227
Frank_Cassell_,655,1302
Frank_Dunham_Jr_,79,230
Frank_Griswold_,1148,1626
Frank_Lautenberg_,155,432
Frank_Solich_,224,602
Frank_Stallone_,271,702
Franko_Simatovic_,461,1050
Franz_Beckenbauer_,63,185
Franz_Fischler_,157,436
Franz_Muentefering_,12,36
Fred_Eckhard_,294,749
Fred_Funk_,1075,1601
Fred_Thompson_,545,1169
Freddy_Garcia_,385,919
Fujio_Cho_,362,878
GL_Peiris_,288,736
Gabriel_Batistuta_,80,232
Gabriel_Valdes_,81,235
Gao_Qiang_,818,1456
Garry_Kasparov_,295,751
Garry_Trudeau_,337,833
Gary_Bergeron_,95,269
Gary_Carter_,135,378
Gary_Doer_,506,1118
Gary_Forsee_,82,239
Gary_Locke_,315,791
Gary_Williams_,83,241
Gary_Winnick_,537,1158
Gene_Robinson_,835,1466
Geno_Auriemma_,597,1236
Geoff_Hoon_,159,442
George_Brumley_,1053,1591
George_Clooney_,37,109
George_Foreman_,84,244
George_Galloway_,273,705
George_HW_Bush_,1,2
George_Karl_,371,895
George_Lopez_,946,1536
George_Papandreou_,1082,1604
George_Pataki_,711,1363
George_Robertson_,36,107
George_Roy_Hill_,88,253
George_Ryan_,22,65
George_Tenet_,122,343
George_Voinovich_,85,246
George_W_Bush_,323,806
Georgi_Parvanov_,547,1171
Geraldine_Chaplin_,493,1099
Gerard_Depardieu_,86,249
Gerardo_Gambala_,87,252
Gerhard_Schroeder_,308,778
Gerry_Adams_,775,1416
Gerry_Parsky_,88,254
Gian_Marco_,1175,1636
Gianna_Angelopoulos-Daskalaki_,620,1264
Gil_de_Ferran_,1210,1647
Gilberto_Rodriguez_Orejuela_,29,85
Gillian_Anderson_,6,17
Gisele_Bundchen_,557,1183
Giuseppe_Gibilisco_,1055,1593
Glafcos_Clerides_,358,871
Gloria_Allred_,64,187
Gloria_Macapagal_Arroyo_,472,1069
Gloria_Trevi_,672,1317
Goh_Kun_,79,231
Goldie_Hawn_,313,785
Gonzalo_Sanchez_de_Lozada_,7,20
Goran_Persson_,745,1395
Gordon_Brown_,388,927
Gordon_Campbell_,91,259
Grady_Irvin_Jr_,438,1010
Grant_Hackett_,614,1256
Gray_Davis_,59,173
Greg_Gilbert_,1108,1614
Greg_Ostertag_,92,261
Greg_Owen_,93,263
Greg_Rusedski_,449,1028
Gregg_Popovich_,94,266
Gregory_Geoffroy_,349,855
Gregory_Hines_,198,543
Gro_Harlem_Brundtland_,92,262
Guido_Westerwelle_,371,896
Guillaume_Soro_,662,1309
Guillermo_Canas_,1103,1613
Guillermo_Coria_,944,1535
Guillermo_Ortiz_,252,660
Gunter_Pleuger_,203,555
Gus_Van_Sant_,95,270
Gustavo_Kuerten_,647,1289
Guy_Hemmings_,592,1228
Guy_Ritchie_,791,1428
Gwendal_Peizerat_,391,932
Gwyneth_Paltrow_,219,593
Habib_Rizieq_,542,1166
Hal_Gehman_,280,719
Hal_Sutton_,96,272
Halle_Berry_,507,1120
Hamid_Karzai_,445,1021
Hamzah_Haz_,699,1350
Hanan_Ashrawi_,289,738
Hannah_Stockbauer_,165,458
Hans_Blix_,571,1207
Hans_Eichel_,16,47
Harbhajan_Singh_,98,276
Harrison_Ford_,42,123
Harry_Belafonte_,858,1483
Harry_Kalas_,801,1437
Harry_Schmidt_,215,584
Harvey_Weinstein_,99,278
Hashim_Thaci_,100,281
Hassan_Nasrallah_,185,507
Hassan_Wirajuda_,93,264
Hayley_Tullett_,498,1107
Heath_Ledger_,412,966
Heather_Mills_,47,137
Hector_Babenco_,448,1025
Hee-Won_Han_,390,931
Heidi_Fleiss_,124,347
Heidi_Klum_,844,1473
Heinz_Feldmann_,265,690
Heizo_Takenaka_,504,1114
Helen_Clark_,550,1173
Henrique_Meirelles_,299,760
Herb_Sendek_,189,518
Hermann_Maier_,612,1252
Herta_Daeubler-Gmelin_,314,788
Hichiro_Naemura_,30,88
Hideki_Matsui_,101,284
Hilary_Duff_,38,112
Hillary_Clinton_,873,1494
Hilmi_Ozkok_,102,288
Hipolito_Mejia_,282,724
Hisao_Oguchi_,103,290
Hitomi_Soga_,334,824
Holly_Hunter_,77,225
Hootie_Johnson_,704,1357
Horst_Koehler_,365,886
Hosni_Mubarak_,1014,1573
Howard_Dean_,741,1391
Howard_Schultz_,460,1048
Howard_Smith_,969,1549
Hu_Jintao_,278,715
Hugh_Grant_,101,285
Hugo_Chavez_,810,1450
Hun_Sen_,104,293
Iain_Duncan_Smith_,958,1541
Ian_McKellen_,202,553
Ian_Thorpe_,116,325
Iban_Mayo_,105,296
Ibrahim_Jaafari_,312,783
Igor_Ivanov_,395,938
Ilan_Ramon_,735,1385
Imad_Moustapha_,720,1367
Inam-ul-Haq_,68,199
Inocencio_Arias_,117,328
Intisar_Ajouri_,282,725
Isabella_Rossellini_,164,456
Isabelle_Huppert_,538,1160
Isaiah_Washington_,1182,1637
Ishaq_Shahryar_,602,1242
Ismail_Merchant_,352,862
Iva_Majoli_,1017,1574
JJ_Redick_,107,300
JK_Rowling_,4,11
Jack_Grubman_,108,303
Jack_Nicholson_,905,1515
Jack_Straw_,277,712
Jackie_Chan_,124,348
Jacqueline_Obradors_,240,634
Jacques_Chirac_,34,100
Jacques_Rogge_,55,161
Jada_Pinkett_Smith_,190,521
Jake_Gyllenhaal_,378,907
James_Blake_,470,1066
James_Butts_,567,1198
James_Caan_,206,562
James_Cameron_,73,214
James_Cunningham_,1089,1610
James_Franco_,109,307
James_Gandolfini_,347,852
James_Ivory_,118,331
James_Jones_,110,309
James_Kelly_,134,375
James_Kopp_,363,881
James_Maguire_,528,1145
James_McGreevey_,1,3
James_Morris_,493,1100
James_Parker_,1316,1668
James_Schultz_,581,1217
James_Smith_,148,412
James_Traficant_,435,1008
James_Wolfensohn_,566,1197
Jamie_Villafane_,240,635
Jamling_Norgay_,593,1230
Jan-Michael_Gambill_,513,1129
Jan_Ullrich_,986,1559
Jane_Fonda_,366,887
Jane_Kaczmarek_,465,1057
Jane_Pauley_,638,1285
Janet_Napolitano_,1194,1640
Janet_Thorpe_,464,1054
Janica_Kostelic_,1139,1621
Jason_Alexander_,101,286
Jason_Jennings_,114,319
Jason_Kidd_,901,1513
Jason_Lezak_,694,1344
Javier_Solana_,24,71
Javier_Weber_,112,315
Jay_Garner_,807,1445
Jay_Leno_,446,1023
Jay_Rasulo_,612,1253
Jayson_Williams_,366,888
Jean-Claude_Braquet_,57,167
Jean-Claude_Juncker_,313,786
Jean-Claude_Trichet_,32,95
Jean-David_Levitte_,459,1045
Jean-Francois_Pontal_,318,797
Jean-Marc_de_La_Sabliere_,46,134
Jean-Pierre_Raffarin_,309,780
Jean-Sebastien_Giguere_,347,853
Jean_Brumley_,69,202
Jean_Carnahan_,125,350
Jean_Charest_,248,651
Jean_Chretien_,742,1393
Jeanne_Moreau_,353,864
Jeb_Bush_,1133,1620
Jeff_Van_Gundy_,661,1308
Jefferson_Perez_,1199,1643
Jeffrey_Archer_,520,1136
Jeffrey_Immelt_,496,1103
Jeffrey_Jones_,114,320
Jeffrey_Scott_Postell_,538,1161
Jelena_Dokic_,994,1563
Jennifer_Aniston_,104,294
Jennifer_Capriati_,488,1093
Jennifer_Connelly_,294,750
Jennifer_Garner_,174,481
Jennifer_Keller_,374,901
Jennifer_Lopez_,177,488
Jennifer_Reilly_,115,323
Jennifer_Rodriguez_,528,1146
Jennifer_Thompson_,741,1392
Jeong_Se-hyun_,145,406
Jeremy_Greenstock_,710,1362
Jeremy_Shockey_,129,361
Jerry_Falwell_,664,1311
Jerry_Regier_,132,369
Jerry_Springer_,610,1251
Jesse_Harris_,416,973
Jesse_Jackson_,454,1034
Jesse_James_Leija_,142,396
Jesse_Ventura_,650,1295
Jessica_Alba_,147,410
Jessica_Lange_,94,267
Jessica_Lynch_,15,44
Jia_Qinglin_,429,992
Jiang_Zemin_,241,637
Jim_Carrey_,231,619
Jim_Edmonds_,727,1375
Jim_Furyk_,312,784
Jim_Hahn_,506,1119
Jim_Harrick_,117,329
Jim_OBrien_,738,1389
Jim_Tressel_,151,420
Jimmy_Carter_,267,692
Jimmy_Kimmel_,292,746
Jiri_Novak_,169,469
Jo_Dee_Messina_,465,1058
Joan_Claybrook_,118,332
Joan_Laporta_,788,1424
Job_Cohen_,454,1035
Jodie_Foster_,740,1390
Joe_Calzaghe_,119,334
Joe_Dumars_,263,685
Joe_Gatti_,332,820
Joe_Lieberman_,809,1447
Joe_Mantello_,555,1180
Joe_Nichols_,888,1506
Joe_Torre_,922,1523
Joerg_Haider_,205,559
John_Abizaid_,618,1262
John_Allen_Muhammad_,1495,1678
John_Ashcroft_,568,1201
John_Banko_,608,1248
John_Blaney_,666,1312
John_Bolton_,194,531
John_Brady_,1220,1650
John_Cusack_,120,337
John_Edwards_,626,1271
John_F_Kennedy_Jr_,648,1292
John_Garamendi_,478,1078
John_Howard_,407,959
John_Jumper_,377,905
John_Kerry_,583,1219
John_Malkovich_,57,168
John_Manley_,412,967
John_Mayer_,215,585
John_McCain_,42,124
John_McCallum_,121,339
John_McCormack_,122,344
John_McEnroe_,790,1427
John_Negroponte_,254,665
John_Paul_II_,587,1223
John_Reid_,159,443
John_Reilly_,334,825
John_Rigas_,108,304
John_Rosa_,471,1068
John_Rowland_,124,349
John_Ruiz_,647,1290
John_Snow_,210,572
John_Spencer_,125,351
John_Stallworth_,533,1153
John_Stockton_,970,1551
John_Swofford_,126,355
John_Taylor_,150,418
John_Timoney_,127,356
John_Travolta_,338,834
John_Walsh_,14,41
John_Warner_,110,310
John_Wolf_,141,394
Johnny_Carson_,167,464
Johnny_Depp_,99,279
Johnny_Tapia_,475,1075
Johnny_Unitas_,841,1470
Johnson_Panjaitan_,865,1488
Jolanta_Kwasniewski_,61,178
Jon_Corzine_,129,362
Jon_Gruden_,1095,1611
Jon_Voight_,298,757
Jonathan_Edwards_,864,1486
Jonathan_Mostow_,130,364
Jong_Thae_Hwa_,131,366
Jong_Wook_Lee_,357,869
Jorge_Arce_,257,672
Jorge_Batlle_,660,1307
Jorge_Castaneda_,146,408
Jorge_Rodolfo_Canicoba_Corral_,47,138
Jorge_Valdano_,839,1468
Joschka_Fischer_,30,89
Jose_Canseco_,197,540
Jose_Dirceu_,410,961
Jose_Manuel_Durao_Barroso_,347,854
Jose_Maria_Aznar_,1059,1595
Jose_Mourinho_,1129,1619
Jose_Sarney_,178,490
Jose_Serra_,304,768
Jose_Theodore_,375,902
Jose_Viegas_Filho_,550,1174
Joseph_Biden_,31,92
Joseph_Blatter_,149,415
Joseph_Deiss_,132,370
Joseph_Estrada_,925,1526
Joseph_Ralston_,133,371
Juan_Carlos_Ferrero_,685,1332
Juan_Ignacio_Chela_,643,1287
Juan_Manuel_Marquez_,336,830
Juan_Pablo_Montoya_,134,376
Juan_Valencia_Osorio_,688,1334
Juanes_,935,1531
Jude_Law_,320,801
Judi_Dench_,343,843
Judy_Genshaft_,722,1369
Juergen_Peters_,135,379
Julia_Tymoshenko_,108,305
Julianna_Margulies_,941,1533
Julianne_Moore_,872,1492
Julie_Gerberding_,733,1381
Julie_Taymor_,25,74
Julio_Iglesias_Jr_,11,32
Junichiro_Koizumi_,429,993
Justin_Gatlin_,136,380
Justin_Guarini_,569,1203
Justin_Leonard_,558,1184
Justin_Timberlake_,194,532
Justine_Henin_,515,1132
Justine_Pasek_,306,773
Kalpana_Chawla_,721,1368
Kamal_Kharrazi_,793,1430
Karen_Mok_,284,727
Karin_Stoiber_,459,1046
Kate_Capshaw_,121,340
Kate_Hudson_,505,1116
Kate_Winslet_,58,171
Katherine_Harris_,467,1062
Kathleen_Glynn_,562,1192
Kathleen_Kennedy_Townsend_,598,1238
Kathryn_Bigelow_,125,352
Kathy_Winters_,179,492
Katie_Harman_,539,1163
Keanu_Reeves_,45,131
Keira_Knightley_,518,1135
Keith_Bogans_,367,890
Kelli_White_,138,385
Kelly_Clarkson_,594,1231
Kelvin_Sampson_,635,1279
Kemal_Dervis_,824,1460
Ken_Macha_,349,856
Ken_Watanabe_,146,409
Kenneth_Bowersox_,227,610
Kenneth_Branagh_,53,155
Kenneth_Evans_,496,1104
Kent_Rominger_,139,389
Kevin_Costner_,938,1532
Kevin_Spacey_,44,129
Kevin_Stallings_,361,876
Kieran_Prendergast_,959,1542
Kifah_Ajouri_,773,1415
Kiki_Vandeweghe_,512,1127
Kim_Clijsters_,105,297
Kim_Dae-jung_,205,560
Kim_Jin-sun_,295,752
Kim_Jong-Il_,169,470
Kim_Ryong-sung_,447,1024
Kim_Yong-il_,237,629
Kimi_Raikkonen_,619,1263
King_Abdullah_II_,729,1377
Kirk_Ferentz_,140,392
Kirk_Johnson_,613,1254
Kjell_Magne_Bondevik_,1001,1570
