Name,Scores,Fused Ranks
Anibal_Ibarra_,2786,1016
Ann_Veneman_,2085,550
Anna_Kournikova_,3115,1236
Anna_Nicole_Smith_,2899,1083
Anne_Krueger_,2637,903
Anne_McLellan_,2100,560
Anneli_Jaatteenmaki_,2265,668
Annette_Bening_,1719,338
Annette_Lu_,1978,481
Anthony_Fauci_,2105,566
Anthony_Hopkins_,2913,1093
Anthony_LaPaglia_,4474,1668
Antonio_Banderas_,3243,1312
Antonio_Palocci_,1578,270
Antonio_Trillanes_,2996,1151
Antony_Leung_,1916,434
Anwar_Ibrahim_,3368,1392
Arantxa_Sanchez-Vicario_,3506,1454
Ari_Fleischer_,3194,1287
Arianna_Huffington_,1409,185
Ariel_Sharon_,1860,414
Arlen_Specter_,1737,347
Arminio_Fraga_,2922,1102
Arnaud_Clement_,1264,128
Arnold_Palmer_,1962,468
Arnold_Schwarzenegger_,3169,1270
Arnoldo_Aleman_,2707,956
Aron_Ralston_,1525,241
Arsinee_Khanjian_,3244,1313
Art_Hoffmann_,2602,881
Art_Howe_,1967,473
Arturo_Gatti_,2429,776
Arye_Mekel_,3659,1518
Asa_Hutchinson_,2448,786
Ashanti_,2294,686
Ashton_Kutcher_,3852,1569
Atal_Bihari_Vajpayee_,4038,1610
Augustin_Calleri_,2509,831
Augusto_Pinochet_,3539,1467
Augusto_Roa_Bastos_,3174,1274
Aung_San_Suu_Kyi_,2216,634
Azra_Akin_,1552,251
Barbara_Brezigar_,2544,849
Barbara_Walters_,2158,598
Barbra_Streisand_,2498,822
Barrett_Jackman_,2373,736
Barry_Alvarez_,2298,690
Barry_Zito_,3675,1525
Bashar_Assad_,1355,162
Begum_Khaleda_Zia_,3138,1253
Ben_Affleck_,1369,168
Ben_Curtis_,2284,682
Ben_Glisan_,2713,958
Ben_Howland_,2156,596
Benazir_Bhutto_,2710,957
Benjamin_Netanyahu_,2737,984
Bernard_Landry_,3532,1463
Bernard_Law_,2381,738
Bernard_Lord_,1885,422
Bernardo_Segura_,1570,267
Bertie_Ahern_,1145,95
Bertrand_Bonello_,3120,1241
Beth_Jones_,3446,1427
Betsy_Smith_,3674,1523
Bijan_Darvish_,3304,1353
Bijan_Namdar_Zangeneh_,3032,1175
Biljana_Plavsic_,1900,423
Bill_Belichick_,2789,1020
Bill_Callahan_,1818,390
Bill_Clinton_,2764,1002
Bill_Frist_,2537,847
Bill_Gates_,3277,1335
Bill_Graham_,853,36
Bill_McBride_,1934,448
Bill_Nelson_,1653,311
Bill_Parcells_,2176,608
Bill_Paxton_,2948,1118
Bill_Simon_,2272,672
Bill_Sizemore_,2951,1121
Billy_Crystal_,3180,1279
Billy_Graham_,1571,268
Billy_Sollie_,2908,1088
Binyamin_Ben-Eliezer_,3947,1594
Blythe_Danner_,2972,1130
Blythe_Hartley_,2990,1143
Bo_Pelini_,1690,329
Bo_Ryan_,1650,307
Bob_Beauprez_,2155,594
Bob_Colvin_,1587,274
Bob_Dole_,2433,778
Bob_Geldof_,3551,1472
Bob_Graham_,1797,371
Bob_Hope_,1300,139
Bob_Huggins_,3104,1224
Bob_Stoops_,3514,1459
Bobby_Goldwater_,2497,819
Bobby_Robson_,3282,1342
Bode_Miller_,3532,1464
Bono_,1781,359
Boris_Becker_,2814,1033
Boris_Berezovsky_,1995,497
Boris_Yeltsin_,2676,935
Brad_Garrett_,2439,780
Brad_Johnson_,2981,1139
Branko_Crvenkovski_,2985,1141
Brendan_Hansen_,1159,98
Brian_Cowen_,1288,136
Brian_Griese_,1715,336
Brian_Heidik_,3913,1584
Brian_Mulroney_,2893,1082
Brian_Wells_,1595,281
Bridget_Fonda_,2193,619
Bridgette_Wilson-Sampras_,2613,888
Brigitte_Boisselier_,2524,842
Britney_Spears_,1740,349
Brooke_Shields_,1396,179
Bruce_Springsteen_,3020,1169
Bruce_Van_De_Velde_,2051,526
Bruce_Weber_,2044,523
Bud_Selig_,2715,962
Bulent_Ecevit_,3574,1479
Butch_Davis_,1532,244
Byron_Scott_,2675,933
Calista_Flockhart_,2499,823
Cameron_Diaz_,2619,891
Camilla_Parker_Bowles_,4159,1633
Candice_Bergen_,2687,945
Candie_Kung_,4133,1630
Carl_Reiner_,1408,184
Carla_Del_Ponte_,2199,624
Carla_Myers_,1948,462
Carlo_Ancelotti_,2065,535
Carlos_Bianchi_,1593,279
Carlos_Ghosn_,3769,1546
Carlos_Manuel_Pruneda_,1463,206
Carlos_Menem_,2497,820
Carlos_Mesa_,1140,93
Carlos_Moya_,3327,1368
Carlos_Ortega_,2926,1103
Carlos_Quintanilla_Schmidt_,4114,1625
Carlos_Ruiz_,2838,1047
Carlos_Vives_,1468,208
Carly_Fiorina_,1829,399
Carmen_Electra_,4061,1615
Carol_Burnett_,3770,1547
Carol_Moseley_Braun_,3106,1227
Carolina_Kluft_,2058,533
Caroline_Kennedy_,3898,1581
Carolyn_Dawn_Johnson_,2022,513
Carrie-Anne_Moss_,3191,1286
Carson_Daly_,2076,543
Carson_Palmer_,2135,580
Cate_Blanchett_,2886,1079
Catherine_Deneuve_,2272,673
Catherine_Zeta-Jones_,2069,538
Cathy_Freeman_,1977,480
Cecilia_Bolocco_,3049,1183
Celine_Dion_,3808,1553
Celso_Amorim_,2282,680
Cesar_Gaviria_,3066,1194
Cesar_Maia_,2423,772
Chakib_Khelil_,3128,1246
Chan_Gailey_,3592,1487
Chanda_Rubin_,3501,1451
Chang_Dae-whan_,3143,1259
Charles_Bronson_,3068,1195
Charles_Grassley_,4409,1663
Charles_Kartman_,1588,275
Charles_Mathews_,1297,137
Charles_Moose_,3679,1528
Charles_Schumer_,2345,721
Charles_Taylor_,3385,1398
Charlie_Zaa_,3268,1328
Charlotte_Rampling_,4018,1607
Charlton_Heston_,1319,147
Chen_Liang_Yu_,3199,1291
Chen_Shui-bian_,2121,576
Cherie_Blair_,3085,1210
Chick_Hearn_,2664,925
Chita_Rivera_,3225,1300
Choi_Sung-hong_,2727,975
Chok_Tong_Goh_,2304,694
Chris_Bell_,1989,492
Chris_Byrd_,1910,427
Chris_Cooper_,1086,82
Chris_Rock_,3932,1587
Chris_Tucker_,3683,1531
Christian_Fittipaldi_,3118,1240
Christian_Longo_,2820,1036
Christian_Wulff_,1879,421
Christina_Aguilera_,2516,837
Christine_Baumgartner_,2825,1041
Christine_Ebersole_,1134,90
Christine_Gregoire_,1317,145
Christine_Todd_Whitman_,1759,351
Christopher_Patten_,1780,358
Christopher_Reeve_,1705,333
Christopher_Walken_,1951,464
Chuck_Amato_,2734,980
Chuck_Yeager_,2280,676
Chung_Mong-hun_,3014,1165
Chung_Mong-joon_,1987,489
Cindy_Crawford_,3512,1458
Cindy_Margolis_,2591,875
Ciro_Gomes_,3498,1445
Claire_Danes_,2623,894
Claire_Hentzen_,3077,1204
Claire_Leger_,2396,747
Clara_Harris_,3008,1160
Clare_Short_,3179,1277
Claudia_Pechstein_,3610,1496
Claudia_Schiffer_,2237,649
Clay_Aiken_,2566,862
Clint_Eastwood_,1224,113
Colin_Farrell_,2967,1127
Colin_Jackson_,2937,1113
Colin_Montgomerie_,3019,1166
Colin_Powell_,2501,825
Conan_OBrien_,3586,1482
Conchita_Martinez_,1800,378
Condoleezza_Rice_,2933,1108
Constance_Marie_,4347,1657
Coretta_Scott_King_,2951,1122
Corinne_Coman_,2749,991
Costas_Simitis_,1676,321
Courtney_Love_,1538,247
Cristina_Fernandez_,648,15
Cristina_Saralegui_,2908,1089
Cruz_Bustamante_,1919,436
Cyndi_Thompson_,2066,536
Dai_Bachtiar_,2030,517
Daisy_Fuentes_,2759,1000
Dalai_Lama_,4202,1637
Dale_Earnhardt_Jr_,1137,91
Damon_van_Dam_,1499,228
Dan_Morales_,995,69
Dan_Wheldon_,3358,1386
Daniel_Day-Lewis_,602,10
Daniel_Radcliffe_,3383,1396
Daniela_Hantuchova_,2997,1152
Darrell_Issa_,1810,383
Darrell_Porter_,4110,1623
Darren_Clarke_,1967,474
Daryl_Hannah_,2962,1126
Dave_Campo_,833,33
David_Anderson_,2342,718
David_Beckham_,916,47
David_Bell_,4111,1624
David_Caraway_,3393,1403
David_Caruso_,1342,155
David_Coulthard_,1451,203
David_Dodge_,2783,1013
David_Heyman_,1796,370
David_Heymann_,3070,1198
David_Hyde_Pierce_,3309,1359
David_Kelley_,3752,1542
David_Leahy_,3841,1565
David_Myers_,1550,250
David_Nalbandian_,2456,792
David_Spade_,2586,871
David_Stern_,1061,78
David_Trimble_,1939,451
David_Wells_,1734,344
David_Wolf_,2006,505
Dean_Barkley_,2180,611
Debbie_Reynolds_,3197,1289
Debra_Brown_,2588,873
Debra_Messing_,3203,1294
Demetrius_Ferraciu_,1912,428
Demi_Moore_,2397,748
Denise_Johnson_,1904,424
Dennis_Erickson_,1928,442
Dennis_Hastert_,3971,1597
Dennis_Kozlowski_,4120,1626
Dennis_Kucinich_,882,41
Dennis_Powell_,3100,1220
Denzel_Washington_,3545,1469
Derek_Jeter_,2503,827
Derek_Lowe_,3813,1555
Desiree_Lemosi_,3325,1367
Dexter_Jackson_,2439,781
Diana_Krall_,3592,1488
Diana_Munz_,2881,1076
Diana_Taurasi_,2447,785
Diane_Green_,1008,73
Dianne_Feinstein_,2253,657
Dick_Cheney_,2676,936
Dick_Clark_,2469,801
Dick_Latessa_,529,6
Dick_Vermeil_,1799,375
Dino_de_Laurentis_,3237,1308
Dolly_Parton_,1679,323
Dolma_Tsering_,4078,1618
Dominik_Garcia-Lorido_,3771,1548
Dominique_de_Villepin_,2186,614
Don_Nickles_,1940,452
Don_Siegelman_,3000,1153
Donald_Evans_,3649,1513
Donald_Fehr_,3202,1292
Donald_Pettit_,3117,1238
Donald_Rumsfeld_,1479,219
Donatella_Versace_,1784,361
Donna_Shalala_,2380,737
Doris_Roberts_,1963,469
Doris_Schroeder_,1391,177
Dorthy_Moxley_,1264,129
Doug_Collins_,3864,1573
Doug_Duncan_,2142,584
Doug_Melvin_,2013,510
Drew_Barrymore_,1808,381
Duane_Lee_Chapman_,2157,597
Dwayne_Johnson_,2515,836
Ed_Rosenthal_,1150,96
Ed_Smart_,1674,320
Eddie_Sutton_,3205,1296
Eddy_Merckx_,2848,1056
Edie_Falco_,3236,1307
Edmund_Hillary_,2471,803
Edmund_Stoiber_,2659,920
Eduard_Shevardnadze_,1904,425
Eduardo_Duhalde_,2772,1005
Edward_James_Olmos_,2103,563
Edward_Kennedy_,1920,438
Edward_Lu_,3538,1466
Edward_Norton_,1491,224
Edward_Said_,2993,1147
Edwin_Edwards_,2483,808
Edwina_Currie_,1557,253
Eileen_Coparropa_,4296,1651
Elena_Bovina_,1566,261
Eliane_Karp_,1259,125
Elijah_Wood_,1762,354
Elin_Nordegren_,2181,613
Elinor_Caplan_,1449,202
Elisabeth_Schumacher_,2979,1136
Elizabeth_Dole_,3416,1415
Elizabeth_Hurley_,3095,1217
Elizabeth_Shue_,2802,1027
Elizabeth_Smart_,778,26
Elizabeth_Taylor_,2149,589
Ellen_DeGeneres_,3051,1184
Ellen_Engleman_,3961,1596
Elsa_Zylberstein_,2664,926
Elton_John_,2130,578
Elvis_Presley_,2936,1112
Emanuel_Ginobili_,1602,285
Emile_Lahoud_,2984,1140
Emily_Robison_,1498,227
Emma_Thompson_,1759,352
Emma_Watson_,2693,948
Emmanuelle_Beart_,2916,1097
Emmit_Smith_,3343,1377
Enrique_Bolanos_,1947,459
Eric_Clapton_,3215,1297
Eric_Hinske_,2730,978
Eric_Robert_Rudolph_,3120,1242
Eric_Rosser_,1566,262
Erik_Morales_,1798,372
Erika_Christensen_,2838,1048
Erika_Harold_,2856,1062
Erin_Runnion_,3641,1510
Ernesto_Zedillo_,1272,132
Ernie_Els_,3234,1306
Ernie_Eves_,1941,453
Ernie_Fletcher_,3004,1155
Ethan_Hawke_,2644,909
Eunice_Barber_,2575,866
Eva_Dimas_,3540,1468
Evan_Rachel_Wood_,3115,1237
Evander_Holyfield_,3936,1591
Eve_Pelletier_,1476,215
Fabiola_Zuluaga_,2664,927
Fabrice_Santoro_,2919,1099
Farouk_al-Sharaa_,3279,1337
Faye_Dunaway_,3313,1360
Fayssal_Mekdad_,4401,1662
Federico_Trillo_,3256,1322
Felipe_Perez_Roque_,3283,1343
Felix_Mantilla_,3719,1537
Ferenc_Madl_,3272,1331
Fernando_Gonzalez_,4220,1641
Fernando_Henrique_Cardoso_,3343,1378
Fernando_Vargas_,2656,917
Fidel_Castro_,2649,914
Filippo_Inzaghi_,1968,475
Flavia_Delaroli_,3396,1406
Flor_Montulo_,2054,531
Fran_Drescher_,2929,1105
Frances_Fisher_,2723,969
Francis_Ford_Coppola_,2070,540
Francis_George_,2564,861
Francis_Mer_,2716,964
Francisco_Flores_,3638,1507
Franco_Dragone_,3982,1601
Frank_Cassell_,2961,1125
Frank_Dunham_Jr_,2758,999
Frank_Griswold_,1436,198
Frank_Lautenberg_,2790,1021
Frank_Solich_,2143,585
Frank_Stallone_,3251,1315
Franko_Simatovic_,3223,1299
Franz_Beckenbauer_,2196,623
Franz_Fischler_,2147,588
Franz_Muentefering_,3089,1212
Fred_Eckhard_,1808,382
Fred_Funk_,1638,300
Fred_Thompson_,3901,1582
Freddy_Garcia_,1230,114
Fujio_Cho_,2228,643
GL_Peiris_,2419,769
Gabriel_Batistuta_,2713,959
Gabriel_Valdes_,1321,148
Gao_Qiang_,3364,1389
Garry_Kasparov_,2007,507
Garry_Trudeau_,3829,1557
Gary_Bergeron_,1839,404
Gary_Carter_,1529,243
Gary_Doer_,2875,1071
Gary_Forsee_,2594,877
Gary_Locke_,2990,1144
Gary_Williams_,1096,83
Gary_Winnick_,1152,97
Gene_Robinson_,2629,900
Geno_Auriemma_,1476,216
Geoff_Hoon_,2756,997
George_Brumley_,2418,768
George_Clooney_,3293,1347
George_Foreman_,1433,196
George_Galloway_,3248,1314
George_HW_Bush_,3989,1602
George_Karl_,1871,418
George_Lopez_,2753,995
George_P_Bush_,3078,1205
George_Papandreou_,4440,1666
George_Pataki_,2828,1044
George_Robertson_,3084,1208
George_Roy_Hill_,1591,278
George_Ryan_,1823,395
George_Tenet_,4053,1613
George_Voinovich_,2876,1072
George_W_Bush_,1191,105
Georgi_Parvanov_,1560,257
Geraldine_Chaplin_,3074,1202
Gerard_Depardieu_,1795,368
Gerardo_Gambala_,2744,990
Gerhard_Schroeder_,2662,922
Gerry_Adams_,2495,817
Gerry_Parsky_,2938,1115
Gian_Marco_,3339,1373
Gianna_Angelopoulos-Daskalaki_,3530,1462
Gil_de_Ferran_,3676,1526
Gilberto_Rodriguez_Orejuela_,3407,1409
Gillian_Anderson_,1115,88
Gisele_Bundchen_,2170,602
Giuseppe_Gibilisco_,711,21
Glafcos_Clerides_,3101,1222
Gloria_Allred_,3280,1339
Gloria_Macapagal_Arroyo_,1951,465
Gloria_Trevi_,3594,1489
Goh_Kun_,2835,1046
Goldie_Hawn_,1966,472
Gonzalo_Sanchez_de_Lozada_,3197,1290
Goran_Persson_,2038,519
Gordon_Brown_,1566,263
Gordon_Campbell_,1438,200
Grady_Irvin_Jr_,3184,1281
Grant_Hackett_,1428,193
Gray_Davis_,1612,290
Greg_Gilbert_,3011,1163
Greg_Ostertag_,823,31
Greg_Owen_,2088,553
Greg_Rusedski_,3075,1203
Gregg_Popovich_,2189,615
Gregory_Geoffroy_,2245,651
Gregory_Hines_,2870,1069
Gro_Harlem_Brundtland_,1236,117
Guido_Westerwelle_,2110,571
Guillaume_Soro_,3288,1344
Guillermo_Canas_,2597,879
Guillermo_Coria_,3950,1595
Guillermo_Ortiz_,930,52
Gunter_Pleuger_,4074,1616
Gus_Van_Sant_,854,37
Gustavo_Kuerten_,2069,539
Guy_Hemmings_,2292,684
Guy_Ritchie_,2724,970
Gwendal_Peizerat_,2280,677
Gwyneth_Paltrow_,2382,739
Habib_Rizieq_,2066,537
Hal_Gehman_,3281,1341
Hal_Sutton_,4382,1659
Halle_Berry_,656,16
Hamid_Karzai_,3102,1223
Hamzah_Haz_,1285,134
Hanan_Ashrawi_,2312,700
Hannah_Stockbauer_,1711,335
Hans_Blix_,3573,1478
Hans_Eichel_,3498,1446
Harbhajan_Singh_,3255,1319
Harrison_Ford_,1469,209
Harry_Belafonte_,3484,1439
Harry_Kalas_,2339,714
Harry_Schmidt_,982,65
Harvey_Weinstein_,2630,901
Hashim_Thaci_,1605,287
Hassan_Nasrallah_,2754,996
Hassan_Wirajuda_,1327,149
Hayley_Tullett_,1773,356
Heath_Ledger_,2463,796
Heather_Mills_,2079,546
Hector_Babenco_,1857,411
Hee-Won_Han_,3912,1583
Heidi_Fleiss_,3847,1567
Heidi_Klum_,921,49
Heinz_Feldmann_,1590,277
Heizo_Takenaka_,3615,1500
Helen_Clark_,1578,271
Henrique_Meirelles_,2483,809
Herb_Sendek_,3557,1475
Hermann_Maier_,710,20
Herta_Daeubler-Gmelin_,785,27
Hichiro_Naemura_,2159,599
Hideki_Matsui_,2869,1068
Hilary_Duff_,2195,622
Hillary_Clinton_,1236,118
Hilmi_Ozkok_,2346,722
Hipolito_Mejia_,2704,955
Hisao_Oguchi_,2295,689
Hitomi_Soga_,2713,960
Holly_Hunter_,2915,1096
Hootie_Johnson_,3019,1167
Horst_Koehler_,2787,1017
Hosni_Mubarak_,2787,1018
Howard_Dean_,2233,646
Howard_Schultz_,2304,695
Howard_Smith_,2720,967
Hu_Jintao_,2386,741
Hugh_Grant_,2452,790
Hugo_Chavez_,1084,81
Hun_Sen_,3159,1265
Iain_Duncan_Smith_,1492,225
Ian_McKellen_,2905,1087
Ian_Thorpe_,1502,231
Iban_Mayo_,2370,734
Ibrahim_Jaafari_,2680,939
Igor_Ivanov_,985,66
Ilan_Ramon_,1979,482
Imad_Moustapha_,3255,1320
Inam-ul-Haq_,2662,923
Inocencio_Arias_,1689,328
Intisar_Ajouri_,2735,982
Isabella_Rossellini_,2506,829
Isabelle_Huppert_,3047,1182
Isaiah_Washington_,4328,1655
Ishaq_Shahryar_,3044,1179
Ismail_Merchant_,2876,1073
Iva_Majoli_,3627,1504
JJ_Redick_,3496,1444
JK_Rowling_,3505,1453
Jack_Grubman_,2415,765
Jack_Nicholson_,2582,870
Jack_Straw_,2175,607
Jackie_Chan_,2323,704
Jacqueline_Obradors_,2802,1028
Jacques_Chirac_,1792,366
Jacques_Rogge_,2427,775
Jada_Pinkett_Smith_,4264,1647
Jake_Gyllenhaal_,2556,856
James_Blake_,2016,511
James_Butts_,2483,810
James_Caan_,1822,394
James_Cameron_,2318,703
James_Cunningham_,3004,1156
James_Franco_,922,50
James_Gandolfini_,3052,1185
James_Ivory_,1483,221
James_Jones_,1936,449
James_Kelly_,2326,706
James_Kopp_,2057,532
James_Maguire_,873,40
James_McGreevey_,3875,1578
James_Morris_,958,57
James_Parker_,3426,1424
James_Schultz_,1143,94
James_Smith_,1234,116
James_Traficant_,3108,1228
James_Wolfensohn_,2097,557
Jamie_Villafane_,1328,150
Jamling_Norgay_,3452,1428
Jan-Michael_Gambill_,2223,639
Jan_Ullrich_,1426,191
Jane_Fonda_,2339,715
Jane_Kaczmarek_,3423,1421
Jane_Pauley_,2949,1119
Janet_Napolitano_,2194,620
Janet_Thorpe_,1264,130
Janica_Kostelic_,4588,1674
Jason_Alexander_,821,30
Jason_Jennings_,1924,441
Jason_Kidd_,1470,211
Jason_Lezak_,1266,131
Javier_Solana_,2354,727
Javier_Weber_,2685,943
Jay_Garner_,2360,729
Jay_Leno_,1798,373
Jay_Rasulo_,3620,1502
Jayson_Williams_,2098,558
Jean-Claude_Braquet_,928,51
Jean-Claude_Juncker_,2864,1066
Jean-Claude_Trichet_,1010,74
Jean-David_Levitte_,1918,435
Jean-Francois_Pontal_,1483,222
Jean-Marc_de_La_Sabliere_,1585,273
Jean-Pierre_Raffarin_,3710,1536
Jean-Sebastien_Giguere_,4518,1671
Jean_Brumley_,3114,1235
Jean_Carnahan_,1998,498
Jean_Charest_,1557,254
Jean_Chretien_,2494,815
Jeanne_Moreau_,2588,874
Jeb_Bush_,2005,503
Jeff_Van_Gundy_,1549,249
Jefferson_Perez_,4268,1648
Jeffrey_Archer_,1601,283
Jeffrey_Immelt_,2334,711
Jeffrey_Jones_,2610,886
Jeffrey_Scott_Postell_,2892,1081
Jelena_Dokic_,3040,1178
Jennifer_Aniston_,2873,1070
Jennifer_Capriati_,1177,103
Jennifer_Connelly_,2262,666
Jennifer_Garner_,1932,444
Jennifer_Keller_,1500,230
Jennifer_Lopez_,3269,1329
Jennifer_Reilly_,1415,188
Jennifer_Rodriguez_,2942,1117
Jennifer_Thompson_,2358,728
Jeong_Se-hyun_,3423,1422
Jeremy_Greenstock_,3532,1465
Jeremy_Shockey_,2007,508
Jerry_Falwell_,988,67
Jerry_Regier_,2502,826
Jerry_Springer_,2679,938
Jesse_Harris_,3171,1272
Jesse_Jackson_,1641,302
Jesse_James_Leija_,3421,1419
Jesse_Ventura_,3070,1199
Jessica_Alba_,2250,655
Jessica_Lange_,3658,1517
Jessica_Lynch_,3869,1577
Jia_Qinglin_,3411,1410
Jiang_Zemin_,3945,1593
Jim_Carrey_,2478,806
Jim_Edmonds_,3634,1506
Jim_Furyk_,2840,1049
Jim_Hahn_,1503,232
Jim_Harrick_,1905,426
Jim_OBrien_,2548,852
Jim_Tressel_,3360,1387
Jimmy_Carter_,1614,291
Jimmy_Kimmel_,2229,644
Jiri_Novak_,3345,1379
Jo_Dee_Messina_,2675,934
Joan_Claybrook_,2042,521
Joan_Laporta_,2642,907
Job_Cohen_,3836,1563
Jodie_Foster_,3855,1572
Joe_Calzaghe_,1985,488
Joe_Dumars_,2811,1032
Joe_Gatti_,1789,363
Joe_Lieberman_,2411,762
Joe_Mantello_,1606,288
Joe_Nichols_,2825,1042
Joe_Torre_,1198,106
Joerg_Haider_,3242,1309
John_Abizaid_,2367,732
John_Allen_Muhammad_,2202,625
John_Ashcroft_,3851,1568
John_Banko_,2645,911
John_Blaney_,3185,1282
John_Bolton_,3276,1334
John_Brady_,2909,1090
John_Cusack_,2109,570
John_Edwards_,2782,1012
John_F_Kennedy_Jr_,3588,1485
John_Garamendi_,3011,1164
John_Howard_,2497,821
John_Jumper_,3665,1519
John_Kerry_,1776,357
John_Malkovich_,1492,226
John_Manley_,2002,502
John_Mayer_,1756,350
John_McCain_,2468,800
John_McCallum_,2387,742
John_McCormack_,847,35
John_McEnroe_,2457,794
John_Negroponte_,1624,294
John_Paul_II_,3091,1214
John_Reid_,1397,180
John_Reilly_,1799,376
John_Rigas_,3339,1374
John_Rosa_,3112,1233
John_Rowland_,967,61
John_Ruiz_,1317,146
John_Snow_,2417,766
John_Spencer_,2206,627
John_Stallworth_,2778,1009
John_Stockton_,3460,1433
John_Swofford_,1389,175
John_Taylor_,942,54
John_Timoney_,1660,315
John_Travolta_,3935,1590
John_Walsh_,1537,246
John_Warner_,1427,192
John_Wolf_,2235,647
Johnny_Carson_,2281,679
Johnny_Depp_,4226,1642
Johnny_Tapia_,2332,709
Johnny_Unitas_,3649,1514
Johnson_Panjaitan_,3341,1375
Jolanta_Kwasniewski_,1519,238
Jon_Corzine_,1964,471
Jon_Gruden_,2263,667
Jon_Voight_,2949,1120
Jonathan_Edwards_,1703,332
Jonathan_Mostow_,1574,269
Jong_Thae_Hwa_,3161,1267
Jong_Wook_Lee_,3490,1441
Jorge_Arce_,3550,1471
Jorge_Batlle_,1632,297
Jorge_Castaneda_,668,17
Jorge_Rodolfo_Canicoba_Corral_,3333,1371
Jorge_Valdano_,2774,1008
Joschka_Fischer_,2145,587
Jose_Canseco_,3257,1323
Jose_Dirceu_,3004,1157
Jose_Manuel_Durao_Barroso_,2735,983
Jose_Maria_Aznar_,2464,798
Jose_Mourinho_,3613,1499
Jose_Sarney_,914,46
Jose_Serra_,4091,1622
Jose_Theodore_,1013,75
Jose_Viegas_Filho_,2523,841
Joseph_Biden_,3333,1372
Joseph_Blatter_,3181,1280
Joseph_Deiss_,2637,904
Joseph_Estrada_,3219,1298
Joseph_Ralston_,2353,726
Juan_Carlos_Ferrero_,2540,848
Juan_Ignacio_Chela_,2299,691
Juan_Manuel_Marquez_,1431,194
Juan_Pablo_Montoya_,3008,1161
Juan_Valencia_Osorio_,3934,1589
Juanes_,2624,896
Jude_Law_,3398,1407
Judi_Dench_,1202,108
Judy_Genshaft_,3292,1346
Juergen_Peters_,2920,1100
Julia_Tymoshenko_,2781,1011
Julianna_Margulies_,3264,1326
Julianne_Moore_,3830,1560
Julie_Gerberding_,3152,1263
Julie_Taymor_,3006,1158
Julio_Iglesias_Jr_,2087,552
