Name,Scores,Fused Ranks
Anibal_Ibarra_,1499,196
Ann_Veneman_,1249,107
Anna_Kournikova_,3664,1523
Anna_Nicole_Smith_,2065,523
Anne_Krueger_,2108,553
Anne_McLellan_,735,29
Anneli_Jaatteenmaki_,2583,899
Annette_Bening_,1891,418
Annette_Lu_,1721,318
Anthony_Fauci_,2470,806
Anthony_Hopkins_,3219,1315
Anthony_LaPaglia_,3621,1510
Antonio_Banderas_,3610,1507
Antonio_Palocci_,1618,260
Antonio_Trillanes_,2135,565
Antony_Leung_,2671,967
Anwar_Ibrahim_,3703,1532
Arantxa_Sanchez-Vicario_,4514,1671
Ari_Fleischer_,3635,1513
Arianna_Huffington_,2385,746
Ariel_Sharon_,2435,779
Arlen_Specter_,1959,448
Arminio_Fraga_,2661,957
Arnaud_Clement_,3067,1223
Arnold_Palmer_,1434,167
Arnold_Schwarzenegger_,2840,1069
Arnoldo_Aleman_,2724,998
Aron_Ralston_,2745,1014
Arsinee_Khanjian_,3192,1296
Art_Hoffmann_,708,25
Art_Howe_,2835,1064
Arturo_Gatti_,1790,353
Arye_Mekel_,3110,1255
Asa_Hutchinson_,2606,915
Ashanti_,2380,744
Ashton_Kutcher_,1913,430
Atal_Bihari_Vajpayee_,2717,993
Augustin_Calleri_,2854,1078
Augusto_Pinochet_,3257,1338
Augusto_Roa_Bastos_,3224,1318
Aung_San_Suu_Kyi_,3608,1506
Azra_Akin_,1301,123
Barbara_Brezigar_,1721,319
Barbara_Walters_,1016,62
Barbra_Streisand_,1879,405
Barrett_Jackman_,1630,269
Barry_Alvarez_,2640,942
Barry_Zito_,3390,1418
Bashar_Assad_,1470,179
Begum_Khaleda_Zia_,3151,1275
Ben_Affleck_,2694,978
Ben_Curtis_,2651,952
Ben_Glisan_,2951,1154
Ben_Howland_,3910,1588
Benazir_Bhutto_,2304,688
Benjamin_Netanyahu_,2588,902
Bernard_Landry_,2347,723
Bernard_Law_,2902,1116
Bernard_Lord_,1531,218
Bernardo_Segura_,3688,1528
Bertie_Ahern_,4434,1661
Bertrand_Bonello_,2544,862
Beth_Jones_,4474,1666
Betsy_Smith_,654,16
Bijan_Darvish_,2882,1097
Bijan_Namdar_Zangeneh_,2519,840
Biljana_Plavsic_,1262,111
Bill_Belichick_,2304,689
Bill_Callahan_,2884,1098
Bill_Clinton_,3192,1297
Bill_Frist_,2076,531
Bill_Gates_,2601,908
Bill_Graham_,1008,58
Bill_McBride_,2828,1060
Bill_Nelson_,4275,1647
Bill_Parcells_,2740,1010
Bill_Paxton_,4211,1633
Bill_Simon_,2748,1018
Bill_Sizemore_,2045,506
Billy_Crystal_,2363,731
Billy_Graham_,1522,212
Billy_Sollie_,2102,548
Binyamin_Ben-Eliezer_,2727,999
Blythe_Danner_,1697,313
Blythe_Hartley_,3067,1224
Bo_Pelini_,3381,1412
Bo_Ryan_,1385,147
Bob_Beauprez_,2969,1162
Bob_Colvin_,285,1
Bob_Dole_,3593,1502
Bob_Geldof_,2503,833
Bob_Graham_,1501,198
Bob_Hope_,1162,82
Bob_Huggins_,2059,519
Bob_Stoops_,3543,1476
Bobby_Goldwater_,3399,1420
Bobby_Robson_,1833,380
Bode_Miller_,2487,821
Bono_,2103,549
Boris_Becker_,4604,1676
Boris_Berezovsky_,2560,878
Boris_Yeltsin_,3644,1516
Brad_Garrett_,3192,1298
Brad_Johnson_,1794,356
Branko_Crvenkovski_,3563,1483
Brendan_Hansen_,3251,1335
Brian_Cowen_,1799,359
Brian_Griese_,3520,1466
Brian_Heidik_,2458,796
Brian_Mulroney_,724,26
Brian_Wells_,2278,672
Bridget_Fonda_,1894,420
Bridgette_Wilson-Sampras_,3233,1324
Brigitte_Boisselier_,2785,1037
Britney_Spears_,3086,1231
Brooke_Shields_,1261,110
Bruce_Springsteen_,2526,846
Bruce_Van_De_Velde_,2364,733
Bruce_Weber_,1941,439
Bud_Selig_,2888,1099
Bulent_Ecevit_,2812,1053
Butch_Davis_,3237,1327
Byron_Scott_,3789,1558
Calista_Flockhart_,2831,1061
Cameron_Diaz_,2811,1052
Camilla_Parker_Bowles_,2937,1141
Candice_Bergen_,3090,1234
Candie_Kung_,1499,197
Carl_Reiner_,4302,1651
Carla_Del_Ponte_,1290,117
Carla_Myers_,682,19
Carlo_Ancelotti_,2547,867
Carlos_Bianchi_,4296,1650
Carlos_Ghosn_,1763,341
Carlos_Manuel_Pruneda_,2156,584
Carlos_Menem_,2011,486
Carlos_Mesa_,2151,578
Carlos_Moya_,2425,775
Carlos_Ortega_,2394,753
Carlos_Quintanilla_Schmidt_,2963,1159
Carlos_Ruiz_,3177,1288
Carlos_Vives_,3377,1409
Carly_Fiorina_,2229,638
Carmen_Electra_,3225,1319
Carol_Burnett_,1931,436
Carol_Moseley_Braun_,3551,1479
Carolina_Kluft_,3137,1267
Carolina_Moraes_,2336,712
Caroline_Kennedy_,2926,1131
Carolyn_Dawn_Johnson_,2372,740
Carrie-Anne_Moss_,2984,1176
Carson_Daly_,898,45
Carson_Palmer_,1184,88
Cate_Blanchett_,1004,56
Catherine_Deneuve_,1786,350
Catherine_Zeta-Jones_,2073,528
Cathy_Freeman_,3412,1428
Cecilia_Bolocco_,3485,1455
Celine_Dion_,1753,340
Celso_Amorim_,2141,569
Cesar_Gaviria_,1389,150
Cesar_Maia_,2688,975
Chakib_Khelil_,2936,1139
Chan_Gailey_,4233,1636
Chanda_Rubin_,2537,855
Charles_Bronson_,1347,133
Charles_Grassley_,2745,1015
Charles_Kartman_,2804,1048
Charles_Mathews_,2193,614
Charles_Moose_,3410,1426
Charles_Schumer_,2669,962
Charles_Taylor_,2034,499
Charlie_Zaa_,3345,1393
Charlotte_Rampling_,4117,1618
Charlton_Heston_,1836,382
Chen_Liang_Yu_,497,5
Chen_Shui-bian_,707,24
Cherie_Blair_,965,51
Chick_Hearn_,2105,550
Chita_Rivera_,2048,509
Choi_Sung-hong_,1615,257
Chok_Tong_Goh_,3106,1250
Chris_Bell_,2051,511
Chris_Byrd_,3101,1242
Chris_Cooper_,1791,354
Chris_Rock_,2923,1129
Chris_Tucker_,3651,1519
Christian_Fittipaldi_,2069,526
Christian_Longo_,3189,1294
Christian_Wulff_,2089,540
Christina_Aguilera_,2979,1170
Christine_Baumgartner_,2307,691
Christine_Ebersole_,1546,223
Christine_Gregoire_,3401,1422
Christine_Todd_Whitman_,3009,1194
Christopher_Patten_,2031,497
Christopher_Reeve_,1784,348
Christopher_Walken_,2168,595
Chuck_Amato_,2644,943
Chuck_Yeager_,2010,483
Chung_Mong-hun_,2920,1125
Chung_Mong-joon_,724,27
Cindy_Crawford_,3113,1256
Cindy_Margolis_,2437,781
Ciro_Gomes_,2454,793
Claire_Danes_,1965,453
Claire_Hentzen_,3141,1270
Claire_Leger_,1159,81
Clara_Harris_,2669,963
Clare_Short_,1244,104
Claudia_Pechstein_,3022,1200
Claudia_Schiffer_,2537,856
Clay_Aiken_,3302,1363
Clint_Eastwood_,2635,936
Colin_Farrell_,3321,1377
Colin_Jackson_,4156,1623
Colin_Montgomerie_,2760,1026
Colin_Powell_,2628,933
Conan_OBrien_,2517,839
Conchita_Martinez_,2144,571
Condoleezza_Rice_,2988,1180
Constance_Marie_,2134,564
Coretta_Scott_King_,2934,1137
Corinne_Coman_,2526,847
Costas_Simitis_,2157,586
Courtney_Love_,1640,273
Cristina_Fernandez_,2672,968
Cristina_Saralegui_,2750,1019
Cruz_Bustamante_,3306,1367
Cyndi_Thompson_,1966,454
Dai_Bachtiar_,3279,1351
Daisy_Fuentes_,1438,169
Dalai_Lama_,1592,244
Dale_Earnhardt_Jr_,1319,127
Damon_van_Dam_,4004,1605
Dan_Morales_,2719,994
Dan_Wheldon_,1705,316
Daniel_Day-Lewis_,2895,1108
Daniel_Radcliffe_,2194,616
Daniela_Hantuchova_,2571,884
Darrell_Issa_,2720,995
Darrell_Porter_,1384,146
Darren_Clarke_,3419,1430
Daryl_Hannah_,2751,1020
Dave_Campo_,2415,763
David_Anderson_,3036,1211
David_Beckham_,2082,534
David_Bell_,3095,1238
David_Caraway_,2086,537
David_Caruso_,1141,77
David_Coulthard_,2108,554
David_Dodge_,1068,67
David_Heyman_,1398,152
David_Heymann_,2299,685
David_Hyde_Pierce_,2737,1007
David_Kelley_,2376,741
David_Leahy_,3399,1421
David_Myers_,2226,637
David_Nalbandian_,2039,503
David_Spade_,3468,1446
David_Stern_,2297,684
David_Trimble_,1813,371
David_Wells_,2626,930
David_Wolf_,766,34
Dean_Barkley_,2058,515
Debbie_Reynolds_,2218,634
Debra_Brown_,2571,885
Debra_Messing_,2520,842
Demetrius_Ferraciu_,2193,615
Demi_Moore_,1405,157
Denise_Johnson_,3804,1562
Dennis_Erickson_,2009,482
Dennis_Hastert_,4011,1606
Dennis_Kozlowski_,3568,1485
Dennis_Kucinich_,3747,1547
Dennis_Powell_,2944,1148
Denzel_Washington_,3293,1358
Derek_Jeter_,2511,837
Derek_Lowe_,3473,1449
Desiree_Lemosi_,1522,213
Dexter_Jackson_,3358,1399
Diana_Krall_,2791,1043
Diana_Munz_,2343,720
Diana_Taurasi_,3108,1252
Diane_Green_,1653,282
Dianne_Feinstein_,2344,721
Dick_Cheney_,1953,446
Dick_Clark_,1532,219
Dick_Latessa_,2509,836
Dick_Vermeil_,3384,1414
Dino_de_Laurentis_,1560,230
Dolly_Parton_,3146,1273
Dolma_Tsering_,2636,938
Dominik_Garcia-Lorido_,3568,1486
Dominique_de_Villepin_,2602,909
Don_Nickles_,1906,425
Don_Siegelman_,2498,828
Donald_Evans_,2895,1109
Donald_Fehr_,2484,817
Donald_Pettit_,1662,287
Donald_Rumsfeld_,1980,464
Donatella_Versace_,3276,1350
Donna_Shalala_,3109,1253
Doris_Roberts_,700,21
Doris_Schroeder_,1146,79
Dorthy_Moxley_,2942,1146
Doug_Collins_,3976,1599
Doug_Duncan_,2128,561
Doug_Melvin_,2158,587
Drew_Barrymore_,2607,916
Duane_Lee_Chapman_,2252,652
Dwayne_Johnson_,3626,1511
Ed_Rosenthal_,3161,1280
Ed_Smart_,2909,1121
Eddie_Sutton_,2058,516
Eddy_Merckx_,1425,163
Edie_Falco_,3096,1239
Edmund_Hillary_,2177,602
Edmund_Stoiber_,2392,750
Eduard_Shevardnadze_,2738,1008
Eduardo_Duhalde_,3107,1251
Edward_James_Olmos_,2657,956
Edward_Kennedy_,1467,177
Edward_Lu_,1744,333
Edward_Norton_,1901,422
Edward_Said_,2116,557
Edwin_Edwards_,2010,484
Edwina_Currie_,2025,491
Eileen_Coparropa_,3638,1514
Elena_Bovina_,2197,619
Eliane_Karp_,1598,248
Elijah_Wood_,2865,1085
Elin_Nordegren_,1477,187
Elinor_Caplan_,1998,475
Elisabeth_Schumacher_,1743,331
Elizabeth_Dole_,4179,1627
Elizabeth_Hurley_,703,23
Elizabeth_Shue_,1682,302
Elizabeth_Smart_,1411,158
Elizabeth_Taylor_,1516,206
Ellen_DeGeneres_,1526,215
Ellen_Engleman_,2928,1132
Elsa_Zylberstein_,1290,118
Elton_John_,2221,635
Elvis_Presley_,2616,922
Emanuel_Ginobili_,2369,739
Emile_Lahoud_,2546,865
Emily_Robison_,1875,402
Emma_Thompson_,2208,626
Emma_Watson_,1743,332
Emmanuelle_Beart_,1847,389
Emmit_Smith_,3223,1316
Enrique_Bolanos_,1166,83
Eric_Clapton_,3295,1359
Eric_Hinske_,2234,642
Eric_Robert_Rudolph_,3150,1274
Eric_Rosser_,1237,102
Erik_Morales_,2040,504
Erika_Christensen_,1699,315
Erika_Harold_,3307,1368
Erin_Runnion_,2857,1079
Ernesto_Zedillo_,2233,641
Ernie_Els_,3363,1401
Ernie_Eves_,1454,173
Ernie_Fletcher_,2031,498
Ethan_Hawke_,2746,1016
Eunice_Barber_,2303,687
Eva_Dimas_,1679,300
Evan_Rachel_Wood_,655,17
Evander_Holyfield_,2329,707
Eve_Pelletier_,1739,326
Fabiola_Zuluaga_,3576,1493
Fabrice_Santoro_,1695,311
Farouk_al-Sharaa_,3531,1470
Faye_Dunaway_,1537,220
Fayssal_Mekdad_,2248,650
Federico_Trillo_,2981,1173
Felipe_Perez_Roque_,3140,1269
Felix_Mantilla_,3206,1305
Ferenc_Madl_,1854,393
Fernando_Gonzalez_,1856,394
Fernando_Henrique_Cardoso_,2170,598
Fernando_Vargas_,4268,1644
Fidel_Castro_,3710,1537
Filippo_Inzaghi_,4444,1663
Flavia_Delaroli_,2799,1047
Flor_Montulo_,1337,129
Fran_Drescher_,2817,1056
Frances_Fisher_,1400,153
Francis_Ford_Coppola_,2637,940
Francis_George_,1660,285
Francis_Mer_,1853,391
Francisco_Flores_,3789,1559
Franco_Dragone_,752,31
Frank_Cassell_,1746,335
Frank_Dunham_Jr_,2036,501
Frank_Griswold_,3981,1600
Frank_Lautenberg_,2868,1086
Frank_Solich_,998,55
Frank_Stallone_,1196,92
Franko_Simatovic_,2910,1123
Franz_Beckenbauer_,1364,140
Franz_Fischler_,2068,525
Franz_Muentefering_,3528,1468
Fred_Eckhard_,1201,93
Fred_Funk_,3806,1564
Fred_Thompson_,3023,1202
Freddy_Garcia_,1666,290
Fujio_Cho_,3322,1378
GL_Peiris_,2584,900
Gabriel_Batistuta_,4444,1664
Gabriel_Valdes_,3347,1397
Gao_Qiang_,2616,923
Garry_Kasparov_,1844,387
Garry_Trudeau_,4995,1679
Gary_Bergeron_,2540,857
Gary_Carter_,3034,1209
Gary_Doer_,2731,1001
Gary_Forsee_,1557,228
Gary_Locke_,1967,455
Gary_Williams_,1550,225
Gary_Winnick_,2230,640
Gene_Robinson_,2186,607
Geno_Auriemma_,2928,1133
Geoff_Hoon_,2364,734
George_Brumley_,4176,1625
George_Clooney_,2341,718
George_Foreman_,2950,1153
George_Galloway_,2442,784
George_HW_Bush_,3504,1463
George_Karl_,2189,611
George_Lopez_,1460,174
George_P_Bush_,1676,295
George_Papandreou_,3280,1352
George_Pataki_,2581,897
George_Robertson_,2012,487
George_Roy_Hill_,2061,522
George_Ryan_,1888,415
George_Tenet_,3433,1436
George_Voinovich_,3688,1529
George_W_Bush_,1231,101
Georgi_Parvanov_,2252,653
Geraldine_Chaplin_,2215,630
Gerard_Depardieu_,2540,858
Gerardo_Gambala_,3805,1563
Gerhard_Schroeder_,1784,349
Gerry_Adams_,4118,1619
Gerry_Parsky_,1378,144
Gian_Marco_,3283,1354
Gianna_Angelopoulos-Daskalaki_,1133,74
Gil_de_Ferran_,4550,1672
Gilberto_Rodriguez_Orejuela_,2198,620
Gillian_Anderson_,599,12
Gisele_Bundchen_,3013,1196
Giuseppe_Gibilisco_,2542,860
Glafcos_Clerides_,3838,1573
Gloria_Allred_,1792,355
Gloria_Macapagal_Arroyo_,1012,60
Gloria_Trevi_,2978,1168
Goh_Kun_,2858,1080
Goldie_Hawn_,3236,1326
Gonzalo_Sanchez_de_Lozada_,1358,137
Goran_Persson_,2176,600
Gordon_Brown_,1972,457
Gordon_Campbell_,1467,178
Grady_Irvin_Jr_,2557,873
Grant_Hackett_,2646,947
Gray_Davis_,3208,1307
Greg_Gilbert_,2702,983
Greg_Ostertag_,1601,249
Greg_Owen_,2074,530
Greg_Rusedski_,3611,1508
Gregg_Popovich_,2999,1186
Gregory_Geoffroy_,2978,1169
Gregory_Hines_,3817,1569
Gro_Harlem_Brundtland_,2528,849
Guido_Westerwelle_,2560,879
Guillaume_Soro_,2922,1128
Guillermo_Canas_,3351,1398
Guillermo_Coria_,3591,1499
Guillermo_Ortiz_,2785,1038
Gunter_Pleuger_,1764,342
Gus_Van_Sant_,1225,100
Gustavo_Kuerten_,3738,1545
Guy_Hemmings_,3247,1331
Guy_Ritchie_,3250,1334
Gwendal_Peizerat_,1079,69
Gwyneth_Paltrow_,2522,844
Habib_Rizieq_,2967,1160
Hal_Gehman_,2028,494
Hal_Sutton_,2626,931
Halle_Berry_,2429,777
Hamid_Karzai_,2602,910
Hamzah_Haz_,1366,142
Hanan_Ashrawi_,3495,1458
Hannah_Stockbauer_,3193,1299
Hans_Blix_,3114,1258
Hans_Eichel_,2140,567
Harbhajan_Singh_,4044,1612
Harrison_Ford_,1748,337
Harry_Belafonte_,4258,1642
Harry_Kalas_,2785,1039
Harry_Schmidt_,3099,1240
Harvey_Weinstein_,2669,964
Hashim_Thaci_,1478,188
Hassan_Nasrallah_,2025,492
Hassan_Wirajuda_,462,4
Hayley_Tullett_,2993,1184
Heath_Ledger_,1725,321
Heather_Mills_,870,39
Hector_Babenco_,3735,1543
Hee-Won_Han_,3260,1342
Heidi_Fleiss_,2546,866
Heidi_Klum_,1474,183
Heinz_Feldmann_,2669,965
Heizo_Takenaka_,2311,695
Helen_Clark_,3677,1527
Henrique_Meirelles_,3135,1265
Herb_Sendek_,2921,1126
Hermann_Maier_,1518,209
Herta_Daeubler-Gmelin_,517,6
Hichiro_Naemura_,1685,303
Hideki_Matsui_,3422,1432
Hilary_Duff_,3092,1235
Hillary_Clinton_,1621,263
Hilmi_Ozkok_,949,50
Hipolito_Mejia_,1116,72
Hisao_Oguchi_,2780,1035
Hitomi_Soga_,3157,1277
Holly_Hunter_,1519,211
Hootie_Johnson_,3161,1281
Horst_Koehler_,1789,352
Hosni_Mubarak_,2485,819
Howard_Dean_,1879,406
Howard_Schultz_,2992,1183
Howard_Smith_,2309,693
Hu_Jintao_,1183,87
Hugh_Grant_,2457,795
Hugo_Chavez_,2235,643
Hun_Sen_,2122,558
Iain_Duncan_Smith_,2194,617
Ian_McKellen_,1804,362
Ian_Thorpe_,1879,407
Iban_Mayo_,4370,1657
Ibrahim_Jaafari_,1363,139
Igor_Ivanov_,1423,162
Ilan_Ramon_,3530,1469
Imad_Moustapha_,3151,1276
Inam-ul-Haq_,1529,217
Inocencio_Arias_,1951,445
Intisar_Ajouri_,2093,543
Isabella_Rossellini_,2578,892
Isabelle_Huppert_,2556,872
Isaiah_Washington_,4305,1652
Ishaq_Shahryar_,2760,1027
Ismail_Merchant_,3186,1292
Iva_Majoli_,2623,929
JJ_Redick_,2393,751
JK_Rowling_,2991,1181
Jack_Grubman_,2863,1082
Jack_Nicholson_,3366,1403
Jack_Straw_,2058,517
Jackie_Chan_,1837,384
Jacqueline_Obradors_,1333,128
Jacques_Chirac_,2782,1036
Jacques_Rogge_,3708,1535
Jada_Pinkett_Smith_,574,9
Jake_Gyllenhaal_,1513,204
James_Blake_,2430,778
James_Butts_,1777,346
James_Caan_,3494,1457
James_Cameron_,3431,1434
James_Cunningham_,2765,1031
James_Franco_,1772,343
James_Gandolfini_,2181,605
James_Ivory_,2097,544
James_Jones_,2932,1135
James_Kelly_,2368,738
James_Kopp_,2088,539
James_Maguire_,2452,792
James_McGreevey_,3571,1488
James_Morris_,2150,576
James_Parker_,2891,1101
James_Schultz_,2645,946
James_Smith_,1695,312
James_Traficant_,1006,57
James_Wolfensohn_,2279,674
Jamie_Villafane_,885,43
Jamling_Norgay_,1651,279
Jan-Michael_Gambill_,1907,426
Jan_Ullrich_,2880,1096
Jane_Fonda_,3229,1322
Jane_Kaczmarek_,2420,768
Jane_Pauley_,2399,754
Janet_Napolitano_,4375,1659
Janet_Thorpe_,4024,1608
Janica_Kostelic_,4017,1607
Jason_Alexander_,3034,1210
Jason_Jennings_,2198,621
Jason_Kidd_,3481,1453
Jason_Lezak_,2544,863
Javier_Solana_,988,53
Javier_Weber_,2980,1172
Jay_Garner_,2153,582
Jay_Leno_,2875,1090
Jay_Rasulo_,3173,1286
Jayson_Williams_,2100,546
Jean-Claude_Braquet_,4197,1629
Jean-Claude_Juncker_,3411,1427
Jean-Claude_Trichet_,2955,1158
Jean-David_Levitte_,2937,1142
Jean-Francois_Pontal_,1472,182
Jean-Marc_de_La_Sabliere_,1688,305
Jean-Pierre_Raffarin_,3769,1551
Jean-Sebastien_Giguere_,2934,1138
Jean_Brumley_,2058,518
Jean_Carnahan_,2216,633
Jean_Charest_,3258,1339
Jean_Chretien_,1658,284
Jeanne_Moreau_,1999,478
Jeb_Bush_,2320,703
Jeff_Van_Gundy_,2970,1163
Jefferson_Perez_,2837,1067
Jeffrey_Archer_,1729,323
Jeffrey_Immelt_,1134,75
Jeffrey_Jones_,2793,1044
Jeffrey_Scott_Postell_,3046,1219
Jelena_Dokic_,2628,934
Jennifer_Aniston_,3036,1212
Jennifer_Capriati_,2336,713
Jennifer_Connelly_,2100,547
Jennifer_Garner_,1960,451
Jennifer_Keller_,1348,134
Jennifer_Lopez_,2581,898
Jennifer_Reilly_,2010,485
Jennifer_Rodriguez_,2897,1111
Jennifer_Thompson_,3789,1560
Jeong_Se-hyun_,1434,168
Jeremy_Greenstock_,3143,1272
Jeremy_Shockey_,779,36
Jerry_Falwell_,2291,683
Jerry_Regier_,1969,456
Jerry_Springer_,2464,800
Jesse_Harris_,2535,854
Jesse_Jackson_,3317,1373
Jesse_James_Leija_,2688,976
Jesse_Ventura_,2573,886
Jessica_Alba_,1817,374
Jessica_Lange_,1961,452
Jessica_Lynch_,2891,1102
Jia_Qinglin_,1727,322
Jiang_Zemin_,3316,1371
Jim_Carrey_,2108,555
Jim_Edmonds_,2939,1144
Jim_Furyk_,3443,1440
Jim_Hahn_,2304,690
Jim_Harrick_,3076,1228
Jim_OBrien_,4483,1667
Jim_Tressel_,1866,398
Jimmy_Carter_,1343,131
Jimmy_Kimmel_,2731,1002
Jiri_Novak_,3195,1301
Jo_Dee_Messina_,2034,500
Joan_Claybrook_,2789,1041
Joan_Laporta_,2399,755
Job_Cohen_,3087,1232
Jodie_Foster_,2757,1024
Joe_Calzaghe_,3604,1505
Joe_Dumars_,2403,759
Joe_Gatti_,4210,1632
Joe_Lieberman_,2649,949
Joe_Mantello_,2704,986
Joe_Nichols_,3172,1285
Joe_Torre_,1210,95
Joerg_Haider_,1694,309
John_Abizaid_,3267,1344
John_Allen_Muhammad_,4084,1613
John_Ashcroft_,2140,568
John_Banko_,2451,790
John_Blaney_,2730,1000
John_Bolton_,1741,328
John_Brady_,3795,1561
John_Cusack_,1807,365
John_Edwards_,2440,782
John_F_Kennedy_Jr_,3547,1478
John_Garamendi_,3245,1330
John_Howard_,1547,224
John_Jumper_,3436,1437
John_Kerry_,2524,845
John_Malkovich_,2417,766
John_Manley_,2041,505
John_Mayer_,1213,97
John_McCain_,1627,267
John_McCallum_,2515,838
John_McCormack_,1634,270
John_McEnroe_,3124,1259
John_Negroponte_,4442,1662
John_Paul_II_,3533,1472
John_Reid_,3258,1340
John_Reilly_,2746,1017
John_Rigas_,3460,1443
John_Rosa_,3658,1522
John_Rowland_,2991,1182
John_Ruiz_,2357,728
John_Snow_,1463,175
John_Spencer_,3446,1441
John_Stallworth_,3023,1203
John_Stockton_,3345,1394
John_Swofford_,1690,306
John_Taylor_,1248,106
John_Timoney_,2108,556
John_Travolta_,1527,216
John_Walsh_,2466,801
John_Warner_,2264,660
John_Wolf_,1694,310
Johnny_Carson_,2879,1095
Johnny_Depp_,2341,719
Johnny_Tapia_,3479,1452
Johnny_Unitas_,2052,512
Johnson_Panjaitan_,3105,1248
Jolanta_Kwasniewski_,3129,1262
Jon_Corzine_,3223,1317
Jon_Gruden_,735,30
Jon_Voight_,2350,726
Jonathan_Edwards_,3989,1603
Jonathan_Mostow_,2588,903
Jong_Thae_Hwa_,3238,1328
Jong_Wook_Lee_,2188,608
Jorge_Arce_,2402,757
Jorge_Batlle_,3131,1264
Jorge_Castaneda_,1990,470
Jorge_Rodolfo_Canicoba_Corral_,2393,752
Jorge_Valdano_,2107,552
Joschka_Fischer_,1300,122
Jose_Canseco_,2489,825
Jose_Dirceu_,2366,736
Jose_Manuel_Durao_Barroso_,1414,159
Jose_Maria_Aznar_,2484,818
Jose_Mourinho_,3542,1475
Jose_Sarney_,1498,194
Jose_Serra_,3262,1343
Jose_Theodore_,1139,76
Jose_Viegas_Filho_,2151,579
Joseph_Biden_,1559,229
Joseph_Blatter_,3285,1355
Joseph_Deiss_,2488,823
Joseph_Estrada_,3061,1221
Joseph_Ralston_,2163,590
Juan_Carlos_Ferrero_,4572,1674
Juan_Ignacio_Chela_,3559,1482
Juan_Manuel_Marquez_,2608,917
Juan_Pablo_Montoya_,3701,1531
Juan_Valencia_Osorio_,2576,889
Juanes_,2191,612
Jude_Law_,2215,631
Judi_Dench_,1698,314
Judy_Genshaft_,1623,264
Juergen_Peters_,1988,468
Julia_Tymoshenko_,1693,308
Julianna_Margulies_,1567,233
Julianne_Moore_,2604,913
Julie_Gerberding_,1869,400
Julie_Taymor_,2705,987
Julio_Iglesias_Jr_,1485,190
Junichiro_Koizumi_,3129,1263
