Name,Highest Rank,Fused Ranks
Anne_McLellan_,261,657
Anneli_Jaatteenmaki_,474,1027
Annette_Bening_,8,22
Annette_Lu_,1078,1593
Anthony_Fauci_,431,968
Anthony_Hopkins_,243,619
Anthony_LaPaglia_,975,1541
Antonio_Banderas_,65,186
Antonio_Palocci_,100,287
Antonio_Trillanes_,588,1203
Antony_Leung_,370,859
Anwar_Ibrahim_,644,1273
Arantxa_Sanchez-Vicario_,538,1132
Ari_Fleischer_,225,577
Arianna_Huffington_,518,1098
Ariel_Sharon_,112,318
Arlen_Specter_,118,334
Arminio_Fraga_,519,1100
Arnaud_Clement_,355,832
Arnold_Palmer_,666,1295
Arnold_Schwarzenegger_,477,1032
Arnoldo_Aleman_,48,139
Aron_Ralston_,661,1289
Arsinee_Khanjian_,1023,1569
Art_Hoffmann_,64,183
Art_Howe_,1071,1590
Arturo_Gatti_,544,1141
Arye_Mekel_,729,1365
Asa_Hutchinson_,185,496
Ashanti_,720,1356
Ashton_Kutcher_,1213,1639
Atal_Bihari_Vajpayee_,1011,1565
Augustin_Calleri_,544,1142
Augusto_Pinochet_,18,52
Augusto_Roa_Bastos_,359,840
Aung_San_Suu_Kyi_,1100,1604
Azra_Akin_,997,1554
Barbara_Brezigar_,277,695
Barbara_Walters_,371,862
Barbra_Streisand_,790,1422
Barrett_Jackman_,339,809
Barry_Alvarez_,589,1204
Barry_Zito_,594,1207
Bashar_Assad_,173,469
Begum_Khaleda_Zia_,9,25
Ben_Affleck_,333,798
Ben_Curtis_,373,868
Ben_Glisan_,398,909
Ben_Howland_,154,422
Benazir_Bhutto_,653,1284
Benjamin_Netanyahu_,330,793
Bernard_Landry_,358,837
Bernard_Law_,154,423
Bernard_Lord_,231,589
Bernardo_Segura_,463,1015
Bertie_Ahern_,143,392
Bertrand_Bonello_,1280,1655
Beth_Jones_,548,1149
Betsy_Smith_,10,28
Bijan_Darvish_,676,1307
Bijan_Namdar_Zangeneh_,718,1354
Biljana_Plavsic_,391,896
Bill_Belichick_,583,1196
Bill_Callahan_,408,928
Bill_Clinton_,111,317
Bill_Frist_,497,1061
Bill_Gates_,734,1369
Bill_Graham_,109,311
Bill_McBride_,135,376
Bill_Nelson_,216,563
Bill_Parcells_,306,748
Bill_Paxton_,849,1472
Bill_Simon_,539,1133
Bill_Sizemore_,134,373
Billy_Crystal_,17,49
Billy_Graham_,177,480
Billy_Sollie_,514,1091
Binyamin_Ben-Eliezer_,229,585
Blythe_Danner_,845,1468
Blythe_Hartley_,319,772
Bo_Pelini_,498,1063
Bo_Ryan_,293,724
Bob_Beauprez_,411,933
Bob_Colvin_,82,236
Bob_Dole_,125,352
Bob_Geldof_,372,866
Bob_Graham_,14,40
Bob_Hope_,27,78
Bob_Huggins_,461,1013
Bob_Stoops_,541,1136
Bobby_Goldwater_,1115,1612
Bobby_Robson_,597,1211
Bode_Miller_,495,1057
Bono_,1430,1675
Boris_Becker_,36,104
Boris_Berezovsky_,265,667
Boris_Yeltsin_,646,1275
Brad_Garrett_,898,1504
Brad_Johnson_,229,586
Branko_Crvenkovski_,705,1340
Brendan_Hansen_,9,26
Brian_Cowen_,4,11
Brian_Griese_,403,919
Brian_Heidik_,168,457
Brian_Mulroney_,235,599
Brian_Wells_,213,555
Bridget_Fonda_,11,32
Bridgette_Wilson-Sampras_,89,255
Brigitte_Boisselier_,1010,1564
Britney_Spears_,276,693
Brooke_Shields_,450,995
Bruce_Springsteen_,210,550
Bruce_Van_De_Velde_,256,649
Bruce_Weber_,431,969
Bud_Selig_,187,500
Bulent_Ecevit_,427,962
Butch_Davis_,99,284
Byron_Scott_,157,431
Calista_Flockhart_,68,195
Cameron_Diaz_,665,1293
Camilla_Parker_Bowles_,12,34
Candice_Bergen_,232,591
Candie_Kung_,534,1124
Carl_Reiner_,13,37
Carla_Del_Ponte_,159,436
Carla_Myers_,172,466
Carlo_Ancelotti_,174,472
Carlos_Bianchi_,344,818
Carlos_Ghosn_,629,1256
Carlos_Manuel_Pruneda_,178,484
Carlos_Menem_,474,1028
Carlos_Mesa_,81,232
Carlos_Moya_,134,374
Carlos_Ortega_,752,1386
Carlos_Quintanilla_Schmidt_,1034,1572
Carlos_Ruiz_,565,1175
Carlos_Vives_,192,513
Carly_Fiorina_,14,41
Carmen_Electra_,1150,1623
Carol_Burnett_,15,43
Carol_Moseley_Braun_,881,1494
Carolina_Kluft_,205,540
Carolina_Moraes_,162,444
Caroline_Kennedy_,944,1529
Carolyn_Dawn_Johnson_,343,815
Carrie-Anne_Moss_,698,1329
Carson_Daly_,132,368
Carson_Palmer_,702,1333
Cate_Blanchett_,26,75
Catherine_Deneuve_,340,811
Catherine_Zeta-Jones_,197,524
Cathy_Freeman_,904,1509
Cecilia_Bolocco_,735,1370
Celine_Dion_,637,1266
Celso_Amorim_,59,170
Cesar_Gaviria_,154,424
Cesar_Maia_,206,543
Chakib_Khelil_,34,98
Chan_Gailey_,1276,1654
Chanda_Rubin_,1231,1644
Chang_Dae-whan_,65,187
Charles_Bronson_,657,1285
Charles_Grassley_,1238,1646
Charles_Kartman_,741,1379
Charles_Mathews_,528,1112
Charles_Moose_,671,1300
Charles_Schumer_,121,341
Charles_Taylor_,1462,1678
Charlie_Zaa_,1163,1628
Charlotte_Rampling_,897,1502
Charlton_Heston_,409,930
Chen_Liang_Yu_,803,1436
Chen_Shui-bian_,326,785
Cherie_Blair_,356,834
Chick_Hearn_,512,1089
Chita_Rivera_,826,1452
Choi_Sung-hong_,365,849
Chok_Tong_Goh_,214,558
Chris_Bell_,266,670
Chris_Byrd_,378,875
Chris_Cooper_,97,278
Chris_Rock_,16,46
Chris_Tucker_,278,696
Christian_Fittipaldi_,914,1512
Christian_Longo_,865,1484
Christian_Wulff_,467,1020
Christina_Aguilera_,253,642
Christine_Baumgartner_,199,528
Christine_Ebersole_,72,206
Christine_Gregoire_,70,201
Christine_Todd_Whitman_,392,899
Christopher_Patten_,13,38
Christopher_Reeve_,36,105
Christopher_Walken_,336,803
Chuck_Amato_,539,1134
Chuck_Yeager_,1188,1632
Chung_Mong-hun_,206,544
Chung_Mong-joon_,435,976
Cindy_Crawford_,17,50
Cindy_Margolis_,815,1444
Ciro_Gomes_,236,601
Claire_Danes_,722,1359
Claire_Hentzen_,529,1114
Claire_Leger_,18,53
Clara_Harris_,1018,1567
Clare_Short_,696,1326
Claudia_Pechstein_,708,1345
Claudia_Schiffer_,103,295
Clay_Aiken_,472,1024
Clint_Eastwood_,407,926
Colin_Farrell_,201,532
Colin_Jackson_,747,1384
Colin_Montgomerie_,190,509
Colin_Powell_,866,1487
Conan_OBrien_,426,959
Conchita_Martinez_,161,441
Condoleezza_Rice_,373,869
Constance_Marie_,19,55
Coretta_Scott_King_,865,1485
Corinne_Coman_,683,1312
Costas_Simitis_,438,980
Courtney_Love_,184,495
Cristina_Fernandez_,300,738
Cristina_Saralegui_,170,460
Cruz_Bustamante_,267,673
Cyndi_Thompson_,745,1381
Dai_Bachtiar_,161,442
Daisy_Fuentes_,130,362
Dalai_Lama_,988,1548
Dale_Earnhardt_Jr_,156,428
Damon_van_Dam_,418,943
Dan_Morales_,21,61
Dan_Wheldon_,393,901
Daniel_Day-Lewis_,152,416
Daniel_Radcliffe_,696,1327
Daniela_Hantuchova_,400,912
Darrell_Issa_,220,570
Darrell_Porter_,1016,1566
Darren_Clarke_,139,385
Daryl_Hannah_,531,1119
Dave_Campo_,83,238
David_Anderson_,559,1165
David_Beckham_,24,69
David_Bell_,266,671
David_Caraway_,1040,1578
David_Caruso_,30,88
David_Coulthard_,435,977
David_Dodge_,307,750
David_Heyman_,297,733
David_Heymann_,529,1115
David_Hyde_Pierce_,854,1477
David_Kelley_,665,1294
David_Leahy_,20,58
David_Myers_,106,302
David_Nalbandian_,510,1086
David_Spade_,399,911
David_Stern_,318,770
David_Trimble_,69,198
David_Wells_,688,1319
David_Wolf_,561,1168
Dean_Barkley_,126,355
Debbie_Reynolds_,395,906
Debra_Brown_,21,62
Debra_Messing_,49,142
Demetrius_Ferraciu_,138,382
Demi_Moore_,608,1228
Denise_Johnson_,439,981
Dennis_Erickson_,157,432
Dennis_Hastert_,1316,1661
Dennis_Kozlowski_,1323,1663
Dennis_Kucinich_,110,314
Dennis_Powell_,334,800
Denzel_Washington_,425,956
Derek_Jeter_,714,1350
Derek_Lowe_,993,1551
Desiree_Lemosi_,462,1014
Dexter_Jackson_,937,1526
Diana_Krall_,1097,1601
Diana_Munz_,268,674
Diana_Taurasi_,631,1259
Diane_Green_,757,1392
Dianne_Feinstein_,569,1181
Dick_Cheney_,780,1412
Dick_Clark_,150,411
Dick_Latessa_,106,303
Dick_Vermeil_,561,1169
Dino_de_Laurentis_,519,1101
Dolly_Parton_,152,417
Dolma_Tsering_,455,1003
Dominik_Garcia-Lorido_,22,64
Dominique_de_Villepin_,246,626
Don_Nickles_,189,506
Don_Siegelman_,703,1336
Donald_Evans_,23,67
Donald_Fehr_,88,253
Donald_Pettit_,560,1167
Donald_Rumsfeld_,90,258
Donatella_Versace_,619,1243
Donna_Shalala_,242,617
Doris_Roberts_,122,344
Doris_Schroeder_,507,1079
Dorthy_Moxley_,32,92
Doug_Collins_,466,1019
Doug_Duncan_,862,1482
Doug_Melvin_,585,1198
Drew_Barrymore_,24,70
Duane_Lee_Chapman_,671,1301
Dwayne_Johnson_,105,299
Ed_Rosenthal_,357,835
Ed_Smart_,1109,1607
Eddie_Sutton_,692,1323
Eddy_Merckx_,25,72
Edie_Falco_,163,447
Edmund_Hillary_,283,706
Edmund_Stoiber_,546,1145
Eduard_Shevardnadze_,549,1152
Eduardo_Duhalde_,603,1221
Edward_James_Olmos_,221,572
Edward_Kennedy_,388,892
Edward_Lu_,155,425
Edward_Norton_,26,76
Edward_Said_,159,437
Edwin_Edwards_,637,1267
Edwina_Currie_,123,347
Eileen_Coparropa_,27,79
Elena_Bovina_,455,1004
Eliane_Karp_,57,164
Elijah_Wood_,379,877
Elin_Nordegren_,28,81
Elinor_Caplan_,292,721
Elisabeth_Schumacher_,29,84
Elizabeth_Dole_,963,1538
Elizabeth_Hurley_,1156,1627
Elizabeth_Shue_,239,609
Elizabeth_Smart_,651,1280
Elizabeth_Taylor_,607,1226
Ellen_DeGeneres_,292,722
Ellen_Engleman_,849,1473
Elsa_Zylberstein_,557,1161
Elton_John_,863,1483
Elvis_Presley_,14,42
Emanuel_Ginobili_,327,787
Emile_Lahoud_,108,308
Emily_Robison_,395,907
Emma_Thompson_,316,766
Emma_Watson_,38,110
Emmanuelle_Beart_,487,1046
Emmit_Smith_,263,663
Enrique_Bolanos_,240,611
Eric_Clapton_,945,1530
Eric_Hinske_,452,999
Eric_Robert_Rudolph_,225,578
Eric_Rosser_,385,887
Erik_Morales_,306,749
Erika_Christensen_,336,804
Erika_Harold_,928,1521
Erin_Runnion_,495,1058
Ernesto_Zedillo_,12,35
Ernie_Els_,390,894
Ernie_Eves_,335,802
Ernie_Fletcher_,1068,1589
Ethan_Hawke_,437,978
Eunice_Barber_,627,1254
Eva_Dimas_,33,95
Evan_Rachel_Wood_,402,916
Evander_Holyfield_,918,1515
Eve_Pelletier_,187,501
Fabiola_Zuluaga_,419,946
Fabrice_Santoro_,784,1416
Farouk_al-Sharaa_,483,1038
Faye_Dunaway_,596,1210
Fayssal_Mekdad_,1034,1573
Federico_Trillo_,479,1035
Felipe_Perez_Roque_,320,774
Felix_Mantilla_,452,1000
Ferenc_Madl_,31,89
Fernando_Gonzalez_,1111,1611
Fernando_Henrique_Cardoso_,614,1235
Fernando_Vargas_,403,920
Fidel_Castro_,228,582
Filippo_Inzaghi_,38,111
Flavia_Delaroli_,422,952
Flor_Montulo_,420,948
Fran_Drescher_,32,93
Frances_Fisher_,205,541
Francis_Ford_Coppola_,33,96
Francis_George_,34,99
Francis_Mer_,146,400
Francisco_Flores_,800,1434
Franco_Dragone_,170,461
Frank_Cassell_,633,1261
Frank_Dunham_Jr_,419,947
Frank_Griswold_,738,1373
Frank_Lautenberg_,238,607
Frank_Solich_,755,1388
Frank_Stallone_,810,1440
Franko_Simatovic_,874,1491
Franz_Beckenbauer_,107,305
Franz_Fischler_,314,762
Franz_Muentefering_,207,545
Fred_Eckhard_,269,677
Fred_Funk_,153,419
Fred_Thompson_,782,1414
Freddy_Garcia_,363,845
Fujio_Cho_,998,1556
GL_Peiris_,262,661
Gabriel_Batistuta_,667,1296
Gabriel_Valdes_,147,403
Gao_Qiang_,35,101
Garry_Kasparov_,113,321
Garry_Trudeau_,700,1332
Gary_Bergeron_,214,559
Gary_Carter_,641,1271
Gary_Doer_,281,702
Gary_Forsee_,516,1095
Gary_Locke_,279,698
Gary_Williams_,7,20
Gary_Winnick_,42,122
Gene_Robinson_,796,1429
Geno_Auriemma_,287,711
Geoff_Hoon_,769,1402
George_Brumley_,1034,1574
George_Clooney_,35,102
George_Foreman_,254,645
George_Galloway_,679,1309
George_HW_Bush_,850,1475
George_Karl_,305,746
George_Lopez_,313,759
George_P_Bush_,237,604
George_Papandreou_,497,1062
George_Pataki_,739,1374
George_Robertson_,501,1069
George_Roy_Hill_,929,1522
George_Ryan_,837,1462
George_Tenet_,707,1344
George_Voinovich_,102,292
George_W_Bush_,378,876
Georgi_Parvanov_,445,989
Geraldine_Chaplin_,36,106
Gerard_Depardieu_,269,678
Gerardo_Gambala_,37,107
Gerhard_Schroeder_,288,712
Gerry_Adams_,46,134
Gerry_Parsky_,534,1125
Gian_Marco_,299,737
Gianna_Angelopoulos-Daskalaki_,784,1417
Gil_de_Ferran_,1243,1648
Gilberto_Rodriguez_Orejuela_,458,1008
Gillian_Anderson_,57,165
Gisele_Bundchen_,38,112
Giuseppe_Gibilisco_,370,860
Glafcos_Clerides_,704,1337
Gloria_Allred_,460,1012
Gloria_Macapagal_Arroyo_,406,925
Gloria_Trevi_,48,140
Goh_Kun_,151,413
Goldie_Hawn_,291,720
Gonzalo_Sanchez_de_Lozada_,42,123
Goran_Persson_,5,14
Gordon_Brown_,490,1049
Gordon_Campbell_,59,171
Grady_Irvin_Jr_,541,1137
Grant_Hackett_,430,966
Gray_Davis_,529,1116
Greg_Gilbert_,214,560
Greg_Ostertag_,118,335
Greg_Owen_,828,1454
Greg_Rusedski_,800,1435
Gregg_Popovich_,314,763
Gregory_Geoffroy_,855,1478
Gregory_Hines_,1055,1585
Gro_Harlem_Brundtland_,178,485
Guido_Westerwelle_,144,395
Guillaume_Soro_,1292,1658
Guillermo_Canas_,426,960
Guillermo_Coria_,954,1536
Guillermo_Ortiz_,417,941
Gunter_Pleuger_,901,1506
Gus_Van_Sant_,940,1528
Gustavo_Kuerten_,597,1212
Guy_Hemmings_,368,855
Guy_Ritchie_,750,1385
Gwendal_Peizerat_,551,1155
Gwyneth_Paltrow_,58,167
Habib_Rizieq_,607,1227
Hal_Gehman_,195,519
Hal_Sutton_,19,56
Halle_Berry_,518,1099
Hamid_Karzai_,66,189
Hamzah_Haz_,328,789
Hanan_Ashrawi_,263,664
Hannah_Stockbauer_,151,414
Hans_Blix_,1072,1591
Hans_Eichel_,251,637
Harbhajan_Singh_,232,592
Harrison_Ford_,34,100
Harry_Belafonte_,1204,1637
Harry_Kalas_,113,322
Harry_Schmidt_,191,511
Harvey_Weinstein_,255,646
Hashim_Thaci_,116,330
Hassan_Nasrallah_,77,220
Hassan_Wirajuda_,86,247
Hayley_Tullett_,114,324
Heath_Ledger_,1262,1652
Heather_Mills_,43,126
Hector_Babenco_,625,1250
Hee-Won_Han_,1251,1651
Heidi_Fleiss_,1328,1664
Heidi_Klum_,809,1439
Heinz_Feldmann_,147,404
Heizo_Takenaka_,177,481
Helen_Clark_,686,1316
Henrique_Meirelles_,757,1393
Herb_Sendek_,865,1486
Hermann_Maier_,39,113
Herta_Daeubler-Gmelin_,29,85
Hichiro_Naemura_,996,1553
Hideki_Matsui_,216,564
Hilary_Duff_,499,1065
Hillary_Clinton_,319,773
Hilmi_Ozkok_,248,631
Hipolito_Mejia_,430,967
Hisao_Oguchi_,273,688
Hitomi_Soga_,385,888
Holly_Hunter_,141,388
Hootie_Johnson_,40,116
Horst_Koehler_,687,1318
Hosni_Mubarak_,317,768
Howard_Dean_,663,1291
Howard_Schultz_,41,119
Howard_Smith_,388,893
Hu_Jintao_,251,638
Hugh_Grant_,621,1245
Hugo_Chavez_,202,534
Hun_Sen_,42,124
Iain_Duncan_Smith_,58,168
Ian_McKellen_,543,1140
Ian_Thorpe_,580,1192
Iban_Mayo_,366,852
Ibrahim_Jaafari_,35,103
Igor_Ivanov_,211,552
Ilan_Ramon_,553,1158
Imad_Moustapha_,786,1420
Inam-ul-Haq_,53,153
Inocencio_Arias_,566,1177
Intisar_Ajouri_,675,1305
Isabella_Rossellini_,142,390
Isabelle_Huppert_,979,1544
Isaiah_Washington_,1155,1626
Ishaq_Shahryar_,585,1199
Ismail_Merchant_,43,127
Iva_Majoli_,594,1208
JJ_Redick_,142,391
JK_Rowling_,2,5
Jack_Grubman_,766,1400
Jack_Nicholson_,515,1094
Jack_Straw_,679,1310
Jackie_Chan_,427,963
Jacqueline_Obradors_,437,979
Jacques_Chirac_,252,641
Jacques_Rogge_,484,1041
Jada_Pinkett_Smith_,325,784
Jake_Gyllenhaal_,317,769
James_Blake_,503,1072
James_Butts_,925,1519
James_Caan_,182,492
James_Cameron_,71,204
James_Cunningham_,304,744
James_Franco_,133,370
James_Gandolfini_,364,847
James_Ivory_,431,970
James_Jones_,44,129
James_Kelly_,16,47
James_Kopp_,773,1405
James_Maguire_,171,463
James_McGreevey_,1037,1576
James_Morris_,145,397
James_Parker_,1165,1629
James_Schultz_,6,17
James_Smith_,125,353
James_Traficant_,292,723
James_Wolfensohn_,63,181
Jamie_Villafane_,75,215
Jamling_Norgay_,575,1188
Jan-Michael_Gambill_,117,332
Jan_Ullrich_,248,632
Jane_Fonda_,893,1501
Jane_Kaczmarek_,346,820
Jane_Pauley_,619,1244
Janet_Napolitano_,557,1162
Janet_Thorpe_,148,405
Janica_Kostelic_,1283,1656
Jason_Alexander_,61,175
Jason_Jennings_,906,1510
Jason_Kidd_,192,514
Jason_Lezak_,261,658
Javier_Solana_,22,65
Javier_Weber_,119,337
Jay_Garner_,799,1432
Jay_Leno_,413,936
Jay_Rasulo_,175,474
Jayson_Williams_,728,1364
Jean-Claude_Braquet_,348,822
Jean-Claude_Juncker_,916,1514
Jean-Claude_Trichet_,152,418
Jean-David_Levitte_,160,439
Jean-Francois_Pontal_,310,754
Jean-Marc_de_La_Sabliere_,576,1190
Jean-Pierre_Raffarin_,483,1039
Jean-Sebastien_Giguere_,102,293
Jean_Brumley_,493,1054
Jean_Carnahan_,322,778
Jean_Charest_,480,1036
Jean_Chretien_,226,579
Jeanne_Moreau_,516,1096
Jeb_Bush_,222,573
Jeff_Van_Gundy_,238,608
Jefferson_Perez_,341,813
Jeffrey_Archer_,41,120
Jeffrey_Immelt_,271,681
Jeffrey_Jones_,517,1097
Jeffrey_Scott_Postell_,980,1546
Jelena_Dokic_,498,1064
Jennifer_Aniston_,270,679
Jennifer_Capriati_,230,587
Jennifer_Connelly_,272,685
Jennifer_Garner_,659,1287
Jennifer_Keller_,174,473
Jennifer_Lopez_,1125,1617
Jennifer_Reilly_,73,209
Jennifer_Rodriguez_,565,1176
Jennifer_Thompson_,240,612
Jeong_Se-hyun_,374,870
Jeremy_Greenstock_,234,597
Jeremy_Shockey_,409,931
Jerry_Falwell_,121,342
Jerry_Regier_,258,653
Jerry_Springer_,742,1380
Jesse_Harris_,45,132
Jesse_Jackson_,608,1229
Jesse_James_Leija_,547,1147
Jesse_Ventura_,628,1255
Jessica_Alba_,46,135
Jessica_Lange_,87,250
Jessica_Lynch_,1142,1621
Jia_Qinglin_,400,913
Jiang_Zemin_,872,1490
Jim_Carrey_,553,1159
Jim_Edmonds_,1213,1640
Jim_Furyk_,1447,1676
Jim_Hahn_,12,36
Jim_Harrick_,74,212
Jim_OBrien_,189,507
Jim_Tressel_,274,689
Jimmy_Carter_,245,624
Jimmy_Kimmel_,266,672
Jiri_Novak_,626,1252
Jo_Dee_Messina_,731,1367
Joan_Claybrook_,564,1173
Joan_Laporta_,200,530
Job_Cohen_,1004,1561
Jodie_Foster_,705,1341
Joe_Calzaghe_,44,130
Joe_Dumars_,382,883
Joe_Gatti_,792,1423
Joe_Lieberman_,492,1052
Joe_Mantello_,179,486
Joe_Nichols_,375,871
Joe_Torre_,228,583
Joerg_Haider_,485,1043
John_Abizaid_,523,1106
John_Allen_Muhammad_,171,464
John_Ashcroft_,231,590
John_Banko_,371,863
John_Blaney_,47,136
John_Bolton_,339,810
John_Brady_,602,1218
John_Cusack_,386,889
John_Edwards_,133,371
John_F_Kennedy_Jr_,898,1505
John_Garamendi_,188,503
John_Howard_,615,1237
John_Jumper_,355,833
John_Kerry_,563,1172
John_Malkovich_,1177,1631
John_Manley_,236,602
John_Mayer_,193,517
John_McCain_,40,117
John_McCallum_,536,1128
John_McCormack_,315,764
John_Negroponte_,137,379
John_Paul_II_,562,1170
John_Reid_,138,383
John_Reilly_,311,757
John_Rigas_,569,1182
John_Rosa_,48,141
John_Rowland_,113,323
John_Ruiz_,39,114
John_Snow_,351,827
John_Spencer_,616,1239
John_Stallworth_,151,415
John_Stockton_,500,1067
John_Swofford_,188,504
John_Taylor_,127,357
John_Timoney_,259,655
John_Travolta_,418,944
John_Walsh_,320,775
John_Warner_,98,281
John_Wolf_,351,828
Johnny_Carson_,228,584
Johnny_Depp_,49,143
Johnny_Tapia_,442,986
Johnny_Unitas_,50,146
Johnson_Panjaitan_,616,1240
Jolanta_Kwasniewski_,76,217
Jon_Corzine_,476,1030
Jon_Gruden_,130,363
Jon_Voight_,297,734
Jonathan_Edwards_,16,48
Jonathan_Mostow_,98,282
Jong_Thae_Hwa_,730,1366
Jong_Wook_Lee_,51,148
Jorge_Arce_,392,900
Jorge_Batlle_,439,982
Jorge_Castaneda_,20,59
Jorge_Rodolfo_Canicoba_Corral_,153,420
Jorge_Valdano_,376,872
Joschka_Fischer_,282,705
Jose_Canseco_,166,455
Jose_Dirceu_,17,51
Jose_Manuel_Durao_Barroso_,329,792
Jose_Maria_Aznar_,159,438
Jose_Mourinho_,702,1334
Jose_Sarney_,189,508
Jose_Serra_,685,1314
Jose_Theodore_,350,825
Jose_Viegas_Filho_,52,151
Joseph_Biden_,158,433
Joseph_Blatter_,126,356
Joseph_Deiss_,131,365
Joseph_Estrada_,769,1403
Joseph_Ralston_,53,154
Juan_Carlos_Ferrero_,506,1077
Juan_Ignacio_Chela_,246,627
Juan_Manuel_Marquez_,150,412
Juan_Pablo_Montoya_,146,401
Juan_Valencia_Osorio_,54,157
Juanes_,493,1055
Jude_Law_,296,731
Judi_Dench_,281,703
Judy_Genshaft_,1137,1619
Juergen_Peters_,289,715
Julia_Tymoshenko_,18,54
Julianna_Margulies_,55,159
Julianne_Moore_,840,1466
Julie_Gerberding_,953,1535
Julie_Taymor_,433,972
Julio_Iglesias_Jr_,396,908
Junichiro_Koizumi_,165,451
Justin_Gatlin_,165,452
Justin_Guarini_,622,1247
Justin_Leonard_,232,593
Justin_Timberlake_,162,445
Justine_Henin_,344,819
Justine_Pasek_,623,1248
Kalpana_Chawla_,693,1324
Kamal_Kharrazi_,603,1222
Karen_Mok_,433,973
Karin_Stoiber_,1,2
Kate_Capshaw_,110,315
Kate_Hudson_,1088,1596
Kate_Winslet_,50,147
Katherine_Harris_,1384,1672
Kathleen_Glynn_,685,1315
Kathleen_Kennedy_Townsend_,108,309
Kathryn_Bigelow_,56,162
Kathy_Winters_,171,465
Katie_Harman_,300,739
Keanu_Reeves_,522,1103
Keira_Knightley_,689,1320
Keith_Bogans_,371,864
Kelli_White_,882,1495
Kelly_Clarkson_,838,1464
Kelvin_Sampson_,275,691
Kemal_Dervis_,4,12
Ken_Macha_,243,620
Ken_Watanabe_,124,349
Kenneth_Bowersox_,249,633
Kenneth_Branagh_,118,336
Kenneth_Evans_,57,166
Kent_Rominger_,85,244
Kevin_Costner_,446,991
Kevin_Spacey_,422,953
Kevin_Stallings_,204,538
Kieran_Prendergast_,247,629
Kifah_Ajouri_,58,169
Kiki_Vandeweghe_,476,1031
Kim_Clijsters_,95,272
Kim_Dae-jung_,181,490
Kim_Jin-sun_,175,475
Kim_Jong-Il_,148,406
Kim_Ryong-sung_,237,605
Kim_Yong-il_,274,690
Kimi_Raikkonen_,59,172
King_Abdullah_II_,200,531
Kirk_Ferentz_,935,1525
Kirk_Johnson_,1078,1594
Kjell_Magne_Bondevik_,97,279
