Name,Highest Rank,Fused Ranks
Anne_McLellan_,340,793
Anneli_Jaatteenmaki_,207,523
Annette_Bening_,338,790
Annette_Lu_,14,40
Anthony_Fauci_,434,962
Anthony_Hopkins_,1035,1568
Anthony_LaPaglia_,1296,1651
Antonio_Banderas_,106,296
Antonio_Palocci_,549,1134
Antonio_Trillanes_,28,80
Antony_Leung_,333,778
Anwar_Ibrahim_,883,1473
Arantxa_Sanchez-Vicario_,1,1
Ari_Fleischer_,1462,1676
Arianna_Huffington_,839,1443
Ariel_Sharon_,109,304
Arlen_Specter_,345,803
Arminio_Fraga_,214,538
Arnaud_Clement_,641,1244
Arnold_Palmer_,773,1380
Arnold_Schwarzenegger_,1302,1653
Arnoldo_Aleman_,822,1428
Aron_Ralston_,864,1459
Arsinee_Khanjian_,508,1080
Art_Hoffmann_,32,92
Art_Howe_,827,1435
Arturo_Gatti_,15,43
Arye_Mekel_,127,347
Asa_Hutchinson_,351,813
Ashanti_,339,792
Ashton_Kutcher_,1105,1595
Atal_Bihari_Vajpayee_,25,73
Augustin_Calleri_,362,837
Augusto_Pinochet_,1113,1601
Augusto_Roa_Bastos_,641,1245
Aung_San_Suu_Kyi_,1053,1578
Azra_Akin_,195,499
Barbara_Brezigar_,515,1094
Barbara_Walters_,379,866
Barbra_Streisand_,191,491
Barrett_Jackman_,750,1363
Barry_Alvarez_,61,175
Barry_Zito_,247,609
Bashar_Assad_,303,728
Begum_Khaleda_Zia_,2,4
Ben_Affleck_,342,797
Ben_Curtis_,380,867
Ben_Glisan_,406,911
Ben_Howland_,491,1057
Benazir_Bhutto_,738,1349
Benjamin_Netanyahu_,628,1229
Bernard_Landry_,277,673
Bernard_Law_,461,1009
Bernard_Lord_,238,592
Bernardo_Segura_,722,1331
Bertie_Ahern_,318,756
Bertrand_Bonello_,147,395
Beth_Jones_,761,1372
Betsy_Smith_,90,254
Bijan_Darvish_,203,517
Bijan_Namdar_Zangeneh_,36,103
Biljana_Plavsic_,407,913
Bill_Belichick_,1177,1615
Bill_Callahan_,478,1039
Bill_Clinton_,949,1511
Bill_Frist_,70,200
Bill_Gates_,89,252
Bill_Graham_,105,294
Bill_McBride_,869,1463
Bill_Nelson_,1029,1563
Bill_Parcells_,724,1333
Bill_Paxton_,876,1468
Bill_Simon_,558,1145
Bill_Sizemore_,189,487
Billy_Crystal_,893,1480
Billy_Graham_,254,623
Billy_Sollie_,181,469
Binyamin_Ben-Eliezer_,1316,1656
Blythe_Danner_,426,947
Blythe_Hartley_,740,1351
Bo_Pelini_,1047,1577
Bo_Ryan_,517,1097
Bob_Beauprez_,147,396
Bob_Colvin_,80,228
Bob_Dole_,724,1334
Bob_Geldof_,990,1543
Bob_Graham_,259,635
Bob_Hope_,40,115
Bob_Huggins_,553,1140
Bob_Stoops_,59,168
Bobby_Goldwater_,1138,1607
Bobby_Robson_,1265,1644
Bode_Miller_,516,1096
Bono_,16,46
Boris_Becker_,1357,1666
Boris_Berezovsky_,281,682
Boris_Yeltsin_,296,714
Brad_Garrett_,289,697
Brad_Johnson_,288,695
Branko_Crvenkovski_,754,1367
Brendan_Hansen_,618,1215
Brian_Cowen_,3,7
Brian_Griese_,551,1135
Brian_Heidik_,132,359
Brian_Mulroney_,4,10
Brian_Wells_,560,1148
Bridget_Fonda_,104,291
Bridgette_Wilson-Sampras_,695,1307
Brigitte_Boisselier_,49,140
Britney_Spears_,199,507
Brooke_Shields_,701,1314
Bruce_Springsteen_,323,763
Bruce_Van_De_Velde_,636,1237
Bruce_Weber_,347,807
Bud_Selig_,605,1201
Bulent_Ecevit_,449,991
Butch_Davis_,107,298
Byron_Scott_,725,1336
Calista_Flockhart_,442,977
Cameron_Diaz_,1110,1600
Camilla_Parker_Bowles_,545,1132
Candice_Bergen_,644,1248
Candie_Kung_,374,857
Carl_Reiner_,866,1461
Carla_Del_Ponte_,81,231
Carla_Myers_,184,474
Carlo_Ancelotti_,400,902
Carlos_Bianchi_,1395,1670
Carlos_Ghosn_,265,647
Carlos_Manuel_Pruneda_,430,956
Carlos_Menem_,602,1198
Carlos_Mesa_,346,804
Carlos_Moya_,47,134
Carlos_Ortega_,685,1295
Carlos_Quintanilla_Schmidt_,159,424
Carlos_Ruiz_,413,924
Carlos_Vives_,200,510
Carly_Fiorina_,358,827
Carmen_Electra_,618,1216
Carol_Burnett_,565,1153
Carol_Moseley_Braun_,311,744
Carolina_Kluft_,477,1038
Carolina_Moraes_,942,1506
Caroline_Kennedy_,196,502
Carolyn_Dawn_Johnson_,443,981
Carrie-Anne_Moss_,106,297
Carson_Daly_,135,367
Carson_Palmer_,724,1335
Cate_Blanchett_,26,76
Catherine_Deneuve_,794,1397
Catherine_Zeta-Jones_,161,431
Cathy_Freeman_,659,1263
Cecilia_Bolocco_,1169,1613
Celine_Dion_,653,1256
Celso_Amorim_,457,1001
Cesar_Gaviria_,954,1515
Cesar_Maia_,678,1283
Chakib_Khelil_,34,98
Chan_Gailey_,710,1322
Chanda_Rubin_,116,320
Chang_Dae-whan_,30,86
Charles_Bronson_,12,34
Charles_Grassley_,3,8
Charles_Kartman_,447,988
Charles_Mathews_,235,583
Charles_Moose_,1246,1639
Charles_Schumer_,1109,1599
Charles_Taylor_,381,869
Charlie_Zaa_,1210,1629
Charlotte_Rampling_,905,1487
Charlton_Heston_,107,299
Chen_Liang_Yu_,112,311
Chen_Shui-bian_,53,152
Cherie_Blair_,99,279
Chick_Hearn_,447,989
Chita_Rivera_,837,1441
Choi_Sung-hong_,245,605
Chok_Tong_Goh_,353,819
Chris_Bell_,350,811
Chris_Byrd_,160,427
Chris_Cooper_,93,263
Chris_Rock_,4,11
Chris_Tucker_,826,1434
Christian_Fittipaldi_,123,338
Christian_Longo_,267,653
Christian_Wulff_,5,13
Christina_Aguilera_,95,268
Christine_Baumgartner_,680,1289
Christine_Ebersole_,610,1209
Christine_Gregoire_,74,211
Christine_Todd_Whitman_,134,364
Christopher_Patten_,737,1347
Christopher_Reeve_,38,109
Christopher_Walken_,89,253
Chuck_Amato_,49,141
Chuck_Yeager_,410,918
Chung_Mong-hun_,217,543
Chung_Mong-joon_,188,485
Cindy_Crawford_,1028,1562
Cindy_Margolis_,972,1529
Ciro_Gomes_,406,912
Claire_Danes_,834,1438
Claire_Hentzen_,645,1250
Claire_Leger_,619,1218
Clara_Harris_,748,1360
Clare_Short_,77,220
Claudia_Pechstein_,732,1342
Claudia_Schiffer_,96,271
Clay_Aiken_,511,1085
Clint_Eastwood_,512,1088
Colin_Farrell_,208,525
Colin_Jackson_,1154,1610
Colin_Montgomerie_,770,1376
Colin_Powell_,880,1471
Conan_OBrien_,448,990
Conchita_Martinez_,572,1160
Condoleezza_Rice_,439,971
Constance_Marie_,606,1204
Coretta_Scott_King_,72,205
Corinne_Coman_,824,1430
Costas_Simitis_,201,513
Courtney_Love_,335,784
Cristina_Fernandez_,225,561
Cristina_Saralegui_,88,249
Cruz_Bustamante_,766,1375
Cyndi_Thompson_,179,464
Dai_Bachtiar_,301,723
Daisy_Fuentes_,99,280
Dalai_Lama_,5,14
Dale_Earnhardt_Jr_,351,814
Damon_van_Dam_,176,458
Dan_Morales_,683,1291
Dan_Wheldon_,6,16
Daniel_Day-Lewis_,158,422
Daniel_Radcliffe_,509,1081
Daniela_Hantuchova_,69,197
Darrell_Issa_,7,19
Darrell_Porter_,8,22
Darren_Clarke_,352,816
Daryl_Hannah_,1338,1662
Dave_Campo_,56,161
David_Anderson_,804,1406
David_Beckham_,463,1015
David_Bell_,382,873
David_Caraway_,1056,1580
David_Caruso_,1046,1576
David_Coulthard_,699,1311
David_Dodge_,64,183
David_Heyman_,837,1442
David_Heymann_,392,887
David_Hyde_Pierce_,621,1222
David_Kelley_,239,593
David_Leahy_,690,1302
David_Myers_,276,671
David_Nalbandian_,945,1508
David_Spade_,41,118
David_Stern_,357,826
David_Trimble_,243,602
David_Wells_,702,1315
David_Wolf_,684,1293
Dean_Barkley_,180,466
Debbie_Reynolds_,140,378
Debra_Brown_,234,580
Debra_Messing_,56,162
Demetrius_Ferraciu_,241,598
Demi_Moore_,62,177
Denise_Johnson_,278,676
Dennis_Erickson_,747,1359
Dennis_Hastert_,210,529
Dennis_Kozlowski_,126,344
Dennis_Kucinich_,125,342
Dennis_Powell_,609,1208
Denzel_Washington_,441,975
Derek_Jeter_,686,1297
Derek_Lowe_,86,244
Desiree_Lemosi_,391,886
Dexter_Jackson_,969,1526
Diana_Krall_,803,1405
Diana_Munz_,9,25
Diana_Taurasi_,494,1061
Diane_Green_,14,41
Dianne_Feinstein_,217,544
Dick_Cheney_,35,101
Dick_Clark_,155,415
Dick_Latessa_,101,284
Dick_Vermeil_,142,382
Dino_de_Laurentis_,410,919
Dolly_Parton_,44,125
Dolma_Tsering_,783,1389
Dominik_Garcia-Lorido_,292,704
Dominique_de_Villepin_,220,551
Don_Nickles_,10,28
Don_Siegelman_,746,1358
Donald_Evans_,650,1255
Donald_Fehr_,395,893
Donald_Pettit_,513,1091
Donald_Rumsfeld_,27,78
Donatella_Versace_,1190,1623
Donna_Shalala_,525,1105
Doris_Roberts_,124,340
Doris_Schroeder_,778,1385
Dorthy_Moxley_,340,794
Doug_Collins_,389,885
Doug_Duncan_,987,1542
Doug_Melvin_,172,450
Drew_Barrymore_,552,1137
Duane_Lee_Chapman_,120,332
Dwayne_Johnson_,1484,1677
Ed_Rosenthal_,284,688
Ed_Smart_,487,1051
Eddie_Sutton_,411,920
Eddy_Merckx_,29,83
Edie_Falco_,334,781
Edmund_Hillary_,90,255
Edmund_Stoiber_,381,870
Eduard_Shevardnadze_,685,1296
Eduardo_Duhalde_,618,1217
Edward_James_Olmos_,237,588
Edward_Kennedy_,330,773
Edward_Lu_,160,428
Edward_Norton_,60,171
Edward_Said_,111,309
Edwin_Edwards_,332,777
Edwina_Currie_,128,350
Eileen_Coparropa_,681,1290
Elena_Bovina_,376,860
Eliane_Karp_,688,1301
Elijah_Wood_,77,221
Elin_Nordegren_,441,976
Elinor_Caplan_,846,1449
Elisabeth_Schumacher_,526,1108
Elizabeth_Dole_,979,1536
Elizabeth_Hurley_,493,1060
Elizabeth_Shue_,249,614
Elizabeth_Smart_,263,643
Elizabeth_Taylor_,63,181
Ellen_DeGeneres_,301,724
Ellen_Engleman_,891,1479
Elsa_Zylberstein_,671,1278
Elton_John_,634,1234
Elvis_Presley_,91,257
Emanuel_Ginobili_,584,1175
Emile_Lahoud_,103,289
Emily_Robison_,810,1410
Emma_Thompson_,291,701
Emma_Watson_,232,576
Emmanuelle_Beart_,662,1267
Emmit_Smith_,679,1285
Enrique_Bolanos_,227,565
Eric_Clapton_,385,877
Eric_Hinske_,210,530
Eric_Robert_Rudolph_,740,1352
Eric_Rosser_,73,208
Erik_Morales_,1070,1585
Erika_Christensen_,343,799
Erika_Harold_,248,611
Erin_Runnion_,153,409
Ernesto_Zedillo_,213,534
Ernie_Els_,405,909
Ernie_Eves_,333,779
Ernie_Fletcher_,202,515
Ethan_Hawke_,76,217
Eunice_Barber_,675,1281
Eva_Dimas_,269,658
Evan_Rachel_Wood_,422,939
Evander_Holyfield_,65,186
Eve_Pelletier_,285,690
Fabiola_Zuluaga_,751,1365
Fabrice_Santoro_,200,511
Farouk_al-Sharaa_,484,1048
Faye_Dunaway_,229,569
Fayssal_Mekdad_,153,410
Federico_Trillo_,658,1260
Felipe_Perez_Roque_,895,1482
Felix_Mantilla_,1294,1649
Ferenc_Madl_,46,131
Fernando_Gonzalez_,456,1000
Fernando_Henrique_Cardoso_,139,374
Fernando_Vargas_,124,341
Fidel_Castro_,236,586
Filippo_Inzaghi_,1219,1632
Flavia_Delaroli_,1123,1603
Flor_Montulo_,371,850
Fran_Drescher_,460,1007
Frances_Fisher_,19,55
Francis_Ford_Coppola_,474,1032
Francis_George_,297,716
Francis_Mer_,96,272
Francisco_Flores_,848,1451
Franco_Dragone_,196,503
Frank_Cassell_,484,1049
Frank_Dunham_Jr_,216,540
Frank_Griswold_,346,805
Frank_Lautenberg_,155,416
Frank_Solich_,378,865
Frank_Stallone_,331,775
Franko_Simatovic_,192,493
Franz_Beckenbauer_,206,521
Franz_Fischler_,72,206
Franz_Muentefering_,11,31
Fred_Eckhard_,85,242
Fred_Funk_,1037,1570
Fred_Thompson_,1099,1593
Freddy_Garcia_,373,854
Fujio_Cho_,340,795
GL_Peiris_,278,677
Gabriel_Batistuta_,744,1356
Gabriel_Valdes_,510,1083
Gao_Qiang_,908,1490
Garry_Kasparov_,237,589
Garry_Trudeau_,921,1497
Gary_Bergeron_,224,558
Gary_Carter_,52,149
Gary_Doer_,605,1202
Gary_Forsee_,119,328
Gary_Locke_,233,578
Gary_Williams_,583,1173
Gary_Winnick_,494,1062
Gene_Robinson_,817,1420
Geno_Auriemma_,489,1053
Geoff_Hoon_,534,1121
George_Brumley_,517,1098
George_Clooney_,37,106
George_Foreman_,270,660
George_Galloway_,260,637
George_HW_Bush_,280,680
George_Karl_,398,900
George_Lopez_,717,1329
George_P_Bush_,246,607
George_Papandreou_,432,960
George_Pataki_,48,137
George_Robertson_,267,654
George_Roy_Hill_,275,670
George_Ryan_,81,232
George_Tenet_,335,785
George_Voinovich_,99,281
George_W_Bush_,40,116
Georgi_Parvanov_,430,957
Geraldine_Chaplin_,613,1212
Gerard_Depardieu_,261,639
Gerardo_Gambala_,525,1106
Gerhard_Schroeder_,298,717
Gerry_Adams_,1240,1637
Gerry_Parsky_,1134,1605
Gian_Marco_,780,1386
Gianna_Angelopoulos-Daskalaki_,486,1050
Gil_de_Ferran_,243,603
Gilberto_Rodriguez_Orejuela_,588,1180
Gillian_Anderson_,66,190
Gisele_Bundchen_,192,494
Giuseppe_Gibilisco_,464,1017
Glafcos_Clerides_,728,1339
Gloria_Allred_,146,392
Gloria_Macapagal_Arroyo_,218,546
Gloria_Trevi_,667,1270
Goh_Kun_,156,418
Goldie_Hawn_,476,1035
Gonzalo_Sanchez_de_Lozada_,45,128
Goran_Persson_,819,1423
Gordon_Brown_,492,1058
Gordon_Campbell_,59,169
Grady_Irvin_Jr_,428,952
Grant_Hackett_,797,1400
Gray_Davis_,511,1086
Greg_Gilbert_,956,1516
Greg_Ostertag_,1077,1587
Greg_Owen_,498,1067
Greg_Rusedski_,552,1138
Gregg_Popovich_,598,1192
Gregory_Geoffroy_,782,1388
Gregory_Hines_,224,559
Gro_Harlem_Brundtland_,190,489
Guido_Westerwelle_,148,399
Guillaume_Soro_,1203,1627
Guillermo_Canas_,881,1472
Guillermo_Coria_,58,165
Guillermo_Ortiz_,166,439
Gunter_Pleuger_,66,191
Gus_Van_Sant_,434,963
Gustavo_Kuerten_,1030,1564
Guy_Hemmings_,592,1184
Guy_Ritchie_,775,1381
Gwendal_Peizerat_,242,599
Gwyneth_Paltrow_,67,192
Habib_Rizieq_,316,753
Hal_Gehman_,295,711
Hal_Sutton_,478,1040
Halle_Berry_,539,1125
Hamid_Karzai_,883,1474
Hamzah_Haz_,401,904
Hanan_Ashrawi_,277,674
Hannah_Stockbauer_,118,325
Hans_Blix_,354,821
Hans_Eichel_,528,1112
Harbhajan_Singh_,169,446
Harrison_Ford_,181,470
Harry_Belafonte_,1224,1634
Harry_Kalas_,282,684
Harry_Schmidt_,199,508
Harvey_Weinstein_,50,144
Hashim_Thaci_,794,1398
Hassan_Nasrallah_,833,1437
Hassan_Wirajuda_,83,236
Hayley_Tullett_,166,440
Heath_Ledger_,19,56
Heather_Mills_,48,138
Hector_Babenco_,616,1214
Hee-Won_Han_,965,1522
Heidi_Fleiss_,259,636
Heidi_Klum_,819,1424
Heinz_Feldmann_,98,276
Heizo_Takenaka_,108,301
Helen_Clark_,723,1332
Henrique_Meirelles_,425,945
Herb_Sendek_,79,226
Hermann_Maier_,172,451
Herta_Daeubler-Gmelin_,28,81
Hichiro_Naemura_,91,258
Hideki_Matsui_,419,934
Hilary_Duff_,932,1504
Hillary_Clinton_,8,23
Hilmi_Ozkok_,599,1193
Hipolito_Mejia_,1535,1679
Hisao_Oguchi_,1034,1567
Hitomi_Soga_,370,848
Holly_Hunter_,22,64
Hootie_Johnson_,694,1305
Horst_Koehler_,108,302
Hosni_Mubarak_,590,1181
Howard_Dean_,679,1286
Howard_Schultz_,860,1456
Howard_Smith_,1326,1659
Hu_Jintao_,150,402
Hugh_Grant_,62,178
Hugo_Chavez_,842,1445
Hun_Sen_,1181,1618
Iain_Duncan_Smith_,596,1190
Ian_McKellen_,471,1028
Ian_Thorpe_,98,277
Iban_Mayo_,771,1378
Ibrahim_Jaafari_,207,524
Igor_Ivanov_,44,126
Ilan_Ramon_,637,1239
Imad_Moustapha_,791,1395
Inam-ul-Haq_,38,110
Inocencio_Arias_,808,1408
Intisar_Ajouri_,187,482
Isabella_Rossellini_,145,389
Isabelle_Huppert_,991,1544
Isaiah_Washington_,1337,1661
Ishaq_Shahryar_,203,518
Ismail_Merchant_,274,669
Iva_Majoli_,1236,1636
JJ_Redick_,272,664
JK_Rowling_,185,476
Jack_Grubman_,152,407
Jack_Nicholson_,482,1046
Jack_Straw_,41,119
Jackie_Chan_,678,1284
Jacqueline_Obradors_,290,699
Jacques_Chirac_,438,968
Jacques_Rogge_,337,789
Jada_Pinkett_Smith_,396,895
Jake_Gyllenhaal_,327,769
James_Blake_,135,368
James_Butts_,796,1399
James_Caan_,191,492
James_Cameron_,529,1113
James_Cunningham_,425,946
James_Franco_,51,146
James_Gandolfini_,1374,1668
James_Ivory_,11,32
James_Jones_,423,941
James_Kelly_,58,166
James_Kopp_,409,916
James_Maguire_,57,163
James_McGreevey_,317,754
James_Morris_,186,479
James_Parker_,1038,1571
James_Schultz_,392,888
James_Smith_,39,112
James_Traficant_,62,179
James_Wolfensohn_,595,1188
Jamie_Villafane_,225,562
Jamling_Norgay_,458,1003
Jan-Michael_Gambill_,314,748
Jan_Ullrich_,924,1498
Jane_Fonda_,811,1413
Jane_Kaczmarek_,5,15
Jane_Pauley_,634,1235
Janet_Napolitano_,71,204
Janet_Thorpe_,608,1207
Janica_Kostelic_,1299,1652
Jason_Alexander_,659,1264
Jason_Jennings_,190,490
Jason_Kidd_,301,725
Jason_Lezak_,758,1369
Javier_Solana_,23,67
Javier_Weber_,377,861
Jay_Garner_,917,1493
Jay_Leno_,870,1464
Jay_Rasulo_,277,675
Jayson_Williams_,150,403
Jean-Claude_Braquet_,383,874
Jean-Claude_Juncker_,239,594
Jean-Claude_Trichet_,521,1101
Jean-David_Levitte_,262,640
Jean-Francois_Pontal_,67,193
Jean-Marc_de_La_Sabliere_,704,1317
Jean-Pierre_Raffarin_,948,1510
Jean-Sebastien_Giguere_,1054,1579
Jean_Brumley_,13,37
Jean_Carnahan_,54,155
Jean_Charest_,355,822
Jean_Chretien_,729,1341
Jeanne_Moreau_,814,1417
Jeb_Bush_,1303,1655
Jeff_Van_Gundy_,967,1524
Jefferson_Perez_,156,419
Jeffrey_Archer_,506,1076
Jeffrey_Immelt_,12,35
Jeffrey_Jones_,13,38
Jeffrey_Scott_Postell_,387,882
Jelena_Dokic_,429,954
Jennifer_Aniston_,469,1024
Jennifer_Capriati_,660,1265
Jennifer_Connelly_,60,172
Jennifer_Garner_,83,237
Jennifer_Keller_,187,483
Jennifer_Lopez_,973,1530
Jennifer_Reilly_,472,1029
Jennifer_Rodriguez_,635,1236
Jennifer_Thompson_,677,1282
Jeong_Se-hyun_,163,433
Jeremy_Greenstock_,128,351
Jeremy_Shockey_,125,343
Jerry_Falwell_,121,334
Jerry_Regier_,55,157
Jerry_Springer_,101,285
Jesse_Harris_,372,852
Jesse_Jackson_,443,982
Jesse_James_Leija_,452,994
Jesse_Ventura_,364,840
Jessica_Alba_,129,352
Jessica_Lange_,704,1318
Jessica_Lynch_,1079,1588
Jia_Qinglin_,421,938
Jiang_Zemin_,219,548
Jim_Carrey_,576,1165
Jim_Edmonds_,900,1486
Jim_Furyk_,543,1130
Jim_Hahn_,620,1220
Jim_Harrick_,732,1343
Jim_OBrien_,70,201
Jim_Tressel_,43,123
Jimmy_Carter_,253,621
Jimmy_Kimmel_,162,432
Jiri_Novak_,293,707
Jo_Dee_Messina_,1043,1573
Joan_Claybrook_,192,495
Joan_Laporta_,133,362
Job_Cohen_,770,1377
Jodie_Foster_,719,1330
Joe_Calzaghe_,928,1502
Joe_Dumars_,14,42
Joe_Gatti_,1351,1664
Joe_Lieberman_,249,615
Joe_Mantello_,1136,1606
Joe_Nichols_,335,786
Joe_Torre_,670,1275
Joerg_Haider_,221,553
John_Abizaid_,271,661
John_Allen_Muhammad_,654,1257
John_Ashcroft_,116,321
John_Banko_,515,1095
John_Blaney_,480,1043
John_Bolton_,348,809
John_Brady_,397,898
John_Cusack_,131,356
John_Edwards_,343,800
John_F_Kennedy_Jr_,906,1488
John_Garamendi_,605,1203
John_Howard_,205,520
John_Jumper_,134,365
John_Kerry_,294,709
John_Malkovich_,55,158
John_Manley_,401,905
John_Mayer_,8,24
John_McCain_,41,120
John_McCallum_,139,375
John_McCormack_,384,875
John_McEnroe_,564,1152
John_Negroponte_,264,645
John_Paul_II_,1004,1548
John_Reid_,141,380
John_Reilly_,322,762
John_Rigas_,158,423
John_Rosa_,864,1460
John_Rowland_,110,307
John_Ruiz_,644,1249
John_Snow_,142,383
John_Spencer_,758,1370
John_Stallworth_,1452,1675
John_Stockton_,272,665
John_Swofford_,384,876
John_Taylor_,132,360
John_Timoney_,23,68
John_Travolta_,667,1271
John_Walsh_,256,627
John_Warner_,94,265
John_Wolf_,50,145
Johnny_Carson_,147,397
Johnny_Depp_,15,44
Johnny_Tapia_,463,1016
Johnny_Unitas_,225,563
Johnson_Panjaitan_,377,862
Jolanta_Kwasniewski_,582,1172
Jon_Corzine_,145,390
Jon_Gruden_,140,379
Jon_Voight_,307,737
Jonathan_Edwards_,356,824
Jonathan_Mostow_,577,1167
Jong_Thae_Hwa_,271,662
Jong_Wook_Lee_,422,940
Jorge_Arce_,97,274
Jorge_Batlle_,1063,1581
Jorge_Castaneda_,63,182
Jorge_Rodolfo_Canicoba_Corral_,80,229
Jorge_Valdano_,386,880
Joschka_Fischer_,119,329
Jose_Canseco_,444,983
Jose_Dirceu_,266,651
Jose_Manuel_Durao_Barroso_,112,312
Jose_Maria_Aznar_,919,1495
Jose_Mourinho_,1128,1604
Jose_Sarney_,590,1182
Jose_Serra_,454,997
Jose_Theodore_,168,443
Jose_Viegas_Filho_,16,47
Joseph_Biden_,268,655
Joseph_Blatter_,133,363
Joseph_Deiss_,37,107
Joseph_Estrada_,788,1392
Joseph_Ralston_,17,50
Juan_Carlos_Ferrero_,236,587
Juan_Ignacio_Chela_,906,1489
Juan_Manuel_Marquez_,507,1078
Juan_Pablo_Montoya_,1206,1628
Juan_Valencia_Osorio_,457,1002
Juanes_,863,1458
Jude_Law_,18,52
Judi_Dench_,292,705
Judy_Genshaft_,114,317
Juergen_Peters_,459,1005
Julia_Tymoshenko_,75,214
Julianna_Margulies_,408,915
Julianne_Moore_,317,755
Julie_Gerberding_,507,1079
Julie_Taymor_,171,448
Julio_Iglesias_Jr_,268,656
Junichiro_Koizumi_,178,463
Justin_Gatlin_,671,1279
Justin_Guarini_,126,345
Justin_Leonard_,240,596
Justin_Timberlake_,175,455
Justine_Henin_,352,817
Justine_Pasek_,110,308
Kalpana_Chawla_,706,1319
Kamal_Kharrazi_,726,1338
Karen_Mok_,820,1425
Karin_Stoiber_,737,1348
Kate_Capshaw_,73,209
Kate_Hudson_,960,1519
Kate_Winslet_,57,164
Katherine_Harris_,824,1431
Kathleen_Glynn_,324,764
Kathleen_Kennedy_Townsend_,409,917
Kathryn_Bigelow_,372,853
Kathy_Winters_,2,5
Katie_Harman_,36,104
Keanu_Reeves_,640,1243
Keira_Knightley_,703,1316
Keith_Bogans_,553,1141
Kelli_White_,698,1309
Kelly_Clarkson_,420,936
Kelvin_Sampson_,1033,1566
Kemal_Dervis_,292,706
Ken_Macha_,252,619
Ken_Watanabe_,127,348
Kenneth_Bowersox_,157,420
Kenneth_Branagh_,45,129
Kenneth_Evans_,19,57
Kent_Rominger_,802,1404
Kevin_Costner_,1005,1549
Kevin_Spacey_,43,124
Kevin_Stallings_,745,1357
Kieran_Prendergast_,522,1102
Kifah_Ajouri_,825,1432
Kiki_Vandeweghe_,500,1070
Kim_Clijsters_,548,1133
Kim_Dae-jung_,309,740
Kim_Jin-sun_,540,1126
Kim_Jong-Il_,53,153
Kim_Ryong-sung_,435,964
Kim_Yong-il_,281,683
Kimi_Raikkonen_,797,1401
King_Abdullah_II_,523,1104
