Name,Scores,Sift Ranks
Ann_Veneman_,128824,1195
Anna_Kournikova_,125324,1117
Anna_Nicole_Smith_,110535,765
Anne_Krueger_,0,16
Anne_McLellan_,124130,1078
Anneli_Jaatteenmaki_,153387,1586
Annette_Bening_,102131,622
Annette_Lu_,0,17
Anthony_Fauci_,110029,757
Anthony_Hopkins_,93608,502
Anthony_LaPaglia_,71266,340
Antonio_Banderas_,95087,518
Antonio_Palocci_,135020,1335
Antonio_Trillanes_,123388,1059
Antony_Leung_,132220,1274
Anwar_Ibrahim_,129480,1211
Arantxa_Sanchez-Vicario_,0,18
Ari_Fleischer_,121963,1028
Arianna_Huffington_,107560,707
Ariel_Sharon_,143337,1482
Arlen_Specter_,160486,1634
Arminio_Fraga_,166985,1652
Arnaud_Clement_,102626,628
Arnold_Palmer_,73196,342
Arnold_Schwarzenegger_,106886,697
Arnoldo_Aleman_,124399,1086
Aron_Ralston_,0,19
Arsinee_Khanjian_,0,20
Art_Hoffmann_,0,21
Art_Howe_,112093,796
Arturo_Gatti_,86441,431
Arye_Mekel_,0,22
Asa_Hutchinson_,127522,1163
Ashanti_,100980,604
Ashton_Kutcher_,132315,1275
Atal_Bihari_Vajpayee_,186233,1677
Augustin_Calleri_,128197,1179
Augusto_Pinochet_,0,23
Augusto_Roa_Bastos_,118628,949
Aung_San_Suu_Kyi_,140484,1440
Azra_Akin_,115553,875
Barbara_Brezigar_,62643,322
Barbara_Walters_,114767,859
Barbra_Streisand_,164231,1644
Barrett_Jackman_,170156,1664
Barry_Alvarez_,0,24
Barry_Zito_,0,25
Bashar_Assad_,123139,1055
Begum_Khaleda_Zia_,137652,1396
Ben_Affleck_,146376,1521
Ben_Curtis_,125148,1114
Ben_Glisan_,126158,1132
Ben_Howland_,76504,358
Benazir_Bhutto_,83712,411
Benjamin_Netanyahu_,117965,935
Bernard_Landry_,118132,940
Bernard_Law_,82920,398
Bernard_Lord_,91793,482
Bernardo_Segura_,138522,1412
Bertie_Ahern_,113812,840
Bertrand_Bonello_,115710,880
Beth_Jones_,120736,998
Betsy_Smith_,152635,1578
Bijan_Darvish_,0,26
Bijan_Namdar_Zangeneh_,137935,1399
Biljana_Plavsic_,132656,1281
Bill_Belichick_,118680,950
Bill_Callahan_,131359,1253
Bill_Clinton_,143890,1491
Bill_Frist_,113719,836
Bill_Gates_,75470.5,349
Bill_Graham_,95286,523
Bill_McBride_,113586,835
Bill_Nelson_,0,27
Bill_Parcells_,132437,1278
Bill_Paxton_,135073,1337
Bill_Simon_,151698,1570
Bill_Sizemore_,133108,1292
Billy_Crystal_,129059,1202
Billy_Graham_,134152,1316
Billy_Sollie_,106372,686
Binyamin_Ben-Eliezer_,109003,730
Blythe_Danner_,122075,1031
Blythe_Hartley_,147151,1533
Bo_Pelini_,0,28
Bo_Ryan_,113255,827
Bob_Beauprez_,0,29
Bob_Colvin_,0,30
Bob_Dole_,109064,731
Bob_Geldof_,141012,1448
Bob_Graham_,127387,1161
Bob_Hope_,152359,1575
Bob_Huggins_,132690,1282
Bob_Stoops_,134825,1331
Bobby_Goldwater_,158972,1626
Bobby_Robson_,138391,1411
Bode_Miller_,0,31
Bono_,151495,1568
Boris_Becker_,128180,1177
Boris_Berezovsky_,129618,1224
Boris_Yeltsin_,185607,1676
Brad_Garrett_,123485,1062
Brad_Johnson_,95315,524
Branko_Crvenkovski_,123563,1065
Brendan_Hansen_,157224,1616
Brian_Cowen_,102789,631
Brian_Griese_,124110,1077
Brian_Heidik_,124365,1085
Brian_Mulroney_,101722,617
Brian_Wells_,124711,1096
Bridget_Fonda_,107472,704
Bridgette_Wilson-Sampras_,132463,1279
Brigitte_Boisselier_,0,32
Britney_Spears_,104337,657
Brooke_Shields_,105653,678
Bruce_Springsteen_,126792,1145
Bruce_Van_De_Velde_,109856,755
Bruce_Weber_,0,33
Bud_Selig_,125278,1116
Bulent_Ecevit_,146919,1529
Butch_Davis_,0,34
Byron_Scott_,125328,1118
Calista_Flockhart_,107209,700
Cameron_Diaz_,0,35
Camilla_Parker_Bowles_,0,36
Candice_Bergen_,157116,1614
Candie_Kung_,104923,666
Carl_Reiner_,114555,856
Carla_Del_Ponte_,149726,1559
Carla_Myers_,128229,1181
Carlo_Ancelotti_,77641,364
Carlos_Bianchi_,111777,787
Carlos_Ghosn_,133986,1312
Carlos_Manuel_Pruneda_,116693,898
Carlos_Menem_,135090,1338
Carlos_Mesa_,0,37
Carlos_Moya_,67572,330
Carlos_Ortega_,145745,1515
Carlos_Quintanilla_Schmidt_,94128,508
Carlos_Ruiz_,147191,1534
Carlos_Vives_,96594,541
Carly_Fiorina_,112733,810
Carmen_Electra_,109346,744
Carol_Burnett_,87501,442
Carol_Moseley_Braun_,123727,1070
Carolina_Kluft_,117732,930
Carolina_Moraes_,0,38
Caroline_Kennedy_,76048,354
Carolyn_Dawn_Johnson_,91363,477
Carrie-Anne_Moss_,73720.3,344
Carson_Daly_,77908,366
Carson_Palmer_,116995,910
Cate_Blanchett_,110461,764
Catherine_Deneuve_,129004,1200
Catherine_Zeta-Jones_,121247,1008
Cathy_Freeman_,0,39
Cecilia_Bolocco_,102123,621
Celine_Dion_,116140,886
Celso_Amorim_,0,40
Cesar_Gaviria_,143682,1490
Cesar_Maia_,120402,988
Chakib_Khelil_,137137,1388
Chan_Gailey_,0,41
Chanda_Rubin_,183366,1675
Chang_Dae-whan_,0,42
Charles_Bronson_,87063,437
Charles_Grassley_,89622,463
Charles_Kartman_,0,43
Charles_Mathews_,84800,419
Charles_Moose_,135817,1360
Charles_Schumer_,102866,633
Charles_Taylor_,152262,1574
Charlie_Zaa_,124915,1102
Charlotte_Rampling_,141697,1461
Charlton_Heston_,102162,623
Chen_Liang_Yu_,143430,1485
Chen_Shui-bian_,122047,1030
Cherie_Blair_,82992,399
Chick_Hearn_,98567.3,563
Chita_Rivera_,132138,1273
Choi_Sung-hong_,131481,1258
Chok_Tong_Goh_,0,44
Chris_Bell_,0,45
Chris_Byrd_,0,46
Chris_Cooper_,0,47
Chris_Rock_,121110,1004
Chris_Tucker_,131113,1250
Christian_Fittipaldi_,0,48
Christian_Longo_,132127,1272
Christian_Wulff_,96242.5,536
Christina_Aguilera_,79336,373
Christine_Baumgartner_,97326,549
Christine_Ebersole_,124826,1100
Christine_Gregoire_,124965,1105
Christine_Todd_Whitman_,117058,913
Christopher_Patten_,135395,1347
Christopher_Reeve_,118073,937
Christopher_Walken_,98570,564
Chuck_Amato_,0,49
Chuck_Yeager_,97660,553
Chung_Mong-hun_,95148.5,519
Chung_Mong-joon_,135989,1366
Cindy_Crawford_,0,50
Cindy_Margolis_,135922,1364
Ciro_Gomes_,151266,1565
Claire_Danes_,98200,557
Claire_Hentzen_,0,51
Claire_Leger_,130585,1237
Clara_Harris_,138883,1419
Clare_Short_,77947.5,367
Claudia_Pechstein_,81226,388
Claudia_Schiffer_,0,52
Clay_Aiken_,109563,748
Clint_Eastwood_,117756,931
Colin_Farrell_,134252,1318
Colin_Jackson_,0,53
Colin_Montgomerie_,143421,1484
Colin_Powell_,126044,1130
Conan_OBrien_,100066,588
Conchita_Martinez_,0,54
Condoleezza_Rice_,90269,470
Constance_Marie_,97725,554
Coretta_Scott_King_,87701,445
Corinne_Coman_,129514,1215
Costas_Simitis_,153738,1588
Courtney_Love_,124772,1099
Cristina_Fernandez_,83414,403
Cristina_Saralegui_,87850,450
Cruz_Bustamante_,134619,1323
Cyndi_Thompson_,0,55
Dai_Bachtiar_,95798,531
Daisy_Fuentes_,136646,1381
Dalai_Lama_,0,56
Dale_Earnhardt_Jr_,118378,943
Damon_van_Dam_,0,57
Dan_Morales_,135172,1340
Dan_Wheldon_,106218,685
Daniel_Day-Lewis_,0,58
Daniel_Radcliffe_,112886,816
Daniela_Hantuchova_,126988,1153
Darrell_Issa_,141944,1465
Darrell_Porter_,81360,389
Darren_Clarke_,87758,447
Daryl_Hannah_,0,59
Dave_Campo_,148235,1548
David_Anderson_,138719,1418
David_Beckham_,78511,369
David_Bell_,119322,966
David_Caraway_,110216,759
David_Caruso_,64983,326
David_Coulthard_,100333,597
David_Dodge_,0,60
David_Heyman_,169535,1659
David_Heymann_,146455,1523
David_Hyde_Pierce_,119731,974
David_Kelley_,118928,957
David_Leahy_,83417,404
David_Myers_,118409,944
David_Nalbandian_,131495,1260
David_Spade_,0,61
David_Stern_,111297,782
David_Trimble_,101295,613
David_Wells_,137502,1393
David_Wolf_,133972,1311
Dean_Barkley_,139924,1432
Debbie_Reynolds_,84162,416
Debra_Brown_,118621,948
Debra_Messing_,78307,368
Demetrius_Ferraciu_,136603,1378
Demi_Moore_,0,62
Denise_Johnson_,0,63
Dennis_Erickson_,170251,1665
Dennis_Hastert_,127651,1166
Dennis_Kozlowski_,0,64
Dennis_Kucinich_,123305,1058
Dennis_Powell_,81090.5,387
Denzel_Washington_,133799,1305
Derek_Jeter_,152931,1580
Derek_Lowe_,110568,766
Desiree_Lemosi_,137243,1390
Dexter_Jackson_,109247,739
Diana_Krall_,142511,1470
Diana_Munz_,157464,1618
Diana_Taurasi_,124455,1089
Diane_Green_,100701,600
Dianne_Feinstein_,109171,735
Dick_Cheney_,138652,1416
Dick_Clark_,0,65
Dick_Latessa_,101026,605
Dick_Vermeil_,103778,648
Dino_de_Laurentis_,0,66
Dolly_Parton_,121673,1019
Dolma_Tsering_,120022,980
Dominik_Garcia-Lorido_,0,67
Dominique_de_Villepin_,123535,1063
Don_Nickles_,131658,1262
Don_Siegelman_,0,68
Donald_Evans_,96078.3,533
Donald_Fehr_,147289,1537
Donald_Pettit_,121288,1010
Donald_Rumsfeld_,156861,1613
Donatella_Versace_,130821,1242
Donna_Shalala_,121634,1018
Doris_Roberts_,0,69
Doris_Schroeder_,129547,1219
Dorthy_Moxley_,103290,640
Doug_Collins_,0,70
Doug_Duncan_,0,71
Doug_Melvin_,179242,1672
Drew_Barrymore_,109151,734
Duane_Lee_Chapman_,0,72
Dwayne_Johnson_,0,73
Ed_Rosenthal_,104792,664
Ed_Smart_,121345,1012
Eddie_Sutton_,126027,1129
Eddy_Merckx_,169196,1658
Edie_Falco_,69007,333
Edmund_Hillary_,0,74
Edmund_Stoiber_,156172,1608
Eduard_Shevardnadze_,89034,459
Eduardo_Duhalde_,100312,596
Edward_James_Olmos_,0,75
Edward_Kennedy_,59891,320
Edward_Lu_,116830,904
Edward_Norton_,82174,393
Edward_Said_,94131,509
Edwin_Edwards_,108255,718
Edwina_Currie_,0,76
Eileen_Coparropa_,115078,862
Elena_Bovina_,113408,831
Eliane_Karp_,121582,1017
Elijah_Wood_,147912,1543
Elin_Nordegren_,99543,581
Elinor_Caplan_,0,77
Elisabeth_Schumacher_,113055,819
Elizabeth_Dole_,166942,1651
Elizabeth_Hurley_,106470,688
Elizabeth_Shue_,128332,1184
Elizabeth_Smart_,194583,1679
Elizabeth_Taylor_,142930,1476
Ellen_DeGeneres_,90955,473
Ellen_Engleman_,83893,413
Elsa_Zylberstein_,128262,1182
Elton_John_,129572,1220
Elvis_Presley_,95062,517
Emanuel_Ginobili_,79371,375
Emile_Lahoud_,0,78
Emily_Robison_,0,79
Emma_Thompson_,116916,906
Emma_Watson_,115186,867
Emmanuelle_Beart_,129371,1210
Emmit_Smith_,0,80
Enrique_Bolanos_,151188,1564
Eric_Clapton_,104365,658
Eric_Hinske_,154522,1592
Eric_Robert_Rudolph_,105629,677
Eric_Rosser_,0,81
Erik_Morales_,94041,507
Erika_Christensen_,156039,1606
Erika_Harold_,109196,736
Erin_Runnion_,141322,1455
Ernesto_Zedillo_,82463,396
Ernie_Els_,113430,832
Ernie_Eves_,0,82
Ernie_Fletcher_,146703,1527
Ethan_Hawke_,114380,854
Eunice_Barber_,0,83
Eva_Dimas_,109069,732
Evan_Rachel_Wood_,109628,750
Evander_Holyfield_,101262,611
Eve_Pelletier_,0,84
Fabiola_Zuluaga_,98173.5,555
Fabrice_Santoro_,50693,312
Farouk_al-Sharaa_,120508,994
Faye_Dunaway_,113142,824
Fayssal_Mekdad_,144457,1498
Federico_Trillo_,124852,1101
Felipe_Perez_Roque_,110631,769
Felix_Mantilla_,86631,433
Ferenc_Madl_,153376,1585
Fernando_Gonzalez_,119454,970
Fernando_Henrique_Cardoso_,101085,606
Fernando_Vargas_,0,85
Fidel_Castro_,129106,1205
Filippo_Inzaghi_,122215,1035
Flavia_Delaroli_,0,86
Flor_Montulo_,0,87
Fran_Drescher_,179421,1674
Frances_Fisher_,0,88
Francis_Ford_Coppola_,113886,842
Francis_George_,119384,969
Francis_Mer_,122715,1047
Francisco_Flores_,0,89
Franco_Dragone_,0,90
Frank_Cassell_,169861,1660
Frank_Dunham_Jr_,0,91
Frank_Griswold_,0,92
Frank_Lautenberg_,128902,1198
Frank_Solich_,135592,1352
Frank_Stallone_,125058,1109
Franko_Simatovic_,134722,1328
Franz_Beckenbauer_,112077,795
Franz_Fischler_,165169,1646
Franz_Muentefering_,118855,954
Fred_Eckhard_,111803,788
Fred_Funk_,0,93
Fred_Thompson_,129590,1222
Freddy_Garcia_,113431,833
Fujio_Cho_,93008,492
GL_Peiris_,156026,1605
Gabriel_Batistuta_,117405,925
Gabriel_Valdes_,0,94
Gao_Qiang_,0,95
Garry_Kasparov_,132993,1289
Garry_Trudeau_,160489,1635
Gary_Bergeron_,147146,1532
Gary_Carter_,0,96
Gary_Doer_,0,97
Gary_Forsee_,0,98
Gary_Locke_,79964,379
Gary_Williams_,0,99
Gary_Winnick_,125875,1124
Geno_Auriemma_,134073,1314
Geoff_Hoon_,144091,1496
George_Brumley_,99170,573
George_Clooney_,149071,1553
George_Foreman_,163594,1643
George_Galloway_,102601,627
George_HW_Bush_,102375,625
George_Karl_,143670,1489
George_Lopez_,146145,1520
George_P_Bush_,127688,1168
George_Papandreou_,111393,785
George_Pataki_,139381,1422
George_Robertson_,98658,567
George_Roy_Hill_,0,100
George_Ryan_,102691,629
George_Tenet_,44483,307
George_Voinovich_,129631,1226
George_W_Bush_,75994,353
Georgi_Parvanov_,0,101
Geraldine_Chaplin_,96197,535
Gerard_Depardieu_,127543,1164
Gerardo_Gambala_,140162,1436
Gerhard_Schroeder_,112502,806
Gerry_Adams_,103372,642
Gerry_Parsky_,103944,651
Gian_Marco_,120930,1001
Gianna_Angelopoulos-Daskalaki_,126261,1136
Gil_de_Ferran_,114373,853
Gilberto_Rodriguez_Orejuela_,111044,774
Gillian_Anderson_,0,102
Gisele_Bundchen_,141857,1463
Giuseppe_Gibilisco_,133466,1296
Glafcos_Clerides_,112767,812
Gloria_Allred_,130310,1233
Gloria_Macapagal_Arroyo_,106822,694
Gloria_Trevi_,147281,1536
Goh_Kun_,0,103
Goldie_Hawn_,133929,1308
Gonzalo_Sanchez_de_Lozada_,110760,771
Goran_Persson_,135432,1348
Gordon_Brown_,97212,547
Gordon_Campbell_,123795,1072
Grady_Irvin_Jr_,93583,501
Grant_Hackett_,149478,1556
Gray_Davis_,127332,1159
Greg_Gilbert_,154598,1593
Greg_Ostertag_,0,104
Greg_Owen_,127237,1157
Greg_Rusedski_,165212,1648
Gregg_Popovich_,147651,1541
Gregory_Geoffroy_,0,105
Gregory_Hines_,131102,1249
Gro_Harlem_Brundtland_,152671,1579
Guido_Westerwelle_,108006,715
Guillaume_Soro_,114049,847
Guillermo_Canas_,122351,1040
Guillermo_Coria_,103277,639
Guillermo_Ortiz_,106420,687
Gunter_Pleuger_,123066,1053
Gus_Van_Sant_,108507,722
Gustavo_Kuerten_,129526,1216
Guy_Hemmings_,158756,1623
Guy_Ritchie_,95203,520
Gwendal_Peizerat_,0,106
Gwyneth_Paltrow_,117204,917
Habib_Rizieq_,113396,830
Hal_Gehman_,106636,690
Hal_Sutton_,134643,1324
Halle_Berry_,140090,1434
Hamid_Karzai_,160236,1633
Hamzah_Haz_,113111,821
Hanan_Ashrawi_,145362,1513
Hannah_Stockbauer_,120702,997
Hans_Blix_,158818,1624
Hans_Eichel_,0,107
Harbhajan_Singh_,130695,1239
Harrison_Ford_,131237,1252
Harry_Belafonte_,146594,1525
Harry_Kalas_,99542,580
Harry_Schmidt_,0,108
Harvey_Weinstein_,116827,903
Hashim_Thaci_,0,109
Hassan_Nasrallah_,99284,574
Hassan_Wirajuda_,104075,655
Hayley_Tullett_,0,110
Heath_Ledger_,154656,1594
Heather_Mills_,86553.5,432
Hector_Babenco_,109296,742
Hee-Won_Han_,119856,976
Heidi_Fleiss_,101956,620
Heidi_Klum_,112655,808
Heinz_Feldmann_,122548,1043
Heizo_Takenaka_,139966,1433
Helen_Clark_,123089,1054
Henrique_Meirelles_,135894,1363
Herb_Sendek_,115120,863
Hermann_Maier_,144517,1499
Herta_Daeubler-Gmelin_,121159,1006
Hichiro_Naemura_,83613,407
Hideki_Matsui_,143441,1486
Hilary_Duff_,125094,1112
Hillary_Clinton_,100939,602
Hilmi_Ozkok_,119338,967
Hipolito_Mejia_,139841,1431
Hisao_Oguchi_,134826,1332
Hitomi_Soga_,108990,729
Holly_Hunter_,127196,1156
Hootie_Johnson_,111051,775
Horst_Koehler_,99323,576
Hosni_Mubarak_,89775.5,465
Howard_Dean_,101166,609
Howard_Schultz_,117930,933
Howard_Smith_,111382,783
Hu_Jintao_,156208,1609
Hugh_Grant_,116494,893
Hugo_Chavez_,123539,1064
Hun_Sen_,117140,915
Iain_Duncan_Smith_,130916,1244
Ian_McKellen_,126948,1152
Ian_Thorpe_,98964,570
Iban_Mayo_,170048,1663
Ibrahim_Jaafari_,102786,630
Igor_Ivanov_,124736,1098
Ilan_Ramon_,92673,489
Imad_Moustapha_,0,111
Inam-ul-Haq_,83432,405
Inocencio_Arias_,0,112
Intisar_Ajouri_,120471,992
Isabella_Rossellini_,153446,1587
Isabelle_Huppert_,130589,1238
Isaiah_Washington_,0,113
Ishaq_Shahryar_,0,114
Ismail_Merchant_,59562,319
Iva_Majoli_,110837,772
JJ_Redick_,0,115
JK_Rowling_,125618,1121
Jack_Grubman_,121402,1013
Jack_Nicholson_,120922,1000
Jack_Straw_,113024,818
Jackie_Chan_,132987,1288
Jacqueline_Obradors_,0,116
Jacques_Chirac_,115727,881
Jacques_Rogge_,58254,316
Jada_Pinkett_Smith_,0,117
Jake_Gyllenhaal_,134762,1329
James_Blake_,104576,660
James_Butts_,0,118
James_Caan_,136722,1382
James_Cameron_,0,119
James_Cunningham_,120659,996
James_Franco_,0,120
James_Gandolfini_,103781,649
James_Ivory_,0,121
James_Jones_,0,122
James_Kelly_,126026,1128
James_Kopp_,93027.5,493
James_Maguire_,136543,1377
James_McGreevey_,103878,650
James_Morris_,0,123
James_Parker_,0,124
James_Schultz_,0,125
James_Smith_,115319,871
James_Traficant_,147465,1539
James_Wolfensohn_,87764,448
Jamie_Villafane_,80246,380
Jamling_Norgay_,85795,427
Jan-Michael_Gambill_,92013,483
Jan_Ullrich_,121706,1020
Jane_Fonda_,67412,329
Jane_Kaczmarek_,91473,479
Jane_Pauley_,83651,408
Janet_Napolitano_,124181,1082
Janet_Thorpe_,110390,763
Janica_Kostelic_,118555,946
Jason_Alexander_,135655,1356
Jason_Jennings_,117575,927
Jason_Kidd_,124992,1107
Jason_Lezak_,135544,1350
Javier_Solana_,98585,565
Javier_Weber_,0,126
Jay_Garner_,101295,614
Jay_Leno_,125246,1115
Jay_Rasulo_,117954,934
Jayson_Williams_,0,127
Jean-Claude_Braquet_,108601,723
Jean-Claude_Juncker_,96775,542
Jean-Claude_Trichet_,0,128
Jean-David_Levitte_,139356,1421
Jean-Francois_Pontal_,0,129
Jean-Marc_de_La_Sabliere_,148941,1551
Jean-Pierre_Raffarin_,133333,1294
Jean-Sebastien_Giguere_,0,130
Jean_Brumley_,141259,1453
Jean_Carnahan_,0,131
Jean_Charest_,113998,846
Jean_Chretien_,112258,798
Jeanne_Moreau_,0,132
Jeb_Bush_,134840,1333
Jeff_Van_Gundy_,138002,1400
Jefferson_Perez_,125139,1113
Jeffrey_Archer_,138147,1404
Jeffrey_Immelt_,0,133
Jeffrey_Jones_,93461,500
Jeffrey_Scott_Postell_,82827,397
Jelena_Dokic_,120408,989
Jennifer_Aniston_,122661,1046
Jennifer_Capriati_,146037,1518
Jennifer_Connelly_,75473,350
Jennifer_Garner_,82373,395
Jennifer_Keller_,105906,679
Jennifer_Lopez_,102865,632
Jennifer_Reilly_,148449,1549
Jennifer_Rodriguez_,121279,1009
Jennifer_Thompson_,109250,740
Jeong_Se-hyun_,159801,1630
Jeremy_Greenstock_,115311,870
Jeremy_Shockey_,123058,1051
Jerry_Falwell_,110039,758
Jerry_Regier_,82287,394
Jerry_Springer_,124948,1104
Jesse_Harris_,129578,1221
Jesse_Jackson_,140610,1444
Jesse_James_Leija_,0,134
Jesse_Ventura_,125056,1108
Jessica_Alba_,0,135
Jessica_Lange_,126243,1134
Jessica_Lynch_,0,136
Jia_Qinglin_,84031,414
Jiang_Zemin_,133105,1290
Jim_Carrey_,132977,1287
Jim_Edmonds_,0,137
Jim_Furyk_,169882,1661
Jim_Hahn_,106704,692
Jim_Harrick_,0,138
Jim_OBrien_,144636,1501
Jim_Tressel_,0,139
Jimmy_Carter_,122553,1044
Jimmy_Kimmel_,120415,990
Jiri_Novak_,0,140
Jo_Dee_Messina_,105404,673
Joan_Claybrook_,155429,1599
Joan_Laporta_,98493,560
Job_Cohen_,0,141
Jodie_Foster_,106829,695
Joe_Calzaghe_,128725,1192
Joe_Dumars_,0,142
Joe_Gatti_,136002,1367
Joe_Lieberman_,127243,1158
Joe_Mantello_,112732,809
Joe_Nichols_,0,143
Joe_Torre_,136156,1371
Joerg_Haider_,0,144
John_Abizaid_,51620,313
John_Allen_Muhammad_,106032,681
John_Ashcroft_,103010,635
John_Banko_,131434,1255
John_Blaney_,143920,1493
John_Bolton_,102231,624
John_Brady_,0,145
John_Cusack_,101290,612
John_Edwards_,96591,540
John_F_Kennedy_Jr_,126251,1135
John_Garamendi_,0,146
John_Howard_,124422,1088
John_Jumper_,85785,426
John_Kerry_,105596,676
John_Malkovich_,87978,451
John_Manley_,143456,1487
John_Mayer_,105438,674
John_McCain_,123817,1074
John_McCallum_,69596,336
John_McCormack_,0,147
John_McEnroe_,134593,1322
John_Negroponte_,98494,561
John_Paul_II_,157456,1617
John_Reid_,138107,1402
John_Reilly_,100270,594
John_Rigas_,95968,532
John_Rosa_,103292,641
John_Rowland_,0,148
John_Ruiz_,0,149
John_Snow_,121894,1024
John_Spencer_,107875,714
John_Stallworth_,0,150
John_Stockton_,155020,1596
John_Swofford_,97273.5,548
John_Taylor_,107546,706
John_Timoney_,100463,599
John_Travolta_,109315,743
John_Walsh_,161199,1637
John_Warner_,94145,510
John_Wolf_,76460,357
Johnny_Carson_,0,151
Johnny_Depp_,0,152
Johnny_Tapia_,0,153
Johnny_Unitas_,139794,1430
Johnson_Panjaitan_,0,154
Jolanta_Kwasniewski_,0,155
Jon_Corzine_,104519,659
Jon_Gruden_,97604,552
Jon_Voight_,138602,1415
Jonathan_Edwards_,165174,1647
Jonathan_Mostow_,156440,1611
Jong_Thae_Hwa_,0,156
Jong_Wook_Lee_,132363,1276
Jorge_Arce_,129511,1214
Jorge_Batlle_,133611,1298
Jorge_Castaneda_,0,157
Jorge_Rodolfo_Canicoba_Corral_,0,158
Jorge_Valdano_,112030,794
Joschka_Fischer_,58347,317
Jose_Canseco_,107698,710
Jose_Dirceu_,177018,1671
Jose_Manuel_Durao_Barroso_,167494,1653
Jose_Maria_Aznar_,155699,1604
Jose_Mourinho_,120323,986
Jose_Sarney_,131952,1270
Jose_Serra_,106838,696
Jose_Theodore_,129499,1213
Jose_Viegas_Filho_,102497,626
Joseph_Biden_,122241,1037
Joseph_Blatter_,0,159
Joseph_Deiss_,120428,991
Joseph_Estrada_,119583,973
Joseph_Ralston_,128776,1194
Juan_Carlos_Ferrero_,125709,1122
Juan_Ignacio_Chela_,88944,457
Juan_Manuel_Marquez_,111385,784
Juan_Pablo_Montoya_,169037,1656
Juan_Valencia_Osorio_,0,160
Juanes_,104198,656
Jude_Law_,131490,1259
Judi_Dench_,124945,1103
Judy_Genshaft_,117135,914
Juergen_Peters_,0,161
Julia_Tymoshenko_,0,162
Julianna_Margulies_,137097,1387
Julianne_Moore_,79350,374
Julie_Gerberding_,58359,318
Julie_Taymor_,113322,828
Julio_Iglesias_Jr_,0,163
Junichiro_Koizumi_,86893.3,435
Justin_Gatlin_,151478,1567
Justin_Guarini_,110362,762
Justin_Leonard_,153019,1581
Justin_Timberlake_,100099,589
Justine_Henin_,80264,381
Justine_Pasek_,101745,618
