Name,Highest Rank,Fused Ranks
Anne_McLellan_,278,683
Anneli_Jaatteenmaki_,96,266
Annette_Bening_,5,14
Annette_Lu_,12,34
Anthony_Fauci_,742,1350
Anthony_Hopkins_,421,944
Anthony_LaPaglia_,6,16
Antonio_Banderas_,858,1449
Antonio_Palocci_,658,1272
Antonio_Trillanes_,371,857
Antony_Leung_,166,442
Anwar_Ibrahim_,891,1471
Arantxa_Sanchez-Vicario_,1291,1646
Ari_Fleischer_,812,1415
Arianna_Huffington_,382,875
Ariel_Sharon_,838,1434
Arlen_Specter_,462,1005
Arminio_Fraga_,56,163
Arnaud_Clement_,393,896
Arnold_Palmer_,1041,1557
Arnold_Schwarzenegger_,653,1269
Arnoldo_Aleman_,853,1446
Aron_Ralston_,830,1428
Arsinee_Khanjian_,840,1436
Art_Hoffmann_,73,210
Art_Howe_,108,297
Arturo_Gatti_,129,350
Arye_Mekel_,804,1406
Asa_Hutchinson_,219,565
Ashanti_,792,1396
Ashton_Kutcher_,448,980
Atal_Bihari_Vajpayee_,204,531
Augustin_Calleri_,339,802
Augusto_Pinochet_,1127,1594
Augusto_Roa_Bastos_,7,19
Aung_San_Suu_Kyi_,8,22
Azra_Akin_,111,305
Barbara_Brezigar_,205,533
Barbara_Walters_,243,614
Barbra_Streisand_,708,1321
Barrett_Jackman_,193,506
Barry_Alvarez_,962,1512
Barry_Zito_,9,25
Bashar_Assad_,191,500
Begum_Khaleda_Zia_,1031,1552
Ben_Affleck_,693,1312
Ben_Curtis_,392,895
Ben_Glisan_,338,800
Ben_Howland_,493,1052
Benazir_Bhutto_,1470,1671
Benjamin_Netanyahu_,415,933
Bernard_Landry_,282,692
Bernard_Law_,622,1229
Bernard_Lord_,244,617
Bernardo_Segura_,1206,1619
Bertie_Ahern_,319,762
Bertrand_Bonello_,1262,1636
Beth_Jones_,1419,1668
Betsy_Smith_,549,1129
Bijan_Darvish_,709,1324
Bijan_Namdar_Zangeneh_,188,492
Biljana_Plavsic_,410,927
Bill_Belichick_,1213,1620
Bill_Callahan_,1119,1590
Bill_Clinton_,376,863
Bill_Frist_,230,591
Bill_Gates_,103,283
Bill_Graham_,121,331
Bill_McBride_,6,17
Bill_Nelson_,982,1527
Bill_Parcells_,302,729
Bill_Paxton_,819,1421
Bill_Simon_,321,766
Bill_Sizemore_,199,520
Billy_Crystal_,18,51
Billy_Graham_,257,645
Billy_Sollie_,172,455
Binyamin_Ben-Eliezer_,223,575
Blythe_Danner_,166,443
Blythe_Hartley_,150,399
Bo_Pelini_,472,1018
Bo_Ryan_,941,1502
Bob_Beauprez_,73,211
Bob_Colvin_,91,253
Bob_Dole_,189,494
Bob_Geldof_,767,1377
Bob_Graham_,177,467
Bob_Hope_,44,129
Bob_Huggins_,866,1454
Bob_Stoops_,868,1455
Bobby_Goldwater_,272,670
Bobby_Robson_,1237,1628
Bode_Miller_,519,1086
Bono_,14,40
Boris_Becker_,1372,1661
Boris_Berezovsky_,282,693
Boris_Yeltsin_,160,425
Brad_Garrett_,577,1173
Brad_Johnson_,450,985
Branko_Crvenkovski_,646,1259
Brendan_Hansen_,493,1053
Brian_Cowen_,4,11
Brian_Griese_,15,43
Brian_Heidik_,671,1287
Brian_Mulroney_,247,622
Brian_Wells_,253,635
Bridget_Fonda_,120,328
Bridgette_Wilson-Sampras_,609,1215
Brigitte_Boisselier_,50,145
Britney_Spears_,14,41
Brooke_Shields_,26,75
Bruce_Springsteen_,415,934
Bruce_Van_De_Velde_,523,1093
Bruce_Weber_,353,825
Bud_Selig_,539,1115
Bulent_Ecevit_,456,996
Butch_Davis_,714,1329
Byron_Scott_,282,694
Calista_Flockhart_,78,222
Cameron_Diaz_,409,925
Camilla_Parker_Bowles_,429,957
Candice_Bergen_,505,1068
Candie_Kung_,554,1138
Carl_Reiner_,1287,1643
Carla_Del_Ponte_,177,468
Carla_Myers_,190,497
Carlo_Ancelotti_,353,826
Carlos_Bianchi_,561,1146
Carlos_Ghosn_,178,469
Carlos_Manuel_Pruneda_,431,960
Carlos_Menem_,94,261
Carlos_Mesa_,124,338
Carlos_Moya_,1286,1642
Carlos_Ortega_,622,1230
Carlos_Quintanilla_Schmidt_,593,1195
Carlos_Ruiz_,221,570
Carlos_Vives_,8,23
Carly_Fiorina_,377,865
Carmen_Electra_,516,1082
Carol_Burnett_,563,1151
Carol_Moseley_Braun_,69,200
Carolina_Kluft_,135,365
Carolina_Moraes_,594,1197
Caroline_Kennedy_,696,1314
Carolyn_Dawn_Johnson_,96,267
Carrie-Anne_Moss_,125,340
Carson_Daly_,147,392
Carson_Palmer_,590,1190
Cate_Blanchett_,28,81
Catherine_Deneuve_,604,1208
Catherine_Zeta-Jones_,254,638
Cathy_Freeman_,568,1158
Cecilia_Bolocco_,211,547
Celine_Dion_,132,357
Celso_Amorim_,68,197
Cesar_Gaviria_,594,1198
Cesar_Maia_,10,28
Chakib_Khelil_,39,114
Chan_Gailey_,1083,1573
Chanda_Rubin_,668,1284
Chang_Dae-whan_,35,102
Charles_Bronson_,658,1273
Charles_Grassley_,893,1472
Charles_Kartman_,807,1409
Charles_Mathews_,549,1130
Charles_Moose_,1299,1649
Charles_Schumer_,98,272
Charles_Taylor_,337,797
Charlie_Zaa_,1113,1588
Charlotte_Rampling_,841,1437
Charlton_Heston_,788,1393
Chen_Liang_Yu_,870,1457
Chen_Shui-bian_,547,1125
Cherie_Blair_,115,316
Chick_Hearn_,102,281
Chita_Rivera_,54,157
Choi_Sung-hong_,152,405
Chok_Tong_Goh_,358,833
Chris_Bell_,11,31
Chris_Byrd_,902,1478
Chris_Cooper_,108,298
Chris_Rock_,1407,1667
Chris_Tucker_,352,822
Christian_Fittipaldi_,361,843
Christian_Longo_,501,1063
Christian_Wulff_,6,18
Christina_Aguilera_,515,1081
Christine_Baumgartner_,104,286
Christine_Ebersole_,641,1251
Christine_Gregoire_,81,229
Christine_Todd_Whitman_,402,912
Christopher_Patten_,187,489
Christopher_Reeve_,42,123
Christopher_Walken_,175,462
Chuck_Amato_,440,970
Chuck_Yeager_,1314,1653
Chung_Mong-hun_,223,576
Chung_Mong-joon_,464,1008
Cindy_Crawford_,304,735
Cindy_Margolis_,44,130
Ciro_Gomes_,1297,1648
Claire_Danes_,805,1408
Claire_Hentzen_,205,534
Claire_Leger_,284,695
Clara_Harris_,87,243
Clare_Short_,74,213
Claudia_Pechstein_,708,1322
Claudia_Schiffer_,63,184
Clay_Aiken_,500,1061
Clint_Eastwood_,355,829
Colin_Farrell_,661,1275
Colin_Jackson_,358,834
Colin_Montgomerie_,1072,1568
Colin_Powell_,640,1249
Conan_OBrien_,383,879
Conchita_Martinez_,568,1159
Condoleezza_Rice_,261,653
Constance_Marie_,32,93
Coretta_Scott_King_,181,476
Corinne_Coman_,323,768
Costas_Simitis_,530,1102
Courtney_Love_,335,794
Cristina_Fernandez_,68,198
Cristina_Saralegui_,188,493
Cruz_Bustamante_,936,1498
Cyndi_Thompson_,29,84
Dai_Bachtiar_,311,750
Daisy_Fuentes_,119,326
Dalai_Lama_,755,1366
Dale_Earnhardt_Jr_,400,908
Damon_van_Dam_,182,478
Dan_Morales_,48,140
Dan_Wheldon_,1405,1666
Daniel_Day-Lewis_,170,449
Daniel_Radcliffe_,95,263
Daniela_Hantuchova_,738,1346
Darrell_Issa_,146,389
Darrell_Porter_,919,1489
Darren_Clarke_,1123,1592
Daryl_Hannah_,165,439
Dave_Campo_,378,867
David_Anderson_,576,1171
David_Beckham_,380,871
David_Bell_,448,981
David_Caraway_,904,1480
David_Caruso_,33,96
David_Coulthard_,145,387
David_Dodge_,320,765
David_Heyman_,345,812
David_Heymann_,399,905
David_Hyde_Pierce_,406,919
David_Kelley_,521,1091
David_Leahy_,969,1519
David_Myers_,784,1391
David_Nalbandian_,138,371
David_Spade_,377,866
David_Stern_,738,1347
David_Trimble_,246,619
David_Wells_,688,1306
David_Wolf_,365,851
Dean_Barkley_,243,615
Debbie_Reynolds_,154,410
Debra_Brown_,240,607
Debra_Messing_,57,167
Demetrius_Ferraciu_,712,1327
Demi_Moore_,18,52
Denise_Johnson_,882,1467
Dennis_Erickson_,154,411
Dennis_Hastert_,1158,1603
Dennis_Kozlowski_,360,839
Dennis_Kucinich_,157,418
Dennis_Powell_,639,1248
Denzel_Washington_,603,1207
Derek_Jeter_,726,1334
Derek_Lowe_,319,763
Desiree_Lemosi_,486,1040
Dexter_Jackson_,279,685
Diana_Krall_,519,1087
Diana_Munz_,487,1042
Diana_Taurasi_,990,1533
Diane_Green_,336,795
Dianne_Feinstein_,1070,1567
Dick_Cheney_,240,608
Dick_Clark_,120,329
Dick_Latessa_,117,321
Dick_Vermeil_,1016,1547
Dino_de_Laurentis_,538,1113
Dolly_Parton_,763,1372
Dolma_Tsering_,196,513
Dominik_Garcia-Lorido_,626,1235
Dominique_de_Villepin_,90,250
Don_Nickles_,206,536
Don_Siegelman_,1026,1550
Donald_Evans_,669,1285
Donald_Fehr_,192,503
Donald_Pettit_,300,725
Donald_Rumsfeld_,30,87
Donatella_Versace_,1175,1604
Donna_Shalala_,7,20
Doris_Roberts_,138,372
Doris_Schroeder_,1,2
Dorthy_Moxley_,202,528
Doug_Collins_,1000,1541
Doug_Duncan_,307,742
Doug_Melvin_,678,1294
Drew_Barrymore_,550,1131
Duane_Lee_Chapman_,133,359
Dwayne_Johnson_,517,1084
Ed_Rosenthal_,85,238
Ed_Smart_,600,1206
Eddie_Sutton_,412,928
Eddy_Merckx_,534,1108
Edie_Falco_,382,876
Edmund_Hillary_,297,720
Edmund_Stoiber_,564,1153
Eduard_Shevardnadze_,364,849
Eduardo_Duhalde_,1099,1581
Edward_James_Olmos_,242,612
Edward_Kennedy_,62,181
Edward_Lu_,849,1442
Edward_Norton_,60,175
Edward_Said_,992,1535
Edwin_Edwards_,12,35
Edwina_Currie_,106,291
Eileen_Coparropa_,276,679
Elena_Bovina_,477,1028
Eliane_Karp_,46,135
Elijah_Wood_,43,126
Elin_Nordegren_,445,976
Elinor_Caplan_,256,643
Elisabeth_Schumacher_,13,37
Elizabeth_Dole_,947,1507
Elizabeth_Hurley_,763,1373
Elizabeth_Shue_,251,631
Elizabeth_Smart_,49,143
Elizabeth_Taylor_,62,182
Ellen_DeGeneres_,303,732
Ellen_Engleman_,581,1179
Elsa_Zylberstein_,252,633
Elton_John_,689,1308
Elvis_Presley_,14,42
Emanuel_Ginobili_,611,1218
Emile_Lahoud_,15,44
Emily_Robison_,126,342
Emma_Thompson_,161,428
Emma_Watson_,238,602
Emmanuelle_Beart_,163,433
Emmit_Smith_,1089,1575
Enrique_Bolanos_,974,1521
Eric_Clapton_,1077,1571
Eric_Hinske_,1487,1674
Eric_Robert_Rudolph_,828,1427
Eric_Rosser_,621,1227
Erik_Morales_,4,12
Erika_Christensen_,107,294
Erika_Harold_,431,961
Erin_Runnion_,779,1388
Ernesto_Zedillo_,218,564
Ernie_Els_,409,926
Ernie_Eves_,132,358
Ernie_Fletcher_,1002,1542
Ethan_Hawke_,499,1060
Eunice_Barber_,16,46
Eva_Dimas_,110,302
Evan_Rachel_Wood_,421,945
Evander_Holyfield_,70,203
Eve_Pelletier_,215,555
Fabiola_Zuluaga_,1063,1565
Fabrice_Santoro_,127,345
Farouk_al-Sharaa_,996,1536
Faye_Dunaway_,219,566
Fayssal_Mekdad_,536,1110
Federico_Trillo_,585,1186
Felipe_Perez_Roque_,328,779
Felix_Mantilla_,527,1097
Ferenc_Madl_,48,141
Fernando_Gonzalez_,216,559
Fernando_Henrique_Cardoso_,186,486
Fernando_Vargas_,504,1066
Fidel_Castro_,241,610
Filippo_Inzaghi_,1288,1645
Flavia_Delaroli_,930,1492
Flor_Montulo_,444,975
Fran_Drescher_,12,36
Frances_Fisher_,221,571
Francis_Ford_Coppola_,287,701
Francis_George_,718,1331
Francis_Mer_,663,1278
Francisco_Flores_,989,1532
Franco_Dragone_,381,874
Frank_Cassell_,637,1247
Frank_Dunham_Jr_,187,490
Frank_Griswold_,1131,1595
Frank_Lautenberg_,250,628
Frank_Solich_,807,1410
Frank_Stallone_,799,1402
Franko_Simatovic_,991,1534
Franz_Beckenbauer_,82,231
Franz_Fischler_,328,780
Franz_Muentefering_,10,29
Fred_Eckhard_,289,706
Fred_Funk_,171,451
Fred_Thompson_,216,560
Freddy_Garcia_,379,870
Fujio_Cho_,684,1300
GL_Peiris_,279,686
Gabriel_Batistuta_,130,352
Gabriel_Valdes_,1263,1637
Gao_Qiang_,500,1062
Garry_Kasparov_,288,702
Garry_Trudeau_,464,1009
Gary_Bergeron_,292,710
Gary_Carter_,151,402
Gary_Doer_,65,188
Gary_Forsee_,536,1111
Gary_Locke_,1022,1549
Gary_Williams_,620,1226
Gary_Winnick_,178,470
Gene_Robinson_,634,1244
Geno_Auriemma_,635,1245
Geoff_Hoon_,200,522
George_Brumley_,277,681
George_Clooney_,88,244
George_Foreman_,71,206
George_Galloway_,261,654
George_HW_Bush_,514,1079
George_Karl_,313,753
George_Lopez_,890,1470
George_P_Bush_,249,626
George_Papandreou_,754,1365
George_Pataki_,735,1344
George_Robertson_,40,117
George_Roy_Hill_,276,680
George_Ryan_,92,256
George_Tenet_,326,773
George_Voinovich_,881,1466
George_W_Bush_,266,662
Georgi_Parvanov_,195,511
Geraldine_Chaplin_,970,1520
Gerard_Depardieu_,118,324
Gerardo_Gambala_,17,48
Gerhard_Schroeder_,380,872
Gerry_Adams_,302,730
Gerry_Parsky_,1394,1664
Gian_Marco_,415,935
Gianna_Angelopoulos-Daskalaki_,491,1049
Gil_de_Ferran_,787,1392
Gilberto_Rodriguez_Orejuela_,1147,1599
Gillian_Anderson_,7,21
Gisele_Bundchen_,16,47
Giuseppe_Gibilisco_,388,889
Glafcos_Clerides_,238,603
Gloria_Allred_,389,891
Gloria_Macapagal_Arroyo_,222,573
Gloria_Trevi_,654,1270
Goh_Kun_,18,53
Goldie_Hawn_,302,731
Gonzalo_Sanchez_de_Lozada_,47,137
Goran_Persson_,313,754
Gordon_Brown_,514,1080
Gordon_Campbell_,19,54
Grady_Irvin_Jr_,1119,1591
Grant_Hackett_,1009,1544
Gray_Davis_,327,776
Greg_Gilbert_,976,1524
Greg_Ostertag_,20,57
Greg_Owen_,497,1057
Greg_Rusedski_,1385,1663
Gregg_Popovich_,1039,1555
Gregory_Geoffroy_,380,873
Gregory_Hines_,542,1118
Gro_Harlem_Brundtland_,200,523
Guido_Westerwelle_,163,434
Guillaume_Soro_,451,988
Guillermo_Canas_,819,1422
Guillermo_Coria_,193,507
Guillermo_Ortiz_,363,847
Gunter_Pleuger_,140,376
Gus_Van_Sant_,60,176
Gustavo_Kuerten_,873,1459
Guy_Hemmings_,552,1134
Guy_Ritchie_,729,1338
Gwendal_Peizerat_,35,103
Gwyneth_Paltrow_,67,194
Habib_Rizieq_,423,949
Hal_Gehman_,1097,1579
Hal_Sutton_,21,60
Halle_Berry_,434,963
Hamid_Karzai_,80,227
Hamzah_Haz_,546,1124
Hanan_Ashrawi_,280,688
Hannah_Stockbauer_,114,314
Hans_Blix_,360,840
Hans_Eichel_,225,580
Harbhajan_Singh_,1056,1559
Harrison_Ford_,187,491
Harry_Belafonte_,351,820
Harry_Kalas_,425,953
Harry_Schmidt_,209,544
Harvey_Weinstein_,137,368
Hashim_Thaci_,203,529
Hassan_Nasrallah_,248,625
Hassan_Wirajuda_,94,262
Hayley_Tullett_,25,72
Heath_Ledger_,20,58
Heather_Mills_,49,144
Hector_Babenco_,457,998
Hee-Won_Han_,1111,1587
Heidi_Fleiss_,99,273
Heidi_Klum_,137,369
Heinz_Feldmann_,22,63
Heizo_Takenaka_,332,786
Helen_Clark_,686,1303
Henrique_Meirelles_,259,649
Herb_Sendek_,999,1539
Hermann_Maier_,179,472
Herta_Daeubler-Gmelin_,32,94
Hichiro_Naemura_,751,1361
Hideki_Matsui_,1076,1569
Hillary_Clinton_,160,426
Hilmi_Ozkok_,23,66
Hipolito_Mejia_,77,219
Hisao_Oguchi_,91,254
Hitomi_Soga_,290,707
Holly_Hunter_,182,479
Hootie_Johnson_,998,1537
Horst_Koehler_,687,1305
Hosni_Mubarak_,101,278
Howard_Dean_,664,1279
Howard_Schultz_,79,225
Howard_Smith_,346,814
Hu_Jintao_,165,440
Hugh_Grant_,390,892
Hugo_Chavez_,254,639
Hun_Sen_,263,656
Iain_Duncan_Smith_,624,1233
Ian_McKellen_,192,504
Ian_Thorpe_,114,315
Iban_Mayo_,623,1231
Ibrahim_Jaafari_,460,1000
Igor_Ivanov_,227,585
Ilan_Ramon_,65,189
Imad_Moustapha_,158,420
Inam-ul-Haq_,119,327
Inocencio_Arias_,24,71
Intisar_Ajouri_,318,761
Isabella_Rossellini_,158,421
Isabelle_Huppert_,131,355
Isaiah_Washington_,955,1509
Ishaq_Shahryar_,518,1085
Ismail_Merchant_,961,1510
Iva_Majoli_,1510,1676
JJ_Redick_,1306,1651
JK_Rowling_,186,487
Jack_Grubman_,762,1371
Jack_Nicholson_,1061,1561
Jack_Straw_,139,373
Jackie_Chan_,327,777
Jacqueline_Obradors_,11,32
Jacques_Chirac_,268,665
Jacques_Rogge_,81,230
Jada_Pinkett_Smith_,25,73
Jake_Gyllenhaal_,370,855
James_Blake_,149,396
James_Butts_,141,377
James_Caan_,579,1177
James_Cameron_,516,1083
James_Cunningham_,423,950
James_Franco_,148,394
James_Gandolfini_,295,716
James_Ivory_,226,582
James_Jones_,26,76
James_Kelly_,129,351
James_Kopp_,710,1326
James_Maguire_,702,1318
James_McGreevey_,162,430
James_Morris_,504,1067
James_Parker_,895,1474
James_Schultz_,455,994
James_Smith_,27,78
James_Traficant_,268,666
James_Wolfensohn_,324,769
Jamie_Villafane_,230,592
Jamling_Norgay_,344,810
Jan-Michael_Gambill_,708,1323
Jan_Ullrich_,106,292
Jane_Fonda_,652,1267
Jane_Kaczmarek_,280,689
Jane_Pauley_,237,600
Janet_Napolitano_,644,1256
Janet_Thorpe_,291,709
Janica_Kostelic_,604,1209
Jason_Alexander_,110,303
Jason_Jennings_,550,1132
Jason_Kidd_,562,1149
Jason_Lezak_,909,1485
Javier_Solana_,569,1160
Javier_Weber_,28,82
Jay_Garner_,408,923
Jay_Leno_,621,1228
Jay_Rasulo_,811,1414
Jayson_Williams_,360,841
Jean-Claude_Braquet_,58,169
Jean-Claude_Juncker_,661,1276
Jean-Claude_Trichet_,524,1094
Jean-David_Levitte_,212,549
Jean-Francois_Pontal_,324,770
Jean-Marc_de_La_Sabliere_,29,85
Jean-Pierre_Raffarin_,506,1069
Jean-Sebastien_Giguere_,112,308
Jean_Brumley_,633,1243
Jean_Carnahan_,155,413
Jean_Charest_,905,1483
Jean_Chretien_,207,538
Jeanne_Moreau_,148,395
Jeb_Bush_,1105,1584
Jeff_Van_Gundy_,592,1194
Jefferson_Perez_,101,279
Jeffrey_Archer_,507,1070
Jeffrey_Immelt_,1194,1615
Jeffrey_Jones_,405,917
Jeffrey_Scott_Postell_,597,1202
Jelena_Dokic_,1098,1580
Jennifer_Aniston_,398,903
Jennifer_Capriati_,330,783
Jennifer_Connelly_,60,177
Jennifer_Garner_,61,180
Jennifer_Keller_,193,508
Jennifer_Lopez_,93,258
Jennifer_Reilly_,554,1139
Jennifer_Rodriguez_,583,1183
Jennifer_Thompson_,706,1320
Jeong_Se-hyun_,618,1224
Jeremy_Greenstock_,303,733
Jeremy_Shockey_,430,958
Jerry_Falwell_,134,362
Jerry_Regier_,274,675
Jerry_Springer_,309,745
Jesse_Harris_,141,378
Jesse_Jackson_,448,982
Jesse_James_Leija_,574,1168
Jesse_Ventura_,173,456
Jessica_Alba_,59,172
Jessica_Lange_,95,264
Jessica_Lynch_,334,792
Jia_Qinglin_,420,941
Jiang_Zemin_,743,1352
Jim_Carrey_,510,1074
Jim_Edmonds_,1225,1626
Jim_Furyk_,1376,1662
Jim_Hahn_,674,1291
Jim_Harrick_,395,900
Jim_OBrien_,773,1382
Jim_Tressel_,374,859
Jimmy_Carter_,159,422
Jimmy_Kimmel_,103,284
Jiri_Novak_,315,757
Jo_Dee_Messina_,426,955
Joan_Claybrook_,113,310
Joan_Laporta_,153,408
Job_Cohen_,567,1156
Jodie_Foster_,278,684
Joe_Calzaghe_,614,1222
Joe_Dumars_,332,787
Joe_Gatti_,206,537
Joe_Lieberman_,393,897
Joe_Mantello_,350,818
Joe_Nichols_,155,414
Joe_Torre_,773,1383
Joerg_Haider_,403,914
John_Abizaid_,342,806
John_Allen_Muhammad_,804,1407
John_Ashcroft_,734,1342
John_Banko_,1068,1566
John_Blaney_,201,526
John_Bolton_,350,819
John_Brady_,30,88
John_Cusack_,306,740
John_Edwards_,605,1210
John_F_Kennedy_Jr_,744,1354
John_Garamendi_,548,1127
John_Howard_,532,1106
John_Jumper_,358,835
John_Kerry_,581,1180
John_Malkovich_,880,1465
John_Manley_,406,920
John_Mayer_,93,259
John_McCain_,45,132
John_McCallum_,222,574
John_McCormack_,396,901
John_McEnroe_,876,1462
John_Negroponte_,440,971
John_Paul_II_,159,423
John_Reid_,153,409
John_Reilly_,325,772
John_Rigas_,674,1292
John_Rosa_,137,370
John_Rowland_,124,339
John_Ruiz_,385,883
John_Snow_,487,1043
John_Spencer_,210,545
John_Stallworth_,79,226
John_Stockton_,931,1493
John_Swofford_,573,1166
John_Taylor_,144,384
John_Timoney_,473,1020
John_Travolta_,269,668
John_Walsh_,475,1022
John_Warner_,109,299
John_Wolf_,86,241
Johnny_Carson_,598,1203
Johnny_Depp_,84,236
Johnny_Tapia_,212,550
Johnny_Unitas_,263,657
Johnson_Panjaitan_,764,1375
Jolanta_Kwasniewski_,577,1174
Jon_Corzine_,591,1192
Jon_Gruden_,142,380
Jon_Voight_,311,751
Jonathan_Edwards_,940,1501
Jonathan_Mostow_,388,890
Jong_Thae_Hwa_,1062,1564
Jong_Wook_Lee_,562,1150
Jorge_Arce_,541,1117
Jorge_Batlle_,246,620
Jorge_Castaneda_,255,641
Jorge_Rodolfo_Canicoba_Corral_,215,556
Jorge_Valdano_,52,151
Joschka_Fischer_,298,721
Jose_Canseco_,778,1387
Jose_Dirceu_,391,893
Jose_Manuel_Durao_Barroso_,207,539
Jose_Maria_Aznar_,459,999
Jose_Mourinho_,1017,1548
Jose_Sarney_,460,1001
Jose_Serra_,95,265
Jose_Theodore_,329,781
Jose_Viegas_Filho_,619,1225
Joseph_Biden_,296,718
Joseph_Blatter_,146,390
Joseph_Deiss_,184,482
Joseph_Estrada_,643,1254
Joseph_Ralston_,729,1339
Juan_Carlos_Ferrero_,143,381
Juan_Ignacio_Chela_,595,1199
Juan_Manuel_Marquez_,508,1071
Juan_Pablo_Montoya_,630,1238
Juan_Valencia_Osorio_,31,90
Juanes_,326,774
Jude_Law_,32,95
Judi_Dench_,174,460
Judy_Genshaft_,461,1002
Juergen_Peters_,793,1399
Julia_Tymoshenko_,107,295
Julianna_Margulies_,113,311
Julianne_Moore_,250,629
Julie_Gerberding_,1083,1574
Julie_Taymor_,293,712
Julio_Iglesias_Jr_,417,937
Junichiro_Koizumi_,184,483
Justin_Gatlin_,647,1260
Justin_Guarini_,475,1023
Justin_Leonard_,375,861
Justin_Timberlake_,181,477
Justine_Henin_,357,832
Justine_Pasek_,333,789
Kalpana_Chawla_,449,984
Kamal_Kharrazi_,788,1394
Karen_Mok_,792,1397
Karin_Stoiber_,572,1165
Kate_Capshaw_,122,333
Kate_Hudson_,117,322
Kate_Winslet_,322,767
Katherine_Harris_,512,1078
Kathleen_Glynn_,356,831
Kathleen_Kennedy_Townsend_,239,605
Kathryn_Bigelow_,33,97
Kathy_Winters_,189,495
Katie_Harman_,41,120
Keanu_Reeves_,128,347
Keira_Knightley_,157,419
Keith_Bogans_,545,1122
Kelli_White_,1154,1602
Kelly_Clarkson_,525,1095
Kelvin_Sampson_,877,1463
Kemal_Dervis_,220,568
Ken_Macha_,254,640
Ken_Watanabe_,141,379
Kenneth_Bowersox_,375,862
Kenneth_Branagh_,54,158
Kenneth_Evans_,1133,1596
Kent_Rominger_,238,604
Kevin_Costner_,664,1280
Kevin_Spacey_,446,978
Kevin_Stallings_,424,951
Kieran_Prendergast_,1014,1546
Kifah_Ajouri_,495,1056
Kiki_Vandeweghe_,191,501
Kim_Clijsters_,105,288
Kim_Dae-jung_,13,38
Kim_Jin-sun_,723,1333
Kim_Jong-Il_,166,444
Kim_Ryong-sung_,308,744
Kim_Yong-il_,782,1390
Kimi_Raikkonen_,1238,1630
King_Abdullah_II_,558,1142
Kirk_Ferentz_,999,1540
Kirk_Johnson_,217,561
