Name,Scores,Sift Ranks
Anibal_Ibarra_,145557,1437
Ann_Veneman_,143421,1397
Anna_Kournikova_,108604,392
Anna_Nicole_Smith_,126033,885
Anne_Krueger_,102205,243
Anne_McLellan_,94913,147
Anneli_Jaatteenmaki_,113328,484
Annette_Bening_,150096,1519
Annette_Lu_,134333,1158
Anthony_Fauci_,62302,40
Anthony_Hopkins_,126021,883
Anthony_LaPaglia_,0,3
Antonio_Banderas_,64628,43
Antonio_Palocci_,141230,1356
Antonio_Trillanes_,137493,1262
Antony_Leung_,140522,1342
Anwar_Ibrahim_,134513,1164
Arantxa_Sanchez-Vicario_,158898,1609
Ari_Fleischer_,66463.7,44
Arianna_Huffington_,123981,826
Ariel_Sharon_,122719,780
Arlen_Specter_,111432,446
Arminio_Fraga_,135228,1190
Arnaud_Clement_,115280,540
Arnold_Palmer_,114757,525
Arnold_Schwarzenegger_,105318,312
Arnoldo_Aleman_,93543,136
Aron_Ralston_,102933,257
Arsinee_Khanjian_,137326,1257
Art_Hoffmann_,117857,623
Art_Howe_,97300.3,173
Arturo_Gatti_,99834,210
Arye_Mekel_,126075,887
Asa_Hutchinson_,110261,423
Ashanti_,106044,329
Ashton_Kutcher_,150221,1525
Atal_Bihari_Vajpayee_,131205,1051
Augustin_Calleri_,147752,1478
Augusto_Pinochet_,124437,838
Augusto_Roa_Bastos_,151059,1533
Aung_San_Suu_Kyi_,105607,320
Azra_Akin_,93763,139
Barbara_Brezigar_,152829,1552
Barbara_Walters_,137962,1278
Barbra_Streisand_,120211,700
Barrett_Jackman_,133221,1117
Barry_Alvarez_,130260,1031
Barry_Zito_,146904,1461
Bashar_Assad_,54958.3,38
Begum_Khaleda_Zia_,129189,991
Ben_Affleck_,141290,1358
Ben_Curtis_,125989,882
Ben_Glisan_,138425,1292
Ben_Howland_,91540,121
Benazir_Bhutto_,113588,494
Benjamin_Netanyahu_,87032,85
Bernard_Landry_,143482,1399
Bernard_Law_,112999,475
Bernard_Lord_,62549.5,41
Bernardo_Segura_,152681,1550
Bertie_Ahern_,99237.7,199
Bertrand_Bonello_,119427,665
Beth_Jones_,137042,1250
Betsy_Smith_,140523,1344
Bijan_Darvish_,84698,77
Bijan_Namdar_Zangeneh_,151821,1543
Biljana_Plavsic_,148356,1487
Bill_Belichick_,139814,1330
Bill_Callahan_,114615,519
Bill_Clinton_,122861,787
Bill_Frist_,177142,1670
Bill_Gates_,100061,215
Bill_Graham_,75197,57
Bill_McBride_,122198,763
Bill_Nelson_,91246,118
Bill_Parcells_,115339,542
Bill_Paxton_,155597,1578
Bill_Simon_,107992,375
Bill_Sizemore_,103133,262
Billy_Crystal_,155593,1577
Billy_Graham_,120879,722
Billy_Sollie_,115772,561
Binyamin_Ben-Eliezer_,126624,915
Blythe_Danner_,133945,1142
Blythe_Hartley_,103656,277
Bo_Pelini_,109567,409
Bo_Ryan_,128857,983
Bob_Beauprez_,116103,569
Bob_Colvin_,121371,736
Bob_Dole_,122889,789
Bob_Geldof_,142701,1384
Bob_Graham_,104676,299
Bob_Hope_,98087,185
Bob_Huggins_,168142,1654
Bob_Stoops_,150395,1528
Bobby_Goldwater_,88340,94
Bobby_Robson_,54288,35
Bode_Miller_,147191,1467
Bono_,155253,1575
Boris_Becker_,117352,611
Boris_Berezovsky_,149358,1508
Boris_Yeltsin_,99078.5,197
Brad_Garrett_,119721,674
Brad_Johnson_,112532,464
Branko_Crvenkovski_,149116,1504
Brendan_Hansen_,116645,586
Brian_Cowen_,152974,1554
Brian_Griese_,131924,1075
Brian_Heidik_,132755,1102
Brian_Mulroney_,127644,940
Brian_Wells_,126059,886
Bridget_Fonda_,143655,1402
Bridgette_Wilson-Sampras_,170762,1658
Brigitte_Boisselier_,138124,1282
Britney_Spears_,141404,1361
Brooke_Shields_,98687,190
Bruce_Springsteen_,115498,550
Bruce_Van_De_Velde_,127486,936
Bruce_Weber_,108590,391
Bud_Selig_,119061,654
Bulent_Ecevit_,122768,782
Butch_Davis_,130346,1034
Byron_Scott_,136473,1236
Calista_Flockhart_,128674,973
Cameron_Diaz_,101047,226
Camilla_Parker_Bowles_,145872,1441
Candice_Bergen_,126375,906
Candie_Kung_,116497,581
Carl_Reiner_,89591.3,104
Carla_Del_Ponte_,126329,903
Carla_Myers_,145522,1434
Carlo_Ancelotti_,121758,747
Carlos_Bianchi_,78400.7,63
Carlos_Ghosn_,138623,1298
Carlos_Manuel_Pruneda_,141849,1372
Carlos_Menem_,139384,1318
Carlos_Mesa_,131898,1073
Carlos_Moya_,89193,97
Carlos_Ortega_,128509,966
Carlos_Quintanilla_Schmidt_,0,4
Carlos_Ruiz_,148393,1490
Carlos_Vives_,104348,290
Carly_Fiorina_,131261,1054
Carmen_Electra_,113978,500
Carol_Burnett_,140601,1345
Carol_Moseley_Braun_,129269,992
Carolina_Kluft_,114216,506
Carolina_Moraes_,105973,327
Caroline_Kennedy_,133370,1124
Carolyn_Dawn_Johnson_,102237,245
Carrie-Anne_Moss_,122301,767
Carson_Daly_,129791,1011
Carson_Palmer_,106314,339
Cate_Blanchett_,137253,1254
Catherine_Deneuve_,96479,166
Catherine_Zeta-Jones_,123095,799
Cathy_Freeman_,115476,548
Cecilia_Bolocco_,122160,762
Celine_Dion_,117491,615
Celso_Amorim_,130262,1032
Cesar_Gaviria_,109079,399
Cesar_Maia_,121380,737
Chakib_Khelil_,79576,65
Chan_Gailey_,137284,1256
Chanda_Rubin_,122597,774
Chang_Dae-whan_,142776,1385
Charles_Bronson_,129332,996
Charles_Grassley_,146611,1456
Charles_Kartman_,128747,978
Charles_Mathews_,118279,633
Charles_Moose_,134586,1169
Charles_Schumer_,104628,297
Charles_Taylor_,128078,954
Charlie_Zaa_,106510,342
Charlotte_Rampling_,133218,1116
Charlton_Heston_,109492,408
Chen_Liang_Yu_,144511,1416
Chen_Shui-bian_,110040,419
Cherie_Blair_,144977,1426
Chick_Hearn_,106723,347
Chita_Rivera_,100130,217
Choi_Sung-hong_,105345,315
Chok_Tong_Goh_,141877,1373
Chris_Bell_,90218.3,112
Chris_Byrd_,120649,712
Chris_Cooper_,119777,679
Chris_Rock_,0,5
Chris_Tucker_,0,6
Christian_Fittipaldi_,115269,539
Christian_Longo_,128989,986
Christian_Wulff_,159152,1613
Christina_Aguilera_,136608,1240
Christine_Baumgartner_,151911,1544
Christine_Ebersole_,111367,443
Christine_Gregoire_,120889,723
Christine_Todd_Whitman_,128709,975
Christopher_Patten_,108031,376
Christopher_Reeve_,146618,1457
Christopher_Walken_,114607,517
Chuck_Amato_,91708.5,122
Chuck_Yeager_,0,7
Chung_Mong-hun_,167797,1653
Chung_Mong-joon_,138965,1309
Cindy_Crawford_,133222,1118
Cindy_Margolis_,133183,1115
Ciro_Gomes_,136224,1224
Claire_Danes_,120009,689
Claire_Hentzen_,107107,356
Claire_Leger_,136196,1223
Clara_Harris_,86775,82
Clare_Short_,143101,1389
Claudia_Pechstein_,143344,1395
Claudia_Schiffer_,96256,160
Clay_Aiken_,124998,852
Clint_Eastwood_,118168,632
Colin_Farrell_,141621,1366
Colin_Jackson_,119948,686
Colin_Montgomerie_,122486,772
Colin_Powell_,108273,384
Conan_OBrien_,120805,720
Conchita_Martinez_,132358,1088
Condoleezza_Rice_,127402,932
Constance_Marie_,123342,807
Coretta_Scott_King_,116956,599
Corinne_Coman_,132707,1100
Costas_Simitis_,117127,604
Courtney_Love_,146989,1463
Cristina_Fernandez_,111911,454
Cristina_Saralegui_,127810,947
Cruz_Bustamante_,107720,369
Cyndi_Thompson_,139652,1328
Dai_Bachtiar_,122557,773
Daisy_Fuentes_,113526,491
Dalai_Lama_,134856,1174
Dale_Earnhardt_Jr_,105108,307
Damon_van_Dam_,122283,766
Dan_Morales_,126875,923
Dan_Wheldon_,126463,907
Daniel_Day-Lewis_,101599,235
Daniel_Radcliffe_,142532,1382
Daniela_Hantuchova_,139396,1319
Darrell_Issa_,139471,1323
Darrell_Porter_,156534,1590
Darren_Clarke_,120674,713
Daryl_Hannah_,125783,875
Dave_Campo_,54502,36
David_Anderson_,97426,175
David_Beckham_,102206,244
David_Bell_,137939,1277
David_Caraway_,154870,1572
David_Caruso_,142563,1383
David_Coulthard_,122842,785
David_Dodge_,48119,33
David_Heyman_,116037,567
David_Heymann_,107577,367
David_Hyde_Pierce_,139404,1320
David_Kelley_,132962,1107
David_Leahy_,157656,1600
David_Myers_,113912,498
David_Nalbandian_,130871,1044
David_Spade_,95063,148
David_Stern_,124495,840
David_Trimble_,117141,606
David_Wells_,113999,501
David_Wolf_,0,8
Dean_Barkley_,128588,971
Debbie_Reynolds_,135175,1188
Debra_Brown_,135596,1205
Debra_Messing_,82401,71
Demetrius_Ferraciu_,93211.3,133
Demi_Moore_,117576,616
Denise_Johnson_,119338,662
Dennis_Erickson_,134210,1153
Dennis_Hastert_,134408,1161
Dennis_Kozlowski_,107900,374
Dennis_Kucinich_,128524,970
Dennis_Powell_,131181,1049
Denzel_Washington_,151614,1540
Derek_Jeter_,141129,1353
Derek_Lowe_,115984,565
Desiree_Lemosi_,137687,1267
Dexter_Jackson_,115059,532
Diana_Krall_,133835,1140
Diana_Munz_,89396.3,100
Diana_Taurasi_,92664.5,128
Diane_Green_,117721,620
Dianne_Feinstein_,108156,381
Dick_Cheney_,144216,1410
Dick_Clark_,111315,442
Dick_Latessa_,121053,728
Dick_Vermeil_,116835,594
Dino_de_Laurentis_,128221,958
Dolma_Tsering_,138096,1279
Dominik_Garcia-Lorido_,128039,953
Dominique_de_Villepin_,131860,1070
Don_Nickles_,131269,1055
Don_Siegelman_,121032,727
Donald_Evans_,0,9
Donald_Fehr_,117208,607
Donald_Pettit_,137811,1274
Donald_Rumsfeld_,92352.5,126
Donatella_Versace_,121864,749
Donna_Shalala_,120999,725
Doris_Roberts_,99443,202
Doris_Schroeder_,106192,335
Dorthy_Moxley_,112286,459
Doug_Collins_,108700,394
Doug_Duncan_,90000,108
Doug_Melvin_,107493,364
Drew_Barrymore_,111587,449
Duane_Lee_Chapman_,147377,1471
Dwayne_Johnson_,140137,1335
Ed_Rosenthal_,118057,630
Ed_Smart_,112004,456
Eddie_Sutton_,152576,1549
Eddy_Merckx_,131512,1062
Edie_Falco_,113171,478
Edmund_Hillary_,104519,294
Edmund_Stoiber_,72539,51
Eduard_Shevardnadze_,116701,588
Eduardo_Duhalde_,136299,1227
Edward_James_Olmos_,130201,1026
Edward_Kennedy_,86737,81
Edward_Lu_,162700,1638
Edward_Norton_,162837,1640
Edward_Said_,159221,1616
Edwin_Edwards_,97090,169
Edwina_Currie_,101492,233
Eileen_Coparropa_,135880,1213
Elena_Bovina_,120272,703
Eliane_Karp_,135946,1215
Elijah_Wood_,158938,1611
Elin_Nordegren_,117300,609
Elinor_Caplan_,116113,570
Elisabeth_Schumacher_,145554,1436
Elizabeth_Dole_,113208,481
Elizabeth_Hurley_,115718,558
Elizabeth_Shue_,150691,1531
Elizabeth_Smart_,140981,1350
Elizabeth_Taylor_,105339,314
Ellen_DeGeneres_,136249,1226
Ellen_Engleman_,137907,1276
Elsa_Zylberstein_,123359,808
Elton_John_,119553,667
Elvis_Presley_,139039,1312
Emanuel_Ginobili_,115286,541
Emile_Lahoud_,122377,768
Emily_Robison_,123332,806
Emma_Thompson_,89558,101
Emma_Watson_,134602,1170
Emmanuelle_Beart_,98792,191
Emmit_Smith_,125133,858
Enrique_Bolanos_,106695,346
Eric_Clapton_,0,10
Eric_Hinske_,154300,1568
Eric_Robert_Rudolph_,100931,225
Eric_Rosser_,107880,373
Erik_Morales_,122720,781
Erika_Christensen_,140962,1349
Erika_Harold_,80819,69
Erin_Runnion_,149781,1514
Ernesto_Zedillo_,118096,631
Ernie_Els_,129337,998
Ernie_Eves_,0,11
Ernie_Fletcher_,131894,1072
Ethan_Hawke_,119068,655
Eunice_Barber_,131473,1060
Eva_Dimas_,80736.3,68
Evan_Rachel_Wood_,135972,1217
Evander_Holyfield_,139125,1313
Eve_Pelletier_,103327,268
Fabiola_Zuluaga_,131485,1061
Fabrice_Santoro_,125970,881
Farouk_al-Sharaa_,135027,1182
Faye_Dunaway_,127189,927
Fayssal_Mekdad_,163680,1643
Federico_Trillo_,136429,1235
Felipe_Perez_Roque_,75006,56
Felix_Mantilla_,119578,669
Ferenc_Madl_,0,12
Fernando_Gonzalez_,118362,636
Fernando_Henrique_Cardoso_,147855,1481
Fernando_Vargas_,101909,240
Fidel_Castro_,129871,1013
Filippo_Inzaghi_,114086,502
Flavia_Delaroli_,140641,1346
Flor_Montulo_,137668,1266
Fran_Drescher_,131832,1069
Frances_Fisher_,105106,306
Francis_Ford_Coppola_,103368,270
Francis_George_,132251,1083
Francis_Mer_,174120,1664
Francisco_Flores_,122976,793
Franco_Dragone_,140073,1333
Frank_Cassell_,116718,589
Frank_Dunham_Jr_,135848,1212
Frank_Griswold_,81382,70
Frank_Lautenberg_,118291,634
Frank_Solich_,153242,1557
Frank_Stallone_,138600,1296
Franko_Simatovic_,133140,1113
Franz_Beckenbauer_,119856,682
Franz_Fischler_,112715,470
Franz_Muentefering_,113586,493
Fred_Eckhard_,126492,908
Fred_Funk_,103068,260
Fred_Thompson_,150726,1532
Freddy_Garcia_,106566,344
Fujio_Cho_,149700,1512
GL_Peiris_,109307,404
Gabriel_Batistuta_,109913,415
Gabriel_Valdes_,140841,1348
Gao_Qiang_,157222,1598
Garry_Kasparov_,133091,1111
Garry_Trudeau_,114685,522
Gary_Bergeron_,147405,1473
Gary_Carter_,132963,1108
Gary_Doer_,146776,1458
Gary_Forsee_,134978,1176
Gary_Locke_,116913,596
Gary_Williams_,114743,524
Gary_Winnick_,132550,1096
Gene_Robinson_,143432,1398
Geno_Auriemma_,125942,879
Geoff_Hoon_,114481,514
George_Brumley_,138111,1281
George_Clooney_,134546,1166
George_Foreman_,147314,1470
George_Galloway_,131021,1046
George_HW_Bush_,138321,1287
George_Karl_,138389,1290
George_Lopez_,129477,1006
George_P_Bush_,163681,1644
George_Papandreou_,125103,856
George_Pataki_,121717,745
George_Robertson_,156297,1586
George_Roy_Hill_,149914,1515
George_Ryan_,135233,1191
George_Tenet_,175560,1668
George_Voinovich_,107249,360
George_W_Bush_,98062.5,184
Georgi_Parvanov_,140653,1347
Geraldine_Chaplin_,147487,1475
Gerard_Depardieu_,107088,355
Gerardo_Gambala_,110178,421
Gerhard_Schroeder_,148205,1485
Gerry_Adams_,130482,1036
Gerry_Parsky_,160989,1627
Gian_Marco_,134569,1167
Gianna_Angelopoulos-Daskalaki_,119698,672
Gil_de_Ferran_,135600,1206
Gilberto_Rodriguez_Orejuela_,108525,389
Gillian_Anderson_,91822,124
Gisele_Bundchen_,120508,708
Giuseppe_Gibilisco_,125436,865
Glafcos_Clerides_,90312,113
Gloria_Allred_,138470,1293
Gloria_Macapagal_Arroyo_,127936,950
Gloria_Trevi_,146085,1446
Goh_Kun_,196375,1679
Goldie_Hawn_,103371,271
Gonzalo_Sanchez_de_Lozada_,117074,603
Goran_Persson_,145406,1431
Gordon_Brown_,122887,788
Gordon_Campbell_,106556,343
Grady_Irvin_Jr_,133540,1128
Grant_Hackett_,141911,1374
Gray_Davis_,136489,1237
Greg_Gilbert_,156458,1589
Greg_Ostertag_,102237,246
Greg_Owen_,123295,804
Greg_Rusedski_,115577,552
Gregg_Popovich_,123104,800
Gregory_Geoffroy_,112424,462
Gregory_Hines_,120113,695
Gro_Harlem_Brundtland_,125633,868
Guido_Westerwelle_,134749,1172
Guillaume_Soro_,156664,1594
Guillermo_Canas_,129041,987
Guillermo_Coria_,132459,1092
Guillermo_Ortiz_,109337,406
Gunter_Pleuger_,140290,1337
Gus_Van_Sant_,133674,1133
Gustavo_Kuerten_,161183,1629
Guy_Hemmings_,129736,1010
Guy_Ritchie_,149948,1516
Gwendal_Peizerat_,109814,413
Gwyneth_Paltrow_,75606.5,58
Habib_Rizieq_,86833.3,83
Hal_Gehman_,123431,811
Hal_Sutton_,143217,1394
Halle_Berry_,124812,849
Hamid_Karzai_,148960,1503
Hamzah_Haz_,118866,649
Hanan_Ashrawi_,107755,371
Hannah_Stockbauer_,125244,860
Hans_Blix_,193708,1678
Hans_Eichel_,105345,316
Harbhajan_Singh_,121700,744
Harrison_Ford_,136334,1231
Harry_Belafonte_,151406,1536
Harry_Kalas_,113279,483
Harry_Schmidt_,95484.3,150
Harvey_Weinstein_,107271,361
Hashim_Thaci_,109999,418
Hassan_Nasrallah_,135423,1199
Hassan_Wirajuda_,126232,900
Hayley_Tullett_,92977,130
Heath_Ledger_,149142,1505
Heather_Mills_,126117,892
Hector_Babenco_,121186,732
Hee-Won_Han_,174014,1663
Heidi_Fleiss_,150114,1520
Heidi_Klum_,131709,1065
Heinz_Feldmann_,118591,642
Heizo_Takenaka_,118474,638
Helen_Clark_,106053,330
Henrique_Meirelles_,147224,1468
Herb_Sendek_,113367,485
Hermann_Maier_,133429,1125
Herta_Daeubler-Gmelin_,134112,1150
Hichiro_Naemura_,153661,1563
Hideki_Matsui_,134304,1155
Hilary_Duff_,150418,1529
Hillary_Clinton_,122937,792
Hilmi_Ozkok_,108939,398
Hipolito_Mejia_,102427,249
Hisao_Oguchi_,143501,1400
Hitomi_Soga_,136139,1222
Holly_Hunter_,127394,931
Hootie_Johnson_,115602,554
Horst_Koehler_,156934,1595
Hosni_Mubarak_,158964,1612
Howard_Dean_,122059,758
Howard_Schultz_,115694,556
Howard_Smith_,92389.5,127
Hu_Jintao_,122052,757
Hugh_Grant_,121475,739
Hugo_Chavez_,129846,1012
Hun_Sen_,151481,1537
Iain_Duncan_Smith_,130021,1017
Ian_McKellen_,141824,1370
Ian_Thorpe_,109921,416
Iban_Mayo_,107503,365
Ibrahim_Jaafari_,133294,1123
Igor_Ivanov_,98504,188
Ilan_Ramon_,97389,174
Imad_Moustapha_,127514,937
Inam-ul-Haq_,110633,430
Inocencio_Arias_,131293,1056
Intisar_Ajouri_,145286,1428
Isabella_Rossellini_,150069,1518
Isabelle_Huppert_,162167,1636
Isaiah_Washington_,144077,1405
Ishaq_Shahryar_,67011,46
Ismail_Merchant_,140444,1339
Iva_Majoli_,130616,1039
JJ_Redick_,124561,844
JK_Rowling_,153008,1555
Jack_Grubman_,112661,469
Jack_Nicholson_,135405,1198
Jack_Straw_,114282,508
Jackie_Chan_,136385,1233
Jacqueline_Obradors_,143162,1391
Jacques_Chirac_,119070,656
Jacques_Rogge_,122253,764
Jada_Pinkett_Smith_,122283,765
Jake_Gyllenhaal_,134007,1147
James_Blake_,113653,495
James_Butts_,114364,510
James_Caan_,112574,466
James_Cameron_,0,13
James_Cunningham_,167538,1651
James_Franco_,134091,1148
James_Gandolfini_,72381.3,50
James_Ivory_,129382,999
James_Jones_,99683,206
James_Kelly_,132402,1091
James_Kopp_,126344,904
James_Maguire_,73702,54
James_McGreevey_,153998,1566
James_Morris_,102783,253
James_Parker_,120115,696
James_Schultz_,118374,637
James_Smith_,118977,652
James_Traficant_,94439.5,145
James_Wolfensohn_,119413,664
Jamie_Villafane_,107591,368
Jamling_Norgay_,162732,1639
Jan-Michael_Gambill_,80442.5,66
Jan_Ullrich_,99811,208
Jane_Fonda_,147285,1469
Jane_Kaczmarek_,111273,441
Jane_Pauley_,124607,845
Janet_Napolitano_,73324.2,53
Janet_Thorpe_,144711,1421
Janica_Kostelic_,141281,1357
Jason_Alexander_,135768,1211
Jason_Jennings_,116619,585
Jason_Kidd_,159211,1615
Jason_Lezak_,140483,1340
Javier_Solana_,141140,1354
Javier_Weber_,99901,211
Jay_Garner_,79513.5,64
Jay_Leno_,121911,751
Jay_Rasulo_,139562,1326
Jayson_Williams_,138278,1286
Jean-Claude_Braquet_,104686,301
Jean-Claude_Juncker_,98645,189
Jean-Claude_Trichet_,126544,909
Jean-David_Levitte_,136857,1247
Jean-Francois_Pontal_,116537,582
Jean-Marc_de_La_Sabliere_,114505,515
Jean-Pierre_Raffarin_,99464,203
Jean-Sebastien_Giguere_,128330,962
Jean_Brumley_,88161.5,91
Jean_Carnahan_,126290,902
Jean_Charest_,80491,67
Jean_Chretien_,126781,919
Jeanne_Moreau_,118725,644
Jeb_Bush_,144639,1419
Jeff_Van_Gundy_,123084,798
Jefferson_Perez_,110532,427
Jeffrey_Archer_,114901,529
Jeffrey_Immelt_,99970,212
Jeffrey_Jones_,89233.5,99
Jeffrey_Scott_Postell_,138819,1302
Jelena_Dokic_,132257,1084
Jennifer_Aniston_,87546,87
Jennifer_Capriati_,155969,1584
Jennifer_Connelly_,119918,683
Jennifer_Garner_,108911,397
Jennifer_Keller_,138106,1280
Jennifer_Lopez_,115351,543
Jennifer_Reilly_,89589,102
Jennifer_Rodriguez_,146169,1448
Jennifer_Thompson_,123814,821
Jeong_Se-hyun_,109119,401
Jeremy_Greenstock_,146976,1462
Jeremy_Shockey_,103625,276
Jerry_Falwell_,147380,1472
Jerry_Regier_,128783,980
Jerry_Springer_,131684,1063
Jesse_Harris_,148899,1500
Jesse_Jackson_,82780.3,72
Jesse_James_Leija_,136853,1246
Jesse_Ventura_,105534,319
Jessica_Alba_,135195,1189
Jessica_Lange_,133672,1132
Jessica_Lynch_,132634,1099
Jia_Qinglin_,115734,559
Jiang_Zemin_,149965,1517
Jim_Carrey_,164432,1646
Jim_Edmonds_,87317.5,86
Jim_Furyk_,173065,1661
Jim_Hahn_,123996,827
Jim_Harrick_,97258,171
Jim_OBrien_,136091,1220
Jim_Tressel_,107168,359
Jimmy_Carter_,119257,659
Jimmy_Kimmel_,127227,929
Jiri_Novak_,136839,1244
Jo_Dee_Messina_,125775,874
Joan_Claybrook_,104314,289
Joan_Laporta_,123163,802
Job_Cohen_,131926,1076
Jodie_Foster_,104552,296
Joe_Calzaghe_,91319,119
Joe_Dumars_,113139,477
Joe_Gatti_,137750,1273
Joe_Lieberman_,119250,658
Joe_Mantello_,129460,1004
Joe_Nichols_,124073,829
Joe_Torre_,104550,295
Joerg_Haider_,169619,1657
John_Abizaid_,148171,1484
John_Allen_Muhammad_,156395,1587
John_Ashcroft_,99981,213
John_Banko_,151581,1538
John_Blaney_,123654,817
John_Bolton_,131102,1048
John_Brady_,124730,846
John_Cusack_,103799,279
John_Edwards_,74596,55
John_F_Kennedy_Jr_,135352,1197
John_Garamendi_,114739,523
John_Howard_,120564,709
John_Jumper_,111147,439
John_Kerry_,116417,578
John_Malkovich_,123375,810
John_Manley_,96048,158
John_Mayer_,124274,833
John_McCain_,126076,888
John_McCallum_,95488,151
John_McCormack_,117335,610
John_McEnroe_,152799,1551
John_Negroponte_,101442,230
John_Paul_II_,155786,1581
John_Reid_,102650,252
John_Reilly_,134586,1168
John_Rigas_,129063,988
John_Rosa_,121300,734
John_Rowland_,96523.3,168
John_Ruiz_,125031,854
John_Snow_,138941,1307
John_Spencer_,114633,520
John_Stallworth_,146256,1450
John_Stockton_,99827,209
John_Swofford_,148848,1498
John_Taylor_,149225,1506
John_Timoney_,113793,496
John_Travolta_,136494,1238
John_Walsh_,132386,1089
John_Warner_,120057,692
John_Wolf_,135760,1210
Johnny_Carson_,169369,1656
Johnny_Depp_,121142,731
Johnny_Tapia_,106096,331
Johnny_Unitas_,130178,1024
Johnson_Panjaitan_,143926,1403
Jolanta_Kwasniewski_,105004,303
Jon_Corzine_,142236,1379
Jon_Gruden_,105089,305
Jon_Voight_,145971,1443
Jonathan_Edwards_,126571,911
Jonathan_Mostow_,153526,1561
Jong_Thae_Hwa_,141723,1368
Jong_Wook_Lee_,127413,933
Jorge_Arce_,126112,891
Jorge_Batlle_,136405,1234
Jorge_Castaneda_,90883,116
Jorge_Rodolfo_Canicoba_Corral_,148392,1489
Jorge_Valdano_,135890,1214
Joschka_Fischer_,123323,805
Jose_Canseco_,130224,1027
Jose_Dirceu_,97493.7,178
Jose_Manuel_Durao_Barroso_,139538,1325
Jose_Maria_Aznar_,111149,440
Jose_Mourinho_,119932,684
Jose_Sarney_,127437,934
Jose_Serra_,105642,322
Jose_Theodore_,149521,1510
Jose_Viegas_Filho_,139030,1311
Joseph_Biden_,158910,1610
Joseph_Blatter_,132543,1095
Joseph_Deiss_,62915,42
Joseph_Estrada_,108544,390
Joseph_Ralston_,146093,1447
Juan_Carlos_Ferrero_,104111,287
Juan_Ignacio_Chela_,103611,275
Juan_Manuel_Marquez_,161898,1634
Juan_Pablo_Montoya_,149297,1507
Juan_Valencia_Osorio_,128985,985
Juanes_,126575,912
Jude_Law_,116988,601
Judi_Dench_,106815,350
Judy_Genshaft_,120132,697
Juergen_Peters_,110239,422
Julia_Tymoshenko_,93740,138
Julianna_Margulies_,101451,231
