Name,Scores,Fused Ranks
Anibal_Ibarra_,4157,1630
Ann_Veneman_,1841,407
Anna_Kournikova_,3865,1562
Anna_Nicole_Smith_,2678,931
Anne_Krueger_,1982,490
Anne_McLellan_,1236,156
Anneli_Jaatteenmaki_,2664,917
Annette_Bening_,1882,424
Annette_Lu_,739,45
Anthony_Fauci_,1816,388
Anthony_Hopkins_,3463,1403
Anthony_LaPaglia_,3989,1602
Antonio_Banderas_,4412,1660
Antonio_Palocci_,1424,219
Antonio_Trillanes_,2630,893
Antony_Leung_,2511,818
Anwar_Ibrahim_,3218,1281
Arantxa_Sanchez-Vicario_,4272,1646
Ari_Fleischer_,4249,1643
Arianna_Huffington_,2543,834
Ariel_Sharon_,2675,927
Arlen_Specter_,2533,828
Arminio_Fraga_,3153,1236
Arnaud_Clement_,2810,1019
Arnold_Palmer_,3515,1427
Arnold_Schwarzenegger_,2191,604
Arnoldo_Aleman_,3407,1379
Aron_Ralston_,3165,1242
Arsinee_Khanjian_,2701,946
Art_Hoffmann_,435,7
Art_Howe_,4327,1653
Arturo_Gatti_,1844,410
Arye_Mekel_,1832,401
Asa_Hutchinson_,1562,269
Ashanti_,2311,684
Ashton_Kutcher_,3270,1312
Atal_Bihari_Vajpayee_,2465,782
Augustin_Calleri_,2635,895
Augusto_Pinochet_,3816,1548
Augusto_Roa_Bastos_,3705,1512
Aung_San_Suu_Kyi_,2793,1011
Azra_Akin_,1531,254
Barbara_Brezigar_,1758,354
Barbara_Walters_,1208,149
Barbra_Streisand_,1824,395
Barrett_Jackman_,3189,1257
Barry_Alvarez_,1796,372
Barry_Zito_,2226,622
Bashar_Assad_,2217,617
Begum_Khaleda_Zia_,3453,1399
Ben_Affleck_,1533,259
Ben_Curtis_,2357,719
Ben_Glisan_,1772,362
Ben_Howland_,2966,1115
Benazir_Bhutto_,3552,1437
Benjamin_Netanyahu_,2804,1015
Bernard_Landry_,2210,612
Bernard_Law_,1812,385
Bernard_Lord_,1990,494
Bernardo_Segura_,3836,1554
Bertie_Ahern_,2856,1045
Bertrand_Bonello_,3411,1383
Beth_Jones_,2617,885
Betsy_Smith_,1570,274
Bijan_Darvish_,3446,1397
Bijan_Namdar_Zangeneh_,2336,702
Biljana_Plavsic_,2115,557
Bill_Belichick_,3861,1561
Bill_Callahan_,2231,629
Bill_Clinton_,1990,495
Bill_Frist_,1816,389
Bill_Gates_,1947,464
Bill_Graham_,2212,613
Bill_McBride_,2615,884
Bill_Nelson_,4200,1636
Bill_Parcells_,2837,1032
Bill_Paxton_,3915,1577
Bill_Simon_,3734,1528
Bill_Sizemore_,2696,945
Billy_Crystal_,2138,571
Billy_Graham_,2815,1022
Billy_Sollie_,1332,192
Binyamin_Ben-Eliezer_,3857,1560
Blythe_Danner_,1754,351
Blythe_Hartley_,2832,1028
Bo_Pelini_,3407,1380
Bo_Ryan_,3113,1206
Bob_Beauprez_,1876,421
Bob_Colvin_,887,82
Bob_Dole_,3741,1531
Bob_Geldof_,2378,736
Bob_Graham_,3197,1265
Bob_Hope_,1979,488
Bob_Huggins_,1763,355
Bob_Stoops_,2691,942
Bobby_Goldwater_,3866,1563
Bobby_Robson_,2077,532
Bode_Miller_,2343,706
Bono_,904,85
Boris_Becker_,2371,731
Boris_Berezovsky_,1971,479
Boris_Yeltsin_,2837,1033
Brad_Garrett_,2711,949
Brad_Johnson_,2279,663
Branko_Crvenkovski_,2495,805
Brendan_Hansen_,2404,745
Brian_Cowen_,1388,208
Brian_Griese_,3466,1405
Brian_Heidik_,1842,409
Brian_Mulroney_,706,39
Brian_Wells_,1405,211
Bridget_Fonda_,788,59
Bridgette_Wilson-Sampras_,2521,824
Brigitte_Boisselier_,1727,342
Britney_Spears_,1820,391
Brooke_Shields_,1065,121
Bruce_Springsteen_,2351,715
Bruce_Van_De_Velde_,2718,959
Bruce_Weber_,1370,203
Bud_Selig_,2834,1030
Bulent_Ecevit_,2274,654
Butch_Davis_,952,93
Byron_Scott_,3972,1595
Calista_Flockhart_,3344,1348
Cameron_Diaz_,3342,1347
Camilla_Parker_Bowles_,3092,1189
Candice_Bergen_,3799,1546
Candie_Kung_,3632,1475
Carl_Reiner_,3733,1526
Carla_Del_Ponte_,883,80
Carla_Myers_,806,63
Carlo_Ancelotti_,4527,1668
Carlos_Bianchi_,4049,1617
Carlos_Ghosn_,2440,767
Carlos_Manuel_Pruneda_,3166,1243
Carlos_Menem_,2591,868
Carlos_Mesa_,1563,270
Carlos_Moya_,1958,467
Carlos_Ortega_,3714,1519
Carlos_Quintanilla_Schmidt_,2643,904
Carlos_Ruiz_,1582,283
Carlos_Vives_,1453,229
Carly_Fiorina_,1825,396
Carmen_Electra_,3287,1323
Carol_Burnett_,2078,534
Carol_Moseley_Braun_,3027,1157
Carolina_Kluft_,2763,987
Carolina_Moraes_,3772,1538
Caroline_Kennedy_,2607,877
Carolyn_Dawn_Johnson_,2237,634
Carrie-Anne_Moss_,2069,527
Carson_Daly_,1851,416
Carson_Palmer_,2140,574
Cate_Blanchett_,835,70
Catherine_Deneuve_,3030,1159
Catherine_Zeta-Jones_,2151,580
Cathy_Freeman_,3756,1536
Cecilia_Bolocco_,2824,1026
Celine_Dion_,3037,1165
Celso_Amorim_,2470,785
Cesar_Gaviria_,2877,1058
Cesar_Maia_,3159,1239
Chakib_Khelil_,2417,752
Chan_Gailey_,3841,1557
Chanda_Rubin_,2212,614
Chang_Dae-whan_,620,26
Charles_Bronson_,1532,255
Charles_Grassley_,3551,1436
Charles_Kartman_,3989,1603
Charles_Mathews_,2682,935
Charles_Moose_,4890,1679
Charles_Schumer_,2889,1066
Charles_Taylor_,2602,873
Charlie_Zaa_,4300,1650
Charlotte_Rampling_,4109,1625
Charlton_Heston_,4162,1631
Chen_Liang_Yu_,3276,1314
Chen_Shui-bian_,1380,205
Cherie_Blair_,2713,951
Chick_Hearn_,3205,1271
Chita_Rivera_,1489,241
Choi_Sung-hong_,2393,741
Chok_Tong_Goh_,3242,1297
Chris_Bell_,2356,717
Chris_Byrd_,2774,993
Chris_Cooper_,2722,963
Chris_Rock_,4581,1670
Chris_Tucker_,2310,682
Christian_Fittipaldi_,2869,1051
Christian_Longo_,2228,624
Christian_Wulff_,1492,244
Christina_Aguilera_,1588,286
Christine_Baumgartner_,2150,579
Christine_Ebersole_,2034,513
Christine_Gregoire_,1677,321
Christine_Todd_Whitman_,1229,155
Christopher_Patten_,2808,1017
Christopher_Reeve_,2127,561
Christopher_Walken_,2716,955
Chuck_Amato_,2717,956
Chuck_Yeager_,2176,594
Chung_Mong-hun_,2427,758
Chung_Mong-joon_,849,74
Cindy_Crawford_,2254,644
Cindy_Margolis_,2808,1018
Ciro_Gomes_,4238,1642
Claire_Danes_,3060,1174
Claire_Hentzen_,2517,822
Claire_Leger_,1492,245
Clara_Harris_,3000,1141
Clare_Short_,3013,1146
Claudia_Pechstein_,1779,366
Claudia_Schiffer_,1549,264
Clay_Aiken_,752,48
Clint_Eastwood_,2219,618
Colin_Farrell_,2019,507
Colin_Jackson_,3988,1600
Colin_Montgomerie_,835,71
Colin_Powell_,2651,911
Conan_OBrien_,1805,382
Conchita_Martinez_,3140,1222
Condoleezza_Rice_,3192,1260
Constance_Marie_,2787,1006
Coretta_Scott_King_,3532,1430
Corinne_Coman_,2561,847
Costas_Simitis_,2023,508
Courtney_Love_,1303,179
Cristina_Fernandez_,1668,318
Cristina_Saralegui_,1908,439
Cruz_Bustamante_,2982,1126
Cyndi_Thompson_,1461,233
Dai_Bachtiar_,3231,1290
Daisy_Fuentes_,1436,222
Dalai_Lama_,3533,1431
Dale_Earnhardt_Jr_,2732,970
Damon_van_Dam_,2160,583
Dan_Morales_,3195,1264
Dan_Wheldon_,4198,1633
Daniel_Day-Lewis_,535,17
Daniel_Radcliffe_,2669,922
Daniela_Hantuchova_,3338,1344
Darrell_Issa_,1928,454
Darrell_Porter_,3427,1393
Darren_Clarke_,3798,1545
Daryl_Hannah_,2642,903
Dave_Campo_,2446,770
David_Anderson_,2982,1127
David_Beckham_,2499,809
David_Bell_,2238,635
David_Caraway_,3119,1208
David_Caruso_,2247,641
David_Coulthard_,2082,537
David_Dodge_,892,84
David_Heyman_,2443,768
David_Heymann_,2687,940
David_Hyde_Pierce_,2913,1085
David_Kelley_,3423,1391
David_Leahy_,2527,827
David_Myers_,1767,360
David_Nalbandian_,1803,379
David_Spade_,2008,504
David_Stern_,3102,1196
David_Trimble_,2018,506
David_Wells_,3497,1419
David_Wolf_,2901,1074
Dean_Barkley_,1691,324
Debbie_Reynolds_,877,79
Debra_Brown_,2235,632
Debra_Messing_,2264,649
Demetrius_Ferraciu_,3440,1395
Demi_Moore_,2076,531
Denise_Johnson_,3143,1226
Dennis_Erickson_,1561,268
Dennis_Hastert_,2525,825
Dennis_Kozlowski_,2107,547
Dennis_Kucinich_,966,97
Dennis_Powell_,2295,672
Denzel_Washington_,3514,1426
Derek_Jeter_,3063,1176
Derek_Lowe_,2893,1068
Desiree_Lemosi_,2077,533
Dexter_Jackson_,3457,1402
Diana_Krall_,2431,762
Diana_Munz_,2953,1108
Diana_Taurasi_,3793,1542
Diane_Green_,1248,161
Dianne_Feinstein_,915,86
Dick_Cheney_,2702,947
Dick_Clark_,3108,1201
Dick_Latessa_,2230,625
Dick_Vermeil_,3359,1358
Dino_de_Laurentis_,3422,1390
Dolly_Parton_,3256,1303
Dolma_Tsering_,3231,1291
Dominik_Garcia-Lorido_,4044,1616
Dominique_de_Villepin_,2619,886
Don_Nickles_,2611,882
Don_Siegelman_,3192,1261
Donald_Evans_,3571,1443
Donald_Fehr_,2346,709
Donald_Pettit_,3014,1148
Donald_Rumsfeld_,2505,812
Donatella_Versace_,3577,1447
Donna_Shalala_,2330,698
Doris_Schroeder_,3710,1515
Dorthy_Moxley_,2481,793
Doug_Collins_,3420,1388
Doug_Duncan_,3246,1298
Doug_Melvin_,1615,297
Drew_Barrymore_,2650,908
Duane_Lee_Chapman_,2349,713
Dwayne_Johnson_,4413,1661
Ed_Rosenthal_,3088,1187
Ed_Smart_,3728,1522
Eddie_Sutton_,2052,520
Eddy_Merckx_,2415,750
Edie_Falco_,2158,581
Edmund_Hillary_,1268,167
Edmund_Stoiber_,2749,977
Eduard_Shevardnadze_,2871,1054
Eduardo_Duhalde_,2650,909
Edward_James_Olmos_,2657,915
Edward_Kennedy_,2108,548
Edward_Lu_,1095,126
Edward_Norton_,1571,275
Edward_Said_,1943,462
Edwin_Edwards_,2369,727
Edwina_Currie_,1970,476
Eileen_Coparropa_,4269,1645
Elena_Bovina_,2110,549
Eliane_Karp_,1583,285
Elijah_Wood_,834,69
Elin_Nordegren_,2627,891
Elinor_Caplan_,3199,1267
Elisabeth_Schumacher_,3010,1144
Elizabeth_Dole_,4088,1624
Elizabeth_Hurley_,3554,1439
Elizabeth_Shue_,860,75
Elizabeth_Smart_,3628,1472
Elizabeth_Taylor_,666,31
Ellen_DeGeneres_,1646,310
Ellen_Engleman_,2346,710
Elsa_Zylberstein_,1647,311
Elton_John_,3012,1145
Elvis_Presley_,2486,798
Emanuel_Ginobili_,2516,821
Emile_Lahoud_,3346,1349
Emily_Robison_,1849,414
Emma_Thompson_,1694,326
Emma_Watson_,2350,714
Emmanuelle_Beart_,1775,365
Emmit_Smith_,4142,1628
Enrique_Bolanos_,3283,1320
Eric_Clapton_,3795,1544
Eric_Hinske_,4311,1652
Eric_Robert_Rudolph_,3388,1373
Eric_Rosser_,2912,1082
Erik_Morales_,3352,1353
Erika_Christensen_,504,13
Erika_Harold_,2233,631
Erin_Runnion_,2628,892
Ernesto_Zedillo_,1880,423
Ernie_Els_,2176,595
Ernie_Eves_,1417,216
Ernie_Fletcher_,2945,1103
Ethan_Hawke_,1803,380
Eunice_Barber_,2093,542
Eva_Dimas_,3735,1529
Evan_Rachel_Wood_,2114,555
Evander_Holyfield_,2720,961
Eve_Pelletier_,3947,1588
Fabiola_Zuluaga_,3181,1252
Fabrice_Santoro_,3616,1469
Farouk_al-Sharaa_,2547,838
Faye_Dunaway_,2110,550
Fayssal_Mekdad_,2119,558
Federico_Trillo_,2448,773
Felipe_Perez_Roque_,3155,1237
Felix_Mantilla_,3033,1164
Ferenc_Madl_,1705,330
Fernando_Gonzalez_,3125,1214
Fernando_Henrique_Cardoso_,1868,418
Fernando_Vargas_,2133,568
Fidel_Castro_,2589,865
Filippo_Inzaghi_,4013,1611
Flavia_Delaroli_,3362,1362
Flor_Montulo_,3208,1273
Fran_Drescher_,1272,168
Frances_Fisher_,636,30
Francis_Ford_Coppola_,1798,376
Francis_George_,2765,988
Francis_Mer_,1326,188
Francisco_Flores_,3525,1429
Franco_Dragone_,2921,1092
Frank_Cassell_,3135,1220
Frank_Dunham_Jr_,2549,841
Frank_Griswold_,2825,1027
Frank_Lautenberg_,1436,223
Frank_Solich_,792,60
Frank_Stallone_,2111,551
Franko_Simatovic_,3119,1209
Franz_Beckenbauer_,1156,138
Franz_Fischler_,1177,146
Franz_Muentefering_,2138,572
Fred_Eckhard_,1822,393
Fred_Funk_,3060,1175
Fred_Thompson_,3491,1415
Freddy_Garcia_,2507,815
Fujio_Cho_,2166,589
GL_Peiris_,2957,1109
Gabriel_Batistuta_,3918,1579
Gabriel_Valdes_,2130,564
Gao_Qiang_,3537,1432
Garry_Kasparov_,2545,836
Garry_Trudeau_,3807,1547
Gary_Bergeron_,576,21
Gary_Carter_,3456,1401
Gary_Doer_,2263,648
Gary_Forsee_,1542,260
Gary_Locke_,3377,1366
Gary_Williams_,1641,309
Gary_Winnick_,2549,842
Gene_Robinson_,2195,605
Geno_Auriemma_,2301,676
Geoff_Hoon_,2584,860
George_Brumley_,3645,1481
George_Clooney_,2650,910
George_Foreman_,887,83
George_Galloway_,3705,1513
George_HW_Bush_,3474,1410
George_Karl_,2091,540
George_Lopez_,3647,1484
George_P_Bush_,1958,468
George_Papandreou_,2190,603
George_Pataki_,3745,1533
George_Robertson_,1721,338
George_Roy_Hill_,2994,1137
George_Ryan_,2063,523
George_Tenet_,1475,236
George_Voinovich_,2960,1112
George_W_Bush_,1278,174
Georgi_Parvanov_,1742,345
Geraldine_Chaplin_,2887,1063
Gerard_Depardieu_,1669,319
Gerardo_Gambala_,3605,1460
Gerhard_Schroeder_,1926,452
Gerry_Adams_,3776,1539
Gerry_Parsky_,3158,1238
Gian_Marco_,3867,1564
Gianna_Angelopoulos-Daskalaki_,2318,692
Gil_de_Ferran_,3679,1500
Gilberto_Rodriguez_Orejuela_,3496,1418
Gillian_Anderson_,1974,482
Gisele_Bundchen_,3336,1343
Giuseppe_Gibilisco_,2641,902
Glafcos_Clerides_,3644,1480
Gloria_Allred_,785,58
Gloria_Macapagal_Arroyo_,1337,194
Gloria_Trevi_,3401,1378
Goh_Kun_,2162,585
Goldie_Hawn_,3049,1171
Gonzalo_Sanchez_de_Lozada_,2952,1107
Goran_Persson_,3295,1327
Gordon_Brown_,1443,226
Gordon_Campbell_,1012,108
Grady_Irvin_Jr_,2265,650
Grant_Hackett_,981,102
Gray_Davis_,2496,807
Greg_Gilbert_,3032,1160
Greg_Ostertag_,1283,175
Greg_Owen_,1945,463
Greg_Rusedski_,3324,1338
Gregg_Popovich_,2377,735
Gregory_Geoffroy_,2785,1005
Gregory_Hines_,3190,1258
Gro_Harlem_Brundtland_,2747,976
Guido_Westerwelle_,2267,651
Guillaume_Soro_,3745,1534
Guillermo_Canas_,4272,1647
Guillermo_Coria_,3513,1425
Guillermo_Ortiz_,1872,419
Gunter_Pleuger_,1796,373
Gus_Van_Sant_,1481,237
Gustavo_Kuerten_,2489,802
Guy_Hemmings_,2241,637
Guy_Ritchie_,3998,1606
Gwendal_Peizerat_,2370,728
Gwyneth_Paltrow_,1763,356
Habib_Rizieq_,3389,1374
Hal_Gehman_,3246,1299
Hal_Sutton_,2272,653
Halle_Berry_,1409,213
Hamid_Karzai_,3074,1183
Hamzah_Haz_,1359,198
Hanan_Ashrawi_,2268,652
Hannah_Stockbauer_,1213,151
Hans_Blix_,2082,538
Hans_Eichel_,2694,944
Harbhajan_Singh_,3169,1244
Harrison_Ford_,1155,136
Harry_Belafonte_,757,50
Harry_Kalas_,2767,989
Harry_Schmidt_,1771,361
Harvey_Weinstein_,545,18
Hashim_Thaci_,2301,677
Hassan_Nasrallah_,2231,630
Hassan_Wirajuda_,1692,325
Hayley_Tullett_,2448,774
Heath_Ledger_,1934,456
Heather_Mills_,501,12
Hector_Babenco_,3164,1241
Hee-Won_Han_,2445,769
Heidi_Fleiss_,2574,855
Heidi_Klum_,2129,562
Heinz_Feldmann_,2046,516
Heizo_Takenaka_,2949,1104
Helen_Clark_,3412,1384
Henrique_Meirelles_,2396,742
Herb_Sendek_,2804,1016
Hermann_Maier_,2414,749
Herta_Daeubler-Gmelin_,493,11
Hichiro_Naemura_,1846,411
Hideki_Matsui_,2754,984
Hilary_Duff_,1795,371
Hillary_Clinton_,696,37
Hilmi_Ozkok_,3597,1458
Hipolito_Mejia_,680,32
Hisao_Oguchi_,3191,1259
Hitomi_Soga_,2389,740
Holly_Hunter_,2065,525
Hootie_Johnson_,2880,1060
Horst_Koehler_,1555,266
Hosni_Mubarak_,2636,897
Howard_Dean_,3263,1307
Howard_Schultz_,3467,1406
Howard_Smith_,2913,1086
Hu_Jintao_,995,105
Hugh_Grant_,2787,1007
Hugo_Chavez_,1500,248
Hun_Sen_,3219,1283
Iain_Duncan_Smith_,3614,1467
Ian_McKellen_,2278,659
Ian_Thorpe_,770,51
Iban_Mayo_,3580,1449
Ibrahim_Jaafari_,1550,265
Igor_Ivanov_,1157,140
Ilan_Ramon_,2347,711
Imad_Moustapha_,3263,1308
Inam-ul-Haq_,2773,991
Inocencio_Arias_,1797,374
Intisar_Ajouri_,3635,1476
Isabella_Rossellini_,1569,273
Isabelle_Huppert_,2735,971
Isaiah_Washington_,4831,1678
Ishaq_Shahryar_,2373,734
Ismail_Merchant_,2648,907
Iva_Majoli_,3615,1468
JJ_Redick_,3177,1248
JK_Rowling_,2249,642
Jack_Grubman_,3351,1352
Jack_Nicholson_,3222,1287
Jack_Straw_,2886,1062
Jackie_Chan_,3094,1192
Jacqueline_Obradors_,979,100
Jacques_Chirac_,1504,249
Jacques_Rogge_,3143,1227
Jada_Pinkett_Smith_,1896,430
Jake_Gyllenhaal_,2664,918
James_Blake_,969,98
James_Butts_,1349,196
James_Caan_,2919,1089
James_Cameron_,3104,1198
James_Cunningham_,2665,919
James_Franco_,1325,186
James_Gandolfini_,3210,1274
James_Ivory_,959,95
James_Jones_,1382,206
James_Kelly_,2713,952
James_Kopp_,2489,803
James_Maguire_,1212,150
James_McGreevey_,2315,688
James_Morris_,2975,1122
James_Parker_,3827,1551
James_Schultz_,2488,801
James_Smith_,771,52
James_Traficant_,2888,1065
James_Wolfensohn_,1992,497
Jamie_Villafane_,1301,178
Jamling_Norgay_,1613,294
Jan-Michael_Gambill_,3576,1446
Jan_Ullrich_,2910,1081
Jane_Fonda_,1453,230
Jane_Kaczmarek_,1959,469
Jane_Pauley_,2230,626
Janet_Napolitano_,2912,1083
Janet_Thorpe_,1835,404
Janica_Kostelic_,4068,1620
Jason_Alexander_,2729,967
Jason_Jennings_,2370,729
Jason_Kidd_,1935,457
Jason_Lezak_,2798,1012
Javier_Solana_,1249,162
Javier_Weber_,2182,598
Jay_Garner_,3539,1433
Jay_Leno_,2278,660
Jay_Rasulo_,3307,1329
Jayson_Williams_,2959,1110
Jean-Claude_Braquet_,3097,1193
Jean-Claude_Juncker_,2281,665
Jean-Claude_Trichet_,3129,1216
Jean-David_Levitte_,2404,746
Jean-Francois_Pontal_,1764,358
Jean-Marc_de_La_Sabliere_,3109,1203
Jean-Pierre_Raffarin_,3498,1420
Jean-Sebastien_Giguere_,3918,1580
Jean_Brumley_,2300,675
Jean_Carnahan_,1617,298
Jean_Charest_,1592,288
Jean_Chretien_,2868,1050
Jeanne_Moreau_,1452,228
Jeb_Bush_,1912,442
Jeff_Van_Gundy_,1833,402
Jefferson_Perez_,1905,436
Jeffrey_Archer_,1935,458
Jeffrey_Immelt_,3829,1552
Jeffrey_Jones_,2243,639
Jeffrey_Scott_Postell_,3499,1421
Jelena_Dokic_,2857,1046
Jennifer_Aniston_,1891,426
Jennifer_Capriati_,2570,851
Jennifer_Connelly_,1165,144
Jennifer_Garner_,1359,199
Jennifer_Keller_,1923,451
Jennifer_Lopez_,3188,1256
Jennifer_Reilly_,1763,357
Jennifer_Rodriguez_,2487,800
Jennifer_Thompson_,2984,1129
Jeong_Se-hyun_,3359,1359
Jeremy_Greenstock_,1902,433
Jeremy_Shockey_,1299,177
Jerry_Falwell_,1263,165
Jerry_Regier_,413,4
Jerry_Springer_,2428,759
Jesse_Harris_,2356,718
Jesse_Jackson_,4199,1634
Jesse_James_Leija_,1841,408
Jesse_Ventura_,2904,1076
Jessica_Alba_,1382,207
Jessica_Lange_,1224,154
Jessica_Lynch_,687,33
Jia_Qinglin_,2281,666
Jiang_Zemin_,3463,1404
Jim_Carrey_,2717,957
Jim_Edmonds_,3714,1520
Jim_Furyk_,3769,1537
Jim_Hahn_,2278,661
Jim_Harrick_,3311,1332
Jim_OBrien_,3669,1495
Jim_Tressel_,1052,116
Jimmy_Carter_,3100,1195
Jimmy_Kimmel_,2262,647
Jiri_Novak_,2658,916
Jo_Dee_Messina_,3653,1487
Joan_Claybrook_,1972,480
Joan_Laporta_,2775,994
Job_Cohen_,2060,522
Jodie_Foster_,3659,1489
Joe_Calzaghe_,3235,1293
Joe_Dumars_,3310,1331
Joe_Gatti_,2676,928
Joe_Lieberman_,2049,518
Joe_Mantello_,3145,1233
Joe_Nichols_,2783,1003
Joe_Torre_,1652,313
Joerg_Haider_,2371,732
John_Abizaid_,2124,560
John_Allen_Muhammad_,2959,1111
John_Ashcroft_,2294,671
John_Banko_,3227,1288
John_Blaney_,2873,1055
John_Bolton_,3642,1479
John_Brady_,3358,1357
John_Cusack_,1713,332
John_Edwards_,1655,314
John_F_Kennedy_Jr_,3217,1279
John_Garamendi_,1628,301
John_Howard_,2102,544
John_Jumper_,2988,1133
John_Kerry_,1574,277
John_Malkovich_,1155,137
John_Manley_,2249,643
John_Mayer_,1564,271
John_McCain_,1714,333
John_McCallum_,1619,299
John_McCormack_,1418,217
John_McEnroe_,4002,1607
John_Negroponte_,2776,995
John_Paul_II_,2790,1009
John_Reid_,2178,596
John_Reilly_,2002,503
John_Rigas_,2607,878
John_Rosa_,3214,1278
John_Rowland_,2483,797
John_Ruiz_,2798,1013
John_Snow_,2344,708
John_Spencer_,3601,1459
John_Stallworth_,4291,1649
John_Stockton_,2999,1140
John_Swofford_,2510,817
John_Taylor_,2370,730
John_Timoney_,1995,498
John_Travolta_,1825,397
John_Walsh_,1799,378
John_Warner_,563,20
John_Wolf_,1326,189
Johnny_Carson_,710,40
Johnny_Depp_,2301,678
Johnny_Tapia_,1860,417
Johnny_Unitas_,1579,280
Johnson_Panjaitan_,2838,1034
Jolanta_Kwasniewski_,2586,863
Jon_Corzine_,2815,1023
Jon_Gruden_,1918,446
Jon_Voight_,2332,701
Jonathan_Edwards_,3282,1317
Jonathan_Mostow_,3022,1152
Jong_Thae_Hwa_,3124,1213
Jong_Wook_Lee_,2874,1056
Jorge_Arce_,2986,1130
Jorge_Batlle_,3703,1510
Jorge_Castaneda_,1774,364
Jorge_Rodolfo_Canicoba_Corral_,872,78
Jorge_Valdano_,2790,1010
Joschka_Fischer_,2197,606
Jose_Canseco_,2343,707
Jose_Dirceu_,3395,1376
Jose_Manuel_Durao_Barroso_,2496,808
Jose_Maria_Aznar_,3081,1184
Jose_Mourinho_,2113,554
Jose_Sarney_,687,34
Jose_Serra_,2979,1124
Jose_Theodore_,2656,914
Jose_Viegas_Filho_,3032,1161
Joseph_Biden_,1883,425
Joseph_Blatter_,2353,716
Joseph_Deiss_,2626,889
Joseph_Estrada_,3703,1511
Joseph_Ralston_,832,68
Juan_Carlos_Ferrero_,3558,1440
Juan_Ignacio_Chela_,2937,1098
Juan_Manuel_Marquez_,1482,238
Juan_Pablo_Montoya_,3221,1285
Juan_Valencia_Osorio_,2163,586
Juanes_,2515,819
Jude_Law_,1449,227
Judi_Dench_,2182,599
Judy_Genshaft_,2008,505
Juergen_Peters_,2950,1105
Julia_Tymoshenko_,779,53
Julianna_Margulies_,2337,704
Julianne_Moore_,2476,790
Julie_Gerberding_,3669,1496
Julie_Taymor_,818,64
Julio_Iglesias_Jr_,1939,460
Junichiro_Koizumi_,2188,602
Justin_Gatlin_,3081,1185
Justin_Guarini_,1634,303
