Name,Highest Rank,Fused Ranks
Anneli_Jaatteenmaki_,202,515
Annette_Bening_,26,76
Annette_Lu_,12,34
Anthony_Fauci_,692,1314
Anthony_Hopkins_,1127,1599
Anthony_LaPaglia_,1306,1651
Antonio_Banderas_,982,1523
Antonio_Palocci_,554,1135
Antonio_Trillanes_,212,535
Antony_Leung_,838,1433
Anwar_Ibrahim_,433,972
Arantxa_Sanchez-Vicario_,204,518
Ari_Fleischer_,380,867
Arianna_Huffington_,418,944
Ariel_Sharon_,121,333
Arlen_Specter_,272,662
Arminio_Fraga_,892,1460
Arnaud_Clement_,656,1272
Arnold_Palmer_,257,633
Arnold_Schwarzenegger_,473,1031
Arnoldo_Aleman_,243,602
Aron_Ralston_,226,563
Arsinee_Khanjian_,888,1455
Art_Hoffmann_,74,214
Art_Howe_,1097,1585
Arturo_Gatti_,46,136
Arye_Mekel_,582,1175
Asa_Hutchinson_,43,127
Ashanti_,899,1464
Ashton_Kutcher_,590,1191
Atal_Bihari_Vajpayee_,27,79
Augustin_Calleri_,1077,1577
Augusto_Pinochet_,980,1521
Augusto_Roa_Bastos_,366,845
Aung_San_Suu_Kyi_,964,1506
Azra_Akin_,104,290
Barbara_Brezigar_,383,872
Barbara_Walters_,380,868
Barbra_Streisand_,411,931
Barrett_Jackman_,471,1026
Barry_Alvarez_,477,1035
Barry_Zito_,55,162
Bashar_Assad_,187,480
Begum_Khaleda_Zia_,1145,1604
Ben_Affleck_,339,798
Ben_Curtis_,383,873
Ben_Glisan_,486,1046
Ben_Howland_,492,1054
Benazir_Bhutto_,1340,1659
Benjamin_Netanyahu_,704,1326
Bernard_Landry_,176,457
Bernard_Law_,460,1009
Bernard_Lord_,232,578
Bernardo_Segura_,29,85
Bertie_Ahern_,314,749
Bertrand_Bonello_,163,429
Beth_Jones_,301,724
Betsy_Smith_,540,1119
Bijan_Darvish_,788,1397
Bijan_Namdar_Zangeneh_,68,199
Biljana_Plavsic_,404,915
Bill_Belichick_,1,1
Bill_Callahan_,597,1201
Bill_Clinton_,144,388
Bill_Frist_,113,311
Bill_Gates_,103,287
Bill_Graham_,118,324
Bill_McBride_,260,639
Bill_Nelson_,2,4
Bill_Parcells_,527,1104
Bill_Paxton_,1040,1563
Bill_Simon_,570,1156
Bill_Sizemore_,192,491
Billy_Crystal_,395,899
Billy_Graham_,566,1152
Billy_Sollie_,226,564
Binyamin_Ben-Eliezer_,434,973
Blythe_Danner_,244,604
Blythe_Hartley_,873,1450
Bo_Pelini_,917,1475
Bo_Ryan_,743,1357
Bob_Beauprez_,81,233
Bob_Colvin_,86,246
Bob_Dole_,125,342
Bob_Geldof_,313,747
Bob_Graham_,155,413
Bob_Hope_,44,130
Bob_Huggins_,845,1435
Bob_Stoops_,322,764
Bobby_Goldwater_,68,200
Bobby_Robson_,700,1323
Bode_Miller_,517,1090
Bono_,13,37
Boris_Becker_,681,1302
Boris_Berezovsky_,271,660
Boris_Yeltsin_,658,1276
Brad_Garrett_,991,1532
Brad_Johnson_,73,211
Branko_Crvenkovski_,274,666
Brendan_Hansen_,577,1165
Brian_Cowen_,3,7
Brian_Griese_,464,1016
Brian_Heidik_,279,679
Brian_Mulroney_,93,262
Brian_Wells_,67,196
Bridget_Fonda_,193,494
Bridgette_Wilson-Sampras_,630,1243
Brigitte_Boisselier_,51,150
Britney_Spears_,652,1268
Brooke_Shields_,40,118
Bruce_Springsteen_,411,932
Bruce_Van_De_Velde_,402,913
Bruce_Weber_,546,1130
Bud_Selig_,310,741
Bulent_Ecevit_,449,993
Butch_Davis_,36,106
Byron_Scott_,231,575
Calista_Flockhart_,79,229
Cameron_Diaz_,935,1492
Camilla_Parker_Bowles_,548,1132
Candice_Bergen_,1311,1652
Candie_Kung_,563,1149
Carl_Reiner_,580,1170
Carla_Del_Ponte_,103,288
Carla_Myers_,186,477
Carlo_Ancelotti_,993,1533
Carlos_Bianchi_,442,984
Carlos_Ghosn_,613,1220
Carlos_Manuel_Pruneda_,166,437
Carlos_Menem_,70,204
Carlos_Mesa_,35,103
Carlos_Moya_,697,1319
Carlos_Ortega_,1115,1593
Carlos_Quintanilla_Schmidt_,295,713
Carlos_Ruiz_,772,1383
Carlos_Vives_,202,516
Carly_Fiorina_,272,663
Carmen_Electra_,175,456
Carol_Burnett_,579,1169
Carol_Moseley_Braun_,358,831
Carolina_Kluft_,925,1485
Carolina_Moraes_,460,1010
Caroline_Kennedy_,220,550
Carolyn_Dawn_Johnson_,389,887
Carrie-Anne_Moss_,60,176
Carson_Daly_,146,393
Carson_Palmer_,140,377
Cate_Blanchett_,28,82
Catherine_Deneuve_,752,1367
Catherine_Zeta-Jones_,699,1322
Cathy_Freeman_,3,8
Cecilia_Bolocco_,734,1347
Celine_Dion_,660,1280
Celso_Amorim_,70,205
Cesar_Gaviria_,965,1508
Cesar_Maia_,1112,1592
Chakib_Khelil_,250,619
Chan_Gailey_,1138,1601
Chanda_Rubin_,423,951
Chang_Dae-whan_,76,222
Charles_Bronson_,126,343
Charles_Grassley_,1258,1641
Charles_Kartman_,769,1380
Charles_Mathews_,556,1140
Charles_Moose_,1253,1640
Charles_Schumer_,23,68
Charles_Taylor_,382,871
Charlie_Zaa_,780,1391
Charlotte_Rampling_,919,1477
Charlton_Heston_,850,1436
Chen_Liang_Yu_,834,1430
Chen_Shui-bian_,145,390
Cherie_Blair_,96,269
Chick_Hearn_,224,559
Chita_Rivera_,535,1116
Choi_Sung-hong_,149,400
Chok_Tong_Goh_,354,822
Chris_Bell_,197,502
Chris_Byrd_,71,206
Chris_Cooper_,107,298
Chris_Rock_,1236,1636
Chris_Tucker_,253,626
Christian_Fittipaldi_,267,650
Christian_Longo_,580,1171
Christian_Wulff_,5,13
Christina_Aguilera_,258,636
Christine_Baumgartner_,188,483
Christine_Ebersole_,521,1097
Christine_Gregoire_,81,234
Christine_Todd_Whitman_,405,918
Christopher_Patten_,83,238
Christopher_Reeve_,42,124
Christopher_Walken_,31,91
Chuck_Amato_,279,680
Chuck_Yeager_,541,1121
Chung_Mong-hun_,324,767
Chung_Mong-joon_,371,856
Cindy_Crawford_,615,1223
Cindy_Margolis_,92,260
Ciro_Gomes_,406,920
Claire_Danes_,608,1212
Claire_Hentzen_,49,144
Claire_Leger_,4,10
Clara_Harris_,896,1461
Clare_Short_,430,964
Claudia_Pechstein_,738,1352
Claudia_Schiffer_,66,193
Clay_Aiken_,94,264
Clint_Eastwood_,427,958
Colin_Farrell_,206,523
Colin_Jackson_,734,1348
Colin_Montgomerie_,1136,1600
Colin_Powell_,889,1456
Conan_OBrien_,192,492
Conchita_Martinez_,584,1179
Condoleezza_Rice_,307,735
Constance_Marie_,57,168
Coretta_Scott_King_,929,1489
Corinne_Coman_,161,425
Costas_Simitis_,138,373
Courtney_Love_,332,783
Cristina_Fernandez_,41,122
Cristina_Saralegui_,184,473
Cruz_Bustamante_,970,1512
Cyndi_Thompson_,45,133
Dai_Bachtiar_,216,544
Daisy_Fuentes_,344,808
Dalai_Lama_,785,1393
Dale_Earnhardt_Jr_,394,897
Damon_van_Dam_,960,1503
Dan_Morales_,573,1157
Dan_Wheldon_,1167,1616
Daniel_Day-Lewis_,48,142
Daniel_Radcliffe_,199,506
Daniela_Hantuchova_,797,1405
Darrell_Issa_,225,562
Darrell_Porter_,507,1078
Darren_Clarke_,696,1317
Daryl_Hannah_,292,709
Dave_Campo_,347,814
David_Anderson_,477,1036
David_Beckham_,171,448
David_Bell_,342,803
David_Caraway_,574,1159
David_Caruso_,32,94
David_Coulthard_,551,1133
David_Dodge_,315,751
David_Heyman_,589,1189
David_Heymann_,392,893
David_Hyde_Pierce_,575,1161
David_Kelley_,329,777
David_Leahy_,866,1447
David_Myers_,84,241
David_Nalbandian_,1141,1603
David_Spade_,416,940
David_Stern_,458,1004
David_Trimble_,241,598
David_Wells_,432,969
David_Wolf_,273,664
Dean_Barkley_,231,576
Debbie_Reynolds_,151,406
Debra_Brown_,229,571
Debra_Messing_,242,600
Demetrius_Ferraciu_,249,617
Demi_Moore_,167,441
Denise_Johnson_,5,14
Dennis_Erickson_,3,9
Dennis_Hastert_,811,1414
Dennis_Kozlowski_,110,305
Dennis_Kucinich_,37,109
Dennis_Powell_,671,1290
Denzel_Washington_,592,1193
Derek_Jeter_,760,1372
Derek_Lowe_,667,1285
Desiree_Lemosi_,485,1044
Dexter_Jackson_,702,1324
Diana_Krall_,1045,1564
Diana_Munz_,659,1278
Diana_Taurasi_,367,848
Diane_Green_,150,403
Dianne_Feinstein_,52,154
Dick_Cheney_,38,113
Dick_Clark_,165,434
Dick_Latessa_,114,313
Dick_Vermeil_,600,1206
Dino_de_Laurentis_,544,1127
Dolly_Parton_,315,752
Dolma_Tsering_,871,1449
Dominik_Garcia-Lorido_,311,743
Dominique_de_Villepin_,214,540
Don_Nickles_,198,504
Don_Siegelman_,402,914
Donald_Evans_,591,1192
Donald_Fehr_,493,1057
Donald_Pettit_,245,606
Donald_Rumsfeld_,568,1155
Donatella_Versace_,1151,1607
Donna_Shalala_,24,70
Doris_Roberts_,32,95
Doris_Schroeder_,77,223
Dorthy_Moxley_,337,793
Doug_Collins_,1046,1565
Doug_Duncan_,241,599
Doug_Melvin_,658,1277
Drew_Barrymore_,558,1143
Duane_Lee_Chapman_,698,1321
Dwayne_Johnson_,945,1496
Ed_Rosenthal_,531,1109
Ed_Smart_,620,1230
Eddie_Sutton_,407,923
Eddy_Merckx_,537,1117
Edie_Falco_,326,770
Edmund_Hillary_,286,695
Edmund_Stoiber_,578,1167
Eduard_Shevardnadze_,542,1124
Eduardo_Duhalde_,634,1249
Edward_James_Olmos_,6,16
Edward_Kennedy_,401,912
Edward_Lu_,169,445
Edward_Norton_,62,182
Edward_Said_,459,1006
Edwin_Edwards_,412,934
Edwina_Currie_,139,375
Eileen_Coparropa_,621,1231
Elena_Bovina_,312,746
Eliane_Karp_,21,61
Elijah_Wood_,127,346
Elin_Nordegren_,441,982
Elinor_Caplan_,739,1353
Elisabeth_Schumacher_,533,1114
Elizabeth_Dole_,58,171
Elizabeth_Hurley_,186,478
Elizabeth_Shue_,238,590
Elizabeth_Smart_,231,577
Elizabeth_Taylor_,65,190
Ellen_DeGeneres_,295,714
Ellen_Engleman_,544,1128
Elsa_Zylberstein_,391,890
Elton_John_,391,891
Elvis_Presley_,106,296
Emanuel_Ginobili_,787,1396
Emile_Lahoud_,116,318
Emily_Robison_,271,661
Emma_Thompson_,322,765
Emma_Watson_,35,104
Emmanuelle_Beart_,7,19
Emmit_Smith_,324,768
Enrique_Bolanos_,248,614
Eric_Clapton_,109,303
Eric_Hinske_,1552,1675
Eric_Robert_Rudolph_,746,1361
Eric_Rosser_,744,1359
Erik_Morales_,122,335
Erika_Christensen_,2,5
Erika_Harold_,711,1333
Erin_Runnion_,321,761
Ernesto_Zedillo_,211,533
Ernie_Els_,385,878
Ernie_Eves_,292,710
Ernie_Fletcher_,786,1395
Ethan_Hawke_,500,1068
Eunice_Barber_,285,693
Eva_Dimas_,277,674
Evan_Rachel_Wood_,420,947
Evander_Holyfield_,124,340
Eve_Pelletier_,169,446
Fabiola_Zuluaga_,813,1416
Fabrice_Santoro_,1154,1608
Farouk_al-Sharaa_,977,1517
Faye_Dunaway_,624,1233
Fayssal_Mekdad_,14,40
Federico_Trillo_,514,1087
Felipe_Perez_Roque_,969,1510
Felix_Mantilla_,1147,1606
Ferenc_Madl_,49,145
Fernando_Gonzalez_,524,1101
Fernando_Henrique_Cardoso_,289,702
Fernando_Vargas_,39,115
Fidel_Castro_,996,1535
Filippo_Inzaghi_,905,1469
Flavia_Delaroli_,500,1069
Flor_Montulo_,381,869
Fran_Drescher_,114,314
Frances_Fisher_,212,536
Francis_Ford_Coppola_,275,668
Francis_George_,750,1365
Francis_Mer_,469,1023
Francisco_Flores_,862,1442
Franco_Dragone_,158,420
Frank_Cassell_,668,1287
Frank_Dunham_Jr_,465,1018
Frank_Griswold_,1177,1618
Frank_Lautenberg_,237,588
Frank_Solich_,65,191
Frank_Stallone_,114,315
Franko_Simatovic_,519,1093
Franz_Beckenbauer_,104,291
Franz_Fischler_,321,762
Franz_Muentefering_,653,1269
Fred_Eckhard_,276,671
Fred_Funk_,504,1074
Fred_Thompson_,1193,1627
Freddy_Garcia_,7,20
Fujio_Cho_,118,325
GL_Peiris_,268,652
Gabriel_Batistuta_,1111,1590
Gabriel_Valdes_,370,855
Gao_Qiang_,716,1336
Garry_Kasparov_,134,365
Garry_Trudeau_,514,1088
Gary_Bergeron_,218,548
Gary_Carter_,1012,1548
Gary_Doer_,146,394
Gary_Forsee_,300,721
Gary_Locke_,587,1185
Gary_Williams_,88,251
Gary_Winnick_,58,172
Gene_Robinson_,434,974
Geno_Auriemma_,666,1284
Geoff_Hoon_,215,542
George_Brumley_,280,682
George_Clooney_,41,123
George_Foreman_,260,640
George_Galloway_,251,622
George_HW_Bush_,136,370
George_Karl_,268,653
George_Lopez_,753,1368
George_P_Bush_,93,263
George_Papandreou_,101,281
George_Pataki_,767,1377
George_Robertson_,40,119
George_Roy_Hill_,265,647
George_Ryan_,91,259
George_Tenet_,39,116
George_Voinovich_,182,470
George_W_Bush_,242,601
Georgi_Parvanov_,259,637
Geraldine_Chaplin_,1155,1609
Gerard_Depardieu_,6,17
Gerardo_Gambala_,8,22
Gerhard_Schroeder_,291,708
Gerry_Adams_,1014,1549
Gerry_Parsky_,864,1444
Gian_Marco_,748,1363
Gianna_Angelopoulos-Daskalaki_,490,1051
Gil_de_Ferran_,295,715
Gilberto_Rodriguez_Orejuela_,9,25
Gillian_Anderson_,68,201
Gisele_Bundchen_,67,197
Giuseppe_Gibilisco_,379,866
Glafcos_Clerides_,343,805
Gloria_Allred_,257,634
Gloria_Macapagal_Arroyo_,213,538
Gloria_Trevi_,686,1309
Goh_Kun_,166,438
Goldie_Hawn_,152,408
Gonzalo_Sanchez_de_Lozada_,48,143
Goran_Persson_,116,319
Gordon_Brown_,294,712
Gordon_Campbell_,390,889
Grady_Irvin_Jr_,388,886
Grant_Hackett_,919,1478
Gray_Davis_,678,1299
Greg_Gilbert_,972,1513
Greg_Ostertag_,64,187
Greg_Owen_,498,1065
Greg_Rusedski_,890,1457
Gregg_Popovich_,578,1168
Gregory_Geoffroy_,789,1399
Gregory_Hines_,404,916
Gro_Harlem_Brundtland_,193,495
Guido_Westerwelle_,158,421
Guillaume_Soro_,650,1265
Guillermo_Canas_,891,1458
Guillermo_Coria_,1221,1632
Guillermo_Ortiz_,363,839
Gunter_Pleuger_,562,1147
Gus_Van_Sant_,425,954
Gustavo_Kuerten_,901,1465
Guy_Hemmings_,583,1178
Guy_Ritchie_,783,1392
Gwendal_Peizerat_,51,151
Gwyneth_Paltrow_,69,202
Habib_Rizieq_,596,1200
Hal_Gehman_,276,672
Hal_Sutton_,10,28
Halle_Berry_,543,1125
Hamid_Karzai_,484,1043
Hamzah_Haz_,233,580
Hanan_Ashrawi_,269,655
Hannah_Stockbauer_,9,26
Hans_Blix_,356,827
Hans_Eichel_,179,465
Harbhajan_Singh_,788,1398
Harrison_Ford_,183,472
Harry_Belafonte_,859,1441
Harry_Kalas_,73,212
Harry_Schmidt_,201,512
Harvey_Weinstein_,136,371
Hashim_Thaci_,597,1202
Hassan_Nasrallah_,283,690
Hassan_Wirajuda_,95,266
Hayley_Tullett_,247,611
Heath_Ledger_,17,50
Heather_Mills_,50,147
Hector_Babenco_,240,596
Hee-Won_Han_,365,843
Heidi_Fleiss_,15,43
Heidi_Klum_,34,100
Heinz_Feldmann_,278,677
Heizo_Takenaka_,176,458
Helen_Clark_,715,1335
Henrique_Meirelles_,306,733
Herb_Sendek_,210,530
Hermann_Maier_,177,459
Herta_Daeubler-Gmelin_,31,92
Hichiro_Naemura_,408,926
Hideki_Matsui_,1124,1598
Hilary_Duff_,184,474
Hillary_Clinton_,7,21
Hilmi_Ozkok_,611,1217
Hipolito_Mejia_,756,1371
Hisao_Oguchi_,654,1270
Hitomi_Soga_,399,909
Holly_Hunter_,227,566
Hootie_Johnson_,708,1332
Horst_Koehler_,412,935
Hosni_Mubarak_,627,1238
Howard_Dean_,693,1315
Howard_Schultz_,146,395
Howard_Smith_,815,1417
Hu_Jintao_,159,422
Hugh_Grant_,452,996
Hugo_Chavez_,441,983
Hun_Sen_,642,1257
Iain_Duncan_Smith_,282,687
Ian_McKellen_,573,1158
Ian_Thorpe_,112,308
Iban_Mayo_,984,1525
Ibrahim_Jaafari_,453,997
Igor_Ivanov_,217,546
Ilan_Ramon_,373,859
Imad_Moustapha_,485,1045
Inam-ul-Haq_,105,293
Inocencio_Arias_,320,759
Intisar_Ajouri_,422,949
Isabella_Rossellini_,154,411
Isabelle_Huppert_,205,521
Isaiah_Washington_,1351,1660
Ishaq_Shahryar_,247,612
Ismail_Merchant_,494,1058
Iva_Majoli_,1526,1673
JJ_Redick_,869,1448
JK_Rowling_,102,284
Jack_Grubman_,727,1344
Jack_Nicholson_,795,1404
Jack_Straw_,706,1328
Jackie_Chan_,442,985
Jacqueline_Obradors_,82,236
Jacques_Chirac_,448,992
Jacques_Rogge_,505,1075
Jada_Pinkett_Smith_,775,1386
Jake_Gyllenhaal_,324,769
James_Blake_,61,179
James_Butts_,195,499
James_Caan_,195,500
James_Cameron_,1120,1596
James_Cunningham_,425,955
James_Franco_,147,396
James_Gandolfini_,235,584
James_Ivory_,384,875
James_Jones_,422,950
James_Kelly_,129,352
James_Kopp_,740,1354
James_Maguire_,381,870
James_McGreevey_,419,945
James_Morris_,123,337
James_Parker_,1157,1610
James_Schultz_,151,407
James_Smith_,142,383
James_Traficant_,695,1316
James_Wolfensohn_,123,338
Jamie_Villafane_,221,552
Jamling_Norgay_,612,1219
Jan-Michael_Gambill_,455,1000
Jan_Ullrich_,527,1105
Jane_Fonda_,142,384
Jane_Kaczmarek_,178,462
Jane_Pauley_,649,1264
Janet_Napolitano_,1085,1580
Janet_Thorpe_,18,52
Janica_Kostelic_,680,1301
Jason_Alexander_,51,152
Jason_Jennings_,599,1204
Jason_Kidd_,37,110
Jason_Lezak_,1163,1612
Javier_Solana_,22,64
Javier_Weber_,239,592
Jay_Garner_,364,841
Jay_Leno_,79,230
Jay_Rasulo_,74,215
Jayson_Williams_,161,426
Jean-Claude_Braquet_,58,173
Jean-Claude_Juncker_,352,819
Jean-Claude_Trichet_,83,239
Jean-David_Levitte_,224,560
Jean-Francois_Pontal_,318,757
Jean-Marc_de_La_Sabliere_,11,31
Jean-Pierre_Raffarin_,1032,1559
Jean-Sebastien_Giguere_,110,306
Jean_Brumley_,268,654
Jean_Carnahan_,367,849
Jean_Charest_,503,1072
Jean_Chretien_,736,1350
Jeanne_Moreau_,290,706
Jeb_Bush_,1238,1637
Jeff_Van_Gundy_,61,180
Jefferson_Perez_,79,231
Jeffrey_Archer_,413,936
Jeffrey_Immelt_,927,1488
Jeffrey_Jones_,309,737
Jeffrey_Scott_Postell_,1019,1553
Jelena_Dokic_,1290,1649
Jennifer_Aniston_,473,1032
Jennifer_Capriati_,639,1254
Jennifer_Connelly_,87,248
Jennifer_Garner_,4,11
Jennifer_Keller_,188,484
Jennifer_Lopez_,317,755
Jennifer_Reilly_,317,756
Jennifer_Rodriguez_,650,1266
Jennifer_Thompson_,631,1244
Jeong_Se-hyun_,611,1218
Jeremy_Greenstock_,62,183
Jeremy_Shockey_,275,669
Jerry_Falwell_,133,363
Jerry_Regier_,59,174
Jerry_Springer_,625,1235
Jesse_Harris_,638,1252
Jesse_Jackson_,1118,1595
Jesse_James_Leija_,588,1187
Jesse_Ventura_,660,1281
Jessica_Alba_,141,381
Jessica_Lange_,96,270
Jessica_Lynch_,1165,1614
Jia_Qinglin_,419,946
Jiang_Zemin_,384,876
Jim_Carrey_,587,1186
Jim_Edmonds_,985,1526
Jim_Furyk_,1334,1658
Jim_Hahn_,818,1418
Jim_Harrick_,523,1099
Jim_OBrien_,323,766
Jim_Tressel_,517,1091
Jimmy_Carter_,246,609
Jimmy_Kimmel_,1017,1552
Jiri_Novak_,8,23
Jo_Dee_Messina_,428,959
Joan_Claybrook_,163,430
Joan_Laporta_,99,276
Job_Cohen_,198,505
Jodie_Foster_,734,1349
Joe_Calzaghe_,165,435
Joe_Dumars_,902,1467
Joe_Gatti_,316,753
Joe_Lieberman_,320,760
Joe_Mantello_,622,1232
Joe_Nichols_,25,73
Joe_Torre_,102,285
Joerg_Haider_,398,907
John_Abizaid_,773,1385
John_Allen_Muhammad_,361,836
John_Ashcroft_,766,1375
John_Banko_,74,216
John_Blaney_,855,1439
John_Bolton_,100,278
John_Brady_,768,1378
John_Cusack_,215,543
John_Edwards_,672,1292
John_F_Kennedy_Jr_,920,1479
John_Garamendi_,115,316
John_Howard_,674,1294
John_Jumper_,415,938
John_Kerry_,120,330
John_Malkovich_,57,169
John_Manley_,400,911
John_Mayer_,90,256
John_McCain_,45,134
John_McCallum_,78,226
John_McCormack_,385,879
John_McEnroe_,704,1327
John_Negroponte_,299,720
John_Paul_II_,998,1537
John_Reid_,150,404
John_Reilly_,199,507
John_Rigas_,186,479
John_Rosa_,819,1419
John_Rowland_,123,339
John_Ruiz_,57,170
John_Snow_,44,131
John_Spencer_,763,1373
John_Stallworth_,1322,1654
John_Stockton_,968,1509
John_Swofford_,66,194
John_Taylor_,135,367
John_Timoney_,470,1025
John_Travolta_,585,1181
John_Walsh_,475,1033
John_Warner_,108,302
John_Wolf_,42,125
Johnny_Carson_,953,1500
Johnny_Depp_,618,1226
Johnny_Tapia_,98,274
Johnny_Unitas_,253,627
Johnson_Panjaitan_,657,1274
Jolanta_Kwasniewski_,592,1194
Jon_Corzine_,249,618
Jon_Gruden_,145,391
Jon_Voight_,304,729
Jonathan_Edwards_,599,1205
Jonathan_Mostow_,588,1188
Jong_Thae_Hwa_,657,1275
Jong_Wook_Lee_,576,1162
Jorge_Arce_,201,513
Jorge_Batlle_,854,1438
Jorge_Castaneda_,248,615
Jorge_Rodolfo_Canicoba_Corral_,224,561
Jorge_Valdano_,610,1216
Joschka_Fischer_,285,694
Jose_Canseco_,532,1112
Jose_Dirceu_,670,1289
Jose_Manuel_Durao_Barroso_,200,510
Jose_Maria_Aznar_,362,837
Jose_Mourinho_,1138,1602
Jose_Sarney_,404,917
Jose_Serra_,431,966
Jose_Theodore_,632,1246
Jose_Viegas_Filho_,681,1303
Joseph_Biden_,54,159
Joseph_Blatter_,576,1163
Joseph_Deiss_,676,1296
Joseph_Estrada_,1087,1581
Joseph_Ralston_,64,188
Juan_Carlos_Ferrero_,798,1406
Juan_Ignacio_Chela_,428,960
Juan_Manuel_Marquez_,411,933
Juan_Pablo_Montoya_,300,722
Juan_Valencia_Osorio_,476,1034
Juanes_,914,1474
Jude_Law_,301,725
Judi_Dench_,284,692
Judy_Genshaft_,805,1410
Juergen_Peters_,920,1480
Julia_Tymoshenko_,16,46
Julianna_Margulies_,936,1493
Julianne_Moore_,270,657
Julie_Gerberding_,1281,1645
Julie_Taymor_,84,242
Julio_Iglesias_Jr_,413,937
Junichiro_Koizumi_,461,1011
Justin_Gatlin_,45,135
Justin_Guarini_,990,1530
Justin_Leonard_,100,279
Justin_Timberlake_,377,864
Justine_Henin_,352,820
Justine_Pasek_,289,703
Kalpana_Chawla_,720,1340
Kamal_Kharrazi_,593,1196
Karen_Mok_,834,1431
Karin_Stoiber_,619,1228
Kate_Capshaw_,119,327
Kate_Hudson_,1398,1667
Kate_Winslet_,59,175
Katherine_Harris_,820,1421
Kathleen_Glynn_,171,449
Kathleen_Kennedy_Townsend_,606,1210
Kathryn_Bigelow_,662,1282
Kathy_Winters_,185,475
Katie_Harman_,39,117
Keanu_Reeves_,337,794
Keira_Knightley_,513,1085
Keith_Bogans_,825,1424
Kelli_White_,1316,1653
Kelly_Clarkson_,251,623
Kelvin_Sampson_,635,1250
Kemal_Dervis_,826,1425
Ken_Macha_,243,603
Ken_Watanabe_,140,378
Kenneth_Bowersox_,246,610
Kenneth_Branagh_,56,166
Kenneth_Evans_,1219,1630
Kent_Rominger_,567,1154
Kevin_Costner_,1081,1579
Kevin_Spacey_,442,986
Kevin_Stallings_,498,1066
Kieran_Prendergast_,252,625
Kifah_Ajouri_,1166,1615
Kiki_Vandeweghe_,303,728
Kim_Clijsters_,104,292
Kim_Dae-jung_,194,496
Kim_Jin-sun_,222,555
Kim_Jong-Il_,55,163
Kim_Ryong-sung_,208,527
Kim_Yong-il_,626,1236
Kimi_Raikkonen_,808,1413
King_Abdullah_II_,765,1374
Kirk_Ferentz_,1162,1611
Kirk_Johnson_,703,1325
