Name,Scores,Corelation Ranks
Andrew_Cuomo_,0.877715,1294
Andrew_Niccol_,0.914396,1398
Andrew_Weissmann_,0.764603,905
Andy_Hebb_,0.836286,1180
Andy_Roddick_,0.72802,736
Angela_Bassett_,0.793212,1020
Angela_Lansbury_,0.534702,88
Angela_Merkel_,0.71945,685
Angelina_Jolie_,0.784789,977
Angelo_Reyes_,0.824362,1138
Anibal_Ibarra_,0.764212,900
Ann_Veneman_,0.662145,413
Anna_Kournikova_,0.803683,1067
Anna_Nicole_Smith_,0.687026,536
Anne_Krueger_,0.718684,681
Anne_McLellan_,0.676907,489
Anneli_Jaatteenmaki_,0.938511,1450
Annette_Bening_,0.646566,354
Annette_Lu_,0.785336,980
Anthony_Fauci_,0.820364,1125
Anthony_Hopkins_,0.547155,102
Anthony_LaPaglia_,0.692418,561
Antonio_Banderas_,1.01782,1556
Antonio_Palocci_,0.876957,1292
Antonio_Trillanes_,0.721507,701
Antony_Leung_,0.988467,1527
Anwar_Ibrahim_,0.801637,1061
Arantxa_Sanchez-Vicario_,1.03444,1574
Ari_Fleischer_,0.762134,894
Arianna_Huffington_,0.796484,1040
Ariel_Sharon_,0.751267,851
Arlen_Specter_,0.589158,184
Arminio_Fraga_,0.645958,352
Arnaud_Clement_,0.665494,433
Arnold_Palmer_,0.584118,166
Arnold_Schwarzenegger_,0.680213,503
Arnoldo_Aleman_,0.673709,471
Aron_Ralston_,0.863046,1260
Arsinee_Khanjian_,0.64804,361
Art_Hoffmann_,0.644926,349
Art_Howe_,0.81313,1098
Arturo_Gatti_,0.706824,617
Arye_Mekel_,0.873825,1281
Asa_Hutchinson_,0.724181,714
Ashanti_,0.773503,935
Ashton_Kutcher_,0.838094,1189
Atal_Bihari_Vajpayee_,0.803326,1066
Augustin_Calleri_,0.561666,126
Augusto_Pinochet_,0.94088,1455
Augusto_Roa_Bastos_,0.777537,953
Aung_San_Suu_Kyi_,1.09898,1617
Azra_Akin_,0.721923,702
Barbara_Brezigar_,0.442348,16
Barbara_Walters_,0.879776,1299
Barbra_Streisand_,0.987241,1525
Barrett_Jackman_,0.677961,494
Barry_Alvarez_,0.774923,939
Barry_Zito_,0.890388,1322
Bashar_Assad_,0.902865,1362
Begum_Khaleda_Zia_,1.08034,1606
Ben_Affleck_,1.0269,1568
Ben_Curtis_,1.15826,1643
Ben_Glisan_,0.76084,888
Ben_Howland_,0.865072,1263
Benazir_Bhutto_,1.26191,1672
Benjamin_Netanyahu_,0.778077,956
Bernard_Landry_,0.744664,821
Bernard_Law_,0.957549,1483
Bernard_Lord_,0.511519,63
Bernardo_Segura_,0.883047,1305
Bertie_Ahern_,0.708988,626
Bertrand_Bonello_,0.926491,1425
Beth_Jones_,0.965462,1499
Betsy_Smith_,0.80865,1081
Bijan_Darvish_,0.648672,364
Bijan_Namdar_Zangeneh_,0.833056,1166
Biljana_Plavsic_,0.657084,395
Bill_Belichick_,0.835622,1176
Bill_Callahan_,0.761791,893
Bill_Clinton_,0.688774,546
Bill_Frist_,0.759211,884
Bill_Gates_,0.888302,1318
Bill_Graham_,0.563077,128
Bill_McBride_,0.765873,910
Bill_Nelson_,0.715632,660
Bill_Parcells_,0.672966,467
Bill_Paxton_,0.831579,1159
Bill_Simon_,0.589995,185
Bill_Sizemore_,0.692277,560
Billy_Crystal_,0.889622,1320
Billy_Graham_,0.674041,475
Billy_Sollie_,0.668446,444
Binyamin_Ben-Eliezer_,0.876212,1286
Blythe_Danner_,0.613657,255
Blythe_Hartley_,0.813738,1100
Bo_Pelini_,0.553165,110
Bo_Ryan_,0.672166,463
Bob_Beauprez_,0.705258,610
Bob_Colvin_,0.855031,1241
Bob_Dole_,0.941361,1459
Bob_Geldof_,0.915866,1402
Bob_Graham_,0.669148,450
Bob_Hope_,0.740019,805
Bob_Huggins_,0.971912,1507
Bob_Stoops_,0.597459,204
Bobby_Goldwater_,0.594324,196
Bobby_Robson_,0.701854,592
Bode_Miller_,1.09125,1612
Bono_,0.573632,142
Boris_Becker_,0.991654,1532
Boris_Berezovsky_,0.622408,278
Boris_Yeltsin_,0.702093,593
Brad_Garrett_,1.04289,1580
Brad_Johnson_,0.949579,1473
Branko_Crvenkovski_,0.902132,1361
Brendan_Hansen_,0.743342,816
Brian_Cowen_,0.940883,1456
Brian_Griese_,0.805983,1075
Brian_Heidik_,0.638471,331
Brian_Mulroney_,0.588614,183
Brian_Wells_,0.717257,672
Bridget_Fonda_,0.941147,1457
Bridgette_Wilson-Sampras_,0.711495,644
Brigitte_Boisselier_,0.682537,514
Britney_Spears_,0.691391,558
Brooke_Shields_,0.550438,107
Bruce_Springsteen_,0.717736,675
Bruce_Van_De_Velde_,0.608799,242
Bruce_Weber_,0.834589,1171
Bud_Selig_,0.598596,210
Bulent_Ecevit_,1.11422,1627
Butch_Davis_,0.750503,846
Byron_Scott_,0.811747,1095
Calista_Flockhart_,0.650661,378
Cameron_Diaz_,0.793191,1019
Camilla_Parker_Bowles_,0.837825,1188
Candice_Bergen_,0.765048,908
Candie_Kung_,0.999529,1539
Carl_Reiner_,0.650338,376
Carla_Del_Ponte_,0.724896,720
Carla_Myers_,0.791365,1009
Carlo_Ancelotti_,0.962913,1495
Carlos_Bianchi_,0.750264,844
Carlos_Ghosn_,0.790047,1001
Carlos_Manuel_Pruneda_,0.707092,618
Carlos_Menem_,0.600949,216
Carlos_Mesa_,0.695153,573
Carlos_Moya_,0.867816,1270
Carlos_Ortega_,0.817654,1112
Carlos_Quintanilla_Schmidt_,0.736898,788
Carlos_Ruiz_,0.894418,1331
Carlos_Vives_,0.494815,45
Carly_Fiorina_,0.571447,135
Carmen_Electra_,0.828373,1150
Carol_Burnett_,0.801294,1059
Carol_Moseley_Braun_,0.793831,1024
Carolina_Kluft_,1.00032,1540
Carolina_Moraes_,0.732205,763
Caroline_Kennedy_,0.719757,688
Carolyn_Dawn_Johnson_,0.616261,260
Carrie-Anne_Moss_,0.951214,1476
Carson_Daly_,0.790954,1006
Carson_Palmer_,0.587502,179
Cate_Blanchett_,0.70932,629
Catherine_Deneuve_,0.597077,203
Catherine_Zeta-Jones_,0.617868,265
Cathy_Freeman_,0.728181,738
Cecilia_Bolocco_,0.536047,90
Celine_Dion_,0.56924,132
Celso_Amorim_,0.75786,880
Cesar_Gaviria_,0.761291,891
Cesar_Maia_,0.782138,965
Chakib_Khelil_,0.661721,407
Chan_Gailey_,1.10355,1623
Chanda_Rubin_,0.746588,829
Chang_Dae-whan_,0.701647,591
Charles_Bronson_,0.794385,1029
Charles_Grassley_,0.504171,56
Charles_Kartman_,1.20397,1659
Charles_Mathews_,0.956721,1482
Charles_Moose_,1.01583,1554
Charles_Schumer_,0.750784,848
Charles_Taylor_,0.651871,383
Charlie_Zaa_,0.847611,1218
Charlotte_Rampling_,0.611705,248
Charlton_Heston_,0.408767,8
Chen_Liang_Yu_,0.833506,1169
Chen_Shui-bian_,0.644213,347
Cherie_Blair_,0.708737,625
Chick_Hearn_,0.63436,312
Chita_Rivera_,0.715323,657
Choi_Sung-hong_,0.73564,782
Chok_Tong_Goh_,0.874351,1282
Chris_Bell_,0.809202,1085
Chris_Byrd_,0.729079,745
Chris_Cooper_,0.797096,1044
Chris_Rock_,0.917654,1410
Chris_Tucker_,0.738201,796
Christian_Fittipaldi_,0.713065,650
Christian_Longo_,0.80954,1087
Christian_Wulff_,0.49156,39
Christina_Aguilera_,0.850937,1230
Christine_Baumgartner_,0.618231,267
Christine_Ebersole_,0.819022,1117
Christine_Gregoire_,0.439545,14
Christine_Todd_Whitman_,0.493449,41
Christopher_Patten_,0.723794,711
Christopher_Reeve_,0.578691,155
Christopher_Walken_,1.1597,1644
Chuck_Amato_,0.985047,1520
Chuck_Yeager_,1.0089,1550
Chung_Mong-hun_,1.15357,1640
Chung_Mong-joon_,0.636319,320
Cindy_Crawford_,0.814518,1103
Cindy_Margolis_,0.631431,302
Ciro_Gomes_,0.850336,1228
Claire_Danes_,0.746226,827
Claire_Hentzen_,1.22027,1665
Claire_Leger_,0.917562,1409
Clara_Harris_,0.657793,397
Clare_Short_,0.71146,641
Claudia_Pechstein_,0.824302,1136
Claudia_Schiffer_,0.798202,1049
Clay_Aiken_,0.721474,700
Clint_Eastwood_,0.530219,77
Colin_Farrell_,0.607527,235
Colin_Jackson_,0.733943,770
Colin_Montgomerie_,0.995068,1535
Colin_Powell_,0.612233,252
Conan_OBrien_,0.534407,87
Conchita_Martinez_,0.704099,606
Condoleezza_Rice_,0.820466,1126
Constance_Marie_,0.625159,287
Coretta_Scott_King_,0.691325,557
Corinne_Coman_,0.898126,1348
Costas_Simitis_,0.706324,615
Courtney_Love_,0.640055,335
Cristina_Fernandez_,0.893364,1327
Cristina_Saralegui_,0.729816,753
Cruz_Bustamante_,0.695667,574
Cyndi_Thompson_,0.616424,262
Dai_Bachtiar_,0.695698,575
Daisy_Fuentes_,0.605316,230
Dalai_Lama_,0.953441,1478
Dale_Earnhardt_Jr_,0.747743,832
Damon_van_Dam_,0.525761,72
Dan_Morales_,0.686872,535
Dan_Wheldon_,0.828921,1153
Daniel_Day-Lewis_,0.65739,396
Daniel_Radcliffe_,0.936202,1445
Daniela_Hantuchova_,0.760958,889
Darrell_Issa_,0.730695,759
Darrell_Porter_,0.764095,899
Darren_Clarke_,0.690891,555
Daryl_Hannah_,0.710096,632
Dave_Campo_,0.720762,695
David_Anderson_,0.726061,728
David_Beckham_,0.723242,708
David_Bell_,0.515261,66
David_Caraway_,0.680309,504
David_Caruso_,0.662868,418
David_Coulthard_,0.795391,1034
David_Dodge_,0.597647,206
David_Heyman_,0.969103,1501
David_Heymann_,0.447362,17
David_Hyde_Pierce_,0.601152,218
David_Kelley_,0.796007,1036
David_Leahy_,0.66475,430
David_Myers_,0.592978,193
David_Nalbandian_,0.993961,1534
David_Spade_,1.0264,1566
David_Stern_,0.896902,1342
David_Trimble_,0.662271,415
David_Wells_,1.00522,1545
David_Wolf_,0.66385,426
Dean_Barkley_,0.878626,1297
Debbie_Reynolds_,0.643346,342
Debra_Brown_,0.720798,696
Debra_Messing_,0.83545,1174
Demetrius_Ferraciu_,0.613236,254
Demi_Moore_,0.648893,365
Denise_Johnson_,0.788901,995
Dennis_Erickson_,0.914914,1400
Dennis_Hastert_,1.09663,1615
Dennis_Kozlowski_,0.88144,1300
Dennis_Kucinich_,0.710145,633
Dennis_Powell_,0.860945,1254
Denzel_Washington_,0.652665,386
Derek_Jeter_,0.77654,949
Derek_Lowe_,0.967141,1500
Desiree_Lemosi_,0.802798,1065
Dexter_Jackson_,0.716818,670
Diana_Krall_,0.62789,298
Diana_Munz_,1.27749,1673
Diana_Taurasi_,0.779089,958
Diane_Green_,0.767262,917
Dianne_Feinstein_,0.789934,999
Dick_Cheney_,0.679016,497
Dick_Clark_,1.03134,1571
Dick_Latessa_,0.782484,967
Dick_Vermeil_,0.899507,1354
Dino_de_Laurentis_,0.837078,1185
Dolly_Parton_,0.822438,1132
Dolma_Tsering_,0.7128,649
Dominik_Garcia-Lorido_,0.886192,1311
Dominique_de_Villepin_,0.716277,666
Don_Nickles_,0.29942,2
Don_Siegelman_,0.747937,834
Donald_Evans_,0.647405,358
Donald_Fehr_,0.764966,906
Donald_Pettit_,0.961455,1491
Donald_Rumsfeld_,0.726596,731
Donatella_Versace_,1.07267,1602
Donna_Shalala_,0.725114,721
Doris_Roberts_,0.670046,454
Doris_Schroeder_,0.662083,412
Dorthy_Moxley_,0.973063,1509
Doug_Collins_,0.7247,718
Doug_Duncan_,0.531229,83
Doug_Melvin_,0.471213,24
Drew_Barrymore_,0.805346,1073
Duane_Lee_Chapman_,0.753738,862
Dwayne_Johnson_,0.581659,161
Ed_Rosenthal_,0.75781,878
Ed_Smart_,0.738503,798
Eddie_Sutton_,0.725272,722
Eddy_Merckx_,1.03907,1578
Edie_Falco_,0.633962,311
Edmund_Hillary_,0.588358,182
Edmund_Stoiber_,0.532747,85
Eduard_Shevardnadze_,0.641231,339
Eduardo_Duhalde_,0.557634,115
Edward_James_Olmos_,0.790786,1005
Edward_Kennedy_,0.652515,385
Edward_Lu_,0.714398,655
Edward_Norton_,0.779993,961
Edward_Said_,0.957636,1484
Edwina_Currie_,0.647033,356
Eileen_Coparropa_,0.732523,766
Elena_Bovina_,0.921805,1419
Eliane_Karp_,0.741128,811
Elijah_Wood_,0.530975,80
Elin_Nordegren_,0.687105,537
Elinor_Caplan_,0.598337,209
Elisabeth_Schumacher_,1.12794,1631
Elizabeth_Dole_,0.663061,420
Elizabeth_Hurley_,0.658733,400
Elizabeth_Shue_,0.927708,1430
Elizabeth_Smart_,0.659703,404
Elizabeth_Taylor_,0.581615,160
Ellen_DeGeneres_,0.718236,680
Ellen_Engleman_,0.705344,611
Elsa_Zylberstein_,0.751582,853
Elton_John_,0.708207,624
Elvis_Presley_,1.06417,1594
Emanuel_Ginobili_,0.493482,43
Emile_Lahoud_,0.700935,587
Emily_Robison_,0.648382,363
Emma_Thompson_,0.83514,1172
Emma_Watson_,0.669072,449
Emmanuelle_Beart_,0.759817,886
Emmit_Smith_,0.809283,1086
Enrique_Bolanos_,0.824741,1139
Eric_Clapton_,0.783979,972
Eric_Hinske_,0.649136,367
Eric_Robert_Rudolph_,0.696283,577
Eric_Rosser_,0.981724,1517
Erik_Morales_,0.520195,69
Erika_Christensen_,0.710938,636
Erika_Harold_,0.551152,108
Erin_Runnion_,0.802472,1062
Ernesto_Zedillo_,0.828616,1151
Ernie_Els_,0.895521,1336
Ernie_Eves_,0.571124,134
Ernie_Fletcher_,0.944051,1461
Ethan_Hawke_,1.16388,1645
Eunice_Barber_,0.876776,1287
Eva_Dimas_,0.982225,1518
Evan_Rachel_Wood_,0.69394,569
Evander_Holyfield_,0.804937,1069
Eve_Pelletier_,0.746449,828
Fabiola_Zuluaga_,0.820805,1127
Fabrice_Santoro_,1.02449,1564
Farouk_al-Sharaa_,0.720099,692
Faye_Dunaway_,0.715409,658
Fayssal_Mekdad_,0.819673,1120
Federico_Trillo_,1.0229,1561
Felipe_Perez_Roque_,0.571621,136
Felix_Mantilla_,0.728111,737
Ferenc_Madl_,0.674559,479
Fernando_Gonzalez_,0.608156,237
Fernando_Henrique_Cardoso_,0.773417,934
Fernando_Vargas_,0.649213,368
Fidel_Castro_,0.70287,596
Filippo_Inzaghi_,0.951185,1475
Flavia_Delaroli_,1.19138,1655
Flor_Montulo_,0.776448,946
Fran_Drescher_,0.658754,401
Frances_Fisher_,0.729135,746
Francis_Ford_Coppola_,0.608637,241
Francis_George_,0.51472,65
Francis_Mer_,0.855931,1244
Francisco_Flores_,0.735675,783
Franco_Dragone_,0.585808,173
Frank_Cassell_,0.745833,826
Frank_Dunham_Jr_,0.761475,892
Frank_Griswold_,0.646444,353
Frank_Lautenberg_,0.675937,484
Frank_Solich_,0.624844,285
Frank_Stallone_,1.00455,1544
Franko_Simatovic_,0.856301,1245
Franz_Beckenbauer_,0.783807,971
Franz_Fischler_,0.783385,970
Franz_Muentefering_,1.18236,1653
Fred_Eckhard_,0.623169,280
Fred_Funk_,0.650316,375
Fred_Thompson_,0.833182,1167
Freddy_Garcia_,0.716247,665
Fujio_Cho_,0.870896,1277
GL_Peiris_,0.681769,511
Gabriel_Batistuta_,0.792652,1015
Gabriel_Valdes_,0.771602,925
Gao_Qiang_,0.756707,870
Garry_Kasparov_,0.878996,1298
Garry_Trudeau_,0.701124,588
Gary_Bergeron_,0.90849,1382
Gary_Carter_,0.628499,300
Gary_Doer_,0.667695,439
Gary_Forsee_,0.973865,1510
Gary_Locke_,0.840849,1198
Gary_Williams_,0.641042,338
Gary_Winnick_,0.792691,1016
Gene_Robinson_,0.602029,221
Geno_Auriemma_,0.826634,1144
Geoff_Hoon_,1.13628,1634
George_Brumley_,1.02818,1569
George_Clooney_,0.72445,717
George_Foreman_,0.711277,638
George_Galloway_,0.624992,286
George_HW_Bush_,0.598832,211
George_Karl_,0.517703,67
George_Lopez_,0.73685,787
George_P_Bush_,1.05914,1590
George_Papandreou_,0.75376,863
George_Pataki_,0.794702,1030
George_Robertson_,0.646782,355
George_Roy_Hill_,0.876937,1290
George_Ryan_,1.01095,1553
George_Tenet_,0.869259,1274
George_Voinovich_,0.843914,1210
George_W_Bush_,0.497899,49
Georgi_Parvanov_,0.594225,195
Geraldine_Chaplin_,1.09545,1614
Gerard_Depardieu_,0.578299,154
Gerardo_Gambala_,0.910554,1388
Gerhard_Schroeder_,1.2062,1660
Gerry_Adams_,0.689767,549
Gerry_Parsky_,1.29468,1675
Gian_Marco_,0.601544,220
Gianna_Angelopoulos-Daskalaki_,0.727493,733
Gil_de_Ferran_,0.911446,1391
Gilberto_Rodriguez_Orejuela_,1.16897,1646
Gillian_Anderson_,0.802796,1064
Gisele_Bundchen_,0.627688,297
Giuseppe_Gibilisco_,0.861513,1256
Glafcos_Clerides_,0.655322,393
Gloria_Allred_,0.861344,1255
Gloria_Macapagal_Arroyo_,0.668086,442
Gloria_Trevi_,0.841074,1199
Goh_Kun_,0.974125,1511
Goldie_Hawn_,0.618883,270
Gonzalo_Sanchez_de_Lozada_,1.24915,1670
Goran_Persson_,0.905789,1367
Gordon_Brown_,0.693705,566
Gordon_Campbell_,0.728684,740
Grady_Irvin_Jr_,0.757927,881
Grant_Hackett_,0.73765,793
Gray_Davis_,0.649677,370
Greg_Gilbert_,0.684007,524
Greg_Ostertag_,0.626449,292
Greg_Owen_,1.05901,1589
Greg_Rusedski_,0.771359,924
Gregg_Popovich_,0.802763,1063
Gregory_Geoffroy_,0.946669,1464
Gregory_Hines_,1.04452,1584
Gro_Harlem_Brundtland_,0.716216,664
Guido_Westerwelle_,0.729778,752
Guillaume_Soro_,0.823848,1135
Guillermo_Canas_,1.09718,1616
Guillermo_Coria_,0.819859,1122
Guillermo_Ortiz_,0.626714,294
Gunter_Pleuger_,0.904667,1365
Gus_Van_Sant_,0.621504,277
Gustavo_Kuerten_,0.793778,1023
Guy_Hemmings_,0.642624,341
Guy_Ritchie_,0.751808,854
Gwendal_Peizerat_,0.639,333
Gwyneth_Paltrow_,0.480503,32
Habib_Rizieq_,0.781671,963
Hal_Gehman_,0.928952,1432
Hal_Sutton_,0.863051,1261
Halle_Berry_,0.676393,487
Hamid_Karzai_,0.881944,1301
Hamzah_Haz_,0.581009,159
Hanan_Ashrawi_,0.665466,432
Hannah_Stockbauer_,0.737169,790
Hans_Blix_,0.793169,1018
Hans_Eichel_,0.841854,1203
Harbhajan_Singh_,1.1146,1628
Harrison_Ford_,0.762314,895
Harry_Belafonte_,0.826711,1145
Harry_Kalas_,0.679062,498
Harry_Schmidt_,0.695954,576
Harvey_Weinstein_,0.813885,1101
Hashim_Thaci_,0.906479,1370
Hassan_Nasrallah_,0.73921,801
Hassan_Wirajuda_,0.635127,314
Hayley_Tullett_,0.933553,1441
Heath_Ledger_,0.552934,109
Heather_Mills_,0.633868,310
Hector_Babenco_,0.479817,31
Hee-Won_Han_,0.969611,1503
Heidi_Fleiss_,0.790011,1000
Heidi_Klum_,0.635355,317
Heinz_Feldmann_,0.751193,850
Heizo_Takenaka_,0.767693,919
Helen_Clark_,0.735701,784
Henrique_Meirelles_,0.480929,33
Herb_Sendek_,0.832111,1161
Hermann_Maier_,0.926471,1424
Herta_Daeubler-Gmelin_,0.636516,322
Hichiro_Naemura_,0.728777,742
Hideki_Matsui_,0.917359,1406
Hilary_Duff_,0.698889,580
Hillary_Clinton_,0.608243,238
Hilmi_Ozkok_,1.174,1649
Hipolito_Mejia_,0.707226,619
Hisao_Oguchi_,0.933882,1442
Hitomi_Soga_,1.17811,1651
Holly_Hunter_,0.811495,1094
Hootie_Johnson_,0.815447,1107
Horst_Koehler_,0.775089,940
Hosni_Mubarak_,0.678982,496
Howard_Dean_,0.597825,207
Howard_Schultz_,0.429025,12
Howard_Smith_,0.398331,7
Hu_Jintao_,0.773357,933
Hugh_Grant_,0.665874,435
Hugo_Chavez_,0.63467,313
Hun_Sen_,0.784546,974
Iain_Duncan_Smith_,0.687508,542
Ian_McKellen_,0.827057,1146
Ian_Thorpe_,0.852057,1234
Iban_Mayo_,1.21181,1661
Ibrahim_Jaafari_,0.734674,774
Igor_Ivanov_,0.436848,13
Ilan_Ramon_,0.531053,81
Imad_Moustapha_,0.737655,794
Inam-ul-Haq_,0.851457,1232
Inocencio_Arias_,0.77429,937
Intisar_Ajouri_,0.808785,1083
Isabella_Rossellini_,0.907498,1377
Isabelle_Huppert_,0.789485,996
Isaiah_Washington_,0.732427,765
Ishaq_Shahryar_,0.751293,852
Ismail_Merchant_,0.854249,1240
Iva_Majoli_,1.17942,1652
JJ_Redick_,1.02296,1562
JK_Rowling_,0.715425,659
Jack_Grubman_,0.946077,1463
Jack_Nicholson_,0.912589,1395
Jack_Straw_,0.573167,137
Jackie_Chan_,0.848462,1221
Jacqueline_Obradors_,0.649581,369
Jacques_Chirac_,0.825994,1142
Jacques_Rogge_,0.739052,800
Jada_Pinkett_Smith_,0.85147,1233
Jake_Gyllenhaal_,0.790662,1003
James_Blake_,0.74409,819
James_Butts_,0.706135,613
James_Caan_,0.687424,540
James_Cameron_,0.959512,1488
James_Cunningham_,0.740904,808
James_Franco_,0.723886,713
James_Gandolfini_,0.489021,37
James_Ivory_,0.878292,1296
James_Jones_,0.866659,1266
James_Kelly_,0.510136,62
James_Kopp_,0.875896,1284
James_Maguire_,0.64907,366
James_McGreevey_,1.07083,1601
James_Morris_,0.723562,710
James_Parker_,0.683142,519
James_Schultz_,0.725883,724
James_Smith_,0.726915,732
James_Traficant_,0.876906,1289
James_Wolfensohn_,0.88433,1308
Jamie_Villafane_,0.497691,47
Jamling_Norgay_,0.635204,316
Jan-Michael_Gambill_,0.734959,777
Jan_Ullrich_,0.58459,171
Jane_Fonda_,0.668623,446
Jane_Kaczmarek_,0.712124,648
Jane_Pauley_,0.673443,469
Janet_Napolitano_,0.883807,1307
Janet_Thorpe_,0.719271,683
Janica_Kostelic_,1.33226,1679
Jason_Alexander_,0.582721,164
Jason_Jennings_,0.54833,103
Jason_Kidd_,0.576487,150
Jason_Lezak_,0.916713,1404
Javier_Solana_,0.749355,841
Javier_Weber_,0.935521,1444
Jay_Garner_,0.47682,30
Jay_Leno_,0.757797,877
Jay_Rasulo_,0.791371,1010
Jayson_Williams_,0.779533,959
Jean-Claude_Braquet_,0.558071,117
Jean-Claude_Juncker_,0.757292,873
Jean-Claude_Trichet_,0.830064,1157
Jean-David_Levitte_,0.575233,146
Jean-Francois_Pontal_,0.813269,1099
Jean-Marc_de_La_Sabliere_,0.903016,1363
Jean-Pierre_Raffarin_,0.792196,1014
Jean-Sebastien_Giguere_,1.13371,1633
Jean_Brumley_,0.799775,1056
Jean_Carnahan_,0.596866,202
Jean_Charest_,0.90502,1366
Jean_Chretien_,1.04015,1579
Jeanne_Moreau_,0.693945,570
Jeb_Bush_,0.815057,1105
Jeff_Van_Gundy_,0.690558,553
Jefferson_Perez_,0.907186,1375
Jeffrey_Archer_,0.631449,303
Jeffrey_Immelt_,0.998523,1537
Jeffrey_Jones_,0.692631,562
Jeffrey_Scott_Postell_,0.734106,771
Jelena_Dokic_,0.529422,75
Jennifer_Aniston_,0.906803,1373
Jennifer_Capriati_,0.722244,703
Jennifer_Connelly_,0.584453,170
Jennifer_Garner_,0.628345,299
Jennifer_Keller_,0.701505,590
Jennifer_Lopez_,0.89772,1346
Jennifer_Reilly_,0.829686,1155
Jennifer_Rodriguez_,0.839632,1196
Jennifer_Thompson_,1.15103,1639
Jeong_Se-hyun_,0.662864,417
Jeremy_Greenstock_,0.806058,1076
Jeremy_Shockey_,0.849279,1225
Jerry_Falwell_,0.841821,1202
Jerry_Regier_,0.711473,642
Jerry_Springer_,0.709679,630
Jesse_Harris_,0.899548,1355
Jesse_Jackson_,0.703182,597
Jesse_James_Leija_,0.794814,1031
Jesse_Ventura_,0.61931,271
Jessica_Alba_,0.710197,634
Jessica_Lange_,0.545807,100
Jessica_Lynch_,0.749069,839
Jia_Qinglin_,0.592593,191
Jiang_Zemin_,0.90664,1371
Jim_Carrey_,1.02231,1560
Jim_Edmonds_,1.30684,1676
Jim_Furyk_,0.837248,1186
Jim_Hahn_,0.686393,534
Jim_Harrick_,0.832795,1163
Jim_OBrien_,0.964741,1497
Jim_Tressel_,0.770784,922
Jimmy_Carter_,0.680119,502
Jimmy_Kimmel_,0.608515,240
Jiri_Novak_,0.601477,219
Jo_Dee_Messina_,0.725272,723
Joan_Claybrook_,0.719644,686
Joan_Laporta_,0.929719,1435
Job_Cohen_,0.773891,936
