Name,Scores,Corelation Ranks
Andrew_Niccol_,0.945717,1425
Andrew_Weissmann_,0.528556,214
Andy_Hebb_,0.994487,1497
Andy_Roddick_,0.889098,1305
Angela_Bassett_,0.599635,439
Angela_Lansbury_,0.633468,542
Angela_Merkel_,0.528804,215
Angelina_Jolie_,0.505425,159
Angelo_Reyes_,0.914172,1365
Anibal_Ibarra_,1.17984,1646
Ann_Veneman_,0.638243,556
Anna_Kournikova_,0.566603,334
Anna_Nicole_Smith_,0.549388,282
Anne_Krueger_,0.582448,377
Anne_McLellan_,0.773929,964
Anneli_Jaatteenmaki_,1.08556,1590
Annette_Bening_,0.693612,709
Annette_Lu_,0.730256,838
Anthony_Fauci_,0.746311,893
Anthony_Hopkins_,0.458542,74
Anthony_LaPaglia_,0.63023,530
Antonio_Banderas_,0.919456,1375
Antonio_Palocci_,0.779999,983
Antonio_Trillanes_,0.631958,539
Antony_Leung_,0.803035,1060
Anwar_Ibrahim_,0.842616,1190
Arantxa_Sanchez-Vicario_,1.07633,1585
Ari_Fleischer_,0.746669,894
Arianna_Huffington_,0.804909,1066
Ariel_Sharon_,0.657472,606
Arlen_Specter_,0.91459,1367
Arminio_Fraga_,0.84665,1197
Arnaud_Clement_,0.867384,1261
Arnold_Palmer_,1.09922,1600
Arnold_Schwarzenegger_,0.652806,597
Arnoldo_Aleman_,0.598831,434
Aron_Ralston_,0.93829,1412
Arsinee_Khanjian_,0.863506,1242
Art_Hoffmann_,0.824113,1123
Art_Howe_,0.53551,238
Arturo_Gatti_,1.1576,1635
Arye_Mekel_,0.966367,1463
Asa_Hutchinson_,0.480332,105
Ashanti_,0.711159,767
Ashton_Kutcher_,0.781727,989
Atal_Bihari_Vajpayee_,0.847949,1202
Augustin_Calleri_,0.434368,39
Augusto_Pinochet_,0.586716,390
Augusto_Roa_Bastos_,0.634314,544
Aung_San_Suu_Kyi_,1.20295,1651
Azra_Akin_,0.709847,765
Barbara_Brezigar_,0.525777,205
Barbara_Walters_,0.866274,1256
Barbra_Streisand_,0.552415,294
Barrett_Jackman_,0.561247,315
Barry_Alvarez_,0.696027,715
Barry_Zito_,0.977065,1478
Bashar_Assad_,0.863991,1244
Begum_Khaleda_Zia_,1.26801,1665
Ben_Affleck_,1.17214,1641
Ben_Curtis_,1.15331,1632
Ben_Glisan_,0.669355,640
Ben_Howland_,0.864478,1246
Benazir_Bhutto_,1.28008,1667
Benjamin_Netanyahu_,0.800334,1052
Bernard_Landry_,0.711316,768
Bernard_Law_,0.638272,557
Bernard_Lord_,0.728501,834
Bernardo_Segura_,0.686001,684
Bertie_Ahern_,0.628115,521
Bertrand_Bonello_,0.566963,336
Beth_Jones_,1.42945,1678
Betsy_Smith_,0.830788,1150
Bijan_Darvish_,0.63084,536
Bijan_Namdar_Zangeneh_,0.805493,1068
Biljana_Plavsic_,0.699968,730
Bill_Belichick_,0.427779,34
Bill_Callahan_,0.744872,890
Bill_Clinton_,0.73047,840
Bill_Frist_,0.826305,1134
Bill_Gates_,0.74203,886
Bill_Graham_,0.600612,442
Bill_McBride_,0.688631,693
Bill_Nelson_,0.551782,292
Bill_Parcells_,0.629786,528
Bill_Paxton_,0.849777,1206
Bill_Simon_,0.400175,15
Bill_Sizemore_,0.417129,28
Billy_Crystal_,0.667323,629
Billy_Graham_,0.953022,1439
Billy_Sollie_,0.826685,1135
Binyamin_Ben-Eliezer_,0.83099,1151
Blythe_Danner_,0.526429,206
Blythe_Hartley_,0.861324,1230
Bo_Pelini_,0.453417,63
Bo_Ryan_,0.61038,471
Bob_Beauprez_,0.71764,786
Bob_Colvin_,0.875109,1274
Bob_Dole_,0.884113,1299
Bob_Geldof_,1.08757,1594
Bob_Graham_,0.962752,1457
Bob_Hope_,0.779116,980
Bob_Huggins_,0.930377,1398
Bob_Stoops_,0.862066,1233
Bobby_Goldwater_,0.724591,818
Bobby_Robson_,0.825353,1128
Bode_Miller_,1.04534,1553
Bono_,0.705341,746
Boris_Becker_,0.788517,1011
Boris_Berezovsky_,0.593388,415
Boris_Yeltsin_,0.538615,247
Brad_Garrett_,0.697567,723
Brad_Johnson_,0.840571,1187
Branko_Crvenkovski_,0.486346,117
Brendan_Hansen_,0.473816,96
Brian_Cowen_,0.913257,1363
Brian_Griese_,0.571299,351
Brian_Heidik_,0.725296,821
Brian_Mulroney_,0.808845,1075
Brian_Wells_,1.08189,1587
Bridget_Fonda_,0.569486,341
Bridgette_Wilson-Sampras_,0.836232,1174
Brigitte_Boisselier_,0.550768,289
Britney_Spears_,0.546857,275
Brooke_Shields_,0.679139,662
Bruce_Springsteen_,0.598986,436
Bruce_Van_De_Velde_,0.674797,650
Bruce_Weber_,0.686721,687
Bud_Selig_,0.714448,776
Bulent_Ecevit_,0.869642,1265
Butch_Davis_,1.0018,1513
Byron_Scott_,0.579758,370
Calista_Flockhart_,0.569222,340
Cameron_Diaz_,0.491404,130
Camilla_Parker_Bowles_,0.588453,400
Candice_Bergen_,0.661885,621
Candie_Kung_,0.744543,889
Carl_Reiner_,0.551316,291
Carla_Del_Ponte_,0.819433,1106
Carla_Myers_,0.781765,990
Carlo_Ancelotti_,0.546658,274
Carlos_Bianchi_,0.65668,602
Carlos_Ghosn_,0.857039,1221
Carlos_Manuel_Pruneda_,0.613058,478
Carlos_Menem_,0.896399,1317
Carlos_Mesa_,0.658351,610
Carlos_Moya_,1.0079,1521
Carlos_Ortega_,0.369983,6
Carlos_Quintanilla_Schmidt_,0.827647,1138
Carlos_Ruiz_,0.94066,1416
Carlos_Vives_,0.451222,59
Carly_Fiorina_,0.621359,505
Carmen_Electra_,0.760188,935
Carol_Burnett_,0.619876,498
Carol_Moseley_Braun_,0.658158,609
Carolina_Kluft_,0.882311,1292
Carolina_Moraes_,0.723488,812
Caroline_Kennedy_,0.680278,663
Carolyn_Dawn_Johnson_,0.606806,462
Carrie-Anne_Moss_,0.824118,1124
Carson_Daly_,0.485552,116
Carson_Palmer_,0.727007,828
Cate_Blanchett_,0.518124,188
Catherine_Deneuve_,0.629812,529
Catherine_Zeta-Jones_,0.416512,25
Cathy_Freeman_,0.820517,1110
Cecilia_Bolocco_,0.514576,178
Celine_Dion_,0.541454,255
Celso_Amorim_,1.08636,1593
Cesar_Gaviria_,0.595822,428
Cesar_Maia_,0.890152,1306
Chakib_Khelil_,0.734659,856
Chan_Gailey_,1.04989,1556
Chanda_Rubin_,0.943871,1422
Chang_Dae-whan_,0.772458,961
Charles_Bronson_,0.956903,1447
Charles_Grassley_,0.501444,149
Charles_Kartman_,1.3849,1675
Charles_Mathews_,0.779602,982
Charles_Moose_,0.912482,1362
Charles_Schumer_,0.781848,991
Charles_Taylor_,0.801269,1057
Charlie_Zaa_,0.776767,973
Charlotte_Rampling_,0.450306,57
Charlton_Heston_,0.489419,125
Chen_Liang_Yu_,0.989044,1490
Chen_Shui-bian_,0.668843,637
Cherie_Blair_,0.55591,305
Chick_Hearn_,0.566059,331
Chita_Rivera_,0.740293,878
Choi_Sung-hong_,0.612996,477
Chok_Tong_Goh_,0.792691,1024
Chris_Bell_,0.7867,1003
Chris_Byrd_,0.770133,955
Chris_Cooper_,0.682862,677
Chris_Rock_,0.586885,391
Chris_Tucker_,0.652499,595
Christian_Fittipaldi_,0.669137,638
Christian_Longo_,0.918824,1374
Christian_Wulff_,0.546608,273
Christina_Aguilera_,0.934661,1406
Christine_Baumgartner_,0.830522,1146
Christine_Ebersole_,0.720024,799
Christine_Gregoire_,0.441636,44
Christine_Todd_Whitman_,0.655348,599
Christopher_Patten_,0.686227,685
Christopher_Reeve_,0.571449,353
Christopher_Walken_,0.852148,1210
Chuck_Amato_,0.756658,924
Chuck_Yeager_,1.01367,1525
Chung_Mong-hun_,1.46143,1679
Chung_Mong-joon_,0.669223,639
Cindy_Crawford_,0.812549,1087
Cindy_Margolis_,0.505458,160
Ciro_Gomes_,0.838606,1176
Claire_Danes_,0.796819,1040
Claire_Hentzen_,1.06335,1571
Claire_Leger_,1.17546,1644
Clara_Harris_,1.14199,1627
Clare_Short_,0.592126,411
Claudia_Pechstein_,1.17081,1640
Claudia_Schiffer_,0.731589,843
Clay_Aiken_,0.715812,780
Clint_Eastwood_,0.449726,55
Colin_Farrell_,0.442295,45
Colin_Jackson_,1.06273,1569
Colin_Montgomerie_,0.735235,859
Colin_Powell_,0.501315,148
Conan_OBrien_,0.729655,837
Conchita_Martinez_,0.998552,1508
Condoleezza_Rice_,0.999267,1509
Constance_Marie_,0.530185,217
Coretta_Scott_King_,0.767659,946
Corinne_Coman_,0.637662,555
Costas_Simitis_,0.855486,1216
Courtney_Love_,0.747148,895
Cristina_Fernandez_,0.865739,1249
Cristina_Saralegui_,0.624932,517
Cruz_Bustamante_,0.697227,721
Cyndi_Thompson_,0.677569,655
Dai_Bachtiar_,0.684167,680
Daisy_Fuentes_,0.630687,535
Dalai_Lama_,0.747736,898
Dale_Earnhardt_Jr_,0.492786,133
Damon_van_Dam_,0.735318,860
Dan_Morales_,0.517743,187
Dan_Wheldon_,0.781172,987
Daniel_Day-Lewis_,0.785042,998
Daniel_Radcliffe_,0.803236,1061
Daniela_Hantuchova_,0.950501,1433
Darrell_Issa_,0.773048,963
Darrell_Porter_,0.630296,531
Darren_Clarke_,0.736486,864
Daryl_Hannah_,0.504008,157
Dave_Campo_,1.04034,1548
David_Anderson_,0.877451,1281
David_Beckham_,0.733905,854
David_Bell_,0.563422,326
David_Caraway_,0.553571,296
David_Caruso_,0.447886,54
David_Coulthard_,0.861793,1231
David_Dodge_,0.718944,792
David_Heyman_,0.827498,1136
David_Heymann_,0.374589,7
David_Hyde_Pierce_,0.535871,241
David_Kelley_,0.796051,1037
David_Leahy_,0.703664,741
David_Myers_,0.708216,760
David_Nalbandian_,1.15729,1634
David_Spade_,0.759962,934
David_Stern_,0.903559,1337
David_Trimble_,0.701938,735
David_Wells_,0.929125,1396
David_Wolf_,0.620164,499
Dean_Barkley_,1.06904,1577
Debbie_Reynolds_,0.62301,509
Debra_Brown_,0.692776,706
Debra_Messing_,0.902751,1333
Demetrius_Ferraciu_,0.757523,927
Demi_Moore_,0.652078,594
Denise_Johnson_,0.658109,608
Dennis_Erickson_,0.998297,1505
Dennis_Hastert_,0.841701,1189
Dennis_Kozlowski_,0.636446,550
Dennis_Kucinich_,0.757217,926
Dennis_Powell_,0.775826,972
Denzel_Washington_,0.535909,242
Derek_Jeter_,0.823021,1119
Derek_Lowe_,1.0841,1588
Desiree_Lemosi_,0.843882,1195
Dexter_Jackson_,0.642078,565
Diana_Krall_,0.5408,254
Diana_Munz_,0.947557,1429
Diana_Taurasi_,0.759681,933
Diane_Green_,0.596102,429
Dianne_Feinstein_,1.06861,1574
Dick_Cheney_,0.871244,1268
Dick_Clark_,0.714855,777
Dick_Latessa_,0.865049,1248
Dick_Vermeil_,0.875323,1275
Dino_de_Laurentis_,0.808108,1071
Dolly_Parton_,0.983836,1486
Dolma_Tsering_,0.504551,158
Dominik_Garcia-Lorido_,0.812425,1085
Dominique_de_Villepin_,0.623782,512
Don_Nickles_,0.405108,21
Don_Siegelman_,0.720205,800
Donald_Evans_,0.49754,142
Donald_Fehr_,0.543628,264
Donald_Pettit_,0.878718,1284
Donald_Rumsfeld_,0.585045,385
Donatella_Versace_,0.808652,1073
Donna_Shalala_,0.629646,527
Doris_Roberts_,0.899455,1323
Doris_Schroeder_,0.574841,358
Dorthy_Moxley_,0.601459,445
Doug_Collins_,0.955848,1445
Doug_Duncan_,0.862173,1234
Doug_Melvin_,0.471854,92
Drew_Barrymore_,0.646139,574
Duane_Lee_Chapman_,0.706472,750
Dwayne_Johnson_,0.490539,128
Ed_Rosenthal_,0.501225,147
Ed_Smart_,0.471658,90
Eddie_Sutton_,0.788012,1010
Eddy_Merckx_,0.841513,1188
Edie_Falco_,0.469488,83
Edmund_Hillary_,0.803257,1062
Edmund_Stoiber_,0.561586,318
Eduard_Shevardnadze_,0.544105,267
Eduardo_Duhalde_,0.389819,13
Edward_James_Olmos_,0.834443,1167
Edward_Kennedy_,0.545066,271
Edward_Lu_,0.617248,489
Edward_Norton_,0.918554,1373
Edward_Said_,1.06963,1578
Edwin_Edwards_,0.50161,150
Edwina_Currie_,0.606072,460
Eileen_Coparropa_,0.738523,870
Elena_Bovina_,1.02982,1541
Eliane_Karp_,0.490884,129
Elijah_Wood_,0.616183,484
Elin_Nordegren_,0.592635,413
Elinor_Caplan_,0.582321,375
Elisabeth_Schumacher_,1.29087,1669
Elizabeth_Dole_,0.5036,155
Elizabeth_Hurley_,0.542356,259
Elizabeth_Shue_,0.965257,1460
Elizabeth_Smart_,0.733854,853
Elizabeth_Taylor_,0.760421,937
Ellen_DeGeneres_,0.665765,624
Ellen_Engleman_,0.666759,628
Elsa_Zylberstein_,0.694972,714
Elton_John_,0.720971,804
Elvis_Presley_,0.89199,1308
Emanuel_Ginobili_,0.623036,510
Emile_Lahoud_,0.593578,418
Emily_Robison_,0.547642,276
Emma_Thompson_,0.528034,210
Emma_Watson_,0.439216,43
Emmanuelle_Beart_,0.8662,1255
Emmit_Smith_,0.970364,1468
Enrique_Bolanos_,0.587399,395
Eric_Clapton_,0.554021,298
Eric_Hinske_,0.64978,584
Eric_Robert_Rudolph_,0.484995,114
Eric_Rosser_,0.607585,465
Erik_Morales_,0.741056,881
Erika_Christensen_,0.879385,1286
Erika_Harold_,0.561311,316
Erin_Runnion_,1.02578,1538
Ernesto_Zedillo_,0.599321,437
Ernie_Els_,0.992307,1495
Ernie_Eves_,0.604544,457
Ernie_Fletcher_,0.759175,931
Ethan_Hawke_,1.10419,1604
Eunice_Barber_,0.904474,1340
Eva_Dimas_,0.729047,836
Evan_Rachel_Wood_,0.540172,253
Evander_Holyfield_,0.717905,787
Eve_Pelletier_,0.785489,1001
Fabiola_Zuluaga_,0.952386,1437
Fabrice_Santoro_,0.594349,420
Farouk_al-Sharaa_,0.917408,1371
Faye_Dunaway_,0.533954,229
Fayssal_Mekdad_,0.946686,1427
Federico_Trillo_,0.998307,1506
Felipe_Perez_Roque_,0.443895,46
Felix_Mantilla_,0.52101,199
Ferenc_Madl_,0.770043,954
Fernando_Gonzalez_,0.875527,1276
Fernando_Henrique_Cardoso_,0.860285,1228
Fernando_Vargas_,0.645245,569
Fidel_Castro_,0.595316,424
Filippo_Inzaghi_,0.884088,1298
Flavia_Delaroli_,1.13043,1619
Flor_Montulo_,0.858964,1225
Fran_Drescher_,0.675351,652
Frances_Fisher_,0.911472,1359
Francis_Ford_Coppola_,0.697445,722
Francis_George_,0.385349,12
Francis_Mer_,0.810659,1081
Francisco_Flores_,0.403411,20
Franco_Dragone_,0.965381,1461
Frank_Cassell_,0.618699,496
Frank_Dunham_Jr_,0.793395,1027
Frank_Griswold_,0.619546,497
Frank_Lautenberg_,0.814593,1090
Frank_Solich_,0.685827,683
Frank_Stallone_,0.866874,1257
Franko_Simatovic_,0.79418,1030
Franz_Beckenbauer_,0.862926,1239
Franz_Fischler_,0.948498,1430
Franz_Muentefering_,1.13047,1620
Fred_Eckhard_,0.703567,740
Fred_Funk_,0.542969,260
Fred_Thompson_,0.471208,88
Freddy_Garcia_,0.80879,1074
Fujio_Cho_,0.739065,872
GL_Peiris_,0.471132,87
Gabriel_Batistuta_,0.671823,645
Gabriel_Valdes_,0.916488,1368
Gao_Qiang_,0.607764,467
Garry_Kasparov_,0.834941,1169
Garry_Trudeau_,0.474682,98
Gary_Bergeron_,0.720324,801
Gary_Carter_,0.480472,107
Gary_Doer_,0.835448,1171
Gary_Forsee_,1.04891,1554
Gary_Locke_,0.524226,203
Gary_Williams_,0.766058,944
Gary_Winnick_,0.835389,1170
Gene_Robinson_,0.573196,354
Geno_Auriemma_,1.01993,1532
Geoff_Hoon_,0.570954,348
George_Brumley_,1.05403,1564
George_Clooney_,0.621314,503
George_Foreman_,0.727357,830
George_Galloway_,0.593612,419
George_HW_Bush_,1.06674,1573
George_Karl_,0.534917,234
George_Lopez_,0.838995,1181
George_P_Bush_,1.1617,1636
George_Papandreou_,0.785406,1000
George_Pataki_,0.816758,1100
George_Robertson_,0.866136,1254
George_Roy_Hill_,0.638673,559
George_Ryan_,0.959795,1450
George_Tenet_,0.865986,1250
George_Voinovich_,0.831616,1154
George_W_Bush_,0.58798,398
Georgi_Parvanov_,1.25632,1663
Geraldine_Chaplin_,1.1117,1606
Gerard_Depardieu_,0.723991,814
Gerardo_Gambala_,0.815304,1094
Gerhard_Schroeder_,0.555421,303
Gerry_Adams_,0.611553,475
Gerry_Parsky_,0.979446,1481
Gian_Marco_,0.736398,863
Gianna_Angelopoulos-Daskalaki_,0.691755,704
Gil_de_Ferran_,0.852364,1211
Gilberto_Rodriguez_Orejuela_,1.16694,1639
Gillian_Anderson_,0.788007,1009
Gisele_Bundchen_,0.566356,332
Giuseppe_Gibilisco_,0.905067,1342
Glafcos_Clerides_,0.471226,89
Gloria_Allred_,0.736177,862
Gloria_Macapagal_Arroyo_,0.656903,603
Gloria_Trevi_,0.817367,1101
Goh_Kun_,0.858119,1222
Goldie_Hawn_,0.683483,678
Gonzalo_Sanchez_de_Lozada_,0.544988,270
Goran_Persson_,0.786946,1004
Gordon_Brown_,0.669544,642
Gordon_Campbell_,0.705752,748
Grady_Irvin_Jr_,0.722698,811
Grant_Hackett_,0.804518,1063
Gray_Davis_,0.750553,907
Greg_Gilbert_,0.724484,817
Greg_Ostertag_,0.682576,674
Greg_Owen_,1.05859,1566
Greg_Rusedski_,0.923495,1382
Gregg_Popovich_,0.90379,1338
Gregory_Geoffroy_,0.896966,1318
Gregory_Hines_,0.990997,1492
Gro_Harlem_Brundtland_,0.720663,802
Guido_Westerwelle_,0.734076,855
Guillaume_Soro_,0.56355,327
Guillermo_Canas_,1.23366,1658
Guillermo_Coria_,1.16289,1637
Guillermo_Ortiz_,0.488429,120
Gunter_Pleuger_,0.895523,1315
Gus_Van_Sant_,0.44628,49
Gustavo_Kuerten_,0.888847,1304
Guy_Hemmings_,0.831009,1152
Guy_Ritchie_,0.872779,1269
Gwendal_Peizerat_,0.983661,1485
Gwyneth_Paltrow_,0.586196,389
Habib_Rizieq_,0.768754,949
Hal_Gehman_,0.381602,11
Hal_Sutton_,0.979838,1482
Halle_Berry_,0.72681,827
Hamid_Karzai_,0.984757,1487
Hamzah_Haz_,0.586981,392
Hanan_Ashrawi_,0.527621,208
Hannah_Stockbauer_,0.820604,1111
Hans_Blix_,0.855891,1218
Hans_Eichel_,0.74765,897
Harbhajan_Singh_,0.809755,1079
Harrison_Ford_,0.732637,850
Harry_Belafonte_,0.72803,833
Harry_Kalas_,0.624321,514
Harry_Schmidt_,0.954411,1443
Harvey_Weinstein_,0.959893,1452
Hashim_Thaci_,1.02138,1535
Hassan_Nasrallah_,0.735221,858
Hassan_Wirajuda_,1.13809,1626
Hayley_Tullett_,1.19817,1650
Heath_Ledger_,0.682837,676
Heather_Mills_,0.561755,319
Hector_Babenco_,0.62849,522
Hee-Won_Han_,1.21971,1656
Heidi_Fleiss_,0.821588,1113
Heidi_Klum_,0.595455,427
Heinz_Feldmann_,0.974442,1474
Heizo_Takenaka_,0.900724,1326
Helen_Clark_,0.510731,170
Henrique_Meirelles_,0.467019,81
Herb_Sendek_,0.820243,1109
Hermann_Maier_,0.971344,1470
Herta_Daeubler-Gmelin_,0.615544,482
Hichiro_Naemura_,1.18204,1648
Hideki_Matsui_,0.753112,913
Hilary_Duff_,0.570001,344
Hillary_Clinton_,0.687813,692
Hilmi_Ozkok_,0.703879,742
Hipolito_Mejia_,0.671805,644
Hisao_Oguchi_,0.69842,727
Hitomi_Soga_,0.901915,1329
Holly_Hunter_,0.780403,986
Hootie_Johnson_,0.943798,1421
Horst_Koehler_,0.496465,140
Hosni_Mubarak_,0.608649,469
Howard_Dean_,0.42183,31
Howard_Schultz_,0.636859,552
Howard_Smith_,0.476149,100
Hu_Jintao_,0.828759,1141
Hugh_Grant_,0.542161,258
Hugo_Chavez_,0.916679,1369
Hun_Sen_,0.602571,452
Iain_Duncan_Smith_,0.689097,695
Ian_McKellen_,0.811762,1083
Ian_Thorpe_,0.514034,176
Iban_Mayo_,0.883243,1297
Ibrahim_Jaafari_,0.731825,845
Igor_Ivanov_,0.576331,362
Ilan_Ramon_,0.516948,186
Imad_Moustapha_,0.520133,197
Inam-ul-Haq_,0.559423,312
Inocencio_Arias_,0.660494,618
Intisar_Ajouri_,0.644472,567
Isabella_Rossellini_,0.787276,1007
Isabelle_Huppert_,0.7925,1023
Isaiah_Washington_,0.584045,383
Ishaq_Shahryar_,0.688691,694
Ismail_Merchant_,0.621724,507
Iva_Majoli_,0.65268,596
JJ_Redick_,0.867177,1258
JK_Rowling_,0.789633,1013
Jack_Grubman_,0.863545,1243
Jack_Nicholson_,1.05215,1559
Jack_Straw_,0.848999,1203
Jackie_Chan_,0.75176,911
Jacqueline_Obradors_,0.722573,810
Jacques_Chirac_,1.07068,1579
Jacques_Rogge_,0.777261,975
Jada_Pinkett_Smith_,0.691271,702
Jake_Gyllenhaal_,0.571282,350
James_Blake_,0.79816,1047
James_Butts_,0.98665,1489
James_Caan_,0.591672,407
James_Cameron_,0.702119,736
James_Cunningham_,0.459385,75
James_Franco_,0.654707,598
James_Gandolfini_,0.691832,705
James_Ivory_,0.789186,1012
James_Jones_,0.707952,756
James_Kelly_,0.466053,79
James_Kopp_,1.02066,1533
James_Maguire_,0.562647,322
James_McGreevey_,1.23569,1659
James_Morris_,0.86741,1262
James_Parker_,0.714883,778
James_Schultz_,0.714322,775
James_Smith_,0.766081,945
James_Traficant_,0.694294,712
James_Wolfensohn_,0.471969,93
Jamie_Villafane_,0.436567,42
Jamling_Norgay_,0.507997,167
Jan-Michael_Gambill_,0.70937,764
Jan_Ullrich_,0.678178,659
Jane_Fonda_,0.753703,916
Jane_Kaczmarek_,0.758207,929
Jane_Pauley_,0.516301,182
Janet_Napolitano_,0.650882,587
Janet_Thorpe_,0.876566,1279
Janica_Kostelic_,1.20899,1652
Jason_Alexander_,0.827615,1137
Jason_Jennings_,0.603065,453
Jason_Kidd_,0.725906,822
Jason_Lezak_,1.13701,1625
Javier_Solana_,0.830566,1147
Javier_Weber_,1.05027,1557
Jay_Garner_,0.466611,80
Jay_Leno_,0.533701,228
Jay_Rasulo_,0.934075,1403
Jayson_Williams_,0.737577,867
Jean-Claude_Braquet_,0.583249,379
Jean-Claude_Juncker_,0.553751,297
Jean-Claude_Trichet_,0.886347,1301
Jean-David_Levitte_,0.621434,506
Jean-Francois_Pontal_,0.80506,1067
Jean-Marc_de_La_Sabliere_,0.970383,1469
Jean-Pierre_Raffarin_,0.591951,409
Jean-Sebastien_Giguere_,0.998448,1507
Jean_Brumley_,0.918208,1372
Jean_Carnahan_,0.558081,311
Jean_Charest_,0.907412,1350
Jean_Chretien_,0.417007,27
Jeanne_Moreau_,0.578892,368
Jeb_Bush_,0.667671,632
Jeff_Van_Gundy_,0.877321,1280
Jefferson_Perez_,1.09608,1598
Jeffrey_Archer_,0.516398,183
Jeffrey_Immelt_,1.16685,1638
Jeffrey_Jones_,0.616902,487
Jeffrey_Scott_Postell_,0.638898,560
Jelena_Dokic_,1.21126,1653
Jennifer_Aniston_,0.906121,1347
Jennifer_Capriati_,1.10253,1602
Jennifer_Connelly_,0.681358,671
Jennifer_Garner_,0.618497,494
Jennifer_Keller_,0.727419,831
Jennifer_Lopez_,0.83304,1163
Jennifer_Reilly_,0.839832,1183
Jennifer_Rodriguez_,1.239,1661
Jennifer_Thompson_,1.04965,1555
Jeong_Se-hyun_,0.660162,615
Jeremy_Greenstock_,0.511669,172
Jeremy_Shockey_,0.904905,1341
Jerry_Falwell_,0.83621,1173
Jerry_Regier_,0.672194,646
Jerry_Springer_,0.668254,635
Jesse_Harris_,0.76938,951
Jesse_Jackson_,0.751025,908
Jesse_James_Leija_,0.92802,1392
Jesse_Ventura_,0.402806,18
Jessica_Alba_,0.683758,679
Jessica_Lange_,0.529968,216
Jessica_Lynch_,0.795147,1033
Jia_Qinglin_,0.603935,456
Jiang_Zemin_,1.38812,1676
Jim_Carrey_,0.924895,1387
Jim_Edmonds_,1.27852,1666
Jim_Furyk_,0.778498,978
Jim_Hahn_,0.596677,430
Jim_Harrick_,0.590311,405
Jim_OBrien_,0.810657,1080
Jim_Tressel_,0.782545,993
Jimmy_Carter_,0.696434,717
Jimmy_Kimmel_,0.381193,10
Jiri_Novak_,0.902226,1331
Jo_Dee_Messina_,0.47344,95
Joan_Claybrook_,0.797673,1045
Joan_Laporta_,0.767979,947
Job_Cohen_,0.586191,388
