Name,Scores,Sift Ranks
Anna_Kournikova_,166022,1639
Anna_Nicole_Smith_,154753,1553
Anne_Krueger_,120154,743
Anne_McLellan_,129272,1024
Anneli_Jaatteenmaki_,128424,1004
Annette_Bening_,163029,1620
Annette_Lu_,124070,863
Anthony_Fauci_,146969,1470
Anthony_Hopkins_,163238,1621
Anthony_LaPaglia_,150448,1514
Antonio_Banderas_,142942,1380
Antonio_Palocci_,122508,807
Antonio_Trillanes_,136378,1216
Antony_Leung_,142130,1363
Anwar_Ibrahim_,125316,902
Arantxa_Sanchez-Vicario_,118956,709
Ari_Fleischer_,151761,1525
Arianna_Huffington_,107372,459
Ariel_Sharon_,138090,1259
Arlen_Specter_,124095,864
Arminio_Fraga_,159375,1596
Arnaud_Clement_,0,5
Arnold_Palmer_,126618,951
Arnold_Schwarzenegger_,143908,1399
Arnoldo_Aleman_,124526,878
Aron_Ralston_,124648,884
Arsinee_Khanjian_,134764,1161
Art_Hoffmann_,177004,1666
Art_Howe_,140364,1311
Arturo_Gatti_,129462,1031
Arye_Mekel_,93561.5,280
Asa_Hutchinson_,0,6
Ashanti_,145619,1435
Ashton_Kutcher_,158294,1586
Atal_Bihari_Vajpayee_,97120,317
Augustin_Calleri_,131588,1080
Augusto_Pinochet_,122239,796
Augusto_Roa_Bastos_,152600,1538
Aung_San_Suu_Kyi_,142328,1368
Azra_Akin_,146215,1448
Barbara_Brezigar_,110565,522
Barbara_Walters_,134005,1140
Barbra_Streisand_,0,7
Barrett_Jackman_,124162,868
Barry_Alvarez_,117425,672
Barry_Zito_,146119,1445
Bashar_Assad_,140212,1304
Begum_Khaleda_Zia_,123314,836
Ben_Affleck_,132200,1095
Ben_Curtis_,149430,1505
Ben_Glisan_,0,8
Ben_Howland_,124159,866
Benazir_Bhutto_,125838,918
Benjamin_Netanyahu_,111416,532
Bernard_Landry_,124042,861
Bernard_Law_,102347,381
Bernard_Lord_,0,9
Bernardo_Segura_,0,10
Bertie_Ahern_,146939,1469
Bertrand_Bonello_,144147,1406
Beth_Jones_,142272,1366
Betsy_Smith_,108080,470
Bijan_Darvish_,133023,1113
Bijan_Namdar_Zangeneh_,96565.5,312
Biljana_Plavsic_,110103,511
Bill_Belichick_,147771,1479
Bill_Callahan_,108534,479
Bill_Clinton_,94426,291
Bill_Frist_,140661,1317
Bill_Gates_,102207,379
Bill_Graham_,128994,1018
Bill_McBride_,101778,374
Bill_Nelson_,123783,848
Bill_Parcells_,114726,611
Bill_Paxton_,137869,1255
Bill_Simon_,93563,281
Bill_Sizemore_,126278,935
Billy_Crystal_,126208,933
Billy_Graham_,113526,587
Billy_Sollie_,122666,817
Binyamin_Ben-Eliezer_,124801,886
Blythe_Danner_,76093,205
Blythe_Hartley_,162721,1618
Bo_Pelini_,136543,1221
Bo_Ryan_,0,11
Bob_Beauprez_,118932,707
Bob_Colvin_,0,12
Bob_Dole_,85585,235
Bob_Geldof_,140537,1314
Bob_Graham_,98349,331
Bob_Hope_,131848,1087
Bob_Huggins_,119482,724
Bob_Stoops_,140612,1316
Bobby_Goldwater_,0,13
Bobby_Robson_,108043,467
Bode_Miller_,0,14
Bono_,130555,1056
Boris_Becker_,130250,1050
Boris_Berezovsky_,119692,731
Boris_Yeltsin_,114283,605
Brad_Garrett_,92018.5,269
Brad_Johnson_,85752.5,237
Branko_Crvenkovski_,63091,180
Brendan_Hansen_,126359,941
Brian_Cowen_,92101,270
Brian_Griese_,152015,1527
Brian_Heidik_,133464,1124
Brian_Mulroney_,67304,184
Brian_Wells_,0,15
Bridget_Fonda_,118787,701
Bridgette_Wilson-Sampras_,126162,932
Brigitte_Boisselier_,136559,1222
Britney_Spears_,162288,1613
Brooke_Shields_,0,16
Bruce_Springsteen_,106853,452
Bruce_Van_De_Velde_,118187,690
Bruce_Weber_,48554,173
Bud_Selig_,160269,1602
Bulent_Ecevit_,103478,399
Butch_Davis_,0,17
Byron_Scott_,98363.5,332
Calista_Flockhart_,126287,937
Cameron_Diaz_,126911,956
Camilla_Parker_Bowles_,0,18
Candice_Bergen_,138128,1260
Candie_Kung_,0,19
Carl_Reiner_,141377,1337
Carla_Del_Ponte_,139196,1288
Carla_Myers_,111926,545
Carlo_Ancelotti_,149338,1501
Carlos_Bianchi_,121971,789
Carlos_Ghosn_,89594,256
Carlos_Manuel_Pruneda_,0,20
Carlos_Menem_,105590,431
Carlos_Mesa_,169252,1649
Carlos_Moya_,108698,482
Carlos_Ortega_,111823,543
Carlos_Quintanilla_Schmidt_,107733,463
Carlos_Ruiz_,93427.5,277
Carlos_Vives_,112639,560
Carly_Fiorina_,133472,1125
Carmen_Electra_,123378,838
Carol_Burnett_,146612,1465
Carol_Moseley_Braun_,110027,510
Carolina_Kluft_,109219,493
Carolina_Moraes_,85031,232
Caroline_Kennedy_,125896,920
Carolyn_Dawn_Johnson_,148274,1485
Carrie-Anne_Moss_,154718,1551
Carson_Daly_,0,21
Carson_Palmer_,110515,521
Cate_Blanchett_,134819,1162
Catherine_Deneuve_,136304,1213
Catherine_Zeta-Jones_,144156,1407
Cathy_Freeman_,150685,1517
Cecilia_Bolocco_,129969,1045
Celine_Dion_,131844,1086
Celso_Amorim_,128549,1007
Cesar_Gaviria_,142979,1381
Cesar_Maia_,91151,263
Chakib_Khelil_,124806,887
Chan_Gailey_,119233,715
Chanda_Rubin_,146533,1459
Chang_Dae-whan_,0,22
Charles_Bronson_,114371,607
Charles_Grassley_,147007,1471
Charles_Kartman_,159489,1598
Charles_Mathews_,0,23
Charles_Moose_,94118,288
Charles_Schumer_,0,24
Charles_Taylor_,132443,1096
Charlie_Zaa_,122513,808
Charlotte_Rampling_,132618,1102
Charlton_Heston_,96195,308
Chen_Liang_Yu_,0,25
Chen_Shui-bian_,128127,998
Cherie_Blair_,143773,1393
Chick_Hearn_,135178,1177
Chita_Rivera_,123050,828
Choi_Sung-hong_,130604,1057
Chok_Tong_Goh_,136663,1224
Chris_Bell_,0,26
Chris_Byrd_,84977,231
Chris_Cooper_,124845,888
Chris_Rock_,0,27
Chris_Tucker_,130307,1053
Christian_Fittipaldi_,105628,432
Christian_Longo_,130040,1046
Christian_Wulff_,145626,1436
Christina_Aguilera_,125491,908
Christine_Baumgartner_,122698,819
Christine_Ebersole_,159224,1594
Christine_Gregoire_,131803,1085
Christine_Todd_Whitman_,149722,1506
Christopher_Patten_,126061,930
Christopher_Reeve_,134589,1156
Christopher_Walken_,91754,267
Chuck_Amato_,0,28
Chuck_Yeager_,146406,1454
Chung_Mong-hun_,129625,1036
Chung_Mong-joon_,145007,1421
Cindy_Crawford_,143456,1388
Cindy_Margolis_,110725,524
Ciro_Gomes_,88434,247
Claire_Danes_,152279,1531
Claire_Hentzen_,0,29
Claire_Leger_,170661,1657
Clara_Harris_,133044,1115
Clare_Short_,0,30
Claudia_Pechstein_,144940,1419
Claudia_Schiffer_,164481,1629
Clay_Aiken_,135381,1186
Clint_Eastwood_,135664,1196
Colin_Farrell_,134976,1169
Colin_Jackson_,165859,1638
Colin_Montgomerie_,155342,1564
Colin_Powell_,91120,262
Conan_OBrien_,157557,1582
Conchita_Martinez_,127451,973
Condoleezza_Rice_,146023,1444
Constance_Marie_,103791,406
Coretta_Scott_King_,138040,1257
Corinne_Coman_,0,31
Costas_Simitis_,109936,506
Courtney_Love_,91708,266
Cristina_Fernandez_,127585,980
Cristina_Saralegui_,149190,1497
Cruz_Bustamante_,129844,1043
Cyndi_Thompson_,114673,610
Dai_Bachtiar_,164600,1631
Daisy_Fuentes_,159738,1599
Dalai_Lama_,159170,1593
Dale_Earnhardt_Jr_,146565,1462
Damon_van_Dam_,0,32
Dan_Morales_,116806,654
Dan_Wheldon_,141768,1348
Daniel_Day-Lewis_,129416,1028
Daniel_Radcliffe_,154996,1558
Daniela_Hantuchova_,124065,862
Darrell_Issa_,123989,859
Darrell_Porter_,118635,699
Darren_Clarke_,69573,186
Daryl_Hannah_,0,33
Dave_Campo_,137005,1233
David_Anderson_,64399,182
David_Beckham_,135011,1172
David_Bell_,122481,806
David_Caraway_,133450,1123
David_Caruso_,127795,988
David_Coulthard_,0,34
David_Dodge_,97035,316
David_Heyman_,0,35
David_Heymann_,124384,871
David_Hyde_Pierce_,140675,1318
David_Kelley_,75098,203
David_Leahy_,107293,457
David_Myers_,89513,255
David_Nalbandian_,150781,1519
David_Spade_,121966,788
David_Stern_,125732,914
David_Trimble_,113537,588
David_Wells_,114132,602
David_Wolf_,116006,633
Dean_Barkley_,100832,362
Debbie_Reynolds_,129762,1041
Debra_Brown_,0,36
Debra_Messing_,70183,187
Demetrius_Ferraciu_,114300,606
Demi_Moore_,103454,398
Denise_Johnson_,0,37
Dennis_Erickson_,136108,1209
Dennis_Hastert_,166471,1640
Dennis_Kozlowski_,88350,246
Dennis_Kucinich_,33404,166
Dennis_Powell_,128614,1009
Denzel_Washington_,146121,1446
Derek_Jeter_,125107,893
Derek_Lowe_,119275,719
Desiree_Lemosi_,122296,798
Dexter_Jackson_,137307,1238
Diana_Krall_,180515,1672
Diana_Munz_,162837,1619
Diana_Taurasi_,111470,534
Diane_Green_,100590,357
Dianne_Feinstein_,114979,617
Dick_Cheney_,103713,403
Dick_Clark_,135119,1175
Dick_Latessa_,0,38
Dick_Vermeil_,75017,202
Dino_de_Laurentis_,88484,248
Dolly_Parton_,0,39
Dolma_Tsering_,135648,1195
Dominik_Garcia-Lorido_,140919,1326
Dominique_de_Villepin_,102856,391
Don_Nickles_,168581,1646
Don_Siegelman_,109416,498
Donald_Evans_,108560,480
Donald_Fehr_,73808,196
Donald_Pettit_,115154,620
Donald_Rumsfeld_,108019,466
Donatella_Versace_,125314,901
Donna_Shalala_,152341,1532
Doris_Roberts_,93625,283
Doris_Schroeder_,111982,548
Dorthy_Moxley_,0,40
Doug_Collins_,152838,1541
Doug_Duncan_,0,41
Doug_Melvin_,140090,1301
Drew_Barrymore_,147589,1476
Duane_Lee_Chapman_,79896,216
Dwayne_Johnson_,116829,655
Ed_Rosenthal_,143832,1397
Ed_Smart_,144407,1410
Eddie_Sutton_,136146,1210
Eddy_Merckx_,167760,1643
Edie_Falco_,159960,1600
Edmund_Hillary_,110512,520
Edmund_Stoiber_,122481,805
Eduard_Shevardnadze_,112616,559
Eduardo_Duhalde_,140359,1310
Edward_James_Olmos_,113594,592
Edward_Kennedy_,107919,465
Edward_Lu_,126342,940
Edward_Norton_,117196,667
Edward_Said_,113230,580
Edwin_Edwards_,110318,514
Edwina_Currie_,152517,1534
Eileen_Coparropa_,96353.3,310
Elena_Bovina_,126317,939
Eliane_Karp_,122115,793
Elijah_Wood_,131595,1081
Elin_Nordegren_,156414,1571
Elinor_Caplan_,116686,650
Elisabeth_Schumacher_,140100,1302
Elizabeth_Dole_,148870,1492
Elizabeth_Hurley_,169763,1654
Elizabeth_Shue_,112795,567
Elizabeth_Smart_,122585,810
Elizabeth_Taylor_,90669,259
Ellen_DeGeneres_,119860,734
Ellen_Engleman_,102786,390
Elsa_Zylberstein_,95074,297
Elton_John_,128371,1002
Elvis_Presley_,127600,982
Emanuel_Ginobili_,113802,597
Emile_Lahoud_,146289,1452
Emily_Robison_,150902,1520
Emma_Thompson_,103744,405
Emma_Watson_,101905,377
Emmanuelle_Beart_,110943,527
Emmit_Smith_,112020,550
Enrique_Bolanos_,135076,1174
Eric_Clapton_,98178,328
Eric_Hinske_,131191,1072
Eric_Robert_Rudolph_,129372,1026
Eric_Rosser_,133614,1129
Erik_Morales_,0,42
Erika_Christensen_,135006,1171
Erika_Harold_,104805,426
Erin_Runnion_,125280,898
Ernesto_Zedillo_,113267,581
Ernie_Els_,140062,1300
Ernie_Eves_,122828,823
Ernie_Fletcher_,0,43
Ethan_Hawke_,111502,535
Eunice_Barber_,98219,329
Eva_Dimas_,145119,1425
Evan_Rachel_Wood_,122611,813
Evander_Holyfield_,126933,957
Eve_Pelletier_,38479,168
Fabiola_Zuluaga_,113904,598
Fabrice_Santoro_,96357,311
Farouk_al-Sharaa_,122167,794
Faye_Dunaway_,155843,1566
Fayssal_Mekdad_,108110,473
Federico_Trillo_,144606,1414
Felipe_Perez_Roque_,121026,763
Felix_Mantilla_,177982,1669
Ferenc_Madl_,135390,1188
Fernando_Gonzalez_,138751,1278
Fernando_Henrique_Cardoso_,135453,1189
Fernando_Vargas_,135334,1184
Fidel_Castro_,100202,354
Filippo_Inzaghi_,0,44
Flavia_Delaroli_,0,45
Flor_Montulo_,125298,900
Fran_Drescher_,118106,686
Frances_Fisher_,126753,954
Francis_Ford_Coppola_,131232,1074
Francis_George_,142250,1364
Francis_Mer_,139439,1291
Francisco_Flores_,143976,1404
Franco_Dragone_,134343,1150
Frank_Cassell_,135626,1193
Frank_Dunham_Jr_,149359,1503
Frank_Griswold_,126416,942
Frank_Lautenberg_,105994,437
Frank_Solich_,138362,1267
Frank_Stallone_,156764,1573
Franko_Simatovic_,100954,366
Franz_Beckenbauer_,107567,461
Franz_Fischler_,117594,677
Franz_Muentefering_,124520,876
Fred_Eckhard_,112222,555
Fred_Funk_,115440,627
Fred_Thompson_,124602,881
Freddy_Garcia_,116430,645
Fujio_Cho_,141625,1344
GL_Peiris_,147453,1474
Gabriel_Batistuta_,142999,1382
Gabriel_Valdes_,152517,1535
Gao_Qiang_,133879,1136
Garry_Kasparov_,0,46
Garry_Trudeau_,85723,236
Gary_Bergeron_,128940,1016
Gary_Carter_,160820,1607
Gary_Doer_,123633,844
Gary_Forsee_,152703,1540
Gary_Locke_,105822,436
Gary_Williams_,93965,285
Gary_Winnick_,163511,1623
Gene_Robinson_,110403,516
Geno_Auriemma_,0,47
Geoff_Hoon_,129496,1033
George_Brumley_,147357,1473
George_Clooney_,117195,666
George_Foreman_,131200,1073
George_Galloway_,138439,1268
George_HW_Bush_,117080,661
George_Karl_,135301,1182
George_Lopez_,153789,1549
George_P_Bush_,137334,1240
George_Papandreou_,129688,1038
George_Pataki_,180187,1671
George_Robertson_,98760,337
George_Roy_Hill_,160309,1604
George_Ryan_,128756,1010
George_Tenet_,123201,832
George_Voinovich_,124984,892
George_W_Bush_,121040,764
Georgi_Parvanov_,0,48
Geraldine_Chaplin_,109496,501
Gerard_Depardieu_,94382,290
Gerardo_Gambala_,0,49
Gerhard_Schroeder_,117289,669
Gerry_Adams_,116242,638
Gerry_Parsky_,142785,1374
Gian_Marco_,143385,1386
Gianna_Angelopoulos-Daskalaki_,61747,179
Gil_de_Ferran_,130859,1065
Gilberto_Rodriguez_Orejuela_,137177,1237
Gillian_Anderson_,103940,411
Gisele_Bundchen_,162407,1614
Giuseppe_Gibilisco_,137473,1243
Glafcos_Clerides_,121080,766
Gloria_Allred_,109122,490
Gloria_Macapagal_Arroyo_,110155,512
Gloria_Trevi_,125268,896
Goh_Kun_,136296,1212
Goldie_Hawn_,122875,825
Gonzalo_Sanchez_de_Lozada_,142042,1358
Goran_Persson_,101323,368
Gordon_Brown_,140257,1306
Gordon_Campbell_,116702,651
Grady_Irvin_Jr_,121170,771
Grant_Hackett_,154822,1554
Gray_Davis_,142044,1359
Greg_Gilbert_,124393,872
Greg_Ostertag_,159455,1597
Greg_Owen_,108707,483
Greg_Rusedski_,92827,275
Gregg_Popovich_,132822,1107
Gregory_Geoffroy_,93621,282
Gregory_Hines_,177318,1667
Gro_Harlem_Brundtland_,113318,582
Guido_Westerwelle_,124548,879
Guillaume_Soro_,138983,1287
Guillermo_Canas_,148741,1490
Guillermo_Coria_,131481,1076
Guillermo_Ortiz_,0,50
Gunter_Pleuger_,144686,1415
Gus_Van_Sant_,116524,647
Gustavo_Kuerten_,145193,1426
Guy_Hemmings_,0,51
Guy_Ritchie_,0,52
Gwendal_Peizerat_,136749,1228
Gwyneth_Paltrow_,150139,1511
Habib_Rizieq_,99656,350
Hal_Gehman_,127585,981
Hal_Sutton_,177478,1668
Halle_Berry_,100679,360
Hamid_Karzai_,145032,1422
Hamzah_Haz_,145564,1434
Hanan_Ashrawi_,118145,688
Hannah_Stockbauer_,129708,1040
Hans_Blix_,144400,1409
Hans_Eichel_,73007,191
Harbhajan_Singh_,0,53
Harrison_Ford_,117396,670
Harry_Belafonte_,130306,1052
Harry_Kalas_,142082,1362
Harry_Schmidt_,145425,1430
Harvey_Weinstein_,0,54
Hashim_Thaci_,0,55
Hassan_Nasrallah_,118367,693
Hassan_Wirajuda_,142941,1379
Hayley_Tullett_,111055,529
Heath_Ledger_,161324,1611
Heather_Mills_,130815,1062
Hector_Babenco_,145647,1437
Hee-Won_Han_,160735,1606
Heidi_Fleiss_,137703,1249
Heidi_Klum_,137750,1252
Heinz_Feldmann_,107758,464
Heizo_Takenaka_,150191,1512
Helen_Clark_,117409,671
Henrique_Meirelles_,104474,418
Herb_Sendek_,163879,1625
Hermann_Maier_,154898,1555
Herta_Daeubler-Gmelin_,115212,622
Hichiro_Naemura_,148521,1488
Hideki_Matsui_,141970,1354
Hilary_Duff_,141968,1353
Hillary_Clinton_,106554,449
Hilmi_Ozkok_,138071,1258
Hipolito_Mejia_,79855.5,215
Hisao_Oguchi_,136790,1229
Hitomi_Soga_,134174,1145
Holly_Hunter_,105665,434
Hootie_Johnson_,120100,740
Horst_Koehler_,139543,1294
Hosni_Mubarak_,143413,1387
Howard_Dean_,104281,415
Howard_Schultz_,116768,652
Howard_Smith_,111517,536
Hu_Jintao_,92225,272
Hugh_Grant_,189101,1678
Hugo_Chavez_,103099,393
Hun_Sen_,133669,1131
Iain_Duncan_Smith_,115182,621
Ian_McKellen_,139587,1295
Ian_Thorpe_,162652,1617
Iban_Mayo_,108807,484
Ibrahim_Jaafari_,0,56
Igor_Ivanov_,131949,1089
Ilan_Ramon_,102763,389
Imad_Moustapha_,149351,1502
Inam-ul-Haq_,0,57
Inocencio_Arias_,127492,975
Intisar_Ajouri_,101741,373
Isabella_Rossellini_,106643,450
Isabelle_Huppert_,138651,1272
Isaiah_Washington_,119949,737
Ishaq_Shahryar_,143789,1394
Ismail_Merchant_,0,58
Iva_Majoli_,106384,444
JJ_Redick_,0,59
JK_Rowling_,124151,865
Jack_Grubman_,120474,750
Jack_Nicholson_,0,60
Jack_Straw_,126598,950
Jackie_Chan_,119484,725
Jacqueline_Obradors_,139356,1289
Jacques_Chirac_,115558,628
Jacques_Rogge_,122475,804
Jada_Pinkett_Smith_,0,61
Jake_Gyllenhaal_,137506,1246
James_Blake_,122431,802
James_Butts_,111964,547
James_Caan_,129689,1039
James_Cameron_,0,62
James_Cunningham_,155982,1568
James_Franco_,102512,382
James_Gandolfini_,158502,1589
James_Ivory_,0,63
James_Jones_,121891,784
James_Kelly_,81965,222
James_Kopp_,133550,1126
James_Maguire_,0,64
James_McGreevey_,126648,953
James_Morris_,0,65
James_Parker_,152844,1542
James_Schultz_,119253,716
James_Smith_,122587,811
James_Traficant_,134929,1167
James_Wolfensohn_,94653,293
Jamie_Villafane_,168605,1647
Jamling_Norgay_,185314,1676
Jan-Michael_Gambill_,129344,1025
Jan_Ullrich_,102583,383
Jane_Fonda_,140397,1312
Jane_Kaczmarek_,109435,499
Jane_Pauley_,111579,538
Janet_Napolitano_,147701,1477
Janet_Thorpe_,125928,923
Janica_Kostelic_,140861,1323
Jason_Alexander_,135528,1190
Jason_Jennings_,131073,1070
Jason_Kidd_,153449,1547
Jason_Lezak_,136438,1218
Javier_Solana_,98604,334
Javier_Weber_,135733,1198
Jay_Garner_,137744,1250
Jay_Leno_,0,66
Jay_Rasulo_,143658,1391
Jayson_Williams_,128390,1003
Jean-Claude_Braquet_,146712,1467
Jean-Claude_Juncker_,130804,1061
Jean-Claude_Trichet_,0,67
Jean-David_Levitte_,110889,526
Jean-Francois_Pontal_,146441,1455
Jean-Marc_de_La_Sabliere_,0,68
Jean-Pierre_Raffarin_,95650,302
Jean-Sebastien_Giguere_,123459,839
Jean_Brumley_,131693,1083
Jean_Carnahan_,87299,243
Jean_Charest_,133000,1112
Jean_Chretien_,116431,646
Jeanne_Moreau_,100938,364
Jeb_Bush_,148531,1489
Jeff_Van_Gundy_,143009,1384
Jefferson_Perez_,119790,733
Jeffrey_Archer_,136616,1223
Jeffrey_Immelt_,127909,991
Jeffrey_Jones_,127657,983
Jeffrey_Scott_Postell_,141987,1357
Jelena_Dokic_,154974,1557
Jennifer_Aniston_,118078,685
Jennifer_Capriati_,126271,934
Jennifer_Connelly_,138274,1264
Jennifer_Garner_,89075,252
Jennifer_Keller_,151960,1526
Jennifer_Lopez_,107606,462
Jennifer_Reilly_,0,69
Jennifer_Rodriguez_,0,70
Jennifer_Thompson_,159161,1592
Jeong_Se-hyun_,113725,595
Jeremy_Greenstock_,128178,1000
Jeremy_Shockey_,124489,875
Jerry_Falwell_,76656.5,207
Jerry_Regier_,140224,1305
Jerry_Springer_,80547,220
Jesse_Harris_,126040,928
Jesse_Jackson_,132526,1100
Jesse_James_Leija_,125542,909
Jesse_Ventura_,136961,1232
Jessica_Alba_,137343,1241
Jessica_Lange_,171343,1659
Jessica_Lynch_,122037,791
Jia_Qinglin_,127940,993
Jiang_Zemin_,142050,1360
Jim_Carrey_,100143,353
Jim_Edmonds_,100824,361
Jim_Furyk_,120244,745
Jim_Hahn_,120825,761
Jim_Harrick_,0,71
Jim_OBrien_,109944,507
Jim_Tressel_,109329,496
Jimmy_Carter_,94678,294
Jimmy_Kimmel_,116789,653
Jiri_Novak_,109445,500
Jo_Dee_Messina_,123781,847
Joan_Claybrook_,90899,261
Joan_Laporta_,155079,1560
Job_Cohen_,107423,460
Jodie_Foster_,95444,300
Joe_Calzaghe_,73345,193
Joe_Dumars_,135557,1192
Joe_Gatti_,164162,1628
Joe_Lieberman_,88689,250
Joe_Mantello_,127739,987
Joe_Nichols_,108261,475
Joe_Torre_,105711,435
Joerg_Haider_,99336,345
John_Abizaid_,134358,1151
John_Allen_Muhammad_,150055,1510
John_Ashcroft_,130855,1063
John_Banko_,63222,181
John_Blaney_,145422,1429
John_Bolton_,85152.5,234
John_Brady_,0,72
John_Cusack_,138662,1273
John_Edwards_,104744,424
John_F_Kennedy_Jr_,151526,1523
John_Garamendi_,129227,1023
John_Howard_,119213,714
John_Jumper_,113011,576
John_Kerry_,124894,889
John_Malkovich_,119867,735
John_Manley_,114890,616
John_Mayer_,143791,1395
John_McCain_,143914,1400
John_McCallum_,132527,1101
John_McCormack_,141171,1331
John_McEnroe_,0,73
John_Negroponte_,129393,1027
John_Paul_II_,146281,1451
John_Reid_,146123,1447
John_Reilly_,140169,1303
John_Rigas_,122101,792
John_Rosa_,149233,1498
John_Rowland_,178905,1670
John_Ruiz_,134143,1142
John_Snow_,92619,274
John_Spencer_,185343,1677
John_Stallworth_,111056,530
John_Stockton_,117735,679
John_Swofford_,73613,194
John_Taylor_,0,74
John_Timoney_,142052,1361
John_Travolta_,128453,1005
John_Walsh_,73935,198
John_Warner_,121561,776
John_Wolf_,110483,519
Johnny_Carson_,142255,1365
Johnny_Depp_,131522,1079
Johnny_Tapia_,118862,704
Johnny_Unitas_,136016,1205
Johnson_Panjaitan_,106433,446
Jolanta_Kwasniewski_,138287,1265
Jon_Corzine_,155151,1561
Jon_Gruden_,60688,178
Jon_Voight_,95954,305
Jonathan_Edwards_,147540,1475
Jonathan_Mostow_,122798,821
Jong_Thae_Hwa_,0,75
Jong_Wook_Lee_,126091,931
Jorge_Arce_,138890,1282
Jorge_Batlle_,112052,552
Jorge_Castaneda_,0,76
Jorge_Rodolfo_Canicoba_Corral_,129433,1030
Jorge_Valdano_,114269,604
Joschka_Fischer_,119169,713
Jose_Canseco_,90670,260
Jose_Dirceu_,154943,1556
Jose_Manuel_Durao_Barroso_,139999,1298
Jose_Maria_Aznar_,133037,1114
Jose_Mourinho_,0,77
Jose_Sarney_,135696,1197
Jose_Serra_,133217,1117
Jose_Theodore_,141361,1335
Jose_Viegas_Filho_,0,78
Joseph_Biden_,114806,613
Joseph_Blatter_,125788,916
Joseph_Deiss_,140490,1313
Joseph_Estrada_,76446,206
Joseph_Ralston_,152541,1536
Juan_Carlos_Ferrero_,113511,586
Juan_Ignacio_Chela_,98661,336
Juan_Manuel_Marquez_,117240,668
Juan_Pablo_Montoya_,103867,408
Juan_Valencia_Osorio_,127436,972
Juanes_,141978,1355
Jude_Law_,141074,1329
Judi_Dench_,121739,780
Judy_Genshaft_,114252,603
Juergen_Peters_,137311,1239
Julia_Tymoshenko_,138261,1263
Julianna_Margulies_,145688,1438
Julianne_Moore_,143000,1383
Julie_Gerberding_,123537,843
Julie_Taymor_,102304,380
Julio_Iglesias_Jr_,118576,697
Junichiro_Koizumi_,137840,1254
