Name,Highest Rank,Fused Ranks
Anneli_Jaatteenmaki_,650,1261
Annette_Bening_,173,466
Annette_Lu_,15,43
Anthony_Fauci_,555,1138
Anthony_Hopkins_,207,543
Anthony_LaPaglia_,1160,1610
Antonio_Banderas_,677,1293
Antonio_Palocci_,280,688
Antonio_Trillanes_,478,1033
Antony_Leung_,412,924
Anwar_Ibrahim_,220,565
Arantxa_Sanchez-Vicario_,505,1077
Ari_Fleischer_,306,737
Arianna_Huffington_,361,836
Ariel_Sharon_,117,321
Arlen_Specter_,452,995
Arminio_Fraga_,274,674
Arnaud_Clement_,4,10
Arnold_Palmer_,703,1329
Arnold_Schwarzenegger_,915,1496
Arnoldo_Aleman_,107,297
Aron_Ralston_,296,716
Arsinee_Khanjian_,369,849
Art_Hoffmann_,75,214
Art_Howe_,243,613
Arturo_Gatti_,77,221
Arye_Mekel_,855,1457
Asa_Hutchinson_,355,827
Ashanti_,648,1257
Ashton_Kutcher_,1073,1582
Atal_Bihari_Vajpayee_,164,440
Augustin_Calleri_,756,1378
Augusto_Pinochet_,901,1485
Augusto_Roa_Bastos_,730,1354
Aung_San_Suu_Kyi_,586,1179
Azra_Akin_,191,508
Barbara_Brezigar_,339,800
Barbara_Walters_,390,893
Barbra_Streisand_,541,1120
Barrett_Jackman_,767,1391
Barry_Alvarez_,622,1226
Barry_Zito_,290,705
Bashar_Assad_,191,509
Begum_Khaleda_Zia_,303,730
Ben_Affleck_,339,801
Ben_Curtis_,391,895
Ben_Glisan_,409,918
Ben_Howland_,209,547
Benazir_Bhutto_,1227,1628
Benjamin_Netanyahu_,642,1249
Bernard_Landry_,183,489
Bernard_Law_,465,1014
Bernard_Lord_,240,609
Bernardo_Segura_,190,505
Bertie_Ahern_,315,754
Bertrand_Bonello_,642,1250
Beth_Jones_,1309,1654
Betsy_Smith_,652,1262
Bijan_Darvish_,1194,1622
Bijan_Namdar_Zangeneh_,416,932
Biljana_Plavsic_,410,921
Bill_Belichick_,153,409
Bill_Callahan_,280,689
Bill_Clinton_,342,805
Bill_Frist_,354,824
Bill_Gates_,99,275
Bill_Graham_,112,309
Bill_McBride_,902,1487
Bill_Nelson_,228,582
Bill_Parcells_,632,1236
Bill_Paxton_,838,1442
Bill_Simon_,579,1171
Bill_Sizemore_,196,522
Billy_Crystal_,141,380
Billy_Graham_,582,1174
Billy_Sollie_,281,691
Binyamin_Ben-Eliezer_,706,1334
Blythe_Danner_,318,762
Blythe_Hartley_,438,971
Bo_Pelini_,406,913
Bo_Ryan_,376,864
Bob_Beauprez_,192,511
Bob_Colvin_,5,13
Bob_Dole_,1027,1563
Bob_Geldof_,816,1426
Bob_Graham_,361,837
Bob_Hope_,48,139
Bob_Huggins_,917,1498
Bob_Stoops_,547,1128
Bobby_Goldwater_,1156,1608
Bobby_Robson_,145,391
Bode_Miller_,254,637
Bono_,10,28
Boris_Becker_,321,768
Boris_Berezovsky_,277,682
Boris_Yeltsin_,592,1187
Brad_Garrett_,381,875
Brad_Johnson_,340,802
Branko_Crvenkovski_,501,1071
Brendan_Hansen_,126,343
Brian_Cowen_,4,11
Brian_Griese_,964,1527
Brian_Heidik_,331,784
Brian_Mulroney_,54,155
Brian_Wells_,271,669
Bridget_Fonda_,565,1148
Bridgette_Wilson-Sampras_,617,1219
Brigitte_Boisselier_,56,161
Britney_Spears_,171,461
Brooke_Shields_,413,927
Bruce_Springsteen_,416,933
Bruce_Van_De_Velde_,6,16
Bruce_Weber_,185,492
Bud_Selig_,349,817
Bulent_Ecevit_,450,991
Butch_Davis_,757,1379
Byron_Scott_,796,1415
Calista_Flockhart_,445,984
Cameron_Diaz_,906,1490
Camilla_Parker_Bowles_,291,707
Candice_Bergen_,1234,1632
Candie_Kung_,574,1163
Carl_Reiner_,473,1029
Carla_Del_Ponte_,181,485
Carla_Myers_,190,506
Carlo_Ancelotti_,369,850
Carlos_Bianchi_,1271,1647
Carlos_Ghosn_,462,1010
Carlos_Manuel_Pruneda_,433,961
Carlos_Menem_,31,90
Carlos_Mesa_,353,822
Carlos_Moya_,990,1544
Carlos_Ortega_,184,491
Carlos_Quintanilla_Schmidt_,120,328
Carlos_Ruiz_,1052,1572
Carlos_Vives_,37,107
Carly_Fiorina_,499,1069
Carmen_Electra_,315,755
Carol_Burnett_,588,1181
Carol_Moseley_Braun_,729,1353
Carolina_Kluft_,373,859
Carolina_Moraes_,7,19
Caroline_Kennedy_,17,49
Carolyn_Dawn_Johnson_,211,549
Carrie-Anne_Moss_,195,519
Carson_Daly_,248,622
Carson_Palmer_,384,883
Cate_Blanchett_,31,91
Catherine_Deneuve_,748,1371
Catherine_Zeta-Jones_,702,1327
Cathy_Freeman_,689,1310
Cecilia_Bolocco_,603,1201
Celine_Dion_,135,367
Celso_Amorim_,71,202
Cesar_Gaviria_,170,457
Cesar_Maia_,949,1516
Chakib_Khelil_,41,119
Chan_Gailey_,983,1538
Chanda_Rubin_,124,337
Chang_Dae-whan_,38,110
Charles_Bronson_,314,752
Charles_Grassley_,403,908
Charles_Kartman_,1251,1639
Charles_Mathews_,568,1154
Charles_Moose_,1008,1552
Charles_Schumer_,273,673
Charles_Taylor_,293,711
Charlie_Zaa_,705,1333
Charlotte_Rampling_,944,1512
Charlton_Heston_,561,1144
Chen_Liang_Yu_,922,1500
Chen_Shui-bian_,105,292
Cherie_Blair_,372,856
Chick_Hearn_,114,313
Chita_Rivera_,118,324
Choi_Sung-hong_,486,1048
Chok_Tong_Goh_,360,834
Chris_Bell_,353,823
Chris_Byrd_,148,398
Chris_Cooper_,103,288
Chris_Rock_,911,1492
Chris_Tucker_,853,1455
Christian_Fittipaldi_,41,120
Christian_Longo_,877,1475
Christian_Wulff_,6,17
Christina_Aguilera_,264,655
Christine_Baumgartner_,696,1322
Christine_Ebersole_,433,962
Christine_Gregoire_,80,229
Christine_Todd_Whitman_,1,2
Christopher_Patten_,671,1285
Christopher_Reeve_,46,133
Christopher_Walken_,544,1123
Chuck_Amato_,90,253
Chuck_Yeager_,8,22
Chung_Mong-hun_,222,570
Chung_Mong-joon_,101,281
Cindy_Crawford_,511,1085
Cindy_Margolis_,679,1297
Ciro_Gomes_,508,1082
Claire_Danes_,71,203
Claire_Hentzen_,410,922
Claire_Leger_,9,25
Clara_Harris_,87,244
Clare_Short_,191,510
Claudia_Pechstein_,319,765
Claudia_Schiffer_,66,187
Clay_Aiken_,89,250
Clint_Eastwood_,114,314
Colin_Farrell_,215,557
Colin_Jackson_,962,1525
Colin_Montgomerie_,1265,1645
Colin_Powell_,719,1341
Conan_OBrien_,438,972
Conchita_Martinez_,800,1419
Condoleezza_Rice_,669,1281
Constance_Marie_,146,393
Coretta_Scott_King_,73,209
Corinne_Coman_,609,1207
Costas_Simitis_,80,230
Courtney_Love_,68,193
Cristina_Fernandez_,188,501
Cristina_Saralegui_,410,923
Cruz_Bustamante_,70,199
Cyndi_Thompson_,14,40
Dai_Bachtiar_,200,531
Daisy_Fuentes_,2,5
Dalai_Lama_,822,1432
Dale_Earnhardt_Jr_,332,787
Damon_van_Dam_,187,498
Dan_Morales_,699,1325
Dan_Wheldon_,10,29
Daniel_Day-Lewis_,168,451
Daniel_Radcliffe_,734,1358
Daniela_Hantuchova_,323,771
Darrell_Issa_,226,577
Darrell_Porter_,11,31
Darren_Clarke_,478,1034
Daryl_Hannah_,1240,1634
Dave_Campo_,340,803
David_Anderson_,525,1100
David_Beckham_,412,925
David_Bell_,9,26
David_Caraway_,426,950
David_Caruso_,21,60
David_Coulthard_,166,446
David_Dodge_,316,757
David_Heyman_,343,806
David_Heymann_,106,295
David_Hyde_Pierce_,635,1242
David_Kelley_,465,1015
David_Leahy_,12,34
David_Myers_,421,942
David_Nalbandian_,224,573
David_Spade_,421,943
David_Stern_,141,381
David_Trimble_,387,888
David_Wells_,722,1347
David_Wolf_,498,1067
Dean_Barkley_,868,1467
Debbie_Reynolds_,111,306
Debra_Brown_,239,606
Debra_Messing_,250,626
Demetrius_Ferraciu_,13,37
Demi_Moore_,12,35
Denise_Johnson_,536,1112
Dennis_Erickson_,652,1263
Dennis_Hastert_,1147,1602
Dennis_Kozlowski_,765,1389
Dennis_Kucinich_,155,415
Dennis_Powell_,674,1291
Denzel_Washington_,209,548
Derek_Jeter_,740,1364
Derek_Lowe_,1183,1616
Desiree_Lemosi_,492,1058
Dexter_Jackson_,736,1361
Diana_Krall_,59,168
Diana_Munz_,121,330
Diana_Taurasi_,550,1133
Diane_Green_,325,774
Dianne_Feinstein_,287,702
Dick_Cheney_,42,122
Dick_Clark_,166,447
Dick_Latessa_,110,304
Dick_Vermeil_,987,1542
Dino_de_Laurentis_,61,173
Dolly_Parton_,962,1526
Dolma_Tsering_,839,1443
Dominik_Garcia-Lorido_,156,418
Dominique_de_Villepin_,726,1350
Don_Nickles_,42,123
Don_Siegelman_,139,375
Donald_Evans_,918,1499
Donald_Fehr_,268,661
Donald_Pettit_,779,1399
Donald_Rumsfeld_,33,96
Donatella_Versace_,907,1491
Donna_Shalala_,203,536
Doris_Roberts_,133,362
Doris_Schroeder_,457,1003
Dorthy_Moxley_,338,798
Doug_Collins_,383,880
Doug_Duncan_,905,1488
Doug_Melvin_,136,369
Drew_Barrymore_,569,1155
Duane_Lee_Chapman_,467,1018
Dwayne_Johnson_,1128,1598
Ed_Rosenthal_,750,1373
Ed_Smart_,628,1231
Eddie_Sutton_,161,431
Eddy_Merckx_,192,512
Edie_Falco_,383,881
Edmund_Hillary_,69,196
Edmund_Stoiber_,190,507
Eduard_Shevardnadze_,126,344
Eduardo_Duhalde_,640,1246
Edward_James_Olmos_,1045,1568
Edward_Kennedy_,358,831
Edward_Lu_,171,462
Edward_Norton_,223,571
Edward_Said_,868,1468
Edwin_Edwards_,84,240
Edwina_Currie_,135,368
Eileen_Coparropa_,1025,1561
Elena_Bovina_,335,792
Eliane_Karp_,662,1275
Elijah_Wood_,19,54
Elin_Nordegren_,121,331
Elinor_Caplan_,562,1145
Elisabeth_Schumacher_,540,1118
Elizabeth_Dole_,106,296
Elizabeth_Hurley_,329,781
Elizabeth_Shue_,248,623
Elizabeth_Smart_,261,650
Elizabeth_Taylor_,64,181
Ellen_DeGeneres_,177,477
Ellen_Engleman_,624,1227
Elsa_Zylberstein_,216,559
Elton_John_,595,1194
Elvis_Presley_,19,55
Emanuel_Ginobili_,317,759
Emile_Lahoud_,496,1062
Emily_Robison_,529,1104
Emma_Thompson_,326,775
Emma_Watson_,236,598
Emmanuelle_Beart_,634,1240
Emmit_Smith_,1200,1625
Enrique_Bolanos_,684,1302
Eric_Clapton_,14,41
Eric_Hinske_,59,169
Eric_Robert_Rudolph_,758,1380
Eric_Rosser_,365,843
Erik_Morales_,15,44
Erika_Christensen_,334,789
Erika_Harold_,3,8
Erin_Runnion_,282,694
Ernesto_Zedillo_,218,561
Ernie_Els_,1070,1581
Ernie_Eves_,446,985
Ernie_Fletcher_,206,540
Ethan_Hawke_,506,1079
Eunice_Barber_,1026,1562
Eva_Dimas_,1197,1624
Evan_Rachel_Wood_,424,946
Evander_Holyfield_,89,251
Eve_Pelletier_,169,454
Fabiola_Zuluaga_,1149,1604
Fabrice_Santoro_,950,1517
Farouk_al-Sharaa_,144,389
Faye_Dunaway_,579,1172
Fayssal_Mekdad_,734,1359
Federico_Trillo_,607,1206
Felipe_Perez_Roque_,173,467
Felix_Mantilla_,1492,1675
Ferenc_Madl_,54,156
Fernando_Gonzalez_,235,596
Fernando_Henrique_Cardoso_,362,838
Fernando_Vargas_,83,237
Fidel_Castro_,673,1288
Filippo_Inzaghi_,527,1102
Flavia_Delaroli_,1344,1658
Flor_Montulo_,310,747
Fran_Drescher_,100,278
Frances_Fisher_,79,226
Francis_Ford_Coppola_,509,1083
Francis_George_,388,890
Francis_Mer_,473,1030
Francisco_Flores_,762,1385
Franco_Dragone_,16,47
Frank_Cassell_,672,1286
Frank_Dunham_Jr_,633,1239
Frank_Griswold_,406,914
Frank_Lautenberg_,247,620
Frank_Solich_,610,1208
Frank_Stallone_,257,644
Franko_Simatovic_,390,894
Franz_Beckenbauer_,298,721
Franz_Fischler_,323,772
Franz_Muentefering_,12,36
Fred_Eckhard_,282,695
Fred_Funk_,1055,1574
Fred_Thompson_,551,1134
Freddy_Garcia_,381,876
Fujio_Cho_,687,1305
GL_Peiris_,275,678
Gabriel_Batistuta_,1262,1644
Gabriel_Valdes_,564,1147
Gao_Qiang_,1075,1583
Garry_Kasparov_,245,616
Garry_Trudeau_,1171,1613
Gary_Bergeron_,158,424
Gary_Carter_,720,1343
Gary_Doer_,542,1121
Gary_Forsee_,211,550
Gary_Locke_,255,640
Gary_Williams_,647,1255
Gary_Winnick_,716,1337
Gene_Robinson_,895,1482
Geno_Auriemma_,670,1283
Geoff_Hoon_,540,1119
George_Brumley_,1002,1549
George_Clooney_,45,131
George_Foreman_,266,658
George_Galloway_,1189,1621
George_HW_Bush_,1,3
George_Karl_,449,990
George_Lopez_,786,1407
George_P_Bush_,246,618
George_Papandreou_,675,1292
George_Pataki_,429,956
George_Robertson_,43,125
George_Roy_Hill_,17,50
George_Ryan_,91,255
George_Tenet_,450,992
George_Voinovich_,858,1462
George_W_Bush_,46,134
Georgi_Parvanov_,305,736
Geraldine_Chaplin_,1123,1597
Gerard_Depardieu_,61,174
Gerardo_Gambala_,532,1107
Gerhard_Schroeder_,296,717
Gerry_Adams_,154,412
Gerry_Parsky_,798,1416
Gian_Marco_,891,1478
Gianna_Angelopoulos-Daskalaki_,497,1064
Gil_de_Ferran_,1022,1557
Gilberto_Rodriguez_Orejuela_,702,1328
Gillian_Anderson_,69,197
Gisele_Bundchen_,28,81
Giuseppe_Gibilisco_,388,891
Glafcos_Clerides_,744,1368
Gloria_Allred_,266,659
Gloria_Macapagal_Arroyo_,153,410
Gloria_Trevi_,685,1303
Goh_Kun_,167,448
Goldie_Hawn_,128,348
Gonzalo_Sanchez_de_Lozada_,53,152
Goran_Persson_,372,857
Gordon_Brown_,175,472
Gordon_Campbell_,303,731
Grady_Irvin_Jr_,664,1278
Grant_Hackett_,1062,1577
Gray_Davis_,336,793
Greg_Gilbert_,780,1400
Greg_Ostertag_,238,604
Greg_Owen_,871,1470
Greg_Rusedski_,220,566
Gregg_Popovich_,546,1126
Gregory_Geoffroy_,794,1414
Gregory_Hines_,725,1349
Gro_Harlem_Brundtland_,197,524
Guido_Westerwelle_,160,429
Guillaume_Soro_,304,733
Guillermo_Canas_,673,1289
Guillermo_Coria_,996,1546
Guillermo_Ortiz_,611,1210
Gunter_Pleuger_,157,421
Gus_Van_Sant_,378,869
Gustavo_Kuerten_,764,1386
Guy_Hemmings_,606,1205
Guy_Ritchie_,787,1408
Gwendal_Peizerat_,238,605
Gwyneth_Paltrow_,70,200
Habib_Rizieq_,193,514
Hal_Gehman_,1090,1588
Hal_Sutton_,486,1049
Halle_Berry_,328,780
Hamid_Karzai_,901,1486
Hamzah_Haz_,108,299
Hanan_Ashrawi_,274,675
Hannah_Stockbauer_,436,967
Hans_Blix_,591,1184
Hans_Eichel_,811,1424
Harbhajan_Singh_,113,311
Harrison_Ford_,278,684
Harry_Belafonte_,855,1458
Harry_Kalas_,227,580
Harry_Schmidt_,205,539
Harvey_Weinstein_,132,360
Hashim_Thaci_,18,51
Hassan_Nasrallah_,19,56
Hassan_Wirajuda_,43,126
Hayley_Tullett_,393,897
Heath_Ledger_,24,69
Heather_Mills_,55,158
Hector_Babenco_,699,1326
Hee-Won_Han_,1339,1656
Heidi_Fleiss_,272,670
Heidi_Klum_,240,610
Heinz_Feldmann_,533,1108
Heizo_Takenaka_,348,814
Helen_Clark_,720,1344
Henrique_Meirelles_,229,583
Herb_Sendek_,218,562
Hermann_Maier_,176,475
Herta_Daeubler-Gmelin_,35,102
Hichiro_Naemura_,297,718
Hideki_Matsui_,750,1374
Hilary_Duff_,434,963
Hillary_Clinton_,8,23
Hilmi_Ozkok_,617,1220
Hipolito_Mejia_,221,567
Hisao_Oguchi_,504,1076
Hitomi_Soga_,403,909
Holly_Hunter_,83,238
Hootie_Johnson_,300,724
Horst_Koehler_,689,1311
Hosni_Mubarak_,588,1182
Howard_Dean_,695,1319
Howard_Schultz_,208,545
Howard_Smith_,697,1324
Hu_Jintao_,161,432
Hugh_Grant_,199,529
Hugo_Chavez_,386,886
Hun_Sen_,1195,1623
Iain_Duncan_Smith_,820,1429
Ian_McKellen_,479,1035
Ian_Thorpe_,76,217
Iban_Mayo_,1005,1551
Ibrahim_Jaafari_,270,666
Igor_Ivanov_,226,578
Ilan_Ramon_,63,180
Imad_Moustapha_,583,1175
Inam-ul-Haq_,65,185
Inocencio_Arias_,20,57
Intisar_Ajouri_,147,396
Isabella_Rossellini_,156,419
Isabelle_Huppert_,657,1270
Isaiah_Washington_,968,1530
Ishaq_Shahryar_,322,770
Ismail_Merchant_,828,1436
Iva_Majoli_,889,1477
JJ_Redick_,21,61
JK_Rowling_,121,332
Jack_Grubman_,806,1421
Jack_Nicholson_,1219,1626
Jack_Straw_,117,322
Jackie_Chan_,442,979
Jacqueline_Obradors_,66,188
Jacques_Chirac_,219,563
Jacques_Rogge_,777,1396
Jada_Pinkett_Smith_,761,1383
Jake_Gyllenhaal_,39,113
James_Blake_,99,276
James_Butts_,22,63
James_Caan_,198,526
James_Cameron_,913,1493
James_Cunningham_,913,1494
James_Franco_,145,392
James_Gandolfini_,703,1330
James_Ivory_,74,211
James_Jones_,425,948
James_Kelly_,125,340
James_Kopp_,828,1437
James_Maguire_,133,363
James_McGreevey_,1056,1575
James_Morris_,735,1360
James_Parker_,1155,1606
James_Schultz_,599,1199
James_Smith_,137,370
James_Traficant_,485,1046
James_Wolfensohn_,308,742
Jamie_Villafane_,213,554
Jamling_Norgay_,221,568
Jan-Michael_Gambill_,1084,1587
Jan_Ullrich_,102,284
Jane_Fonda_,148,399
Jane_Kaczmarek_,30,87
Jane_Pauley_,656,1269
Janet_Napolitano_,984,1539
Janet_Thorpe_,748,1372
Janica_Kostelic_,1293,1652
Jason_Alexander_,677,1294
Jason_Jennings_,509,1084
Jason_Kidd_,109,301
Jason_Lezak_,367,846
Javier_Solana_,27,78
Javier_Weber_,619,1222
Jay_Garner_,401,905
Jay_Leno_,439,973
Jay_Rasulo_,939,1509
Jayson_Williams_,250,627
Jean-Claude_Braquet_,470,1025
Jean-Claude_Juncker_,143,386
Jean-Claude_Trichet_,530,1105
Jean-David_Levitte_,197,525
Jean-Francois_Pontal_,320,767
Jean-Marc_de_La_Sabliere_,723,1348
Jean-Pierre_Raffarin_,515,1092
Jean-Sebastien_Giguere_,23,66
Jean_Brumley_,341,804
Jean_Carnahan_,234,595
Jean_Charest_,511,1086
Jean_Chretien_,379,871
Jeanne_Moreau_,549,1130
Jeb_Bush_,180,482
Jeff_Van_Gundy_,284,698
Jefferson_Perez_,690,1312
Jeffrey_Archer_,253,634
Jeffrey_Immelt_,379,872
Jeffrey_Jones_,647,1256
Jeffrey_Scott_Postell_,425,949
Jelena_Dokic_,1357,1659
Jennifer_Aniston_,634,1241
Jennifer_Capriati_,279,686
Jennifer_Connelly_,23,67
Jennifer_Garner_,187,499
Jennifer_Keller_,348,815
Jennifer_Lopez_,229,584
Jennifer_Reilly_,717,1338
Jennifer_Rodriguez_,24,70
Jennifer_Thompson_,208,546
Jeong_Se-hyun_,493,1059
Jeremy_Greenstock_,459,1005
Jeremy_Shockey_,432,959
Jerry_Falwell_,679,1298
Jerry_Regier_,113,312
Jerry_Springer_,233,593
Jesse_Harris_,692,1314
Jesse_Jackson_,142,383
Jesse_James_Leija_,116,319
Jesse_Ventura_,380,874
Jessica_Alba_,69,198
Jessica_Lange_,93,260
Jessica_Lynch_,580,1173
Jia_Qinglin_,299,723
Jiang_Zemin_,1065,1578
Jim_Carrey_,593,1190
Jim_Edmonds_,1271,1648
Jim_Furyk_,825,1434
Jim_Hahn_,823,1433
Jim_Harrick_,1425,1668
Jim_OBrien_,1184,1618
Jim_Tressel_,102,285
Jimmy_Carter_,254,638
Jimmy_Kimmel_,278,685
Jiri_Novak_,408,917
Jo_Dee_Messina_,356,829
Joan_Claybrook_,448,987
Joan_Laporta_,181,486
Job_Cohen_,745,1369
Jodie_Foster_,640,1247
Joe_Calzaghe_,170,458
Joe_Dumars_,1024,1559
Joe_Gatti_,318,763
Joe_Lieberman_,216,560
Joe_Mantello_,935,1506
Joe_Nichols_,277,683
Joe_Torre_,75,215
Joerg_Haider_,253,635
John_Abizaid_,288,703
John_Allen_Muhammad_,621,1225
John_Ashcroft_,269,663
John_Banko_,456,1002
John_Blaney_,424,947
John_Bolton_,94,262
John_Brady_,25,72
John_Cusack_,405,912
John_Edwards_,313,751
John_F_Kennedy_Jr_,596,1195
John_Garamendi_,96,268
John_Howard_,473,1031
John_Jumper_,244,615
John_Kerry_,512,1087
John_Malkovich_,26,76
John_Manley_,404,911
John_Mayer_,131,356
John_McCain_,50,145
John_McCallum_,502,1074
John_McCormack_,27,79
John_McEnroe_,28,82
John_Negroponte_,364,841
John_Paul_II_,799,1418
John_Reid_,151,404
John_Reilly_,86,243
John_Rigas_,789,1410
John_Rosa_,894,1481
John_Rowland_,118,325
John_Ruiz_,943,1511
John_Snow_,155,416
John_Spencer_,1104,1593
John_Stallworth_,1092,1589
John_Stockton_,137,371
John_Swofford_,56,162
John_Taylor_,140,378
John_Timoney_,301,726
John_Travolta_,549,1131
John_Walsh_,33,97
John_Warner_,104,289
John_Wolf_,35,103
Johnny_Carson_,78,223
Johnny_Depp_,29,84
Johnny_Tapia_,468,1020
Johnny_Unitas_,30,88
Johnson_Panjaitan_,952,1518
Jolanta_Kwasniewski_,807,1422
Jon_Corzine_,552,1135
Jon_Gruden_,865,1465
Jon_Voight_,306,738
Jonathan_Edwards_,1076,1584
Jonathan_Mostow_,594,1192
Jong_Thae_Hwa_,591,1185
Jong_Wook_Lee_,577,1167
Jorge_Arce_,279,687
Jorge_Batlle_,1048,1571
Jorge_Castaneda_,255,641
Jorge_Rodolfo_Canicoba_Corral_,233,594
Jorge_Valdano_,81,232
Joschka_Fischer_,291,708
Jose_Canseco_,670,1284
Jose_Dirceu_,360,835
Jose_Manuel_Durao_Barroso_,206,541
Jose_Maria_Aznar_,535,1110
Jose_Mourinho_,1147,1603
Jose_Sarney_,416,934
Jose_Serra_,201,533
Jose_Theodore_,124,338
Jose_Viegas_Filho_,180,483
Joseph_Biden_,1252,1640
Joseph_Blatter_,139,376
Joseph_Deiss_,428,955
Joseph_Estrada_,1104,1594
Joseph_Ralston_,467,1019
Juan_Carlos_Ferrero_,1512,1677
Juan_Ignacio_Chela_,523,1097
Juan_Manuel_Marquez_,423,945
Juan_Pablo_Montoya_,654,1264
Juan_Valencia_Osorio_,259,646
Juanes_,336,794
Jude_Law_,304,734
Judi_Dench_,168,452
Juergen_Peters_,31,92
Julia_Tymoshenko_,23,68
Julianna_Margulies_,515,1093
Julianne_Moore_,301,727
Julie_Gerberding_,1140,1599
Julie_Taymor_,317,760
Julio_Iglesias_Jr_,417,935
Junichiro_Koizumi_,188,502
Justin_Gatlin_,32,94
Justin_Guarini_,396,900
Justin_Leonard_,52,149
Justin_Timberlake_,186,495
Justine_Henin_,359,832
Justine_Pasek_,368,847
Kalpana_Chawla_,726,1351
Kamal_Kharrazi_,557,1140
Karen_Mok_,249,625
Karin_Stoiber_,156,420
Kate_Capshaw_,92,257
Kate_Hudson_,469,1023
Kate_Winslet_,363,839
Katherine_Harris_,849,1453
Kathleen_Glynn_,162,434
Kathleen_Kennedy_Townsend_,179,481
Kathryn_Bigelow_,289,704
Kathy_Winters_,5,14
Katie_Harman_,44,128
Keanu_Reeves_,202,534
Keira_Knightley_,513,1088
Keith_Bogans_,613,1213
Kelli_White_,548,1129
Kelly_Clarkson_,204,538
Kelvin_Sampson_,578,1169
Kemal_Dervis_,970,1532
Ken_Macha_,696,1323
Ken_Watanabe_,303,732
Kenneth_Bowersox_,683,1301
Kenneth_Branagh_,25,73
Kenneth_Evans_,490,1055
Kent_Rominger_,327,777
Kevin_Costner_,1100,1591
Kevin_Spacey_,51,146
Kevin_Stallings_,417,936
Kieran_Prendergast_,704,1331
Kifah_Ajouri_,275,679
Kiki_Vandeweghe_,64,182
Kim_Clijsters_,101,282
Kim_Dae-jung_,16,48
Kim_Jin-sun_,236,599
Kim_Jong-Il_,163,437
Kim_Ryong-sung_,627,1230
Kim_Yong-il_,635,1243
Kimi_Raikkonen_,1056,1576
King_Abdullah_II_,214,556
Kirk_Ferentz_,439,974
Kirk_Johnson_,231,588
Kjell_Magne_Bondevik_,386,887
