Name,Highest Rank,Fused Ranks
Anne_McLellan_,9,25
Anneli_Jaatteenmaki_,199,533
Annette_Bening_,1049,1575
Annette_Lu_,14,40
Anthony_Fauci_,737,1355
Anthony_Hopkins_,235,609
Anthony_LaPaglia_,981,1544
Antonio_Banderas_,594,1205
Antonio_Palocci_,552,1144
Antonio_Trillanes_,1065,1582
Antony_Leung_,890,1488
Anwar_Ibrahim_,234,607
Arantxa_Sanchez-Vicario_,985,1547
Ari_Fleischer_,84,244
Arianna_Huffington_,994,1550
Ariel_Sharon_,116,335
Arlen_Specter_,550,1142
Arminio_Fraga_,69,200
Arnaud_Clement_,439,983
Arnold_Palmer_,294,724
Arnold_Schwarzenegger_,162,451
Arnoldo_Aleman_,410,938
Aron_Ralston_,805,1421
Arsinee_Khanjian_,10,28
Art_Hoffmann_,50,146
Art_Howe_,603,1218
Arturo_Gatti_,788,1405
Arye_Mekel_,231,600
Asa_Hutchinson_,335,800
Ashanti_,648,1269
Ashton_Kutcher_,1096,1599
Atal_Bihari_Vajpayee_,799,1417
Augustin_Calleri_,141,399
Augusto_Pinochet_,105,304
Augusto_Roa_Bastos_,697,1319
Aung_San_Suu_Kyi_,1111,1608
Azra_Akin_,947,1528
Barbara_Brezigar_,520,1098
Barbara_Walters_,372,869
Barbra_Streisand_,86,250
Barrett_Jackman_,246,633
Barry_Alvarez_,379,881
Barry_Zito_,11,31
Bashar_Assad_,144,406
Begum_Khaleda_Zia_,12,34
Ben_Affleck_,329,791
Ben_Curtis_,374,872
Ben_Glisan_,79,230
Ben_Howland_,127,364
Benazir_Bhutto_,278,689
Benjamin_Netanyahu_,309,752
Bernard_Landry_,111,321
Bernard_Law_,455,1006
Bernard_Lord_,37,108
Bernardo_Segura_,465,1022
Bertie_Ahern_,122,352
Bertrand_Bonello_,636,1260
Beth_Jones_,1407,1672
Betsy_Smith_,13,37
Bijan_Darvish_,704,1327
Bijan_Namdar_Zangeneh_,901,1497
Biljana_Plavsic_,397,914
Bill_Belichick_,146,411
Bill_Callahan_,164,456
Bill_Clinton_,595,1207
Bill_Frist_,241,626
Bill_Gates_,98,284
Bill_Graham_,113,327
Bill_McBride_,78,227
Bill_Nelson_,27,79
Bill_Parcells_,297,731
Bill_Paxton_,1144,1618
Bill_Simon_,469,1030
Bill_Sizemore_,187,507
Billy_Crystal_,862,1464
Billy_Graham_,354,834
Billy_Sollie_,784,1400
Binyamin_Ben-Eliezer_,425,962
Blythe_Danner_,584,1193
Blythe_Hartley_,134,381
Bo_Pelini_,155,432
Bo_Ryan_,872,1472
Bob_Beauprez_,14,41
Bob_Colvin_,76,221
Bob_Dole_,1148,1621
Bob_Geldof_,788,1406
Bob_Graham_,267,671
Bob_Hope_,16,46
Bob_Huggins_,601,1215
Bob_Stoops_,880,1479
Bobby_Goldwater_,67,194
Bobby_Robson_,1003,1554
Bode_Miller_,286,707
Bono_,751,1370
Boris_Becker_,46,135
Boris_Berezovsky_,236,612
Boris_Yeltsin_,92,267
Brad_Garrett_,851,1458
Brad_Johnson_,228,594
Branko_Crvenkovski_,552,1145
Brendan_Hansen_,113,328
Brian_Cowen_,651,1271
Brian_Griese_,86,251
Brian_Heidik_,24,70
Brian_Mulroney_,232,603
Brian_Wells_,514,1092
Bridget_Fonda_,112,325
Bridgette_Wilson-Sampras_,1005,1556
Brigitte_Boisselier_,47,138
Britney_Spears_,510,1081
Brooke_Shields_,430,972
Bruce_Springsteen_,286,708
Bruce_Van_De_Velde_,192,516
Bruce_Weber_,549,1140
Bud_Selig_,548,1138
Bulent_Ecevit_,444,990
Butch_Davis_,292,720
Byron_Scott_,517,1094
Calista_Flockhart_,302,741
Cameron_Diaz_,139,393
Camilla_Parker_Bowles_,497,1069
Candice_Bergen_,510,1082
Candie_Kung_,1141,1616
Carl_Reiner_,131,373
Carla_Del_Ponte_,1029,1566
Carla_Myers_,179,488
Carlo_Ancelotti_,63,182
Carlos_Bianchi_,102,296
Carlos_Ghosn_,634,1258
Carlos_Manuel_Pruneda_,408,933
Carlos_Menem_,612,1230
Carlos_Mesa_,1281,1650
Carlos_Moya_,170,470
Carlos_Ortega_,615,1234
Carlos_Quintanilla_Schmidt_,15,43
Carlos_Ruiz_,16,47
Carlos_Vives_,53,153
Carly_Fiorina_,359,844
Carmen_Electra_,1350,1661
Carol_Burnett_,17,49
Carol_Moseley_Braun_,454,1003
Carolina_Kluft_,568,1166
Carolina_Moraes_,159,444
Caroline_Kennedy_,227,592
Carolyn_Dawn_Johnson_,776,1393
Carrie-Anne_Moss_,647,1268
Carson_Daly_,138,391
Carson_Palmer_,370,864
Cate_Blanchett_,343,815
Catherine_Deneuve_,540,1127
Catherine_Zeta-Jones_,237,615
Cathy_Freeman_,18,52
Cecilia_Bolocco_,738,1356
Celine_Dion_,870,1468
Celso_Amorim_,19,55
Cesar_Gaviria_,95,275
Cesar_Maia_,462,1016
Chakib_Khelil_,35,102
Chan_Gailey_,1286,1651
Chanda_Rubin_,1022,1562
Chang_Dae-whan_,30,87
Charles_Bronson_,665,1289
Charles_Grassley_,761,1383
Charles_Kartman_,755,1378
Charles_Mathews_,226,590
Charles_Moose_,819,1433
Charles_Schumer_,681,1305
Charles_Taylor_,699,1322
Charlie_Zaa_,68,197
Charlotte_Rampling_,478,1040
Charlton_Heston_,479,1041
Chen_Liang_Yu_,492,1060
Chen_Shui-bian_,339,808
Cherie_Blair_,355,837
Chick_Hearn_,806,1423
Chita_Rivera_,652,1273
Choi_Sung-hong_,143,404
Chok_Tong_Goh_,340,811
Chris_Bell_,610,1226
Chris_Byrd_,109,316
Chris_Cooper_,102,297
Chris_Rock_,405,928
Chris_Tucker_,1350,1662
Christian_Fittipaldi_,450,998
Christian_Longo_,481,1044
Christian_Wulff_,7,20
Christina_Aguilera_,251,645
Christine_Baumgartner_,673,1296
Christine_Ebersole_,180,489
Christine_Gregoire_,71,206
Christine_Todd_Whitman_,398,916
Christopher_Patten_,254,650
Christopher_Reeve_,164,457
Christopher_Walken_,512,1087
Chuck_Amato_,20,58
Chuck_Yeager_,1270,1647
Chung_Mong-hun_,205,546
Chung_Mong-joon_,391,902
Cindy_Crawford_,1098,1601
Cindy_Margolis_,368,860
Ciro_Gomes_,1167,1630
Claire_Danes_,402,924
Claire_Hentzen_,920,1512
Claire_Leger_,611,1228
Clara_Harris_,171,473
Clare_Short_,895,1493
Claudia_Pechstein_,718,1342
Claudia_Schiffer_,105,305
Clay_Aiken_,226,591
Clint_Eastwood_,293,722
Colin_Farrell_,469,1031
Colin_Jackson_,550,1143
Colin_Montgomerie_,248,638
Colin_Powell_,30,88
Conan_OBrien_,442,988
Conchita_Martinez_,566,1163
Condoleezza_Rice_,1040,1570
Constance_Marie_,409,936
Coretta_Scott_King_,878,1477
Corinne_Coman_,768,1387
Costas_Simitis_,696,1318
Courtney_Love_,321,778
Cristina_Fernandez_,296,730
Cristina_Saralegui_,177,484
Cruz_Bustamante_,200,537
Cyndi_Thompson_,533,1118
Dai_Bachtiar_,312,759
Daisy_Fuentes_,914,1510
Dalai_Lama_,21,61
Dale_Earnhardt_Jr_,44,129
Damon_van_Dam_,6,17
Dan_Morales_,247,636
Dan_Wheldon_,467,1026
Daniel_Day-Lewis_,631,1255
Daniel_Radcliffe_,704,1328
Daniela_Hantuchova_,1409,1673
Darrell_Issa_,219,577
Darrell_Porter_,210,555
Darren_Clarke_,192,517
Daryl_Hannah_,727,1347
Dave_Campo_,118,341
David_Anderson_,288,712
David_Beckham_,89,259
David_Bell_,977,1540
David_Caraway_,365,853
David_Caruso_,27,80
David_Coulthard_,821,1435
David_Dodge_,306,746
David_Heyman_,22,64
David_Heymann_,387,894
David_Hyde_Pierce_,772,1391
David_Kelley_,1116,1609
David_Leahy_,350,829
David_Myers_,264,665
David_Nalbandian_,181,492
David_Spade_,172,475
David_Stern_,452,1000
David_Trimble_,188,509
David_Wells_,692,1313
David_Wolf_,23,67
Dean_Barkley_,834,1448
Debbie_Reynolds_,69,201
Debra_Brown_,225,587
Debra_Messing_,239,620
Demetrius_Ferraciu_,633,1257
Demi_Moore_,218,575
Denise_Johnson_,598,1213
Dennis_Erickson_,431,973
Dennis_Hastert_,1183,1636
Dennis_Kozlowski_,799,1418
Dennis_Kucinich_,148,416
Dennis_Powell_,640,1263
Denzel_Washington_,679,1303
Derek_Jeter_,54,156
Derek_Lowe_,24,71
Desiree_Lemosi_,482,1046
Dexter_Jackson_,25,74
Diana_Krall_,908,1504
Diana_Munz_,849,1457
Diana_Taurasi_,56,163
Diane_Green_,120,346
Dianne_Feinstein_,117,339
Dick_Cheney_,828,1442
Dick_Clark_,157,437
Dick_Latessa_,26,77
Dick_Vermeil_,475,1035
Dino_de_Laurentis_,411,940
Dolly_Parton_,49,143
Dolma_Tsering_,587,1195
Dominik_Garcia-Lorido_,407,930
Dominique_de_Villepin_,359,845
Don_Nickles_,193,519
Don_Siegelman_,743,1361
Donald_Evans_,562,1158
Donald_Fehr_,207,550
Donald_Pettit_,1118,1610
Donald_Rumsfeld_,367,858
Donatella_Versace_,399,917
Donna_Shalala_,520,1099
Doris_Roberts_,277,688
Doris_Schroeder_,532,1117
Dorthy_Moxley_,327,788
Doug_Collins_,90,262
Doug_Duncan_,471,1032
Doug_Melvin_,1103,1604
Drew_Barrymore_,378,880
Duane_Lee_Chapman_,129,369
Dwayne_Johnson_,225,588
Ed_Rosenthal_,88,256
Ed_Smart_,7,21
Eddie_Sutton_,213,564
Eddy_Merckx_,308,750
Edie_Falco_,27,81
Edmund_Hillary_,278,690
Edmund_Stoiber_,248,639
Eduard_Shevardnadze_,301,739
Eduardo_Duhalde_,1145,1619
Edward_James_Olmos_,9,26
Edward_Kennedy_,318,770
Edward_Lu_,368,861
Edward_Norton_,55,159
Edward_Said_,632,1256
Edwin_Edwards_,355,838
Edwina_Currie_,133,378
Eileen_Coparropa_,888,1485
Elena_Bovina_,114,330
Eliane_Karp_,20,59
Elijah_Wood_,28,82
Elin_Nordegren_,243,630
Elinor_Caplan_,275,685
Elisabeth_Schumacher_,535,1121
Elizabeth_Dole_,185,501
Elizabeth_Hurley_,575,1176
Elizabeth_Shue_,235,610
Elizabeth_Smart_,659,1281
Elizabeth_Taylor_,58,167
Ellen_DeGeneres_,285,703
Ellen_Engleman_,538,1123
Elsa_Zylberstein_,99,287
Elton_John_,871,1470
Elvis_Presley_,17,50
Emanuel_Ginobili_,452,1001
Emile_Lahoud_,110,318
Emily_Robison_,383,891
Emma_Thompson_,567,1164
Emma_Watson_,32,93
Emmanuelle_Beart_,895,1494
Emmit_Smith_,1053,1578
Enrique_Bolanos_,10,29
Eric_Clapton_,113,329
Eric_Hinske_,467,1027
Eric_Robert_Rudolph_,33,96
Eric_Rosser_,424,961
Erik_Morales_,734,1352
Erika_Christensen_,331,795
Erika_Harold_,1081,1593
Erin_Runnion_,1417,1675
Ernesto_Zedillo_,202,542
Ernie_Els_,344,818
Ernie_Eves_,30,89
Ernie_Fletcher_,1147,1620
Ethan_Hawke_,14,42
Eunice_Barber_,705,1329
Eva_Dimas_,645,1267
Evan_Rachel_Wood_,412,941
Evander_Holyfield_,31,91
Eve_Pelletier_,283,698
Fabiola_Zuluaga_,878,1478
Fabrice_Santoro_,1221,1641
Farouk_al-Sharaa_,1022,1563
Faye_Dunaway_,604,1219
Fayssal_Mekdad_,1222,1642
Federico_Trillo_,578,1182
Felipe_Perez_Roque_,492,1061
Felix_Mantilla_,392,904
Ferenc_Madl_,44,130
Fernando_Gonzalez_,781,1398
Fernando_Henrique_Cardoso_,620,1238
Fernando_Vargas_,607,1222
Fidel_Castro_,262,661
Filippo_Inzaghi_,637,1261
Flavia_Delaroli_,512,1088
Flor_Montulo_,32,94
Fran_Drescher_,1086,1595
Frances_Fisher_,203,544
Francis_Ford_Coppola_,505,1076
Francis_George_,379,882
Francis_Mer_,110,319
Francisco_Flores_,486,1051
Franco_Dragone_,1131,1612
Frank_Cassell_,637,1262
Frank_Dunham_Jr_,33,97
Frank_Griswold_,34,99
Frank_Lautenberg_,234,608
Frank_Solich_,195,523
Frank_Stallone_,817,1431
Franko_Simatovic_,472,1033
Franz_Beckenbauer_,157,438
Franz_Fischler_,35,103
Franz_Muentefering_,11,32
Fred_Eckhard_,268,674
Fred_Funk_,58,168
Fred_Thompson_,360,847
Freddy_Garcia_,36,105
Fujio_Cho_,1003,1555
GL_Peiris_,263,664
Gabriel_Batistuta_,433,975
Gabriel_Valdes_,733,1349
Gao_Qiang_,445,992
Garry_Kasparov_,655,1277
Garry_Trudeau_,388,896
Gary_Bergeron_,272,680
Gary_Carter_,87,253
Gary_Doer_,948,1530
Gary_Forsee_,236,613
Gary_Locke_,746,1364
Gary_Williams_,452,1002
Gary_Winnick_,37,109
Gene_Robinson_,808,1425
Geno_Auriemma_,589,1198
Geoff_Hoon_,778,1395
George_Brumley_,880,1480
George_Clooney_,38,111
George_Foreman_,629,1252
George_Galloway_,225,589
George_HW_Bush_,1,2
George_Karl_,441,987
George_Lopez_,442,989
George_P_Bush_,87,254
George_Papandreou_,1068,1585
George_Pataki_,751,1371
George_Robertson_,4,12
George_Roy_Hill_,261,660
George_Ryan_,84,245
George_Tenet_,38,112
George_Voinovich_,294,725
George_W_Bush_,733,1350
Georgi_Parvanov_,280,693
Geraldine_Chaplin_,1196,1638
Gerard_Depardieu_,423,959
Gerardo_Gambala_,266,669
Gerhard_Schroeder_,128,367
Gerry_Adams_,71,207
Gerry_Parsky_,924,1518
Gian_Marco_,1070,1587
Gianna_Angelopoulos-Daskalaki_,488,1053
Gil_de_Ferran_,468,1028
Gilberto_Rodriguez_Orejuela_,859,1462
Gillian_Anderson_,61,177
Gisele_Bundchen_,190,512
Giuseppe_Gibilisco_,371,867
Glafcos_Clerides_,1,3
Gloria_Allred_,480,1043
Gloria_Macapagal_Arroyo_,204,545
Gloria_Trevi_,656,1278
Goh_Kun_,68,198
Goldie_Hawn_,284,701
Gonzalo_Sanchez_de_Lozada_,43,126
Goran_Persson_,228,595
Gordon_Brown_,515,1093
Gordon_Campbell_,176,481
Grady_Irvin_Jr_,606,1221
Grant_Hackett_,712,1338
Gray_Davis_,52,150
Greg_Gilbert_,1069,1586
Greg_Ostertag_,222,582
Greg_Owen_,210,556
Greg_Rusedski_,873,1473
Gregg_Popovich_,922,1514
Gregory_Geoffroy_,39,114
Gregory_Hines_,741,1357
Gro_Harlem_Brundtland_,189,511
Guido_Westerwelle_,153,428
Guillaume_Soro_,863,1465
Guillermo_Canas_,668,1290
Guillermo_Coria_,593,1203
Guillermo_Ortiz_,82,238
Gunter_Pleuger_,145,409
Gus_Van_Sant_,80,232
Gustavo_Kuerten_,883,1483
Guy_Hemmings_,830,1444
Guy_Ritchie_,520,1100
Gwendal_Peizerat_,832,1447
Gwyneth_Paltrow_,62,179
Habib_Rizieq_,579,1184
Hal_Gehman_,545,1132
Hal_Sutton_,322,780
Halle_Berry_,1254,1646
Hamid_Karzai_,861,1463
Hamzah_Haz_,40,117
Hanan_Ashrawi_,66,191
Hannah_Stockbauer_,904,1500
Hans_Blix_,343,816
Hans_Eichel_,752,1372
Harbhajan_Singh_,375,875
Harrison_Ford_,176,482
Harry_Belafonte_,547,1137
Harry_Kalas_,660,1282
Harry_Schmidt_,194,520
Harvey_Weinstein_,776,1394
Hashim_Thaci_,298,734
Hassan_Nasrallah_,41,120
Hassan_Wirajuda_,89,260
Hayley_Tullett_,957,1532
Heath_Ledger_,20,60
Heather_Mills_,45,132
Hector_Babenco_,325,784
Hee-Won_Han_,1010,1559
Heidi_Fleiss_,1091,1597
Heidi_Klum_,816,1430
Heinz_Feldmann_,42,123
Heizo_Takenaka_,498,1071
Helen_Clark_,190,513
Henrique_Meirelles_,767,1386
Herb_Sendek_,954,1531
Hermann_Maier_,170,471
Herta_Daeubler-Gmelin_,26,78
Hichiro_Naemura_,407,931
Hideki_Matsui_,1052,1577
Hilary_Duff_,786,1403
Hillary_Clinton_,9,27
Hilmi_Ozkok_,590,1200
Hipolito_Mejia_,43,127
Hisao_Oguchi_,426,965
Hitomi_Soga_,393,907
Holly_Hunter_,698,1320
Hootie_Johnson_,686,1307
Horst_Koehler_,43,128
Hosni_Mubarak_,327,789
Howard_Dean_,221,581
Howard_Schultz_,118,342
Howard_Smith_,130,371
Hu_Jintao_,154,429
Hugh_Grant_,621,1240
Hugo_Chavez_,1078,1592
Hun_Sen_,619,1237
Iain_Duncan_Smith_,176,483
Ian_McKellen_,182,494
Ian_Thorpe_,106,307
Iban_Mayo_,458,1009
Ibrahim_Jaafari_,44,131
Igor_Ivanov_,211,558
Ilan_Ramon_,660,1283
Imad_Moustapha_,529,1112
Inam-ul-Haq_,59,170
Inocencio_Arias_,348,824
Intisar_Ajouri_,848,1455
Isabella_Rossellini_,149,418
Isabelle_Huppert_,412,942
Isaiah_Washington_,721,1344
Ishaq_Shahryar_,310,754
Ismail_Merchant_,702,1324
Iva_Majoli_,611,1229
JJ_Redick_,328,790
JK_Rowling_,1385,1669
Jack_Grubman_,749,1368
Jack_Nicholson_,1016,1560
Jack_Straw_,408,934
Jackie_Chan_,348,825
Jacqueline_Obradors_,456,1007
Jacques_Chirac_,413,944
Jacques_Rogge_,427,968
Jada_Pinkett_Smith_,45,133
Jake_Gyllenhaal_,354,835
James_Blake_,527,1108
James_Butts_,1132,1613
James_Caan_,46,136
James_Cameron_,1067,1584
James_Cunningham_,415,947
James_Franco_,139,394
James_Gandolfini_,154,430
James_Ivory_,447,994
James_Jones_,268,675
James_Kelly_,125,358
James_Kopp_,493,1062
James_Maguire_,382,888
James_McGreevey_,274,682
James_Morris_,161,448
James_Parker_,758,1381
James_Schultz_,206,549
James_Smith_,92,268
James_Traficant_,264,666
James_Wolfensohn_,587,1196
Jamie_Villafane_,213,565
Jamling_Norgay_,47,139
Jan-Michael_Gambill_,108,313
Jan_Ullrich_,101,293
Jane_Fonda_,1072,1588
Jane_Kaczmarek_,170,472
Jane_Pauley_,624,1245
Janet_Napolitano_,476,1036
Janet_Thorpe_,593,1204
Janica_Kostelic_,1298,1655
Jason_Alexander_,8,23
Jason_Jennings_,790,1408
Jason_Kidd_,135,384
Jason_Lezak_,48,141
Javier_Solana_,129,370
Javier_Weber_,140,396
Jay_Garner_,55,160
Jay_Leno_,576,1179
Jay_Rasulo_,997,1552
Jayson_Williams_,276,686
Jean-Claude_Braquet_,161,449
Jean-Claude_Juncker_,676,1300
Jean-Claude_Trichet_,94,272
Jean-David_Levitte_,313,761
Jean-Francois_Pontal_,309,753
Jean-Marc_de_La_Sabliere_,693,1315
Jean-Pierre_Raffarin_,1018,1561
Jean-Sebastien_Giguere_,1351,1663
Jean_Brumley_,518,1096
Jean_Carnahan_,356,840
Jean_Charest_,169,468
Jean_Chretien_,235,611
Jeanne_Moreau_,324,783
Jeb_Bush_,651,1272
Jeff_Van_Gundy_,318,771
Jefferson_Perez_,1347,1659
Jeffrey_Archer_,509,1080
Jeffrey_Immelt_,981,1545
Jeffrey_Jones_,671,1294
Jeffrey_Scott_Postell_,49,144
Jelena_Dokic_,354,836
Jennifer_Aniston_,112,326
Jennifer_Capriati_,613,1231
Jennifer_Connelly_,216,570
Jennifer_Garner_,940,1527
Jennifer_Keller_,183,497
Jennifer_Lopez_,1156,1628
Jennifer_Reilly_,764,1385
Jennifer_Rodriguez_,625,1248
Jennifer_Thompson_,415,948
Jeong_Se-hyun_,381,885
Jeremy_Greenstock_,247,637
Jeremy_Shockey_,380,883
Jerry_Falwell_,130,372
Jerry_Regier_,260,659
Jerry_Springer_,920,1513
Jesse_Harris_,731,1348
Jesse_Jackson_,138,392
Jesse_James_Leija_,50,147
Jesse_Ventura_,362,850
Jessica_Alba_,134,382
Jessica_Lange_,630,1254
Jessica_Lynch_,1061,1580
Jia_Qinglin_,376,876
Jiang_Zemin_,881,1481
Jim_Carrey_,302,742
Jim_Edmonds_,2,5
Jim_Furyk_,1031,1567
Jim_Hahn_,494,1064
Jim_Harrick_,81,235
Jim_OBrien_,622,1243
Jim_Tressel_,707,1333
Jimmy_Carter_,1007,1558
Jimmy_Kimmel_,555,1147
Jiri_Novak_,167,463
Jo_Dee_Messina_,875,1475
Joan_Claybrook_,573,1175
Joan_Laporta_,824,1437
Job_Cohen_,798,1416
Jodie_Foster_,714,1340
Joe_Calzaghe_,3,8
Joe_Dumars_,358,843
Joe_Gatti_,166,461
Joe_Lieberman_,466,1024
Joe_Mantello_,418,952
Joe_Nichols_,1402,1671
Joe_Torre_,173,477
Joerg_Haider_,392,905
John_Abizaid_,136,387
John_Allen_Muhammad_,576,1180
John_Ashcroft_,376,877
John_Banko_,97,281
John_Blaney_,274,683
John_Bolton_,459,1011
John_Brady_,134,383
John_Cusack_,287,709
John_Edwards_,126,361
John_F_Kennedy_Jr_,28,83
John_Garamendi_,1378,1668
John_Howard_,653,1275
John_Jumper_,1104,1605
John_Kerry_,572,1174
John_Malkovich_,51,148
John_Manley_,64,185
John_Mayer_,195,524
John_McCain_,40,118
John_McCallum_,748,1366
John_McCormack_,381,886
John_McEnroe_,121,349
John_Negroponte_,621,1241
John_Paul_II_,923,1515
John_Reid_,29,85
John_Reilly_,310,755
John_Rigas_,213,566
John_Rosa_,440,985
John_Rowland_,52,151
John_Ruiz_,578,1183
John_Snow_,1041,1571
John_Spencer_,386,893
John_Stallworth_,330,792
John_Stockton_,163,453
John_Swofford_,569,1168
John_Taylor_,136,388
John_Timoney_,53,154
John_Travolta_,543,1131
John_Walsh_,468,1029
John_Warner_,316,766
John_Wolf_,131,374
Johnny_Carson_,54,157
Johnny_Depp_,905,1501
Johnny_Tapia_,460,1014
Johnny_Unitas_,246,634
Johnson_Panjaitan_,55,161
Jolanta_Kwasniewski_,56,164
Jon_Corzine_,319,773
Jon_Gruden_,654,1276
Jon_Voight_,157,439
Jonathan_Edwards_,34,100
Jonathan_Mostow_,211,559
Jong_Thae_Hwa_,916,1511
Jong_Wook_Lee_,825,1438
Jorge_Arce_,1149,1622
Jorge_Batlle_,458,1010
Jorge_Castaneda_,32,95
Jorge_Rodolfo_Canicoba_Corral_,217,572
Jorge_Valdano_,413,945
Joschka_Fischer_,127,365
Jose_Canseco_,799,1419
Jose_Dirceu_,98,285
Jose_Manuel_Durao_Barroso_,325,785
Jose_Maria_Aznar_,172,476
Jose_Mourinho_,211,560
Jose_Sarney_,678,1302
Jose_Serra_,897,1495
Jose_Theodore_,548,1139
Jose_Viegas_Filho_,556,1149
Joseph_Biden_,57,165
Joseph_Blatter_,135,385
Joseph_Deiss_,627,1250
Joseph_Estrada_,669,1291
Joseph_Ralston_,58,169
Juan_Carlos_Ferrero_,51,149
Juan_Ignacio_Chela_,989,1548
Juan_Manuel_Marquez_,311,756
Juan_Pablo_Montoya_,351,830
Juan_Valencia_Osorio_,1183,1637
Juanes_,910,1506
Jude_Law_,291,718
Judi_Dench_,250,644
Judy_Genshaft_,711,1337
Juergen_Peters_,903,1499
Julia_Tymoshenko_,19,56
Julianna_Margulies_,147,414
Julianne_Moore_,848,1456
Julie_Gerberding_,415,949
Julie_Taymor_,449,997
Julio_Iglesias_Jr_,406,929
Junichiro_Koizumi_,175,479
Justin_Gatlin_,103,298
Justin_Guarini_,629,1253
Justin_Leonard_,594,1206
Justin_Timberlake_,148,417
Justine_Henin_,337,804
Justine_Pasek_,281,696
Kalpana_Chawla_,570,1171
Kamal_Kharrazi_,181,493
Karen_Mok_,59,171
Karin_Stoiber_,419,953
Kate_Capshaw_,114,331
Kate_Hudson_,493,1063
Kate_Winslet_,345,820
Katherine_Harris_,800,1420
Kathleen_Glynn_,690,1312
Kathleen_Kennedy_Townsend_,223,584
Kathryn_Bigelow_,826,1439
Kathy_Winters_,178,486
Katie_Harman_,37,110
Keanu_Reeves_,708,1335
Keira_Knightley_,284,702
Keith_Bogans_,1608,1679
Kelli_White_,338,806
Kelly_Clarkson_,581,1187
Kelvin_Sampson_,907,1503
Kemal_Dervis_,217,573
Ken_Macha_,240,623
Ken_Watanabe_,60,173
Kenneth_Bowersox_,163,454
Kenneth_Branagh_,18,53
Kenneth_Evans_,477,1038
Kent_Rominger_,182,495
Kevin_Costner_,530,1115
Kevin_Spacey_,433,976
Kevin_Stallings_,401,921
Kieran_Prendergast_,431,974
Kifah_Ajouri_,61,178
Kiki_Vandeweghe_,349,826
Kim_Clijsters_,526,1106
Kim_Dae-jung_,46,137
Kim_Jin-sun_,62,180
Kim_Jong-Il_,22,65
Kim_Ryong-sung_,359,846
Kim_Yong-il_,270,677
Kimi_Raikkonen_,781,1399
King_Abdullah_II_,198,531
