Name,Scores,Sift Ranks
Anibal_Ibarra_,77947.7,163
Ann_Veneman_,124929,1155
Anna_Kournikova_,127187,1211
Anna_Nicole_Smith_,85565,259
Anne_Krueger_,125973,1181
Anne_McLellan_,81178,195
Anneli_Jaatteenmaki_,114162,860
Annette_Bening_,94153.5,413
Annette_Lu_,121168,1051
Anthony_Fauci_,104554,632
Anthony_Hopkins_,106260,689
Anthony_LaPaglia_,141180,1470
Antonio_Banderas_,91572.5,361
Antonio_Palocci_,91015.5,354
Antonio_Trillanes_,128247,1236
Antony_Leung_,123447,1114
Anwar_Ibrahim_,98894,510
Arantxa_Sanchez-Vicario_,0,4
Ari_Fleischer_,66026,101
Arianna_Huffington_,129188,1260
Ariel_Sharon_,121595,1061
Arlen_Specter_,103064,600
Arminio_Fraga_,87674,292
Arnaud_Clement_,107041,707
Arnold_Palmer_,132874,1342
Arnold_Schwarzenegger_,103414,611
Arnoldo_Aleman_,96184,454
Aron_Ralston_,102053,581
Arsinee_Khanjian_,120994,1046
Art_Hoffmann_,158755,1628
Art_Howe_,152035,1597
Arturo_Gatti_,98271.5,495
Arye_Mekel_,133509,1349
Asa_Hutchinson_,124186,1132
Ashanti_,98699.3,507
Ashton_Kutcher_,145511,1528
Atal_Bihari_Vajpayee_,91823,366
Augustin_Calleri_,118985,990
Augusto_Pinochet_,102915,599
Augusto_Roa_Bastos_,110752,790
Aung_San_Suu_Kyi_,115139,890
Azra_Akin_,90998.3,352
Barbara_Brezigar_,125536,1171
Barbara_Walters_,87236,283
Barbra_Streisand_,104912,641
Barrett_Jackman_,84642.4,246
Barry_Alvarez_,93506.5,395
Barry_Zito_,141174,1469
Bashar_Assad_,83574,229
Begum_Khaleda_Zia_,155459,1619
Ben_Affleck_,122897,1094
Ben_Curtis_,174786,1671
Ben_Glisan_,109470,766
Ben_Howland_,72915,126
Benazir_Bhutto_,181483,1675
Benjamin_Netanyahu_,121895,1068
Bernard_Landry_,103963,623
Bernard_Law_,101133,558
Bernard_Lord_,170113,1663
Bernardo_Segura_,95378.5,434
Bertie_Ahern_,130114,1285
Bertrand_Bonello_,127317,1216
Beth_Jones_,149958,1579
Betsy_Smith_,139075,1438
Bijan_Darvish_,121211,1052
Bijan_Namdar_Zangeneh_,102894,597
Biljana_Plavsic_,132171,1327
Bill_Belichick_,137258,1414
Bill_Callahan_,62997,91
Bill_Clinton_,117051,937
Bill_Frist_,83994,235
Bill_Gates_,122809,1092
Bill_Graham_,114844,880
Bill_McBride_,130682,1296
Bill_Nelson_,80829.5,190
Bill_Parcells_,108160,728
Bill_Paxton_,99276.3,517
Bill_Simon_,118776,982
Bill_Sizemore_,0,5
Billy_Crystal_,160054,1634
Billy_Graham_,60685.8,85
Billy_Sollie_,135384,1386
Binyamin_Ben-Eliezer_,162145,1647
Blythe_Danner_,84658,248
Blythe_Hartley_,82381,206
Bo_Pelini_,79495,174
Bo_Ryan_,108567,744
Bob_Beauprez_,118255,970
Bob_Colvin_,87292,284
Bob_Dole_,90293,338
Bob_Geldof_,97314.8,477
Bob_Graham_,101416,566
Bob_Hope_,124736,1150
Bob_Huggins_,139022,1437
Bob_Stoops_,144594,1519
Bobby_Goldwater_,0,6
Bobby_Robson_,82385.5,207
Bode_Miller_,114455,865
Bono_,105985,675
Boris_Becker_,150385,1581
Boris_Berezovsky_,79061.6,173
Boris_Yeltsin_,125701,1174
Brad_Garrett_,125256,1162
Brad_Johnson_,146869,1545
Branko_Crvenkovski_,135734,1393
Brendan_Hansen_,89461.3,326
Brian_Cowen_,79833,179
Brian_Griese_,123769,1125
Brian_Heidik_,120015,1020
Brian_Mulroney_,74682,137
Brian_Wells_,0,7
Bridget_Fonda_,105804,670
Bridgette_Wilson-Sampras_,128474,1244
Brigitte_Boisselier_,142603,1500
Britney_Spears_,79535.7,176
Brooke_Shields_,67849.1,105
Bruce_Springsteen_,92432,375
Bruce_Van_De_Velde_,82112.5,205
Bruce_Weber_,105826,671
Bud_Selig_,125167,1161
Bulent_Ecevit_,133979,1362
Butch_Davis_,109932,772
Byron_Scott_,122306,1081
Calista_Flockhart_,92294,373
Cameron_Diaz_,135599,1390
Camilla_Parker_Bowles_,126840,1204
Candice_Bergen_,93437.3,393
Candie_Kung_,103940,621
Carl_Reiner_,127360,1217
Carla_Del_Ponte_,106560,695
Carla_Myers_,111679,804
Carlo_Ancelotti_,119488,1000
Carlos_Bianchi_,108495,742
Carlos_Ghosn_,127701,1226
Carlos_Manuel_Pruneda_,145599,1531
Carlos_Menem_,72469.5,124
Carlos_Mesa_,32780,64
Carlos_Moya_,113621,851
Carlos_Ortega_,104653,634
Carlos_Quintanilla_Schmidt_,83231,224
Carlos_Ruiz_,97829,485
Carlos_Vives_,99388.3,520
Carly_Fiorina_,116944,933
Carmen_Electra_,114690,872
Carol_Burnett_,109648,768
Carol_Moseley_Braun_,122335,1082
Carolina_Kluft_,96630,462
Carolina_Moraes_,94794,425
Caroline_Kennedy_,88427.4,303
Carolyn_Dawn_Johnson_,79840.2,180
Carrie-Anne_Moss_,74340,136
Carson_Daly_,111374,800
Carson_Palmer_,85137.3,253
Cate_Blanchett_,105403,660
Catherine_Deneuve_,60596,84
Catherine_Zeta-Jones_,85866.5,264
Cathy_Freeman_,90630.5,344
Cecilia_Bolocco_,141097,1466
Celine_Dion_,73708.5,132
Celso_Amorim_,95104,432
Cesar_Gaviria_,147674,1558
Cesar_Maia_,116602,926
Chakib_Khelil_,82613,214
Chan_Gailey_,99711,529
Chanda_Rubin_,111714,805
Chang_Dae-whan_,120788,1041
Charles_Bronson_,142919,1506
Charles_Grassley_,129473,1269
Charles_Kartman_,119528,1002
Charles_Mathews_,139017,1436
Charles_Moose_,82553,213
Charles_Schumer_,104882,639
Charles_Taylor_,132893,1343
Charlie_Zaa_,148184,1563
Charlotte_Rampling_,158315,1627
Charlton_Heston_,86844,278
Chen_Liang_Yu_,124230,1134
Chen_Shui-bian_,111638,803
Cherie_Blair_,105043,645
Chick_Hearn_,133761,1353
Chita_Rivera_,140633,1461
Choi_Sung-hong_,144869,1520
Chok_Tong_Goh_,149395,1572
Chris_Bell_,116721,929
Chris_Byrd_,108297,733
Chris_Cooper_,116571,925
Chris_Rock_,99823,533
Chris_Tucker_,99235,516
Christian_Fittipaldi_,112443,820
Christian_Longo_,97876.5,487
Christian_Wulff_,70272.5,114
Christina_Aguilera_,53245,74
Christine_Baumgartner_,103752,616
Christine_Ebersole_,146787,1544
Christine_Gregoire_,80845.8,191
Christine_Todd_Whitman_,63840,93
Christopher_Patten_,83949.5,234
Christopher_Reeve_,98670.8,505
Christopher_Walken_,98643.5,503
Chuck_Amato_,121525,1058
Chuck_Yeager_,107438,716
Chung_Mong-hun_,142599,1499
Chung_Mong-joon_,50447,69
Cindy_Crawford_,118325,973
Cindy_Margolis_,90989,350
Ciro_Gomes_,144895,1523
Claire_Danes_,94149.3,412
Claire_Hentzen_,0,8
Claire_Leger_,134540,1370
Clara_Harris_,131334,1310
Clare_Short_,94747.3,423
Claudia_Pechstein_,158910,1629
Claudia_Schiffer_,99415.2,521
Clay_Aiken_,106182,685
Clint_Eastwood_,117172,945
Colin_Farrell_,136748,1412
Colin_Jackson_,0,9
Colin_Montgomerie_,101762,575
Colin_Powell_,115630,898
Conan_OBrien_,91280,358
Conchita_Martinez_,0,10
Condoleezza_Rice_,142013,1484
Constance_Marie_,115134,889
Coretta_Scott_King_,114474,866
Corinne_Coman_,100103,538
Costas_Simitis_,98891.5,509
Courtney_Love_,94394.7,418
Cristina_Fernandez_,138742,1434
Cristina_Saralegui_,102427,590
Cruz_Bustamante_,103421,612
Cyndi_Thompson_,149876,1578
Dai_Bachtiar_,146988,1547
Daisy_Fuentes_,82418,210
Dalai_Lama_,149490,1573
Dale_Earnhardt_Jr_,62306,89
Damon_van_Dam_,135733,1392
Dan_Morales_,120000,1019
Dan_Wheldon_,128278,1237
Daniel_Day-Lewis_,76318.8,152
Daniel_Radcliffe_,130803,1302
Daniela_Hantuchova_,94055,406
Darrell_Issa_,118561,978
Darrell_Porter_,118619,981
Darren_Clarke_,0,11
Daryl_Hannah_,101378,563
Dave_Campo_,147142,1550
David_Anderson_,96356.3,456
David_Beckham_,78555.5,171
David_Bell_,171964,1668
David_Caraway_,129940,1282
David_Caruso_,99792,532
David_Coulthard_,107606,720
David_Dodge_,87858.5,295
David_Heyman_,83196,223
David_Heymann_,108413,737
David_Hyde_Pierce_,121845,1067
David_Kelley_,95563.5,441
David_Leahy_,140489,1457
David_Myers_,90784,347
David_Nalbandian_,93441,394
David_Spade_,94111.5,410
David_Stern_,116070,910
David_Trimble_,123598,1120
David_Wells_,37277,66
David_Wolf_,84196.3,238
Dean_Barkley_,127518,1221
Debbie_Reynolds_,123383,1110
Debra_Brown_,107312,712
Debra_Messing_,91854.7,367
Demetrius_Ferraciu_,98530,498
Demi_Moore_,97785.2,484
Denise_Johnson_,128052,1231
Dennis_Erickson_,106105,679
Dennis_Hastert_,142301,1493
Dennis_Kozlowski_,0,12
Dennis_Kucinich_,116815,931
Dennis_Powell_,89293.5,323
Denzel_Washington_,125408,1169
Derek_Jeter_,132713,1338
Derek_Lowe_,122063,1074
Desiree_Lemosi_,131650,1313
Dexter_Jackson_,126886,1205
Diana_Krall_,123342,1109
Diana_Munz_,100038,537
Diana_Taurasi_,144878,1521
Diane_Green_,0,13
Dianne_Feinstein_,0,14
Dick_Cheney_,153340,1607
Dick_Clark_,97254,475
Dick_Latessa_,99132.5,514
Dick_Vermeil_,139595,1445
Dino_de_Laurentis_,131149,1306
Dolly_Parton_,83364,226
Dolma_Tsering_,116421,919
Dominik_Garcia-Lorido_,112350,816
Dominique_de_Villepin_,88548,308
Don_Nickles_,142023,1486
Don_Siegelman_,76317.3,151
Donald_Evans_,129779,1277
Donald_Fehr_,91056,355
Donald_Pettit_,93141,385
Donald_Rumsfeld_,94068.4,407
Donatella_Versace_,114800,878
Donna_Shalala_,150623,1584
Doris_Roberts_,77971.2,164
Doris_Schroeder_,82911.7,219
Dorthy_Moxley_,128626,1246
Doug_Collins_,135436,1387
Doug_Duncan_,132763,1340
Drew_Barrymore_,124516,1145
Duane_Lee_Chapman_,0,15
Dwayne_Johnson_,93711.1,403
Ed_Rosenthal_,128406,1243
Ed_Smart_,66021,100
Eddie_Sutton_,152440,1598
Eddy_Merckx_,139618,1446
Edie_Falco_,129078,1257
Edmund_Hillary_,94124,411
Edmund_Stoiber_,140315,1455
Eduard_Shevardnadze_,120139,1024
Eduardo_Duhalde_,98061,491
Edward_James_Olmos_,131137,1305
Edward_Kennedy_,142367,1496
Edward_Lu_,124420,1142
Edward_Norton_,84555,245
Edward_Said_,158935,1630
Edwin_Edwards_,125832,1177
Edwina_Currie_,97264.4,476
Eileen_Coparropa_,135679,1391
Elena_Bovina_,95381,435
Eliane_Karp_,136052,1402
Elijah_Wood_,82522,212
Elin_Nordegren_,115375,894
Elinor_Caplan_,126963,1207
Elisabeth_Schumacher_,106462,692
Elizabeth_Dole_,93566.5,397
Elizabeth_Hurley_,106156,682
Elizabeth_Shue_,112677,825
Elizabeth_Smart_,69790.3,112
Elizabeth_Taylor_,87841.5,294
Ellen_DeGeneres_,137260,1415
Ellen_Engleman_,129810,1279
Elsa_Zylberstein_,95968.5,449
Elton_John_,122981,1097
Elvis_Presley_,87169,281
Emanuel_Ginobili_,81589,199
Emile_Lahoud_,159849,1633
Emily_Robison_,71803.8,123
Emma_Thompson_,85430,256
Emma_Watson_,142314,1494
Emmanuelle_Beart_,151252,1592
Emmit_Smith_,124798,1151
Enrique_Bolanos_,155684,1620
Eric_Clapton_,143020,1508
Eric_Hinske_,165008,1657
Eric_Robert_Rudolph_,161452,1642
Eric_Rosser_,95845.5,448
Erik_Morales_,116286,915
Erika_Christensen_,101831,576
Erika_Harold_,129898,1281
Erin_Runnion_,123330,1108
Ernesto_Zedillo_,129793,1278
Ernie_Els_,92247,371
Ernie_Eves_,81761,202
Ernie_Fletcher_,82446.5,211
Ethan_Hawke_,106114,680
Eunice_Barber_,153996,1610
Eva_Dimas_,106961,703
Evan_Rachel_Wood_,125291,1163
Evander_Holyfield_,131696,1314
Eve_Pelletier_,102797,595
Fabiola_Zuluaga_,122267,1078
Fabrice_Santoro_,148056,1562
Farouk_al-Sharaa_,146518,1540
Faye_Dunaway_,86299.7,273
Fayssal_Mekdad_,132735,1339
Federico_Trillo_,120288,1028
Felipe_Perez_Roque_,100395,544
Felix_Mantilla_,107335,713
Ferenc_Madl_,116430,920
Fernando_Gonzalez_,73632.6,131
Fernando_Henrique_Cardoso_,120607,1038
Fernando_Vargas_,89336.5,324
Fidel_Castro_,125777,1176
Filippo_Inzaghi_,94165,414
Flavia_Delaroli_,0,16
Flor_Montulo_,141863,1479
Fran_Drescher_,68266.7,108
Frances_Fisher_,135829,1396
Francis_Ford_Coppola_,113383,842
Francis_George_,108621,747
Francis_Mer_,0,17
Francisco_Flores_,99093,513
Franco_Dragone_,90113.7,336
Frank_Cassell_,141294,1471
Frank_Dunham_Jr_,95700,445
Frank_Griswold_,84478,244
Frank_Lautenberg_,79666,177
Frank_Solich_,87310,285
Frank_Stallone_,122972,1096
Franko_Simatovic_,139467,1441
Franz_Beckenbauer_,117773,955
Franz_Fischler_,128978,1254
Franz_Muentefering_,133350,1348
Fred_Eckhard_,96667.7,464
Fred_Funk_,107591,719
Fred_Thompson_,131909,1319
Freddy_Garcia_,90719.7,345
Fujio_Cho_,132064,1323
GL_Peiris_,145242,1525
Gabriel_Batistuta_,137632,1418
Gabriel_Valdes_,145768,1532
Gao_Qiang_,137772,1420
Garry_Kasparov_,0,18
Garry_Trudeau_,74189,135
Gary_Bergeron_,118159,968
Gary_Carter_,87353.9,286
Gary_Doer_,153218,1605
Gary_Forsee_,109242,762
Gary_Locke_,98673.5,506
Gary_Williams_,104713,635
Gary_Winnick_,136765,1413
Gene_Robinson_,136486,1406
Geno_Auriemma_,101495,568
Geoff_Hoon_,161147,1640
George_Brumley_,122809,1093
George_Clooney_,124716,1149
George_Foreman_,115963,909
George_Galloway_,70651,116
George_HW_Bush_,105142,650
George_Karl_,101387,564
George_Lopez_,148480,1566
George_P_Bush_,186595,1677
George_Papandreou_,109857,770
George_Pataki_,108147,727
George_Robertson_,97977,489
George_Roy_Hill_,106900,702
George_Ryan_,122396,1085
George_Tenet_,140693,1465
George_Voinovich_,99430.7,522
George_W_Bush_,70569.6,115
Georgi_Parvanov_,93393.7,392
Geraldine_Chaplin_,99699,528
Gerard_Depardieu_,99647.3,527
Gerardo_Gambala_,122269,1079
Gerhard_Schroeder_,117987,964
Gerry_Adams_,124421,1143
Gerry_Parsky_,127287,1214
Gian_Marco_,86225,269
Gianna_Angelopoulos-Daskalaki_,117916,959
Gil_de_Ferran_,96526,460
Gilberto_Rodriguez_Orejuela_,132437,1333
Gillian_Anderson_,105894,673
Gisele_Bundchen_,51122.7,70
Giuseppe_Gibilisco_,118289,972
Glafcos_Clerides_,105189,651
Gloria_Allred_,137634,1419
Gloria_Macapagal_Arroyo_,132786,1341
Gloria_Trevi_,162519,1649
Goh_Kun_,143849,1512
Goldie_Hawn_,58214,81
Gonzalo_Sanchez_de_Lozada_,149791,1576
Goran_Persson_,117258,947
Gordon_Brown_,77630,159
Gordon_Campbell_,95629,444
Grady_Irvin_Jr_,155230,1616
Grant_Hackett_,108438,740
Gray_Davis_,95562.5,440
Greg_Gilbert_,116943,932
Greg_Ostertag_,97205,474
Greg_Owen_,45692,67
Greg_Rusedski_,137925,1424
Gregg_Popovich_,124335,1139
Gregory_Geoffroy_,104936,643
Gregory_Hines_,144185,1515
Gro_Harlem_Brundtland_,114504,868
Guido_Westerwelle_,147002,1548
Guillaume_Soro_,97873,486
Guillermo_Canas_,113273,838
Guillermo_Coria_,119147,992
Guillermo_Ortiz_,134531,1369
Gunter_Pleuger_,103073,601
Gus_Van_Sant_,88848,314
Gustavo_Kuerten_,153160,1603
Guy_Hemmings_,140657,1462
Guy_Ritchie_,0,19
Gwendal_Peizerat_,117194,946
Gwyneth_Paltrow_,148783,1567
Habib_Rizieq_,116998,935
Hal_Gehman_,118491,976
Hal_Sutton_,137838,1421
Halle_Berry_,64841.3,97
Hamid_Karzai_,113039,835
Hamzah_Haz_,131263,1308
Hanan_Ashrawi_,162504,1648
Hannah_Stockbauer_,127061,1210
Hans_Blix_,135767,1394
Hans_Eichel_,113034,834
Harbhajan_Singh_,114693,873
Harrison_Ford_,102909,598
Harry_Belafonte_,139486,1442
Harry_Kalas_,97377.6,479
Harry_Schmidt_,142088,1490
Harvey_Weinstein_,160353,1636
Hashim_Thaci_,76066,149
Hassan_Nasrallah_,98178,494
Hassan_Wirajuda_,133824,1357
Hayley_Tullett_,89808.3,332
Heath_Ledger_,88585,309
Heather_Mills_,141904,1480
Hector_Babenco_,102106,583
Hee-Won_Han_,140685,1464
Heidi_Fleiss_,150413,1582
Heidi_Klum_,130726,1298
Heinz_Feldmann_,113581,849
Heizo_Takenaka_,112207,813
Helen_Clark_,65983,99
Henrique_Meirelles_,115802,902
Herb_Sendek_,134933,1377
Hermann_Maier_,113388,843
Herta_Daeubler-Gmelin_,94955,430
Hichiro_Naemura_,117159,944
Hideki_Matsui_,152705,1599
Hilary_Duff_,116241,913
Hillary_Clinton_,112745,826
Hilmi_Ozkok_,147322,1555
Hipolito_Mejia_,125523,1170
Hisao_Oguchi_,144413,1517
Hitomi_Soga_,118866,985
Holly_Hunter_,75668.5,145
Hootie_Johnson_,117073,940
Horst_Koehler_,156565,1624
Hosni_Mubarak_,94716,422
Howard_Dean_,93646.1,401
Howard_Schultz_,135827,1395
Howard_Smith_,150976,1586
Hu_Jintao_,83363,225
Hugh_Grant_,80068,184
Hugo_Chavez_,99855.5,535
Hun_Sen_,139454,1440
Iain_Duncan_Smith_,129350,1265
Ian_McKellen_,128181,1233
Ian_Thorpe_,126904,1206
Iban_Mayo_,101107,557
Ibrahim_Jaafari_,128404,1242
Igor_Ivanov_,165585,1658
Ilan_Ramon_,73174.5,127
Imad_Moustapha_,106569,696
Inam-ul-Haq_,0,20
Inocencio_Arias_,130756,1299
Intisar_Ajouri_,119786,1010
Isabella_Rossellini_,78038.7,166
Isabelle_Huppert_,120068,1021
Isaiah_Washington_,146422,1539
Ishaq_Shahryar_,94044,405
Ismail_Merchant_,108192,729
Iva_Majoli_,92829,382
JJ_Redick_,118039,965
JK_Rowling_,131800,1316
Jack_Grubman_,100896,556
Jack_Nicholson_,92347,374
Jack_Straw_,107660,722
Jackie_Chan_,103470,613
Jacqueline_Obradors_,122903,1095
Jacques_Chirac_,112413,819
Jacques_Rogge_,106988,704
Jada_Pinkett_Smith_,82645,215
Jake_Gyllenhaal_,92660,378
James_Blake_,121058,1048
James_Butts_,106085,678
James_Caan_,81287,198
James_Cameron_,129385,1266
James_Cunningham_,163921,1654
James_Franco_,84405.7,243
James_Gandolfini_,0,21
James_Ivory_,135439,1389
James_Jones_,148391,1564
James_Kelly_,126676,1200
James_Kopp_,117131,942
James_Maguire_,102477,591
James_McGreevey_,105874,672
James_Morris_,55805,76
James_Parker_,130711,1297
James_Schultz_,0,22
James_Smith_,136265,1405
James_Traficant_,138236,1427
James_Wolfensohn_,111877,808
Jamie_Villafane_,110637,787
Jamling_Norgay_,126174,1187
Jan-Michael_Gambill_,96015,451
Jan_Ullrich_,96883.5,468
Jane_Fonda_,0,23
Jane_Kaczmarek_,91637.7,363
Jane_Pauley_,108682,749
Janet_Napolitano_,68719,109
Janet_Thorpe_,84375,242
Janica_Kostelic_,197390,1679
Jason_Alexander_,111298,799
Jason_Jennings_,94812.5,426
Jason_Kidd_,123226,1105
Jason_Lezak_,110551,785
Javier_Solana_,120500,1035
Javier_Weber_,94765.5,424
Jay_Garner_,98559,500
Jay_Leno_,155826,1621
Jay_Rasulo_,162959,1651
Jayson_Williams_,107723,723
Jean-Claude_Braquet_,113560,847
Jean-Claude_Juncker_,129412,1267
Jean-Claude_Trichet_,140517,1459
Jean-David_Levitte_,96303,455
Jean-Francois_Pontal_,126564,1197
Jean-Marc_de_La_Sabliere_,0,24
Jean-Pierre_Raffarin_,108591,746
Jean-Sebastien_Giguere_,0,25
Jean_Brumley_,129036,1256
Jean_Carnahan_,81888,203
Jean_Charest_,123428,1113
Jean_Chretien_,105515,663
Jeanne_Moreau_,160185,1635
Jeb_Bush_,37252,65
Jeff_Van_Gundy_,125837,1178
Jefferson_Perez_,113302,839
Jeffrey_Archer_,95435,436
Jeffrey_Immelt_,62489,90
Jeffrey_Jones_,125375,1168
Jeffrey_Scott_Postell_,108664,748
Jelena_Dokic_,154161,1611
Jennifer_Aniston_,144514,1518
Jennifer_Capriati_,129487,1270
Jennifer_Connelly_,125114,1159
Jennifer_Garner_,107126,709
Jennifer_Keller_,117316,950
Jennifer_Lopez_,154906,1614
Jennifer_Reilly_,145896,1533
Jennifer_Rodriguez_,0,26
Jennifer_Thompson_,125776,1175
Jeong_Se-hyun_,91952,368
Jeremy_Greenstock_,72642,125
Jeremy_Shockey_,113312,840
Jerry_Falwell_,153557,1609
Jerry_Regier_,141615,1477
Jerry_Springer_,127570,1224
Jesse_Harris_,94209,415
Jesse_Jackson_,170745,1664
Jesse_James_Leija_,144882,1522
Jesse_Ventura_,114328,864
Jessica_Alba_,0,27
Jessica_Lange_,148054,1561
Jessica_Lynch_,126708,1201
Jia_Qinglin_,91608.5,362
Jiang_Zemin_,131773,1315
Jim_Carrey_,141756,1478
Jim_Edmonds_,0,28
Jim_Furyk_,142488,1498
Jim_Hahn_,93275,389
Jim_Harrick_,123983,1129
Jim_OBrien_,76613.5,153
Jim_Tressel_,87817.7,293
Jimmy_Carter_,119414,998
Jimmy_Kimmel_,100137,539
Jiri_Novak_,125009,1157
Jo_Dee_Messina_,106320,690
Joan_Claybrook_,118122,967
Joan_Laporta_,128669,1247
Job_Cohen_,77261,156
Jodie_Foster_,85964,267
Joe_Calzaghe_,140203,1454
Joe_Dumars_,110139,777
Joe_Gatti_,71057,117
Joe_Lieberman_,68118,106
Joe_Mantello_,108993,755
Joe_Nichols_,101536,570
Joe_Torre_,85741.2,263
Joerg_Haider_,121604,1062
John_Abizaid_,88621.7,310
John_Allen_Muhammad_,100267,541
John_Ashcroft_,154364,1613
John_Banko_,0,29
John_Blaney_,121257,1053
John_Bolton_,105909,674
John_Brady_,103692,615
John_Cusack_,121077,1049
John_Edwards_,110163,779
John_F_Kennedy_Jr_,106834,698
John_Garamendi_,122392,1083
John_Howard_,52014.5,71
John_Jumper_,126446,1195
John_Kerry_,53928,75
John_Malkovich_,0,30
John_Manley_,156274,1623
John_Mayer_,108571,745
John_McCain_,146034,1535
John_McCallum_,112106,812
John_McCormack_,144966,1524
John_McEnroe_,132165,1326
John_Negroponte_,88809,313
John_Paul_II_,108498,743
John_Reid_,0,31
John_Reilly_,107888,725
John_Rigas_,81752,201
John_Rosa_,109150,756
John_Rowland_,123933,1128
John_Ruiz_,93595,399
John_Snow_,146644,1542
John_Spencer_,113447,845
John_Stallworth_,106236,688
John_Stockton_,115653,900
John_Swofford_,99969.5,536
John_Taylor_,122205,1077
John_Timoney_,125060,1158
John_Travolta_,87482.3,288
John_Walsh_,117869,958
John_Warner_,116655,927
John_Wolf_,79894,181
Johnny_Carson_,135302,1383
Johnny_Depp_,0,32
Johnny_Tapia_,119683,1007
Johnny_Unitas_,92819,381
Johnson_Panjaitan_,100721,551
Jolanta_Kwasniewski_,130348,1289
Jon_Corzine_,129515,1272
Jon_Gruden_,133902,1359
Jon_Voight_,129606,1274
Jonathan_Edwards_,122709,1091
Jonathan_Mostow_,118984,989
Jong_Thae_Hwa_,102746,593
Jong_Wook_Lee_,117307,949
Jorge_Arce_,124549,1147
Jorge_Batlle_,113808,856
Jorge_Castaneda_,91269,357
Jorge_Rodolfo_Canicoba_Corral_,101169,559
Jorge_Valdano_,77882,162
Joschka_Fischer_,116560,924
Jose_Canseco_,108914,753
Jose_Dirceu_,94099,409
Jose_Manuel_Durao_Barroso_,143246,1510
Jose_Maria_Aznar_,83997.6,236
Jose_Mourinho_,106483,693
Jose_Sarney_,0,33
Jose_Serra_,108827,751
Jose_Theodore_,93288.7,390
Jose_Viegas_Filho_,131984,1322
Joseph_Biden_,114684,871
Joseph_Blatter_,112837,828
Joseph_Deiss_,115908,906
Joseph_Estrada_,147053,1549
Joseph_Ralston_,79685,178
Juan_Carlos_Ferrero_,128311,1238
Juan_Ignacio_Chela_,100500,548
Juan_Manuel_Marquez_,57759.3,80
Juan_Pablo_Montoya_,129337,1264
