Name,Scores,Fused Ranks
Ann_Veneman_,1862,378
Anna_Kournikova_,3872,1580
Anna_Nicole_Smith_,3399,1406
Anne_Krueger_,2375,734
Anne_McLellan_,2347,715
Anneli_Jaatteenmaki_,1894,397
Annette_Bening_,2112,528
Annette_Lu_,1739,322
Anthony_Fauci_,1586,258
Anthony_Hopkins_,4033,1613
Anthony_LaPaglia_,4563,1677
Antonio_Banderas_,2013,468
Antonio_Palocci_,2161,564
Antonio_Trillanes_,2661,944
Antony_Leung_,4117,1632
Anwar_Ibrahim_,2602,911
Arantxa_Sanchez-Vicario_,1975,445
Ari_Fleischer_,4065,1618
Arianna_Huffington_,2715,978
Ariel_Sharon_,2263,634
Arlen_Specter_,674,27
Arminio_Fraga_,3930,1595
Arnaud_Clement_,2144,550
Arnold_Palmer_,2956,1146
Arnold_Schwarzenegger_,3758,1550
Arnoldo_Aleman_,3986,1608
Aron_Ralston_,2327,696
Arsinee_Khanjian_,2378,735
Art_Hoffmann_,930,60
Art_Howe_,2562,878
Arturo_Gatti_,1543,231
Arye_Mekel_,2420,761
Asa_Hutchinson_,2469,807
Ashanti_,3601,1492
Ashton_Kutcher_,3224,1318
Atal_Bihari_Vajpayee_,1713,313
Augustin_Calleri_,1599,265
Augusto_Pinochet_,3541,1470
Augusto_Roa_Bastos_,3710,1527
Aung_San_Suu_Kyi_,2294,664
Azra_Akin_,2314,684
Barbara_Brezigar_,1863,379
Barbara_Walters_,1027,76
Barbra_Streisand_,2525,852
Barrett_Jackman_,954,66
Barry_Alvarez_,3038,1194
Barry_Zito_,1801,351
Bashar_Assad_,1905,401
Begum_Khaleda_Zia_,3025,1186
Ben_Affleck_,4129,1634
Ben_Curtis_,3107,1242
Ben_Glisan_,2803,1037
Ben_Howland_,2385,741
Benazir_Bhutto_,2358,720
Benjamin_Netanyahu_,3822,1569
Bernard_Landry_,1508,215
Bernard_Law_,2857,1076
Bernard_Lord_,1323,157
Bernardo_Segura_,3485,1445
Bertie_Ahern_,2578,886
Bertrand_Bonello_,1881,389
Beth_Jones_,2937,1132
Betsy_Smith_,562,20
Bijan_Darvish_,2833,1058
Bijan_Namdar_Zangeneh_,2286,655
Biljana_Plavsic_,2199,581
Bill_Belichick_,2550,868
Bill_Callahan_,1269,138
Bill_Clinton_,1282,145
Bill_Frist_,1673,289
Bill_Gates_,1881,390
Bill_Graham_,2593,901
Bill_McBride_,2741,991
Bill_Nelson_,1968,440
Bill_Parcells_,2423,763
Bill_Paxton_,3716,1531
Bill_Simon_,3739,1539
Bill_Sizemore_,2719,980
Billy_Crystal_,2927,1125
Billy_Graham_,3742,1542
Billy_Sollie_,3053,1210
Binyamin_Ben-Eliezer_,3277,1344
Blythe_Danner_,2906,1106
Blythe_Hartley_,3200,1300
Bo_Pelini_,3672,1516
Bo_Ryan_,1860,376
Bob_Beauprez_,1775,340
Bob_Colvin_,1532,224
Bob_Dole_,3134,1255
Bob_Geldof_,3563,1478
Bob_Graham_,2237,611
Bob_Hope_,2898,1095
Bob_Huggins_,1856,371
Bob_Stoops_,3494,1453
Bobby_Goldwater_,1547,235
Bobby_Robson_,589,21
Bode_Miller_,2160,563
Bono_,3306,1360
Boris_Becker_,3714,1530
Boris_Berezovsky_,2756,1000
Boris_Yeltsin_,3292,1352
Brad_Garrett_,3038,1195
Brad_Johnson_,2025,474
Branko_Crvenkovski_,4257,1652
Brendan_Hansen_,3147,1269
Brian_Cowen_,971,67
Brian_Griese_,3448,1427
Brian_Heidik_,2801,1036
Brian_Mulroney_,1412,182
Brian_Wells_,2256,622
Bridget_Fonda_,2286,656
Bridgette_Wilson-Sampras_,2892,1094
Brigitte_Boisselier_,3220,1316
Britney_Spears_,3284,1349
Brooke_Shields_,2945,1137
Bruce_Springsteen_,2129,537
Bruce_Van_De_Velde_,2703,972
Bruce_Weber_,1637,278
Bud_Selig_,3148,1270
Bulent_Ecevit_,4181,1645
Butch_Davis_,863,50
Byron_Scott_,3615,1498
Calista_Flockhart_,436,8
Cameron_Diaz_,2964,1154
Camilla_Parker_Bowles_,2478,814
Candice_Bergen_,3799,1563
Candie_Kung_,2129,538
Carl_Reiner_,3521,1461
Carla_Del_Ponte_,3278,1345
Carla_Myers_,1958,432
Carlo_Ancelotti_,3398,1405
Carlos_Bianchi_,3865,1577
Carlos_Ghosn_,1989,451
Carlos_Manuel_Pruneda_,2264,637
Carlos_Menem_,3484,1444
Carlos_Mesa_,2051,487
Carlos_Moya_,3235,1326
Carlos_Ortega_,3120,1245
Carlos_Quintanilla_Schmidt_,3776,1558
Carlos_Ruiz_,3890,1584
Carlos_Vives_,1117,99
Carly_Fiorina_,3817,1566
Carmen_Electra_,2138,545
Carol_Burnett_,3591,1489
Carol_Moseley_Braun_,3848,1574
Carolina_Kluft_,2334,702
Carolina_Moraes_,3640,1506
Caroline_Kennedy_,1918,410
Carolyn_Dawn_Johnson_,2444,778
Carrie-Anne_Moss_,1567,245
Carson_Daly_,3092,1230
Carson_Palmer_,2548,866
Cate_Blanchett_,3560,1475
Catherine_Deneuve_,2825,1053
Catherine_Zeta-Jones_,2274,642
Cathy_Freeman_,4251,1651
Cecilia_Bolocco_,4021,1612
Celine_Dion_,2443,777
Celso_Amorim_,2076,504
Cesar_Gaviria_,3292,1353
Cesar_Maia_,1350,166
Chakib_Khelil_,386,4
Chan_Gailey_,2483,817
Chanda_Rubin_,4069,1619
Chang_Dae-whan_,749,36
Charles_Bronson_,1386,175
Charles_Grassley_,4044,1615
Charles_Kartman_,1737,321
Charles_Mathews_,1918,411
Charles_Moose_,3821,1567
Charles_Schumer_,1858,373
Charles_Taylor_,3594,1490
Charlie_Zaa_,3422,1412
Charlotte_Rampling_,1877,387
Charlton_Heston_,3493,1451
Chen_Liang_Yu_,416,5
Chen_Shui-bian_,4325,1658
Cherie_Blair_,1924,413
Chick_Hearn_,3069,1218
Chita_Rivera_,2918,1110
Choi_Sung-hong_,1726,316
Chok_Tong_Goh_,2123,532
Chris_Bell_,1687,298
Chris_Byrd_,4103,1631
Chris_Cooper_,2217,594
Chris_Rock_,4210,1647
Chris_Tucker_,4037,1614
Christian_Fittipaldi_,2425,764
Christian_Longo_,2974,1157
Christian_Wulff_,864,51
Christina_Aguilera_,2794,1029
Christine_Baumgartner_,3240,1330
Christine_Ebersole_,3349,1384
Christine_Gregoire_,1905,402
Christine_Todd_Whitman_,2076,505
Christopher_Patten_,2372,731
Christopher_Reeve_,1716,314
Christopher_Walken_,2306,676
Chuck_Amato_,1770,336
Chuck_Yeager_,3028,1188
Chung_Mong-hun_,534,17
Chung_Mong-joon_,2045,482
Cindy_Crawford_,3750,1547
Cindy_Margolis_,1910,406
Ciro_Gomes_,2617,918
Claire_Danes_,2112,529
Claire_Hentzen_,2821,1052
Claire_Leger_,1177,116
Clara_Harris_,2900,1096
Clare_Short_,2216,593
Claudia_Pechstein_,1479,204
Claudia_Schiffer_,1188,119
Clay_Aiken_,2769,1011
Clint_Eastwood_,2653,937
Colin_Farrell_,2358,721
Colin_Jackson_,3339,1374
Colin_Montgomerie_,1746,324
Colin_Powell_,3189,1293
Conan_OBrien_,2313,681
Conchita_Martinez_,1697,303
Condoleezza_Rice_,1584,254
Constance_Marie_,3386,1402
Coretta_Scott_King_,3043,1202
Corinne_Coman_,3145,1267
Costas_Simitis_,2085,508
Courtney_Love_,1518,218
Cristina_Fernandez_,2398,755
Cristina_Saralegui_,1066,86
Cruz_Bustamante_,2986,1162
Cyndi_Thompson_,2433,774
Dai_Bachtiar_,1421,188
Daisy_Fuentes_,523,15
Dalai_Lama_,3722,1532
Dale_Earnhardt_Jr_,2212,589
Damon_van_Dam_,2242,618
Dan_Morales_,3206,1304
Dan_Wheldon_,2844,1067
Daniel_Day-Lewis_,601,22
Daniel_Radcliffe_,2937,1133
Daniela_Hantuchova_,3347,1380
Darrell_Issa_,4078,1623
Darrell_Porter_,1607,267
Darren_Clarke_,2319,689
Daryl_Hannah_,2072,503
Dave_Campo_,1394,177
David_Anderson_,3469,1437
David_Beckham_,3382,1399
David_Bell_,3188,1292
David_Caraway_,3444,1424
David_Caruso_,3729,1536
David_Coulthard_,1440,192
David_Dodge_,1413,184
David_Heyman_,3268,1340
David_Heymann_,1692,300
David_Hyde_Pierce_,2678,951
David_Kelley_,2926,1123
David_Leahy_,2468,805
David_Myers_,2998,1172
David_Nalbandian_,2583,892
David_Spade_,2330,699
David_Stern_,2678,952
David_Trimble_,1814,355
David_Wells_,3644,1507
David_Wolf_,2767,1009
Dean_Barkley_,1941,425
Debbie_Reynolds_,1543,232
Debra_Brown_,2696,963
Debra_Messing_,1395,178
Demetrius_Ferraciu_,1489,209
Demi_Moore_,1911,407
Denise_Johnson_,2302,672
Dennis_Erickson_,2500,832
Dennis_Hastert_,2760,1004
Dennis_Kozlowski_,3155,1274
Dennis_Kucinich_,3301,1356
Dennis_Powell_,3442,1422
Denzel_Washington_,1760,333
Derek_Jeter_,3155,1275
Derek_Lowe_,2988,1164
Dexter_Jackson_,3836,1570
Diana_Krall_,2466,804
Diana_Munz_,2933,1129
Diana_Taurasi_,2955,1145
Diane_Green_,1131,104
Dianne_Feinstein_,1371,169
Dick_Cheney_,1495,213
Dick_Clark_,710,33
Dick_Latessa_,1931,417
Dick_Vermeil_,3093,1231
Dino_de_Laurentis_,2981,1159
Dolly_Parton_,3126,1250
Dolma_Tsering_,2126,533
Dominik_Garcia-Lorido_,695,31
Dominique_de_Villepin_,2951,1140
Don_Nickles_,3022,1183
Don_Siegelman_,2845,1069
Donald_Evans_,3944,1599
Donald_Fehr_,2657,938
Donald_Pettit_,2701,968
Donald_Rumsfeld_,2787,1024
Donatella_Versace_,3473,1439
Donna_Shalala_,2000,460
Doris_Roberts_,774,38
Doris_Schroeder_,3236,1328
Dorthy_Moxley_,1565,243
Doug_Collins_,1680,294
Doug_Duncan_,3028,1189
Doug_Melvin_,2506,836
Drew_Barrymore_,2748,994
Duane_Lee_Chapman_,3100,1236
Dwayne_Johnson_,3087,1228
Ed_Rosenthal_,1700,305
Ed_Smart_,2797,1033
Eddie_Sutton_,2449,787
Eddy_Merckx_,2883,1088
Edie_Falco_,2877,1083
Edmund_Hillary_,4546,1672
Edmund_Stoiber_,3023,1184
Eduard_Shevardnadze_,1699,304
Eduardo_Duhalde_,2673,949
Edward_James_Olmos_,2189,576
Edward_Kennedy_,3798,1562
Edward_Lu_,4335,1661
Edward_Norton_,1828,360
Edward_Said_,3292,1354
Edwin_Edwards_,2079,506
Edwina_Currie_,2156,559
Eileen_Coparropa_,3582,1486
Elena_Bovina_,2059,494
Eliane_Karp_,3656,1510
Elijah_Wood_,3361,1386
Elin_Nordegren_,2941,1136
Elinor_Caplan_,2099,520
Elisabeth_Schumacher_,1736,320
Elizabeth_Dole_,4175,1643
Elizabeth_Hurley_,1879,388
Elizabeth_Shue_,1033,77
Elizabeth_Smart_,2014,469
Elizabeth_Taylor_,2070,500
Ellen_DeGeneres_,3079,1221
Ellen_Engleman_,1955,431
Elsa_Zylberstein_,1058,83
Elton_John_,2176,572
Elvis_Presley_,2195,580
Emanuel_Ginobili_,1534,226
Emile_Lahoud_,2795,1031
Emily_Robison_,2951,1141
Emma_Thompson_,2106,522
Emma_Watson_,1255,133
Emmanuelle_Beart_,2282,651
Emmit_Smith_,3081,1225
Enrique_Bolanos_,3971,1606
Eric_Clapton_,681,30
Eric_Hinske_,4300,1655
Eric_Robert_Rudolph_,1571,249
Eric_Rosser_,2599,906
Erik_Morales_,1960,433
Erika_Christensen_,1148,106
Erika_Harold_,2722,981
Erin_Runnion_,2138,546
Ernesto_Zedillo_,1755,331
Ernie_Els_,3444,1425
Ernie_Eves_,1869,382
Ernie_Fletcher_,3253,1333
Ethan_Hawke_,2500,833
Eunice_Barber_,1776,341
Eva_Dimas_,2557,873
Evan_Rachel_Wood_,1553,237
Evander_Holyfield_,2575,885
Eve_Pelletier_,1989,452
Fabiola_Zuluaga_,2999,1173
Fabrice_Santoro_,3079,1222
Farouk_al-Sharaa_,2147,555
Faye_Dunaway_,2773,1015
Fayssal_Mekdad_,3234,1324
Federico_Trillo_,1213,123
Felipe_Perez_Roque_,3227,1320
Felix_Mantilla_,4492,1670
Ferenc_Madl_,1346,164
Fernando_Gonzalez_,3430,1416
Fernando_Henrique_Cardoso_,2600,909
Fernando_Vargas_,3021,1181
Fidel_Castro_,4086,1626
Filippo_Inzaghi_,1773,339
Flavia_Delaroli_,2522,849
Flor_Montulo_,2410,758
Fran_Drescher_,1940,423
Frances_Fisher_,2235,608
Francis_Ford_Coppola_,2956,1147
Francis_George_,1422,189
Francis_Mer_,1424,190
Francisco_Flores_,2784,1022
Franco_Dragone_,1868,381
Frank_Cassell_,1750,328
Frank_Dunham_Jr_,2447,784
Frank_Griswold_,3047,1206
Frank_Lautenberg_,1771,337
Frank_Solich_,3481,1443
Frank_Stallone_,2146,554
Franko_Simatovic_,2598,905
Franz_Beckenbauer_,3265,1336
Franz_Fischler_,3209,1307
Franz_Muentefering_,2386,742
Fred_Eckhard_,2605,912
Fred_Funk_,4512,1671
Fred_Thompson_,2225,600
Freddy_Garcia_,1038,78
Fujio_Cho_,2108,525
GL_Peiris_,2487,820
Gabriel_Batistuta_,2878,1084
Gabriel_Valdes_,2207,585
Gao_Qiang_,3178,1287
Garry_Kasparov_,1997,457
Garry_Trudeau_,3336,1372
Gary_Bergeron_,2599,907
Gary_Carter_,3149,1271
Gary_Doer_,3207,1305
Gary_Forsee_,2265,638
Gary_Locke_,2071,502
Gary_Williams_,3096,1234
Gary_Winnick_,2647,932
Gene_Robinson_,2921,1117
Geno_Auriemma_,2626,922
Geoff_Hoon_,1445,196
George_Brumley_,2631,924
George_Clooney_,2446,780
George_Foreman_,2359,722
George_Galloway_,3021,1182
George_HW_Bush_,3363,1388
George_Karl_,2580,888
George_Lopez_,2772,1014
George_P_Bush_,384,3
George_Papandreou_,3735,1537
George_Pataki_,2552,871
George_Robertson_,2292,661
George_Roy_Hill_,2051,488
George_Ryan_,1940,424
George_Tenet_,2891,1093
George_Voinovich_,3281,1347
George_W_Bush_,2159,562
Georgi_Parvanov_,2024,472
Geraldine_Chaplin_,2545,861
Gerard_Depardieu_,2520,845
Gerardo_Gambala_,2140,547
Gerhard_Schroeder_,2153,558
Gerry_Adams_,2178,574
Gerry_Parsky_,3035,1193
Gian_Marco_,3250,1332
Gianna_Angelopoulos-Daskalaki_,3219,1314
Gil_de_Ferran_,3739,1540
Gilberto_Rodriguez_Orejuela_,3304,1357
Gillian_Anderson_,911,55
Gisele_Bundchen_,2126,534
Giuseppe_Gibilisco_,1763,334
Glafcos_Clerides_,2049,486
Gloria_Allred_,1538,228
Gloria_Macapagal_Arroyo_,2781,1019
Gloria_Trevi_,3735,1538
Goh_Kun_,813,44
Goldie_Hawn_,1948,429
Gonzalo_Sanchez_de_Lozada_,2432,773
Goran_Persson_,2996,1170
Gordon_Brown_,2818,1050
Gordon_Campbell_,2773,1016
Grady_Irvin_Jr_,2785,1023
Grant_Hackett_,2343,709
Gray_Davis_,1128,102
Greg_Gilbert_,1635,277
Greg_Ostertag_,2397,753
Greg_Owen_,1812,354
Greg_Rusedski_,2926,1124
Gregg_Popovich_,2094,516
Gregory_Geoffroy_,1807,353
Gregory_Hines_,1964,436
Gro_Harlem_Brundtland_,2462,798
Guido_Westerwelle_,2461,797
Guillaume_Soro_,3080,1224
Guillermo_Canas_,2089,510
Guillermo_Coria_,2287,657
Guillermo_Ortiz_,2806,1041
Gunter_Pleuger_,2850,1072
Gus_Van_Sant_,2813,1049
Gustavo_Kuerten_,2163,565
Guy_Hemmings_,2140,548
Guy_Ritchie_,1226,125
Gwendal_Peizerat_,3289,1350
Gwyneth_Paltrow_,1858,374
Habib_Rizieq_,2106,523
Hal_Gehman_,2707,975
Hal_Sutton_,1928,416
Halle_Berry_,1830,361
Hamid_Karzai_,2379,736
Hamzah_Haz_,2130,540
Hanan_Ashrawi_,3235,1327
Hannah_Stockbauer_,2331,700
Hans_Blix_,3304,1358
Hans_Eichel_,2236,610
Harbhajan_Singh_,3630,1505
Harrison_Ford_,2573,884
Harry_Belafonte_,4128,1633
Harry_Kalas_,1794,347
Harry_Schmidt_,2700,967
Harvey_Weinstein_,2514,842
Hashim_Thaci_,1536,227
Hassan_Nasrallah_,2449,788
Hassan_Wirajuda_,1214,124
Hayley_Tullett_,1966,438
Heath_Ledger_,4419,1666
Heather_Mills_,1906,404
Hector_Babenco_,2442,776
Hee-Won_Han_,3811,1564
Heidi_Fleiss_,2745,993
Heidi_Klum_,2665,947
Heinz_Feldmann_,2307,677
Heizo_Takenaka_,2645,930
Helen_Clark_,2387,743
Henrique_Meirelles_,2919,1113
Herb_Sendek_,2175,570
Hermann_Maier_,1585,257
Herta_Daeubler-Gmelin_,1371,170
Hichiro_Naemura_,1277,142
Hideki_Matsui_,4078,1624
Hilary_Duff_,1275,140
Hillary_Clinton_,2285,653
Hilmi_Ozkok_,1460,200
Hipolito_Mejia_,4477,1669
Hisao_Oguchi_,1838,367
Hitomi_Soga_,2390,749
Holly_Hunter_,2782,1020
Hootie_Johnson_,3186,1291
Horst_Koehler_,2726,982
Hosni_Mubarak_,2490,824
Howard_Dean_,3126,1251
Howard_Schultz_,3588,1487
Howard_Smith_,4142,1638
Hu_Jintao_,1007,73
Hugh_Grant_,2837,1062
Hugo_Chavez_,2810,1044
Hun_Sen_,2810,1045
Iain_Duncan_Smith_,2690,958
Ian_McKellen_,2214,591
Ian_Thorpe_,1668,287
Iban_Mayo_,3423,1414
Ibrahim_Jaafari_,3878,1581
Igor_Ivanov_,1525,220
Ilan_Ramon_,2584,894
Imad_Moustapha_,2847,1070
Inam-ul-Haq_,2346,712
Inocencio_Arias_,3891,1586
Intisar_Ajouri_,2362,724
Isabella_Rossellini_,3102,1237
Isabelle_Huppert_,2465,803
Isaiah_Washington_,2841,1063
Ishaq_Shahryar_,2609,913
Ismail_Merchant_,3150,1273
Iva_Majoli_,2988,1165
JJ_Redick_,1927,415
JK_Rowling_,2811,1048
Jack_Grubman_,2092,513
Jack_Nicholson_,3680,1519
Jack_Straw_,1567,246
Jackie_Chan_,2521,848
Jacqueline_Obradors_,3051,1208
Jacques_Chirac_,3161,1278
Jacques_Rogge_,2885,1090
Jada_Pinkett_Smith_,2920,1115
Jake_Gyllenhaal_,2397,754
James_Blake_,3742,1543
James_Butts_,2771,1013
James_Caan_,2439,775
James_Cameron_,3047,1207
James_Cunningham_,3375,1397
James_Franco_,2451,790
James_Gandolfini_,2121,531
James_Ivory_,1584,255
James_Jones_,2370,729
James_Kelly_,2332,701
James_Kopp_,1590,260
James_Maguire_,1580,253
James_McGreevey_,2284,652
James_Morris_,1081,90
James_Parker_,3383,1400
James_Schultz_,939,62
James_Smith_,1272,139
James_Traficant_,3893,1588
James_Wolfensohn_,2396,752
Jamie_Villafane_,2270,639
Jamling_Norgay_,2830,1055
Jan-Michael_Gambill_,2523,851
Jan_Ullrich_,2261,631
Jane_Fonda_,2946,1138
Jane_Kaczmarek_,3266,1338
Jane_Pauley_,3451,1428
Janet_Napolitano_,1805,352
Janet_Thorpe_,1540,229
Janica_Kostelic_,3555,1474
Jason_Alexander_,2753,998
Jason_Jennings_,2016,470
Jason_Kidd_,1986,450
Jason_Lezak_,2106,524
Javier_Solana_,1527,222
Javier_Weber_,2933,1130
Jay_Garner_,4396,1665
Jay_Leno_,2648,933
Jay_Rasulo_,2831,1056
Jayson_Williams_,2190,578
Jean-Claude_Braquet_,1935,420
Jean-Claude_Juncker_,2939,1134
Jean-Claude_Trichet_,2389,748
Jean-David_Levitte_,2145,553
Jean-Francois_Pontal_,3106,1240
Jean-Marc_de_La_Sabliere_,1062,85
Jean-Pierre_Raffarin_,2500,834
Jean-Sebastien_Giguere_,2016,471
Jean_Brumley_,1960,434
Jean_Carnahan_,1080,89
Jean_Charest_,2959,1149
Jean_Chretien_,3623,1503
Jeanne_Moreau_,1490,210
Jeb_Bush_,2166,568
Jeff_Van_Gundy_,2850,1073
Jefferson_Perez_,2592,900
Jeffrey_Archer_,2925,1120
Jeffrey_Immelt_,1312,154
Jeffrey_Jones_,4129,1635
Jeffrey_Scott_Postell_,2701,969
Jelena_Dokic_,1871,383
Jennifer_Aniston_,2974,1158
Jennifer_Capriati_,2044,481
Jennifer_Connelly_,1068,87
Jennifer_Garner_,2237,612
Jennifer_Keller_,3216,1310
Jennifer_Lopez_,3847,1572
Jennifer_Reilly_,1909,405
Jennifer_Rodriguez_,953,65
Jennifer_Thompson_,2726,983
Jeong_Se-hyun_,804,42
Jeremy_Greenstock_,2276,645
Jeremy_Shockey_,1108,95
Jerry_Falwell_,1626,274
Jerry_Regier_,1194,121
Jerry_Springer_,2664,946
Jesse_Harris_,3444,1426
Jesse_Jackson_,3579,1484
Jesse_James_Leija_,1973,443
Jesse_Ventura_,3689,1523
Jessica_Alba_,2260,628
Jessica_Lange_,3821,1568
Jessica_Lynch_,2318,687
Jia_Qinglin_,2287,658
Jiang_Zemin_,1965,437
Jim_Carrey_,1169,112
Jim_Edmonds_,4210,1648
Jim_Furyk_,3917,1593
Jim_Hahn_,949,64
Jim_Harrick_,3093,1232
Jim_OBrien_,1711,311
Jim_Tressel_,2369,728
Jimmy_Carter_,2688,956
Jimmy_Kimmel_,2641,927
Jiri_Novak_,2095,517
Jo_Dee_Messina_,2338,705
Joan_Claybrook_,1415,185
Joan_Laporta_,2876,1081
Job_Cohen_,1484,208
Jodie_Foster_,2916,1109
Joe_Calzaghe_,3403,1407
Joe_Dumars_,3994,1610
Joe_Gatti_,2935,1131
Joe_Lieberman_,2047,484
Joe_Mantello_,2918,1111
Joe_Nichols_,3477,1441
Joe_Torre_,3524,1462
Joerg_Haider_,1886,393
John_Abizaid_,2241,615
John_Allen_Muhammad_,3626,1504
John_Ashcroft_,3307,1361
John_Banko_,2832,1057
John_Blaney_,2201,582
John_Bolton_,3616,1500
John_Brady_,2902,1100
John_Cusack_,1671,288
John_Edwards_,1696,302
John_F_Kennedy_Jr_,241,1
John_Garamendi_,2186,575
John_Howard_,3207,1306
John_Jumper_,2241,616
John_Kerry_,1594,261
John_Malkovich_,2191,579
John_Manley_,2799,1034
John_Mayer_,2252,621
John_McCain_,3173,1284
John_McCallum_,1962,435
John_McCormack_,2132,543
John_McEnroe_,4064,1617
John_Negroponte_,1926,414
John_Paul_II_,2659,941
John_Reid_,3512,1457
John_Reilly_,1598,264
John_Rigas_,1192,120
John_Rosa_,3945,1600
John_Rowland_,1982,448
John_Ruiz_,2691,959
John_Snow_,2462,799
John_Spencer_,2750,996
John_Stallworth_,4373,1663
John_Stockton_,2918,1112
John_Swofford_,2276,646
John_Taylor_,1252,131
John_Timoney_,718,34
John_Travolta_,1937,422
John_Walsh_,525,16
John_Warner_,2361,723
John_Wolf_,675,28
Johnny_Carson_,1048,81
Johnny_Depp_,2694,961
Johnny_Tapia_,3766,1555
Johnny_Unitas_,1444,195
Johnson_Panjaitan_,2510,838
Jolanta_Kwasniewski_,2258,626
Jon_Corzine_,3234,1325
Jon_Gruden_,3076,1220
Jon_Voight_,2398,756
Jonathan_Edwards_,3668,1515
Jonathan_Mostow_,3509,1456
Jong_Thae_Hwa_,3566,1481
Jong_Wook_Lee_,1514,217
Jorge_Arce_,2393,750
Jorge_Batlle_,1833,362
Jorge_Castaneda_,2158,560
Jorge_Rodolfo_Canicoba_Corral_,2855,1074
Jorge_Valdano_,2334,703
Joschka_Fischer_,1163,108
Jose_Canseco_,2539,858
Jose_Dirceu_,3268,1341
Jose_Manuel_Durao_Barroso_,2277,647
Jose_Maria_Aznar_,3040,1199
Jose_Mourinho_,2322,691
Jose_Sarney_,1114,97
Jose_Serra_,3330,1370
Jose_Theodore_,2175,571
Jose_Viegas_Filho_,2219,596
Joseph_Biden_,1970,441
Joseph_Blatter_,2220,597
Joseph_Deiss_,2338,706
Joseph_Estrada_,4241,1649
Joseph_Ralston_,1048,82
Juan_Carlos_Ferrero_,2260,629
Juan_Ignacio_Chela_,3135,1257
Juan_Manuel_Marquez_,1707,308
Juan_Pablo_Montoya_,3684,1521
Juan_Valencia_Osorio_,3605,1497
Juanes_,2285,654
Jude_Law_,2703,973
Judi_Dench_,2471,808
Judy_Genshaft_,3059,1213
Juergen_Peters_,2613,914
Julia_Tymoshenko_,2810,1046
Julianna_Margulies_,2057,492
Julianne_Moore_,3567,1482
Julie_Gerberding_,3381,1398
Julie_Taymor_,1866,380
Julio_Iglesias_Jr_,2496,828
Junichiro_Koizumi_,2849,1071
