Name,Scores,Sift Ranks
Angelo_Reyes_,128425,1103
Anibal_Ibarra_,136848,1307
Ann_Veneman_,132497,1214
Anna_Kournikova_,122912,945
Anna_Nicole_Smith_,136747,1303
Anne_Krueger_,124693,994
Anne_McLellan_,68834.5,70
Anneli_Jaatteenmaki_,128759,1109
Annette_Bening_,95172,302
Annette_Lu_,107979,554
Anthony_Fauci_,103666,468
Anthony_Hopkins_,127394,1077
Anthony_LaPaglia_,0,3
Antonio_Banderas_,92418.3,262
Antonio_Palocci_,164922,1640
Antonio_Trillanes_,130667,1162
Antony_Leung_,126510,1052
Anwar_Ibrahim_,97326,346
Arantxa_Sanchez-Vicario_,95554.7,313
Ari_Fleischer_,90274,221
Arianna_Huffington_,109554,593
Ariel_Sharon_,92804,267
Arlen_Specter_,88089.3,197
Arminio_Fraga_,127732,1086
Arnaud_Clement_,100844,410
Arnold_Palmer_,131685,1184
Arnold_Schwarzenegger_,118699,825
Arnoldo_Aleman_,110486,614
Aron_Ralston_,110658,619
Arsinee_Khanjian_,121369,903
Art_Hoffmann_,0,4
Art_Howe_,114247,713
Arturo_Gatti_,96777.4,330
Arye_Mekel_,95616,314
Asa_Hutchinson_,126422,1050
Ashanti_,117631,806
Ashton_Kutcher_,157095,1596
Atal_Bihari_Vajpayee_,138275,1335
Augustin_Calleri_,153445,1564
Augusto_Pinochet_,99516,396
Augusto_Roa_Bastos_,126609,1054
Aung_San_Suu_Kyi_,0,5
Azra_Akin_,90775,230
Barbara_Brezigar_,86201,175
Barbara_Walters_,110590,617
Barbra_Streisand_,140487,1372
Barrett_Jackman_,112449,662
Barry_Alvarez_,120799,879
Barry_Zito_,145013,1447
Bashar_Assad_,90091,220
Begum_Khaleda_Zia_,131158,1175
Ben_Affleck_,167199,1649
Ben_Curtis_,119151,836
Ben_Glisan_,111122,629
Ben_Howland_,131999,1194
Benazir_Bhutto_,135506,1275
Benjamin_Netanyahu_,101827,423
Bernard_Landry_,154203,1570
Bernard_Law_,113697,702
Bernard_Lord_,111973,648
Bernardo_Segura_,108660,569
Bertie_Ahern_,110407,613
Bertrand_Bonello_,134648,1261
Beth_Jones_,0,6
Betsy_Smith_,151121,1541
Bijan_Darvish_,129088,1120
Bijan_Namdar_Zangeneh_,134521,1258
Biljana_Plavsic_,87096.5,187
Bill_Belichick_,174293,1661
Bill_Callahan_,98998,385
Bill_Clinton_,117650,807
Bill_Frist_,103132,455
Bill_Gates_,154657,1575
Bill_Graham_,105314,510
Bill_McBride_,86561,181
Bill_Nelson_,115602,758
Bill_Parcells_,89901.8,215
Bill_Paxton_,163882,1638
Bill_Simon_,125918,1033
Bill_Sizemore_,116148,765
Billy_Crystal_,122438,934
Billy_Graham_,98058,366
Billy_Sollie_,116155,766
Binyamin_Ben-Eliezer_,146371,1468
Blythe_Danner_,103470,463
Blythe_Hartley_,102278,431
Bo_Pelini_,134482,1255
Bo_Ryan_,107721,548
Bob_Beauprez_,84384.3,159
Bob_Colvin_,114736,734
Bob_Dole_,114054,711
Bob_Geldof_,130546,1156
Bob_Graham_,77902,111
Bob_Hope_,103611,466
Bob_Huggins_,133456,1239
Bob_Stoops_,137021,1310
Bobby_Goldwater_,153672,1566
Bobby_Robson_,142501,1402
Bode_Miller_,150699,1530
Bono_,128844,1112
Boris_Becker_,151232,1545
Boris_Berezovsky_,103809,473
Boris_Yeltsin_,132282,1206
Brad_Garrett_,114787,736
Brad_Johnson_,79868.1,121
Branko_Crvenkovski_,109646,596
Brendan_Hansen_,105892,519
Brian_Cowen_,129610,1131
Brian_Griese_,90529.2,227
Brian_Heidik_,137518,1322
Brian_Mulroney_,123679,961
Brian_Wells_,97825.2,361
Bridget_Fonda_,117030,792
Bridgette_Wilson-Sampras_,111518,637
Brigitte_Boisselier_,121359,902
Britney_Spears_,130575,1158
Brooke_Shields_,91747.1,247
Bruce_Springsteen_,125206,1010
Bruce_Van_De_Velde_,79228.5,118
Bruce_Weber_,140363,1367
Bud_Selig_,92338,257
Bulent_Ecevit_,85409,163
Butch_Davis_,104298,487
Byron_Scott_,97858.8,362
Calista_Flockhart_,89864.3,214
Cameron_Diaz_,109546,592
Camilla_Parker_Bowles_,123765,965
Candice_Bergen_,103874,477
Candie_Kung_,166007,1643
Carl_Reiner_,140041,1363
Carla_Del_Ponte_,97315.3,345
Carla_Myers_,0,7
Carlo_Ancelotti_,124638,992
Carlos_Bianchi_,94097,284
Carlos_Ghosn_,158174,1605
Carlos_Manuel_Pruneda_,109096,579
Carlos_Menem_,154593,1574
Carlos_Mesa_,94393.1,289
Carlos_Moya_,140380,1368
Carlos_Ortega_,112944,676
Carlos_Quintanilla_Schmidt_,158214,1606
Carlos_Ruiz_,102434,436
Carlos_Vives_,118920,831
Carly_Fiorina_,137215,1313
Carmen_Electra_,125621,1025
Carol_Burnett_,139548,1359
Carol_Moseley_Braun_,74767,91
Carolina_Kluft_,105379,511
Carolina_Moraes_,92396.7,261
Caroline_Kennedy_,122087,923
Carolyn_Dawn_Johnson_,91819.9,249
Carrie-Anne_Moss_,138468,1341
Carson_Daly_,175510,1664
Carson_Palmer_,112687,667
Cate_Blanchett_,110122,607
Catherine_Deneuve_,112829,671
Catherine_Zeta-Jones_,121722,915
Cathy_Freeman_,107091,534
Cecilia_Bolocco_,122101,924
Celine_Dion_,151127,1542
Celso_Amorim_,124416,985
Cesar_Gaviria_,120126,865
Cesar_Maia_,89592,211
Chakib_Khelil_,146150,1463
Chan_Gailey_,101806,421
Chanda_Rubin_,131424,1183
Chang_Dae-whan_,157764,1601
Charles_Bronson_,111795,644
Charles_Grassley_,148713,1500
Charles_Kartman_,111408,635
Charles_Mathews_,0,8
Charles_Moose_,122787,941
Charles_Schumer_,72298,82
Charles_Taylor_,124149,974
Charlie_Zaa_,98412,373
Charlotte_Rampling_,138066,1329
Charlton_Heston_,83380.8,152
Chen_Liang_Yu_,114262,714
Chen_Shui-bian_,98477,376
Cherie_Blair_,110760,622
Chick_Hearn_,106645,528
Chita_Rivera_,131851,1189
Choi_Sung-hong_,131713,1185
Chok_Tong_Goh_,91452,243
Chris_Bell_,137173,1312
Chris_Byrd_,107012,533
Chris_Rock_,145994,1460
Chris_Tucker_,144483,1435
Christian_Fittipaldi_,122200,929
Christian_Longo_,113988,710
Christian_Wulff_,0,9
Christina_Aguilera_,115322,753
Christine_Baumgartner_,67399,68
Christine_Ebersole_,138607,1345
Christine_Gregoire_,116409,772
Christine_Todd_Whitman_,143742,1425
Christopher_Patten_,62794,60
Christopher_Reeve_,119348,838
Christopher_Walken_,86541,180
Chuck_Amato_,124249,979
Chuck_Yeager_,148750,1502
Chung_Mong-hun_,0,10
Chung_Mong-joon_,141290,1380
Cindy_Crawford_,166196,1647
Cindy_Margolis_,95323.7,304
Ciro_Gomes_,108163,559
Claire_Danes_,131856,1190
Claire_Hentzen_,128804,1110
Claire_Leger_,151319,1546
Clara_Harris_,125658,1026
Clare_Short_,95520,312
Claudia_Pechstein_,157047,1595
Claudia_Schiffer_,136539,1298
Clay_Aiken_,125566,1022
Clint_Eastwood_,125096,1005
Colin_Farrell_,120432,871
Colin_Jackson_,147796,1487
Colin_Montgomerie_,149986,1519
Colin_Powell_,128256,1096
Conan_OBrien_,143383,1418
Conchita_Martinez_,114429,725
Condoleezza_Rice_,116632,779
Constance_Marie_,121227,896
Coretta_Scott_King_,120640,877
Corinne_Coman_,124425,986
Costas_Simitis_,127151,1075
Courtney_Love_,125408,1019
Cristina_Fernandez_,98852.8,381
Cristina_Saralegui_,122575,936
Cruz_Bustamante_,102663,442
Cyndi_Thompson_,86730.4,184
Dai_Bachtiar_,191905,1675
Daisy_Fuentes_,140550,1373
Dalai_Lama_,101027,413
Dale_Earnhardt_Jr_,112916,674
Damon_van_Dam_,0,11
Dan_Morales_,91037.2,234
Dan_Wheldon_,127790,1088
Daniel_Day-Lewis_,88818,205
Daniel_Radcliffe_,117257,797
Daniela_Hantuchova_,147023,1478
Darrell_Issa_,109360,584
Darrell_Porter_,132327,1208
Darren_Clarke_,141951,1396
Daryl_Hannah_,89902.3,217
Dave_Campo_,85635.7,169
David_Anderson_,134164,1252
David_Beckham_,81807.7,139
David_Bell_,146312,1466
David_Caraway_,126345,1045
David_Caruso_,116989,790
David_Coulthard_,141591,1388
David_Dodge_,136004,1285
David_Heyman_,55193,50
David_Heymann_,119992,859
David_Hyde_Pierce_,130735,1166
David_Kelley_,128282,1100
David_Leahy_,0,12
David_Myers_,91894,251
David_Nalbandian_,150407,1525
David_Spade_,133175,1230
David_Stern_,72512,83
David_Trimble_,112292,657
David_Wells_,93605.7,274
David_Wolf_,62757.5,59
Dean_Barkley_,112383,659
Debbie_Reynolds_,160230,1623
Debra_Brown_,107975,553
Debra_Messing_,146401,1469
Demetrius_Ferraciu_,116525,775
Demi_Moore_,125320,1014
Denise_Johnson_,128922,1114
Dennis_Erickson_,89926.3,218
Dennis_Hastert_,135756,1281
Dennis_Kozlowski_,141726,1394
Dennis_Kucinich_,114305,716
Dennis_Powell_,142720,1408
Denzel_Washington_,113291,689
Derek_Jeter_,122412,933
Derek_Lowe_,126257,1043
Desiree_Lemosi_,141612,1389
Dexter_Jackson_,122682,939
Diana_Krall_,124555,991
Diana_Munz_,139606,1360
Diana_Taurasi_,126084,1037
Diane_Green_,138600,1344
Dianne_Feinstein_,95886,319
Dick_Cheney_,139143,1356
Dick_Clark_,117548,804
Dick_Latessa_,84880,161
Dick_Vermeil_,115326,754
Dino_de_Laurentis_,106404,524
Dolly_Parton_,119579,845
Dolma_Tsering_,0,13
Dominik_Garcia-Lorido_,120041,861
Dominique_de_Villepin_,81939.3,141
Don_Nickles_,0,14
Don_Siegelman_,129682,1134
Donald_Evans_,137372,1317
Donald_Fehr_,115023,741
Donald_Pettit_,143451,1419
Donald_Rumsfeld_,129315,1125
Donatella_Versace_,178553,1666
Donna_Shalala_,105161,504
Doris_Roberts_,177226,1665
Doris_Schroeder_,86843.3,186
Dorthy_Moxley_,113003,679
Doug_Collins_,110929,626
Doug_Duncan_,87406.3,192
Doug_Melvin_,118761,829
Drew_Barrymore_,120003,860
Duane_Lee_Chapman_,107986,555
Dwayne_Johnson_,93881.5,280
Ed_Rosenthal_,92386,260
Ed_Smart_,140236,1365
Eddie_Sutton_,141734,1395
Eddy_Merckx_,95738,318
Edie_Falco_,133470,1241
Edmund_Hillary_,167431,1652
Edmund_Stoiber_,124928,1002
Eduard_Shevardnadze_,70217.7,76
Eduardo_Duhalde_,116656,780
Edward_James_Olmos_,153284,1561
Edward_Kennedy_,97751.5,357
Edward_Lu_,133462,1240
Edward_Norton_,98586,377
Edward_Said_,122315,931
Edwin_Edwards_,112529,664
Edwina_Currie_,155534,1581
Eileen_Coparropa_,102824,447
Elena_Bovina_,110399,612
Eliane_Karp_,71111.7,79
Elijah_Wood_,86679,183
Elin_Nordegren_,152978,1559
Elinor_Caplan_,127801,1089
Elisabeth_Schumacher_,83324,150
Elizabeth_Dole_,163969,1639
Elizabeth_Hurley_,159338,1615
Elizabeth_Shue_,141235,1378
Elizabeth_Smart_,136843,1306
Elizabeth_Taylor_,150682,1529
Ellen_DeGeneres_,0,15
Ellen_Engleman_,133503,1242
Elsa_Zylberstein_,97707,356
Elton_John_,111983,649
Elvis_Presley_,119085,834
Emanuel_Ginobili_,122003,920
Emile_Lahoud_,113643,699
Emily_Robison_,97611.6,351
Emma_Thompson_,97624,353
Emma_Watson_,143131,1414
Emmanuelle_Beart_,100405,404
Emmit_Smith_,105253,507
Enrique_Bolanos_,102924,452
Eric_Clapton_,127006,1066
Eric_Hinske_,109861,597
Eric_Robert_Rudolph_,141290,1381
Eric_Rosser_,57214.3,53
Erik_Morales_,104155,484
Erika_Christensen_,89178.3,206
Erika_Harold_,129903,1143
Erin_Runnion_,133565,1244
Ernesto_Zedillo_,114271,715
Ernie_Els_,107242,540
Ernie_Eves_,82405,145
Ernie_Fletcher_,128653,1108
Ethan_Hawke_,100519,406
Eunice_Barber_,89467,209
Eva_Dimas_,112005,650
Evan_Rachel_Wood_,130046,1144
Evander_Holyfield_,158719,1607
Eve_Pelletier_,70103.4,74
Fabiola_Zuluaga_,105772,516
Fabrice_Santoro_,91400,242
Farouk_al-Sharaa_,127645,1083
Faye_Dunaway_,146521,1470
Fayssal_Mekdad_,147825,1488
Federico_Trillo_,163279,1636
Felipe_Perez_Roque_,130897,1169
Felix_Mantilla_,133455,1238
Ferenc_Madl_,137073,1311
Fernando_Gonzalez_,60943.7,55
Fernando_Henrique_Cardoso_,147595,1484
Fernando_Vargas_,89532,210
Fidel_Castro_,148740,1501
Filippo_Inzaghi_,140625,1375
Flavia_Delaroli_,0,16
Flor_Montulo_,162107,1633
Fran_Drescher_,160110,1622
Frances_Fisher_,166009,1644
Francis_Ford_Coppola_,123987,970
Francis_George_,125019,1004
Francis_Mer_,115295,750
Francisco_Flores_,93270.3,270
Franco_Dragone_,133195,1231
Frank_Cassell_,117606,805
Frank_Dunham_Jr_,121035,888
Frank_Griswold_,102056,427
Frank_Lautenberg_,95324.3,305
Frank_Solich_,98820.8,380
Frank_Stallone_,104180,485
Franko_Simatovic_,125159,1009
Franz_Beckenbauer_,82264.7,144
Franz_Fischler_,74123.3,88
Franz_Muentefering_,131169,1176
Fred_Eckhard_,121458,907
Fred_Funk_,97302.8,343
Fred_Thompson_,109437,587
Freddy_Garcia_,84969.5,162
Fujio_Cho_,138396,1338
GL_Peiris_,131000,1173
Gabriel_Batistuta_,135757,1282
Gabriel_Valdes_,109876,599
Gao_Qiang_,145797,1456
Garry_Kasparov_,122112,925
Garry_Trudeau_,116774,781
Gary_Bergeron_,103816,475
Gary_Carter_,105583,515
Gary_Doer_,123906,968
Gary_Forsee_,116808,783
Gary_Locke_,141499,1384
Gary_Williams_,104557,490
Gary_Winnick_,102755,443
Gene_Robinson_,137643,1325
Geno_Auriemma_,81684.2,136
Geoff_Hoon_,136502,1295
George_Brumley_,188808,1674
George_Clooney_,130943,1171
George_Foreman_,130275,1151
George_Galloway_,104818,498
George_HW_Bush_,91270,239
George_Karl_,113807,706
George_Lopez_,130561,1157
George_P_Bush_,167347,1650
George_Papandreou_,134248,1254
George_Pataki_,117933,812
George_Robertson_,166123,1646
George_Roy_Hill_,108387,564
George_Ryan_,113796,705
George_Tenet_,130093,1146
George_Voinovich_,110300,610
George_W_Bush_,98056,365
Georgi_Parvanov_,85456.6,165
Geraldine_Chaplin_,144624,1439
Gerard_Depardieu_,110053,606
Gerardo_Gambala_,101565,418
Gerhard_Schroeder_,145970,1459
Gerry_Adams_,135172,1270
Gerry_Parsky_,112185,654
Gian_Marco_,121178,894
Gianna_Angelopoulos-Daskalaki_,156177,1587
Gil_de_Ferran_,122154,926
Gilberto_Rodriguez_Orejuela_,143660,1423
Gillian_Anderson_,73558.5,87
Gisele_Bundchen_,133777,1249
Giuseppe_Gibilisco_,110749,621
Glafcos_Clerides_,117360,800
Gloria_Allred_,119964,856
Gloria_Macapagal_Arroyo_,124274,980
Gloria_Trevi_,182847,1672
Goh_Kun_,146650,1473
Goldie_Hawn_,120863,883
Gonzalo_Sanchez_de_Lozada_,109907,600
Goran_Persson_,75779.3,96
Gordon_Brown_,133982,1250
Gordon_Campbell_,127148,1074
Grady_Irvin_Jr_,87430,193
Grant_Hackett_,117960,813
Gray_Davis_,128915,1113
Greg_Gilbert_,103837,476
Greg_Ostertag_,98764.3,379
Greg_Owen_,146022,1461
Greg_Rusedski_,98014.4,364
Gregg_Popovich_,144190,1431
Gregory_Geoffroy_,103935,478
Gregory_Hines_,141696,1392
Gro_Harlem_Brundtland_,116835,784
Guido_Westerwelle_,115265,749
Guillaume_Soro_,161814,1631
Guillermo_Canas_,117902,811
Guillermo_Coria_,132264,1205
Guillermo_Ortiz_,96265.7,325
Gunter_Pleuger_,102401,432
Gus_Van_Sant_,106770,530
Gustavo_Kuerten_,130622,1161
Guy_Hemmings_,126778,1058
Guy_Ritchie_,147611,1485
Gwendal_Peizerat_,99253.9,389
Gwyneth_Paltrow_,131308,1179
Habib_Rizieq_,73501.8,85
Hal_Gehman_,107131,536
Hal_Sutton_,134544,1259
Halle_Berry_,108506,566
Hamid_Karzai_,122943,947
Hamzah_Haz_,83101.3,149
Hanan_Ashrawi_,108354,563
Hannah_Stockbauer_,94045.3,282
Hans_Blix_,148298,1493
Hans_Eichel_,119533,844
Harbhajan_Singh_,113696,701
Harrison_Ford_,64761.3,61
Harry_Belafonte_,152309,1553
Harry_Kalas_,83089,148
Harry_Schmidt_,150964,1538
Harvey_Weinstein_,129288,1124
Hashim_Thaci_,108036,557
Hassan_Nasrallah_,101464,417
Hassan_Wirajuda_,123089,954
Hayley_Tullett_,108563,567
Heath_Ledger_,167347,1651
Heather_Mills_,123232,956
Hector_Babenco_,88588.5,203
Hee-Won_Han_,132948,1226
Heidi_Fleiss_,144543,1436
Heidi_Klum_,128275,1098
Heinz_Feldmann_,76824,100
Heizo_Takenaka_,136531,1297
Helen_Clark_,84203,156
Henrique_Meirelles_,97441,349
Herb_Sendek_,131236,1177
Hermann_Maier_,0,17
Herta_Daeubler-Gmelin_,87134.7,188
Hichiro_Naemura_,135066,1268
Hideki_Matsui_,110879,625
Hilary_Duff_,111478,636
Hillary_Clinton_,113240,687
Hilmi_Ozkok_,98270,371
Hipolito_Mejia_,109521,591
Hisao_Oguchi_,90367,223
Hitomi_Soga_,97232,342
Holly_Hunter_,109392,586
Hootie_Johnson_,106566,526
Horst_Koehler_,161876,1632
Hosni_Mubarak_,132122,1199
Howard_Dean_,139424,1358
Howard_Schultz_,126094,1040
Howard_Smith_,0,18
Hu_Jintao_,107466,545
Hugh_Grant_,135449,1273
Hugo_Chavez_,81683.8,135
Hun_Sen_,142814,1410
Iain_Duncan_Smith_,111553,638
Ian_McKellen_,114695,733
Ian_Thorpe_,125604,1024
Iban_Mayo_,94771.3,298
Ibrahim_Jaafari_,154012,1569
Igor_Ivanov_,117492,803
Ilan_Ramon_,114561,730
Imad_Moustapha_,103244,457
Inam-ul-Haq_,175165,1663
Inocencio_Arias_,111051,627
Intisar_Ajouri_,117704,808
Isabella_Rossellini_,106814,531
Isabelle_Huppert_,107116,535
Isaiah_Washington_,0,19
Ishaq_Shahryar_,119854,853
Ismail_Merchant_,147155,1480
Iva_Majoli_,113685,700
JJ_Redick_,91968,253
JK_Rowling_,78324.7,114
Jack_Grubman_,97374.4,347
Jack_Nicholson_,115074,744
Jack_Straw_,124782,998
Jackie_Chan_,120558,875
Jacqueline_Obradors_,129696,1136
Jacques_Chirac_,83453,154
Jacques_Rogge_,128372,1101
Jada_Pinkett_Smith_,117246,796
Jake_Gyllenhaal_,120565,876
James_Blake_,98178.8,368
James_Butts_,134517,1257
James_Caan_,91098,236
James_Cameron_,182800,1671
James_Cunningham_,135023,1267
James_Franco_,92882.5,269
James_Gandolfini_,120496,873
James_Ivory_,112505,663
James_Jones_,136575,1299
James_Kelly_,134889,1266
James_Kopp_,111294,633
James_Maguire_,93655.5,276
James_McGreevey_,139820,1362
James_Morris_,85778.5,171
James_Parker_,94422,291
James_Schultz_,0,20
James_Smith_,120852,882
James_Traficant_,116189,767
James_Wolfensohn_,116447,773
Jamie_Villafane_,132543,1215
Jamling_Norgay_,136512,1296
Jan-Michael_Gambill_,103983,480
Jan_Ullrich_,127834,1091
Jane_Fonda_,118068,814
Jane_Kaczmarek_,120157,866
Jane_Pauley_,140467,1371
Janet_Napolitano_,123758,964
Janet_Thorpe_,98606.8,378
Janica_Kostelic_,94174,287
Jason_Alexander_,85431.5,164
Jason_Jennings_,108689,570
Jason_Kidd_,79571.5,120
Jason_Lezak_,83974.5,155
Javier_Solana_,109984,601
Javier_Weber_,99016.5,387
Jay_Garner_,126032,1036
Jay_Leno_,129085,1119
Jay_Rasulo_,122929,946
Jayson_Williams_,79002.3,115
Jean-Claude_Braquet_,173554,1660
Jean-Claude_Juncker_,91971.5,254
Jean-Claude_Trichet_,130223,1150
Jean-David_Levitte_,99349.4,392
Jean-Francois_Pontal_,122999,950
Jean-Marc_de_La_Sabliere_,153516,1565
Jean-Pierre_Raffarin_,172332,1659
Jean-Sebastien_Giguere_,112073,651
Jean_Brumley_,136799,1305
Jean_Carnahan_,104111,481
Jean_Charest_,90638,228
Jean_Chretien_,141511,1385
Jeanne_Moreau_,133351,1236
Jeb_Bush_,161198,1629
Jeff_Van_Gundy_,87742,196
Jefferson_Perez_,126688,1056
Jeffrey_Archer_,114445,726
Jeffrey_Immelt_,118821,830
Jeffrey_Jones_,132796,1223
Jeffrey_Scott_Postell_,156164,1586
Jelena_Dokic_,150813,1536
Jennifer_Aniston_,129236,1123
Jennifer_Capriati_,138500,1343
Jennifer_Connelly_,153079,1560
Jennifer_Garner_,86126.3,174
Jennifer_Keller_,107451,544
Jennifer_Lopez_,98939,383
Jennifer_Reilly_,126824,1060
Jennifer_Rodriguez_,136424,1292
Jennifer_Thompson_,102651,441
Jeong_Se-hyun_,138376,1337
Jeremy_Greenstock_,113246,688
Jeremy_Shockey_,103770,472
Jerry_Falwell_,141614,1390
Jerry_Regier_,131727,1186
Jerry_Springer_,114548,729
Jesse_Harris_,127125,1071
Jesse_Jackson_,124445,988
Jesse_James_Leija_,132926,1225
Jesse_Ventura_,140268,1366
Jessica_Alba_,0,21
Jessica_Lange_,89795.7,212
Jessica_Lynch_,147878,1489
Jia_Qinglin_,116808,782
Jiang_Zemin_,94267,288
Jim_Carrey_,0,22
Jim_Edmonds_,122369,932
Jim_Furyk_,119844,852
Jim_Hahn_,119986,858
Jim_Harrick_,97823.7,360
Jim_OBrien_,65578,62
Jim_Tressel_,132020,1195
Jimmy_Carter_,126459,1051
Jimmy_Kimmel_,144593,1438
Jiri_Novak_,138734,1347
Jo_Dee_Messina_,127133,1072
Joan_Claybrook_,75882,97
Joan_Laporta_,99444.2,394
Job_Cohen_,201121,1678
Jodie_Foster_,123395,959
Joe_Calzaghe_,103809,474
Joe_Dumars_,113169,684
Joe_Gatti_,146719,1474
Joe_Lieberman_,132560,1216
Joe_Mantello_,147512,1482
Joe_Nichols_,113141,683
Joe_Torre_,110283,609
Joerg_Haider_,160031,1618
John_Abizaid_,152611,1556
John_Allen_Muhammad_,149060,1503
John_Ashcroft_,102776,444
John_Banko_,74686,90
John_Blaney_,117050,793
John_Bolton_,70188.5,75
John_Brady_,130692,1163
John_Cusack_,119700,849
John_Edwards_,117202,794
John_F_Kennedy_Jr_,124798,1000
John_Garamendi_,112749,670
John_Howard_,107356,541
John_Jumper_,121056,891
John_Kerry_,114400,724
John_Malkovich_,156572,1590
John_Manley_,126874,1062
John_Mayer_,124645,993
John_McCain_,129674,1132
John_McCallum_,150715,1531
John_McCormack_,114339,722
John_McEnroe_,118687,824
John_Negroponte_,62223,58
John_Paul_II_,101050,414
John_Reid_,114672,732
John_Reilly_,79261.4,119
John_Rigas_,108837,573
John_Rosa_,96749,329
John_Rowland_,113753,704
John_Ruiz_,129899,1142
John_Snow_,80127.5,122
John_Spencer_,103619,467
John_Stallworth_,127342,1076
John_Stockton_,151587,1549
John_Swofford_,110592,618
John_Taylor_,90472.3,226
John_Timoney_,110849,624
John_Travolta_,119469,843
John_Walsh_,123074,953
John_Warner_,89902,216
John_Wolf_,136942,1308
Johnny_Carson_,116316,768
Johnny_Depp_,155496,1580
Johnny_Tapia_,113232,686
Johnny_Unitas_,130826,1168
Johnson_Panjaitan_,136975,1309
Jolanta_Kwasniewski_,151673,1550
Jon_Corzine_,140402,1369
Jon_Gruden_,119147,835
Jon_Voight_,98465,375
Jonathan_Edwards_,129681,1133
Jonathan_Mostow_,81987.3,142
Jong_Thae_Hwa_,155069,1577
Jong_Wook_Lee_,100524,407
Jorge_Arce_,143542,1421
Jorge_Batlle_,112400,660
Jorge_Castaneda_,69395,72
Jorge_Rodolfo_Canicoba_Corral_,117334,798
Jorge_Valdano_,120525,874
Joschka_Fischer_,121139,892
Jose_Canseco_,86225.5,177
Jose_Dirceu_,150303,1523
Jose_Manuel_Durao_Barroso_,135391,1272
Jose_Maria_Aznar_,86567.6,182
Jose_Mourinho_,95447,309
Jose_Sarney_,91787.8,248
Jose_Serra_,103046,453
Jose_Theodore_,0,23
Jose_Viegas_Filho_,145377,1451
Joseph_Biden_,75605.5,95
Joseph_Blatter_,132995,1227
Joseph_Deiss_,96648,328
Joseph_Estrada_,124747,997
Joseph_Ralston_,168416,1654
Juan_Carlos_Ferrero_,109002,578
Juan_Ignacio_Chela_,107802,551
Juan_Manuel_Marquez_,130519,1155
Juan_Pablo_Montoya_,112090,652
