Name,Scores,Sift Ranks
Ann_Veneman_,157346,1568
Anna_Kournikova_,138434,1212
Anna_Nicole_Smith_,83665,130
Anne_Krueger_,98330,221
Anne_McLellan_,102912,268
Anneli_Jaatteenmaki_,129568,943
Annette_Bening_,119957,646
Annette_Lu_,128591,923
Anthony_Fauci_,130787,978
Anthony_Hopkins_,165027,1635
Anthony_LaPaglia_,105882,310
Antonio_Banderas_,112504,441
Antonio_Palocci_,139212,1233
Antonio_Trillanes_,98797,231
Antony_Leung_,80069,121
Anwar_Ibrahim_,72011,106
Arantxa_Sanchez-Vicario_,123201,749
Ari_Fleischer_,154175,1532
Arianna_Huffington_,138045,1202
Ariel_Sharon_,139772,1248
Arlen_Specter_,131968,1019
Arminio_Fraga_,81275,126
Arnaud_Clement_,0,10
Arnold_Palmer_,123770,770
Arnold_Schwarzenegger_,124286,781
Arnoldo_Aleman_,136707,1171
Aron_Ralston_,126665,864
Arsinee_Khanjian_,85019.5,135
Art_Hoffmann_,132337,1029
Art_Howe_,87820.8,144
Arturo_Gatti_,112039,427
Arye_Mekel_,133475,1054
Asa_Hutchinson_,127554,886
Ashanti_,95661.4,202
Ashton_Kutcher_,135254,1120
Atal_Bihari_Vajpayee_,154364,1535
Augustin_Calleri_,142023,1315
Augusto_Pinochet_,134134,1075
Augusto_Roa_Bastos_,108422,358
Aung_San_Suu_Kyi_,123575,766
Azra_Akin_,88980.3,152
Barbara_Brezigar_,94835.7,193
Barbara_Walters_,121690,699
Barbra_Streisand_,119299,630
Barrett_Jackman_,126962,868
Barry_Alvarez_,143134,1348
Barry_Zito_,136101,1154
Bashar_Assad_,102100,260
Begum_Khaleda_Zia_,125182,808
Ben_Affleck_,116088,538
Ben_Curtis_,157873,1573
Ben_Glisan_,126628,861
Ben_Howland_,118023,591
Benazir_Bhutto_,165494,1636
Benjamin_Netanyahu_,136196,1157
Bernard_Landry_,123522,764
Bernard_Law_,117698,582
Bernard_Lord_,0,11
Bernardo_Segura_,133377,1051
Bertie_Ahern_,125391,819
Bertrand_Bonello_,116202,541
Beth_Jones_,134953,1108
Betsy_Smith_,112150,431
Bijan_Darvish_,161904,1611
Bijan_Namdar_Zangeneh_,134110,1074
Biljana_Plavsic_,124797,798
Bill_Belichick_,154623,1540
Bill_Callahan_,98943,233
Bill_Clinton_,121938,703
Bill_Frist_,84656,132
Bill_Gates_,146455,1412
Bill_Graham_,108307,354
Bill_McBride_,76340,114
Bill_Nelson_,109464,373
Bill_Parcells_,135362,1124
Bill_Paxton_,99362,235
Bill_Simon_,115335,518
Bill_Sizemore_,147517,1430
Billy_Crystal_,134646,1091
Billy_Graham_,139479,1239
Billy_Sollie_,117155,565
Binyamin_Ben-Eliezer_,119231,628
Blythe_Danner_,122840,735
Blythe_Hartley_,113625,469
Bo_Pelini_,0,12
Bo_Ryan_,164692,1630
Bob_Beauprez_,131577,1004
Bob_Colvin_,114335,489
Bob_Dole_,142871,1337
Bob_Geldof_,154809,1542
Bob_Graham_,158594,1581
Bob_Hope_,105454,301
Bob_Huggins_,115117,512
Bob_Stoops_,147359,1427
Bobby_Goldwater_,173093,1667
Bobby_Robson_,111664,416
Bode_Miller_,164651,1629
Bono_,104217,285
Boris_Becker_,134740,1097
Boris_Berezovsky_,125464,824
Boris_Yeltsin_,137386,1188
Brad_Garrett_,130234,961
Brad_Johnson_,103789,276
Branko_Crvenkovski_,88827,150
Brendan_Hansen_,0,13
Brian_Cowen_,111211,406
Brian_Griese_,129404,938
Brian_Heidik_,107403,336
Brian_Mulroney_,113518,464
Brian_Wells_,140586,1270
Bridget_Fonda_,125372,818
Bridgette_Wilson-Sampras_,156685,1563
Brigitte_Boisselier_,0,14
Britney_Spears_,118549,612
Brooke_Shields_,0,15
Bruce_Springsteen_,128246,901
Bruce_Van_De_Velde_,126390,851
Bruce_Weber_,115109,511
Bud_Selig_,131547,1001
Bulent_Ecevit_,138708,1224
Butch_Davis_,139885,1251
Byron_Scott_,114094,482
Calista_Flockhart_,122798,734
Cameron_Diaz_,107604,342
Camilla_Parker_Bowles_,164547,1628
Candice_Bergen_,144680,1379
Candie_Kung_,111297,410
Carl_Reiner_,133545,1056
Carla_Del_Ponte_,85195,136
Carla_Myers_,119493,633
Carlo_Ancelotti_,108049,351
Carlos_Bianchi_,144330,1375
Carlos_Ghosn_,118359,602
Carlos_Manuel_Pruneda_,127734,888
Carlos_Menem_,131065,984
Carlos_Mesa_,158959,1583
Carlos_Moya_,121502,697
Carlos_Ortega_,136738,1172
Carlos_Quintanilla_Schmidt_,123821,771
Carlos_Ruiz_,104974,291
Carlos_Vives_,138001,1200
Carly_Fiorina_,110935,402
Carmen_Electra_,126733,865
Carol_Burnett_,138695,1223
Carol_Moseley_Braun_,122697,729
Carolina_Kluft_,131524,996
Carolina_Moraes_,141199,1290
Caroline_Kennedy_,136825,1175
Carolyn_Dawn_Johnson_,154556,1537
Carrie-Anne_Moss_,140858,1279
Carson_Daly_,129655,946
Carson_Palmer_,122188,712
Cate_Blanchett_,96159.5,206
Catherine_Deneuve_,162182,1613
Catherine_Zeta-Jones_,108888,362
Cathy_Freeman_,144311,1373
Cecilia_Bolocco_,142309,1322
Celine_Dion_,115907,532
Celso_Amorim_,86322,142
Cesar_Gaviria_,153104,1522
Cesar_Maia_,99403,236
Chakib_Khelil_,117529,576
Chan_Gailey_,136152,1156
Chanda_Rubin_,136637,1169
Chang_Dae-whan_,170886,1658
Charles_Bronson_,110405,393
Charles_Grassley_,0,16
Charles_Kartman_,0,17
Charles_Mathews_,116537,552
Charles_Moose_,116502,550
Charles_Schumer_,138205,1208
Charles_Taylor_,151127,1488
Charlie_Zaa_,134515,1089
Charlotte_Rampling_,145677,1397
Charlton_Heston_,160952,1602
Chen_Liang_Yu_,107039,333
Chen_Shui-bian_,93939,188
Cherie_Blair_,129346,937
Chick_Hearn_,134089,1071
Chita_Rivera_,95667,203
Choi_Sung-hong_,104007,281
Chok_Tong_Goh_,147890,1439
Chris_Bell_,126047,835
Chris_Byrd_,99898,242
Chris_Cooper_,120362,657
Chris_Rock_,129961,952
Chris_Tucker_,133579,1059
Christian_Fittipaldi_,150118,1474
Christian_Longo_,132806,1041
Christian_Wulff_,114040,479
Christina_Aguilera_,140049,1255
Christine_Baumgartner_,95296.4,196
Christine_Ebersole_,92231.6,176
Christine_Gregoire_,151413,1492
Christine_Todd_Whitman_,162391,1616
Christopher_Patten_,144477,1376
Christopher_Reeve_,109053,365
Christopher_Walken_,118321,599
Chuck_Amato_,128508,918
Chuck_Yeager_,153088,1521
Chung_Mong-hun_,142673,1334
Chung_Mong-joon_,0,18
Cindy_Crawford_,98643,225
Cindy_Margolis_,146611,1416
Ciro_Gomes_,127814,890
Claire_Danes_,107984,349
Claire_Hentzen_,136280,1161
Claire_Leger_,167771,1650
Clara_Harris_,131830,1014
Clare_Short_,130622,973
Claudia_Pechstein_,125338,817
Claudia_Schiffer_,109403,372
Clay_Aiken_,164850,1632
Clint_Eastwood_,99792,240
Colin_Farrell_,157046,1564
Colin_Jackson_,114346,492
Colin_Montgomerie_,151803,1500
Colin_Powell_,119522,635
Conan_OBrien_,120063,650
Conchita_Martinez_,161670,1609
Condoleezza_Rice_,135934,1145
Constance_Marie_,105662,304
Coretta_Scott_King_,103689,275
Corinne_Coman_,110985,403
Costas_Simitis_,103837,278
Courtney_Love_,131913,1017
Cristina_Fernandez_,0,19
Cristina_Saralegui_,119985,647
Cruz_Bustamante_,146507,1414
Cyndi_Thompson_,131491,993
Dai_Bachtiar_,94563,192
Daisy_Fuentes_,114339,491
Dalai_Lama_,109851,384
Dale_Earnhardt_Jr_,146126,1402
Damon_van_Dam_,0,20
Dan_Morales_,125274,815
Dan_Wheldon_,0,21
Daniel_Day-Lewis_,144123,1371
Daniel_Radcliffe_,174370,1671
Daniela_Hantuchova_,109083,366
Darrell_Issa_,120785,670
Darrell_Porter_,74055.5,109
Darren_Clarke_,117660,580
Daryl_Hannah_,0,22
Dave_Campo_,140944,1283
David_Anderson_,114884,506
David_Beckham_,152159,1509
David_Bell_,126590,856
David_Caraway_,108261,353
David_Caruso_,114990,508
David_Coulthard_,113722,473
David_Dodge_,60020.5,97
David_Heyman_,80468,122
David_Heymann_,99711.5,239
David_Hyde_Pierce_,165887,1637
David_Kelley_,116363,544
David_Leahy_,110669,397
David_Myers_,128461,913
David_Nalbandian_,127595,887
David_Spade_,120922,673
David_Stern_,118522,611
David_Trimble_,111775,419
David_Wells_,121256,686
David_Wolf_,111976,426
Dean_Barkley_,146234,1405
Debbie_Reynolds_,122945,739
Debra_Brown_,98765,229
Debra_Messing_,135656,1139
Demetrius_Ferraciu_,125254,813
Demi_Moore_,126629,862
Denise_Johnson_,128558,920
Dennis_Erickson_,126320,846
Dennis_Hastert_,125512,826
Dennis_Kozlowski_,158970,1584
Dennis_Kucinich_,126185,843
Dennis_Powell_,155786,1555
Denzel_Washington_,90563,163
Derek_Jeter_,146988,1419
Derek_Lowe_,129048,934
Desiree_Lemosi_,132659,1034
Dexter_Jackson_,113715,472
Diana_Krall_,122415,721
Diana_Munz_,144063,1369
Diana_Taurasi_,0,23
Diane_Green_,115515,524
Dianne_Feinstein_,111213,407
Dick_Cheney_,106903,329
Dick_Clark_,128468,915
Dick_Latessa_,0,24
Dick_Vermeil_,132029,1022
Dino_de_Laurentis_,130339,963
Dolly_Parton_,141170,1289
Dolma_Tsering_,161499,1608
Dominik_Garcia-Lorido_,127528,884
Dominique_de_Villepin_,98723.3,227
Don_Nickles_,156617,1562
Don_Siegelman_,135521,1131
Donald_Evans_,90911,165
Donald_Fehr_,92903.5,181
Donald_Pettit_,112564,443
Donald_Rumsfeld_,100481,247
Donatella_Versace_,112361,436
Donna_Shalala_,170936,1659
Doris_Roberts_,105557,303
Doris_Schroeder_,126102,839
Dorthy_Moxley_,141845,1307
Doug_Collins_,153638,1528
Doug_Duncan_,117398,570
Doug_Melvin_,130021,956
Drew_Barrymore_,73578,108
Duane_Lee_Chapman_,0,25
Dwayne_Johnson_,122539,726
Ed_Rosenthal_,114524,497
Ed_Smart_,142671,1333
Eddie_Sutton_,128407,907
Eddy_Merckx_,162133,1612
Edie_Falco_,92665,179
Edmund_Hillary_,0,26
Edmund_Stoiber_,133277,1049
Eduard_Shevardnadze_,129977,953
Eduardo_Duhalde_,129464,942
Edward_James_Olmos_,95557,198
Edward_Kennedy_,111674,417
Edward_Lu_,107958,348
Edward_Norton_,120667,667
Edward_Said_,141027,1287
Edwin_Edwards_,116969,562
Edwina_Currie_,147864,1437
Eileen_Coparropa_,135984,1149
Elena_Bovina_,117271,567
Eliane_Karp_,170944,1660
Elijah_Wood_,141452,1298
Elin_Nordegren_,121743,700
Elinor_Caplan_,160589,1596
Elisabeth_Schumacher_,123002,741
Elizabeth_Dole_,148495,1448
Elizabeth_Hurley_,109239,368
Elizabeth_Shue_,115009,510
Elizabeth_Smart_,121261,687
Elizabeth_Taylor_,121441,695
Ellen_DeGeneres_,125111,805
Ellen_Engleman_,160814,1600
Elsa_Zylberstein_,130789,979
Elton_John_,92166,174
Elvis_Presley_,156241,1559
Emanuel_Ginobili_,133172,1046
Emile_Lahoud_,101639,255
Emily_Robison_,130853,982
Emma_Thompson_,136003,1150
Emma_Watson_,77276,115
Emmanuelle_Beart_,140701,1275
Emmit_Smith_,136410,1165
Enrique_Bolanos_,124762,796
Eric_Clapton_,151603,1495
Eric_Hinske_,168258,1651
Eric_Robert_Rudolph_,162953,1618
Eric_Rosser_,134664,1092
Erik_Morales_,0,27
Erika_Christensen_,117366,569
Erika_Harold_,131708,1010
Erin_Runnion_,135736,1141
Ernesto_Zedillo_,141047,1288
Ernie_Els_,139671,1243
Ernie_Eves_,116897,558
Ernie_Fletcher_,109221,367
Ethan_Hawke_,167134,1644
Eunice_Barber_,141236,1293
Eva_Dimas_,146157,1403
Evan_Rachel_Wood_,109553,376
Evander_Holyfield_,142376,1325
Eve_Pelletier_,125219,810
Fabiola_Zuluaga_,150598,1480
Fabrice_Santoro_,179528,1678
Farouk_al-Sharaa_,128510,919
Faye_Dunaway_,106907,330
Fayssal_Mekdad_,132775,1040
Federico_Trillo_,113586,468
Felipe_Perez_Roque_,123466,759
Felix_Mantilla_,0,28
Ferenc_Madl_,109654,379
Fernando_Gonzalez_,112228,434
Fernando_Henrique_Cardoso_,131575,1003
Fernando_Vargas_,131633,1007
Fidel_Castro_,127407,878
Filippo_Inzaghi_,0,29
Flavia_Delaroli_,145187,1389
Flor_Montulo_,120651,665
Fran_Drescher_,134801,1099
Frances_Fisher_,117403,571
Francis_Ford_Coppola_,0,30
Francis_George_,161024,1603
Francis_Mer_,93436.5,185
Francisco_Flores_,136070,1152
Franco_Dragone_,157411,1569
Frank_Cassell_,135547,1133
Frank_Dunham_Jr_,117246,566
Frank_Griswold_,114435,495
Frank_Lautenberg_,117825,588
Frank_Solich_,103455,273
Frank_Stallone_,127348,876
Franko_Simatovic_,138166,1206
Franz_Beckenbauer_,135141,1116
Franz_Fischler_,160423,1592
Franz_Muentefering_,102432,264
Fred_Eckhard_,108680,360
Fred_Funk_,117285,568
Fred_Thompson_,137171,1184
Freddy_Garcia_,127274,875
Fujio_Cho_,131119,986
GL_Peiris_,118047,593
Gabriel_Batistuta_,135198,1118
Gabriel_Valdes_,122938,738
Gao_Qiang_,140911,1282
Garry_Kasparov_,110702,398
Garry_Trudeau_,111175,405
Gary_Bergeron_,128685,924
Gary_Carter_,140638,1272
Gary_Doer_,136745,1173
Gary_Forsee_,109530,374
Gary_Locke_,152316,1510
Gary_Williams_,0,31
Gary_Winnick_,124655,790
Gene_Robinson_,139706,1245
Geno_Auriemma_,113158,457
Geoff_Hoon_,119400,632
George_Brumley_,0,32
George_Clooney_,150585,1479
George_Foreman_,70222.6,102
George_Galloway_,135219,1119
George_HW_Bush_,124750,794
George_Karl_,103833,277
George_Lopez_,128507,917
George_P_Bush_,109866,385
George_Papandreou_,135859,1144
George_Pataki_,149392,1463
George_Robertson_,103178,271
George_Roy_Hill_,150728,1481
George_Ryan_,124247,780
George_Tenet_,127517,883
George_Voinovich_,151615,1496
George_W_Bush_,116168,539
Georgi_Parvanov_,142493,1328
Geraldine_Chaplin_,134328,1083
Gerard_Depardieu_,147309,1425
Gerardo_Gambala_,114922,507
Gerhard_Schroeder_,160815,1601
Gerry_Adams_,134109,1073
Gerry_Parsky_,109848,383
Gian_Marco_,123278,754
Gianna_Angelopoulos-Daskalaki_,141947,1310
Gil_de_Ferran_,135631,1137
Gilberto_Rodriguez_Orejuela_,151968,1506
Gillian_Anderson_,135313,1122
Gisele_Bundchen_,91167,166
Giuseppe_Gibilisco_,134843,1101
Glafcos_Clerides_,138329,1209
Gloria_Allred_,129025,929
Gloria_Trevi_,133794,1063
Goh_Kun_,92163,173
Goldie_Hawn_,115229,515
Gonzalo_Sanchez_de_Lozada_,104975,292
Goran_Persson_,128420,908
Gordon_Brown_,158315,1577
Gordon_Campbell_,128176,900
Grady_Irvin_Jr_,138535,1218
Grant_Hackett_,127484,881
Gray_Davis_,139944,1253
Greg_Gilbert_,167281,1645
Greg_Ostertag_,154905,1543
Greg_Owen_,0,33
Greg_Rusedski_,134099,1072
Gregg_Popovich_,136970,1180
Gregory_Geoffroy_,149443,1464
Gregory_Hines_,164964,1633
Gro_Harlem_Brundtland_,94260,190
Guido_Westerwelle_,125522,827
Guillaume_Soro_,156170,1557
Guillermo_Canas_,140868,1280
Guillermo_Coria_,115472,523
Guillermo_Ortiz_,124329,783
Gunter_Pleuger_,131543,1000
Gus_Van_Sant_,130500,970
Gustavo_Kuerten_,133621,1062
Guy_Hemmings_,101607,254
Guy_Ritchie_,141685,1305
Gwendal_Peizerat_,167709,1649
Gwyneth_Paltrow_,123018,743
Habib_Rizieq_,133987,1068
Hal_Gehman_,82122,128
Hal_Sutton_,0,34
Halle_Berry_,127486,882
Hamid_Karzai_,113127,456
Hamzah_Haz_,105068,294
Hanan_Ashrawi_,145055,1388
Hannah_Stockbauer_,128933,927
Hans_Blix_,92412,177
Hans_Eichel_,119999,648
Harbhajan_Singh_,0,35
Harrison_Ford_,108363,356
Harry_Belafonte_,157644,1571
Harry_Kalas_,135960,1147
Harry_Schmidt_,96434,207
Harvey_Weinstein_,106734,323
Hashim_Thaci_,0,36
Hassan_Nasrallah_,166975,1641
Hassan_Wirajuda_,107514,338
Hayley_Tullett_,112378,437
Heath_Ledger_,144318,1374
Heather_Mills_,87846.3,145
Hector_Babenco_,143614,1362
Hee-Won_Han_,142115,1319
Heidi_Fleiss_,141537,1300
Heidi_Klum_,89183.5,153
Heinz_Feldmann_,130369,965
Heizo_Takenaka_,124306,782
Helen_Clark_,135486,1130
Henrique_Meirelles_,122527,725
Herb_Sendek_,143550,1359
Hermann_Maier_,104724,290
Herta_Daeubler-Gmelin_,157092,1565
Hichiro_Naemura_,119817,641
Hideki_Matsui_,125215,809
Hilary_Duff_,141201,1291
Hillary_Clinton_,101265,250
Hilmi_Ozkok_,103524,274
Hipolito_Mejia_,137806,1197
Hisao_Oguchi_,110177,390
Hitomi_Soga_,141017,1286
Holly_Hunter_,126561,855
Hootie_Johnson_,129216,935
Horst_Koehler_,114476,496
Hosni_Mubarak_,89381,154
Howard_Dean_,139544,1240
Howard_Schultz_,0,37
Howard_Smith_,148531,1450
Hu_Jintao_,101292,251
Hugh_Grant_,123301,756
Hugo_Chavez_,110226,391
Hun_Sen_,131541,998
Iain_Duncan_Smith_,137438,1189
Ian_McKellen_,122789,733
Ian_Thorpe_,132365,1030
Iban_Mayo_,122719,730
Ibrahim_Jaafari_,115632,527
Igor_Ivanov_,125309,816
Ilan_Ramon_,135554,1134
Imad_Moustapha_,166036,1638
Inam-ul-Haq_,122169,711
Inocencio_Arias_,135415,1125
Intisar_Ajouri_,120609,664
Isabella_Rossellini_,123198,748
Isabelle_Huppert_,135062,1114
Isaiah_Washington_,0,38
Ishaq_Shahryar_,136654,1170
Ismail_Merchant_,97891,219
Iva_Majoli_,160318,1591
JJ_Redick_,118236,597
JK_Rowling_,112182,433
Jack_Grubman_,143743,1365
Jack_Nicholson_,146318,1406
Jack_Straw_,131504,994
Jackie_Chan_,172831,1666
Jacqueline_Obradors_,118497,609
Jacques_Chirac_,140200,1260
Jacques_Rogge_,69742,101
Jada_Pinkett_Smith_,138424,1211
Jake_Gyllenhaal_,101900,257
James_Blake_,149353,1462
James_Butts_,114658,503
James_Caan_,102739,266
James_Cameron_,143650,1363
James_Cunningham_,139935,1252
James_Franco_,142026,1316
James_Gandolfini_,125721,831
James_Ivory_,152551,1514
James_Jones_,121972,706
James_Kelly_,132565,1032
James_Kopp_,124136,777
James_Maguire_,0,39
James_McGreevey_,123278,753
James_Morris_,115275,517
James_Parker_,141904,1309
James_Schultz_,157958,1575
James_Smith_,110588,394
James_Traficant_,149956,1470
James_Wolfensohn_,129043,933
Jamie_Villafane_,118887,621
Jamling_Norgay_,71213.3,103
Jan-Michael_Gambill_,127442,880
Jan_Ullrich_,154325,1534
Jane_Fonda_,138606,1221
Jane_Kaczmarek_,97039,215
Jane_Pauley_,140823,1277
Janet_Napolitano_,124593,788
Janet_Thorpe_,0,40
Janica_Kostelic_,0,41
Jason_Alexander_,148647,1453
Jason_Jennings_,118786,618
Jason_Kidd_,166038,1639
Jason_Lezak_,0,42
Javier_Solana_,122869,736
Javier_Weber_,143203,1352
Jay_Garner_,116791,556
Jay_Leno_,110887,401
Jay_Rasulo_,129960,951
Jayson_Williams_,131780,1013
Jean-Claude_Braquet_,128798,926
Jean-Claude_Juncker_,71411.5,104
Jean-Claude_Trichet_,147609,1432
Jean-David_Levitte_,110802,399
Jean-Francois_Pontal_,134668,1093
Jean-Marc_de_La_Sabliere_,163207,1621
Jean-Pierre_Raffarin_,140275,1262
Jean-Sebastien_Giguere_,0,43
Jean_Brumley_,106847,328
Jean_Carnahan_,123240,751
Jean_Charest_,119862,642
Jean_Chretien_,138892,1227
Jeanne_Moreau_,104723,289
Jeb_Bush_,128734,925
Jeff_Van_Gundy_,99483,237
Jefferson_Perez_,79263,119
Jeffrey_Archer_,0,44
Jeffrey_Immelt_,107539,339
Jeffrey_Jones_,136306,1162
Jeffrey_Scott_Postell_,138575,1220
Jelena_Dokic_,118176,595
Jennifer_Aniston_,121310,688
Jennifer_Capriati_,151554,1493
Jennifer_Connelly_,124741,793
Jennifer_Garner_,135335,1123
Jennifer_Keller_,94547.5,191
Jennifer_Lopez_,120376,658
Jennifer_Reilly_,128491,916
Jennifer_Rodriguez_,171759,1663
Jennifer_Thompson_,0,45
Jeong_Se-hyun_,131529,997
Jeremy_Greenstock_,127109,872
Jeremy_Shockey_,135050,1113
Jerry_Falwell_,96052.4,205
Jerry_Regier_,149101,1457
Jerry_Springer_,130388,966
Jesse_Harris_,0,46
Jesse_Jackson_,144925,1381
Jesse_James_Leija_,121312,689
Jesse_Ventura_,115463,522
Jessica_Alba_,93690,187
Jessica_Lange_,123409,758
Jessica_Lynch_,62086,98
Jia_Qinglin_,141444,1297
Jiang_Zemin_,125224,811
Jim_Carrey_,125443,822
Jim_Edmonds_,145634,1394
Jim_Furyk_,117697,581
Jim_Hahn_,108640,359
Jim_Harrick_,177750,1676
Jim_OBrien_,146062,1401
Jim_Tressel_,140820,1276
Jimmy_Carter_,110617,395
Jimmy_Kimmel_,122410,720
Jiri_Novak_,141283,1294
Jo_Dee_Messina_,105707,307
Joan_Claybrook_,106683,322
Joan_Laporta_,144987,1384
Job_Cohen_,121405,693
Jodie_Foster_,98410,223
Joe_Calzaghe_,151311,1489
Joe_Dumars_,136439,1166
Joe_Gatti_,117810,587
Joe_Lieberman_,102735,265
Joe_Mantello_,99614,238
Joe_Nichols_,119765,640
Joe_Torre_,81248,125
Joerg_Haider_,121904,702
John_Abizaid_,122234,715
John_Allen_Muhammad_,116188,540
John_Ashcroft_,133972,1067
John_Banko_,123047,745
John_Blaney_,132111,1024
John_Bolton_,109839,382
John_Brady_,0,47
John_Cusack_,105103,295
John_Edwards_,140600,1271
John_F_Kennedy_Jr_,118352,600
John_Garamendi_,120336,656
John_Howard_,97007.5,214
John_Jumper_,138174,1207
John_Kerry_,142515,1329
John_Malkovich_,114069,480
John_Manley_,154720,1541
John_Mayer_,133055,1045
John_McCain_,117509,574
John_McCallum_,0,48
John_McCormack_,113274,460
John_McEnroe_,140982,1284
John_Negroponte_,167395,1647
John_Paul_II_,106534,318
John_Reid_,140657,1273
John_Reilly_,132769,1039
John_Rigas_,121346,691
John_Rosa_,142012,1314
John_Rowland_,140313,1265
John_Ruiz_,139691,1244
John_Snow_,141629,1303
John_Spencer_,116685,554
John_Stallworth_,100286,245
John_Stockton_,131753,1012
John_Swofford_,112157,432
John_Taylor_,164197,1627
John_Timoney_,140329,1266
John_Travolta_,125887,832
John_Walsh_,118415,606
John_Warner_,142771,1336
John_Wolf_,109768,380
Johnny_Carson_,109875,386
Johnny_Depp_,0,49
Johnny_Tapia_,0,50
Johnny_Unitas_,130613,972
Johnson_Panjaitan_,157538,1570
Jolanta_Kwasniewski_,117142,564
Jon_Corzine_,154269,1533
Jon_Gruden_,93342,184
Jon_Voight_,179022,1677
Jonathan_Edwards_,147191,1423
Jonathan_Mostow_,145038,1387
Jong_Thae_Hwa_,0,51
Jong_Wook_Lee_,101893,256
Jorge_Arce_,147324,1426
Jorge_Batlle_,130005,955
Jorge_Castaneda_,130442,967
Jorge_Rodolfo_Canicoba_Corral_,155421,1550
Jorge_Valdano_,131088,985
Joschka_Fischer_,114278,487
Jose_Canseco_,118932,622
Jose_Dirceu_,95272.7,195
Jose_Manuel_Durao_Barroso_,126061,837
Jose_Maria_Aznar_,129034,932
Jose_Mourinho_,113671,470
Jose_Sarney_,122284,716
Jose_Serra_,75025.7,112
Jose_Theodore_,148483,1447
Jose_Viegas_Filho_,149962,1471
Joseph_Biden_,121254,685
Joseph_Blatter_,130847,981
Joseph_Deiss_,133838,1064
Joseph_Estrada_,124839,799
Joseph_Ralston_,137521,1192
Juan_Carlos_Ferrero_,155704,1553
Juan_Ignacio_Chela_,150781,1482
Juan_Manuel_Marquez_,127102,871
Juan_Pablo_Montoya_,112281,435
Juan_Valencia_Osorio_,0,52
Juanes_,125128,807
Jude_Law_,176782,1675
Judi_Dench_,120050,649
Judy_Genshaft_,102354,263
Juergen_Peters_,150818,1483
Julia_Tymoshenko_,131680,1009
Julianna_Margulies_,148721,1455
Julianne_Moore_,106566,319
Julie_Gerberding_,137476,1190
Julie_Taymor_,128586,922
Julio_Iglesias_Jr_,115554,525
