Name,Scores,Fused Ranks
Ann_Veneman_,2805,1033
Anna_Kournikova_,4180,1602
Anna_Nicole_Smith_,1966,518
Anne_Krueger_,1238,160
Anne_McLellan_,728,43
Anneli_Jaatteenmaki_,3161,1239
Annette_Bening_,1891,469
Annette_Lu_,965,92
Anthony_Fauci_,2389,753
Anthony_Hopkins_,3421,1353
Anthony_LaPaglia_,2514,830
Antonio_Banderas_,3432,1357
Antonio_Palocci_,2916,1091
Antonio_Trillanes_,2558,866
Antony_Leung_,1719,362
Anwar_Ibrahim_,1764,398
Arantxa_Sanchez-Vicario_,3584,1421
Ari_Fleischer_,4837,1678
Arianna_Huffington_,2864,1065
Ariel_Sharon_,2813,1042
Arlen_Specter_,2348,730
Arminio_Fraga_,1666,338
Arnaud_Clement_,2768,1008
Arnold_Palmer_,2846,1054
Arnold_Schwarzenegger_,3497,1382
Arnoldo_Aleman_,4252,1614
Aron_Ralston_,2933,1105
Arsinee_Khanjian_,1415,230
Art_Hoffmann_,1318,182
Art_Howe_,1676,342
Arturo_Gatti_,2270,688
Arye_Mekel_,3146,1227
Asa_Hutchinson_,2596,900
Ashanti_,1827,434
Ashton_Kutcher_,2972,1126
Atal_Bihari_Vajpayee_,3234,1270
Augustin_Calleri_,4484,1657
Augusto_Pinochet_,3921,1539
Augusto_Roa_Bastos_,2286,696
Aung_San_Suu_Kyi_,2736,992
Azra_Akin_,1605,310
Barbara_Brezigar_,469,12
Barbara_Walters_,1423,233
Barbra_Streisand_,1978,525
Barrett_Jackman_,2772,1010
Barry_Alvarez_,3093,1194
Barry_Zito_,2140,619
Bashar_Assad_,1603,308
Begum_Khaleda_Zia_,2442,778
Ben_Affleck_,2894,1079
Ben_Curtis_,3639,1445
Ben_Glisan_,2774,1012
Ben_Howland_,2732,989
Benazir_Bhutto_,4594,1667
Benjamin_Netanyahu_,3895,1531
Bernard_Landry_,1317,181
Bernard_Law_,2466,791
Bernard_Lord_,1033,105
Bernardo_Segura_,3341,1329
Bertie_Ahern_,3902,1533
Bertrand_Bonello_,1893,470
Beth_Jones_,3840,1516
Betsy_Smith_,1386,218
Bijan_Darvish_,4361,1642
Bijan_Namdar_Zangeneh_,3199,1259
Biljana_Plavsic_,1955,507
Bill_Belichick_,3333,1326
Bill_Callahan_,2443,779
Bill_Clinton_,3362,1337
Bill_Frist_,1400,221
Bill_Gates_,3136,1219
Bill_Graham_,799,57
Bill_McBride_,1059,114
Bill_Nelson_,1335,193
Bill_Parcells_,3331,1324
Bill_Paxton_,1481,255
Bill_Simon_,1938,501
Bill_Sizemore_,3072,1182
Billy_Crystal_,2760,1002
Billy_Graham_,2943,1113
Billy_Sollie_,1788,418
Binyamin_Ben-Eliezer_,3697,1468
Blythe_Danner_,1928,494
Blythe_Hartley_,2494,815
Bo_Pelini_,1481,256
Bo_Ryan_,3272,1287
Bob_Beauprez_,2351,735
Bob_Colvin_,1321,183
Bob_Dole_,4107,1588
Bob_Geldof_,3704,1471
Bob_Graham_,3758,1489
Bob_Hope_,1185,150
Bob_Huggins_,1739,377
Bob_Stoops_,3026,1154
Bobby_Goldwater_,4102,1585
Bobby_Robson_,2014,547
Bode_Miller_,3422,1355
Bono_,536,17
Boris_Becker_,4357,1640
Boris_Berezovsky_,1749,382
Boris_Yeltsin_,4148,1595
Brad_Garrett_,2679,947
Brad_Johnson_,1672,341
Branko_Crvenkovski_,1947,504
Brendan_Hansen_,3134,1217
Brian_Cowen_,1259,169
Brian_Griese_,2932,1103
Brian_Heidik_,1732,372
Brian_Mulroney_,1118,132
Brian_Wells_,2988,1133
Bridget_Fonda_,1085,123
Bridgette_Wilson-Sampras_,3817,1506
Brigitte_Boisselier_,1927,492
Britney_Spears_,1530,273
Brooke_Shields_,677,34
Bruce_Springsteen_,2849,1058
Bruce_Van_De_Velde_,3181,1250
Bruce_Weber_,1253,166
Bud_Selig_,2270,689
Bulent_Ecevit_,2567,877
Butch_Davis_,3551,1404
Byron_Scott_,2354,736
Calista_Flockhart_,1727,368
Cameron_Diaz_,2770,1009
Camilla_Parker_Bowles_,3309,1309
Candice_Bergen_,3048,1166
Candie_Kung_,1775,407
Carl_Reiner_,2437,776
Carla_Del_Ponte_,1362,204
Carla_Myers_,1098,126
Carlo_Ancelotti_,2567,878
Carlos_Bianchi_,4124,1590
Carlos_Ghosn_,1981,528
Carlos_Manuel_Pruneda_,2729,985
Carlos_Menem_,1697,356
Carlos_Mesa_,2648,929
Carlos_Moya_,2380,749
Carlos_Ortega_,3518,1386
Carlos_Quintanilla_Schmidt_,3267,1284
Carlos_Ruiz_,1771,403
Carlos_Vives_,1423,234
Carly_Fiorina_,1937,499
Carmen_Electra_,2181,640
Carol_Burnett_,3621,1436
Carol_Moseley_Braun_,2602,907
Carolina_Kluft_,3560,1410
Carolina_Moraes_,3619,1434
Caroline_Kennedy_,2681,949
Carolyn_Dawn_Johnson_,2807,1035
Carrie-Anne_Moss_,2576,883
Carson_Daly_,1307,178
Carson_Palmer_,1838,440
Cate_Blanchett_,323,4
Catherine_Deneuve_,3154,1232
Catherine_Zeta-Jones_,1664,336
Cathy_Freeman_,3645,1449
Cecilia_Bolocco_,3397,1347
Celine_Dion_,1817,432
Celso_Amorim_,803,58
Cesar_Gaviria_,4041,1575
Cesar_Maia_,2496,817
Chakib_Khelil_,928,81
Chan_Gailey_,3940,1551
Chanda_Rubin_,3754,1487
Chang_Dae-whan_,2418,767
Charles_Bronson_,1277,174
Charles_Grassley_,1784,413
Charles_Kartman_,2495,816
Charles_Mathews_,2208,651
Charles_Moose_,3478,1378
Charles_Schumer_,2993,1135
Charles_Taylor_,2558,867
Charlie_Zaa_,2496,818
Charlotte_Rampling_,3639,1446
Charlton_Heston_,2942,1112
Chen_Liang_Yu_,2662,935
Chen_Shui-bian_,944,84
Cherie_Blair_,2741,993
Chick_Hearn_,2734,990
Chita_Rivera_,1148,143
Choi_Sung-hong_,814,62
Chok_Tong_Goh_,3455,1365
Chris_Bell_,2416,766
Chris_Byrd_,2787,1022
Chris_Cooper_,2209,653
Chris_Rock_,4098,1584
Chris_Tucker_,3613,1430
Christian_Fittipaldi_,3439,1359
Christian_Longo_,2672,942
Christian_Wulff_,501,15
Christina_Aguilera_,2937,1108
Christine_Baumgartner_,1755,387
Christine_Ebersole_,1134,138
Christine_Gregoire_,2349,734
Christine_Todd_Whitman_,2202,649
Christopher_Patten_,3783,1495
Christopher_Reeve_,2509,826
Christopher_Walken_,2666,938
Chuck_Amato_,3167,1244
Chuck_Yeager_,3649,1451
Chung_Mong-hun_,3194,1256
Chung_Mong-joon_,896,77
Cindy_Crawford_,2088,590
Cindy_Margolis_,3106,1200
Ciro_Gomes_,2492,814
Claire_Danes_,2699,962
Claire_Hentzen_,3844,1518
Claire_Leger_,3443,1360
Clara_Harris_,2101,597
Clare_Short_,2129,614
Claudia_Pechstein_,3137,1222
Claudia_Schiffer_,1772,404
Clay_Aiken_,2885,1072
Clint_Eastwood_,1013,100
Colin_Farrell_,2606,910
Colin_Jackson_,3278,1292
Colin_Montgomerie_,4290,1625
Colin_Powell_,3119,1210
Conan_OBrien_,1516,268
Conchita_Martinez_,4473,1656
Condoleezza_Rice_,3421,1354
Constance_Marie_,1999,535
Coretta_Scott_King_,1326,186
Corinne_Coman_,2473,800
Costas_Simitis_,1191,151
Courtney_Love_,2538,850
Cristina_Fernandez_,1445,241
Cristina_Saralegui_,2140,620
Cruz_Bustamante_,3046,1165
Cyndi_Thompson_,2144,622
Dai_Bachtiar_,986,94
Daisy_Fuentes_,1458,246
Dalai_Lama_,2775,1013
Dale_Earnhardt_Jr_,3520,1390
Damon_van_Dam_,2749,997
Dan_Morales_,2560,869
Dan_Wheldon_,2080,582
Daniel_Day-Lewis_,1954,506
Daniel_Radcliffe_,3136,1220
Daniela_Hantuchova_,2095,595
Darrell_Issa_,1143,142
Darrell_Porter_,2338,724
Darren_Clarke_,3503,1385
Daryl_Hannah_,1372,212
Dave_Campo_,2696,958
David_Anderson_,3594,1426
David_Beckham_,3590,1422
David_Bell_,2501,821
David_Caraway_,2798,1028
David_Caruso_,958,88
David_Coulthard_,1475,252
David_Dodge_,762,51
David_Heyman_,1385,217
David_Heymann_,743,45
David_Hyde_Pierce_,2597,902
David_Kelley_,2209,654
David_Leahy_,2529,842
David_Myers_,2888,1074
David_Nalbandian_,3536,1398
David_Spade_,2007,541
David_Stern_,2579,886
David_Trimble_,1684,348
David_Wells_,2189,645
David_Wolf_,825,64
Dean_Barkley_,2459,786
Debbie_Reynolds_,1579,299
Debra_Brown_,869,70
Debra_Messing_,1794,421
Demetrius_Ferraciu_,2612,914
Demi_Moore_,1808,424
Denise_Johnson_,3080,1187
Dennis_Erickson_,2373,745
Dennis_Hastert_,2974,1128
Dennis_Kozlowski_,2035,556
Dennis_Kucinich_,1706,360
Dennis_Powell_,3892,1530
Denzel_Washington_,1413,228
Derek_Jeter_,2799,1029
Derek_Lowe_,3852,1521
Desiree_Lemosi_,3024,1152
Dexter_Jackson_,2314,712
Diana_Krall_,1871,456
Diana_Munz_,3635,1443
Diana_Taurasi_,3035,1158
Diane_Green_,1663,335
Dianne_Feinstein_,1378,213
Dick_Cheney_,691,37
Dick_Clark_,1098,127
Dick_Latessa_,1865,452
Dick_Vermeil_,4050,1578
Dino_de_Laurentis_,2135,616
Dolly_Parton_,3873,1527
Dolma_Tsering_,3824,1509
Dominik_Garcia-Lorido_,1363,205
Dominique_de_Villepin_,2185,643
Don_Nickles_,2559,868
Don_Siegelman_,2433,773
Donald_Evans_,2040,562
Donald_Fehr_,2321,715
Donald_Pettit_,2485,810
Donald_Rumsfeld_,600,25
Donatella_Versace_,2904,1083
Donna_Shalala_,3463,1371
Doris_Roberts_,906,78
Doris_Schroeder_,2150,626
Dorthy_Moxley_,3133,1216
Doug_Collins_,4161,1598
Doug_Duncan_,2892,1078
Doug_Melvin_,2322,717
Drew_Barrymore_,1785,414
Duane_Lee_Chapman_,2062,574
Dwayne_Johnson_,3645,1450
Ed_Rosenthal_,2862,1064
Ed_Smart_,3181,1251
Eddie_Sutton_,1782,411
Eddy_Merckx_,2978,1129
Edie_Falco_,1731,371
Edmund_Hillary_,1901,478
Edmund_Stoiber_,1701,359
Eduard_Shevardnadze_,2784,1017
Eduardo_Duhalde_,2486,811
Edward_James_Olmos_,2109,600
Edward_Kennedy_,1368,208
Edward_Lu_,964,91
Edward_Norton_,1559,290
Edward_Said_,3226,1268
Edwin_Edwards_,2109,601
Edwina_Currie_,2967,1125
Eileen_Coparropa_,3283,1293
Elena_Bovina_,2544,855
Eliane_Karp_,3653,1453
Elijah_Wood_,1868,455
Elin_Nordegren_,2023,553
Elinor_Caplan_,3531,1396
Elisabeth_Schumacher_,2546,857
Elizabeth_Dole_,2348,731
Elizabeth_Hurley_,1152,144
Elizabeth_Shue_,1545,282
Elizabeth_Smart_,1923,488
Elizabeth_Taylor_,816,63
Ellen_DeGeneres_,2606,911
Ellen_Engleman_,2973,1127
Elsa_Zylberstein_,3183,1252
Elton_John_,515,16
Elvis_Presley_,2593,896
Emanuel_Ginobili_,4059,1579
Emile_Lahoud_,1469,248
Emily_Robison_,2362,740
Emma_Thompson_,2649,930
Emma_Watson_,411,8
Emmanuelle_Beart_,3308,1308
Emmit_Smith_,4383,1646
Enrique_Bolanos_,3295,1298
Eric_Clapton_,4275,1621
Eric_Hinske_,2701,963
Eric_Robert_Rudolph_,3860,1523
Eric_Rosser_,2963,1121
Erik_Morales_,2680,948
Erika_Christensen_,1839,443
Erika_Harold_,2342,728
Erin_Runnion_,2922,1100
Ernesto_Zedillo_,3064,1177
Ernie_Els_,2673,944
Ernie_Eves_,1449,242
Ernie_Fletcher_,2087,589
Ethan_Hawke_,3016,1148
Eunice_Barber_,3840,1517
Eva_Dimas_,4397,1647
Evan_Rachel_Wood_,2074,580
Evander_Holyfield_,2731,988
Eve_Pelletier_,3109,1204
Fabiola_Zuluaga_,4282,1622
Fabrice_Santoro_,4382,1645
Farouk_al-Sharaa_,2846,1055
Faye_Dunaway_,1098,128
Fayssal_Mekdad_,2917,1093
Federico_Trillo_,2321,716
Felipe_Perez_Roque_,2345,729
Felix_Mantilla_,3025,1153
Ferenc_Madl_,1842,445
Fernando_Gonzalez_,2161,632
Fernando_Henrique_Cardoso_,1814,428
Fernando_Vargas_,3264,1278
Fidel_Castro_,3353,1334
Filippo_Inzaghi_,2470,798
Flavia_Delaroli_,3725,1474
Flor_Montulo_,2871,1067
Fran_Drescher_,2585,891
Frances_Fisher_,895,76
Francis_Ford_Coppola_,1339,195
Francis_George_,3038,1161
Francis_Mer_,1158,145
Francisco_Flores_,3309,1310
Franco_Dragone_,3923,1541
Frank_Cassell_,2921,1098
Frank_Dunham_Jr_,2374,746
Frank_Griswold_,1551,286
Frank_Lautenberg_,1579,300
Frank_Solich_,2247,678
Frank_Stallone_,1581,302
Franko_Simatovic_,3984,1562
Franz_Beckenbauer_,2517,833
Franz_Fischler_,2773,1011
Franz_Muentefering_,1393,220
Fred_Eckhard_,1273,173
Fred_Funk_,2959,1120
Fred_Thompson_,3799,1498
Freddy_Garcia_,2723,982
Fujio_Cho_,2698,961
GL_Peiris_,1594,307
Gabriel_Batistuta_,3733,1477
Gabriel_Valdes_,2790,1024
Gao_Qiang_,3920,1538
Garry_Kasparov_,2390,755
Garry_Trudeau_,2812,1041
Gary_Bergeron_,1899,475
Gary_Carter_,2502,822
Gary_Doer_,2994,1137
Gary_Forsee_,1476,253
Gary_Locke_,3581,1420
Gary_Williams_,2508,824
Gary_Winnick_,1916,485
Gene_Robinson_,2697,960
Geno_Auriemma_,2002,539
Geoff_Hoon_,2618,916
George_Brumley_,2334,720
George_Clooney_,2704,967
George_Foreman_,375,7
George_Galloway_,1933,495
George_HW_Bush_,3659,1455
George_Karl_,1044,108
George_Lopez_,2920,1097
George_P_Bush_,941,83
George_Papandreou_,3849,1519
George_Pataki_,3173,1246
George_Robertson_,2564,874
George_Roy_Hill_,1897,472
George_Ryan_,2137,617
George_Tenet_,2669,939
George_Voinovich_,4408,1651
George_W_Bush_,1623,322
Georgi_Parvanov_,3128,1212
Geraldine_Chaplin_,2842,1050
Gerard_Depardieu_,2585,892
Gerardo_Gambala_,2672,943
Gerhard_Schroeder_,3327,1320
Gerry_Adams_,3633,1441
Gerry_Parsky_,1831,435
Gian_Marco_,2872,1068
Gianna_Angelopoulos-Daskalaki_,3147,1228
Gil_de_Ferran_,4406,1650
Gilberto_Rodriguez_Orejuela_,3693,1467
Gillian_Anderson_,1549,284
Gisele_Bundchen_,647,32
Giuseppe_Gibilisco_,1843,446
Glafcos_Clerides_,2930,1101
Gloria_Allred_,1656,334
Gloria_Trevi_,2251,680
Goh_Kun_,851,67
Goldie_Hawn_,2553,862
Gonzalo_Sanchez_de_Lozada_,1743,380
Goran_Persson_,1883,466
Gordon_Brown_,3022,1151
Gordon_Campbell_,2124,613
Grady_Irvin_Jr_,3527,1393
Grant_Hackett_,2948,1116
Gray_Davis_,3543,1399
Greg_Gilbert_,4148,1596
Greg_Ostertag_,3823,1508
Greg_Owen_,1905,480
Greg_Rusedski_,3861,1525
Gregg_Popovich_,3872,1526
Gregory_Geoffroy_,3807,1503
Gregory_Hines_,3666,1458
Gro_Harlem_Brundtland_,1754,386
Guido_Westerwelle_,1054,111
Guillaume_Soro_,4297,1627
Guillermo_Canas_,3544,1400
Guillermo_Coria_,3066,1178
Guillermo_Ortiz_,2645,927
Gunter_Pleuger_,3041,1162
Gus_Van_Sant_,2044,564
Gustavo_Kuerten_,3807,1504
Guy_Hemmings_,2531,845
Guy_Ritchie_,3673,1462
Gwendal_Peizerat_,3012,1145
Gwyneth_Paltrow_,2030,555
Habib_Rizieq_,2980,1130
Hal_Gehman_,2883,1071
Hal_Sutton_,2716,977
Halle_Berry_,1816,430
Hamid_Karzai_,1648,331
Hamzah_Haz_,1079,120
Hanan_Ashrawi_,3203,1262
Hannah_Stockbauer_,2082,586
Hans_Blix_,1612,317
Hans_Eichel_,2299,702
Harbhajan_Singh_,2538,851
Harrison_Ford_,958,89
Harry_Belafonte_,3552,1405
Harry_Kalas_,3733,1478
Harry_Schmidt_,2119,607
Harvey_Weinstein_,464,11
Hashim_Thaci_,1564,293
Hassan_Nasrallah_,3641,1448
Hassan_Wirajuda_,702,41
Hayley_Tullett_,2060,572
Heath_Ledger_,2564,875
Heather_Mills_,1064,117
Hector_Babenco_,3192,1255
Hee-Won_Han_,4332,1636
Heidi_Fleiss_,3329,1321
Heidi_Klum_,1367,206
Heinz_Feldmann_,2803,1030
Heizo_Takenaka_,2484,809
Helen_Clark_,2304,706
Henrique_Meirelles_,1972,520
Herb_Sendek_,3105,1199
Hermann_Maier_,1236,158
Herta_Daeubler-Gmelin_,1905,481
Hichiro_Naemura_,2217,659
Hideki_Matsui_,2362,741
Hilary_Duff_,3500,1384
Hillary_Clinton_,699,39
Hilmi_Ozkok_,563,20
Hipolito_Mejia_,4038,1573
Hisao_Oguchi_,2122,612
Hitomi_Soga_,3302,1303
Holly_Hunter_,1756,389
Hootie_Johnson_,3087,1191
Horst_Koehler_,1922,487
Hosni_Mubarak_,1176,148
Howard_Dean_,3603,1427
Howard_Schultz_,1733,373
Howard_Smith_,3460,1369
Hu_Jintao_,731,44
Hugh_Grant_,2046,565
Hugo_Chavez_,3137,1223
Hun_Sen_,2592,895
Iain_Duncan_Smith_,2338,725
Ian_McKellen_,1611,314
Ian_Thorpe_,2619,918
Iban_Mayo_,3329,1322
Ibrahim_Jaafari_,1379,214
Igor_Ivanov_,1999,536
Ilan_Ramon_,2280,693
Imad_Moustapha_,3730,1476
Inam-ul-Haq_,1369,210
Inocencio_Arias_,3733,1479
Intisar_Ajouri_,2270,690
Isabella_Rossellini_,1775,408
Isabelle_Huppert_,1946,503
Isaiah_Washington_,1900,477
Ishaq_Shahryar_,2742,994
Ismail_Merchant_,1843,447
Iva_Majoli_,4777,1676
JJ_Redick_,1779,409
JK_Rowling_,1864,451
Jack_Grubman_,2810,1038
Jack_Nicholson_,3991,1563
Jack_Straw_,3980,1560
Jackie_Chan_,2515,832
Jacqueline_Obradors_,1124,134
Jacques_Chirac_,2711,972
Jacques_Rogge_,2165,634
Jada_Pinkett_Smith_,2809,1037
Jake_Gyllenhaal_,1125,135
James_Blake_,2458,784
James_Butts_,1666,339
James_Caan_,1252,165
James_Cameron_,4124,1591
James_Cunningham_,2755,1000
James_Franco_,1791,420
James_Gandolfini_,3953,1553
James_Ivory_,2036,557
James_Jones_,2703,966
James_Kelly_,1323,185
James_Kopp_,2359,739
James_Maguire_,2239,676
James_McGreevey_,1759,393
James_Morris_,2602,908
James_Parker_,3945,1552
James_Schultz_,3353,1335
James_Smith_,1079,121
James_Traficant_,4282,1623
James_Wolfensohn_,2687,954
Jamie_Villafane_,1484,257
Jamling_Norgay_,1141,141
Jan-Michael_Gambill_,2554,863
Jan_Ullrich_,2847,1057
Jane_Fonda_,2413,764
Jane_Kaczmarek_,2009,543
Jane_Pauley_,2865,1066
Janet_Napolitano_,2993,1136
Janet_Thorpe_,2934,1107
Janica_Kostelic_,2332,718
Jason_Alexander_,2841,1049
Jason_Jennings_,1680,346
Jason_Kidd_,2762,1004
Jason_Lezak_,2041,563
Javier_Solana_,3014,1147
Javier_Weber_,4192,1606
Jay_Garner_,2760,1003
Jay_Leno_,1417,231
Jay_Rasulo_,2583,890
Jayson_Williams_,2216,658
Jean-Claude_Braquet_,3668,1460
Jean-Claude_Juncker_,1624,323
Jean-Claude_Trichet_,3248,1274
Jean-David_Levitte_,2601,906
Jean-Francois_Pontal_,2513,828
Jean-Marc_de_La_Sabliere_,3764,1490
Jean-Pierre_Raffarin_,3277,1291
Jean-Sebastien_Giguere_,3045,1163
Jean_Brumley_,1616,319
Jean_Carnahan_,1756,390
Jean_Charest_,1879,462
Jean_Chretien_,3651,1452
Jeanne_Moreau_,1635,328
Jeb_Bush_,3627,1438
Jeff_Van_Gundy_,1453,244
Jefferson_Perez_,2964,1123
Jeffrey_Archer_,1509,265
Jeffrey_Immelt_,3128,1213
Jeffrey_Jones_,3109,1205
Jeffrey_Scott_Postell_,2912,1088
Jelena_Dokic_,3547,1401
Jennifer_Aniston_,2541,854
Jennifer_Capriati_,3213,1265
Jennifer_Connelly_,1569,294
Jennifer_Garner_,2282,694
Jennifer_Keller_,307,3
Jennifer_Lopez_,2881,1070
Jennifer_Reilly_,2296,701
Jennifer_Rodriguez_,3728,1475
Jennifer_Thompson_,2549,859
Jeong_Se-hyun_,1569,295
Jeremy_Greenstock_,2527,840
Jeremy_Shockey_,1866,454
Jerry_Falwell_,491,13
Jerry_Regier_,2460,787
Jerry_Springer_,1815,429
Jesse_Harris_,1730,370
Jesse_Jackson_,4584,1665
Jesse_James_Leija_,2333,719
Jesse_Ventura_,2154,628
Jessica_Alba_,334,5
Jessica_Lange_,1255,168
Jessica_Lynch_,1963,516
Jia_Qinglin_,2627,920
Jiang_Zemin_,2704,968
Jim_Carrey_,2917,1094
Jim_Edmonds_,4295,1626
Jim_Furyk_,3366,1340
Jim_Hahn_,2019,550
Jim_Harrick_,4343,1638
Jim_OBrien_,3565,1414
Jim_Tressel_,2156,629
Jimmy_Carter_,1611,315
Jimmy_Kimmel_,1781,410
Jiri_Novak_,3099,1197
Jo_Dee_Messina_,1840,444
Joan_Claybrook_,2671,940
Joan_Laporta_,3291,1296
Job_Cohen_,2063,576
Jodie_Foster_,1587,305
Joe_Calzaghe_,4631,1670
Joe_Dumars_,3801,1501
Joe_Gatti_,1687,353
Joe_Lieberman_,1698,357
Joe_Mantello_,2517,834
Joe_Nichols_,1897,473
Joe_Torre_,2671,941
Joerg_Haider_,2105,599
John_Abizaid_,2307,708
John_Allen_Muhammad_,3412,1349
John_Ashcroft_,2115,604
John_Banko_,3569,1418
John_Blaney_,2387,752
John_Bolton_,2480,807
John_Brady_,1742,379
John_Cusack_,2212,656
John_Edwards_,2437,777
John_F_Kennedy_Jr_,2310,710
John_Garamendi_,2220,660
John_Howard_,1774,406
John_Jumper_,3339,1327
John_Kerry_,2686,952
John_Malkovich_,887,73
John_Manley_,3458,1367
John_Mayer_,2088,591
John_McCain_,1237,159
John_McCallum_,1798,423
John_McCormack_,1740,378
John_McEnroe_,2235,674
John_Negroponte_,3263,1277
John_Paul_II_,2905,1084
John_Reid_,2555,864
John_Reilly_,2943,1114
John_Rigas_,2115,605
John_Rosa_,3518,1387
John_Rowland_,2963,1122
John_Ruiz_,3071,1181
John_Snow_,2467,792
John_Spencer_,2293,699
John_Stallworth_,2986,1132
John_Stockton_,2725,984
John_Swofford_,1962,515
John_Taylor_,2889,1076
John_Timoney_,2562,872
John_Travolta_,1863,449
John_Walsh_,1522,271
John_Warner_,2058,568
John_Wolf_,567,21
Johnny_Carson_,611,27
Johnny_Depp_,1748,381
Johnny_Tapia_,2009,544
Johnny_Unitas_,1534,277
Johnson_Panjaitan_,3162,1241
Jolanta_Kwasniewski_,2256,682
Jon_Corzine_,3461,1370
Jon_Gruden_,2224,665
Jon_Voight_,3443,1361
Jonathan_Edwards_,4302,1630
Jonathan_Mostow_,2941,1111
Jong_Thae_Hwa_,3210,1264
Jong_Wook_Lee_,1242,162
Jorge_Arce_,3557,1408
Jorge_Batlle_,3614,1432
Jorge_Castaneda_,2119,608
Jorge_Rodolfo_Canicoba_Corral_,2402,759
Jorge_Valdano_,2578,884
Joschka_Fischer_,1321,184
Jose_Canseco_,2914,1090
Jose_Dirceu_,2803,1031
Jose_Manuel_Durao_Barroso_,2254,681
Jose_Maria_Aznar_,3134,1218
Jose_Mourinho_,2810,1039
Jose_Sarney_,954,86
Jose_Serra_,1755,388
Jose_Theodore_,2546,858
Jose_Viegas_Filho_,3702,1470
Joseph_Biden_,3301,1301
Joseph_Blatter_,2227,668
Joseph_Deiss_,2578,885
Joseph_Estrada_,1535,279
Joseph_Ralston_,1490,259
Juan_Carlos_Ferrero_,4565,1663
Juan_Ignacio_Chela_,3973,1557
Juan_Manuel_Marquez_,2591,894
Juan_Pablo_Montoya_,2730,987
Juan_Valencia_Osorio_,2201,647
Juanes_,1951,505
Jude_Law_,3154,1233
Judi_Dench_,1368,209
Judy_Genshaft_,1511,266
Juergen_Peters_,4629,1669
Julia_Tymoshenko_,2089,593
Julianna_Margulies_,3774,1494
Julianne_Moore_,2082,587
Julie_Gerberding_,3518,1388
Julie_Taymor_,1924,489
Julio_Iglesias_Jr_,1442,239
Junichiro_Koizumi_,2114,603
Justin_Gatlin_,4570,1664
Justin_Guarini_,4018,1565
