Name,Scores,Corelation Ranks
Andrew_Cuomo_,0.9215,1409
Andrew_Niccol_,0.931712,1436
Andrew_Weissmann_,0.753921,693
Andy_Hebb_,0.65072,247
Andy_Roddick_,0.823945,1060
Angela_Bassett_,0.677057,351
Angela_Lansbury_,0.803434,946
Angela_Merkel_,0.854514,1193
Angelina_Jolie_,0.7921,898
Angelo_Reyes_,0.92126,1408
Anibal_Ibarra_,0.663515,292
Ann_Veneman_,0.737701,619
Anna_Kournikova_,0.558576,69
Anna_Nicole_Smith_,0.900748,1353
Anne_Krueger_,0.787073,874
Anne_McLellan_,0.614943,145
Anneli_Jaatteenmaki_,0.827973,1073
Annette_Bening_,0.793948,905
Annette_Lu_,0.725955,569
Anthony_Fauci_,0.824935,1064
Anthony_Hopkins_,0.717596,534
Anthony_LaPaglia_,0.901681,1358
Antonio_Banderas_,0.938887,1466
Antonio_Palocci_,0.549057,57
Antonio_Trillanes_,0.742024,635
Antony_Leung_,0.882666,1295
Anwar_Ibrahim_,0.66391,296
Arantxa_Sanchez-Vicario_,0.834139,1109
Ari_Fleischer_,0.83193,1097
Arianna_Huffington_,0.693719,419
Ariel_Sharon_,0.971524,1544
Arlen_Specter_,0.882292,1294
Arminio_Fraga_,0.582156,93
Arnaud_Clement_,0.890876,1322
Arnold_Palmer_,0.820172,1040
Arnold_Schwarzenegger_,0.660123,281
Arnoldo_Aleman_,0.931991,1437
Aron_Ralston_,0.441784,10
Arsinee_Khanjian_,0.723146,559
Art_Hoffmann_,0.860319,1212
Art_Howe_,0.705301,476
Arturo_Gatti_,0.746596,658
Arye_Mekel_,0.964662,1531
Asa_Hutchinson_,0.99448,1570
Ashanti_,0.752492,687
Ashton_Kutcher_,0.709295,493
Atal_Bihari_Vajpayee_,0.796284,920
Augustin_Calleri_,0.744403,650
Augusto_Pinochet_,0.911038,1381
Augusto_Roa_Bastos_,0.812931,1009
Aung_San_Suu_Kyi_,1.03319,1612
Azra_Akin_,0.805442,961
Barbara_Brezigar_,0.782053,844
Barbara_Walters_,0.785873,866
Barbra_Streisand_,0.945102,1486
Barrett_Jackman_,0.6621,287
Barry_Alvarez_,0.726401,574
Barry_Zito_,0.913683,1390
Bashar_Assad_,0.637277,215
Begum_Khaleda_Zia_,0.820991,1044
Ben_Affleck_,0.839435,1142
Ben_Curtis_,0.730667,598
Ben_Glisan_,0.913173,1389
Ben_Howland_,0.881791,1291
Benazir_Bhutto_,1.01066,1592
Benjamin_Netanyahu_,0.82155,1047
Bernard_Landry_,0.776329,811
Bernard_Law_,0.732694,603
Bernard_Lord_,0.715251,522
Bernardo_Segura_,0.677049,350
Bertie_Ahern_,0.636365,214
Bertrand_Bonello_,0.882718,1296
Beth_Jones_,1.11554,1669
Betsy_Smith_,0.802686,941
Bijan_Darvish_,0.801735,937
Bijan_Namdar_Zangeneh_,0.835027,1114
Biljana_Plavsic_,0.711182,500
Bill_Belichick_,0.618145,156
Bill_Callahan_,0.691954,410
Bill_Clinton_,0.898172,1343
Bill_Frist_,0.793084,903
Bill_Gates_,0.774295,794
Bill_Graham_,0.885768,1305
Bill_McBride_,0.870666,1251
Bill_Nelson_,0.6964,431
Bill_Parcells_,0.768087,757
Bill_Paxton_,0.632461,200
Bill_Simon_,0.700362,452
Bill_Sizemore_,0.866699,1239
Billy_Crystal_,0.874698,1266
Billy_Graham_,0.880289,1287
Billy_Sollie_,1.00304,1576
Binyamin_Ben-Eliezer_,1.03606,1616
Blythe_Danner_,0.66327,291
Blythe_Hartley_,0.798762,929
Bo_Pelini_,0.47213,19
Bo_Ryan_,0.779645,830
Bob_Beauprez_,0.83276,1101
Bob_Colvin_,0.776168,807
Bob_Dole_,0.951855,1503
Bob_Geldof_,1.09786,1662
Bob_Graham_,0.744676,651
Bob_Hope_,0.602469,126
Bob_Huggins_,1.01771,1599
Bob_Stoops_,0.822038,1048
Bobby_Goldwater_,0.806234,967
Bobby_Robson_,0.980867,1554
Bode_Miller_,0.848501,1176
Bono_,0.853922,1191
Boris_Becker_,1.06249,1635
Boris_Berezovsky_,0.800007,932
Boris_Yeltsin_,0.678332,355
Brad_Garrett_,0.880686,1289
Brad_Johnson_,1.08744,1653
Branko_Crvenkovski_,0.763693,738
Brendan_Hansen_,0.745336,653
Brian_Cowen_,1.02308,1605
Brian_Griese_,0.687093,384
Brian_Heidik_,0.970595,1542
Brian_Mulroney_,0.838763,1139
Brian_Wells_,0.780916,838
Bridget_Fonda_,0.728041,582
Bridgette_Wilson-Sampras_,1.07109,1645
Brigitte_Boisselier_,0.806188,966
Britney_Spears_,0.619054,162
Brooke_Shields_,0.70883,490
Bruce_Springsteen_,0.665567,304
Bruce_Van_De_Velde_,0.735281,608
Bruce_Weber_,0.748091,667
Bud_Selig_,0.958863,1515
Bulent_Ecevit_,0.935341,1449
Butch_Davis_,0.81571,1021
Byron_Scott_,0.763274,734
Calista_Flockhart_,0.886382,1308
Cameron_Diaz_,0.774711,796
Camilla_Parker_Bowles_,0.662028,286
Candice_Bergen_,0.684734,378
Candie_Kung_,0.667973,316
Carl_Reiner_,0.7303,596
Carla_Del_Ponte_,0.935255,1448
Carla_Myers_,0.749979,677
Carlo_Ancelotti_,0.836703,1125
Carlos_Bianchi_,0.587543,98
Carlos_Ghosn_,0.933337,1440
Carlos_Manuel_Pruneda_,0.860593,1213
Carlos_Menem_,0.801867,938
Carlos_Mesa_,0.87072,1253
Carlos_Moya_,0.99671,1571
Carlos_Ortega_,0.834986,1113
Carlos_Quintanilla_Schmidt_,0.93905,1467
Carlos_Ruiz_,0.943004,1481
Carlos_Vives_,0.52379,41
Carly_Fiorina_,0.575077,84
Carmen_Electra_,0.933285,1439
Carol_Burnett_,1.01825,1600
Carol_Moseley_Braun_,0.701345,456
Carolina_Kluft_,0.713543,510
Carolina_Moraes_,0.512404,36
Caroline_Kennedy_,0.651735,251
Carolyn_Dawn_Johnson_,0.617933,155
Carrie-Anne_Moss_,0.869258,1248
Carson_Daly_,0.8976,1339
Carson_Palmer_,0.667134,312
Cate_Blanchett_,0.803747,949
Catherine_Deneuve_,0.560769,72
Catherine_Zeta-Jones_,0.629413,191
Cecilia_Bolocco_,0.696012,428
Celine_Dion_,0.731958,601
Celso_Amorim_,0.698512,444
Cesar_Gaviria_,0.663692,295
Cesar_Maia_,1.068,1642
Chakib_Khelil_,0.822189,1050
Chan_Gailey_,0.767198,749
Chanda_Rubin_,0.967764,1538
Chang_Dae-whan_,0.803636,947
Charles_Bronson_,0.941433,1474
Charles_Grassley_,0.7941,909
Charles_Kartman_,0.562923,74
Charles_Mathews_,0.956938,1513
Charles_Moose_,0.852444,1187
Charles_Schumer_,0.619958,166
Charles_Taylor_,0.808918,986
Charlie_Zaa_,0.803658,948
Charlotte_Rampling_,0.657237,272
Charlton_Heston_,0.726682,576
Chen_Liang_Yu_,0.936485,1454
Chen_Shui-bian_,0.824603,1063
Cherie_Blair_,0.688984,394
Chick_Hearn_,0.706839,484
Chita_Rivera_,0.62923,190
Choi_Sung-hong_,0.716551,528
Chok_Tong_Goh_,0.899033,1349
Chris_Bell_,0.905443,1369
Chris_Byrd_,0.45603,14
Chris_Cooper_,0.828488,1074
Chris_Rock_,0.870342,1250
Chris_Tucker_,0.714264,514
Christian_Fittipaldi_,0.685457,379
Christian_Longo_,0.63196,198
Christian_Wulff_,0.801459,936
Christina_Aguilera_,0.618223,157
Christine_Baumgartner_,0.661037,284
Christine_Ebersole_,0.764119,741
Christine_Gregoire_,0.6777,354
Christine_Todd_Whitman_,0.651428,249
Christopher_Patten_,0.80448,954
Christopher_Reeve_,0.776246,809
Christopher_Walken_,0.908431,1378
Chuck_Amato_,0.80436,953
Chuck_Yeager_,1.11642,1670
Chung_Mong-hun_,0.778303,822
Chung_Mong-joon_,0.912744,1387
Cindy_Crawford_,0.835571,1120
Cindy_Margolis_,0.612046,141
Ciro_Gomes_,0.803833,950
Claire_Danes_,0.798746,928
Claire_Hentzen_,1.00934,1589
Claire_Leger_,0.883427,1298
Clara_Harris_,1.10567,1666
Clare_Short_,0.811484,1000
Claudia_Pechstein_,0.92973,1431
Claudia_Schiffer_,1.13287,1675
Clay_Aiken_,0.796543,922
Clint_Eastwood_,0.696636,434
Colin_Farrell_,0.644956,232
Colin_Jackson_,0.786367,870
Colin_Montgomerie_,0.93087,1434
Colin_Powell_,0.945741,1488
Conan_OBrien_,0.799847,931
Conchita_Martinez_,0.666497,308
Condoleezza_Rice_,0.945693,1487
Constance_Marie_,0.771498,771
Coretta_Scott_King_,0.62499,182
Corinne_Coman_,0.708942,491
Costas_Simitis_,0.886328,1307
Courtney_Love_,0.948072,1493
Cristina_Fernandez_,0.628067,184
Cristina_Saralegui_,0.503784,30
Cruz_Bustamante_,0.728377,583
Cyndi_Thompson_,0.70304,464
Dai_Bachtiar_,0.710139,497
Daisy_Fuentes_,0.880755,1290
Dalai_Lama_,0.978786,1552
Dale_Earnhardt_Jr_,0.835378,1118
Damon_van_Dam_,0.663536,293
Dan_Morales_,0.639791,222
Dan_Wheldon_,1.02395,1606
Daniel_Day-Lewis_,0.741975,634
Daniel_Radcliffe_,0.725305,567
Daniela_Hantuchova_,0.635602,211
Darrell_Issa_,0.714499,516
Darrell_Porter_,0.551769,62
Darren_Clarke_,0.962693,1527
Daryl_Hannah_,0.69276,412
Dave_Campo_,0.789704,893
David_Anderson_,0.761918,730
David_Beckham_,0.666687,310
David_Bell_,0.804925,959
David_Caraway_,0.634825,207
David_Caruso_,0.869424,1249
David_Coulthard_,0.571217,80
David_Dodge_,0.800942,933
David_Heyman_,0.861394,1218
David_Heymann_,0.671618,328
David_Hyde_Pierce_,0.586322,94
David_Kelley_,0.653552,258
David_Leahy_,0.696068,429
David_Myers_,0.763286,735
David_Nalbandian_,0.830816,1088
David_Spade_,0.760557,724
David_Stern_,0.689893,401
David_Trimble_,0.934399,1445
David_Wells_,0.757745,705
David_Wolf_,0.618357,158
Dean_Barkley_,0.819388,1038
Debbie_Reynolds_,0.847774,1169
Debra_Brown_,0.694207,422
Debra_Messing_,0.923798,1418
Demetrius_Ferraciu_,0.687925,387
Demi_Moore_,0.752118,684
Denise_Johnson_,0.545641,51
Dennis_Erickson_,0.650164,245
Dennis_Hastert_,0.988657,1563
Dennis_Kozlowski_,0.929332,1430
Dennis_Kucinich_,0.794593,911
Dennis_Powell_,1.10462,1665
Denzel_Washington_,0.968899,1541
Derek_Jeter_,0.441426,8
Derek_Lowe_,0.614425,143
Desiree_Lemosi_,0.757691,704
Dexter_Jackson_,0.752736,688
Diana_Krall_,0.586761,96
Diana_Munz_,0.889219,1318
Diana_Taurasi_,0.671281,325
Diane_Green_,0.947009,1489
Dianne_Feinstein_,1.01903,1603
Dick_Cheney_,0.901254,1355
Dick_Clark_,0.705532,479
Dick_Latessa_,0.823058,1056
Dick_Vermeil_,0.861084,1215
Dino_de_Laurentis_,0.856451,1199
Dolly_Parton_,0.581606,92
Dolma_Tsering_,0.814797,1017
Dominik_Garcia-Lorido_,0.696296,430
Dominique_de_Villepin_,0.728427,584
Don_Nickles_,0.774366,795
Don_Siegelman_,0.818761,1037
Donald_Evans_,0.8986,1346
Donald_Fehr_,0.905654,1370
Donald_Pettit_,0.817328,1033
Donald_Rumsfeld_,0.813057,1011
Donatella_Versace_,0.807637,978
Donna_Shalala_,0.855208,1197
Doris_Roberts_,0.562787,73
Doris_Schroeder_,0.845406,1163
Dorthy_Moxley_,0.806461,971
Doug_Collins_,0.785409,864
Doug_Duncan_,0.588645,101
Doug_Melvin_,0.72102,549
Drew_Barrymore_,0.547593,54
Duane_Lee_Chapman_,0.916241,1395
Dwayne_Johnson_,0.743834,648
Ed_Rosenthal_,0.447067,12
Ed_Smart_,0.84916,1181
Eddie_Sutton_,0.552,63
Eddy_Merckx_,0.942236,1477
Edie_Falco_,1.06393,1637
Edmund_Hillary_,0.862789,1224
Edmund_Stoiber_,0.699379,447
Eduard_Shevardnadze_,0.7908,894
Eduardo_Duhalde_,0.921533,1410
Edward_James_Olmos_,0.703628,471
Edward_Kennedy_,0.665085,302
Edward_Lu_,0.716996,529
Edward_Norton_,0.747902,666
Edward_Said_,1.01577,1598
Edwin_Edwards_,0.867172,1241
Edwina_Currie_,0.768797,762
Eileen_Coparropa_,0.776079,806
Elena_Bovina_,0.736501,613
Eliane_Karp_,0.787699,878
Elijah_Wood_,0.691687,408
Elin_Nordegren_,0.711465,502
Elinor_Caplan_,0.624531,180
Elisabeth_Schumacher_,1.15834,1678
Elizabeth_Dole_,0.689702,398
Elizabeth_Hurley_,0.552034,64
Elizabeth_Shue_,0.90339,1361
Elizabeth_Smart_,0.655856,267
Elizabeth_Taylor_,0.65182,252
Ellen_DeGeneres_,0.98677,1561
Ellen_Engleman_,0.844718,1162
Elsa_Zylberstein_,0.675359,341
Elton_John_,0.84634,1164
Elvis_Presley_,0.95158,1502
Emanuel_Ginobili_,0.642265,228
Emile_Lahoud_,0.89339,1330
Emily_Robison_,0.816172,1025
Emma_Thompson_,0.472032,18
Emma_Watson_,0.848152,1172
Emmanuelle_Beart_,0.756754,699
Emmit_Smith_,0.645604,233
Enrique_Bolanos_,1.09021,1657
Eric_Clapton_,1.08548,1652
Eric_Hinske_,0.774865,797
Eric_Robert_Rudolph_,0.623762,176
Eric_Rosser_,0.751175,682
Erik_Morales_,0.664275,297
Erika_Christensen_,0.96538,1535
Erika_Harold_,0.761162,728
Erin_Runnion_,0.918161,1401
Ernesto_Zedillo_,0.786039,867
Ernie_Els_,0.806236,968
Ernie_Eves_,0.765177,745
Ernie_Fletcher_,0.947339,1491
Ethan_Hawke_,1.0103,1591
Eunice_Barber_,0.95204,1504
Eva_Dimas_,1.1306,1674
Evan_Rachel_Wood_,0.750161,678
Evander_Holyfield_,0.820779,1042
Eve_Pelletier_,0.788139,883
Fabiola_Zuluaga_,0.768366,760
Fabrice_Santoro_,0.490847,23
Farouk_al-Sharaa_,0.828999,1076
Faye_Dunaway_,0.675468,342
Fayssal_Mekdad_,0.886529,1309
Federico_Trillo_,0.591206,106
Felipe_Perez_Roque_,0.761885,729
Felix_Mantilla_,0.617822,154
Ferenc_Madl_,1.12252,1671
Fernando_Gonzalez_,0.623674,175
Fernando_Henrique_Cardoso_,0.789593,891
Fernando_Vargas_,0.775455,801
Fidel_Castro_,0.604779,128
Filippo_Inzaghi_,0.713674,511
Flavia_Delaroli_,1.01853,1602
Flor_Montulo_,0.829173,1077
Fran_Drescher_,0.689528,395
Frances_Fisher_,0.902781,1359
Francis_Ford_Coppola_,0.752252,685
Francis_George_,0.648055,240
Francis_Mer_,0.743696,647
Francisco_Flores_,0.688765,391
Franco_Dragone_,0.73028,595
Frank_Cassell_,0.714903,519
Frank_Dunham_Jr_,0.878052,1279
Frank_Griswold_,0.688872,393
Frank_Lautenberg_,0.929274,1429
Frank_Solich_,0.784946,859
Frank_Stallone_,0.794945,914
Franko_Simatovic_,0.964791,1533
Franz_Beckenbauer_,0.714895,518
Franz_Fischler_,0.843579,1161
Franz_Muentefering_,0.90361,1362
Fred_Eckhard_,0.708374,488
Fred_Funk_,0.576729,87
Fred_Thompson_,0.776291,810
Freddy_Garcia_,0.833565,1106
Fujio_Cho_,0.837838,1135
GL_Peiris_,0.676211,345
Gabriel_Batistuta_,0.648406,241
Gabriel_Valdes_,0.891754,1326
Gao_Qiang_,0.943418,1482
Garry_Kasparov_,0.753855,692
Garry_Trudeau_,0.86917,1247
Gary_Bergeron_,0.942814,1480
Gary_Carter_,0.518397,38
Gary_Doer_,0.815093,1019
Gary_Forsee_,0.919971,1405
Gary_Locke_,0.775939,805
Gary_Williams_,0.801069,934
Gary_Winnick_,0.831504,1091
Gene_Robinson_,0.793975,906
Geno_Auriemma_,0.698185,441
Geoff_Hoon_,0.759807,719
George_Brumley_,0.607586,133
George_Clooney_,0.84055,1146
George_Foreman_,0.759308,715
George_Galloway_,0.873254,1261
George_HW_Bush_,0.697727,438
George_Karl_,0.732198,602
George_Lopez_,0.759181,713
George_P_Bush_,1.08035,1648
George_Papandreou_,0.677388,352
George_Pataki_,0.923487,1416
George_Robertson_,0.93343,1441
George_Roy_Hill_,0.623104,173
George_Ryan_,1.05974,1630
George_Tenet_,0.921909,1414
George_Voinovich_,0.835031,1115
George_W_Bush_,0.760116,721
Georgi_Parvanov_,0.577486,88
Geraldine_Chaplin_,0.747423,662
Gerard_Depardieu_,0.757177,700
Gerardo_Gambala_,0.816211,1026
Gerhard_Schroeder_,1.04877,1625
Gerry_Adams_,0.789317,890
Gerry_Parsky_,0.75099,681
Gian_Marco_,0.802915,944
Gianna_Angelopoulos-Daskalaki_,0.816817,1031
Gil_de_Ferran_,0.90611,1372
Gilberto_Rodriguez_Orejuela_,0.991438,1566
Gillian_Anderson_,1.0947,1660
Gisele_Bundchen_,0.683462,375
Giuseppe_Gibilisco_,0.671568,327
Glafcos_Clerides_,0.865836,1235
Gloria_Allred_,0.77425,793
Gloria_Macapagal_Arroyo_,0.724182,562
Gloria_Trevi_,0.545633,50
Goh_Kun_,0.997738,1572
Goldie_Hawn_,0.878972,1282
Gonzalo_Sanchez_de_Lozada_,0.963731,1528
Goran_Persson_,0.896812,1337
Gordon_Brown_,0.829788,1081
Gordon_Campbell_,0.640265,223
Grady_Irvin_Jr_,0.726598,575
Grant_Hackett_,0.607588,134
Gray_Davis_,0.716528,526
Greg_Gilbert_,0.682936,369
Greg_Ostertag_,0.703246,467
Greg_Owen_,1.00749,1587
Greg_Rusedski_,0.904637,1365
Gregg_Popovich_,0.879899,1285
Gregory_Geoffroy_,0.850025,1182
Gregory_Hines_,0.938237,1462
Gro_Harlem_Brundtland_,0.523779,40
Guido_Westerwelle_,0.804538,955
Guillaume_Soro_,0.748288,669
Guillermo_Canas_,0.616542,149
Guillermo_Coria_,0.72294,556
Guillermo_Ortiz_,0.696671,435
Gunter_Pleuger_,0.8707,1252
Gus_Van_Sant_,0.53798,46
Gustavo_Kuerten_,0.782697,848
Guy_Hemmings_,0.924598,1420
Guy_Ritchie_,0.848207,1173
Gwendal_Peizerat_,0.772866,779
Gwyneth_Paltrow_,0.927207,1425
Habib_Rizieq_,0.703387,468
Hal_Gehman_,1.10589,1667
Hal_Sutton_,0.82359,1058
Halle_Berry_,0.505693,33
Hamid_Karzai_,0.835292,1117
Hamzah_Haz_,0.691738,409
Hanan_Ashrawi_,0.619509,165
Hannah_Stockbauer_,0.841841,1154
Hans_Blix_,0.857538,1204
Hans_Eichel_,1.00557,1582
Harbhajan_Singh_,0.911894,1384
Harrison_Ford_,0.911993,1385
Harry_Belafonte_,0.590474,105
Harry_Kalas_,0.835437,1119
Harry_Schmidt_,0.626461,183
Harvey_Weinstein_,0.853051,1189
Hashim_Thaci_,0.66004,280
Hassan_Nasrallah_,0.742909,641
Hassan_Wirajuda_,1.00658,1584
Hayley_Tullett_,0.867315,1242
Heath_Ledger_,0.808179,982
Heather_Mills_,0.816806,1030
Hector_Babenco_,0.605097,129
Hee-Won_Han_,0.894694,1332
Heidi_Fleiss_,0.855159,1196
Heidi_Klum_,0.775334,799
Heinz_Feldmann_,0.739238,626
Heizo_Takenaka_,0.705855,480
Helen_Clark_,0.682702,368
Henrique_Meirelles_,0.763969,739
Herb_Sendek_,0.907668,1377
Hermann_Maier_,0.785585,865
Herta_Daeubler-Gmelin_,0.618894,161
Hichiro_Naemura_,1.06778,1641
Hideki_Matsui_,0.837739,1133
Hilary_Duff_,0.621566,171
Hillary_Clinton_,0.789213,889
Hilmi_Ozkok_,0.766589,747
Hipolito_Mejia_,0.775579,803
Hisao_Oguchi_,0.606286,131
Hitomi_Soga_,0.75971,718
Holly_Hunter_,0.598904,119
Hootie_Johnson_,0.788495,884
Horst_Koehler_,0.645775,234
Hosni_Mubarak_,0.817574,1034
Howard_Dean_,0.702313,460
Howard_Schultz_,0.829767,1080
Howard_Smith_,0.60141,123
Hu_Jintao_,0.767633,753
Hugh_Grant_,0.635346,210
Hugo_Chavez_,0.687739,386
Hun_Sen_,0.59943,120
Iain_Duncan_Smith_,0.697523,437
Ian_McKellen_,0.889715,1319
Ian_Thorpe_,0.835753,1121
Iban_Mayo_,0.919018,1403
Ibrahim_Jaafari_,0.682108,365
Igor_Ivanov_,0.654356,263
Ilan_Ramon_,0.7821,845
Imad_Moustapha_,0.760468,723
Inam-ul-Haq_,0.841594,1152
Inocencio_Arias_,0.692932,413
Intisar_Ajouri_,0.773491,787
Isabella_Rossellini_,0.899968,1350
Isabelle_Huppert_,0.781315,839
Isaiah_Washington_,0.779942,833
Ishaq_Shahryar_,0.811039,998
Ismail_Merchant_,0.888891,1316
Iva_Majoli_,0.602617,127
JJ_Redick_,0.893293,1329
JK_Rowling_,0.764631,743
Jack_Grubman_,0.879184,1283
Jack_Nicholson_,0.65285,254
Jack_Straw_,0.737661,618
Jackie_Chan_,0.77527,798
Jacqueline_Obradors_,0.788749,885
Jacques_Chirac_,1.09863,1663
Jacques_Rogge_,0.437291,5
Jada_Pinkett_Smith_,0.890945,1324
Jake_Gyllenhaal_,0.677048,349
James_Blake_,0.719497,542
James_Butts_,0.773048,781
James_Caan_,0.917659,1400
James_Cameron_,0.848264,1174
James_Cunningham_,0.873732,1262
James_Franco_,0.709319,494
James_Gandolfini_,0.989817,1564
James_Ivory_,0.876307,1272
James_Jones_,0.824196,1061
James_Kelly_,0.746258,656
James_Kopp_,0.92542,1421
James_Maguire_,0.680931,361
James_McGreevey_,0.937159,1458
James_Morris_,0.648746,242
James_Parker_,0.675101,337
James_Schultz_,0.780354,836
James_Smith_,0.832343,1098
James_Traficant_,1.05506,1627
James_Wolfensohn_,0.667648,313
Jamie_Villafane_,0.55065,59
Jamling_Norgay_,0.777841,819
Jan-Michael_Gambill_,0.777939,820
Jan_Ullrich_,0.704963,473
Jane_Fonda_,0.701476,457
Jane_Kaczmarek_,0.854534,1194
Jane_Pauley_,0.758546,710
Janet_Napolitano_,0.938277,1463
Janet_Thorpe_,0.805764,962
Janica_Kostelic_,1.08949,1654
Jason_Alexander_,0.617601,153
Jason_Jennings_,0.686293,383
Jason_Kidd_,0.748239,668
Jason_Lezak_,0.529881,43
Javier_Solana_,0.908834,1379
Javier_Weber_,0.830769,1087
Jay_Garner_,0.906954,1375
Jay_Leno_,0.811728,1003
Jay_Rasulo_,0.83304,1102
Jayson_Williams_,0.767957,756
Jean-Claude_Braquet_,0.736799,615
Jean-Claude_Juncker_,0.9426,1479
Jean-Claude_Trichet_,0.959768,1518
Jean-David_Levitte_,0.770404,768
Jean-Francois_Pontal_,0.697839,440
Jean-Marc_de_La_Sabliere_,0.73052,597
Jean-Pierre_Raffarin_,0.735959,610
Jean-Sebastien_Giguere_,1.05857,1629
Jean_Brumley_,0.785224,862
Jean_Carnahan_,0.846899,1166
Jean_Charest_,1.06118,1631
Jean_Chretien_,0.981129,1556
Jeanne_Moreau_,0.720541,545
Jeb_Bush_,0.805854,963
Jeff_Van_Gundy_,0.74315,645
Jefferson_Perez_,0.891862,1327
Jeffrey_Archer_,0.503276,28
Jeffrey_Immelt_,0.936542,1455
Jeffrey_Jones_,0.797253,925
Jeffrey_Scott_Postell_,0.80642,970
Jelena_Dokic_,0.887808,1313
Jennifer_Aniston_,0.78722,875
Jennifer_Capriati_,0.694746,426
Jennifer_Connelly_,0.87788,1278
Jennifer_Garner_,0.806511,972
Jennifer_Keller_,0.580163,91
Jennifer_Lopez_,0.739977,628
Jennifer_Reilly_,0.710475,498
Jennifer_Rodriguez_,1.01505,1596
Jennifer_Thompson_,0.994073,1569
Jeong_Se-hyun_,0.717868,536
Jeremy_Greenstock_,0.774208,792
Jeremy_Shockey_,0.86116,1216
Jerry_Falwell_,0.822772,1053
Jerry_Regier_,0.812942,1010
Jerry_Springer_,0.771659,773
Jesse_Harris_,0.856813,1200
Jesse_Jackson_,0.707534,485
Jesse_James_Leija_,0.778853,824
Jesse_Ventura_,0.67767,353
Jessica_Alba_,0.689652,397
Jessica_Lange_,0.728967,588
Jessica_Lynch_,0.615092,146
Jia_Qinglin_,0.806513,973
Jiang_Zemin_,0.927147,1424
Jim_Carrey_,0.85064,1184
Jim_Edmonds_,0.895271,1333
Jim_Furyk_,0.617321,152
Jim_Hahn_,0.746492,657
Jim_Harrick_,0.750177,679
Jim_OBrien_,0.935011,1446
Jim_Tressel_,0.830319,1082
Jimmy_Carter_,0.777719,817
Jimmy_Kimmel_,0.675343,340
Jiri_Novak_,0.81372,1015
Jo_Dee_Messina_,0.853829,1190
Joan_Claybrook_,0.837088,1131
Joan_Laporta_,0.840961,1148
Job_Cohen_,0.772115,775
