Name,Highest Rank,Fused Ranks
Anne_McLellan_,654,1283
Anneli_Jaatteenmaki_,72,209
Annette_Bening_,312,769
Annette_Lu_,14,39
Anthony_Fauci_,451,1005
Anthony_Hopkins_,1191,1644
Anthony_LaPaglia_,1319,1660
Antonio_Banderas_,53,155
Antonio_Palocci_,556,1171
Antonio_Trillanes_,80,229
Antony_Leung_,455,1013
Anwar_Ibrahim_,171,453
Arantxa_Sanchez-Vicario_,343,829
Ari_Fleischer_,386,898
Arianna_Huffington_,93,263
Ariel_Sharon_,125,344
Arlen_Specter_,373,879
Arminio_Fraga_,680,1317
Arnaud_Clement_,521,1126
Arnold_Palmer_,1097,1618
Arnold_Schwarzenegger_,633,1255
Arnoldo_Aleman_,545,1160
Aron_Ralston_,123,339
Arsinee_Khanjian_,3,7
Art_Hoffmann_,71,206
Art_Howe_,976,1558
Arturo_Gatti_,154,415
Arye_Mekel_,452,1007
Asa_Hutchinson_,356,849
Ashanti_,538,1151
Ashton_Kutcher_,728,1370
Atal_Bihari_Vajpayee_,63,183
Augustin_Calleri_,239,613
Augusto_Pinochet_,1110,1625
Augusto_Roa_Bastos_,277,696
Aung_San_Suu_Kyi_,901,1517
Azra_Akin_,100,282
Barbara_Brezigar_,52,152
Barbara_Walters_,337,816
Barbra_Streisand_,94,266
Barrett_Jackman_,762,1408
Barry_Alvarez_,406,932
Barry_Zito_,12,34
Bashar_Assad_,190,501
Begum_Khaleda_Zia_,98,277
Ben_Affleck_,211,552
Ben_Curtis_,394,912
Ben_Glisan_,412,939
Ben_Howland_,940,1545
Benazir_Bhutto_,116,321
Benjamin_Netanyahu_,487,1072
Bernard_Landry_,331,803
Bernard_Law_,468,1035
Bernard_Lord_,240,616
Bernardo_Segura_,718,1358
Bertie_Ahern_,321,787
Bertrand_Bonello_,500,1090
Beth_Jones_,240,617
Betsy_Smith_,59,171
Bijan_Darvish_,207,544
Bijan_Namdar_Zangeneh_,105,294
Biljana_Plavsic_,186,492
Bill_Belichick_,154,416
Bill_Callahan_,223,581
Bill_Clinton_,948,1548
Bill_Frist_,441,986
Bill_Gates_,102,288
Bill_Graham_,83,235
Bill_McBride_,646,1272
Bill_Nelson_,225,587
Bill_Parcells_,4,11
Bill_Paxton_,652,1281
Bill_Simon_,568,1188
Bill_Sizemore_,195,515
Billy_Crystal_,463,1027
Billy_Graham_,5,13
Billy_Sollie_,303,751
Binyamin_Ben-Eliezer_,1166,1641
Blythe_Danner_,165,440
Blythe_Hartley_,786,1428
Bo_Pelini_,1068,1604
Bo_Ryan_,182,483
Bob_Beauprez_,213,556
Bob_Colvin_,90,256
Bob_Dole_,335,811
Bob_Geldof_,125,345
Bob_Graham_,1144,1636
Bob_Hope_,42,123
Bob_Huggins_,106,296
Bob_Stoops_,272,685
Bobby_Goldwater_,659,1292
Bobby_Robson_,142,383
Bode_Miller_,519,1123
Bono_,16,45
Boris_Becker_,37,108
Boris_Berezovsky_,283,709
Boris_Yeltsin_,565,1186
Brad_Garrett_,643,1266
Brad_Johnson_,57,167
Branko_Crvenkovski_,136,370
Brendan_Hansen_,929,1538
Brian_Cowen_,5,14
Brian_Griese_,841,1468
Brian_Heidik_,351,840
Brian_Mulroney_,246,631
Brian_Wells_,520,1124
Bridget_Fonda_,10,28
Bridgette_Wilson-Sampras_,627,1251
Brigitte_Boisselier_,49,144
Britney_Spears_,678,1313
Brooke_Shields_,692,1333
Bruce_Springsteen_,326,793
Bruce_Van_De_Velde_,514,1113
Bruce_Weber_,367,871
Bud_Selig_,661,1294
Bulent_Ecevit_,243,624
Butch_Davis_,642,1264
Byron_Scott_,888,1504
Calista_Flockhart_,75,216
Cameron_Diaz_,695,1337
Camilla_Parker_Bowles_,553,1167
Candice_Bergen_,87,246
Candie_Kung_,1213,1646
Carl_Reiner_,456,1016
Carla_Del_Ponte_,179,474
Carla_Myers_,188,496
Carlo_Ancelotti_,1118,1626
Carlos_Bianchi_,1352,1662
Carlos_Ghosn_,865,1485
Carlos_Manuel_Pruneda_,452,1008
Carlos_Menem_,560,1180
Carlos_Mesa_,555,1169
Carlos_Moya_,689,1328
Carlos_Ortega_,6,16
Carlos_Quintanilla_Schmidt_,848,1475
Carlos_Ruiz_,299,743
Carlos_Vives_,219,570
Carly_Fiorina_,378,884
Carmen_Electra_,103,290
Carol_Burnett_,573,1194
Carol_Moseley_Braun_,319,784
Carolina_Kluft_,558,1176
Carolina_Moraes_,891,1506
Caroline_Kennedy_,459,1019
Carolyn_Dawn_Johnson_,234,606
Carrie-Anne_Moss_,44,129
Carson_Daly_,113,314
Carson_Palmer_,120,332
Cate_Blanchett_,28,81
Catherine_Deneuve_,1008,1578
Catherine_Zeta-Jones_,700,1345
Cathy_Freeman_,608,1233
Cecilia_Bolocco_,922,1534
Celine_Dion_,15,42
Celso_Amorim_,65,189
Cesar_Gaviria_,173,459
Cesar_Maia_,925,1535
Chakib_Khelil_,35,102
Chan_Gailey_,244,627
Chanda_Rubin_,124,342
Chang_Dae-whan_,32,93
Charles_Bronson_,21,60
Charles_Grassley_,7,19
Charles_Kartman_,201,530
Charles_Mathews_,557,1174
Charles_Moose_,950,1551
Charles_Schumer_,304,754
Charles_Taylor_,724,1364
Charlie_Zaa_,411,936
Charlotte_Rampling_,315,775
Charlton_Heston_,1260,1652
Chen_Liang_Yu_,724,1365
Chen_Shui-bian_,233,605
Cherie_Blair_,117,324
Chick_Hearn_,629,1254
Chita_Rivera_,522,1128
Choi_Sung-hong_,151,407
Chok_Tong_Goh_,8,22
Chris_Bell_,53,156
Chris_Byrd_,585,1211
Chris_Cooper_,109,305
Chris_Rock_,564,1185
Chris_Tucker_,200,528
Christian_Fittipaldi_,267,676
Christian_Longo_,1030,1585
Christian_Wulff_,7,20
Christina_Aguilera_,271,683
Christine_Baumgartner_,423,956
Christine_Ebersole_,364,865
Christine_Gregoire_,76,218
Christine_Todd_Whitman_,414,941
Christopher_Patten_,682,1321
Christopher_Reeve_,40,117
Christopher_Walken_,461,1022
Chuck_Amato_,361,859
Chuck_Yeager_,67,195
Chung_Mong-hun_,218,567
Chung_Mong-joon_,466,1031
Cindy_Crawford_,298,742
Cindy_Margolis_,193,509
Ciro_Gomes_,516,1118
Claire_Danes_,857,1480
Claire_Hentzen_,328,799
Claire_Leger_,466,1032
Clara_Harris_,780,1424
Clare_Short_,357,851
Claudia_Pechstein_,555,1170
Claudia_Schiffer_,114,317
Clay_Aiken_,56,164
Clint_Eastwood_,434,974
Colin_Farrell_,213,557
Colin_Jackson_,762,1409
Colin_Montgomerie_,19,54
Colin_Powell_,910,1525
Conan_OBrien_,376,882
Conchita_Martinez_,579,1203
Condoleezza_Rice_,173,460
Constance_Marie_,137,372
Coretta_Scott_King_,789,1431
Corinne_Coman_,317,780
Costas_Simitis_,232,601
Courtney_Love_,337,817
Cristina_Fernandez_,316,777
Cristina_Saralegui_,68,198
Cruz_Bustamante_,976,1559
Cyndi_Thompson_,321,788
Dai_Bachtiar_,884,1498
Daisy_Fuentes_,433,972
Dalai_Lama_,394,913
Dale_Earnhardt_Jr_,403,928
Damon_van_Dam_,844,1471
Dan_Morales_,697,1339
Dan_Wheldon_,1295,1657
Daniel_Day-Lewis_,118,327
Daniel_Radcliffe_,96,271
Daniela_Hantuchova_,798,1438
Darrell_Issa_,232,602
Darrell_Porter_,729,1372
Darren_Clarke_,897,1512
Daryl_Hannah_,987,1567
Dave_Campo_,101,285
David_Anderson_,288,721
David_Beckham_,157,423
David_Bell_,755,1399
David_Caraway_,177,468
David_Caruso_,30,87
David_Coulthard_,381,891
David_Dodge_,589,1217
David_Heyman_,398,920
David_Heymann_,402,926
David_Hyde_Pierce_,900,1516
David_Kelley_,422,954
David_Leahy_,9,25
David_Myers_,111,311
David_Nalbandian_,926,1536
David_Spade_,62,180
David_Stern_,781,1426
David_Trimble_,252,640
David_Wells_,542,1156
David_Wolf_,10,29
Dean_Barkley_,74,213
Debbie_Reynolds_,153,412
Debra_Brown_,142,384
Debra_Messing_,61,177
Demetrius_Ferraciu_,146,395
Demi_Moore_,340,823
Denise_Johnson_,455,1014
Dennis_Erickson_,710,1353
Dennis_Hastert_,94,267
Dennis_Kozlowski_,25,72
Dennis_Kucinich_,153,413
Dennis_Powell_,305,756
Denzel_Washington_,1010,1579
Derek_Jeter_,166,442
Derek_Lowe_,902,1519
Desiree_Lemosi_,184,488
Dexter_Jackson_,217,565
Diana_Krall_,589,1218
Diana_Munz_,658,1291
Diana_Taurasi_,1138,1633
Diane_Green_,248,635
Dianne_Feinstein_,20,57
Dick_Cheney_,36,105
Dick_Clark_,168,448
Dick_Latessa_,11,31
Dick_Vermeil_,1143,1635
Dino_de_Laurentis_,327,796
Dolly_Parton_,876,1493
Dolma_Tsering_,884,1499
Dominik_Garcia-Lorido_,627,1252
Dominique_de_Villepin_,526,1135
Don_Nickles_,203,533
Don_Siegelman_,1120,1628
Donald_Evans_,916,1528
Donald_Fehr_,575,1198
Donald_Pettit_,89,252
Donald_Rumsfeld_,73,211
Donatella_Versace_,198,523
Donna_Shalala_,12,35
Doris_Roberts_,139,377
Doris_Schroeder_,647,1273
Dorthy_Moxley_,341,826
Doug_Collins_,1058,1598
Doug_Duncan_,313,770
Doug_Melvin_,882,1496
Drew_Barrymore_,499,1088
Duane_Lee_Chapman_,699,1342
Dwayne_Johnson_,13,36
Ed_Rosenthal_,449,1000
Ed_Smart_,425,960
Eddie_Sutton_,416,945
Eddy_Merckx_,43,126
Edie_Falco_,226,590
Edmund_Hillary_,296,739
Edmund_Stoiber_,204,536
Eduard_Shevardnadze_,645,1271
Eduardo_Duhalde_,180,477
Edward_James_Olmos_,239,614
Edward_Kennedy_,409,933
Edward_Lu_,172,456
Edward_Norton_,54,158
Edward_Said_,46,135
Edwin_Edwards_,497,1084
Edwina_Currie_,141,381
Eileen_Coparropa_,872,1491
Elena_Bovina_,195,516
Eliane_Karp_,556,1172
Elijah_Wood_,792,1435
Elin_Nordegren_,448,998
Elinor_Caplan_,743,1388
Elisabeth_Schumacher_,47,138
Elizabeth_Dole_,399,921
Elizabeth_Hurley_,972,1554
Elizabeth_Shue_,81,230
Elizabeth_Smart_,266,674
Elizabeth_Taylor_,62,181
Ellen_DeGeneres_,176,466
Ellen_Engleman_,1030,1586
Elsa_Zylberstein_,585,1212
Elton_John_,657,1288
Elvis_Presley_,106,297
Emanuel_Ginobili_,289,724
Emile_Lahoud_,121,335
Emily_Robison_,605,1231
Emma_Thompson_,330,802
Emma_Watson_,221,576
Emmanuelle_Beart_,656,1285
Emmit_Smith_,411,937
Enrique_Bolanos_,855,1479
Eric_Clapton_,1089,1615
Eric_Hinske_,1390,1669
Eric_Robert_Rudolph_,294,734
Eric_Rosser_,353,843
Erik_Morales_,1050,1596
Erika_Christensen_,265,672
Erika_Harold_,704,1348
Erin_Runnion_,30,88
Ernesto_Zedillo_,489,1075
Ernie_Els_,411,938
Ernie_Eves_,345,833
Ernie_Fletcher_,258,654
Ethan_Hawke_,29,84
Eunice_Barber_,293,732
Eva_Dimas_,333,806
Evan_Rachel_Wood_,429,966
Evander_Holyfield_,14,40
Eve_Pelletier_,344,831
Fabiola_Zuluaga_,567,1187
Fabrice_Santoro_,263,667
Farouk_al-Sharaa_,144,389
Faye_Dunaway_,231,600
Fayssal_Mekdad_,129,352
Federico_Trillo_,299,744
Felipe_Perez_Roque_,977,1560
Felix_Mantilla_,468,1036
Ferenc_Madl_,47,139
Fernando_Gonzalez_,1387,1667
Fernando_Henrique_Cardoso_,52,153
Fernando_Vargas_,735,1383
Fidel_Castro_,1006,1577
Filippo_Inzaghi_,857,1481
Flavia_Delaroli_,143,386
Flor_Montulo_,447,996
Fran_Drescher_,302,750
Frances_Fisher_,216,562
Francis_Ford_Coppola_,326,794
Francis_George_,204,537
Francis_Mer_,692,1334
Francisco_Flores_,820,1454
Franco_Dragone_,8,23
Frank_Cassell_,663,1295
Frank_Dunham_Jr_,462,1025
Frank_Griswold_,365,868
Frank_Lautenberg_,553,1168
Frank_Solich_,939,1544
Frank_Stallone_,25,73
Franko_Simatovic_,748,1392
Franz_Beckenbauer_,51,150
Franz_Fischler_,250,637
Franz_Muentefering_,1,2
Fred_Eckhard_,286,717
Fred_Funk_,241,618
Fred_Thompson_,806,1445
Freddy_Garcia_,262,664
Fujio_Cho_,366,870
GL_Peiris_,281,704
Gabriel_Batistuta_,179,475
Gabriel_Valdes_,388,903
Gao_Qiang_,991,1569
Garry_Kasparov_,285,715
Garry_Trudeau_,1186,1643
Gary_Bergeron_,224,585
Gary_Carter_,229,598
Gary_Doer_,320,786
Gary_Forsee_,22,63
Gary_Locke_,463,1028
Gary_Williams_,637,1257
Gary_Winnick_,413,940
Gene_Robinson_,426,961
Geno_Auriemma_,15,43
Geoff_Hoon_,310,765
George_Brumley_,253,644
George_Clooney_,39,115
George_Foreman_,272,686
George_Galloway_,262,665
George_HW_Bush_,1,3
George_Karl_,455,1015
George_Lopez_,920,1532
George_P_Bush_,2,5
George_Papandreou_,86,243
George_Pataki_,467,1034
George_Robertson_,37,109
George_Roy_Hill_,278,698
George_Ryan_,31,90
George_Tenet_,74,214
George_Voinovich_,1166,1642
George_W_Bush_,673,1306
Georgi_Parvanov_,540,1153
Geraldine_Chaplin_,563,1184
Gerard_Depardieu_,277,697
Gerardo_Gambala_,96,272
Gerhard_Schroeder_,383,894
Gerry_Adams_,569,1190
Gerry_Parsky_,185,490
Gian_Marco_,159,429
Gianna_Angelopoulos-Daskalaki_,494,1079
Gil_de_Ferran_,228,595
Gilberto_Rodriguez_Orejuela_,5,15
Gillian_Anderson_,63,184
Gisele_Bundchen_,462,1026
Giuseppe_Gibilisco_,391,907
Glafcos_Clerides_,222,578
Gloria_Allred_,191,504
Gloria_Macapagal_Arroyo_,219,571
Gloria_Trevi_,679,1314
Goh_Kun_,144,390
Goldie_Hawn_,303,752
Gonzalo_Sanchez_de_Lozada_,46,136
Goran_Persson_,287,719
Gordon_Brown_,196,518
Gordon_Campbell_,310,766
Grady_Irvin_Jr_,501,1092
Grant_Hackett_,597,1225
Gray_Davis_,672,1304
Greg_Gilbert_,278,699
Greg_Ostertag_,235,609
Greg_Owen_,300,746
Greg_Rusedski_,539,1152
Gregg_Popovich_,524,1131
Gregory_Geoffroy_,508,1104
Gregory_Hines_,7,21
Gro_Harlem_Brundtland_,198,524
Guido_Westerwelle_,161,433
Guillaume_Soro_,16,46
Guillermo_Canas_,459,1020
Guillermo_Coria_,247,633
Guillermo_Ortiz_,636,1256
Gunter_Pleuger_,301,747
Gus_Van_Sant_,440,984
Gustavo_Kuerten_,725,1367
Guy_Hemmings_,599,1228
Guy_Ritchie_,787,1429
Gwendal_Peizerat_,754,1396
Gwyneth_Paltrow_,64,187
Habib_Rizieq_,968,1553
Hal_Gehman_,258,655
Hal_Sutton_,17,48
Halle_Berry_,546,1161
Hamid_Karzai_,428,964
Hamzah_Haz_,18,51
Hanan_Ashrawi_,280,702
Hannah_Stockbauer_,19,55
Hans_Blix_,329,800
Hans_Eichel_,427,963
Harbhajan_Singh_,687,1325
Harrison_Ford_,160,431
Harry_Belafonte_,192,508
Harry_Kalas_,216,563
Harry_Schmidt_,205,539
Harvey_Weinstein_,138,375
Hashim_Thaci_,201,531
Hassan_Nasrallah_,853,1478
Hassan_Wirajuda_,95,269
Hayley_Tullett_,501,1093
Heath_Ledger_,20,58
Heather_Mills_,48,141
Hector_Babenco_,1126,1629
Hee-Won_Han_,932,1539
Heidi_Fleiss_,203,534
Heidi_Klum_,648,1275
Heinz_Feldmann_,268,678
Heizo_Takenaka_,595,1223
Helen_Clark_,595,1224
Henrique_Meirelles_,327,797
Herb_Sendek_,214,558
Hermann_Maier_,516,1119
Herta_Daeubler-Gmelin_,304,755
Hichiro_Naemura_,121,336
Hideki_Matsui_,1136,1632
Hilary_Duff_,341,827
Hillary_Clinton_,9,26
Hilmi_Ozkok_,167,445
Hipolito_Mejia_,274,691
Hisao_Oguchi_,1002,1575
Hitomi_Soga_,85,240
Holly_Hunter_,71,207
Hootie_Johnson_,810,1448
Horst_Koehler_,421,951
Hosni_Mubarak_,739,1385
Howard_Dean_,693,1336
Howard_Schultz_,641,1262
Howard_Smith_,1046,1593
Hu_Jintao_,268,679
Hugh_Grant_,726,1368
Hugo_Chavez_,647,1274
Hun_Sen_,638,1259
Iain_Duncan_Smith_,375,881
Ian_McKellen_,181,480
Ian_Thorpe_,116,322
Iban_Mayo_,873,1492
Ibrahim_Jaafari_,114,318
Igor_Ivanov_,222,579
Ilan_Ramon_,307,761
Imad_Moustapha_,724,1366
Inam-ul-Haq_,151,408
Inocencio_Arias_,728,1371
Intisar_Ajouri_,577,1200
Isabella_Rossellini_,157,424
Isabelle_Huppert_,639,1260
Isaiah_Washington_,1486,1676
Ishaq_Shahryar_,353,844
Ismail_Merchant_,284,712
Iva_Majoli_,488,1073
JJ_Redick_,179,476
JK_Rowling_,170,452
Jack_Grubman_,550,1164
Jack_Nicholson_,1149,1637
Jack_Straw_,423,957
Jackie_Chan_,690,1330
Jacqueline_Obradors_,448,999
Jacques_Chirac_,122,337
Jacques_Rogge_,901,1518
Jada_Pinkett_Smith_,262,666
Jake_Gyllenhaal_,113,315
James_Blake_,163,437
James_Butts_,620,1247
James_Caan_,200,529
James_Cameron_,251,639
James_Cunningham_,865,1486
James_Franco_,223,582
James_Gandolfini_,1384,1665
James_Ivory_,226,591
James_Jones_,69,201
James_Kelly_,18,52
James_Kopp_,387,900
James_Maguire_,733,1379
James_McGreevey_,3,8
James_Morris_,205,540
James_Parker_,746,1390
James_Schultz_,86,244
James_Smith_,143,387
James_Traficant_,918,1531
James_Wolfensohn_,181,481
Jamie_Villafane_,227,593
Jamling_Norgay_,771,1416
Jan-Michael_Gambill_,676,1310
Jan_Ullrich_,672,1305
Jane_Fonda_,458,1018
Jane_Kaczmarek_,165,441
Jane_Pauley_,644,1269
Janet_Napolitano_,331,804
Janet_Thorpe_,626,1250
Janica_Kostelic_,709,1352
Jason_Alexander_,669,1303
Jason_Jennings_,150,404
Jason_Kidd_,650,1278
Jason_Lezak_,588,1216
Javier_Solana_,24,69
Javier_Weber_,275,693
Jay_Garner_,1272,1654
Jay_Leno_,193,510
Jay_Rasulo_,580,1204
Jayson_Williams_,335,812
Jean-Claude_Braquet_,54,159
Jean-Claude_Juncker_,388,904
Jean-Claude_Trichet_,20,59
Jean-David_Levitte_,265,673
Jean-Francois_Pontal_,324,791
Jean-Marc_de_La_Sabliere_,85,241
Jean-Pierre_Raffarin_,511,1109
Jean-Sebastien_Giguere_,571,1192
Jean_Brumley_,256,648
Jean_Carnahan_,372,878
Jean_Charest_,301,748
Jean_Chretien_,767,1412
Jeanne_Moreau_,643,1267
Jeb_Bush_,415,943
Jeff_Van_Gundy_,527,1137
Jefferson_Perez_,269,681
Jeffrey_Archer_,512,1110
Jeffrey_Immelt_,471,1041
Jeffrey_Jones_,722,1361
Jeffrey_Scott_Postell_,844,1472
Jelena_Dokic_,500,1091
Jennifer_Aniston_,33,96
Jennifer_Capriati_,507,1102
Jennifer_Connelly_,417,946
Jennifer_Garner_,206,542
Jennifer_Keller_,364,866
Jennifer_Lopez_,921,1533
Jennifer_Reilly_,570,1191
Jennifer_Rodriguez_,21,61
Jennifer_Thompson_,740,1387
Jeong_Se-hyun_,225,588
Jeremy_Greenstock_,107,300
Jeremy_Shockey_,115,320
Jerry_Falwell_,136,371
Jerry_Regier_,102,289
Jerry_Springer_,155,418
Jesse_Harris_,154,417
Jesse_Jackson_,453,1010
Jesse_James_Leija_,218,568
Jesse_Ventura_,380,889
Jessica_Alba_,603,1229
Jessica_Lange_,543,1157
Jessica_Lynch_,1020,1581
Jia_Qinglin_,428,965
Jiang_Zemin_,119,329
Jim_Carrey_,295,737
Jim_Edmonds_,681,1319
Jim_Furyk_,1028,1584
Jim_Hahn_,823,1457
Jim_Harrick_,173,461
Jim_OBrien_,896,1511
Jim_Tressel_,315,776
Jimmy_Carter_,640,1261
Jimmy_Kimmel_,22,64
Jiri_Novak_,432,970
Jo_Dee_Messina_,1065,1600
Joan_Claybrook_,109,306
Joan_Laporta_,604,1230
Job_Cohen_,822,1456
Jodie_Foster_,242,621
Joe_Calzaghe_,145,392
Joe_Dumars_,257,651
Joe_Gatti_,23,66
Joe_Lieberman_,104,292
Joe_Mantello_,666,1299
Joe_Nichols_,18,53
Joe_Torre_,821,1455
Joerg_Haider_,92,260
John_Abizaid_,779,1422
John_Allen_Muhammad_,758,1405
John_Ashcroft_,772,1417
John_Banko_,861,1483
John_Blaney_,197,520
John_Bolton_,354,845
John_Brady_,60,174
John_Cusack_,424,959
John_Edwards_,668,1301
John_F_Kennedy_Jr_,937,1542
John_Garamendi_,178,471
John_Howard_,279,700
John_Jumper_,371,877
John_Kerry_,589,1219
John_Malkovich_,53,157
John_Manley_,613,1238
John_Mayer_,374,880
John_McCain_,43,127
John_McCallum_,210,551
John_McCormack_,316,778
John_McEnroe_,1258,1650
John_Negroponte_,674,1307
John_Paul_II_,667,1300
John_Reid_,281,705
John_Reilly_,325,792
John_Rigas_,143,388
John_Rosa_,893,1508
John_Rowland_,183,485
John_Ruiz_,656,1286
John_Snow_,145,393
John_Spencer_,770,1414
John_Stallworth_,474,1046
John_Stockton_,973,1555
John_Swofford_,583,1209
John_Taylor_,145,394
John_Timoney_,77,221
John_Travolta_,581,1206
John_Walsh_,480,1059
John_Warner_,110,308
John_Wolf_,285,716
Johnny_Carson_,160,432
Johnny_Depp_,164,439
Johnny_Tapia_,234,607
Johnny_Unitas_,779,1423
Johnson_Panjaitan_,944,1546
Jolanta_Kwasniewski_,587,1214
Jon_Corzine_,69,202
Jon_Gruden_,225,589
Jon_Voight_,227,594
Jonathan_Edwards_,260,659
Jonathan_Mostow_,582,1208
Jong_Thae_Hwa_,13,37
Jong_Wook_Lee_,756,1402
Jorge_Arce_,581,1207
Jorge_Batlle_,334,809
Jorge_Castaneda_,260,660
Jorge_Rodolfo_Canicoba_Corral_,120,333
Jorge_Valdano_,399,922
Joschka_Fischer_,126,347
Jose_Canseco_,135,367
Jose_Dirceu_,1054,1597
Jose_Manuel_Durao_Barroso_,204,538
Jose_Maria_Aznar_,1086,1613
Jose_Mourinho_,692,1335
Jose_Sarney_,687,1326
Jose_Serra_,882,1497
Jose_Theodore_,141,382
Jose_Viegas_Filho_,789,1432
Joseph_Biden_,246,632
Joseph_Blatter_,146,396
Joseph_Deiss_,624,1249
Joseph_Estrada_,1101,1620
Joseph_Ralston_,60,175
Juan_Carlos_Ferrero_,256,649
Juan_Ignacio_Chela_,840,1467
Juan_Manuel_Marquez_,239,615
Juan_Pablo_Montoya_,365,869
Juan_Valencia_Osorio_,753,1395
Juanes_,24,70
Jude_Law_,309,764
Judi_Dench_,295,738
Judy_Genshaft_,772,1418
Juergen_Peters_,478,1056
Julianna_Margulies_,911,1526
Julianne_Moore_,135,368
Julie_Gerberding_,1082,1610
Julie_Taymor_,75,217
Julio_Iglesias_Jr_,421,952
Junichiro_Koizumi_,182,484
Justin_Gatlin_,441,987
Justin_Guarini_,168,449
Justin_Leonard_,788,1430
Justin_Timberlake_,180,478
Justine_Henin_,358,853
Justine_Pasek_,67,196
Kalpana_Chawla_,502,1095
Kamal_Kharrazi_,245,629
Karen_Mok_,843,1470
Karin_Stoiber_,899,1515
Kate_Capshaw_,123,340
Kate_Hudson_,339,821
Kate_Winslet_,55,161
Katherine_Harris_,520,1125
Kathleen_Glynn_,528,1138
Kathleen_Kennedy_Townsend_,97,274
Kathryn_Bigelow_,837,1464
Kathy_Winters_,59,172
Katie_Harman_,38,111
Keanu_Reeves_,617,1241
Keira_Knightley_,717,1357
Keith_Bogans_,469,1038
Kelli_White_,25,74
Kelly_Clarkson_,355,847
Kelvin_Sampson_,404,930
Kemal_Dervis_,703,1347
Ken_Macha_,26,76
Ken_Watanabe_,142,385
Kenneth_Bowersox_,156,421
Kenneth_Branagh_,27,78
Kenneth_Evans_,488,1074
Kent_Rominger_,744,1389
Kevin_Costner_,1095,1617
Kevin_Spacey_,449,1001
Kevin_Stallings_,438,980
Kieran_Prendergast_,836,1463
Kifah_Ajouri_,735,1384
Kiki_Vandeweghe_,28,82
Kim_Clijsters_,94,268
Kim_Dae-jung_,199,526
Kim_Jin-sun_,29,85
Kim_Jong-Il_,163,438
Kim_Ryong-sung_,441,988
Kim_Yong-il_,260,661
Kimi_Raikkonen_,490,1077
King_Abdullah_II_,211,553
Kirk_Ferentz_,30,89
Kirk_Johnson_,79,226
Kjell_Magne_Bondevik_,387,901
