Name,Scores,Fused Ranks
Anibal_Ibarra_,3657,1485
Ann_Veneman_,944,77
Anna_Kournikova_,2754,1005
Anna_Nicole_Smith_,1650,323
Anne_Krueger_,1362,187
Anne_McLellan_,2880,1090
Anneli_Jaatteenmaki_,3336,1349
Annette_Bening_,2468,802
Annette_Lu_,2728,984
Anthony_Fauci_,2224,629
Anthony_Hopkins_,1839,400
Anthony_LaPaglia_,2925,1121
Antonio_Banderas_,3505,1427
Antonio_Palocci_,2492,819
Antonio_Trillanes_,2235,639
Antony_Leung_,3579,1456
Anwar_Ibrahim_,1452,219
Arantxa_Sanchez-Vicario_,2811,1052
Ari_Fleischer_,4160,1619
Arianna_Huffington_,3197,1277
Ariel_Sharon_,1171,128
Arlen_Specter_,3230,1298
Arminio_Fraga_,1967,466
Arnaud_Clement_,2622,915
Arnold_Palmer_,3079,1205
Arnold_Schwarzenegger_,3152,1252
Arnoldo_Aleman_,3391,1378
Aron_Ralston_,2094,544
Arsinee_Khanjian_,1722,357
Art_Hoffmann_,1678,337
Art_Howe_,2360,715
Arturo_Gatti_,1897,429
Arye_Mekel_,1466,226
Asa_Hutchinson_,1564,278
Ashanti_,1916,440
Ashton_Kutcher_,1919,443
Atal_Bihari_Vajpayee_,2830,1063
Augustin_Calleri_,1566,280
Augusto_Pinochet_,3706,1507
Augusto_Roa_Bastos_,3167,1265
Aung_San_Suu_Kyi_,1712,352
Azra_Akin_,2648,934
Barbara_Brezigar_,1404,200
Barbara_Walters_,648,24
Barbra_Streisand_,859,57
Barrett_Jackman_,1888,426
Barry_Alvarez_,2962,1135
Barry_Zito_,4033,1584
Bashar_Assad_,960,82
Begum_Khaleda_Zia_,4063,1593
Ben_Affleck_,2553,865
Ben_Curtis_,3406,1386
Ben_Glisan_,1495,239
Ben_Howland_,3132,1241
Benazir_Bhutto_,4770,1675
Benjamin_Netanyahu_,2625,919
Bernard_Landry_,1474,229
Bernard_Law_,1575,286
Bernard_Lord_,1625,309
Bernardo_Segura_,3269,1316
Bertie_Ahern_,1756,367
Bertrand_Bonello_,3245,1304
Beth_Jones_,4801,1677
Betsy_Smith_,3604,1468
Bijan_Darvish_,3646,1479
Bijan_Namdar_Zangeneh_,2707,971
Biljana_Plavsic_,2172,598
Bill_Belichick_,1632,312
Bill_Callahan_,3131,1239
Bill_Clinton_,2731,986
Bill_Frist_,3045,1183
Bill_Gates_,2479,809
Bill_Graham_,3368,1367
Bill_McBride_,2488,817
Bill_Nelson_,2736,987
Bill_Parcells_,1246,152
Bill_Paxton_,3433,1400
Bill_Simon_,2198,616
Bill_Sizemore_,1622,307
Billy_Crystal_,2632,924
Billy_Graham_,1777,378
Billy_Sollie_,2115,560
Binyamin_Ben-Eliezer_,2193,609
Blythe_Danner_,1506,243
Blythe_Hartley_,3698,1501
Bo_Pelini_,2186,606
Bo_Ryan_,1224,148
Bob_Beauprez_,2694,963
Bob_Colvin_,2317,688
Bob_Dole_,2561,874
Bob_Geldof_,3054,1191
Bob_Graham_,3917,1559
Bob_Hope_,898,70
Bob_Huggins_,4203,1624
Bob_Stoops_,1608,301
Bobby_Goldwater_,1748,363
Bobby_Robson_,1820,392
Bode_Miller_,2896,1104
Bono_,2797,1037
Boris_Becker_,4113,1609
Boris_Berezovsky_,1459,222
Boris_Yeltsin_,3412,1392
Brad_Garrett_,3162,1260
Brad_Johnson_,2882,1095
Branko_Crvenkovski_,3778,1530
Brendan_Hansen_,2107,554
Brian_Cowen_,2550,859
Brian_Griese_,2797,1038
Brian_Heidik_,3427,1399
Brian_Mulroney_,1884,425
Brian_Wells_,2312,686
Bridget_Fonda_,914,72
Bridgette_Wilson-Sampras_,3326,1341
Brigitte_Boisselier_,3707,1509
Britney_Spears_,1530,264
Brooke_Shields_,2149,583
Bruce_Springsteen_,887,64
Bruce_Van_De_Velde_,3473,1415
Bruce_Weber_,2545,854
Bud_Selig_,2387,739
Bulent_Ecevit_,2485,814
Butch_Davis_,2828,1060
Byron_Scott_,3699,1502
Calista_Flockhart_,1301,169
Cameron_Diaz_,1993,483
Camilla_Parker_Bowles_,1846,403
Candice_Bergen_,3218,1294
Candie_Kung_,2766,1017
Carl_Reiner_,3155,1254
Carla_Del_Ponte_,3521,1436
Carla_Myers_,1288,164
Carlo_Ancelotti_,3399,1384
Carlos_Bianchi_,3165,1261
Carlos_Ghosn_,1350,182
Carlos_Manuel_Pruneda_,3114,1228
Carlos_Menem_,2358,713
Carlos_Mesa_,1654,328
Carlos_Moya_,3932,1563
Carlos_Ortega_,1953,459
Carlos_Quintanilla_Schmidt_,4279,1632
Carlos_Ruiz_,3685,1494
Carlos_Vives_,834,50
Carly_Fiorina_,1478,231
Carmen_Electra_,4272,1631
Carol_Burnett_,2173,600
Carol_Moseley_Braun_,3494,1424
Carolina_Kluft_,2604,906
Carolina_Moraes_,2422,766
Caroline_Kennedy_,2746,999
Carolyn_Dawn_Johnson_,2373,727
Carrie-Anne_Moss_,2262,656
Carson_Daly_,3117,1230
Carson_Palmer_,1402,199
Cate_Blanchett_,391,4
Catherine_Deneuve_,2318,689
Catherine_Zeta-Jones_,864,61
Cathy_Freeman_,2663,944
Cecilia_Bolocco_,1775,377
Celine_Dion_,2315,687
Celso_Amorim_,769,44
Cesar_Gaviria_,2080,534
Cesar_Maia_,2742,996
Chakib_Khelil_,1030,98
Chan_Gailey_,3524,1438
Chanda_Rubin_,4323,1641
Chang_Dae-whan_,2601,901
Charles_Bronson_,2106,553
Charles_Grassley_,2385,735
Charles_Kartman_,3029,1173
Charles_Mathews_,3458,1409
Charles_Moose_,4573,1664
Charles_Schumer_,3909,1557
Charles_Taylor_,1410,202
Charlie_Zaa_,1857,409
Charlotte_Rampling_,2095,545
Charlton_Heston_,2357,712
Chen_Liang_Yu_,2153,584
Chen_Shui-bian_,1380,191
Cherie_Blair_,1108,118
Chick_Hearn_,3844,1548
Chita_Rivera_,2537,849
Choi_Sung-hong_,1967,467
Chok_Tong_Goh_,2798,1040
Chris_Bell_,3052,1189
Chris_Byrd_,4280,1634
Chris_Cooper_,1922,449
Chris_Rock_,2629,922
Chris_Tucker_,3083,1209
Christian_Fittipaldi_,2137,573
Christian_Longo_,3637,1474
Christian_Wulff_,2116,561
Christina_Aguilera_,2324,692
Christine_Baumgartner_,1642,318
Christine_Ebersole_,2670,952
Christine_Gregoire_,1066,109
Christine_Todd_Whitman_,2269,659
Christopher_Patten_,1120,119
Christopher_Reeve_,1581,290
Christopher_Walken_,1068,110
Chuck_Amato_,2888,1102
Chuck_Yeager_,3103,1222
Chung_Mong-hun_,1455,220
Chung_Mong-joon_,2043,518
Cindy_Crawford_,3354,1362
Cindy_Margolis_,2886,1098
Ciro_Gomes_,1216,145
Claire_Danes_,1393,195
Claire_Hentzen_,4510,1659
Claire_Leger_,3289,1328
Clara_Harris_,2384,733
Clare_Short_,2174,601
Claudia_Pechstein_,3820,1539
Claudia_Schiffer_,1324,177
Clay_Aiken_,892,67
Clint_Eastwood_,2001,489
Colin_Farrell_,548,16
Colin_Jackson_,2337,702
Colin_Montgomerie_,3678,1491
Colin_Powell_,1684,342
Conan_OBrien_,1833,396
Conchita_Martinez_,2821,1059
Condoleezza_Rice_,2382,732
Constance_Marie_,2146,579
Coretta_Scott_King_,3197,1278
Corinne_Coman_,1971,470
Costas_Simitis_,3069,1198
Courtney_Love_,2084,536
Cristina_Fernandez_,2237,640
Cristina_Saralegui_,770,45
Cruz_Bustamante_,3001,1154
Cyndi_Thompson_,3042,1182
Dai_Bachtiar_,1199,137
Daisy_Fuentes_,2009,494
Dalai_Lama_,2597,897
Dale_Earnhardt_Jr_,970,83
Damon_van_Dam_,3721,1512
Dan_Morales_,1806,389
Dan_Wheldon_,4063,1594
Daniel_Day-Lewis_,3362,1363
Daniel_Radcliffe_,2657,939
Daniela_Hantuchova_,2928,1124
Darrell_Issa_,1602,298
Darrell_Porter_,3006,1158
Darren_Clarke_,3513,1432
Daryl_Hannah_,3145,1251
Dave_Campo_,1990,481
David_Anderson_,1883,424
David_Beckham_,2483,812
David_Bell_,2456,789
David_Caraway_,1748,364
David_Caruso_,1526,261
David_Coulthard_,1204,140
David_Dodge_,3520,1434
David_Heyman_,2493,820
David_Heymann_,1015,93
David_Hyde_Pierce_,2760,1013
David_Kelley_,4100,1604
David_Leahy_,2916,1115
David_Myers_,3129,1236
David_Nalbandian_,2480,810
David_Spade_,2876,1088
David_Stern_,3166,1263
David_Trimble_,2174,602
David_Wells_,2624,917
David_Wolf_,2627,921
Dean_Barkley_,1718,356
Debbie_Reynolds_,915,73
Debra_Brown_,1045,101
Debra_Messing_,2164,590
Demetrius_Ferraciu_,2419,764
Demi_Moore_,1286,163
Denise_Johnson_,3064,1194
Dennis_Erickson_,3319,1338
Dennis_Hastert_,3250,1306
Dennis_Kozlowski_,1260,158
Dennis_Kucinich_,2737,989
Dennis_Powell_,2629,923
Denzel_Washington_,3590,1460
Derek_Jeter_,3706,1508
Derek_Lowe_,3366,1365
Desiree_Lemosi_,2706,970
Dexter_Jackson_,3398,1383
Diana_Krall_,1554,272
Diana_Munz_,3752,1522
Diana_Taurasi_,2120,562
Diane_Green_,2550,860
Dianne_Feinstein_,2863,1082
Dick_Cheney_,2020,501
Dick_Clark_,1641,316
Dick_Latessa_,2998,1150
Dick_Vermeil_,3330,1343
Dino_de_Laurentis_,3330,1344
Dolly_Parton_,2411,757
Dolma_Tsering_,550,18
Dominik_Garcia-Lorido_,2644,933
Dominique_de_Villepin_,2135,572
Don_Nickles_,1134,121
Don_Siegelman_,2975,1138
Donald_Evans_,2582,886
Donald_Fehr_,1772,376
Donald_Pettit_,2226,632
Donald_Rumsfeld_,2990,1145
Donatella_Versace_,3088,1212
Donna_Shalala_,3956,1570
Doris_Roberts_,1706,348
Doris_Schroeder_,3062,1193
Dorthy_Moxley_,3548,1449
Doug_Collins_,3007,1160
Doug_Duncan_,2423,767
Doug_Melvin_,2392,747
Drew_Barrymore_,3123,1234
Duane_Lee_Chapman_,2305,681
Dwayne_Johnson_,2717,978
Ed_Rosenthal_,2410,755
Ed_Smart_,1928,451
Eddie_Sutton_,1475,230
Eddy_Merckx_,2557,870
Edie_Falco_,696,33
Edmund_Hillary_,2809,1050
Edmund_Stoiber_,3089,1213
Eduard_Shevardnadze_,1804,386
Eduardo_Duhalde_,856,56
Edward_James_Olmos_,2020,502
Edward_Kennedy_,2740,992
Edward_Lu_,2148,582
Edward_Norton_,1451,218
Edward_Said_,3090,1214
Edwin_Edwards_,2530,844
Edwina_Currie_,1075,112
Eileen_Coparropa_,2037,512
Elena_Bovina_,2720,979
Eliane_Karp_,3072,1200
Elijah_Wood_,2015,498
Elin_Nordegren_,1154,125
Elinor_Caplan_,1964,463
Elisabeth_Schumacher_,397,6
Elizabeth_Dole_,1079,114
Elizabeth_Hurley_,1654,329
Elizabeth_Shue_,2495,821
Elizabeth_Smart_,1036,99
Elizabeth_Taylor_,1308,172
Ellen_DeGeneres_,1036,100
Ellen_Engleman_,1722,358
Elsa_Zylberstein_,3325,1340
Elton_John_,2588,893
Elvis_Presley_,1936,453
Emanuel_Ginobili_,3140,1246
Emile_Lahoud_,2193,610
Emily_Robison_,2387,740
Emma_Thompson_,1906,434
Emmanuelle_Beart_,2217,625
Emmit_Smith_,4271,1630
Enrique_Bolanos_,2799,1041
Eric_Clapton_,2540,851
Eric_Hinske_,2338,703
Eric_Robert_Rudolph_,1589,294
Eric_Rosser_,2446,781
Erik_Morales_,2715,974
Erika_Christensen_,2683,956
Erika_Harold_,3959,1572
Erin_Runnion_,3896,1554
Ernesto_Zedillo_,2544,853
Ernie_Els_,2986,1143
Ernie_Eves_,1805,388
Ernie_Fletcher_,3528,1441
Ethan_Hawke_,3265,1314
Eunice_Barber_,3994,1577
Eva_Dimas_,2553,866
Evan_Rachel_Wood_,763,43
Evander_Holyfield_,3134,1243
Eve_Pelletier_,3464,1410
Fabiola_Zuluaga_,4402,1649
Fabrice_Santoro_,3349,1360
Farouk_al-Sharaa_,3529,1442
Faye_Dunaway_,1257,157
Fayssal_Mekdad_,3810,1536
Federico_Trillo_,2622,916
Felipe_Perez_Roque_,1555,274
Felix_Mantilla_,2127,565
Ferenc_Madl_,2105,552
Fernando_Gonzalez_,2510,826
Fernando_Henrique_Cardoso_,2132,570
Fernando_Vargas_,3194,1276
Fidel_Castro_,1968,468
Filippo_Inzaghi_,3141,1247
Flavia_Delaroli_,1837,398
Flor_Montulo_,848,53
Fran_Drescher_,3142,1248
Frances_Fisher_,1397,198
Francis_Ford_Coppola_,527,13
Francis_George_,2166,592
Francis_Mer_,3478,1417
Francisco_Flores_,4030,1582
Franco_Dragone_,1295,168
Frank_Cassell_,3379,1373
Frank_Dunham_Jr_,3024,1168
Frank_Griswold_,2090,541
Frank_Lautenberg_,3118,1231
Frank_Solich_,2030,506
Frank_Stallone_,2029,505
Franko_Simatovic_,2991,1146
Franz_Beckenbauer_,2256,651
Franz_Fischler_,2367,721
Franz_Muentefering_,3132,1242
Fred_Eckhard_,1177,129
Fred_Funk_,2755,1007
Fred_Thompson_,3474,1416
Freddy_Garcia_,2535,847
Fujio_Cho_,2657,940
GL_Peiris_,1965,464
Gabriel_Batistuta_,4117,1611
Gabriel_Valdes_,3051,1186
Gao_Qiang_,2046,519
Garry_Kasparov_,3157,1257
Garry_Trudeau_,1985,478
Gary_Bergeron_,1568,281
Gary_Carter_,3683,1492
Gary_Doer_,3827,1541
Gary_Forsee_,3524,1439
Gary_Locke_,2130,568
Gary_Williams_,1948,457
Gary_Winnick_,3288,1327
Gene_Robinson_,1916,441
Geno_Auriemma_,2740,993
Geoff_Hoon_,2962,1136
George_Brumley_,4357,1645
George_Clooney_,1585,292
George_Foreman_,1103,117
George_Galloway_,754,40
George_HW_Bush_,3082,1207
George_Karl_,1185,132
George_Lopez_,2362,716
George_P_Bush_,2254,649
George_Papandreou_,3981,1576
George_Pataki_,2738,991
George_Robertson_,2466,801
George_Roy_Hill_,3724,1514
George_Ryan_,3285,1322
George_Tenet_,3841,1547
George_Voinovich_,4511,1660
George_W_Bush_,1872,417
Georgi_Parvanov_,4604,1669
Geraldine_Chaplin_,3295,1329
Gerard_Depardieu_,2687,959
Gerardo_Gambala_,3655,1483
Gerhard_Schroeder_,2230,635
Gerry_Adams_,2793,1033
Gerry_Parsky_,2371,723
Gian_Marco_,1855,407
Gianna_Angelopoulos-Daskalaki_,1181,131
Gil_de_Ferran_,4421,1652
Gilberto_Rodriguez_Orejuela_,2624,918
Gillian_Anderson_,910,71
Gisele_Bundchen_,2184,605
Giuseppe_Gibilisco_,2749,1000
Glafcos_Clerides_,2286,669
Gloria_Allred_,2463,798
Gloria_Macapagal_Arroyo_,1762,373
Gloria_Trevi_,2410,756
Goh_Kun_,1946,456
Goldie_Hawn_,2069,528
Gonzalo_Sanchez_de_Lozada_,2522,835
Goran_Persson_,2641,932
Gordon_Brown_,1575,287
Gordon_Campbell_,3346,1358
Grady_Irvin_Jr_,3287,1325
Grant_Hackett_,2993,1148
Gray_Davis_,2705,968
Greg_Gilbert_,2329,697
Greg_Ostertag_,3093,1216
Greg_Owen_,2686,958
Greg_Rusedski_,3295,1330
Gregg_Popovich_,3575,1455
Gregory_Geoffroy_,2272,660
Gregory_Hines_,4063,1595
Gro_Harlem_Brundtland_,1921,448
Guido_Westerwelle_,2897,1105
Guillaume_Soro_,4061,1592
Guillermo_Canas_,4338,1644
Guillermo_Coria_,4132,1613
Guillermo_Ortiz_,3716,1511
Gunter_Pleuger_,3936,1564
Gus_Van_Sant_,1446,212
Gustavo_Kuerten_,3258,1310
Guy_Hemmings_,3594,1463
Guy_Ritchie_,2362,717
Gwendal_Peizerat_,2550,861
Gwyneth_Paltrow_,2292,674
Habib_Rizieq_,3691,1496
Hal_Gehman_,3643,1477
Hal_Sutton_,3338,1350
Halle_Berry_,3371,1369
Hamid_Karzai_,4239,1628
Hamzah_Haz_,1254,153
Hanan_Ashrawi_,1880,419
Hannah_Stockbauer_,2487,815
Hans_Blix_,2568,877
Hans_Eichel_,2773,1023
Harbhajan_Singh_,3045,1184
Harrison_Ford_,2881,1093
Harry_Belafonte_,2523,837
Harry_Kalas_,2756,1009
Harry_Schmidt_,2131,569
Harvey_Weinstein_,2568,878
Hashim_Thaci_,2694,964
Hassan_Nasrallah_,3892,1552
Hassan_Wirajuda_,2690,960
Hayley_Tullett_,3520,1435
Heath_Ledger_,346,1
Heather_Mills_,392,5
Hector_Babenco_,2517,833
Hee-Won_Han_,2453,787
Heidi_Fleiss_,3371,1370
Heidi_Klum_,1919,444
Heinz_Feldmann_,2801,1045
Heizo_Takenaka_,2880,1091
Helen_Clark_,2843,1068
Henrique_Meirelles_,1494,238
Herb_Sendek_,3924,1562
Hermann_Maier_,2800,1044
Herta_Daeubler-Gmelin_,2096,547
Hichiro_Naemura_,734,37
Hideki_Matsui_,2359,714
Hilary_Duff_,356,2
Hillary_Clinton_,979,89
Hilmi_Ozkok_,3342,1353
Hipolito_Mejia_,3040,1180
Hisao_Oguchi_,2552,863
Hitomi_Soga_,2665,945
Holly_Hunter_,1919,445
Hootie_Johnson_,3157,1258
Horst_Koehler_,2868,1085
Hosni_Mubarak_,2291,673
Howard_Dean_,1344,181
Howard_Schultz_,2599,898
Howard_Smith_,2648,935
Hu_Jintao_,1851,405
Hugh_Grant_,2573,879
Hugo_Chavez_,3041,1181
Hun_Sen_,2306,682
Iain_Duncan_Smith_,2849,1075
Ian_McKellen_,1328,179
Ian_Thorpe_,2311,685
Iban_Mayo_,3666,1488
Ibrahim_Jaafari_,2433,774
Igor_Ivanov_,2260,654
Ilan_Ramon_,2400,750
Imad_Moustapha_,2558,871
Inam-ul-Haq_,1490,237
Inocencio_Arias_,2299,676
Intisar_Ajouri_,2681,955
Isabella_Rossellini_,3019,1166
Isabelle_Huppert_,2300,678
Isaiah_Washington_,2740,994
Ishaq_Shahryar_,2132,571
Ismail_Merchant_,3556,1451
Iva_Majoli_,3700,1504
JJ_Redick_,4741,1674
JK_Rowling_,3493,1423
Jack_Grubman_,2860,1078
Jack_Nicholson_,4035,1585
Jack_Straw_,1960,461
Jackie_Chan_,3410,1390
Jacqueline_Obradors_,1512,248
Jacques_Chirac_,2801,1046
Jacques_Rogge_,2844,1071
Jada_Pinkett_Smith_,3656,1484
Jake_Gyllenhaal_,1068,111
James_Blake_,3534,1444
James_Butts_,2034,508
James_Caan_,1909,436
James_Cameron_,1635,313
James_Cunningham_,1447,214
James_Franco_,1664,332
James_Gandolfini_,4531,1661
James_Ivory_,3814,1537
James_Jones_,2192,608
James_Kelly_,2771,1021
James_Kopp_,2525,840
James_Maguire_,3024,1169
James_McGreevey_,3425,1396
James_Morris_,2232,637
James_Parker_,3437,1403
James_Schultz_,1507,245
James_Smith_,2204,618
James_Traficant_,1542,269
James_Wolfensohn_,2764,1016
Jamie_Villafane_,756,42
Jamling_Norgay_,2584,887
Jan-Michael_Gambill_,2459,795
Jan_Ullrich_,3048,1185
Jane_Fonda_,3701,1505
Jane_Kaczmarek_,3261,1312
Jane_Pauley_,841,52
Janet_Napolitano_,3015,1162
Janet_Thorpe_,4410,1650
Janica_Kostelic_,4326,1642
Jason_Alexander_,941,76
Jason_Jennings_,3827,1542
Jason_Kidd_,2864,1083
Jason_Lezak_,3874,1550
Javier_Solana_,2701,966
Javier_Weber_,3286,1324
Jay_Garner_,1759,371
Jay_Leno_,1431,209
Jay_Rasulo_,3422,1394
Jayson_Williams_,3208,1283
Jean-Claude_Braquet_,649,25
Jean-Claude_Juncker_,1821,394
Jean-Claude_Trichet_,2736,988
Jean-David_Levitte_,3895,1553
Jean-Francois_Pontal_,1702,346
Jean-Marc_de_La_Sabliere_,3087,1211
Jean-Pierre_Raffarin_,2169,595
Jean-Sebastien_Giguere_,3492,1422
Jean_Brumley_,742,38
Jean_Carnahan_,2516,832
Jean_Charest_,2887,1100
Jean_Chretien_,3392,1380
Jeanne_Moreau_,1541,268
Jeb_Bush_,3110,1225
Jeff_Van_Gundy_,2072,530
Jefferson_Perez_,2779,1027
Jeffrey_Archer_,3609,1469
Jeffrey_Immelt_,4638,1670
Jeffrey_Jones_,1862,411
Jeffrey_Scott_Postell_,3119,1233
Jelena_Dokic_,2224,630
Jennifer_Aniston_,3579,1457
Jennifer_Capriati_,3391,1379
Jennifer_Connelly_,2475,805
Jennifer_Garner_,2525,841
Jennifer_Keller_,1326,178
Jennifer_Lopez_,4582,1666
Jennifer_Reilly_,3287,1326
Jennifer_Rodriguez_,3095,1217
Jennifer_Thompson_,2434,775
Jeong_Se-hyun_,1965,465
Jeremy_Greenstock_,3187,1273
Jeremy_Shockey_,1918,442
Jerry_Falwell_,2830,1064
Jerry_Regier_,2743,997
Jerry_Springer_,1996,485
Jesse_Harris_,2858,1077
Jesse_Jackson_,4723,1673
Jesse_James_Leija_,2804,1047
Jesse_Ventura_,1335,180
Jessica_Alba_,1711,351
Jessica_Lange_,2027,503
Jessica_Lynch_,691,32
Jia_Qinglin_,1217,146
Jiang_Zemin_,3684,1493
Jim_Carrey_,3262,1313
Jim_Edmonds_,2030,507
Jim_Furyk_,2429,771
Jim_Hahn_,2164,591
Jim_Harrick_,2546,856
Jim_OBrien_,4386,1647
Jim_Tressel_,4107,1605
Jimmy_Carter_,3639,1476
Jimmy_Kimmel_,546,15
Jiri_Novak_,3217,1292
Jo_Dee_Messina_,2342,706
Joan_Claybrook_,3199,1279
Joan_Laporta_,2012,497
Job_Cohen_,1708,349
Jodie_Foster_,1321,175
Joe_Calzaghe_,2581,884
Joe_Dumars_,3999,1578
Joe_Gatti_,2377,728
Joe_Lieberman_,2420,765
Joe_Mantello_,1819,391
Joe_Nichols_,1509,246
Joe_Torre_,2934,1127
Joerg_Haider_,1064,108
John_Abizaid_,1464,224
John_Allen_Muhammad_,4148,1617
John_Ashcroft_,2833,1065
John_Banko_,3098,1219
John_Blaney_,3221,1296
John_Bolton_,2194,611
John_Brady_,2275,664
John_Cusack_,1447,215
John_Edwards_,1559,275
John_F_Kennedy_Jr_,1279,161
John_Garamendi_,1834,397
John_Howard_,2919,1117
John_Jumper_,1512,249
John_Kerry_,2953,1131
John_Malkovich_,4171,1622
John_Manley_,2691,961
John_Mayer_,2841,1067
John_McCain_,892,68
John_McCallum_,2649,936
John_McCormack_,3546,1448
John_McEnroe_,1662,330
John_Negroponte_,3535,1445
John_Paul_II_,3168,1266
John_Reid_,2046,520
John_Reilly_,1622,308
John_Rigas_,3114,1229
John_Rosa_,3449,1406
John_Rowland_,2940,1128
John_Ruiz_,2908,1112
John_Snow_,3426,1398
John_Spencer_,4038,1589
John_Stallworth_,3152,1253
John_Stockton_,2535,848
John_Swofford_,2808,1049
John_Taylor_,949,79
John_Timoney_,3129,1237
John_Travolta_,3068,1197
John_Walsh_,1746,362
John_Warner_,3073,1201
John_Wolf_,1309,173
Johnny_Carson_,3690,1495
Johnny_Depp_,2559,873
Johnny_Tapia_,2041,516
Johnny_Unitas_,1963,462
Johnson_Panjaitan_,1358,186
Jolanta_Kwasniewski_,1988,480
Jon_Corzine_,2524,838
Jon_Gruden_,2741,995
Jon_Voight_,2799,1042
Jonathan_Edwards_,2749,1001
Jonathan_Mostow_,2480,811
Jong_Thae_Hwa_,3499,1426
Jong_Wook_Lee_,3538,1446
Jorge_Arce_,1857,410
Jorge_Batlle_,3248,1305
Jorge_Castaneda_,2241,643
Jorge_Rodolfo_Canicoba_Corral_,2450,784
Jorge_Valdano_,1550,271
Joschka_Fischer_,3005,1156
Jose_Canseco_,3723,1513
Jose_Dirceu_,3645,1478
Jose_Manuel_Durao_Barroso_,2579,882
Jose_Maria_Aznar_,2828,1061
Jose_Mourinho_,3023,1167
Jose_Sarney_,1788,383
Jose_Serra_,2797,1039
Jose_Theodore_,2997,1149
Jose_Viegas_Filho_,3341,1352
Joseph_Biden_,2226,633
Joseph_Blatter_,1650,324
Joseph_Deiss_,1208,142
Joseph_Estrada_,3296,1331
Joseph_Ralston_,2899,1106
Juan_Carlos_Ferrero_,3732,1517
Juan_Ignacio_Chela_,4167,1621
Juan_Manuel_Marquez_,2038,513
Juan_Pablo_Montoya_,3344,1356
Juan_Valencia_Osorio_,1620,306
Juanes_,3831,1544
Jude_Law_,1302,170
Judi_Dench_,1020,95
Judy_Genshaft_,2876,1089
Juergen_Peters_,4800,1676
Julia_Tymoshenko_,2186,607
Julianna_Margulies_,1583,291
Julianne_Moore_,1681,339
Julie_Gerberding_,1980,476
Julie_Taymor_,2843,1069
Julio_Iglesias_Jr_,681,30
Junichiro_Koizumi_,424,7
