Name,Scores,Sift Ranks
Anibal_Ibarra_,151710,1458
Ann_Veneman_,79961,166
Anna_Kournikova_,108564,413
Anna_Nicole_Smith_,130095,938
Anne_Krueger_,69221,135
Anne_McLellan_,158323,1547
Anneli_Jaatteenmaki_,109484,428
Annette_Bening_,118480,635
Annette_Lu_,126437,840
Anthony_Fauci_,97449,255
Anthony_Hopkins_,102712,312
Anthony_LaPaglia_,156007,1527
Antonio_Banderas_,136197,1093
Antonio_Palocci_,138299,1155
Antonio_Trillanes_,0,9
Antony_Leung_,141544,1238
Anwar_Ibrahim_,0,10
Arantxa_Sanchez-Vicario_,98241,262
Ari_Fleischer_,139303,1179
Arianna_Huffington_,130241,942
Ariel_Sharon_,127680,867
Arlen_Specter_,131771,977
Arminio_Fraga_,110426,449
Arnaud_Clement_,127921,877
Arnold_Palmer_,131797,980
Arnold_Schwarzenegger_,122120,723
Arnoldo_Aleman_,145763,1324
Aron_Ralston_,122650,734
Arsinee_Khanjian_,0,11
Art_Hoffmann_,121248,705
Art_Howe_,130844,952
Arturo_Gatti_,127559,865
Arye_Mekel_,0,12
Asa_Hutchinson_,90313,200
Ashanti_,96798,246
Ashton_Kutcher_,120304,677
Atal_Bihari_Vajpayee_,118615,637
Augustin_Calleri_,87712.7,189
Augusto_Pinochet_,126173,832
Augusto_Roa_Bastos_,147076,1360
Aung_San_Suu_Kyi_,102516,310
Azra_Akin_,114197,518
Barbara_Brezigar_,119170,651
Barbara_Walters_,110102,440
Barbra_Streisand_,111052,462
Barrett_Jackman_,129206,913
Barry_Alvarez_,139519,1185
Barry_Zito_,149124,1411
Bashar_Assad_,103512,321
Begum_Khaleda_Zia_,130416,946
Ben_Affleck_,115269,550
Ben_Curtis_,154340,1500
Ben_Glisan_,109913,434
Ben_Howland_,119962,671
Benazir_Bhutto_,178502,1657
Benjamin_Netanyahu_,137282,1126
Bernard_Landry_,111905,480
Bernard_Law_,114078,517
Bernard_Lord_,132225,991
Bernardo_Segura_,142249,1248
Bertie_Ahern_,134366,1047
Bertrand_Bonello_,122035,719
Beth_Jones_,161045,1571
Betsy_Smith_,155934,1526
Bijan_Darvish_,151973,1460
Bijan_Namdar_Zangeneh_,84747,179
Biljana_Plavsic_,131151,962
Bill_Belichick_,72403,140
Bill_Callahan_,165376,1607
Bill_Clinton_,148940,1401
Bill_Frist_,136942,1111
Bill_Gates_,145835,1325
Bill_Graham_,162350,1584
Bill_McBride_,121499,706
Bill_Nelson_,108440,411
Bill_Parcells_,0,13
Bill_Paxton_,142280,1250
Bill_Simon_,144544,1292
Bill_Sizemore_,137673,1136
Billy_Crystal_,103897,326
Billy_Graham_,122050,721
Billy_Sollie_,106085,365
Binyamin_Ben-Eliezer_,72918,144
Blythe_Danner_,0,14
Blythe_Hartley_,138135,1149
Bo_Pelini_,120440,684
Bo_Ryan_,0,15
Bob_Beauprez_,104702,343
Bob_Colvin_,127955,878
Bob_Dole_,130874,953
Bob_Geldof_,157251,1540
Bob_Graham_,157492,1541
Bob_Hope_,115416,553
Bob_Huggins_,153691,1490
Bob_Stoops_,123287,751
Bobby_Goldwater_,98749,270
Bobby_Robson_,0,16
Bode_Miller_,135223,1061
Bono_,172525,1644
Boris_Becker_,148272,1380
Boris_Berezovsky_,118060,623
Boris_Yeltsin_,151147,1443
Brad_Garrett_,154736,1504
Brad_Johnson_,135416,1069
Branko_Crvenkovski_,127636,866
Brendan_Hansen_,0,17
Brian_Cowen_,157996,1545
Brian_Griese_,125469,814
Brian_Heidik_,155799,1524
Brian_Mulroney_,109327,425
Brian_Wells_,109684,430
Bridget_Fonda_,115634,558
Bridgette_Wilson-Sampras_,141839,1239
Brigitte_Boisselier_,133450,1015
Britney_Spears_,102708,311
Brooke_Shields_,140250,1207
Bruce_Springsteen_,100647,289
Bruce_Van_De_Velde_,140316,1210
Bruce_Weber_,138293,1153
Bud_Selig_,147223,1366
Bulent_Ecevit_,120155,675
Butch_Davis_,122799,739
Byron_Scott_,146915,1351
Calista_Flockhart_,135904,1086
Cameron_Diaz_,106695,377
Camilla_Parker_Bowles_,121962,717
Candice_Bergen_,132866,1003
Candie_Kung_,148418,1385
Carl_Reiner_,135703,1079
Carla_Del_Ponte_,124859,788
Carla_Myers_,122984,741
Carlo_Ancelotti_,114607,527
Carlos_Bianchi_,120421,681
Carlos_Ghosn_,108822,418
Carlos_Manuel_Pruneda_,154768,1505
Carlos_Menem_,143056,1264
Carlos_Mesa_,98289.5,266
Carlos_Moya_,151151,1444
Carlos_Ortega_,97745,256
Carlos_Quintanilla_Schmidt_,147014,1358
Carlos_Ruiz_,146918,1353
Carlos_Vives_,112837,498
Carly_Fiorina_,119713,667
Carmen_Electra_,157000,1535
Carol_Burnett_,138487,1158
Carol_Moseley_Braun_,190586,1677
Carolina_Kluft_,137294,1127
Carolina_Moraes_,0,18
Caroline_Kennedy_,120805,693
Carolyn_Dawn_Johnson_,120426,682
Carrie-Anne_Moss_,75108.3,149
Carson_Daly_,173607,1651
Carson_Palmer_,104760,345
Cate_Blanchett_,92553,214
Catherine_Deneuve_,131855,983
Catherine_Zeta-Jones_,75926,156
Cathy_Freeman_,119736,668
Cecilia_Bolocco_,106655,376
Celine_Dion_,124860,789
Celso_Amorim_,118799,641
Cesar_Gaviria_,153956,1494
Cesar_Maia_,77948,161
Chakib_Khelil_,127915,876
Chan_Gailey_,182815,1668
Chanda_Rubin_,150043,1425
Chang_Dae-whan_,141036,1228
Charles_Bronson_,128221,885
Charles_Grassley_,69056,134
Charles_Kartman_,116357,575
Charles_Mathews_,142078,1244
Charles_Moose_,144207,1284
Charles_Schumer_,166052,1613
Charles_Taylor_,132042,988
Charlie_Zaa_,0,19
Charlotte_Rampling_,130913,955
Charlton_Heston_,134018,1035
Chen_Liang_Yu_,135805,1084
Chen_Shui-bian_,124096,770
Cherie_Blair_,108037,403
Chick_Hearn_,167771,1625
Chita_Rivera_,135713,1080
Choi_Sung-hong_,136699,1102
Chok_Tong_Goh_,187499,1674
Chris_Bell_,155298,1514
Chris_Byrd_,145593,1322
Chris_Cooper_,132332,993
Chris_Rock_,106264,372
Chris_Tucker_,105421,356
Christian_Fittipaldi_,75738,154
Christian_Longo_,176301,1655
Christian_Wulff_,138926,1169
Christina_Aguilera_,137631,1134
Christine_Baumgartner_,124057,769
Christine_Ebersole_,138678,1162
Christine_Gregoire_,125746,821
Christine_Todd_Whitman_,126654,845
Christopher_Patten_,95532.5,232
Christopher_Reeve_,131993,987
Christopher_Walken_,87235,185
Chuck_Amato_,137644,1135
Chuck_Yeager_,0,20
Chung_Mong-hun_,0,21
Chung_Mong-joon_,98901,271
Cindy_Crawford_,161035,1570
Cindy_Margolis_,148216,1376
Ciro_Gomes_,125242,808
Claire_Danes_,94464.3,223
Claire_Hentzen_,149972,1424
Claire_Leger_,150822,1437
Clara_Harris_,127370,859
Clare_Short_,144929,1305
Claudia_Pechstein_,186703,1673
Claudia_Schiffer_,122365,728
Clay_Aiken_,62440,132
Clint_Eastwood_,146362,1339
Colin_Farrell_,99137.7,274
Colin_Jackson_,0,22
Colin_Montgomerie_,127388,860
Colin_Powell_,115666,559
Conan_OBrien_,137122,1121
Conchita_Martinez_,0,23
Condoleezza_Rice_,99972,283
Constance_Marie_,109044,421
Coretta_Scott_King_,151242,1446
Corinne_Coman_,120514,686
Costas_Simitis_,135258,1062
Courtney_Love_,114349,521
Cristina_Fernandez_,112036,482
Cristina_Saralegui_,110025,437
Cruz_Bustamante_,148889,1398
Cyndi_Thompson_,122579,731
Dai_Bachtiar_,0,24
Daisy_Fuentes_,110481,452
Dalai_Lama_,126044,829
Dale_Earnhardt_Jr_,68267,133
Damon_van_Dam_,143700,1274
Dan_Morales_,113418,509
Dan_Wheldon_,181597,1666
Daniel_Day-Lewis_,164934,1604
Daniel_Radcliffe_,131741,976
Daniela_Hantuchova_,137574,1132
Darrell_Issa_,122657,735
Darrell_Porter_,133432,1014
Darren_Clarke_,135975,1090
Daryl_Hannah_,135306,1064
Dave_Campo_,117923,618
David_Anderson_,135959,1088
David_Beckham_,142617,1255
David_Bell_,110464,451
David_Caraway_,113884,515
David_Caruso_,107815,398
David_Coulthard_,99022.5,273
David_Dodge_,166410,1615
David_Heyman_,122503,729
David_Heymann_,111964,481
David_Hyde_Pierce_,153501,1486
David_Kelley_,155175,1510
David_Leahy_,125061,798
David_Myers_,114714,536
David_Nalbandian_,122243,725
David_Spade_,125143,803
David_Stern_,125006,794
David_Trimble_,136503,1100
David_Wells_,125239,807
David_Wolf_,169012,1630
Dean_Barkley_,110186,443
Debbie_Reynolds_,113983,516
Debra_Brown_,110964,461
Debra_Messing_,172507,1643
Demetrius_Ferraciu_,100493,287
Demi_Moore_,118841,643
Denise_Johnson_,144937,1307
Dennis_Erickson_,183972,1669
Dennis_Hastert_,109287,424
Dennis_Kozlowski_,0,25
Dennis_Kucinich_,155379,1516
Dennis_Powell_,138212,1151
Denzel_Washington_,168826,1628
Derek_Jeter_,170221,1635
Derek_Lowe_,139181,1173
Desiree_Lemosi_,108718,416
Dexter_Jackson_,168881,1629
Diana_Krall_,95512.5,231
Diana_Munz_,184233,1670
Diana_Taurasi_,107253,389
Diane_Green_,108585,414
Dianne_Feinstein_,136925,1109
Dick_Cheney_,91807,206
Dick_Clark_,116599,585
Dick_Latessa_,108051,404
Dick_Vermeil_,131122,959
Dino_de_Laurentis_,158898,1552
Dolly_Parton_,118178,627
Dolma_Tsering_,83618,175
Dominik_Garcia-Lorido_,138938,1170
Dominique_de_Villepin_,141913,1240
Don_Nickles_,92133,210
Don_Siegelman_,152828,1475
Donald_Evans_,166010,1612
Donald_Fehr_,134107,1040
Donald_Pettit_,139198,1174
Donald_Rumsfeld_,116736,588
Donatella_Versace_,133522,1019
Donna_Shalala_,162593,1586
Doris_Roberts_,109819,433
Doris_Schroeder_,165282,1605
Dorthy_Moxley_,162668,1587
Doug_Collins_,0,26
Doug_Duncan_,122194,724
Doug_Melvin_,142314,1252
Drew_Barrymore_,146345,1338
Duane_Lee_Chapman_,138493,1159
Dwayne_Johnson_,121858,714
Ed_Rosenthal_,126711,848
Ed_Smart_,131478,968
Eddie_Sutton_,87599,188
Eddy_Merckx_,112228,486
Edie_Falco_,93961.6,219
Edmund_Hillary_,132483,995
Edmund_Stoiber_,139336,1182
Eduard_Shevardnadze_,121843,713
Eduardo_Duhalde_,84107,176
Edward_James_Olmos_,111164,463
Edward_Kennedy_,136864,1106
Edward_Lu_,117604,608
Edward_Norton_,0,27
Edward_Said_,106160,368
Edwin_Edwards_,124711,783
Edwina_Currie_,125376,812
Eileen_Coparropa_,120530,687
Elena_Bovina_,0,28
Eliane_Karp_,145002,1308
Elijah_Wood_,127190,856
Elin_Nordegren_,123946,767
Elinor_Caplan_,119293,656
Elisabeth_Schumacher_,96927.4,249
Elizabeth_Dole_,126744,851
Elizabeth_Hurley_,110577,455
Elizabeth_Shue_,137162,1123
Elizabeth_Smart_,98183,261
Elizabeth_Taylor_,123189,747
Ellen_DeGeneres_,117651,609
Ellen_Engleman_,104430,338
Elsa_Zylberstein_,140896,1225
Elton_John_,146944,1354
Elvis_Presley_,140848,1222
Emanuel_Ginobili_,123361,752
Emile_Lahoud_,153285,1483
Emily_Robison_,146608,1344
Emma_Thompson_,114482,523
Emmanuelle_Beart_,0,29
Emmit_Smith_,162080,1583
Enrique_Bolanos_,101182,293
Eric_Clapton_,126276,836
Eric_Hinske_,111355,468
Eric_Robert_Rudolph_,116060,569
Eric_Rosser_,119528,663
Erik_Morales_,149632,1417
Erika_Christensen_,152518,1470
Erika_Harold_,147458,1367
Erin_Runnion_,130429,947
Ernesto_Zedillo_,158479,1549
Ernie_Els_,152544,1471
Ernie_Eves_,118091,625
Ernie_Fletcher_,135330,1065
Ethan_Hawke_,140096,1202
Eunice_Barber_,124173,773
Eva_Dimas_,144243,1285
Evan_Rachel_Wood_,102755,313
Evander_Holyfield_,134180,1043
Eve_Pelletier_,144827,1302
Fabiola_Zuluaga_,144021,1276
Fabrice_Santoro_,94408,222
Farouk_al-Sharaa_,131870,984
Faye_Dunaway_,111201,465
Fayssal_Mekdad_,134958,1054
Federico_Trillo_,116527,582
Felipe_Perez_Roque_,114247,519
Felix_Mantilla_,103773,323
Ferenc_Madl_,148987,1405
Fernando_Gonzalez_,133021,1006
Fernando_Henrique_Cardoso_,114608,528
Fernando_Vargas_,157106,1538
Fidel_Castro_,112401,490
Filippo_Inzaghi_,122298,726
Flavia_Delaroli_,104420,337
Flor_Montulo_,106726,380
Fran_Drescher_,137350,1128
Frances_Fisher_,101570,299
Francis_Ford_Coppola_,72630,141
Francis_George_,138361,1156
Francis_Mer_,167390,1622
Francisco_Flores_,124306,776
Franco_Dragone_,0,30
Frank_Cassell_,160855,1569
Frank_Dunham_Jr_,161399,1576
Frank_Griswold_,111358,469
Frank_Lautenberg_,144574,1294
Frank_Solich_,139396,1184
Frank_Stallone_,134899,1053
Franko_Simatovic_,116705,587
Franz_Beckenbauer_,0,31
Franz_Fischler_,112928,501
Franz_Muentefering_,146266,1336
Fred_Eckhard_,103909,327
Fred_Funk_,112118,484
Fred_Thompson_,139562,1189
Freddy_Garcia_,128841,905
Fujio_Cho_,106182,370
GL_Peiris_,166517,1616
Gabriel_Batistuta_,146753,1348
Gabriel_Valdes_,0,32
Gao_Qiang_,115628,557
Garry_Kasparov_,140403,1214
Garry_Trudeau_,125040,795
Gary_Bergeron_,0,33
Gary_Carter_,139331,1180
Gary_Doer_,136768,1104
Gary_Forsee_,156430,1529
Gary_Locke_,100474,286
Gary_Williams_,0,34
Gary_Winnick_,148824,1397
Gene_Robinson_,115186,548
Geno_Auriemma_,122820,740
Geoff_Hoon_,111719,477
George_Brumley_,191156,1678
George_Clooney_,133362,1011
George_Foreman_,109337,426
George_Galloway_,105103,350
George_HW_Bush_,150558,1431
George_Karl_,97252.5,253
George_Lopez_,123281,750
George_P_Bush_,107127,387
George_Papandreou_,152672,1473
George_Pataki_,123045,743
George_Robertson_,130103,939
George_Roy_Hill_,117158,596
George_Ryan_,159754,1559
George_Tenet_,184904,1671
George_Voinovich_,153064,1481
George_W_Bush_,104144,330
Georgi_Parvanov_,157069,1537
Geraldine_Chaplin_,151208,1445
Gerard_Depardieu_,123812,764
Gerardo_Gambala_,118151,626
Gerhard_Schroeder_,132691,1000
Gerry_Adams_,116063,570
Gerry_Parsky_,0,35
Gian_Marco_,118680,639
Gianna_Angelopoulos-Daskalaki_,115707,560
Gil_de_Ferran_,155289,1513
Gilberto_Rodriguez_Orejuela_,129974,933
Gillian_Anderson_,0,36
Gisele_Bundchen_,93015,217
Giuseppe_Gibilisco_,126992,853
Glafcos_Clerides_,134776,1052
Gloria_Allred_,123506,756
Gloria_Macapagal_Arroyo_,121155,701
Gloria_Trevi_,135152,1059
Goh_Kun_,105137,351
Goldie_Hawn_,115356,552
Gonzalo_Sanchez_de_Lozada_,145411,1317
Goran_Persson_,124140,772
Gordon_Brown_,104481,339
Gordon_Campbell_,170667,1639
Grady_Irvin_Jr_,105731,360
Grant_Hackett_,148610,1390
Gray_Davis_,130840,951
Greg_Gilbert_,115851,561
Greg_Ostertag_,151130,1442
Greg_Owen_,116779,589
Greg_Rusedski_,108250,407
Gregg_Popovich_,150113,1426
Gregory_Geoffroy_,104263,333
Gregory_Hines_,138274,1152
Gro_Harlem_Brundtland_,160328,1563
Guido_Westerwelle_,163997,1597
Guillaume_Soro_,148346,1383
Guillermo_Canas_,151681,1457
Guillermo_Coria_,131344,965
Guillermo_Ortiz_,135196,1060
Gunter_Pleuger_,156740,1533
Gus_Van_Sant_,131686,975
Gustavo_Kuerten_,139015,1172
Guy_Hemmings_,133396,1012
Guy_Ritchie_,148798,1395
Gwendal_Peizerat_,148953,1403
Gwyneth_Paltrow_,154698,1503
Habib_Rizieq_,128802,903
Hal_Gehman_,126464,842
Hal_Sutton_,141255,1235
Halle_Berry_,142855,1259
Hamid_Karzai_,149677,1419
Hamzah_Haz_,92006,208
Hanan_Ashrawi_,145122,1310
Hannah_Stockbauer_,0,37
Hans_Blix_,149019,1406
Hans_Eichel_,125142,802
Harbhajan_Singh_,152162,1464
Harrison_Ford_,131681,974
Harry_Belafonte_,105204,354
Harry_Kalas_,120111,673
Harry_Schmidt_,131785,979
Harvey_Weinstein_,171422,1641
Hashim_Thaci_,146992,1356
Hassan_Nasrallah_,144253,1286
Hassan_Wirajuda_,148334,1381
Hayley_Tullett_,104330,335
Heath_Ledger_,102436,309
Heather_Mills_,88713.8,195
Hector_Babenco_,99005,272
Hee-Won_Han_,0,38
Heidi_Fleiss_,138091,1147
Heidi_Klum_,124114,771
Heinz_Feldmann_,131680,973
Heizo_Takenaka_,145414,1318
Helen_Clark_,149048,1408
Henrique_Meirelles_,95458.4,229
Herb_Sendek_,160677,1567
Hermann_Maier_,126458,841
Herta_Daeubler-Gmelin_,151095,1441
Hichiro_Naemura_,76724,157
Hideki_Matsui_,0,39
Hilary_Duff_,92617,215
Hillary_Clinton_,88668,193
Hilmi_Ozkok_,145975,1330
Hipolito_Mejia_,137849,1140
Hisao_Oguchi_,130922,957
Hitomi_Soga_,124873,791
Holly_Hunter_,98033,259
Hootie_Johnson_,135733,1082
Horst_Koehler_,128783,900
Hosni_Mubarak_,142589,1254
Howard_Dean_,113622,513
Howard_Schultz_,122790,738
Howard_Smith_,129349,917
Hu_Jintao_,124205,774
Hugh_Grant_,171332,1640
Hugo_Chavez_,82941,171
Hun_Sen_,150625,1434
Iain_Duncan_Smith_,119525,662
Ian_McKellen_,117311,600
Ian_Thorpe_,118684,640
Iban_Mayo_,151360,1450
Ibrahim_Jaafari_,0,40
Igor_Ivanov_,136212,1094
Ilan_Ramon_,125134,799
Imad_Moustapha_,118031,620
Inam-ul-Haq_,143023,1262
Inocencio_Arias_,0,41
Intisar_Ajouri_,127774,871
Isabella_Rossellini_,148902,1400
Isabelle_Huppert_,127530,864
Isaiah_Washington_,128056,880
Ishaq_Shahryar_,128737,898
Ismail_Merchant_,144474,1291
Iva_Majoli_,120948,696
JJ_Redick_,165760,1611
JK_Rowling_,134580,1050
Jack_Grubman_,128832,904
Jack_Nicholson_,167780,1626
Jack_Straw_,119565,665
Jackie_Chan_,136927,1110
Jacqueline_Obradors_,72691,142
Jacques_Chirac_,157993,1544
Jacques_Rogge_,119122,649
Jada_Pinkett_Smith_,128403,889
Jake_Gyllenhaal_,91506,204
James_Blake_,152885,1478
James_Butts_,107320,390
James_Caan_,139742,1194
James_Cameron_,129773,926
James_Cunningham_,131848,982
James_Franco_,124417,778
James_Gandolfini_,146489,1341
James_Ivory_,147123,1363
James_Jones_,0,42
James_Kelly_,164249,1600
James_Kopp_,116373,576
James_Maguire_,153963,1495
James_McGreevey_,97446,254
James_Morris_,0,43
James_Parker_,139594,1191
James_Schultz_,0,44
James_Smith_,146830,1350
James_Traficant_,110239,445
James_Wolfensohn_,137201,1125
Jamie_Villafane_,109379,427
Jamling_Norgay_,135723,1081
Jan-Michael_Gambill_,121761,710
Jan_Ullrich_,130381,945
Jane_Fonda_,152050,1462
Jane_Kaczmarek_,112388,489
Jane_Pauley_,88833,196
Janet_Napolitano_,104695,341
Janet_Thorpe_,157516,1542
Janica_Kostelic_,180583,1662
Jason_Alexander_,0,45
Jason_Jennings_,155762,1521
Jason_Kidd_,128487,891
Jason_Lezak_,143147,1265
Javier_Solana_,139787,1197
Javier_Weber_,104209,332
Jay_Garner_,114776,538
Jay_Leno_,126689,847
Jay_Rasulo_,164082,1598
Jayson_Williams_,161748,1581
Jean-Claude_Braquet_,0,46
Jean-Claude_Juncker_,123708,760
Jean-Claude_Trichet_,148984,1404
Jean-David_Levitte_,150590,1432
Jean-Francois_Pontal_,129774,927
Jean-Marc_de_La_Sabliere_,128973,908
Jean-Pierre_Raffarin_,141999,1242
Jean-Sebastien_Giguere_,121027,698
Jean_Brumley_,82714.5,170
Jean_Carnahan_,144147,1280
Jean_Charest_,150464,1430
Jean_Chretien_,161727,1580
Jeanne_Moreau_,119424,658
Jeb_Bush_,144196,1282
Jeff_Van_Gundy_,72394,139
Jefferson_Perez_,0,47
Jeffrey_Archer_,157008,1536
Jeffrey_Immelt_,148940,1402
Jeffrey_Jones_,0,48
Jeffrey_Scott_Postell_,125048,797
Jelena_Dokic_,125913,825
Jennifer_Aniston_,142185,1246
Jennifer_Capriati_,142710,1257
Jennifer_Connelly_,142262,1249
Jennifer_Garner_,131215,963
Jennifer_Keller_,130053,934
Jennifer_Lopez_,152332,1465
Jennifer_Reilly_,143506,1270
Jennifer_Rodriguez_,137053,1115
Jennifer_Thompson_,0,49
Jeong_Se-hyun_,133813,1031
Jeremy_Greenstock_,137046,1114
Jeremy_Shockey_,95562.5,233
Jerry_Falwell_,148366,1384
Jerry_Regier_,181146,1665
Jerry_Springer_,107209,388
Jesse_Harris_,0,50
Jesse_Jackson_,170599,1638
Jesse_James_Leija_,115431,554
Jesse_Ventura_,117524,605
Jessica_Alba_,115902,564
Jessica_Lange_,123909,766
Jessica_Lynch_,0,51
Jia_Qinglin_,0,52
Jiang_Zemin_,145192,1312
Jim_Carrey_,173292,1650
Jim_Edmonds_,84458,178
Jim_Furyk_,110823,458
Jim_Hahn_,126812,852
Jim_Harrick_,117108,594
Jim_OBrien_,170039,1633
Jim_Tressel_,131481,969
Jimmy_Carter_,141236,1234
Jimmy_Kimmel_,78914,164
Jiri_Novak_,122048,720
Jo_Dee_Messina_,128490,892
Joan_Claybrook_,113497,511
Joan_Laporta_,54568,131
Job_Cohen_,116978,591
Jodie_Foster_,114622,530
Joe_Calzaghe_,103297,316
Joe_Dumars_,140689,1218
Joe_Gatti_,0,53
Joe_Lieberman_,99360,277
Joe_Mantello_,106719,378
Joe_Nichols_,106821,382
Joe_Torre_,180131,1659
Joerg_Haider_,0,54
John_Abizaid_,119499,661
John_Allen_Muhammad_,133589,1022
John_Ashcroft_,136762,1103
John_Banko_,141492,1237
John_Blaney_,141171,1232
John_Bolton_,161110,1572
John_Brady_,0,55
John_Cusack_,0,56
John_Edwards_,111529,474
John_F_Kennedy_Jr_,93884,218
John_Garamendi_,100959,292
John_Howard_,153566,1487
John_Jumper_,121142,700
John_Kerry_,150238,1427
John_Malkovich_,129756,925
John_Manley_,161413,1577
John_Mayer_,162813,1589
John_McCain_,122093,722
John_McCallum_,119571,666
John_McCormack_,173803,1652
John_McEnroe_,109716,431
John_Negroponte_,146575,1342
John_Paul_II_,112561,492
John_Reid_,139269,1176
John_Reilly_,140236,1205
John_Rigas_,125040,796
John_Rosa_,160524,1566
John_Rowland_,135001,1055
John_Ruiz_,107373,392
John_Snow_,129169,911
John_Spencer_,147104,1361
John_Stallworth_,138086,1146
John_Stockton_,75271,151
John_Swofford_,143033,1263
John_Taylor_,104369,336
John_Timoney_,136962,1112
John_Travolta_,153973,1496
John_Walsh_,119041,646
John_Warner_,149714,1420
John_Wolf_,115061,543
Johnny_Carson_,131627,971
Johnny_Depp_,127854,873
Johnny_Tapia_,145206,1313
Johnny_Unitas_,138381,1157
Johnson_Panjaitan_,99937,281
Jolanta_Kwasniewski_,0,57
Jon_Corzine_,92824,216
Jon_Gruden_,118625,638
Jon_Voight_,146312,1337
Jonathan_Edwards_,90050,199
Jonathan_Mostow_,159377,1553
Jong_Thae_Hwa_,83511,174
Jong_Wook_Lee_,161215,1573
Jorge_Arce_,96912.5,247
Jorge_Batlle_,118191,630
Jorge_Castaneda_,143606,1271
Jorge_Rodolfo_Canicoba_Corral_,116522,581
Jorge_Valdano_,127963,879
Joschka_Fischer_,146194,1333
Jose_Canseco_,165552,1610
Jose_Dirceu_,148901,1399
Jose_Manuel_Durao_Barroso_,173285,1649
Jose_Maria_Aznar_,148213,1375
Jose_Mourinho_,134227,1045
Jose_Sarney_,96946,251
Jose_Serra_,137068,1116
Jose_Theodore_,152365,1466
Jose_Viegas_Filho_,125897,824
Joseph_Biden_,125737,820
Joseph_Blatter_,0,58
Joseph_Deiss_,0,59
Joseph_Estrada_,132826,1002
Joseph_Ralston_,147112,1362
Juan_Carlos_Ferrero_,145114,1309
Juan_Ignacio_Chela_,187836,1675
Juan_Manuel_Marquez_,115090,544
Juan_Pablo_Montoya_,132804,1001
Juan_Valencia_Osorio_,0,60
Juanes_,141042,1229
Jude_Law_,128967,907
Judi_Dench_,0,61
Judy_Genshaft_,132641,998
Juergen_Peters_,157957,1543
Julia_Tymoshenko_,104736,344
Julianna_Margulies_,105692,359
Julianne_Moore_,115544,555
Julie_Gerberding_,118003,619
Julie_Taymor_,128206,882
Julio_Iglesias_Jr_,119914,670
