Name,Scores,Fused Ranks
Anibal_Ibarra_,2209,636
Ann_Veneman_,3263,1322
Anna_Kournikova_,3125,1251
Anna_Nicole_Smith_,2303,695
Anne_Krueger_,2271,676
Anne_McLellan_,1834,397
Anneli_Jaatteenmaki_,3122,1248
Annette_Bening_,3285,1335
Annette_Lu_,2649,944
Anthony_Fauci_,3216,1303
Anthony_Hopkins_,1541,233
Anthony_LaPaglia_,1697,317
Antonio_Banderas_,3130,1256
Antonio_Palocci_,2906,1106
Antonio_Trillanes_,4198,1625
Antony_Leung_,3473,1419
Anwar_Ibrahim_,4306,1645
Arantxa_Sanchez-Vicario_,4596,1665
Ari_Fleischer_,2998,1173
Arianna_Huffington_,2553,875
Ariel_Sharon_,1662,300
Arlen_Specter_,2431,772
Arminio_Fraga_,1487,207
Arnaud_Clement_,2142,598
Arnold_Palmer_,2989,1165
Arnold_Schwarzenegger_,3585,1467
Arnoldo_Aleman_,2528,852
Aron_Ralston_,3419,1391
Arsinee_Khanjian_,3993,1591
Art_Hoffmann_,1720,323
Art_Howe_,2168,616
Arturo_Gatti_,3935,1571
Arye_Mekel_,2669,957
Asa_Hutchinson_,2088,562
Ashanti_,2532,855
Ashton_Kutcher_,3191,1292
Atal_Bihari_Vajpayee_,4082,1606
Augustin_Calleri_,1556,240
Augusto_Pinochet_,2482,815
Augusto_Roa_Bastos_,2619,921
Aung_San_Suu_Kyi_,3142,1264
Azra_Akin_,3664,1488
Barbara_Brezigar_,1162,116
Barbara_Walters_,1837,402
Barbra_Streisand_,3473,1420
Barrett_Jackman_,1872,419
Barry_Alvarez_,2302,694
Barry_Zito_,2773,1020
Bashar_Assad_,1505,214
Begum_Khaleda_Zia_,4389,1652
Ben_Affleck_,2860,1083
Ben_Curtis_,2367,725
Ben_Glisan_,1059,93
Ben_Howland_,2470,807
Benazir_Bhutto_,4327,1649
Benjamin_Netanyahu_,2334,713
Bernard_Landry_,1581,253
Bernard_Law_,3028,1190
Bernard_Lord_,1392,176
Bernardo_Segura_,2039,539
Bertie_Ahern_,1017,87
Bertrand_Bonello_,1376,173
Beth_Jones_,4280,1640
Betsy_Smith_,3577,1464
Bijan_Darvish_,3412,1386
Bijan_Namdar_Zangeneh_,3101,1241
Biljana_Plavsic_,1485,205
Bill_Belichick_,2177,622
Bill_Callahan_,2270,674
Bill_Clinton_,2461,798
Bill_Frist_,2460,797
Bill_Gates_,1711,320
Bill_Graham_,940,65
Bill_McBride_,2574,894
Bill_Nelson_,1951,461
Bill_Parcells_,2416,760
Bill_Paxton_,2727,991
Bill_Simon_,1375,170
Bill_Sizemore_,499,10
Billy_Crystal_,3482,1425
Billy_Graham_,1824,389
Billy_Sollie_,2827,1055
Binyamin_Ben-Eliezer_,2519,843
Blythe_Danner_,2156,609
Blythe_Hartley_,3595,1471
Bo_Pelini_,1966,478
Bo_Ryan_,3580,1466
Bob_Beauprez_,2631,930
Bob_Colvin_,1468,197
Bob_Dole_,3310,1348
Bob_Geldof_,3520,1439
Bob_Graham_,2310,697
Bob_Hope_,1842,406
Bob_Huggins_,2383,738
Bob_Stoops_,1659,295
Bobby_Goldwater_,1582,255
Bobby_Robson_,3446,1401
Bode_Miller_,3863,1556
Bono_,2658,953
Boris_Becker_,2923,1124
Boris_Berezovsky_,1112,107
Boris_Yeltsin_,1793,366
Brad_Garrett_,2225,646
Brad_Johnson_,2499,824
Branko_Crvenkovski_,4120,1612
Brendan_Hansen_,3148,1268
Brian_Cowen_,2965,1154
Brian_Griese_,2133,591
Brian_Heidik_,2463,801
Brian_Mulroney_,3141,1262
Brian_Wells_,2694,973
Bridget_Fonda_,2797,1035
Bridgette_Wilson-Sampras_,1984,491
Brigitte_Boisselier_,1768,354
Britney_Spears_,1748,340
Brooke_Shields_,1534,231
Bruce_Springsteen_,1653,289
Bruce_Van_De_Velde_,2939,1139
Bruce_Weber_,1653,290
Bud_Selig_,2137,594
Bulent_Ecevit_,2112,576
Butch_Davis_,2440,778
Byron_Scott_,3711,1501
Calista_Flockhart_,1537,232
Camilla_Parker_Bowles_,1733,329
Candice_Bergen_,2082,558
Candie_Kung_,3174,1279
Carl_Reiner_,2432,773
Carla_Del_Ponte_,1636,286
Carla_Myers_,2841,1069
Carlo_Ancelotti_,3975,1586
Carlos_Bianchi_,2182,625
Carlos_Ghosn_,3755,1517
Carlos_Manuel_Pruneda_,1962,475
Carlos_Menem_,2547,870
Carlos_Mesa_,1622,279
Carlos_Moya_,3097,1237
Carlos_Ortega_,2836,1063
Carlos_Quintanilla_Schmidt_,3819,1535
Carlos_Ruiz_,3262,1321
Carlos_Vives_,529,12
Carly_Fiorina_,1926,446
Carmen_Electra_,3370,1374
Carol_Burnett_,2453,789
Carol_Moseley_Braun_,1660,296
Carolina_Kluft_,2870,1087
Carolina_Moraes_,2571,891
Caroline_Kennedy_,2007,508
Carolyn_Dawn_Johnson_,1946,458
Carrie-Anne_Moss_,1952,463
Carson_Daly_,2014,514
Carson_Palmer_,1520,222
Cate_Blanchett_,1026,88
Catherine_Deneuve_,2428,768
Catherine_Zeta-Jones_,766,41
Cathy_Freeman_,3313,1350
Cecilia_Bolocco_,2752,1001
Celine_Dion_,2486,818
Celso_Amorim_,2327,708
Cesar_Gaviria_,2200,633
Cesar_Maia_,1995,497
Chakib_Khelil_,920,62
Chan_Gailey_,3258,1319
Chanda_Rubin_,2247,665
Chang_Dae-whan_,2683,968
Charles_Bronson_,3270,1325
Charles_Grassley_,3567,1458
Charles_Kartman_,3979,1587
Charles_Mathews_,1823,387
Charles_Moose_,3470,1414
Charles_Schumer_,2201,634
Charles_Taylor_,2907,1108
Charlie_Zaa_,2108,569
Charlotte_Rampling_,2389,744
Charlton_Heston_,2641,941
Chen_Liang_Yu_,2007,509
Chen_Shui-bian_,3333,1356
Cherie_Blair_,1487,208
Chick_Hearn_,2748,998
Chita_Rivera_,2559,880
Choi_Sung-hong_,2372,729
Chok_Tong_Goh_,2209,637
Chris_Bell_,1807,376
Chris_Byrd_,3294,1340
Chris_Cooper_,1404,182
Chris_Rock_,3001,1177
Chris_Tucker_,4008,1594
Christian_Fittipaldi_,3467,1411
Christian_Longo_,2429,770
Christian_Wulff_,974,77
Christina_Aguilera_,1602,264
Christine_Baumgartner_,2813,1045
Christine_Ebersole_,1662,301
Christine_Gregoire_,657,27
Christine_Todd_Whitman_,2648,943
Christopher_Patten_,3346,1362
Christopher_Reeve_,1323,153
Christopher_Walken_,2144,600
Chuck_Amato_,3124,1249
Chuck_Yeager_,4249,1633
Chung_Mong-hun_,2823,1050
Chung_Mong-joon_,1957,471
Cindy_Crawford_,3476,1423
Cindy_Margolis_,2119,585
Ciro_Gomes_,1500,211
Claire_Danes_,1666,302
Claire_Hentzen_,3139,1261
Claire_Leger_,3515,1435
Clara_Harris_,2441,780
Clare_Short_,4050,1599
Claudia_Pechstein_,3392,1381
Claudia_Schiffer_,1280,144
Clay_Aiken_,1779,356
Clint_Eastwood_,663,28
Colin_Farrell_,611,20
Colin_Jackson_,4759,1678
Colin_Montgomerie_,2518,841
Colin_Powell_,1513,219
Conan_OBrien_,1755,343
Conchita_Martinez_,3113,1246
Condoleezza_Rice_,2842,1070
Constance_Marie_,3373,1377
Coretta_Scott_King_,2570,889
Corinne_Coman_,1674,305
Costas_Simitis_,3737,1509
Courtney_Love_,2274,680
Cristina_Fernandez_,2588,903
Cristina_Saralegui_,725,32
Cruz_Bustamante_,2521,846
Cyndi_Thompson_,2525,850
Dai_Bachtiar_,2386,741
Daisy_Fuentes_,2572,893
Dalai_Lama_,2921,1120
Dale_Earnhardt_Jr_,1165,118
Damon_van_Dam_,974,78
Dan_Morales_,1656,294
Dan_Wheldon_,2612,914
Daniel_Day-Lewis_,1271,143
Daniel_Radcliffe_,3414,1388
Daniela_Hantuchova_,2508,833
Darrell_Issa_,1805,374
Darrell_Porter_,2684,969
Darren_Clarke_,1930,448
Daryl_Hannah_,2149,603
Dave_Campo_,1074,99
David_Anderson_,2015,516
David_Beckham_,2021,521
David_Bell_,3570,1461
David_Caraway_,1715,321
David_Caruso_,1687,310
David_Coulthard_,1799,368
David_Dodge_,3447,1402
David_Heyman_,1688,311
David_Heymann_,1737,332
David_Hyde_Pierce_,2840,1066
David_Kelley_,2916,1115
David_Leahy_,2926,1128
David_Myers_,4281,1641
David_Nalbandian_,2937,1137
David_Spade_,3088,1228
David_Stern_,2254,668
David_Trimble_,1634,285
David_Wells_,2950,1143
David_Wolf_,1653,291
Dean_Barkley_,1726,327
Debbie_Reynolds_,612,21
Debra_Brown_,977,80
Debra_Messing_,2947,1141
Demetrius_Ferraciu_,2101,565
Demi_Moore_,2496,820
Denise_Johnson_,1995,498
Dennis_Erickson_,2176,621
Dennis_Hastert_,4200,1626
Dennis_Kozlowski_,4185,1624
Dennis_Kucinich_,2372,730
Dennis_Powell_,2587,902
Denzel_Washington_,3483,1426
Derek_Jeter_,3733,1506
Derek_Lowe_,3414,1389
Desiree_Lemosi_,3526,1440
Dexter_Jackson_,3535,1444
Diana_Krall_,1233,133
Diana_Munz_,2915,1114
Diana_Taurasi_,2443,781
Diane_Green_,2669,958
Dianne_Feinstein_,3278,1332
Dick_Cheney_,2709,981
Dick_Clark_,1820,385
Dick_Latessa_,1301,148
Dick_Vermeil_,2852,1079
Dino_de_Laurentis_,2425,766
Dolly_Parton_,1556,241
Dolma_Tsering_,1446,189
Dominik_Garcia-Lorido_,2827,1056
Dominique_de_Villepin_,3307,1347
Don_Nickles_,1848,409
Don_Siegelman_,4211,1628
Donald_Evans_,1625,281
Donald_Fehr_,3161,1273
Donald_Pettit_,4054,1600
Donald_Rumsfeld_,2575,895
Donatella_Versace_,2953,1146
Donna_Shalala_,2284,690
Doris_Roberts_,3096,1234
Doris_Schroeder_,1532,230
Dorthy_Moxley_,2894,1101
Doug_Collins_,2038,538
Doug_Duncan_,2073,554
Doug_Melvin_,1738,333
Drew_Barrymore_,916,59
Duane_Lee_Chapman_,2251,667
Dwayne_Johnson_,2938,1138
Ed_Rosenthal_,1691,314
Ed_Smart_,763,39
Eddie_Sutton_,2858,1082
Eddy_Merckx_,3744,1512
Edie_Falco_,1591,260
Edmund_Hillary_,2615,916
Edmund_Stoiber_,2540,863
Eduard_Shevardnadze_,1240,135
Eduardo_Duhalde_,1990,494
Edward_James_Olmos_,1762,349
Edward_Kennedy_,1359,164
Edward_Lu_,2838,1065
Edward_Norton_,1685,309
Edward_Said_,3918,1566
Edwin_Edwards_,2870,1088
Edwina_Currie_,926,64
Eileen_Coparropa_,2816,1046
Elena_Bovina_,2033,534
Eliane_Karp_,2821,1048
Elijah_Wood_,2099,563
Elin_Nordegren_,974,79
Elinor_Caplan_,2140,596
Elisabeth_Schumacher_,3129,1255
Elizabeth_Dole_,2482,816
Elizabeth_Hurley_,2806,1041
Elizabeth_Shue_,2758,1006
Elizabeth_Smart_,1799,369
Elizabeth_Taylor_,1930,449
Ellen_DeGeneres_,1515,220
Ellen_Engleman_,2109,570
Elsa_Zylberstein_,2632,931
Elton_John_,2232,653
Elvis_Presley_,2479,814
Emanuel_Ginobili_,1722,324
Emile_Lahoud_,2510,834
Emily_Robison_,1183,123
Emma_Thompson_,1496,209
Emma_Watson_,1522,224
Emmanuelle_Beart_,2921,1121
Emmit_Smith_,4266,1638
Enrique_Bolanos_,1925,442
Eric_Clapton_,1482,204
Eric_Hinske_,2889,1099
Eric_Robert_Rudolph_,2428,769
Eric_Rosser_,1974,485
Erik_Morales_,1764,352
Erika_Christensen_,1447,191
Erika_Harold_,3487,1427
Erin_Runnion_,3403,1383
Ernesto_Zedillo_,925,63
Ernie_Els_,3045,1201
Ernie_Eves_,2397,749
Ernie_Fletcher_,3609,1477
Ethan_Hawke_,2538,859
Eunice_Barber_,3944,1572
Eva_Dimas_,1695,316
Evan_Rachel_Wood_,1757,345
Evander_Holyfield_,4055,1601
Eve_Pelletier_,2458,794
Fabiola_Zuluaga_,3858,1552
Fabrice_Santoro_,4621,1669
Farouk_al-Sharaa_,2583,900
Faye_Dunaway_,1289,147
Fayssal_Mekdad_,4667,1671
Federico_Trillo_,3567,1459
Felipe_Perez_Roque_,2458,795
Felix_Mantilla_,2239,662
Ferenc_Madl_,1992,495
Fernando_Gonzalez_,2343,717
Fernando_Henrique_Cardoso_,3355,1367
Fernando_Vargas_,2604,910
Fidel_Castro_,2630,929
Filippo_Inzaghi_,2921,1122
Flavia_Delaroli_,2776,1022
Flor_Montulo_,1983,488
Fran_Drescher_,3343,1360
Frances_Fisher_,2882,1092
Francis_Ford_Coppola_,2355,720
Francis_George_,1181,122
Francis_Mer_,1075,100
Francisco_Flores_,1393,177
Franco_Dragone_,1626,282
Frank_Cassell_,3265,1324
Frank_Dunham_Jr_,1505,215
Frank_Griswold_,1616,275
Frank_Lautenberg_,1612,270
Frank_Solich_,2380,736
Frank_Stallone_,3152,1269
Franko_Simatovic_,2443,782
Franz_Beckenbauer_,2885,1097
Franz_Fischler_,2069,552
Franz_Muentefering_,3017,1184
Fred_Eckhard_,1807,377
Fred_Funk_,1936,450
Fred_Thompson_,2798,1037
Freddy_Garcia_,3782,1526
Fujio_Cho_,3952,1574
GL_Peiris_,2155,608
Gabriel_Batistuta_,3291,1336
Gabriel_Valdes_,2963,1152
Gao_Qiang_,2502,826
Garry_Kasparov_,2882,1093
Garry_Trudeau_,2057,550
Gary_Bergeron_,1515,221
Gary_Carter_,1478,202
Gary_Doer_,1347,161
Gary_Forsee_,3245,1312
Gary_Locke_,2100,564
Gary_Williams_,2166,614
Gary_Winnick_,1591,261
Gene_Robinson_,4259,1635
Geno_Auriemma_,1813,383
Geoff_Hoon_,1860,415
George_Brumley_,3455,1404
George_Clooney_,309,2
George_Foreman_,2187,627
George_Galloway_,2656,952
George_HW_Bush_,3840,1543
George_Karl_,1734,330
George_Lopez_,3062,1213
George_P_Bush_,3578,1465
George_Papandreou_,2950,1144
George_Pataki_,3228,1305
George_Robertson_,2780,1026
George_Roy_Hill_,4765,1679
George_Ryan_,2230,649
George_Tenet_,3972,1585
George_Voinovich_,3850,1548
George_W_Bush_,2926,1129
Georgi_Parvanov_,1761,348
Geraldine_Chaplin_,4087,1608
Gerard_Depardieu_,3536,1445
Gerardo_Gambala_,3177,1281
Gerhard_Schroeder_,2663,954
Gerry_Adams_,2883,1095
Gerry_Parsky_,2711,982
Gian_Marco_,1925,443
Gianna_Angelopoulos-Daskalaki_,1467,193
Gil_de_Ferran_,3539,1446
Gilberto_Rodriguez_Orejuela_,3169,1275
Gillian_Anderson_,1087,103
Gisele_Bundchen_,3078,1219
Giuseppe_Gibilisco_,2654,947
Glafcos_Clerides_,1069,96
Gloria_Allred_,1992,496
Gloria_Macapagal_Arroyo_,2477,813
Gloria_Trevi_,3189,1291
Goh_Kun_,3086,1226
Goldie_Hawn_,3294,1341
Gonzalo_Sanchez_de_Lozada_,2022,522
Goran_Persson_,2029,531
Gordon_Brown_,2513,838
Gordon_Campbell_,1869,418
Grady_Irvin_Jr_,3126,1252
Grant_Hackett_,3100,1239
Gray_Davis_,2513,839
Greg_Gilbert_,2407,757
Greg_Ostertag_,1618,276
Greg_Owen_,2883,1096
Greg_Rusedski_,3147,1267
Gregg_Popovich_,4278,1639
Gregory_Geoffroy_,2720,986
Gregory_Hines_,3835,1542
Gro_Harlem_Brundtland_,1672,303
Guido_Westerwelle_,1264,139
Guillaume_Soro_,3437,1396
Guillermo_Canas_,3819,1536
Guillermo_Coria_,4307,1646
Guillermo_Ortiz_,3475,1422
Gunter_Pleuger_,2675,961
Gus_Van_Sant_,893,56
Gustavo_Kuerten_,3495,1430
Guy_Hemmings_,3469,1413
Guy_Ritchie_,2390,745
Gwendal_Peizerat_,2738,995
Gwyneth_Paltrow_,623,23
Habib_Rizieq_,3908,1564
Hal_Gehman_,3318,1352
Hal_Sutton_,3494,1429
Halle_Berry_,2314,700
Hamid_Karzai_,3916,1565
Hamzah_Haz_,2935,1135
Hanan_Ashrawi_,1345,159
Hannah_Stockbauer_,2694,974
Hans_Blix_,3272,1327
Hans_Eichel_,2759,1008
Harbhajan_Singh_,2634,936
Harrison_Ford_,1746,339
Harry_Belafonte_,3510,1434
Harry_Kalas_,3002,1179
Harry_Schmidt_,2498,823
Harvey_Weinstein_,4426,1654
Hashim_Thaci_,2502,827
Hassan_Nasrallah_,3954,1575
Hassan_Wirajuda_,1776,355
Hayley_Tullett_,3461,1409
Heath_Ledger_,1741,336
Heather_Mills_,1313,152
Hector_Babenco_,2141,597
Hee-Won_Han_,3850,1549
Heidi_Fleiss_,3626,1483
Heidi_Klum_,3047,1202
Heinz_Feldmann_,4206,1627
Heizo_Takenaka_,3592,1470
Helen_Clark_,2112,577
Henrique_Meirelles_,3101,1242
Herb_Sendek_,3665,1489
Hermann_Maier_,3032,1193
Herta_Daeubler-Gmelin_,1718,322
Hichiro_Naemura_,4335,1650
Hideki_Matsui_,1966,479
Hilary_Duff_,1611,269
Hillary_Clinton_,1560,243
Hilmi_Ozkok_,3504,1433
Hipolito_Mejia_,1655,292
Hisao_Oguchi_,2538,860
Hitomi_Soga_,3008,1182
Holly_Hunter_,2682,966
Hootie_Johnson_,1554,239
Horst_Koehler_,1726,328
Hosni_Mubarak_,3179,1282
Howard_Dean_,1218,131
Howard_Schultz_,2458,796
Howard_Smith_,1506,217
Hu_Jintao_,1660,297
Hugh_Grant_,2760,1010
Hugo_Chavez_,1881,425
Hun_Sen_,1485,206
Iain_Duncan_Smith_,2144,601
Ian_McKellen_,2691,972
Ian_Thorpe_,2393,747
Iban_Mayo_,2956,1148
Ibrahim_Jaafari_,2512,836
Igor_Ivanov_,2122,588
Ilan_Ramon_,2167,615
Imad_Moustapha_,2850,1078
Inam-ul-Haq_,2040,540
Inocencio_Arias_,2399,751
Intisar_Ajouri_,3312,1349
Isabella_Rossellini_,2456,790
Isabelle_Huppert_,3278,1333
Isaiah_Washington_,3476,1424
Ishaq_Shahryar_,1467,194
Ismail_Merchant_,3179,1283
Iva_Majoli_,3903,1563
JJ_Redick_,2484,817
JK_Rowling_,3926,1567
Jack_Grubman_,2977,1159
Jack_Nicholson_,3557,1454
Jack_Straw_,1762,350
Jackie_Chan_,3566,1457
Jacqueline_Obradors_,3096,1235
Jacques_Chirac_,3459,1406
Jacques_Rogge_,2988,1164
Jada_Pinkett_Smith_,2456,791
Jake_Gyllenhaal_,2518,842
James_Blake_,3155,1270
James_Butts_,1523,225
James_Caan_,972,76
James_Cameron_,3861,1555
James_Cunningham_,1810,380
James_Franco_,2437,776
James_Gandolfini_,2220,642
James_Ivory_,3066,1217
James_Jones_,3019,1187
James_Kelly_,1602,265
James_Kopp_,3057,1209
James_Maguire_,1888,427
James_McGreevey_,3961,1580
James_Morris_,1507,218
James_Parker_,2934,1134
James_Schultz_,1412,187
James_Smith_,2720,987
James_Traficant_,1807,378
James_Wolfensohn_,2618,920
Jamie_Villafane_,763,40
Jamling_Norgay_,3439,1397
Jan-Michael_Gambill_,2150,604
Jan_Ullrich_,1477,201
Jane_Fonda_,3399,1382
Jane_Kaczmarek_,3201,1295
Jane_Pauley_,2045,544
Janet_Napolitano_,3436,1395
Janet_Thorpe_,3232,1307
Janica_Kostelic_,4240,1632
Jason_Alexander_,1953,464
Jason_Jennings_,2566,885
Jason_Kidd_,3043,1198
Jason_Lezak_,3002,1180
Javier_Solana_,2329,710
Javier_Weber_,3961,1581
Jay_Garner_,2273,679
Jay_Leno_,2716,984
Jay_Rasulo_,3598,1473
Jayson_Williams_,3349,1365
Jean-Claude_Braquet_,1131,110
Jean-Claude_Juncker_,3428,1392
Jean-Claude_Trichet_,2462,799
Jean-David_Levitte_,2136,592
Jean-Francois_Pontal_,2761,1011
Jean-Marc_de_La_Sabliere_,2967,1155
Jean-Pierre_Raffarin_,4138,1618
Jean-Sebastien_Giguere_,2912,1110
Jean_Brumley_,783,42
Jean_Carnahan_,1505,216
Jean_Charest_,1613,271
Jean_Chretien_,2462,800
Jeanne_Moreau_,1374,167
Jeb_Bush_,3292,1338
Jeff_Van_Gundy_,3642,1484
Jefferson_Perez_,3539,1447
Jeffrey_Archer_,2617,917
Jeffrey_Immelt_,3711,1502
Jeffrey_Jones_,2401,753
Jeffrey_Scott_Postell_,4077,1605
Jelena_Dokic_,3556,1453
Jennifer_Aniston_,2164,612
Jennifer_Capriati_,2986,1163
Jennifer_Connelly_,2443,783
Jennifer_Garner_,2065,551
Jennifer_Keller_,2118,584
Jennifer_Lopez_,2429,771
Jennifer_Reilly_,1551,236
Jennifer_Rodriguez_,3259,1320
Jennifer_Thompson_,2434,775
Jeong_Se-hyun_,2321,703
Jeremy_Greenstock_,3715,1504
Jeremy_Shockey_,3183,1289
Jerry_Falwell_,2345,719
Jerry_Regier_,2555,877
Jerry_Springer_,2981,1161
Jesse_Harris_,3086,1227
Jesse_Jackson_,803,44
Jesse_James_Leija_,2210,638
Jesse_Ventura_,1925,444
Jessica_Alba_,1610,268
Jessica_Lange_,2225,647
Jessica_Lynch_,2686,971
Jia_Qinglin_,1476,200
Jiang_Zemin_,4131,1613
Jim_Carrey_,2677,962
Jim_Edmonds_,3931,1569
Jim_Furyk_,3963,1583
Jim_Hahn_,2163,611
Jim_Harrick_,1676,306
Jim_OBrien_,3094,1232
Jim_Tressel_,4635,1670
Jimmy_Carter_,2026,528
Jimmy_Kimmel_,1206,128
Jiri_Novak_,3834,1539
Jo_Dee_Messina_,2524,848
Joan_Claybrook_,3131,1258
Joan_Laporta_,3158,1271
Job_Cohen_,4156,1620
Jodie_Foster_,2022,523
Joe_Calzaghe_,2117,581
Joe_Dumars_,2764,1013
Joe_Gatti_,2014,515
Joe_Lieberman_,2117,582
Joe_Mantello_,2338,715
Joe_Nichols_,1907,435
Joe_Torre_,1467,195
Joerg_Haider_,2411,758
John_Abizaid_,1805,375
John_Allen_Muhammad_,4083,1607
John_Ashcroft_,2973,1157
John_Banko_,2763,1012
John_Blaney_,3325,1354
John_Bolton_,1996,501
John_Brady_,2125,589
John_Cusack_,3474,1421
John_Edwards_,2125,590
John_F_Kennedy_Jr_,2260,671
John_Garamendi_,3353,1366
John_Howard_,4018,1597
John_Jumper_,3128,1254
John_Kerry_,1834,398
John_Malkovich_,2421,762
John_Manley_,2610,912
John_Mayer_,2766,1015
John_McCain_,2109,571
John_McCallum_,2844,1073
John_McCormack_,2768,1016
John_McEnroe_,1110,106
John_Negroponte_,2182,626
John_Paul_II_,1622,280
John_Reid_,2051,547
John_Reilly_,1152,114
John_Rigas_,4402,1653
John_Rosa_,2367,726
John_Rowland_,1029,89
John_Ruiz_,1402,181
John_Snow_,3752,1514
John_Spencer_,2527,851
John_Stallworth_,1857,414
John_Stockton_,2918,1117
John_Swofford_,3387,1379
John_Taylor_,1812,382
John_Timoney_,2830,1058
John_Travolta_,1743,337
John_Walsh_,1270,142
John_Warner_,2637,939
John_Wolf_,2221,643
Johnny_Carson_,3348,1364
Johnny_Depp_,1925,445
Johnny_Tapia_,2513,840
Johnny_Unitas_,2103,567
Johnson_Panjaitan_,2110,573
Jolanta_Kwasniewski_,1879,423
Jon_Corzine_,2654,948
Jon_Gruden_,3272,1328
Jon_Voight_,1780,358
Jonathan_Edwards_,1029,90
Jonathan_Mostow_,1371,166
Jong_Thae_Hwa_,3340,1357
Jong_Wook_Lee_,3232,1308
Jorge_Arce_,2154,607
Jorge_Batlle_,3848,1547
Jorge_Castaneda_,737,33
Jorge_Rodolfo_Canicoba_Corral_,3043,1199
Jorge_Valdano_,1763,351
Joschka_Fischer_,2736,994
Jose_Canseco_,3317,1351
Jose_Dirceu_,3320,1353
Jose_Manuel_Durao_Barroso_,2519,844
Jose_Maria_Aznar_,2951,1145
Jose_Mourinho_,2393,748
Jose_Sarney_,1575,248
Jose_Serra_,2650,945
Jose_Theodore_,2438,777
Jose_Viegas_Filho_,2894,1102
Joseph_Biden_,2866,1086
Joseph_Blatter_,2203,635
Joseph_Deiss_,2787,1032
Joseph_Estrada_,2875,1089
Joseph_Ralston_,3111,1245
Juan_Carlos_Ferrero_,2912,1111
Juan_Ignacio_Chela_,3643,1485
Juan_Manuel_Marquez_,3273,1329
Juan_Pablo_Montoya_,3079,1220
Juan_Valencia_Osorio_,3345,1361
Juanes_,2392,746
Jude_Law_,2053,549
Judi_Dench_,1352,163
Judy_Genshaft_,2696,975
Juergen_Peters_,4222,1629
Julia_Tymoshenko_,3246,1313
Julianna_Margulies_,2418,761
Julianne_Moore_,1789,363
Julie_Gerberding_,1446,190
Julie_Taymor_,2335,714
Julio_Iglesias_Jr_,2682,967
