Name,Scores,Corelation Ranks
Andrew_Niccol_,1.14538,1538
Andrew_Weissmann_,0.74896,680
Andy_Hebb_,1.22657,1607
Andy_Roddick_,1.05793,1402
Angela_Bassett_,0.658758,479
Angela_Lansbury_,0.775669,732
Angela_Merkel_,0.987537,1271
Angelina_Jolie_,0.297824,6
Angelo_Reyes_,1.08977,1463
Anibal_Ibarra_,0.625741,403
Ann_Veneman_,0.731072,637
Anna_Kournikova_,0.572915,287
Anna_Nicole_Smith_,0.476252,135
Anne_Krueger_,0.718776,609
Anne_McLellan_,0.720614,615
Anneli_Jaatteenmaki_,0.786622,757
Annette_Bening_,0.948765,1191
Annette_Lu_,0.915948,1100
Anthony_Fauci_,1.05409,1394
Anthony_Hopkins_,0.633807,420
Anthony_LaPaglia_,0.6288,409
Antonio_Banderas_,0.858988,978
Antonio_Palocci_,1.1633,1557
Antonio_Trillanes_,1.03632,1362
Antony_Leung_,0.53485,218
Anwar_Ibrahim_,1.05205,1387
Arantxa_Sanchez-Vicario_,1.24661,1624
Ari_Fleischer_,0.786944,758
Arianna_Huffington_,0.617468,386
Ariel_Sharon_,0.723806,622
Arlen_Specter_,0.809389,826
Arminio_Fraga_,0.409496,64
Arnaud_Clement_,0.862283,987
Arnold_Palmer_,1.0166,1328
Arnold_Schwarzenegger_,0.585611,313
Arnoldo_Aleman_,0.71902,610
Aron_Ralston_,0.431266,74
Arsinee_Khanjian_,0.94338,1178
Art_Hoffmann_,1.12899,1516
Art_Howe_,0.813485,838
Arturo_Gatti_,0.907313,1077
Arye_Mekel_,1.17559,1573
Asa_Hutchinson_,0.839947,921
Ashanti_,0.672806,502
Ashton_Kutcher_,0.614327,373
Atal_Bihari_Vajpayee_,1.21374,1603
Augustin_Calleri_,0.488176,148
Augusto_Pinochet_,0.791146,773
Augusto_Roa_Bastos_,0.702381,577
Aung_San_Suu_Kyi_,1.20818,1602
Azra_Akin_,0.831381,896
Barbara_Brezigar_,0.653736,464
Barbara_Walters_,0.657887,476
Barbra_Streisand_,1.23081,1612
Barrett_Jackman_,0.433565,76
Barry_Alvarez_,0.857745,973
Barry_Zito_,1.09816,1477
Bashar_Assad_,0.726829,627
Begum_Khaleda_Zia_,1.00854,1319
Ben_Affleck_,1.32749,1656
Ben_Curtis_,1.064,1416
Ben_Glisan_,0.619074,389
Ben_Howland_,0.823658,871
Benazir_Bhutto_,1.28863,1644
Benjamin_Netanyahu_,0.896412,1054
Bernard_Landry_,1.24228,1621
Bernard_Law_,0.690727,538
Bernard_Lord_,0.922171,1112
Bernardo_Segura_,0.748334,675
Bertie_Ahern_,0.933863,1145
Bertrand_Bonello_,0.971908,1241
Beth_Jones_,1.45882,1675
Betsy_Smith_,0.796493,789
Bijan_Darvish_,0.650489,456
Bijan_Namdar_Zangeneh_,0.996449,1291
Biljana_Plavsic_,0.562801,266
Bill_Belichick_,0.521385,190
Bill_Callahan_,0.915916,1099
Bill_Clinton_,0.802567,800
Bill_Frist_,1.13611,1522
Bill_Gates_,0.843122,936
Bill_Graham_,1.16484,1560
Bill_McBride_,0.878972,1021
Bill_Nelson_,0.714346,604
Bill_Parcells_,0.811905,833
Bill_Paxton_,0.892473,1048
Bill_Simon_,0.506681,178
Bill_Sizemore_,0.474949,132
Billy_Crystal_,0.786136,755
Billy_Graham_,1.07632,1439
Billy_Sollie_,0.985264,1264
Binyamin_Ben-Eliezer_,0.842204,933
Blythe_Danner_,0.648273,451
Blythe_Hartley_,0.845756,944
Bo_Pelini_,0.585176,312
Bo_Ryan_,0.93454,1150
Bob_Beauprez_,0.97271,1243
Bob_Colvin_,0.928359,1129
Bob_Dole_,1.00542,1310
Bob_Geldof_,1.14435,1537
Bob_Graham_,0.834734,904
Bob_Hope_,0.948267,1188
Bob_Huggins_,0.672664,501
Bob_Stoops_,1.10903,1496
Bobby_Goldwater_,0.435707,81
Bobby_Robson_,1.14075,1530
Bode_Miller_,1.1664,1562
Bono_,0.654999,470
Boris_Becker_,0.933864,1146
Boris_Berezovsky_,0.743173,664
Boris_Yeltsin_,0.744265,666
Brad_Garrett_,0.739763,657
Brad_Johnson_,1.27232,1638
Branko_Crvenkovski_,1.08658,1459
Brendan_Hansen_,0.402529,54
Brian_Cowen_,1.21584,1605
Brian_Griese_,0.692095,543
Brian_Heidik_,0.653107,463
Brian_Mulroney_,0.83944,919
Brian_Wells_,0.898379,1057
Bridget_Fonda_,1.04125,1370
Bridgette_Wilson-Sampras_,0.996736,1293
Brigitte_Boisselier_,0.393815,43
Britney_Spears_,0.615296,379
Brooke_Shields_,0.58128,299
Bruce_Springsteen_,0.706419,588
Bruce_Van_De_Velde_,0.695671,553
Bruce_Weber_,0.852906,962
Bud_Selig_,0.712914,601
Bulent_Ecevit_,0.806132,815
Butch_Davis_,1.01329,1325
Byron_Scott_,0.832167,899
Calista_Flockhart_,1.2302,1611
Cameron_Diaz_,0.445754,92
Camilla_Parker_Bowles_,0.578827,296
Candice_Bergen_,0.764408,705
Candie_Kung_,0.728103,630
Carl_Reiner_,0.417452,70
Carla_Del_Ponte_,0.608211,358
Carla_Myers_,0.838307,914
Carlo_Ancelotti_,1.01736,1330
Carlos_Bianchi_,0.738105,653
Carlos_Ghosn_,1.05849,1404
Carlos_Manuel_Pruneda_,0.808442,822
Carlos_Menem_,0.799129,794
Carlos_Mesa_,0.820698,861
Carlos_Moya_,0.449858,100
Carlos_Ortega_,1.00741,1316
Carlos_Quintanilla_Schmidt_,0.853245,963
Carlos_Ruiz_,0.697249,557
Carlos_Vives_,0.583684,305
Carly_Fiorina_,0.601049,343
Carmen_Electra_,0.846397,946
Carol_Burnett_,0.45506,105
Carol_Moseley_Braun_,0.556411,250
Carolina_Kluft_,0.636404,429
Carolina_Moraes_,0.930441,1135
Caroline_Kennedy_,0.841612,931
Carolyn_Dawn_Johnson_,0.654394,466
Carrie-Anne_Moss_,0.360123,28
Carson_Daly_,0.406006,58
Carson_Palmer_,0.600705,342
Cate_Blanchett_,0.476867,137
Catherine_Deneuve_,0.655717,471
Catherine_Zeta-Jones_,0.344564,20
Cathy_Freeman_,0.949012,1193
Cecilia_Bolocco_,0.496458,163
Celine_Dion_,0.615186,378
Celso_Amorim_,1.06605,1424
Cesar_Gaviria_,0.888364,1043
Cesar_Maia_,1.07358,1437
Chakib_Khelil_,0.477387,139
Chan_Gailey_,0.624656,400
Chanda_Rubin_,1.09085,1465
Chang_Dae-whan_,0.971699,1239
Charles_Bronson_,1.16587,1561
Charles_Grassley_,0.647837,449
Charles_Kartman_,1.46837,1677
Charles_Mathews_,0.904863,1072
Charles_Moose_,0.972979,1245
Charles_Schumer_,0.745392,671
Charles_Taylor_,0.572306,285
Charlie_Zaa_,0.844206,937
Charlotte_Rampling_,0.505111,174
Charlton_Heston_,0.435311,80
Chen_Liang_Yu_,0.467634,120
Chen_Shui-bian_,0.707699,590
Cherie_Blair_,0.648713,452
Chick_Hearn_,0.856738,971
Chita_Rivera_,0.702118,576
Choi_Sung-hong_,1.05031,1385
Chok_Tong_Goh_,0.808372,821
Chris_Bell_,0.959561,1215
Chris_Byrd_,0.737325,651
Chris_Cooper_,0.732725,640
Chris_Rock_,0.745751,672
Chris_Tucker_,0.677399,513
Christian_Fittipaldi_,0.804994,812
Christian_Longo_,0.441302,86
Christian_Wulff_,0.626158,406
Christina_Aguilera_,0.831559,897
Christine_Baumgartner_,1.02201,1340
Christine_Ebersole_,0.74994,682
Christine_Gregoire_,0.528844,204
Christine_Todd_Whitman_,0.918873,1105
Christopher_Patten_,0.561989,263
Christopher_Reeve_,0.71406,603
Christopher_Walken_,0.533429,214
Chuck_Amato_,0.957475,1210
Chuck_Yeager_,1.31903,1651
Chung_Mong-hun_,1.53224,1679
Chung_Mong-joon_,1.04456,1376
Cindy_Crawford_,0.659489,482
Cindy_Margolis_,0.537579,225
Ciro_Gomes_,1.00036,1299
Claire_Danes_,0.564927,268
Claire_Hentzen_,1.1041,1487
Claire_Leger_,0.91118,1090
Clara_Harris_,0.685555,529
Clare_Short_,1.07026,1433
Claudia_Pechstein_,1.06597,1423
Claudia_Schiffer_,0.593359,326
Clay_Aiken_,0.771098,721
Clint_Eastwood_,0.615412,381
Colin_Farrell_,0.387446,39
Colin_Jackson_,1.37933,1668
Colin_Montgomerie_,0.999846,1297
Colin_Powell_,0.444713,91
Conan_OBrien_,0.535382,219
Conchita_Martinez_,0.734548,645
Condoleezza_Rice_,0.885611,1039
Constance_Marie_,0.597935,334
Coretta_Scott_King_,0.557935,253
Corinne_Coman_,0.601732,345
Costas_Simitis_,1.06734,1428
Courtney_Love_,0.954099,1205
Cristina_Fernandez_,1.02571,1345
Cristina_Saralegui_,0.39792,49
Cruz_Bustamante_,0.845337,942
Cyndi_Thompson_,0.876034,1013
Dai_Bachtiar_,0.67724,512
Daisy_Fuentes_,0.772717,728
Dalai_Lama_,0.779761,742
Dale_Earnhardt_Jr_,0.788028,762
Damon_van_Dam_,0.900277,1061
Dan_Morales_,0.766037,707
Dan_Wheldon_,0.980283,1257
Daniel_Day-Lewis_,1.01915,1333
Daniel_Radcliffe_,0.909093,1084
Daniela_Hantuchova_,1.32986,1658
Darrell_Issa_,0.910863,1089
Darrell_Porter_,0.587315,319
Darren_Clarke_,0.858546,977
Daryl_Hannah_,0.545,234
Dave_Campo_,0.840686,923
David_Anderson_,0.449776,99
David_Beckham_,0.952381,1200
David_Bell_,1.15486,1547
David_Caraway_,0.32848,15
David_Caruso_,0.750627,684
David_Coulthard_,0.728475,631
David_Dodge_,0.920661,1108
David_Heyman_,0.847381,947
David_Heymann_,0.611494,366
David_Hyde_Pierce_,0.549485,244
David_Kelley_,0.950456,1195
David_Leahy_,0.935122,1151
David_Myers_,1.18686,1584
David_Nalbandian_,0.975881,1249
David_Spade_,0.835924,907
David_Stern_,0.827586,882
David_Trimble_,0.868529,1000
David_Wells_,0.960398,1217
David_Wolf_,0.432665,75
Dean_Barkley_,1.01873,1332
Debbie_Reynolds_,0.545161,235
Debra_Brown_,0.378294,33
Debra_Messing_,0.442991,88
Demetrius_Ferraciu_,0.884508,1037
Demi_Moore_,0.813825,839
Denise_Johnson_,0.820506,857
Dennis_Erickson_,0.766692,709
Dennis_Hastert_,1.23496,1615
Dennis_Kozlowski_,1.16251,1555
Dennis_Kucinich_,0.58382,307
Dennis_Powell_,0.657006,473
Denzel_Washington_,0.94844,1190
Derek_Jeter_,0.872599,1010
Derek_Lowe_,0.947522,1185
Desiree_Lemosi_,1.17202,1568
Dexter_Jackson_,0.640033,434
Diana_Krall_,0.54289,228
Diana_Munz_,0.848009,948
Diana_Taurasi_,0.857563,972
Diane_Green_,1.04163,1371
Dianne_Feinstein_,1.16163,1550
Dick_Cheney_,1.08394,1456
Dick_Clark_,0.95241,1201
Dick_Latessa_,0.771573,723
Dick_Vermeil_,0.983144,1259
Dino_de_Laurentis_,1.01213,1323
Dolly_Parton_,1.18148,1578
Dolma_Tsering_,0.308923,8
Dominik_Garcia-Lorido_,0.5672,273
Dominique_de_Villepin_,0.837278,912
Don_Nickles_,0.800888,796
Don_Siegelman_,0.898708,1058
Donald_Evans_,0.632951,417
Donald_Fehr_,0.792468,778
Donald_Pettit_,1.00421,1308
Donald_Rumsfeld_,0.625217,402
Donatella_Versace_,0.87781,1019
Donna_Shalala_,0.89047,1047
Doris_Roberts_,0.734607,646
Doris_Schroeder_,0.899371,1060
Dorthy_Moxley_,1.24837,1627
Doug_Collins_,0.290365,2
Doug_Duncan_,0.654699,468
Doug_Melvin_,0.61511,377
Drew_Barrymore_,0.320786,13
Duane_Lee_Chapman_,0.695682,554
Dwayne_Johnson_,0.544878,232
Ed_Rosenthal_,0.552227,248
Ed_Smart_,0.458777,108
Eddie_Sutton_,0.769488,718
Eddy_Merckx_,1.23475,1614
Edie_Falco_,0.354344,23
Edmund_Hillary_,1.02429,1341
Edmund_Stoiber_,0.963173,1223
Eduard_Shevardnadze_,0.675211,508
Eduardo_Duhalde_,1.10036,1479
Edward_James_Olmos_,0.616146,383
Edward_Kennedy_,1.04213,1373
Edward_Lu_,0.567497,275
Edward_Norton_,0.91699,1101
Edward_Said_,0.88435,1036
Edwin_Edwards_,1.05466,1397
Edwina_Currie_,0.674234,507
Eileen_Coparropa_,0.458732,107
Elena_Bovina_,1.0037,1307
Eliane_Karp_,0.870887,1006
Elijah_Wood_,0.657971,477
Elin_Nordegren_,0.693916,549
Elinor_Caplan_,0.782673,747
Elisabeth_Schumacher_,0.566466,272
Elizabeth_Dole_,0.38894,41
Elizabeth_Hurley_,0.32757,14
Elizabeth_Shue_,1.07549,1438
Elizabeth_Smart_,0.694798,552
Elizabeth_Taylor_,0.697535,562
Ellen_DeGeneres_,0.667908,496
Ellen_Engleman_,0.526881,201
Elsa_Zylberstein_,0.641797,440
Elton_John_,0.752832,688
Elvis_Presley_,0.817377,846
Emanuel_Ginobili_,0.809929,828
Emile_Lahoud_,0.792929,780
Emily_Robison_,0.691188,540
Emma_Thompson_,0.812911,835
Emma_Watson_,1.00557,1311
Emmanuelle_Beart_,0.859706,980
Emmit_Smith_,1.07814,1442
Enrique_Bolanos_,0.684415,524
Eric_Clapton_,1.27507,1639
Eric_Hinske_,0.802874,803
Eric_Robert_Rudolph_,0.701146,571
Eric_Rosser_,0.831014,893
Erik_Morales_,0.712267,599
Erika_Christensen_,0.98903,1277
Erika_Harold_,0.812491,834
Erin_Runnion_,1.16166,1551
Ernesto_Zedillo_,0.584744,310
Ernie_Els_,0.910455,1087
Ernie_Eves_,0.694178,551
Ernie_Fletcher_,1.04597,1378
Ethan_Hawke_,1.24838,1628
Eunice_Barber_,0.988324,1273
Eva_Dimas_,0.96918,1232
Evan_Rachel_Wood_,0.493165,158
Evander_Holyfield_,0.631149,413
Eve_Pelletier_,1.00481,1309
Fabiola_Zuluaga_,1.10849,1495
Fabrice_Santoro_,1.31484,1650
Farouk_al-Sharaa_,0.768317,715
Faye_Dunaway_,0.956546,1209
Fayssal_Mekdad_,1.0843,1457
Federico_Trillo_,1.15377,1545
Felipe_Perez_Roque_,0.494411,159
Felix_Mantilla_,0.380535,34
Ferenc_Madl_,0.925263,1121
Fernando_Gonzalez_,0.525523,200
Fernando_Henrique_Cardoso_,1.00789,1318
Fernando_Vargas_,0.820453,856
Fidel_Castro_,0.490355,155
Filippo_Inzaghi_,0.709424,593
Flavia_Delaroli_,1.13138,1519
Flor_Montulo_,1.16284,1556
Fran_Drescher_,0.629277,410
Frances_Fisher_,1.00106,1300
Francis_Ford_Coppola_,0.607141,355
Francis_George_,0.926311,1125
Francis_Mer_,0.80837,820
Francisco_Flores_,1.24178,1619
Franco_Dragone_,1.17295,1570
Frank_Cassell_,0.8716,1009
Frank_Dunham_Jr_,0.76794,714
Frank_Griswold_,0.619567,390
Frank_Lautenberg_,0.924542,1119
Frank_Solich_,0.686579,532
Frank_Stallone_,0.893381,1049
Franko_Simatovic_,0.803112,804
Franz_Beckenbauer_,0.972315,1242
Franz_Fischler_,1.20699,1600
Franz_Muentefering_,1.20254,1597
Fred_Eckhard_,0.787393,760
Fred_Funk_,0.925991,1123
Fred_Thompson_,0.621677,397
Freddy_Garcia_,0.970899,1236
Fujio_Cho_,1.10134,1483
GL_Peiris_,0.489703,151
Gabriel_Batistuta_,0.842063,932
Gabriel_Valdes_,1.23879,1617
Gao_Qiang_,0.715319,607
Garry_Kasparov_,0.894257,1052
Garry_Trudeau_,0.374134,30
Gary_Bergeron_,0.817114,844
Gary_Carter_,0.562247,265
Gary_Doer_,0.500778,167
Gary_Forsee_,0.845312,941
Gary_Locke_,0.530773,211
Gary_Williams_,0.854601,966
Gary_Winnick_,0.962271,1221
Gene_Robinson_,0.580203,298
Geno_Auriemma_,0.835637,906
Geoff_Hoon_,1.37761,1666
George_Brumley_,0.612836,370
George_Clooney_,0.599597,341
George_Foreman_,0.813474,837
George_Galloway_,1.49677,1678
George_HW_Bush_,1.06103,1411
George_Karl_,0.680281,517
George_Lopez_,0.96409,1226
George_P_Bush_,1.28283,1643
George_Papandreou_,0.41441,68
George_Pataki_,0.489492,150
George_Robertson_,1.22781,1609
George_Roy_Hill_,0.650411,455
George_Ryan_,1.07745,1440
George_Tenet_,0.74842,677
George_Voinovich_,0.993731,1287
George_W_Bush_,0.828842,885
Georgi_Parvanov_,0.548862,240
Geraldine_Chaplin_,1.03193,1357
Gerard_Depardieu_,0.938554,1167
Gerardo_Gambala_,0.922646,1114
Gerhard_Schroeder_,0.568134,277
Gerry_Adams_,1.02736,1349
Gerry_Parsky_,1.09707,1475
Gian_Marco_,0.523058,194
Gianna_Angelopoulos-Daskalaki_,0.385743,37
Gil_de_Ferran_,0.823032,870
Gilberto_Rodriguez_Orejuela_,0.400495,53
Gillian_Anderson_,0.883801,1032
Gisele_Bundchen_,0.703277,582
Giuseppe_Gibilisco_,0.860913,982
Glafcos_Clerides_,0.614663,375
Gloria_Allred_,1.00917,1320
Gloria_Macapagal_Arroyo_,0.830099,890
Gloria_Trevi_,0.790102,768
Goh_Kun_,0.986108,1266
Goldie_Hawn_,1.11109,1500
Gonzalo_Sanchez_de_Lozada_,0.564615,267
Goran_Persson_,0.874908,1012
Gordon_Brown_,0.827746,883
Gordon_Campbell_,0.79854,793
Grady_Irvin_Jr_,0.893501,1050
Grant_Hackett_,0.586299,316
Gray_Davis_,0.465433,116
Greg_Gilbert_,0.489064,149
Greg_Ostertag_,0.804449,810
Greg_Owen_,1.11559,1505
Greg_Rusedski_,0.932424,1142
Gregg_Popovich_,1.26473,1637
Gregory_Geoffroy_,1.2289,1610
Gregory_Hines_,1.14252,1531
Gro_Harlem_Brundtland_,0.658457,478
Guido_Westerwelle_,0.776279,734
Guillaume_Soro_,0.711428,598
Guillermo_Canas_,0.756364,693
Guillermo_Coria_,0.793896,784
Guillermo_Ortiz_,0.690792,539
Gunter_Pleuger_,0.971793,1240
Gus_Van_Sant_,0.51157,181
Gustavo_Kuerten_,0.622593,398
Guy_Hemmings_,0.697431,560
Guy_Ritchie_,0.312152,9
Gwendal_Peizerat_,0.830692,892
Gwyneth_Paltrow_,0.429991,72
Habib_Rizieq_,0.963336,1225
Hal_Gehman_,0.430191,73
Hal_Sutton_,1.1174,1508
Halle_Berry_,0.759417,697
Hamid_Karzai_,0.818536,850
Hamzah_Haz_,0.583285,303
Hanan_Ashrawi_,0.53326,213
Hannah_Stockbauer_,1.01193,1321
Hans_Blix_,0.603424,349
Hans_Eichel_,1.00585,1313
Harbhajan_Singh_,0.778928,741
Harrison_Ford_,0.804055,809
Harry_Belafonte_,0.62384,399
Harry_Kalas_,0.829368,886
Harry_Schmidt_,0.771763,724
Harvey_Weinstein_,0.81932,851
Hashim_Thaci_,0.970371,1234
Hassan_Nasrallah_,0.825548,877
Hassan_Wirajuda_,1.25259,1629
Hayley_Tullett_,0.936624,1157
Heath_Ledger_,0.346427,21
Heather_Mills_,0.468598,122
Hector_Babenco_,0.92059,1107
Hee-Won_Han_,0.956465,1208
Heidi_Fleiss_,0.821683,864
Heidi_Klum_,0.710658,597
Heinz_Feldmann_,1.11274,1502
Heizo_Takenaka_,0.888915,1045
Helen_Clark_,0.729205,634
Henrique_Meirelles_,0.928503,1130
Herb_Sendek_,1.09593,1471
Hermann_Maier_,1.04937,1384
Herta_Daeubler-Gmelin_,0.574412,289
Hichiro_Naemura_,0.611871,367
Hideki_Matsui_,0.747796,674
Hilary_Duff_,0.750182,683
Hillary_Clinton_,0.834587,903
Hilmi_Ozkok_,0.826188,880
Hipolito_Mejia_,0.544685,231
Hisao_Oguchi_,0.685968,530
Hitomi_Soga_,1.16203,1552
Holly_Hunter_,0.73833,655
Hootie_Johnson_,0.514662,186
Horst_Koehler_,0.812952,836
Hosni_Mubarak_,0.667543,495
Howard_Dean_,0.473858,130
Howard_Schultz_,0.790378,770
Howard_Smith_,0.587627,320
Hu_Jintao_,1.05332,1391
Hugh_Grant_,1.40847,1672
Hugo_Chavez_,0.793718,783
Hun_Sen_,0.667236,494
Iain_Duncan_Smith_,0.863061,988
Ian_McKellen_,0.494614,160
Ian_Thorpe_,1.25442,1631
Iban_Mayo_,0.851101,959
Ibrahim_Jaafari_,0.922715,1115
Igor_Ivanov_,0.76162,702
Ilan_Ramon_,0.791968,775
Imad_Moustapha_,0.683522,521
Inam-ul-Haq_,0.295623,4
Inocencio_Arias_,1.10111,1482
Intisar_Ajouri_,0.849147,951
Isabella_Rossellini_,0.984978,1263
Isabelle_Huppert_,0.798094,791
Isaiah_Washington_,0.663969,491
Ishaq_Shahryar_,0.721697,618
Ismail_Merchant_,0.863463,990
Iva_Majoli_,0.714694,605
JJ_Redick_,1.00156,1301
JK_Rowling_,0.881803,1029
Jack_Grubman_,0.938159,1165
Jack_Nicholson_,0.920807,1109
Jack_Straw_,0.684125,523
Jackie_Chan_,0.662475,487
Jacqueline_Obradors_,0.907388,1078
Jacques_Chirac_,0.753444,690
Jacques_Rogge_,0.92896,1132
Jada_Pinkett_Smith_,0.728479,632
Jake_Gyllenhaal_,0.732723,639
James_Blake_,0.910569,1088
James_Butts_,0.746347,673
James_Caan_,0.448184,96
James_Cameron_,1.09241,1468
James_Cunningham_,0.519846,189
James_Franco_,0.823946,874
James_Gandolfini_,1.30921,1648
James_Ivory_,1.20251,1596
James_Jones_,0.901966,1065
James_Kelly_,0.792967,781
James_Kopp_,0.587955,321
James_Maguire_,0.720549,614
James_McGreevey_,1.30482,1646
James_Morris_,1.06068,1409
James_Parker_,0.714725,606
James_Schultz_,0.931448,1138
James_Smith_,0.804679,811
James_Traficant_,0.800895,797
James_Wolfensohn_,0.592369,324
Jamie_Villafane_,0.599544,340
Jamling_Norgay_,0.530531,209
Jan-Michael_Gambill_,0.771252,722
Jan_Ullrich_,0.615406,380
Jane_Fonda_,0.841254,928
Jane_Kaczmarek_,1.02668,1347
Jane_Pauley_,0.421793,71
Janet_Napolitano_,0.727515,628
Janet_Thorpe_,1.056,1398
Janica_Kostelic_,0.580103,297
Jason_Alexander_,0.734989,648
Jason_Jennings_,0.832374,900
Jason_Kidd_,1.03255,1359
Jason_Lezak_,1.36294,1665
Javier_Solana_,1.17121,1567
Javier_Weber_,1.13652,1523
Jay_Garner_,0.560101,260
Jay_Leno_,0.637113,431
Jay_Rasulo_,0.948283,1189
Jayson_Williams_,0.880258,1026
Jean-Claude_Braquet_,0.924533,1118
Jean-Claude_Juncker_,0.394052,44
Jean-Claude_Trichet_,0.827207,881
Jean-David_Levitte_,0.870087,1003
Jean-Francois_Pontal_,0.67377,505
Jean-Marc_de_La_Sabliere_,1.06889,1429
Jean-Pierre_Raffarin_,0.572049,283
Jean-Sebastien_Giguere_,1.17481,1571
Jean_Brumley_,0.700399,570
Jean_Carnahan_,0.733555,643
Jean_Charest_,1.06648,1425
Jean_Chretien_,0.602692,347
Jeanne_Moreau_,0.618993,388
Jeb_Bush_,0.602875,348
Jeff_Van_Gundy_,0.291992,3
Jefferson_Perez_,1.19831,1589
Jeffrey_Archer_,1.19885,1590
Jeffrey_Immelt_,1.38908,1670
Jeffrey_Jones_,0.90905,1083
Jeffrey_Scott_Postell_,0.795599,787
Jelena_Dokic_,1.26138,1634
Jennifer_Aniston_,0.866997,996
Jennifer_Capriati_,1.26168,1635
Jennifer_Connelly_,0.974858,1248
Jennifer_Garner_,0.888735,1044
Jennifer_Keller_,0.410301,65
Jennifer_Lopez_,0.633181,419
Jennifer_Reilly_,0.921539,1110
Jennifer_Rodriguez_,1.14428,1536
Jennifer_Thompson_,1.03078,1353
Jeong_Se-hyun_,0.722032,619
Jeremy_Greenstock_,0.946235,1181
Jeremy_Shockey_,1.11728,1507
Jerry_Falwell_,1.01937,1335
Jerry_Regier_,1.00593,1314
Jerry_Springer_,0.778801,739
Jesse_Harris_,0.928177,1128
Jesse_Jackson_,0.935399,1152
Jesse_James_Leija_,1.19439,1587
Jesse_Ventura_,0.402573,55
Jessica_Alba_,0.838592,915
Jessica_Lange_,0.501959,170
Jessica_Lynch_,0.880714,1027
Jia_Qinglin_,0.512488,183
Jiang_Zemin_,1.05798,1403
Jim_Carrey_,1.16332,1558
Jim_Edmonds_,0.557055,252
Jim_Furyk_,1.35451,1663
Jim_Hahn_,0.825782,879
Jim_Harrick_,0.529807,207
Jim_OBrien_,0.766887,710
Jim_Tressel_,1.07075,1434
Jimmy_Carter_,0.833949,901
Jimmy_Kimmel_,0.550305,247
Jiri_Novak_,1.08013,1448
Jo_Dee_Messina_,0.586071,315
Joan_Claybrook_,0.99163,1283
Joan_Laporta_,0.762047,703
Job_Cohen_,0.530626,210
