Name,Scores,Sift Ranks
Anibal_Ibarra_,167588,1650
Ann_Veneman_,123602,1002
Anna_Kournikova_,103229,425
Anna_Nicole_Smith_,136941,1345
Anne_Krueger_,119713,880
Anne_McLellan_,101236,387
Anneli_Jaatteenmaki_,113454,689
Annette_Bening_,0,5
Annette_Lu_,129600,1160
Anthony_Fauci_,154071,1575
Anthony_Hopkins_,0,6
Anthony_LaPaglia_,0,7
Antonio_Banderas_,116982,804
Antonio_Palocci_,134938,1296
Antonio_Trillanes_,134780,1288
Antony_Leung_,135478,1314
Anwar_Ibrahim_,128740,1138
Arantxa_Sanchez-Vicario_,169946,1653
Ari_Fleischer_,150609,1544
Arianna_Huffington_,109599,577
Ariel_Sharon_,188288,1672
Arlen_Specter_,116148,775
Arminio_Fraga_,186702,1670
Arnaud_Clement_,99352,343
Arnold_Palmer_,116099,773
Arnold_Schwarzenegger_,139466,1383
Arnoldo_Aleman_,113591,696
Aron_Ralston_,96893.7,299
Arsinee_Khanjian_,0,8
Art_Hoffmann_,120355,899
Art_Howe_,123752,1006
Arturo_Gatti_,120025,890
Arye_Mekel_,125231,1057
Asa_Hutchinson_,103712,433
Ashanti_,103161,424
Ashton_Kutcher_,144098,1447
Atal_Bihari_Vajpayee_,109427,571
Augustin_Calleri_,135475,1312
Augusto_Pinochet_,144782,1463
Augusto_Roa_Bastos_,147713,1507
Aung_San_Suu_Kyi_,63249,61
Azra_Akin_,108127,543
Barbara_Brezigar_,144202,1449
Barbara_Walters_,93879.5,255
Barbra_Streisand_,96951.3,302
Barrett_Jackman_,108838,560
Barry_Alvarez_,132840,1240
Barry_Zito_,93524.5,248
Bashar_Assad_,99308,339
Begum_Khaleda_Zia_,112926,673
Ben_Affleck_,122669,978
Ben_Curtis_,110945,614
Ben_Glisan_,126630,1093
Ben_Howland_,116089,772
Benazir_Bhutto_,121918,953
Benjamin_Netanyahu_,115492,748
Bernard_Landry_,85823,155
Bernard_Law_,135510,1315
Bernard_Lord_,119201,864
Bernardo_Segura_,0,9
Bertie_Ahern_,119110,861
Bertrand_Bonello_,121173,924
Beth_Jones_,84402,147
Betsy_Smith_,76647,104
Bijan_Darvish_,162924,1636
Bijan_Namdar_Zangeneh_,97321.5,311
Biljana_Plavsic_,133560,1264
Bill_Belichick_,128757,1139
Bill_Callahan_,115750,758
Bill_Clinton_,102766,417
Bill_Frist_,106150,486
Bill_Gates_,121518,939
Bill_Graham_,126218,1084
Bill_McBride_,72408.5,88
Bill_Nelson_,135476,1313
Bill_Parcells_,93031,241
Bill_Paxton_,136977,1347
Bill_Simon_,125806,1071
Bill_Sizemore_,105390,471
Billy_Crystal_,156833,1596
Billy_Graham_,77807.3,112
Billy_Sollie_,95574,275
Binyamin_Ben-Eliezer_,160241,1621
Blythe_Danner_,126200,1083
Blythe_Hartley_,0,10
Bo_Pelini_,183112,1667
Bo_Ryan_,174024,1660
Bob_Beauprez_,141462,1416
Bob_Colvin_,95099,271
Bob_Dole_,122326,966
Bob_Geldof_,103558,431
Bob_Graham_,130174,1176
Bob_Hope_,123710,1005
Bob_Huggins_,88057,166
Bob_Stoops_,132969,1245
Bobby_Goldwater_,132134,1225
Bobby_Robson_,110240,593
Bode_Miller_,144530,1461
Bono_,142518,1430
Boris_Becker_,121060,917
Boris_Berezovsky_,131463,1209
Boris_Yeltsin_,99586.7,353
Brad_Garrett_,121500,938
Brad_Johnson_,107892,535
Branko_Crvenkovski_,136095,1325
Brendan_Hansen_,91749,222
Brian_Cowen_,93159.7,243
Brian_Griese_,127832,1117
Brian_Heidik_,125302,1061
Brian_Mulroney_,137278,1351
Brian_Wells_,106656,498
Bridget_Fonda_,131272,1205
Bridgette_Wilson-Sampras_,105162,465
Brigitte_Boisselier_,114990,739
Britney_Spears_,109431,572
Brooke_Shields_,100655,375
Bruce_Springsteen_,96639,298
Bruce_Van_De_Velde_,47721,50
Bruce_Weber_,112418,654
Bud_Selig_,74680,97
Bulent_Ecevit_,112380,652
Butch_Davis_,116684,793
Byron_Scott_,134175,1274
Calista_Flockhart_,106979,508
Cameron_Diaz_,123881,1015
Camilla_Parker_Bowles_,137645,1360
Candice_Bergen_,119642,876
Candie_Kung_,139798,1388
Carl_Reiner_,135430,1311
Carla_Del_Ponte_,109406,570
Carla_Myers_,164484,1642
Carlo_Ancelotti_,128193,1126
Carlos_Bianchi_,124657,1041
Carlos_Ghosn_,162461,1634
Carlos_Manuel_Pruneda_,172928,1658
Carlos_Menem_,147214,1501
Carlos_Mesa_,137580,1357
Carlos_Moya_,124352,1030
Carlos_Ortega_,131649,1215
Carlos_Quintanilla_Schmidt_,149990,1538
Carlos_Ruiz_,83833,142
Carlos_Vives_,119822,884
Carly_Fiorina_,108352,550
Carmen_Electra_,133689,1266
Carol_Burnett_,113066,678
Carol_Moseley_Braun_,67416,68
Carolina_Kluft_,143618,1444
Carolina_Moraes_,120594,903
Caroline_Kennedy_,62811.5,60
Carolyn_Dawn_Johnson_,101867,396
Carrie-Anne_Moss_,124401,1031
Carson_Daly_,125400,1064
Carson_Palmer_,132520,1236
Cate_Blanchett_,76370.3,103
Catherine_Deneuve_,168978,1652
Catherine_Zeta-Jones_,89804.4,194
Cathy_Freeman_,112448,656
Cecilia_Bolocco_,126961,1099
Celine_Dion_,141331,1415
Celso_Amorim_,68200,69
Cesar_Gaviria_,114499,716
Cesar_Maia_,106223,489
Chakib_Khelil_,111625,633
Chan_Gailey_,81749,129
Chanda_Rubin_,121179,925
Chang_Dae-whan_,140776,1401
Charles_Bronson_,95844,284
Charles_Grassley_,129149,1148
Charles_Kartman_,151650,1554
Charles_Mathews_,112941,674
Charles_Moose_,124582,1039
Charles_Schumer_,143217,1437
Charles_Taylor_,141666,1421
Charlie_Zaa_,145710,1479
Charlotte_Rampling_,95930,287
Charlton_Heston_,155319,1585
Chen_Liang_Yu_,118881,858
Chen_Shui-bian_,81208,128
Cherie_Blair_,84721,149
Chick_Hearn_,121619,943
Chita_Rivera_,139274,1381
Choi_Sung-hong_,121458,936
Chok_Tong_Goh_,116208,778
Chris_Bell_,105896,479
Chris_Byrd_,122217,965
Chris_Cooper_,155982,1589
Chris_Rock_,115045,740
Chris_Tucker_,110856,610
Christian_Fittipaldi_,159145,1615
Christian_Longo_,155264,1584
Christian_Wulff_,93773,254
Christina_Aguilera_,122028,957
Christine_Baumgartner_,111561,631
Christine_Ebersole_,122166,961
Christine_Gregoire_,96917.5,301
Christine_Todd_Whitman_,127217,1103
Christopher_Patten_,144191,1448
Christopher_Reeve_,124548,1037
Christopher_Walken_,90515,207
Chuck_Amato_,96543,295
Chuck_Yeager_,137318,1352
Chung_Mong-hun_,122492,970
Chung_Mong-joon_,102499,411
Cindy_Crawford_,137076,1348
Cindy_Margolis_,145361,1472
Ciro_Gomes_,136932,1344
Claire_Danes_,88460.5,175
Claire_Hentzen_,131846,1220
Claire_Leger_,115585,752
Clara_Harris_,97038,305
Clare_Short_,107249,515
Claudia_Pechstein_,126293,1087
Claudia_Schiffer_,78639,115
Clay_Aiken_,104117,441
Clint_Eastwood_,99427,346
Colin_Farrell_,139136,1379
Colin_Jackson_,171913,1655
Colin_Montgomerie_,151960,1558
Colin_Powell_,126503,1091
Conan_OBrien_,114339,713
Conchita_Martinez_,124260,1024
Condoleezza_Rice_,120394,900
Constance_Marie_,114643,723
Coretta_Scott_King_,119739,882
Corinne_Coman_,98520.6,328
Costas_Simitis_,157939,1610
Courtney_Love_,83001,138
Cristina_Fernandez_,0,11
Cruz_Bustamante_,125840,1072
Cyndi_Thompson_,119286,868
Dai_Bachtiar_,78772,117
Daisy_Fuentes_,88022.5,165
Dalai_Lama_,135897,1320
Dale_Earnhardt_Jr_,112206,649
Damon_van_Dam_,120844,912
Dan_Morales_,98380.5,326
Dan_Wheldon_,73967,95
Daniel_Day-Lewis_,113314,682
Daniel_Radcliffe_,160596,1624
Daniela_Hantuchova_,123654,1004
Darrell_Issa_,147036,1497
Darrell_Porter_,126140,1081
Darren_Clarke_,97024,304
Daryl_Hannah_,118278,839
Dave_Campo_,71549,83
David_Anderson_,113819,703
David_Beckham_,113942,706
David_Bell_,146949,1495
David_Caraway_,96221.8,293
David_Caruso_,135999,1321
David_Coulthard_,99808,356
David_Dodge_,106356,492
David_Heyman_,112791,671
David_Heymann_,107587,531
David_Hyde_Pierce_,114511,717
David_Kelley_,94728,263
David_Leahy_,125389,1062
David_Myers_,89715.5,192
David_Nalbandian_,120014,888
David_Spade_,130644,1188
David_Stern_,164349,1641
David_Trimble_,104890,459
David_Wells_,105298,468
David_Wolf_,130408,1180
Dean_Barkley_,130409,1181
Debbie_Reynolds_,109747,579
Debra_Brown_,100879,380
Debra_Messing_,128272,1128
Demetrius_Ferraciu_,132088,1223
Demi_Moore_,138993,1374
Denise_Johnson_,77572.7,110
Dennis_Erickson_,156691,1593
Dennis_Hastert_,110900,612
Dennis_Kozlowski_,111782,639
Dennis_Kucinich_,110151,588
Dennis_Powell_,102076,401
Denzel_Washington_,120595,904
Derek_Jeter_,145648,1477
Derek_Lowe_,117092,806
Desiree_Lemosi_,100550,371
Dexter_Jackson_,136238,1326
Diana_Krall_,125596,1068
Diana_Munz_,0,12
Diana_Taurasi_,108528,557
Diane_Green_,111715,635
Dianne_Feinstein_,100140,364
Dick_Cheney_,143314,1439
Dick_Clark_,128631,1136
Dick_Latessa_,118338,840
Dick_Vermeil_,105001,462
Dino_de_Laurentis_,114717,729
Dolly_Parton_,103986,438
Dolma_Tsering_,92330.3,231
Dominik_Garcia-Lorido_,148668,1521
Dominique_de_Villepin_,98529.5,329
Don_Nickles_,102101,402
Don_Siegelman_,137447,1354
Donald_Evans_,99541,351
Donald_Fehr_,100009,361
Donald_Pettit_,124236,1023
Donald_Rumsfeld_,78321,113
Donatella_Versace_,115878,764
Donna_Shalala_,98273,322
Doris_Roberts_,90724.7,210
Doris_Schroeder_,118828,856
Dorthy_Moxley_,149510,1534
Doug_Collins_,147173,1499
Doug_Duncan_,97747,314
Doug_Melvin_,95621.5,277
Drew_Barrymore_,89735.3,193
Duane_Lee_Chapman_,160466,1623
Dwayne_Johnson_,96073.5,288
Ed_Rosenthal_,117702,825
Ed_Smart_,128809,1141
Eddie_Sutton_,165112,1643
Eddy_Merckx_,142910,1433
Edie_Falco_,63591,62
Edmund_Hillary_,127622,1114
Edmund_Stoiber_,135406,1309
Eduard_Shevardnadze_,115874,763
Eduardo_Duhalde_,105128,464
Edward_James_Olmos_,0,13
Edward_Kennedy_,91357.5,217
Edward_Lu_,95855,285
Edward_Norton_,107596,532
Edward_Said_,134632,1285
Edwin_Edwards_,100911,384
Edwina_Currie_,88933.5,183
Eileen_Coparropa_,114633,722
Elena_Bovina_,77542,109
Eliane_Karp_,129294,1153
Elijah_Wood_,60323,58
Elin_Nordegren_,146169,1487
Elinor_Caplan_,126999,1101
Elisabeth_Schumacher_,112103,647
Elizabeth_Dole_,140602,1400
Elizabeth_Hurley_,138614,1372
Elizabeth_Shue_,69873.7,78
Elizabeth_Smart_,105754,476
Elizabeth_Taylor_,123092,993
Ellen_DeGeneres_,130808,1193
Ellen_Engleman_,99149,336
Elsa_Zylberstein_,128800,1140
Elton_John_,146722,1492
Elvis_Presley_,110054,585
Emanuel_Ginobili_,121676,946
Emile_Lahoud_,174444,1661
Emily_Robison_,107097,511
Emma_Thompson_,70966.2,80
Emma_Watson_,114093,710
Emmanuelle_Beart_,57737,55
Emmit_Smith_,98837.7,334
Enrique_Bolanos_,113373,687
Eric_Clapton_,108468,554
Eric_Hinske_,187852,1671
Eric_Robert_Rudolph_,143147,1435
Eric_Rosser_,106533,496
Erik_Morales_,147093,1498
Erika_Christensen_,97311,310
Erika_Harold_,135073,1301
Erin_Runnion_,124914,1049
Ernesto_Zedillo_,147851,1512
Ernie_Els_,138537,1371
Ernie_Eves_,108176,545
Ernie_Fletcher_,90878,211
Ethan_Hawke_,124531,1036
Eunice_Barber_,176579,1663
Eva_Dimas_,108843,561
Evan_Rachel_Wood_,105921,480
Evander_Holyfield_,134056,1271
Eve_Pelletier_,99537,350
Fabiola_Zuluaga_,104977,461
Fabrice_Santoro_,117151,811
Farouk_al-Sharaa_,149051,1527
Faye_Dunaway_,121112,920
Fayssal_Mekdad_,133436,1261
Federico_Trillo_,124339,1029
Felipe_Perez_Roque_,97738.5,313
Felix_Mantilla_,112252,650
Ferenc_Madl_,129337,1155
Fernando_Gonzalez_,129389,1156
Fernando_Henrique_Cardoso_,155930,1588
Fernando_Vargas_,131244,1204
Fidel_Castro_,125947,1078
Filippo_Inzaghi_,134860,1294
Flavia_Delaroli_,0,14
Flor_Montulo_,131756,1218
Fran_Drescher_,113572,695
Frances_Fisher_,101668,393
Francis_Ford_Coppola_,143498,1443
Francis_George_,105690,474
Francis_Mer_,83697.5,140
Francisco_Flores_,131239,1203
Franco_Dragone_,121093,918
Frank_Cassell_,190271,1673
Frank_Dunham_Jr_,121135,921
Frank_Griswold_,113340,686
Frank_Lautenberg_,113752,701
Frank_Solich_,44967.5,49
Frank_Stallone_,141187,1410
Franko_Simatovic_,140577,1399
Franz_Beckenbauer_,102943,420
Franz_Fischler_,149173,1528
Franz_Muentefering_,90085,202
Fred_Eckhard_,93245,244
Fred_Funk_,109139,566
Fred_Thompson_,82897.3,136
Freddy_Garcia_,117787,827
Fujio_Cho_,92498,234
GL_Peiris_,123262,995
Gabriel_Batistuta_,136850,1340
Gabriel_Valdes_,110583,602
Gao_Qiang_,105754,475
Garry_Kasparov_,119708,879
Garry_Trudeau_,119541,873
Gary_Bergeron_,130971,1199
Gary_Carter_,0,15
Gary_Doer_,112861,672
Gary_Forsee_,121561,941
Gary_Locke_,50218,51
Gary_Williams_,145434,1473
Gary_Winnick_,130512,1184
Gene_Robinson_,106396,493
Geno_Auriemma_,128654,1137
Geoff_Hoon_,128073,1123
George_Brumley_,107515,528
George_Clooney_,120475,901
George_Foreman_,115682,754
George_Galloway_,112474,660
George_HW_Bush_,94428.3,260
George_Karl_,92483.3,233
George_Lopez_,154993,1582
George_P_Bush_,143460,1442
George_Papandreou_,90070,201
George_Pataki_,106752,504
George_Robertson_,120274,897
George_Roy_Hill_,130534,1186
George_Ryan_,93697.7,252
George_Tenet_,142331,1428
George_Voinovich_,165148,1644
George_W_Bush_,136248,1328
Georgi_Parvanov_,88094.5,168
Geraldine_Chaplin_,121638,944
Gerard_Depardieu_,157938,1609
Gerardo_Gambala_,127485,1110
Gerhard_Schroeder_,127478,1109
Gerry_Adams_,108474,555
Gerry_Parsky_,91873.5,223
Gian_Marco_,157203,1599
Gianna_Angelopoulos-Daskalaki_,102715,415
Gil_de_Ferran_,80379.7,124
Gilberto_Rodriguez_Orejuela_,147503,1503
Gillian_Anderson_,107996,538
Gisele_Bundchen_,120238,896
Giuseppe_Gibilisco_,117102,808
Glafcos_Clerides_,88609,178
Gloria_Allred_,107067,510
Gloria_Macapagal_Arroyo_,129948,1173
Gloria_Trevi_,159874,1619
Goh_Kun_,137495,1356
Goldie_Hawn_,111310,622
Gonzalo_Sanchez_de_Lozada_,132138,1226
Goran_Persson_,194202,1677
Gordon_Brown_,177396,1664
Gordon_Campbell_,82305,132
Grady_Irvin_Jr_,145867,1481
Grant_Hackett_,107433,524
Gray_Davis_,97945,315
Greg_Gilbert_,110091,586
Greg_Ostertag_,160782,1628
Greg_Owen_,120715,907
Greg_Rusedski_,125018,1053
Gregg_Popovich_,117970,832
Gregory_Geoffroy_,145350,1471
Gregory_Hines_,127358,1106
Gro_Harlem_Brundtland_,106219,488
Guido_Westerwelle_,155221,1583
Guillaume_Soro_,0,16
Guillermo_Canas_,112666,670
Guillermo_Coria_,79391.7,121
Guillermo_Ortiz_,0,17
Gunter_Pleuger_,144434,1455
Gus_Van_Sant_,108240,548
Gustavo_Kuerten_,119666,878
Guy_Hemmings_,139851,1389
Guy_Ritchie_,123801,1008
Gwendal_Peizerat_,149241,1529
Gwyneth_Paltrow_,124337,1028
Habib_Rizieq_,129922,1171
Hal_Gehman_,126774,1097
Hal_Sutton_,0,18
Halle_Berry_,113633,698
Hamid_Karzai_,130153,1175
Hamzah_Haz_,101453,388
Hanan_Ashrawi_,90897,212
Hannah_Stockbauer_,129426,1157
Hans_Blix_,158897,1614
Hans_Eichel_,78666.5,116
Harbhajan_Singh_,150524,1543
Harrison_Ford_,133199,1256
Harry_Belafonte_,157512,1604
Harry_Kalas_,135074,1302
Harry_Schmidt_,98348.3,325
Harvey_Weinstein_,144288,1451
Hashim_Thaci_,114879,736
Hassan_Nasrallah_,120842,911
Hassan_Wirajuda_,114400,715
Hayley_Tullett_,145182,1468
Heath_Ledger_,105981,481
Heather_Mills_,144445,1456
Hector_Babenco_,142338,1429
Hee-Won_Han_,143367,1440
Heidi_Fleiss_,71115.7,81
Heidi_Klum_,104896,460
Heinz_Feldmann_,100892,383
Heizo_Takenaka_,151016,1548
Helen_Clark_,96592.5,296
Henrique_Meirelles_,118135,836
Herb_Sendek_,139738,1386
Hermann_Maier_,184773,1668
Herta_Daeubler-Gmelin_,75985,102
Hichiro_Naemura_,116905,800
Hideki_Matsui_,129727,1166
Hilary_Duff_,80911.5,126
Hillary_Clinton_,104157,442
Hilmi_Ozkok_,129614,1161
Hipolito_Mejia_,138994,1375
Hisao_Oguchi_,109552,575
Hitomi_Soga_,123226,994
Holly_Hunter_,118844,857
Hootie_Johnson_,124027,1018
Horst_Koehler_,100608,374
Hosni_Mubarak_,91157,214
Howard_Dean_,126500,1090
Howard_Schultz_,108116,542
Howard_Smith_,139015,1376
Hu_Jintao_,157266,1600
Hugh_Grant_,151992,1559
Hugo_Chavez_,116720,794
Hun_Sen_,81178.5,127
Iain_Duncan_Smith_,106030,483
Ian_McKellen_,119954,886
Ian_Thorpe_,116370,783
Iban_Mayo_,144399,1454
Ibrahim_Jaafari_,121901,951
Igor_Ivanov_,121348,932
Ilan_Ramon_,99328.5,341
Imad_Moustapha_,109091,564
Inam-ul-Haq_,128485,1133
Inocencio_Arias_,134244,1276
Intisar_Ajouri_,109508,574
Isabella_Rossellini_,110113,587
Isabelle_Huppert_,0,19
Isaiah_Washington_,136902,1343
Ishaq_Shahryar_,92392,232
Ismail_Merchant_,152710,1565
Iva_Majoli_,71477,82
JJ_Redick_,0,20
JK_Rowling_,144218,1450
Jack_Grubman_,86742,160
Jack_Nicholson_,88111.5,169
Jack_Straw_,112571,667
Jackie_Chan_,118378,841
Jacqueline_Obradors_,135236,1304
Jacques_Chirac_,110484,596
Jacques_Rogge_,99496,349
Jada_Pinkett_Smith_,117244,814
Jake_Gyllenhaal_,144472,1458
James_Blake_,146530,1489
James_Butts_,141852,1424
James_Caan_,129640,1163
James_Cameron_,123293,996
James_Cunningham_,153554,1571
James_Franco_,132788,1239
James_Gandolfini_,115183,743
James_Ivory_,116933,802
James_Jones_,122090,958
James_Kelly_,151311,1550
James_Kopp_,113128,680
James_Maguire_,97074.4,307
James_McGreevey_,102236,404
James_Morris_,62073,59
James_Parker_,137256,1350
James_Schultz_,115565,750
James_Smith_,136283,1330
James_Traficant_,137644,1359
James_Wolfensohn_,135283,1306
Jamie_Villafane_,125776,1070
Jamling_Norgay_,157363,1601
Jan-Michael_Gambill_,114609,720
Jan_Ullrich_,129901,1168
Jane_Fonda_,127393,1107
Jane_Kaczmarek_,82391,133
Jane_Pauley_,125864,1074
Janet_Napolitano_,100734,377
Janet_Thorpe_,104406,447
Janica_Kostelic_,117182,813
Jason_Alexander_,134288,1278
Jason_Jennings_,122870,986
Jason_Kidd_,116494,785
Jason_Lezak_,103315,427
Javier_Solana_,120127,894
Javier_Weber_,95772,282
Jay_Garner_,101665,392
Jay_Leno_,52664,53
Jay_Rasulo_,172495,1656
Jayson_Williams_,163043,1637
Jean-Claude_Braquet_,149301,1531
Jean-Claude_Juncker_,89183.7,185
Jean-Claude_Trichet_,121955,954
Jean-David_Levitte_,69516,74
Jean-Francois_Pontal_,144586,1462
Jean-Marc_de_La_Sabliere_,112494,661
Jean-Pierre_Raffarin_,114206,712
Jean-Sebastien_Giguere_,139727,1385
Jean_Brumley_,172881,1657
Jean_Carnahan_,93116.7,242
Jean_Charest_,178875,1665
Jean_Chretien_,125395,1063
Jeanne_Moreau_,124735,1044
Jeb_Bush_,158398,1612
Jeff_Van_Gundy_,116180,776
Jefferson_Perez_,0,21
Jeffrey_Archer_,134048,1270
Jeffrey_Immelt_,89200.5,186
Jeffrey_Jones_,118725,852
Jeffrey_Scott_Postell_,117568,821
Jelena_Dokic_,129587,1159
Jennifer_Aniston_,118749,854
Jennifer_Capriati_,115573,751
Jennifer_Connelly_,131712,1216
Jennifer_Garner_,114813,733
Jennifer_Keller_,137918,1365
Jennifer_Lopez_,120234,895
Jennifer_Reilly_,91183,215
Jennifer_Rodriguez_,165506,1647
Jennifer_Thompson_,144877,1465
Jeong_Se-hyun_,88728,180
Jeremy_Greenstock_,148349,1516
Jeremy_Shockey_,79181,119
Jerry_Falwell_,132510,1235
Jerry_Regier_,137348,1353
Jerry_Springer_,102599,413
Jesse_Harris_,132852,1241
Jesse_Jackson_,124194,1020
Jesse_James_Leija_,82819,135
Jesse_Ventura_,154785,1580
Jessica_Alba_,135426,1310
Jessica_Lange_,84183.5,146
Jessica_Lynch_,165555,1648
Jia_Qinglin_,106459,494
Jiang_Zemin_,115736,755
Jim_Carrey_,145480,1474
Jim_Edmonds_,153296,1570
Jim_Furyk_,106162,487
Jim_Hahn_,128114,1124
Jim_Harrick_,111482,627
Jim_OBrien_,119164,863
Jim_Tressel_,134798,1289
Jimmy_Carter_,111736,638
Jimmy_Kimmel_,126433,1089
Jiri_Novak_,111820,640
Jo_Dee_Messina_,132325,1232
Joan_Claybrook_,0,22
Joan_Laporta_,140184,1395
Job_Cohen_,127926,1120
Jodie_Foster_,138163,1367
Joe_Calzaghe_,102139,403
Joe_Dumars_,92315,230
Joe_Gatti_,108511,556
Joe_Lieberman_,116036,767
Joe_Mantello_,0,23
Joe_Nichols_,108107,541
Joe_Torre_,95565.7,274
Joerg_Haider_,116054,768
John_Abizaid_,142789,1432
John_Allen_Muhammad_,116186,777
John_Ashcroft_,158539,1613
John_Banko_,111421,625
John_Blaney_,154395,1577
John_Bolton_,90007,200
John_Brady_,72351,87
John_Cusack_,112528,663
John_Edwards_,135361,1307
John_F_Kennedy_Jr_,92117.7,227
John_Garamendi_,101864,395
John_Howard_,111878,643
John_Jumper_,113607,697
John_Kerry_,77198,106
John_Malkovich_,114748,730
John_Manley_,113661,700
John_Mayer_,117145,810
John_McCain_,136309,1331
John_McCallum_,94932,267
John_McCormack_,102951,421
John_McEnroe_,82999,137
John_Negroponte_,108705,559
John_Paul_II_,83977.7,143
John_Reid_,139077,1378
John_Reilly_,90471.7,206
John_Rigas_,131402,1207
John_Rosa_,132217,1229
John_Rowland_,68501,71
John_Ruiz_,109552,576
John_Snow_,113853,704
John_Spencer_,0,24
John_Stallworth_,122208,963
John_Stockton_,126155,1082
John_Swofford_,110708,605
John_Taylor_,102491,410
John_Timoney_,125184,1056
John_Travolta_,106733,501
John_Walsh_,110492,598
John_Warner_,110216,592
John_Wolf_,109238,569
Johnny_Carson_,117643,824
Johnny_Depp_,146882,1494
Johnny_Tapia_,120023,889
Johnny_Unitas_,143167,1436
Johnson_Panjaitan_,101888,397
Jolanta_Kwasniewski_,68771.5,72
Jon_Corzine_,105880,478
Jon_Gruden_,138621,1373
Jon_Voight_,122444,968
Jonathan_Edwards_,100340,367
Jonathan_Mostow_,101183,386
Jong_Thae_Hwa_,111393,624
Jong_Wook_Lee_,100879,381
Jorge_Arce_,120126,893
Jorge_Batlle_,134375,1279
Jorge_Castaneda_,115140,742
Jorge_Rodolfo_Canicoba_Corral_,98049,316
Jorge_Valdano_,117074,805
Joschka_Fischer_,119103,860
Jose_Canseco_,98219,320
Jose_Dirceu_,122899,988
Jose_Manuel_Durao_Barroso_,135008,1299
Jose_Maria_Aznar_,121798,949
Jose_Mourinho_,152774,1566
Jose_Sarney_,107131,513
Jose_Serra_,161472,1631
Jose_Theodore_,104481,450
Jose_Viegas_Filho_,123440,998
Joseph_Biden_,107990,537
Joseph_Blatter_,118058,833
Joseph_Deiss_,110745,606
Joseph_Estrada_,134476,1281
Joseph_Ralston_,161679,1633
Juan_Carlos_Ferrero_,136248,1329
Juan_Ignacio_Chela_,128956,1144
Juan_Manuel_Marquez_,116670,792
Juan_Pablo_Montoya_,117122,809
Juan_Valencia_Osorio_,129927,1172
Juanes_,115408,747
Jude_Law_,117358,817
Judi_Dench_,107534,530
Judy_Genshaft_,106939,506
