Name,Highest Rank,Fused Ranks
Anne_McLellan_,258,651
Anneli_Jaatteenmaki_,570,1171
Annette_Bening_,20,58
Annette_Lu_,21,61
Anthony_Fauci_,308,760
Anthony_Hopkins_,22,64
Anthony_LaPaglia_,23,67
Antonio_Banderas_,1321,1654
Antonio_Palocci_,809,1409
Antonio_Trillanes_,593,1202
Antony_Leung_,717,1336
Anwar_Ibrahim_,566,1163
Arantxa_Sanchez-Vicario_,24,69
Ari_Fleischer_,360,862
Arianna_Huffington_,466,1028
Ariel_Sharon_,63,177
Arlen_Specter_,46,131
Arminio_Fraga_,517,1101
Arnaud_Clement_,558,1154
Arnold_Palmer_,1550,1679
Arnold_Schwarzenegger_,421,957
Arnoldo_Aleman_,1407,1666
Aron_Ralston_,25,72
Arsinee_Khanjian_,26,74
Art_Hoffmann_,27,77
Art_Howe_,706,1325
Arturo_Gatti_,587,1195
Arye_Mekel_,364,870
Asa_Hutchinson_,28,80
Ashanti_,55,154
Ashton_Kutcher_,413,945
Atal_Bihari_Vajpayee_,289,720
Augustin_Calleri_,584,1192
Augusto_Pinochet_,29,83
Augusto_Roa_Bastos_,705,1324
Aung_San_Suu_Kyi_,30,86
Azra_Akin_,388,913
Barbara_Brezigar_,31,90
Barbara_Walters_,57,160
Barbra_Streisand_,444,993
Barrett_Jackman_,199,515
Barry_Alvarez_,1082,1582
Barry_Zito_,1058,1570
Bashar_Assad_,174,465
Begum_Khaleda_Zia_,1126,1597
Ben_Affleck_,327,799
Ben_Curtis_,1087,1585
Ben_Glisan_,32,91
Ben_Howland_,988,1534
Benazir_Bhutto_,1414,1667
Benjamin_Netanyahu_,923,1497
Bernard_Landry_,877,1459
Bernard_Law_,868,1448
Bernard_Lord_,33,94
Bernardo_Segura_,668,1288
Bertie_Ahern_,182,481
Bertrand_Bonello_,34,97
Beth_Jones_,612,1226
Betsy_Smith_,623,1237
Bijan_Darvish_,200,518
Bijan_Namdar_Zangeneh_,372,887
Biljana_Plavsic_,133,360
Bill_Belichick_,35,100
Bill_Callahan_,36,103
Bill_Clinton_,224,575
Bill_Frist_,522,1108
Bill_Gates_,745,1360
Bill_Graham_,106,293
Bill_McBride_,214,555
Bill_Nelson_,37,106
Bill_Parcells_,38,109
Bill_Paxton_,1184,1619
Bill_Simon_,814,1411
Bill_Sizemore_,39,112
Billy_Crystal_,393,917
Billy_Graham_,40,115
Billy_Sollie_,279,696
Binyamin_Ben-Eliezer_,879,1463
Blythe_Danner_,330,806
Blythe_Hartley_,1229,1627
Bo_Pelini_,41,118
Bo_Ryan_,965,1522
Bob_Beauprez_,341,827
Bob_Colvin_,42,121
Bob_Dole_,573,1176
Bob_Geldof_,790,1395
Bob_Graham_,43,124
Bob_Hope_,704,1323
Bob_Huggins_,874,1454
Bob_Stoops_,878,1461
Bobby_Goldwater_,44,126
Bobby_Robson_,802,1405
Bode_Miller_,521,1106
Bono_,45,129
Boris_Becker_,1179,1617
Boris_Berezovsky_,263,661
Boris_Yeltsin_,282,704
Brad_Garrett_,465,1026
Brad_Johnson_,1078,1579
Branko_Crvenkovski_,144,390
Brendan_Hansen_,941,1507
Brian_Cowen_,46,132
Brian_Griese_,47,134
Brian_Heidik_,123,334
Brian_Mulroney_,48,137
Brian_Wells_,49,140
Bridget_Fonda_,599,1210
Bridgette_Wilson-Sampras_,50,143
Brigitte_Boisselier_,46,133
Britney_Spears_,275,687
Brooke_Shields_,366,873
Bruce_Springsteen_,711,1328
Bruce_Van_De_Velde_,51,146
Bruce_Weber_,575,1180
Bud_Selig_,29,84
Bulent_Ecevit_,580,1186
Butch_Davis_,462,1022
Byron_Scott_,384,903
Calista_Flockhart_,96,269
Cameron_Diaz_,449,1004
Camilla_Parker_Bowles_,534,1122
Candice_Bergen_,1183,1618
Candie_Kung_,1442,1669
Carl_Reiner_,829,1421
Carla_Del_Ponte_,799,1402
Carla_Myers_,172,460
Carlo_Ancelotti_,1346,1657
Carlos_Bianchi_,451,1007
Carlos_Ghosn_,618,1230
Carlos_Manuel_Pruneda_,444,994
Carlos_Menem_,129,349
Carlos_Mesa_,434,981
Carlos_Moya_,824,1416
Carlos_Ortega_,141,382
Carlos_Quintanilla_Schmidt_,401,928
Carlos_Ruiz_,52,148
Carlos_Vives_,190,496
Carly_Fiorina_,53,151
Carmen_Electra_,416,950
Carol_Burnett_,54,152
Carol_Moseley_Braun_,541,1131
Carolina_Kluft_,861,1441
Carolina_Moraes_,55,155
Caroline_Kennedy_,441,990
Carolyn_Dawn_Johnson_,923,1498
Carrie-Anne_Moss_,387,910
Carson_Daly_,131,355
Carson_Palmer_,380,898
Cate_Blanchett_,19,56
Catherine_Deneuve_,164,438
Catherine_Zeta-Jones_,551,1144
Cathy_Freeman_,659,1280
Cecilia_Bolocco_,112,310
Celine_Dion_,202,522
Celso_Amorim_,56,157
Cesar_Gaviria_,954,1518
Cesar_Maia_,419,953
Chakib_Khelil_,33,95
Chan_Gailey_,1283,1645
Chanda_Rubin_,633,1249
Chang_Dae-whan_,30,87
Charles_Bronson_,229,590
Charles_Grassley_,422,960
Charles_Kartman_,57,161
Charles_Mathews_,550,1143
Charles_Moose_,169,451
Charles_Schumer_,133,361
Charles_Taylor_,2,5
Charlie_Zaa_,468,1033
Charlotte_Rampling_,601,1212
Charlton_Heston_,328,802
Chen_Liang_Yu_,7,20
Chen_Shui-bian_,968,1526
Cherie_Blair_,73,205
Chick_Hearn_,453,1010
Chita_Rivera_,501,1080
Choi_Sung-hong_,372,888
Chok_Tong_Goh_,341,828
Chris_Bell_,614,1227
Chris_Byrd_,58,163
Chris_Cooper_,59,166
Chris_Rock_,935,1505
Chris_Tucker_,60,169
Christian_Fittipaldi_,621,1235
Christian_Longo_,372,889
Christian_Wulff_,82,230
Christina_Aguilera_,421,958
Christine_Baumgartner_,235,605
Christine_Ebersole_,483,1053
Christine_Gregoire_,74,208
Christine_Todd_Whitman_,13,38
Christopher_Patten_,165,441
Christopher_Reeve_,36,104
Christopher_Walken_,409,938
Chuck_Amato_,348,841
Chuck_Yeager_,61,171
Chung_Mong-hun_,201,520
Chung_Mong-joon_,62,174
Cindy_Crawford_,582,1188
Cindy_Margolis_,63,178
Ciro_Gomes_,702,1321
Claire_Danes_,408,937
Claire_Hentzen_,1231,1628
Claire_Leger_,64,181
Clara_Harris_,732,1351
Clare_Short_,548,1140
Claudia_Pechstein_,1192,1620
Claudia_Schiffer_,99,276
Clay_Aiken_,493,1066
Clint_Eastwood_,431,975
Colin_Farrell_,118,325
Colin_Jackson_,65,183
Colin_Montgomerie_,1255,1635
Colin_Powell_,638,1255
Conan_OBrien_,50,144
Conchita_Martinez_,881,1466
Condoleezza_Rice_,336,820
Constance_Marie_,1126,1598
Coretta_Scott_King_,66,186
Corinne_Coman_,853,1438
Costas_Simitis_,524,1111
Courtney_Love_,67,189
Cristina_Fernandez_,312,769
Cristina_Saralegui_,68,191
Cruz_Bustamante_,456,1014
Cyndi_Thompson_,69,195
Dai_Bachtiar_,866,1446
Daisy_Fuentes_,652,1271
Dalai_Lama_,70,197
Dale_Earnhardt_Jr_,317,778
Damon_van_Dam_,71,200
Dan_Morales_,457,1015
Dan_Wheldon_,489,1061
Daniel_Day-Lewis_,356,853
Daniel_Radcliffe_,360,863
Daniela_Hantuchova_,777,1387
Darrell_Issa_,217,562
Darrell_Porter_,474,1040
Darren_Clarke_,1042,1565
Daryl_Hannah_,72,202
Dave_Campo_,366,874
David_Anderson_,583,1190
David_Beckham_,825,1417
David_Bell_,73,206
David_Caraway_,74,209
David_Caruso_,72,203
David_Coulthard_,645,1263
David_Dodge_,299,742
David_Heyman_,75,211
David_Heymann_,152,407
David_Hyde_Pierce_,406,935
David_Kelley_,575,1181
David_Leahy_,76,214
David_Myers_,461,1020
David_Nalbandian_,1122,1596
David_Spade_,415,949
David_Stern_,465,1027
David_Trimble_,233,600
David_Wells_,694,1309
David_Wolf_,23,68
Dean_Barkley_,838,1427
Debbie_Reynolds_,56,158
Debra_Brown_,223,573
Debra_Messing_,236,606
Demetrius_Ferraciu_,77,217
Demi_Moore_,185,489
Denise_Johnson_,896,1479
Dennis_Erickson_,207,536
Dennis_Hastert_,482,1051
Dennis_Kozlowski_,1041,1564
Dennis_Kucinich_,140,379
Dennis_Powell_,301,747
Denzel_Washington_,1008,1544
Derek_Jeter_,739,1355
Derek_Lowe_,78,221
Desiree_Lemosi_,79,223
Dexter_Jackson_,80,225
Diana_Krall_,630,1246
Diana_Munz_,646,1264
Diana_Taurasi_,1107,1591
Diane_Green_,504,1087
Dianne_Feinstein_,81,228
Dick_Cheney_,34,98
Dick_Clark_,152,408
Dick_Latessa_,1026,1555
Dick_Vermeil_,1475,1672
Dino_de_Laurentis_,417,951
Dolly_Parton_,82,231
Dolma_Tsering_,284,708
Dominik_Garcia-Lorido_,83,233
Dominique_de_Villepin_,540,1128
Don_Nickles_,166,444
Don_Siegelman_,145,393
Donald_Evans_,27,78
Donald_Fehr_,199,516
Donald_Pettit_,662,1281
Donald_Rumsfeld_,384,904
Donatella_Versace_,487,1057
Donna_Shalala_,84,235
Doris_Roberts_,6,17
Doris_Schroeder_,16,47
Dorthy_Moxley_,272,679
Doug_Collins_,814,1412
Doug_Duncan_,512,1093
Doug_Melvin_,86,240
Drew_Barrymore_,551,1145
Duane_Lee_Chapman_,677,1293
Dwayne_Johnson_,3,8
Ed_Rosenthal_,88,245
Ed_Smart_,607,1220
Eddie_Sutton_,89,248
Eddy_Merckx_,279,697
Edie_Falco_,239,612
Edmund_Hillary_,280,699
Edmund_Stoiber_,564,1160
Eduard_Shevardnadze_,115,319
Eduardo_Duhalde_,579,1185
Edward_James_Olmos_,90,251
Edward_Kennedy_,91,254
Edward_Lu_,373,890
Edward_Norton_,92,257
Edward_Said_,93,260
Edwin_Edwards_,313,771
Edwina_Currie_,114,316
Eileen_Coparropa_,440,988
Elena_Bovina_,94,263
Eliane_Karp_,95,266
Elijah_Wood_,265,665
Elin_Nordegren_,440,989
Elinor_Caplan_,96,270
Elisabeth_Schumacher_,68,192
Elizabeth_Dole_,97,272
Elizabeth_Hurley_,189,494
Elizabeth_Shue_,55,156
Elizabeth_Smart_,32,92
Elizabeth_Taylor_,99,277
Ellen_DeGeneres_,135,366
Ellen_Engleman_,100,279
Elsa_Zylberstein_,306,756
Elton_John_,238,610
Elvis_Presley_,17,50
Emanuel_Ginobili_,543,1133
Emile_Lahoud_,104,288
Emily_Robison_,171,457
Emma_Thompson_,102,284
Emma_Watson_,91,255
Emmanuelle_Beart_,488,1059
Emmit_Smith_,796,1399
Enrique_Bolanos_,535,1124
Eric_Clapton_,97,273
Eric_Hinske_,1297,1649
Eric_Robert_Rudolph_,729,1346
Eric_Rosser_,361,866
Erik_Morales_,35,101
Erika_Christensen_,329,804
Erika_Harold_,574,1178
Erin_Runnion_,1107,1592
Ernesto_Zedillo_,198,513
Ernie_Els_,400,927
Ernie_Eves_,330,807
Ernie_Fletcher_,656,1276
Ethan_Hawke_,104,289
Eunice_Barber_,105,292
Eva_Dimas_,871,1451
Evan_Rachel_Wood_,283,706
Evander_Holyfield_,849,1434
Eve_Pelletier_,1261,1636
Fabiola_Zuluaga_,1360,1660
Fabrice_Santoro_,698,1316
Farouk_al-Sharaa_,106,294
Faye_Dunaway_,71,201
Fayssal_Mekdad_,433,979
Federico_Trillo_,107,296
Felipe_Perez_Roque_,496,1072
Felix_Mantilla_,423,963
Ferenc_Madl_,42,122
Fernando_Gonzalez_,1432,1668
Fernando_Henrique_Cardoso_,638,1256
Fernando_Vargas_,665,1285
Fidel_Castro_,558,1155
Filippo_Inzaghi_,982,1531
Flavia_Delaroli_,84,236
Flor_Montulo_,731,1349
Fran_Drescher_,108,300
Frances_Fisher_,742,1357
Francis_Ford_Coppola_,268,671
Francis_George_,109,302
Francis_Mer_,110,305
Francisco_Flores_,383,902
Franco_Dragone_,187,492
Frank_Cassell_,409,939
Frank_Dunham_Jr_,111,307
Frank_Griswold_,112,311
Frank_Lautenberg_,113,313
Frank_Solich_,697,1315
Frank_Stallone_,823,1415
Franko_Simatovic_,114,317
Franz_Beckenbauer_,115,320
Franz_Fischler_,116,321
Franz_Muentefering_,501,1081
Fred_Eckhard_,117,323
Fred_Funk_,679,1296
Fred_Thompson_,547,1138
Freddy_Garcia_,369,880
Fujio_Cho_,830,1422
GL_Peiris_,260,655
Gabriel_Batistuta_,473,1037
Gabriel_Valdes_,118,326
Gao_Qiang_,117,324
Garry_Kasparov_,119,327
Garry_Trudeau_,648,1268
Gary_Bergeron_,211,547
Gary_Carter_,729,1347
Gary_Doer_,59,167
Gary_Forsee_,688,1305
Gary_Locke_,827,1418
Gary_Williams_,120,329
Gary_Winnick_,121,330
Gene_Robinson_,387,911
Geno_Auriemma_,122,332
Geoff_Hoon_,785,1392
George_Brumley_,1037,1563
George_Clooney_,35,102
George_Foreman_,123,335
George_Galloway_,124,338
George_HW_Bush_,1349,1658
George_Karl_,914,1489
George_Lopez_,952,1515
George_P_Bush_,87,243
George_Papandreou_,436,984
George_Pataki_,691,1306
George_Robertson_,3,9
George_Roy_Hill_,452,1008
George_Ryan_,86,241
George_Tenet_,374,891
George_Voinovich_,103,286
George_W_Bush_,543,1134
Georgi_Parvanov_,627,1241
Geraldine_Chaplin_,126,342
Gerard_Depardieu_,534,1123
Gerardo_Gambala_,628,1243
Gerhard_Schroeder_,370,884
Gerry_Adams_,552,1148
Gerry_Parsky_,865,1445
Gian_Marco_,525,1112
Gianna_Angelopoulos-Daskalaki_,396,920
Gil_de_Ferran_,1364,1662
Gilberto_Rodriguez_Orejuela_,880,1464
Gillian_Anderson_,8,23
Gisele_Bundchen_,139,376
Giuseppe_Gibilisco_,754,1367
Glafcos_Clerides_,21,62
Gloria_Allred_,488,1060
Gloria_Macapagal_Arroyo_,202,523
Gloria_Trevi_,653,1274
Goh_Kun_,153,411
Goldie_Hawn_,286,712
Gonzalo_Sanchez_de_Lozada_,41,119
Goran_Persson_,967,1525
Gordon_Brown_,374,892
Gordon_Campbell_,173,463
Grady_Irvin_Jr_,568,1167
Grant_Hackett_,716,1334
Gray_Davis_,455,1013
Greg_Gilbert_,763,1374
Greg_Ostertag_,222,571
Greg_Owen_,500,1078
Greg_Rusedski_,128,347
Gregg_Popovich_,129,350
Gregory_Geoffroy_,517,1102
Gregory_Hines_,518,1104
Gro_Harlem_Brundtland_,88,246
Guido_Westerwelle_,100,280
Guillaume_Soro_,1035,1561
Guillermo_Canas_,1004,1541
Guillermo_Coria_,514,1097
Guillermo_Ortiz_,386,907
Gunter_Pleuger_,348,842
Gus_Van_Sant_,434,982
Gustavo_Kuerten_,664,1284
Guy_Hemmings_,634,1250
Guy_Ritchie_,244,621
Gwendal_Peizerat_,130,352
Gwyneth_Paltrow_,65,184
Habib_Rizieq_,1240,1631
Hal_Gehman_,159,427
Hal_Sutton_,1279,1641
Halle_Berry_,170,454
Hamid_Karzai_,100,281
Hamzah_Haz_,513,1094
Hanan_Ashrawi_,731,1350
Hannah_Stockbauer_,390,914
Hans_Blix_,347,839
Hans_Eichel_,392,915
Harbhajan_Singh_,791,1396
Harrison_Ford_,611,1223
Harry_Belafonte_,889,1473
Harry_Kalas_,249,634
Harry_Schmidt_,189,495
Harvey_Weinstein_,1303,1650
Hashim_Thaci_,184,486
Hassan_Nasrallah_,131,356
Hassan_Wirajuda_,332,811
Hayley_Tullett_,132,357
Heath_Ledger_,20,59
Heather_Mills_,63,179
Hector_Babenco_,918,1492
Hee-Won_Han_,980,1530
Heidi_Fleiss_,231,595
Heidi_Klum_,201,521
Heinz_Feldmann_,133,362
Heizo_Takenaka_,795,1397
Helen_Clark_,540,1129
Henrique_Meirelles_,479,1045
Herb_Sendek_,728,1345
Hermann_Maier_,1218,1626
Herta_Daeubler-Gmelin_,28,81
Hichiro_Naemura_,134,363
Hideki_Matsui_,1106,1590
Hilary_Duff_,1007,1542
Hillary_Clinton_,45,130
Hilmi_Ozkok_,246,625
Hipolito_Mejia_,135,367
Hisao_Oguchi_,850,1436
Hitomi_Soga_,136,369
Holly_Hunter_,701,1320
Hootie_Johnson_,137,372
Horst_Koehler_,138,374
Hosni_Mubarak_,357,856
Howard_Dean_,414,946
Howard_Schultz_,198,514
Howard_Smith_,915,1490
Hu_Jintao_,251,639
Hugh_Grant_,367,876
Hugo_Chavez_,1136,1602
Hun_Sen_,737,1354
Iain_Duncan_Smith_,357,857
Ian_McKellen_,175,467
Ian_Thorpe_,101,282
Iban_Mayo_,964,1521
Ibrahim_Jaafari_,139,377
Igor_Ivanov_,284,709
Ilan_Ramon_,140,380
Imad_Moustapha_,146,394
Inam-ul-Haq_,386,908
Inocencio_Arias_,386,909
Intisar_Ajouri_,44,127
Isabella_Rossellini_,740,1356
Isabelle_Huppert_,167,446
Isaiah_Washington_,766,1376
Ishaq_Shahryar_,178,474
Ismail_Merchant_,402,930
Iva_Majoli_,1518,1675
JJ_Redick_,141,383
JK_Rowling_,481,1049
Jack_Grubman_,781,1389
Jack_Nicholson_,1203,1625
Jack_Straw_,615,1228
Jackie_Chan_,273,682
Jacqueline_Obradors_,333,814
Jacques_Chirac_,1075,1576
Jacques_Rogge_,52,149
Jada_Pinkett_Smith_,76,215
Jake_Gyllenhaal_,358,859
James_Blake_,143,387
James_Butts_,143,388
James_Caan_,181,479
James_Cameron_,869,1449
James_Cunningham_,5,14
James_Franco_,132,358
James_Gandolfini_,695,1312
James_Ivory_,995,1539
James_Jones_,421,959
James_Kelly_,116,322
James_Kopp_,600,1211
James_Maguire_,523,1109
James_McGreevey_,853,1439
James_Morris_,517,1103
James_Parker_,1154,1607
James_Schultz_,585,1193
James_Smith_,125,340
James_Traficant_,144,391
James_Wolfensohn_,221,569
Jamie_Villafane_,77,218
Jamling_Norgay_,146,395
Jan-Michael_Gambill_,836,1425
Jan_Ullrich_,1025,1553
Jane_Fonda_,147,397
Jane_Kaczmarek_,148,399
Jane_Pauley_,60,170
Janet_Napolitano_,475,1041
Janet_Thorpe_,719,1337
Janica_Kostelic_,760,1372
Jason_Alexander_,93,261
Jason_Jennings_,479,1046
Jason_Kidd_,678,1295
Jason_Lezak_,149,402
Javier_Solana_,1080,1581
Javier_Weber_,150,405
Jay_Garner_,356,854
Jay_Leno_,370,885
Jay_Rasulo_,622,1236
Jayson_Williams_,320,786
Jean-Claude_Braquet_,54,153
Jean-Claude_Juncker_,152,409
Jean-Claude_Trichet_,431,976
Jean-David_Levitte_,245,623
Jean-Francois_Pontal_,303,751
Jean-Marc_de_La_Sabliere_,153,412
Jean-Pierre_Raffarin_,507,1089
Jean-Sebastien_Giguere_,98,275
Jean_Brumley_,965,1523
Jean_Carnahan_,380,899
Jean_Charest_,921,1495
Jean_Chretien_,565,1161
Jeanne_Moreau_,287,715
Jeb_Bush_,218,564
Jeff_Van_Gundy_,643,1262
Jefferson_Perez_,1234,1630
Jeffrey_Archer_,154,413
Jeffrey_Immelt_,970,1528
Jeffrey_Jones_,134,364
Jeffrey_Scott_Postell_,155,416
Jelena_Dokic_,862,1442
Jennifer_Aniston_,715,1332
Jennifer_Capriati_,355,851
Jennifer_Connelly_,271,676
Jennifer_Garner_,64,182
Jennifer_Keller_,177,471
Jennifer_Lopez_,887,1471
Jennifer_Reilly_,766,1377
Jennifer_Rodriguez_,156,418
Jennifer_Thompson_,157,421
Jeong_Se-hyun_,160,428
Jeremy_Greenstock_,428,971
Jeremy_Shockey_,226,582
Jerry_Falwell_,158,424
Jerry_Regier_,154,414
Jerry_Springer_,611,1224
Jesse_Harris_,497,1074
Jesse_Jackson_,446,999
Jesse_James_Leija_,1144,1603
Jesse_Ventura_,368,877
Jessica_Alba_,123,336
Jessica_Lange_,951,1514
Jessica_Lynch_,15,45
Jia_Qinglin_,149,403
Jiang_Zemin_,396,921
Jim_Carrey_,572,1174
Jim_Edmonds_,1068,1572
Jim_Furyk_,1093,1587
Jim_Hahn_,14,41
Jim_Harrick_,872,1452
Jim_OBrien_,651,1270
Jim_Tressel_,1199,1623
Jimmy_Carter_,495,1070
Jimmy_Kimmel_,262,659
Jiri_Novak_,365,872
Jo_Dee_Messina_,752,1365
Joan_Claybrook_,673,1291
Joan_Laporta_,746,1361
Job_Cohen_,392,916
Jodie_Foster_,594,1203
Joe_Calzaghe_,755,1368
Joe_Dumars_,160,429
Joe_Gatti_,301,748
Joe_Lieberman_,888,1472
Joe_Mantello_,742,1358
Joe_Nichols_,615,1229
Joe_Torre_,800,1403
Joerg_Haider_,326,796
John_Abizaid_,67,190
John_Allen_Muhammad_,721,1340
John_Ashcroft_,342,830
John_Banko_,161,431
John_Blaney_,162,434
John_Bolton_,342,831
John_Brady_,163,436
John_Cusack_,412,942
John_Edwards_,311,766
John_F_Kennedy_Jr_,323,792
John_Garamendi_,164,439
John_Howard_,395,919
John_Jumper_,352,847
John_Kerry_,532,1118
John_Malkovich_,165,442
John_Manley_,398,924
John_Mayer_,355,852
John_McCain_,37,107
John_McCallum_,166,445
John_McCormack_,167,447
John_McEnroe_,1232,1629
John_Negroponte_,438,985
John_Paul_II_,142,385
John_Reid_,137,373
John_Reilly_,259,653
John_Rigas_,168,449
John_Rosa_,175,468
John_Rowland_,112,312
John_Ruiz_,630,1247
John_Snow_,360,864
John_Spencer_,748,1363
John_Stallworth_,877,1460
John_Stockton_,1105,1589
John_Swofford_,514,1098
John_Taylor_,84,237
John_Timoney_,346,837
John_Travolta_,438,986
John_Walsh_,216,559
John_Warner_,26,75
John_Wolf_,39,113
Johnny_Carson_,891,1476
Johnny_Depp_,776,1385
Johnny_Tapia_,562,1158
Johnny_Unitas_,121,331
Johnson_Panjaitan_,122,333
Jolanta_Kwasniewski_,486,1056
Jon_Corzine_,942,1508
Jon_Gruden_,595,1204
Jon_Voight_,169,452
Jonathan_Edwards_,881,1467
Jonathan_Mostow_,573,1177
Jong_Thae_Hwa_,684,1301
Jong_Wook_Lee_,554,1152
Jorge_Arce_,940,1506
Jorge_Batlle_,1202,1624
Jorge_Castaneda_,170,455
Jorge_Rodolfo_Canicoba_Corral_,171,458
Jorge_Valdano_,327,800
Joschka_Fischer_,453,1011
Jose_Canseco_,470,1034
Jose_Dirceu_,569,1169
Jose_Manuel_Durao_Barroso_,516,1099
Jose_Maria_Aznar_,1460,1670
Jose_Mourinho_,172,461
Jose_Sarney_,173,464
Jose_Serra_,693,1308
Jose_Theodore_,174,466
Jose_Viegas_Filho_,17,51
Joseph_Biden_,250,637
Joseph_Blatter_,87,244
Joseph_Deiss_,425,967
Joseph_Estrada_,990,1536
Joseph_Ralston_,59,168
Juan_Carlos_Ferrero_,665,1286
Juan_Ignacio_Chela_,1343,1656
Juan_Manuel_Marquez_,509,1092
Juan_Pablo_Montoya_,1075,1577
Juan_Valencia_Osorio_,553,1149
Juanes_,916,1491
Jude_Law_,9,26
Judi_Dench_,140,381
Judy_Genshaft_,176,469
Juergen_Peters_,1599,1680
Julia_Tymoshenko_,433,980
Julianna_Margulies_,161,432
Julianne_Moore_,482,1052
Julie_Gerberding_,553,1150
Julie_Taymor_,177,472
Julio_Iglesias_Jr_,11,32
Junichiro_Koizumi_,1522,1676
Justin_Gatlin_,1282,1644
Justin_Guarini_,275,688
Justin_Leonard_,530,1117
Justin_Timberlake_,167,448
Justine_Henin_,1148,1605
Justine_Pasek_,283,707
Kalpana_Chawla_,698,1317
Kamal_Kharrazi_,767,1378
Karen_Mok_,178,475
Karin_Stoiber_,76,216
Kate_Capshaw_,107,297
Kate_Hudson_,624,1239
Kate_Winslet_,56,159
Katherine_Harris_,1174,1616
Kathleen_Glynn_,168,450
Kathleen_Kennedy_Townsend_,596,1205
Kathryn_Bigelow_,572,1175
Kathy_Winters_,180,478
Katie_Harman_,542,1132
Keanu_Reeves_,356,855
Keira_Knightley_,104,290
Keith_Bogans_,803,1406
Kelli_White_,699,1318
Kelly_Clarkson_,335,817
Kelvin_Sampson_,932,1503
Kemal_Dervis_,181,480
Ken_Macha_,182,482
Ken_Watanabe_,77,219
Kenneth_Bowersox_,1012,1547
Kenneth_Branagh_,114,318
Kenneth_Evans_,1,2
Kent_Rominger_,109,303
Kevin_Costner_,211,548
Kevin_Spacey_,441,991
Kevin_Stallings_,478,1044
Kieran_Prendergast_,183,483
Kifah_Ajouri_,154,415
Kiki_Vandeweghe_,502,1083
Kim_Clijsters_,787,1393
Kim_Dae-jung_,16,48
Kim_Jin-sun_,847,1430
Kim_Jong-Il_,148,400
Kim_Ryong-sung_,38,110
Kim_Yong-il_,184,487
Kimi_Raikkonen_,798,1401
King_Abdullah_II_,448,1003
