Name,Scores,Sift Ranks
Ann_Veneman_,108024,523
Anna_Kournikova_,118376,830
Anna_Nicole_Smith_,129671,1159
Anne_Krueger_,85989.3,151
Anne_McLellan_,86295,156
Anneli_Jaatteenmaki_,115097,717
Annette_Bening_,107398,507
Annette_Lu_,87540,163
Anthony_Fauci_,137730,1378
Anthony_Hopkins_,98303.7,300
Anthony_LaPaglia_,122359,951
Antonio_Banderas_,46575,63
Antonio_Palocci_,128644,1134
Antonio_Trillanes_,130930,1203
Antony_Leung_,141675,1461
Anwar_Ibrahim_,97298.7,280
Arantxa_Sanchez-Vicario_,101672,364
Ari_Fleischer_,133841,1282
Arianna_Huffington_,112748,653
Ariel_Sharon_,126628,1078
Arlen_Specter_,133070,1265
Arminio_Fraga_,143079,1474
Arnaud_Clement_,90714,193
Arnold_Palmer_,140047,1425
Arnold_Schwarzenegger_,102676,393
Arnoldo_Aleman_,132462,1245
Aron_Ralston_,100615,341
Arsinee_Khanjian_,114651,702
Art_Hoffmann_,120345,898
Art_Howe_,121394,929
Arturo_Gatti_,103331,417
Arye_Mekel_,135895,1340
Asa_Hutchinson_,151525,1580
Ashanti_,106878,495
Ashton_Kutcher_,106626,487
Atal_Bihari_Vajpayee_,103613,421
Augustin_Calleri_,100931,347
Augusto_Pinochet_,88213,169
Augusto_Roa_Bastos_,113776,678
Aung_San_Suu_Kyi_,105602,464
Azra_Akin_,119097,853
Barbara_Brezigar_,119416,868
Barbara_Walters_,101287,354
Barbra_Streisand_,119701,879
Barrett_Jackman_,117837,811
Barry_Alvarez_,110731,591
Barry_Zito_,184037,1677
Bashar_Assad_,82579,128
Begum_Khaleda_Zia_,69757,79
Ben_Affleck_,89583,183
Ben_Curtis_,147858,1539
Ben_Glisan_,146978,1528
Ben_Howland_,94452,236
Benazir_Bhutto_,114712,705
Benjamin_Netanyahu_,148696,1551
Bernard_Landry_,118244,825
Bernard_Law_,125481,1054
Bernard_Lord_,0,7
Bernardo_Segura_,136629,1359
Bertie_Ahern_,86674,160
Bertrand_Bonello_,104928,445
Beth_Jones_,126075,1069
Betsy_Smith_,102460,384
Bijan_Darvish_,149297,1558
Bijan_Namdar_Zangeneh_,148586,1548
Biljana_Plavsic_,148547,1547
Bill_Belichick_,145557,1515
Bill_Callahan_,125709,1057
Bill_Clinton_,120705,910
Bill_Frist_,142834,1473
Bill_Gates_,134069,1286
Bill_Graham_,86067,153
Bill_McBride_,136736,1360
Bill_Nelson_,148168,1542
Bill_Parcells_,117389,791
Bill_Paxton_,108614,534
Bill_Simon_,138154,1383
Bill_Sizemore_,147446,1536
Billy_Crystal_,129839,1167
Billy_Graham_,136088,1342
Billy_Sollie_,84014,141
Binyamin_Ben-Eliezer_,98051,293
Blythe_Danner_,154602,1606
Blythe_Hartley_,0,8
Bo_Pelini_,154611,1607
Bo_Ryan_,88702,176
Bob_Beauprez_,99817,324
Bob_Colvin_,117657,803
Bob_Dole_,135397,1322
Bob_Geldof_,124897,1030
Bob_Graham_,148613,1549
Bob_Hope_,128849,1139
Bob_Huggins_,122986,967
Bob_Stoops_,135814,1336
Bobby_Goldwater_,0,9
Bobby_Robson_,97936.8,290
Bode_Miller_,138981,1403
Bono_,125264,1041
Boris_Becker_,122947,965
Boris_Berezovsky_,117164,776
Boris_Yeltsin_,134489,1302
Brad_Garrett_,111165,604
Brad_Johnson_,134214,1290
Branko_Crvenkovski_,92744.3,217
Brendan_Hansen_,136941,1367
Brian_Cowen_,130019,1174
Brian_Griese_,124629,1022
Brian_Heidik_,108682,535
Brian_Mulroney_,95704.5,257
Brian_Wells_,141821,1463
Bridget_Fonda_,117335,788
Bridgette_Wilson-Sampras_,149404,1560
Brigitte_Boisselier_,76643,100
Britney_Spears_,149655,1562
Brooke_Shields_,112946,658
Bruce_Springsteen_,120780,912
Bruce_Van_De_Velde_,117216,781
Bruce_Weber_,99995.7,327
Bud_Selig_,137818,1379
Bulent_Ecevit_,70834.3,82
Butch_Davis_,135020,1313
Byron_Scott_,138399,1386
Calista_Flockhart_,124941,1033
Cameron_Diaz_,111858,628
Camilla_Parker_Bowles_,143466,1480
Candice_Bergen_,120929,917
Candie_Kung_,128960,1140
Carl_Reiner_,130107,1177
Carla_Del_Ponte_,112659,651
Carla_Myers_,132016,1230
Carlo_Ancelotti_,114961,711
Carlos_Bianchi_,131222,1213
Carlos_Ghosn_,97249.5,279
Carlos_Manuel_Pruneda_,0,10
Carlos_Menem_,105236,455
Carlos_Mesa_,61016,67
Carlos_Moya_,160322,1635
Carlos_Ortega_,117092,773
Carlos_Quintanilla_Schmidt_,138941,1399
Carlos_Ruiz_,155938,1615
Carlos_Vives_,143901,1488
Carly_Fiorina_,116916,765
Carmen_Electra_,94214,234
Carol_Burnett_,139509,1416
Carol_Moseley_Braun_,117749,807
Carolina_Kluft_,94636,240
Carolina_Moraes_,133082,1266
Caroline_Kennedy_,114306,692
Carolyn_Dawn_Johnson_,102230,379
Carrie-Anne_Moss_,121821,938
Carson_Daly_,87783.7,165
Carson_Palmer_,102080,374
Cate_Blanchett_,102669,391
Catherine_Deneuve_,117403,792
Catherine_Zeta-Jones_,126389,1072
Cathy_Freeman_,97880.5,289
Cecilia_Bolocco_,126790,1083
Celine_Dion_,134377,1297
Celso_Amorim_,110823,594
Cesar_Gaviria_,131858,1224
Cesar_Maia_,118387,831
Chakib_Khelil_,94717.5,241
Chan_Gailey_,109636,565
Chanda_Rubin_,123029,969
Chang_Dae-whan_,0,11
Charles_Bronson_,93641.5,226
Charles_Grassley_,152886,1593
Charles_Kartman_,111049,600
Charles_Mathews_,143756,1485
Charles_Moose_,100297,336
Charles_Schumer_,117379,790
Charles_Taylor_,126000,1067
Charlie_Zaa_,99842.3,325
Charlotte_Rampling_,137610,1375
Charlton_Heston_,102169,378
Chen_Liang_Yu_,0,12
Chen_Shui-bian_,70899,83
Cherie_Blair_,107580,512
Chick_Hearn_,159154,1629
Chita_Rivera_,0,13
Choi_Sung-hong_,151348,1578
Chok_Tong_Goh_,138946,1400
Chris_Bell_,82515,127
Chris_Byrd_,95039,246
Chris_Cooper_,105111,450
Chris_Rock_,72548,91
Chris_Tucker_,111335,612
Christian_Fittipaldi_,109624,564
Christian_Longo_,105202,453
Christian_Wulff_,91955.3,207
Christina_Aguilera_,124054,1000
Christine_Baumgartner_,105662,468
Christine_Ebersole_,72796,92
Christine_Gregoire_,90230,188
Christine_Todd_Whitman_,144137,1492
Christopher_Patten_,139248,1408
Christopher_Reeve_,98117,297
Christopher_Walken_,89312,180
Chuck_Amato_,127069,1092
Chuck_Yeager_,172614,1668
Chung_Mong-hun_,108890,543
Chung_Mong-joon_,101690,366
Cindy_Crawford_,130582,1191
Cindy_Margolis_,164259,1647
Ciro_Gomes_,139408,1412
Claire_Danes_,93129.7,220
Claire_Hentzen_,0,14
Claire_Leger_,0,15
Clara_Harris_,121867,940
Clare_Short_,127845,1115
Claudia_Pechstein_,145340,1512
Claudia_Schiffer_,138515,1390
Clay_Aiken_,102112,376
Clint_Eastwood_,125438,1050
Colin_Farrell_,132368,1243
Colin_Jackson_,118710,841
Colin_Montgomerie_,147068,1532
Colin_Powell_,78855,111
Conan_OBrien_,134480,1301
Conchita_Martinez_,141561,1458
Condoleezza_Rice_,118030,817
Constance_Marie_,99398.3,320
Coretta_Scott_King_,103061,410
Corinne_Coman_,107927,521
Costas_Simitis_,96589.5,265
Courtney_Love_,108307,528
Cristina_Fernandez_,171455,1666
Cristina_Saralegui_,100148,329
Cruz_Bustamante_,113855,681
Cyndi_Thompson_,135437,1323
Dai_Bachtiar_,71915,87
Daisy_Fuentes_,110541,584
Dalai_Lama_,128753,1136
Dale_Earnhardt_Jr_,126644,1080
Damon_van_Dam_,139205,1406
Dan_Morales_,144665,1502
Dan_Wheldon_,144411,1497
Daniel_Day-Lewis_,115331,727
Daniel_Radcliffe_,112155,636
Daniela_Hantuchova_,132620,1250
Darrell_Issa_,105306,456
Darrell_Porter_,108213,526
Darren_Clarke_,141530,1457
Daryl_Hannah_,127133,1094
Dave_Campo_,83415.5,134
David_Anderson_,67277,73
David_Beckham_,125396,1048
David_Bell_,98021,292
David_Caraway_,117003,772
David_Caruso_,123562,983
David_Coulthard_,100259,333
David_Dodge_,96686.7,267
David_Heyman_,110146,577
David_Heymann_,90221,187
David_Hyde_Pierce_,139466,1414
David_Kelley_,88814.3,177
David_Leahy_,170512,1661
David_Myers_,88390,171
David_Nalbandian_,153579,1601
David_Spade_,113400,670
David_Stern_,118445,832
David_Trimble_,116688,757
David_Wells_,89056,179
David_Wolf_,122905,963
Dean_Barkley_,150584,1570
Debbie_Reynolds_,96869.5,270
Debra_Brown_,106408,481
Debra_Messing_,117852,812
Demetrius_Ferraciu_,126429,1073
Demi_Moore_,120385,899
Denise_Johnson_,97333.5,282
Dennis_Erickson_,113847,679
Dennis_Hastert_,82338,125
Dennis_Kozlowski_,118755,843
Dennis_Kucinich_,120294,896
Dennis_Powell_,102144,377
Denzel_Washington_,159663,1632
Derek_Jeter_,152469,1592
Derek_Lowe_,117153,775
Desiree_Lemosi_,98108,296
Dexter_Jackson_,131374,1215
Diana_Krall_,116755,762
Diana_Munz_,106561,486
Diana_Taurasi_,110921,597
Diane_Green_,0,16
Dianne_Feinstein_,99123.3,312
Dick_Cheney_,127215,1097
Dick_Clark_,146958,1527
Dick_Latessa_,115245,721
Dick_Vermeil_,78969,112
Dino_de_Laurentis_,85268,148
Dolly_Parton_,122188,949
Dolma_Tsering_,0,17
Dominik_Garcia-Lorido_,138755,1395
Dominique_de_Villepin_,97083.3,275
Don_Nickles_,147212,1534
Don_Siegelman_,119358,863
Donald_Evans_,86048,152
Donald_Fehr_,90833,194
Donald_Pettit_,108823,539
Donald_Rumsfeld_,104247,433
Donatella_Versace_,123463,981
Donna_Shalala_,127511,1106
Doris_Roberts_,120947,918
Doris_Schroeder_,132501,1246
Dorthy_Moxley_,143446,1478
Doug_Collins_,140621,1436
Doug_Duncan_,108836,540
Doug_Melvin_,122444,954
Drew_Barrymore_,132260,1239
Duane_Lee_Chapman_,126695,1081
Dwayne_Johnson_,130850,1200
Ed_Rosenthal_,118145,819
Ed_Smart_,109443,558
Eddie_Sutton_,130043,1175
Eddy_Merckx_,99934.5,326
Edie_Falco_,134228,1291
Edmund_Hillary_,101692,369
Edmund_Stoiber_,126993,1090
Eduard_Shevardnadze_,123982,999
Eduardo_Duhalde_,83920,138
Edward_James_Olmos_,83850.5,136
Edward_Kennedy_,115034,713
Edward_Lu_,115511,731
Edward_Norton_,154597,1605
Edward_Said_,112821,656
Edwin_Edwards_,98271.3,299
Edwina_Currie_,152892,1594
Eileen_Coparropa_,115627,735
Elena_Bovina_,97598.5,285
Eliane_Karp_,142462,1471
Elijah_Wood_,105652,467
Elin_Nordegren_,151886,1583
Elinor_Caplan_,99265,314
Elisabeth_Schumacher_,142076,1465
Elizabeth_Dole_,139260,1409
Elizabeth_Hurley_,98957,310
Elizabeth_Shue_,129587,1158
Elizabeth_Smart_,117999,816
Elizabeth_Taylor_,114391,694
Ellen_DeGeneres_,165256,1650
Ellen_Engleman_,119475,872
Elsa_Zylberstein_,128023,1118
Elton_John_,146279,1522
Elvis_Presley_,112160,637
Emanuel_Ginobili_,119727,881
Emile_Lahoud_,0,18
Emily_Robison_,127258,1099
Emma_Thompson_,177080,1672
Emma_Watson_,113340,665
Emmanuelle_Beart_,115039,715
Emmit_Smith_,114183,689
Enrique_Bolanos_,122164,947
Eric_Clapton_,127292,1101
Eric_Hinske_,119175,856
Eric_Robert_Rudolph_,127084,1093
Eric_Rosser_,115001,712
Erik_Morales_,101445,358
Erika_Christensen_,84789.5,146
Erika_Harold_,132863,1256
Erin_Runnion_,132014,1229
Ernesto_Zedillo_,102868,404
Ernie_Els_,166633,1653
Ernie_Eves_,114335,693
Ernie_Fletcher_,91685,203
Ethan_Hawke_,124212,1004
Eunice_Barber_,110112,576
Eva_Dimas_,103602,420
Evan_Rachel_Wood_,135684,1331
Evander_Holyfield_,134079,1287
Eve_Pelletier_,120160,893
Fabiola_Zuluaga_,145616,1516
Fabrice_Santoro_,141447,1453
Farouk_al-Sharaa_,122092,945
Faye_Dunaway_,67680,75
Fayssal_Mekdad_,117431,794
Federico_Trillo_,96624,266
Felipe_Perez_Roque_,114687,704
Felix_Mantilla_,130043,1176
Ferenc_Madl_,118179,821
Fernando_Gonzalez_,120850,915
Fernando_Henrique_Cardoso_,146318,1524
Fernando_Vargas_,122386,952
Fidel_Castro_,127637,1109
Filippo_Inzaghi_,129274,1146
Flavia_Delaroli_,94970,244
Flor_Montulo_,124852,1029
Fran_Drescher_,94036,231
Frances_Fisher_,112776,654
Francis_Ford_Coppola_,111510,617
Francis_George_,83944,140
Francisco_Flores_,136913,1366
Franco_Dragone_,128800,1138
Frank_Cassell_,158496,1624
Frank_Dunham_Jr_,107218,504
Frank_Griswold_,138732,1394
Frank_Lautenberg_,0,19
Frank_Solich_,136832,1363
Frank_Stallone_,135958,1341
Franko_Simatovic_,111273,609
Franz_Beckenbauer_,113965,685
Franz_Fischler_,83878,137
Franz_Muentefering_,125460,1052
Fred_Eckhard_,101878,371
Fred_Funk_,110903,595
Fred_Thompson_,92608,214
Freddy_Garcia_,78048.5,106
Fujio_Cho_,145250,1507
GL_Peiris_,149971,1565
Gabriel_Batistuta_,114099,686
Gabriel_Valdes_,109912,570
Gao_Qiang_,103683,423
Garry_Kasparov_,100784,342
Garry_Trudeau_,144198,1493
Gary_Bergeron_,140957,1445
Gary_Carter_,130937,1204
Gary_Doer_,121849,939
Gary_Forsee_,111238,608
Gary_Locke_,126593,1077
Gary_Williams_,101431,357
Gary_Winnick_,92486,212
Gene_Robinson_,110822,593
Geno_Auriemma_,89393,181
Geoff_Hoon_,138790,1397
George_Brumley_,76041,97
George_Clooney_,135671,1330
George_Foreman_,121717,936
George_Galloway_,129565,1155
George_HW_Bush_,105177,452
George_Karl_,134520,1303
George_Lopez_,124945,1034
George_P_Bush_,92631.3,215
George_Papandreou_,133037,1264
George_Pataki_,101147,350
George_Robertson_,134670,1306
George_Roy_Hill_,133669,1279
George_Ryan_,112942,657
George_Tenet_,115523,732
George_Voinovich_,115928,739
George_W_Bush_,140656,1438
Georgi_Parvanov_,94808.5,242
Geraldine_Chaplin_,134686,1307
Gerard_Depardieu_,121434,931
Gerardo_Gambala_,111217,607
Gerhard_Schroeder_,140409,1432
Gerry_Adams_,124711,1027
Gerry_Parsky_,101324,355
Gian_Marco_,151068,1575
Gianna_Angelopoulos-Daskalaki_,140693,1440
Gil_de_Ferran_,102806,401
Gilberto_Rodriguez_Orejuela_,134263,1292
Gillian_Anderson_,112205,640
Gisele_Bundchen_,119252,859
Giuseppe_Gibilisco_,134135,1288
Glafcos_Clerides_,91113,199
Gloria_Allred_,115220,720
Gloria_Macapagal_Arroyo_,120957,920
Gloria_Trevi_,110675,588
Goh_Kun_,125745,1059
Goldie_Hawn_,124277,1006
Gonzalo_Sanchez_de_Lozada_,116426,750
Goran_Persson_,143440,1477
Gordon_Brown_,116312,748
Gordon_Campbell_,111086,602
Grady_Irvin_Jr_,128080,1119
Grant_Hackett_,119443,870
Gray_Davis_,127401,1103
Greg_Gilbert_,98066.5,294
Greg_Ostertag_,149436,1561
Greg_Owen_,109087,548
Greg_Rusedski_,87645.5,164
Gregg_Popovich_,108772,537
Gregory_Geoffroy_,114939,710
Gregory_Hines_,141489,1456
Gro_Harlem_Brundtland_,130919,1202
Guido_Westerwelle_,132629,1251
Guillaume_Soro_,112345,644
Guillermo_Canas_,129961,1169
Guillermo_Coria_,107171,501
Guillermo_Ortiz_,132084,1233
Gunter_Pleuger_,111819,625
Gus_Van_Sant_,130983,1206
Gustavo_Kuerten_,124649,1023
Guy_Hemmings_,103640,422
Guy_Ritchie_,109941,572
Gwendal_Peizerat_,139692,1420
Gwyneth_Paltrow_,136115,1343
Habib_Rizieq_,152318,1589
Hal_Gehman_,115176,719
Hal_Sutton_,0,20
Halle_Berry_,132776,1253
Hamid_Karzai_,124692,1024
Hamzah_Haz_,106247,478
Hanan_Ashrawi_,131807,1221
Hannah_Stockbauer_,125778,1060
Hans_Blix_,180095,1675
Hans_Eichel_,152406,1591
Harbhajan_Singh_,0,21
Harrison_Ford_,141482,1455
Harry_Belafonte_,160624,1637
Harry_Kalas_,151937,1584
Harry_Schmidt_,115926,738
Harvey_Weinstein_,138016,1380
Hashim_Thaci_,120837,914
Hassan_Nasrallah_,119360,864
Hassan_Wirajuda_,119390,867
Hayley_Tullett_,113010,659
Heath_Ledger_,118694,840
Heather_Mills_,99345,318
Hector_Babenco_,100438,338
Hee-Won_Han_,127980,1116
Heidi_Fleiss_,159704,1633
Heidi_Klum_,114464,697
Heinz_Feldmann_,124370,1011
Heizo_Takenaka_,122832,960
Helen_Clark_,139388,1411
Henrique_Meirelles_,102251,381
Herb_Sendek_,107838,516
Hermann_Maier_,108247,527
Herta_Daeubler-Gmelin_,115465,730
Hichiro_Naemura_,123524,982
Hideki_Matsui_,175934,1671
Hilary_Duff_,144415,1498
Hillary_Clinton_,125332,1045
Hilmi_Ozkok_,159867,1634
Hipolito_Mejia_,97308.3,281
Hisao_Oguchi_,0,22
Hitomi_Soga_,116032,740
Holly_Hunter_,121178,925
Hootie_Johnson_,115654,736
Horst_Koehler_,131905,1225
Hosni_Mubarak_,95096.8,247
Howard_Dean_,149658,1563
Howard_Schultz_,128384,1127
Howard_Smith_,0,23
Hu_Jintao_,153369,1598
Hugh_Grant_,117592,798
Hugo_Chavez_,116138,743
Hun_Sen_,121882,941
Iain_Duncan_Smith_,120181,895
Ian_McKellen_,109465,559
Ian_Thorpe_,106676,489
Iban_Mayo_,122854,961
Ibrahim_Jaafari_,120516,904
Igor_Ivanov_,124705,1025
Ilan_Ramon_,107050,498
Imad_Moustapha_,171043,1664
Inam-ul-Haq_,0,24
Inocencio_Arias_,123635,986
Intisar_Ajouri_,119721,880
Isabella_Rossellini_,127987,1117
Isabelle_Huppert_,129080,1141
Isaiah_Washington_,101588,363
Ishaq_Shahryar_,146308,1523
Ismail_Merchant_,129282,1147
Iva_Majoli_,115306,726
JJ_Redick_,102787,398
JK_Rowling_,96800,268
Jack_Grubman_,130374,1184
Jack_Nicholson_,146217,1520
Jack_Straw_,131170,1211
Jackie_Chan_,148165,1541
Jacqueline_Obradors_,111449,615
Jacques_Chirac_,141047,1448
Jacques_Rogge_,124450,1013
Jada_Pinkett_Smith_,0,25
Jake_Gyllenhaal_,118938,849
James_Blake_,124279,1007
James_Butts_,132050,1231
James_Caan_,122540,956
James_Cameron_,105935,474
James_Cunningham_,105425,458
James_Franco_,90634,192
James_Gandolfini_,116671,756
James_Ivory_,94059.5,232
James_Jones_,116985,769
James_Kelly_,145105,1506
James_Kopp_,130758,1197
James_Maguire_,140834,1442
James_McGreevey_,132898,1260
James_Morris_,0,26
James_Parker_,129564,1154
James_Schultz_,149137,1556
James_Smith_,134438,1299
James_Traficant_,132902,1262
James_Wolfensohn_,119439,869
Jamie_Villafane_,109235,551
Jamling_Norgay_,150133,1566
Jan-Michael_Gambill_,115609,734
Jan_Ullrich_,114141,688
Jane_Fonda_,119315,861
Jane_Kaczmarek_,0,27
Jane_Pauley_,136141,1345
Janet_Napolitano_,108845,541
Janet_Thorpe_,112567,649
Janica_Kostelic_,0,28
Jason_Alexander_,117675,804
Jason_Jennings_,128510,1133
Jason_Kidd_,167320,1656
Jason_Lezak_,98805,307
Javier_Solana_,86195,154
Javier_Weber_,112203,639
Jay_Garner_,178983,1674
Jay_Leno_,123292,977
Jay_Rasulo_,130762,1198
Jayson_Williams_,93255.3,221
Jean-Claude_Braquet_,110066,574
Jean-Claude_Juncker_,100911,346
Jean-Claude_Trichet_,123577,985
Jean-David_Levitte_,123854,992
Jean-Francois_Pontal_,133652,1278
Jean-Marc_de_La_Sabliere_,168263,1660
Jean-Pierre_Raffarin_,71355,86
Jean-Sebastien_Giguere_,109310,555
Jean_Brumley_,122111,946
Jean_Carnahan_,118238,824
Jean_Charest_,139107,1405
Jean_Chretien_,178559,1673
Jeanne_Moreau_,143756,1486
Jeb_Bush_,88420,172
Jeff_Van_Gundy_,132879,1257
Jefferson_Perez_,132133,1235
Jeffrey_Archer_,105461,460
Jeffrey_Immelt_,101207,351
Jeffrey_Jones_,148416,1544
Jeffrey_Scott_Postell_,120859,916
Jelena_Dokic_,87841,167
Jennifer_Aniston_,103220,414
Jennifer_Capriati_,116986,770
Jennifer_Connelly_,101487,360
Jennifer_Garner_,72148,89
Jennifer_Keller_,124423,1012
Jennifer_Lopez_,148424,1545
Jennifer_Reilly_,127446,1104
Jennifer_Rodriguez_,80635,116
Jennifer_Thompson_,128786,1137
Jeong_Se-hyun_,101880,372
Jeremy_Greenstock_,102555,385
Jeremy_Shockey_,140670,1439
Jerry_Falwell_,101691,368
Jerry_Regier_,90262,189
Jerry_Springer_,90568,191
Jesse_Harris_,123168,972
Jesse_Jackson_,111320,611
Jesse_James_Leija_,95018,245
Jesse_Ventura_,140577,1433
Jessica_Alba_,110589,585
Jessica_Lange_,110385,582
Jessica_Lynch_,0,29
Jia_Qinglin_,132159,1236
Jiang_Zemin_,85095,147
Jim_Carrey_,116259,746
Jim_Edmonds_,146262,1521
Jim_Furyk_,125237,1040
Jim_Hahn_,136345,1350
Jim_Harrick_,117630,800
Jim_OBrien_,135611,1328
Jim_Tressel_,114731,706
Jimmy_Carter_,116557,754
Jimmy_Kimmel_,61941,69
Jiri_Novak_,79576,115
Jo_Dee_Messina_,124164,1003
Joan_Claybrook_,0,30
Joan_Laporta_,126896,1087
Job_Cohen_,98609.3,302
Jodie_Foster_,139710,1421
Joe_Calzaghe_,105081,448
Joe_Dumars_,163962,1646
Joe_Gatti_,136254,1346
Joe_Lieberman_,91910,206
Joe_Mantello_,130602,1192
Joe_Nichols_,119199,857
Joe_Torre_,78158,107
Joerg_Haider_,134203,1289
John_Abizaid_,117337,789
John_Allen_Muhammad_,114216,690
John_Ashcroft_,79365.7,113
John_Banko_,103284,416
John_Blaney_,166070,1652
John_Bolton_,65498,71
John_Brady_,105127,451
John_Cusack_,98385.5,301
John_Edwards_,117635,801
John_F_Kennedy_Jr_,102377,383
John_Garamendi_,108754,536
John_Howard_,94275,235
John_Jumper_,110977,599
John_Kerry_,101218,352
John_Malkovich_,108402,529
John_Manley_,131171,1212
John_Mayer_,101584,362
John_McCain_,117736,805
John_McCallum_,135564,1327
John_McCormack_,137720,1377
John_McEnroe_,139825,1422
John_Negroponte_,104148,431
John_Paul_II_,146376,1526
John_Reid_,189556,1678
John_Reilly_,133590,1275
John_Rigas_,137508,1372
John_Rosa_,151716,1581
John_Rowland_,110708,589
John_Ruiz_,131523,1218
John_Snow_,125315,1043
John_Spencer_,124575,1018
John_Stallworth_,132176,1237
John_Stockton_,167075,1654
John_Swofford_,136315,1347
John_Taylor_,95529.5,254
John_Timoney_,112651,650
John_Travolta_,140841,1443
John_Walsh_,111999,630
John_Warner_,150812,1572
John_Wolf_,111369,613
Johnny_Carson_,98715.5,304
Johnny_Depp_,130993,1207
Johnny_Tapia_,103104,411
Johnny_Unitas_,132898,1261
Johnson_Panjaitan_,125932,1065
Jolanta_Kwasniewski_,96955,272
Jon_Corzine_,81568,122
Jon_Gruden_,101507,361
Jon_Voight_,126100,1070
Jonathan_Edwards_,118888,845
Jonathan_Mostow_,148781,1554
Jong_Thae_Hwa_,132533,1248
Jong_Wook_Lee_,107190,502
Jorge_Arce_,109289,553
Jorge_Batlle_,139439,1413
Jorge_Castaneda_,129742,1162
Jorge_Rodolfo_Canicoba_Corral_,135651,1329
Jorge_Valdano_,98787.2,306
Joschka_Fischer_,131135,1209
Jose_Canseco_,102825,402
Jose_Dirceu_,107613,513
Jose_Manuel_Durao_Barroso_,108573,531
Jose_Maria_Aznar_,126453,1074
Jose_Mourinho_,120122,891
Jose_Sarney_,92798.5,218
Jose_Serra_,101391,356
Jose_Theodore_,78245,108
Jose_Viegas_Filho_,132854,1255
Joseph_Biden_,158635,1625
Joseph_Blatter_,127727,1112
Joseph_Deiss_,117208,780
Joseph_Estrada_,91268.3,200
Joseph_Ralston_,144241,1494
Juan_Carlos_Ferrero_,97058,274
Juan_Ignacio_Chela_,114268,691
Juan_Manuel_Marquez_,135892,1339
Juan_Pablo_Montoya_,71147,85
Juan_Valencia_Osorio_,113391,668
Juanes_,128092,1120
Jude_Law_,0,31
Judi_Dench_,120679,907
Judy_Genshaft_,120017,888
Juergen_Peters_,100290,335
Julia_Tymoshenko_,112249,641
