Name,Scores,Sift Ranks
Ann_Veneman_,143944,1203
Anna_Kournikova_,110775,447
Anna_Nicole_Smith_,140963,1135
Anne_Krueger_,109718,431
Anne_McLellan_,113921,508
Anneli_Jaatteenmaki_,107887,402
Annette_Bening_,151091,1367
Annette_Lu_,144037,1208
Anthony_Fauci_,69306,114
Anthony_Hopkins_,133080,938
Anthony_LaPaglia_,0,4
Antonio_Banderas_,165118,1535
Antonio_Palocci_,125773,753
Antonio_Trillanes_,138409,1065
Antony_Leung_,123249,687
Anwar_Ibrahim_,126806,777
Arantxa_Sanchez-Vicario_,97423,273
Ari_Fleischer_,167754,1558
Arianna_Huffington_,133207,943
Ariel_Sharon_,149102,1325
Arlen_Specter_,115673,546
Arminio_Fraga_,126437,772
Arnaud_Clement_,90232,211
Arnold_Palmer_,73119.3,124
Arnold_Schwarzenegger_,136280,1009
Arnoldo_Aleman_,90755.5,215
Aron_Ralston_,0,5
Arsinee_Khanjian_,148401,1315
Art_Hoffmann_,183817,1632
Art_Howe_,133809,955
Arturo_Gatti_,139316,1087
Arye_Mekel_,120290,637
Asa_Hutchinson_,133891,958
Ashanti_,143364,1189
Ashton_Kutcher_,138837,1077
Atal_Bihari_Vajpayee_,150637,1356
Augustin_Calleri_,130317,855
Augusto_Pinochet_,147055,1279
Augusto_Roa_Bastos_,0,6
Aung_San_Suu_Kyi_,0,7
Azra_Akin_,131992,906
Barbara_Brezigar_,0,8
Barbara_Walters_,125170,737
Barbra_Streisand_,166301,1546
Barrett_Jackman_,143055,1183
Barry_Alvarez_,139478,1094
Barry_Zito_,107535,393
Bashar_Assad_,158186,1459
Begum_Khaleda_Zia_,132839,933
Ben_Affleck_,111419,456
Ben_Curtis_,157007,1445
Ben_Glisan_,151665,1369
Ben_Howland_,132699,929
Benazir_Bhutto_,152740,1384
Benjamin_Netanyahu_,133505,947
Bernard_Landry_,88158,192
Bernard_Law_,100669,307
Bernard_Lord_,125899,758
Bernardo_Segura_,179961,1624
Bertie_Ahern_,105957,373
Bertrand_Bonello_,120799,650
Beth_Jones_,0,9
Betsy_Smith_,150848,1361
Bijan_Darvish_,168726,1569
Bijan_Namdar_Zangeneh_,129286,829
Biljana_Plavsic_,127469,796
Bill_Belichick_,179414,1620
Bill_Callahan_,97096,270
Bill_Clinton_,97681,282
Bill_Frist_,114716,524
Bill_Gates_,104078,345
Bill_Graham_,160289,1483
Bill_McBride_,129149,827
Bill_Nelson_,101999,323
Bill_Parcells_,125703,751
Bill_Paxton_,149421,1334
Bill_Simon_,150507,1353
Bill_Sizemore_,147270,1287
Billy_Crystal_,176054,1607
Billy_Graham_,95385.5,255
Billy_Sollie_,186728,1641
Binyamin_Ben-Eliezer_,135416,995
Blythe_Danner_,117003,561
Blythe_Hartley_,180283,1626
Bo_Pelini_,163877,1514
Bo_Ryan_,109233,423
Bob_Beauprez_,114755,525
Bob_Colvin_,135889,1004
Bob_Dole_,97571.3,278
Bob_Geldof_,113240,495
Bob_Graham_,135234,991
Bob_Hope_,142302,1160
Bob_Huggins_,104816,356
Bob_Stoops_,85757,179
Bobby_Goldwater_,105915,370
Bobby_Robson_,153761,1397
Bode_Miller_,140044,1112
Bono_,107229,388
Boris_Becker_,111957,466
Boris_Berezovsky_,154351,1412
Boris_Yeltsin_,143886,1200
Brad_Garrett_,167283,1552
Brad_Johnson_,99916.7,299
Branko_Crvenkovski_,107746,395
Brendan_Hansen_,120051,630
Brian_Cowen_,170219,1576
Brian_Griese_,124095,711
Brian_Heidik_,118418,592
Brian_Mulroney_,149369,1332
Brian_Wells_,104908,358
Bridget_Fonda_,145442,1244
Bridgette_Wilson-Sampras_,148981,1322
Brigitte_Boisselier_,175405,1602
Britney_Spears_,190799,1658
Brooke_Shields_,133019,936
Bruce_Springsteen_,143338,1188
Bruce_Van_De_Velde_,158259,1462
Bruce_Weber_,133975,963
Bud_Selig_,79404,149
Bulent_Ecevit_,119625,620
Butch_Davis_,81544,158
Byron_Scott_,127320,791
Calista_Flockhart_,129030,825
Cameron_Diaz_,137813,1049
Camilla_Parker_Bowles_,152421,1378
Candice_Bergen_,127652,799
Candie_Kung_,157170,1448
Carl_Reiner_,156201,1435
Carla_Del_Ponte_,86975,184
Carla_Myers_,148816,1318
Carlo_Ancelotti_,96903,268
Carlos_Bianchi_,116989,560
Carlos_Ghosn_,0,10
Carlos_Manuel_Pruneda_,91613.8,219
Carlos_Menem_,167566,1555
Carlos_Mesa_,125344,742
Carlos_Moya_,112197,472
Carlos_Ortega_,142300,1159
Carlos_Quintanilla_Schmidt_,63547,104
Carlos_Ruiz_,142903,1179
Carlos_Vives_,164523,1526
Carly_Fiorina_,118597,599
Carmen_Electra_,94606,248
Carol_Burnett_,167965,1563
Carol_Moseley_Braun_,149072,1324
Carolina_Kluft_,127144,784
Carolina_Moraes_,125864,756
Caroline_Kennedy_,0,11
Carolyn_Dawn_Johnson_,145611,1246
Carrie-Anne_Moss_,156875,1443
Carson_Daly_,120436,641
Carson_Palmer_,124728,724
Cate_Blanchett_,170710,1579
Catherine_Deneuve_,139718,1099
Catherine_Zeta-Jones_,133769,954
Cathy_Freeman_,156331,1436
Cecilia_Bolocco_,144663,1221
Celine_Dion_,174016,1598
Celso_Amorim_,0,12
Cesar_Gaviria_,153286,1391
Cesar_Maia_,0,13
Chakib_Khelil_,0,14
Chan_Gailey_,117213,566
Chanda_Rubin_,142318,1161
Chang_Dae-whan_,154867,1418
Charles_Bronson_,113171,493
Charles_Grassley_,146182,1259
Charles_Kartman_,132089,910
Charles_Mathews_,110421,441
Charles_Moose_,124480,716
Charles_Schumer_,0,15
Charles_Taylor_,100460,303
Charlie_Zaa_,162491,1505
Charlotte_Rampling_,155120,1422
Charlton_Heston_,144407,1216
Chen_Liang_Yu_,143639,1195
Chen_Shui-bian_,167639,1556
Cherie_Blair_,107829,397
Chick_Hearn_,136170,1008
Chita_Rivera_,153740,1396
Choi_Sung-hong_,148359,1313
Chok_Tong_Goh_,0,16
Chris_Bell_,111722,459
Chris_Byrd_,141632,1149
Chris_Cooper_,95483.5,257
Chris_Rock_,0,17
Chris_Tucker_,94003,241
Christian_Fittipaldi_,100626,305
Christian_Longo_,177833,1613
Christian_Wulff_,0,18
Christina_Aguilera_,148250,1311
Christine_Baumgartner_,106383,380
Christine_Ebersole_,0,19
Christine_Gregoire_,179418,1621
Christine_Todd_Whitman_,154077,1405
Christopher_Patten_,118344,587
Christopher_Reeve_,140762,1131
Christopher_Walken_,131987,905
Chuck_Amato_,138029,1056
Chuck_Yeager_,123708,698
Chung_Mong-hun_,139393,1091
Chung_Mong-joon_,140010,1109
Cindy_Crawford_,127208,786
Cindy_Margolis_,157718,1454
Ciro_Gomes_,68959,112
Claire_Danes_,133652,950
Claire_Hentzen_,94742,252
Claire_Leger_,157421,1450
Clara_Harris_,104586,351
Clare_Short_,126184,765
Claudia_Pechstein_,148828,1320
Claudia_Schiffer_,124859,726
Clay_Aiken_,134723,975
Clint_Eastwood_,131686,897
Colin_Farrell_,142381,1162
Colin_Jackson_,110271,440
Colin_Montgomerie_,69824.7,115
Colin_Powell_,123764,701
Conan_OBrien_,157885,1456
Conchita_Martinez_,133541,949
Condoleezza_Rice_,101528,316
Constance_Marie_,0,20
Coretta_Scott_King_,142899,1178
Corinne_Coman_,110024,437
Costas_Simitis_,105739,367
Courtney_Love_,146011,1254
Cristina_Fernandez_,126414,771
Cristina_Saralegui_,217452,1677
Cruz_Bustamante_,119145,607
Cyndi_Thompson_,133707,951
Dai_Bachtiar_,141396,1145
Daisy_Fuentes_,148270,1312
Dalai_Lama_,0,21
Dale_Earnhardt_Jr_,132060,908
Damon_van_Dam_,112483,480
Dan_Morales_,143635,1194
Dan_Wheldon_,173720,1595
Daniel_Day-Lewis_,155126,1423
Daniel_Radcliffe_,117016,562
Daniela_Hantuchova_,112662,484
Darrell_Issa_,127137,783
Darrell_Porter_,124422,714
Darren_Clarke_,74855,130
Daryl_Hannah_,169139,1572
Dave_Campo_,95405,256
David_Anderson_,143749,1196
David_Beckham_,118331,586
David_Bell_,188584,1647
David_Caraway_,138435,1066
David_Caruso_,130276,852
David_Coulthard_,82666.5,164
David_Dodge_,0,22
David_Heyman_,153815,1398
David_Heymann_,136163,1006
David_Hyde_Pierce_,169024,1571
David_Kelley_,104156,347
David_Leahy_,147667,1299
David_Myers_,133964,961
David_Nalbandian_,167853,1561
David_Spade_,103125,333
David_Stern_,128801,819
David_Trimble_,87814,189
David_Wells_,147029,1278
David_Wolf_,146679,1270
Dean_Barkley_,114592,522
Debbie_Reynolds_,137335,1037
Debra_Brown_,157836,1455
Debra_Messing_,115966,553
Demetrius_Ferraciu_,127420,795
Demi_Moore_,155610,1429
Denise_Johnson_,163886,1515
Dennis_Erickson_,167659,1557
Dennis_Hastert_,165679,1541
Dennis_Kozlowski_,84711,174
Dennis_Kucinich_,123966,706
Dennis_Powell_,135006,984
Denzel_Washington_,181732,1630
Derek_Jeter_,175735,1604
Derek_Lowe_,141054,1137
Desiree_Lemosi_,183905,1634
Dexter_Jackson_,200523,1670
Diana_Krall_,184028,1635
Diana_Munz_,115145,534
Diana_Taurasi_,147217,1284
Diane_Green_,100818,309
Dianne_Feinstein_,149125,1327
Dick_Cheney_,91482,218
Dick_Clark_,179901,1623
Dick_Latessa_,108117,406
Dick_Vermeil_,161510,1497
Dino_de_Laurentis_,0,23
Dolly_Parton_,109604,428
Dolma_Tsering_,102301,326
Dominik_Garcia-Lorido_,127014,781
Dominique_de_Villepin_,113619,501
Don_Nickles_,0,24
Don_Siegelman_,121236,661
Donald_Evans_,117191,565
Donald_Fehr_,141279,1141
Donald_Pettit_,149885,1343
Donald_Rumsfeld_,121758,670
Donatella_Versace_,111992,467
Donna_Shalala_,111498,457
Doris_Roberts_,128358,810
Doris_Schroeder_,165144,1536
Dorthy_Moxley_,131825,901
Doug_Collins_,191889,1659
Doug_Duncan_,152313,1377
Doug_Melvin_,179698,1622
Drew_Barrymore_,133083,939
Duane_Lee_Chapman_,0,25
Dwayne_Johnson_,199398,1669
Ed_Rosenthal_,129788,837
Ed_Smart_,147461,1291
Eddie_Sutton_,131787,898
Eddy_Merckx_,153041,1389
Edie_Falco_,134031,965
Edmund_Hillary_,102078,325
Edmund_Stoiber_,117892,577
Eduard_Shevardnadze_,149469,1336
Eduardo_Duhalde_,119179,609
Edward_James_Olmos_,77267,137
Edward_Kennedy_,0,26
Edward_Lu_,133960,960
Edward_Norton_,0,27
Edward_Said_,85113.8,176
Edwin_Edwards_,118978,604
Edwina_Currie_,187167,1642
Eileen_Coparropa_,152478,1380
Elena_Bovina_,87203,187
Eliane_Karp_,150234,1348
Elijah_Wood_,142930,1180
Elin_Nordegren_,134478,972
Elinor_Caplan_,147945,1305
Elisabeth_Schumacher_,150746,1360
Elizabeth_Dole_,146165,1258
Elizabeth_Hurley_,137486,1039
Elizabeth_Shue_,178716,1617
Elizabeth_Smart_,155082,1421
Elizabeth_Taylor_,169316,1573
Ellen_DeGeneres_,141255,1140
Ellen_Engleman_,109027,421
Elsa_Zylberstein_,90205.5,210
Elton_John_,165444,1539
Elvis_Presley_,128670,817
Emanuel_Ginobili_,95716.5,258
Emile_Lahoud_,175474,1603
Emily_Robison_,149590,1339
Emma_Thompson_,123553,694
Emma_Watson_,162309,1503
Emmanuelle_Beart_,145467,1245
Emmit_Smith_,90482.7,213
Enrique_Bolanos_,142835,1176
Eric_Clapton_,159086,1470
Eric_Hinske_,0,28
Eric_Robert_Rudolph_,127398,794
Eric_Rosser_,145669,1247
Erik_Morales_,132472,922
Erika_Christensen_,136461,1012
Erika_Harold_,103380,337
Erin_Runnion_,77675,138
Ernesto_Zedillo_,0,29
Ernie_Els_,168610,1568
Ernie_Eves_,132158,913
Ernie_Fletcher_,91659,221
Ethan_Hawke_,83854.3,169
Eunice_Barber_,140078,1114
Eva_Dimas_,149486,1337
Evan_Rachel_Wood_,137062,1031
Evander_Holyfield_,149364,1331
Eve_Pelletier_,101857,321
Fabiola_Zuluaga_,131682,896
Fabrice_Santoro_,114445,520
Farouk_al-Sharaa_,132084,909
Faye_Dunaway_,77682,139
Fayssal_Mekdad_,140377,1123
Federico_Trillo_,104614,353
Felipe_Perez_Roque_,123992,707
Felix_Mantilla_,125555,745
Ferenc_Madl_,113714,504
Fernando_Gonzalez_,125317,741
Fernando_Henrique_Cardoso_,139260,1085
Fernando_Vargas_,114328,515
Fidel_Castro_,152944,1388
Filippo_Inzaghi_,136765,1021
Flavia_Delaroli_,170627,1577
Flor_Montulo_,111383,455
Fran_Drescher_,130129,848
Frances_Fisher_,98096,286
Francis_Ford_Coppola_,0,30
Francis_George_,130639,871
Francis_Mer_,139758,1101
Francisco_Flores_,139397,1092
Franco_Dragone_,112171,471
Frank_Cassell_,0,31
Frank_Dunham_Jr_,0,32
Frank_Griswold_,135864,1002
Frank_Lautenberg_,138730,1074
Frank_Solich_,148546,1316
Frank_Stallone_,124350,712
Franko_Simatovic_,147216,1283
Franz_Beckenbauer_,85270,177
Franz_Fischler_,87954,190
Franz_Muentefering_,136803,1025
Fred_Eckhard_,158219,1461
Fred_Funk_,154282,1411
Fred_Thompson_,139013,1082
Freddy_Garcia_,139499,1095
Fujio_Cho_,100056,300
GL_Peiris_,172839,1592
Gabriel_Batistuta_,82402,163
Gabriel_Valdes_,97359.6,272
Gao_Qiang_,0,33
Garry_Kasparov_,68989,113
Garry_Trudeau_,150561,1354
Gary_Bergeron_,136536,1015
Gary_Carter_,138002,1055
Gary_Doer_,124002,708
Gary_Forsee_,112419,477
Gary_Locke_,134801,977
Gary_Williams_,107328,392
Gary_Winnick_,126702,775
Gene_Robinson_,117441,570
Geno_Auriemma_,114374,517
Geoff_Hoon_,91837.7,225
George_Brumley_,166072,1544
George_Clooney_,154682,1416
George_Foreman_,133513,948
George_Galloway_,164893,1533
George_HW_Bush_,113674,503
George_Karl_,160214,1482
George_Lopez_,134073,966
George_P_Bush_,159025,1468
George_Papandreou_,161230,1495
George_Pataki_,118359,589
George_Robertson_,154668,1414
George_Roy_Hill_,121052,656
George_Ryan_,92362.5,231
George_Tenet_,140158,1116
George_Voinovich_,84101,170
George_W_Bush_,161222,1494
Georgi_Parvanov_,131298,888
Geraldine_Chaplin_,164369,1523
Gerard_Depardieu_,107993,404
Gerardo_Gambala_,98617.5,290
Gerhard_Schroeder_,103884,340
Gerry_Adams_,112957,488
Gerry_Parsky_,116407,556
Gian_Marco_,160739,1488
Gianna_Angelopoulos-Daskalaki_,130335,859
Gil_de_Ferran_,157051,1446
Gilberto_Rodriguez_Orejuela_,110091,439
Gillian_Anderson_,105980,374
Gisele_Bundchen_,0,34
Giuseppe_Gibilisco_,147316,1288
Glafcos_Clerides_,148821,1319
Gloria_Allred_,156488,1439
Gloria_Macapagal_Arroyo_,131834,902
Gloria_Trevi_,158200,1460
Goh_Kun_,0,35
Goldie_Hawn_,144949,1231
Gonzalo_Sanchez_de_Lozada_,124511,719
Goran_Persson_,130684,873
Gordon_Brown_,154727,1417
Gordon_Campbell_,113509,499
Grady_Irvin_Jr_,104611,352
Grant_Hackett_,108492,412
Gray_Davis_,140037,1111
Greg_Gilbert_,93791.5,240
Greg_Ostertag_,122170,673
Greg_Owen_,104888,357
Greg_Rusedski_,119067,606
Gregg_Popovich_,119917,627
Gregory_Geoffroy_,152859,1386
Gregory_Hines_,143472,1192
Gro_Harlem_Brundtland_,140638,1129
Guido_Westerwelle_,0,36
Guillaume_Soro_,139557,1098
Guillermo_Canas_,133151,942
Guillermo_Coria_,107837,398
Guillermo_Ortiz_,0,37
Gunter_Pleuger_,125762,752
Gus_Van_Sant_,144384,1215
Gustavo_Kuerten_,136814,1026
Guy_Hemmings_,127296,789
Guy_Ritchie_,137194,1032
Gwendal_Peizerat_,115485,539
Gwyneth_Paltrow_,119534,618
Habib_Rizieq_,119431,615
Hal_Gehman_,115536,542
Hal_Sutton_,104009,343
Halle_Berry_,168105,1564
Hamid_Karzai_,89436.3,207
Hamzah_Haz_,117540,572
Hanan_Ashrawi_,0,38
Hannah_Stockbauer_,82783.6,165
Hans_Blix_,109916,435
Hans_Eichel_,76961.8,135
Harbhajan_Singh_,118365,590
Harrison_Ford_,135353,993
Harry_Belafonte_,180033,1625
Harry_Kalas_,125082,735
Harry_Schmidt_,153713,1395
Harvey_Weinstein_,83043,167
Hashim_Thaci_,94910,253
Hassan_Nasrallah_,115418,538
Hassan_Wirajuda_,65109,107
Hayley_Tullett_,137042,1030
Heath_Ledger_,167119,1550
Heather_Mills_,153639,1394
Hector_Babenco_,126985,780
Hee-Won_Han_,116287,555
Heidi_Fleiss_,132731,930
Heidi_Klum_,130964,877
Heinz_Feldmann_,122240,674
Heizo_Takenaka_,160880,1491
Helen_Clark_,175129,1601
Henrique_Meirelles_,135878,1003
Herb_Sendek_,125956,759
Hermann_Maier_,117362,568
Herta_Daeubler-Gmelin_,153883,1402
Hichiro_Naemura_,135387,994
Hideki_Matsui_,135334,992
Hilary_Duff_,141292,1142
Hillary_Clinton_,198607,1668
Hilmi_Ozkok_,165829,1543
Hipolito_Mejia_,119390,612
Hisao_Oguchi_,143815,1199
Hitomi_Soga_,74295.5,129
Holly_Hunter_,130472,865
Hootie_Johnson_,133995,964
Horst_Koehler_,118043,581
Hosni_Mubarak_,163773,1511
Howard_Dean_,112338,475
Howard_Schultz_,0,39
Howard_Smith_,152621,1381
Hu_Jintao_,127363,793
Hugh_Grant_,143074,1185
Hugo_Chavez_,65916,109
Hun_Sen_,144174,1209
Iain_Duncan_Smith_,99624,298
Ian_McKellen_,192637,1660
Ian_Thorpe_,132891,935
Iban_Mayo_,172458,1589
Ibrahim_Jaafari_,187291,1643
Igor_Ivanov_,138348,1063
Ilan_Ramon_,90687.5,214
Imad_Moustapha_,164551,1527
Inam-ul-Haq_,114052,512
Inocencio_Arias_,105225,362
Intisar_Ajouri_,134767,976
Isabella_Rossellini_,133465,946
Isabelle_Huppert_,124698,723
Isaiah_Washington_,95805,259
Ishaq_Shahryar_,139840,1107
Ismail_Merchant_,138872,1078
Iva_Majoli_,138040,1059
JJ_Redick_,110529,444
JK_Rowling_,120409,640
Jack_Grubman_,106393,381
Jack_Nicholson_,159254,1473
Jack_Straw_,205430,1674
Jackie_Chan_,110975,448
Jacqueline_Obradors_,157593,1452
Jacques_Chirac_,123190,685
Jacques_Rogge_,124736,725
Jada_Pinkett_Smith_,132577,928
Jake_Gyllenhaal_,176847,1609
James_Blake_,121645,666
James_Butts_,154199,1407
James_Caan_,136783,1022
James_Cameron_,147087,1282
James_Cunningham_,115030,531
James_Franco_,145805,1251
James_Gandolfini_,120050,629
James_Ivory_,112531,481
James_Jones_,176030,1606
James_Kelly_,151278,1368
James_Kopp_,92026,227
James_Maguire_,125959,760
James_McGreevey_,64864.7,106
James_Morris_,87623,188
James_Parker_,119467,616
James_Schultz_,89316,206
James_Smith_,0,40
James_Traficant_,88048,191
James_Wolfensohn_,100694,308
Jamie_Villafane_,146915,1274
Jamling_Norgay_,141322,1143
Jan-Michael_Gambill_,132374,917
Jan_Ullrich_,131470,891
Jane_Fonda_,172131,1588
Jane_Kaczmarek_,72990,123
Jane_Pauley_,135035,986
Janet_Napolitano_,170963,1581
Janet_Thorpe_,117119,564
Janica_Kostelic_,165740,1542
Jason_Alexander_,131072,880
Jason_Jennings_,0,41
Jason_Kidd_,130185,850
Jason_Lezak_,128969,822
Javier_Solana_,103343,335
Javier_Weber_,97904,283
Jay_Garner_,114582,521
Jay_Leno_,115721,548
Jay_Rasulo_,108204,408
Jayson_Williams_,79263,148
Jean-Claude_Braquet_,166716,1548
Jean-Claude_Juncker_,165026,1534
Jean-Claude_Trichet_,92228.5,229
Jean-David_Levitte_,78047,142
Jean-Francois_Pontal_,123849,705
Jean-Marc_de_La_Sabliere_,135164,988
Jean-Pierre_Raffarin_,115986,554
Jean-Sebastien_Giguere_,109665,430
Jean_Brumley_,143617,1193
Jean_Carnahan_,125696,749
Jean_Charest_,112470,479
Jean_Chretien_,136792,1024
Jeanne_Moreau_,134178,968
Jeb_Bush_,155342,1425
Jeff_Van_Gundy_,97651.5,279
Jefferson_Perez_,149112,1326
Jeffrey_Archer_,117710,575
Jeffrey_Immelt_,123025,683
Jeffrey_Jones_,97541,277
Jeffrey_Scott_Postell_,132740,931
Jelena_Dokic_,156361,1437
Jennifer_Aniston_,132435,918
Jennifer_Capriati_,133453,945
Jennifer_Connelly_,137581,1044
Jennifer_Garner_,101234,311
Jennifer_Keller_,131419,890
Jennifer_Lopez_,79025.9,145
Jennifer_Reilly_,86020,180
Jennifer_Rodriguez_,0,42
Jennifer_Thompson_,94337.5,244
Jeong_Se-hyun_,156642,1441
Jeremy_Greenstock_,128860,820
Jeremy_Shockey_,0,43
Jerry_Falwell_,135173,989
Jerry_Regier_,41547,102
Jerry_Springer_,75084,131
Jesse_Harris_,107009,383
Jesse_Jackson_,107187,387
Jesse_James_Leija_,146989,1276
Jesse_Ventura_,0,44
Jessica_Alba_,136102,1005
Jessica_Lange_,159431,1477
Jessica_Lynch_,161902,1501
Jia_Qinglin_,0,45
Jiang_Zemin_,169626,1574
Jim_Carrey_,97451,274
Jim_Edmonds_,158741,1466
Jim_Furyk_,104235,348
Jim_Hahn_,107880,401
Jim_Harrick_,125889,757
Jim_OBrien_,93771,239
Jim_Tressel_,173140,1594
Jimmy_Carter_,132543,927
Jimmy_Kimmel_,137324,1036
Jiri_Novak_,86119.3,181
Jo_Dee_Messina_,132542,926
Joan_Claybrook_,108154,407
Joan_Laporta_,82220.7,161
Job_Cohen_,150305,1349
Jodie_Foster_,151800,1372
Joe_Calzaghe_,157249,1449
Joe_Dumars_,129247,828
Joe_Gatti_,167282,1551
Joe_Lieberman_,71904.5,120
Joe_Mantello_,147828,1304
Joe_Nichols_,121455,664
Joe_Torre_,108510,413
Joerg_Haider_,147603,1296
John_Abizaid_,123489,693
John_Allen_Muhammad_,143989,1205
John_Ashcroft_,76275,133
John_Banko_,100666,306
John_Blaney_,118042,580
John_Bolton_,140753,1130
John_Brady_,124864,727
John_Cusack_,113131,492
John_Edwards_,131918,904
John_F_Kennedy_Jr_,144897,1229
John_Garamendi_,119539,619
John_Howard_,141662,1151
John_Jumper_,184145,1636
John_Kerry_,150734,1359
John_Malkovich_,112643,483
John_Manley_,143434,1190
John_Mayer_,115749,549
John_McCain_,172529,1591
John_McCallum_,101818,320
John_McCormack_,78217,143
John_McEnroe_,109526,427
John_Negroponte_,80186.5,154
John_Paul_II_,134456,971
John_Reid_,149515,1338
John_Reilly_,219459,1678
John_Rigas_,91650.8,220
John_Rosa_,155564,1428
John_Rowland_,142142,1157
John_Ruiz_,111584,458
John_Snow_,85727.5,178
John_Spencer_,110980,449
John_Stallworth_,130382,860
John_Stockton_,136734,1020
John_Swofford_,170642,1578
John_Taylor_,88308,194
John_Timoney_,134817,978
John_Travolta_,147222,1285
John_Walsh_,98080,285
John_Warner_,116493,557
John_Wolf_,195752,1664
Johnny_Carson_,107305,391
Johnny_Depp_,0,46
Johnny_Tapia_,121994,671
Johnny_Unitas_,149817,1342
Johnson_Panjaitan_,141939,1155
Jolanta_Kwasniewski_,106012,375
Jon_Corzine_,104025,344
Jon_Gruden_,124900,728
Jon_Voight_,164721,1530
Jonathan_Edwards_,91822,224
Jonathan_Mostow_,147494,1293
Jong_Thae_Hwa_,164345,1522
Jong_Wook_Lee_,172853,1593
Jorge_Arce_,114118,513
Jorge_Batlle_,99443.5,296
Jorge_Castaneda_,0,47
Jorge_Rodolfo_Canicoba_Corral_,79168.5,147
Jorge_Valdano_,135763,1001
Joschka_Fischer_,116929,559
Jose_Canseco_,98400,288
Jose_Dirceu_,0,48
Jose_Manuel_Durao_Barroso_,184307,1637
Jose_Maria_Aznar_,144336,1214
Jose_Mourinho_,158330,1463
Jose_Sarney_,96990,269
Jose_Serra_,90765.7,216
Jose_Theodore_,147611,1297
Jose_Viegas_Filho_,0,49
Joseph_Biden_,65502,108
Joseph_Blatter_,124944,730
Joseph_Deiss_,113958,510
Joseph_Estrada_,157997,1457
Joseph_Ralston_,129993,842
Juan_Carlos_Ferrero_,143450,1191
Juan_Ignacio_Chela_,119649,621
Juan_Manuel_Marquez_,133855,956
Juan_Pablo_Montoya_,110677,446
Juan_Valencia_Osorio_,137031,1028
Juanes_,113939,509
Jude_Law_,194937,1663
Judi_Dench_,139363,1089
Judy_Genshaft_,178878,1618
Juergen_Peters_,148546,1317
Julia_Tymoshenko_,88402,196
Julianna_Margulies_,131291,887
Julianne_Moore_,128170,804
Julie_Gerberding_,142694,1171
