Name,Scores,Fused Ranks
Anibal_Ibarra_,2753,1027
Ann_Veneman_,1716,273
Anna_Kournikova_,2120,555
Anna_Nicole_Smith_,2366,733
Anne_Krueger_,3319,1399
Anne_McLellan_,932,40
Anneli_Jaatteenmaki_,2084,519
Annette_Bening_,1126,66
Annette_Lu_,1632,228
Anthony_Fauci_,2885,1140
Anthony_Hopkins_,2915,1161
Anthony_LaPaglia_,3222,1342
Antonio_Banderas_,4589,1675
Antonio_Palocci_,2697,984
Antonio_Trillanes_,3272,1374
Antony_Leung_,3933,1604
Anwar_Ibrahim_,2304,694
Arantxa_Sanchez-Vicario_,3154,1296
Ari_Fleischer_,2157,586
Arianna_Huffington_,1643,234
Ariel_Sharon_,3213,1337
Arlen_Specter_,2100,534
Arminio_Fraga_,2786,1070
Arnaud_Clement_,1639,233
Arnold_Palmer_,3709,1538
Arnold_Schwarzenegger_,3718,1543
Arnoldo_Aleman_,4156,1636
Aron_Ralston_,1591,218
Arsinee_Khanjian_,2406,765
Art_Hoffmann_,2450,795
Art_Howe_,3209,1334
Arturo_Gatti_,2765,1042
Arye_Mekel_,2875,1134
Asa_Hutchinson_,2217,630
Ashanti_,2758,1031
Ashton_Kutcher_,1634,229
Atal_Bihari_Vajpayee_,3155,1297
Augustin_Calleri_,3327,1405
Augusto_Pinochet_,3441,1456
Augusto_Roa_Bastos_,3026,1226
Aung_San_Suu_Kyi_,2290,684
Azra_Akin_,2977,1197
Barbara_Brezigar_,1656,239
Barbara_Walters_,1085,60
Barbra_Streisand_,2103,540
Barrett_Jackman_,1555,200
Barry_Alvarez_,2732,1008
Barry_Zito_,1986,435
Bashar_Assad_,2291,686
Begum_Khaleda_Zia_,3447,1459
Ben_Affleck_,2882,1138
Ben_Curtis_,1104,62
Ben_Glisan_,2859,1120
Ben_Howland_,4104,1631
Benazir_Bhutto_,2370,737
Benjamin_Netanyahu_,3313,1394
Bernard_Landry_,3515,1475
Bernard_Law_,2119,553
Bernard_Lord_,2436,788
Bernardo_Segura_,4362,1661
Bertie_Ahern_,3262,1368
Bertrand_Bonello_,3266,1369
Beth_Jones_,4172,1639
Betsy_Smith_,731,18
Bijan_Darvish_,2009,456
Bijan_Namdar_Zangeneh_,2548,871
Biljana_Plavsic_,1208,85
Bill_Belichick_,2150,581
Bill_Callahan_,2446,792
Bill_Clinton_,1718,276
Bill_Frist_,1449,162
Bill_Gates_,1994,441
Bill_Graham_,1834,333
Bill_McBride_,2439,789
Bill_Nelson_,1259,100
Bill_Parcells_,2110,543
Bill_Paxton_,2669,961
Bill_Simon_,1759,293
Bill_Sizemore_,2938,1175
Billy_Crystal_,2187,603
Billy_Graham_,2907,1154
Billy_Sollie_,2946,1178
Binyamin_Ben-Eliezer_,2929,1172
Blythe_Danner_,1782,305
Blythe_Hartley_,3974,1613
Bo_Pelini_,2478,823
Bo_Ryan_,3395,1440
Bob_Beauprez_,1604,220
Bob_Colvin_,2188,605
Bob_Dole_,3713,1541
Bob_Geldof_,3445,1458
Bob_Graham_,4318,1658
Bob_Hope_,792,25
Bob_Huggins_,2278,676
Bob_Stoops_,2678,971
Bobby_Goldwater_,2321,707
Bobby_Robson_,2384,750
Bode_Miller_,2511,844
Bono_,1449,163
Boris_Becker_,3491,1471
Boris_Berezovsky_,2305,697
Boris_Yeltsin_,2958,1184
Brad_Garrett_,2952,1180
Brad_Johnson_,2101,536
Branko_Crvenkovski_,4519,1673
Brendan_Hansen_,2672,964
Brian_Cowen_,2153,585
Brian_Griese_,2055,493
Brian_Heidik_,3741,1554
Brian_Mulroney_,645,10
Brian_Wells_,1677,251
Bridget_Fonda_,1394,145
Bridgette_Wilson-Sampras_,2872,1131
Brigitte_Boisselier_,1577,210
Britney_Spears_,2053,490
Brooke_Shields_,2118,552
Bruce_Springsteen_,3246,1356
Bruce_Van_De_Velde_,2945,1177
Bruce_Weber_,1946,403
Bud_Selig_,2860,1122
Bulent_Ecevit_,2066,504
Butch_Davis_,3048,1243
Byron_Scott_,4438,1667
Calista_Flockhart_,2296,688
Cameron_Diaz_,2891,1145
Camilla_Parker_Bowles_,2811,1084
Candice_Bergen_,1824,328
Candie_Kung_,3176,1313
Carl_Reiner_,4092,1628
Carla_Del_Ponte_,1806,319
Carla_Myers_,1668,244
Carlo_Ancelotti_,3017,1222
Carlos_Bianchi_,1530,189
Carlos_Ghosn_,3159,1300
Carlos_Manuel_Pruneda_,3088,1261
Carlos_Menem_,2719,1001
Carlos_Mesa_,3130,1285
Carlos_Moya_,2688,978
Carlos_Ortega_,2970,1194
Carlos_Quintanilla_Schmidt_,3519,1477
Carlos_Ruiz_,2619,931
Carlos_Vives_,1254,98
Carly_Fiorina_,1399,149
Carmen_Electra_,3179,1316
Carol_Burnett_,2761,1036
Carol_Moseley_Braun_,2860,1123
Carolina_Kluft_,3455,1462
Carolina_Moraes_,1108,63
Caroline_Kennedy_,2281,678
Carolyn_Dawn_Johnson_,2525,853
Carrie-Anne_Moss_,2342,718
Carson_Daly_,2555,878
Carson_Palmer_,1798,317
Cate_Blanchett_,1189,81
Catherine_Deneuve_,2620,934
Catherine_Zeta-Jones_,1249,95
Cathy_Freeman_,2175,597
Cecilia_Bolocco_,1469,171
Celine_Dion_,2731,1007
Celso_Amorim_,1857,353
Cesar_Gaviria_,1370,133
Cesar_Maia_,4147,1634
Chakib_Khelil_,1895,377
Chan_Gailey_,2120,556
Chanda_Rubin_,2560,884
Chang_Dae-whan_,1130,67
Charles_Bronson_,2078,513
Charles_Grassley_,2541,865
Charles_Kartman_,2460,808
Charles_Mathews_,1622,226
Charles_Moose_,4560,1674
Charles_Schumer_,2711,995
Charles_Taylor_,3368,1417
Charlie_Zaa_,2813,1089
Charlotte_Rampling_,2379,746
Charlton_Heston_,4278,1651
Chen_Liang_Yu_,3519,1478
Chen_Shui-bian_,1064,56
Cherie_Blair_,1786,307
Chick_Hearn_,3621,1506
Chita_Rivera_,1214,87
Choi_Sung-hong_,2205,620
Chok_Tong_Goh_,2891,1146
Chris_Bell_,2746,1020
Chris_Byrd_,3541,1491
Chris_Cooper_,2076,509
Chris_Rock_,3385,1429
Chris_Tucker_,2968,1192
Christian_Fittipaldi_,2017,466
Christian_Longo_,4189,1642
Christian_Wulff_,3407,1444
Christina_Aguilera_,1918,385
Christine_Baumgartner_,2735,1011
Christine_Ebersole_,2616,927
Christine_Gregoire_,1321,114
Christine_Todd_Whitman_,2674,966
Christopher_Patten_,3413,1446
Christopher_Reeve_,829,29
Christopher_Walken_,2144,578
Chuck_Amato_,1858,354
Chuck_Yeager_,3838,1583
Chung_Mong-hun_,2125,558
Chung_Mong-joon_,2751,1025
Cindy_Crawford_,1378,137
Cindy_Margolis_,2702,989
Ciro_Gomes_,3226,1345
Claire_Danes_,3321,1400
Claire_Hentzen_,3347,1414
Claire_Leger_,2589,908
Clara_Harris_,3020,1225
Clare_Short_,1501,182
Claudia_Pechstein_,1656,240
Claudia_Schiffer_,2196,613
Clay_Aiken_,2784,1065
Clint_Eastwood_,2606,916
Colin_Farrell_,1933,400
Colin_Jackson_,3851,1585
Colin_Montgomerie_,3793,1571
Colin_Powell_,2482,827
Conan_OBrien_,2628,936
Conchita_Martinez_,1586,216
Condoleezza_Rice_,2021,470
Constance_Marie_,3744,1555
Coretta_Scott_King_,2691,981
Corinne_Coman_,1655,237
Costas_Simitis_,2505,841
Courtney_Love_,3313,1395
Cristina_Fernandez_,1655,238
Cristina_Saralegui_,3266,1370
Cruz_Bustamante_,3912,1599
Cyndi_Thompson_,1497,180
Dai_Bachtiar_,3155,1298
Daisy_Fuentes_,1392,144
Dalai_Lama_,1846,346
Dale_Earnhardt_Jr_,2771,1050
Damon_van_Dam_,4260,1649
Dan_Morales_,1391,143
Dan_Wheldon_,3115,1275
Daniel_Day-Lewis_,2851,1112
Daniel_Radcliffe_,1739,286
Darrell_Issa_,1538,192
Darrell_Porter_,1675,247
Darren_Clarke_,3760,1560
Daryl_Hannah_,3171,1308
Dave_Campo_,2018,467
David_Anderson_,3100,1266
David_Beckham_,2480,825
David_Bell_,2272,669
David_Caraway_,2768,1047
David_Caruso_,1448,161
David_Coulthard_,2141,575
David_Dodge_,1930,398
David_Heyman_,3955,1610
David_Heymann_,2918,1164
David_Hyde_Pierce_,1722,278
David_Kelley_,2387,753
David_Leahy_,3279,1379
David_Myers_,2324,710
David_Nalbandian_,3248,1357
David_Spade_,1966,417
David_Stern_,1975,422
David_Trimble_,3370,1418
David_Wells_,1848,349
David_Wolf_,2471,816
Dean_Barkley_,2619,932
Debbie_Reynolds_,2858,1117
Debra_Brown_,2620,935
Debra_Messing_,2619,933
Demetrius_Ferraciu_,1979,429
Demi_Moore_,2067,505
Denise_Johnson_,3272,1375
Dennis_Erickson_,3146,1294
Dennis_Hastert_,4229,1645
Dennis_Kozlowski_,1379,140
Dennis_Kucinich_,3212,1336
Dennis_Powell_,2893,1147
Denzel_Washington_,3590,1501
Derek_Jeter_,2111,545
Derek_Lowe_,1521,186
Desiree_Lemosi_,1395,147
Dexter_Jackson_,3898,1596
Diana_Krall_,2534,861
Diana_Munz_,2284,680
Diana_Taurasi_,2998,1215
Diane_Green_,2541,866
Dianne_Feinstein_,2794,1076
Dick_Cheney_,3806,1577
Dick_Clark_,1745,288
Dick_Latessa_,2858,1118
Dick_Vermeil_,3371,1419
Dino_de_Laurentis_,1801,318
Dolly_Parton_,1696,263
Dolma_Tsering_,602,8
Dominik_Garcia-Lorido_,3243,1354
Dominique_de_Villepin_,4384,1663
Don_Nickles_,3281,1381
Don_Siegelman_,3875,1592
Donald_Evans_,1681,255
Donald_Fehr_,2937,1174
Donald_Pettit_,2982,1201
Donald_Rumsfeld_,2405,763
Donatella_Versace_,2250,654
Donna_Shalala_,2456,801
Doris_Roberts_,1867,362
Doris_Schroeder_,2183,601
Dorthy_Moxley_,2353,725
Doug_Collins_,2386,752
Doug_Duncan_,2584,902
Doug_Melvin_,2265,661
Drew_Barrymore_,2968,1193
Duane_Lee_Chapman_,2485,829
Dwayne_Johnson_,4093,1630
Ed_Rosenthal_,3260,1366
Ed_Smart_,4059,1622
Eddie_Sutton_,3135,1287
Eddy_Merckx_,2087,522
Edie_Falco_,2166,591
Edmund_Hillary_,4637,1677
Edmund_Stoiber_,2457,804
Eduard_Shevardnadze_,2318,705
Eduardo_Duhalde_,3469,1466
Edward_James_Olmos_,2053,491
Edward_Kennedy_,2274,671
Edward_Lu_,4400,1664
Edward_Norton_,2520,850
Edward_Said_,3233,1350
Edwin_Edwards_,2805,1081
Edwina_Currie_,1481,175
Eileen_Coparropa_,3162,1302
Elena_Bovina_,2002,450
Eliane_Karp_,1789,309
Elijah_Wood_,2070,506
Elin_Nordegren_,2409,768
Elinor_Caplan_,1884,370
Elisabeth_Schumacher_,784,24
Elizabeth_Dole_,3945,1608
Elizabeth_Hurley_,766,22
Elizabeth_Shue_,1572,208
Elizabeth_Smart_,3424,1450
Elizabeth_Taylor_,2055,494
Ellen_DeGeneres_,2454,799
Ellen_Engleman_,2515,849
Elsa_Zylberstein_,3638,1515
Elton_John_,2557,881
Elvis_Presley_,1658,241
Emanuel_Ginobili_,2712,996
Emile_Lahoud_,2727,1005
Emily_Robison_,2869,1130
Emma_Thompson_,2077,512
Emma_Watson_,1408,152
Emmanuelle_Beart_,2092,526
Emmit_Smith_,3206,1333
Enrique_Bolanos_,3433,1454
Eric_Clapton_,3629,1509
Eric_Hinske_,2851,1113
Eric_Robert_Rudolph_,3500,1472
Eric_Rosser_,3185,1324
Erik_Morales_,3379,1427
Erika_Christensen_,3116,1277
Erika_Harold_,2111,546
Erin_Runnion_,1956,409
Ernesto_Zedillo_,2767,1046
Ernie_Els_,2101,537
Ernie_Eves_,1432,155
Ernie_Fletcher_,2377,743
Ethan_Hawke_,2136,571
Eunice_Barber_,2665,956
Eva_Dimas_,3793,1572
Evan_Rachel_Wood_,2764,1039
Evander_Holyfield_,3373,1421
Eve_Pelletier_,2146,579
Fabiola_Zuluaga_,3166,1304
Fabrice_Santoro_,3198,1329
Farouk_al-Sharaa_,3849,1584
Faye_Dunaway_,699,16
Fayssal_Mekdad_,2240,643
Federico_Trillo_,3271,1373
Felipe_Perez_Roque_,2908,1156
Felix_Mantilla_,4222,1644
Ferenc_Madl_,1464,169
Fernando_Gonzalez_,2697,985
Fernando_Henrique_Cardoso_,2868,1128
Fernando_Vargas_,2094,528
Fidel_Castro_,3761,1561
Filippo_Inzaghi_,3666,1522
Flavia_Delaroli_,4163,1637
Flor_Montulo_,2880,1136
Fran_Drescher_,2158,587
Frances_Fisher_,1329,124
Francis_Ford_Coppola_,2001,446
Francis_George_,1348,129
Francis_Mer_,3393,1438
Francisco_Flores_,3014,1221
Franco_Dragone_,3084,1260
Frank_Cassell_,2677,969
Frank_Dunham_Jr_,2267,666
Frank_Griswold_,2826,1095
Frank_Lautenberg_,2520,851
Frank_Solich_,2416,774
Frank_Stallone_,1229,90
Franko_Simatovic_,2087,523
Franz_Beckenbauer_,2778,1057
Franz_Fischler_,3316,1397
Franz_Muentefering_,1966,418
Fred_Eckhard_,1164,74
Fred_Funk_,3735,1548
Fred_Thompson_,3886,1594
Freddy_Garcia_,1459,168
Fujio_Cho_,2994,1211
GL_Peiris_,3121,1280
Gabriel_Batistuta_,2206,621
Gabriel_Valdes_,2456,802
Gao_Qiang_,3834,1581
Garry_Kasparov_,1680,254
Garry_Trudeau_,3654,1520
Gary_Bergeron_,916,37
Gary_Carter_,3215,1339
Gary_Doer_,2888,1142
Gary_Forsee_,2016,464
Gary_Locke_,2672,965
Gary_Williams_,2004,452
Gary_Winnick_,2113,549
Gene_Robinson_,3403,1442
Geno_Auriemma_,1228,89
Geoff_Hoon_,2715,999
George_Brumley_,2100,535
George_Clooney_,1717,274
George_Foreman_,2249,653
George_Galloway_,2916,1162
George_HW_Bush_,1733,283
George_Karl_,1889,374
George_Lopez_,1860,356
George_P_Bush_,2009,457
George_Papandreou_,2474,818
George_Pataki_,1286,105
George_Robertson_,2511,845
George_Roy_Hill_,1991,438
George_Ryan_,2221,632
George_Tenet_,4383,1662
George_Voinovich_,2590,909
George_W_Bush_,1708,270
Georgi_Parvanov_,1400,150
Geraldine_Chaplin_,1975,423
Gerard_Depardieu_,1902,380
Gerardo_Gambala_,1325,120
Gerhard_Schroeder_,2142,577
Gerry_Adams_,3530,1487
Gerry_Parsky_,1587,217
Gian_Marco_,3887,1595
Gianna_Angelopoulos-Daskalaki_,2618,928
Gil_de_Ferran_,3632,1514
Gilberto_Rodriguez_Orejuela_,3648,1516
Gillian_Anderson_,1815,323
Gisele_Bundchen_,1473,173
Giuseppe_Gibilisco_,2343,720
Glafcos_Clerides_,2766,1045
Gloria_Allred_,505,6
Gloria_Macapagal_Arroyo_,1155,70
Gloria_Trevi_,2636,940
Goh_Kun_,2789,1072
Goldie_Hawn_,1307,109
Gonzalo_Sanchez_de_Lozada_,1257,99
Goran_Persson_,3168,1305
Gordon_Brown_,1064,57
Gordon_Campbell_,2026,473
Grady_Irvin_Jr_,3707,1536
Grant_Hackett_,2372,738
Gray_Davis_,2452,797
Greg_Gilbert_,3230,1349
Greg_Ostertag_,4031,1618
Greg_Owen_,1484,177
Greg_Rusedski_,3516,1476
Gregg_Popovich_,3112,1273
Gregory_Geoffroy_,1696,264
Gregory_Hines_,3519,1479
Gro_Harlem_Brundtland_,1330,126
Guido_Westerwelle_,2244,645
Guillaume_Soro_,3522,1483
Guillermo_Canas_,2076,510
Guillermo_Coria_,2304,695
Guillermo_Ortiz_,2814,1090
Gunter_Pleuger_,3740,1553
Gus_Van_Sant_,1289,106
Gustavo_Kuerten_,2784,1066
Guy_Hemmings_,2095,529
Guy_Ritchie_,2149,580
Gwendal_Peizerat_,2958,1185
Gwyneth_Paltrow_,1923,389
Habib_Rizieq_,1861,357
Hal_Gehman_,3352,1415
Hal_Sutton_,2228,638
Halle_Berry_,1259,101
Hamid_Karzai_,2660,951
Hamzah_Haz_,2527,855
Hanan_Ashrawi_,2443,790
Hannah_Stockbauer_,2415,773
Hans_Blix_,3234,1351
Hans_Eichel_,2433,785
Harbhajan_Singh_,3744,1556
Harrison_Ford_,1668,245
Harry_Belafonte_,3163,1303
Harry_Kalas_,4043,1620
Harry_Schmidt_,2080,516
Harvey_Weinstein_,2863,1126
Hashim_Thaci_,2587,907
Hassan_Nasrallah_,2745,1018
Hassan_Wirajuda_,2194,611
Hayley_Tullett_,2133,567
Heath_Ledger_,2485,830
Heather_Mills_,2780,1061
Hector_Babenco_,2190,609
Hee-Won_Han_,2762,1038
Heidi_Fleiss_,3487,1470
Heidi_Klum_,3116,1278
Heinz_Feldmann_,2730,1006
Heizo_Takenaka_,2612,922
Helen_Clark_,1457,167
Henrique_Meirelles_,2480,826
Herb_Sendek_,2529,857
Hermann_Maier_,2989,1205
Herta_Daeubler-Gmelin_,783,23
Hichiro_Naemura_,1645,235
Hideki_Matsui_,2321,708
Hilary_Duff_,1540,194
Hillary_Clinton_,1724,279
Hilmi_Ozkok_,2633,937
Hipolito_Mejia_,2288,682
Hisao_Oguchi_,1928,395
Hitomi_Soga_,1966,419
Holly_Hunter_,2389,755
Hootie_Johnson_,2963,1191
Horst_Koehler_,3701,1533
Hosni_Mubarak_,3426,1451
Howard_Dean_,2453,798
Howard_Schultz_,3254,1363
Howard_Smith_,2996,1212
Hu_Jintao_,2059,498
Hugh_Grant_,2097,531
Hugo_Chavez_,2682,972
Hun_Sen_,4476,1671
Iain_Duncan_Smith_,2275,672
Ian_McKellen_,1676,249
Ian_Thorpe_,1757,291
Iban_Mayo_,1551,198
Ibrahim_Jaafari_,2203,619
Igor_Ivanov_,2093,527
Ilan_Ramon_,2497,835
Imad_Moustapha_,3574,1498
Inam-ul-Haq_,2208,623
Inocencio_Arias_,2749,1024
Intisar_Ajouri_,2312,701
Isabella_Rossellini_,2099,532
Isabelle_Huppert_,2042,481
Isaiah_Washington_,3272,1376
Ishaq_Shahryar_,3225,1344
Ismail_Merchant_,1856,351
Iva_Majoli_,2317,703
JJ_Redick_,2247,650
JK_Rowling_,3065,1250
Jack_Grubman_,2835,1098
Jack_Nicholson_,1628,227
Jack_Straw_,4650,1678
Jackie_Chan_,3542,1492
Jacqueline_Obradors_,2200,617
Jacques_Chirac_,3373,1422
Jacques_Rogge_,2252,655
Jada_Pinkett_Smith_,3055,1247
Jake_Gyllenhaal_,3227,1346
James_Blake_,1872,365
James_Butts_,2804,1079
James_Caan_,1876,368
James_Cameron_,2884,1139
James_Cunningham_,4036,1619
James_Franco_,1695,261
James_Gandolfini_,4341,1660
James_Ivory_,1963,416
James_Jones_,1158,71
James_Kelly_,2792,1074
James_Kopp_,2128,562
James_Maguire_,1535,191
James_McGreevey_,910,35
James_Morris_,2467,813
James_Parker_,3030,1233
James_Schultz_,3509,1474
James_Smith_,2113,550
James_Traficant_,4454,1668
James_Wolfensohn_,1394,146
Jamie_Villafane_,1678,252
Jamling_Norgay_,1707,269
Jan-Michael_Gambill_,3864,1587
Jan_Ullrich_,2738,1014
Jane_Fonda_,3115,1276
Jane_Kaczmarek_,3528,1486
Jane_Pauley_,2434,787
Janet_Napolitano_,2979,1199
Janet_Thorpe_,2130,564
Janica_Kostelic_,3214,1338
Jason_Alexander_,1858,355
Jason_Jennings_,2472,817
Jason_Kidd_,2058,496
Jason_Lezak_,3104,1268
Javier_Solana_,2132,566
Javier_Weber_,3337,1410
Jay_Garner_,3706,1535
Jay_Leno_,800,27
Jay_Rasulo_,2724,1002
Jayson_Williams_,1986,436
Jean-Claude_Braquet_,3331,1406
Jean-Claude_Juncker_,3334,1408
Jean-Claude_Trichet_,3389,1431
Jean-David_Levitte_,2811,1085
Jean-Francois_Pontal_,1481,176
Jean-Marc_de_La_Sabliere_,2247,651
Jean-Pierre_Raffarin_,3173,1309
Jean-Sebastien_Giguere_,1952,405
Jean_Brumley_,2983,1202
Jean_Carnahan_,2027,474
Jean_Charest_,3629,1510
Jean_Chretien_,2858,1119
Jeanne_Moreau_,2905,1153
Jeb_Bush_,1559,202
Jeff_Van_Gundy_,2902,1150
Jefferson_Perez_,2838,1102
Jeffrey_Archer_,2725,1003
Jeffrey_Immelt_,3735,1549
Jeffrey_Jones_,2772,1051
Jeffrey_Scott_Postell_,3282,1383
Jelena_Dokic_,2232,639
Jennifer_Aniston_,2275,673
Jennifer_Capriati_,1308,111
Jennifer_Connelly_,2221,633
Jennifer_Garner_,2307,699
Jennifer_Keller_,1037,52
Jennifer_Lopez_,2032,477
Jennifer_Reilly_,2488,832
Jennifer_Rodriguez_,2412,770
Jennifer_Thompson_,2112,547
Jeong_Se-hyun_,2993,1209
Jeremy_Greenstock_,2868,1129
Jeremy_Shockey_,1009,47
Jerry_Falwell_,3073,1254
Jerry_Regier_,1525,187
Jerry_Springer_,3782,1569
Jesse_Harris_,2997,1213
Jesse_Jackson_,4510,1672
Jesse_James_Leija_,2131,565
Jesse_Ventura_,2262,658
Jessica_Alba_,1048,55
Jessica_Lange_,3229,1347
Jessica_Lynch_,1728,281
Jia_Qinglin_,1820,325
Jiang_Zemin_,3519,1480
Jim_Carrey_,1170,75
Jim_Edmonds_,1999,443
Jim_Furyk_,2398,760
Jim_Hahn_,2655,948
Jim_Harrick_,4469,1670
Jim_OBrien_,3173,1310
Jim_Tressel_,2216,629
Jimmy_Carter_,2687,975
Jimmy_Kimmel_,2671,963
Jiri_Novak_,2048,487
Jo_Dee_Messina_,3160,1301
Joan_Claybrook_,1790,310
Joan_Laporta_,3140,1291
Job_Cohen_,2139,574
Jodie_Foster_,2241,644
Joe_Calzaghe_,3432,1453
Joe_Dumars_,3026,1227
Joe_Gatti_,2901,1149
Joe_Lieberman_,3867,1590
Joe_Mantello_,4054,1621
Joe_Nichols_,2705,992
Joe_Torre_,3252,1362
Joerg_Haider_,1889,375
John_Abizaid_,1213,86
John_Allen_Muhammad_,2151,583
John_Ashcroft_,3692,1529
John_Banko_,3707,1537
John_Blaney_,2373,740
John_Bolton_,3135,1288
John_Brady_,3736,1550
John_Cusack_,2074,508
John_Edwards_,1778,302
John_F_Kennedy_Jr_,2791,1073
John_Garamendi_,1552,199
John_Howard_,3578,1500
John_Jumper_,2379,747
John_Kerry_,2177,599
John_Malkovich_,1979,430
John_Manley_,2569,896
John_Mayer_,1047,54
John_McCain_,1531,190
John_McCallum_,2735,1012
John_McCormack_,1233,92
John_McEnroe_,1837,336
John_Negroponte_,3910,1598
John_Paul_II_,3075,1255
John_Reid_,3029,1231
John_Reilly_,2514,847
John_Rigas_,3248,1358
John_Rosa_,1895,378
John_Rowland_,1133,68
John_Ruiz_,3089,1262
John_Snow_,3111,1272
John_Spencer_,3402,1441
John_Stallworth_,4232,1646
John_Stockton_,1661,242
John_Swofford_,2099,533
John_Taylor_,2136,572
John_Timoney_,1795,313
John_Travolta_,1313,112
John_Walsh_,1454,166
John_Warner_,1370,134
John_Wolf_,2556,879
Johnny_Carson_,2527,856
Johnny_Depp_,2297,689
Johnny_Tapia_,2238,642
Johnny_Unitas_,3631,1512
Johnson_Panjaitan_,2055,495
Jolanta_Kwasniewski_,2563,887
Jon_Corzine_,3931,1603
Jon_Gruden_,3170,1306
Jon_Voight_,3546,1494
Jonathan_Edwards_,3418,1447
Jonathan_Mostow_,2014,462
Jong_Thae_Hwa_,2289,683
Jong_Wook_Lee_,3474,1468
Jorge_Arce_,2787,1071
Jorge_Batlle_,2502,837
Jorge_Castaneda_,2660,952
Jorge_Rodolfo_Canicoba_Corral_,2264,660
Jorge_Valdano_,3170,1307
Joschka_Fischer_,2199,616
Jose_Canseco_,2759,1033
Jose_Dirceu_,2927,1169
Jose_Manuel_Durao_Barroso_,2376,742
Jose_Maria_Aznar_,2845,1105
Jose_Mourinho_,1977,426
Jose_Sarney_,2666,957
Jose_Serra_,3072,1253
Jose_Theodore_,1540,195
Jose_Viegas_Filho_,3779,1568
Joseph_Biden_,3534,1488
Joseph_Blatter_,2668,959
Joseph_Deiss_,3181,1319
Joseph_Estrada_,3609,1505
Joseph_Ralston_,1378,138
Juan_Carlos_Ferrero_,2468,814
Juan_Ignacio_Chela_,3434,1455
Juan_Manuel_Marquez_,2609,917
Juan_Pablo_Montoya_,3251,1359
Juan_Valencia_Osorio_,2784,1067
Juanes_,2010,458
Jude_Law_,2815,1091
Judi_Dench_,3031,1234
Judy_Genshaft_,2187,604
Juergen_Peters_,3038,1237
Julia_Tymoshenko_,1325,121
Julianna_Margulies_,2372,739
Julianne_Moore_,2007,453
Julie_Gerberding_,2208,624
Julie_Taymor_,1826,330
