Name,Scores,Sift Ranks
Ann_Veneman_,123736,1020
Anna_Kournikova_,136018,1322
Anna_Nicole_Smith_,148533,1502
Anne_Krueger_,0,17
Anne_McLellan_,128513,1133
Anneli_Jaatteenmaki_,0,18
Annette_Bening_,91559.6,336
Annette_Lu_,118027,862
Anthony_Fauci_,109057,626
Anthony_Hopkins_,143684,1449
Anthony_LaPaglia_,83457,258
Antonio_Banderas_,114894,778
Antonio_Palocci_,124145,1027
Antonio_Trillanes_,76738.3,218
Antony_Leung_,111459,682
Anwar_Ibrahim_,118081,864
Arantxa_Sanchez-Vicario_,113907,742
Ari_Fleischer_,125501,1064
Arianna_Huffington_,125662,1065
Ariel_Sharon_,143531,1447
Arlen_Specter_,0,19
Arminio_Fraga_,117168,844
Arnaud_Clement_,163837,1625
Arnold_Palmer_,107153,587
Arnold_Schwarzenegger_,113404,728
Arnoldo_Aleman_,121802,967
Aron_Ralston_,103275,500
Arsinee_Khanjian_,112702,713
Art_Hoffmann_,138616,1368
Art_Howe_,117916,858
Arturo_Gatti_,90984.5,328
Arye_Mekel_,0,20
Asa_Hutchinson_,141115,1411
Ashanti_,106217,561
Ashton_Kutcher_,134916,1299
Atal_Bihari_Vajpayee_,75316,207
Augustin_Calleri_,86974.7,293
Augusto_Pinochet_,0,21
Augusto_Roa_Bastos_,113727,737
Aung_San_Suu_Kyi_,137099,1344
Azra_Akin_,116247,810
Barbara_Brezigar_,116682,828
Barbara_Walters_,161934,1611
Barbra_Streisand_,129057,1149
Barrett_Jackman_,102953,490
Barry_Alvarez_,112533,711
Barry_Zito_,134461,1289
Bashar_Assad_,0,22
Begum_Khaleda_Zia_,133027,1250
Ben_Affleck_,167948,1645
Ben_Curtis_,0,23
Ben_Glisan_,158918,1594
Ben_Howland_,123925,1022
Benazir_Bhutto_,135890,1319
Benjamin_Netanyahu_,122840,990
Bernard_Landry_,124244,1030
Bernard_Law_,164236,1629
Bernard_Lord_,82114,251
Bernardo_Segura_,163953,1627
Bertie_Ahern_,157912,1590
Bertrand_Bonello_,165790,1635
Beth_Jones_,150772,1534
Betsy_Smith_,122128,972
Bijan_Darvish_,134413,1288
Bijan_Namdar_Zangeneh_,76035,211
Biljana_Plavsic_,85805.5,278
Bill_Belichick_,131991,1224
Bill_Callahan_,150219,1527
Bill_Clinton_,114088,747
Bill_Frist_,104996,535
Bill_Gates_,118281,869
Bill_Graham_,150138,1526
Bill_McBride_,163050,1621
Bill_Nelson_,115727,795
Bill_Parcells_,143227,1443
Bill_Paxton_,135641,1313
Bill_Simon_,125488,1062
Bill_Sizemore_,0,24
Billy_Crystal_,127734,1115
Billy_Graham_,0,25
Billy_Sollie_,100041,440
Binyamin_Ben-Eliezer_,124264,1031
Blythe_Danner_,143424,1446
Blythe_Hartley_,111332,680
Bo_Pelini_,0,26
Bo_Ryan_,126934,1094
Bob_Beauprez_,116508,818
Bob_Colvin_,131654,1213
Bob_Dole_,132158,1227
Bob_Geldof_,133916,1275
Bob_Graham_,110880,669
Bob_Hope_,78918,227
Bob_Huggins_,91545,335
Bob_Stoops_,152621,1551
Bobby_Goldwater_,103696,504
Bobby_Robson_,121119,947
Bode_Miller_,0,27
Bono_,81094,242
Boris_Becker_,0,28
Boris_Berezovsky_,102088,471
Boris_Yeltsin_,123052,994
Brad_Garrett_,106324,563
Brad_Johnson_,116549,820
Branko_Crvenkovski_,107899,607
Brendan_Hansen_,153650,1559
Brian_Cowen_,102905,489
Brian_Griese_,140731,1404
Brian_Heidik_,93533.5,355
Brian_Mulroney_,88811.5,306
Brian_Wells_,146922,1482
Bridget_Fonda_,133982,1280
Bridgette_Wilson-Sampras_,122918,991
Brigitte_Boisselier_,116947,838
Britney_Spears_,116565,822
Brooke_Shields_,105545,546
Bruce_Springsteen_,85690,275
Bruce_Van_De_Velde_,120551,937
Bruce_Weber_,130153,1175
Bud_Selig_,123029,993
Bulent_Ecevit_,121564,961
Butch_Davis_,0,29
Byron_Scott_,0,30
Calista_Flockhart_,114222,752
Cameron_Diaz_,116573,823
Camilla_Parker_Bowles_,118659,884
Candice_Bergen_,101452,461
Candie_Kung_,131633,1212
Carl_Reiner_,117916,859
Carla_Del_Ponte_,123445,1009
Carla_Myers_,132478,1236
Carlo_Ancelotti_,120061,921
Carlos_Bianchi_,112788,714
Carlos_Ghosn_,85838,279
Carlos_Manuel_Pruneda_,174293,1666
Carlos_Menem_,123273,999
Carlos_Mesa_,101827,468
Carlos_Moya_,114478,759
Carlos_Ortega_,91507,333
Carlos_Quintanilla_Schmidt_,105670,547
Carlos_Ruiz_,122245,975
Carlos_Vives_,104021,512
Carly_Fiorina_,140115,1389
Carmen_Electra_,128343,1129
Carol_Burnett_,116138,808
Carol_Moseley_Braun_,122533,985
Carolina_Kluft_,99253.5,429
Carolina_Moraes_,98638,422
Caroline_Kennedy_,125770,1067
Carolyn_Dawn_Johnson_,99429,434
Carrie-Anne_Moss_,95686.3,384
Carson_Daly_,100577,454
Carson_Palmer_,116841,833
Cate_Blanchett_,127752,1116
Catherine_Deneuve_,113308,727
Catherine_Zeta-Jones_,135098,1302
Cathy_Freeman_,0,31
Cecilia_Bolocco_,123396,1006
Celine_Dion_,95331,376
Celso_Amorim_,137086,1343
Cesar_Gaviria_,118648,883
Cesar_Maia_,95103.5,373
Chakib_Khelil_,107869,606
Chan_Gailey_,124354,1033
Chanda_Rubin_,126782,1090
Chang_Dae-whan_,141774,1423
Charles_Bronson_,127777,1117
Charles_Grassley_,119527,910
Charles_Kartman_,108748,621
Charles_Mathews_,105705,550
Charles_Moose_,124229,1029
Charles_Schumer_,110958,672
Charles_Taylor_,71629,188
Charlie_Zaa_,134504,1292
Charlotte_Rampling_,132424,1233
Charlton_Heston_,129498,1160
Chen_Liang_Yu_,118941,893
Chen_Shui-bian_,125067,1047
Cherie_Blair_,130784,1197
Chick_Hearn_,90844,327
Chita_Rivera_,160279,1606
Choi_Sung-hong_,115802,798
Chok_Tong_Goh_,129008,1147
Chris_Bell_,157068,1586
Chris_Byrd_,0,32
Chris_Cooper_,141552,1419
Chris_Rock_,130299,1179
Chris_Tucker_,136541,1333
Christian_Fittipaldi_,115223,785
Christian_Longo_,0,33
Christian_Wulff_,93608,356
Christina_Aguilera_,133060,1252
Christine_Baumgartner_,140203,1391
Christine_Ebersole_,133573,1265
Christine_Gregoire_,103148,496
Christine_Todd_Whitman_,121459,959
Christopher_Patten_,0,34
Christopher_Reeve_,128822,1141
Christopher_Walken_,125228,1059
Chuck_Amato_,117665,851
Chuck_Yeager_,127734,1114
Chung_Mong-hun_,137901,1356
Chung_Mong-joon_,92891.5,349
Cindy_Crawford_,137441,1350
Cindy_Margolis_,100277,446
Ciro_Gomes_,113732,738
Claire_Danes_,113700,735
Claire_Hentzen_,144675,1460
Claire_Leger_,103707,505
Clara_Harris_,141290,1416
Clare_Short_,46370,152
Claudia_Pechstein_,127323,1103
Claudia_Schiffer_,92113.7,340
Clay_Aiken_,82039,249
Clint_Eastwood_,124856,1040
Colin_Farrell_,129105,1151
Colin_Jackson_,0,35
Colin_Montgomerie_,139561,1380
Colin_Powell_,80073,232
Conan_OBrien_,115352,787
Conchita_Martinez_,164413,1630
Condoleezza_Rice_,115072,783
Constance_Marie_,93931.8,361
Coretta_Scott_King_,129553,1163
Corinne_Coman_,97814,417
Costas_Simitis_,109715,649
Courtney_Love_,106674,576
Cristina_Fernandez_,133382,1261
Cristina_Saralegui_,114139,750
Cruz_Bustamante_,110306,657
Cyndi_Thompson_,106664,575
Dai_Bachtiar_,116517,819
Daisy_Fuentes_,107829,603
Dalai_Lama_,109134,629
Dale_Earnhardt_Jr_,144744,1461
Damon_van_Dam_,0,36
Dan_Morales_,0,37
Dan_Wheldon_,95293,375
Daniel_Day-Lewis_,0,38
Daniel_Radcliffe_,109978,654
Daniela_Hantuchova_,119403,907
Darrell_Issa_,116839,832
Darrell_Porter_,112968,722
Darren_Clarke_,90092,316
Daryl_Hannah_,131986,1223
Dave_Campo_,100135,444
David_Anderson_,118412,872
David_Beckham_,156240,1577
David_Bell_,128412,1131
David_Caraway_,112825,717
David_Caruso_,131431,1207
David_Coulthard_,89692,314
David_Dodge_,128806,1140
David_Heyman_,133305,1256
David_Heymann_,106177,560
David_Hyde_Pierce_,154120,1563
David_Kelley_,102451,477
David_Leahy_,116635,827
David_Myers_,125151,1054
David_Nalbandian_,138511,1366
David_Spade_,112514,710
David_Stern_,0,39
David_Trimble_,127813,1119
David_Wells_,154123,1564
David_Wolf_,89188.3,308
Dean_Barkley_,118110,865
Debbie_Reynolds_,137131,1345
Debra_Brown_,95704,385
Demetrius_Ferraciu_,150559,1532
Demi_Moore_,86527.3,286
Denise_Johnson_,120419,933
Dennis_Erickson_,173813,1665
Dennis_Hastert_,119860,916
Dennis_Kozlowski_,134878,1298
Dennis_Kucinich_,147563,1492
Dennis_Powell_,109644,646
Denzel_Washington_,89001,307
Derek_Jeter_,137154,1346
Derek_Lowe_,121182,949
Desiree_Lemosi_,169292,1652
Dexter_Jackson_,169912,1655
Diana_Krall_,122707,988
Diana_Munz_,116794,831
Diana_Taurasi_,166662,1639
Diane_Green_,72561,193
Dianne_Feinstein_,0,40
Dick_Cheney_,104281,517
Dick_Clark_,85779,277
Dick_Latessa_,112921,720
Dick_Vermeil_,114808,771
Dino_de_Laurentis_,105837,553
Dolly_Parton_,0,41
Dolma_Tsering_,154323,1566
Dominik_Garcia-Lorido_,111135,677
Dominique_de_Villepin_,145696,1469
Don_Nickles_,160057,1604
Don_Siegelman_,123533,1013
Donald_Evans_,106011,558
Donald_Fehr_,109425,639
Donald_Pettit_,110248,656
Donald_Rumsfeld_,105671,548
Donatella_Versace_,155848,1574
Donna_Shalala_,92156,342
Doris_Roberts_,109258,633
Doris_Schroeder_,107024,585
Dorthy_Moxley_,149400,1516
Doug_Collins_,108233,609
Doug_Duncan_,80853,239
Doug_Melvin_,105898,554
Drew_Barrymore_,55092,160
Duane_Lee_Chapman_,132995,1248
Dwayne_Johnson_,0,42
Ed_Rosenthal_,0,43
Ed_Smart_,109870,652
Eddie_Sutton_,126184,1074
Eddy_Merckx_,0,44
Edie_Falco_,91494.3,332
Edmund_Hillary_,120532,936
Edmund_Stoiber_,90521,324
Eduard_Shevardnadze_,146258,1473
Eduardo_Duhalde_,106442,566
Edward_James_Olmos_,0,45
Edward_Kennedy_,107223,589
Edward_Lu_,110608,663
Edward_Norton_,112881,718
Edward_Said_,93352,353
Edwin_Edwards_,86908,291
Edwina_Currie_,76173,214
Eileen_Coparropa_,97566,413
Elena_Bovina_,177344,1669
Eliane_Karp_,168227,1647
Elijah_Wood_,80209,233
Elin_Nordegren_,0,46
Elinor_Caplan_,109595,643
Elisabeth_Schumacher_,118458,874
Elizabeth_Dole_,158986,1596
Elizabeth_Hurley_,129015,1148
Elizabeth_Shue_,90111,317
Elizabeth_Smart_,176348,1668
Elizabeth_Taylor_,119725,912
Ellen_DeGeneres_,139575,1381
Ellen_Engleman_,112093,694
Elsa_Zylberstein_,138570,1367
Elton_John_,162339,1615
Elvis_Presley_,133305,1257
Emanuel_Ginobili_,100565,453
Emile_Lahoud_,154071,1562
Emily_Robison_,149765,1520
Emma_Thompson_,95638,382
Emma_Watson_,138882,1373
Emmanuelle_Beart_,150456,1530
Emmit_Smith_,0,47
Enrique_Bolanos_,115968,803
Eric_Clapton_,148914,1509
Eric_Hinske_,105464,543
Eric_Robert_Rudolph_,152777,1553
Eric_Rosser_,124872,1041
Erik_Morales_,103802,508
Erika_Christensen_,133960,1276
Erika_Harold_,119401,906
Erin_Runnion_,97268,403
Ernesto_Zedillo_,0,48
Ernie_Els_,120692,939
Ernie_Eves_,100121,442
Ernie_Fletcher_,108789,622
Ethan_Hawke_,76802,219
Eunice_Barber_,130834,1198
Eva_Dimas_,100335,449
Evan_Rachel_Wood_,149205,1515
Evander_Holyfield_,109618,644
Eve_Pelletier_,152423,1549
Fabiola_Zuluaga_,141762,1422
Fabrice_Santoro_,119523,909
Farouk_al-Sharaa_,133023,1249
Faye_Dunaway_,129375,1156
Fayssal_Mekdad_,114119,748
Federico_Trillo_,110399,659
Felipe_Perez_Roque_,130539,1189
Felix_Mantilla_,129883,1171
Ferenc_Madl_,48596,154
Fernando_Gonzalez_,122990,992
Fernando_Henrique_Cardoso_,106587,572
Fernando_Vargas_,151202,1541
Fidel_Castro_,132320,1230
Filippo_Inzaghi_,0,49
Flavia_Delaroli_,94285,364
Flor_Montulo_,0,50
Fran_Drescher_,164625,1631
Frances_Fisher_,113157,726
Francis_Ford_Coppola_,130319,1182
Francis_George_,124908,1043
Francis_Mer_,108948,623
Francisco_Flores_,106350,564
Franco_Dragone_,139502,1379
Frank_Cassell_,138280,1362
Frank_Dunham_Jr_,0,51
Frank_Griswold_,99372,431
Frank_Lautenberg_,106565,571
Frank_Solich_,88472,303
Frank_Stallone_,141504,1417
Franko_Simatovic_,0,52
Franz_Beckenbauer_,104491,522
Franz_Fischler_,134094,1282
Franz_Muentefering_,146001,1471
Fred_Eckhard_,131032,1202
Fred_Funk_,95229,374
Fred_Thompson_,122506,982
Freddy_Garcia_,121215,952
Fujio_Cho_,143983,1454
GL_Peiris_,150043,1523
Gabriel_Batistuta_,112104,696
Gabriel_Valdes_,133846,1274
Gao_Qiang_,0,53
Garry_Kasparov_,80874,240
Garry_Trudeau_,102779,486
Gary_Bergeron_,88611,304
Gary_Carter_,120222,928
Gary_Doer_,0,54
Gary_Forsee_,120556,938
Gary_Locke_,111897,688
Gary_Williams_,136962,1340
Gary_Winnick_,124403,1034
Gene_Robinson_,82541,254
Geno_Auriemma_,117079,842
Geoff_Hoon_,99334,430
George_Brumley_,143956,1453
George_Clooney_,140211,1392
George_Foreman_,127859,1121
George_Galloway_,170900,1659
George_HW_Bush_,59797.5,162
George_Karl_,0,55
George_Lopez_,138089,1359
George_P_Bush_,127463,1107
George_Papandreou_,112376,701
George_Pataki_,121100,945
George_Robertson_,98489.4,421
George_Roy_Hill_,121617,962
George_Ryan_,126468,1083
George_Tenet_,123328,1003
George_Voinovich_,130591,1190
George_W_Bush_,114937,780
Georgi_Parvanov_,91508,334
Geraldine_Chaplin_,111982,690
Gerard_Depardieu_,128401,1130
Gerardo_Gambala_,0,56
Gerhard_Schroeder_,108207,608
Gerry_Adams_,99831,437
Gerry_Parsky_,75507,210
Gian_Marco_,140781,1405
Gianna_Angelopoulos-Daskalaki_,143804,1450
Gil_de_Ferran_,146490,1476
Gilberto_Rodriguez_Orejuela_,132976,1247
Gillian_Anderson_,97502,409
Gisele_Bundchen_,100287,447
Giuseppe_Gibilisco_,0,57
Glafcos_Clerides_,99548,435
Gloria_Allred_,90418,320
Gloria_Macapagal_Arroyo_,141089,1410
Gloria_Trevi_,156804,1583
Goh_Kun_,105535,545
Goldie_Hawn_,133366,1259
Gonzalo_Sanchez_de_Lozada_,107832,604
Goran_Persson_,132880,1245
Gordon_Brown_,119316,904
Gordon_Campbell_,127207,1100
Grady_Irvin_Jr_,117730,854
Grant_Hackett_,116882,834
Gray_Davis_,150985,1537
Greg_Gilbert_,0,58
Greg_Ostertag_,146832,1481
Greg_Owen_,0,59
Greg_Rusedski_,123346,1004
Gregg_Popovich_,134227,1285
Gregory_Geoffroy_,87846,298
Gregory_Hines_,103058,495
Gro_Harlem_Brundtland_,117444,847
Guido_Westerwelle_,122572,986
Guillaume_Soro_,148865,1507
Guillermo_Canas_,103800,507
Guillermo_Coria_,122342,980
Guillermo_Ortiz_,118871,891
Gunter_Pleuger_,147881,1495
Gus_Van_Sant_,108366,613
Gustavo_Kuerten_,0,60
Guy_Hemmings_,120208,927
Guy_Ritchie_,180328,1672
Gwendal_Peizerat_,163235,1622
Gwyneth_Paltrow_,147114,1483
Habib_Rizieq_,133529,1264
Hal_Gehman_,134925,1300
Hal_Sutton_,130890,1199
Halle_Berry_,94885,369
Hamid_Karzai_,159706,1602
Hamzah_Haz_,106616,574
Hanan_Ashrawi_,104594,525
Hannah_Stockbauer_,132776,1244
Hans_Blix_,171356,1660
Hans_Eichel_,104027,513
Harbhajan_Singh_,137924,1357
Harrison_Ford_,166318,1638
Harry_Belafonte_,162187,1614
Harry_Kalas_,109374,637
Harry_Schmidt_,130925,1200
Harvey_Weinstein_,99580,436
Hashim_Thaci_,85337,271
Hassan_Nasrallah_,0,61
Hassan_Wirajuda_,80669.8,236
Hayley_Tullett_,0,62
Heath_Ledger_,65496,173
Heather_Mills_,155000,1569
Hector_Babenco_,128481,1132
Hee-Won_Han_,124960,1044
Heidi_Fleiss_,110878,668
Heidi_Klum_,104470,520
Heinz_Feldmann_,128854,1144
Heizo_Takenaka_,102719,482
Helen_Clark_,95472,379
Henrique_Meirelles_,139748,1383
Herb_Sendek_,129420,1158
Hermann_Maier_,123497,1012
Herta_Daeubler-Gmelin_,132693,1242
Hichiro_Naemura_,116912,836
Hideki_Matsui_,111026,675
Hilary_Duff_,148445,1501
Hillary_Clinton_,124986,1045
Hilmi_Ozkok_,103983,511
Hipolito_Mejia_,107446,593
Hisao_Oguchi_,89459,311
Hitomi_Soga_,93289,352
Holly_Hunter_,88100.5,301
Hootie_Johnson_,107266,591
Horst_Koehler_,107768,602
Hosni_Mubarak_,135979,1321
Howard_Dean_,147246,1488
Howard_Schultz_,143230,1444
Howard_Smith_,71770,190
Hu_Jintao_,123767,1021
Hugh_Grant_,147250,1489
Hugo_Chavez_,125123,1051
Hun_Sen_,143360,1445
Iain_Duncan_Smith_,162807,1619
Ian_McKellen_,106217,562
Ian_Thorpe_,89359.5,310
Iban_Mayo_,0,63
Ibrahim_Jaafari_,100702,456
Igor_Ivanov_,133330,1258
Ilan_Ramon_,72944,197
Imad_Moustapha_,0,64
Inam-ul-Haq_,102834,487
Inocencio_Arias_,62936.5,170
Intisar_Ajouri_,146508,1477
Isabella_Rossellini_,132669,1240
Isabelle_Huppert_,108271,611
Isaiah_Washington_,142540,1431
Ishaq_Shahryar_,136512,1330
Ismail_Merchant_,0,65
Iva_Majoli_,100612,455
JJ_Redick_,0,66
JK_Rowling_,108393,614
Jack_Grubman_,118839,890
Jack_Nicholson_,119066,898
Jack_Straw_,130478,1187
Jackie_Chan_,81753,248
Jacqueline_Obradors_,103039,494
Jacques_Chirac_,134716,1295
Jacques_Rogge_,126502,1084
Jada_Pinkett_Smith_,124521,1036
Jake_Gyllenhaal_,107263,590
James_Blake_,114833,773
James_Butts_,115096,784
James_Caan_,95633.5,381
James_Cameron_,105960,556
James_Cunningham_,152338,1548
James_Franco_,125859,1069
James_Gandolfini_,0,67
James_Ivory_,103234,498
James_Jones_,133759,1272
James_Kelly_,115463,790
James_Kopp_,108608,619
James_Maguire_,126323,1079
James_McGreevey_,86141,282
James_Morris_,140812,1407
James_Parker_,136643,1335
James_Schultz_,0,68
James_Smith_,77230,222
James_Traficant_,135634,1312
James_Wolfensohn_,105169,537
Jamie_Villafane_,0,69
Jamling_Norgay_,160609,1607
Jan-Michael_Gambill_,0,70
Jan_Ullrich_,94973,371
Jane_Fonda_,86247,284
Jane_Kaczmarek_,103028,493
Jane_Pauley_,105489,544
Janet_Napolitano_,64023,172
Janet_Thorpe_,97448.5,407
Janica_Kostelic_,127321,1102
Jason_Alexander_,166735,1640
Jason_Jennings_,118487,876
Jason_Kidd_,105002,536
Jason_Lezak_,104847,530
Javier_Solana_,142816,1437
Javier_Weber_,125115,1050
Jay_Garner_,106440,565
Jay_Leno_,119931,919
Jay_Rasulo_,158095,1591
Jayson_Williams_,117789,855
Jean-Claude_Braquet_,130956,1201
Jean-Claude_Juncker_,129817,1169
Jean-Claude_Trichet_,121687,966
Jean-David_Levitte_,161875,1610
Jean-Francois_Pontal_,114881,777
Jean-Marc_de_La_Sabliere_,0,71
Jean-Pierre_Raffarin_,135766,1315
Jean-Sebastien_Giguere_,0,72
Jean_Brumley_,142902,1438
Jean_Carnahan_,51580,157
Jean_Charest_,116246,809
Jean_Chretien_,141186,1413
Jeanne_Moreau_,110425,661
Jeb_Bush_,122814,989
Jeff_Van_Gundy_,130380,1184
Jefferson_Perez_,112500,708
Jeffrey_Archer_,0,73
Jeffrey_Immelt_,0,74
Jeffrey_Jones_,148811,1506
Jeffrey_Scott_Postell_,110941,671
Jelena_Dokic_,156272,1578
Jennifer_Aniston_,90684,326
Jennifer_Capriati_,75248,206
Jennifer_Connelly_,94450.6,366
Jennifer_Garner_,105327,540
Jennifer_Keller_,150762,1533
Jennifer_Lopez_,142745,1435
Jennifer_Reilly_,99249,428
Jennifer_Rodriguez_,169971,1656
Jennifer_Thompson_,120111,923
Jeong_Se-hyun_,121011,944
Jeremy_Greenstock_,89890,315
Jeremy_Shockey_,107343,592
Jerry_Falwell_,119573,911
Jerry_Regier_,111485,684
Jerry_Springer_,131915,1220
Jesse_Harris_,132275,1229
Jesse_Jackson_,134742,1296
Jesse_James_Leija_,121819,968
Jesse_Ventura_,105271,539
Jessica_Alba_,78822.5,226
Jessica_Lange_,101613,463
Jessica_Lynch_,0,75
Jia_Qinglin_,107494,594
Jiang_Zemin_,136319,1327
Jim_Carrey_,120236,929
Jim_Edmonds_,117530,849
Jim_Furyk_,132344,1231
Jim_Hahn_,111483,683
Jim_Harrick_,97451,408
Jim_OBrien_,116007,804
Jim_Tressel_,120066,922
Jimmy_Carter_,128638,1136
Jimmy_Kimmel_,114928,779
Jiri_Novak_,107153,588
Jo_Dee_Messina_,114275,755
Joan_Claybrook_,94300,365
Joan_Laporta_,109775,651
Job_Cohen_,84484.8,268
Jodie_Foster_,126631,1086
Joe_Calzaghe_,129831,1170
Joe_Dumars_,128175,1126
Joe_Gatti_,100063,441
Joe_Lieberman_,119232,901
Joe_Mantello_,150486,1531
Joe_Nichols_,118525,878
Joe_Torre_,143827,1451
Joerg_Haider_,101180,457
John_Abizaid_,90418,321
John_Allen_Muhammad_,112960,721
John_Ashcroft_,126156,1072
John_Banko_,0,76
John_Blaney_,134607,1294
John_Bolton_,86429,285
John_Brady_,0,77
John_Cusack_,135737,1314
John_Edwards_,101738,467
John_F_Kennedy_Jr_,113795,739
John_Garamendi_,171942,1663
John_Howard_,140262,1393
John_Jumper_,120260,930
John_Kerry_,150975,1536
John_Malkovich_,105223,538
John_Manley_,126802,1091
John_Mayer_,104742,527
John_McCain_,136492,1328
John_McCallum_,116578,824
John_McCormack_,125079,1048
John_McEnroe_,141211,1415
John_Negroponte_,86240,283
John_Paul_II_,145508,1467
John_Reid_,224149,1679
John_Reilly_,100303,448
John_Rigas_,106848,581
John_Rosa_,139835,1385
John_Rowland_,138434,1364
John_Ruiz_,125414,1061
John_Snow_,106799,580
John_Spencer_,96106,393
John_Stallworth_,0,78
John_Stockton_,161120,1608
John_Swofford_,92243.7,343
John_Taylor_,165094,1633
John_Timoney_,0,79
John_Travolta_,116324,812
John_Walsh_,70268,187
John_Warner_,163927,1626
John_Wolf_,49098.5,155
Johnny_Carson_,108460,617
Johnny_Depp_,114524,763
Johnny_Tapia_,131928,1221
Johnny_Unitas_,116107,806
Johnson_Panjaitan_,169575,1654
Jolanta_Kwasniewski_,156528,1580
Jon_Corzine_,140292,1395
Jon_Gruden_,126213,1076
Jon_Voight_,129662,1164
Jonathan_Edwards_,122130,973
Jonathan_Mostow_,148043,1497
Jong_Thae_Hwa_,185815,1677
Jong_Wook_Lee_,84333.5,266
Jorge_Arce_,97286,404
Jorge_Batlle_,119873,918
Jorge_Castaneda_,164142,1628
Jorge_Rodolfo_Canicoba_Corral_,109113,628
Jorge_Valdano_,122076,971
Joschka_Fischer_,115789,797
Jose_Canseco_,115668,793
Jose_Dirceu_,85349,272
Jose_Manuel_Durao_Barroso_,173070,1664
Jose_Maria_Aznar_,177902,1670
Jose_Mourinho_,0,80
Jose_Sarney_,98427.5,420
Jose_Serra_,118376,871
Jose_Theodore_,128139,1125
Jose_Viegas_Filho_,116709,829
Joseph_Biden_,150059,1524
Joseph_Blatter_,97375,406
Joseph_Deiss_,153471,1557
Joseph_Estrada_,149048,1510
Joseph_Ralston_,113818,740
Juan_Carlos_Ferrero_,62652,167
Juan_Ignacio_Chela_,0,81
Juan_Manuel_Marquez_,128934,1145
Juan_Pablo_Montoya_,158213,1592
Juan_Valencia_Osorio_,159378,1599
Juanes_,124040,1024
Jude_Law_,125739,1066
Judi_Dench_,0,82
Judy_Genshaft_,133458,1263
Juergen_Peters_,0,83
Julia_Tymoshenko_,110338,658
Julianna_Margulies_,145242,1465
Julianne_Moore_,119019,896
Julie_Gerberding_,121160,948
Julie_Taymor_,106495,567
Julio_Iglesias_Jr_,90180,318
