Name,Scores,Corelation Ranks
Andrew_Cuomo_,0.382392,168
Andrew_Niccol_,0.468769,308
Andrew_Weissmann_,0.572037,522
Andy_Hebb_,0.622381,632
Andy_Roddick_,0.85504,1031
Angela_Bassett_,0.521165,423
Angela_Lansbury_,0.373409,150
Angela_Merkel_,0.72913,816
Angelina_Jolie_,1.07312,1433
Angelo_Reyes_,0.231362,10
Anibal_Ibarra_,1.0295,1361
Ann_Veneman_,1.02881,1360
Anna_Kournikova_,1.11069,1474
Anna_Nicole_Smith_,1.05141,1394
Anne_Krueger_,0.879452,1084
Anne_McLellan_,0.658312,681
Anneli_Jaatteenmaki_,0.334685,100
Annette_Bening_,0.415264,224
Annette_Lu_,0.594561,568
Anthony_Fauci_,0.618813,622
Anthony_Hopkins_,0.91682,1157
Anthony_LaPaglia_,1.00226,1317
Antonio_Banderas_,0.972058,1252
Antonio_Palocci_,0.947913,1217
Antonio_Trillanes_,0.25948,21
Antony_Leung_,0.806155,952
Anwar_Ibrahim_,0.485598,348
Arantxa_Sanchez-Vicario_,0.500029,374
Ari_Fleischer_,0.937016,1198
Arianna_Huffington_,0.649124,668
Ariel_Sharon_,0.651687,675
Arlen_Specter_,0.616373,613
Arminio_Fraga_,1.19999,1560
Arnaud_Clement_,0.698526,759
Arnold_Palmer_,0.931739,1188
Arnold_Schwarzenegger_,0.826082,983
Arnoldo_Aleman_,1.00058,1312
Aron_Ralston_,1.09186,1451
Arsinee_Khanjian_,0.496879,366
Art_Hoffmann_,0.292471,50
Art_Howe_,1.04158,1378
Arturo_Gatti_,0.903051,1130
Arye_Mekel_,0.458215,288
Asa_Hutchinson_,1.47015,1672
Ashanti_,0.697254,756
Ashton_Kutcher_,0.743249,832
Atal_Bihari_Vajpayee_,0.220419,5
Augustin_Calleri_,1.18961,1551
Augusto_Pinochet_,1.00035,1311
Augusto_Roa_Bastos_,1.55377,1677
Aung_San_Suu_Kyi_,0.830742,992
Azra_Akin_,0.407388,212
Barbara_Brezigar_,0.879322,1083
Barbara_Walters_,0.521378,424
Barbra_Streisand_,0.499216,371
Barrett_Jackman_,0.99486,1298
Barry_Alvarez_,0.754991,862
Barry_Zito_,0.20435,2
Bashar_Assad_,1.10993,1472
Begum_Khaleda_Zia_,0.476905,329
Ben_Affleck_,1.11888,1483
Ben_Curtis_,1.20342,1562
Ben_Glisan_,1.34069,1641
Ben_Howland_,0.515495,407
Benazir_Bhutto_,0.470331,313
Benjamin_Netanyahu_,0.93855,1201
Bernard_Landry_,0.47388,319
Bernard_Law_,0.450893,273
Bernard_Lord_,0.927738,1178
Bernardo_Segura_,0.870526,1068
Bertie_Ahern_,1.16066,1530
Bertrand_Bonello_,0.810231,959
Beth_Jones_,0.463713,300
Betsy_Smith_,0.468293,307
Bijan_Darvish_,0.85825,1043
Bijan_Namdar_Zangeneh_,0.27384,34
Biljana_Plavsic_,0.826537,984
Bill_Belichick_,1.2668,1607
Bill_Callahan_,0.800331,942
Bill_Clinton_,0.944997,1209
Bill_Frist_,0.395542,189
Bill_Gates_,1.29912,1628
Bill_Graham_,0.183631,1
Bill_McBride_,0.878404,1082
Bill_Nelson_,1.18807,1550
Bill_Parcells_,0.76097,874
Bill_Paxton_,0.675836,716
Bill_Simon_,1.14481,1515
Bill_Sizemore_,1.4327,1664
Billy_Crystal_,0.639877,654
Billy_Graham_,0.995506,1304
Billy_Sollie_,0.429962,248
Binyamin_Ben-Eliezer_,0.652149,676
Blythe_Danner_,0.417219,226
Blythe_Hartley_,1.26558,1604
Bo_Pelini_,0.915232,1152
Bo_Ryan_,0.997695,1307
Bob_Beauprez_,0.336361,104
Bob_Colvin_,0.662585,687
Bob_Dole_,0.553034,484
Bob_Geldof_,1.06659,1423
Bob_Graham_,0.856271,1035
Bob_Hope_,0.585367,552
Bob_Huggins_,0.573299,525
Bob_Stoops_,0.435248,256
Bobby_Goldwater_,1.32061,1635
Bobby_Robson_,0.381897,167
Bode_Miller_,0.820941,974
Bono_,0.407801,214
Boris_Becker_,1.41996,1660
Boris_Berezovsky_,0.778392,906
Boris_Yeltsin_,1.25519,1599
Brad_Garrett_,0.962264,1240
Brad_Johnson_,0.421662,233
Branko_Crvenkovski_,0.920062,1165
Brendan_Hansen_,0.753393,858
Brian_Cowen_,0.580298,540
Brian_Griese_,0.754873,861
Brian_Heidik_,0.405086,208
Brian_Mulroney_,0.351831,117
Brian_Wells_,0.67548,715
Bridget_Fonda_,0.390603,182
Bridgette_Wilson-Sampras_,0.863892,1056
Brigitte_Boisselier_,0.507384,388
Britney_Spears_,0.634733,645
Brooke_Shields_,0.652476,677
Bruce_Springsteen_,0.987887,1289
Bruce_Van_De_Velde_,0.750546,853
Bruce_Weber_,0.587893,558
Bud_Selig_,0.548887,477
Bulent_Ecevit_,0.602865,582
Butch_Davis_,0.514555,404
Byron_Scott_,0.674783,712
Calista_Flockhart_,0.916694,1156
Cameron_Diaz_,1.24841,1595
Camilla_Parker_Bowles_,0.979041,1268
Candice_Bergen_,1.09354,1455
Candie_Kung_,1.10872,1471
Carl_Reiner_,1.29515,1625
Carla_Del_Ponte_,0.518855,415
Carla_Myers_,0.536579,449
Carlo_Ancelotti_,0.519049,416
Carlos_Bianchi_,0.528657,438
Carlos_Ghosn_,0.408439,216
Carlos_Manuel_Pruneda_,0.883504,1092
Carlos_Menem_,0.767806,889
Carlos_Mesa_,0.488143,352
Carlos_Moya_,0.687481,739
Carlos_Ortega_,0.778599,907
Carlos_Quintanilla_Schmidt_,0.436055,261
Carlos_Ruiz_,0.875098,1075
Carlos_Vives_,1.05012,1393
Carly_Fiorina_,1.11049,1473
Carmen_Electra_,0.515921,409
Carol_Burnett_,1.15484,1528
Carol_Moseley_Braun_,0.966506,1243
Carolina_Kluft_,1.29481,1624
Carolina_Moraes_,0.831069,993
Caroline_Kennedy_,0.631354,641
Carolyn_Dawn_Johnson_,0.760827,873
Carrie-Anne_Moss_,0.356059,125
Carson_Daly_,0.250142,15
Carson_Palmer_,0.685977,736
Cate_Blanchett_,0.68396,729
Catherine_Deneuve_,0.867088,1062
Catherine_Zeta-Jones_,1.02858,1359
Cathy_Freeman_,0.941433,1205
Cecilia_Bolocco_,0.840016,1011
Celine_Dion_,0.650933,671
Celso_Amorim_,0.960822,1235
Cesar_Gaviria_,1.05773,1406
Cesar_Maia_,0.897925,1119
Chakib_Khelil_,0.974018,1255
Chan_Gailey_,1.26886,1609
Chanda_Rubin_,0.378933,160
Chang_Dae-whan_,0.589842,561
Charles_Grassley_,0.929881,1187
Charles_Kartman_,0.515369,406
Charles_Mathews_,0.642864,658
Charles_Moose_,1.06502,1416
Charles_Schumer_,1.03966,1375
Charles_Taylor_,0.916631,1155
Charlie_Zaa_,0.563415,504
Charlotte_Rampling_,1.24533,1594
Charlton_Heston_,0.974087,1256
Chen_Liang_Yu_,1.05191,1396
Chen_Shui-bian_,0.497817,368
Cherie_Blair_,0.86033,1048
Chick_Hearn_,0.523605,425
Chita_Rivera_,0.577684,534
Choi_Sung-hong_,0.845681,1019
Chok_Tong_Goh_,1.02246,1350
Chris_Bell_,0.693236,749
Chris_Byrd_,0.698911,761
Chris_Cooper_,0.803577,949
Chris_Rock_,1.30091,1629
Chris_Tucker_,0.742594,831
Christian_Fittipaldi_,0.508757,390
Christian_Longo_,0.929868,1186
Christian_Wulff_,0.399126,195
Christina_Aguilera_,0.803453,948
Christine_Baumgartner_,0.794991,933
Christine_Ebersole_,0.570485,517
Christine_Gregoire_,0.903774,1131
Christine_Todd_Whitman_,0.488788,354
Christopher_Patten_,0.981124,1275
Christopher_Reeve_,0.855086,1032
Christopher_Walken_,1.0054,1320
Chuck_Amato_,1.19212,1552
Chuck_Yeager_,0.454103,280
Chung_Mong-hun_,0.556336,491
Chung_Mong-joon_,0.550748,479
Cindy_Crawford_,0.617155,616
Cindy_Margolis_,0.744909,839
Ciro_Gomes_,0.63339,644
Claire_Danes_,1.0984,1459
Claire_Hentzen_,0.799917,941
Claire_Leger_,0.431108,250
Clara_Harris_,1.17267,1538
Clare_Short_,0.382669,170
Claudia_Pechstein_,0.616417,615
Claudia_Schiffer_,1.25529,1600
Clay_Aiken_,0.97741,1263
Clint_Eastwood_,0.94949,1222
Colin_Farrell_,0.981241,1276
Colin_Jackson_,0.859548,1045
Colin_Montgomerie_,0.948191,1218
Colin_Powell_,1.41051,1657
Conan_OBrien_,0.816029,966
Conchita_Martinez_,0.761325,876
Condoleezza_Rice_,0.479601,332
Constance_Marie_,0.499545,372
Coretta_Scott_King_,0.270702,32
Corinne_Coman_,1.1038,1464
Costas_Simitis_,0.362748,132
Courtney_Love_,0.684319,732
Cristina_Fernandez_,0.622266,631
Cristina_Saralegui_,1.14671,1518
Cruz_Bustamante_,1.50375,1675
Cyndi_Thompson_,0.300213,61
Dai_Bachtiar_,0.588474,559
Daisy_Fuentes_,0.509311,393
Dalai_Lama_,1.00656,1324
Dale_Earnhardt_Jr_,1.01092,1331
Damon_van_Dam_,1.27086,1612
Dan_Morales_,0.847535,1023
Dan_Wheldon_,1.00012,1310
Daniel_Day-Lewis_,0.505684,384
Daniel_Radcliffe_,0.330958,97
Daniela_Hantuchova_,0.821869,976
Darrell_Issa_,0.423691,236
Darrell_Porter_,0.767227,888
Darren_Clarke_,1.04509,1386
Daryl_Hannah_,1.2432,1592
Dave_Campo_,0.920754,1166
David_Anderson_,1.5406,1676
David_Beckham_,0.839413,1009
David_Bell_,0.573107,524
David_Caraway_,1.11687,1479
David_Caruso_,0.669698,702
David_Coulthard_,0.698799,760
David_Dodge_,0.491562,359
David_Heyman_,0.723979,800
David_Heymann_,0.728163,812
David_Hyde_Pierce_,0.707118,773
David_Kelley_,0.595186,570
David_Leahy_,0.787254,926
David_Myers_,0.741199,827
David_Nalbandian_,0.829661,990
David_Spade_,0.334725,101
David_Stern_,1.12623,1490
David_Trimble_,0.818064,968
David_Wells_,0.900088,1125
David_Wolf_,0.389116,180
Dean_Barkley_,0.515785,408
Debbie_Reynolds_,0.772326,895
Debra_Brown_,0.744768,835
Debra_Messing_,0.376039,155
Demetrius_Ferraciu_,0.758971,868
Demi_Moore_,0.352527,120
Denise_Johnson_,1.01629,1339
Dennis_Erickson_,0.438988,265
Dennis_Hastert_,0.400355,200
Dennis_Kozlowski_,0.357078,126
Dennis_Kucinich_,0.528536,436
Dennis_Powell_,1.14872,1522
Denzel_Washington_,0.579483,537
Derek_Jeter_,1.06992,1429
Derek_Lowe_,0.851548,1029
Desiree_Lemosi_,0.487428,351
Dexter_Jackson_,0.7059,771
Diana_Krall_,0.842638,1016
Diana_Munz_,0.718691,793
Diana_Taurasi_,1.2691,1610
Diane_Green_,1.08838,1445
Dianne_Feinstein_,0.415139,223
Dick_Cheney_,0.376974,158
Dick_Clark_,0.402559,203
Dick_Latessa_,0.979583,1269
Dick_Vermeil_,0.989492,1293
Dino_de_Laurentis_,0.771283,894
Dolly_Parton_,0.703939,767
Dolma_Tsering_,1.23321,1580
Dominik_Garcia-Lorido_,0.99498,1299
Dominique_de_Villepin_,0.574054,528
Don_Nickles_,0.85012,1028
Don_Siegelman_,0.64479,662
Donald_Evans_,0.995355,1302
Donald_Fehr_,0.820611,972
Donald_Pettit_,0.461695,293
Donald_Rumsfeld_,0.935509,1193
Donatella_Versace_,0.849531,1025
Donna_Shalala_,0.511246,399
Doris_Roberts_,0.42189,234
Doris_Schroeder_,1.02418,1352
Dorthy_Moxley_,0.608884,594
Doug_Collins_,1.40156,1654
Doug_Duncan_,0.603278,583
Doug_Melvin_,0.822777,979
Drew_Barrymore_,1.27624,1613
Duane_Lee_Chapman_,0.591584,564
Dwayne_Johnson_,1.045,1385
Ed_Rosenthal_,1.21686,1570
Ed_Smart_,1.284,1617
Eddie_Sutton_,0.809664,957
Eddy_Merckx_,0.437837,263
Edie_Falco_,0.523631,426
Edmund_Hillary_,0.481243,334
Edmund_Stoiber_,0.918327,1162
Eduard_Shevardnadze_,0.731672,823
Eduardo_Duhalde_,1.14079,1510
Edward_James_Olmos_,1.40023,1653
Edward_Kennedy_,1.03139,1364
Edward_Lu_,0.325621,88
Edward_Norton_,0.31657,76
Edward_Said_,0.375234,153
Edwin_Edwards_,0.483639,339
Edwina_Currie_,0.884506,1094
Eileen_Coparropa_,0.943137,1208
Elena_Bovina_,0.746329,845
Eliane_Karp_,0.97985,1270
Elijah_Wood_,0.681628,724
Elin_Nordegren_,1.36037,1645
Elinor_Caplan_,0.893152,1111
Elisabeth_Schumacher_,0.376574,157
Elizabeth_Dole_,1.37791,1649
Elizabeth_Hurley_,1.0917,1450
Elizabeth_Shue_,0.373488,151
Elizabeth_Smart_,0.707934,775
Elizabeth_Taylor_,0.5511,481
Ellen_DeGeneres_,0.883325,1091
Ellen_Engleman_,0.832704,996
Elsa_Zylberstein_,0.618664,620
Elton_John_,0.616402,614
Elvis_Presley_,0.827579,986
Emanuel_Ginobili_,1.32212,1637
Emile_Lahoud_,0.796714,936
Emily_Robison_,0.72869,815
Emma_Thompson_,1.03318,1365
Emma_Watson_,0.978685,1265
Emmanuelle_Beart_,0.600472,578
Emmit_Smith_,0.556554,493
Enrique_Bolanos_,0.910876,1145
Eric_Clapton_,1.40618,1655
Eric_Hinske_,0.553324,485
Eric_Robert_Rudolph_,0.566013,508
Eric_Rosser_,0.649191,669
Erik_Morales_,0.687102,738
Erika_Christensen_,0.382614,169
Erika_Harold_,0.570411,516
Erin_Runnion_,0.297944,58
Ernesto_Zedillo_,1.0285,1358
Ernie_Els_,0.69069,745
Ernie_Eves_,0.694559,750
Ernie_Fletcher_,0.476881,328
Ethan_Hawke_,0.528656,437
Eunice_Barber_,0.491315,358
Eva_Dimas_,0.919388,1164
Evan_Rachel_Wood_,1.04498,1384
Evander_Holyfield_,0.293169,51
Eve_Pelletier_,0.815706,965
Fabiola_Zuluaga_,0.610014,596
Fabrice_Santoro_,0.61111,601
Farouk_al-Sharaa_,0.51856,414
Faye_Dunaway_,0.839594,1010
Fayssal_Mekdad_,0.323445,86
Federico_Trillo_,0.573303,526
Felipe_Perez_Roque_,1.2866,1620
Felix_Mantilla_,1.0788,1439
Ferenc_Madl_,0.840595,1012
Fernando_Gonzalez_,1.0665,1422
Fernando_Henrique_Cardoso_,0.271421,33
Fernando_Vargas_,0.628751,638
Fidel_Castro_,1.23542,1583
Filippo_Inzaghi_,0.923983,1172
Flavia_Delaroli_,1.06734,1425
Flor_Montulo_,0.48904,355
Fran_Drescher_,0.472055,316
Frances_Fisher_,0.366395,137
Francis_Ford_Coppola_,0.917356,1159
Francis_George_,0.519446,417
Francis_Mer_,0.5498,478
Francisco_Flores_,1.02563,1354
Franco_Dragone_,0.310249,72
Frank_Cassell_,0.774765,901
Frank_Dunham_Jr_,0.989466,1292
Frank_Griswold_,0.545908,473
Frank_Lautenberg_,0.434874,255
Frank_Solich_,0.907612,1136
Frank_Stallone_,0.456011,284
Franko_Simatovic_,0.911497,1146
Franz_Beckenbauer_,0.300504,63
Franz_Fischler_,0.90056,1126
Franz_Muentefering_,0.404151,206
Fred_Eckhard_,0.727747,807
Fred_Funk_,1.09304,1453
Fred_Thompson_,0.874358,1073
Freddy_Garcia_,0.777528,904
Fujio_Cho_,0.569275,514
GL_Peiris_,0.891819,1108
Gabriel_Batistuta_,0.780868,912
Gabriel_Valdes_,0.425491,240
Gao_Qiang_,0.901276,1127
Garry_Kasparov_,0.65929,682
Garry_Trudeau_,1.01121,1332
Gary_Bergeron_,0.281446,42
Gary_Carter_,1.18419,1546
Gary_Doer_,1.11806,1481
Gary_Forsee_,0.277366,36
Gary_Locke_,0.976392,1259
Gary_Williams_,0.880202,1085
Gary_Winnick_,0.503399,379
Gene_Robinson_,0.7644,881
Geno_Auriemma_,0.589021,560
Geoff_Hoon_,1.09339,1454
George_Brumley_,0.945522,1212
George_Clooney_,1.01951,1348
George_Foreman_,0.516907,412
George_Galloway_,0.498786,370
George_HW_Bush_,0.673926,710
George_Karl_,0.636008,648
George_Lopez_,0.891117,1105
George_P_Bush_,0.299888,59
George_Papandreou_,0.411112,219
George_Pataki_,1.47929,1674
George_Robertson_,0.265355,26
George_Roy_Hill_,0.242049,12
George_Ryan_,0.310207,71
George_Tenet_,0.36993,145
George_Voinovich_,0.942407,1206
George_W_Bush_,0.529017,439
Georgi_Parvanov_,0.833427,998
Geraldine_Chaplin_,1.05181,1395
Gerard_Depardieu_,0.319278,81
Gerardo_Gambala_,0.818487,970
Gerhard_Schroeder_,0.611301,602
Gerry_Adams_,0.984088,1281
Gerry_Parsky_,0.927969,1181
Gian_Marco_,0.785074,921
Gianna_Angelopoulos-Daskalaki_,1.04285,1379
Gil_de_Ferran_,1.13016,1497
Gilberto_Rodriguez_Orejuela_,0.393683,187
Gillian_Anderson_,1.20861,1564
Gisele_Bundchen_,0.596581,571
Giuseppe_Gibilisco_,0.753572,859
Glafcos_Clerides_,1.06711,1424
Gloria_Allred_,0.353478,122
Gloria_Macapagal_Arroyo_,0.551117,482
Gloria_Trevi_,1.10777,1470
Goh_Kun_,0.593906,566
Goldie_Hawn_,1.20801,1563
Gonzalo_Sanchez_de_Lozada_,1.11178,1475
Goran_Persson_,1.07693,1437
Gordon_Brown_,0.836994,1001
Gordon_Campbell_,0.718839,794
Grady_Irvin_Jr_,0.612462,606
Grant_Hackett_,0.682902,726
Gray_Davis_,1.12093,1486
Greg_Gilbert_,0.874055,1072
Greg_Ostertag_,0.673645,709
Greg_Owen_,0.849324,1024
Greg_Rusedski_,0.78213,915
Gregg_Popovich_,0.544268,470
Gregory_Geoffroy_,0.604372,585
Gregory_Hines_,0.312509,74
Gro_Harlem_Brundtland_,1.06628,1421
Guido_Westerwelle_,0.526829,434
Guillaume_Soro_,0.8217,975
Guillermo_Canas_,0.991054,1294
Guillermo_Coria_,0.563059,503
Guillermo_Ortiz_,0.389284,181
Gunter_Pleuger_,0.454692,281
Gus_Van_Sant_,0.948756,1220
Gustavo_Kuerten_,0.632048,642
Guy_Hemmings_,0.552006,483
Guy_Ritchie_,1.29161,1621
Gwendal_Peizerat_,0.407301,211
Gwyneth_Paltrow_,1.22167,1573
Habib_Rizieq_,0.579687,538
Hal_Gehman_,0.613672,609
Hal_Sutton_,0.688367,741
Halle_Berry_,0.889465,1102
Hamid_Karzai_,0.897683,1118
Hamzah_Haz_,0.808312,956
Hanan_Ashrawi_,1.46714,1671
Hannah_Stockbauer_,0.29694,54
Hans_Blix_,0.469128,311
Hans_Eichel_,0.49414,363
Harbhajan_Singh_,1.28517,1618
Harrison_Ford_,0.5989,574
Harry_Belafonte_,0.318514,78
Harry_Kalas_,0.877304,1080
Harry_Schmidt_,1.06416,1413
Harvey_Weinstein_,0.435619,258
Hashim_Thaci_,1.02314,1351
Hassan_Nasrallah_,0.410027,218
Hassan_Wirajuda_,0.74723,847
Hayley_Tullett_,0.463797,301
Heath_Ledger_,1.09025,1448
Heather_Mills_,0.714919,786
Hector_Babenco_,0.718644,792
Hee-Won_Han_,1.08523,1442
Heidi_Fleiss_,0.875017,1074
Heidi_Klum_,0.557781,496
Heinz_Feldmann_,0.535374,447
Heizo_Takenaka_,0.527416,435
Helen_Clark_,0.691222,746
Henrique_Meirelles_,0.438998,266
Herb_Sendek_,0.483825,340
Hermann_Maier_,0.424643,238
Herta_Daeubler-Gmelin_,0.727954,809
Hichiro_Naemura_,0.294389,52
Hideki_Matsui_,0.993031,1296
Hilary_Duff_,0.647717,666
Hillary_Clinton_,0.936806,1197
Hilmi_Ozkok_,0.909214,1141
Hipolito_Mejia_,1.18635,1549
Hisao_Oguchi_,1.00891,1328
Hitomi_Soga_,1.05315,1398
Holly_Hunter_,0.305555,67
Hootie_Johnson_,0.912935,1149
Horst_Koehler_,0.866597,1061
Hosni_Mubarak_,0.646274,664
Howard_Dean_,1.0546,1400
Howard_Schultz_,0.520986,421
Howard_Smith_,0.935952,1196
Hu_Jintao_,0.618794,621
Hugh_Grant_,0.677429,718
Hugo_Chavez_,0.671737,707
Hun_Sen_,0.87764,1081
Iain_Duncan_Smith_,1.26667,1605
Ian_McKellen_,0.409138,217
Ian_Thorpe_,0.762129,877
Iban_Mayo_,1.19651,1556
Ibrahim_Jaafari_,0.369614,144
Igor_Ivanov_,0.856873,1039
Ilan_Ramon_,0.60832,593
Imad_Moustapha_,0.793571,930
Inam-ul-Haq_,0.250232,16
Inocencio_Arias_,0.911739,1148
Intisar_Ajouri_,0.989215,1290
Isabella_Rossellini_,0.53256,444
Isabelle_Huppert_,0.32792,91
Isaiah_Washington_,1.06265,1412
Ishaq_Shahryar_,0.868078,1063
Ismail_Merchant_,0.541316,463
Iva_Majoli_,0.984406,1282
JJ_Redick_,0.820903,973
JK_Rowling_,0.317998,77
Jack_Grubman_,0.643184,660
Jack_Nicholson_,0.969411,1249
Jack_Straw_,0.336535,105
Jackie_Chan_,0.506976,387
Jacqueline_Obradors_,0.358055,128
Jacques_Chirac_,0.778828,908
Jacques_Rogge_,1.19823,1557
Jada_Pinkett_Smith_,0.570652,518
Jake_Gyllenhaal_,0.741793,829
James_Blake_,0.449725,270
James_Butts_,0.573757,527
James_Caan_,1.10559,1465
James_Cameron_,0.478452,330
James_Cunningham_,1.32965,1639
James_Franco_,0.608113,591
James_Gandolfini_,1.09957,1461
James_Ivory_,0.265424,27
James_Jones_,1.12054,1485
James_Kelly_,1.10042,1463
James_Kopp_,0.512187,401
James_Maguire_,0.778387,905
James_McGreevey_,0.263983,24
James_Morris_,0.825318,981
James_Parker_,1.13812,1509
James_Schultz_,0.776858,903
James_Smith_,0.4282,245
James_Traficant_,0.684542,733
James_Wolfensohn_,0.609151,595
Jamie_Villafane_,0.861231,1050
Jamling_Norgay_,0.570749,519
Jan-Michael_Gambill_,1.1944,1554
Jan_Ullrich_,1.20881,1565
Jane_Fonda_,0.504973,381
Jane_Kaczmarek_,0.367129,138
Jane_Pauley_,1.00626,1323
Janet_Napolitano_,1.00777,1327
Janet_Thorpe_,0.51601,410
Janica_Kostelic_,1.04774,1387
Jason_Alexander_,0.776184,902
Jason_Jennings_,0.540271,460
Jason_Kidd_,0.695242,752
Jason_Lezak_,0.687571,740
Javier_Solana_,0.358215,129
Javier_Weber_,0.508672,389
Jay_Garner_,1.12617,1489
Jay_Leno_,0.619502,625
Jay_Rasulo_,0.610545,599
Jayson_Williams_,0.457672,286
Jean-Claude_Braquet_,1.07852,1438
Jean-Claude_Juncker_,0.538105,454
Jean-Claude_Trichet_,1.12938,1495
Jean-David_Levitte_,0.856321,1036
Jean-Francois_Pontal_,1.12869,1493
Jean-Marc_de_La_Sabliere_,0.810433,960
Jean-Pierre_Raffarin_,0.352937,121
Jean-Sebastien_Giguere_,1.02747,1355
Jean_Brumley_,0.268547,30
Jean_Carnahan_,0.299904,60
Jean_Charest_,1.05198,1397
Jean_Chretien_,1.01948,1347
Jeanne_Moreau_,0.759605,869
Jeb_Bush_,1.0157,1337
Jeff_Van_Gundy_,0.704249,769
Jefferson_Perez_,0.451374,275
Jeffrey_Archer_,1.0357,1368
Jeffrey_Immelt_,0.288444,47
Jeffrey_Jones_,1.17571,1543
Jeffrey_Scott_Postell_,0.577667,533
Jelena_Dokic_,1.0072,1325
Jennifer_Aniston_,0.386014,174
Jennifer_Capriati_,0.520771,419
Jennifer_Connelly_,0.361099,131
Jennifer_Garner_,0.33036,95
Jennifer_Keller_,0.566008,507
Jennifer_Lopez_,0.891027,1104
Jennifer_Reilly_,0.610789,600
Jennifer_Rodriguez_,0.82999,991
Jennifer_Thompson_,0.927295,1177
Jeong_Se-hyun_,0.353997,123
Jeremy_Greenstock_,0.319472,82
Jeremy_Shockey_,0.319214,80
Jerry_Falwell_,0.570154,515
Jerry_Regier_,0.26268,23
Jerry_Springer_,0.767042,887
Jesse_Harris_,0.844781,1018
Jesse_Jackson_,1.0432,1381
Jesse_James_Leija_,0.30156,64
Jesse_Ventura_,1.09599,1458
Jessica_Alba_,0.350166,113
Jessica_Lange_,0.677423,717
Jessica_Lynch_,0.883848,1093
Jia_Qinglin_,1.02552,1353
Jiang_Zemin_,0.368098,141
Jim_Carrey_,0.659623,684
Jim_Edmonds_,1.14438,1513
Jim_Furyk_,1.22434,1575
Jim_Hahn_,0.829461,989
Jim_Harrick_,0.91733,1158
Jim_OBrien_,0.961555,1239
Jim_Tressel_,0.339475,106
Jimmy_Carter_,0.48261,338
Jimmy_Kimmel_,1.03661,1370
Jiri_Novak_,0.36446,133
Jo_Dee_Messina_,0.972823,1254
Joan_Claybrook_,0.896371,1116
Joan_Laporta_,0.469687,312
Job_Cohen_,0.845682,1020
