Name,Scores,Fused Ranks
Anibal_Ibarra_,2983,1153
Ann_Veneman_,1582,244
Anna_Kournikova_,3775,1558
Anna_Nicole_Smith_,3292,1350
Anne_Krueger_,2045,509
Anne_McLellan_,2467,795
Anneli_Jaatteenmaki_,2057,520
Annette_Bening_,1505,204
Annette_Lu_,1398,171
Anthony_Fauci_,1248,123
Anthony_Hopkins_,2680,936
Anthony_LaPaglia_,2607,893
Antonio_Banderas_,3953,1603
Antonio_Palocci_,989,62
Antonio_Trillanes_,1932,443
Antony_Leung_,2111,558
Anwar_Ibrahim_,2897,1099
Arantxa_Sanchez-Vicario_,2812,1038
Ari_Fleischer_,3683,1525
Arianna_Huffington_,3257,1332
Ariel_Sharon_,2027,502
Arlen_Specter_,2098,551
Arminio_Fraga_,1248,124
Arnaud_Clement_,1056,80
Arnold_Palmer_,3371,1392
Arnold_Schwarzenegger_,2538,847
Arnoldo_Aleman_,2979,1150
Aron_Ralston_,2337,707
Arsinee_Khanjian_,3241,1326
Art_Hoffmann_,1828,376
Art_Howe_,4306,1660
Arturo_Gatti_,1711,311
Arye_Mekel_,2612,897
Asa_Hutchinson_,1404,172
Ashanti_,1762,338
Ashton_Kutcher_,2548,855
Atal_Bihari_Vajpayee_,2077,537
Augustin_Calleri_,4404,1669
Augusto_Pinochet_,3413,1418
Augusto_Roa_Bastos_,3737,1542
Aung_San_Suu_Kyi_,3048,1195
Azra_Akin_,2652,921
Barbara_Brezigar_,2726,962
Barbara_Walters_,2305,689
Barbra_Streisand_,2453,781
Barrett_Jackman_,3390,1406
Barry_Alvarez_,3146,1269
Barry_Zito_,2519,831
Bashar_Assad_,2059,524
Begum_Khaleda_Zia_,2047,512
Ben_Affleck_,2026,499
Ben_Curtis_,1947,452
Ben_Glisan_,3220,1314
Ben_Howland_,3403,1413
Benazir_Bhutto_,3218,1312
Benjamin_Netanyahu_,2582,879
Bernard_Landry_,3240,1325
Bernard_Law_,1329,149
Bernard_Lord_,2187,610
Bernardo_Segura_,4375,1666
Bertie_Ahern_,3111,1247
Bertrand_Bonello_,3682,1523
Beth_Jones_,2298,684
Betsy_Smith_,3086,1218
Bijan_Darvish_,3894,1589
Bijan_Namdar_Zangeneh_,2052,517
Biljana_Plavsic_,2532,843
Bill_Belichick_,3493,1456
Bill_Callahan_,1983,473
Bill_Clinton_,2049,513
Bill_Frist_,1104,91
Bill_Gates_,3198,1306
Bill_Graham_,2068,529
Bill_McBride_,2768,1002
Bill_Nelson_,1732,319
Bill_Parcells_,1853,387
Bill_Paxton_,3100,1233
Bill_Simon_,3611,1504
Bill_Sizemore_,3265,1337
Billy_Crystal_,2275,672
Billy_Graham_,2525,836
Billy_Sollie_,1560,227
Binyamin_Ben-Eliezer_,3692,1530
Blythe_Danner_,1742,326
Blythe_Hartley_,3946,1601
Bo_Pelini_,3104,1237
Bo_Ryan_,1388,163
Bob_Beauprez_,1856,390
Bob_Colvin_,2280,676
Bob_Dole_,2807,1033
Bob_Geldof_,1575,238
Bob_Graham_,1644,273
Bob_Hope_,1564,233
Bob_Huggins_,2652,922
Bob_Stoops_,2259,663
Bobby_Goldwater_,3499,1459
Bobby_Robson_,2540,849
Bode_Miller_,3037,1188
Bono_,2368,732
Boris_Becker_,4461,1672
Boris_Berezovsky_,2116,562
Boris_Yeltsin_,3166,1283
Brad_Garrett_,3515,1471
Brad_Johnson_,1984,474
Branko_Crvenkovski_,2219,630
Brendan_Hansen_,1670,289
Brian_Cowen_,2467,796
Brian_Griese_,2907,1106
Brian_Heidik_,2083,545
Brian_Mulroney_,1896,416
Brian_Wells_,1222,115
Bridget_Fonda_,2963,1144
Bridgette_Wilson-Sampras_,2576,877
Brigitte_Boisselier_,2305,690
Britney_Spears_,2367,730
Brooke_Shields_,1997,483
Bruce_Springsteen_,1944,449
Bruce_Van_De_Velde_,3004,1168
Bruce_Weber_,1472,191
Bud_Selig_,1594,250
Bulent_Ecevit_,2431,767
Butch_Davis_,2055,519
Byron_Scott_,2770,1004
Calista_Flockhart_,3161,1277
Cameron_Diaz_,3697,1532
Camilla_Parker_Bowles_,2178,605
Candice_Bergen_,3749,1546
Candie_Kung_,4706,1679
Carl_Reiner_,1267,131
Carla_Del_Ponte_,1272,132
Carla_Myers_,2316,699
Carlo_Ancelotti_,2856,1069
Carlos_Bianchi_,2904,1103
Carlos_Ghosn_,2759,993
Carlos_Manuel_Pruneda_,2002,486
Carlos_Menem_,3621,1506
Carlos_Mesa_,2433,770
Carlos_Moya_,2748,988
Carlos_Ortega_,1883,405
Carlos_Quintanilla_Schmidt_,3309,1362
Carlos_Ruiz_,3042,1193
Carlos_Vives_,2438,772
Carly_Fiorina_,2309,694
Carmen_Electra_,2569,871
Carol_Burnett_,3371,1393
Carol_Moseley_Braun_,3179,1290
Carolina_Kluft_,2731,969
Carolina_Moraes_,2464,791
Caroline_Kennedy_,3074,1213
Carolyn_Dawn_Johnson_,2691,942
Carrie-Anne_Moss_,2681,938
Carson_Daly_,1529,213
Carson_Palmer_,828,34
Cate_Blanchett_,2387,743
Catherine_Deneuve_,2981,1152
Catherine_Zeta-Jones_,2541,850
Cathy_Freeman_,3051,1200
Cecilia_Bolocco_,2621,904
Celine_Dion_,3533,1478
Celso_Amorim_,2003,487
Cesar_Gaviria_,3487,1452
Cesar_Maia_,3228,1318
Chakib_Khelil_,3123,1253
Chan_Gailey_,4085,1626
Chanda_Rubin_,2080,542
Chang_Dae-whan_,476,8
Charles_Bronson_,1972,465
Charles_Grassley_,2998,1165
Charles_Kartman_,2654,925
Charles_Mathews_,1212,110
Charles_Moose_,3972,1608
Charles_Schumer_,2227,637
Charles_Taylor_,3576,1493
Charlie_Zaa_,3557,1488
Charlotte_Rampling_,3645,1509
Charlton_Heston_,1163,100
Chen_Liang_Yu_,1910,425
Chen_Shui-bian_,3719,1539
Cherie_Blair_,3325,1368
Chick_Hearn_,3202,1307
Chita_Rivera_,3176,1289
Choi_Sung-hong_,2140,582
Chok_Tong_Goh_,2283,680
Chris_Bell_,1219,113
Chris_Byrd_,1977,468
Chris_Cooper_,1642,271
Chris_Rock_,3221,1315
Chris_Tucker_,2990,1156
Christian_Fittipaldi_,3098,1228
Christian_Longo_,2302,686
Christian_Wulff_,1711,312
Christina_Aguilera_,1387,162
Christine_Baumgartner_,1011,68
Christine_Ebersole_,3467,1441
Christine_Gregoire_,1935,445
Christine_Todd_Whitman_,2575,876
Christopher_Patten_,1390,164
Christopher_Reeve_,1439,182
Christopher_Walken_,1915,431
Chuck_Amato_,2237,647
Chuck_Yeager_,2498,821
Chung_Mong-hun_,2191,613
Chung_Mong-joon_,903,45
Cindy_Crawford_,2414,758
Cindy_Margolis_,3174,1288
Ciro_Gomes_,2350,718
Claire_Danes_,850,35
Claire_Hentzen_,2596,886
Claire_Leger_,3294,1353
Clara_Harris_,3186,1300
Clare_Short_,2874,1081
Claudia_Pechstein_,3476,1446
Claudia_Schiffer_,2057,521
Clay_Aiken_,3346,1380
Clint_Eastwood_,2603,890
Colin_Farrell_,2979,1151
Colin_Jackson_,2798,1026
Colin_Montgomerie_,589,14
Colin_Powell_,2049,514
Conan_OBrien_,2671,931
Conchita_Martinez_,1504,203
Condoleezza_Rice_,1219,114
Constance_Marie_,2847,1063
Coretta_Scott_King_,3767,1554
Corinne_Coman_,3697,1533
Costas_Simitis_,1667,286
Courtney_Love_,1409,174
Cristina_Fernandez_,2806,1032
Cristina_Saralegui_,2366,729
Cruz_Bustamante_,4092,1627
Cyndi_Thompson_,2107,554
Dai_Bachtiar_,1967,463
Daisy_Fuentes_,407,4
Dalai_Lama_,3037,1189
Dale_Earnhardt_Jr_,2834,1052
Damon_van_Dam_,3349,1381
Dan_Morales_,2495,817
Dan_Wheldon_,4275,1653
Daniel_Day-Lewis_,884,42
Daniel_Radcliffe_,2068,530
Daniela_Hantuchova_,3506,1463
Darrell_Issa_,1497,200
Darrell_Porter_,3680,1521
Darren_Clarke_,2770,1005
Daryl_Hannah_,3239,1324
Dave_Campo_,1519,208
David_Anderson_,3179,1291
David_Beckham_,2229,639
David_Bell_,2774,1006
David_Caraway_,3971,1607
David_Caruso_,1299,139
David_Coulthard_,2106,553
David_Dodge_,1322,146
David_Heyman_,2196,616
David_Heymann_,2195,615
David_Hyde_Pierce_,3093,1222
David_Kelley_,1487,196
David_Leahy_,3677,1518
David_Myers_,2131,574
David_Nalbandian_,3070,1210
David_Spade_,1863,393
David_Stern_,2454,784
David_Trimble_,1805,364
David_Wells_,2120,566
David_Wolf_,2144,585
Dean_Barkley_,1181,103
Debbie_Reynolds_,2121,567
Debra_Brown_,2225,635
Debra_Messing_,2335,705
Demetrius_Ferraciu_,2513,827
Demi_Moore_,3484,1451
Denise_Johnson_,2415,759
Dennis_Erickson_,1793,360
Dennis_Hastert_,2280,677
Dennis_Kozlowski_,1985,476
Dennis_Kucinich_,259,2
Dennis_Powell_,3052,1201
Denzel_Washington_,2529,841
Derek_Jeter_,2549,857
Derek_Lowe_,4139,1630
Desiree_Lemosi_,2204,618
Dexter_Jackson_,3006,1170
Diana_Krall_,3771,1555
Diana_Munz_,2335,706
Diana_Taurasi_,3491,1454
Diane_Green_,2259,664
Dianne_Feinstein_,983,60
Dick_Cheney_,1182,104
Dick_Clark_,1646,275
Dick_Latessa_,1560,228
Dick_Vermeil_,4084,1625
Dino_de_Laurentis_,3110,1244
Dolly_Parton_,2568,870
Dolma_Tsering_,3537,1480
Dominik_Garcia-Lorido_,3941,1599
Dominique_de_Villepin_,2147,587
Don_Nickles_,2954,1138
Don_Siegelman_,3652,1510
Donald_Evans_,3402,1410
Donald_Fehr_,3534,1479
Donald_Pettit_,2292,682
Donald_Rumsfeld_,1994,479
Donatella_Versace_,3436,1427
Donna_Shalala_,1858,391
Doris_Roberts_,1999,485
Doris_Schroeder_,1873,400
Dorthy_Moxley_,1315,142
Doug_Collins_,1647,276
Doug_Duncan_,3460,1438
Doug_Melvin_,2786,1017
Drew_Barrymore_,3501,1461
Duane_Lee_Chapman_,2775,1008
Dwayne_Johnson_,3579,1495
Ed_Rosenthal_,2496,820
Ed_Smart_,2985,1154
Eddie_Sutton_,2072,533
Eddy_Merckx_,1793,361
Edie_Falco_,3518,1473
Edmund_Hillary_,2059,525
Edmund_Stoiber_,1918,433
Eduard_Shevardnadze_,2731,970
Eduardo_Duhalde_,3872,1584
Edward_James_Olmos_,2966,1146
Edward_Kennedy_,2781,1014
Edward_Lu_,3252,1330
Edward_Norton_,1640,269
Edward_Said_,2188,611
Edwin_Edwards_,3595,1500
Edwina_Currie_,2476,804
Eileen_Coparropa_,4167,1636
Elena_Bovina_,1773,347
Eliane_Karp_,1879,404
Elijah_Wood_,1773,348
Elin_Nordegren_,2889,1091
Elinor_Caplan_,2434,771
Elisabeth_Schumacher_,2735,974
Elizabeth_Dole_,2742,979
Elizabeth_Hurley_,2556,862
Elizabeth_Shue_,1031,72
Elizabeth_Smart_,1057,81
Elizabeth_Taylor_,1478,193
Ellen_DeGeneres_,2714,953
Ellen_Engleman_,3218,1313
Elsa_Zylberstein_,2911,1109
Elton_John_,2368,733
Elvis_Presley_,1761,336
Emanuel_Ginobili_,3260,1334
Emile_Lahoud_,2459,787
Emily_Robison_,2642,915
Emma_Thompson_,2465,794
Emma_Watson_,3440,1429
Emmanuelle_Beart_,1290,138
Enrique_Bolanos_,3195,1305
Eric_Clapton_,3959,1605
Eric_Hinske_,2869,1076
Eric_Robert_Rudolph_,3709,1536
Eric_Rosser_,2548,856
Erik_Morales_,2712,952
Erika_Christensen_,1889,409
Erika_Harold_,2542,851
Erin_Runnion_,2835,1053
Ernesto_Zedillo_,1778,350
Ernie_Els_,3173,1287
Ernie_Eves_,2344,713
Ernie_Fletcher_,2247,656
Ethan_Hawke_,1632,262
Eunice_Barber_,2416,760
Eva_Dimas_,3099,1230
Evan_Rachel_Wood_,2884,1086
Evander_Holyfield_,3180,1293
Eve_Pelletier_,1390,165
Fabiola_Zuluaga_,2346,716
Fabrice_Santoro_,2476,805
Farouk_al-Sharaa_,2902,1102
Faye_Dunaway_,3134,1260
Fayssal_Mekdad_,3403,1414
Federico_Trillo_,2839,1058
Felipe_Perez_Roque_,3803,1564
Felix_Mantilla_,4297,1657
Ferenc_Madl_,2306,691
Fernando_Gonzalez_,2168,599
Fernando_Henrique_Cardoso_,2518,829
Fernando_Vargas_,2520,832
Fidel_Castro_,3576,1494
Filippo_Inzaghi_,2555,860
Flavia_Delaroli_,3024,1183
Flor_Montulo_,1647,277
Fran_Drescher_,2213,622
Frances_Fisher_,1478,194
Francis_Ford_Coppola_,1909,424
Francis_George_,2956,1139
Francis_Mer_,1555,226
Francisco_Flores_,2672,932
Franco_Dragone_,2206,619
Frank_Cassell_,4255,1652
Frank_Dunham_Jr_,2138,579
Frank_Griswold_,3439,1428
Frank_Lautenberg_,1614,255
Frank_Solich_,2956,1140
Frank_Stallone_,2278,673
Franko_Simatovic_,3049,1197
Franz_Beckenbauer_,2118,563
Franz_Fischler_,1571,235
Franz_Muentefering_,2137,578
Fred_Eckhard_,1750,329
Fred_Funk_,2546,854
Fred_Thompson_,4163,1635
Freddy_Garcia_,1871,396
Fujio_Cho_,1747,328
GL_Peiris_,2892,1093
Gabriel_Batistuta_,3067,1208
Gabriel_Valdes_,1458,185
Gao_Qiang_,3682,1524
Garry_Kasparov_,1503,202
Garry_Trudeau_,4175,1639
Gary_Bergeron_,726,22
Gary_Carter_,2744,982
Gary_Doer_,2490,810
Gary_Forsee_,1411,176
Gary_Locke_,2503,823
Gary_Williams_,1162,99
Gary_Winnick_,2330,702
Gene_Robinson_,3877,1586
Geno_Auriemma_,1468,189
Geoff_Hoon_,1409,175
George_Brumley_,2636,912
George_Clooney_,3138,1263
George_Foreman_,2824,1045
George_Galloway_,2956,1141
George_HW_Bush_,3010,1172
George_Karl_,2216,627
George_Lopez_,3665,1514
George_P_Bush_,1824,372
George_Papandreou_,2797,1025
George_Pataki_,1827,375
George_Robertson_,1977,469
George_Roy_Hill_,2935,1123
George_Ryan_,1098,90
George_Tenet_,3165,1282
George_Voinovich_,2088,547
George_W_Bush_,2182,607
Georgi_Parvanov_,1798,363
Geraldine_Chaplin_,3758,1551
Gerard_Depardieu_,1768,343
Gerardo_Gambala_,2495,818
Gerhard_Schroeder_,2360,724
Gerry_Adams_,3273,1339
Gerry_Parsky_,3976,1610
Gian_Marco_,3117,1250
Gianna_Angelopoulos-Daskalaki_,3772,1556
Gil_de_Ferran_,3579,1496
Gilberto_Rodriguez_Orejuela_,2315,697
Gillian_Anderson_,1625,259
Gisele_Bundchen_,1039,76
Giuseppe_Gibilisco_,1331,150
Glafcos_Clerides_,2825,1046
Gloria_Allred_,2125,570
Gloria_Macapagal_Arroyo_,2588,882
Gloria_Trevi_,3013,1180
Goh_Kun_,2900,1101
Goldie_Hawn_,1371,159
Gonzalo_Sanchez_de_Lozada_,2978,1149
Goran_Persson_,2267,668
Gordon_Brown_,2744,983
Gordon_Campbell_,1064,84
Grady_Irvin_Jr_,1794,362
Grant_Hackett_,1935,446
Gray_Davis_,1905,421
Greg_Gilbert_,2805,1030
Greg_Ostertag_,739,25
Greg_Owen_,1994,480
Greg_Rusedski_,2427,765
Gregg_Popovich_,3233,1321
Gregory_Geoffroy_,3270,1338
Gregory_Hines_,3116,1249
Gro_Harlem_Brundtland_,2739,976
Guido_Westerwelle_,2535,844
Guillaume_Soro_,3140,1265
Guillermo_Canas_,1765,341
Guillermo_Coria_,3183,1296
Guillermo_Ortiz_,2342,712
Gunter_Pleuger_,2829,1050
Gus_Van_Sant_,1890,411
Gustavo_Kuerten_,2464,792
Guy_Hemmings_,1772,346
Guy_Ritchie_,3329,1370
Gwendal_Peizerat_,2018,493
Gwyneth_Paltrow_,3148,1271
Habib_Rizieq_,2070,532
Hal_Gehman_,2582,880
Hal_Sutton_,910,47
Halle_Berry_,2995,1160
Hamid_Karzai_,1826,374
Hamzah_Haz_,1132,95
Hanan_Ashrawi_,3479,1448
Hannah_Stockbauer_,1315,143
Hans_Blix_,2664,929
Hans_Eichel_,1671,290
Harbhajan_Singh_,3184,1297
Harrison_Ford_,1561,229
Harry_Belafonte_,3151,1272
Harry_Kalas_,2025,498
Harry_Schmidt_,2159,592
Harvey_Weinstein_,2432,769
Hashim_Thaci_,1607,253
Hassan_Nasrallah_,1994,481
Hassan_Wirajuda_,1811,366
Hayley_Tullett_,2545,853
Heath_Ledger_,2162,595
Heather_Mills_,1691,301
Hector_Babenco_,2552,859
Hee-Won_Han_,3068,1209
Heidi_Fleiss_,3390,1407
Heidi_Klum_,2696,944
Heinz_Feldmann_,1226,118
Heizo_Takenaka_,2493,811
Helen_Clark_,2446,774
Henrique_Meirelles_,1682,297
Herb_Sendek_,2103,552
Hermann_Maier_,2995,1161
Herta_Daeubler-Gmelin_,1501,201
Hichiro_Naemura_,1589,248
Hideki_Matsui_,3822,1569
Hilary_Duff_,3261,1335
Hillary_Clinton_,2377,738
Hilmi_Ozkok_,3751,1548
Hipolito_Mejia_,1321,144
Hisao_Oguchi_,2934,1121
Hitomi_Soga_,3341,1376
Holly_Hunter_,2341,711
Hootie_Johnson_,3745,1544
Horst_Koehler_,2896,1097
Hosni_Mubarak_,3078,1214
Howard_Dean_,2719,959
Howard_Schultz_,2340,710
Howard_Smith_,4236,1650
Hu_Jintao_,1706,309
Hugh_Grant_,2699,946
Hugo_Chavez_,1257,127
Hun_Sen_,3433,1426
Iain_Duncan_Smith_,1944,450
Ian_McKellen_,1311,141
Ian_Thorpe_,3073,1211
Iban_Mayo_,3231,1320
Ibrahim_Jaafari_,2687,941
Igor_Ivanov_,1272,133
Ilan_Ramon_,2916,1112
Imad_Moustapha_,2680,937
Inam-ul-Haq_,1640,270
Inocencio_Arias_,3358,1385
Intisar_Ajouri_,3715,1537
Isabella_Rossellini_,1813,370
Isabelle_Huppert_,3010,1173
Isaiah_Washington_,2896,1098
Ishaq_Shahryar_,3385,1402
Ismail_Merchant_,3492,1455
Iva_Majoli_,3110,1245
JJ_Redick_,2344,714
JK_Rowling_,2051,516
Jack_Grubman_,2614,900
Jack_Nicholson_,3675,1516
Jack_Straw_,2171,601
Jackie_Chan_,1849,383
Jacqueline_Obradors_,2306,692
Jacques_Chirac_,2473,803
Jacques_Rogge_,2339,708
Jada_Pinkett_Smith_,2358,722
Jake_Gyllenhaal_,2673,933
James_Blake_,786,31
James_Butts_,1393,170
James_Caan_,2765,1000
James_Cameron_,2110,557
James_Cunningham_,3888,1587
James_Franco_,1778,351
James_Gandolfini_,1734,320
James_Ivory_,1691,302
James_Jones_,1891,412
James_Kelly_,1519,209
James_Kopp_,2776,1009
James_Maguire_,796,32
James_McGreevey_,2928,1120
James_Morris_,939,54
James_Parker_,2881,1083
James_Schultz_,874,40
James_Smith_,1010,66
James_Traficant_,3641,1507
James_Wolfensohn_,1378,160
Jamie_Villafane_,2801,1028
Jamling_Norgay_,3526,1476
Jan-Michael_Gambill_,2472,801
Jan_Ullrich_,1643,272
Jane_Fonda_,3761,1552
Jane_Kaczmarek_,2518,830
Jane_Pauley_,1434,181
Janet_Napolitano_,700,19
Janet_Thorpe_,1859,392
Janica_Kostelic_,4480,1673
Jason_Alexander_,1476,192
Jason_Jennings_,3090,1220
Jason_Kidd_,1000,63
Jason_Lezak_,1668,287
Javier_Solana_,1391,169
Javier_Weber_,2469,798
Jay_Garner_,1650,279
Jay_Leno_,3099,1231
Jay_Rasulo_,1197,107
Jayson_Williams_,1730,318
Jean-Claude_Braquet_,2555,861
Jean-Claude_Juncker_,2391,746
Jean-Claude_Trichet_,1741,325
Jean-David_Levitte_,1714,313
Jean-Francois_Pontal_,1979,470
Jean-Marc_de_La_Sabliere_,2494,816
Jean-Pierre_Raffarin_,2078,539
Jean-Sebastien_Giguere_,1661,284
Jean_Brumley_,1878,403
Jean_Carnahan_,1678,294
Jean_Charest_,2870,1078
Jean_Chretien_,3146,1270
Jeanne_Moreau_,3396,1409
Jeb_Bush_,4167,1637
Jeff_Van_Gundy_,2113,559
Jefferson_Perez_,1760,334
Jeffrey_Archer_,2218,629
Jeffrey_Immelt_,2768,1003
Jeffrey_Jones_,2826,1047
Jeffrey_Scott_Postell_,3898,1590
Jelena_Dokic_,2526,838
Jennifer_Aniston_,2882,1084
Jennifer_Capriati_,1055,78
Jennifer_Connelly_,1854,388
Jennifer_Garner_,1615,256
Jennifer_Keller_,1346,156
Jennifer_Lopez_,3941,1600
Jennifer_Reilly_,1630,260
Jennifer_Rodriguez_,1903,419
Jennifer_Thompson_,3096,1226
Jeong_Se-hyun_,3278,1342
Jeremy_Greenstock_,3164,1281
Jeremy_Shockey_,2221,631
Jerry_Falwell_,1590,249
Jerry_Regier_,570,13
Jerry_Springer_,2389,745
Jesse_Harris_,3276,1341
Jesse_Jackson_,2953,1135
Jesse_James_Leija_,3101,1235
Jesse_Ventura_,1956,456
Jessica_Alba_,2542,852
Jessica_Lange_,3194,1304
Jessica_Lynch_,3687,1527
Jia_Qinglin_,2807,1034
Jiang_Zemin_,3092,1221
Jim_Carrey_,2527,839
Jim_Edmonds_,3841,1573
Jim_Furyk_,4704,1678
Jim_Hahn_,2264,666
Jim_Harrick_,2663,928
Jim_OBrien_,3082,1216
Jim_Tressel_,2369,734
Jimmy_Carter_,1469,190
Jimmy_Kimmel_,2791,1020
Jiri_Novak_,2385,742
Jo_Dee_Messina_,3619,1505
Joan_Claybrook_,2778,1012
Joan_Laporta_,1886,408
Job_Cohen_,3460,1439
Jodie_Foster_,3379,1398
Joe_Calzaghe_,3050,1198
Joe_Dumars_,1639,267
Joe_Gatti_,2613,898
Joe_Lieberman_,1673,291
Joe_Mantello_,3095,1224
Joe_Nichols_,2887,1089
Joe_Torre_,4149,1633
Joerg_Haider_,2592,884
John_Abizaid_,3427,1424
John_Allen_Muhammad_,2123,569
John_Ashcroft_,3262,1336
John_Banko_,1578,241
John_Blaney_,3095,1225
John_Bolton_,2407,754
John_Brady_,3848,1576
John_Cusack_,1598,251
John_Edwards_,3432,1425
John_F_Kennedy_Jr_,4002,1613
John_Garamendi_,2088,548
John_Howard_,938,53
John_Jumper_,2613,899
John_Kerry_,2242,650
John_Malkovich_,3170,1285
John_Manley_,2566,869
John_Mayer_,1825,373
John_McCain_,2734,973
John_McCallum_,1108,93
John_McCormack_,504,9
John_McEnroe_,2246,654
John_Negroponte_,2279,675
John_Paul_II_,2129,573
John_Reid_,3245,1328
John_Reilly_,3158,1275
John_Rigas_,2410,756
John_Rosa_,2661,927
John_Rowland_,3162,1278
John_Ruiz_,1005,64
John_Snow_,2664,930
John_Spencer_,3402,1411
John_Stallworth_,3661,1512
John_Stockton_,3662,1513
John_Swofford_,3496,1458
John_Taylor_,984,61
John_Timoney_,923,50
John_Travolta_,2063,527
John_Walsh_,2938,1125
John_Warner_,709,21
John_Wolf_,1214,112
Johnny_Carson_,3168,1284
Johnny_Depp_,2820,1041
Johnny_Tapia_,1486,195
Johnny_Unitas_,3117,1251
Johnson_Panjaitan_,3815,1566
Jolanta_Kwasniewski_,2319,700
Jon_Corzine_,3229,1319
Jon_Gruden_,2538,848
Jon_Voight_,2372,736
Jonathan_Edwards_,2790,1019
Jonathan_Mostow_,3469,1443
Jong_Thae_Hwa_,2810,1037
Jong_Wook_Lee_,3296,1354
Jorge_Arce_,3235,1322
Jorge_Batlle_,3050,1199
Jorge_Castaneda_,771,27
Jorge_Rodolfo_Canicoba_Corral_,878,41
Jorge_Valdano_,2374,737
Joschka_Fischer_,1635,264
Jose_Canseco_,1530,216
Jose_Dirceu_,2426,764
Jose_Manuel_Durao_Barroso_,3362,1387
Jose_Maria_Aznar_,2194,614
Jose_Mourinho_,3015,1181
Jose_Sarney_,1529,214
Jose_Serra_,1775,349
Jose_Theodore_,2808,1035
Jose_Viegas_Filho_,1762,339
Joseph_Biden_,1450,183
Joseph_Blatter_,2940,1128
Joseph_Deiss_,2410,757
Joseph_Estrada_,4288,1656
Joseph_Ralston_,1644,274
Juan_Carlos_Ferrero_,3828,1571
Juan_Ignacio_Chela_,2363,725
Juan_Manuel_Marquez_,1647,278
Juan_Pablo_Montoya_,1898,418
Juan_Valencia_Osorio_,3872,1585
Juanes_,3036,1186
Jude_Law_,3152,1273
Judi_Dench_,2888,1090
Judy_Genshaft_,3748,1545
Juergen_Peters_,3388,1404
Julia_Tymoshenko_,1914,430
Julianna_Margulies_,1034,73
Julianne_Moore_,2648,919
Julie_Gerberding_,3483,1450
Julie_Taymor_,2395,748
Julio_Iglesias_Jr_,1657,283
Junichiro_Koizumi_,1259,128
