Name,Highest Rank,Fused Ranks
Anne_McLellan_,283,692
Anneli_Jaatteenmaki_,431,951
Annette_Bening_,7,19
Annette_Lu_,14,40
Anthony_Fauci_,195,504
Anthony_Hopkins_,792,1403
Anthony_LaPaglia_,8,22
Antonio_Banderas_,694,1304
Antonio_Palocci_,551,1143
Antonio_Trillanes_,18,52
Antony_Leung_,555,1149
Anwar_Ibrahim_,429,948
Arantxa_Sanchez-Vicario_,1230,1620
Ari_Fleischer_,660,1272
Arianna_Huffington_,829,1426
Ariel_Sharon_,120,335
Arlen_Specter_,12,34
Arminio_Fraga_,55,160
Arnaud_Clement_,650,1261
Arnold_Palmer_,539,1120
Arnold_Schwarzenegger_,1016,1543
Arnoldo_Aleman_,273,670
Aron_Ralston_,527,1105
Arsinee_Khanjian_,9,25
Art_Hoffmann_,72,208
Art_Howe_,78,225
Arturo_Gatti_,369,838
Arye_Mekel_,348,805
Asa_Hutchinson_,290,709
Ashanti_,899,1476
Ashton_Kutcher_,1101,1575
Atal_Bihari_Vajpayee_,710,1319
Augustin_Calleri_,341,795
Augusto_Pinochet_,100,282
Augusto_Roa_Bastos_,915,1488
Aung_San_Suu_Kyi_,906,1480
Azra_Akin_,382,866
Barbara_Brezigar_,149,405
Barbara_Walters_,384,868
Barbra_Streisand_,759,1376
Barrett_Jackman_,748,1362
Barry_Alvarez_,291,711
Barry_Zito_,425,942
Bashar_Assad_,196,506
Begum_Khaleda_Zia_,744,1358
Ben_Affleck_,871,1465
Ben_Curtis_,348,806
Ben_Glisan_,405,907
Ben_Howland_,372,845
Benazir_Bhutto_,1256,1631
Benjamin_Netanyahu_,702,1310
Bernard_Landry_,370,841
Bernard_Law_,458,1000
Bernard_Lord_,248,617
Bernardo_Segura_,682,1294
Bertie_Ahern_,707,1316
Bertrand_Bonello_,459,1002
Beth_Jones_,423,937
Betsy_Smith_,428,946
Bijan_Darvish_,816,1420
Bijan_Namdar_Zangeneh_,65,189
Biljana_Plavsic_,406,909
Bill_Belichick_,150,407
Bill_Callahan_,244,607
Bill_Clinton_,79,229
Bill_Frist_,80,231
Bill_Gates_,432,952
Bill_Graham_,118,329
Bill_McBride_,880,1469
Bill_Nelson_,1116,1579
Bill_Parcells_,220,557
Bill_Paxton_,283,693
Bill_Simon_,822,1424
Bill_Sizemore_,1175,1604
Billy_Crystal_,20,58
Billy_Graham_,444,975
Billy_Sollie_,70,204
Binyamin_Ben-Eliezer_,1329,1653
Blythe_Danner_,133,366
Blythe_Hartley_,800,1408
Bo_Pelini_,882,1470
Bo_Ryan_,289,706
Bob_Beauprez_,40,115
Bob_Colvin_,86,248
Bob_Dole_,214,546
Bob_Geldof_,124,346
Bob_Graham_,267,656
Bob_Hope_,43,124
Bob_Huggins_,72,209
Bob_Stoops_,758,1375
Bobby_Goldwater_,1129,1586
Bobby_Robson_,693,1302
Bode_Miller_,1214,1617
Bono_,16,47
Boris_Becker_,280,687
Boris_Berezovsky_,192,497
Boris_Yeltsin_,1264,1634
Brad_Garrett_,85,246
Brad_Johnson_,176,466
Branko_Crvenkovski_,669,1280
Brendan_Hansen_,482,1042
Brian_Cowen_,10,28
Brian_Griese_,345,802
Brian_Heidik_,125,348
Brian_Mulroney_,251,625
Brian_Wells_,7,20
Bridget_Fonda_,609,1213
Bridgette_Wilson-Sampras_,264,651
Brigitte_Boisselier_,49,142
Britney_Spears_,836,1435
Brooke_Shields_,304,737
Bruce_Springsteen_,410,918
Bruce_Van_De_Velde_,50,146
Bruce_Weber_,125,349
Bud_Selig_,166,440
Bulent_Ecevit_,448,981
Butch_Davis_,736,1346
Byron_Scott_,77,222
Calista_Flockhart_,79,230
Cameron_Diaz_,1105,1577
Camilla_Parker_Bowles_,544,1132
Candice_Bergen_,1290,1646
Candie_Kung_,1287,1644
Carl_Reiner_,972,1517
Carla_Del_Ponte_,117,326
Carla_Myers_,193,501
Carlo_Ancelotti_,118,330
Carlos_Bianchi_,914,1486
Carlos_Ghosn_,654,1266
Carlos_Manuel_Pruneda_,353,811
Carlos_Menem_,103,288
Carlos_Mesa_,30,87
Carlos_Moya_,434,955
Carlos_Ortega_,583,1187
Carlos_Quintanilla_Schmidt_,267,657
Carlos_Ruiz_,550,1140
Carlos_Vives_,120,336
Carly_Fiorina_,548,1137
Carmen_Electra_,156,416
Carol_Burnett_,574,1173
Carol_Moseley_Braun_,726,1333
Carolina_Kluft_,625,1229
Carolina_Moraes_,741,1352
Caroline_Kennedy_,268,658
Carolyn_Dawn_Johnson_,322,764
Carrie-Anne_Moss_,723,1330
Carson_Daly_,145,394
Carson_Palmer_,678,1287
Cate_Blanchett_,28,81
Catherine_Deneuve_,853,1445
Catherine_Zeta-Jones_,208,533
Cathy_Freeman_,1383,1665
Cecilia_Bolocco_,1041,1552
Celine_Dion_,478,1035
Celso_Amorim_,68,198
Cesar_Gaviria_,172,455
Cesar_Maia_,80,232
Chakib_Khelil_,37,107
Chan_Gailey_,1278,1639
Chanda_Rubin_,750,1366
Chang_Dae-whan_,74,214
Charles_Bronson_,443,973
Charles_Grassley_,1242,1625
Charles_Kartman_,762,1379
Charles_Mathews_,554,1148
Charles_Moose_,1065,1561
Charles_Schumer_,481,1040
Charles_Taylor_,519,1093
Charlie_Zaa_,1058,1559
Charlotte_Rampling_,918,1491
Charlton_Heston_,499,1066
Chen_Liang_Yu_,851,1442
Chen_Shui-bian_,412,921
Cherie_Blair_,809,1414
Chick_Hearn_,88,253
Chita_Rivera_,522,1097
Choi_Sung-hong_,148,402
Chok_Tong_Goh_,11,31
Chris_Bell_,356,815
Chris_Byrd_,1153,1597
Chris_Cooper_,104,292
Chris_Rock_,1159,1601
Chris_Tucker_,364,828
Christian_Fittipaldi_,958,1507
Christian_Longo_,984,1525
Christian_Wulff_,4,12
Christina_Aguilera_,275,676
Christine_Baumgartner_,692,1300
Christine_Ebersole_,430,949
Christine_Gregoire_,81,234
Christine_Todd_Whitman_,407,910
Christopher_Patten_,9,26
Christopher_Reeve_,41,118
Christopher_Walken_,81,235
Chuck_Amato_,420,932
Chuck_Yeager_,417,928
Chung_Mong-hun_,12,35
Chung_Mong-joon_,456,996
Cindy_Crawford_,404,905
Cindy_Margolis_,499,1067
Ciro_Gomes_,168,445
Claire_Danes_,13,37
Claire_Hentzen_,172,456
Claire_Leger_,630,1235
Clara_Harris_,251,626
Clare_Short_,914,1487
Claudia_Pechstein_,727,1334
Claudia_Schiffer_,111,310
Clay_Aiken_,514,1087
Clint_Eastwood_,515,1089
Colin_Farrell_,218,553
Colin_Jackson_,468,1016
Colin_Montgomerie_,21,61
Colin_Powell_,119,332
Conan_OBrien_,447,978
Conchita_Martinez_,286,700
Condoleezza_Rice_,281,689
Constance_Marie_,1118,1581
Coretta_Scott_King_,1351,1658
Corinne_Coman_,1044,1554
Costas_Simitis_,276,678
Courtney_Love_,335,784
Cristina_Fernandez_,317,758
Cristina_Saralegui_,295,719
Cruz_Bustamante_,960,1510
Cyndi_Thompson_,14,41
Dai_Bachtiar_,146,398
Daisy_Fuentes_,143,389
Dalai_Lama_,835,1433
Dale_Earnhardt_Jr_,336,785
Damon_van_Dam_,185,483
Dan_Morales_,388,876
Dan_Wheldon_,1394,1667
Daniel_Day-Lewis_,170,450
Daniel_Radcliffe_,721,1328
Daniela_Hantuchova_,1422,1672
Darrell_Issa_,237,594
Darrell_Porter_,427,944
Darren_Clarke_,470,1020
Daryl_Hannah_,748,1363
Dave_Campo_,374,848
David_Anderson_,586,1192
David_Beckham_,521,1095
David_Bell_,1179,1605
David_Caraway_,892,1472
David_Caruso_,197,508
David_Coulthard_,142,386
David_Dodge_,147,400
David_Heyman_,95,270
David_Heymann_,555,1150
David_Hyde_Pierce_,643,1252
David_Kelley_,297,725
David_Leahy_,614,1218
David_Myers_,296,722
David_Nalbandian_,1126,1585
David_Spade_,416,927
David_Stern_,766,1381
David_Trimble_,35,101
David_Wells_,711,1320
David_Wolf_,466,1012
Dean_Barkley_,379,857
Debbie_Reynolds_,15,43
Debra_Brown_,213,543
Debra_Messing_,258,638
Demetrius_Ferraciu_,452,989
Demi_Moore_,813,1415
Denise_Johnson_,16,48
Dennis_Erickson_,230,578
Dennis_Hastert_,340,792
Dennis_Kozlowski_,114,317
Dennis_Kucinich_,52,151
Dennis_Powell_,636,1242
Denzel_Washington_,770,1386
Derek_Jeter_,752,1368
Derek_Lowe_,1337,1656
Desiree_Lemosi_,354,812
Dexter_Jackson_,1081,1569
Diana_Krall_,503,1072
Diana_Munz_,216,550
Diana_Taurasi_,728,1335
Diane_Green_,530,1111
Dianne_Feinstein_,142,387
Dick_Cheney_,38,109
Dick_Clark_,167,443
Dick_Latessa_,115,320
Dick_Vermeil_,661,1273
Dino_de_Laurentis_,17,50
Dolly_Parton_,799,1407
Dolma_Tsering_,169,448
Dominik_Garcia-Lorido_,414,923
Dominique_de_Villepin_,6,17
Don_Nickles_,208,534
Don_Siegelman_,749,1364
Donald_Evans_,859,1453
Donald_Fehr_,389,877
Donald_Pettit_,539,1121
Donald_Rumsfeld_,834,1432
Donatella_Versace_,1074,1565
Donna_Shalala_,138,379
Doris_Roberts_,134,368
Doris_Schroeder_,558,1152
Dorthy_Moxley_,343,799
Doug_Collins_,751,1367
Doug_Duncan_,1065,1562
Doug_Melvin_,561,1154
Drew_Barrymore_,790,1401
Duane_Lee_Chapman_,131,362
Dwayne_Johnson_,781,1395
Ed_Rosenthal_,645,1255
Ed_Smart_,619,1224
Eddie_Sutton_,730,1337
Eddy_Merckx_,531,1113
Edie_Falco_,379,858
Edmund_Hillary_,292,713
Edmund_Stoiber_,230,579
Eduard_Shevardnadze_,55,161
Eduardo_Duhalde_,629,1233
Edward_James_Olmos_,247,615
Edward_Kennedy_,400,895
Edward_Lu_,173,458
Edward_Norton_,185,484
Edward_Said_,213,544
Edwin_Edwards_,259,641
Edwina_Currie_,137,376
Eileen_Coparropa_,929,1495
Elena_Bovina_,477,1033
Eliane_Karp_,232,583
Elijah_Wood_,394,885
Elin_Nordegren_,440,966
Elinor_Caplan_,1155,1598
Elisabeth_Schumacher_,71,207
Elizabeth_Dole_,651,1263
Elizabeth_Hurley_,1167,1603
Elizabeth_Shue_,18,53
Elizabeth_Smart_,272,667
Elizabeth_Taylor_,64,186
Ellen_DeGeneres_,306,741
Ellen_Engleman_,258,639
Elsa_Zylberstein_,656,1268
Elton_John_,394,886
Elvis_Presley_,103,289
Emanuel_Ginobili_,832,1429
Emile_Lahoud_,117,327
Emily_Robison_,86,249
Emma_Thompson_,19,55
Emma_Watson_,242,604
Emmanuelle_Beart_,283,694
Emmit_Smith_,269,661
Enrique_Bolanos_,102,286
Eric_Clapton_,109,305
Eric_Hinske_,473,1025
Eric_Robert_Rudolph_,737,1347
Eric_Rosser_,101,283
Erik_Morales_,572,1170
Erika_Christensen_,15,44
Erika_Harold_,541,1126
Erin_Runnion_,337,786
Ernesto_Zedillo_,221,560
Ernie_Els_,404,906
Ernie_Eves_,379,859
Ernie_Fletcher_,525,1101
Ethan_Hawke_,91,262
Eunice_Barber_,188,489
Eva_Dimas_,730,1338
Evan_Rachel_Wood_,420,933
Evander_Holyfield_,118,331
Eve_Pelletier_,223,563
Fabiola_Zuluaga_,1010,1539
Fabrice_Santoro_,1282,1642
Farouk_al-Sharaa_,293,716
Faye_Dunaway_,164,437
Fayssal_Mekdad_,214,547
Federico_Trillo_,458,1001
Felipe_Perez_Roque_,959,1508
Felix_Mantilla_,1006,1536
Ferenc_Madl_,47,137
Fernando_Gonzalez_,1541,1677
Fernando_Henrique_Cardoso_,405,908
Fernando_Vargas_,221,561
Fidel_Castro_,246,612
Filippo_Inzaghi_,562,1156
Flavia_Delaroli_,1116,1580
Flor_Montulo_,49,143
Fran_Drescher_,678,1288
Frances_Fisher_,20,59
Francis_Ford_Coppola_,502,1070
Francis_George_,741,1353
Francis_Mer_,106,297
Francisco_Flores_,858,1449
Franco_Dragone_,450,985
Frank_Cassell_,661,1274
Frank_Dunham_Jr_,462,1006
Frank_Griswold_,1008,1537
Frank_Lautenberg_,254,630
Frank_Solich_,423,938
Frank_Stallone_,618,1221
Franko_Simatovic_,447,979
Franz_Beckenbauer_,565,1162
Franz_Fischler_,328,775
Franz_Muentefering_,11,32
Fred_Eckhard_,291,712
Fred_Funk_,1234,1622
Fred_Thompson_,44,127
Freddy_Garcia_,376,851
Fujio_Cho_,679,1290
GL_Peiris_,284,695
Gabriel_Batistuta_,1098,1574
Gabriel_Valdes_,130,359
Gao_Qiang_,628,1232
Garry_Kasparov_,90,259
Garry_Trudeau_,680,1291
Gary_Bergeron_,232,584
Gary_Carter_,129,357
Gary_Doer_,150,408
Gary_Forsee_,69,201
Gary_Locke_,852,1443
Gary_Williams_,437,961
Gary_Winnick_,250,622
Gene_Robinson_,503,1073
Geno_Auriemma_,575,1176
Geoff_Hoon_,796,1406
George_Brumley_,1048,1555
George_Clooney_,874,1467
George_Foreman_,1112,1578
George_Galloway_,266,654
George_HW_Bush_,731,1340
George_Karl_,364,829
George_Lopez_,936,1498
George_P_Bush_,253,629
George_Papandreou_,288,705
George_Pataki_,761,1377
George_Robertson_,40,116
George_Roy_Hill_,159,423
George_Ryan_,91,263
George_Tenet_,215,548
George_Voinovich_,144,392
George_W_Bush_,300,731
Georgi_Parvanov_,373,846
Geraldine_Chaplin_,640,1246
Gerard_Depardieu_,397,889
Gerardo_Gambala_,820,1423
Gerhard_Schroeder_,303,736
Gerry_Adams_,183,480
Gerry_Parsky_,145,395
Gian_Marco_,665,1277
Gianna_Angelopoulos-Daskalaki_,491,1054
Gil_de_Ferran_,1259,1633
Gilberto_Rodriguez_Orejuela_,1089,1571
Gillian_Anderson_,66,192
Gisele_Bundchen_,516,1090
Giuseppe_Gibilisco_,807,1410
Glafcos_Clerides_,725,1331
Gloria_Allred_,485,1045
Gloria_Macapagal_Arroyo_,223,564
Gloria_Trevi_,614,1219
Goh_Kun_,168,446
Goldie_Hawn_,296,723
Gonzalo_Sanchez_de_Lozada_,46,133
Goran_Persson_,558,1153
Gordon_Brown_,516,1091
Gordon_Campbell_,245,609
Grady_Irvin_Jr_,37,108
Grant_Hackett_,859,1454
Gray_Davis_,198,509
Greg_Gilbert_,1236,1623
Greg_Ostertag_,193,502
Greg_Owen_,855,1447
Greg_Rusedski_,865,1462
Gregg_Popovich_,11,33
Gregory_Geoffroy_,622,1227
Gregory_Hines_,568,1165
Gro_Harlem_Brundtland_,201,518
Guido_Westerwelle_,159,424
Guillaume_Soro_,1187,1610
Guillermo_Canas_,232,585
Guillermo_Coria_,961,1511
Guillermo_Ortiz_,21,62
Gunter_Pleuger_,10,29
Gus_Van_Sant_,304,738
Gustavo_Kuerten_,865,1463
Guy_Hemmings_,22,64
Guy_Ritchie_,305,739
Gwendal_Peizerat_,27,78
Gwyneth_Paltrow_,67,195
Habib_Rizieq_,441,968
Hal_Gehman_,210,538
Hal_Sutton_,175,464
Halle_Berry_,539,1122
Hamid_Karzai_,341,796
Hamzah_Haz_,550,1141
Hanan_Ashrawi_,285,697
Hannah_Stockbauer_,3,8
Hans_Blix_,576,1178
Harbhajan_Singh_,779,1393
Harrison_Ford_,45,130
Harry_Belafonte_,1361,1660
Harry_Kalas_,356,816
Harry_Schmidt_,23,67
Harvey_Weinstein_,24,70
Hashim_Thaci_,204,524
Hassan_Nasrallah_,116,324
Hassan_Wirajuda_,24,71
Hayley_Tullett_,201,519
Heath_Ledger_,1388,1666
Heather_Mills_,48,139
Hector_Babenco_,466,1013
Hee-Won_Han_,1407,1669
Heidi_Fleiss_,542,1128
Heidi_Klum_,833,1431
Heinz_Feldmann_,321,763
Heizo_Takenaka_,504,1074
Helen_Clark_,709,1318
Henrique_Meirelles_,496,1060
Herb_Sendek_,463,1007
Hermann_Maier_,93,267
Herta_Daeubler-Gmelin_,31,90
Hichiro_Naemura_,497,1063
Hideki_Matsui_,999,1532
Hilary_Duff_,1119,1583
Hillary_Clinton_,8,23
Hilmi_Ozkok_,88,254
Hipolito_Mejia_,1042,1553
Hisao_Oguchi_,25,73
Hitomi_Soga_,310,749
Holly_Hunter_,761,1378
Hootie_Johnson_,26,76
Horst_Koehler_,402,900
Hosni_Mubarak_,544,1133
Howard_Dean_,407,911
Howard_Schultz_,27,79
Howard_Smith_,677,1286
Hu_Jintao_,160,427
Hugh_Grant_,552,1144
Hugo_Chavez_,330,779
Hun_Sen_,640,1247
Iain_Duncan_Smith_,182,477
Ian_McKellen_,410,919
Ian_Thorpe_,114,318
Iban_Mayo_,28,82
Ibrahim_Jaafari_,453,991
Igor_Ivanov_,229,576
Ilan_Ramon_,854,1446
Imad_Moustapha_,181,476
Inam-ul-Haq_,391,880
Inocencio_Arias_,771,1388
Intisar_Ajouri_,1137,1589
Isabella_Rossellini_,154,413
Isabelle_Huppert_,292,714
Isaiah_Washington_,1421,1671
Ishaq_Shahryar_,610,1214
Ismail_Merchant_,902,1479
Iva_Majoli_,749,1365
JJ_Redick_,460,1003
JK_Rowling_,74,215
Jack_Grubman_,591,1199
Jack_Nicholson_,254,631
Jack_Straw_,704,1312
Jackie_Chan_,280,688
Jacqueline_Obradors_,460,1004
Jacques_Chirac_,514,1088
Jacques_Rogge_,978,1521
Jada_Pinkett_Smith_,704,1313
Jake_Gyllenhaal_,329,778
James_Blake_,385,871
James_Butts_,106,298
James_Caan_,589,1195
James_Cameron_,777,1392
James_Cunningham_,424,940
James_Franco_,146,399
James_Gandolfini_,792,1404
James_Ivory_,440,967
James_Jones_,637,1244
James_Kelly_,128,354
James_Kopp_,636,1243
James_Maguire_,308,745
James_McGreevey_,238,596
James_Morris_,495,1058
James_Parker_,1292,1647
James_Schultz_,131,363
James_Smith_,137,377
James_Traficant_,211,540
James_Wolfensohn_,76,220
Jamie_Villafane_,29,84
Jamling_Norgay_,780,1394
Jan-Michael_Gambill_,739,1349
Jan_Ullrich_,135,371
Jane_Fonda_,380,861
Jane_Kaczmarek_,619,1225
Jane_Pauley_,63,183
Janet_Napolitano_,1016,1544
Janet_Thorpe_,96,273
Janica_Kostelic_,1288,1645
Jason_Alexander_,110,308
Jason_Jennings_,384,869
Jason_Kidd_,301,732
Jason_Lezak_,613,1217
Javier_Solana_,25,74
Javier_Weber_,391,881
Jay_Garner_,930,1496
Jay_Leno_,424,941
Jay_Rasulo_,90,260
Jayson_Williams_,148,403
Jean-Claude_Braquet_,58,169
Jean-Claude_Juncker_,268,659
Jean-Claude_Trichet_,523,1098
Jean-David_Levitte_,108,302
Jean-Francois_Pontal_,327,774
Jean-Marc_de_La_Sabliere_,713,1322
Jean-Pierre_Raffarin_,832,1430
Jean-Sebastien_Giguere_,108,303
Jean_Brumley_,577,1179
Jean_Carnahan_,369,839
Jean_Charest_,323,767
Jean_Chretien_,581,1183
Jeanne_Moreau_,438,963
Jeb_Bush_,1271,1637
Jeff_Van_Gundy_,548,1138
Jefferson_Perez_,887,1471
Jeffrey_Archer_,252,627
Jeffrey_Immelt_,529,1109
Jeffrey_Jones_,328,776
Jeffrey_Scott_Postell_,1190,1611
Jelena_Dokic_,782,1396
Jennifer_Aniston_,367,834
Jennifer_Capriati_,475,1027
Jennifer_Connelly_,457,998
Jennifer_Garner_,19,56
Jennifer_Keller_,198,510
Jennifer_Lopez_,1394,1668
Jennifer_Reilly_,254,632
Jennifer_Rodriguez_,594,1202
Jennifer_Thompson_,770,1387
Jeong_Se-hyun_,136,374
Jeremy_Greenstock_,25,75
Jeremy_Shockey_,426,943
Jerry_Falwell_,132,364
Jerry_Regier_,219,555
Jerry_Springer_,78,226
Jesse_Harris_,698,1307
Jesse_Jackson_,1355,1659
Jesse_James_Leija_,155,415
Jesse_Ventura_,375,849
Jessica_Alba_,139,381
Jessica_Lange_,95,271
Jessica_Lynch_,1151,1596
Jia_Qinglin_,467,1014
Jiang_Zemin_,898,1474
Jim_Carrey_,311,751
Jim_Edmonds_,1252,1629
Jim_Furyk_,863,1458
Jim_Hahn_,807,1411
Jim_Harrick_,663,1275
Jim_OBrien_,123,343
Jim_Tressel_,494,1057
Jimmy_Carter_,135,372
Jimmy_Kimmel_,289,707
Jiri_Novak_,229,577
Jo_Dee_Messina_,30,88
Joan_Claybrook_,257,637
Joan_Laporta_,177,469
Job_Cohen_,632,1238
Jodie_Foster_,687,1298
Joe_Calzaghe_,976,1518
Joe_Dumars_,419,931
Joe_Gatti_,325,771
Joe_Lieberman_,36,104
Joe_Mantello_,937,1499
Joe_Nichols_,417,929
Joe_Torre_,808,1412
Joerg_Haider_,508,1077
John_Abizaid_,765,1380
John_Allen_Muhammad_,1026,1548
John_Ashcroft_,204,525
John_Banko_,443,974
John_Blaney_,553,1146
John_Bolton_,354,813
John_Brady_,600,1206
John_Cusack_,260,643
John_Edwards_,665,1278
John_F_Kennedy_Jr_,32,93
John_Garamendi_,579,1181
John_Howard_,338,787
John_Jumper_,971,1516
John_Kerry_,592,1201
John_Malkovich_,225,568
John_Manley_,273,671
John_Mayer_,450,986
John_McCain_,44,128
John_McCallum_,115,321
John_McCormack_,384,870
John_McEnroe_,317,759
John_Negroponte_,140,383
John_Paul_II_,526,1103
John_Reid_,128,355
John_Reilly_,286,701
John_Rigas_,218,554
John_Rosa_,339,789
John_Rowland_,121,337
John_Ruiz_,320,762
John_Snow_,8,24
John_Spencer_,1104,1576
John_Stallworth_,310,750
John_Stockton_,513,1086
John_Swofford_,583,1188
John_Taylor_,142,388
John_Timoney_,467,1015
John_Travolta_,658,1270
John_Walsh_,86,250
John_Warner_,105,294
John_Wolf_,31,91
Johnny_Carson_,866,1464
Johnny_Depp_,32,94
Johnny_Tapia_,463,1008
Johnny_Unitas_,269,662
Johnson_Panjaitan_,627,1230
Jolanta_Kwasniewski_,263,648
Jon_Corzine_,32,95
Jon_Gruden_,22,65
Jon_Voight_,226,569
Jonathan_Edwards_,358,819
Jonathan_Mostow_,581,1184
Jong_Thae_Hwa_,195,505
Jong_Wook_Lee_,33,96
Jorge_Arce_,456,997
Jorge_Batlle_,1198,1616
Jorge_Castaneda_,29,85
Jorge_Rodolfo_Canicoba_Corral_,219,556
Jorge_Valdano_,249,619
Joschka_Fischer_,297,726
Jose_Canseco_,46,134
Jose_Dirceu_,242,605
Jose_Manuel_Durao_Barroso_,210,539
Jose_Maria_Aznar_,814,1416
Jose_Mourinho_,34,99
Jose_Sarney_,630,1236
Jose_Serra_,83,240
Jose_Theodore_,364,830
Jose_Viegas_Filho_,370,842
Joseph_Biden_,119,333
Joseph_Blatter_,369,840
Joseph_Deiss_,175,465
Joseph_Estrada_,1079,1568
Joseph_Ralston_,62,180
Juan_Carlos_Ferrero_,863,1459
Juan_Ignacio_Chela_,469,1019
Juan_Manuel_Marquez_,507,1076
Juan_Pablo_Montoya_,274,674
Juan_Valencia_Osorio_,898,1475
Juanes_,928,1494
Jude_Law_,35,102
Judi_Dench_,38,110
Judy_Genshaft_,1146,1593
Juergen_Peters_,1497,1676
Julia_Tymoshenko_,107,300
Julianna_Margulies_,36,105
Julianne_Moore_,478,1036
Julie_Gerberding_,1220,1618
Julie_Taymor_,403,903
Julio_Iglesias_Jr_,10,30
Junichiro_Koizumi_,381,863
Justin_Gatlin_,199,512
Justin_Guarini_,363,827
Justin_Leonard_,246,613
Justin_Timberlake_,186,485
Justine_Henin_,358,820
Justine_Pasek_,418,930
Kalpana_Chawla_,858,1450
Kamal_Kharrazi_,784,1400
Karen_Mok_,599,1205
Karin_Stoiber_,89,256
Kate_Capshaw_,119,334
Kate_Hudson_,496,1061
Kate_Winslet_,60,174
Katherine_Harris_,528,1108
Kathleen_Glynn_,213,545
Kathleen_Kennedy_Townsend_,571,1168
Kathryn_Bigelow_,844,1439
Kathy_Winters_,192,498
Katie_Harman_,39,112
Keanu_Reeves_,67,196
Keira_Knightley_,505,1075
Keith_Bogans_,38,111
Kelli_White_,39,113
Kelly_Clarkson_,1014,1542
Kelvin_Sampson_,631,1237
Kemal_Dervis_,944,1502
Ken_Macha_,259,642
Ken_Watanabe_,138,380
Kenneth_Bowersox_,89,257
Kenneth_Branagh_,126,351
Kenneth_Evans_,446,977
Kent_Rominger_,357,817
Kevin_Costner_,939,1500
Kevin_Spacey_,439,964
Kevin_Stallings_,639,1245
Kieran_Prendergast_,535,1118
Kifah_Ajouri_,1028,1549
Kiki_Vandeweghe_,75,217
Kim_Clijsters_,101,284
Kim_Dae-jung_,15,45
Kim_Jin-sun_,605,1212
Kim_Jong-Il_,163,433
Kim_Ryong-sung_,42,121
Kim_Yong-il_,553,1147
Kimi_Raikkonen_,835,1434
King_Abdullah_II_,574,1174
